#Activity	walking 
#ActivityID	1 
#Date 10-20-15-41
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7184	-4244	13892	-147	131	-43	-21408	-13904	-8680	-1253	1037	-815	-20592	-2640	-13280	-264	2059	-755	13792	21344	19024	455	-4007	1541	-12152	1136	-40	1263	-1055	403	-26480	-7184	-18000	-56	-3376	598	176	177	1
-8276	-5076	14268	-290	295	-20	-15208	-7696	-10560	2200	913	-20	-20744	1528	-8592	508	2540	546	8528	19040	16976	634	-4911	2029	-5632	3608	-2440	777	-2478	691	-24512	-5136	-16944	390	-3777	674	155	170	1
-8104	-6060	13648	-339	299	-58	-18384	2480	-6224	815	671	35	-14704	-4584	-3888	593	2648	419	1240	15088	14624	808	-5641	2566	-5976	1968	-3872	262	-3769	1181	-14472	-688	-18680	-156	-3304	249	154	148	1
-7524	-7080	13300	-227	308	42	-16008	-2784	-2760	-1028	378	-249	-16240	-384	-2328	695	2667	117	-1248	8488	12272	1523	-6074	3195	-7576	-896	-4400	-289	-4777	1578	-8848	-1400	-17640	-556	-3116	233	155	127	1
-7460	-7240	13184	-79	339	163	-14120	-3496	-2768	-1629	323	-467	-16368	4432	-2464	-294	2598	9	-5624	8024	12992	2265	-6071	3701	-7768	-3952	-6272	-101	-5433	1667	-3672	-472	-17656	-869	-2344	248	145	137	1
-7792	-5888	13036	-18	358	203	-16232	-8320	-2912	-1005	380	-313	-15760	888	-704	-936	2399	205	-11664	8304	17040	2355	-6118	3949	-8840	-2744	-8616	326	-6060	1851	-656	1760	-16120	-791	-1763	242	140	139	1
-7704	-5600	13352	-13	427	276	-18008	-4568	-3240	212	447	7	-11544	1264	976	-993	2260	616	-15376	7080	20760	2318	-6216	3872	-12016	-4456	-9984	307	-6588	2144	1520	2584	-16512	-1877	-1379	110	145	140	1
-7996	-4768	13860	-100	518	335	-15784	272	-3176	113	495	-45	-12624	368	5488	-460	2380	644	-20808	7896	24464	2717	-6113	3753	-15824	-6040	-10928	491	-6764	2228	5536	1928	-15712	-2629	-1046	-229	135	130	1
-8912	-5120	12700	-154	585	325	-14368	672	-2736	-839	601	-203	-16856	-2088	1696	-552	3099	495	-26784	14104	27576	2844	-5938	3916	-21208	-2088	-14120	484	-6901	2214	1232	72	-11992	-1933	-1234	-325	123	132	1
-8552	-5916	12232	-161	550	375	-13824	-2848	-208	-1314	785	-319	-19072	-664	664	-1157	2484	767	-32768	18712	31392	2590	-5528	4457	-32744	-1576	-18664	-126	-7086	2563	-2160	-800	-3920	-884	-1776	-188	125	155	1
-8876	-6656	12724	-123	596	474	-14536	-5328	1200	-1080	1106	-320	-22512	2328	6648	-674	1487	238	-32768	8616	25648	2598	-4675	5045	-26984	2208	-19016	-1143	-6598	2008	-7000	2656	144	-645	-1535	107	161	151	1
-9440	-5444	13288	-106	732	494	-16248	-4160	616	-831	1504	-164	-18416	-3776	9496	-1111	2083	-233	-32768	6544	16464	1297	-3417	5431	-24512	-1096	-25992	-2306	-5634	1182	-16968	5776	6696	-296	-1873	729	150	144	1
-8668	-6120	14536	-101	1075	573	-18224	-2248	2432	-797	1874	-79	-17864	-2136	11168	-1153	2555	13	-32768	-15696	-7992	-181	-2363	4783	-16152	-2184	-30888	-2548	-3913	561	-32768	728	23952	-1484	-4536	1085	128	139	1
-8348	-5604	16232	-115	1732	703	-19592	-2392	6048	-672	2438	-88	-24664	128	16296	-754	1900	347	-32768	-25824	-19168	605	-357	2903	-824	-368	-32768	-2848	-1692	256	-22360	-19528	23808	-1136	-1398	718	116	107	1
-7884	-5468	18072	-171	2639	887	-20976	-2520	5592	95	3161	51	-31320	-2400	16440	-339	1045	253	-32768	-27672	-16656	142	519	1056	2592	-8840	-32768	-1067	1168	-59	-9808	-1024	19832	-1431	1381	-240	67	49	1
-7072	-5948	19916	-326	3820	1194	-26096	-1120	4368	610	3796	-17	-27632	-5048	18080	21	45	143	-32768	-18544	-9512	414	1419	-1129	-4536	848	-32768	838	3556	644	-16264	-6536	-1600	-641	2166	-224	51	42	1
-4404	-9096	19588	-587	5322	1952	-32768	2176	6408	198	4146	-234	-27664	-3896	25200	106	-1216	437	-1816	27032	23168	-4482	2888	-1797	-25720	1608	12952	1693	4015	-213	19728	13120	-32768	2902	6023	-310	84	77	1
-136	-12456	25096	-1162	7163	3485	-32768	4176	12472	-1569	4213	-632	-31488	1600	32767	4296	-1026	69	-4256	-29200	19992	-4454	6555	-5030	-32768	9968	568	-2854	1922	730	-32768	32767	31472	-2819	-2555	1479	154	160	1
-10792	-13480	23368	-1751	9683	5164	-32768	792	13008	-3625	3789	-727	-26112	26240	23616	-1106	-2565	1104	-32768	9144	20656	-1805	3842	-2544	-18800	-32768	-32768	-6228	4384	-2079	-32768	-32768	-17872	-7179	1622	-46	124	222	1
-32768	-12896	25152	-2710	10703	5179	-32768	-7456	-7568	-3625	4314	-207	-32752	-8952	-12952	-5275	-1109	1226	-32768	-9360	32767	-1401	2095	-1425	-20016	5304	-29408	-2067	3004	-313	-10768	-17392	-14800	1878	647	-87	151	187	1
-32768	-32768	32767	-2448	8823	5509	-32768	-25496	-5776	-2118	3193	-245	-32768	-3360	-13224	-3267	-2682	386	-12224	18472	8912	-329	1307	-817	-8664	-14520	-22640	818	2588	1329	13688	5000	-23736	3423	1066	-632	155	147	1
-8892	-32768	32767	-230	3571	4463	-20968	-17320	-29872	1930	2591	-796	-32768	-272	-6248	-374	-2927	-1385	-8824	4920	14096	-255	741	-493	-18840	6464	-17632	2933	2351	327	-28160	25944	-23304	2342	2454	865	155	131	1
-11716	-32768	32767	-622	-5330	-263	-20312	1600	4216	-84	1502	334	-32768	-2232	-10904	965	-2374	-1732	-9992	5760	13176	-170	564	-314	-20040	13160	-15352	1749	1375	566	-30880	17272	-20720	9	2526	1931	95	138	1
17452	-21364	18380	1000	-5273	-864	-14904	-8128	2024	25	-1103	471	-32768	8608	-17016	586	-2378	-1597	-9224	4992	14408	-67	490	-208	-16840	4440	-12000	-1294	635	-320	-21744	7648	-12480	-1201	2785	-497	91	128	1
14860	-13144	15100	205	-4475	-1790	-7520	1592	-2648	1010	-2584	-163	-23928	6696	-16032	-201	-3121	-1155	-8208	5848	13448	303	636	-129	-20944	-6544	-9368	-1486	292	-83	-16992	-6568	-7672	-1690	2747	72	123	113	1
2312	-15432	16588	-609	-4768	-2858	-4896	176	-4056	11	-3733	307	-17360	792	-16400	63	-3658	-885	-9168	5704	13080	547	850	-194	-19184	-6240	-5008	614	209	285	-15832	-6424	-6168	-1582	2880	337	132	65	1
-6960	-15448	15848	-303	-5533	-3496	-6584	-4616	-5576	34	-4638	62	-4736	4688	-14536	46	-3006	-1157	-7992	8008	11896	708	974	-209	-18520	2992	-3048	1698	205	375	-15752	-3448	-2952	375	3798	470	112	66	1
-7820	-9516	13372	-23	-5992	-3761	-6072	-2792	-4696	491	-5416	-7	-2640	2032	-15424	146	-2493	-1170	-8448	8904	10304	627	933	-306	-15800	7024	-1136	1148	197	262	-16968	-5632	72	1490	3154	981	113	76	1
-11804	-10656	13132	-361	-5957	-3917	-7936	-2016	-7480	1844	-6115	-377	-4232	2344	-16144	234	-2106	-1147	-7352	8920	11408	350	887	-549	-16784	4576	1792	1129	379	195	-12528	208	6280	993	2471	662	112	71	1
-14496	-10472	16308	-456	-5836	-3871	-10288	-208	-7680	1201	-6033	517	3472	5832	-15328	668	-1911	-836	-9552	7968	9808	189	848	-635	-15120	3048	64	685	553	209	-10528	1736	4872	223	2031	1005	118	90	1
-20940	-12080	21360	-662	-6049	-3939	-12520	-3152	-11552	1338	-6700	368	3464	2128	-14632	1516	-1666	-397	-10352	7632	8200	-124	638	-544	-12272	3376	-528	543	749	51	-20456	-640	-200	1620	2924	950	118	94	1
-25924	-16344	24092	-695	-6123	-4301	-18104	-5088	-14536	1424	-7107	223	3120	2432	-14808	2695	-1928	-325	-10176	7336	10080	-296	403	-593	-14456	3472	-664	895	1090	14	-20856	1120	368	1415	2576	1053	114	89	1
-32768	-22068	26952	-439	-5841	-4921	-30832	-5576	-19152	1848	-7307	474	2768	3352	-14768	2829	-1988	-269	-9800	8200	10264	-414	360	-721	-17752	2776	608	1548	1539	47	-19432	968	2400	1766	2270	661	114	91	1
-32768	-18860	24844	-28	-5456	-5749	-25912	-6048	-23336	1165	-7019	572	-7024	-2488	-3248	1836	-1755	-663	-10032	5720	11312	-455	548	-767	-15520	2320	1488	1321	1672	-34	-15160	2984	4600	1661	2273	786	110	91	1
-32768	-13864	13172	543	-5073	-5360	-29232	-24000	-26896	997	-6244	404	-11672	-7448	2184	1438	-1396	-810	-9656	4592	13888	-312	911	-667	-15992	1904	2264	634	2075	-318	-15976	-608	2600	951	2022	643	107	98	1
-32768	-196	-11100	-277	-4134	-3773	-18760	-11160	-29952	1275	-4527	-106	-32768	-1640	32767	1609	-4988	-1125	-8712	6432	16400	-168	1657	-680	-23392	1072	2824	-232	2483	-610	-28384	-1576	5040	742	1409	448	128	120	1
-32768	14648	-28308	-1076	-1928	-2039	-2240	-6256	-32768	1075	-2384	-547	-18776	26792	15544	292	-2579	-2158	-8432	8120	17592	-9	2589	-978	-26760	920	3840	-286	2903	-685	-31512	3040	8008	621	1108	-34	122	113	1
-32768	17276	-29196	-1550	-493	-1059	-112	1392	-32768	-1557	220	-694	-5032	-4560	32767	-1684	1410	-261	-8312	10080	17920	98	3513	-1506	-25536	2912	5736	-132	3379	-729	-29864	600	12128	107	383	9	119	108	1
-32768	18716	-30464	-1548	-338	-765	-280	-8024	-32768	-1415	2858	-900	-6416	-2040	27120	-1602	1918	-472	-7936	10440	18152	118	3674	-1610	-27688	1496	7712	-244	3849	-744	-29136	-3184	15144	-150	-731	-95	95	92	1
-4344	-32768	-1016	1681	2958	893	-10976	-7224	-13880	-742	4211	-932	12824	17240	-29256	-1086	6483	-493	-4192	14784	19808	476	5915	-3622	-32008	-5744	10088	373	4161	-330	-25800	-7864	24104	326	-1617	-448	95	74	1
32767	7280	17008	4274	6357	3168	-32768	-32768	32767	2061	1595	-684	-14776	-31096	31584	-1007	1113	624	-24384	12336	26560	534	8191	-4766	-32768	-3448	16208	2530	4199	-275	-23296	-19360	32767	-3698	-2343	-605	40	21	1
-32768	-4844	32767	1318	4877	4015	840	28152	-32768	10556	3956	1258	-32768	-11720	800	6376	-685	-1019	-32768	12712	25552	1449	9278	-4819	-32768	2168	-2496	1985	4646	-362	-21776	-6320	4424	4851	-1986	-602	0	0	1
-17560	6644	27220	2444	1441	1063	-18552	-12144	-14488	778	4721	-788	-29784	29792	-24456	3868	2914	-796	-32768	32767	32767	1577	8343	-5214	-32768	21368	1704	1573	4207	-654	-32768	17448	-23288	6355	-2172	-315	55	54	1
-12576	-19088	10888	377	460	223	-11496	7256	-16392	-38	2736	-1094	2064	26440	-23080	-434	684	-127	-15008	32767	32767	-2	4874	-4998	-32768	19736	552	1262	4051	-649	-32768	10336	-15792	2698	-3286	733	161	168	1
-11792	-5356	14792	185	154	84	-8136	5944	-21960	-2047	2194	-755	-18024	3344	-22728	-1813	1753	1202	-32768	32767	32767	955	-2616	-866	-21352	-2136	-14312	-787	2705	-507	-32768	6560	-13240	-1299	-3690	554	196	198	1
-8452	-6588	13204	-78	103	-54	-22384	-8624	-14312	-3373	1486	-1139	-22816	-8424	-16360	-1166	2340	-994	12848	25784	25736	185	-4775	412	-19480	784	1472	1274	-295	-376	-32768	-6040	-18184	-957	-2977	529	196	199	1
-7440	-4964	13960	-147	148	-48	-20976	-16136	-9568	-763	873	-582	-21048	-9944	-15864	-1016	2423	-853	10016	20728	18224	496	-5481	1013	-10800	-272	-1824	1235	-1864	471	-25632	-8008	-17696	61	-3474	524	185	193	1
-7920	-5868	13864	-242	236	-37	-15216	-4496	-8160	1303	833	84	-19232	512	-6864	823	2648	755	6544	17192	15072	957	-6083	1759	-6208	-240	-3720	1318	-3305	525	-20488	-200	-17344	87	-3543	117	161	177	1
-7492	-5380	13880	-282	285	-52	-17232	1248	-4640	224	638	-38	-13696	120	-2064	668	2711	121	-912	13696	12208	1483	-6373	2576	-7216	736	-5104	1342	-4334	1137	-12120	2088	-17224	-625	-3124	-167	168	155	1
-6992	-7160	13276	-217	341	36	-17624	-2816	-2224	-970	452	-307	-15712	-536	-2064	306	2730	-94	-4592	10960	10128	1974	-6411	3242	-8400	-440	-4952	1107	-5213	1506	-6200	16	-18328	-825	-2732	46	151	144	1
-7188	-7020	13368	-105	429	157	-15240	-5168	-2880	-1187	375	-319	-19296	2856	-1368	-321	2499	223	-9328	11216	12096	2124	-6149	3555	-7864	-456	-7136	1027	-5763	1909	-2472	784	-17080	-1241	-2107	161	150	134	1
-7840	-5852	13484	-44	482	255	-17256	-7816	-3640	-500	389	-25	-13248	1688	-2360	-1113	2416	527	-14344	10640	16568	2304	-5885	3795	-11272	720	-9248	192	-6289	2226	336	2208	-16008	-1633	-1645	74	140	127	1
-8160	-4404	13948	-95	541	333	-17800	-1312	-2784	-293	428	-86	-11728	-2216	1504	-881	2000	728	-20008	12000	20928	2509	-5621	4043	-14704	-3016	-9424	-478	-6645	2304	3536	-80	-16352	-2488	-1388	-208	135	125	1
-8124	-5216	13348	-157	620	342	-14384	-1424	-2168	-528	580	-169	-11600	-1512	7560	-266	2399	508	-24824	15312	25560	2533	-5380	4606	-20136	-2344	-14192	-1004	-6817	2181	3648	-928	-13224	-1980	-1320	-470	129	122	1
-8412	-6436	12604	-139	645	393	-14808	-3440	-808	-814	732	-165	-19352	560	1400	-1143	3097	618	-31760	17728	30608	2328	-4884	5402	-30536	-4120	-18256	-1142	-7234	2084	72	64	-6936	-1175	-1810	-339	132	135	1
-9020	-5936	12220	-128	610	499	-14008	-3088	1072	-1039	990	-211	-22272	1560	2696	-1147	1924	603	-32768	9992	28464	2037	-4530	5685	-27824	-1104	-18664	-774	-6992	2090	-5472	2968	-4096	-887	-1412	-128	122	149	1
-8748	-6268	13148	-77	672	544	-14856	-4360	840	-1262	1355	-172	-21000	-1744	8648	-1027	1617	-229	-32768	7432	21424	1487	-4150	5328	-24528	2912	-24048	-1795	-5994	1382	-9824	5728	1352	-728	-1511	580	157	140	1
-9896	-6028	13236	-82	871	597	-17464	-3776	1096	-1116	1732	-109	-17512	-3016	9888	-1616	2427	-193	-32768	-2744	1216	521	-3423	4383	-22856	-2520	-29360	-2072	-4885	859	-25224	1648	19048	-890	-3736	1094	138	129	1
-9072	-4816	15152	-68	1291	651	-17744	-3200	4520	-971	2213	-11	-18232	-1608	13544	-1409	2217	194	-32768	-18912	-19680	594	-1482	3313	-4016	-2936	-32768	-2403	-2796	433	-32768	-20296	18312	-1387	-3160	713	121	119	1
-7800	-5912	16936	-65	2051	855	-19200	-4176	6192	-257	2905	84	-28400	-3976	16896	-996	1358	337	-32768	-23392	-20072	598	325	2029	2296	-232	-32768	-1513	-89	200	-1208	632	29672	-155	162	-551	77	54	1
-7420	-5652	18828	-147	3082	1140	-23848	-992	4232	473	3558	44	-29648	-4448	17144	-284	465	154	-32768	-20744	-17136	513	1162	293	-2736	-48	-32768	28	2304	485	-18120	-6728	9152	-1510	1771	-171	46	41	1
-7544	-5784	19264	-152	3281	1198	-29448	-384	4080	396	4047	-109	-25840	-5568	21472	319	-656	230	-32768	32767	-13296	-3936	3306	-278	-8312	4400	-23760	37	4167	87	-16592	2640	18712	613	638	-102	52	37	1
-2768	-12604	22128	-523	6035	2754	-32768	2944	7408	-239	4310	-466	-27272	-4704	32767	412	-2302	425	32767	4632	32767	-2498	6842	-1823	-32768	-10496	32767	-618	1700	-1925	-2048	32767	-9984	1119	1360	1119	121	121	1
1380	-14120	26272	-1057	8538	4620	-32768	3096	17584	-2373	4097	-764	-25080	13352	-7776	-371	-923	1084	-32768	6472	32767	-1559	4603	-3324	-12224	-15968	-26688	-6819	2968	301	-32664	-14424	-5560	-5454	939	-894	150	211	1
-32768	-12384	23540	-2329	10996	5504	-32768	-5744	1360	-4128	3872	-492	-27256	5232	4112	-2608	-1052	1034	-28224	10720	18464	-2068	1992	-1630	-9064	7688	-28896	-1205	3979	-1766	-28192	-32768	-25528	-372	86	362	154	194	1
-32768	-29932	28880	-3678	10197	5065	-32768	-18816	-4384	-4098	4034	-330	-32280	-6072	-20488	-4448	-2178	799	-16792	10816	12944	-518	1046	-1023	-18840	-20496	-25560	-2081	2376	954	7584	12992	-28784	3456	1221	-305	152	172	1
-32768	-32768	32767	-1659	6389	5447	-26872	-28320	-9880	702	2536	-619	-32768	6152	-6688	-1823	-2924	-801	-8664	2256	15320	-347	677	-574	-14904	-5400	-20992	2724	2414	217	-13696	22456	-20808	1088	2055	77	159	146	1
-32768	-32768	32767	-402	-1955	1309	-20792	-2360	-17008	1483	1977	-478	-32768	-1408	-10144	-150	-2386	-1224	-8744	5704	13984	-125	566	-360	-24232	14248	-14552	2937	1781	687	-32208	10464	-18952	-303	2368	1822	97	141	1
19340	-32468	22304	932	-5438	-1668	-16752	-248	3624	-413	-568	377	-32768	3512	-17392	644	-2293	-1837	-9088	6184	13432	-50	459	-313	-15408	8184	-11288	-888	810	-141	-20112	5704	-11632	-790	2486	-255	90	136	1
18160	-13368	14964	525	-4539	-2418	-13048	-1776	24	780	-2066	-490	-27216	9608	-16648	-56	-3000	-1776	-7824	7000	13056	74	510	-237	-15632	5976	-11192	-1287	752	-191	-16480	-1312	-8560	-1434	2548	-334	112	117	1
4136	-12964	19216	-461	-4746	-3131	-4088	2344	-4656	1115	-3479	-210	-21896	5880	-16040	-177	-3401	-1342	-7400	7208	13088	163	644	-238	-18760	-7688	-6632	61	250	275	-14656	-2320	-5408	-1018	3048	613	135	99	1
-5060	-10860	18472	-546	-5685	-3645	-7056	152	-3832	602	-4360	-108	-17840	6032	-14728	-157	-3463	-1336	-8080	7376	12544	294	815	-292	-19072	1208	-4192	1456	303	287	-16408	-3768	-4816	-300	3413	391	115	63	1
-7572	-5776	15696	-429	-6439	-3797	-6456	2568	-4272	372	-5281	-245	-512	3512	-13568	-169	-2781	-1281	-7968	7760	11560	220	832	-369	-16064	4792	-2216	1077	200	262	-14808	-4632	-304	1305	3616	825	109	68	1
-6996	64	13580	-1100	-6333	-3645	-6960	1288	-4648	450	-5916	-158	-1872	2680	-15184	-244	-2233	-1157	-6992	6656	12128	83	817	-484	-16552	1976	-848	533	280	55	-14392	-5352	3664	1392	3001	895	114	63	1
-10704	-6368	16844	-1165	-5997	-3243	-10288	528	-8528	1249	-6420	-437	-480	2848	-14432	469	-1919	-926	-9160	6000	11496	32	797	-573	-16592	-1288	-1048	932	475	205	-9064	-1800	5000	3	2365	679	114	78	1
-17992	-7280	24512	-1035	-5997	-3065	-15120	3192	-12552	524	-6691	42	2256	4536	-13144	1005	-1755	-431	-9888	5656	9800	-76	677	-498	-13552	2680	-1528	553	474	98	-9104	-1112	3232	-63	2319	689	112	93	1
-25400	-8152	28688	-1406	-6333	-3405	-20240	2256	-13824	-177	-7184	-68	2880	1440	-13432	2019	-1848	-288	-10024	5760	9912	-81	655	-491	-13104	3440	-856	647	849	86	-21824	4480	-2456	1917	2508	990	115	89	1
-31040	-12980	26272	-1329	-6194	-3977	-20200	-3984	-14048	107	-7275	-282	-1000	3016	-10448	2164	-2145	-234	-9936	7280	9920	-191	457	-580	-17352	1544	-544	977	1118	92	-21840	2560	2224	1048	2394	984	114	88	1
-32768	-15696	23740	-675	-5265	-4669	-28952	-7312	-18640	1547	-6955	-252	-4808	688	-1920	1532	-2272	-312	-9608	6792	10864	-273	527	-591	-15312	1712	2896	1295	1510	-35	-18088	2384	6448	1064	2314	679	110	89	1
-32768	-10756	22220	-128	-4502	-5429	-26864	-4888	-24208	2341	-6172	329	-8176	-3968	1808	1530	-2082	-846	-9808	5576	12256	-257	765	-600	-15232	2528	2976	892	1879	-174	-15504	-2592	7544	1083	2353	437	119	111	1
-32768	-2792	7208	689	-3687	-5520	-25088	-6216	-27312	2001	-4734	677	-21784	-872	13368	645	-2590	-508	-8840	5592	15464	-197	1220	-579	-19408	2944	3336	138	2264	-470	-21320	-6328	2888	903	1782	728	118	117	1
-32768	5584	-19280	1328	-2308	-3669	-10680	-8960	-32768	2361	-3094	475	-32768	15824	21944	997	-3282	-1700	-8592	6280	15960	-185	1332	-598	-26032	-696	1288	-325	2678	-633	-31304	1144	4456	1276	1270	372	122	117	1
-32768	17324	-25604	-334	-820	-1708	-2688	-3272	-32768	1874	-1052	92	-824	-9472	32767	72	17	-203	-8312	8024	17784	4	2939	-1138	-26360	-16	2152	-101	3045	-715	-27456	6168	5736	641	857	77	122	118	1
-32768	14696	-30508	-1210	69	-188	-1576	-120	-32768	-1223	1399	-288	-18248	456	18616	432	1431	285	-7216	10592	18480	56	3867	-1618	-27024	4456	4888	-186	3408	-876	-29888	2104	11432	134	41	-64	109	103	1
-32768	9088	-18580	-1887	1426	1278	-2576	-10224	-32768	-2019	3387	-1227	-18280	3720	-1528	-166	1620	-96	-5960	13664	17472	260	4850	-2643	-29304	1288	8048	-317	3790	-875	-29528	-352	16448	-321	-909	-359	97	83	1
-16324	-4852	18628	1931	3412	1111	-19688	-10432	21544	-2361	3520	-903	6632	13688	-32768	-3317	7078	30	-3008	15416	20104	308	6320	-4242	-32768	-4104	11144	634	3981	-412	-26184	-3752	30672	63	-2243	-534	91	76	1
15088	32767	-2004	3618	7331	3850	-32768	-32768	2248	5286	2121	-1259	-32768	-32768	32767	478	-174	-490	-27472	18040	20104	278	8429	-5397	-32768	744	12224	2597	4101	-400	-25192	-16592	31200	-3176	-2108	-748	18	8	1
-32768	-3992	32767	1339	3363	3889	-328	18112	-32768	8838	4198	1715	-25776	392	-3312	5913	186	-466	-32768	7920	26848	1389	8705	-5386	-32768	1464	-8704	1375	4613	-460	-15944	-1888	1256	4860	-1727	-724	1	0	1
-29800	-11232	19184	2749	2205	1450	-32768	-9344	-31080	961	4461	-422	-29352	28040	-18840	3962	2713	-1613	-32768	32767	32767	1578	7669	-5665	-32768	19784	2184	1416	4146	-789	-32768	14392	-26912	5800	-2075	-125	38	30	1
-12028	-21780	10068	384	534	497	-7320	16592	-17288	-667	2656	-1042	-7400	17376	-24384	-816	766	495	-15984	32767	32767	98	3882	-5079	-29464	9424	-17568	-594	3107	-157	-32768	6256	-14616	2089	-3380	954	142	152	1
-12468	-2228	15808	312	168	222	-9368	-1640	-20784	-2238	2147	-706	-18336	-952	-19680	-1225	1770	670	-17936	32767	32767	-102	-2401	-511	-23488	-2424	-12136	-570	2627	-710	-32768	3216	-12352	-919	-3677	784	208	211	1
-8164	-5384	14180	65	102	17	-18216	-7264	-14080	-3283	1563	-1163	-15800	-8080	-14008	-808	2043	-662	14968	24888	21584	-483	-4119	925	-17104	1896	984	975	-83	-416	-32768	1264	-14192	-1114	-3510	669	201	205	1
-7612	-5164	13680	-4	103	-26	-20856	-14672	-9120	-860	874	-552	-20696	-6944	-12720	754	2558	236	11840	20064	16520	165	-4355	1512	-10824	-648	-1536	787	-1544	584	-24616	-6096	-18160	289	-3242	906	195	195	1
-7800	-4488	14540	-149	229	-34	-16960	-3048	-8440	1605	933	0	-21952	6232	-6576	1230	2568	821	5408	19552	15472	367	-5084	2223	-5248	2432	-3952	487	-2918	619	-22016	-1184	-17208	264	-3442	643	146	189	1
-7860	-3912	14392	-263	306	-51	-17944	4424	-5168	485	740	-173	-14656	5544	-896	691	2527	134	88	11688	13344	1071	-5658	3066	-6192	488	-4496	224	-4146	1105	-13104	1000	-16672	-554	-3214	260	168	167	1
-7568	-5672	13784	-298	380	-11	-15896	-144	-3176	-1081	538	-480	-14888	3736	-1632	-162	2550	-106	-3264	11424	10968	1796	-5804	3707	-8352	-624	-5144	-81	-5039	1502	-7184	-1904	-18112	-792	-2847	368	150	140	1
-7584	-6440	13432	-251	433	59	-14448	-6168	-3704	-1601	520	-562	-18272	1752	-2240	-1147	2471	72	-8896	9744	13608	1967	-5764	3986	-7264	-1296	-8152	82	-5636	1632	-3512	1096	-17776	-1092	-2101	327	145	137	1
-7580	-6880	13044	-172	453	159	-17120	-9824	-3336	-861	492	-304	-15272	232	-3680	-1784	2254	261	-15480	9456	18064	2305	-5943	4340	-9304	-1416	-10056	43	-6219	1906	160	3232	-16760	-1233	-1534	266	148	133	1
-7752	-6156	13596	-86	507	293	-17600	-3112	-3968	-297	470	-228	-12248	-3288	-3072	-1575	2194	406	-17928	11368	21208	2434	-6088	4538	-13416	-3384	-9712	-85	-6749	2042	3272	2760	-17256	-2500	-1197	-38	142	130	1
-8548	-4460	13816	-231	527	352	-14688	-1560	-4312	-662	495	-220	-12920	-2032	3640	-813	2383	279	-25008	11992	26328	2493	-5952	4586	-19424	-2904	-12080	-110	-6991	2082	4024	1768	-15952	-2995	-943	-337	128	123	1
-9392	-4524	12856	-200	625	334	-15320	-2464	-3440	-1183	573	-207	-15592	-1752	1192	-1201	3222	663	-31024	19280	29840	2299	-5798	4823	-29648	-312	-17840	-318	-7333	2115	-704	704	-9264	-1930	-1498	-218	136	142	1
-9288	-5428	12492	-203	616	340	-14312	-4376	184	-1459	739	-242	-20432	-1936	-1184	-1600	2300	672	-32768	16848	28008	1890	-5302	5162	-31128	-1840	-19040	-846	-7099	1980	-6440	992	-4640	-1036	-1520	4	133	151	1
-8988	-6324	12704	-123	597	567	-13032	-4376	1312	-1380	1073	-298	-22488	-2128	8200	-925	1332	127	-32768	8200	18520	2374	-4352	5370	-22008	1216	-22536	-1550	-6410	1707	-7224	1992	496	-760	-1286	257	158	147	1
-9080	-5984	13488	-111	744	610	-17472	-3496	2240	-1252	1511	-170	-19184	-3232	12016	-1274	2076	-192	-32768	640	5616	1413	-2774	5425	-23640	-4112	-28936	-2190	-4802	812	-24008	392	27696	-1147	-4254	270	138	137	1
-8888	-5116	15356	-138	1172	688	-18544	-3112	4760	-1060	2013	-107	-18456	-408	14928	-1426	2254	222	-32768	-25888	-17192	160	-1149	4312	-22216	-5672	-30680	-1978	-4456	777	-32768	-15280	21456	-861	-3378	476	94	82	1
-8696	-5140	15480	-139	1265	706	-19984	-3296	6216	-438	2695	12	-26984	-1792	16720	-966	1600	160	-32768	-26280	-20360	365	108	1516	4936	8152	-32768	-1891	-118	155	-10880	744	32767	196	-164	-506	61	42	1
-7708	-4460	18924	-237	2939	1029	-22584	-816	3624	386	3370	38	-29952	-3776	17024	-555	757	211	-32768	-15864	-17160	57	886	-423	-3200	-9584	-32768	-682	2614	121	-20024	-8944	6480	-2731	1712	-146	50	40	1
-6820	-6744	20372	-418	4255	1345	-28776	152	4336	364	3909	-106	-26960	-5632	19776	-3	-301	195	-12464	-32768	9216	-5056	3528	-2891	-23328	7648	-14472	916	4468	362	-24272	-3304	30128	270	-109	-164	54	45	1
-2940	-12116	23292	-732	5931	2280	-32768	1208	8328	-154	4200	-423	-30024	-7048	32767	274	-1942	258	-32768	-32768	32767	-3616	5251	-4824	-32768	-14456	-12904	-4910	2794	-450	-15344	29192	4000	754	241	1892	132	133	1
192	-15064	29044	-1192	8405	4064	-32768	3464	19512	-1789	4052	-549	-32768	4664	-472	769	56	940	-20672	13016	19496	-1254	3486	-2131	-704	-28152	-32768	-4628	4584	-1878	-16504	-5576	-28776	-3650	2189	88	163	202	1
