#Activity	walking 
#ActivityID	1 
#Date 10-21-15-54
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-11632	-32768	-11124	-6183	25119	-1076	-5428	-19712	-26664	22417	-2611	-16984	336	21552	-1942	-667	-175	-9136	5184	13464	-405	24687	-7024	-22932	4188	-5620	4126	19160	-9542	-20804	7040	1680	6465	1570	-1776	118	114	1
32767	25248	32767	5811	19448	30740	-17072	-9516	-19540	-9027	32767	4428	-7656	2232	-2000	-1582	9	416	-8852	5188	12320	-1484	31761	-11390	-22716	2028	-3972	8315	20651	-9098	-20132	3808	9824	6022	-6556	-3947	118	106	1
32767	-7032	-22792	-3643	21277	12311	-32768	-7824	32767	14375	9614	-532	-19216	2528	6312	-342	2849	64	-7980	5496	15196	-1810	32767	-15873	-29348	4804	1944	13479	21499	-8841	-24520	872	16748	1494	-14437	-4094	115	129	1
-32768	-9716	32767	-14223	32767	8115	-11572	13324	-18336	26807	26521	4069	-18664	-12880	3816	359	1841	-2127	-9136	5956	12348	-3390	32767	-22196	-32768	7652	7700	15762	22925	-8735	-24636	-8172	16464	-4515	-16679	-6594	146	139	1
-24960	20520	29828	-4262	32767	19189	-14428	-4804	-12732	19786	23657	7633	-17480	3104	-4160	3129	568	-1414	-23440	6508	16436	-432	32767	-27611	-32768	2824	6076	21676	21784	-9453	-25796	-8816	3156	14490	-13965	-9505	109	141	1
-23540	-32344	21016	16581	15421	8452	-23176	-5200	-30872	28236	24124	519	-21272	3408	-15368	563	1264	-157	-32768	14948	32767	3071	32767	-28471	-29572	5892	-8616	24887	19210	-6973	-23828	3780	-10080	28527	-16610	-6729	138	139	1
-9360	-12320	16064	9667	4520	4241	-22704	13136	-20916	23733	18246	3085	-19728	-2440	-17648	-1057	996	-130	-32768	10580	29688	5683	32767	-27396	-25288	4600	-3104	22785	15655	-11140	-27944	12376	-10044	27684	-18904	-4906	111	133	1
-5364	1332	18184	3763	-396	1859	-8776	4840	-11072	-6136	15149	-4210	-6400	-1936	-9000	-1109	1338	-497	-23416	11376	32168	4861	32767	-31174	-20844	5152	-13892	11556	10899	-9147	-32768	9692	-10700	8782	-20012	2453	77	113	1
-4892	-6472	13880	1271	400	411	-15372	5032	-9804	-26622	10452	-4545	-17064	-6768	-10392	-1926	1279	-774	-32768	28788	32767	11213	-3229	-16069	-10140	2332	-21252	2096	12709	-5313	-27472	4076	-9808	-3675	-20869	7870	96	139	1
-6240	-6412	15572	1420	-117	452	-20672	-6632	-7116	-24940	7214	-6898	-21088	-10240	-5408	-1450	1405	-608	-516	23776	28532	3470	-32768	-3070	-13720	10284	9540	3383	235	390	-29480	1660	-13420	-4538	-20666	8068	146	138	1
-5352	-5452	14660	246	233	19	-17240	-13284	-6160	4459	5897	63	-20800	-7296	-3344	73	2038	-41	6120	12264	11024	934	-32768	-416	-7280	2724	4168	1327	-11170	8531	-22984	260	-11876	-1426	-18618	7425	106	83	1
-5800	-5196	14980	-380	923	-47	-17748	-2356	-6544	19788	4872	4489	-16880	-3696	-3576	1226	2337	152	1112	9980	9896	8352	-32768	5050	-4852	2032	740	-984	-16706	11710	-17548	464	-12328	-3047	-17428	7064	96	116	1
-6216	-5604	14564	-1210	1076	-198	-16472	5540	-5140	10293	4548	1896	-15288	-640	-2888	1236	2326	-11	-5600	12132	11884	12375	-32768	11131	-3708	1884	-2836	-7077	-20929	15855	-12468	-1240	-12044	-4197	-16294	7120	117	130	1
-5964	-5984	14272	-1281	1033	6	-14032	6052	-4832	-8093	3606	-1843	-16568	3936	-1960	-190	2199	-381	-8960	10428	11800	11356	-32768	16530	-7248	796	-2688	-8150	-25757	19931	-11428	-1592	-12232	-4720	-16008	6872	135	125	1
-6176	-5552	14520	-1413	966	89	-16684	-1148	-4348	-13512	2656	-3994	-15184	3256	-584	-1739	2112	-345	-12268	7568	12748	12192	-32768	21342	-10120	-612	-3212	-5837	-30830	23093	-8808	2844	-14520	-9337	-13708	4894	134	148	1
-6000	-5828	14236	-1749	946	113	-14668	-3300	-3100	-9096	2625	-2290	-14408	-2128	3056	-1904	2168	-352	-14236	5748	14632	13381	-32768	24336	-12696	1428	-4968	-7090	-32768	26357	-5920	3068	-14256	-14458	-12695	3189	129	142	1
-5616	-5848	14700	-1674	759	346	-15516	-2088	-1904	-6924	3600	-1737	-13032	-5680	5608	-1223	2670	-521	-19344	5648	19388	15304	-32768	25338	-15464	2432	-5800	-11457	-32768	28379	-3656	3412	-14124	-20111	-9949	2731	135	145	1
-8024	-8972	11900	-990	828	341	-14092	-2252	-352	-7476	5812	-1885	-13384	-4728	4304	-697	2460	-359	-20888	988	21560	18868	-32768	24983	-20796	984	-6600	-14035	-32768	29105	-2728	4020	-16224	-25029	-8356	2729	129	130	1
-6728	-6372	14364	-1490	775	396	-13556	-1988	-1224	-3832	6673	-523	-17024	-3712	1584	-182	1781	-346	-24020	1424	24808	21204	-32768	22590	-27864	-1240	-9340	-13714	-32768	29423	-3032	2260	-13324	-25403	-9567	3908	137	121	1
-6240	-5676	14304	-1561	620	8	-15136	-1776	-1596	-695	8490	583	-16600	-3872	4152	-172	1725	-291	-32768	5808	32767	19102	-32768	18759	-32768	-2916	-12868	-10412	-32768	30657	-4952	-2936	-11464	-20308	-4950	4354	140	130	1
-5408	-6244	13848	-1988	1133	45	-17072	-1340	-1092	-565	10228	1101	-17288	-5256	4184	-434	1871	-177	-32768	11676	27156	14284	-32768	20767	-32768	-1676	-18112	-9127	-32768	32562	-9264	-4468	-6568	-8644	-4116	4215	134	118	1
-5152	-5360	14764	-3516	2717	448	-18184	452	-1120	-1056	12266	1489	-20376	-1064	4672	-286	1730	-266	-32768	964	20592	18116	-32768	29899	-32768	-6408	-20204	-8248	-32768	28298	-10960	-3016	-5148	-6616	-4690	4453	124	128	1
-5956	-4800	14860	-6124	4807	-33	-17736	1888	-44	-2065	14808	2133	-18992	2456	6936	-439	1463	-315	-32768	-5372	188	12912	-32768	32767	-28684	-4300	-23880	-15645	-26313	21861	-29704	-5048	28312	636	-25967	3853	121	125	1
-4644	-6116	15000	-8642	8099	-684	-18240	-316	864	-711	17495	2912	-18976	1632	6880	-764	1102	-236	-32768	-30156	-30056	5119	-18822	26587	-9772	-12328	-24612	-22165	-11600	13419	-8912	-8188	32767	-6854	-2004	9815	122	125	1
-5396	-5748	14660	-11667	12179	-792	-18076	-268	-1480	19	20567	3772	-18872	-4544	6736	-1096	675	-34	-32768	-32768	-32768	11375	391	14977	-1132	-15196	-27860	-10114	8083	1022	-18944	1516	24168	-4576	7886	7199	119	142	1
-4212	-6252	14300	-14533	17361	198	-19400	-616	-3044	-1232	22978	4841	-17128	-3912	6688	-1151	60	172	-32768	-19432	-16016	-6400	13552	5737	-11332	-11404	-23432	-1927	23718	-6529	-18500	3732	16864	-4875	-926	2775	118	118	1
-3064	-8412	13736	-15519	24504	4549	-22188	-156	-2128	-4789	25037	3769	-18984	776	11144	-1338	-886	602	32767	7924	26916	-9786	19820	7143	-23784	-7880	-20432	-9956	30013	-14964	-10200	1716	-3924	-5789	7435	1060	120	134	1
-3472	-9516	12904	-19098	32767	7591	-26912	5000	4428	-11147	27627	1906	-20224	10160	15064	-891	-1565	956	32767	-11300	2940	-10213	31878	-19553	-32768	27900	32767	1361	10819	4485	-14532	1896	-11648	1154	24057	-911	159	118	1
-4184	-9184	15476	-26487	32767	10379	-32768	4780	8544	-18934	28959	1333	-28304	16168	18336	-976	-2127	1130	-32768	-11216	32767	-1745	32767	-12875	-16116	-28064	-18844	-19890	18604	-19232	-29860	1744	11480	-8653	2454	1925	78	142	1
-13600	-15204	23828	-32768	32767	15007	-32768	1412	7136	-27948	28588	1211	-26312	10328	9248	-2725	-1964	1260	-16484	18092	17324	-4816	32767	-18191	-26640	6892	-2048	5216	21481	-9616	-20656	-3648	-5548	-6297	466	-7703	128	158	1
-31556	-29480	25896	-32768	32767	22525	-28688	-5656	-10844	-27135	29900	1556	-19160	-11808	-7848	-4586	-2052	946	-32768	7400	25936	-23366	11752	-10349	-9812	10660	-32768	-20743	24851	-5259	-17616	388	-1948	15790	8894	5131	164	124	1
-25076	-30084	20936	-32768	32767	25448	-29056	-4768	-14444	-21675	24703	513	-32768	-18024	-10472	-3588	-2276	171	-29304	-14652	32767	-19911	7760	-8679	-32768	-21660	-11996	-6521	21587	-14749	-7232	8216	-19144	8851	9251	-28	125	122	1
-14264	-25580	26096	-32768	32767	24592	-25548	-2908	-9392	-9518	19073	6723	-32768	-9176	-5680	-706	-2469	-342	-10916	1868	14828	-3468	-1277	-2602	-7168	-7512	-6332	6325	14009	-4099	-15020	3968	-10668	5191	10174	5435	127	101	1
5244	-3128	26776	-32768	21621	29563	-15132	-9060	-10964	-5261	9746	5964	-32768	-3432	-8832	834	-2978	-628	-7824	5664	12852	-2782	-303	-2157	-15144	-52	-6988	19254	12897	-2052	-14832	12332	-12944	8846	6644	-95	161	105	1
-8660	-32768	32767	-6125	-6637	15546	-7012	-1940	-23724	125	1045	-217	-26352	-4336	-7176	684	-2866	-707	-8332	3700	13484	-1973	-187	-1390	-16748	9812	-8316	9630	9634	-3348	-14472	12360	-7344	-1289	9201	-264	134	107	1
-3716	-23644	27164	15633	-28443	-472	-4548	-976	-9704	2231	-4015	-2320	-24472	-1704	-9752	361	-2430	-880	-7720	3676	13776	-1364	344	-1343	-20744	5900	-5512	-8624	7300	-5322	-19544	2568	-6960	-10753	16121	1242	183	125	1
144	-10324	11740	24860	-32768	-4760	-4684	-1592	-4772	3764	-13093	-4365	-19616	1448	-11456	626	-2230	-1015	-8128	3312	13704	-701	879	-1054	-18552	-2608	-6500	-10955	5826	-4903	-20308	-1972	-7564	-5544	16836	1044	158	104	1
512	-4488	5988	22858	-32768	-5712	-1736	-508	-3856	6273	-19034	-6036	-16264	456	-10208	178	-2254	-1097	-8068	3768	13360	-94	1332	-878	-18628	-3200	-5560	-3050	4282	-2241	-14788	208	-4232	1549	17978	4108	110	115	1
-1104	-3020	5384	14987	-32768	-7077	-1496	2112	-3896	9055	-24959	-6951	-13192	-544	-11920	430	-2135	-1064	-8204	3772	13296	201	1536	-915	-14996	-1304	-3876	6605	2822	-290	-13188	660	-1768	6090	16800	3341	110	121	1
-1236	-3536	5716	13837	-32768	-7415	-2500	3180	-6624	6842	-29503	-7847	-10752	-584	-12040	829	-1897	-987	-8200	3796	13244	245	1575	-944	-14292	3868	-1780	9558	3726	699	-13576	664	-1636	7305	16496	3243	102	130	1
-6868	-10832	10364	12740	-32768	-12925	-3432	4612	-6288	6027	-32768	-8162	-6576	1008	-11264	1122	-1519	-868	-7948	4208	13048	264	1668	-1083	-16452	6740	-3872	6466	2931	-1388	-18428	-588	1436	14641	14404	2077	113	126	1
-9516	-10556	11788	13041	-32768	-16767	-4528	3216	-5924	2450	-32768	-9717	-4352	256	-11920	1272	-1406	-777	-7576	3596	13504	-79	1676	-1763	-17076	3488	-2388	1925	5024	-1693	-16908	3112	2500	10960	17826	5057	118	137	1
-12972	-12280	14020	11624	-32768	-20734	-6440	2580	-6608	2105	-32768	-10822	-2496	1448	-12584	1741	-1016	-516	-8408	3968	13088	-207	1919	-2005	-16636	3056	-1832	3793	6328	-1955	-16240	1712	2808	10444	18357	3745	140	138	1
-15580	-14188	16188	13075	-32768	-22671	-10968	44	-7340	4614	-32768	-12548	-1576	2392	-13232	2253	-857	-241	-8188	3872	13064	195	2045	-1977	-16408	2112	-2160	3867	5936	-2145	-14848	1676	952	9162	15551	2632	130	136	1
-17288	-16072	18792	13632	-32768	-23329	-15104	632	-9268	10396	-32768	-13474	-1944	736	-14592	2437	-310	-51	-7160	3364	13440	33	2904	-1995	-14764	3080	-1404	4703	8627	-2856	-15400	4084	-444	5853	13646	2883	123	136	1
-22532	-22692	23744	14458	-32768	-24662	-20900	1312	-10704	14730	-32768	-12733	-3000	608	-15200	2291	261	-25	-7600	3284	13416	50	3068	-2027	-17540	2432	-3928	984	9894	-4093	-15788	4676	-1944	6351	14275	2241	129	130	1
-31692	-32768	29648	20439	-32768	-26853	-31400	-2340	-14012	19348	-32768	-13549	-6472	960	-8384	2237	420	-88	-8620	3576	13188	269	4631	-1925	-17176	520	-4328	1784	10233	-4344	-16160	5796	-1908	7291	14304	445	126	123	1
-32768	-30988	28308	24171	-32768	-32768	-32768	-1172	-20644	28628	-32768	-9672	-18008	-8768	10096	2389	-1758	-721	-8192	4116	12956	542	6307	-2029	-17320	1420	-2452	4289	11220	-4589	-17996	5092	96	3861	11759	-100	142	124	1
-32768	-26752	13380	14199	-32768	-32768	-32768	9876	-22468	12811	-32768	-1744	-32768	-8488	24040	2179	-3452	-1525	-8696	3088	13576	1078	8596	-1658	-16976	3280	-3244	2891	13193	-6162	-15176	3736	3828	1479	11341	541	132	118	1
-32768	-19440	-23044	18546	-32768	-29998	-13840	-6012	-26736	7960	-28296	-5567	-11424	32767	32767	2883	-1400	-831	-8124	5344	13676	1106	12644	-2813	-19848	4928	-2832	1320	15185	-7603	-19844	3580	2768	5962	10928	-653	143	121	1
-32768	-8520	-29508	15979	-32065	-24936	8412	8700	-20432	-14094	-2261	-8191	-15848	5264	32767	1062	1710	555	-8984	3200	13576	187	17969	-4324	-20524	1816	-4112	3208	16902	-8751	-19708	5096	2288	7836	6522	137	134	120	1
-32768	-9772	-32768	-20417	-7164	10473	3024	-6384	-19856	-16905	19114	-2896	-15320	-2328	29840	-1553	-287	-306	-8256	5228	13468	-450	25162	-7074	-22952	4172	-3960	5848	18580	-9520	-22176	6000	5720	10442	-394	-517	110	112	1
-32768	-16084	-32768	-12180	1289	13861	-15016	-16628	-1664	-13926	32673	3209	-8448	-2104	-2456	-872	233	4	-9008	5996	12688	-287	32767	-11823	-24204	3292	-1628	9623	20542	-9279	-20112	3300	20280	6520	-13895	-4466	97	118	1
30252	5460	-10932	7435	32767	20327	-32768	-16008	32767	30271	12132	-1345	-28104	-4608	8328	-27	1116	-687	-8916	4544	14464	-867	32767	-16157	-31980	4620	2448	16085	21151	-9410	-22316	-2788	13284	2367	-12577	-4467	127	127	1
-32768	-4616	32767	-11687	32767	4562	-13812	32767	-13108	32767	29359	9195	-12192	2568	19008	4429	2411	-2002	-12884	6840	14396	-575	32767	-21287	-32768	4844	9392	19442	21143	-9540	-29848	-6464	8628	6388	-11762	-7088	136	111	1
-32768	-24344	32767	10824	32767	20799	-27872	4380	-30036	15134	25964	6321	-21048	19656	-11256	2927	1764	-614	-27752	7412	21948	-1033	32767	-25790	-32768	5848	2720	24302	18173	-9163	-26992	-1920	-4156	16296	-12657	-5715	108	125	1
-1072	7956	19008	9929	9661	5306	-25212	-648	-8996	13902	26138	-3624	-24592	9400	-28000	-2426	1107	69	-32768	3676	20248	-3891	32767	-27540	-26908	7236	-8460	16040	16479	-10922	-24768	7216	-11168	20807	-18441	-5141	157	164	1
-6684	-20904	11840	4338	-355	556	-2356	2144	-16724	343	20339	-3246	3336	-14656	-18848	-3965	66	711	-31552	11120	24524	3298	32767	-24542	-23044	2212	-4836	10953	14253	-13498	-25820	9520	-12148	9017	-24075	-2221	89	127	1
-7544	-2640	16248	1515	-287	1158	-7940	4088	-15792	-12205	13859	-4180	-8080	-9536	-13664	-1654	1358	-688	-31356	13664	32767	1949	32767	-26225	-16596	5156	-15816	5423	10626	-8837	-29708	8324	-8084	-544	-20373	2368	82	125	1
-5804	-7072	15080	370	112	391	-22308	1848	-11980	-30643	10126	-5301	-30248	-14592	-12792	-1291	1390	-1341	-32768	26956	32767	8276	-16617	-11614	-11128	-1032	-21992	485	12007	-5649	-26700	436	-9960	-5376	-17396	5256	112	131	1
-6148	-6844	14440	43	45	231	-23004	-14852	-10108	-9839	7094	-3278	-25976	-5752	-4408	-179	1419	-191	-3568	17936	23748	3160	-32768	-4283	-14456	7908	8708	5205	-1072	260	-27372	376	-8332	-1905	-17176	5074	118	130	1
-5580	-4788	15388	-585	527	-41	-17192	-5592	-6252	13359	5931	3583	-16864	-2080	-2272	550	2252	352	2484	9628	9004	2414	-32768	-3192	-7368	1352	1572	3609	-10325	6928	-21996	-152	-11084	-683	-14807	4630	99	94	1
-5692	-5304	14896	-1851	1151	-401	-16552	2160	-5568	16260	4552	3546	-13840	-2920	-1640	1283	2187	327	-512	8024	7240	7586	-32768	575	-4956	1584	212	832	-14581	9630	-20632	-412	-11140	-1076	-15012	4585	107	132	1
-5396	-6728	14400	-1942	1394	-109	-14364	5484	-4092	1467	4190	1142	-15776	-312	-1032	637	1970	-42	-4640	10264	9012	11052	-32768	5806	-4740	516	-2660	-3537	-18708	13202	-13356	-1588	-10756	-4384	-15634	5485	121	128	1
-5556	-6072	14272	-1479	1318	380	-15872	832	-4384	-12501	3116	-3127	-17472	2472	-264	-856	1807	-321	-7376	10292	9820	10704	-32768	11433	-8284	-700	-2468	-3518	-23527	17114	-12724	-212	-11440	-6349	-15984	5185	130	116	1
-5540	-5756	14604	-1519	1395	622	-16796	-2720	-3660	-11708	3111	-2701	-15648	544	328	-1962	1657	-193	-8516	7952	10148	10822	-32768	16528	-9772	-584	-1868	-2142	-27189	20097	-10460	2600	-12876	-4928	-14862	4289	119	136	1
-5804	-5872	15208	-1821	1482	656	-15504	-2244	-3968	-6123	2801	-1497	-15816	-2240	856	-1651	1702	-139	-12404	6608	14784	13086	-32768	20938	-11184	700	-4472	-3969	-30268	23267	-7792	2588	-12168	-9125	-14063	3653	124	156	1
-5940	-5460	14400	-2161	1366	512	-15376	-428	-3028	-4903	3877	-895	-15512	-2592	1384	-1513	1718	-149	-16432	7160	19224	13497	-32768	23439	-13164	2884	-5184	-9443	-32768	25974	-5444	2468	-13240	-14457	-13574	2969	130	151	1
-5824	-6064	14152	-2270	1339	554	-15792	-344	-2128	-6391	4522	-890	-13272	-4712	6872	-797	2627	-205	-17852	5332	19468	13084	-32768	24930	-17428	1768	-5748	-15118	-32768	26840	-4116	2288	-14668	-18826	-11662	3182	132	136	1
-8476	-9648	10832	-1300	1741	1050	-15484	-1984	-2920	-5655	5356	-773	-16632	-3568	112	-1192	2810	-123	-19688	2996	21112	15212	-32768	25759	-21696	-1076	-6464	-16960	-32768	27124	-2824	1492	-14972	-19290	-8020	2568	135	126	1
-6208	-5776	14292	-2053	1889	801	-15736	-496	-3460	-3467	6087	63	-17296	-3984	-3160	-435	1901	-157	-20632	2504	23296	16261	-32768	23900	-28008	-2148	-6984	-13982	-32768	28054	-3804	324	-14452	-18229	-3791	2994	143	123	1
-6412	-5912	14252	-2589	2279	147	-16172	160	-2728	-1690	7063	786	-15352	-6624	1376	-54	1735	6	-32768	8796	32767	12045	-32452	20515	-32768	-620	-12972	-11197	-32768	30360	-6060	-2168	-10272	-14781	-1684	3626	127	140	1
-5940	-6076	14156	-3466	2687	-320	-15408	-1460	-1256	-632	8703	1497	-15984	-4096	5480	17	1860	97	-32768	7660	32767	8716	-32768	22531	-32768	-1596	-22120	-13638	-32768	28890	-12512	1316	-2292	-9952	-5253	3851	127	126	1
-5288	-6608	14272	-4269	4089	-7	-16768	-2240	308	688	10809	2015	-19200	-144	7264	18	1665	39	-32768	2048	22692	14985	-32768	30539	-32384	-6396	-22444	-11774	-32768	24126	-25628	3428	15588	-7510	-20501	5529	130	128	1
-5952	-6084	14524	-5345	5978	255	-17260	-980	844	804	13768	2457	-19592	248	7048	26	1641	13	-32768	-14492	-12560	12681	-32768	29426	-24044	-5664	-24372	-14936	-26891	20433	-22908	-15764	26752	-9459	-19991	2774	132	108	1
-5016	-6388	14424	-7187	9197	611	-18392	-544	1232	1083	17048	3171	-20592	-952	9824	-464	1128	-120	-32768	-32768	-32768	15708	-14335	17887	-4248	-11436	-30004	-10581	-5717	11226	-13776	-8484	32767	-1350	410	4536	129	135	1
-5316	-5716	14552	-9579	13877	1398	-18716	-1392	-828	1709	20350	4039	-18320	-3632	7520	-773	707	55	-32768	-28632	-32364	2209	3969	5014	-764	-9384	-26764	232	13100	-2555	-21436	3696	21740	2421	3465	4805	118	125	1
-4444	-7168	14272	-11074	19619	3033	-20556	-596	-2484	596	22804	5368	-18864	-3016	6808	-845	215	177	-14260	-5060	-9076	-14712	16255	-2157	-16660	-7260	-24860	-1564	27229	-10608	-14924	2664	9772	3721	-170	2948	111	120	1
-4488	-9872	13244	-13641	27386	5765	-23080	2268	-2784	-3353	24878	4246	-20488	520	12080	-789	-889	515	29544	2444	25580	-12958	27322	-13866	-32768	24772	32767	14775	7809	-6599	-16152	-2264	-9028	155	14667	1383	113	142	1
-4004	-9208	13500	-18260	32767	8279	-29916	4064	2692	-10129	25938	2783	-25880	4328	20536	-239	-2026	779	-32768	-3508	14592	-3787	32767	-11106	-17308	-26060	-12964	-14499	19504	-15238	-22296	-1908	-2908	-100	11112	1879	117	129	1
-8672	-11876	16532	-23950	32767	13112	-32768	1476	9108	-15741	27142	2050	-25512	12744	15800	-560	-2104	1262	-18492	-11876	31320	330	28194	-12706	-25836	636	-5720	5633	25642	-12513	-2836	-10608	-14024	-27489	15694	-11080	103	163	1
-18940	-17612	24836	-30367	32767	17410	-32768	-3756	3164	-22398	25881	3466	-28640	-1240	6224	-2297	-1765	1025	-10892	21516	6552	-2816	24345	-7082	-19012	11172	-12484	-494	22299	-7505	-1516	-5020	-15048	14256	10015	-2791	138	122	1
-32768	-24776	32740	-31038	32767	24717	-26120	-4424	-13220	-21164	27603	3922	-19496	-12624	-8056	-3221	-1974	643	-20920	-900	20868	-15491	9185	-8572	-5460	404	-21084	-14502	20883	-5037	-12504	23616	-18400	19409	4397	1464	139	146	1
-19944	-15592	14892	-32768	32767	23063	-26244	1124	-12564	-15390	21894	3260	-28936	-10440	-8760	-1838	-2482	87	-13160	13868	12364	-7857	-1361	-4197	-21044	-6856	-13576	860	16254	-8885	-14264	4916	-11636	-7719	8477	4444	140	110	1
-12160	-22236	27496	-32768	32767	20530	-21640	-2096	-3264	-5905	12908	7871	-32768	-4224	-5688	-266	-2438	-319	-9020	2012	15448	-3397	-1577	-1875	-22384	-7376	-4740	9618	10817	-4492	-20348	1504	-11076	2317	9887	7403	126	115	1
-9380	-13792	32767	-30307	24166	21917	-14436	-7556	-11692	-8725	7784	7001	-31832	-3640	-6712	399	-2694	-520	-7996	4284	13868	-2226	-272	-1253	-17660	1648	-6340	15462	9094	-1606	-22900	2852	-5868	9873	9078	1080	175	107	1
-7132	-30288	32767	5970	-16342	5575	-6980	-2304	-18948	-1561	-106	413	-25896	-3224	-6048	644	-2631	-697	-6788	3868	13704	-1387	339	-991	-16720	7064	-1708	5338	9431	-2669	-13004	3080	-2468	8161	10831	-877	146	124	1
-2128	-15048	23556	25334	-32501	-2012	-8380	-3244	-2808	486	-8336	-1903	-26952	-792	-12096	975	-2077	-941	-7516	4252	13580	-877	915	-1025	-16416	5312	-4732	-5960	8186	-3966	-14520	4040	-3312	3212	13592	-939	165	113	1
-136	-7860	13232	26793	-32768	-3089	-4868	-592	-3092	5715	-15250	-3909	-19056	1288	-8528	526	-2183	-842	-8248	4536	13228	-517	948	-942	-16436	1016	-6192	-7919	6125	-4333	-17016	5776	-4816	1143	13964	-603	134	94	1
-3284	-3960	10664	20098	-32768	-3845	-3244	1120	-3276	8899	-21256	-5138	-14648	2184	-8432	563	-2227	-724	-8000	4580	13396	-650	697	-1201	-18068	-796	-5388	-118	4460	-2776	-15904	3432	-4448	81	15445	2547	111	125	1
-5440	-5404	10304	12188	-32768	-5510	-3516	3488	-4532	7348	-26084	-6755	-12336	-1656	-9432	506	-1998	-602	-8088	3872	13400	-750	504	-1346	-16476	-336	-3804	5066	3329	-1349	-14944	-816	-1864	3699	14882	2500	125	126	1
-7288	-9724	10940	10973	-32768	-8279	-5060	3264	-5816	2841	-31371	-7510	-18664	-2472	-6064	887	-1826	-491	-7736	3676	13480	-486	492	-1064	-15712	1232	-2848	6336	3623	-725	-14836	456	-636	9730	13429	963	114	114	1
-8660	-11112	10840	13514	-32768	-11172	-6816	2096	-5128	1673	-32768	-8281	-9680	-864	-11448	767	-1869	-419	-7340	3972	13400	-370	501	-1058	-16416	3344	-2632	3967	3438	-1060	-14928	1552	-1052	12621	14353	597	114	123	1
-10484	-10720	12116	13791	-32768	-14410	-9532	2228	-5276	1351	-32768	-9589	-5248	-928	-10896	1143	-1221	-355	-7544	3440	13464	-313	571	-1187	-16428	2620	-3624	-350	4565	-2066	-14152	2640	636	11341	17656	2269	117	125	1
-13060	-12404	15388	12041	-32768	-17598	-11400	1992	-6380	2805	-32768	-10515	-3544	-392	-11680	1831	-913	-264	-7952	4060	13160	-219	540	-1338	-16744	1072	-3776	228	5007	-2307	-14856	1440	1284	8841	21607	3250	115	130	1
-16424	-15172	19580	10997	-32768	-20335	-14488	560	-8992	6294	-32768	-10842	-3528	712	-13240	2288	-926	-101	-7532	4132	13332	-109	575	-1537	-16332	676	-2636	3888	5328	-1740	-15152	3072	2092	4576	22278	2929	114	134	1
-19556	-18172	22796	10577	-32768	-22371	-18764	984	-10656	11271	-32768	-10715	-3904	992	-12424	2424	-606	-39	-7376	3744	13468	14	955	-1854	-15896	2756	-2220	4206	6426	-1959	-16772	5396	-3728	2428	17508	1460	130	142	1
-26060	-25652	27384	12944	-32768	-24101	-25016	1220	-12408	14008	-32768	-11378	-4600	3872	-11144	2339	-268	-3	-7668	3788	13112	123	1581	-1921	-16280	3200	-2848	1120	7790	-2820	-17332	5916	-2168	2263	12205	-55	146	131	1
-32768	-32768	27104	20072	-32768	-27317	-31992	104	-14500	21018	-32768	-13232	-8528	-2016	-2224	2078	-744	-158	-7536	3980	13500	177	2315	-2083	-16900	2720	-3328	461	9075	-3765	-16684	5280	3360	1680	13199	6	155	127	1
-32768	-20620	21072	10801	-32768	-32768	-32576	7084	-22352	20669	-32768	-5380	-19560	-6504	9504	2232	-2561	-725	-6764	4592	13344	314	3590	-2742	-16880	2948	-848	2158	10699	-4482	-18200	3496	5944	2893	14351	405	154	129	1
-32768	-25036	3796	12058	-32768	-32768	-28808	9180	-32768	8020	-32768	-2462	-32768	11176	17152	954	-2741	-820	-6596	3408	14344	230	6788	-2664	-17936	3012	-788	3646	12858	-6055	-18980	2004	4788	4446	11969	868	134	128	1
-32768	2012	-23800	14579	-24737	-18463	-9616	-3240	-31144	-268	-23591	-6962	-6000	18544	32767	571	-356	73	-7240	3872	14312	462	10700	-3270	-19616	3228	-900	3396	15573	-7504	-21752	2188	4716	6274	8107	552	151	122	1
-32768	12092	-32768	-23311	-25939	1863	3976	4484	-17180	-11500	-549	-5031	-18632	1832	32767	39	827	634	-7428	4560	15084	477	16031	-4078	-21040	4168	-3512	2568	17707	-9140	-19132	5292	2712	8423	5240	635	136	122	1
-32768	-12144	-32768	-8490	885	18409	-1944	-3280	-19072	-15812	20790	-1766	-16000	-168	21880	-788	-90	-191	-8812	5504	13828	-681	23207	-7140	-23348	3940	-5508	4089	19154	-9773	-20552	7284	1656	9714	1621	-770	120	115	1
4768	-11972	32767	4628	19218	19221	-32768	-11144	31500	-16329	18393	2060	-13208	-1656	-6184	-1050	812	211	-8496	6052	15480	-2392	31546	-11248	-25156	2656	-3784	9377	19855	-9615	-21472	7916	6128	8988	-4223	-3121	113	118	1
