#Activity	walking 
#ActivityID	1 
#Date 10-06-18-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10380	-4384	15424	2353	8372	6153	-19812	3780	-424	3252	15625	5085	-20728	-2432	4676	-8566	3955	-3112	-31460	-32204	-21724	9412	-1329	11794	-8872	1312	-21612	2474	-4091	4740	-15184	-9952	25780	-3117	-2280	856	129	113	1
-11152	-3632	16240	3052	12811	7999	-20692	6392	-3152	6312	16788	5714	-20872	-3200	2788	-7608	2652	-1731	-30076	-16412	-12604	-1357	7991	5860	-9416	2716	-15524	-2923	10669	2408	-14616	-2132	18176	-1408	-5365	1439	127	124	1
-10912	-4728	16800	4142	18835	9933	-21984	7336	-3508	6654	17795	5616	-20700	-4540	1056	-7725	2084	619	-12364	-4852	30788	-13791	17034	-18746	-27708	-10936	28492	-12638	9516	-1545	-17920	-248	2216	-1859	4394	3037	125	123	1
-7640	-4360	17224	5613	24473	11688	-23156	5368	-2320	5956	18581	5749	-22264	-5300	3936	-6977	-1458	1827	-14604	-11592	15412	-14227	14443	-23003	-14576	-10212	-5148	-23615	4490	5549	-17152	-7432	5956	-11818	10412	1437	124	122	1
-8352	-5452	16496	5882	31662	17766	-24952	6752	268	6247	19522	6076	-23960	-1516	16340	-7988	-11941	3372	-11760	-10376	16676	-3692	27117	-1914	-15420	-23508	-2868	-13038	14026	-2902	-9332	-11128	4368	-25430	15177	-6071	126	124	1
-5696	-4808	19036	7708	32767	22183	-30040	11288	8744	-2191	21988	7307	-17344	8524	14828	-9232	-16811	2820	-29924	-5676	16144	-3181	21189	-10455	-26036	-1716	-4124	-2328	16909	4600	-20196	-18840	-1356	-5168	5276	-2618	124	131	1
-7940	-10844	17908	11246	32767	24529	-28248	9944	13796	-12874	26094	4043	-24148	13076	9280	-14219	-13600	8478	-32768	28964	-1360	-7670	6792	-5829	-26824	16612	-5040	-3461	15654	7185	-22220	7176	-1956	17021	11687	977	119	128	1
-32768	-6744	8564	2803	32767	25074	-22716	2292	-10300	-19747	30810	1910	-19280	8132	2888	-26578	-15879	8921	-16052	-6120	12256	-6697	2435	-8422	-17544	596	-6352	-15635	10857	4197	-16460	23488	-7688	2281	13777	10100	122	127	1
-32768	-4184	4492	2553	32767	29573	-27220	-4308	-9068	-11481	29232	5355	-25036	-4788	-18660	-32768	-14934	7481	-13724	252	13636	-6493	-689	-7160	-15480	-1140	-5724	-9679	9289	3200	-15648	2500	-7372	-13961	9646	6723	126	136	1
-32768	-12536	22088	-4054	32767	24674	-23236	3468	-13428	-4590	22793	4393	-27680	-14668	-17868	-20200	-20196	-3367	-13752	1364	13088	-4080	-911	-4226	-17748	-5720	-4348	-1164	9554	3051	-17072	-4244	-3564	-7715	7191	4394	125	135	1
14408	-20600	25924	-6915	14063	19014	-17116	2816	-8520	-4048	14349	3477	-24540	-10992	-9668	7071	-24048	-4333	-12432	2060	12704	-671	-62	-1098	-18064	-3088	-2404	6269	10643	3273	-17464	964	-1160	-1305	8745	5243	126	138	1
-12332	-17140	21096	-10491	-18605	2274	-6224	-3784	-3996	-7880	5903	762	-23556	-3248	-3796	8388	-23828	-4351	-11872	3072	11968	-201	78	-867	-17396	244	-1588	5495	9351	2682	-15656	900	-1044	1483	9764	4372	132	130	1
1700	-16992	14488	-11689	-27233	-5434	-9956	-1764	4140	-11295	-1776	-3701	-20112	-3152	-4620	1321	-19417	-6629	-11596	3568	11616	-479	41	-926	-17572	868	-1756	24	6964	1283	-15096	2832	-1388	93	9986	3824	120	124	1
3408	-12988	9612	-8465	-25403	-8619	-8708	-1896	2684	-5103	-11442	-5894	-17012	-5420	-6352	3011	-17795	-7154	-11628	3412	11588	-630	-32	-825	-16700	-1924	-1664	-2655	5405	744	-15908	1576	-1140	-3416	9881	3039	118	127	1
-4144	-10200	8516	-4395	-24263	-12324	-6104	-1836	-1300	3482	-19413	-7172	-14628	-3704	-7376	8684	-15470	-7283	-11260	2400	11568	193	-94	-452	-16044	-3440	-1208	-531	5494	1072	-16504	-2144	-120	-3934	9706	3414	130	128	1
-11224	-9372	9328	-2635	-31569	-19270	-6236	392	-5228	5465	-25713	-7579	-12912	-2316	-7288	13317	-13951	-6343	-11116	3292	11824	45	-104	-539	-15940	-3352	-36	3160	6440	1423	-15576	-4336	1348	-164	9853	4295	123	136	1
-7292	-6052	9588	-2324	-32768	-23921	-9780	3632	-3520	2033	-32001	-8857	-12256	-4232	-6744	15463	-12954	-5325	-10796	4160	11424	-42	-149	-756	-15712	-2480	180	6293	7502	2045	-14056	-3520	2476	7321	10743	4773	121	129	1
-9252	-2484	11012	-6971	-32768	-26737	-10364	3996	-3332	1063	-32729	-8987	-12168	-5052	-7444	18814	-11924	-5019	-11108	3892	11364	-405	-223	-1447	-16128	-1452	-52	6660	7889	2340	-13968	-3040	2520	8620	10861	4908	125	129	1
-17188	-4000	12720	-11183	-32768	-27940	-13488	3372	-5532	572	-32768	-10586	-12272	-2276	-8844	27241	-11273	-4879	-10692	1980	11512	-1064	298	-1636	-17092	-312	-204	3720	7413	2092	-15412	2212	232	12324	13721	5266	123	128	1
-18248	-5900	13176	-10348	-32768	-25245	-15992	5312	-4880	-1770	-32768	-12255	-11292	1148	-8828	29077	-11382	-4243	-11672	3312	11836	-1391	150	-2637	-16952	-1312	-1376	-96	6857	1850	-16608	1604	-864	8582	15585	5485	123	129	1
-18172	-6228	14056	-8118	-32768	-23816	-19004	6400	-5860	-2974	-32768	-13603	-9684	3348	-7404	19861	-9188	-3712	-11476	2476	11908	-1247	261	-2324	-16236	-2280	-1544	-513	7405	1573	-16352	-504	-464	4448	16711	5690	122	128	1
-20828	-6316	17760	-6702	-30795	-25635	-23052	8832	-6920	-375	-32768	-13489	-8032	4740	-4172	8243	-5228	-2940	-10956	4368	11748	-1550	36	-2790	-16640	-1168	-480	1421	8039	2453	-15592	-160	1116	-464	18149	6509	126	128	1
-30100	-5652	23108	-6849	-26273	-28470	-27608	10004	-9516	-1778	-32768	-12878	-8204	7944	-1296	-462	-2417	-2122	-12156	2560	11496	-2719	-563	-3596	-16172	-580	-1188	343	8601	2637	-15436	984	3012	-7648	17362	7345	128	129	1
-32768	-2124	23328	-9078	-31274	-30264	-28464	9296	-14848	-6758	-32768	-12734	-10032	6568	2840	919	-2133	-2639	-11736	2520	11956	-2599	-398	-3179	-16128	-540	384	-1806	9780	2001	-17596	1440	2592	-6943	13712	6893	128	131	1
-32768	2820	12832	-11790	-32768	-31724	-27208	6920	-16120	-8734	-32768	-11354	-12696	-4700	7332	-5646	-4006	-5220	-10760	2884	12512	-3233	-15	-3337	-16340	-616	1228	-2951	11601	1737	-18564	-368	4736	-2371	8464	4384	124	132	1
-32768	6932	-2012	-10224	-32768	-27243	-20456	9660	-18796	-2828	-32768	-11062	-17544	-3216	15424	5690	-2869	-8710	-11836	3168	13108	-1568	3066	-5062	-17620	-484	-308	-2815	13902	1214	-17688	-1956	5604	-491	7468	4420	124	131	1
-32768	17168	-14924	-9611	-22374	-20626	-14072	10464	-23344	-3506	-22157	-10407	-16772	4516	26760	8351	-3704	-6434	-12132	3588	13296	-1700	6004	-7595	-18144	-1032	-2276	-3057	15310	937	-16492	-2300	2148	2303	8207	4815	128	131	1
-32768	32767	-25300	-15866	-6398	-13306	-3048	6912	-24160	-4872	-2323	-5741	-15456	3952	29516	-3456	-4698	893	-11588	-24	14988	-4356	7570	-8833	-18504	-3256	-4628	-3308	17005	552	-17084	0	-996	6095	6748	4144	119	128	1
-32768	16412	-21056	-1916	7295	-3489	-7856	3248	-21740	3358	11950	1127	-15060	-3116	20180	-5483	-8342	699	-12744	792	15624	-4800	11550	-7554	-20704	-4400	-5216	-5078	18170	-236	-20440	2428	-1808	7023	4831	2523	122	128	1
-32768	14584	-8996	15578	16736	10746	-13420	7588	-19672	10475	19766	5014	-12812	-7644	7268	-3955	-3687	-559	-12276	2432	16428	-7322	15538	-8922	-22384	-4000	-4308	-6203	18295	7	-20768	2484	-1592	7291	4539	1919	122	129	1
21292	-31288	32767	6823	26503	13218	-32768	-1996	32767	-5377	10562	4916	-18420	-1060	508	3072	6995	-10	-10172	1256	17964	-8728	20759	-8867	-26084	-3848	-2824	-5793	19071	-253	-25780	1504	6384	6328	-2527	-1075	122	128	1
-18220	13900	-1164	14251	21979	17660	5452	17840	-14696	32767	5055	-381	-20976	-204	4524	3593	7230	3144	-8576	4272	17424	-9256	27506	-12707	-26964	-7556	4192	-1836	21293	651	-22668	-3940	12600	-1291	-9620	-2202	122	131	1
-15212	232	21044	-106	29698	-3626	-22224	20384	-1184	10360	14280	11291	-13504	5348	5732	29080	7049	722	-7724	9448	19608	-12368	32767	-22454	-29476	-13784	10568	4304	24571	2226	-18884	-20980	14812	-641	-12134	-10156	120	132	1
-20488	10392	21528	-5143	23174	8303	-20152	12108	-5552	3019	16142	-1157	-19556	15484	4264	10232	12030	3250	-11836	10676	21940	-16791	32767	-27100	-32768	-14816	16076	12247	27987	3204	-21640	-19896	14964	9256	-17554	-15931	130	128	1
-19608	-20656	8684	-3906	15083	6349	-22516	36	-4960	-123	17466	304	-20936	1172	-3332	-10774	11758	3880	-32768	-76	9708	-13963	32767	-32768	-24908	3468	-11324	9317	28611	5145	-17628	-4028	4276	19507	-12766	-14193	140	135	1
-15516	-3056	10300	9871	6493	7889	-19820	-7212	-9136	9878	12331	-2872	-16956	-16352	-6756	-16464	13106	-3880	-32768	3948	4716	-10706	32767	-32768	-28992	3880	-14148	999	27435	3019	-25672	5864	-8828	32767	-4251	-11719	124	134	1
-14324	-7848	10988	6241	2908	5413	-15804	5168	-6240	7800	8925	924	-15272	-8736	-10076	-3917	13298	-7187	-32768	6912	21944	-1364	32767	-31797	-21560	3660	-6544	-3152	18485	5221	-32768	2448	-16804	28453	-13317	-582	128	133	1
-12880	-3720	12728	4263	1129	4814	-16400	6208	-6124	-398	8483	591	-15804	-6368	-9192	-2372	12900	-6766	-3264	16236	23052	3360	20303	-20709	-18512	896	-6980	-1506	12601	2730	-31540	3568	-14904	9501	-28367	4199	144	142	1
-11520	-2924	13160	1562	871	1937	-17948	6656	-2932	-5499	8556	-174	-17472	-2828	-1388	1351	13677	-1113	-23228	15152	20896	7126	-12836	-1636	-16852	1136	-7908	-566	11471	2767	-25784	760	-2156	3029	-32768	1516	135	133	1
-10348	-4640	11784	451	710	797	-17948	1580	-1092	-2756	7438	-581	-15720	-3792	104	419	14959	621	-4372	15908	16492	7244	-26169	9029	-9800	-1008	2380	8143	-4260	1282	-23548	660	-3984	6280	-23926	3256	133	128	1
-10412	-4776	11668	498	671	810	-16216	540	-8	4822	4625	-307	-14808	-4496	2032	3817	13838	833	1580	11712	11508	5577	-26929	13160	-7048	772	1324	4010	-13523	1005	-19192	1816	-7948	9458	-17654	4124	126	122	1
-10080	-4272	11612	492	301	107	-16176	4004	-1004	7578	3033	29	-16136	-2156	2188	7730	13602	0	1216	10788	11412	5439	-26283	13384	-6108	2168	-1320	573	-21044	-546	-16044	2944	-9440	4220	-16940	4839	123	123	1
-9880	-4784	11284	244	490	-69	-15812	4164	-664	3589	4439	52	-15628	720	2332	7010	14536	-2406	-6468	5452	9836	9180	-28594	17670	-7448	1252	-2524	-70	-27733	-1221	-13732	3896	-9880	-3337	-17689	4107	129	118	1
-9448	-4964	11120	166	517	138	-14840	2856	-160	-2321	6613	272	-14956	1152	3544	-90	14827	-2978	-11708	3036	10616	12987	-31145	19673	-7832	172	-4416	2041	-32768	-1773	-11272	3296	-9096	-6885	-16619	2999	125	125	1
-9244	-5648	10668	636	590	983	-15536	644	1032	-6907	8952	104	-14572	-1116	5180	-5727	14355	-3399	-16340	1664	10820	17825	-32768	23311	-10304	-424	-5464	6334	-32768	-1823	-9212	3816	-9272	-10917	-14769	2289	131	130	1
-9212	-5236	10824	1562	504	2072	-16300	416	696	-3230	9051	557	-14604	-1760	5912	-4003	15352	-4616	-13964	1624	11096	21038	-32768	26175	-12416	-1576	-3996	7269	-32768	-2551	-8300	5056	-9940	-16074	-12913	1416	126	122	1
-9584	-4076	12176	1548	583	2333	-15748	2868	-204	3055	7925	1324	-15632	-140	2128	-3433	16984	-3440	-15128	1264	11704	25186	-32768	27327	-15992	-2440	-4932	3813	-32768	-1591	-7260	5432	-12012	-22325	-11337	1442	126	123	1
-10768	-3716	11620	1285	217	1521	-15864	4796	-2876	459	10627	1196	-15948	-384	-360	-4939	14919	-1476	-19612	1072	14116	26847	-32768	28337	-19444	-3184	-9704	5827	-32768	-1316	-7380	1756	-11672	-24326	-10016	-300	124	121	1
-10408	-3908	11892	826	729	741	-15988	3628	-2512	-172	11158	1206	-16152	-2580	-1780	-1308	15301	-3410	-27388	1388	18484	24790	-26516	28860	-22996	-3880	-11216	7219	-32768	-2614	-8204	-3132	-5524	-17123	-11758	-2359	129	120	1
-10088	-4292	11724	215	834	494	-16304	3008	-2212	-719	11090	1535	-15228	-3440	-164	87	15400	-4002	-32768	-1352	22452	22889	-28589	29238	-29116	-5744	-15700	13372	-32768	-1739	-9648	-7524	-276	-13913	-12352	-3317	129	116	1
-10244	-4432	12108	-329	1317	556	-16688	3068	-2052	-509	10831	1919	-15944	-4240	380	-498	14254	-3179	-32768	-3144	22184	22987	-29649	30186	-28728	-4900	-16652	19523	-32768	-1646	-10452	-3968	7388	2022	-6933	1788	128	122	1
-10360	-4624	12100	-684	2032	562	-16620	2500	-1436	583	11301	2503	-16356	-4232	352	-439	13954	-3084	-32768	-7076	7928	19340	-28237	32767	-25540	3352	-16376	15930	-32768	-928	-14576	-2916	10848	18641	739	8278	128	128	1
-10660	-4628	12360	-702	3291	997	-16492	1912	-1320	2162	12366	3301	-17596	-2376	4636	-662	9924	-2683	-32768	-13816	-5796	8825	-27079	27552	-23668	1016	-18008	7446	-30509	1949	-16412	-5256	19868	12924	314	6387	124	127	1
-10340	-5072	13340	-877	6036	1391	-18528	3024	-1620	1927	14498	4253	-18876	-860	5592	-5999	8137	-2261	-32768	-25920	-19972	7725	-15847	18794	-11928	260	-21128	5004	-17090	6311	-15820	-4360	23652	-1220	-710	7035	124	115	1
-8552	-6644	15384	-421	10202	2301	-20216	3076	596	2768	17500	4936	-20040	-268	4632	-8638	5797	-2433	-32768	-29104	-22192	8612	-12967	16963	-6296	5160	-21212	491	-595	6843	-13604	-7144	27496	-1622	-3208	4541	124	116	1
-11220	-5384	14848	400	14760	5326	-19640	3700	-1976	7466	18666	5623	-20180	-3708	3692	-9718	2441	-1358	-31252	-22592	-14972	-2873	7001	-1469	-8360	2520	-21616	-11435	12061	3491	-15356	884	20440	-6164	-6014	5506	126	124	1
-10960	-5556	15668	573	21703	6481	-21348	5944	-4480	8023	19068	6704	-20256	-5620	3976	-8443	665	-90	19820	-7072	32640	-21112	11342	-24645	-27000	-18612	27208	-15236	11783	-1451	-14960	3424	1484	-6314	2927	5451	122	128	1
-8080	-5440	17128	-121	28696	10873	-24764	8424	-3440	3978	20021	6438	-23248	-4964	8780	-8442	-3711	2067	-300	-10612	21044	-24424	10501	-16541	-15404	-14812	-2856	-32768	1701	5433	-21472	-6528	5156	-14649	7820	1995	122	135	1
-5444	-6936	17540	141	32767	14561	-28392	9480	3784	252	21533	7006	-24128	256	15284	-5823	-14181	3617	-10792	-22052	20068	-10711	31364	-1340	-15708	-23924	-7736	-28032	12371	-4551	-14904	-14400	7716	-32768	9173	-9161	119	135	1
-7136	-9084	16248	2046	32767	19054	-30320	10048	13792	-6148	24921	8138	-21908	10848	20624	-4572	-15217	5441	-27680	-21412	23920	-1386	19229	-18386	-26312	-4732	-6756	-5976	18245	4020	-18932	-22964	-5972	-18696	7699	-3526	122	109	1
-16664	-12360	15724	1468	32767	27141	-30096	7288	9824	-14228	27818	5529	-23100	13640	11240	-16423	-15182	8213	-32768	32767	-4940	-9109	7066	-6883	-27076	17896	-5144	-7298	16024	9256	-20580	8272	-4316	20109	13472	-1282	125	122	1
-32768	-8800	7012	1960	32767	31349	-25228	-764	-14944	-5248	30239	7645	-23008	11284	10404	-19928	-14724	8146	-16572	-8740	13364	-8135	3230	-12491	-15404	3288	-8408	-18493	10980	3956	-18292	30572	-11104	7828	10556	11064	132	135	1
-32768	-16248	13216	2402	32767	28783	-28816	4088	-5704	2513	24198	10260	-28084	-12784	-15596	-32768	-19212	552	-12752	-4368	16240	-8554	231	-8951	-16608	-3512	-8432	-12673	8993	1828	-19148	-2560	-4732	-17067	8891	11207	132	148	1
-27468	-15176	25220	-3414	32767	25889	-17968	2060	-6472	3639	19469	7453	-27284	-12284	-13960	-303	-23587	-4488	-13056	1052	13820	-3929	565	-3185	-18132	-8536	-4920	3582	12116	3284	-14828	-5404	-3904	422	8939	5337	135	138	1
-32768	-11720	20320	3398	1253	19005	-12076	2316	-6688	2045	9232	6911	-26568	-7096	-5088	11443	-23406	-3597	-12432	2400	12640	-1870	456	-1982	-17292	-1636	-2852	11682	12919	4239	-16840	3168	-2388	7393	10126	4453	132	127	1
-7400	-13456	22980	-852	-30775	-62	-5064	-2504	-2776	-2674	264	2718	-23964	-2032	-2772	9019	-22338	-4705	-11764	2684	11976	-1581	163	-1771	-17660	1036	-2908	9010	10671	3513	-15612	4368	-1620	3702	11142	3551	121	130	1
4492	-11796	15916	-7165	-32768	-4756	-9664	-1424	3648	-9277	-6655	-3216	-20424	-2892	-6444	4177	-19211	-6016	-11648	2856	11912	-1663	-40	-1481	-18336	2168	-2168	-991	6979	1262	-15320	4108	-1168	-3877	10670	2994	122	127	1
2760	-8404	9472	-9060	-32768	-3393	-7628	-456	2324	-5635	-16189	-4833	-17404	-3020	-6780	7561	-18668	-5812	-11268	2604	12028	-1882	-338	-1575	-16792	-1544	-1744	-6527	4867	405	-16772	1224	-876	-7741	10564	3045	123	133	1
-4900	-9296	8380	-7619	-32768	-5746	-5708	-944	-2708	-1734	-23541	-6842	-13612	-1800	-7172	11298	-16996	-4655	-11112	2244	12020	-1558	-154	-1144	-15696	-4812	-1596	-1500	5864	1387	-15660	-3168	68	-7380	10615	3726	122	132	1
-8196	-9240	9076	-6313	-32768	-12817	-7316	3232	-3852	-3613	-29418	-7221	-13088	-1964	-6860	14495	-14878	-4115	-10912	2096	12260	-841	168	-804	-14840	-4496	-580	4938	7354	2165	-14420	-5904	1672	-1871	10748	4345	119	130	1
-8492	-6308	9460	-7026	-32768	-19648	-7872	3648	-3784	-4461	-30184	-7424	-12824	-3724	-6856	16306	-13796	-3361	-10992	3464	11776	-839	378	-742	-16304	-2160	-8	10490	8909	3084	-14916	-2932	2596	7913	11068	4160	117	130	1
-12836	-4908	10224	-9500	-32768	-23115	-11708	3468	-3724	-9321	-32768	-9903	-11900	-2132	-8936	20292	-12548	-3215	-10804	3388	12032	-1911	309	-1397	-17328	212	-412	8746	8860	3187	-15760	2084	1148	12623	12783	5018	122	129	1
-16184	-6352	11964	-10575	-32768	-22976	-12712	4068	-5152	-9971	-32768	-12893	-9580	1864	-9384	22746	-12582	-2158	-11624	1628	12088	-2309	-138	-1880	-16896	1372	-2272	184	7158	1665	-16052	2384	-652	9706	15433	6203	123	130	1
-16920	-7412	13000	-9805	-32768	-22187	-16672	4736	-5416	-8625	-32768	-15361	-8480	2944	-9724	16108	-11433	-1803	-11224	2168	12616	-2482	219	-1310	-16700	-3720	-2904	-3045	6434	1463	-15436	-1256	-1440	7508	18027	6372	126	130	1
-18068	-7728	16476	-8670	-32768	-23061	-21240	6712	-6628	-4435	-32768	-16441	-8156	2380	-7644	5411	-8028	-1318	-11492	2324	12268	-1491	508	-1490	-16948	-2616	-3104	1989	7592	2396	-14736	-1164	-836	5175	20747	6630	120	128	1
-28288	-4424	22940	-12517	-28981	-27083	-25188	11620	-10368	-4382	-32768	-15206	-7584	3056	-4944	-1094	-3969	-1758	-11440	1976	12120	-917	608	-1751	-16476	-1596	-2340	4990	8258	2841	-15632	1388	296	-1299	21059	7089	121	128	1
-32768	-4296	24420	-16292	-32768	-30881	-30116	11768	-14128	-10514	-32768	-15292	-8624	2964	-264	1031	-3172	-1858	-11388	2060	12180	-836	806	-1662	-15852	-328	492	4212	9383	2455	-18328	2904	2372	-304	15855	6413	128	129	1
-32768	1148	15512	-15246	-32768	-29888	-29392	9072	-17564	-11387	-32768	-13741	-12120	-2400	3352	553	-6728	-4335	-11608	3184	12292	-1641	966	-3088	-15980	1200	2256	-438	10278	1069	-19860	1724	6164	-353	8285	3774	125	132	1
-32768	1800	868	-7766	-32768	-25354	-22600	9588	-22044	-4094	-32768	-12394	-17216	-5704	10324	2584	-2342	-7370	-12064	3060	12752	-1956	2029	-4157	-17628	456	904	-944	12858	544	-18196	-292	7644	117	6505	3998	129	133	1
-32768	11476	-11464	-3440	-25936	-21807	-18816	10056	-26260	-5071	-26485	-11917	-19132	3344	23340	4867	-4378	-3850	-12236	3304	13728	-2926	4043	-6050	-19440	-348	-708	295	15484	173	-18136	-1332	5528	3525	8860	4718	124	133	1
-32768	26472	-23560	-8763	-14234	-17563	-7432	7860	-27280	-952	-11905	-8161	-15024	2548	30368	-551	-1094	-2030	-10900	636	15680	-4746	6694	-8974	-19104	-3860	-2832	-489	17225	-170	-18848	-1268	1080	6431	7817	3886	115	131	1
-32768	26644	-27876	-6125	-165	-10396	-3368	5088	-24528	3603	6618	-1281	-14064	-2552	23160	-4441	-5364	1276	-11708	1112	16552	-6023	11771	-9408	-19652	-4380	-3000	-754	17465	-354	-20316	460	168	7332	5164	1851	114	129	1
-9204	-624	-17320	21565	15240	12214	-18428	6004	-15180	8013	15517	2269	-13328	-6016	11868	-1122	-973	524	-11208	1448	17972	-8289	16639	-9799	-22972	-4812	-3500	-6837	18511	-1258	-22208	2536	2676	7229	1909	-633	125	127	1
7368	-9244	32767	9840	21749	19215	-32768	7660	25648	13741	5572	-382	-21224	-800	1728	-726	11695	-374	-10760	3460	17908	-9630	22314	-10686	-25776	-4088	-1332	-6344	19673	-1202	-25656	2632	9548	5909	-4395	-1890	132	124	1
-12076	13228	7612	6471	27762	10102	1556	27268	-6528	19569	11702	4710	-23448	5936	14888	16835	1365	3552	-10636	6808	17948	-10632	29435	-15903	-28908	-6972	7072	-865	22361	164	-21796	-3256	13340	777	-10681	-3707	119	126	1
-29064	-2540	21336	-3273	26357	5165	-27924	15484	-5908	1201	20296	4187	-12844	14020	4100	19701	12231	3813	-4688	8444	21140	-14855	32767	-26813	-31032	-14744	11392	4339	24302	1711	-20980	-18416	11760	1286	-12139	-10854	124	130	1
-22992	-6856	14536	-5566	16134	8503	-23296	2272	-7120	-726	19882	218	-20604	4404	-204	-8086	9773	2488	-12644	8880	21264	-19600	32767	-29316	-30916	-14768	12900	12322	26584	2480	-22012	-14932	9252	8212	-16060	-14937	118	128	1
-32768	-27208	11900	4706	10366	4770	-22292	-8016	-11932	3742	16944	-917	-16168	-10936	-5420	-14626	9696	-1895	-32768	-9424	4120	-13642	32767	-31166	-23276	5772	-14052	11506	28498	4485	-17604	-1496	428	23650	-10786	-13604	124	132	1
-13200	-1616	12972	5822	4015	5716	-15444	2412	-6988	12215	9391	788	-14980	-13820	-11840	-10033	11473	-4742	-32768	9208	11332	-9790	32767	-32211	-29708	5712	-12344	2012	23899	3435	-27056	2924	-13684	32767	-9986	-8279	131	132	1
-12352	-3384	12892	5215	1327	5093	-14696	6196	-6224	3573	8662	389	-16316	-3772	-7892	-920	11816	-3964	-32752	8864	22044	-2070	29527	-29499	-28396	6812	-9504	381	22231	3894	-32464	272	-15580	23231	-17948	2075	131	138	1
-11680	-4564	12616	2557	1521	2917	-17480	7152	-3832	-4397	8944	-220	-17076	-4428	-4056	2688	12448	-1800	-27216	-1032	12944	-4303	12160	-15595	-15128	-788	-9308	33	11175	4054	-27672	1104	-8772	10212	-27931	3058	138	135	1
-11160	-4324	12340	596	1101	1006	-17640	4456	-2148	-5698	8144	-617	-17000	-2628	400	4283	13190	-344	-12812	8656	17488	7336	-15450	4393	-7428	-1524	-2248	6989	6051	1595	-23716	872	-2484	7885	-26891	1058	135	127	1
-10568	-4048	12012	-578	1101	-681	-17448	2788	-808	-1576	6242	-273	-16272	-160	1612	1798	13035	537	-920	13960	12932	8382	-18902	12930	-9364	4	1708	10016	-2612	2359	-22368	3028	-5668	9243	-20117	3463	128	124	1
-10092	-5324	11568	-574	967	-1135	-16268	2168	-536	2229	4593	-111	-15536	-1280	1792	-40	12190	367	-208	9576	9492	5552	-17807	13868	-7036	4524	324	2941	-11936	2440	-17704	4112	-8036	6442	-17646	4194	125	122	1
-9848	-5680	11316	-270	838	-1165	-16008	2660	-324	1367	4491	-114	-15476	-2756	1672	204	12675	-587	-5168	6340	9288	4521	-19583	13573	-5332	3292	-1992	-2931	-19673	833	-15188	4756	-8800	555	-16588	4915	127	125	1
-9352	-5632	10808	-8	832	-813	-15600	2476	116	-2556	5777	370	-15044	-1480	2772	-972	13288	-1812	-7612	3776	9496	7939	-23792	15271	-6088	1284	-3300	-3823	-25719	-447	-13508	4432	-9100	-4663	-16583	3964	130	121	1
-8588	-6864	10332	330	645	147	-16152	572	748	-5782	7003	734	-14632	-1832	3576	-4919	14281	-2881	-8740	3180	9516	10688	-28047	17740	-7176	-1192	-3556	-104	-30211	-1429	-12040	4128	-9296	-8222	-15383	3461	130	129	1
-9040	-5956	10428	1345	483	1476	-16252	988	280	-3815	6978	509	-13960	-1572	3212	-6877	16272	-3031	-12668	2084	10144	13548	-31725	20861	-8480	-936	-4764	2721	-32768	-1784	-9584	4116	-9868	-12324	-14575	2256	132	127	1
-9932	-4432	11720	1592	712	1827	-15688	3208	-604	1555	6005	663	-15208	508	2620	-4763	18204	-2305	-15312	1420	10848	16449	-32768	24846	-10616	-760	-5004	4004	-32768	-2970	-7292	3936	-10028	-17101	-12949	866	129	122	1
-10492	-4484	11700	1055	842	1132	-15828	4328	-1740	745	7916	789	-15736	-664	1296	-3926	17668	-1836	-15400	1272	11376	19797	-32768	28558	-13376	-1384	-3852	3212	-32768	-3257	-7160	5224	-10388	-22129	-11812	370	124	123	1
-9808	-4756	11504	336	914	365	-16216	3684	-1224	-1446	8887	1125	-16124	-3220	88	-1022	17992	-2985	-15992	544	12236	23788	-32768	30952	-19112	-3160	-7440	2159	-32768	-2450	-8472	4976	-10256	-24406	-11029	707	128	121	1
-10060	-5264	11360	-150	929	281	-16280	2180	-608	-2626	9042	1279	-17308	-3536	-708	2203	16679	-4340	-26176	224	13896	24912	-27312	30804	-21680	-404	-10312	5532	-32768	-4354	-10672	-56	-7320	-21493	-10680	310	130	120	1
-10088	-5052	11296	-375	955	539	-15836	2252	-528	-1114	8705	1616	-16648	-3000	928	1218	13492	-3157	-32768	4948	18300	19806	-26632	27536	-29784	-2996	-14680	3369	-32768	-2797	-11996	-9912	-2384	-18674	-10658	-1114	129	122	1
-10152	-5204	11752	-275	1010	886	-16108	1928	-584	1222	8924	1939	-17032	-2576	3016	-188	11931	-1590	-32768	-6992	16536	18084	-31462	32372	-27192	-3668	-15080	10566	-32768	-2702	-11216	-10828	5780	-148	-6525	-517	126	120	1
