#Activity	walking 
#ActivityID	1 
#Date 08-27-18-06
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32288	-10068	21396	-6140	-32768	-25215	-27692	6784	-14188	-6046	-32768	-13370	-2592	4096	-6880	2937	-845	513	-9416	8080	11912	119	287	-253	-16336	3264	-2032	510	1117	-110	-17808	5560	-4008	298	1578	318	126	135	1
-32768	-15292	17756	-3147	-32768	-26857	-29432	2324	-17780	-3752	-32768	-13111	-7832	6256	4040	2098	-1161	72	-9696	7856	12600	189	483	-420	-17832	3336	-2560	704	1344	-101	-20088	4688	1536	-109	1327	266	124	134	1
-32768	-17096	4388	3709	-32768	-30600	-26256	-3852	-20152	6403	-32768	-12904	-17016	4008	10840	1108	-1696	-223	-9160	9592	13512	244	800	-632	-19392	3680	-1840	732	1616	-131	-19952	3264	6888	582	1229	109	127	129	1
-32768	-14292	-9684	11527	-22161	-31549	-19592	-7080	-21996	21343	-32768	-8894	-32768	2152	21216	-1105	-1019	179	-9904	8592	14688	158	1302	-847	-19752	2840	-2408	525	1969	-187	-17912	-952	5712	1058	1118	287	125	121	1
-32768	17524	-16248	9279	-6655	-32768	-13852	472	-24104	22578	-22525	-2084	-25216	-1944	30000	-2016	790	450	-10504	8776	15936	21	2073	-1069	-21664	4560	-3448	215	2342	-387	-20040	-1296	2544	1051	1121	283	126	120	1
-32768	14932	-28104	10982	5435	-15071	-7056	-6224	-26148	19843	649	622	-21944	-7408	23016	-832	182	-876	-10872	9160	16864	33	2966	-1427	-24608	3232	-2608	-71	2643	-547	-23664	5688	3232	1793	1189	-54	125	129	1
-32768	13148	-16336	-3282	10444	3911	-5184	7468	-26948	5468	19018	2760	-17512	-6616	7392	716	-426	-787	-11008	8704	16024	193	3855	-1905	-25592	2960	-816	305	2925	-523	-23776	9448	5016	1540	805	-276	126	132	1
-18712	-10520	-22480	6183	25171	22697	-15420	-4736	-21488	-5875	27243	-4973	-15328	616	1248	1258	50	-516	-10256	12136	15216	308	4815	-2830	-27216	6120	2608	858	3251	-468	-23920	9504	10296	535	397	-195	125	135	1
8404	-32768	32767	2668	23027	16592	-32768	916	32767	-9161	20052	378	-20848	7472	7400	-1696	3	-506	-9240	16016	16648	478	5832	-4241	-32144	9216	3984	1127	3436	-370	-29184	9184	18312	171	-443	-90	126	129	1
-32768	8076	26748	-2490	32767	13574	-32588	15076	-14736	3466	28564	-4665	-28648	-5224	-9184	-761	220	1256	-16432	17848	19680	615	7407	-6053	-32768	7080	13936	2319	3421	-127	-31528	9384	24336	-533	-3362	397	126	127	1
-11212	-13820	8232	-5261	25554	10888	-13552	-7428	-8604	-4490	32767	9126	-13152	-1736	-4016	3863	263	525	-32768	2088	15656	1368	8197	-6379	-27096	2808	-7456	2627	3383	324	-24016	-8320	3464	-19	-2101	-244	126	123	1
-29952	-4824	12512	3149	12832	9659	-11616	-21308	-17120	23153	21664	3569	-9648	9872	-20944	3513	693	-1287	-32768	26360	17848	2272	8143	-5256	-28760	10696	-1768	4162	3080	-495	-22120	-648	-15952	1669	-3490	-592	126	134	1
-17152	-15104	12488	6054	7763	7614	-14076	6320	-17156	32767	10230	8842	-8840	11136	-9112	954	1855	-874	-32768	32767	27240	1522	5763	-5008	-23160	13368	-10032	2155	2707	94	-26736	1160	-19576	3244	-3566	89	125	137	1
-11408	-4904	13500	4226	2840	2454	-23852	13704	-11872	11710	10523	2990	-19224	8304	-13000	-101	2047	688	-32768	32767	32767	-1044	483	-1584	-18072	2344	-11056	-730	1698	415	-32016	-1152	-9888	1222	-4478	569	123	135	1
-10264	-5236	13216	1754	1970	483	-14572	7392	-9540	-12334	11967	-5779	-20504	-3032	-7840	-486	1905	1163	3176	24104	20208	-382	-1576	2277	-21672	3792	1376	816	379	208	-32768	5680	-6936	304	-4666	261	124	134	1
-9260	-6352	11952	332	2032	154	-14764	948	-6108	-25145	10398	-8935	-19320	384	-3616	1064	1905	715	-7656	12240	18328	-165	-2335	2785	-8744	3808	-4632	-68	-975	674	-26592	6184	-6176	-156	-4158	1185	126	125	1
-9380	-7840	11056	433	2197	259	-19824	-5836	-3700	-19631	7809	-8427	-16752	5536	-1384	620	2311	323	-6352	8024	17888	295	-4086	3443	-4344	1776	-4080	-781	-2089	901	-22224	2480	-5928	14	-3661	1625	126	118	1
-8848	-7272	11060	985	2096	472	-16872	-6440	-2112	-3037	5547	-2623	-14608	5392	856	-388	2490	622	-7872	6784	14128	325	-5396	3757	-7080	2624	-2736	-1391	-3062	1374	-17544	-304	-6992	-228	-3203	1235	126	124	1
-8920	-6952	11312	824	2291	33	-17060	-2840	-1976	6293	4582	1603	-15200	1632	-984	-1053	2526	1035	-7256	2792	11952	333	-5883	3746	-11648	-488	-2160	-2049	-4039	1503	-13384	-1480	-9424	-523	-2607	889	126	132	1
-9060	-7920	10880	700	2506	239	-16256	-1496	-2252	8521	4822	3061	-13384	-2960	-1368	-889	2740	1110	-11688	3304	12960	916	-6088	4050	-13072	-4752	-5896	-2285	-4608	1396	-9328	-1448	-10048	-516	-2023	629	125	133	1
-9484	-7620	10608	950	2191	525	-15944	1160	-2656	2684	5551	620	-14432	-1288	-1792	-471	2991	722	-10376	5480	13664	845	-5927	4298	-13480	-6040	-5424	-1515	-5575	1348	-5760	728	-9112	-495	-1762	359	125	132	1
-9264	-6300	10928	863	1683	443	-15336	1520	-3136	-3880	6011	-1825	-17544	4240	352	-656	3360	492	-10760	5176	14064	793	-5838	4319	-16272	-5560	-8064	-1215	-6089	1443	-3176	3064	-9664	-1229	-1284	100	126	132	1
-9980	-6040	11412	296	1748	410	-15664	716	-3404	-8237	5830	-2446	-15488	5056	2112	-1581	3535	652	-21656	1608	21552	1270	-5436	4446	-19472	-4512	-9600	-764	-6463	1437	-2240	2128	-9584	-2194	-1032	-211	122	131	1
-9708	-5892	11236	283	1794	351	-16280	-2212	-1696	-9398	6978	-1408	-12712	2368	1912	-2190	3262	502	-22448	1712	21880	1370	-5439	4390	-21728	-3328	-11864	53	-6677	1439	-2544	2584	-8664	-2760	-1167	-272	122	124	1
-9076	-6468	10948	-220	2911	1250	-16168	-3168	1100	-4865	8546	196	-16080	-448	-3312	-1140	1627	772	-32768	8512	22136	1154	-5938	3436	-25040	736	-12224	374	-6606	1600	-5416	2376	-3632	-2510	-1299	-388	124	127	1
-9208	-7008	11856	-41	3181	2174	-15572	-2860	24	519	10157	1346	-16904	-5080	-4216	285	1141	992	-32768	11088	16336	980	-5686	3140	-26936	-264	-16184	-49	-6578	1886	-7664	-632	984	-1672	-1395	-147	123	124	1
-9476	-9536	10488	-719	3946	2714	-16672	-2368	-576	2362	12224	3811	-21872	-4528	-176	542	1403	352	-32768	9456	11000	809	-4866	3261	-21648	2688	-21400	-800	-5914	1611	-9504	-7680	8304	-712	-1059	279	124	123	1
-9008	-8060	13012	-985	6981	4001	-20080	-1100	-1444	2299	14633	3596	-22192	-664	2072	-175	1247	3	-32768	2304	-1984	171	-3829	3366	-20136	5680	-21416	-1727	-4663	1091	-19840	-5840	20456	1285	-1127	-347	127	139	1
-9648	-6304	13800	-2668	10309	6570	-19096	3328	-1864	-1207	17365	2404	-18960	4304	4520	-560	998	237	-32768	-6672	-15936	-1249	-1886	2935	-15768	824	-29312	-2995	-2636	115	-23992	-3760	30424	2811	-683	-296	125	126	1
-9900	-7884	15568	-1568	16011	8033	-21232	1184	-2456	-3067	19647	1295	-19056	5616	4608	-915	1095	462	-32768	-16744	-25568	-1386	-151	1878	-8160	1448	-30504	-1843	-288	-417	-21352	9792	22592	1476	-672	837	128	124	1
-10728	-6844	16240	-1343	23581	10877	-23572	-552	-1424	435	22426	2845	-23568	5384	2584	-1412	980	410	-32768	-15048	-22448	47	1116	457	-4992	1528	-30688	-1182	1856	-70	-17296	15640	13064	596	228	958	129	147	1
-11140	-8580	15688	-1176	31786	15020	-24640	-1036	-436	3788	25029	3298	-25144	-1272	120	-1851	782	456	6096	17032	19048	-129	2355	-273	-7296	1520	-24512	-51	3180	96	-11584	5360	-416	-1244	1001	-29	126	130	1
-10108	-9668	16132	-2858	32767	19487	-23432	12	2180	3586	27462	2143	-24016	-9328	4816	-1317	500	485	-13992	1336	32767	-1495	3498	-1717	-32768	5256	19208	1736	2641	265	1072	-1864	-12560	-2594	514	-545	127	127	1
-8420	-11624	16892	-4803	32767	26730	-28740	436	5300	-2766	28430	32	-25200	-9800	11360	-209	-243	101	-17864	-26344	19744	-811	4681	-3395	-32768	-9496	-13416	-599	3217	209	-23072	9104	1592	964	-688	407	127	100	1
-11656	-13144	21200	-6700	32767	32767	-32768	-3276	14040	-16371	29038	2159	-30736	-9416	29112	-683	-3463	-435	-17640	25256	12400	-514	3238	-2568	-20584	10304	-6560	203	3554	-1194	-29624	17328	-736	-3861	1232	607	126	131	1
-26336	-13412	19904	-11586	32767	32767	-28356	-2320	2752	-14977	31449	-4993	-20160	8392	4520	-504	-2592	-538	-32768	-2328	16800	-1090	1734	-1462	-7696	16528	-16992	-2175	3489	-742	-25928	-6160	-14304	-4122	1540	1134	126	126	1
-32768	-14196	19844	-21855	32767	30481	-24384	-1864	-1416	-23374	32767	7594	-19544	1400	-19768	-1101	-2102	-902	-17536	14256	11376	-1103	137	-815	-13168	6424	-16680	-5326	2387	-436	-15600	-9648	-9392	-442	1469	1017	125	106	1
-32768	-32768	25864	-7863	32767	30295	-32196	-8720	-12812	-13355	28877	4530	-24608	1992	-16304	-852	-2600	-1713	-12024	6416	12272	-442	145	-114	-30880	-18000	-16328	-2713	1833	-449	-15144	2864	-10792	1993	2036	1307	127	128	1
-32768	-24776	31172	11677	8217	9820	-19168	-3548	-7092	7075	17490	6879	-32768	5280	-8640	849	-3243	-1979	-10456	5176	13456	-76	202	50	-30976	-18840	-13512	-1590	1820	-399	-16368	12280	-6728	153	2250	863	125	129	1
7440	-20100	20680	5497	-6461	-10304	-19816	-4196	2032	2991	3718	11800	-30336	4312	-10248	1821	-3751	-1477	-9584	7216	11832	97	262	99	-15856	5032	-6528	3292	786	924	-19736	6904	-4840	-943	2147	454	125	131	1
-6452	-11432	17168	5928	-11296	-10566	-10796	-2492	-5496	11384	-6339	6909	-25664	8720	-8592	1857	-3904	-1867	-9576	8032	11584	105	258	52	-17032	11528	-5352	1968	651	681	-20088	5384	-3912	-1025	2225	372	125	116	1
-5244	-8712	17076	5944	-28434	-16436	-4184	596	-5820	10910	-17234	6347	-23160	11304	-5016	880	-3421	-2033	-9720	7128	11808	45	258	29	-14512	9432	-5064	176	496	325	-16040	-1296	376	1226	2357	195	126	134	1
-3388	-7940	12512	6327	-32768	-17833	-8124	-164	-3440	8016	-27044	5054	-19560	9960	-5576	167	-2740	-1647	-9776	6904	11792	73	278	83	-16704	4696	-4680	-514	489	18	-13520	4696	544	1602	2362	-217	124	132	1
-4876	-4740	9432	2953	-32768	-17367	-8788	120	-3136	7612	-28429	4632	-15536	8160	-6528	126	-2195	-1437	-9432	8264	11096	97	284	80	-17680	4112	-3128	-73	661	-36	-13592	9720	1448	1166	2633	-133	126	129	1
-6344	-7092	8424	-885	-32768	-18568	-7256	6808	-5420	-5889	-32768	-887	-10816	7016	-7384	141	-1683	-1289	-9592	8656	10648	63	221	10	-14160	3320	-2656	453	656	-18	-13048	7936	1152	306	2784	491	126	129	1
-9432	-9208	8668	-1792	-32768	-22595	-6592	3920	-5752	-11120	-32768	-5618	-6712	5720	-8384	23	-1096	-996	-9560	7792	10880	13	164	-63	-13696	4040	-2936	1094	411	256	-13376	6408	1136	157	2792	601	126	132	1
-11488	-10760	10168	142	-32768	-27755	-10200	1676	-5392	-10085	-32768	-9209	-4424	3336	-9728	302	-713	-727	-9632	7264	11416	25	142	-104	-16376	4712	-2704	1235	464	348	-17656	-3072	2816	1214	2857	777	126	119	1
-16148	-9588	13204	130	-32768	-32768	-14912	80	-8284	-5170	-32768	-10041	-1560	1792	-9664	971	-583	-310	-9704	7080	11256	24	144	-105	-15800	4984	-2768	1100	690	193	-13832	-1784	5608	2360	2755	629	126	127	1
-21932	-8468	15964	-2052	-32768	-32768	-18028	516	-9460	-169	-32768	-8715	1096	1408	-9760	2166	-611	259	-9688	7112	11440	95	193	-153	-15328	5752	-2568	874	858	15	-14368	3448	4456	2827	2795	290	127	128	1
-27496	-9736	15608	-5330	-32768	-29757	-21212	2892	-10512	457	-32768	-9107	1344	3552	-7600	3031	-1033	555	-9536	8376	11136	83	225	-219	-15752	6120	-2912	660	851	-21	-15624	7216	-2480	2221	2297	159	126	128	1
-29856	-12848	17060	-3562	-32768	-25864	-26964	3492	-13760	-802	-32768	-12716	-2760	4968	-5416	3199	-1248	496	-9896	7328	12312	118	291	-301	-17032	3232	-3560	739	987	25	-17568	8672	-6432	1287	1532	200	127	131	1
-32768	-17340	16884	-4151	-32768	-28929	-29920	2760	-17700	519	-32768	-13065	-8704	7784	2160	2403	-1345	94	-9776	7424	12592	211	470	-407	-18736	4824	-2208	1063	1159	-47	-18600	7912	-368	713	1459	263	126	131	1
-32768	-15728	8748	-1198	-32768	-31561	-27912	-2512	-18904	2667	-32768	-14296	-18600	6440	10392	1085	-1703	-89	-9992	8368	13136	342	811	-607	-18632	4872	-784	907	1486	-117	-21000	7288	7168	729	1368	143	125	128	1
-32768	-15772	-4064	3873	-24053	-31586	-22520	-5728	-19672	15119	-32768	-11482	-32768	5440	17560	-923	-866	221	-9808	9496	13720	527	1200	-759	-17960	3824	-736	708	1917	-218	-19248	2896	8152	778	1019	199	126	126	1
-32768	16204	-7004	527	-11107	-32768	-16864	6128	-27616	14233	-28663	-7333	-23608	1808	28328	-2667	971	476	-11360	7808	14752	310	1871	-980	-19912	5288	-3768	284	2337	-280	-19416	-1048	5208	780	951	285	125	120	1
-32768	10556	-24508	-796	-1454	-16395	-9680	-4476	-25288	3658	-5596	-5440	-19632	-8232	22728	-1843	732	-996	-10592	8232	15088	251	2822	-1378	-24256	3456	-3352	-43	2629	-454	-21856	1136	2896	1470	1039	84	126	123	1
-32768	14520	-20532	-2979	6332	4271	-4424	5156	-25940	3072	13666	1119	-18672	-12864	10912	-422	-44	-1059	-10816	8960	16120	418	3757	-1771	-25304	1712	-1296	418	2840	-393	-22944	6224	5312	1934	965	-132	127	134	1
-32768	-3412	-11048	-6539	14124	7179	-14028	392	-21760	-2873	25673	-472	-18832	-3976	1600	410	-6	-791	-9856	11128	14752	632	4778	-2429	-25704	4664	2544	954	3125	-392	-23576	6216	8056	1155	452	-88	125	133	1
-20368	3336	692	16203	30536	14953	-18644	-5268	-14832	2824	28650	-2681	-16832	8592	3936	-549	681	-440	-8720	13224	15344	930	5819	-3548	-27256	6656	4856	1232	3393	-222	-24328	5128	15608	654	-177	-29	124	128	1
5644	-2172	26904	7990	25768	16738	-32768	3228	16288	17999	19106	-218	-9112	-1544	-20528	-371	1450	-206	-11344	17376	17032	1431	7426	-4967	-32768	6056	10064	2049	3462	36	-30816	10872	20496	826	-2230	111	125	125	1
-32768	-11592	25008	5182	29595	18813	-29396	7116	-14952	15417	25965	2894	-32768	-32424	11368	1264	-901	1211	-31112	10912	12384	2253	8648	-5805	-32768	688	-3384	2942	3529	476	-23672	-9976	3000	433	-1790	-382	125	122	1
-20980	-16068	9332	3573	22692	10459	-15812	-6572	-13536	11396	27318	6382	-32768	-32768	10816	2767	-1109	791	-32768	13896	12792	3984	8707	-4200	-27720	9200	1672	4912	3072	30	-23688	-1160	-9984	1509	-3405	-881	126	130	1
-8956	-632	13584	5166	11034	9925	-15632	-3832	-12108	31704	17013	8823	-10496	21400	-13240	3724	421	-797	-32768	32767	25112	3772	6517	-4465	-27488	14808	-4800	3312	2723	-226	-26264	7384	-22600	4200	-3365	-52	127	137	1
-18424	-2868	15380	5160	4210	3370	-17176	9480	-17020	19316	12873	2580	-14376	17104	-11896	896	2365	-200	-26640	32767	28392	-1001	1358	-4410	-17400	11008	-16808	263	2145	669	-30976	600	-10952	1037	-4159	628	127	134	1
-12112	-6380	12768	1753	2858	389	-17516	7704	-10628	-5035	11912	-3704	-14152	7504	-10744	-1741	2523	833	2496	21088	27416	28	-3263	1300	-22408	2976	40	-264	666	-97	-32768	5696	-5784	-471	-4837	141	125	140	1
-9836	-6348	12168	479	2421	-166	-14752	1880	-7780	-16739	10173	-6331	-17952	-3416	-7840	-1531	2571	875	-1376	16448	17064	318	-3067	1999	-16064	2240	-944	-1	-888	460	-28768	4424	-6432	-699	-4340	879	126	127	1
-9108	-6648	11508	-133	2367	75	-18704	-3236	-5172	-15763	7433	-7018	-19432	-2896	-5528	-162	2451	238	-8472	11240	17288	36	-4113	2653	-5248	504	-5008	-478	-2112	908	-23536	824	-5680	-72	-3699	1388	125	120	1
-8776	-6872	11208	224	2427	371	-17992	-5036	-3756	-6162	5271	-4736	-17360	3264	-2840	152	2517	451	-6288	5624	15040	297	-5519	3468	-6192	880	-2416	-737	-3029	1268	-17672	-432	-5976	39	-3311	996	127	120	1
-9320	-6820	11364	236	2587	273	-16572	-2300	-2884	854	4174	-1550	-16152	2328	-1752	-359	2708	977	-5832	4472	11640	295	-5895	3537	-11608	816	-1856	-1289	-3941	1462	-13784	40	-8616	-119	-2834	683	127	129	1
-9428	-7400	10796	1	2581	129	-16376	-1908	-2052	3182	3918	-248	-14384	-1024	-1512	-537	2788	1193	-9752	3496	12016	256	-5917	3416	-12208	-1112	-4568	-1861	-4687	1464	-9832	1048	-10536	-180	-2131	524	124	130	1
-9744	-7104	10824	350	2575	207	-15476	-548	-2332	2365	4503	-542	-12904	-1552	-784	-213	2968	945	-12776	5344	14344	512	-5967	3764	-12120	-1656	-5168	-1887	-4807	1459	-6080	2488	-10696	-287	-1718	455	126	133	1
-9748	-5408	11108	106	2156	148	-15176	1812	-2920	-3238	5512	-1402	-13864	2536	1928	-441	3030	635	-13200	5888	14576	530	-5961	3847	-15416	-2744	-7776	-1723	-6096	1151	-3392	4512	-10896	-993	-1270	338	124	131	1
-9376	-6624	11036	-268	2223	16	-15664	-268	-1036	-9467	6696	-1853	-15720	5552	3536	-1242	3351	574	-21184	4208	18112	632	-5587	4557	-19328	-2232	-9240	-1715	-6438	1104	-1744	3584	-11048	-2072	-927	108	123	134	1
-9072	-7676	10576	73	2441	951	-16292	-3964	608	-7286	7798	-1431	-16528	5368	2576	-2243	3185	285	-27664	5232	20944	1175	-5527	4382	-21336	-2856	-11720	-1184	-6680	1020	-1592	2024	-9624	-2840	-931	-114	124	127	1
-9312	-6868	10480	459	2443	1828	-15252	-3040	228	-4462	9305	157	-16304	-368	-5640	-1646	1515	473	-32768	9432	22024	920	-5781	3948	-24736	-616	-13128	-170	-6836	1354	-4016	1392	-5320	-3025	-1267	-265	123	126	1
-9484	-7116	12052	358	3179	2507	-16756	-2632	-1028	-613	10223	943	-17072	-6456	-6440	-431	1543	564	-32768	9048	18208	931	-5682	3495	-28424	1168	-16272	-183	-6651	1507	-7080	-1192	160	-2540	-1444	-271	125	123	1
-9392	-5384	12584	-618	5371	2862	-19292	296	-2620	1654	11704	3114	-21024	-5568	-904	107	1635	449	-32768	9672	11592	1032	-5188	3242	-23904	3280	-21328	-370	-6105	1444	-9992	-6720	7232	-1611	-1253	82	125	126	1
-9688	-7292	12804	-1862	8051	3645	-18732	56	-1136	126	14062	3489	-21000	-424	2560	-272	1199	378	-32768	3640	-2296	669	-4390	3263	-20120	6552	-22760	-1162	-4914	1192	-20720	-7312	20680	350	-1122	-338	125	138	1
-10180	-7732	12816	-2849	11361	5727	-18392	216	748	-1704	16989	2525	-19352	4016	6120	-327	1178	392	-32768	-8432	-18848	-139	-2326	3004	-15048	-1144	-29624	-2079	-2880	522	-25400	-8168	32767	2405	-971	-149	126	128	1
-9824	-8416	14348	-1919	16296	8291	-20688	816	-1104	-2858	19968	1292	-21136	3192	6912	-775	1033	280	-32768	-16488	-25960	-225	-431	1973	-7720	584	-30992	-670	-341	0	-21584	5416	24584	1794	-713	616	124	136	1
-10808	-6356	16348	-1032	23462	10874	-23592	584	-2256	-569	22991	2206	-22424	4504	312	-1536	815	89	-32768	-18424	-22080	182	751	238	-4200	2128	-30464	-581	1733	-4	-16528	12272	15504	1196	-234	643	126	154	1
-12212	-5780	15492	-1443	25141	11371	-24724	-772	-1200	3819	25299	3329	-23656	1016	-816	-1647	793	484	-32768	-4976	-10128	729	1719	-413	-7624	-400	-28032	-210	3268	-149	-11736	5760	1320	46	681	-127	126	124	1
-9232	-10916	15528	-3094	32767	18190	-24448	180	2780	4000	27277	1902	-24096	-4976	5720	-1042	383	535	-12720	-1552	31256	-1928	3418	-2217	-32768	5296	16848	1821	3080	221	2424	-2488	-11856	-1699	650	-582	125	125	1
-9328	-10208	17000	-6190	32767	25063	-31152	1548	4640	-3538	28541	1329	-25616	-7272	12440	-133	-250	-31	-14728	-20624	14920	-680	3867	-3677	-32768	-7120	-13144	-1343	3371	-24	-21144	9528	-4248	1706	-809	492	125	124	1
-9968	-13584	19392	-8440	32767	32767	-32768	-3144	14184	-17420	29503	2523	-28512	-11752	17016	-1286	-3472	-992	-16952	30128	10008	-570	3125	-2200	-20040	7352	-9672	-38	3623	-1304	-30256	27304	-9160	-3648	1350	471	126	127	1
-29520	-11972	16572	-14365	32767	32767	-28836	-1480	412	-14885	32280	-5861	-22896	6120	4440	-1506	-2543	-556	-32664	1984	17232	-1071	2392	-1779	-7624	15568	-18112	-1833	3321	-970	-21352	-9752	-14008	-3029	1429	573	127	155	1
-30312	-6124	16176	-15550	32767	32767	-26484	-1752	-132	-24535	32767	7119	-20264	-272	-21104	-1365	-2355	-839	-20976	17552	13008	-1137	607	-1166	-13168	2448	-18064	-5488	2210	-501	-19256	-8344	-9776	-905	1460	881	125	113	1
-32768	-29312	24924	-8276	32767	30900	-31044	-9128	-14552	-16618	27662	2335	-25192	56	-16744	-894	-2623	-1819	-15496	7232	13392	-480	204	-345	-30976	-18016	-16952	-1874	1700	-425	-15840	3736	-9128	1650	2186	1130	126	120	1
-32768	-24676	31828	7885	4871	8402	-19312	-2300	-8284	2557	17078	6547	-32768	3328	-8888	1281	-3128	-2099	-10776	4264	13808	-120	180	-59	-15224	-5976	-10568	2101	1358	219	-17256	11504	-7208	-395	2291	818	125	131	1
1760	-20900	19884	4745	-8319	-11103	-19376	-5144	292	834	3640	11655	-29712	5968	-10816	2153	-3838	-1711	-9664	7576	11936	92	253	48	-16072	5104	-6456	2874	800	790	-19808	4224	-4024	-1206	2313	550	126	132	1
-7512	-12920	16308	8884	-18101	-11515	-10192	-3380	-5916	12140	-6694	6964	-28712	6984	-10528	2202	-3948	-1695	-9688	8120	11664	100	252	35	-16296	10816	-5512	1479	672	563	-19880	-1992	-432	-394	2425	222	126	122	1
-4644	-5272	16428	7575	-30799	-15224	-3916	196	-4272	12314	-17942	5743	-22248	12288	-5160	701	-3569	-1909	-9432	7928	11048	24	283	28	-14752	7936	-4944	-56	475	287	-15352	-1896	544	1346	2424	162	127	138	1
-2896	-6016	11528	3121	-32768	-18716	-7596	868	-4428	9934	-27668	4880	-18792	9928	-5464	-72	-2834	-1695	-9512	8104	11624	-11	310	44	-16944	4544	-4952	-585	463	16	-13752	5424	320	1709	2455	-151	124	136	1
-2912	-6860	7460	1254	-32768	-17517	-9320	3868	-3704	5263	-32768	1742	-14608	7632	-6232	50	-2221	-1580	-9752	8120	10992	22	300	13	-17784	3880	-3792	-127	608	-106	-13624	9768	624	1136	2667	-33	125	133	1
-8592	-7100	7772	-986	-32768	-18719	-6968	6664	-6296	-4238	-32768	-2510	-10432	6784	-7024	-1	-1598	-1312	-9944	8304	10664	28	251	-23	-14240	2200	-3544	715	676	-39	-13552	6928	768	218	2863	381	126	123	1
-9900	-10548	8816	-743	-32768	-24126	-6328	3588	-5920	-10289	-32768	-6495	-6096	5384	-8136	-20	-1015	-1014	-9728	8200	10656	-9	182	-69	-13632	5144	-2904	1370	459	208	-16280	616	1160	313	2886	627	126	133	1
-12572	-9128	9988	-339	-32768	-29672	-11340	2200	-5700	-8175	-32768	-9327	-4728	2496	-9400	402	-696	-724	-9632	7712	10848	-39	119	-107	-15760	6352	-2936	1242	480	241	-16496	-1464	3072	1549	2942	679	125	125	1
-16904	-9088	13096	-992	-32768	-32768	-16224	868	-8616	-3724	-32768	-10854	-2000	1112	-9544	1449	-606	-248	-9800	7216	10928	-10	118	-155	-15904	5784	-2568	915	686	22	-13736	848	5384	2411	2941	572	126	122	1
-23672	-6720	14736	-3809	-32768	-31862	-16472	832	-9140	-3105	-32768	-10702	88	3128	-9112	2865	-844	252	-9616	7696	11536	44	168	-170	-16200	5080	-2368	643	858	-154	-15456	5496	4592	2499	3112	301	126	127	1
-27892	-10360	15124	-5173	-32768	-27030	-21148	3168	-11244	206	-32768	-11171	-624	4872	-7624	3489	-1252	474	-9680	8048	10616	44	213	-219	-15808	4304	-1456	678	925	-160	-16328	6568	-120	1724	2601	198	126	130	1
-30888	-11888	17596	-4668	-32768	-26546	-25720	4284	-13528	12	-32768	-13764	-4736	7080	-4256	3130	-1280	352	-9688	8248	11640	69	248	-287	-15768	3848	-1616	677	1115	-157	-17368	6992	-4664	894	1365	166	125	131	1
-32768	-13080	17932	-6558	-32768	-30223	-28964	3988	-16600	-93	-32768	-14416	-9472	9608	3704	1190	-1082	-74	-9776	8400	12704	139	440	-436	-18200	4824	-2624	598	1362	-184	-19240	4752	328	238	1386	174	126	131	1
-32768	-13292	11928	-2387	-32768	-32031	-26192	-2340	-18520	1118	-32768	-14607	-15584	6696	11472	-309	-1127	-45	-9456	9704	13320	322	788	-668	-19704	4392	-2160	456	1698	-299	-20424	4744	4920	593	1404	132	125	129	1
-32768	-10816	-2136	4832	-29055	-29825	-21280	-5108	-19304	12536	-32768	-10509	-24872	4568	14536	-2450	-87	443	-10232	9200	14456	304	1299	-954	-20296	2160	-3272	470	1940	-245	-18248	1600	3496	907	1154	262	127	125	1
-32768	15636	-10040	3143	-14046	-31148	-16236	640	-21664	9827	-24760	-3094	-25032	-5248	24496	-3497	830	254	-10776	7840	14912	79	2097	-1202	-21240	3960	-3352	494	2213	-339	-20232	-104	3056	836	1228	250	125	127	1
-32768	18616	-24404	4290	-4895	-9855	-7784	-3768	-25988	12252	-4644	-1279	-23680	-6840	25656	-3248	911	-2	-10584	8256	15648	227	2976	-1484	-24248	2272	-1568	262	2542	-486	-23920	1216	5376	1343	1170	41	127	124	1
-32768	9452	-21076	-6112	5446	4410	-5244	4852	-27588	-2029	15487	-200	-25472	-16168	7696	65	-284	-1287	-10408	9336	16024	348	3971	-1898	-24480	2248	-1264	274	2575	-490	-24048	3400	5232	1702	773	-202	127	129	1
-32768	-28	-8716	-5004	12793	5510	-11664	728	-24348	-5367	25289	-476	-13296	-3800	920	1942	-192	-395	-9808	11248	15224	461	4971	-2630	-26416	4968	3992	700	3227	-562	-23608	5712	9600	1446	371	-237	127	132	1
-8728	-14528	860	11729	28827	11204	-25036	-7556	-936	-3189	26441	26	-6888	3256	5024	1	68	-315	-9504	15216	14296	779	5958	-3749	-27288	6464	5352	1080	3497	-353	-23616	5272	16528	1165	-236	-66	127	131	1
