#Activity	walking 
#ActivityID	1 
#Date 10-06-18-18
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10340	-5788	11312	-962	2236	1086	-17156	2664	-1528	1009	9252	1864	-17220	-1132	3888	-5574	11577	-893	-32768	-13724	20500	21087	-29822	32355	-26712	-6488	-16656	19893	-32768	-3935	-12220	-3508	9480	-1900	-10098	-3044	127	124	1
-10460	-6576	11672	-1065	3008	2046	-17696	692	-1164	-606	10981	2411	-17996	-4288	1296	-5517	11807	-2104	-32768	-11992	11080	16708	-30865	31849	-25080	2788	-17448	14871	-32768	-4940	-14840	464	9104	7685	197	4452	126	124	1
-10052	-4784	13032	-454	5598	3387	-17724	3220	-548	-160	11959	3529	-18296	-3816	2524	-4932	9446	-2887	-32768	-14852	-3164	6113	-30463	23926	-25048	2948	-17304	12342	-32768	-5191	-12572	-2884	12716	2996	2098	3089	126	126	1
-10864	-6292	12800	366	7868	4515	-18968	988	308	4451	12800	4759	-19264	-3844	3868	-6427	7697	-1608	-32768	-24304	-18840	6089	-19740	19330	-14508	856	-22080	2937	-17754	1680	-15496	-4268	18172	-8967	-700	-384	127	133	1
-11120	-5868	13324	940	11401	6896	-18532	2476	-992	8258	13846	5928	-19960	-5932	5200	-5174	5337	-367	-32768	-29372	-23388	7931	-4124	13332	-8752	4776	-22672	-996	-3797	3998	-14496	-12176	24512	-12827	-3512	-2238	132	134	1
-11176	-7128	14064	1477	16380	9413	-20216	3248	-1076	8520	16121	6578	-20248	-6640	4400	-3669	4165	141	-32768	-23604	-18160	-3440	5143	7620	-8244	4380	-23256	-12204	9470	2238	-16820	-8472	19004	-6066	-9492	-128	131	126	1
-9520	-6580	14652	2002	21961	13007	-21428	4984	-1776	7911	17807	6910	-20960	-4108	2672	-5617	2076	1650	-32768	-20492	-9776	-17596	12237	2016	-12044	2204	-22236	-20622	19000	1380	-15476	-2508	8376	-4110	-4979	4838	130	127	1
-9580	-5628	14496	2775	27425	16539	-21564	7148	-984	6308	19301	6915	-20196	-628	5004	-6766	-2349	2515	-3704	32767	32767	-5139	6244	-3859	-32768	-26780	32767	-15269	3839	-1038	-6156	-6212	-3932	-28090	19235	8282	126	128	1
-9296	-5804	16204	5441	32767	19776	-25804	7008	1416	4786	20210	7349	-25064	-224	18776	-4216	-14473	3168	-21160	-29472	-1808	-21095	17297	-21264	3488	-9236	-22500	-30716	3410	5628	-21564	-13852	4272	574	14952	6964	115	132	1
-8020	-7436	14488	7747	32767	22692	-28012	8416	10756	-2348	22819	7777	-15888	10148	19060	-2564	-17549	2447	-17848	2712	24264	-2246	27351	7221	-32768	-14116	-4104	-7009	15352	1762	-19320	-13660	3796	1724	6671	1821	122	123	1
-19656	-13084	12464	5573	32767	26782	-24028	4008	6968	-10216	28183	5693	-17696	9820	7316	-14810	-9718	6292	-27452	-8320	19212	4693	21815	-11388	-20424	-7368	-7252	-2821	16680	6033	-16700	-8460	3032	10906	11236	2582	128	132	1
-32768	-7784	9628	1054	32767	32488	-28804	172	-10520	-7810	31747	5982	-23676	-3496	2032	-32768	-15807	8112	-15656	19784	8404	575	16626	-5422	-21136	5152	-1320	586	17073	8392	-18384	14480	-6376	20914	14328	160	127	117	1
-32768	-10012	13528	-1277	32767	30315	-31544	2692	-7484	-1112	27334	8161	-27224	-10580	-17576	-31686	-19385	4050	-12784	4924	10420	-9465	6663	-9644	-19636	14344	-5396	-12777	10924	6365	-17580	26532	-7624	-1327	9173	6616	137	131	1
-32768	-19132	23156	-8549	32767	26030	-25076	628	-8192	-4654	27254	7260	-27964	-11396	-11324	-7755	-20650	-4774	-14120	6696	10480	-9998	4150	-8575	-17384	984	-4956	-17385	6657	2206	-18332	4732	-4788	-17250	7698	7772	138	123	1
-32768	-8676	17432	-4601	11718	22213	-16696	1624	-10216	-1021	16190	5610	-29048	-9384	-7088	8144	-25061	-5270	-14748	900	13632	-7536	1817	-8243	-16536	-3816	-4588	-8264	7330	2066	-16884	836	-2464	-13076	7023	5468	131	130	1
-14676	-18688	18868	-5235	-26641	-3527	-13876	-1700	-2208	-5926	6664	4234	-29004	-1876	-4224	12482	-26402	-6118	-12584	1384	12900	-4241	-230	-5895	-17976	-3364	-3556	1618	9061	2680	-16192	-196	-276	-8547	8726	5568	139	134	1
5464	-18252	12544	-3966	-24401	-9930	-11576	-628	2832	-6772	-1872	-1951	-26464	-776	-4456	7352	-23786	-9067	-11744	2172	12740	-3103	-499	-4290	-17504	-2436	-3756	4963	9597	2800	-15832	-404	-236	-7452	9236	5193	123	139	1
2608	-12068	9032	382	-22785	-11410	-6484	-2040	112	-1864	-11452	-5576	-21164	-972	-7304	5968	-21746	-8909	-11512	2512	12432	-2157	851	-1702	-17180	-2568	-3408	2867	8368	2085	-15528	-3476	-2164	-4807	11074	4253	119	140	1
-3000	-7840	8888	459	-23775	-14260	-4648	-792	-2848	4688	-20881	-7192	-17308	816	-8056	7431	-19065	-8512	-10808	2368	12196	-1544	1264	-1382	-16668	-2816	-3532	268	5921	2423	-14984	-3336	-2704	-1473	12679	4268	120	126	1
-7528	-5752	9864	-2713	-30005	-20384	-4448	2700	-5188	3361	-27214	-8151	-14040	-120	-8728	8070	-16797	-7139	-11944	1364	12212	-348	1400	-381	-16548	-3144	-3292	692	5111	2545	-15100	-1584	-1500	-427	12853	4697	127	127	1
-9420	-4884	10412	-4656	-32768	-24434	-6416	4528	-4688	-3074	-32387	-10468	-12372	-1364	-8876	6637	-14978	-6201	-10860	4304	11408	231	1844	-376	-16556	-2292	-332	2831	5084	2784	-15276	-324	-716	554	13511	5321	124	124	1
-11112	-2344	10572	-5725	-32768	-25869	-9644	4496	-2704	-6320	-32768	-12775	-11188	-2268	-9392	8228	-12836	-5947	-11116	3608	11304	455	2048	-1097	-15824	-2404	1216	4689	5619	2761	-15268	-1360	2544	2627	12878	5486	124	124	1
-15364	-2012	11788	-6650	-32768	-25947	-12800	4640	-4728	-533	-32768	-13030	-9932	-1152	-8916	16738	-11833	-5208	-11136	5080	11264	-1004	2189	-2107	-17392	1108	984	4551	5836	2823	-15992	916	2680	6806	14534	6252	127	129	1
-19352	-2516	12968	-5780	-32768	-25015	-14768	7304	-6184	2738	-32768	-12257	-7552	-180	-10948	23181	-11529	-4587	-12228	3884	11272	-2052	1426	-3462	-17152	-76	-1612	1737	5497	2550	-15676	2160	888	10132	18518	7691	126	129	1
-21764	-2960	15708	-5321	-32768	-26061	-17588	10008	-8820	40	-32768	-10555	-7124	-1628	-9320	24154	-10955	-4966	-12296	2716	11996	-2437	868	-3010	-17252	-2460	-2228	2382	6503	2435	-17056	224	-1152	6654	18961	7611	125	130	1
-23152	28	17124	-9658	-32768	-28162	-20684	12724	-8904	-7019	-32768	-10553	-7808	404	-6016	16152	-8726	-3283	-12420	2572	11832	-2353	531	-1963	-16980	-1496	-2280	4461	8106	2731	-16380	-672	1124	885	18660	9138	121	133	1
-27176	-4608	17444	-12952	-32367	-26018	-25988	9676	-11136	-11481	-32768	-12178	-9328	6516	-1252	11343	-4835	-1654	-12228	2536	11824	-1968	716	-1862	-16588	-1268	-776	5274	9753	3114	-16140	472	668	1179	18929	8428	132	133	1
-32768	-7220	17616	-8638	-32156	-23001	-28144	8532	-18244	-8118	-32768	-13451	-10712	5268	5528	10708	-5078	-582	-12476	4188	11424	-2443	922	-1957	-15344	108	1232	2867	10600	2949	-16884	-1324	2152	1570	12161	5993	131	135	1
-32768	1252	8236	-10627	-32768	-24587	-24080	10352	-19148	-7610	-32768	-12690	-12576	-48	9476	3481	15	-1887	-12036	3648	11976	-2402	1547	-3309	-16672	220	-228	-475	11356	2147	-16136	-996	4080	1228	9963	6671	127	136	1
-32768	4076	-12	-9443	-31543	-24443	-18844	8964	-20492	-6793	-31962	-10731	-14980	4624	14068	2865	3472	-2644	-11572	1260	12936	-2393	3110	-4267	-18448	-1492	-820	-938	13403	1250	-18036	-572	3588	5523	11611	7064	127	135	1
-32768	10796	-10896	-3658	-23861	-21947	-15724	7504	-20944	-3976	-21170	-8189	-17636	6232	17876	1910	-4235	-5040	-12248	3748	13512	-3116	6382	-4758	-19568	-3040	540	-200	16155	1177	-20736	-2736	5268	5730	11884	7341	121	135	1
-32768	17544	-18704	-1875	-12522	-14958	-9192	7648	-22544	1305	-9787	-5204	-14328	1992	20960	-7782	-1534	-5770	-12400	1824	14868	-5065	9797	-6208	-18856	-2408	-624	-4726	17896	828	-19752	-2220	4288	6436	8518	4545	120	132	1
-32768	20328	-18236	-4831	421	-7393	-8456	7588	-21712	2392	4108	-1750	-13012	-828	18344	-8460	-4110	-686	-11488	2832	15488	-6486	14015	-7461	-20060	-2876	-1432	-8341	19412	178	-19900	448	2036	4857	3716	1895	123	128	1
-32768	12504	-10944	2465	10889	-280	-9264	7056	-20352	5891	14791	2614	-16080	-5860	13032	-4813	-5601	1183	-11352	4164	15892	-8708	18457	-9604	-22104	-3216	-1300	-8607	20991	585	-20032	1724	4632	4750	350	874	124	129	1
18484	-4092	32767	15016	14011	12399	-32768	1236	32767	-9664	15470	6835	-14356	-3972	-508	-6596	7459	-109	-10736	4344	17476	-10354	24909	-12173	-25932	-4016	-404	-7243	22325	989	-22480	1632	7904	6260	-3603	-457	120	127	1
-5916	6228	9632	6774	25671	24876	-15444	7444	-3444	28286	4589	-4532	-26020	-2152	11364	-3568	9952	3251	-8728	4896	17552	-12724	32767	-18514	-27512	-8800	3488	-4909	23691	1734	-24648	-3928	15236	2581	-14662	-2444	118	128	1
-11796	1860	20404	-1683	27507	8730	-17924	16124	4096	4176	15649	12354	-11944	-4196	13172	23298	4327	2626	-7804	7396	21468	-14525	32767	-21854	-32488	-18856	12720	7072	26251	3846	-20140	-19364	12156	1223	-15146	-12713	121	129	1
-27292	-4980	18324	-3903	20947	13560	-22716	15040	3952	2988	16713	12135	-22812	13052	4612	13843	12707	4695	-19916	4204	18156	-14774	32767	-29986	-29584	-7568	6036	13735	29445	5791	-22636	-14204	8340	11066	-16313	-16096	119	125	1
-19624	-19160	10112	3769	13884	8502	-21372	288	-5260	9140	17987	1872	-19964	-1744	-6320	-12477	13503	853	-32768	-2124	4792	-6800	32767	-28722	-28500	4028	-10920	6953	32032	4215	-18980	4628	-20	24098	-10081	-12756	122	135	1
-24592	-16392	16800	8495	9020	9939	-15616	-2160	-11336	9124	14949	894	-11168	-12352	-7584	-12903	11668	-6324	-32768	6472	16020	-3374	32767	-28999	-25708	7252	-11300	-4691	25073	4144	-27300	6008	-14440	32767	-8104	-8838	134	131	1
-14208	1892	14920	9781	2512	9050	-17200	4200	-7396	11005	9663	428	-16912	-9036	-8628	-1859	8269	-5500	-26408	18896	29676	2889	24065	-26078	-21600	2476	-5696	-7330	19281	2018	-32768	456	-15548	16182	-20493	1959	128	137	1
-13428	-3904	12956	6312	1991	6034	-17124	7780	-6788	2044	9855	772	-18244	-2508	-4860	-1332	10698	-6199	-32768	5316	23716	-160	3300	-13050	-14068	-1456	-7044	-2708	10745	2996	-28516	3480	-7856	4928	-32768	2021	131	131	1
-12120	-4060	12644	2761	1734	2825	-17460	6312	-3924	-3820	10161	374	-16436	-4816	-2848	-1641	14028	-1803	-7668	11948	21980	6120	-24796	2425	-10968	-1952	1976	4373	2033	-1117	-28208	1276	-2044	3432	-29935	1119	131	129	1
-10692	-4152	12096	1580	1187	1317	-16384	3936	-2288	-3709	8967	-65	-15012	-2372	-508	3646	13788	139	2964	15468	15312	5250	-27095	7207	-8172	-1128	2604	5451	-7207	-1473	-24612	1840	-7280	5379	-22462	2400	131	125	1
-10312	-4316	11928	914	850	688	-16556	2252	-1332	16	6888	-265	-15808	-1728	1980	4180	13008	1228	-940	9660	12060	3505	-27689	9149	-6612	1744	-116	3161	-15912	-2227	-18988	2072	-9552	3950	-19103	2794	123	121	1
-9924	-4892	11524	827	574	560	-16532	1988	-524	4363	5027	-247	-15548	-2036	2936	5077	13194	-524	-5012	6088	11040	6163	-30433	12726	-7064	1096	-2380	1092	-23529	-3863	-16608	3032	-9492	-1547	-18886	3196	127	120	1
-9464	-5432	11292	820	431	635	-15792	2608	-420	4216	5380	-141	-14908	-1244	3076	3501	13415	-2066	-8264	3976	10512	10350	-32768	15859	-7300	332	-2876	3919	-29296	-5179	-12904	3732	-8836	-6654	-18017	1952	133	121	1
-8508	-6240	10816	1122	602	1714	-15284	1420	-188	989	6499	98	-14560	-1400	1876	-2491	14857	-1603	-13128	2560	11028	14247	-32768	18267	-9300	-448	-4788	5555	-32768	-5707	-10800	3108	-9104	-9453	-16388	1088	131	124	1
-9220	-5776	10760	2088	292	3411	-15784	1164	-2040	-1629	7115	-446	-14412	-2368	992	-8269	15588	-1415	-14692	804	10436	18755	-32768	21518	-11604	-1932	-4860	7550	-32768	-5843	-9324	3024	-10064	-14204	-14317	2	129	126	1
-10796	-3392	12016	1955	119	3136	-16440	4844	-2876	-492	6561	232	-16100	-2328	420	-6341	16776	-1382	-14556	960	10372	19321	-32768	21967	-14256	-2720	-5260	6935	-32768	-5881	-7988	3132	-9884	-19085	-13873	-1318	129	126	1
-10612	-3220	12124	1182	410	1772	-16024	5492	-2288	-80	7746	82	-16208	220	344	-5507	18540	-1090	-17700	-268	12624	22453	-32768	24593	-17932	-2576	-7088	5275	-32768	-5274	-7140	2256	-9884	-21498	-13426	-2200	127	125	1
-10060	-3908	11944	907	514	992	-16184	3096	-1492	3	9021	-81	-14892	-1100	856	-5012	19679	-950	-24332	324	15764	24117	-29912	24761	-19080	-2744	-11240	7586	-32768	-5228	-6924	-400	-7932	-19371	-12961	-3277	127	127	1
-10436	-4664	11828	804	801	1325	-16096	1836	-2628	839	8623	7	-15388	-2600	-184	726	21649	-3155	-32768	-1760	20216	25026	-31227	26678	-25736	-3528	-13984	9244	-32768	-4333	-7772	-6048	-3316	-12391	-12648	-4940	133	124	1
-10392	-4028	11784	421	1133	1516	-16740	2948	-3296	-1071	8658	869	-15100	-3096	256	5124	21201	-5327	-32768	-3880	20640	25271	-32768	29457	-26876	-5872	-17688	15120	-32768	-4164	-10848	-7104	2324	-8206	-12507	-4902	127	123	1
-10612	-4312	11680	170	1794	1733	-16244	1844	-800	-2114	9760	1242	-17172	-3664	1404	1193	16075	-4151	-32768	-13356	17724	26070	-32768	32767	-26024	-2724	-16132	22963	-32768	-4024	-11244	-2448	6084	4367	-5439	2532	122	123	1
-10500	-4932	11848	625	2261	2272	-16176	-788	560	1181	11058	2124	-19588	-3912	5044	-2208	10352	-3444	-32768	944	4620	13944	-32768	22734	-26320	2420	-18136	12386	-32768	-2391	-17200	-1336	11792	14754	-2896	8508	124	127	1
-10540	-5348	12372	1152	3134	3824	-17824	-760	48	4041	12572	3467	-18448	-3232	7520	-5220	8838	-2937	-32768	-21388	-5444	12208	-28955	20866	-19428	-980	-19936	5002	-27476	-2258	-13364	-1944	14700	4166	-2241	6110	125	124	1
-9816	-4324	14852	1654	6304	5645	-18664	3684	-740	2836	14648	4663	-18940	-2428	3800	-8024	7844	-2779	-32768	-18376	-18220	7002	-12215	15432	-14116	1348	-21576	829	-15544	3949	-13892	-5644	21908	-7695	-2581	2461	126	125	1
-11212	-4396	14560	2291	10122	7233	-18908	3588	-988	3596	17135	5109	-20036	-4036	3048	-8143	4616	-2487	-32768	-21252	-18992	5657	-8907	14748	-9500	3016	-24004	-8467	-2352	2837	-15540	-7364	23184	-4390	-6207	-578	126	122	1
-11296	-4416	15892	3127	15233	9244	-19724	5084	-2820	8077	17917	5876	-19456	-4624	3052	-6373	2997	-1269	-32768	-24808	-12460	-9888	9450	8748	-9732	2940	-22380	-14412	10763	1779	-15156	-332	14284	-5414	-4957	2625	126	123	1
-10264	-5352	16264	4297	20530	10867	-21248	6284	-3952	7869	19113	5637	-19948	-4260	1920	-6679	1868	367	-19820	3924	18736	-14844	20120	-9986	-30204	-7348	26112	-18646	10003	68	-13816	-1860	5936	-13021	-3449	4179	126	123	1
-8552	-4780	17144	4608	25733	13006	-24300	5432	-1848	6152	20496	5567	-22212	-4108	5780	-7191	-2739	1430	-7524	-14340	14864	-22151	14953	-22700	-14368	-12716	-4240	-26193	3478	5982	-17792	-3148	2868	-15164	18060	5713	129	125	1
-7728	-4652	17228	5591	32767	19019	-26588	9468	-976	3655	21772	5911	-26004	-316	21360	-7508	-16565	3830	-21500	-15928	19864	-4739	27691	-2076	-18036	-17120	-6352	-17803	13124	-3194	-18136	-9020	3872	-19706	12328	1208	127	124	1
-5172	-6616	18064	5912	32767	18019	-31696	16056	12696	-10960	25390	7091	-18264	18944	18804	-6665	-13549	4889	-21964	-6868	19100	918	17381	-12510	-25376	-12432	-8140	-7776	17183	6687	-19172	-26140	2428	-16073	9403	-3233	125	121	1
-20928	-6020	12960	5488	32767	19244	-24948	7192	6384	-22100	31256	2424	-23456	18152	9304	-18293	-15108	10390	-18504	13012	10496	-1704	14092	-7587	-18244	1600	-3544	-2803	18137	9099	-15348	568	-5876	18576	15296	2332	119	131	1
-32768	-6228	8908	-249	32767	27499	-27496	-4444	-12432	-14647	32767	3426	-23424	-328	-4236	-32768	-14422	9340	-32768	14996	7948	-7778	6252	-10297	-20016	17240	-5808	-3908	14371	8231	-15404	20008	-6232	18234	7099	5999	132	128	1
-32768	-11896	16752	456	32767	29613	-26864	2816	-6132	-3471	25152	5995	-27232	-14748	-19804	-32768	-15922	3488	-15420	-56	13288	-8687	2464	-10476	-20112	1760	-6104	-15768	9148	4367	-21180	15676	-3612	-4036	8805	10042	129	147	1
-27552	-14588	22984	-8569	32767	22985	-22648	764	-5876	-3756	20729	5786	-27352	-17052	-14008	-2525	-22373	-5448	-14284	-332	13856	-7002	1256	-6356	-16716	-3264	-5976	-8403	9392	3026	-21964	11568	-4048	-6819	9161	10290	116	127	1
-32768	-9968	18320	-8778	11359	17195	-12732	112	-16960	-2358	13066	3698	-25720	-9288	-6388	9971	-24566	-4218	-12824	848	13624	-4253	426	-4331	-16728	-4412	-4752	1852	10546	3177	-16592	-1364	-2448	-6702	8984	5016	130	132	1
-12400	-16852	20252	-9946	-23428	-723	-11256	-4068	-900	-11638	4422	2776	-23720	-3460	-4164	9876	-24171	-4507	-11848	224	13096	-2249	317	-2654	-17256	-3940	-4716	7781	10596	3587	-16228	-932	-2136	-2727	10113	5075	133	129	1
1760	-14816	11412	-6024	-27574	-4305	-11036	-868	2744	-8371	-5080	-4019	-22448	-4288	-5952	6484	-21062	-8032	-11764	2200	12228	-1872	620	-1538	-17860	-88	-4336	5777	8520	3031	-15668	196	-2104	-1241	11007	4936	123	129	1
-172	-11032	8644	-3860	-26956	-11106	-7092	-804	168	-2114	-13411	-4855	-18144	-3260	-6816	9924	-19179	-7907	-11148	1920	12184	-1460	727	-1254	-17204	-1792	-3948	-476	5155	2623	-16168	-500	-2120	-1817	12895	5206	120	127	1
-4256	-9852	7692	-2664	-29697	-17434	-5016	-656	-1776	4016	-21736	-5926	-15568	-48	-7232	12494	-16854	-7175	-10960	2376	12308	-1145	1151	-712	-16720	-3704	-2828	-1421	3701	2738	-15516	-1768	-2088	-3476	12646	5526	124	121	1
-5120	-7140	8264	-1741	-32768	-22619	-6148	2124	-2052	2979	-27980	-7277	-13188	-460	-7824	14294	-15113	-5608	-10804	2056	12368	-552	1734	-442	-16420	-3924	-1124	2196	4328	3369	-16180	-4240	200	-1202	13481	5034	119	128	1
-8732	-5212	10072	-2628	-32768	-25978	-6252	2580	-2360	2443	-28797	-7425	-11552	-2120	-7748	13723	-13377	-4882	-10700	2512	12452	-503	1820	-444	-15236	-2836	-392	5855	5317	3432	-15640	-1800	2336	5032	14334	4675	122	125	1
-11240	-2928	11736	-5110	-32768	-26775	-11148	3540	-3476	-2894	-32768	-11229	-10532	-2968	-8564	15498	-11242	-4872	-11752	3636	11392	-545	1317	-1394	-17144	-56	-336	7926	6345	3646	-15212	1844	2072	8509	14464	5719	124	126	1
-16792	-2480	13784	-9080	-32768	-26804	-12712	4900	-6008	-347	-32768	-11821	-9528	-760	-10300	22558	-9808	-3956	-11424	2508	12168	-1175	807	-2065	-16536	-644	-1152	3229	5861	2819	-15896	1568	396	9113	15085	6850	120	127	1
-18212	-2340	14024	-9682	-32768	-26828	-12880	5124	-6108	-93	-32768	-11904	-8332	2108	-11328	23899	-9704	-3184	-11780	2188	12116	-1393	937	-1392	-16804	-1612	-1636	1828	6529	2651	-18116	-1076	1420	10196	14140	6125	120	124	1
-17936	-5680	14572	-10385	-32768	-25342	-18876	8764	-5688	-7210	-32768	-14170	-8176	2792	-10516	14653	-7751	-3028	-12072	1804	12040	-1370	1235	-1109	-16824	-2024	-1996	2769	7716	2927	-17068	-1644	3476	2040	17129	6050	122	127	1
-24820	-4504	19520	-11218	-32768	-26969	-19524	8736	-6108	-7640	-32768	-14194	-8432	4260	-5696	5361	-4403	-2316	-11832	2276	12204	-1029	1296	-1485	-17312	-1904	-3208	5070	8524	3676	-14060	552	-2760	2794	20416	8042	123	130	1
-32768	-7592	24132	-13847	-32768	-28906	-32364	10312	-13456	-9902	-32768	-15704	-9340	6740	672	1696	-4784	-565	-11924	1864	11960	-383	1843	-1561	-16780	-1344	-2096	5209	8911	3590	-16728	2080	-156	5200	17990	7543	127	131	1
-32768	-1928	18760	-12755	-32768	-29070	-30280	10304	-16812	-8244	-32768	-14392	-13732	2116	4900	3650	-6939	-1476	-12116	3464	12212	-391	2850	-2241	-17032	340	744	3304	9875	3083	-18564	1392	3456	68	10561	6050	128	135	1
-32768	1552	7512	-9779	-32768	-27087	-28968	9880	-17276	-8137	-32768	-14037	-16684	-6304	7912	910	-1578	-5393	-11648	2084	13028	-1662	3922	-3405	-17120	-636	1736	102	11811	1869	-18356	-2188	9836	496	10286	7396	125	136	1
-32768	8900	-3372	-5800	-29542	-24938	-20808	12448	-22644	-4843	-30049	-10909	-18664	3360	18844	9436	-4304	-6374	-12588	3260	13280	-2411	6496	-4054	-18344	-1232	1624	-1090	14933	1253	-18692	-3812	8672	5657	11469	6306	122	134	1
-32768	19884	-16988	-6237	-18633	-19918	-10396	8784	-24088	-1222	-17543	-8741	-15236	4632	29660	3017	-1421	-4019	-12108	3276	13668	-4001	9075	-6464	-18368	-1816	592	-2135	17833	1407	-18776	-2144	6008	6628	7749	4560	116	132	1
-32768	28052	-25508	-7336	-3374	-12787	-3284	6576	-23052	3818	1003	-2280	-14792	4368	25940	-7961	-5845	2263	-11984	2648	15640	-6593	12560	-8381	-21364	-2072	-2508	-6240	19109	629	-19708	1648	3532	3978	5009	3020	129	131	1
-32768	25412	-25112	-5648	-445	-11172	-8020	5780	-21640	9143	14155	3883	-14664	-4200	17672	-6887	-8849	2102	-11572	2456	16092	-8628	17376	-10170	-21972	-4348	-2468	-8016	20059	594	-21064	2508	2268	4201	2781	965	112	130	1
-32768	-5604	29196	10533	1667	6041	-25912	7480	12704	-1490	19614	8979	-12644	-4332	720	-5442	3215	-130	-10604	2788	17068	-10147	22851	-12219	-23692	-4596	-448	-6484	21415	1225	-22268	1748	7124	6558	-4195	-1556	127	127	1
8616	-8276	14516	4032	23340	19580	-26200	7704	14756	16240	5861	-4008	-24628	4812	4128	-4810	8712	3890	-9436	5952	18324	-11611	30885	-16926	-29020	-6628	4404	-3834	23222	988	-24568	-3512	20940	574	-17787	-2711	125	125	1
-28564	15552	11552	654	27793	5521	-4200	21676	-9800	4789	17534	7866	-10768	1872	8248	6136	3504	4667	-7628	8016	19492	-14399	32767	-24841	-29296	-15112	11748	4667	25503	3709	-19132	-17948	13248	1782	-10764	-10236	116	128	1
-20488	2568	18016	-1603	23125	9549	-27892	9528	-4700	3273	18529	2174	-22092	3244	3816	9767	10738	307	-15696	3896	18624	-16130	32767	-28383	-30016	-12864	10180	14683	28845	5277	-21536	-15576	9376	10665	-11771	-14651	116	134	1
-23772	-13696	12528	-2708	15024	12692	-22232	-84	-6576	3661	19685	2852	-17840	2112	-332	-1280	10460	1656	-32768	-3840	6988	-6728	32767	-28136	-27404	3948	-11144	11901	32626	5676	-17992	1032	3556	25950	-10122	-13168	118	130	1
-14684	-9048	11308	4065	12681	8431	-18972	312	-6880	13599	14742	776	-15928	-8400	-7976	-6929	11088	-2208	-32768	7476	13124	-5493	32767	-30613	-28124	6456	-8320	607	25119	2487	-27776	7684	-14764	32767	-9996	-9730	144	136	1
-14412	-5380	12496	10923	4782	8998	-16460	1248	-8140	15634	9964	-472	-16080	-10220	-10876	-4876	8224	-3779	-32768	14008	25012	4286	32767	-29569	-21764	3752	-5292	-6003	18959	2294	-32768	4964	-16756	19306	-19521	1882	124	143	1
-14512	-6288	11888	8337	889	8394	-15832	5252	-7660	6428	9945	187	-15264	-9044	-9040	865	12626	-4236	-32768	4244	10828	-7360	16888	-24410	-16164	3856	-8984	-6349	10909	2093	-28244	4232	-6968	4863	-28966	2786	133	138	1
-11584	-4624	12356	7217	907	7460	-16948	4560	-5560	1049	9412	-310	-16760	-6704	-3336	5830	14107	-2451	-18824	12020	20572	711	-25435	2108	-8988	-1252	-2744	1346	4756	-1855	-27112	1512	-2668	3217	-28447	1675	134	130	1
-11280	-3188	13208	4735	719	4938	-17504	5656	-4252	503	8317	275	-16864	-3264	-1816	6529	12689	-1347	1696	13764	15864	3428	-27391	12193	-10788	-2352	2124	3530	-5299	-2057	-27096	2244	-6136	3459	-22577	4113	125	126	1
-11232	-3052	12568	2696	176	2493	-17296	4688	-3360	2031	6396	336	-16828	616	436	7063	14221	-1239	-1184	9972	10768	1446	-23303	13308	-7796	1432	-520	-323	-14869	-3076	-20820	692	-9068	1137	-19112	4174	124	121	1
-10040	-4040	12172	1154	611	1085	-16528	4848	-1740	3608	5181	-645	-16280	1316	312	2774	15374	-1809	-7276	5504	10164	1460	-25987	13840	-6416	1356	-3040	-2684	-22444	-4054	-16216	336	-9188	-3172	-19234	3789	121	122	1
-9696	-4488	11452	419	497	453	-16180	3576	-1692	3654	4808	-1104	-15404	-312	548	1450	14488	-2701	-11336	1912	11180	7703	-31667	16421	-7288	80	-4368	35	-28162	-4566	-14096	1084	-8764	-6483	-19055	2710	128	120	1
-9228	-4976	11308	199	360	685	-15380	2380	-1084	3858	4226	-823	-15248	-1712	700	-38	15258	-1929	-14824	1432	10444	13280	-32768	18373	-8184	-288	-4512	4258	-32515	-4787	-11224	1748	-8648	-9123	-17567	1331	129	119	1
-9472	-5420	11144	476	410	1559	-15408	3112	-2188	-1779	5963	-784	-14936	-2524	-120	-1886	14936	-1924	-13572	68	10876	18427	-32768	20055	-10764	-1892	-4108	7394	-32768	-4865	-9912	2108	-9500	-12748	-15452	454	128	122	1
-10220	-4264	11580	864	268	1633	-16440	3148	-2960	-3647	6426	-1087	-15368	-3192	-1572	-4210	17121	-2451	-14000	-1076	10468	24269	-32768	23398	-11508	-2340	-4164	7795	-32768	-5537	-7104	2988	-10396	-17207	-13181	-708	129	124	1
-10228	-3716	12040	837	432	1234	-16584	4076	-1964	-1413	6590	-839	-16588	-1416	-400	-3418	20046	-3269	-10684	1748	10196	26262	-32768	24606	-16100	-4344	-4272	5773	-32768	-4874	-5996	3952	-11028	-20351	-12298	-783	126	124	1
