#Activity	walking 
#ActivityID	1 
#Date 08-27-18-10
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9240	-6604	11772	802	1477	9	-15828	-972	-2936	6905	4831	834	-15760	3904	-776	-577	2409	546	-6832	3424	13888	461	-4899	3465	-8688	1416	-2288	-2182	-2889	1468	-16896	880	-7600	-145	-3149	1122	126	122	1
-9760	-6584	11588	521	1932	-231	-15528	272	-3236	5580	5206	1148	-12344	-2312	-896	-835	2144	1049	-6680	3040	12104	628	-5582	3585	-11920	-2192	-4216	-2874	-3721	1249	-13480	1480	-8904	-482	-2429	872	126	132	1
-9008	-7244	10828	327	1434	-257	-15456	732	-3240	-929	5126	-469	-11320	-3720	-1624	-545	2433	1059	-7128	4344	12216	660	-5452	3729	-13120	-6248	-4288	-2441	-4594	1103	-10432	1832	-9184	-744	-2091	735	125	136	1
-8432	-7776	11072	786	902	226	-14768	-252	-956	-4092	6020	-2062	-17128	2680	-1400	-401	2741	649	-12576	6328	14904	498	-5233	4210	-13312	-5744	-6824	-1869	-5413	1127	-7376	2952	-9656	-1315	-1704	477	127	135	1
-8580	-6684	10904	733	1049	620	-15440	-1052	-1572	-6221	5500	-2096	-18720	6120	632	-1065	3136	514	-16904	4328	18432	443	-5173	4615	-16848	-4472	-8232	-1377	-6049	1132	-5536	3272	-9824	-2446	-1236	117	127	135	1
-8992	-6708	11300	461	1197	854	-16712	-1548	-2180	-6072	5624	-1029	-15192	2744	2248	-2006	3219	530	-24096	848	21368	1160	-5432	4521	-19872	-4416	-11048	-693	-6437	1199	-3808	1768	-9432	-3435	-1075	-275	127	132	1
-9084	-6676	11316	249	1856	1331	-17080	-1344	-2208	-5872	5756	-584	-15016	-1184	1560	-2161	3083	180	-27232	792	22496	1578	-5818	3631	-21128	-3208	-11432	542	-6527	1389	-4552	1832	-7152	-3607	-1273	-516	127	119	1
-9068	-8148	10864	-6	2659	1547	-15616	-1404	4	-1268	8086	1322	-15640	-1160	-5200	-1140	1440	608	-30840	9368	19112	1170	-5787	3026	-23776	-328	-12768	773	-6510	1766	-7184	336	-3288	-2889	-1213	-661	127	127	1
-8324	-6864	11956	-28	3716	2097	-15308	-544	-1940	-274	9515	774	-14984	-2392	-7360	181	1209	773	-32768	11464	18656	1042	-5521	2921	-27056	3192	-15376	253	-6489	2084	-8272	-5800	1552	-1447	-1021	-142	125	128	1
-9412	-5476	12424	-605	4059	2519	-18372	-1944	-3428	818	10320	2359	-20512	-272	-1160	494	1720	453	-32768	10408	14608	1184	-4983	3500	-23368	2960	-17976	-950	-5996	1696	-8488	-11064	6344	432	-644	150	125	137	1
-9192	-8304	12216	-1079	6192	3956	-19048	-1348	-1900	714	12008	2812	-21344	-120	1312	-142	1381	383	-32768	5688	4272	445	-4096	3812	-21640	5552	-20232	-1990	-5083	1206	-15736	-6984	14480	1990	-761	-285	125	135	1
-9000	-8800	14048	-1776	9130	6280	-19608	1108	-1280	-1945	14907	1437	-20064	1136	1144	-407	1084	380	-32768	-2992	-11096	-1106	-2486	3645	-17600	1112	-24080	-3264	-3292	237	-19656	-152	24008	3249	-734	-222	125	118	1
-9840	-6920	14296	-1181	13804	8233	-18940	1720	-204	-2187	15087	1064	-19800	1440	1736	-368	1069	382	-32768	-17800	-21672	-1996	-463	2720	-9328	-1224	-30024	-2587	-1232	-304	-22456	8464	27112	1332	-967	852	126	136	1
-10764	-6264	14992	-1220	19589	9907	-21408	-112	-3288	-763	20105	1845	-20504	7008	4488	-876	1024	112	-32768	-18384	-24256	-562	819	913	-5032	1912	-29776	-1431	1189	-312	-17840	17704	17520	-186	-107	1287	125	141	1
-10952	-6956	14952	-542	26465	12385	-22416	-572	-1900	3957	22370	3293	-22104	4744	2152	-1729	863	326	-27736	-104	-4720	-1392	2577	-456	-5968	-240	-23288	-396	2773	-132	-14144	5840	5824	-1290	920	-82	126	130	1
-10628	-9912	14672	-315	32767	16692	-23684	-388	136	4006	24529	2030	-22296	-4304	2536	-1479	593	533	-14616	7944	32767	-803	3500	-2696	-32768	10208	29744	2704	2688	78	-7632	-5320	9176	-2799	-779	-667	127	133	1
-10388	-10468	15116	-2267	32767	21541	-24992	-932	2568	-503	27079	446	-24408	-10888	3728	-857	240	252	-23672	-15000	11344	-282	4061	-3684	-32320	-16096	-19232	314	3370	790	-22752	5784	1344	1122	-188	-408	131	109	1
-8916	-9848	16356	-3807	32767	29718	-30428	-1640	1088	-4169	27258	476	-29056	-11000	8568	-223	-816	-254	-15536	23832	12216	-206	3677	-1881	-18696	10968	-6272	1690	3437	-1152	-25360	6216	1560	-1958	652	-285	130	132	1
-19224	-26000	14776	-4663	32767	32767	-30808	-3596	12856	-10298	32634	2454	-19832	-6640	5616	-728	-3184	-1147	-32768	5752	18296	-625	2548	-1796	-8328	17520	-16024	-1318	3254	-727	-22432	320	-12296	-2306	1273	880	127	138	1
-25292	568	15668	-14717	32767	32767	-24880	1344	-7568	-15283	29141	-4986	-19272	8736	96	365	-2865	-436	-20496	15824	12024	-1169	545	-1163	-10880	10160	-16968	-5057	2278	-545	-15016	-5048	-7312	-256	1176	1587	124	112	1
-30460	-19604	16384	-11967	32767	32767	-27568	-3644	-6536	-24606	31090	7013	-23016	4024	-22200	-366	-2006	-1449	-13080	3600	14168	-788	29	-397	-29032	-12928	-14680	-3858	1729	-472	-16504	4536	-9128	819	1917	1037	126	123	1
-32768	-21640	17040	-11005	32767	32767	-24608	-5624	-11152	-11525	23850	3070	-25192	4952	-13696	-655	-2295	-1975	-11400	4048	13928	-198	92	-54	-18688	-9336	-9312	887	1517	22	-17208	10400	-6104	-671	2137	553	127	134	1
-32768	-22888	28116	7464	9753	3911	-16324	1496	-9332	1874	14762	7174	-28968	5648	-8520	519	-2902	-1856	-9984	7216	11992	67	172	56	-12400	1208	-6120	2920	933	663	-19344	5496	-3872	-1869	2144	298	128	131	1
200	-17028	18580	6023	-6198	-15901	-18792	5244	-10012	4537	13243	9685	-28224	4808	-9712	1440	-3471	-1647	-9912	8104	11416	98	184	11	-18224	9544	-5264	2182	770	725	-19256	-968	-1112	-965	2051	249	128	136	1
-6696	-9044	15548	4824	-12757	-19053	-9572	-2120	-4776	7878	-4763	6567	-24600	6432	-8808	1501	-3599	-2024	-9856	7400	11576	58	172	-17	-14952	9688	-4464	795	566	351	-15712	-2728	360	663	2029	377	127	135	1
-6308	-8760	15184	4444	-15322	-19604	-4556	-1788	-6752	9823	-15294	4445	-21928	9728	-4872	1010	-3243	-1906	-9760	6792	11584	27	196	4	-15968	5936	-5072	-384	473	78	-15232	2840	-768	1607	1977	132	128	129	1
-2216	-6432	10760	5807	-32768	-18704	-7120	-2236	-3004	11761	-24978	3206	-18376	9656	-5312	711	-2729	-1459	-9992	7280	11392	18	194	21	-17248	3992	-4688	-680	480	-59	-15032	7424	-16	1310	2122	-18	129	122	1
-4036	-3436	8276	3066	-32768	-15589	-9416	2732	-3508	13683	-32135	2245	-15064	8456	-6048	439	-2134	-1326	-9784	7800	10808	-26	179	7	-16112	2448	-3608	-239	510	-23	-13768	6232	808	731	2334	142	129	127	1
-6396	-6828	8008	-327	-32768	-16315	-9968	5364	-5608	12131	-32398	2555	-12528	7520	-6472	272	-1627	-1217	-9808	7192	11216	-37	155	-19	-14688	1280	-3720	678	356	175	-15760	1768	1064	268	2333	398	126	124	1
-6516	-9076	8820	1101	-32768	-20667	-6712	6148	-6108	-5769	-32768	-4515	-9440	6112	-7808	-57	-1083	-985	-9752	7056	11336	-24	142	-34	-16504	3408	-2792	1489	261	348	-17024	3080	968	710	2472	567	126	134	1
-11928	-8320	11200	1555	-32768	-28369	-11648	3308	-5764	-5643	-32768	-6048	-7048	2232	-9160	241	-725	-655	-9680	7272	11136	-1	131	-42	-16312	5624	-2400	1559	303	291	-16520	-560	1952	2197	2540	-1	127	122	1
-16176	-8476	13636	2416	-32768	-32744	-14852	2096	-9024	-3501	-32768	-8174	-3512	1152	-8760	1287	-709	-284	-10088	6960	11176	13	129	-53	-15240	6720	-2472	977	449	140	-14616	3560	2952	2152	2559	618	125	131	1
-21692	-4528	15568	-1535	-32768	-32013	-16872	2336	-10400	-3596	-32768	-6972	-888	1976	-8504	2661	-786	172	-10048	6504	11760	33	132	-56	-15000	5376	-1736	547	654	-67	-13592	7320	3616	1938	2789	606	125	109	1
-25940	-6732	15048	-4855	-32768	-26002	-19676	2832	-11048	-5061	-32768	-8226	-2776	3296	-6568	3113	-1044	343	-9440	8128	11064	75	162	-100	-15600	4560	-952	642	815	-98	-15752	7968	3288	1489	2561	305	126	127	1
-28232	-11572	15536	-2787	-32768	-20320	-24820	2560	-12440	-5069	-32768	-12008	-7312	4728	-3344	2737	-1106	249	-9712	8264	11064	79	165	-113	-15344	5448	-1672	764	953	-111	-17680	4696	1016	708	2255	181	126	127	1
-32768	-15220	17112	-4399	-32768	-23266	-26524	2024	-14264	-750	-32768	-11151	-9360	8752	2040	1195	-1009	30	-9896	7888	11104	51	156	-292	-16184	5368	-1888	775	1045	-128	-16792	4808	-1320	757	1447	214	127	129	1
-32768	-15684	13180	-4978	-32768	-28913	-28108	624	-13968	1755	-32768	-12360	-14088	9832	9440	119	-886	119	-10976	7016	11880	88	263	-358	-16856	4128	-3064	484	1268	-179	-16552	6224	-2344	788	1118	211	125	131	1
-32768	-11108	7284	-2027	-27957	-31691	-23692	-1908	-14460	7879	-32768	-12030	-20824	5560	13864	-850	-1052	496	-9704	7736	13008	210	485	-394	-18128	2840	-2592	379	1484	-249	-16944	5176	2040	523	1193	-54	128	127	1
-32768	-5176	224	915	-20223	-29214	-19776	-792	-15988	13241	-32019	-8104	-20616	160	15176	-1930	-415	347	-9744	7696	13200	295	818	-465	-18248	3944	-2816	304	1684	-264	-17272	2808	2064	321	1168	17	119	128	1
-32768	12280	-6924	-580	-10489	-25586	-12576	3256	-16824	9029	-19576	-2453	-21024	-9104	19880	-2042	-42	-160	-10784	7680	13128	293	1207	-537	-18544	4488	-3952	172	1921	-393	-18144	832	504	460	1132	165	122	126	1
-32768	10772	-12156	-587	-4030	-7870	-12204	4316	-17344	6963	-16668	-874	-19776	-12080	18200	-867	-164	-800	-10864	7744	14728	138	1764	-803	-20192	3568	-4488	47	2155	-444	-19800	3496	248	1050	1077	11	119	126	1
-32768	8028	-10024	-8515	140	5927	-9464	4712	-18712	-7397	8952	307	-19344	-10944	17512	-578	-192	-874	-10800	8696	14728	109	2468	-1154	-22224	3056	-4384	275	2328	-429	-20904	6688	192	1109	976	-139	127	125	1
-27884	-1880	-6592	-9005	5025	12131	-12252	868	-16384	-14407	18191	-1392	-16736	4032	3744	412	-353	-604	-11448	8792	14360	287	3302	-1574	-23472	3736	-3952	474	2480	-419	-21760	6232	1864	824	875	-177	125	123	1
-23712	-6672	-2024	-8136	9883	13226	-12832	-1416	-16104	-10720	21708	-673	-9272	8640	-1768	-676	809	-63	-10952	9528	14088	402	4087	-2139	-23712	4176	-832	888	2662	-413	-21496	3152	5872	687	751	-58	104	126	1
5644	-28936	-8036	10543	22051	21556	-15708	-6608	-3996	-8521	21599	-3359	-10240	8120	2176	-1688	995	470	-10208	10856	14216	617	4920	-3025	-24024	5784	2168	1147	2893	-381	-21920	-96	11144	800	359	124	141	128	1
9224	-22312	19332	13363	21955	9044	-31056	-12700	17356	-288	15637	-1529	-6848	-5760	-20048	-1059	1772	255	-10312	11640	14896	986	6113	-4159	-28448	5840	2944	1296	3090	-279	-26640	200	15432	1158	-651	98	118	128	1
-32768	-6616	20060	10014	32586	15466	-31820	-13940	18732	4196	14875	-1929	-32768	-32768	18496	-967	-242	617	-21856	15544	16984	1628	7490	-5045	-32768	1312	6632	2513	3249	-53	-27432	1088	21168	302	-3579	166	123	128	1
-21644	-5384	17212	4269	22549	13036	-20872	10128	-8648	22454	24795	12261	-19984	12320	-4320	7861	-1134	-308	-32768	3616	13144	2450	7901	-4796	-26648	3504	-7296	3267	3292	247	-24984	-2072	1888	1912	-2411	-403	111	123	1
-15756	-1032	15284	3861	11860	9403	-14836	-3204	-9560	20825	20771	5569	-13248	21416	-19656	6838	566	-955	-32768	28808	13064	3660	7454	-3946	-29512	10656	-896	3969	2820	-521	-20736	6800	-16088	2537	-3379	-673	120	128	1
-21768	-11580	10420	5738	4695	5312	-10768	688	-17340	15870	15588	-543	-2888	18152	-5480	-232	2280	-417	-32768	32767	25440	2560	4893	-4740	-22048	15648	-12760	2394	2679	50	-25904	7592	-16888	2153	-3454	169	126	128	1
-12724	-3508	14184	4030	2382	2458	-15332	8784	-10900	1165	12320	-1332	-12904	10856	-13120	-1819	1879	846	-32768	32767	32767	-1479	-553	-2675	-15568	5008	-13928	-830	1712	93	-30104	3744	-8840	-289	-4278	594	126	130	1
-8436	-6076	11912	1775	1861	292	-18416	3108	-7228	-10528	10827	-4097	-17424	240	-7544	-2076	2286	977	2744	18920	19976	142	-2953	1312	-22968	2944	-408	-180	680	-432	-31552	7008	-6992	-1042	-4452	457	131	133	1
-10012	-6024	12068	725	1939	363	-17528	-1612	-6684	-12014	8452	-5623	-22424	-6856	-6856	-800	2481	158	-3560	15328	14664	231	-3208	1929	-11176	2584	-5296	-445	-875	-8	-27936	5128	-5688	-1323	-3872	1345	125	121	1
-9240	-6536	11336	423	1831	430	-17692	-4236	-4336	-6689	6347	-4019	-19464	872	-3736	290	2210	-36	-6272	11648	14288	-348	-4143	2617	-4856	408	-4584	-682	-2028	323	-23672	128	-5408	-950	-3577	1345	125	115	1
-9436	-6680	11360	566	1852	411	-17484	-3872	-3512	1328	4756	-1588	-17736	848	-2080	257	2143	675	-4096	7848	11776	-489	-5149	3208	-7864	1944	-3176	-1020	-3060	787	-18736	-424	-6672	-797	-3116	891	126	116	1
-9080	-6968	11280	488	1763	481	-15976	-2164	-3184	4370	3726	21	-13576	-416	-560	26	1930	1030	-7440	5616	10920	-167	-5496	3444	-10888	568	-4744	-1538	-3812	904	-15488	472	-8528	-759	-2687	683	125	130	1
-9200	-7932	10464	493	1800	378	-15780	-620	-2816	1724	4620	-549	-12928	-632	-720	-19	1940	1039	-9184	7144	11520	244	-5710	3631	-12320	-656	-4944	-1619	-4639	1080	-11632	1504	-10128	-881	-2128	455	125	129	1
-9448	-6556	11024	439	1728	418	-15492	812	-3524	-3429	5253	-2296	-13744	2920	-1584	-554	2442	662	-12144	8776	12984	220	-5723	4047	-12720	-2080	-6600	-1557	-5533	1050	-8664	3208	-10064	-1203	-1863	343	126	131	1
-9124	-7032	10968	267	1805	179	-15884	-1800	-2520	-6993	5197	-2579	-16928	5376	-536	-1009	2926	556	-15896	7680	14120	248	-5376	4318	-15944	-2520	-8264	-1510	-5993	1064	-5184	4184	-10360	-1874	-1404	129	124	130	1
-9896	-6764	11380	110	2543	863	-14112	-4012	-3032	-4680	5312	-1599	-17864	3624	336	-1956	3384	487	-23784	6960	18512	574	-5423	4532	-18264	-1576	-11088	-1349	-6341	1104	-3696	2064	-9664	-2867	-1142	-103	124	130	1
-9404	-6320	11404	72	2599	1030	-16756	-2600	-2512	-2445	5274	-101	-13920	88	2368	-2576	3664	173	-26768	8400	18032	909	-5523	4275	-21760	-1376	-11056	-736	-6542	1155	-3584	1208	-7872	-2984	-1255	-300	124	123	1
-9684	-7044	10632	-69	3321	1370	-15728	-1796	-904	-2101	6736	741	-15760	-2360	-3064	-1963	2243	321	-29776	12968	17288	528	-5404	3867	-23792	968	-13080	-453	-6607	1509	-6512	168	-3776	-2516	-1412	-401	123	126	1
-9016	-8292	10708	-102	3421	1909	-15416	-1476	-68	-2765	8287	137	-13952	-3456	-7264	-99	910	839	-32768	13472	17520	411	-4917	3725	-26296	2800	-15120	-723	-6450	1649	-7640	-3712	864	-1491	-1311	-313	122	128	1
-9644	-5880	12220	-408	3904	2514	-16500	-1788	-2572	-1630	9450	614	-19088	-2272	-2896	488	1509	605	-32768	15040	13448	522	-4819	3992	-24368	6688	-18144	-1324	-5973	1353	-8200	-6984	4840	-288	-992	-95	122	129	1
-9764	-7328	12476	-1271	5846	3453	-19544	-1956	-2284	-796	11261	2381	-22352	2552	3720	-115	1579	65	-32768	9040	2800	103	-3997	4017	-21768	5984	-20024	-2440	-5178	1077	-14792	-5584	14184	635	-811	-188	121	132	1
-9572	-8136	12964	-1492	9266	5099	-18964	316	632	-1621	14085	1629	-20216	1408	2664	-622	997	252	-32768	192	-10872	-783	-2622	3699	-18624	352	-24920	-2888	-3595	406	-20848	-1680	25128	1819	-785	-48	123	116	1
-10100	-6676	13248	-1786	13266	6584	-18464	836	-996	-2804	16897	523	-18248	416	3792	-639	1007	275	-32768	-1480	-12728	-941	-2336	3593	-11504	1968	-28880	-1561	-1744	55	-20960	4296	26560	817	-916	764	124	121	1
-10332	-6416	15120	-1067	18437	7867	-21344	-600	-3508	-940	18931	1416	-19928	3832	2400	-906	951	130	-32768	-15352	-26712	-251	129	862	-6264	4840	-28664	-831	601	-14	-18864	12984	20688	9	-609	1391	123	145	1
-10616	-6940	16008	-823	25246	10063	-24016	-884	-3132	3630	20270	2979	-22240	6192	-2136	-1506	869	327	-32768	-8536	-16864	627	1366	-268	-4400	1232	-27560	-343	2388	170	-17360	5968	10592	-2	59	208	124	134	1
-9204	-9344	15600	-1194	32531	13580	-29284	936	1560	3826	19525	1844	-23632	-1064	-1568	-1312	705	783	21600	32767	24192	-455	2391	-527	-11840	2192	-17032	805	3458	13	-18936	1288	12944	-624	129	-681	127	113	1
-9636	-8772	13124	-2584	32767	17391	-22136	-1172	1776	-177	23264	-248	-22128	-8240	2704	-500	472	522	10128	-2336	32767	-799	2281	-877	-32768	-16	25312	1630	1854	274	4176	4912	-17936	943	2428	-404	124	133	1
-9256	-8620	15288	-4207	32767	22861	-24524	-1916	4916	-6418	24700	-228	-24088	-6960	7584	-266	66	-33	-32768	-19488	26632	57	3942	-2649	-30352	-8912	-20808	-589	3393	-319	-28680	23384	17728	771	-1654	872	126	139	1
-14832	-5676	15716	-8333	32767	30339	-31272	-2572	2788	-13011	25099	573	-29560	-6672	11648	-188	-1120	-478	-4568	18808	7248	-215	2440	-1709	-16416	4208	-10168	-541	3644	-1051	-24872	13648	-15080	-5128	2968	339	128	145	1
-30660	-26724	15224	-7138	32767	32767	-28764	-4548	5596	-14327	32216	185	-21704	-208	14344	-2218	-4032	-1056	-21232	3072	15960	-677	2461	-1053	-8056	14440	-13376	-2540	2967	-792	-21168	-15384	-13544	-2800	1215	589	125	134	1
-27440	-4632	18548	-19050	32767	32537	-25476	-1860	-368	-21517	29096	1424	-17048	9280	-6496	-604	-2640	-775	-13040	14416	10248	-574	982	-1133	-17064	-1664	-16136	-4592	1807	-214	-18560	-6776	-7056	-70	1707	927	123	108	1
-32768	-27196	18624	-10774	32767	31613	-27500	-4568	-14124	-17294	29637	1096	-25848	5184	-17888	-1362	-2133	-1790	-12440	3896	14168	-398	441	-593	-26152	-10176	-12088	-604	1631	-153	-13128	11576	-6904	1406	2290	1011	125	126	1
7332	-17928	18372	579	24345	20349	-24304	-5380	-11788	-8674	22983	3243	-27432	6144	-14016	-749	-2618	-2167	-10128	5048	14024	-287	278	-325	-22760	-8744	-10864	18	1641	-161	-14968	14704	-4992	-1052	2080	1053	127	124	1
-9616	-21068	21236	1620	-4362	-7996	-21024	-496	-6168	-1672	10924	7980	-30560	4536	-10000	354	-3166	-2056	-9360	8760	11560	-178	239	-235	-17000	3872	-4872	1979	889	527	-20216	1280	-1872	-1994	2207	718	128	134	1
-6080	-10256	16796	3874	-8390	-10997	-12848	-2932	-2824	1510	973	4144	-26952	6240	-7576	1488	-3865	-1802	-9416	7680	12000	-210	197	-194	-15752	8272	-4152	820	823	340	-19872	-6064	984	-525	2140	298	127	127	1
-6580	-7068	15756	1113	-18337	-13253	-7004	-540	-6548	5882	-9233	2168	-24184	9536	-5824	1039	-3842	-2117	-9208	7008	12344	-168	262	-119	-15576	5696	-4352	-604	624	213	-15816	-3976	48	1103	1926	-130	127	137	1
-7508	-4700	15128	-3048	-32768	-17150	-5688	1180	-5196	7238	-18915	499	-21232	12104	-2896	366	-3299	-1917	-9416	7400	11928	-81	313	-35	-17912	2512	-4952	-976	595	42	-15088	4760	-176	1236	1995	-357	128	130	1
-5048	-4696	11388	-5770	-32768	-19935	-7508	3808	-4444	5616	-27260	-809	-17152	9984	-4216	439	-2618	-1540	-9720	7856	11288	-34	305	-21	-17672	2088	-4336	-404	708	-28	-13616	7312	984	799	2430	202	127	122	1
-4060	-4824	8644	-4749	-32768	-20239	-8060	6664	-3080	956	-32768	-4105	-13864	7440	-5696	17	-1982	-1367	-9400	7904	11200	-39	252	-40	-15088	776	-3304	700	589	142	-14536	2208	1352	219	2471	681	125	118	1
-6932	-4992	8320	-3411	-32768	-22751	-6772	8100	-5428	-6405	-32768	-7242	-8504	6328	-6632	-337	-1471	-1114	-8928	8032	11248	-40	209	-92	-15240	3408	-2368	1563	356	370	-16968	-1552	328	752	2468	559	126	136	1
-9892	-4524	10584	-3940	-32768	-27690	-7956	5156	-5064	-8981	-32768	-10075	-6496	3520	-8368	-264	-993	-776	-9696	6664	11688	-2	188	-107	-15728	4888	-3160	1424	462	314	-16856	-2456	1288	2079	2388	146	124	127	1
-13624	-6104	12916	-2328	-32768	-31217	-12320	3044	-5796	-5257	-32768	-11677	-3760	2056	-9040	486	-860	-350	-9672	7232	11448	56	178	-78	-16248	5784	-2488	1055	614	153	-15024	1992	2176	2299	2323	229	122	127	1
-17372	-2392	14656	-4311	-32768	-30855	-15660	3564	-7920	-1133	-32768	-10199	-1632	1776	-9224	1646	-896	135	-9192	8096	11824	61	202	-116	-15432	6120	-1864	454	770	17	-14304	7048	2968	2110	2396	311	121	121	1
-23768	-5224	15968	-7007	-32768	-28098	-17092	5044	-10504	-1396	-32768	-9463	-32	3536	-8536	2408	-983	507	-9448	8320	11408	27	216	-193	-15592	4384	-2736	384	866	-43	-15032	9920	2056	1595	2433	317	124	128	1
-26256	-5572	17320	-6094	-32768	-25684	-20724	6420	-10820	-5542	-32768	-11287	-2800	3616	-6440	2496	-957	540	-9400	7856	11104	18	212	-206	-15760	4360	-3080	659	981	-102	-15784	7664	1384	909	2342	305	127	129	1
-31544	-9080	18836	-6240	-32768	-22970	-26304	4380	-13448	-8501	-32768	-13522	-7296	4392	-1384	1670	-750	222	-9488	8112	11680	-19	211	-371	-16464	4544	-2944	729	1055	-94	-16704	3464	-392	565	2002	357	124	130	1
-32768	-11104	18160	-5031	-32768	-22271	-27732	1900	-14576	-5706	-32768	-13617	-10808	6216	5584	-101	-696	-188	-9544	7416	12432	75	330	-437	-17280	3368	-2056	511	1289	-173	-17104	1656	592	378	1645	217	127	128	1
-32768	-12744	9128	-1392	-32768	-25075	-25604	-1592	-16148	2153	-32768	-12602	-16360	5304	11824	-1248	-585	-163	-9392	6216	13400	229	621	-528	-18016	2696	-2816	285	1585	-265	-18424	3504	1792	429	1515	40	128	132	1
-32768	-10760	-2816	4069	-24239	-27802	-21164	-4296	-18048	13962	-32768	-9309	-24776	1560	14480	-2208	-24	201	-9136	7656	13704	367	988	-627	-18576	1616	-3048	243	1797	-280	-17728	3912	2680	466	1330	24	127	134	1
-32768	-2564	-11404	7124	-11990	-28957	-14296	616	-21308	22497	-23857	-5144	-23112	-8152	20312	-1975	380	186	-10448	8136	14400	260	1451	-743	-18760	3568	-3960	176	2042	-327	-17608	1928	2344	396	1196	167	127	127	1
-32768	14012	-16852	4161	493	-23213	-7568	520	-20656	13734	-6538	90	-20456	-17376	22448	-989	254	-13	-10424	9960	15104	113	2142	-1029	-22192	4192	-4752	9	2313	-491	-21424	1832	1240	534	1173	81	123	127	1
-32768	15584	-15868	2486	6065	-2292	-6424	2144	-22300	9728	8215	1723	-16696	-10784	14408	819	-197	-677	-10320	9152	15768	220	2988	-1436	-24128	1832	-3160	183	2570	-508	-22912	5136	2272	1203	1074	-133	118	132	1
-32768	3580	-8572	-5920	11156	8013	-9428	4820	-20424	-4582	20579	372	-17752	-1936	2120	2067	-431	-803	-10536	9328	15560	321	3891	-1981	-24640	2752	-1592	572	2812	-480	-22592	4872	3696	935	780	-186	120	129	1
-16692	-9668	8292	-1451	15469	7484	-13084	-408	-18364	-9982	26607	-487	-12184	5552	-2216	1255	554	-228	-9976	10408	13952	417	4729	-2742	-24944	4592	1408	846	3077	-481	-21744	3320	9464	503	396	-96	138	133	1
5220	-20056	31492	3979	18469	13442	-32768	-9272	25112	-9773	17604	-978	-2976	1688	-4280	-575	694	170	-10000	13320	15112	623	5736	-3809	-28160	6848	3984	1154	3312	-406	-24912	2032	15544	651	-273	27	127	128	1
-21756	-612	17528	358	32767	20061	-28772	3472	-10244	17186	19929	-5308	-32648	-3016	3664	-1816	627	1708	-16464	17112	18424	1124	7108	-5178	-32768	4240	6176	1457	3468	-171	-32768	3752	29472	-469	-2992	226	150	127	1
-18844	-5184	16312	3721	28328	15327	-23932	92	-8680	16161	27748	8722	-23456	-16968	-664	4614	-412	146	-32768	12200	14664	1688	7847	-5636	-29824	680	-3368	2420	3450	99	-22816	-5416	3264	1877	-2025	-396	127	130	1
-20040	-6952	13284	3284	21051	9701	-21800	480	-9712	16383	27341	9543	-12056	13320	-18120	5693	344	-1442	-32768	18792	18520	3201	8046	-4154	-26752	7608	-144	3991	3121	-274	-20744	3216	-13416	2891	-3183	-720	114	128	1
-15308	-10480	11024	4656	10626	8571	-14044	2692	-16356	28343	15061	4859	-6808	16176	-5896	1209	1692	-1070	-32768	28200	21832	2204	6323	-4804	-27424	15248	568	3559	2381	-300	-26544	10360	-18984	3369	-3304	110	132	131	1
-12448	-3096	14260	4022	3893	2892	-18600	8492	-12420	9979	12511	262	-13920	10632	-14304	-367	2116	614	-31320	32767	23520	-992	2140	-5004	-16160	10944	-20336	39	2242	350	-28216	4032	-11920	754	-3881	775	128	131	1
-11200	-6172	12420	1626	3101	544	-16032	4648	-9772	-8106	12036	-4158	-16768	2008	-10344	-1429	1824	1386	-6312	18136	24888	99	-2693	576	-18056	1648	-3344	-713	938	-548	-31928	6048	-6840	-840	-4389	499	126	139	1
-10724	-7396	11804	890	2426	94	-15928	88	-7084	-17107	9735	-6933	-20472	-3832	-6160	-119	1970	778	-96	16712	13872	291	-2448	1425	-16976	1968	-792	168	-335	-163	-27736	6000	-5872	-1272	-4039	920	129	127	1
-9736	-6672	11528	285	2418	84	-18816	-3600	-4408	-12811	7127	-5798	-20464	-3472	-5696	94	1959	577	-6464	13536	13232	-422	-3308	2048	-5192	1568	-6608	-590	-1497	222	-23656	1832	-4992	-1055	-3575	1455	125	124	1
-9460	-6776	11176	-66	2301	125	-17496	-4304	-3720	-3372	5483	-2973	-17072	6392	-464	-41	2240	374	-4568	8592	12368	-688	-4590	2865	-4424	1616	-3752	-754	-2507	591	-18976	24	-5944	-789	-3153	1084	126	121	1
-9356	-6760	11160	-260	2332	-85	-16096	-2536	-3152	1833	4393	-674	-15648	2872	-808	-704	2183	826	-8032	5592	10560	-308	-5276	3360	-8576	2464	-4792	-1302	-3297	897	-15720	568	-7600	-815	-2663	858	126	128	1
