#Activity	walking 
#ActivityID	1 
#Date 08-18-11-45
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-3424	32767	-11690	-32768	-17486	-31056	3632	-16312	-14995	-32768	7172	-8092	2764	-1800	5733	-4244	2186	-10120	5000	12088	-222	486	-339	-16232	4736	-408	1119	927	235	-16480	3544	5680	17	1998	-32	121	101	1
-32768	2724	28988	-10796	-32768	-18981	-27988	2772	-15068	-29902	-32768	6970	-8336	1636	-1304	4915	-4891	1654	-10024	4736	11752	-206	511	-326	-16320	5992	1672	1078	1221	202	-18152	2072	8544	-182	1850	5	120	88	1
-32768	-4676	5800	-5958	-32768	-11404	-27728	-8980	-19480	-22767	-32768	382	-20176	-7504	11656	-5777	-6050	-7546	-9864	4920	12992	-1	912	-274	-16944	5800	1696	644	1621	116	-18720	2840	9408	-53	1724	104	135	112	1
-32768	19436	-10984	-20401	-32768	-7772	-21540	1336	-22232	-16296	-29324	-4739	-31080	-6604	32767	1390	-7424	-7284	-9760	4456	13816	295	1291	-221	-18792	4472	-88	331	2042	35	-18856	3048	8096	347	1372	120	151	107	1
-32768	25160	-32768	-32768	-20369	-17053	-7300	1044	-22748	-13607	-4710	-7083	-22064	-1616	32767	4571	-8381	-2044	-9728	3888	13808	405	1879	-170	-20168	4080	-1624	167	2309	-50	-18744	2088	5528	644	1072	41	139	97	1
-32768	6020	-32768	619	8197	-7626	-4932	-5716	-21600	-1802	14527	-1289	-17420	1952	17596	-3984	-5934	3046	-9296	5240	13568	574	2633	-196	-22752	3944	-1480	33	2602	-81	-22456	3304	6288	646	492	-19	129	86	1
-32768	10980	-19096	30740	31056	17903	-22144	-14344	-20576	19671	26235	-735	-14724	-5972	5544	-11906	1094	1250	-9088	5872	12960	630	3730	-414	-27112	2280	264	581	2814	5	-22072	4928	19400	915	-920	58	118	83	1
172	-8276	32767	13648	32767	7780	-31536	26232	32767	32767	15565	164	-12400	-10600	9552	-233	-5982	-6838	-10000	7632	14544	647	5275	-748	-32768	3952	6136	1504	2971	7	-25648	224	21176	1468	-1959	-238	110	104	1
-32768	13628	21228	7966	32767	3487	-24080	10956	-19860	32767	18821	3698	-31548	-22352	2676	13225	1449	-16557	-19408	11144	20272	416	7209	-1559	-32768	3136	10928	1774	3357	-69	-27712	-2624	17224	-61	-2438	-389	145	111	1
-23724	8704	26216	4118	20026	12449	-9644	-7672	-11028	15601	24317	-3911	-20696	5028	-11312	32767	8862	2374	-28408	14288	22392	575	8271	-2361	-32768	9032	7328	1865	3380	-143	-28440	-3088	18280	-130	-3164	-876	153	121	1
-12560	-19376	7880	5043	20740	7450	-18008	-620	-9784	29744	14022	-7665	-15240	23180	-17844	8844	14221	259	-32768	17904	30720	758	7868	-3252	-27368	13992	1472	1137	3104	-451	-21224	1984	-12328	853	-1966	-880	132	139	1
-26140	6608	25468	8844	12603	11322	-14064	-3480	-15844	18987	10499	-8699	-6852	-2996	-9860	-18752	3987	1147	-32768	24472	32767	628	5935	-3450	-18464	15336	-19280	-4	3826	-261	-25760	10952	-4752	2535	-2429	-116	128	180	1
-11988	-7344	14284	5182	3053	4191	-17960	6848	-9504	-710	11055	-6634	-18588	-12652	-10596	-12645	11442	-3978	-10080	32767	32767	147	2204	-1980	-18376	15536	-10384	-1140	3109	-744	-30224	8680	-5608	1106	-2498	501	125	156	1
-11756	-1796	15184	3807	457	3178	-16600	2012	-7776	-19627	12145	-5292	-21136	-4616	-5828	-6348	12770	-6267	7808	22800	31072	-1810	-1077	-446	-17544	5424	2328	-1950	1367	151	-32768	5016	-4216	-173	-2529	516	117	133	1
-10996	-3256	14120	2613	-458	1955	-16356	-1904	-6104	-20977	10458	-5776	-15592	-4108	-2296	-8926	13556	-1950	6264	6816	24808	-1435	-1652	-25	-14280	-4224	2064	-1391	22	-127	-28096	3168	-5312	-544	-2674	579	123	99	1
-8628	-2744	13240	1466	-230	745	-18852	-5296	-4252	-2816	7663	-4543	-14224	-5032	-1756	-9004	15435	1796	2480	10808	23608	-430	-2870	509	-7848	-1072	-3528	438	-1136	-503	-21528	3208	-4424	-221	-2633	375	115	106	1
-9648	-2048	13824	869	183	345	-17160	-1796	-3404	14878	3350	-3370	-16360	-4432	-1576	-6038	15498	3064	-296	11448	19224	-694	-4029	747	-8760	3200	-2392	1231	-2288	-506	-18448	3168	-5264	10	-2550	280	121	148	1
-9460	-3284	13428	423	397	74	-15896	3712	-3672	10137	2502	-2736	-14376	-4288	-1916	-2358	14825	2861	-4232	7192	16088	-755	-4804	1017	-6744	4216	-3816	518	-3072	-447	-17232	5128	-6512	-254	-2327	292	119	192	1
-9520	-3908	13188	599	276	176	-15100	3236	-3580	-4981	4054	-2674	-15528	-3568	-1496	-1202	15997	1528	-6904	4976	14200	-273	-5426	1363	-6016	1968	-4144	-139	-3683	-666	-13200	2216	-9024	-945	-2130	310	120	233	1
-9580	-3636	12888	1261	-216	593	-15888	112	-2576	-12979	5116	-3395	-15716	-3116	-1224	-1090	17443	1142	-7760	4616	11424	158	-5958	1542	-8144	1288	-4304	-5	-4285	-656	-10920	1712	-10120	-1040	-1863	240	115	234	1
-9420	-3280	13140	1593	-436	880	-16280	-2112	-1724	-7155	4981	-2997	-14824	-3172	300	-2390	17965	1117	-7280	4888	9464	257	-5798	1306	-10192	2032	-4048	-284	-4957	-568	-9224	1760	-10264	-775	-1547	177	126	228	1
-9304	-2792	13444	1424	-105	878	-16628	-1276	-1696	2031	4237	-2552	-15080	-3780	1088	-1261	18209	2333	-10752	4232	11776	491	-5445	1014	-12600	2648	-7112	-773	-5528	-467	-8544	8	-10536	-855	-1044	-80	126	207	1
-9300	-2456	13704	831	488	724	-16000	444	-1908	4416	4832	-1850	-15604	-2208	2080	-1503	18253	3003	-14136	5976	14080	925	-5023	875	-13328	920	-8488	-1273	-5780	-470	-6784	-1464	-10272	-1064	-550	-219	105	201	1
-9220	-3216	13240	104	1074	733	-16180	1980	-1308	-910	5587	-2281	-15932	-1148	1536	-3253	17871	1579	-20824	9936	20984	1321	-4684	1045	-19104	1984	-12008	-1350	-6053	-375	-5248	-3880	-11792	-1551	-197	-289	127	207	1
-9408	-3112	13520	-193	1623	1013	-16692	420	-1648	-4448	6759	-2982	-17056	-3512	324	-4092	17249	277	-24760	14064	25296	1110	-4637	1462	-24248	3856	-13424	-1134	-6308	-387	-5912	-6192	-7800	-1540	-306	-323	123	182	1
-9420	-2068	13972	-491	2451	1014	-16740	732	-1836	-4232	8090	-3010	-16832	-4120	932	-2133	16221	591	-31008	12128	27592	906	-4254	2022	-29072	2560	-15672	-328	-6499	-451	-7888	-2840	-992	-1529	-884	-316	125	190	1
-9516	-2244	14048	-1217	3926	726	-17632	1364	-1096	-2381	8711	-2622	-17648	-1928	2644	-1511	15011	1071	-32768	4360	24808	1550	-3953	2977	-27576	4936	-17448	1380	-6343	-370	-11080	3416	5024	-1329	-1109	259	129	189	1
-9208	-2812	13812	-2695	6554	660	-17684	1684	948	-1158	10618	-2627	-20132	-2344	5572	-917	12908	603	-32768	11136	14904	1119	-4761	3225	-19704	16304	-21432	1613	-5569	63	-16136	5536	11688	-143	-210	711	129	134	1
-9596	-3204	13576	-3305	9680	944	-17924	1932	1688	-809	13641	-3093	-19560	-1456	7784	-3018	9907	-160	-32768	-3784	-9720	-258	-4510	2346	-19680	9592	-22584	-599	-3755	623	-18312	5264	14696	-30	-48	749	124	109	1
-9384	-3128	13704	-3065	13610	1936	-17760	1516	636	-235	16888	-3366	-17536	-588	6900	-7353	7326	-193	-32768	-31264	-30032	2418	-2830	2546	-12928	-1112	-23904	-67	-1569	627	-17664	-2368	32767	-1236	-566	-407	116	99	1
-9500	-3216	13728	-2990	14356	2115	-19308	2244	-732	1406	19940	-3210	-17568	-3144	3888	-8905	5639	630	-32768	-16112	-32768	2253	-264	1971	-2440	6520	-19952	1457	1075	55	-20248	-2768	24664	508	-877	-527	125	92	1
-9008	-3320	14020	-702	23654	3505	-21184	1220	-1280	4188	22157	-2817	-20340	-9632	560	-9658	5337	621	-32768	-6984	-19296	-1903	2587	-1163	-11424	17512	-18400	-608	2875	72	-11832	6000	6176	2586	-159	-315	123	195	1
-9620	-4188	13740	846	31075	6754	-25812	3348	816	3717	23875	-3545	-22124	-5628	7800	-3478	858	128	-14992	5064	26840	-1353	3679	-2099	-11784	9984	-4680	-2397	3411	-170	4928	6288	4880	1637	278	699	121	188	1
-9680	-5692	11492	1991	32767	11052	-27120	6220	2084	-640	25768	-4928	-24064	4228	21740	-4113	-10656	977	8120	24832	18200	-907	3164	-2441	-32768	512	32767	-4143	2569	419	-14096	5768	4576	-673	891	1248	121	109	1
-17260	-5540	14764	2909	32767	15164	-32096	12448	9616	-12225	28266	-4562	-21816	7456	16676	-14195	-15986	3104	-32768	3872	32767	-429	5286	-1108	-28656	1512	-25536	-115	2613	237	-32768	11584	3008	-1114	995	629	135	53	1
-32712	-2924	21568	3216	32767	15800	-32768	4812	1632	-6797	31677	-2260	-25004	-5144	12064	-21233	-17152	3497	-6864	-1256	14360	-829	2042	-1468	-11544	10312	-10432	-1672	4174	-1019	-16392	-13528	-11768	-3528	1940	758	128	1	1
-32768	-10992	24232	-2971	32767	17385	-32768	-4256	-1192	-1986	32767	-1342	-25328	408	-2764	-12084	-11534	2123	-24144	19776	19664	-1320	2361	-1464	-11032	3256	-14368	-1686	2195	906	-1528	-8896	-12656	1838	775	396	126	57	1
-32768	-15452	24332	1248	32767	22595	-28364	272	3300	-4722	27059	-3756	-25928	-2780	-9756	-5709	-21639	2279	-12784	712	16584	-1226	920	-1249	-10680	5360	-13576	-1389	2035	909	-14528	11232	-11896	1434	580	-175	130	47	1
-32768	-21180	32767	-2939	32767	24132	-19740	-4180	-13140	-8016	24638	-3034	-22904	-3436	-9828	-5899	-26270	-2405	-11976	2592	15728	-1028	502	-864	-27000	-760	-8496	532	1953	795	-30600	12360	-8376	596	1174	1009	118	51	1
-116	-8184	32767	-3367	12091	14895	-14500	-8064	-19520	5578	18659	-2035	-28592	-1100	-6272	-3706	-25841	-6905	-11752	5384	13488	-630	185	-504	-16536	5608	-8984	2439	945	891	-19664	1432	-3576	336	1469	716	129	29	1
-15020	-19452	32767	-7718	-25608	1816	-13924	608	-4960	1237	5929	-700	-20532	3384	-23956	-12245	-14664	-8094	-9648	4520	13240	-301	122	-274	-14872	5928	-6784	1386	854	487	-14048	3720	-2120	552	1799	-46	121	57	1
3952	-11824	16236	-399	-28760	170	-14004	1644	2428	56	-2917	-1011	-28580	632	-7076	-832	-24384	-6301	-9288	5080	12760	-195	160	-187	-17000	8664	-5792	-30	1010	278	-16296	6808	-2440	253	1582	-143	127	51	1
2860	-7780	14984	-909	-27432	-2264	-5480	2572	-2388	5258	-10906	-761	-22104	-1432	-6848	-3755	-23407	-7330	-9336	5024	12808	-62	208	-146	-17096	5184	-5928	-1041	779	254	-17992	2896	-1656	-82	1621	173	123	67	1
-2144	-7560	16744	-2966	-31237	-7063	-3720	2328	-5596	-2839	-16792	1369	-18336	-2912	-6760	-1070	-21117	-7280	-9248	4896	12416	-10	229	-140	-16696	2064	-4944	-371	673	247	-17632	2408	-744	167	1820	124	143	102	1
-6320	-6000	16936	-4102	-32768	-13489	-4920	1392	-5812	-6027	-23177	3728	-16224	-3264	-7720	4260	-17716	-6587	-9272	5232	12312	-68	203	-197	-16336	3856	-3840	915	319	409	-16272	5344	360	153	1918	11	136	141	1
-8276	-5100	14628	-2663	-32768	-18559	-5644	1700	-5204	-6105	-28836	5387	-14324	-944	-9128	7054	-14243	-6173	-9496	5008	12224	-114	152	-250	-15456	6896	-3048	1055	229	413	-14968	4680	896	63	1863	-22	133	157	1
-9300	-3956	12580	1517	-32768	-20409	-7136	1972	-4728	-5632	-32768	6205	-11496	-332	-10108	7191	-10818	-5153	-9488	4232	12440	-136	106	-257	-15088	6504	-3424	318	380	296	-14528	3544	1344	35	1863	50	126	125	1
-8828	-920	11472	3146	-32768	-20007	-8324	140	-4164	-3450	-32768	7856	-9260	-984	-10540	6889	-6395	-3733	-9568	4832	12200	-149	104	-228	-15152	6352	-3016	-169	529	187	-15320	3080	888	60	1932	64	121	122	1
-10908	1408	12944	-1164	-32768	-18941	-11836	1436	-5312	1183	-32768	8663	-7572	-184	-11268	9227	-2465	-2899	-9600	4096	12152	-149	109	-205	-15544	3480	-4232	-118	563	183	-14408	1728	-40	413	2097	124	127	122	1
-12624	1036	13284	-6570	-32768	-16304	-14720	312	-8912	4114	-32768	9523	-5816	1724	-11480	15252	-1717	-2020	-9536	4312	12264	-88	165	-138	-15112	3304	-3952	478	578	239	-15296	3224	-472	742	2170	78	130	133	1
-22216	-2480	22016	-8952	-32768	-12229	-15676	2532	-12444	6560	-32768	11100	-5256	4996	-12104	18550	-176	-263	-9400	4000	12584	-43	184	-127	-15568	5288	-4160	722	522	267	-15320	3632	-368	736	2183	30	123	127	1
-32136	-3140	31284	-9353	-32768	-9520	-21924	5152	-14168	-2288	-32768	11514	-4648	6596	-10172	17830	-428	1846	-9296	3736	12472	-4	232	-124	-16000	5040	-2712	692	564	285	-15592	3632	1576	414	2370	-77	119	129	1
-32768	-3364	32767	-12730	-32768	-10381	-29472	5068	-18636	-17145	-32768	11446	-5808	4748	-4480	14187	-3966	3086	-9416	4264	12296	44	323	-174	-16880	5160	-976	728	647	300	-16072	2704	4440	542	1978	-75	117	152	1
-32768	-5196	26680	-13040	-32768	-11277	-27760	404	-15952	-32768	-32768	8306	-9240	148	1144	7206	-6850	46	-8968	4224	12904	149	486	-218	-16096	5112	1296	824	824	302	-17928	3968	9576	106	1747	48	126	116	1
-32768	-5268	11024	-12002	-32768	-13118	-24844	-8020	-17332	-23868	-32768	2307	-15956	-4100	5260	360	-4767	-2008	-9384	4272	12920	240	755	-240	-17056	5072	3008	621	1236	240	-19552	3496	10600	-125	1728	204	132	109	1
-32768	2200	-8416	-12306	-32768	-12979	-24724	-820	-23328	-13482	-32768	-3387	-25120	-3732	29136	9401	-6992	-2080	-9056	4424	13056	310	1133	-286	-17848	5432	1416	189	1713	158	-19424	3760	10152	264	1399	136	144	134	1
-32768	18216	-27832	-20657	-22049	-25907	-13472	1432	-27400	-11422	-16845	-2557	-25940	112	32767	8744	-7734	-1473	-9168	4216	13760	359	1698	-318	-19624	5192	-600	-53	2059	75	-18824	3392	6432	493	965	76	139	132	1
-32768	20468	-32768	-3880	-2083	-24671	-3168	-6760	-22120	-2332	7022	-1556	-21048	2080	27504	-893	-5274	1588	-9776	4312	13560	290	2367	-350	-20952	4192	-1816	-108	2372	-2	-20008	4376	5664	623	495	-3	122	126	1
-32768	17312	-24740	14791	20694	374	-14448	-14324	-21244	14488	24504	233	-16552	-5820	9412	-8046	-1545	1793	-8696	5280	13776	284	3185	-495	-24312	2928	-208	100	2642	67	-22424	3688	10016	838	-124	17	119	121	1
-32768	-19044	32767	16265	24191	7304	-23704	-4988	10224	21919	21519	-2184	-9804	-3588	-3852	-11268	6412	-3206	-8168	5024	13560	454	4565	-759	-29432	88	1968	1002	2870	228	-25336	2016	25480	298	-1881	-29	98	133	1
11556	4624	4228	-1570	30566	4737	-32768	31480	-2660	32767	11652	-4504	-4244	-7636	-8520	4789	14492	-14520	-14480	9608	16048	460	6459	-1163	-32768	352	9992	2570	3101	243	-22144	-5864	20920	579	-2504	-246	133	137	1
-32768	13704	32767	-11	32767	4099	-9964	2688	-14560	13041	20074	1476	-31000	-10276	6988	22744	-2623	-9923	-26200	9296	22408	407	7845	-1843	-32768	5328	8992	2647	3165	83	-27136	-7784	22264	597	-2591	-825	140	139	1
-18144	1688	22284	2858	20520	12954	-22240	-1532	-13100	14903	20059	-6434	-21096	10304	-9220	25293	7511	2746	-32768	13984	27368	638	8412	-2417	-32768	12192	3416	1844	3269	-257	-21952	3640	2232	1430	-1834	-1045	151	149	1
-14248	-17488	10736	4745	20624	8338	-17648	-1012	-10824	23833	12369	-7316	-11000	17928	-8568	6017	15432	-2977	-32768	19160	28744	647	6974	-3038	-20768	13600	-2856	1042	3427	-503	-24080	10552	-12272	2531	-1517	-499	135	164	1
-18700	2200	20224	6422	8111	7552	-12420	-4352	-12984	18577	9415	-9476	-7724	-11348	-14404	-22029	3042	5791	-32768	31576	32767	58	4494	-2962	-16152	16768	-13504	-27	3472	-781	-24504	10464	-4424	1194	-2299	218	135	168	1
-14456	-8736	15672	5578	4201	5058	-17964	5676	-8908	-5563	10631	-7332	-18544	-9784	-5484	-7874	10561	-5022	-24248	32767	32767	-771	387	-894	-16144	7848	-7416	-3100	2423	-165	-32336	3184	-4088	4	-2444	561	118	148	1
-10348	-2252	14856	2705	1375	2218	-15736	3244	-6896	-23492	11244	-5137	-20052	-4848	-5332	-8189	11126	-5790	7760	14688	24848	-1423	-1417	-203	-18576	-2824	2992	-1878	753	398	-31928	2552	-5760	-451	-2497	508	114	160	1
-10464	-2328	14340	1507	814	968	-18808	-3316	-5448	-20441	9881	-4641	-16376	-3548	-2564	-10325	14318	-2044	4168	9216	22552	-618	-2385	312	-10104	-2792	-1248	-231	-558	-126	-24896	1328	-4720	-249	-2621	346	116	133	1
-9380	-4504	13516	544	1078	251	-17740	-6488	-2980	-51	6415	-4188	-15568	-6168	-1420	-9457	15202	826	2384	10432	20088	-263	-3408	643	-7176	-272	-2944	1311	-1754	-375	-19168	2088	-3448	-40	-2690	258	114	118	1
-9488	-3620	13708	92	1403	12	-17176	-368	-4168	12716	2895	-3305	-15312	-4884	-1892	-5499	14783	3377	-2144	8264	18144	-256	-4269	1010	-7352	3824	-3112	1157	-2692	-275	-16240	3216	-8128	56	-2466	189	114	172	1
-9372	-3968	13204	-55	1574	-40	-16208	4156	-3972	5105	2920	-2488	-14868	-3312	-1792	-2555	14459	3289	-6352	6880	16792	-126	-5154	1433	-6024	3680	-4880	343	-3374	-411	-15080	2824	-7920	-511	-2284	305	119	183	1
-9452	-4432	12896	428	1475	384	-15380	3000	-3168	-10215	4394	-2846	-15868	-2912	-1308	-923	15859	1388	-6512	3984	12576	74	-5746	1716	-7800	1312	-3136	76	-3976	-498	-13312	2656	-8096	-976	-1997	375	117	185	1
-9836	-4128	12908	882	1102	748	-16048	-464	-2288	-15169	5245	-3921	-15564	-2252	-292	-2764	17110	1373	-5664	2640	8616	323	-5754	1640	-9224	1872	-2336	-127	-4588	-479	-9928	3000	-9640	-599	-1717	373	118	171	1
-9668	-3544	13136	924	1015	806	-16952	-3112	-1832	-7381	4839	-3231	-15100	-3932	720	-3961	17832	931	-9672	4336	11248	453	-5462	1262	-11760	3048	-5528	-646	-5163	-428	-9088	1056	-10632	-800	-1266	172	128	159	1
-9828	-3768	13012	617	1056	716	-16328	-956	-1920	-589	4325	-2411	-15340	-3960	1000	-3772	18735	2274	-13528	4928	12248	740	-5287	1008	-10872	2736	-8248	-1501	-5568	-316	-7528	-1528	-9816	-867	-843	-105	114	151	1
-9684	-3916	13012	438	1106	789	-15364	524	-2260	-1920	5237	-2163	-14456	-3020	592	-5239	19522	2311	-15400	6136	14944	1332	-4629	954	-17208	-96	-10000	-1754	-5645	-347	-6440	-3096	-9688	-1267	-415	-232	115	165	1
-9572	-4016	13028	357	1351	880	-15868	204	-1852	-5552	6160	-2256	-15388	-3000	544	-6004	18867	1900	-22960	12616	22792	1588	-4377	1275	-22680	2056	-14000	-1418	-6156	-434	-6096	-7336	-8488	-1483	-434	-317	133	184	1
-9932	-3472	13532	471	1684	1182	-16788	608	-1456	-6867	7185	-2631	-17260	-4996	-540	-4273	18173	1138	-26552	11504	26256	1141	-4218	1515	-26008	2576	-15008	-37	-6499	-335	-8632	-5736	-3856	-1163	-922	-512	126	184	1
-9460	-2836	12848	-1003	3240	1402	-16984	832	-1352	-5037	8080	-2318	-16936	-3216	1092	-1625	14932	817	-32768	6856	27704	1477	-4018	1864	-27512	2088	-17384	1304	-6512	-20	-8480	-4680	-2576	-1127	-987	-525	125	209	1
-9468	-3628	13408	-2064	4687	1247	-17040	140	424	-1182	9319	-1950	-18004	-1940	4764	-786	13569	838	-32768	4064	24648	2116	-4161	2476	-24168	11392	-17400	2334	-6240	196	-11776	4640	5808	-240	-524	483	128	229	1
-9252	-4044	13156	-2462	6840	1872	-18288	644	1080	2175	11002	-2025	-19800	-1420	5836	-1883	12720	279	-32768	10688	6352	710	-4975	2569	-18184	12640	-21640	822	-4959	364	-19296	9888	19232	228	-268	948	128	151	1
-9744	-3436	13156	-3148	10066	2230	-17088	2496	1312	1793	13980	-2322	-18592	-2024	6012	-5001	9564	111	-32768	-15008	-16760	396	-3894	2524	-19896	3496	-21880	-651	-2863	882	-21120	3600	32767	-1627	-191	532	127	148	1
-9684	-3620	13640	-3898	14455	2334	-18004	2004	-316	2565	17076	-2146	-17996	-2332	3620	-6022	8373	231	-32768	-27096	-32768	2595	-1828	3238	-7584	-712	-22160	255	-695	421	-17800	-5584	32767	-1671	-682	-433	124	108	1
-9876	-2824	13484	-3903	19652	2141	-20688	3488	-1808	4746	19227	-2107	-20004	-4912	8	-5537	7697	670	-25896	-17232	-29536	414	811	1443	-6128	9608	-18504	365	1895	-50	-19296	-2104	20448	920	-598	-467	123	135	1
-9808	-4328	13200	-3234	25449	2791	-22904	3140	-660	5566	20968	-1856	-20764	-5096	3988	-3747	5523	661	-13632	-24192	-28776	-1393	3658	-2468	-16256	18312	-21400	-2046	3226	113	-14144	3416	8024	2347	-238	2	120	181	1
-9552	-5864	12288	-2017	32767	5776	-25380	3568	2932	4552	23028	-2478	-23812	-3056	12044	-6332	-2041	671	-11296	25200	32767	-1159	4112	-3657	-32768	-7336	2216	-5605	3135	812	-7320	8480	10888	311	969	1166	119	105	1
-12064	-6460	12276	-706	32767	10536	-30740	5840	5328	-20	25482	-2694	-27244	248	18692	-11805	-9973	1087	-24352	11072	19144	-553	4183	-1487	-18008	-6008	-16336	-1017	2520	-538	-27936	15576	4008	-124	1560	995	129	60	1
-21360	-5504	15944	-1728	32767	13319	-32768	12848	10284	-7638	28068	-1405	-23088	-516	18324	-23675	-14748	2386	-14264	5384	13936	-701	2260	-1075	-15496	10088	-11984	92	4345	-562	-16024	-3048	-20992	-1282	930	200	130	51	1
-32768	-8376	19648	-7011	32767	12155	-30336	2600	-1244	-7591	31712	-579	-24872	2368	7516	-13176	-20294	4032	-16632	14824	17024	-959	2397	-1097	-12944	8392	-12744	-1416	1957	554	-9768	-5440	-8480	176	1312	751	129	50	1
-32768	-13024	22072	-5493	32767	19917	-32768	-6700	452	-3473	31934	-3523	-24228	840	-8780	-6216	-23024	2500	-15384	-136	16928	-1191	852	-1070	-13248	5008	-15368	-2681	1961	532	-17824	5584	-9936	783	851	259	136	66	1
-32768	-22392	25284	-4296	32767	24651	-27264	-3268	4988	784	28409	-3356	-23488	-3700	-10044	-7199	-25805	-377	-12272	5864	14784	-978	488	-835	-24632	-1624	-9624	-1154	2303	503	-22296	7256	-6976	17	1376	765	121	69	1
-32768	-19808	32767	-4393	32767	24531	-18828	-5144	-12732	1435	23597	-4163	-24424	-4572	-9200	-6179	-26607	-7015	-10560	5744	13432	-746	236	-577	-15336	-832	-7800	2014	978	850	-18992	8	-2560	118	1576	557	119	55	1
-32768	-14956	32767	-4089	878	11886	-15028	-5256	-14740	10289	15512	391	-27112	-7704	-7044	654	-25993	-9396	-10408	3240	13984	-483	90	-324	-16024	5072	-6624	2734	583	678	-14048	2264	-1200	627	1619	226	117	52	1
2848	-16772	29456	-267	-29150	1349	-13784	2264	2328	-190	2391	548	-18996	-6284	-18512	28135	-14254	-9346	-9464	4448	13192	-301	98	-203	-16880	10280	-4080	1101	754	363	-16272	5952	-1256	459	1649	-36	119	63	1
6612	-8424	17680	4472	-29330	830	-12392	2984	4180	2911	-5552	505	-27036	-420	-7024	5344	-24118	-6853	-9248	4888	12472	-281	90	-192	-15792	8776	-3952	-977	861	212	-16960	4080	-424	201	1738	58	135	76	1
1116	-6412	19284	1170	-30652	-2296	-11128	2968	3412	4414	-6687	602	-20500	1452	-6536	1400	-23055	-7461	-9136	5448	12624	-337	75	-237	-16056	4424	-3728	-1489	830	94	-16152	3720	-976	211	1787	95	134	63	1
-4620	-6992	20356	-2525	-32768	-6982	-4688	2360	-5400	-6532	-18275	3776	-16956	-4184	-6880	711	-20774	-6405	-9304	5224	12128	-343	38	-279	-16352	1656	-4320	-93	548	233	-16360	3224	456	370	1831	135	138	97	1
-6824	-6760	16196	-2648	-32768	-11001	-6880	368	-4100	-9558	-24954	5539	-15764	-2764	-7100	5093	-17241	-6055	-9456	5056	12120	-286	12	-290	-16248	4216	-3272	1343	296	456	-15416	4800	1016	447	1868	48	146	146	1
-7880	-6532	12088	-25	-32768	-13622	-6508	600	-4020	-7249	-30952	6709	-12932	-2192	-9736	8588	-13552	-5952	-9448	4472	12400	-219	16	-266	-15680	6368	-2336	1146	285	386	-15368	3824	1904	204	1833	-23	124	119	1
-8368	-4888	10224	2745	-32768	-15116	-7244	940	-4172	-5756	-32768	7485	-9952	-984	-10620	9701	-9157	-4277	-9480	4344	12456	-165	41	-238	-15360	6784	-2272	202	567	254	-15680	3408	1400	24	1866	-57	125	132	1
-9268	-2780	10436	1122	-32768	-16383	-9688	1776	-4596	-3248	-32768	9163	-8224	-868	-11048	10163	-4661	-3259	-9384	4048	12248	-120	50	-199	-15632	4872	-2784	-246	736	199	-15320	3728	1504	56	1967	4	125	150	1
-12596	-2828	12496	-2365	-32768	-16867	-13304	876	-7880	-28	-32768	9306	-6952	924	-11684	11191	-1557	-2266	-9632	4272	12456	-83	53	-189	-15568	4968	-3320	-113	681	197	-13760	3616	1440	403	1994	79	133	141	1
-17824	-5440	17016	-3798	-32768	-15661	-15016	-508	-10452	5501	-32768	10317	-5260	3768	-11720	16056	-514	-963	-9384	4264	12440	-59	65	-180	-15128	5024	-3328	182	665	231	-14712	3984	1584	489	2139	-6	126	127	1
-27780	-5416	26400	-5904	-32768	-15474	-19392	3460	-13764	6214	-32768	11630	-5124	5676	-11632	18926	237	923	-9344	3928	12256	-47	102	-204	-15984	4952	-3392	389	684	251	-15736	3968	2408	343	2286	-28	123	96	1
-32768	-7188	30416	-6615	-32768	-14852	-25780	4952	-16448	-3065	-32768	11645	-5960	6868	-7832	18045	-840	2835	-9432	3952	12568	9	222	-210	-17032	4592	-2216	658	697	279	-15976	4360	3200	260	2360	1	118	93	1
-32768	-6364	30292	-6455	-32768	-14921	-29360	2736	-17544	-18089	-32768	10951	-8060	5392	-752	13837	-5287	3026	-9112	3872	12504	82	402	-244	-16888	4152	80	817	835	312	-17256	2880	6432	60	1941	-6	127	92	1
-32768	-3564	22044	-7637	-32768	-18250	-25620	-3276	-17340	-25260	-32768	8263	-12276	-2544	2948	5181	-6966	-450	-9312	4232	12632	183	619	-249	-16016	5104	3344	780	1161	263	-18224	2096	10920	-273	1711	68	128	99	1
-32768	-5044	1088	-3815	-32768	-13732	-26048	-6732	-19336	-18425	-32768	2189	-19312	-4664	13184	1165	-5580	-3232	-9056	4264	13040	253	952	-292	-16536	5824	2424	299	1639	219	-19200	2216	11632	-17	1439	237	127	116	1
