#Activity	walking 
#ActivityID	1 
#Date 08-22-13-48
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-13412	-6220	10076	3848	-32768	-25304	-6912	-252	-6920	-3848	-32768	4317	-7824	192	-8984	524	-1442	-673	-9868	9300	9080	774	2046	-1469	-13264	6752	-3720	369	671	-98	-14192	4696	1880	153	1984	-76	131	124	1
-16404	-6176	11876	2020	-32768	-26783	-10948	-1912	-8412	2548	-32768	5172	-7824	-192	-9744	1255	-1107	-571	-9960	8672	9392	112	1996	-1861	-13144	7408	-4856	446	713	-132	-13800	4776	1936	204	2008	-51	123	122	1
-20092	-6792	13644	-751	-32768	-27668	-10576	-692	-9388	3963	-32768	6125	-7064	928	-11848	2205	-693	-590	-9920	8416	9444	-631	1810	-2084	-14088	5608	-5392	243	791	-150	-12952	1768	5352	-4	2523	160	124	127	1
-22604	-8852	15808	-2800	-32768	-27589	-14516	-68	-9864	818	-32768	6343	-4816	2912	-12232	2846	-308	-502	-10056	8236	9856	-1416	2250	-2248	-14608	5688	-5208	439	770	-134	-13288	1120	5136	-305	3129	-49	122	135	1
-26112	-11048	18712	-3062	-32768	-27894	-19076	-816	-10180	2727	-32768	7129	-2912	4944	-9808	2522	81	-252	-10188	8604	9892	-1677	2631	-2447	-14616	6032	-5040	381	842	-170	-15200	2784	-560	330	3112	-200	119	134	1
-32052	-13256	21932	-1524	-32768	-28297	-25068	-60	-11228	2414	-32768	8383	-3184	3968	-8216	1911	330	30	-10348	8584	10204	-1595	3150	-2986	-16024	4584	-5384	435	926	-189	-18568	856	-4080	89	2219	-89	122	132	1
-32768	-17284	23216	83	-30277	-30214	-32704	-1948	-14184	7505	-32768	9339	-6136	32	-1520	1773	391	73	-10612	8092	10820	-979	3872	-3515	-16544	4472	-5728	740	912	-134	-18904	1712	-488	-879	1792	-57	122	133	1
-32768	-1432	17692	1357	-32768	-32768	-31544	3888	-8348	-989	-32768	9873	-15048	-5736	13096	1609	-361	167	-10772	8008	11032	-825	4863	-4384	-16336	6440	-5096	936	914	-177	-15680	3224	4296	-477	1931	-160	127	131	1
-32768	-7692	-2852	11	-32768	-32768	-24108	4100	-21912	-5902	-32768	6363	-29496	632	16880	2942	-2147	-1025	-10672	9320	11348	-1172	6299	-5557	-15576	8856	-2208	1151	1083	-283	-17296	2648	7680	529	1935	-23	156	132	1
-32768	31680	-27240	-7270	-32768	-23194	-15288	-1016	-17620	-32768	-28665	-8567	-8848	3032	32767	2242	-372	-673	-10896	8724	12600	-1072	8802	-7932	-17240	9208	-1816	1002	1437	-492	-18520	3072	6968	628	1727	149	141	132	1
-32768	32767	-32768	-32768	-18899	-14231	7632	-17576	-3684	-16816	1704	137	-16176	6088	32767	-101	-1031	1580	-11268	8040	14900	-507	12926	-9509	-19744	9760	-3344	552	1876	-866	-21936	9760	5280	491	1400	29	124	145	1
-32768	-216	-32404	-1151	3562	26753	-7772	-8348	-16708	13956	19484	-1695	-23168	3032	12712	-2067	-1429	208	-11360	12348	13816	377	16814	-13786	-21136	8760	-2752	777	2070	-967	-20656	3680	4648	745	738	-146	122	133	1
-32768	6988	-7868	17650	8587	28047	-14724	-2408	-22560	23353	32767	-2627	-9128	-2592	10664	-1683	-1050	-152	-11548	12832	13744	367	17592	-14782	-21504	6832	-3560	1398	2130	-920	-20472	-1408	7344	949	81	-20	102	130	1
-7568	-32768	27676	17336	17067	13220	-32768	15832	15236	32767	27448	-2221	-6736	5184	-2480	-2866	993	244	-11048	11640	14836	1931	25643	-24633	-24456	7944	-3264	1885	2124	-873	-22976	-72	13160	1423	-140	16	131	127	1
24200	9676	17712	9492	32767	13770	-27640	3832	-2568	32767	16500	-4317	-18520	8120	5072	1514	1069	374	-11572	12560	15080	1524	26714	-25594	-32768	10800	1392	2319	2040	-895	-29448	5520	21824	1908	-849	124	131	135	1
-32768	5208	32767	9232	32767	7371	-32696	6016	-18784	32767	24709	473	-32768	-32768	5952	1435	-1043	-1432	-13896	20628	19748	3512	32767	-32768	-32768	15448	7664	3857	1761	-911	-27720	4256	29496	2983	-2720	-155	162	134	1
-12676	-5840	15152	-1084	21691	16781	-10032	11412	-9544	14062	23643	-11340	-9280	32767	-23064	-255	3376	259	-32768	24652	18160	18675	32767	-32768	-29216	27856	-2096	4421	2179	-1091	-24464	2408	9152	2108	-2999	-799	123	127	1
-31372	-8628	2276	12913	8824	19135	-13220	-22276	-17532	-10012	20661	-15334	-7704	-576	-19152	-3185	-1088	-20	-32768	29532	15872	8496	32767	-32768	-22816	24640	-2160	3030	2334	-1573	-27072	15160	-13336	1248	-2576	-22	156	128	1
-22276	-6364	11372	8686	1727	11373	-19420	-5424	-17220	6473	12017	-9340	-26960	-15472	-12648	-1384	1270	-34	-24244	32767	20152	6361	29793	-32768	-20232	10272	-8664	1044	2738	-1503	-31256	5968	-9288	-649	-3398	615	35	129	1
-14264	-420	13480	3535	154	3005	-18764	1020	-12664	-3483	10995	-6364	-21280	-712	-7824	130	1493	-182	-29148	8252	10720	8065	17970	-32768	-16176	5112	-18216	-1083	2261	-1181	-32768	-4168	-2704	-1072	-3227	804	160	124	1
-11488	-5276	12148	2164	-560	1253	-14588	2008	-9156	-20481	12047	-6251	-19984	2456	-3320	-292	1664	140	-16120	32767	13516	12379	-27088	-1777	-13536	-1712	-10432	-650	524	-401	-31616	-9600	-5840	278	-3104	589	138	132	1
-11208	-3276	13016	1134	799	573	-17988	-3808	-7716	-16560	8586	-5273	-14808	56	424	-420	2001	584	8472	25820	7940	-1731	-31469	5405	-10120	-4336	256	1207	-1250	598	-29288	-4328	-5240	1030	-3160	858	134	152	1
-10956	-3360	12420	-737	2004	-383	-18288	-3492	-5880	-3487	6057	-3765	-18368	-1232	-176	-232	2179	288	5616	11900	7084	-3941	-23994	10724	-5984	-4288	-4496	1328	-1960	1028	-22496	-360	-6168	1741	-2722	1104	120	128	1
-11004	-4452	11780	-808	1590	-695	-17432	-612	-5548	-2714	3614	-3953	-16216	-4248	-1048	260	2144	496	-660	6820	7200	3189	-21026	23161	-4896	-1776	-5104	554	-2591	1383	-16064	792	-8080	1453	-2425	1297	97	139	1
-11188	-5328	11484	-411	1475	-599	-15932	280	-4260	-9859	3434	-1925	-16256	-2976	-728	703	2162	485	-4092	9232	7892	7213	-21942	32767	-5600	448	-5544	-433	-2974	1644	-15064	1248	-8960	745	-2068	973	134	134	1
-11572	-5036	11232	-558	1352	-206	-14964	188	-3424	-16267	4104	-2488	-15464	-1112	280	732	2006	404	-7028	11288	9136	3972	-24096	32767	-5568	464	-5272	-1376	-3238	1890	-13544	56	-8400	378	-1760	934	113	130	1
-11468	-4904	11264	-369	869	6	-16140	-760	-2188	-17850	4727	-2443	-15248	-1440	160	706	2110	159	-9132	9540	9952	-160	-27111	32767	-7688	1024	-4760	-2189	-3511	2064	-11456	304	-8512	106	-1402	887	130	134	1
-11356	-5020	11380	-240	884	250	-16240	-1096	-2032	-17286	4838	-2465	-15344	-2488	-928	637	2319	33	-11276	6720	12392	1807	-29029	32767	-10528	1808	-6288	-3108	-3780	2135	-9360	-696	-8944	-182	-1106	797	143	128	1
-11420	-4212	11308	206	866	260	-15388	-2504	-2716	719	4118	-711	-14680	-1632	-72	235	2671	8	-13092	8644	13616	6308	-29736	32767	-12376	1488	-6488	-3945	-4110	2108	-7848	-1296	-9792	-841	-890	716	134	129	1
-11500	-4700	10840	266	726	499	-15344	716	-5548	2382	3825	-393	-13360	1312	8056	456	2794	164	-15952	11756	14632	8166	-29548	32767	-14496	320	-7600	-4327	-4475	2074	-6376	-2888	-10880	-1725	-718	598	129	130	1
-11296	-4772	11488	-15	601	925	-16096	3188	-4384	-9700	4190	-1795	-8984	5240	7936	471	3459	-317	-19728	12980	16500	8681	-28863	32767	-16792	-456	-7936	-4098	-4845	1987	-5376	-5440	-11080	-2438	-541	291	132	132	1
-11280	-4664	11160	98	536	1088	-15828	-704	-3348	-10191	4848	-2089	-18440	-3112	-872	-953	3958	299	-22584	14008	19116	10010	-26574	32767	-20624	336	-8040	-3151	-5413	1996	-3232	-7816	-9504	-2527	-336	-65	127	132	1
-11264	-4356	11788	-433	938	1126	-16760	1076	-2360	-6640	5059	-1647	-19648	-4408	-7168	-426	3063	254	-29256	18092	22492	11563	-24418	32767	-23720	4936	-11272	-2476	-5676	2139	-2952	-6744	-5688	-2409	-330	-464	98	131	1
-11172	-4480	11836	-1000	1729	1065	-16200	980	-1464	-6780	6406	-1576	-19440	-2088	-3024	1394	1658	-14	-32768	26412	23716	10610	-26874	32767	-29712	9512	-14248	-2908	-5799	2380	-5984	-656	1256	-2878	-1118	-299	148	132	1
-11476	-4064	11552	-991	2354	1308	-15200	44	-56	-7526	8245	-1679	-14928	-3488	13816	952	1821	-249	-32768	11056	20760	14502	-26655	32767	-27896	5416	-14576	-2501	-5757	2324	-13440	4432	10992	-2688	-2159	189	141	133	1
-11300	-5332	11580	-641	3006	1452	-15652	-2612	3556	-4079	10646	-554	-15760	1464	11624	-766	2014	67	-32768	4264	8284	19697	-22308	32767	-26528	-3560	-15912	-743	-5266	2518	-24512	1320	26416	-2474	-2557	490	127	157	1
-11372	-6248	12124	106	4408	2789	-16116	-3088	4236	-794	14215	-184	-20592	-976	6448	-397	1652	-176	-32768	-24604	-4228	24779	-17369	32767	-13256	-1616	-18160	1005	-3732	1909	-12144	-1568	32767	-2714	-1366	-78	128	138	1
-11636	-6012	13628	534	6868	4302	-18452	-532	288	2076	17726	121	-18136	-5272	6112	-551	1095	-376	-32768	-32768	-13440	32767	-5614	17298	2152	9232	-9696	3805	-1421	685	-21552	-13992	32767	2114	-483	-727	130	154	1
-12236	-4512	15708	1720	10696	5755	-19576	-824	-2904	3560	20128	1086	-19272	-5792	1216	-793	1019	15	-32768	6304	-16656	-7620	-6594	-18671	-8792	13656	-15784	1826	1431	-519	-23336	336	16216	4105	-2182	75	124	114	1
-12732	-6348	16080	1193	15613	7752	-21864	-720	-3228	3771	21795	1938	-21672	-3440	656	-903	618	181	-32768	-9544	924	-24155	-9221	-32768	-13248	2456	-20400	-917	3700	-1386	-13168	11136	4152	3107	-1339	-37	125	147	1
-12424	-7320	15704	281	21150	11306	-22004	1996	-2680	1901	23575	1395	-20400	1248	3752	-816	63	-75	-4708	10412	6616	-30670	6966	-32768	-26944	-2336	-584	-683	3979	-1410	-4856	9272	-1632	1865	522	1004	125	122	1
-12104	-5016	17084	-765	27814	13541	-22748	3244	-2868	-352	25401	983	-21256	-696	7936	-1158	39	-56	11984	21932	19760	-20287	13082	-27805	-32768	-4944	15480	2307	2210	-573	-12616	-2848	9872	-3153	1500	1570	113	145	1
-9324	-5928	19372	-1642	32767	19582	-29028	6092	-2496	1801	26154	1212	-25840	-1472	12544	-1097	-114	91	-32768	-3284	32767	-11904	32767	-24935	-32768	14088	-21904	-458	3795	-1933	-32312	13672	16888	-2797	-106	-261	117	135	1
-10784	-14236	20516	-1181	32767	27784	-32768	11412	6932	-7890	27233	126	-27184	1240	25368	-1413	-1286	552	-9968	10360	12184	-4367	15549	-21438	-12824	288	-17664	-2128	4205	-1686	-20528	-30232	-18552	1613	2537	-2515	131	128	1
-29936	-13104	18684	-6294	32767	32767	-32768	5132	9808	-19799	31892	-216	-28616	-160	16712	-3966	-4261	1280	-25612	-1368	5604	-15280	3706	-20194	-1680	2448	-22336	-29	2685	-391	1992	2712	-9064	3737	-484	1590	130	115	1
-32768	-4732	15220	-20445	32767	26161	-29868	-10564	-3944	-23336	32767	3070	-23104	-5912	-1184	-2490	-2290	216	-17748	10528	12612	-11461	689	-11503	-22616	-3528	-17536	963	1849	52	-21512	13384	-13272	1373	1331	-338	130	107	1
-32768	-21940	8588	-24978	32767	24741	-27536	-9064	-3316	21	30215	7295	-30328	-12624	-18952	-783	-2692	-428	-11216	2384	14052	-3854	3051	-2906	-19928	1856	-14072	1295	1639	-326	-31208	1024	-7824	406	1708	-292	130	129	1
-13352	-32768	21644	-10376	32767	32767	-16368	-11776	-17820	15940	26437	8544	-30312	120	-12728	762	-3169	-1093	-9244	7848	11288	-2506	2109	-2579	-14392	5440	-10600	3230	629	130	-17064	2536	-3672	674	1777	58	110	119	1
-32768	-32768	23484	6833	-4397	20808	-17760	832	-27176	20229	11041	1886	-32768	3184	-2792	1814	-3557	-1045	-9468	7948	11404	-1089	2314	-1769	-15648	8824	-8880	1764	653	-40	-16456	3472	-752	70	1984	175	157	117	1
-7224	-22372	20128	14847	-31070	4842	-14336	3940	-6872	15165	-671	3194	-31304	1056	-5920	1079	-3120	-1300	-9964	8580	10964	270	3019	-1203	-15560	7240	-7376	-666	1121	-301	-18368	-1552	-712	-134	1949	-342	149	136	1
6416	-9232	14756	15073	-30295	2242	-3776	1228	-2972	5891	-9226	1864	-27312	1480	-5168	99	-3058	-1323	-9884	7812	11256	1543	3686	-776	-17400	3240	-7912	-1058	872	-222	-19392	2256	-256	-149	1893	-498	132	122	1
4924	-4648	10460	7320	-25075	-3848	-4668	1224	-6256	7036	-15881	2620	-20648	-1440	-6008	-155	-2399	-906	-9992	8960	10340	2266	3643	-391	-16240	3704	-6944	74	510	-34	-17464	2696	-280	-292	1959	-670	109	134	1
-4244	-4772	10048	-1723	-25031	-12990	-2916	484	-8572	6243	-21130	3641	-17920	904	-8528	-154	-2234	-921	-9392	9804	9428	2309	3153	-468	-14976	5696	-6432	1250	100	192	-16040	2952	1184	-350	1990	-399	140	132	1
-9080	-9880	8928	-3211	-32539	-21020	-2684	72	-9060	-345	-27189	5385	-15096	1744	-8776	117	-2109	-742	-10048	8992	9528	1923	2316	-890	-14224	8104	-4304	1292	20	190	-15472	2176	2072	-415	2005	-193	129	128	1
-9384	-10204	8380	1808	-32768	-24031	-5052	660	-7508	-5216	-32411	4987	-13912	1880	-8616	359	-1999	-716	-10100	8400	9732	1786	1906	-1011	-13808	8352	-4208	453	307	55	-15344	1656	2600	-344	1973	-198	123	124	1
-10440	-6316	8372	5281	-32768	-25590	-4692	-680	-6152	-5209	-32768	4971	-11744	1176	-9296	474	-1676	-851	-10036	8464	9472	1547	1873	-1021	-14200	6664	-3360	-41	525	-46	-15096	1976	2080	-151	1950	-228	141	85	1
-14252	-5108	9820	4163	-32768	-28115	-7292	-2272	-6996	-1411	-32768	5031	-7400	1488	-9776	184	-1425	-864	-10176	8504	8996	868	1771	-1150	-13360	6288	-3560	206	535	-61	-14336	3368	1768	79	1960	-192	145	129	1
-17620	-7296	11420	2346	-32768	-29569	-11852	-2908	-8008	4648	-32768	5633	-6344	-288	-10568	757	-971	-590	-10236	8836	8636	24	1579	-1299	-12672	7456	-3944	452	546	-73	-13704	4832	616	259	2112	-96	132	126	1
-22148	-9492	12816	1592	-32768	-29647	-11328	-3048	-9052	9703	-32768	7176	-6744	-880	-11256	1910	-616	-619	-10148	8512	8868	-785	1416	-1432	-13032	6848	-4960	218	674	-132	-13664	4456	1232	252	2483	33	127	123	1
-25308	-10840	14568	739	-32768	-30091	-14220	-1728	-9708	8786	-32768	7926	-6416	1352	-13128	3340	-306	-742	-10236	7932	9492	-1059	1440	-1414	-14608	4728	-7360	-49	766	-148	-13256	1368	5928	-334	2981	254	125	132	1
-27868	-12792	16656	202	-32768	-31714	-19252	-524	-10120	6751	-32768	9568	-4088	4928	-11112	3536	-136	-530	-10128	8544	9704	-954	1813	-1230	-16184	4240	-4992	396	643	-57	-13040	-2128	2872	-554	3389	-151	123	142	1
-32768	-14332	20068	40	-32768	-32768	-24032	-652	-10184	6157	-32768	11064	-2856	4320	-9160	2844	-54	-304	-10232	8136	10004	-673	2319	-1395	-14776	5808	-3456	666	640	-25	-16200	208	-3232	72	2615	-181	125	131	1
-32768	-19092	23036	183	-32768	-32768	-25372	-644	-10668	6117	-32768	11173	-5120	2496	-2144	2323	-227	-83	-10432	8004	10028	-524	3102	-1644	-14408	6272	-3960	456	852	-107	-18888	3488	-920	-796	1776	-77	127	130	1
-32768	-22304	11644	4142	-32768	-32768	-28728	7868	-15148	3268	-32768	9703	-14592	-3248	14304	1592	-1201	210	-10480	9044	10204	-361	4044	-2105	-15312	8536	-3680	525	976	-157	-17176	6168	6296	-1024	1832	-77	128	132	1
-32768	6108	1372	-9574	-32768	-32768	-23136	4608	-17736	-28374	-32768	2169	-27064	-608	18848	1469	-2010	-639	-10436	9896	10184	-724	4792	-3191	-14800	9528	-1920	799	1096	-276	-16712	4896	8576	119	1950	-62	133	133	1
-32768	20764	-16096	-31096	-31771	-28776	-18104	-6548	-20732	-32768	-32768	-5430	-14192	4192	32767	254	-295	-599	-10632	10796	10776	-1896	6323	-5596	-15704	10536	-848	980	1398	-452	-18792	3480	8296	398	1733	145	156	135	1
-32768	32767	-32768	-32768	-22391	-15759	-372	-8564	-9516	-32768	-6340	-6941	-14456	-2432	32767	-748	-1149	538	-11220	9356	13664	-2791	9657	-8241	-18272	10936	-2600	691	1852	-786	-20400	7040	6304	398	1302	184	108	140	1
-32768	1588	-32768	-266	-3175	20049	-1200	-12560	-13280	-757	16892	-2102	-25272	-3144	17752	-2817	-1287	34	-11372	11248	14388	-1982	13969	-11880	-20856	8896	-2984	712	2130	-985	-21840	3480	6176	978	821	28	135	130	1
-32768	8964	-13044	26397	11157	32767	-4236	-11716	-13760	4409	19456	-2992	-9656	-7840	12720	-954	-1249	-895	-11100	12580	13456	-205	17874	-18012	-21112	6496	-3400	1338	2218	-971	-18856	-1784	5168	1201	178	106	103	131	1
-7740	-2084	32767	24100	13618	13885	-22868	12608	10892	28167	31135	-1110	-4944	-2016	-6160	-1299	1146	-431	-10516	12140	14504	1046	22044	-22302	-23600	5992	-5112	1784	2276	-922	-22120	-1416	9056	1439	-216	162	109	129	1
-2916	-21140	18576	17420	9429	15517	-32768	8424	11720	32767	7164	-4766	-23608	8664	-2064	1008	1087	121	-10580	13176	17236	797	29483	-27052	-32368	6928	-1712	2223	2215	-935	-27792	4304	15376	1721	-731	92	143	132	1
-32768	30212	24500	5318	32767	6292	-14656	15124	-24816	32767	23732	1143	-27776	-32768	25960	2760	-1328	-346	-7328	17804	19168	1557	32767	-32672	-32768	10288	6944	3393	1974	-930	-26088	2168	24584	2814	-2054	-309	163	131	1
-18624	5156	19096	-830	19294	21650	-27632	10856	-15032	7512	25180	-10968	-16408	32767	2040	1216	2364	344	-25840	16232	20800	10226	32767	-32768	-32768	17912	2232	4198	2167	-1194	-24200	-6368	18752	2550	-2948	-1159	180	129	1
-32768	-32768	10032	15781	27920	14104	-11880	-12096	-7228	-15234	23392	-13072	-11504	12640	-5776	-2026	574	-145	-32768	28144	14652	12807	32767	-32768	-25176	24648	-5008	3422	2374	-1471	-24000	10064	-1456	2052	-2367	-328	108	133	1
-16320	3364	13108	9291	7181	15862	-10040	-7540	-12748	813	20958	-17197	-12512	-12496	-8608	-3239	-371	472	-32768	29656	11580	1825	32767	-32768	-20872	11960	-4304	2270	2401	-1701	-29024	12000	-16240	888	-2560	642	125	128	1
-13840	3644	15424	5098	1774	6122	-19340	3872	-14144	6648	11276	-2940	-26456	-8408	-11832	-483	1822	-449	704	23072	21884	13081	31490	-32768	-17728	7984	-16152	279	2455	-1392	-32568	2528	-5584	-992	-3262	799	141	127	1
-11300	-7384	11992	2473	-211	1160	-15436	720	-8764	-14090	12615	-7115	-21712	-840	-8152	-336	1277	208	-32768	23068	13988	18291	-4452	-20207	-15240	-1304	-26056	-1285	1530	-1318	-32256	-3496	-5096	-686	-3033	317	151	137	1
-11392	-3196	12544	1833	2346	965	-16092	-3960	-9440	-15200	10492	-6759	-16528	176	-2584	-412	1780	521	-6104	30848	10428	7647	-30943	935	-11992	-928	-6416	538	-201	-185	-31624	-4032	-5208	120	-3143	442	132	143	1
-11612	-2988	12268	-269	2594	-63	-18244	-2468	-7784	-7861	7444	-3650	-18288	-400	-1584	-137	1769	483	6928	18684	5900	-2834	-30448	3339	-7256	-1152	-2904	1447	-1443	532	-30744	-3136	-5048	260	-3175	521	127	128	1
-11608	-3676	12196	-1424	1937	-496	-17776	-1976	-7264	-4927	5108	-4764	-17960	-2584	-1944	-61	1877	218	2760	11212	4632	-4960	-26348	6609	-4128	-144	-5664	431	-1948	943	-27024	-560	-5040	830	-2913	830	128	122	1
-11580	-5060	11752	-1531	1749	-910	-17008	-376	-5788	-10161	3611	-3372	-16768	-3064	-1224	397	2039	609	-2248	8092	5024	483	-25399	16233	-4856	-1104	-7016	-561	-2387	1162	-16056	512	-7856	1106	-2170	1055	132	137	1
-11500	-4740	11536	-1689	1709	-791	-15680	-764	-4336	-14526	3504	-2784	-16912	-1640	-376	588	1888	465	-4480	8948	5656	5828	-25853	26567	-6008	-1064	-6408	-856	-3009	1494	-15104	1288	-7856	592	-2036	851	127	132	1
-11340	-5168	11276	-1530	1461	-730	-16020	-856	-2612	-16237	3781	-2831	-15536	-1528	208	644	1964	277	-7020	11480	6428	5396	-25748	32754	-5608	792	-6184	-1086	-3502	1793	-13576	832	-8584	129	-1865	818	125	134	1
-11292	-5188	11232	-1220	1444	-198	-15756	-2384	-1832	-13987	4311	-2453	-15136	-3176	40	508	2072	165	-9844	11476	7032	2234	-27285	32767	-6312	2376	-5704	-1742	-3745	2010	-10664	-296	-7800	-86	-1666	758	127	130	1
-11360	-4284	11072	-926	1357	2	-14896	-3240	-2576	-4615	4106	-1525	-14800	-3144	-1032	386	2299	138	-11444	9600	9396	2129	-28204	32767	-9312	2944	-6392	-2460	-3967	2128	-8656	-608	-9112	-253	-1356	764	121	130	1
-11404	-4632	10844	-515	1116	93	-14756	-1564	-4868	-874	4094	-933	-15320	-2720	3240	198	2636	201	-13668	10112	10992	5207	-27907	32767	-10840	3032	-7152	-3299	-4212	2119	-7016	-144	-9512	-778	-1096	705	129	132	1
-11544	-4916	10484	-261	616	620	-15396	880	-4740	-4760	3754	-1413	-10776	1848	8944	122	2808	-581	-16832	12640	12336	7386	-27559	32767	-12528	2680	-8152	-3800	-4536	2117	-6152	-920	-11360	-1678	-827	716	126	131	1
-11556	-4312	10812	-84	362	825	-15416	308	-4196	-8367	4010	-1864	-12984	112	6816	41	3513	32	-20304	14244	14024	8212	-27203	32767	-15400	2208	-8688	-3877	-4860	2130	-4952	-3464	-11944	-2328	-505	534	124	132	1
-11416	-4572	11444	-124	501	693	-15840	248	-3164	-7314	4572	-1498	-17440	-4200	-3456	-1195	3409	438	-20800	14444	14328	8367	-27021	32767	-18640	2464	-9616	-3707	-5182	2127	-4152	-5496	-10936	-2344	-248	235	128	130	1
-11416	-4116	11544	-251	902	659	-16588	-8	-2472	-4717	4833	-1513	-19600	-2736	-8720	536	2097	186	-30296	19296	20100	12555	-23659	32767	-24144	4240	-12584	-3177	-5571	2249	-3824	-5736	-5032	-2210	-174	-39	160	132	1
-11348	-4604	11832	-605	1659	504	-15668	192	-2956	-2557	5847	-1532	-17568	-2936	2136	1602	1699	-83	-32768	24000	22216	13627	-24546	32767	-30408	8952	-12272	-2971	-6028	2456	-6096	-3800	-1288	-2202	-782	-202	144	132	1
-11560	-4520	11468	-923	2268	748	-16352	-236	-1316	-5861	7143	-1491	-14512	-1240	10696	427	1974	-63	-32768	18544	19100	14547	-24737	32767	-30272	2328	-20960	-3037	-5743	2607	-12864	4016	10488	-2114	-1793	21	141	136	1
-11396	-5908	11120	-614	2928	1329	-15300	-1968	2860	-5390	9595	-1155	-17136	1032	6928	-362	1907	10	-32768	-3208	10008	28581	-17749	32767	-24848	-5712	-16120	757	-5864	2747	-25808	1360	23976	-1924	-2774	294	132	138	1
-11436	-6000	12280	-131	4325	2284	-16220	-2984	3280	-917	12981	-852	-19976	-3176	8032	-123	1494	-364	-32768	-21248	-4780	32767	-15610	32767	-12824	4552	-23760	2299	-4259	2739	-14656	-3464	32767	-1427	-530	424	125	152	1
-11576	-5624	13792	174	7090	3727	-19224	200	788	1018	16322	-589	-18400	-4544	7608	-558	1129	-254	-32768	-32768	-16040	32767	-11304	22526	1488	8512	-9640	4234	-1664	1014	-16384	-5112	32767	2595	-692	-407	129	140	1
-12180	-3928	15556	873	11143	4639	-19464	-1632	-1716	2633	19029	360	-19680	-5536	2328	-832	1031	111	-32768	-76	-19232	1948	-10077	-14355	-9016	13608	-13760	2245	1405	-534	-23624	3440	20312	3994	-1848	30	128	130	1
-12268	-6512	15352	137	15683	6314	-21668	-1120	-2616	4002	20903	1088	-21040	-3400	1616	-747	540	114	-32768	-2372	-1684	-27121	-12866	-32768	-13176	6072	-20032	-1318	4184	-1528	-11824	19816	5720	2102	-1008	514	127	135	1
-12004	-6676	14972	-1373	21044	8764	-20460	1360	-3420	998	22938	507	-19400	1176	3408	-931	35	-98	-31328	-8320	9324	-17406	-474	-26319	-19944	-16088	-24504	-3217	5305	-2202	-2032	18136	-5960	223	913	1342	122	133	1
-11168	-6260	15784	-2927	27491	11128	-22212	3832	-3760	626	24190	199	-19760	1856	5944	-1335	-18	-24	32068	32767	5100	-19977	15253	-2711	-32768	-48	32767	4404	678	-503	-5736	15208	-744	-314	1085	1541	124	141	1
-10740	-5352	18188	-4198	32767	15688	-26148	5680	-4212	-2571	24984	-656	-25584	1784	8784	-1508	-199	61	32767	-32768	-3140	-32768	24145	-32768	-3336	29984	-13056	4181	1254	35	-32768	1152	18248	-723	-1685	-835	108	110	1
-8864	-11388	18556	-3516	32767	22938	-32768	10564	4128	-8296	25622	-1097	-27160	1104	20648	-1778	-874	486	-32768	32767	32767	-18346	25100	-23738	-32768	13288	-22080	-5864	4838	-2681	-16336	-2920	27496	-4177	335	-136	131	135	1
-20456	-12172	17360	-7385	32767	32767	-32768	7616	12336	-25631	29585	-1595	-28792	864	18912	-4278	-3655	1276	-16864	32767	-1104	-13906	14877	-18131	-7568	-9840	-13608	-4035	4149	-1671	-10616	-28640	-13976	2809	2352	-121	137	122	1
-32768	-3320	12124	-20254	32767	25403	-29088	-10432	-4264	-25139	32767	1984	-27088	456	19000	-4084	-3712	1304	-16008	-7800	15968	-12540	4334	-16278	-10496	-11328	-18176	1306	1799	356	-9120	4592	-8376	3338	-183	846	126	167	1
-32768	-14424	11996	-23704	32767	24119	-29940	-11780	-3532	-13537	30678	4154	-28560	-13936	-14456	-1248	-2672	-131	-15476	4460	15452	-8792	2050	-7829	-22648	5104	-14208	3299	1077	376	-26912	10728	-11880	1695	1233	-965	136	110	1
-32768	-19124	17028	-25033	32767	23568	-19780	-6348	-1140	19589	23089	8944	-30264	-6040	-15600	1035	-2942	-1200	-10752	9992	10708	-3334	2768	-2683	-15040	6872	-8392	1512	1279	-313	-19912	1760	-4688	247	1481	-98	127	121	1
-20604	-19088	18144	-22172	32767	26127	-13960	-5788	-30468	14695	15695	7475	-30544	2736	-3824	2146	-3370	-1050	-9656	7232	10932	-2419	2319	-2328	-13880	5280	-8760	1543	948	-163	-16880	2896	-1888	287	1707	-23	137	137	1
-17936	-31544	17956	4304	-25159	909	-16664	3312	-14736	9800	3831	3003	-30712	3352	-5144	1743	-3303	-1037	-10032	8712	10688	-1141	2573	-1636	-16624	9408	-7864	801	795	-138	-17960	1392	-1248	156	1723	-167	130	126	1
