#Activity	walking 
#ActivityID	1 
#Date 08-20-12-54
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7968	-9308	15080	2743	23284	12432	-21940	40	3216	580	20468	-4937	-20648	-1296	8500	-4859	7794	1166	-32768	-22716	-10976	-6356	6090	-10527	-7856	15032	-30260	-4952	20603	8610	-16984	-26364	9668	-3738	7593	-7198	122	111	1
-9728	-10692	13392	4520	29771	16925	-26128	1728	5436	-343	22655	-5464	-22828	596	11828	-8855	4142	2688	-31728	8744	13556	-23593	20982	-744	-17776	-2668	-9768	-12360	30065	9590	-12544	-9108	14688	-630	-14673	-12250	127	117	1
-10968	-18400	17812	2031	32767	27338	-31504	8924	6472	-12915	25143	-7631	-25884	8612	23148	-18613	-7754	6385	32767	8908	17040	-12747	29004	-13406	-32768	-2840	32767	-32768	9452	6232	5200	13808	-32768	32767	19674	9134	132	114	1
-9348	-29596	14332	2821	32767	31372	-32768	4484	23096	-30461	28401	-2125	-25000	24416	22896	-3145	-9342	14027	-32768	-320	32767	-17192	29098	-27638	-32768	11684	23736	-32768	10930	11548	-32768	32012	23556	-23650	-16548	16739	139	141	1
-23640	-6228	18660	-6261	32767	32767	-32768	2604	6492	-8839	25458	-8424	-30212	664	15452	-21815	-14288	6100	-10084	7512	21772	-21739	8271	-13628	-24336	11860	-7792	-1609	18274	18550	-27572	-23108	-16088	-30436	13975	14226	138	161	1
-32768	-32768	32767	-19840	32767	32767	-32768	-15164	7104	-27240	28462	2812	-31148	-16988	-10628	-32768	-13129	6977	-23924	7476	16172	-6873	4356	-10273	-11756	2424	-12816	14753	14932	8177	13144	-10588	-21840	24660	4922	13469	125	136	1
-29568	-30240	27412	-20144	6590	32767	-28468	-14972	11080	-208	19589	-3834	-28756	-15044	-13984	-14844	-21037	-1069	-5772	4008	17736	-5032	1065	-6541	-17092	13868	-4832	17001	10854	7894	-17032	25384	-10600	20567	6394	2776	124	161	1
-27092	-32768	30956	-10467	-8991	32767	-17464	-5404	-9256	8883	10540	-4464	-30424	-6468	-6352	3746	-22219	-1271	-12804	5472	14868	-2252	1278	-3255	-20368	3568	-6380	5032	9830	3588	-25460	23888	-9500	-15770	17166	4342	128	151	1
-26792	-32768	29608	-9110	-32768	420	-16960	-8960	-3028	-11621	7879	1567	-29812	5100	-9320	11283	-22418	-3085	-9540	6212	13400	-739	1870	-1631	-15788	5584	-4928	4055	8696	2682	-18012	-2560	-4740	-15501	14352	6955	112	137	1
4172	-30284	-4948	10786	-32768	-18352	-11220	452	5500	605	-2279	-906	-26180	5824	-6392	1505	-22591	-2211	-7888	6972	13580	-333	2283	-1517	-17644	4160	-2856	3157	6771	1793	-12740	-3780	-4064	-1236	15717	524	123	152	1
7372	-8224	-3604	9107	-25152	-18840	-9660	5120	2244	1794	-10789	2009	-23228	-2092	-7652	379	-25853	-6007	-8052	7264	13092	61	2395	-2164	-15564	1952	-976	7141	5394	1577	-14728	5508	-2984	3251	16372	2992	131	144	1
4768	-3540	556	-15020	-15247	-20950	-8576	1220	256	629	-18328	4740	-18180	-280	-9240	3884	-22078	-4185	-8712	6652	12800	70	2110	-2853	-16644	4172	-2204	10236	4544	2112	-17752	3204	-3772	1003	18656	6211	119	140	1
-2560	-19488	5064	-22475	-13952	-26582	-7480	-1008	-404	1602	-24621	5002	-14744	748	-9784	7785	-19791	-2028	-8356	5140	13348	358	2492	-2611	-16376	3520	-2724	4017	4053	1598	-16276	-3840	-1776	6183	18897	6973	137	97	1
-6492	-19256	10068	-12963	-17341	-32768	-8252	-2548	-844	3970	-29601	3714	-11696	-64	-9388	9242	-18283	-1878	-8580	5824	13076	467	3079	-2180	-16632	2108	-2904	4791	3809	1338	-14020	-3596	2796	17213	19294	6890	144	89	1
-6100	-9612	12108	-13152	-20252	-32768	-11456	-16	-884	9397	-32768	4381	-10640	-1224	-9352	8388	-15952	-1911	-9340	6472	12476	654	2755	-2589	-15860	3572	-984	10537	3767	1951	-14964	188	2096	16394	17908	6597	138	87	1
-6728	-9464	14676	-19272	-20950	-32768	-13168	-1192	-2044	13165	-32768	6187	-7836	-1664	-10964	9370	-13281	-3141	-9236	6848	11952	570	1785	-3535	-14188	5000	0	11186	4202	2086	-12396	304	-1496	11279	15063	5508	131	91	1
-12184	-14776	18760	-19145	-23674	-32768	-14876	288	-3156	12056	-32768	7776	-7008	-2944	-12048	12595	-10770	-2160	-8348	5936	12616	53	755	-4277	-14460	3484	-528	8199	5019	1952	-14820	920	-932	7083	13164	4990	109	112	1
-12084	-13344	19684	-16752	-24292	-32768	-17768	2884	-3776	13486	-32768	11377	-3996	-3096	-14064	21069	-8725	-903	-8392	5408	12800	96	741	-3975	-14956	2352	-1128	7769	6308	1893	-17460	5040	-16	5608	9211	4368	120	118	1
-16048	-16732	23892	-17475	-22893	-32768	-21428	1136	-5300	12566	-32768	14236	-2584	-3304	-16372	22261	-6289	-445	-8540	5692	13160	196	1313	-3520	-16044	2852	-1544	5916	7381	2053	-17300	4840	-1884	3643	4761	4114	122	122	1
-22140	-24244	28832	-14929	-22986	-32768	-29744	-1356	-5692	12075	-32768	17806	-4336	-256	-16284	17351	-1290	1622	-8588	5668	13192	834	2477	-3586	-17140	2708	-1980	4514	8206	2119	-16572	3240	-424	3252	8240	1790	145	125	1
-32524	-24888	31068	-9031	-21875	-32768	-32768	552	-7508	13520	-32768	21615	-3976	116	-15628	16554	-756	2687	-8800	6764	13968	564	4651	-4180	-18276	3552	-1604	4183	9153	1819	-18404	3428	-500	2972	9762	1455	146	126	1
-32768	-11684	32767	-14493	-21051	-32768	-32768	-14308	-12552	89	-32768	24310	-8232	-268	4488	14860	-8728	1800	-9128	6520	14084	266	7622	-5292	-18348	2760	220	3169	10829	2464	-20588	3836	3048	2333	9752	1847	125	130	1
-32768	-2612	17904	-7784	-27509	-32768	-32768	-21268	-20140	17842	-32768	17224	-31256	616	20992	1220	-26494	-7074	-9048	7460	14516	-632	10539	-5761	-18240	4800	-140	409	13173	2114	-21384	-272	7040	2825	7983	3028	125	124	1
-32768	30036	-4524	-1621	-16225	-22306	-20996	-10404	-32768	8213	-26313	2407	-29624	-628	32767	15541	-7561	-12858	-9392	8472	14940	-1669	14111	-7180	-21444	3084	-280	1312	15761	3505	-20560	-5100	6276	5540	6432	2944	158	118	1
-32768	32767	-2260	-15993	-2062	-4694	-8468	-16408	-32768	-8534	-4386	970	-6368	19008	32767	26564	16377	4989	-9964	6292	16216	-2378	18752	-8267	-19612	736	-448	-112	18387	3172	-18400	-960	5880	7246	7475	866	126	117	1
-32768	27328	-2360	5961	4067	6630	-12388	-24112	-32716	5303	15736	-9471	-20644	31972	20892	28374	18850	5815	-10864	6556	15700	-3541	24115	-10240	-22668	1796	52	-1225	20776	2966	-21816	4936	4908	8582	7681	-767	123	124	1
-32768	4924	14552	32767	25155	17470	-18584	-12000	-19808	22779	26875	-15611	-19200	7844	4232	-11303	1205	9612	-11196	7728	14784	-1298	30411	-14736	-24796	884	2588	1999	22691	4579	-23296	2848	7992	10207	5407	-2044	124	123	1
32767	-30812	32767	21639	30580	8119	-32768	32767	32767	32767	11295	-9441	-8988	9744	-3304	14877	986	2773	-10348	10308	16720	514	32767	-20874	-28588	1396	5228	6402	24062	4689	-25432	-4	12196	11098	-306	-4072	115	128	1
-32768	19244	23772	16812	32767	24846	-16916	-25084	-32764	13875	9031	-7828	-30292	-7400	2844	14783	3014	-14936	-13580	11708	14824	4134	32767	-30134	-32768	-7912	9868	16874	23468	4066	-29024	-1672	17452	6689	-12824	-6940	129	125	1
-2196	-27460	32767	13671	25601	9604	-32756	4800	944	11931	22869	-25279	-22404	5332	-5540	7534	9832	129	-24784	26644	16244	-858	32767	-32768	-29132	12204	6592	22061	24338	5526	-23904	-14720	19356	-9868	-18247	-14938	150	127	1
-26928	-13368	20120	6804	4156	7645	-17056	-15596	-11848	2114	14749	-9190	-7812	6736	-13484	-19996	10744	-15525	-32768	-6740	18200	15415	32767	-32768	-25432	9616	2280	19491	27680	3288	-22464	1932	-3716	19704	-17698	-4654	125	131	1
-10760	-10832	14244	6836	1564	4867	-16248	-9448	-5416	-11039	12788	-10788	-3516	-15336	-28476	-32768	251	-3752	-32768	32767	23780	14112	24705	-32768	-26988	22156	1196	2275	21045	5385	-29320	14588	-11784	32767	-13558	-2902	121	146	1
-9556	-9076	14092	5139	636	1853	-19208	-3572	-1304	-4690	10282	-7714	-21952	-32768	-6176	4673	15480	-79	-16996	30024	16392	-1446	19560	-32768	-18960	7968	-9488	-23369	18455	6314	-29140	6024	-15952	17497	-17352	4071	112	140	1
-6164	-8280	13340	3152	782	789	-19604	-2384	1016	-1731	8456	-5144	-22916	-4016	-7528	27203	14574	-7750	-31200	32767	27188	2065	-2143	-12112	-18820	4216	-14324	2299	11911	1265	-27672	1376	-14316	-2321	-25997	6367	111	144	1
-6032	-6768	13224	2106	663	743	-17372	-212	-508	-111	6867	-4961	-17884	13544	-1964	13442	10630	-9346	-6996	31556	12804	-7040	-12685	9973	-11648	2660	-1668	15078	3963	2670	-28680	580	-7532	-7967	-31582	596	99	142	1
-5564	-6920	13188	937	1241	988	-17444	592	820	-789	5670	-4199	-12576	5924	-1036	-724	11699	-3100	1884	10856	6176	-8018	-16214	15409	-7224	4160	196	10609	-3015	2888	-21956	-1412	-5852	-4836	-29011	1494	88	134	1
-5676	-7496	12600	44	1086	1647	-17148	324	1248	-5590	5082	-3686	-14908	-1728	-2600	-4631	12927	-332	3668	4032	4872	1939	-14717	15556	-5592	4660	-844	1172	-9228	1605	-18276	-980	-6616	-6132	-23859	4690	138	77	1
-6292	-8328	12492	-227	1216	2315	-17424	-380	2672	-9666	4993	-2824	-19040	-2816	-1412	-2810	13730	-3563	-1360	7284	7084	9603	-14330	15196	-5812	3668	-2328	-10905	-14805	610	-14008	-1648	-7500	-6236	-20209	3494	166	88	1
-7036	-7628	12548	-381	789	2933	-16676	-2300	1700	-12318	5122	-3189	-16372	-224	120	-8058	15146	-5796	-6272	11976	11644	8907	-19454	18001	-5740	1736	-5036	-14903	-20452	433	-13008	-1376	-8340	-6567	-18503	2236	136	118	1
-6888	-7248	12524	-717	432	2491	-16472	-2920	480	-7243	4635	-3025	-14136	-920	-60	-12943	16318	-5199	-7468	9716	13448	7335	-26227	25767	-7676	-1916	-5056	-8278	-24744	-1640	-11096	-1180	-7000	-6043	-18251	1255	106	112	1
-6848	-6684	12968	-729	553	2233	-17044	-560	1048	-4588	4289	-2473	-14928	-1184	1340	-13888	16269	-4610	-5592	5108	12900	7506	-28140	31364	-9032	-3200	-3716	-3162	-28747	-3349	-10060	660	-7244	-7697	-17524	410	116	125	1
-6344	-7388	12712	-986	418	2632	-16404	-900	2000	-7977	4927	-2060	-16136	-208	956	-12426	14573	-4505	-6860	3676	13844	8019	-27831	32767	-9400	-972	-4220	-7672	-32704	-4629	-9536	392	-8640	-10351	-15294	-286	128	130	1
-7020	-7260	12380	-857	-164	3622	-15092	-1408	2368	-8936	5593	-2658	-14476	-724	956	-9273	12609	-3674	-12348	4880	17468	8166	-30443	32767	-10696	920	-5836	-11193	-32768	-6860	-9104	644	-9620	-12756	-11999	-799	133	111	1
-6240	-7324	12252	-75	-351	4161	-15056	-1832	2556	-7486	6669	-2550	-14960	-2780	5520	-3601	13595	-3393	-14180	5300	19552	7896	-32768	32579	-13048	168	-7112	-12763	-32768	-9725	-7900	1492	-11004	-15288	-8774	-1767	133	117	1
-6728	-7324	12564	186	-530	4361	-16240	-2128	1740	-3421	7670	-2770	-17044	-2764	3108	1658	8300	-5190	-15292	5480	21900	10185	-32768	32767	-16900	-528	-9508	-13304	-32768	-13133	-6248	2136	-12688	-15944	-5494	-1679	128	127	1
-6516	-7240	12704	-825	-398	4644	-16864	-928	764	-2723	8735	-3252	-17268	-3172	-532	-3472	4160	-5869	-22472	11228	27216	12910	-32768	32767	-20868	-488	-11380	-9150	-32768	-16820	-6188	1192	-14108	-13213	-1522	-1644	115	134	1
-6528	-7596	12744	-977	-472	4767	-18164	-2080	-256	-2312	9263	-3225	-16840	-6068	1648	-1783	8593	-3676	-27252	10892	27880	8923	-32768	32767	-26204	-596	-14096	-2093	-32768	-18387	-6044	-2224	-12348	-7622	3186	-1960	112	137	1
-7116	-6364	13024	-4258	1090	4662	-18636	-1036	696	-2363	10138	-3135	-17476	-3140	-748	613	8850	-3144	-32768	1700	30680	11059	-32768	32767	-29944	7452	-16692	3982	-32768	-19378	-5660	-756	-11040	-6660	3231	-1347	110	141	1
-5952	-7724	13492	373	7035	6918	-18880	540	868	-2236	11394	-3265	-18572	776	1884	-261	8014	-3655	-32768	2520	23452	9862	-32768	28805	-32768	18568	-18852	456	-32768	-15943	-15544	3040	8196	8078	-5374	5093	115	136	1
-6732	-8008	14220	410	10634	7372	-18364	556	460	-1301	13706	-3657	-18520	1788	6972	-2107	8772	-2011	-32768	-13188	1628	7597	-32768	14017	-24956	9884	-26892	-4512	-32768	-8900	-29012	1444	21524	6422	-12341	5183	119	129	1
-7400	-8284	14384	341	15444	8503	-21392	856	1148	656	16096	-3836	-19392	4008	6828	-3253	7905	-750	-32768	-31928	-19584	15613	-19938	5140	-8352	8472	-31868	4634	-15511	-2791	-28404	-1316	32767	-21951	5389	3657	126	112	1
-6872	-8332	15208	1011	19624	10644	-20796	1444	956	462	18449	-4622	-18436	2052	6380	-5728	8093	445	-32768	-28588	-22480	6371	432	1035	1040	14972	-32040	1204	6860	5227	-20684	-32768	25744	-32768	15820	7138	125	114	1
-8616	-8316	14996	4621	23378	12936	-21592	948	1556	1216	21017	-5241	-19092	-2256	7148	-5272	7238	2162	-32768	-21644	-8688	-16683	25054	-4626	-11028	14688	-29256	-17448	24548	11092	-17360	-20376	10588	3962	6891	-6325	127	117	1
-9780	-10704	14416	7634	28158	17648	-25188	1724	3576	-506	23102	-5972	-20656	-336	12200	-7629	3393	3787	26340	32767	32767	-7799	24143	10415	-32768	-32768	32767	-14038	16791	-1291	-12680	-1300	-5080	15293	1338	-8073	127	121	1
-10008	-15024	15036	5965	32767	25730	-32768	7840	9476	-12120	26327	-6744	-28248	1848	22820	-10894	-9447	7578	-26652	-19400	15152	-10699	32767	-32768	-22328	23744	-26092	-32768	19247	18259	-16364	6736	-11512	11421	3301	4749	140	116	1
-13588	-25848	12980	9409	32767	32767	-32768	-1432	20340	-19635	27632	-1211	-27784	7884	10628	-5553	-8654	10998	-28480	32767	17776	-24772	9331	-7060	-21692	6544	-6784	-12042	20455	8353	-25740	23072	7504	-5259	2366	10283	145	135	1
-26968	-7068	15688	-1985	32767	32767	-32580	4228	9168	-11016	27091	-8872	-29288	660	11756	-9482	-15882	7940	-7140	28	19364	-17084	6701	-15173	-15672	7768	-9484	-790	16518	14294	-16912	-11760	-15816	4787	14733	16029	147	165	1
-32768	-32768	23456	-11229	32767	32767	-32112	-12448	8160	-20908	27836	3592	-24272	-10120	-5960	-30378	-12270	5598	-13768	8616	12524	-9550	362	-8129	-14924	1416	-10132	15856	13713	8307	-10432	-10916	-15440	19391	10441	15413	125	113	1
-25636	-32620	25760	-8294	9280	32767	-26304	-14272	10436	2642	18248	-4851	-25516	-10496	-9488	-29111	-12054	5382	-11192	6092	15052	-3688	240	-6298	-19960	8288	-5716	14043	10047	6778	-25288	29576	-10872	6050	9743	3140	117	137	1
-27264	-32768	29476	-1551	-8160	32767	-24828	-12192	6376	8545	15678	-5528	-31204	1352	-7940	-7274	-20130	-1642	-9080	5368	14432	-2979	1278	-3805	-17624	7536	-5540	7067	9317	4576	-22820	11272	-9192	-16054	13584	3962	116	158	1
-18840	-32768	27352	-10008	-32768	-2614	-15964	-4048	1420	-12487	5768	112	-28360	5356	-9780	1903	-22688	-2911	-9232	7292	13008	-1170	1846	-1564	-16908	4468	-3832	-203	8540	2116	-14344	-5036	-4104	-10701	13816	2949	121	147	1
9088	-27272	-6416	5752	-31495	-16813	-10740	2160	7048	-6445	-4471	-1279	-28892	6072	-9536	2823	-22464	-2756	-8468	6916	13248	-445	2070	-1709	-17768	3040	-2904	3205	6783	1682	-13464	936	-4260	-1549	15802	1661	115	144	1
7328	-7600	-1280	-2794	-22691	-18089	-8908	3552	2788	-6604	-13475	708	-21932	-3616	-6684	-1143	-22559	-5592	-8432	7588	12764	16	2111	-2379	-15596	2428	-1236	8718	5309	1802	-15616	4444	-4308	-622	15942	4391	133	146	1
1692	-10644	4752	-23255	-16709	-22322	-10684	-2416	516	-3240	-20742	3071	-17804	-2328	-8724	3620	-20455	-4196	-8716	6640	12832	265	1912	-3536	-16584	3772	-2648	12824	4458	2407	-16972	-1480	-2740	2249	16266	5217	133	136	1
-4376	-23696	8784	-21136	-18019	-30531	-10400	-2056	1032	3190	-26647	2486	-15196	-1316	-7900	6760	-19003	-2639	-8316	5848	13300	542	2547	-2767	-16744	5044	-2788	6217	4098	1525	-15216	-1756	484	12497	17044	6189	137	83	1
-3216	-13156	10572	-12500	-18923	-32768	-11984	-68	8	10642	-32075	2222	-12860	-2480	-8192	6152	-18380	-3303	-9124	6896	12316	199	2892	-2255	-16676	4772	-3024	5295	4017	1383	-14656	1668	1420	18025	18036	5650	133	75	1
-4176	-7916	14216	-17623	-17880	-32768	-12700	2668	-2192	14601	-32768	4548	-10756	-3428	-9664	7798	-14961	-4814	-9256	6332	12344	452	2426	-3158	-15576	2936	-1176	9392	3790	1501	-14536	1912	728	14694	18041	5761	130	94	1
-8316	-14940	18660	-19662	-19051	-32768	-14804	3132	-2304	13948	-32768	8605	-7724	-2176	-11420	12292	-12568	-3793	-8812	6744	12164	454	1606	-3816	-14536	4384	-140	11859	4236	1929	-13984	-852	-44	10354	15802	5432	115	116	1
-10944	-12524	20948	-15980	-20666	-32768	-16760	3416	-3852	13946	-32768	10660	-6156	-2392	-12224	18904	-10846	-1985	-9124	6528	12712	33	970	-4355	-15060	3676	-208	8629	5233	1797	-14356	568	-132	5274	14693	4273	115	124	1
-13084	-12860	23568	-15864	-20653	-32768	-19168	2636	-4932	13081	-32768	14944	-3712	-2760	-14524	24018	-8871	71	-8848	5932	12636	-227	1266	-3962	-15108	2676	-748	5708	6579	1603	-17828	5020	-576	2314	10596	4396	131	122	1
-17284	-17372	26952	-14382	-21562	-32768	-23868	328	-4812	11060	-32768	17133	-1184	-4968	-15560	22498	-5384	-807	-8804	5580	13092	95	2031	-3759	-16244	2236	-2068	3048	7646	1602	-17164	4568	-2500	1822	5414	3284	136	125	1
-24572	-23952	31160	-13087	-23671	-32768	-32644	-2416	-5636	12055	-32768	20124	-3976	540	-13628	18542	-1425	4221	-8724	6872	13680	-131	3906	-3956	-17220	2536	-2724	3363	8316	1803	-17112	2960	-1312	1298	8168	1404	158	132	1
-32768	-19872	32412	-11286	-22950	-32768	-32768	-1112	-9852	8614	-32768	21400	-4400	1456	-5828	19296	-1774	3602	-9080	6244	13632	18	6618	-4383	-18184	3560	-808	3213	9518	1755	-19924	2456	1300	805	10037	1129	137	129	1
-32768	-17384	28944	654	-21156	-32768	-32768	-16632	-14860	5617	-32768	21473	-12680	2316	8044	15762	-11160	1258	-9752	6208	14676	-850	7952	-4778	-18624	176	180	2034	11762	2535	-20580	1676	5268	680	8724	2782	125	125	1
-32768	11664	7020	-22215	-27371	-32768	-27464	-7452	-24852	11832	-32768	8823	-32768	5392	24388	5547	-21945	-7349	-9928	7588	14028	-1414	11424	-6204	-19632	2108	680	-1234	14436	2518	-20888	-3912	6908	1936	6887	3799	123	115	1
-32768	32767	-1632	-9592	-7222	-17030	-16996	-15864	-27532	-3215	-18451	2589	-18244	12288	32767	18218	920	-1207	-9732	6756	15260	-1943	15713	-7574	-21496	928	-848	-129	16880	3225	-19312	-4916	5520	5385	6727	1702	148	116	1
-32768	32767	-3840	-7491	-3024	-12	-8184	-23208	-32468	-6188	1763	-4135	-11268	30608	32767	20992	16095	-50	-9768	6036	15632	-3372	20673	-8713	-21124	1144	-512	-1465	19303	2782	-20000	2568	4184	7764	8268	-161	129	117	1
-32768	24272	-3564	2748	5641	11815	-12548	-16936	-29108	10318	18781	-10647	-13756	31676	30224	22945	16944	43	-10648	7512	14840	-3696	26952	-10922	-23680	1120	1368	-1037	21500	3166	-23316	5140	5048	8587	7118	-943	130	119	1
-26208	-10676	18260	32767	24041	14485	-21444	-4392	-10140	19813	27331	-15832	-15852	132	-4332	-17571	-4341	5707	-11332	9112	14136	-1220	32552	-16530	-24384	264	3172	3032	23081	4973	-22516	1588	9132	9710	3798	-2197	136	125	1
32767	-16716	20348	15111	32767	11899	-32768	32767	32767	31636	7779	-2224	13084	-17836	-31836	-32768	23127	-20872	-11372	11804	14812	909	32767	-23928	-30808	-516	3836	6434	23435	4777	-26212	-3188	15048	10634	-3944	-4403	113	127	1
-32768	16116	32767	12378	32767	28083	-15944	-19936	-30220	10249	10581	-12755	-32768	-13940	15424	32767	-12422	-6682	-19684	12852	17292	4296	32767	-32768	-32768	-3948	14172	29094	24612	3763	-27552	-4652	13828	12113	-14861	-9337	141	126	1
-9716	-23520	9844	4453	12760	11478	-32768	20	172	5542	18007	-20200	-32768	25424	-2184	15614	17655	-780	-32768	14184	18420	717	32767	-32768	-27460	15048	-3100	11185	25457	6690	-21140	-8612	7276	5387	-15827	-8898	132	134	1
-13024	-4552	19512	7051	5986	2632	-14724	-6568	-2996	4240	15857	-13570	-2280	1256	-6816	-32768	19179	-13546	-32768	19752	21812	18831	32767	-32768	-26592	12592	-3068	12271	26403	6704	-23280	12788	-4828	24898	-17209	-2388	140	143	1
-10756	-13212	9268	8020	1017	3260	-14300	-7744	-5120	-5828	11706	-7043	-3572	-13288	-25652	-29959	-5069	-7119	-32100	20876	23556	14183	15562	-32768	-23652	19284	-7304	-13393	24085	6852	-24844	14224	-16748	25125	-13779	-191	113	142	1
-7380	-4648	16612	5244	731	1546	-15712	-4396	-4252	-6554	11719	-7543	-19344	-32768	-2140	7101	19378	-3164	-32768	27964	17988	-2371	4729	-27440	-21532	4096	-12136	-8225	18614	3580	-30804	1832	-15868	6321	-23176	3322	91	153	1
-5748	-8476	12860	2607	1145	451	-19448	-2428	-180	-7092	8456	-4172	-25048	1900	-9044	22935	14223	-4666	-8600	31748	14844	-9931	-20562	-1483	-16348	3532	-2460	10063	9877	3301	-30356	-1080	-11800	-7245	-31059	2285	72	141	1
-6376	-6996	13272	1097	1364	313	-18224	-2960	-1092	417	6673	-5141	-15064	7920	-2436	6866	10236	-7391	2952	13324	7896	-8314	-17769	6567	-11232	3176	-1536	7978	1593	2536	-27836	-240	-7112	-4638	-32768	232	107	143	1
-6008	-7024	13212	-21	1512	398	-17596	-252	132	1188	5164	-3926	-13004	784	-1580	-1576	12901	-2467	4980	6076	4724	4094	-14211	10522	-6464	1784	-1200	6547	-4877	192	-22196	608	-7100	-3014	-28580	5240	128	124	1
-6320	-7524	12644	-410	1381	631	-16808	-128	760	-4349	4780	-3142	-14836	-2204	-4128	-1362	14112	-643	168	12204	5492	9635	-14575	13119	-4900	6300	-2012	260	-11232	-597	-17028	-948	-8284	-5143	-23849	5873	162	24	1
-6436	-7724	12628	-485	1289	1445	-16760	116	1872	-9904	4600	-2360	-19392	-200	-2200	-459	14743	-4288	-2216	14388	6724	5176	-18380	15377	-4896	3868	-2852	-8969	-17593	-485	-13132	-548	-9296	-7251	-20689	4369	170	107	1
-6468	-8404	12272	-703	1162	2244	-16776	-980	2336	-14653	4722	-2662	-16408	1936	-208	-10589	15542	-6265	-2588	8964	7832	4319	-20572	20658	-5892	-396	-4248	-11751	-22816	-1201	-12588	-816	-8828	-6901	-18703	2758	108	113	1
-6564	-7192	12908	-1152	736	2093	-17564	-4092	172	-8775	3910	-2421	-14428	-1220	-208	-16771	17285	-4561	-2964	8312	8016	4989	-20741	21886	-7208	-2948	-4220	-8559	-27394	-2411	-9936	-1368	-7692	-7542	-17815	809	133	109	1
-6616	-6868	13052	-1295	789	2086	-17116	-12	1512	-3319	3558	-2283	-14800	-3264	1492	-13110	16784	-3742	-6140	7860	13248	11548	-21074	32375	-8820	-476	-4680	-7946	-31472	-3503	-8936	-1632	-7976	-9823	-16182	-424	109	137	1
-6612	-8160	11764	-1134	291	2846	-14884	-1224	3460	-9095	4586	-1751	-15144	-1516	1560	-10342	13650	-4056	-10768	7456	17732	9051	-24157	32767	-10052	708	-5552	-10592	-32768	-5166	-8520	-764	-8156	-11205	-14129	-1740	131	119	1
-6880	-7788	11896	251	-787	4225	-15092	-2512	3168	-9268	5512	-2379	-14736	-464	3496	-8635	12268	-4033	-13152	4816	20260	8455	-29427	32767	-11668	972	-6780	-14063	-32768	-8020	-8516	188	-8408	-11935	-13486	-1741	124	115	1
-6832	-6964	12756	481	-995	4664	-15772	-1460	2316	-5718	6666	-2276	-16340	-784	7420	1090	12560	-4731	-15392	5324	22072	10485	-32768	32767	-14556	-344	-7872	-15651	-32768	-11322	-6936	1964	-11324	-16758	-7389	-2129	133	121	1
-6300	-7104	12512	359	-846	4856	-15676	-552	2468	-3917	8448	-3002	-18276	636	2120	-3230	5150	-7112	-19864	8876	26052	11808	-32768	32767	-17664	-128	-10072	-12685	-32768	-14868	-6328	1808	-13692	-17694	-4304	-2833	128	131	1
-6488	-7692	12680	-695	-1006	5639	-17340	-1252	692	-1985	9276	-3591	-16900	-4092	1316	-4623	4334	-5262	-23016	11536	28612	10922	-32768	32767	-23072	-180	-11556	-9228	-32768	-17945	-5528	128	-13280	-10774	-289	-2563	123	137	1
-7208	-7340	13000	-2868	-636	5848	-18648	-2100	48	-3434	10053	-3522	-16936	-7232	-72	-2312	8338	-2873	-29576	8340	31588	10144	-32768	32767	-28444	128	-14348	-1050	-32768	-20228	-5644	-1124	-9724	-3510	2526	-1374	115	134	1
-7324	-7340	12496	-4366	883	6347	-18756	-2036	680	-3226	10697	-3603	-17476	-3280	-1704	-1042	8867	-2800	-32768	828	32592	12893	-32768	32767	-32768	10860	-16296	9152	-32768	-21338	-9540	4396	-320	-1881	783	1725	112	135	1
-5696	-3100	14788	1861	7486	9660	-18820	956	-88	-2821	12417	-4554	-18912	-40	2624	-2217	7891	-3511	-32768	-2184	22028	9071	-32768	20608	-32768	15260	-19848	1343	-32768	-15526	-21176	2968	17004	9351	-13422	5738	114	142	1
-6724	-7792	14616	788	11149	9087	-19264	956	348	-1932	14598	-3903	-19252	644	7544	-4179	8524	-1363	-32768	-20824	-4144	9575	-32768	5498	-19900	11044	-31096	4049	-29158	-7356	-29424	2316	28976	5132	-4247	4089	124	112	1
-7416	-7196	14656	680	16493	10152	-21776	2064	796	150	16871	-4361	-19516	5752	7108	-3105	7448	-1487	-32768	-32768	-20240	15524	-15864	-2374	-2808	9916	-32768	9855	-7854	-774	-18144	-20340	32767	-21017	7914	6075	127	119	1
-7168	-7360	15984	2591	20817	12219	-20804	1656	652	-15	19575	-5421	-18832	2232	7376	-4115	7763	1025	-32768	-24692	-19856	-4104	3411	-4609	-2288	17364	-32768	-2600	14739	5803	-21244	-32768	13876	-20237	14117	2171	123	119	1
