#Activity	cycling 
#ActivityID	9 
#Date 10-10-12-56
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12356	868	14352	-113	516	-312	-17008	-2344	-6008	-350	-132	-140	-16092	-2640	7948	-13	30	59	-14036	1460	5088	254	-1101	287	-7124	3524	-15360	554	140	134	-16276	4012	8840	-249	117	-231	127	126	9
-10964	-2412	12408	92	628	-166	-16800	-3768	-6328	-52	-29	211	-16180	-2448	8128	370	-75	-200	-15408	604	6044	-76	-407	-436	-6308	3696	-16312	-38	-7	-17	-15880	3640	8592	-9	63	6	127	126	9
-14332	-620	14312	-189	-626	-638	-16540	-3372	-6036	772	248	-94	-16044	-1868	7960	486	44	-251	-15992	-396	6096	-422	-109	-681	-5824	2300	-16940	-31	-62	-241	-15208	3280	8496	87	151	113	127	126	9
-11908	184	13432	-571	-743	-547	-16164	-2100	-6296	976	273	-95	-15312	-956	7660	337	94	-219	-15944	-796	6408	-333	87	-566	-6036	2568	-16068	458	-220	-361	-15188	2800	8360	-81	215	-2	128	125	9
-9704	380	12680	-310	58	-294	-15676	-1528	-5560	-271	38	-32	-14840	-1280	8016	38	-11	-140	-15608	-248	6612	-108	-270	-171	-5836	3168	-16188	385	-69	-230	-14700	2500	8528	-223	196	-107	127	124	9
-11700	796	13784	-139	610	-133	-16060	-1504	-6000	-538	-294	18	-15052	-1404	7948	0	-253	-188	-15232	784	6448	119	-597	123	-6048	3328	-15776	586	-36	-91	-14784	2300	8636	-330	13	-35	129	124	9
-10464	-1036	12704	-114	1205	-297	-15880	-1780	-5276	-319	-268	143	-14032	-896	8032	-41	-407	-194	-12428	1488	5676	4	-564	-87	-6264	2708	-14464	643	-387	-105	-13980	1768	8768	230	-101	-23	127	124	9
-11816	816	12372	-7	1466	61	-14932	-2144	-5856	368	-467	-13	-13240	-792	7800	-22	-504	-154	-11628	984	4516	-131	455	-596	-6580	2312	-13864	230	-727	-52	-13416	1608	8336	285	-291	-71	128	123	9
-12684	780	10356	-221	2121	-110	-13400	-1636	-6280	-80	-228	-314	-12720	-608	7416	112	-546	40	-13864	-756	4764	-536	1312	-1450	-5688	1568	-14516	-486	-583	175	-12964	1508	7624	87	-443	-273	125	123	9
-12184	908	11472	-578	1125	-239	-12664	-2224	-5800	-118	-20	-659	-12376	-272	6544	62	-463	-13	-15632	-832	5780	-207	1072	-649	-4872	1792	-14464	490	-331	155	-12780	1484	7188	-85	-469	-290	122	124	9
-12696	1540	10780	-630	531	-469	-12776	-1932	-6612	109	135	-706	-12200	-548	6212	-415	-207	-129	-17408	-688	5576	-48	318	-285	-3744	2992	-14828	568	147	479	-13440	2192	6680	26	-262	-329	121	125	9
-10928	452	12528	-894	82	-571	-13068	-1696	-5088	-582	-72	-523	-13072	-1172	5640	-541	16	71	-16600	-80	5352	229	-942	289	-3588	2968	-15464	200	186	514	-13804	2196	7112	269	-20	-325	124	125	9
-13464	580	12212	-865	-206	-683	-13948	-3344	-5980	-697	-288	-687	-13932	-1784	6488	-725	108	387	-16620	-652	4900	85	-1632	189	-4832	3204	-15744	431	218	295	-14876	3492	7556	251	137	-330	127	126	9
-13444	116	13944	-713	-507	-450	-14792	-2528	-5632	100	-147	-867	-14912	-2484	6712	-575	162	348	-17588	-1052	5788	199	-2112	632	-5768	3148	-16100	891	261	36	-15424	4168	8432	203	274	-239	127	126	9
-13640	-400	12624	-589	-425	-559	-16400	-3060	-6528	86	-212	-243	-15984	-3016	7600	-386	199	126	-16428	-140	6236	217	-1628	338	-7048	3232	-16120	548	185	-76	-16232	4224	8700	-54	126	-65	126	126	9
-13044	-836	14272	-544	-911	-631	-16788	-2804	-5732	14	-143	-197	-16112	-2692	7860	-100	120	-22	-16876	12	6764	21	-989	100	-7164	3288	-16404	466	-72	-324	-16236	4124	9316	-12	-181	124	128	126	9
-11908	-1004	12320	-668	-1513	-731	-16756	-3344	-7112	631	-162	-226	-16072	-2164	8512	-221	90	-157	-17212	-592	6768	-281	-363	-348	-6020	3620	-17424	99	-126	-375	-15232	3404	8816	241	-111	279	126	126	9
-9456	-976	11056	-370	-575	-442	-17076	-1728	-6588	214	5	-193	-16096	-1828	8224	-277	115	-47	-17736	-1000	6020	-475	301	-727	-5468	3556	-17904	150	12	-409	-15132	3220	8580	141	12	241	127	124	9
-10276	-1884	9848	20	969	-65	-16484	-2372	-6916	-320	36	-177	-16000	-2128	7880	-11	181	156	-15568	352	7128	-390	46	-868	-5944	2588	-15820	757	82	-471	-15188	3612	8340	-454	139	92	129	124	9
-12136	-2428	12264	447	2682	431	-15756	-1556	-5276	-850	-112	57	-15100	-1712	7812	756	-82	213	-15008	-180	5036	-447	728	-541	-6256	2300	-16064	-68	75	-677	-14580	2912	8620	-685	-15	74	129	123	9
-11864	-980	11688	559	2358	452	-14464	-2020	-5812	718	-93	-156	-14232	-1140	7316	697	-338	-33	-15000	980	5584	-283	1239	-671	-6340	2988	-13836	142	-188	-442	-14552	1768	7952	-965	-345	195	126	123	9
-14628	364	11528	786	2125	668	-14036	-1620	-6724	488	-16	152	-13580	-512	7320	426	-475	-337	-16612	-576	4776	-680	1090	-1107	-4144	2780	-15280	-950	56	98	-13472	1848	7320	-351	-302	64	126	124	9
-13772	-1284	11888	-276	1022	-158	-12892	-1728	-5956	0	204	-329	-12876	40	6560	-112	-343	-61	-15468	-1980	4660	-956	126	-876	-4172	1320	-14536	370	-13	-38	-13132	2248	6892	-442	-68	-55	122	125	9
-13988	-880	11420	-742	157	-284	-12780	-2404	-6232	-461	139	-601	-12840	-844	6364	-375	-181	301	-15832	-2168	5404	-405	-623	-127	-3932	2148	-14264	989	231	-107	-13436	2696	7080	-374	299	-308	124	125	9
-12216	-1240	11932	-672	2	-192	-13368	-1748	-5556	-984	-41	-877	-13964	-1880	6560	-593	123	535	-15852	-708	4196	-50	-877	613	-4992	2856	-15036	648	451	-92	-14520	3252	7848	-219	416	-423	123	125	9
-13476	-1848	13252	-752	195	-144	-14860	-2032	-5280	-505	-152	-645	-14876	-2592	7140	-656	124	470	-14640	-1320	5136	-113	-1093	373	-6212	3364	-15192	-6	332	48	-14940	3380	8536	-79	107	-281	123	126	9
-12756	-2400	13084	-357	389	-47	-15808	-2284	-5140	-588	-289	-441	-15368	-3056	7792	-490	-123	270	-14352	-288	4620	-41	-809	61	-6360	3344	-15380	511	84	61	-15140	3768	8608	189	-79	-44	125	126	9
-13632	-1220	12820	70	263	255	-15684	-2700	-6396	202	-156	-556	-15244	-2924	8168	-494	-254	126	-14532	508	6536	269	-805	141	-5692	3404	-15640	450	1	49	-15124	3920	8148	146	-54	137	126	126	9
-14080	-372	13104	-399	173	-93	-15316	-1840	-6684	-5	205	-385	-15476	-2256	7124	-208	-230	212	-16060	-1444	5572	-581	-29	-528	-5436	3020	-16116	-21	37	-147	-15060	4088	7924	-113	43	204	127	126	9
-12876	-428	13200	-1066	-812	-568	-15200	-2828	-6156	-459	309	-128	-15416	-2352	6884	110	-143	291	-15652	-492	5568	-395	-157	-220	-5504	2888	-15896	4	44	-407	-15480	3772	7904	-464	166	221	128	126	9
-12728	-2288	12972	-947	-266	-594	-16008	-2552	-5396	-589	-2	-87	-15700	-2476	7344	262	-117	261	-16204	-384	6260	-276	-800	233	-5724	2756	-16420	-127	134	-600	-15408	3420	8588	-344	175	252	126	126	9
-11296	-3524	11572	-255	451	131	-16264	-2488	-5388	156	-381	-242	-15524	-2020	8048	-303	-228	53	-16552	-428	6340	-355	-698	129	-6368	3048	-16100	426	-61	-636	-16888	5008	8684	-585	-37	295	128	126	9
-13548	-2116	12728	-57	861	405	-16336	-2164	-6596	-34	-487	-154	-15588	-1644	8288	-629	-442	-195	-15768	-2680	4896	-565	-184	-689	-5692	3228	-16980	-71	153	-482	-15372	3504	8668	-304	-305	389	127	125	9
-11168	-3980	11840	-145	1168	-59	-15676	-2980	-5388	-682	-571	-510	-15504	-2236	7488	-343	-496	-76	-15164	-2012	7036	-649	-682	-128	-5584	2084	-16032	374	-155	-698	-13580	2400	8560	-348	-195	422	126	125	9
-10628	5112	12876	926	-50	2076	-15008	-1064	-8668	1581	-306	-842	-15244	-2168	7128	-522	-386	21	-15356	-2528	4600	-781	421	32	-5404	3864	-16188	-540	-287	-720	-14528	2996	8184	-644	160	378	127	125	9
-9648	-1352	9276	-1377	473	-976	-14784	-44	-6396	-2905	182	809	-14900	-1544	6712	-121	-372	279	-15192	-1264	7100	-813	-66	-541	-5196	1796	-15844	-923	-71	-387	-13992	2328	8204	-455	-38	180	125	125	9
-8584	-3428	10624	-930	-87	-271	-15388	-5236	-4792	-834	-538	-20	-14236	-1536	7000	147	-319	540	-15032	-1248	5164	-106	8	194	-5436	2844	-15960	405	-168	-368	-14140	2368	8200	-273	-128	150	128	125	9
-8248	-1860	10128	-207	276	301	-14060	-1400	-5196	1474	-217	-1168	-13772	-1900	7452	-253	-235	521	-15196	-316	6036	-82	-262	108	-5224	2712	-15656	-305	-162	-35	-13300	2528	8372	150	-162	77	123	125	9
-7984	-104	10180	227	793	623	-14860	-908	-5476	-884	-836	-43	-14368	-2200	7324	-534	-391	205	-14360	-984	5496	-188	155	-178	-5504	2548	-15248	131	-148	50	-13988	3708	7724	-253	-283	57	125	126	9
-9636	412	10632	367	1505	878	-14832	-2296	-6456	-841	-382	-445	-14556	-2196	6768	-412	-519	244	-15184	-220	6536	-117	196	21	-5060	2476	-14956	103	-123	70	-13556	3504	7668	-541	-342	40	126	126	9
-14512	-3308	12164	-123	844	268	-13944	-2140	-5740	-1154	-120	-156	-13940	-2356	6684	-93	-654	349	-15264	-1320	5836	-85	92	100	-4888	2588	-15684	-693	108	40	-13452	3204	7560	-408	-249	88	126	126	9
-11740	-4944	10580	-344	9	36	-13832	-3572	-5576	-22	34	-437	-13584	-1808	6632	35	-358	255	-14956	-388	5180	33	-25	705	-4624	2272	-15604	239	30	-234	-13636	3404	7680	-93	-60	101	122	127	9
-10248	-5408	10196	-658	-666	-297	-14416	-1856	-5924	225	171	-375	-14612	-2320	6588	-431	-5	306	-14468	-532	5656	-148	-491	399	-4816	3840	-15024	204	-108	-161	-13944	3580	7844	36	134	76	125	126	9
-13540	-2800	10900	-123	-498	317	-15104	-1928	-5744	-1090	-355	-197	-15164	-2676	6924	-395	-138	513	-14976	-484	5528	-56	-352	297	-5392	3760	-15480	3	-41	-178	-14308	4048	8000	-136	171	70	126	126	9
-13940	-2832	12176	-229	-472	-5	-14920	-1972	-5800	-1503	-70	-154	-14012	-1796	8608	-950	-220	463	-17600	-2212	4064	-698	-240	-418	-4804	3472	-18516	-1188	570	-21	-15376	4852	7772	237	365	360	127	126	9
-11116	-3544	10128	-750	846	8	-15632	-3664	-5636	-291	406	-296	-16272	-2856	6496	-165	95	507	-14292	-4996	7632	-1461	-753	-906	-6624	676	-15268	229	208	-754	-14492	3580	8064	-38	246	571	126	127	9
-14060	124	9452	-232	634	835	-15676	-5464	-8964	93	42	-705	-15372	-1020	7988	-263	-51	475	-15276	-2588	5040	-628	713	588	-4056	3324	-17372	1522	840	-1192	-14516	4460	7580	-898	876	466	129	126	9
-3576	2032	13404	475	-278	1064	-15156	2312	-5740	986	622	-798	-15368	-2296	6112	-145	129	488	-20200	860	4204	393	1316	773	-4632	7040	-16700	-725	682	-344	-15792	2108	8516	-1193	458	387	127	126	9
-12920	-2056	12776	-954	-470	-1341	-15796	-1836	-6504	-2344	343	1413	-15492	-2324	7244	191	97	528	-15504	-912	6244	-577	-1679	-633	-4896	4236	-16456	-2446	680	440	-15640	1876	8452	253	592	574	125	126	9
-13172	-4888	12076	-456	-641	-679	-16296	-5120	-5164	-1594	-41	484	-15692	-2208	8064	538	62	567	-13552	-2224	8048	-550	-2122	-34	-6808	-204	-15876	916	-19	-692	-15060	3828	8812	394	689	831	128	126	9
-11912	-4848	11364	-194	22	340	-16360	-3284	-5176	1697	-101	-706	-15500	-1576	8496	129	-323	545	-16196	-2052	8636	-655	-1185	496	-7436	1232	-15972	1286	-200	-1109	-14796	4512	9100	-550	440	605	130	125	9
-10316	-2392	11784	271	493	1101	-15808	-784	-5040	-37	-778	-119	-15032	-2044	8288	-458	-613	183	-14764	-852	6104	-369	709	507	-7312	3616	-15608	-282	-51	-925	-14808	3112	9088	-1192	-196	445	128	125	9
-10472	-1644	10836	538	1159	958	-14948	-1348	-6020	-1656	-506	-210	-13988	-2088	7892	-749	-531	301	-14612	-444	5452	-586	1297	-427	-5616	3008	-15864	-1894	215	-356	-13552	1768	8716	-551	-553	333	126	125	9
-8788	-116	10612	298	953	1025	-14084	-2488	-5828	-790	-345	-289	-14016	-2016	6620	-215	-447	360	-13288	-968	4536	-550	1425	-661	-4964	1992	-15076	33	-237	-202	-13108	2460	7916	-277	-457	343	121	126	9
-10288	-1932	10424	198	1252	643	-13708	-1456	-5820	-328	-95	-284	-13868	-1720	6312	175	-519	394	-14572	-1308	5384	-437	983	-534	-4116	2992	-14700	215	-205	-115	-12712	2608	7088	-212	-177	410	123	125	9
-8836	-1384	10472	-12	917	659	-13116	-1648	-5264	-551	-412	-185	-13580	-1680	5964	-85	-587	675	-14416	-1500	5280	-88	183	-29	-4224	3028	-14764	-678	48	-5	-13308	2924	7132	-131	-73	408	126	125	9
-10228	-916	10408	-55	586	606	-13684	-2416	-5544	-1114	-459	-246	-13856	-2252	6332	-396	-516	833	-14276	-2300	6268	-62	-717	382	-4624	1684	-15152	-1211	177	92	-13692	3384	7448	-13	-74	225	126	126	9
-10120	-2592	10724	-230	101	484	-13836	-2548	-4768	-823	-286	-290	-14340	-2596	6368	-324	-361	691	-14352	-2100	5180	-14	-564	633	-5716	1616	-15036	71	-118	-122	-14196	3788	7804	-192	-259	72	126	126	9
-13360	-2144	11096	-459	-509	130	-14320	-3180	-5384	-422	-228	-285	-14544	-2556	6684	-304	-316	540	-14916	-1880	5192	-108	-210	339	-5416	3072	-15464	61	-186	19	-13704	3292	7976	-75	-345	138	126	126	9
-13596	-1228	11564	-350	-1504	236	-14716	-3400	-6440	-310	-239	-356	-14860	-2376	7068	-664	-216	381	-15376	-1472	5196	-204	-103	119	-4528	3368	-16156	-358	148	110	-14108	3420	7584	344	-71	296	125	127	9
-9216	2232	9228	-413	-1577	212	-15280	-2740	-7580	-254	187	-440	-15152	-2020	7280	-1034	157	558	-16900	-972	6236	-272	-343	365	-4052	3028	-17016	-85	558	-127	-14436	3928	7504	246	488	322	127	126	9
-8552	-1504	10268	-308	-467	125	-15896	-824	-6196	-954	417	1	-15484	-2464	7060	-442	392	847	-17676	60	5884	-74	-233	536	-5308	3588	-16808	41	514	-169	-15432	3856	8164	-124	664	184	127	126	9
-12632	-2108	11688	-16	348	217	-15980	-2464	-6524	-1306	273	246	-16164	-2936	7928	104	214	1000	-17628	-980	7312	-118	-515	354	-5944	3776	-17364	-537	661	-96	-15248	3404	8456	-314	744	429	128	126	9
-13272	-3588	11516	254	647	250	-17088	-3640	-6028	-676	297	261	-16476	-2192	8312	307	14	745	-17416	-300	7240	-297	-243	465	-6072	2836	-17372	-113	792	-456	-15932	3992	8684	-395	786	678	128	127	9
-10900	-1208	11104	389	911	676	-17304	-2820	-7172	984	471	88	-16696	-1868	7896	179	17	517	-15976	472	8504	-312	-34	158	-6352	3196	-16200	20	659	-539	-16184	3792	8500	-671	657	667	131	126	9
-12628	-792	12912	155	537	752	-16316	-1124	-5688	-369	329	472	-15672	-1340	8040	482	-189	464	-16628	-512	6672	-649	342	244	-6296	2836	-16416	-643	326	-723	-15788	3400	8608	-946	486	663	131	125	9
-12868	-428	13108	-681	49	33	-15368	-1612	-6116	-868	403	249	-14680	-1056	7756	227	-353	604	-13876	-132	6636	-664	152	86	-6268	2964	-15268	-586	13	-711	-14988	1940	8560	-786	283	782	127	125	9
-9924	720	13020	-602	-600	240	-15636	-2616	-5552	-784	-67	395	-13924	-340	7880	-153	-446	544	-14296	-348	5720	-384	290	558	-5708	3092	-15652	-432	-54	-710	-13568	1384	8648	-270	232	775	126	125	9
-9616	-944	11772	-857	45	-309	-15172	-1064	-5020	-564	-105	199	-13540	-724	7900	-603	-495	555	-14056	516	6260	-389	-213	184	-6012	2436	-14928	-618	-195	-331	-13376	1120	8504	11	76	719	125	125	9
-7876	2548	11472	-275	458	466	-15200	-1860	-4904	-945	-795	191	-14320	-1404	7928	-305	-534	558	-12648	1128	5200	-20	144	293	-6480	2480	-14376	218	-364	-262	-13940	2220	8332	-165	-155	554	127	125	9
-8056	2316	10848	-69	1004	598	-14472	-1244	-4848	-1206	-816	-35	-13052	-1700	7652	-430	-852	730	-13380	952	6576	-38	155	144	-6052	2336	-14248	-552	-439	94	-13072	1552	8188	-141	-497	550	126	125	9
-4496	2712	10480	-266	531	419	-14560	-2320	-4680	-719	-948	90	-12756	-1736	7092	-361	-1022	507	-11844	668	5516	82	306	480	-5444	2316	-13780	-234	-542	85	-12540	1800	8004	105	-625	524	124	126	9
-6436	892	9756	-109	260	387	-14280	-1940	-5336	-192	-722	94	-12884	-1916	6684	-312	-1025	455	-12928	-912	5560	106	485	248	-4780	2424	-14612	-931	-673	349	-12396	2000	7676	359	-672	462	124	126	9
-4796	568	8580	-504	-230	22	-13504	-2128	-5280	-653	-722	164	-13272	-2112	6380	-307	-1012	573	-14372	-1180	6160	173	42	267	-4556	2028	-14684	-563	-601	386	-12336	2608	7136	435	-725	286	124	126	9
-7564	-216	8968	-391	-526	212	-13376	-2684	-5212	-539	-604	-161	-13332	-2420	6276	-252	-797	643	-14564	-1108	6216	315	20	315	-4208	2464	-15112	-377	-539	449	-13216	3552	6992	419	-543	247	125	126	9
-7808	-92	9888	-157	-741	309	-13756	-2240	-5172	-713	-597	-239	-13944	-2824	6376	-372	-596	614	-15780	-1284	4852	483	-207	585	-4068	3208	-15904	-373	-86	386	-13468	3364	7160	557	-344	337	124	127	9
-10304	-264	10416	-12	-698	325	-14964	-3224	-6000	-457	-462	-18	-14656	-3152	6744	-490	-353	401	-17080	-2492	6180	146	-1073	508	-4188	3116	-17160	-575	247	447	-13924	3212	7380	655	-63	470	125	127	9
-9984	-984	10636	-165	-950	45	-16076	-3592	-6512	-242	-118	51	-15588	-2564	6848	-499	-121	371	-16396	-868	5928	419	-1215	890	-4616	3000	-17092	461	416	127	-15024	3856	7684	619	393	484	127	126	9
-11160	-44	11620	-132	-1238	-317	-16236	-2828	-7184	247	219	63	-16016	-2772	7344	-38	68	474	-18436	-1200	6120	317	-979	445	-4984	4236	-17612	-282	459	169	-15580	3536	8100	450	643	413	129	126	9
-11596	20	11816	-436	-1465	-669	-16540	-3316	-7024	-95	379	279	-16324	-2784	7912	317	305	636	-18344	-2028	7264	-74	-1048	97	-5616	3124	-17812	-387	535	21	-15904	3908	8540	380	921	387	131	125	9
-11952	-268	11572	63	-1164	-137	-17932	-3108	-7512	369	635	289	-17168	-2580	8276	814	314	490	-17204	-2716	7280	-124	-518	96	-6168	3176	-18064	-102	555	-348	-16292	4144	8848	-89	1111	520	131	126	9
-7696	-1664	10664	105	62	-41	-17700	-1636	-5748	366	709	723	-16560	-2068	8288	994	130	295	-16320	-572	7272	-175	-63	2	-7028	3068	-17228	-348	404	-588	-16304	3672	9476	-322	842	550	131	125	9
-11644	348	12604	510	685	348	-17192	-2724	-6428	173	243	899	-15972	-1352	8572	931	-188	179	-17148	44	5936	-440	801	-591	-6556	3356	-17216	-684	383	-445	-15880	2972	8964	-269	596	613	128	124	9
-12172	-688	13168	568	805	441	-15960	-2020	-5776	334	601	401	-15364	-1000	7544	792	-254	145	-15320	452	5600	-245	1222	-416	-6092	2388	-15724	-47	122	-307	-15228	2068	8628	-307	431	567	128	124	9
-12748	368	12712	879	941	417	-14992	-1932	-6416	-48	215	612	-14260	-1000	7188	861	-374	132	-14424	680	5536	-88	1147	-582	-5292	2928	-15540	-539	185	-14	-14212	1736	8076	-275	367	523	127	124	9
-8472	-188	10708	68	595	-354	-13756	-1328	-4824	-762	20	661	-13500	-1136	6752	1036	-409	202	-13460	404	7616	45	-246	-214	-5232	1560	-15648	-396	5	-55	-13440	1948	7960	-317	170	478	125	125	9
-6524	-1304	9888	-21	-364	-315	-14460	-3204	-4188	-161	-577	388	-13360	-1052	6776	668	-551	235	-13388	832	7804	332	-788	842	-5744	1712	-14636	619	-216	-379	-13420	2736	8616	-328	99	390	125	125	9
-5952	-3824	10728	-50	-213	-322	-14344	-796	-2988	584	-697	88	-12492	-1268	7068	197	-590	239	-13692	188	7256	536	-662	734	-6640	2680	-13504	-56	-700	-25	-13000	1160	9144	325	-243	111	123	124	9
-9144	-584	9464	775	1010	748	-13812	-1932	-4840	-401	-1262	264	-12212	-1176	7924	-474	-743	284	-13416	-172	4480	217	562	-173	-6196	2588	-14484	-683	-697	584	-12792	1760	8544	707	-573	-67	124	124	9
-13252	-1892	10560	1051	2178	937	-13212	-1232	-5444	-815	-466	-446	-13080	-2028	7084	-436	-854	410	-16292	-2516	5708	-46	957	-823	-5640	1832	-15472	-617	-259	924	-13112	3040	7808	485	-977	24	124	127	9
-13036	-120	9856	1455	1996	1464	-13148	-3420	-6792	-164	-295	-255	-13340	-2036	5960	-96	-837	208	-17080	-2420	6476	511	826	-87	-4136	2552	-15460	710	397	911	-13164	3136	6968	386	-781	198	118	127	9
-10580	-1764	10984	620	1427	335	-13160	-1540	-5700	-215	172	-42	-13252	-1856	5256	406	-425	206	-15140	-1408	5708	574	-50	417	-3880	3236	-15224	-33	220	698	-14264	3328	7100	596	-470	287	119	126	9
-16672	-2152	12556	158	276	-255	-12896	-3552	-6228	-90	-287	-94	-14276	-1912	5984	270	-106	577	-14660	-84	3760	472	-376	343	-4224	3772	-15324	-392	71	487	-14496	3320	7080	622	-140	256	126	127	9
-17460	-1612	14552	-737	-2114	-1203	-13976	-2960	-5736	-141	87	-430	-15116	-2300	6416	-294	96	754	-16708	-764	4284	469	-1261	388	-4444	3312	-16472	-151	-60	537	-14388	3320	7912	714	95	161	129	126	9
-14384	-592	12544	-968	-3225	-1498	-15828	-3724	-5956	410	156	-89	-15904	-3116	7216	-806	252	559	-16180	-576	6496	475	-2041	592	-5716	3072	-16276	554	-6	276	-15248	3900	8428	716	427	199	130	127	9
-11536	-1596	11388	-323	-1166	-631	-17580	-1928	-5148	-85	-7	254	-16000	-2944	8320	-556	245	501	-17288	-976	6936	185	-1783	653	-7040	2728	-17848	-90	173	-184	-16144	4536	9396	591	353	405	130	126	9
-12700	-332	12032	822	1190	629	-17636	-2988	-5944	-91	-369	271	-16836	-3312	8956	-155	-37	415	-16452	512	5808	50	-357	294	-8140	3036	-17052	671	281	-279	-17012	4036	9668	-155	-109	424	131	126	9
-14708	1500	13808	1806	2620	1358	-17368	-2552	-7160	-10	-144	393	-16392	-2700	8740	516	-208	13	-17132	-380	4820	-392	994	-690	-6424	3864	-17984	-480	520	185	-16448	3300	9144	-164	-459	456	128	126	9
-14392	844	13088	1699	2543	1129	-16480	-2556	-7304	436	330	412	-16540	-2276	7684	680	14	-78	-17588	-588	5176	-356	1257	-944	-4904	3028	-17516	3	550	133	-15808	2864	8176	-121	-108	537	127	127	9
-13412	1756	13640	1426	2398	855	-16456	-2472	-7404	419	612	639	-16144	-1344	6920	1109	260	21	-14380	-1212	5148	-236	892	-867	-4232	2716	-16140	470	319	106	-15004	2492	7652	-91	325	344	127	126	9
-12792	1876	13136	1030	1908	405	-15400	-1992	-6556	-420	263	655	-15232	-1140	6848	1358	218	355	-15996	-1248	4832	-223	903	-917	-5072	2376	-14576	310	157	-33	-14324	2564	7764	-419	533	125	131	124	9
-6484	-56	12260	274	1160	58	-14936	-1504	-4376	70	-54	501	-14096	-1260	6760	1510	-59	429	-15416	-2000	8136	91	-159	-333	-6000	2116	-14512	-870	-162	10	-13860	1888	8464	-221	190	104	130	125	9
-11964	-460	12240	187	327	44	-14520	-2776	-5468	329	-278	119	-15496	-2024	8168	815	-632	85	-17124	-3340	6172	56	-476	-15	-5472	2712	-17520	-1040	428	125	-13028	1188	8372	-69	-278	437	126	126	9
-5496	-1668	9068	220	913	165	-15844	-1060	-3584	1183	-183	-141	-12904	84	6820	-190	-389	58	-14428	-584	7496	125	102	-260	-6176	708	-12588	1134	-776	170	-15096	3276	8044	229	-323	19	126	126	9
-14412	3424	13104	793	213	1048	-14004	-1724	-6820	-146	-534	-465	-12980	-516	7816	-393	-621	86	-11092	1652	5444	901	98	1109	-4576	3480	-12736	999	-589	239	-11536	1304	8288	832	-187	-199	123	125	9
-7856	-588	9160	508	1597	504	-12828	2784	-4252	-1947	-676	417	-11980	-1692	7524	-692	-966	424	-15140	-2332	2768	-345	1106	-969	-6068	2508	-15252	-2350	-670	925	-13156	1936	7792	402	-450	-284	123	125	9
-14664	-240	9736	154	2002	52	-13252	-5112	-5480	-1726	-366	-43	-12852	-1504	6572	-275	-713	609	-13644	980	5932	293	743	-224	-5796	1188	-13296	652	-198	842	-12148	1444	7288	791	-717	-115	123	125	9
-13328	-2260	10348	273	606	-329	-13176	-2992	-5292	175	207	-583	-12552	-1424	6492	140	-513	113	-13440	652	3864	828	1277	37	-3960	3224	-14240	782	76	1143	-13216	2288	6692	649	-703	-103	124	126	9
-10204	732	10772	-418	-399	-786	-12764	-1976	-5520	1446	-165	-182	-13184	-1472	5432	194	-210	71	-12492	2372	7340	904	-1201	450	-4020	2832	-13052	761	-235	980	-12412	1924	6760	1082	-416	-35	122	127	9
-10936	1188	11096	-1135	-2802	-1719	-14020	-3000	-5220	-1063	-364	359	-13092	-1360	7256	-509	-228	268	-15892	-192	5028	539	-1370	572	-4008	3616	-16432	330	-187	540	-13816	3824	6892	941	140	8	127	126	9
-9028	2452	12656	-1466	-2694	-1412	-15712	-2616	-5304	89	-196	-872	-14796	-2060	6820	-1227	139	576	-15984	-1120	6924	620	-2452	1035	-5084	3340	-16464	676	-109	264	-14560	3600	8408	963	457	-41	128	126	9
-11272	3392	11760	-521	-1983	-508	-17856	-3396	-6464	-466	-430	-37	-16424	-3116	8176	-1163	-21	557	-15164	-276	5476	498	-1468	684	-7112	3692	-17036	91	181	165	-16412	4080	8952	648	425	-4	130	126	9
-9440	3616	13672	-90	-68	-141	-17452	-1736	-6732	-389	-123	39	-16756	-3296	7944	121	15	347	-14288	568	7852	270	-1078	124	-8012	2904	-15664	443	-57	131	-16724	4088	9404	482	4	238	128	125	9
-10396	5192	12856	433	-210	384	-17336	-2912	-7312	64	-222	610	-16204	-2308	8380	696	-272	76	-17320	-332	5276	7	1119	-431	-6456	4060	-18172	-567	45	44	-16040	3360	8652	407	-149	676	126	126	9
-10992	2388	12624	-34	356	-294	-16932	-2456	-7124	310	540	593	-16156	-1368	7692	736	-212	11	-19008	-108	6352	-564	596	-819	-4592	3076	-17860	-327	168	3	-15156	2756	8204	480	80	791	127	126	9
-17636	1848	10160	602	-128	378	-16520	-4812	-10428	745	365	132	-16764	-1156	7560	392	18	124	-12256	2268	6060	369	682	-157	-4024	2716	-15180	1674	469	-354	-15416	4240	6720	-477	860	475	133	125	9
-8620	-2960	12372	-46	1297	-324	-14844	512	-4068	-842	735	512	-14960	-1004	6524	1672	-115	433	-19064	204	5816	-554	293	100	-5240	1588	-17916	-2061	103	-648	-13488	2116	8600	-403	550	178	127	125	9
