#Activity	walking 
#ActivityID	1 
#Date 10-07-17-59
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11056	-9160	10896	1219	7093	5856	-17896	252	-2460	4596	13473	6258	-18060	-472	1628	-6328	4258	2724	-32768	-32768	-25620	8419	-22598	9324	-10748	-1804	-4892	2507	-14466	-2707	-20400	-176	32620	-2307	9753	10831	112	106	1
-10728	-8476	10072	1933	8359	7523	-17356	-704	-2392	-132	15781	7263	-16952	-2768	-348	-7568	3180	3180	-32768	-32768	-28784	18277	-591	-3247	-6496	8672	-5872	5407	8713	9141	-17208	-2976	32684	-545	3319	-2421	125	114	1
-11436	-9212	11472	2473	10137	8876	-17924	-1144	-3420	-2095	17930	8384	-18196	-3440	-928	-8834	2483	1402	-5564	-3100	24860	-17014	9068	-17361	-15840	-6156	5404	-9965	18461	12366	-11508	-4660	6800	1049	4594	-5349	165	136	1
-11068	-10224	11828	2531	12057	12078	-21496	2252	-3900	-4646	18385	8507	-21908	-2076	2484	-10361	-2409	1214	8964	2708	-2908	-9702	10313	-11882	-30328	3256	3968	-6859	8431	8641	-15756	-2636	2124	12917	10785	-1105	102	101	1
-10848	-13632	12012	2496	15484	15952	-23592	3916	2260	-10783	20560	8834	-19264	-36	5456	-7613	-4914	1246	-20436	3732	21444	-13280	22717	-13883	-23240	-14104	-1368	-18671	-2095	8123	-17280	6696	7468	1437	-335	3966	124	113	1
-11744	-14772	13456	4264	19614	25035	-24264	2136	1744	-13140	22833	7662	-21464	1856	14320	-8605	-9162	1264	-14408	-8496	24328	-3288	19798	-9317	-18444	-10676	-5000	-10934	11925	4877	-22448	9568	2948	-16682	-2818	5182	114	108	1
-13840	-15068	13968	4380	25703	32647	-28892	-1796	816	-8186	22795	10180	-23316	-564	6372	-7130	-8960	477	-16700	6320	13896	1253	15158	-11141	-16300	-1168	-5132	-95	14456	7985	-19864	-18528	-1152	-17439	7571	3719	127	115	1
-28632	-20148	13840	4089	28339	32767	-24868	-3764	-4180	-2932	23130	11770	-19212	-9252	544	-11203	-16193	-5534	-13608	6156	19764	-13041	4372	-11019	-21560	16404	-4832	-3786	12322	12358	-11556	6872	-5236	22227	12962	-1997	152	128	1
-21856	-22600	15344	10948	23677	32767	-29504	-1348	-6616	-5216	23060	11385	-23804	-9212	-3836	970	-21448	-11124	-13224	6872	10972	-7003	274	-5151	-15628	3148	-4532	-9830	11339	2913	-13104	23036	-12164	24742	8182	3405	124	113	1
-13692	-25672	14360	13984	24103	32767	-26216	1704	-6496	4491	15277	13546	-28756	300	-6508	8943	-24826	-13466	-13024	556	15384	-4672	-1989	-4477	-16336	1824	-5260	-4580	4782	3074	-15600	16124	-68	-14182	8997	10613	99	100	1
-26156	-7640	14180	25828	24912	32767	-18656	2572	-5164	14176	7178	11200	-27704	7224	-5408	12475	-24173	-10616	-10524	3348	13500	-2481	-1441	-3141	-17136	-1260	-3856	-5127	6294	3572	-19988	-3024	-592	-19712	12918	4739	118	110	1
-17552	-12728	20364	5913	-5971	13117	-10024	10200	-25792	3176	8769	8804	-25728	7564	-2880	9910	-23310	-6761	-10432	3764	13064	-1486	-819	-2034	-16060	-500	-2012	-2639	6863	4883	-16308	-7808	3216	-5763	10052	-3383	139	121	1
-2612	-13988	7616	-6726	-12725	-3859	-13220	12600	-4828	-10707	2800	2583	-24500	2680	-4064	2772	-21209	-9224	-10560	4164	12620	-869	-178	-1273	-16672	524	-880	-1327	6731	4059	-14464	2080	3840	5075	10802	-774	109	106	1
1580	-13672	4068	2846	-9787	-7160	-7840	3120	-8164	-16778	-6029	-801	-21196	2456	-5136	-2645	-17962	-10915	-10456	4536	12284	-854	-139	-1300	-15624	544	140	1320	6144	3098	-14460	3260	3600	6327	10938	-258	190	149	1
1276	-12948	4016	4622	-8961	-7766	-7412	-92	-8540	-5662	-11564	-2770	-17884	152	-6160	-4105	-15261	-11720	-10224	4780	12340	-1266	-258	-1676	-15180	-140	-172	5323	6786	3756	-15352	6264	2264	1381	9908	2053	127	116	1
-2768	-6700	6308	5915	-4595	-20881	-4564	-64	-8572	8274	-19987	-2162	-15032	-936	-6216	-1507	-13525	-11915	-9868	4432	12404	-1353	-312	-1740	-16004	2156	-2340	4559	7890	3452	-16484	2172	2080	955	10410	2083	120	113	1
-6480	-8000	6984	2929	-8974	-25911	-5432	3208	-10708	14181	-26020	-2127	-13064	340	-6712	2085	-11581	-10650	-10164	3428	13008	-910	-131	-1436	-16868	304	-3552	-909	6454	2597	-16092	-2856	1472	4855	12273	983	119	112	1
-8972	-6932	7504	853	-15457	-29278	-4292	4388	-9096	12939	-29223	-4563	-12272	740	-6936	5310	-10932	-8477	-10476	3184	13036	-29	412	-835	-15948	-1716	-3644	-242	5681	2350	-14524	-2400	1152	10070	15162	232	119	112	1
-10492	-5428	7532	-2857	-21020	-31162	-4752	4676	-8992	11332	-32764	-6984	-11076	268	-6640	9720	-9991	-4744	-10472	3348	12936	124	449	-801	-14992	-808	-2728	4207	6120	2969	-14320	2076	-88	13853	16015	-943	108	104	1
-12984	-5012	7540	-8443	-25356	-31513	-5932	5976	-8004	9855	-32768	-8236	-9848	2948	-6336	15467	-9965	-434	-10456	3980	12472	475	756	-665	-16140	1528	-2748	5593	6422	3598	-16552	5828	-1832	10593	17166	-1129	104	102	1
-15316	-5976	7964	-13552	-28464	-31003	-7048	8568	-8532	4546	-32768	-10679	-8684	6840	-6248	18092	-10980	3435	-10584	3904	12484	407	812	-794	-16960	2684	-3068	2529	5563	3208	-15856	7052	-1644	6341	17513	-1508	114	107	1
-15636	-6676	9312	-17023	-29437	-30367	-9108	9840	-9312	-2570	-32768	-12546	-7156	7520	-6668	18278	-8143	7874	-10496	3960	12628	307	1109	-925	-16788	1188	-3020	1609	4846	2551	-15940	4992	-968	2999	15068	-177	120	110	1
-16920	-7748	12760	-20814	-26964	-30753	-10524	9704	-11816	-9079	-32768	-15833	-4996	9356	-6976	11485	-3213	7840	-10668	4340	12460	-90	957	-1515	-16148	1028	-2424	2770	4724	2946	-15776	2084	-268	1346	13577	83	133	118	1
-17856	-8292	13484	-21443	-26461	-30949	-14940	8028	-12644	-14520	-32768	-19501	-6532	9864	-4956	4803	-54	7793	-10600	4144	12696	56	1151	-1956	-16284	332	-1252	3351	6235	4674	-16604	3464	1232	-2273	11311	639	109	106	1
-32212	-8304	18916	-21430	-22223	-32768	-18704	6400	-14960	-12776	-32768	-19827	-9552	2880	-1876	125	1096	5045	-10276	4728	12840	385	1929	-2691	-17576	576	324	1836	6441	4211	-18744	5144	3528	-3444	10572	433	115	107	1
-32768	1424	18400	-22044	-18633	-32768	-21992	1544	-15248	-13025	-32768	-15434	-14804	-7216	2884	654	2418	-1399	-10732	3996	13012	763	2832	-3701	-14804	248	2564	1205	8612	3917	-17144	4292	7424	-1100	8176	603	120	110	1
-32768	6052	8748	-16337	-18370	-32768	-21864	3712	-13356	-9570	-31468	-10027	-19008	-3052	14220	-1831	2926	-6394	-9948	4072	14144	-768	5724	-4393	-17764	-1340	2072	832	12174	4506	-17568	-808	7464	2468	5744	1700	137	121	1
-32768	18120	-5380	-6016	-13337	-25730	-16560	-660	-9972	-539	-18772	-7163	-20236	-2504	16100	-1606	3517	-7027	-11004	3380	13808	-1953	8149	-5397	-16888	220	900	-578	14279	5278	-17540	-1568	6272	5931	4299	176	126	112	1
-32768	32767	-8548	-7761	-3304	-6822	-8348	1428	-12964	3791	-1944	-3390	-25260	-1808	25576	-10964	5853	1248	-10996	3228	13620	-2732	11738	-5683	-17884	-320	0	-683	17437	4790	-16776	4060	4880	10303	3784	-1421	116	109	1
-32768	23956	-13388	9689	5854	20177	-11232	304	-7688	629	14224	1467	-16200	-5940	16016	-9033	5089	1543	-11260	5716	15420	-4226	16111	-7593	-20368	-232	1148	700	19754	5920	-19628	8216	3616	10814	3095	-513	144	126	1
-3980	-32768	30088	9623	314	22406	-26332	1308	22996	-15578	14055	2621	-15532	-3860	-840	-8862	11750	-2572	-12572	5984	15252	-5575	22516	-11659	-23468	-2552	1768	4186	22112	7503	-22708	7120	7836	8499	1460	-156	137	124	1
-5644	-10096	6672	6336	15214	25220	-27920	8028	-2068	-5742	9860	-2267	-23652	8120	5080	-15330	8835	2206	-12888	7080	16936	-8341	29856	-16453	-24192	-8984	2276	8571	24119	9302	-25040	2456	16784	12883	-14061	-891	138	120	1
-14904	-1736	16260	-1172	19162	12934	-13056	8880	-3836	186	14074	5639	-20312	200	388	8702	1385	7297	-13120	6076	17300	-12901	32767	-22647	-26624	-3916	1824	8114	26012	10549	-16584	-12588	10028	-2165	-10601	-3720	137	123	1
-32768	-26168	392	-6763	8305	10372	-17976	636	-15856	-10676	17548	1328	-16548	112	1760	10603	1197	3657	-25032	7476	20196	-12914	32767	-26485	-24460	-1620	768	9980	28124	10133	-20944	1852	3516	18010	-15247	-5300	114	107	1
-17100	-2980	16844	6172	4042	8745	-20728	-13640	-11780	3148	14808	-1696	-13324	-1604	-11824	-4685	16224	-2863	-21516	7428	16912	-11529	32767	-29318	-28980	5504	-4568	7435	29473	9157	-24900	11236	1116	16439	-19702	-462	83	91	1
-10288	-7604	11656	5885	1283	4305	-16432	-2840	-7724	32767	6488	9117	-13036	-372	-14196	-9068	17282	-2698	-23384	13592	22712	-13896	32767	-31860	-27784	5492	-7760	6295	24177	6421	-27644	10784	-5948	2766	-24548	3656	103	104	1
-10596	-8008	10472	4073	-178	2150	-15096	14196	-5248	18593	3757	5624	-15592	-6596	-6804	3476	9252	-1474	2220	7252	18308	-10584	32767	-32768	-21776	2140	-8476	-456	14895	343	-29232	4908	-5388	-13169	-25879	5258	161	132	1
-10408	-9484	8992	2412	92	1218	-15300	10528	-4584	-12635	9887	-1211	-19568	1664	-2060	9102	8189	830	-32768	9040	32767	-10604	3155	-32768	-12048	11080	-24476	5313	-954	3324	-25304	1136	-3664	-14963	-26758	2875	120	112	1
-9912	-8340	9736	901	475	466	-16764	-1136	-3940	-19213	10386	-2702	-15700	6356	-792	2170	10193	5943	-11148	5216	22632	11577	-21688	-22719	-12960	-4500	-8232	186	6517	-3644	-25000	176	-1192	-4333	-27476	1839	129	116	1
-9520	-9424	8976	282	655	215	-19760	-9528	-1996	1514	5546	3301	-14124	1532	-1580	-4378	12155	5694	-2668	12712	6800	16134	-20503	-12630	-9192	-416	-10436	5510	-1314	-7116	-23536	2664	-2732	618	-24337	3777	150	127	1
-9648	-9296	8632	778	170	516	-16848	324	-3388	9859	2639	2076	-14560	-2928	-1184	-7946	12876	4300	-3432	18400	3192	2778	-17423	-1449	-7588	2564	-11888	4169	-11080	-6384	-20732	2012	-4188	-300	-24076	4642	130	117	1
-9500	-9420	8728	810	79	713	-15964	6032	-1860	-4201	4444	2442	-15912	-3592	-968	-5499	13250	2500	-3620	12128	4752	-4636	-15029	14395	-5240	3144	-11320	-186	-17189	-7643	-16188	2252	-5440	207	-20994	4948	129	116	1
-9544	-9116	8920	932	83	906	-15208	1700	-2056	-13065	6723	22	-16984	-536	-1000	-2414	14564	2233	-4620	5760	7572	933	-12162	27133	-4184	3860	-10556	-5928	-19166	-9115	-13320	2824	-4940	179	-18262	5267	124	114	1
-9716	-8572	9240	667	185	733	-17336	-1896	-1184	-8129	6172	35	-16288	1648	420	-6073	15081	3145	-7920	3956	9148	4886	-12889	31840	-4748	2896	-9492	-6466	-23437	-10730	-12124	3520	-4952	-3167	-15954	5304	125	115	1
-9708	-8928	8924	387	320	615	-17448	-1684	-1404	-1841	4770	2123	-15080	-596	1264	-9118	15262	3321	-9044	-372	10604	7646	-16075	30598	-4452	2748	-9616	-7219	-27685	-11918	-11252	3088	-6196	-7788	-12285	3630	131	117	1
-9688	-9112	8856	533	240	761	-16160	388	-1620	1207	4431	2895	-15828	-2788	480	-8894	16253	3667	-11624	-1984	11728	13819	-19620	26358	-5388	1120	-9836	-4213	-31721	-11542	-10484	2160	-7108	-12784	-9217	1322	118	110	1
-9552	-9028	8916	553	170	1145	-15836	2056	-1480	-892	5657	2045	-16784	-1908	-3748	-1181	12854	3795	-16584	-2160	13456	20580	-25292	21958	-5300	968	-10028	-3555	-32519	-11514	-8976	-192	-8508	-16286	-7364	-987	134	119	1
-9664	-8936	9076	353	268	1410	-16768	560	-724	-1614	6458	1562	-16300	-2628	-5168	4742	8301	5227	-19460	-1104	13232	25141	-31724	19632	-5580	944	-11300	7109	-32768	-12098	-8008	-1536	-8728	-17487	-3477	-2011	146	125	1
-9672	-8812	9144	316	287	1389	-16616	-276	-796	1003	6542	2519	-16132	-2768	-2948	5060	7064	5370	-20628	904	12212	26421	-32768	19770	-8044	2864	-12504	9087	-32768	-11642	-6756	-2036	-8864	-13082	-275	-3151	143	124	1
-9988	-8820	9184	-194	1204	1513	-16416	256	-1152	2808	7165	3262	-15644	1036	508	3637	7498	4322	-25092	2544	13500	24214	-31937	23063	-13628	3660	-13968	5683	-32768	-10565	-7016	-3644	-8444	-7750	3635	-3465	137	121	1
-9828	-8900	8964	-47	1087	1788	-15708	396	-648	3851	8313	3259	-15748	4000	2384	4425	7206	3483	-32768	2132	15296	20418	-28148	29535	-18676	3180	-14204	4034	-32768	-11631	-9316	-1856	-4652	-2886	5089	-3479	135	119	1
-9864	-9364	8880	-32	696	2910	-16688	-1196	-636	5746	10121	3980	-16956	1884	1696	4012	6320	1511	-32768	-6536	16140	18662	-25854	32767	-21800	5768	-13488	3556	-32768	-11400	-13164	5596	2272	2045	4167	446	123	112	1
-9948	-9748	9148	-1627	-31	4484	-17108	-784	-2204	6735	11515	4050	-16792	-708	228	-773	5612	1060	-32768	-17504	10352	15933	-24228	32767	-25600	7664	-11212	-831	-32768	-12127	-21476	7384	16064	8820	-643	6311	113	107	1
-9512	-8992	11284	1194	3179	5288	-17520	848	-2460	4018	12837	4871	-16500	-2456	-1216	-3664	6364	1119	-32768	-23656	-3896	7547	-21685	30325	-20888	8216	-14316	-5873	-25070	-11105	-25088	1788	30512	6996	5281	14552	122	111	1
-10096	-8984	10724	768	5788	6313	-18376	748	-1540	2209	14266	6463	-18588	-1528	-1044	-6329	4841	2037	-32768	-32768	-25716	6134	-15606	9858	-9092	-7784	-2540	20	-7628	-2779	-19616	4900	32767	-4022	11416	12932	131	117	1
-10672	-8632	11272	1042	8586	7380	-17268	-1444	-2564	3171	15859	7604	-17228	-2456	432	-7456	2503	3094	-32768	-32768	-24792	13136	2092	-6165	-6540	9048	-5892	5192	11357	11321	-15896	-100	28696	-3431	4773	-2498	125	114	1
-11148	-9180	11296	919	10545	8626	-19428	-132	-4036	1732	17073	8893	-19364	-2728	-1096	-8818	968	1842	-30396	31336	32767	-19965	3067	-17180	-14340	-1964	2792	-9095	21181	11012	-9712	-4296	2612	1431	10991	-4519	139	122	1
-11008	-11888	11536	391	13045	12211	-21520	4748	-2792	-5304	18676	8934	-21604	-1072	4496	-8821	-4678	1363	10812	9024	144	-6636	5074	-12393	-31752	952	3336	-2960	4007	5196	-10360	-5588	-3048	16119	17980	-2290	124	113	1
-11792	-15096	10788	1993	16461	18199	-23404	3460	3088	-10958	21762	7409	-18812	2984	9192	-6801	-6636	653	-18396	-1772	22268	-11455	17443	-11996	-21896	-24908	672	-18123	-7216	6133	-21500	6344	1852	6861	-1607	1859	129	117	1
-12120	-12800	14040	3722	20378	25571	-23184	4052	3160	-12935	24109	7294	-19212	3888	18444	-10820	-9794	-10	-14904	-11252	25520	-2464	21595	-5543	-21300	-10060	-5884	-5980	10189	7388	-24248	11960	1176	-3108	-6072	2610	126	114	1
-13468	-15052	15580	2926	27050	31583	-29048	-240	1520	-8002	23879	10473	-23496	-2216	4244	-13387	-8428	-919	-32768	28320	11280	-954	6482	-7702	-19888	5696	-4872	6325	16234	8493	-19076	-21632	6012	-12770	11389	2721	123	113	1
-27288	-23624	15080	4785	29450	32767	-26820	-5088	-5240	-5207	25071	13046	-20764	-13692	-2304	-11554	-15259	-6460	-9596	-12044	19596	-4665	2349	-4457	-18236	10584	-6500	-1841	11902	9049	-11068	8024	-13336	30862	21964	-3846	128	115	1
-22944	-23600	17552	11624	23474	32767	-30432	-3532	-8224	-1768	23575	12978	-26008	-11948	-5932	4092	-22458	-12379	-11016	5116	13500	-1869	1992	-1667	-14440	1024	-4308	-252	10412	2884	-10132	22764	-13996	24048	5169	2053	100	99	1
-4852	-24352	15992	13651	24180	32767	-25568	-1192	-4212	10609	15229	16582	-27876	-920	-7940	19240	-25181	-13519	-10944	4580	12724	-2022	697	-1847	-16612	4520	-5388	1384	5175	4514	-15736	13964	-1596	-13356	8718	8348	130	116	1
-31772	-21876	18732	21297	20613	32767	-15172	5040	-21596	19075	6887	13912	-27280	4428	-6108	21600	-24588	-10777	-10704	2940	13836	-505	718	-689	-18920	728	-4300	-2236	5618	4192	-20480	-3936	-1516	-15279	14861	2511	132	118	1
-12336	-16564	18028	12035	-7612	5948	-11848	6376	-13224	6255	5377	10804	-25172	5064	-3520	13859	-23465	-6960	-10344	4600	12644	819	1381	398	-16456	-176	-1704	-608	5087	3193	-15428	-6228	372	-385	12835	-3754	119	109	1
-472	-12332	7308	6508	-11982	-2174	-11720	6800	-6272	-575	-738	7015	-23700	320	-4516	3676	-20203	-9675	-10124	5992	11704	760	1470	61	-15172	904	996	4161	4689	2896	-13472	4284	2664	6400	13414	-1469	125	116	1
284	-10740	4684	9120	-10005	-4140	-8376	1760	-9892	-7626	-8643	3811	-20424	-52	-6556	-1101	-17342	-11620	-9796	7096	10648	-149	922	-1127	-15436	2636	2196	7761	4592	3162	-15340	9444	2704	6536	15340	387	123	109	1
-2248	-9472	4488	10861	-9106	-9578	-6576	152	-9372	-257	-14497	3071	-16672	-852	-6052	-579	-14573	-11754	-9612	7188	10500	-3138	53	-3289	-17820	5380	884	3718	4442	2466	-15924	8060	1304	3180	17576	2460	119	111	1
-3936	-9308	4660	10236	-10836	-16158	-4912	200	-9708	6250	-20875	2178	-14800	-444	-6256	2009	-13034	-11411	-10528	4340	12744	-4036	-872	-4049	-16420	1736	80	-2966	3687	1368	-16096	3960	2252	3468	16731	675	126	114	1
-6252	-8856	4704	7513	-14508	-21468	-5204	2436	-10016	9427	-25539	1345	-13248	448	-6476	5962	-11689	-10184	-10608	4864	11952	-2031	-904	-3167	-15584	-1488	24	-591	3761	1020	-14908	1232	3928	3991	16669	1812	116	110	1
-8016	-8508	4960	4185	-18967	-25762	-4872	3320	-10116	8336	-29502	-345	-13196	644	-6784	9138	-11012	-7573	-11132	3928	12528	-1910	-221	-2639	-15368	-1332	384	2648	5488	1869	-16008	-368	2512	7174	14905	1180	114	109	1
-9620	-8008	5180	489	-22981	-28016	-4784	3248	-9244	7198	-32768	-3036	-12320	1808	-7320	13291	-10090	-3591	-10888	3960	12784	-732	644	-1494	-15108	-1928	1708	4170	7995	3256	-19212	2480	2080	5874	8505	138	114	107	1
-11264	-7676	5408	-4252	-26456	-28610	-5272	4052	-9612	5992	-32768	-6026	-11028	3496	-7820	16667	-10171	493	-10444	4812	12348	-146	1383	-1067	-16428	976	1536	2055	9142	3624	-16664	6548	2380	1584	6729	-581	112	106	1
-13568	-7596	6536	-10864	-28773	-28218	-6612	5952	-10148	2850	-32768	-8403	-9076	6512	-7516	18036	-8570	3910	-10608	4760	12312	-49	1645	-1440	-16144	476	-368	1461	9780	3844	-15760	3684	1112	4256	7245	1458	115	108	1
-16512	-8944	8096	-17899	-29906	-28380	-8288	9620	-10104	-3200	-32768	-12079	-6228	9380	-7728	16128	-5046	5469	-10536	4876	12224	-29	1639	-1537	-16064	760	-3032	3088	9730	4038	-14524	-860	-1288	8163	7921	1670	116	109	1
-19804	-11244	11072	-23682	-29244	-29712	-10008	10108	-12768	-11514	-32768	-16308	-4176	12028	-8112	11046	-48	7953	-10748	4368	12728	529	2511	-2656	-17024	888	-4780	3387	9382	4160	-15236	-1284	-3704	7648	7531	236	117	109	1
-28032	-14036	13624	-25491	-26955	-32768	-15528	7972	-12912	-16306	-32768	-21915	-7000	12212	-5956	4850	1327	8958	-10804	4236	12624	1764	3199	-4028	-17092	1552	-4120	2912	8201	4580	-17236	2668	-4320	3879	7489	-111	108	105	1
-32768	-7864	17324	-23670	-20340	-32768	-20580	5192	-15576	-12711	-32768	-21887	-10744	2260	-2204	2940	1168	6259	-9632	4244	13908	545	5610	-4357	-17360	-2420	-3120	2374	7908	4119	-17640	7188	-780	2039	7227	922	120	112	1
-32768	-5068	18580	-23550	-18796	-32768	-24028	2684	-16856	-13221	-32768	-15259	-18408	-7416	5664	3299	1206	-113	-10788	3048	13060	38	8234	-3337	-16196	592	-708	148	9727	4138	-15252	5396	3740	678	7145	946	112	106	1
-32768	8996	7092	-12156	-13302	-32768	-22660	1736	-13244	-9417	-30077	-9022	-21748	-5060	18488	-4695	1436	-8483	-11216	4784	12688	-544	10716	-3067	-17680	820	852	-1402	11324	4939	-16832	1768	5692	1266	6549	-577	149	126	1
-32768	25252	-9876	-2278	-12464	-23284	-21896	924	-12964	-7292	-28100	-8982	-26824	-5400	29384	-2007	8260	-6465	-11036	4636	11660	-762	13076	-4105	-15892	1092	912	-259	13852	4570	-16400	3332	4072	2929	6044	-870	130	115	1
-32768	32767	-10848	-12555	-4138	-2604	-8964	2724	-10616	457	4448	851	-23532	-2384	25332	-12420	4774	-242	-12604	4516	12212	-1870	16252	-5045	-17896	1040	776	670	16378	5282	-17188	4776	3380	5830	4915	535	137	122	1
-32768	-20400	-15820	16234	6683	13646	-9672	284	-9848	-6284	20568	3831	-14400	-4700	9240	-9890	9245	342	-12092	5388	12944	-2545	20360	-6683	-19588	-1588	1512	3649	18907	6019	-19716	3512	6164	9141	3822	144	125	111	1
2812	-32768	10800	4964	-701	16756	-32644	5148	21448	-14825	10808	1567	-10500	-1576	-6268	-16548	20198	-3396	-11836	5696	14032	-3992	27028	-9776	-23208	-6236	2936	8456	21922	6879	-22196	1656	9492	10422	2257	-1305	128	112	1
-4372	-12796	10392	8615	18002	24265	-20216	1784	-1136	-517	7077	-3202	-19448	2388	4924	-8522	10463	4149	-14688	8840	14952	-4695	32767	-14341	-21176	-8468	5156	11944	24958	9051	-22396	-3592	19328	16285	-13710	-2854	93	97	1
-13144	-236	17016	-741	18361	11816	-15072	7456	-3528	10757	11778	5645	-23216	-4760	-2840	23126	-5814	7840	-15004	5392	14128	-8853	32767	-20180	-24744	-3004	2080	8076	27830	9995	-15604	-11500	11340	5041	-11510	-5363	187	147	1
-32768	-32768	248	-6432	5019	10553	-15284	7536	-3852	9954	12584	5396	-17728	5840	4196	14917	-1548	436	-22872	2860	18684	-7524	32767	-22481	-25700	120	-424	6278	29655	9851	-22588	7880	2964	28109	-15875	-5891	100	101	1
-16720	-2536	18168	7253	4217	8866	-23132	-12548	-10224	5043	13858	-1316	-14532	-1620	-8208	-2835	21055	2105	-27860	7564	20516	-5792	32767	-26114	-30984	5460	-4880	1505	30938	8516	-25304	17044	-1508	17335	-19929	362	74	84	1
-8996	-8920	9900	7982	1421	5779	-16088	-1988	-5356	31406	7321	6088	-12268	-2872	-16564	-9020	21150	-1756	-23644	19868	21840	-4542	32767	-28958	-27064	4728	-5488	-571	26560	2849	-28264	12960	-5576	-5894	-25651	5726	95	98	1
-10456	-8588	9660	6232	-38	4618	-14264	12628	-4840	9449	5293	3381	-12724	-3120	-5576	7238	7500	-3969	2472	18724	17484	-20248	32767	-32768	-24700	4536	-6524	-6289	14404	-326	-30336	4080	-6508	-22449	-26685	6602	148	124	1
-10784	-7248	10892	2913	-91	2486	-15784	9128	-4484	-12188	10929	-1880	-19008	2348	-1560	8195	8607	471	-32768	7380	32767	-15012	7564	-32768	-15024	13836	-23576	-481	-11063	3840	-27488	392	-4400	-19111	-27826	4510	113	107	1
-9840	-8768	9784	1108	175	989	-18200	-3888	-4660	-11467	9981	-3080	-19408	3572	-940	-74	12544	4380	-15132	3820	27256	11710	-25250	-22314	-12252	-7404	-10292	-5675	12706	-7508	-26368	-1552	-1684	-9285	-28298	2844	134	121	1
-9712	-9064	9340	380	371	387	-18408	-7324	-2208	10014	5177	2837	-14196	-1480	-1952	-5716	14322	5777	-5004	9252	10240	22449	-28200	-12808	-8280	-3080	-10620	5844	-2497	-10886	-24768	1476	-2828	-4183	-24858	3608	161	133	1
-9516	-9592	8696	573	376	526	-16724	-700	-1680	18756	2731	4551	-14316	-5364	-2324	-4171	12315	4232	-4364	16200	5788	12452	-27832	-4110	-7432	1620	-11816	8009	-8928	-10005	-21508	1428	-4064	-5175	-25471	3424	155	130	1
-9448	-9624	8420	1358	-212	1064	-14900	7360	-1764	3284	4625	2150	-16676	-2784	-1372	3078	10801	2306	-2232	11040	5696	-1105	-26196	7319	-5684	-648	-11424	7763	-18395	-9720	-16884	872	-5548	-3123	-23046	1570	142	124	1
-9376	-8744	9296	1514	-229	1356	-14680	5652	-1756	-14083	8378	-843	-17608	2372	-168	-323	12135	1783	-1532	3920	8468	2321	-20969	20155	-3740	1724	-11696	4024	-21298	-12584	-13552	312	-4900	-1741	-18257	1963	126	115	1
-9552	-8268	9740	1041	101	1049	-17684	-1500	-1564	-13142	8674	-99	-15704	3260	1252	-7667	11960	2893	-5608	2872	9808	9119	-17364	27822	-5724	188	-10360	1878	-24851	-13501	-12448	1420	-5420	-4145	-15855	2018	126	115	1
-9564	-8496	9276	517	625	557	-17836	-4292	-508	-856	6027	2115	-14576	956	1524	-12224	13478	3934	-10004	1524	11924	11612	-18093	29507	-5032	1184	-10240	2020	-27482	-14629	-12068	1448	-6360	-8520	-12851	563	126	115	1
-9284	-9356	8792	737	681	799	-17704	-4088	-600	1237	5851	2284	-15728	-1048	-1684	-5098	12190	3514	-14492	484	13492	14895	-21780	29010	-5408	104	-11076	2257	-32768	-10865	-9640	-44	-7176	-12215	-9389	-2863	130	117	1
-9392	-9540	8884	1240	171	1590	-15544	3880	-2076	1463	6542	2272	-16580	-3316	-5484	3325	9787	2215	-15360	500	13756	15492	-22715	28786	-6140	1052	-11012	3501	-32768	-12262	-8480	-2264	-8064	-13497	-7206	-5384	137	121	1
-9796	-9332	8868	1654	-215	2212	-16300	944	-1852	-3892	8700	969	-15780	-3676	-4332	1348	8832	2191	-21904	880	14200	16846	-32768	23834	-7940	2868	-12524	2906	-32768	-13606	-8084	-3080	-8068	-13283	-3300	-6376	140	122	1
-9764	-8608	9568	1721	-343	2527	-17036	-1932	-1692	2604	8290	1540	-15208	-228	-2220	-356	8065	3641	-25000	2536	13724	16330	-32768	24688	-11552	4604	-13388	-2189	-32768	-14016	-7880	-2268	-7612	-10461	-305	-6406	137	121	1
-9744	-8888	9472	1688	-41	2890	-16584	52	-1892	7088	7688	2820	-16032	764	-48	3746	7345	4498	-31536	1996	13036	11793	-32768	28207	-14760	4756	-13640	-2101	-32768	-17105	-8992	508	-5228	-9584	1164	-4475	127	115	1
-9740	-8876	9708	1838	534	3744	-16396	1500	-1748	5974	9261	2877	-17428	-256	-48	5850	7011	3397	-32768	-4068	10168	7777	-32317	32767	-17128	6088	-16196	-4183	-32768	-18581	-11004	7264	228	-7817	412	850	128	116	1
