#Activity	walking 
#ActivityID	1 
#Date 09-27-16-11
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8164	-4928	13892	700	757	843	-16368	1176	-4380	6395	5299	724	-17940	-3108	-808	906	16913	758	-1148	10200	10724	2852	-32590	-2855	-1880	264	-3056	-1180	-19357	7003	-13216	-1220	-7572	-5205	-13218	10325	131	129	1
-8764	-3872	13848	482	886	1040	-17004	2124	-4084	-2778	5774	-268	-15612	-1060	1896	-1073	15608	368	-4592	8828	10288	3009	-32768	12404	-4760	-1584	-2948	-1390	-25005	8179	-13880	-700	-8900	-3632	-12163	9059	143	122	1
-8392	-3364	14116	91	1441	818	-16340	-284	-3780	-2214	5375	-209	-15820	-1884	1080	-2815	14679	1026	-7716	8748	9720	2456	-32768	19451	-6464	-1020	-3600	-2334	-30237	10039	-12804	0	-9060	-4076	-11039	7004	130	147	1
-8868	-3412	13528	-615	1845	299	-14560	-132	-4108	-24	5216	122	-13268	-2260	2988	-3615	12735	2273	-9736	8872	10000	457	-32768	23900	-8588	-316	-3816	-4710	-32768	11685	-11320	-1252	-8760	-8354	-11166	6021	131	132	1
-8452	-4616	13604	-797	1739	744	-15908	-576	-3304	-3249	6128	-369	-14908	-2236	4528	-6111	13056	1402	-14704	9544	12388	-1379	-32768	27556	-10500	-760	-6028	-10035	-32768	12273	-8816	-3852	-9220	-12007	-11364	4765	131	112	1
-8216	-3844	13604	-1987	1451	292	-17768	7264	-2400	-12088	6485	2579	-14828	-2556	5548	-10296	16314	1276	-19432	9316	14004	-6343	-32768	32767	-15012	-8476	-4048	-13091	-32768	10547	-7680	-4088	-11016	-14654	-10797	5167	126	127	1
-7696	132	14492	-1404	2446	1554	-14240	-676	-4492	-2208	7349	2898	-15284	-5364	820	-10397	15474	2119	-18548	11228	14096	-5808	-32768	32767	-19060	-2408	-7940	-10141	-32768	12820	-6540	-4716	-9808	-20126	-10316	5868	123	125	1
-8824	-2948	14032	-1970	3043	709	-14864	2428	-4108	-4671	8404	804	-15680	-3036	-1252	-5900	11736	2466	-23372	11756	19816	-7591	-32768	32767	-24048	-3060	-9536	-9481	-32768	12979	-7068	-5368	-5804	-16635	-6542	5834	126	125	1
-9548	-2828	14848	-1689	3320	112	-15292	1388	-5628	-4100	9968	1090	-15784	-2228	-180	-3700	9682	2716	-27848	12044	22112	-6343	-32768	29833	-26800	-4232	-10788	-4298	-32768	13896	-7464	-3380	-1388	-16054	-2931	7063	124	124	1
-8872	-4208	13704	-1861	4805	743	-16692	-1640	-3700	-912	10146	1066	-15828	-4108	-168	-3737	10602	3251	-32768	15064	23960	-7828	-32768	21579	-26788	-460	-15076	506	-32768	16489	-13472	-1444	2120	-10516	-1028	6227	115	128	1
-8848	-4848	13680	-1768	6357	2133	-17512	-1264	-4880	-184	10691	1288	-17296	-5988	1964	-3424	10965	2773	-32768	-3128	18404	-1240	-32768	16438	-32768	-9372	-16636	-954	-32768	13422	-20628	9608	22220	-921	-11469	8633	118	125	1
-8772	-5240	13908	-1880	8991	3602	-19048	100	-3844	-1526	12196	1674	-18616	-5220	3780	-3825	10453	1996	-32768	13444	-6012	1067	-32768	7723	-24608	-8372	-28420	6144	-29818	12075	-9984	1252	32767	353	2686	7986	121	131	1
-9148	-4392	14308	-2104	12941	4403	-19396	1252	-2516	-1576	14099	2552	-18352	-3484	6660	-4210	9569	1856	-32768	-10696	-32768	10697	-25644	-8064	548	-6224	-28040	6049	-4790	11101	-20632	-376	32767	-1082	-3649	3097	123	126	1
-8892	-3536	14680	-2152	18113	4491	-19432	2392	-1384	-497	16635	3348	-19036	-2520	8712	-4430	6127	2344	-32768	6968	-32768	18283	990	-6753	-7608	-3704	-26144	9631	20851	-742	-18340	116	19628	10409	-2850	-447	123	124	1
-9152	-4692	14612	-2003	24814	4509	-23016	2620	-1080	-274	19153	3725	-22568	-1572	11908	-6598	1335	2524	-32768	7516	-12356	-22704	29887	-6658	-11220	-3712	-27580	-2779	25284	-6594	-11440	1672	2068	9283	-64	-319	126	119	1
-8560	-6420	14276	-2177	32767	7187	-26164	2280	2484	-3816	21993	2386	-24564	632	25600	-7701	-14074	2859	5544	10436	32767	-10971	24416	3180	-32720	-15476	26560	-12467	4814	-11526	-4392	252	-4376	1017	7049	-3625	107	121	1
-11132	-7680	16868	-4610	32767	11073	-32768	308	8036	-12110	25226	494	-18100	-1748	32204	-10437	-23354	6094	-17824	-10916	4180	8615	32767	-905	-17176	-13708	-16896	7846	19734	-3584	-22508	3116	10676	2787	13727	234	125	121	1
-9256	-10308	19828	-6514	32767	19232	-32768	-696	10396	-23129	26467	434	-21208	-3932	15288	-17394	-13570	4435	-18192	-3504	32612	13105	21193	-11718	-30860	-6456	-256	-15342	24536	-7457	-19488	-10380	-2516	3348	11483	-7294	130	150	1
-32768	-10116	23280	-10436	32767	25009	-29348	-2860	-8912	-25569	29402	1575	-19468	-4340	800	-19103	-12671	4619	-21400	31476	-8724	-550	13978	-7859	-17052	17728	-28812	-4798	18860	1625	-18420	1336	-14160	16947	7802	1204	138	135	1
-30620	-5380	15260	-9203	32767	23460	-28696	-1292	-8980	-21087	23793	5758	-30520	-12484	-17148	-10876	-14287	1614	-15952	6884	11864	-1764	4158	-8814	-12664	-13792	-7788	-943	18968	-4560	-16568	2424	-15564	16975	9926	526	136	129	1
-32768	-17932	32767	-15060	32767	22265	-19852	-3112	-6800	-9074	18970	5936	-32768	-508	-7224	7132	-21830	-5254	-10008	-7060	22028	835	3858	-3768	-18028	-8000	-11372	12088	12940	-1347	-15536	3936	-12096	18857	13245	-2139	137	170	1
-32768	-22288	32767	-9692	17132	20613	-13848	-796	-24228	-1400	13331	3409	-30980	-428	-2568	5438	-22755	-6790	-8712	2444	15392	1731	2636	-1564	-19056	3504	-7444	4824	9876	-171	-22912	4428	-6828	4327	13910	-3097	137	138	1
-26460	-18096	32767	-6333	-23239	9250	-10500	2672	-7556	-7976	3920	601	-29780	-1124	-7272	4261	-19407	-5453	-8780	3920	14356	1805	1991	-737	-18928	-3308	-5864	-8286	6752	-2328	-20864	-2108	-2868	-2530	16333	-4395	126	155	1
6608	-10992	14692	-2177	-32768	1976	-10428	1788	-5980	-8500	3111	467	-25376	2188	-6644	-960	-19121	-7105	-7564	6056	13572	2600	2572	-130	-18472	-2312	-3672	-4494	5385	-1554	-18384	564	-2444	-298	15191	-5448	124	135	1
7312	-8844	8684	-2125	-29703	-3454	-4428	-1952	408	-671	-12205	-4896	-19856	-1580	-7692	-3744	-17899	-9411	-7652	6500	13088	2651	3080	-598	-17768	-2144	-4788	7223	4742	79	-17900	2000	-2248	3901	12652	-5189	131	118	1
1148	-8944	9864	-1660	-27868	-9336	-3952	-1680	48	525	-13396	-5227	-14928	-2020	-9216	542	-14866	-9968	-8028	6648	12900	2923	3551	-1335	-16944	1468	-3780	7335	3697	685	-16564	1944	1072	2502	12408	-4840	136	129	1
-3944	-8956	11968	233	-30946	-15294	-3188	760	-4732	7962	-25088	-8295	-13916	-1876	-11296	3829	-12649	-9135	-8056	5448	12968	2646	4143	-1302	-17344	-192	-3272	3646	3160	-567	-16908	2372	2980	3433	11148	-4838	126	130	1
-8464	-7312	13624	2295	-32768	-21016	-3548	1744	-6024	7633	-30337	-8892	-11128	-1152	-11336	6809	-11393	-8076	-8544	5888	12288	2833	4671	-984	-16720	-2232	-2280	3818	3712	-1106	-17420	3328	4628	1596	11614	-4800	120	143	1
-11196	-4920	14240	2583	-32768	-25829	-5016	1332	-6280	7280	-32768	-9082	-8636	-336	-11000	7241	-10272	-6825	-8348	6304	11992	2729	4710	-592	-15104	-360	-2764	4752	5133	-921	-13404	552	5248	5808	14283	-4519	127	136	1
-14528	-3672	14268	1753	-32768	-27956	-6992	2456	-6124	9527	-32768	-9492	-7972	752	-10280	9516	-8353	-5477	-8228	6800	11720	2411	4479	-860	-19040	-4540	892	8816	5878	-584	-14960	2608	3112	7440	15029	-3953	142	118	1
-16016	-4812	15824	5437	-32768	-25844	-10608	2340	-7228	9270	-32768	-10346	-7228	2828	-10692	16646	-6760	-4309	-9224	6656	11172	1572	4094	-1804	-18960	5480	-4044	685	5086	-2842	-15572	6924	2204	6131	16026	-4012	136	116	1
-23864	-4348	15672	2552	-32768	-23576	-14972	3016	-4248	6951	-32768	-10833	-5560	4284	-13844	19972	-1069	-3538	-8456	7056	11104	1392	3661	-2430	-15724	2488	-2744	247	4767	-3417	-15432	4388	1828	2661	13147	-2510	133	133	1
-24632	-9092	18400	1180	-32768	-19856	-21168	2496	-9908	3283	-32768	-12156	-4096	5444	-11084	20482	907	-2370	-8876	6868	11372	1035	3503	-3109	-14396	-316	-3180	-1124	8512	-2825	-15564	2548	2388	-360	10149	-2486	129	107	1
-30976	-14900	23876	5989	-32768	-17368	-31868	668	-12656	4304	-32768	-14413	-6108	4344	-4828	15058	930	-1701	-9516	5800	11532	1120	3585	-3049	-14720	-1864	-3176	-1145	10486	-3219	-15540	2400	2236	-917	9668	-2532	127	130	1
-32768	-16360	23904	6311	-32768	-15211	-32768	4976	-11608	9070	-32768	-15706	-9652	-1868	-5524	10972	2573	-4088	-8740	6856	12324	985	4838	-3305	-17300	-812	-3828	-2340	11448	-3589	-15988	3624	4456	237	8935	-3368	118	131	1
-32768	-9528	17940	-9644	-32768	-20770	-28712	12756	-26064	-1338	-32768	-12190	-31632	-6180	26072	8327	-11792	-5958	-9324	6788	12508	1421	7291	-4123	-19120	-1336	-3192	-3807	13184	-4233	-18260	2708	5416	1500	10108	-2879	114	128	1
-32768	1148	-9504	-10306	-32768	-25739	-16216	8200	-18316	-11237	-29194	-7262	-15532	2276	32767	5479	-8734	-2946	-9100	5940	13232	2395	11514	-4284	-19884	-3824	-1588	-3588	14580	-5208	-18768	1352	8256	778	9082	-1957	120	134	1
-32768	20584	-32768	-10971	-18239	-8438	-1984	3128	-23504	-12612	-2262	-5931	-15772	3572	32767	4451	-8351	-864	-9408	5356	13544	2737	16977	-4217	-19216	-4352	-732	-3390	17301	-5653	-18656	1864	10920	3306	4338	-3155	123	125	1
-32768	-4136	-32768	3026	15909	8026	-11168	-1040	-20852	-2634	19168	736	-18020	-292	17816	-20513	-1576	3597	-8396	7516	13888	3164	24219	-3949	-22132	-780	-380	-3057	20246	-6134	-20300	5036	14464	4152	-2313	-3916	150	122	1
-6052	16488	11068	13668	32767	16186	-23596	-296	5512	3703	23563	9576	-14580	-4624	-1268	-12958	3297	-3144	-7604	9000	14888	4559	32767	-6830	-27332	-1216	1800	-345	23407	-5099	-23320	6908	27984	4550	-16672	-2950	133	125	1
-27972	-2284	18704	3002	32767	11663	-28632	12036	-12896	31153	24351	6756	-26480	792	14472	-3603	-3627	2176	-5088	12504	16736	7467	32767	-12899	-32768	1672	7940	7835	25112	-4602	-16440	5332	26452	4493	-21714	-2441	128	130	1
-32768	528	32767	1292	18916	4741	-19952	26116	-18864	2052	27302	5663	1308	9436	-24856	-1007	20857	6801	-5808	12060	19256	14173	32767	-23671	-32768	3732	12072	15907	25100	-2776	-21124	-2040	10408	15286	-6490	-3946	119	135	1
-4764	-30368	428	3951	11001	3218	-22164	-17404	-14564	-14444	24279	277	-14796	1564	-25264	-8157	11549	2061	-31128	8600	15788	12038	32767	-29708	-30344	3712	-2916	16367	24506	-3487	-23816	6780	-7240	23592	-3607	-4344	144	118	1
-19296	11832	23240	3523	3861	4833	-7584	-5396	-14016	19145	16995	4539	-11664	-17860	-16936	-1143	-2850	-2308	-32768	15572	18208	14988	32767	-25311	-21360	-492	-16516	7133	23237	-5103	-30104	2876	-10708	9796	-15076	3824	81	121	1
-8228	-7792	14240	2706	3007	4160	-7260	-2464	-13824	21563	15449	5267	-15892	-1948	-10708	5064	14785	-2883	-32768	27072	32767	-1624	24519	-24736	-18700	-7672	-31232	1405	17058	-7636	-30620	2564	-1880	-3871	-18421	8842	114	133	1
-8544	-5740	13828	2675	900	3229	-22432	8292	-8536	-633	9737	3867	-24176	-1776	-6320	2290	12004	-1433	-6964	3536	32767	964	-19727	-12516	-23400	-2876	8776	914	10658	-5380	-32768	-1292	-8884	-10365	-17439	9866	130	117	1
-9344	-3452	14556	2767	58	2600	-16880	920	-5216	1851	8584	1911	-19364	-1192	-2852	2017	15012	543	4960	11568	27960	11348	-26020	-8537	-11932	1464	5388	15109	252	-1627	-29364	-4448	-4844	-5591	-18293	7878	113	112	1
-9000	-3752	14076	2565	-314	2089	-15808	-484	-5684	8350	6657	1916	-15852	-1432	-3460	3238	16747	3060	8052	12528	14812	4367	-27625	-5533	-9808	4520	3512	11240	-7904	3427	-23628	-3972	-4128	-3731	-17757	7385	124	111	1
-8576	-4756	14032	2321	-798	1865	-16856	-808	-5684	12703	5215	1844	-16348	-3492	-2088	4271	17522	3397	2636	9844	13892	-3782	-28256	-1513	-5508	3352	-152	1254	-15370	6570	-17532	-232	-6428	-3424	-15799	9513	103	112	1
-8256	-5060	13828	2375	-600	1989	-15848	1876	-4336	9044	4568	1536	-17204	-1036	576	3782	16899	2050	-2156	6884	13752	-1184	-31693	5240	-5872	-2172	-1196	-3693	-20847	7003	-14388	48	-6636	-4835	-14620	10716	141	130	1
-8348	-4700	13684	2264	-537	2259	-15756	2444	-4304	7339	4670	1480	-16120	-1060	1412	951	15925	971	-5740	8256	13400	1286	-32768	12454	-6756	-2504	-3692	-3267	-25808	8100	-12352	-1584	-7680	-4361	-14172	9391	145	130	1
-8444	-3436	14040	2015	-351	2166	-15996	304	-2536	978	4967	772	-13892	-272	2780	-739	14880	662	-6900	7680	11332	1	-32768	17586	-7644	-1648	-2732	-3212	-31070	9404	-12332	-584	-8500	-5300	-13191	7769	128	139	1
-7804	-3588	14172	1468	46	1893	-14900	-552	-2364	4750	5112	893	-13828	-204	3468	-2539	13440	1478	-10364	7816	12116	-2249	-32768	21180	-8164	-1808	-3300	-3982	-32768	10642	-10460	-2472	-7872	-8816	-12299	5364	135	133	1
-7840	-3636	13848	1397	90	1893	-16164	212	-3920	4760	5519	613	-17148	-2088	2756	-4068	13865	1681	-12604	6828	13448	-3678	-32768	23916	-11132	-2524	-4516	-6440	-32768	11204	-7860	-4012	-9664	-10993	-12999	3303	129	103	1
-8760	-2988	14092	728	442	1771	-16144	2240	-4192	-307	6368	662	-15184	-2088	3024	-6219	15412	973	-15556	7972	14972	-3396	-32768	25333	-15136	-3124	-5428	-7265	-32768	12222	-6440	-4684	-9256	-13423	-12369	2635	126	126	1
-8844	-3024	13832	367	351	1665	-14864	1368	-3120	-2818	7238	568	-14276	-2572	4264	-5232	18730	482	-19980	11760	17732	-4022	-32768	25283	-21292	-4048	-7972	-4656	-32768	14342	-6620	-5188	-7936	-18057	-10727	3372	128	123	1
-8336	-3048	14192	-112	637	1329	-14040	-92	-1568	-1525	8631	647	-15316	-2772	3728	-3942	15637	755	-24268	16868	19184	-9883	-32768	25803	-25660	-1720	-10516	-5826	-32768	15181	-8220	-5744	-3312	-19139	-8820	4533	125	123	1
-7788	-3764	14496	-759	1608	1460	-16772	-364	-2832	1328	9840	737	-16656	-4832	1820	-339	12327	773	-32768	5892	20752	-8661	-32768	31475	-22252	-7912	-12240	-9774	-32768	12055	-9304	1288	-988	-16949	-4728	7538	124	121	1
-7864	-3964	14396	-1274	2958	2530	-17984	352	-4588	492	10727	531	-18256	-4464	84	-476	11941	1615	-32768	11776	17444	-7241	-32768	31834	-24972	-4984	-16604	-4753	-32768	9519	-13808	4544	1300	-8886	-2005	6967	120	120	1
-8628	-2844	14372	-1344	4530	2903	-16964	2136	-4420	-3779	12261	875	-16768	-3960	1740	-2130	10235	1926	-32768	7576	7672	-13277	-31117	23394	-31608	-1008	-19968	-7154	-32768	7560	-15576	9604	25560	-5030	-8024	7872	121	129	1
-8480	-3128	15036	-1467	8137	2878	-19812	1140	-3240	-3760	13799	1987	-18060	-3228	4400	-5624	10236	2342	-32768	10372	-10756	-13145	-24377	6959	-20204	-2492	-30832	-6461	-26790	6439	-14628	-3800	32767	-4834	3303	3911	119	132	1
-8344	-3160	15732	-1549	13263	3781	-19760	2340	-3116	-2129	15850	2368	-20208	644	6556	-6927	8002	2921	-32768	-2712	-28028	9457	-19090	-6068	-2976	-10352	-27432	-4206	-4255	5293	-19420	-7256	32767	-3982	-1792	1770	123	132	1
-8228	-2996	15784	-1091	18965	4140	-20452	2208	-2208	-3047	18353	2920	-20412	-2092	7512	-7223	3720	1829	-32768	8368	-27924	13850	3521	-3221	-11388	-6796	-25816	11326	18393	935	-15624	-844	18816	4300	-4520	-2807	117	115	1
-8288	-3768	16652	-107	25528	4988	-23056	2824	-1496	-2741	21065	3535	-22104	-3160	11388	-9079	-1388	1296	-32768	8904	-11452	-3569	22465	-5140	-12644	-1696	-28540	5890	26709	-3023	-10332	3012	3948	12804	558	-4312	122	117	1
-7912	-4576	14988	-1044	32767	8354	-25196	3428	752	-6259	24194	2119	-23376	-1136	24100	-10349	-16438	3375	30356	-4412	32767	457	32767	-748	-32768	-9680	32767	-5787	-1781	-9097	-8796	4584	7080	-3264	10819	-2030	127	126	1
-9736	-7888	17924	-1962	32767	11508	-32768	4	7040	-14187	25456	1088	-16320	-3800	25584	-16220	-22367	7147	-32768	4924	10436	5534	32767	-4376	-17340	-8368	-22044	-7059	21505	-4826	-26160	-680	14368	462	12779	-598	128	113	1
-11296	-8720	19684	-2266	32767	19162	-32768	-60	10508	-21124	26162	821	-23784	-2796	12800	-12997	-13417	4558	-6260	6928	23616	11490	22382	-9350	-24928	-2096	164	-12314	24313	-7957	-19964	-14268	-3024	-1994	8638	-1876	124	151	1
-31884	-9196	21772	-2831	32767	27271	-27492	-3632	-5328	-23397	28458	1641	-18072	-6312	1816	-15718	-12028	3710	-31856	20020	6440	-361	7261	-12081	-13316	9744	-23184	-5590	18636	527	-15100	164	-15276	16442	8892	396	129	115	1
-32768	-9276	22164	-7809	32767	22582	-26344	-700	-5924	-21440	24893	6819	-28916	-11440	-18032	-6634	-15306	1675	-8988	3508	13648	-3010	2036	-10323	-17384	-8168	-8728	691	19384	-1930	-16756	3628	-12860	17345	13056	2464	132	154	1
-32768	-14800	32767	-6827	32767	27948	-17992	-3624	-22340	-8170	21477	4044	-32644	1764	-4980	4656	-20617	-4278	-11280	-3800	18724	-1509	4512	-3354	-17724	-8612	-11156	9849	9938	-944	-16536	6368	-12028	16594	13693	2623	132	162	1
-28684	-18016	32767	-8542	936	20437	-17436	-588	-15452	-4709	12657	1555	-31752	1040	-5296	2837	-20079	-5560	-9552	4916	14652	1025	2754	-1479	-18244	1796	-8192	-1562	8936	-1401	-21392	436	-4420	-3653	14990	-2528	137	137	1
-5616	-19612	32767	-11745	-26006	9397	-12264	356	-1536	-12401	2305	-1916	-29724	544	-6028	388	-19407	-5446	-9452	4788	14076	1996	2020	-893	-18232	-5736	-6208	-9292	6535	-2442	-21588	-3736	-3360	-6869	16329	-3574	139	145	1
10832	-14672	11068	-6906	-28381	34	-8420	-560	4476	-10012	-5454	-4807	-24328	816	-5916	-4133	-19149	-7418	-7440	5812	13504	2709	2450	-13	-17864	-3436	-3552	-3404	4874	-475	-16484	-1560	-640	-2067	15221	-5316	127	128	1
6184	-11684	10508	-3593	-24583	-8327	-3444	-1308	340	1466	-13361	-7642	-18628	-932	-7724	-3735	-16172	-9181	-7228	7524	12616	2499	2860	-561	-17212	84	-4228	4615	5426	296	-17456	1308	-884	3033	13442	-4646	130	125	1
-216	-9396	13120	-3655	-25594	-16382	-4204	1476	-2740	6798	-19335	-9561	-14904	-1556	-7848	-1862	-14275	-10200	-7444	6328	13476	2414	3314	-1220	-17912	-236	-2916	4469	4009	-97	-16536	2424	1872	1853	13232	-4275	133	111	1
-6168	-7488	15636	-3557	-30183	-23380	-4588	2192	-5368	6456	-26072	-10516	-13336	-2204	-9884	285	-13205	-9403	-7844	6808	12536	2509	3727	-1939	-17452	264	-3052	1260	3917	-190	-17640	1148	2900	1532	10724	-3424	130	117	1
-9828	-4828	16164	-2171	-32768	-28205	-6028	1912	-5428	6163	-31068	-11158	-11784	-1464	-9868	4149	-11700	-8340	-9204	5812	12268	2393	4432	-1759	-16496	-2552	-2192	2742	4367	-774	-13992	936	6244	4560	11961	-3384	133	128	1
-12876	-2864	15936	-799	-32768	-29956	-7392	1748	-5180	8338	-32768	-11757	-9472	268	-9340	6509	-10642	-6848	-8024	6448	12284	1858	4455	-1950	-15568	-136	-2152	2860	5444	-636	-13124	2028	5272	4978	14159	-2678	133	133	1
-15296	-2448	16732	159	-32768	-28071	-9792	2296	-5160	10336	-32768	-12463	-8836	1752	-8948	10281	-9150	-5573	-8660	6688	11688	1454	4332	-2172	-15100	1024	-3556	59	6302	-1566	-14468	3676	4252	6408	18111	-2315	129	121	1
-18660	-2412	17216	-694	-32768	-24647	-14456	4052	-5164	8839	-32768	-13104	-7620	3384	-11292	15952	-6354	-4486	-8648	6912	11636	1421	3944	-2453	-15552	-544	-3244	-634	7295	-2040	-16964	4900	316	3972	16625	-2815	125	118	1
-22320	-5676	17844	-104	-32768	-21923	-18644	3360	-7076	7019	-32768	-13510	-5064	4808	-10680	18136	-2724	-2739	-8448	6660	11740	1381	3970	-3027	-15736	-1392	-3324	421	8229	-1747	-16216	1184	928	2983	11978	-2880	125	131	1
-24604	-6792	22448	2551	-32768	-20197	-23516	3744	-9832	4732	-32768	-13713	-5508	3584	-5928	19122	-1511	-2434	-9520	5356	11816	1658	4433	-2577	-15092	-3192	-3980	-119	9185	-2286	-15784	1028	1308	-220	10097	-2128	128	127	1
-30468	-8460	24732	1636	-32768	-18447	-32700	4984	-12216	4496	-32768	-13823	-7340	-1360	-2672	16195	-3041	-3933	-9124	5636	12204	1881	5500	-2045	-16208	-2244	-3224	-476	9982	-2688	-15288	1988	3188	-477	9261	-2841	125	125	1
-32768	-7788	23112	-2714	-32768	-18747	-28864	3916	-20016	-4413	-32768	-11372	-11340	-3852	-1912	11349	783	-7361	-8944	6340	12268	2279	7336	-2491	-17320	-1060	-2704	-721	11470	-3066	-16432	3080	6672	2758	9713	-3069	131	134	1
-32768	-8468	9100	246	-32768	-15258	-26460	1432	-20108	-2160	-32768	-11008	-27936	-7552	25772	5199	-12748	-7284	-8392	6696	12712	2782	10436	-3182	-19204	-1460	-2200	-548	13652	-3843	-17776	3160	8532	4293	10382	-3287	127	151	1
-32768	2808	-15576	-4793	-27997	-14907	-13100	7408	-23028	-5772	-24362	-5716	-11048	8312	32767	842	-7530	-2178	-8636	6444	12932	3223	15311	-3926	-20492	-2856	-748	-907	15644	-4571	-19980	2220	10392	4981	7912	-2641	122	138	1
-32768	12448	-32768	-16607	-13815	-4029	-1236	6052	-23816	-10598	-1010	-6052	-18324	3872	32767	-1668	-4975	1555	-9484	6016	13804	3775	21771	-3833	-20780	-3800	-44	-1246	18738	-5483	-19772	2748	13700	5482	1360	-3798	126	115	1
-32768	-8668	-30992	-1878	13718	972	-13408	-1164	-20196	-11399	17215	-355	-14060	-904	15040	-17059	-991	3263	-8432	7852	14380	4823	31402	-4527	-25420	-2444	2256	-679	21685	-5171	-22040	3544	19896	5440	-7910	-4006	129	115	1
-13016	12536	-6696	19622	32100	8841	-16964	2664	-7728	6170	24198	5652	-11244	-4396	-1328	-17934	3106	-1093	-6328	8068	15776	7667	32767	-7574	-30332	-3384	5764	3028	24790	-4573	-23096	6800	32767	3803	-27720	-2898	120	135	1
-2760	17576	32316	2268	32767	3898	-32768	3684	4592	32767	20355	7724	-25000	-11892	17436	2900	-1200	-334	-2592	12292	18684	13466	32767	-15069	-32768	4408	12312	12864	26914	-3942	-13952	7752	22072	21378	-15088	-8227	136	135	1
-32768	15568	32767	1421	17960	10996	-15308	23924	-19348	15524	26284	7340	-32768	-13624	32767	7965	-5445	-815	-4036	13376	18544	14891	32767	-17179	-32768	7140	5440	16062	26501	-3934	-19884	5836	-2820	23832	-3216	-4674	118	130	1
-604	-32768	-3496	7802	12344	7062	-23124	-18024	-9504	-2976	23892	-947	-15780	5192	-24824	8325	14975	-795	-32768	10528	10804	14187	32767	-27517	-24224	3960	-9276	7342	21692	-4961	-30656	10608	-11412	15177	-10262	1379	117	126	1
-19352	8364	18280	4529	2213	8219	-5776	1792	-16956	22867	17073	4114	-7912	-12000	-15724	1360	-3770	-1651	-32768	20908	26952	8418	32767	-27467	-21584	-2692	-17400	991	18616	-7813	-32768	-2464	-5788	-10778	-20693	9663	95	137	1
-7468	-2572	16936	5341	2883	5486	-17012	3984	-12628	5991	11952	3351	-16508	-640	-10116	-1382	12215	-5525	-32768	18124	32767	-7647	19567	-26753	-16196	-6292	-29944	-8470	14420	-6170	-32680	-1132	-4988	-7874	-19438	10367	133	145	1
-10540	-2044	14804	4257	939	3143	-21932	9232	-9336	-6026	10499	3117	-22484	-840	-5564	-5412	11452	-1324	-12772	188	32767	5965	-32260	-16200	-16716	-9696	2752	5115	8644	-5053	-32768	-868	-7232	-4620	-17503	8057	117	75	1
-9952	-1676	15116	1839	744	965	-16440	1332	-6564	305	9034	1412	-20436	-660	-2272	-48	14710	2060	3812	9860	22644	16489	-32768	-9144	-11928	-696	8180	22694	-3075	-2	-30308	-5448	-6092	-5941	-18653	7581	119	130	1
-9752	-1228	15448	1545	777	713	-16420	1800	-6744	5577	6784	691	-16648	1000	-3060	1598	16709	5504	8552	12848	8620	9271	-32768	-6333	-5144	7144	3608	19720	-12404	6782	-19256	-5536	-5376	-656	-17120	7422	135	126	1
-8180	-3940	14216	-1285	1296	-727	-16896	616	-5212	7382	5325	618	-17428	-868	-1560	1186	17130	4982	492	10872	9548	340	-32768	-2774	-2784	4712	-1156	7372	-17339	8943	-14516	204	-7324	1182	-14559	8981	112	134	1
-8436	-4672	14020	-872	966	-242	-15216	1224	-3072	3823	5527	110	-16728	1360	232	-2414	15861	2356	-3348	8776	10596	1510	-32768	4718	-4332	-340	-2692	-1624	-23219	9702	-11784	1344	-7632	-1780	-13394	10653	145	125	1
-8112	-5000	13624	-211	759	545	-16220	80	-2876	-5702	5982	-664	-15500	-2548	640	-7417	14175	1702	-6548	10148	10772	3011	-32768	12595	-4784	-808	-2944	-1881	-23965	9701	-11608	1284	-8276	-3788	-12206	9353	135	127	1
-8512	-3876	14012	84	688	840	-15884	-1732	-2400	-5007	5946	34	-13780	-4776	1992	-7312	13414	1152	-9724	9668	10896	1772	-32768	19516	-8712	-1624	-4492	-5690	-32768	11574	-10712	-1376	-7752	-7767	-11925	7692	136	136	1
-7832	-4548	13748	542	680	1041	-14820	-2940	-2464	1499	5977	803	-13940	-4732	3228	-5748	12374	1606	-12952	9044	11752	827	-32768	25906	-9924	-2968	-3344	-8167	-32768	12442	-9472	-3244	-6960	-10410	-12835	5183	127	129	1
-7612	-5276	13660	790	867	1937	-15520	-2196	-3684	2269	6285	800	-14944	-5760	2444	-5249	12391	1589	-13596	8920	11904	702	-32768	26734	-13228	-1940	-4808	-8665	-32768	12696	-9012	-4032	-9432	-13371	-11712	3885	129	105	1
-8748	-4016	13816	819	634	2877	-15544	-364	-4624	-345	6567	796	-14596	-4356	3416	-5520	14872	1259	-17036	10020	12372	-2097	-32768	31898	-18096	-3196	-6904	-6679	-32768	15100	-6240	-4440	-8992	-17027	-11831	4435	124	133	1
