#Activity	walking 
#ActivityID	1 
#Date 10-10-18-11
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10756	-1668	13372	4183	-2213	2826	-10908	3808	-7384	-6988	12928	-33	-10824	-10592	-10040	-4138	9812	5823	11504	23372	25984	26366	30583	-21365	-22204	-6880	-11632	-2768	16761	-5790	-31676	-2844	-9084	-9908	-29174	6912	166	116	1
-10052	-4260	12140	3218	-1701	2507	-12156	-4892	-5124	-18129	9686	614	-15936	-3312	-7096	7951	13000	-1075	-32768	32767	32767	5126	-9956	4458	-13564	-12944	-29028	-12587	9384	-5071	-28720	-7392	-5016	-14512	-32768	5943	164	107	1
-10384	-4404	11996	1816	-851	2192	-23936	-9528	-5184	-7940	6470	1395	-17492	5244	-3700	105	13270	3947	6380	23236	19584	-17949	-24929	11171	-12680	-8016	108	21108	-612	2660	-26372	-3720	-4676	1250	-29548	8016	157	132	1
-10324	-4180	11964	1508	-263	1791	-18336	-4804	-2020	4373	6668	1434	-15964	1712	-3100	-6202	13203	4520	4288	-4384	16844	-3357	-24691	13011	-9716	1568	-4988	19782	-9025	11240	-21000	-88	-8952	8263	-24930	8813	159	145	1
-9896	-4164	11692	1553	-351	1254	-14264	992	-1520	7694	7621	2862	-14868	-3504	-2324	-3528	13259	3778	-636	2312	17372	14030	-28590	19988	-792	-536	-5984	-5298	-11404	14947	-19072	-1908	-9428	5624	-24299	5110	153	140	1
-10084	-4152	11508	1652	-633	1091	-13208	1424	-1132	1164	7524	1696	-15844	-3908	-1136	3759	13433	5788	-4620	8348	17332	6246	-32768	18295	-5176	-6732	-4532	-13817	-16946	18202	-15276	-3508	-9060	3522	-23533	2945	155	153	1
-9676	-4908	11436	1741	-676	1620	-15828	-2020	-604	-2348	7052	1231	-12120	-864	-1432	7589	15373	7184	-6144	-4952	17796	3923	-32768	17700	-6512	-11712	-3924	-11079	-24032	21315	-8164	-3200	-9108	3090	-19796	2608	154	164	1
-9852	-5200	10960	2387	-997	3128	-16540	-2908	-76	-217	6289	870	-13824	920	-1116	8025	19477	5956	-7148	-8448	17324	13789	-32768	20714	-7336	-12420	-5104	-5645	-29533	22983	-7020	-5460	-8916	5305	-15042	326	145	163	1
-11152	-3628	10940	2824	-1306	4534	-15336	-2944	164	3028	6516	1248	-15024	-2552	-484	5954	20857	5973	-11112	-4524	19248	15937	-32768	20918	-7048	-13292	-7460	-154	-32768	23199	-6516	-5680	-9180	8846	-9852	-2628	132	150	1
-9588	-3236	11996	3487	-2325	4359	-14412	-2324	-948	5196	7703	831	-17560	-4860	-5864	4363	16855	4601	-16032	-6244	24212	16337	-32768	23088	-6980	-11264	-9976	5338	-32768	24493	-5728	-2132	-11248	11689	-5774	-2403	132	146	1
-9416	-4336	12640	3661	-1832	4689	-16868	-1024	324	6576	8783	937	-18276	-1816	-3564	9274	12865	3939	-21444	152	25632	16163	-32768	24446	-10792	-6400	-10904	9772	-32768	24244	-5480	396	-15048	14667	-865	-721	121	148	1
-9736	-3088	12688	3288	-273	4703	-17396	-1188	-1888	5559	9567	1011	-16328	-448	-252	9785	14027	3065	-32768	10816	28072	6661	-32768	19653	-14428	-2992	-12984	5365	-32768	25443	-2944	732	-15256	16556	3703	766	119	149	1
-9768	-4268	12828	3067	2042	5034	-16380	-968	-2400	4391	10667	1357	-16324	3424	-100	3044	16015	3165	-32768	12376	26732	1490	-32768	21191	-19016	-1348	-11688	-2848	-32768	24357	-3100	1780	-11088	4972	4565	3152	125	178	1
-9020	-2836	13192	3300	3536	6225	-17088	-812	-132	730	11018	902	-18648	1660	-396	-1675	14041	3746	-32768	7368	14560	1097	-32768	25029	-26092	-3168	-10756	-12030	-32768	22344	-6528	7176	-5968	-12756	361	5675	148	182	1
-10456	-3428	13592	3025	5497	7042	-17120	844	2380	-5855	11703	857	-18812	-1116	2220	-2591	11448	1049	-32768	-5676	332	5130	-32768	24489	-26592	-3188	-13840	-17120	-32768	15596	-25616	5052	5776	-28486	-11244	7137	130	159	1
-11076	-4168	15040	2535	7977	7467	-17112	516	2724	-6698	11884	941	-19204	1028	1012	-3313	9255	-1354	-32768	-12212	-17260	1565	-26606	20143	-19820	-10184	-12196	-16197	-24160	14473	-28848	11980	32767	-15964	-13291	5601	117	253	1
-10576	-1772	14764	4212	12008	7795	-19848	3200	-40	-7671	17568	3728	-19568	-3460	-1504	-8018	6162	1606	-32768	-30380	-29968	-2226	-11588	9334	-5532	-9316	-13788	-1292	-12222	3635	-12704	-1208	32767	-5814	15558	-2100	115	253	1
-8888	228	16240	4059	16257	8599	-18296	-1452	-1360	-7077	19820	3951	-19212	-3084	-1744	-7540	3558	3486	-32768	-32768	-32768	4120	-201	-6232	-796	-1276	-7656	10019	10597	-4505	-16580	-5148	20440	1022	3134	-10001	127	219	1
-10296	-264	16100	3344	22222	8731	-19720	2980	-2288	-6090	21307	5484	-19888	-152	-2036	-5645	-502	4371	-18612	18652	25176	2457	13607	-18082	-15380	8640	6556	16424	24082	-8889	-22572	4360	10756	5601	-744	-8239	132	111	1
-10700	-4496	16868	6383	28264	12310	-22856	232	-672	-8716	21675	6081	-22072	-2056	-80	-5023	-3405	5548	-27628	15524	32767	1259	10852	-18931	-32768	18152	20768	9527	8709	5829	-17004	-4748	160	17314	12104	-6254	135	64	1
-11292	-7460	17400	10344	32767	18325	-28816	-3016	3292	-6446	21618	6006	-26608	-5452	7240	-4802	-10622	5714	-28884	6456	17860	-9272	32767	-13020	144	4516	2832	-4264	15579	-1425	-16612	-2732	10540	7241	3991	1039	138	27	1
-8772	-6744	20004	9082	32767	29734	-32768	92	7736	-8567	20839	6254	-27344	-1152	15988	-4543	-20486	4534	-32768	-17696	28524	-6597	26112	-16535	-27184	2008	-5376	-12857	19309	-12946	-30932	15476	-4012	937	8133	13708	133	47	1
-25916	-12336	11004	11343	32767	32263	-31940	2656	16120	-25148	18450	7014	-26104	6020	11516	-3387	-17662	6963	-28964	28744	3172	-15411	5242	-12755	-28472	-7388	-19332	-10521	21152	-9773	-17688	-17468	556	5054	7829	3858	130	88	1
-32768	-11944	18624	6920	32767	32620	-23592	-21532	-3708	-31818	21240	8364	-23576	-14224	-3180	-8382	-17298	1439	-20664	-9168	21456	-9832	1739	-7797	-11408	-12388	-14072	-2172	21348	-5530	-8428	7700	-17908	12817	10256	-5391	141	50	1
-32768	-21680	14172	11140	31726	32767	-28976	-12680	-6784	-15101	17144	7308	-27584	-9200	-9424	4066	-19769	-6289	-10772	1052	16396	-6830	-1575	-4534	-14756	1952	-13332	4471	14800	-3488	-10080	17844	-14920	-6996	11050	-2149	135	109	1
22072	-32768	11912	25489	27283	32767	-21304	-10492	-9748	5944	15459	3879	-31276	3432	-7808	9626	-20216	-5659	-10188	5964	13668	-4348	-1773	-3175	-15368	7728	-9604	-4306	11781	-4803	-17192	-496	-9120	-12215	13422	-3083	128	108	1
-26172	-4328	14688	8236	32767	25411	-15528	-5788	-17204	28046	8001	3788	-23728	2532	-10336	9723	-20169	-8900	-7584	5192	13780	-2912	-401	-3328	-20568	-1568	-8604	-8649	8900	-3354	-18416	-3856	-6432	-1088	13962	-1538	125	76	1
-26256	-22372	10504	-3024	19202	-9629	-14868	11100	-18972	10940	3128	1351	-24604	3756	-6124	7489	-23306	-10364	-9288	3712	14500	-1853	1006	-2363	-18832	-9364	-4980	6176	6036	-4034	-17256	-2444	-2244	5885	14369	-1557	129	88	1
-22828	-26468	11344	11888	-4810	-26210	-11544	1712	-12544	-11054	-3547	-3051	-21708	4940	-7936	-1086	-22497	-8155	-9884	3112	14148	-354	1824	-1515	-16936	-1256	-4656	13819	4554	-1422	-17164	-2064	-1728	10739	15610	-4230	125	100	1
-19392	-10824	9972	21161	-22067	-29295	-6980	-6100	-15292	-4109	-9421	-9272	-20088	1948	-10252	-3023	-20185	-9830	-9376	4468	13388	378	2067	-1211	-17188	5648	-3460	9085	4573	-641	-17112	-1668	-2304	11760	15929	-4743	120	124	1
-20796	1608	8356	8155	-32768	-32768	-3888	-4740	-13932	15453	-13530	-9523	-18812	924	-9300	-13	-19759	-10957	-9428	4192	13368	732	2164	-955	-16968	7184	-3948	-4524	3952	-836	-14212	3728	-3760	13039	18725	-4545	114	114	1
-12552	3904	5572	-13260	-32768	-32768	-5088	2252	-8576	21235	-17612	-10880	-16312	276	-10424	2469	-20804	-11717	-9216	4632	13280	839	2291	-1036	-15700	1220	-2976	-6631	4241	-3099	-15020	5856	-3048	5779	19220	-4050	109	112	1
-4384	-1016	4736	-22096	-32768	-32768	-5296	2596	-8060	20861	-18355	-10768	-12332	2036	-11004	2782	-20198	-9401	-10060	4592	13112	534	2070	-1403	-16788	-1868	-3100	6398	2386	-1233	-14148	6796	-444	-368	18285	-4788	122	91	1
-9288	-8980	5780	-13266	-32768	-32768	-5008	1552	-11540	18392	-30581	-11404	-9092	3828	-11692	173	-16760	-6154	-9328	4640	13020	222	1664	-1761	-15748	3112	272	13033	4588	-982	-14660	6844	1372	-4797	18843	-5126	128	101	1
-13220	-3036	7804	-4849	-32768	-32742	-3272	6636	-10380	13527	-32768	-13446	-5300	3960	-12040	-3766	-12936	-5076	-9140	4556	13020	867	887	-2653	-16108	9144	520	6291	5621	-1861	-17680	6372	-1536	-1655	14365	-4742	134	117	1
-15536	108	10804	-8208	-32768	-32768	-6168	4468	-12196	5554	-32768	-10022	-3608	3464	-12804	-6285	-8077	-4945	-10044	5344	12428	1602	212	-4279	-13960	6252	-976	-4423	7106	-3012	-16492	4712	-2908	-2537	12416	-2578	137	127	1
-20760	-6064	13564	-10334	-32768	-32768	-8104	1644	-14432	509	-32768	-9597	-3636	2448	-12780	-5662	-4220	-6231	-9492	5140	12784	1287	160	-4284	-16932	-1444	-3124	-6067	7713	-3562	-16240	2000	-3260	-7910	12416	-2189	130	135	1
-31040	-6460	15392	-6956	-32768	-32768	-10564	-1160	-14136	2055	-32768	-11533	-3788	2940	-13048	-1657	-1689	-6539	-9308	2156	14024	-287	2435	-3750	-18348	-3656	-3304	1767	7077	-2898	-15452	-640	-3344	-1747	13375	-3000	132	139	1
-32768	-1112	13636	-7603	-32768	-32768	-11104	-1596	-13912	2839	-32768	-11851	-3076	2012	-9852	4118	125	-6677	-9480	2736	14192	515	4773	-3012	-19508	-1256	-1592	6230	7702	-2973	-17540	-4588	-992	2835	12511	-2370	128	135	1
-32768	9836	6836	-13416	-32768	-32768	-20984	516	-19788	23803	-32768	-8692	-3664	-2344	-4784	7933	-373	-8601	-10696	2808	13484	1021	7211	-2724	-17904	4212	2324	4817	8498	-3771	-19468	-4100	4544	2121	12007	80	132	121	1
-32768	21604	-1452	-21501	-32768	-32336	-26500	4680	-16660	9427	-32768	-2572	-18888	-6708	10276	13229	-12256	-13456	-9780	3268	14432	1392	10343	-2580	-16752	3548	4928	3150	11498	-6004	-20432	3896	6032	7692	9910	1118	117	124	1
-32768	32767	-8576	-20082	-21253	-25686	-17568	7756	-14368	-16784	-26252	-1992	-32768	-10504	22252	733	-19871	-13323	-9924	3684	14836	1224	14498	-2683	-18932	2972	3880	6826	14015	-7683	-21368	10660	3752	10354	8015	-1075	31	118	1
-32768	20016	-24884	-2772	-19721	-6693	-9316	4964	-19372	-32768	-14925	-699	-9984	-7024	17756	-2130	13964	-5699	-9428	4920	14120	716	19941	-3806	-20232	6720	3340	8084	15961	-9360	-21924	9776	3484	8708	5324	-2541	1	116	1
-32768	32767	-32300	-2415	-15753	22959	-1372	-4360	-8456	-24335	3857	-5008	-9480	3588	25420	-9519	16769	296	-8768	6528	14204	-288	26350	-6874	-20072	6288	4192	4649	18334	-10455	-22760	1584	5920	7801	-500	-2299	84	122	1
-32768	-10116	-20336	13905	-15572	12624	-9876	-7508	-10376	4536	18714	2836	-32768	4760	32767	-4858	697	15366	-11616	5344	15036	-943	32767	-10542	-22620	-180	3480	6287	19744	-11295	-21804	956	8644	10551	-4915	-830	113	124	1
19932	-24088	31280	26682	12269	9511	-32768	-5884	26876	5303	10276	6962	-11092	5812	-27548	-13390	18771	20611	-12832	6304	16052	-357	32767	-13753	-29580	-900	5664	12532	21771	-11659	-26296	4104	10704	13192	-8788	-1419	113	126	1
-4440	18976	7328	20618	32767	23213	-15876	-8644	-10200	32767	13015	5385	-25268	-7964	17512	7455	4959	-8654	-16980	8332	16744	2758	32767	-20844	-32768	0	8604	19808	21012	-10527	-28168	3232	27272	9959	-29420	-2551	92	116	1
-32768	-7660	21284	15814	13362	21791	-7380	11792	-16752	22365	19135	1001	-32524	-21604	11340	20742	14371	-4056	-29148	11884	16188	9681	32767	-21760	-32764	13860	9608	29801	22468	-10249	-21920	-164	10792	7366	-18923	-4674	40	99	1
-14060	6020	22996	20967	3893	17725	-32768	-2332	-11920	10852	19907	-2429	-22000	19592	-10084	10998	10185	-323	-32768	19356	32767	12956	32767	-30144	-27124	22656	-5012	16952	21629	-12287	-27792	20040	-7404	10513	-20606	3231	126	99	1
-12128	-7332	11836	4770	1924	3954	-13944	10116	-10692	11548	18711	3080	-7232	11044	-11596	-11532	10690	5710	-32768	21140	32767	22934	32767	-27320	-29252	7916	-15820	-4792	21698	-15962	-29088	18844	-14516	-285	-21241	8486	116	91	1
-10168	664	13980	2987	157	2293	-9524	1780	-11532	-12787	15971	-2963	-6268	8504	-12368	-12670	9672	6638	-32768	26888	4244	21546	23159	-32768	-26276	1096	-10024	-12295	13653	-10239	-32768	3584	-14316	-22740	-25640	7871	118	84	1
-9912	-4552	12024	2287	-462	2185	-11556	-12624	-8748	-16203	10176	1451	-13236	-7928	-10996	6693	11712	601	-29424	32767	26832	-10112	-9071	-2362	-13108	-9060	-20648	-12038	9339	-13214	-29916	-980	-7348	-25453	-30942	5397	156	94	1
-10220	-4352	11708	994	-139	2366	-22148	-10624	-5520	3603	8478	1169	-17556	6112	-5448	359	15029	1525	3884	18820	13732	-29421	-18759	-1883	-13360	-4368	-8304	10917	-2515	-5920	-25264	252	-5536	-11241	-29859	7782	154	153	1
-10436	-3788	11952	113	425	1840	-19044	-260	-4256	7160	7952	1670	-18380	4220	-4344	-8221	15164	5324	5140	-1600	11020	-13354	-17068	453	-9680	836	-9028	12289	-10603	1370	-22120	4424	-8152	-3102	-23734	8443	172	182	1
-10464	-3396	11820	-402	906	1283	-14984	3748	-4264	-1817	6890	1189	-15212	-2328	-4732	-11200	15407	3619	1336	6528	11176	7698	-17383	10078	-2984	488	-9764	-2002	-14258	3828	-22076	2300	-10796	-8005	-21687	7822	185	174	1
-10880	-4136	10960	-730	1143	533	-15992	-652	-3192	-14405	5855	896	-16348	-3916	-3844	-10661	16312	3274	-4932	18940	11100	5914	-22147	15028	-2872	-2208	-9980	-11095	-19557	7941	-18532	-20	-11576	-13253	-22635	6316	156	163	1
-10388	-5020	10744	-659	1156	865	-15656	-8060	-1620	-12787	5299	862	-11144	-3888	-4752	-1086	16940	6923	-8596	17860	11028	-5565	-30721	17700	-2140	-4808	-9728	-8233	-25520	13314	-12932	-2140	-10916	-11120	-22090	5360	148	175	1
-10712	-4904	10476	-218	883	1607	-14196	-8956	-2412	-1656	5051	1836	-14252	-3552	-3688	1286	17310	4605	-8544	9848	10392	-5303	-32768	22940	-2488	-3044	-8156	-3457	-30048	16256	-7052	-2756	-10404	-6182	-16859	4315	141	165	1
-10548	-3980	10724	543	401	2037	-13272	-2780	-2264	2236	5464	1538	-14692	-3692	-1728	2776	19191	4180	-11984	9576	11172	841	-32768	28915	-3992	-2244	-7600	-6815	-32768	18552	-5724	-2268	-11624	-3553	-9830	3731	127	168	1
-10172	-3140	11532	407	179	1813	-16792	596	-1260	-301	6658	1329	-16276	-1652	-3456	4603	15275	3977	-17016	12600	13176	1024	-32768	32767	-4036	-3808	-10972	-14895	-32768	22179	-6664	-3884	-11944	-4732	-4223	2422	136	164	1
-11068	-3412	11208	174	744	2125	-16176	-1416	-1184	-5222	6578	1364	-16288	-2348	-4848	2835	10929	3914	-21592	11996	15504	-478	-32768	32767	-7188	-4280	-11448	-18694	-32768	24420	-5700	-5384	-13464	-78	409	2031	145	148	1
-9620	-5488	11972	506	917	2751	-14276	-4840	-2268	-3451	7231	1665	-16112	200	-2112	1013	11648	2183	-31320	19656	18688	-2124	-32768	32767	-13712	-5300	-16344	-20439	-32768	24821	-4264	-5488	-13288	4628	3696	2617	139	141	1
-10724	-3492	11756	12	1674	3176	-17512	-2580	-2072	-1094	7680	1204	-17128	1724	-1580	-2466	13205	1512	-32768	12264	17232	-4510	-32768	32767	-17916	-1844	-14336	-19236	-32768	21154	-3936	-3304	-13748	3596	6330	2475	132	173	1
-10992	-3996	11344	-891	2842	4030	-17588	-576	1136	-5487	8395	1369	-18204	188	144	-6954	12735	469	-32768	8832	15144	-2767	-32768	32767	-23292	-3956	-14552	-25206	-32768	19895	-3028	1044	-8324	-4845	6942	2955	136	171	1
-11508	-4828	11660	220	3873	5130	-15140	-1708	4224	-10945	10031	1217	-18208	-464	2420	-7096	10364	-1449	-32768	-3572	8196	-1527	-32768	32767	-30856	-11952	-19448	-21638	-32768	13196	-11792	4920	-3804	-15803	-3333	11172	130	147	1
-11948	-4344	12184	891	5577	5795	-14740	-3340	2572	-10901	13104	2568	-18284	-1100	2336	-6892	9908	-1506	-32768	-8364	-5768	934	-32768	21680	-19348	-14536	-17612	6841	-32768	12573	-32768	10548	26292	-32768	-18511	13097	131	216	1
-11108	-3968	13328	1693	8283	6722	-16932	-5376	-260	-4668	16309	3471	-17948	-5168	64	-9423	6069	794	-32768	-25708	-28328	5104	-27987	2071	-9264	-52	-15044	13115	-15434	13392	-17836	6172	32767	-12599	11894	9333	141	253	1
-10864	-4484	14232	2342	11997	8483	-19660	-908	-1556	-3512	18077	3434	-19160	-2616	-2524	-7317	3773	2065	-32768	-29768	-32768	15029	-13062	-5744	-2764	4244	-4256	7163	1423	4210	-11004	-12148	32767	422	7863	-9248	124	247	1
-9996	-2640	14640	3233	16554	10023	-19060	400	-2216	-5833	19259	4087	-18156	-3164	-3148	-7064	1188	2925	-32768	-8024	-32768	-11004	19524	-19831	-5572	-2384	-6556	6731	20225	-9315	-23240	-4040	10536	8256	-1153	-10425	126	108	1
-10784	-3620	14636	4465	21956	12250	-19324	-448	-3892	-5156	20200	4650	-19120	-1164	-1856	-7709	-1014	3771	17368	32767	32767	-3591	21114	-7554	-32768	9548	30796	27816	15905	-8617	-16084	5508	3416	20881	3848	-5362	133	74	1
-10932	-4380	16320	6665	30401	15750	-23852	-2060	-1464	-6361	20734	4137	-23536	-4900	1740	-6675	-4201	4915	-9068	5168	-312	-11535	32767	-19631	-22868	4012	-8368	-7828	9631	6614	-10124	-19884	464	15124	10103	-1759	132	69	1
-11352	-7268	17216	6202	32767	23285	-32556	1600	1944	-6166	20383	4002	-29280	-1368	14252	-5117	-15690	4323	-32768	-7392	31100	-7333	27009	-12713	-14796	-9076	-5552	-16688	20368	-14978	-32768	23848	3236	4000	9770	11129	130	50	1
-15276	-11852	13876	4819	32767	27180	-32768	3932	15760	-23975	19589	3285	-27116	9756	12844	-8663	-16800	5837	-32768	18888	16976	-9761	10259	-13132	-32768	-13160	-19704	-20360	23844	-10998	-17528	-18340	-1940	-2138	4833	8510	125	92	1
-32768	-8852	14700	6588	32767	32767	-26328	-3704	4076	-32768	19412	3200	-25848	-52	7372	-14822	-18651	5903	-18484	-14324	24340	-10174	5242	-9167	-14140	-12232	-12052	5027	14324	-260	-11192	-1836	-19612	15620	10548	-3410	132	61	1
-32768	-20208	17640	-8581	32767	32767	-25764	-18460	-10196	-26498	22707	5785	-23708	-11824	-7508	-12829	-18246	-1111	-12400	11756	12352	-4881	1369	-4160	-16756	3492	-10556	9661	15795	-2843	-11088	19972	-15576	-545	11560	-4593	139	64	1
-27124	-21936	20220	-2242	31786	32767	-25816	-6324	-9416	-8531	18304	2381	-28028	-4212	-10232	-639	-19533	-6116	-10456	8300	12976	-3761	495	-2977	-12832	9068	-9580	7	11337	-4971	-15796	8316	-9312	-13274	13884	-2177	139	75	1
31976	-23104	10444	11032	32767	32767	-19736	-7532	-2384	4631	10280	341	-30432	4284	-10316	4670	-20075	-7845	-9368	4240	14312	-3080	869	-2663	-17236	4340	-7292	-11907	9328	-4042	-18092	-880	-5780	-9426	13345	-1704	127	63	1
-32768	-9188	18212	1087	27795	14436	-11900	60	-32768	20742	4561	1610	-23340	3640	-9664	6364	-22585	-9806	-9216	4320	14076	-2310	1497	-2603	-20908	-7852	-4452	-5064	6824	-4402	-17280	-4008	-1188	-2246	12735	-1933	132	86	1
-28068	-24104	16032	588	-5568	-22301	-11332	12160	-16876	1320	1578	-2878	-23920	3796	-6900	1448	-25178	-9232	-9100	3464	14168	-979	2222	-2070	-17112	-5244	-2612	9283	5463	-1944	-17428	-4348	476	4068	12681	-2478	124	94	1
-14480	-17280	13168	10707	-25537	-30444	-8584	-540	-10020	-16346	-5788	-6376	-18752	1536	-10140	-6233	-20807	-9548	-10360	4144	13580	45	2503	-1709	-17016	1808	-2796	11840	6303	-1314	-16832	-2264	-132	10303	13608	-2915	127	114	1
-7012	-1088	8632	5662	-32768	-30226	-8528	-6800	-8140	-2964	-12777	-8866	-18340	584	-10356	-5605	-19211	-11073	-9756	4316	13216	660	2471	-1195	-16564	5956	-2696	1183	5784	-858	-14120	772	-2040	14375	14095	-4166	114	132	1
-4552	1616	7456	-11703	-32768	-31022	-2808	-5248	-10136	13022	-17186	-9209	-17284	388	-10404	-3730	-19481	-11134	-9560	4660	12924	574	2491	-1134	-15464	2996	-3244	-4515	5489	-2433	-13904	3220	-2412	13394	15997	-2700	114	102	1
-11152	-6244	6280	-18227	-32768	-31348	-4020	-1084	-11100	26900	-23137	-11407	-11616	1584	-10200	-1050	-18379	-9950	-6248	4280	12440	684	1579	-2138	-15520	-1308	-3980	1689	4207	-2360	-14012	5624	-3396	9661	17131	-2958	118	94	1
-11432	-10740	7044	-10090	-32768	-32768	-4716	4140	-10192	26795	-28048	-12170	-9716	1444	-10884	897	-17725	-7503	-9784	4864	12472	-167	1529	-1784	-16144	428	-2748	10109	4534	-1386	-14220	6128	-2728	3453	16951	-4367	122	108	1
-11488	-4028	7496	-3877	-32768	-32768	-3552	5772	-11004	17262	-32768	-11978	-7564	564	-11036	1753	-14401	-6820	-9984	4516	12332	-112	762	-1967	-16400	4916	-2312	8576	5282	-1571	-15208	7048	-1908	-2505	16844	-5101	129	129	1
-15820	68	8472	-8046	-32768	-32768	-9644	3216	-9136	9757	-32768	-8031	-5344	1744	-11508	3163	-10214	-5839	-10156	4768	12340	34	261	-2296	-14632	4832	-1524	936	5413	-2591	-15056	7380	-3116	-4959	16013	-4924	137	127	1
-19428	-4084	10888	-9478	-32768	-32768	-7724	1700	-12768	6608	-32768	-6612	-4392	2952	-11248	3629	-7952	-4062	-9640	4052	12632	-187	-308	-2403	-15184	2100	-1472	-5979	6371	-3560	-14564	4432	-3884	-7912	14142	-4267	139	124	1
-20220	-4536	11552	-9210	-32768	-32768	-8072	1732	-14884	1541	-32768	-9097	-4160	2660	-12876	3875	-4492	-2730	-9664	3680	12884	-160	-80	-2246	-16116	-1188	-2616	-5935	6968	-3402	-15384	-820	-3468	-8695	13139	-4178	133	127	1
-32496	-5280	15168	-8460	-32768	-32768	-11752	-2400	-13936	-1139	-32768	-10170	-4092	2428	-12936	3829	-4076	-2882	-9288	3844	13272	141	470	-2353	-16960	-1428	-3136	-1113	7109	-3022	-16808	-1720	-1624	-5374	13314	-4370	128	131	1
-32768	-1748	12488	-9049	-32768	-28596	-20608	-3264	-14004	2317	-32768	-11120	-6112	208	-2644	1216	-1663	-7082	-9692	3200	13772	-231	2469	-2234	-19412	648	-2700	1699	7458	-2871	-18588	-612	-324	-2961	13922	-1976	129	130	1
-32768	9092	2832	-16215	-32768	-24524	-22184	-164	-15328	6577	-32768	-9667	-7420	-2460	-984	3803	-1853	-10372	-9516	3628	14004	-13	4590	-2196	-18464	1928	2036	2303	8560	-3172	-18644	-828	44	-2503	13596	-1506	135	131	1
-32768	20148	-2676	-20935	-31349	-21012	-22464	3536	-15736	-53	-32768	-6659	-24992	-7380	18376	7019	-17159	-14527	-9532	4040	14228	498	7328	-2313	-16500	3260	3460	1597	10492	-5842	-19920	-756	5144	4019	9479	370	121	127	1
-32768	27436	-11288	-17324	-18698	-19264	-19004	5060	-12592	-18097	-24144	-3404	-32768	-1636	18600	-7140	-8957	-12846	-10192	4092	14256	738	11440	-2851	-18900	3236	1972	3613	13270	-7339	-22256	7332	3320	8372	8830	-886	20	127	1
-32768	14860	-26564	244	-17751	-194	-7484	5576	-13392	-26941	-11136	-2906	-9336	-6152	18768	-5555	14166	-7412	-9732	5736	14840	1126	16837	-4395	-21324	5156	1404	6148	14976	-8113	-22252	9740	1252	8598	5612	-1253	36	124	1
-32768	32767	-28584	-2470	-11675	17213	808	-8256	-5472	-5631	8568	-3394	-13188	-560	20544	-9472	10721	702	-8408	5668	14404	270	23081	-7252	-21720	3540	1844	6963	16243	-8962	-22520	2808	2676	6460	177	-1303	102	130	1
-32768	-20852	-10392	20231	-8423	4569	-7464	1656	-6376	9563	23668	-3241	-21424	5220	11080	-3836	5988	15445	-8416	4992	15320	-69	31073	-9737	-22164	272	1432	6877	17695	-10329	-21964	784	6192	8903	-2391	-996	110	131	1
6784	-13020	32767	28743	12936	2127	-32768	-340	24272	1726	9311	10023	916	840	-31052	-12879	26971	15912	-12136	5220	16172	129	32767	-11443	-28112	-332	3580	9537	18691	-11317	-26056	5620	7688	10327	-5470	-2419	86	119	1
572	14600	6872	19826	24336	15189	-19676	-8944	-6936	28354	11131	3553	-27272	-9916	3288	2833	8907	-3014	-14012	10436	16772	-728	32767	-17096	-32768	-180	8576	14064	18508	-11784	-29540	6424	19672	10743	-21279	-2790	111	107	1
-32768	4872	16512	7826	3007	22311	-3928	6752	-12024	29414	17170	1461	-32092	-24404	7120	30062	10654	-7624	-26672	10280	25048	1820	32767	-21745	-32768	11388	13504	22005	17979	-11584	-23488	992	14660	4975	-20101	-4045	75	93	1
-20532	-20800	6332	19026	9413	13388	-32768	-1536	-13792	21562	21116	4634	-24552	22964	-11772	27078	14766	6363	-32768	16144	26376	8754	32767	-23825	-29576	17804	1592	14761	20528	-13376	-26844	13236	3248	5603	-20001	-171	102	98	1
-12612	14048	19668	6172	1653	7257	-15060	11000	-12972	23062	16561	2852	-13380	24108	-7692	-3128	17534	5175	-32768	19260	32767	11462	32767	-27435	-26920	17256	-9708	2585	19683	-16157	-24040	18720	-11692	2389	-21794	5559	101	88	1
-12280	-5340	11860	7226	1226	4951	-9384	9608	-7924	-5796	13176	-2161	-8068	-16	-10528	-18124	8484	6911	-4008	23132	26960	14414	30945	-22057	-27480	13392	-10960	-2197	19781	-15693	-29064	8764	-10636	-15794	-23257	6637	105	96	1
-11016	-6076	10400	3577	1180	2748	-14924	-5644	-9128	-18845	9785	-735	-13760	-11164	-7908	-8191	12520	2261	-32768	32767	32767	6642	1781	-9206	-17840	-6864	-30472	-23937	11817	-12963	-27656	1848	-8284	-25236	-30512	4169	145	114	1
