#Activity	walking 
#ActivityID	1 
#Date 09-27-16-09
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8168	-5904	12220	2665	340	5586	-16796	-1340	-5084	1770	6289	3988	-14164	-6608	2696	-6787	18061	1029	-16708	8212	16656	-8146	-32768	24055	-20404	-3476	-6200	-8933	-32768	10814	-5144	-4884	-8424	-19173	-9955	5310	128	127	1
-9192	-5172	13324	2255	-177	4588	-14500	2560	-3704	2004	7416	2541	-14260	-3532	112	-4721	16711	1563	-21756	8864	21648	-4892	-32768	20961	-24360	-3940	-9416	-5363	-32768	11133	-7316	-4608	-1212	-20716	-9980	4931	124	124	1
-10660	-3340	13868	1776	113	4336	-15096	1524	-4132	1979	8695	2034	-16360	-1300	100	-1825	12840	2082	-26712	11956	23760	-2506	-32768	17647	-28600	-4672	-11116	-17	-32768	12428	-9160	-3276	3060	-19789	-10175	6347	129	127	1
-9048	-2832	14188	690	1237	3021	-17128	3332	-4292	2563	9680	2304	-17404	-1232	788	276	10444	2432	-32768	11156	23344	-1741	-32768	14971	-25960	-3296	-14072	3669	-32768	14467	-13660	464	5548	-14687	-8966	6790	122	123	1
-8736	-3516	14384	-188	3424	2445	-18856	2636	-4132	2008	10667	2227	-17728	-2076	2964	136	11983	2874	-32768	4812	18004	4261	-32768	12076	-29176	-2864	-13976	3616	-32768	14647	-18092	3128	11908	-1554	-7765	5328	115	127	1
-8576	-3764	14796	-968	6613	2255	-19236	1432	-3328	1640	11893	2678	-19268	-3748	2900	-329	12729	2919	-32768	2748	4396	-3251	-32768	5326	-27144	-3748	-19220	7745	-32768	12801	-11272	3960	22068	748	-2537	5546	119	125	1
-8436	-4096	14800	-1772	10300	2807	-19728	1460	-3040	1574	13757	3165	-20116	-2624	4492	-401	11024	1837	-32768	2876	-17888	3113	-24366	-249	-12468	-7792	-22904	5967	-16744	6597	-17368	-4132	32767	711	-1241	4020	118	126	1
-8036	-3816	15216	-2122	15724	3623	-20808	2504	-2304	725	15648	3562	-19996	-1500	7200	-3291	7828	2451	-32768	-4376	-30012	10062	-8248	-2558	-4604	-9240	-24648	5766	3938	3082	-19024	-316	25860	3782	-2143	1225	123	123	1
-7812	-3756	15016	-2303	22011	4290	-21228	2396	-1108	-511	18349	4011	-20976	-2520	9656	-4900	3216	2998	-32768	5316	-18048	-4955	14624	47	-14708	-4336	-22544	1699	17105	-3577	-15732	3144	9784	7339	-1897	-863	123	107	1
-8672	-5404	14540	-2504	29412	5492	-23576	1792	1260	-2148	21322	3920	-20940	-2140	10256	-5226	2192	3062	-32768	-2748	-4348	-8785	24426	-2396	-14980	-7008	-21148	-11962	22343	-7181	-8524	1076	-368	4264	68	-1559	125	115	1
-7668	-7284	15172	-1526	32767	9137	-26920	-356	4484	-5593	24464	2456	-23132	-4348	32767	-4713	-25002	4556	22328	-14112	32767	3247	32767	-2221	-32768	-14588	26308	-14658	10800	-6441	-17872	2740	12928	-6513	7075	-2325	118	125	1
-9468	-10180	18380	-2178	32767	15837	-32768	-5668	11268	-13140	26227	2095	-16672	-4432	30192	-10039	-18944	3836	-32768	-13508	16776	9827	28460	-4849	-15744	-18776	-17744	-9207	27986	-8313	-20840	-6708	10572	-1883	12498	-6538	126	120	1
-18488	-9860	20996	-5352	32767	26418	-32768	-2276	5296	-21655	27357	1897	-21732	-2136	4644	-12092	-12331	3478	-4588	10352	13468	10174	19198	-13751	-19936	-17628	-12176	-11623	27843	-8547	-18872	-11300	-7148	6726	6123	-1364	127	143	1
-32768	-5152	19824	-4562	32767	27496	-24476	-3804	-13044	-20727	29119	2954	-23732	-9252	-9928	-16592	-13208	3293	-32768	12112	24652	-4470	10083	-10352	-12496	10216	-20740	-6350	20385	1251	-14912	8808	-17128	27225	9061	199	139	135	1
-31232	-18868	26296	-12147	32767	24519	-24676	-720	820	-15595	21560	5540	-32768	-4624	-10604	-1069	-18606	-3140	-9136	18316	12332	-3900	2181	-7692	-21556	-10536	-11560	-4278	15704	-3690	-15536	4912	-9164	13108	12428	2331	131	160	1
-32768	-16416	32767	-10956	30950	25280	-13524	-2116	-29060	-6162	17050	4414	-30192	1116	-444	6462	-21800	-5450	-8504	2488	15480	-695	2838	-1112	-18608	-8156	-6716	10256	9240	-2222	-22908	2684	-8224	10810	13041	-1061	151	193	1
-14760	-16552	32767	-5135	-17395	14005	-14744	1612	-7924	-9708	7250	-661	-30796	-2524	-8072	1888	-19772	-5965	-10424	2780	14612	385	2285	-205	-16372	-1312	-7296	6825	9872	-735	-21584	2220	-6548	9481	13070	-2307	130	136	1
7488	-13928	20776	-3097	-32768	3573	-10284	-3080	6300	-11161	-2355	-2208	-27228	-576	-5000	2173	-19382	-7532	-6764	4396	14260	2606	2204	479	-18064	-900	-5340	-4217	6739	-789	-18252	-992	-3436	-265	15070	-5520	127	150	1
8676	-11872	9956	-1691	-27122	-3164	-5608	-2440	2456	-1389	-10807	-4429	-21120	-72	-6896	-370	-16684	-9267	-7380	5500	13436	3552	2473	340	-18204	-1292	-5180	-5203	4609	-658	-18004	1896	-2552	314	14978	-5844	127	126	1
1752	-10212	11580	-2158	-26454	-10017	-3152	-452	-2056	7630	-17771	-6899	-14940	-2084	-7852	-120	-14342	-10825	-7628	7136	12708	3060	2221	-227	-17288	-468	-3528	3655	3941	45	-17064	1560	-816	1985	13494	-5300	132	126	1
-4136	-10132	13708	-2083	-30796	-17582	-4188	908	-4528	8664	-23754	-7821	-13268	-2840	-8552	2684	-12673	-10451	-8296	6700	12456	2487	2233	-438	-16828	-404	-3096	9550	3750	-168	-15436	1732	2232	3287	13772	-4709	126	122	1
-7540	-8684	14056	672	-32768	-23543	-5880	672	-4916	8898	-29633	-8579	-12196	-2584	-10460	5062	-11851	-9606	-7648	6064	12588	2234	2285	-559	-15880	100	-1808	5954	3958	-142	-15648	1592	3224	2690	11783	-4337	125	131	1
-10752	-6112	13836	2764	-32768	-27876	-7644	964	-5548	9738	-32768	-8702	-12296	-2440	-10120	5722	-11649	-9386	-7760	6764	12076	2389	2527	-943	-16444	444	-2216	3217	4673	-503	-14908	1708	4856	3772	11877	-4531	134	119	1
-11928	-4696	13432	3502	-32768	-29521	-8532	860	-4656	12823	-32768	-8520	-8336	-296	-9232	11490	-9254	-7360	-8100	5536	12564	2367	2699	-884	-7944	-2996	-5884	8679	6751	-607	-15028	1416	3812	7369	11261	-4716	131	127	1
-16868	-7924	15308	5970	-32768	-28440	-11548	1144	-6268	14698	-32768	-8429	-8080	1620	-9712	16792	-7997	-6388	-6372	6280	12180	1685	2879	-1734	-18424	8536	-4968	6375	6338	55	-14616	4924	3952	7778	15630	-3337	131	117	1
-22428	-5936	17768	5642	-32768	-26048	-15404	2512	-6388	13193	-32768	-8245	-6664	3832	-12504	21398	-3069	-5887	-8544	6400	12144	1783	2722	-1412	-15416	-932	-1896	3307	7428	-2412	-14424	5532	1968	6835	19157	-3591	122	135	1
-23124	-8012	19704	5392	-32768	-22227	-21028	2104	-10252	10343	-32768	-9432	-5016	6000	-8052	25644	-1891	-4392	-7396	7308	11856	512	2239	-2330	-15760	2972	-2704	1014	7169	-2786	-16888	5188	176	5729	15735	-4163	129	110	1
-28000	-10396	22844	5403	-32768	-17782	-28940	2452	-11376	7169	-32768	-11053	-7368	5904	-4508	20640	-1647	-2407	-7868	7488	11980	-281	1687	-3540	-14776	2520	-2324	-2029	9208	-3597	-17196	4508	2396	481	9570	-1973	132	133	1
-32768	-16516	21220	6439	-32768	-13591	-31196	2004	-9856	9669	-32768	-13943	-10828	916	-2904	13410	-847	-2432	-7580	7184	12124	-407	1618	-3820	-15940	440	-2388	-2660	10890	-3656	-15844	4756	5888	-2037	7333	-1299	132	125	1
-32768	-4480	19316	-5870	-32768	-17600	-28568	10996	-21116	2261	-32768	-10006	-22316	-2624	8004	6719	-1574	-3978	-9784	5792	13188	534	3755	-4660	-17764	-2488	-3004	-4362	13080	-4539	-16208	3628	7104	249	9425	-1869	133	131	1
-32768	3676	3640	-6591	-32768	-18612	-22576	3748	-22276	-12563	-32768	-7883	-16944	-6088	29636	4719	-9757	-4500	-8088	5764	14360	2140	7920	-4096	-21084	-5072	-2484	-3262	14767	-5019	-19008	540	5756	2782	10808	-3024	121	150	1
-32768	4604	-25168	-2378	-25397	-11006	-8084	-608	-21712	-8447	-16815	-5176	-12612	6976	32767	2847	-6144	-3998	-8308	5412	14736	3330	13616	-4469	-21384	-4492	-1908	-2949	16187	-5043	-21248	-1176	7516	3372	7136	-3777	116	127	1
-32768	18116	-32768	-16959	-8117	2389	-4076	7456	-21336	-8352	5220	-3770	-19120	1544	26252	-7519	-4402	1851	-8360	5056	14696	4259	20495	-4513	-21828	-4148	-1600	-3829	18382	-5736	-21320	1324	9352	4203	2168	-3792	126	121	1
-32768	-4584	-18288	-4565	10500	6365	-13220	936	-21948	-5148	20030	2761	-14856	-180	9076	-15389	-2652	1345	-7372	7020	14924	4738	28552	-4942	-23680	-2192	380	-3371	20561	-5564	-21540	2272	14692	4612	-4319	-3637	127	121	1
-13636	7148	1156	15693	25023	11383	-13800	3124	-15916	3697	25835	4215	-9116	-3704	-3360	-15955	2436	-1315	-7904	8248	14920	5610	32767	-7606	-27512	-3208	3172	724	23753	-4065	-22524	4236	32767	8174	-22874	-4270	134	130	1
11888	9680	25996	-3043	32767	2690	-32768	20784	8156	21953	17457	5460	-22856	-2548	20488	-978	-9125	3695	-4452	11396	17820	8378	32767	-13680	-32768	844	10092	11657	26207	-4228	-13336	11676	24272	14040	-17558	-5729	129	130	1
-32768	8232	32767	929	18024	9877	-12596	11248	-21924	13161	24631	7335	-16560	-4424	-8048	4286	11808	2813	-4952	12652	18800	15147	32767	-24373	-32768	5464	11652	18842	24724	-1549	-22812	2828	3576	16559	-4740	-3919	129	136	1
-32768	4396	32767	742	11943	10288	-19160	-7988	-7140	909	22381	1398	-14016	2660	-22004	-1236	14688	-1509	-32768	9324	19896	12311	32767	-28048	-26912	8908	-9044	13047	21506	-1036	-27376	8776	-12688	21389	-5009	-4839	117	113	1
-20456	10776	17904	4285	3012	6375	-6924	1212	-15880	21687	16930	3726	-10780	-7104	-18064	4658	-23	-2497	-32768	23412	30744	12988	32767	-22811	-20956	-3348	-24572	985	24102	-8008	-28280	4216	-5104	-3114	-19906	7843	103	124	1
-8856	-7108	14768	3517	2341	4053	-17024	4580	-12828	6198	12194	2544	-13996	2360	-9152	-1249	13618	-3077	-19504	15932	32767	2493	-2456	-12553	-26944	-6068	-16724	-5042	19336	-9061	-29692	3368	-6692	-8360	-18969	9179	104	130	1
-9352	-5328	14400	2831	1057	2561	-21916	8292	-8456	-5088	10633	2393	-25600	-3364	-7416	-5843	11038	-1625	8280	10160	26580	1943	-15925	-13268	-17288	7744	5356	16549	3694	-2805	-32768	-4588	-7052	-8683	-18632	8377	120	127	1
-9760	-2916	14884	1292	1063	1040	-16668	248	-7332	-193	8795	959	-19868	-2760	-2404	-2704	15007	1530	7160	12112	23936	-990	-24454	-7190	-9284	3288	3668	10991	-3870	-739	-25156	-3672	-5096	-5446	-18807	7057	117	137	1
-8800	-3340	14548	-135	1252	77	-16332	1544	-6964	6300	6278	755	-17536	-1800	-3304	439	17831	5097	6824	10616	17624	-6127	-28243	-2830	-7024	3264	2632	3079	-13081	4076	-20428	-2156	-4252	2039	-15838	7572	143	119	1
-7604	-4796	14604	-532	989	-47	-16668	-268	-4832	6312	5373	830	-15028	-2624	-1532	919	17874	4976	1092	8652	16308	-3284	-32526	1643	-7440	1368	120	-192	-19611	5905	-16508	2136	-6484	-1381	-13290	10065	117	112	1
-7912	-5468	13800	-343	1040	595	-16072	600	-3800	180	5350	261	-16732	-2936	444	-2508	16975	2945	-3972	9720	14520	547	-32768	7328	-8084	-144	-2972	-1363	-24789	7477	-13984	-892	-7336	-7003	-12758	10149	126	117	1
-7636	-5576	13752	454	812	1545	-16396	-1412	-2964	-3763	5543	72	-14992	-2352	608	-6281	16369	2188	-4428	10008	10948	-912	-32768	11130	-9744	1384	-2364	-3824	-30153	9326	-12584	-1268	-7244	-5966	-11938	8897	134	130	1
-7996	-4012	14032	501	988	1705	-15240	-1820	-2804	-4	4949	848	-14076	-5276	1696	-3358	14890	2071	-8380	8756	12532	-4918	-32768	12558	-10476	-160	-3280	-5952	-32768	10346	-11064	-1952	-7716	-6783	-11592	7067	133	138	1
-8200	-4420	13892	689	1130	1649	-15156	-616	-3084	3126	5054	933	-14236	-2016	2560	-1872	14201	2232	-13396	7060	15404	-3175	-32768	14809	-12204	-3344	-5416	-6942	-32768	10503	-9120	-3376	-7544	-10283	-12571	6196	128	123	1
-8472	-4236	14096	643	684	1881	-15144	-492	-3260	3045	5121	853	-13736	-1388	4820	-4319	15938	2028	-14476	8900	15220	-637	-32768	16994	-14064	-4	-7000	-5652	-32768	11225	-7888	-3952	-9068	-12626	-12733	5653	129	98	1
-8496	-5712	13436	799	468	2198	-17200	1176	-3644	-1270	5084	1285	-14328	-1940	2972	-5620	19906	979	-17456	9516	14936	671	-32768	19756	-18724	-3868	-5956	-1241	-32768	13677	-4236	-4348	-8192	-16567	-13229	5120	128	128	1
-9300	-3888	13624	64	529	1927	-15648	2080	-3700	-2358	6571	774	-15652	-3936	648	-5140	20470	1260	-18132	10040	18580	3102	-32768	21832	-23332	-4528	-9264	190	-32768	14915	-6752	-4304	-2084	-17396	-13537	4764	125	118	1
-8548	-3288	14056	-311	917	1543	-14908	516	-2508	-3329	8014	559	-16688	-3716	1316	-3393	17036	2733	-29628	17092	23380	49	-32768	23338	-23652	-3652	-9960	36	-32768	15086	-7748	-3248	1612	-18351	-10462	5440	126	122	1
-8048	-3640	14308	-676	1825	1246	-16680	76	-1648	-761	9467	1038	-16676	-3688	1212	-2822	16043	2853	-32768	11736	21388	-967	-32768	24273	-24520	-4256	-15868	-2480	-32768	16580	-11332	3232	252	-15539	-5683	6229	122	120	1
-7620	-3340	14820	-1193	3750	1199	-17956	672	-2400	276	11156	1518	-17236	-3524	5016	-1995	9654	2331	-32768	4988	15180	3798	-32768	23019	-24512	-5892	-17140	1093	-32768	13612	-14440	6092	1216	-1291	-1663	4963	118	133	1
-8048	-4036	14852	-1882	6488	1528	-19324	772	-3028	-16	13029	1939	-19024	-3424	4888	-3178	12207	2495	-32768	5560	4928	-7320	-29577	16795	-25784	-1008	-21908	-3433	-31999	9607	-10784	7592	25208	-5306	-3136	10217	117	128	1
-7860	-3680	15124	-2450	10261	2295	-19664	756	-2504	-2277	15176	2506	-18924	-2592	4876	-6116	10588	1952	-32768	4728	-18316	-5161	-20022	9122	-15820	-5636	-27216	-6017	-19024	6292	-17140	-8308	32767	-3041	571	5458	115	121	1
-10116	-4444	16068	-3439	15156	3110	-19960	3928	-4168	-3728	17410	2784	-19972	-1012	6716	-9973	5669	2470	-32768	-4024	-30648	11337	-5898	5302	-3252	-10464	-25556	-5986	3097	3267	-19988	-3212	26680	-371	-2278	416	119	116	1
-7964	-3972	15336	-3042	21865	4092	-21316	1564	-644	-4123	20302	3707	-20920	-3896	8796	-9252	587	2477	-32768	6876	-21064	174	15615	9468	-10892	-6548	-26716	-462	18849	-3956	-13560	5152	10880	1792	-2686	-855	121	122	1
-8016	-6052	15272	-3357	29895	5651	-21804	1324	268	-3551	20915	3887	-22048	-2676	13684	-9907	-4727	1835	-32768	-324	832	-7002	28208	6155	-19128	-4512	-20584	-8988	22243	-5633	-6724	172	-2212	4365	1345	-1438	124	119	1
-8136	-7276	15168	-2352	32767	9383	-27108	2148	3616	-7459	25885	2006	-24816	-1464	32767	-6402	-25976	4727	12896	-3344	32767	-8298	27578	3464	-32768	-5632	32767	-13992	5394	-9172	756	7040	-15768	-7528	21657	-1733	121	130	1
-10560	-7484	17560	-3850	32767	14934	-32768	88	9576	-16122	27601	390	-14692	2976	30988	-8458	-19146	5784	-26412	7940	6068	10774	32767	-3507	-17328	-11884	-19484	4965	19353	-2967	-32768	-2456	27880	-371	7587	482	116	124	1
-14160	-9868	23272	-7911	32767	23695	-32768	-4584	9000	-25700	29010	472	-22192	-4496	6980	-16733	-13067	5156	-16140	14768	32767	7728	24293	-13372	-32768	-248	-2196	-11444	24668	-5306	-22340	-17352	13220	2038	5669	-3674	130	163	1
-32768	-4224	28004	-5344	32767	27666	-24836	-7708	-12212	-21822	29515	2809	-25124	-11128	-10868	-22654	-14112	3875	-14604	1432	20280	-1200	8413	-5916	-22944	-2012	-17136	-10716	18003	-1139	-16096	-3984	-15764	21526	9642	2852	133	144	1
-27408	-17728	19364	-6712	32767	28817	-26688	-1624	-3344	-11193	23204	5498	-32768	-6052	-10288	119	-18504	-3315	-10528	19640	7628	-549	4441	-5116	-9952	-9364	-10756	6356	19642	-1946	-10348	4716	-17156	25694	9022	-3189	132	137	1
-32768	-14248	32767	-8426	26776	28433	-12736	-1964	-27652	-3196	19039	3332	-30036	2276	-1816	8494	-21843	-5271	-6976	4648	15476	-186	3553	-3179	-16400	1564	-9900	11189	11336	-473	-18300	13504	-13780	16715	13131	-2439	153	171	1
-9420	-10548	32767	-12358	-19162	20459	-15652	1132	-5220	-14459	7381	-801	-32768	-1644	-8344	2823	-20662	-6122	-9284	4352	14196	-493	2803	-3042	-21028	2980	-9924	-3119	8937	-2302	-24104	5920	-8028	-4896	15389	-1115	133	161	1
7848	-14576	18496	-11198	-31578	11481	-9892	-2576	4932	-16500	-1743	-3541	-28748	1648	-5668	-880	-20221	-6342	-9224	4936	14040	-400	2759	-2791	-19976	-7852	-6612	-9997	5585	-2994	-21172	-4792	-2188	-9432	16387	-3611	130	161	1
9412	-15392	8780	-4179	-25246	3531	-4188	-3044	1872	-4148	-10685	-6762	-20748	1124	-7244	-5771	-17247	-8447	-8180	4560	14076	2256	2874	-680	-17780	-6232	-3420	-3112	5051	-1166	-18168	-4780	-264	-4840	16103	-5294	125	130	1
3560	-11932	9764	-4232	-23390	-7224	-3752	1420	-1736	4998	-17621	-8718	-15144	-1556	-8328	-3193	-15509	-10580	-7576	5920	13556	2885	3332	-440	-17012	-1776	-3272	6006	5015	284	-17440	44	384	2759	13534	-6224	132	114	1
-3748	-11516	13784	-5665	-26032	-17847	-3660	1904	-5436	5653	-23537	-9954	-12648	-264	-8972	53	-13057	-11297	-7924	6304	12960	3227	3883	-1156	-17600	1448	-3408	5058	5007	397	-17084	2868	2724	1441	12692	-4319	121	118	1
-8572	-9336	15892	-4088	-32768	-25967	-4344	1020	-6384	6870	-29304	-11170	-12160	-1484	-10252	2860	-10923	-9875	-7300	5464	13224	3086	4543	-1515	-17756	-1100	-1940	3101	4714	-437	-16768	1116	3856	1559	11048	-3835	142	114	1
-10960	-4844	14852	-3164	-32768	-31305	-6204	1488	-5340	7511	-32768	-12285	-10396	-132	-10588	4899	-9470	-7932	-8228	5884	12492	3175	5062	-1304	-16020	-2388	-2928	4159	5271	-781	-15360	904	4848	2519	11376	-3168	128	116	1
-12956	-2980	15112	-3391	-32768	-32156	-7576	1464	-5476	11083	-32768	-13067	-8340	2120	-8884	7054	-9159	-6135	-8488	6300	11964	3014	5050	-863	-15456	-764	-2912	4091	6310	-1082	-13312	1348	4960	5626	14193	-3560	129	109	1
-18248	-3468	17608	-2978	-32768	-29071	-11748	2632	-6540	11002	-32768	-13984	-7760	3396	-10096	10664	-6650	-4410	-8316	6956	11640	2302	4700	-1264	-15280	916	-3328	2557	6727	-1416	-14620	4204	1056	8096	17384	-3657	125	136	1
-24076	-4388	18712	-1995	-32768	-25832	-16440	3288	-6124	9013	-32768	-14541	-5336	4280	-11884	14703	-1714	-3208	-8852	7104	11500	1699	4427	-2066	-15780	1048	-4808	384	7129	-1793	-14920	4724	248	6219	17238	-3412	127	131	1
-23588	-6516	20092	-325	-32768	-23457	-21720	2872	-9120	7073	-32768	-14550	-4464	3820	-8012	19243	634	-2655	-9168	6200	11516	1500	4106	-2473	-14692	-1024	-3188	-1097	7639	-2233	-15700	2692	-692	1181	14555	-3007	127	116	1
-28560	-8752	23744	714	-32768	-21273	-31172	3428	-10616	5796	-32768	-14968	-6480	-244	-3088	17702	-1695	-3167	-9272	5940	11816	1437	4077	-2446	-14344	-1236	-3468	-1041	8643	-2481	-16000	2788	1372	-807	10538	-2373	133	129	1
-32768	-2036	24272	-3916	-32768	-22213	-29384	6304	-14912	2189	-32768	-11904	-10892	-4616	-1620	13369	-221	-6335	-9028	6692	12020	1720	4997	-2632	-16616	-972	-2416	-1059	10253	-2772	-16632	3340	5224	-739	9073	-2047	129	122	1
-32768	-8124	17504	-1252	-32768	-17387	-27472	1120	-21272	-4251	-32768	-11990	-21720	-8232	10612	7304	-4156	-8829	-9324	6584	12648	2084	7086	-3253	-18364	-1312	-1960	-899	12505	-3282	-16640	3412	7772	2258	10289	-2654	130	137	1
-32768	3152	-5564	1452	-31083	-16086	-21632	3508	-19344	-1494	-31087	-6285	-17996	-5592	32767	3243	-9019	-5444	-8684	6176	12944	2781	10939	-3890	-19912	-2692	-1748	-1755	14262	-3973	-19444	1508	8332	3142	10649	-2521	124	165	1
-32768	6048	-32768	-7154	-19040	-5823	-2676	5984	-25032	-3633	-10882	-7025	-16460	7712	32767	6205	-7777	-2248	-9052	5508	13400	3484	16173	-3879	-19980	-4384	-100	-2764	16668	-4687	-19796	-184	10740	4397	5875	-3003	120	122	1
-32768	9300	-32768	-17227	-646	-3216	-7840	5904	-21544	-6528	11042	-2604	-17128	1516	22324	-5832	-2331	3992	-8560	6056	14192	4157	23337	-3079	-21952	-3348	560	-2437	19595	-5256	-20472	1584	13980	6124	-438	-3956	131	118	1
-32768	-3888	-19936	21883	27016	3991	-13916	684	-21448	3405	21894	2434	-13436	-1908	5840	-13925	-65	-1154	-7716	8608	14140	5535	32767	-4991	-25388	-2216	2332	-8	22430	-4590	-21920	3192	21532	6323	-10796	-3770	148	123	1
-6452	2256	32767	8274	31474	3550	-28800	3184	32767	-965	17009	6912	-12880	-3008	3568	-14094	-69	-1709	-6272	8796	18052	8673	32767	-8428	-31136	-3560	7432	5904	25402	-4491	-20264	11552	32767	13584	-24646	-3348	125	137	1
-32768	15244	16220	-1758	32767	10586	-25596	6008	-25088	32246	24733	9828	-32368	-13004	32767	582	3201	-1522	-4892	13856	18612	13575	32767	-17881	-32768	4584	11060	15799	26582	-3336	-21624	6080	17536	18341	-11607	-5836	129	130	1
-32768	-32768	12012	7304	6942	10684	-21152	1708	-18600	3443	26014	1028	-20728	5020	-15040	-1752	8473	6340	-26844	15288	18576	14027	32767	-28051	-32768	7356	488	15248	24595	-432	-22488	5584	-5760	23399	-3740	-4275	151	132	1
-21572	4564	26624	11202	12617	6119	-14548	-7608	-10272	11147	22941	878	-13968	-300	-9936	-5113	9465	-2612	-32768	18696	18000	12221	32767	-26419	-20600	1868	-21772	2608	26212	-5341	-27960	8648	-12584	13835	-11488	2049	94	125	1
-7776	-12828	12228	1033	2758	2823	-7640	8584	-12864	8474	16014	3719	-3964	-4768	-12064	-11512	1782	543	-32768	27508	32767	4832	12392	-17214	-21308	-12204	-26672	-3132	24446	-9898	-30320	-1360	-4740	-8222	-18410	9507	87	98	1
-12616	-3356	14920	1462	1917	3416	-19152	2548	-12076	-6313	12286	1999	-21804	-8660	-14004	-10335	9602	-637	4044	8060	32767	8083	-16944	-14037	-22384	3056	10780	13980	9595	-4233	-32768	-708	-4864	-11197	-18301	9355	115	138	1
-9872	-3596	14776	1215	1503	1977	-21732	-2720	-8792	-962	10613	2642	-23824	-6028	-5324	-4094	13099	472	5680	13312	28128	6285	-19521	-15287	-10988	4872	2364	17450	1804	115	-28432	-3788	-5996	-4549	-18719	5515	103	101	1
-10676	-2040	14480	475	1148	918	-17092	2548	-8736	5995	7881	2150	-19364	-3212	-3456	2675	17049	3690	6928	12940	18668	-1259	-25599	-11444	-7924	3100	1728	10325	-7192	3668	-22776	-2320	-5056	1	-16710	6221	129	102	1
-9160	-3760	14060	-629	1105	-193	-15892	2136	-6568	6084	5522	1560	-16932	148	-2332	5377	18711	5704	3432	10496	14988	-3282	-29637	-5725	-6700	1876	108	3172	-14655	6332	-18256	-132	-6060	2735	-14697	7846	135	124	1
-8108	-4700	13972	-1065	1206	-186	-17088	768	-3796	1511	5483	781	-17708	-448	44	908	17487	5314	-1192	9976	13380	393	-32768	1796	-7604	376	-2272	323	-20161	7448	-17344	2988	-7952	-3511	-12892	10821	116	115	1
-8116	-5168	13840	-1153	1925	360	-17672	496	-3404	-4973	5645	-75	-17612	-2368	2128	-3130	15388	2929	-3464	12164	11396	-308	-32768	9880	-7204	288	-3648	-3607	-26256	8697	-13884	-984	-7612	-3680	-11290	10697	137	116	1
-8060	-4836	13964	-1606	2378	1171	-16916	-1284	-2928	-6164	5498	204	-14112	-2028	2484	-4785	14215	2903	-5768	10704	11064	-3437	-32768	17071	-8892	-464	-3004	-4993	-31346	9729	-12828	20	-8352	-1857	-10488	9075	142	128	1
-8924	-4032	13576	-1603	3290	1127	-15104	164	-3108	-4363	5527	523	-14996	-2972	1840	-5575	12408	3737	-11464	10456	13492	-4278	-32768	22596	-10336	-584	-5360	-7039	-32768	10167	-10784	28	-8384	-7061	-9818	8007	131	126	1
-9228	-3832	13216	-1470	3310	741	-14720	-156	-3012	-2974	6282	973	-13980	-3628	2388	-5614	11798	3062	-14024	10764	13916	-4876	-32768	25537	-13808	128	-5476	-9205	-32768	10687	-9548	-1676	-8808	-10861	-10574	7822	128	116	1
-8004	436	14636	-1895	3047	-527	-9192	-2820	-5244	-9341	10818	-1011	-13636	-2664	2948	-7728	13230	3498	-16468	9080	14080	-5192	-32768	26239	-18832	-2512	-4460	-15513	-32768	8398	-7960	-3076	-9788	-16416	-11733	8488	123	123	1
-8456	-3044	13588	-675	2569	1424	-12780	-3856	-5348	1748	7925	2148	-14120	-5056	2784	-9144	15733	2766	-18108	12732	15892	-4960	-32768	24660	-21720	-2432	-8696	-7754	-32768	13188	-6416	-4044	-5176	-21302	-11788	7907	123	114	1
-9008	-4192	13064	-453	2507	1518	-13624	-100	-4344	-1000	6848	1447	-13548	-4076	344	-7160	17329	2914	-22208	13704	20996	-4255	-32768	22705	-25936	-1392	-11664	-6457	-32768	12925	-8824	-3676	1524	-22415	-12924	8258	127	123	1
-9844	-4076	12968	-634	2422	1624	-14288	156	-4900	-3946	8359	2208	-15344	-2880	-424	-5094	14949	2949	-31160	15132	22948	-3222	-32768	20765	-26256	-3896	-14828	-1006	-32768	14677	-9936	-2332	4432	-18711	-9230	7752	126	119	1
-9388	-4172	13264	-446	2851	1490	-15448	-32	-3328	245	9132	2362	-16292	-3408	648	-2279	11866	2688	-31656	12136	18208	1224	-32768	17773	-23484	-1164	-14712	3489	-32768	17669	-12916	-3012	3192	-10219	-4841	6065	121	123	1
-9320	-4248	13316	-367	2960	1564	-17944	-768	-3652	1378	10782	2516	-17624	-5020	2536	-379	10525	2444	-32268	584	12444	4207	-32768	13897	-25388	-6548	-17644	1808	-32768	18044	-13940	5292	15536	360	-5368	3306	121	129	1
-9288	-4536	13720	-1054	7570	2975	-19392	1308	-4004	2367	12277	2990	-19580	-5036	4668	-259	11332	2664	-32768	6520	-280	8913	-31421	11488	-25192	-7920	-21044	12399	-26830	12734	-10104	5728	23588	6023	926	7416	118	129	1
