#Activity	walking 
#ActivityID	1 
#Date 09-23-17-55
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6920	-3612	13644	227	-56	115	-13752	-2448	5776	571	1050	270	-20168	840	8040	1382	954	6	-23544	-4760	28024	23047	-32768	18863	-25216	1424	-10112	-1757	-5511	-1581	-5008	-7568	-6928	-2258	-1361	-145	130	160	1
-7324	-2772	13680	283	-31	176	-13592	-2600	5088	722	1072	269	-16392	-768	10616	1777	827	67	-32608	-3824	30408	19840	-32768	19001	-30360	5144	-13432	-807	-5477	-1697	-4864	-3200	-976	-1997	-1240	-42	135	156	1
-7268	-1940	13740	317	-20	152	-17296	1792	-3704	1933	1413	186	-15344	48	2672	467	1101	196	-32768	-4520	29712	16873	-32768	20584	-27816	8160	-17096	-666	-5356	-1597	-7488	216	2720	-1286	-1021	114	128	151	1
-7556	-2648	13804	266	78	174	-18288	2152	-4360	1018	1498	170	-14072	1416	-7432	-235	1072	172	-32768	-11848	25664	16530	-32768	22810	-26696	7008	-18880	-1133	-4978	-1912	-12416	5040	8320	-138	-543	404	127	153	1
-7952	-2800	13692	294	142	267	-16040	-952	-4568	41	1558	52	-13456	-2624	-7832	165	1325	-89	-32768	-22104	19016	13454	-32768	19147	-27848	4008	-15768	65	-4250	-2121	-18848	10184	14656	449	-303	958	135	156	1
-7820	-2784	13720	348	154	365	-16064	-3008	-4248	-77	1631	58	-15248	-4488	-1472	-92	1140	-123	-32768	-18904	5112	7694	-32768	6528	-23344	11096	-19072	1892	-3445	-1501	-16568	2816	14816	-1346	1002	1370	133	160	1
-8344	-1588	13860	390	267	427	-19536	-2848	-4416	334	1693	203	-18272	-3896	-1712	-696	992	25	-32768	-28808	-13528	13919	-23393	-6873	-14456	8824	-24800	1812	-2565	-339	-17400	-7360	32767	-2037	1025	1153	135	156	1
-8412	-2712	13980	583	504	573	-21272	976	-3024	376	1787	281	-19496	-3800	1416	-947	893	137	-32768	-29504	-27712	21908	-9204	-14799	-9072	7592	-26632	3240	-247	575	-14784	-4224	32767	230	-615	-632	135	149	1
-8008	-1812	14376	562	781	587	-19312	1496	-3208	-167	2040	364	-18808	-4808	2288	-727	789	223	-32768	-18168	-20192	-6583	5465	-15083	-11496	11184	-24024	1815	1458	668	-15944	1368	17088	2365	633	-1145	126	140	1
-7668	-2184	14528	659	1304	702	-22408	-1528	-2888	-199	2231	435	-20856	-5320	2352	-885	814	193	-32768	-10024	7752	-14857	10796	-13685	-15032	8448	-21152	356	2447	766	-14960	856	5776	2559	1116	-102	131	152	1
-9128	-1224	13600	942	2049	865	-23672	1128	-2816	46	2385	488	-21680	-2832	4152	-805	617	322	9824	32767	32767	-18090	546	-10002	-19992	-8616	32767	1156	2458	-248	-11256	4920	-3520	2539	896	-239	127	7	1
-8720	-2068	15252	1301	2939	1119	-25608	4280	-440	-327	2569	463	-23048	800	5888	-672	428	436	4568	12144	-7600	-23992	32501	-9292	-32768	-8024	7784	-3856	1179	1598	-18392	5032	11512	1743	1519	-711	117	0	1
-9536	-2296	14244	1479	3841	1329	-29928	1856	3472	-959	2727	530	-24672	-1352	8656	-493	62	430	-25624	-18760	32767	-18815	32767	-880	-16704	1096	-8960	-2877	1883	759	-32352	17824	19136	-1909	698	1048	117	1	1
-11220	-3676	15172	1620	5052	1860	-32232	280	7800	-1110	2711	621	-27336	-3808	15712	-795	-919	570	-17448	-12656	31800	-11187	27041	-5717	-32768	-4856	-8912	-3035	2483	962	-21280	-8176	10056	-4320	453	-97	120	32	1
-19668	-4312	27492	2612	6747	2592	-32768	968	9616	-2828	2484	727	-25848	-296	19224	-1255	-3007	581	-16008	6248	21920	-7626	22081	-922	-14336	-368	-4256	-1169	2817	551	-12912	-23744	-14816	1152	808	288	115	0	1
-26744	-3260	31328	2559	7632	3159	-27240	-7136	-800	-3658	3188	764	-15768	2272	-696	-2111	-2585	300	-29528	-1344	31632	-9042	14228	-1140	-12072	12816	-6768	312	1996	1212	-7504	-672	-12232	3751	738	511	115	25	1
-22444	-3960	32767	1360	8055	3106	-28936	-6328	-6896	-2421	3421	1006	-25264	-3528	-4648	-1529	-1750	78	-13000	-3352	21248	-5933	7645	-1156	-17184	7784	-9544	695	1629	1183	-17368	24272	-16208	1812	1678	202	113	83	1
-17416	-18528	32767	214	4812	3037	-27480	-2648	-4880	-1159	3070	1202	-27688	-5848	-13032	-1575	-1876	-968	-11880	1408	16720	-1353	4450	-1286	-23920	3904	-6688	423	1304	686	-25392	1104	-12832	-959	1870	363	115	57	1
-31148	-26820	32767	196	1375	2121	-21224	-920	-15248	357	2376	647	-28856	-2312	-11232	-107	-2661	-1082	-7400	-120	16208	227	4663	-1064	-17016	4648	-4200	-205	1064	343	-19744	-1032	-6168	-715	1306	-50	112	58	1
-7440	-22864	30900	38	-791	1110	-20168	-1104	-312	-864	1359	533	-29016	-1152	-10448	915	-2804	-972	-7144	672	14176	1058	4068	-518	-17888	-1128	-4440	-244	759	239	-15616	-6096	-2040	-189	1610	-266	120	62	1
60	-15248	15028	92	-1047	494	-15432	96	1208	-595	516	146	-26400	2712	-6128	1060	-3305	-953	-7120	-56	15608	1161	3297	106	-19216	-1576	-2536	454	589	338	-17688	-5048	-104	403	1711	-626	111	69	1
216	-15064	14772	39	-1035	416	-8928	1056	-3184	-806	-201	69	-22976	1920	-3832	1109	-3301	-742	-7448	384	15104	1305	3291	664	-17768	136	-2144	645	552	523	-16696	-1096	536	706	1798	-744	109	70	1
-4964	-12832	22712	-331	-2233	-600	-6200	-1400	-4128	-686	-857	-114	-22224	-1056	-4624	1294	-3346	-580	-7696	1408	14952	1130	3239	936	-17464	256	-1904	685	551	517	-15616	2440	-992	757	1778	-689	118	70	1
-2988	-8668	18228	-230	-3395	-828	-7584	-3304	-2480	-387	-1526	-563	-20232	192	-5480	890	-2855	-884	-8504	1840	14824	593	2855	705	-16112	4184	-592	1098	614	318	-14200	4456	-1264	623	1750	-631	114	78	1
104	-3876	10312	-903	-3541	-849	-8968	-672	-192	122	-2261	-795	-18624	-160	-6144	553	-2353	-955	-8264	2272	15016	162	2042	180	-15408	3816	720	1617	749	286	-15048	4632	-1728	581	1862	-566	119	84	1
-2540	-6076	11248	-1702	-3407	-992	-7936	488	-2784	219	-2825	-844	-18024	-2960	-8128	441	-2333	-1230	-8096	2080	14928	-362	1518	-686	-15416	3584	1200	1916	832	357	-15032	4200	-184	310	1858	-554	121	86	1
-5992	-9540	13844	-1760	-3643	-1374	-8952	-152	-2896	406	-3389	-995	-14784	-2432	-7456	506	-2306	-1223	-8040	1128	15040	-514	924	-1046	-15904	2560	-160	1853	846	344	-14760	3528	1232	-30	1785	-618	125	98	1
-8496	-9660	15352	-1669	-3911	-1940	-10104	-544	-3728	940	-3923	-1190	-12136	-2864	-9856	799	-1802	-904	-7848	752	14872	-350	670	-978	-16584	2808	-528	1586	811	270	-14272	1936	2008	-76	1879	-731	128	103	1
-10808	-7912	16816	-1876	-4148	-2482	-11192	800	-3720	1390	-4381	-1174	-9688	-2376	-9704	1609	-1740	-572	-7760	912	14720	-70	761	-799	-16288	2920	-864	1044	739	244	-14024	2336	5824	268	2332	-653	124	108	1
-12956	-6336	18180	-2122	-4309	-2857	-11928	1176	-5632	1693	-4800	-1237	-6712	456	-9984	2215	-1630	-258	-7496	1120	14520	91	1040	-744	-16464	2584	-472	700	761	172	-14432	3352	3112	798	2727	-466	126	108	1
-15080	-5104	19228	-2246	-4425	-3131	-13896	2744	-5360	1558	-5211	-1229	-5728	3552	-10680	2248	-1252	34	-7808	896	14592	145	1065	-1078	-15776	1464	-200	697	813	207	-18280	1216	-1280	455	2247	-254	129	110	1
-17152	-4156	19544	-2324	-4339	-3257	-17240	1880	-7112	1166	-5548	-1283	-5616	5848	-12160	1799	-767	104	-7632	1416	14640	-29	1014	-1592	-15576	1976	-16	917	897	253	-19464	1744	104	20	1454	-82	130	115	1
-22468	-7120	23984	-2197	-4203	-3419	-21256	936	-9616	1182	-5786	-1437	-5472	6672	-11760	1078	-329	24	-7840	1392	14704	-129	1379	-2127	-16912	3120	-1256	619	978	297	-16600	3328	2328	53	1277	-478	129	121	1
-29736	-10352	28644	-2012	-4238	-3859	-21696	880	-10224	1263	-5814	-1473	-4920	4912	-8472	815	52	16	-7944	936	14672	-144	1853	-2198	-16816	1584	-1848	202	946	263	-16248	3704	712	293	1621	-355	129	127	1
-32768	-7312	30976	-2083	-4171	-4539	-30736	168	-15496	2321	-6124	-1320	-3968	968	-5528	1265	246	99	-7928	928	14528	103	2441	-2047	-16552	1112	-2368	110	1227	312	-16160	2856	256	291	1591	-363	131	132	1
-32768	1772	30340	-2165	-3946	-4751	-32768	-784	-20896	2432	-6036	-957	-7400	-5048	-2472	1817	179	-121	-8368	944	14536	579	3484	-1804	-17416	2096	-2320	44	1307	282	-15432	584	464	-153	1461	-190	132	138	1
-32768	9624	22792	-2106	-3508	-4256	-32480	2456	-24240	2150	-5598	-448	-20144	-6184	4600	2089	-34	-647	-8192	1112	14568	676	4901	-2039	-18656	2928	-2280	-28	1438	290	-17456	2424	56	197	1503	-220	137	147	1
-32768	16840	7164	-1925	-2440	-3317	-24512	2824	-27200	1157	-4775	-331	-29952	-2424	24232	2581	-1470	-1244	-8472	1672	14680	-390	6709	-2662	-21552	1968	-1048	-90	1603	254	-19784	3640	280	423	1489	-174	146	150	1
-32768	32767	-4388	-2598	-1888	-1449	-13376	4760	-32768	-839	-2759	-870	-20936	10552	32767	2488	686	-1168	-8168	1088	14832	-534	9914	-3574	-19832	1328	-1328	-205	1768	305	-19144	1768	2936	602	1214	-138	173	170	1
-32768	32767	-26648	-3897	-903	168	-648	5504	-32768	-3376	-31	-700	-17960	17232	32767	-848	187	960	-8864	472	14448	-1262	13758	-3786	-20448	688	-1776	-258	2009	241	-19472	4024	1656	763	1066	-268	160	169	1
-32768	28036	-23220	201	464	2005	-8056	-7800	-27376	-2950	1969	67	-20824	11424	10904	-1479	245	1448	-9776	600	14216	-3201	17826	-3842	-21960	2544	-952	-253	2285	205	-20968	7896	2648	916	830	-495	133	179	1
-29772	15160	5112	2652	756	3420	-21896	-7248	-9000	-957	2802	477	-10464	-8072	896	-3807	232	-272	-9736	1792	14848	-5963	21899	-4714	-23544	1608	560	-266	2453	274	-21800	3488	5496	954	308	-584	114	238	1
18712	-32768	14848	2802	1243	2565	-32768	-3296	32767	1370	1571	68	-10768	-13328	432	-3725	462	-771	-10272	1776	16368	-10404	27000	-6864	-27456	-1016	2648	315	2619	387	-25200	-40	10232	856	-448	-514	105	199	1
-8960	-10004	-2044	2764	4845	887	-32576	21512	592	3002	2180	318	-26840	-16856	-9752	834	366	-1581	-11664	2416	13984	-16632	32767	-9974	-32768	-1328	8280	1500	2816	478	-27896	3664	17408	1072	-1875	-595	131	185	1
-20324	32767	32767	1160	4353	1180	-25040	11416	-13792	734	2836	1021	-26248	992	28872	4486	-518	-1283	-12432	4128	20888	-23484	32767	-15996	-32768	-1656	16568	2730	3014	564	-30200	944	22280	2584	-3320	-488	149	38	1
-15664	-14956	12028	-227	3573	1593	-19632	5384	-5608	184	2748	725	-20056	30264	-18160	310	1977	-112	-26176	-4832	32767	-24918	32767	-20248	-29144	7016	-2784	2965	3037	980	-18352	-4264	7648	2321	-2968	-246	149	0	1
-27356	6052	32767	1297	2108	436	-12408	-16736	-16928	-139	2904	-86	-7824	11192	-17544	-3596	329	1129	-26392	-480	32767	-7518	32767	-16066	-32048	7944	-2024	2881	3294	746	-23256	1608	-152	2678	-1832	368	114	0	1
-19868	-24240	6876	1512	756	426	-16128	3696	-14328	1900	2035	-278	-7872	-27704	-13408	-3950	158	601	-26776	4856	32767	-5577	32767	-14700	-31192	3560	5424	1536	2213	398	-29536	472	-13424	2282	-1226	999	121	175	1
-7668	772	16624	1145	295	419	-20880	8496	-13608	154	1728	167	-21208	-18936	-16008	1068	1660	-1154	-12872	-17696	9048	-9504	32767	-23893	-23552	5640	1424	-231	2076	685	-31864	-3872	-10392	1089	-2088	1192	119	253	1
-7640	-2444	14700	723	79	270	-17528	3896	-6480	-953	1476	-234	-24464	4512	-9464	1245	1740	-363	-32768	16928	32767	2006	11942	-24913	-15072	10272	-18608	-171	1527	650	-28496	-4408	-6176	114	-2756	1302	145	253	1
-7864	-2844	14124	406	62	151	-19576	1736	-3496	-848	1173	-3	-18992	6384	-1624	-114	1624	298	-10488	21272	32767	6339	-15679	-9626	-19032	-5088	2008	1112	839	169	-28056	-4184	-4192	-339	-3093	1374	136	253	1
-7104	-2168	14084	230	176	54	-17768	1968	-1912	11	827	23	-16272	1232	-136	-550	1758	591	2032	15328	9664	7673	-16127	1810	-15280	-6336	2056	1507	64	53	-24920	-3208	-5232	-6	-2987	1604	136	253	1
-7104	-2352	14064	210	190	46	-17744	160	-3296	336	802	41	-17416	-48	-488	-219	1690	831	-216	10448	12408	4452	-15425	6835	-6360	880	-656	1900	-813	89	-24584	-2240	-6272	-267	-3165	1501	130	253	1
-8004	-3060	13720	107	269	-30	-16456	-1728	-3216	664	683	36	-15240	-1792	-2520	-463	1691	736	-1744	3000	17672	5159	-19062	8246	-5496	6264	-2624	1195	-1588	476	-21728	-3736	-4208	356	-2529	1443	132	242	1
-8336	-3056	13596	87	254	-15	-16168	-2048	-4168	984	586	83	-15016	-3264	-3208	-563	1880	415	-2104	-264	17544	10521	-23658	7345	-5904	6928	-2184	1013	-1674	480	-16568	-2584	-5872	395	-2357	1402	131	220	1
-8464	-3308	13636	69	203	29	-15376	440	-3856	478	536	81	-15912	-2832	-3784	-410	2110	301	-3784	88	17824	12998	-28069	5811	-7408	1648	-1856	-1055	-2921	291	-15344	-2968	-6672	348	-2166	1300	120	205	1
-8276	-3036	13636	86	139	105	-15344	1520	-3120	-520	570	32	-14976	-2216	-3664	-110	2297	266	-5864	-192	18064	14808	-32334	6081	-7968	-328	-2504	-1514	-3482	222	-13264	-760	-7632	454	-1935	1163	114	194	1
-8324	-2536	13568	85	87	112	-15824	-896	-3392	-768	503	-68	-14352	-1200	-3208	325	2525	451	-7848	-128	18256	16538	-32768	8104	-9880	-2288	-3264	-1512	-3943	57	-12120	-8	-8064	447	-1665	1163	128	186	1
-8280	-2180	13596	58	68	72	-16136	-1040	-3120	-69	366	-44	-12936	2304	-1248	580	2717	521	-9736	-1808	18896	17438	-32768	10481	-11040	-1880	-3264	-1495	-4365	-91	-10256	-672	-9056	194	-1534	1044	128	175	1
-7860	-1436	13700	42	61	10	-15712	2704	-3328	429	305	-51	-12912	2600	2064	-44	3110	621	-11104	-3904	20344	19580	-32768	12828	-11432	-1312	-3872	-2048	-4805	-309	-7688	-1336	-10144	-443	-1416	817	128	166	1
-8028	-1960	13408	63	39	-44	-15464	1464	-2704	-168	420	0	-14536	-288	4744	-581	3158	527	-11632	-5312	17368	22043	-32768	14922	-13032	-2328	-2768	-2842	-5222	-840	-6416	-1384	-11464	-1172	-1237	602	130	165	1
-8152	-2224	13204	127	-57	-4	-14360	-2656	-552	-624	569	-57	-17328	-608	-3840	-288	2491	34	-14640	-7256	16824	22119	-32768	15380	-17944	-3824	-7176	-2945	-5481	-1311	-5896	-3616	-12608	-1823	-1029	470	129	161	1
-7792	-2820	13344	266	-214	103	-12944	-4504	2592	-254	808	-41	-18704	-5320	736	550	1643	-116	-21632	-7544	27760	21638	-32768	15409	-20584	264	-10752	-1859	-5512	-1640	-5912	-7088	-12056	-2154	-847	298	128	160	1
-7668	-3460	13364	302	-235	243	-16256	-3248	984	496	996	67	-20416	-9440	10696	323	1076	-43	-28160	-2136	32312	20723	-32768	17191	-30264	2448	-11928	-1669	-5625	-1714	-5800	-6424	-6520	-2015	-647	125	130	155	1
-7560	-2596	13796	270	-98	326	-18512	1032	-1008	711	1205	132	-18320	-4592	4392	-386	797	-32	-32768	3480	32392	12644	-32768	21907	-32768	5672	-15912	-1446	-5557	-1971	-7048	-1392	-928	-2179	-770	308	129	143	1
-7656	-2076	13956	261	65	354	-17992	2424	-2224	340	1384	166	-16392	2024	-2816	45	954	190	-32768	-2992	28096	9273	-32768	27705	-29552	10424	-18832	-1723	-5240	-2028	-13760	2872	3752	-1799	-820	506	127	137	1
-7704	-2068	13720	279	214	386	-17488	152	-2968	184	1508	136	-16336	2816	-1800	212	1032	145	-32768	-11464	15960	6890	-32768	28271	-30000	9280	-18984	-2196	-4658	-2211	-21776	3680	13712	-1915	-310	896	134	137	1
-7068	-732	14484	395	411	446	-19488	464	-3816	313	1645	169	-18552	1376	-664	-107	908	-90	-32768	-22904	6136	6592	-32768	19688	-25168	6928	-20160	-857	-3854	-1812	-18160	1400	23520	-3710	343	1102	135	136	1
-7528	-1276	14136	449	611	403	-19952	2504	-3624	171	1738	285	-17760	-928	-1752	-580	807	-150	-32768	-32768	-12680	14620	-25203	2558	-15008	10616	-27504	1540	-2591	-734	-15880	-1160	24960	-3767	490	1095	133	129	1
-8540	-1316	14632	459	890	373	-19224	1312	-2816	-89	1892	332	-18328	-5080	-224	-865	862	56	-32768	-32768	-32768	21907	-11233	-12424	-6040	8400	-28976	3280	-59	626	-16264	-8904	32767	-546	-172	-1240	127	117	1
-8420	-1488	14052	680	1273	409	-19624	-664	-2784	33	2047	423	-18352	-8040	56	-752	723	168	-32768	-22808	-26856	-6045	6238	-19684	-5464	9120	-28400	3296	275	752	-16968	-8456	16544	2169	825	-1275	125	145	1
-9464	-1304	13688	889	1817	472	-21080	-1992	-3112	231	2196	557	-19720	-8952	2152	-550	750	325	-28064	-12040	13960	-25806	14931	-27616	-20016	8360	9008	564	2200	871	-15096	-3688	5872	3740	780	89	123	33	1
-8688	-2612	14268	1136	2535	825	-23872	-960	-928	111	2327	564	-22152	-4368	3672	-516	510	506	-7920	26016	12816	-15246	28420	-11804	-32768	-9840	14488	-2102	1756	233	-26544	4080	9232	3564	-197	-315	119	0	1
-9780	-3092	16272	1347	3216	1260	-26656	944	1688	-504	2487	498	-23656	-56	7928	-294	167	461	-5288	21696	3816	-15778	31804	-9349	-26776	-1048	-6688	-2226	2606	1277	-12312	21712	30560	1451	1494	665	118	8	1
-10812	-2112	14656	1478	4083	1722	-28712	72	5016	-952	2711	579	-26568	-2040	13200	-219	-572	440	-15544	-24608	32544	-8499	22145	-2475	-26160	208	-10232	-2063	3110	953	-20800	-1416	-3736	-3967	1162	249	122	0	1
-12356	-3712	17864	2145	5542	2397	-32768	-264	11056	-1899	2627	716	-27224	-1936	17648	-354	-2047	358	-2736	9896	8952	-3576	20631	-2725	-13960	-4688	-4752	-2453	2526	723	-14136	-24776	-23328	861	831	1593	112	0	1
-25396	-4424	32767	3379	6698	3232	-30296	-3016	1352	-3097	2579	620	-21784	5176	11872	-1526	-4069	376	-1976	7728	8488	-3710	21475	-2196	-8280	20576	-13512	925	2131	1298	-4176	-5280	-4896	3642	496	737	109	0	1
-26156	-4060	32272	2198	7535	3440	-25888	-5280	-4456	-2767	3332	694	-21248	3744	40	-1699	-1687	379	-10160	-4944	20664	-2129	4857	-2262	-22768	6864	-8904	-754	1361	850	-24504	32767	-17824	2484	1645	-636	113	1	1
-28864	-12604	32767	-201	7344	3556	-28376	-1728	-6176	-2668	3287	1132	-22448	-4840	-8840	-1486	-1593	-925	-7776	-896	17360	-1555	2325	-1429	-22192	2272	-6160	1214	1571	719	-23736	1448	-12480	-2540	2126	213	118	22	1
-28260	-13400	32767	-479	6728	3568	-23056	-5224	-7616	-1175	2829	801	-31736	-4328	-12288	-1869	-2211	-1283	-7504	840	16384	-1040	1292	-1140	-15368	6656	-3608	156	1279	225	-24664	-1728	-11512	-2442	2013	255	118	45	1
-23972	-28492	32767	-356	835	1481	-19824	2704	-10256	-249	1830	367	-28040	-416	-11992	158	-2570	-1051	-6584	352	16056	-471	1988	-1171	-18944	-2784	-3736	-122	832	268	-14464	-2872	-152	-949	1420	-403	113	53	1
-7132	-22164	22352	-320	-603	246	-18440	1072	440	-1092	984	249	-28064	4456	-7696	1213	-3003	-927	-6288	-1088	15544	406	3161	-318	-18816	-2592	-4296	731	759	353	-17264	-7824	1968	-334	1582	-601	118	86	1
52	-15060	14756	-501	-758	-417	-12640	520	568	-1132	208	-203	-24544	6200	-4504	929	-3388	-865	-6688	-560	15224	1141	4052	553	-18264	-656	-3432	784	739	518	-17488	-7456	2312	550	1730	-563	112	80	1
-440	-12092	16464	-724	-1026	-850	-7320	-312	-1448	-1014	-547	-450	-22560	3264	-2776	424	-3304	-792	-7544	400	16112	1301	4225	1002	-17208	1280	-1960	867	706	405	-16784	-1664	-256	1401	1853	-650	114	103	1
-2096	-8348	19060	-1104	-1684	-1170	-7408	248	-1624	-751	-1139	-872	-21120	2552	-976	760	-2736	-724	-7920	1768	15512	883	3651	705	-16408	3240	-1000	913	697	376	-15496	4056	-2224	1681	1816	-715	116	104	1
-2848	-6116	18268	-1483	-2414	-1361	-8368	480	-2024	-318	-1748	-1130	-18248	2824	-5824	-18	-2532	-1074	-7936	2160	15056	592	3100	-1	-16072	3432	-496	1438	767	414	-15032	6120	-1576	1401	1801	-728	122	111	1
-3904	-5140	17056	-1627	-3025	-1486	-8432	896	-1656	63	-2361	-1389	-16368	1080	-6272	-188	-2256	-942	-8088	1488	15232	293	2218	-779	-15496	3480	-824	1822	749	421	-15288	5496	-1016	870	1799	-688	119	112	1
-5628	-3984	17784	-1803	-3513	-1700	-9064	2584	-1512	401	-2918	-1585	-12400	-1240	-6400	-260	-2158	-839	-8440	888	15360	108	1278	-1112	-15712	3352	-768	1716	700	339	-14840	3800	-240	343	1781	-670	125	122	1
-8264	-3568	19672	-1999	-4001	-1953	-10712	2624	-2672	529	-3389	-1746	-12888	-1456	-7656	-70	-2008	-782	-7816	904	14792	-12	675	-1075	-16008	3552	-1112	1063	617	262	-14992	2736	440	58	1805	-740	127	125	1
-9276	-2260	18880	-2220	-4422	-2179	-12088	3472	-1832	889	-3881	-1913	-10576	-1448	-8528	483	-1728	-550	-7496	512	14672	-125	396	-1076	-16296	2872	-1608	336	595	144	-14480	2808	1464	-101	1905	-832	127	122	1
-9956	-1296	17396	-2553	-4476	-2387	-13152	4064	-1640	1333	-4375	-1919	-9232	672	-9216	1256	-1671	-292	-7432	912	14976	-291	396	-1220	-16704	1952	-2024	121	619	79	-14464	2936	3256	12	2355	-836	124	127	1
-12428	-1420	19356	-2716	-4378	-2556	-14464	5712	-4128	1614	-4797	-1906	-7168	2488	-9592	1985	-1450	-17	-7320	936	14744	-146	394	-1599	-16264	768	-1984	385	680	114	-14632	1752	3144	349	2688	-722	126	134	1
-14600	-344	22988	-2803	-4359	-2773	-16648	8216	-5008	1133	-5161	-1829	-5488	4384	-10456	2123	-1119	252	-7840	704	14800	-87	465	-1934	-15696	664	-2144	771	705	207	-15616	-1128	-2392	282	2129	-532	127	131	1
-18404	-1220	26952	-2862	-4324	-2965	-20384	6056	-6976	481	-5442	-1866	-5080	5864	-11128	1619	-759	287	-7536	840	14728	7	711	-2057	-16136	1992	-2416	704	675	181	-18072	112	-2536	-577	1872	-322	128	134	1
-23396	-4140	29928	-2657	-4363	-3376	-23704	4984	-9144	801	-5725	-1939	-5544	5848	-9440	803	-269	182	-7240	768	14896	42	1059	-1975	-17232	2264	-2432	267	831	288	-17384	3344	840	-752	1671	-340	129	142	1
-29476	-4392	32180	-2377	-4365	-4009	-28680	3936	-11760	1513	-5944	-1780	-5872	3440	-7512	450	97	-14	-7456	720	14624	241	1802	-2017	-18736	1920	-2560	-164	897	194	-16984	2848	-544	-414	1788	-329	130	151	1
-32768	3328	31992	-2166	-4224	-4393	-32768	2384	-15984	1995	-6031	-1395	-7344	-4072	-2584	483	127	-260	-7488	680	15000	262	2588	-2259	-17576	1208	-1224	-168	1057	133	-17928	1112	1200	-211	1608	-419	126	160	1
-32768	11696	28784	-2016	-3883	-4100	-32768	2256	-22280	2236	-5837	-772	-14104	-8432	2024	448	-86	-659	-7232	712	15120	-86	3894	-2745	-17920	1352	-176	93	1246	222	-18576	3344	4304	-97	1387	-475	129	159	1
-32768	11120	15500	-1301	-3387	-3426	-27664	1736	-25536	2114	-5051	-288	-25992	-6040	19256	1299	-717	-1149	-7608	840	15440	-431	6170	-2950	-20592	1216	-216	72	1525	129	-20184	2144	4688	197	1308	-170	142	160	1
-32768	31088	-3240	-1414	-2515	-2370	-18488	7968	-32768	1327	-3540	-384	-22256	1648	32767	2922	252	-1620	-7400	224	15040	-525	9308	-3914	-20920	-200	-1480	-85	1742	221	-19608	-1816	5040	572	1185	-72	156	163	1
-32768	32767	-30680	-3750	-1001	-976	-1488	9872	-32768	-1811	-595	-460	-20632	3824	32767	1561	-273	362	-7832	-128	14640	-1192	13476	-4413	-21288	-872	-2176	-229	2007	199	-19240	344	2072	815	1135	-312	174	153	1
-32768	32767	-30700	102	930	1024	-3360	-5144	-28672	-2752	1731	23	-22872	16560	21632	751	430	2202	-9144	-456	14640	-3114	17927	-3717	-20752	888	-1552	-358	2253	125	-20488	7960	1400	712	883	-522	153	165	1
-32768	22708	3344	3138	1104	2251	-21968	-3160	-23240	113	2920	414	-13160	2824	128	-1742	270	796	-9640	1456	15216	-7149	21724	-3742	-23416	2160	904	-468	2476	100	-22032	8408	4432	769	317	-679	119	211	1
4192	-32768	23072	2593	1048	2617	-28176	-8440	28520	92	1993	722	-8408	-8168	-2872	-3309	539	-334	-10120	2320	16224	-12097	26065	-6428	-26304	920	3496	34	2626	202	-23960	4520	9648	428	-521	-648	121	218	1
-8100	-15864	-5832	1990	3927	1476	-31040	16808	472	3155	1928	-73	-10320	-9784	-13128	-1611	-30	-908	-11824	1992	14400	-17754	32767	-10228	-32064	1688	7864	1033	2837	310	-27128	5760	18224	427	-1943	-646	108	211	1
-23756	18516	32767	1712	4892	751	-24712	8840	-11176	996	2613	681	-27632	-6848	15496	3124	-474	-1255	-14048	4584	18984	-26606	32767	-17473	-32768	-1432	16024	2249	3036	397	-26672	6008	19472	518	-2209	-595	124	151	1
-8264	8908	25408	253	3676	1787	-20880	6360	-6056	544	2615	540	-24144	19768	-6824	1084	1679	-846	-24968	-4744	31480	-32657	32767	-25303	-30240	4760	568	2889	3021	820	-16016	-6440	8576	1613	-2815	-388	147	0	1
-32768	-16380	14064	1121	2123	651	-16160	-10288	-19872	-543	2798	268	-18248	22928	-9208	-3052	996	-1	-28936	4064	32767	-14642	32767	-21942	-31000	6560	-1304	3465	3404	463	-20656	1856	376	2631	-1695	334	139	0	1
-7516	-1204	15424	1041	973	463	-18656	7232	-14112	1672	1958	-183	-8376	-21048	-18992	-4951	76	946	-24536	2384	32767	-12897	32767	-21161	-32056	9432	3976	2065	2538	404	-28960	3336	-13824	2514	-1019	986	123	163	1
-7060	2132	18664	1111	293	359	-17480	2288	-9504	-596	1904	164	-15192	-22368	-14616	137	1460	-184	-12584	10120	26704	-19413	32767	-21612	-24768	7680	3376	-202	2028	413	-31664	-304	-10784	1386	-1811	1251	126	253	1
-9652	-4088	14588	625	71	134	-15864	-2776	-5144	-531	1326	-445	-22544	-2152	-12152	1586	1914	-394	-32768	10472	32767	-5190	20358	-21122	-15656	4368	-24664	-1642	1631	731	-28960	-5640	-6744	-505	-2343	1518	142	253	1
