#Activity	walking 
#ActivityID	1 
#Date 08-27-18-00
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8896	-6652	11468	-3392	-32768	-28396	-9400	4056	-4424	-4438	-32768	-11894	-6448	2744	-7720	-203	-1001	-550	-10560	8040	10256	82	153	-86	-16936	4560	-3464	1254	342	215	-14192	5008	1760	1434	2810	423	126	127	1
-13444	-6184	14396	-1982	-32768	-32113	-12788	2292	-7244	-222	-32768	-12472	-4392	1552	-8424	604	-847	-227	-10736	7456	10520	52	128	-135	-15312	5552	-3104	1082	518	117	-13344	5328	4240	1467	3032	298	126	122	1
-18356	-3724	15808	-4385	-32768	-32289	-15260	3072	-8388	2669	-32768	-10137	-2216	1656	-8728	1829	-818	197	-10592	6904	10456	48	132	-142	-14560	5544	-2104	559	767	-119	-15064	5816	4904	1424	3440	279	126	126	1
-22260	-4276	16436	-6358	-32768	-28179	-17428	5596	-10572	1496	-32768	-9750	-1184	2944	-8048	2536	-958	546	-11024	7400	10464	39	123	-159	-14904	4592	-2224	88	930	-237	-16432	3848	1784	1112	3124	299	127	127	1
-28740	-4708	18680	-6697	-32768	-24020	-21872	6632	-11672	-4557	-32768	-10866	-4464	3744	-5920	2662	-991	341	-10448	7240	10592	15	135	-185	-15288	2608	-2224	127	1180	-228	-16216	1632	-4648	545	1467	267	125	127	1
-31764	-7248	19488	-6930	-32768	-22438	-25676	5476	-13824	-8306	-32768	-12085	-9592	5272	-1680	1688	-896	52	-10424	8760	11120	93	223	-278	-16928	2808	-3816	298	1319	-209	-16912	2344	-2352	-246	1274	43	127	133	1
-31512	-7960	18732	-6877	-32768	-22220	-26240	2336	-16384	-9766	-32768	-14611	-12912	6336	5328	-203	-843	-355	-10496	7168	12304	206	487	-377	-18248	2152	-4984	392	1398	-229	-17192	3136	-1576	-334	1320	9	126	131	1
-32768	-15304	5652	-2914	-32768	-21876	-24416	-5552	-17224	-1355	-32768	-14272	-20368	5008	8560	-1625	-267	-328	-10832	7104	12568	263	797	-448	-18944	1880	-3704	513	1464	-258	-17368	5584	1352	650	1407	-161	125	128	1
-32768	-10740	-5096	-394	-22165	-25585	-23744	-5984	-17596	2010	-32768	-13594	-24664	4352	15808	-2652	381	110	-11008	8064	13344	175	1257	-633	-18328	3536	-2840	302	1742	-353	-17520	-2264	1728	218	1278	113	127	126	1
-32768	-2780	-10520	1493	-9755	-29591	-15008	2048	-21196	18240	-21343	-8786	-18856	-6832	22256	-1896	817	233	-11088	8032	13680	131	1866	-854	-19696	3968	-3384	-76	2097	-509	-20232	-4896	4048	-84	1103	264	127	124	1
-32768	15980	-16336	3864	2508	-24974	-7096	-172	-20344	13237	-5244	-1517	-20624	-19168	17792	-1033	200	61	-10344	8664	13776	120	2603	-1165	-22504	3272	-3168	-117	2404	-615	-21896	1560	4312	1160	1001	96	126	132	1
-32768	20176	-14560	3195	7926	-3953	-5512	3620	-22844	15385	9604	3887	-16264	-13960	7648	1660	-302	-826	-11088	9568	13216	212	3384	-1620	-23224	2840	-1456	249	2687	-569	-21544	8984	3616	1992	800	-209	126	131	1
-32352	5384	-8116	-5272	12710	5308	-8540	6944	-21812	-600	21506	1987	-20216	-3560	-2176	2600	-210	-1256	-10840	10992	13208	334	4169	-2353	-22832	4168	1008	774	2892	-534	-20088	8560	8736	1031	362	-281	125	132	1
-26788	-5236	14592	12201	20812	22918	-24916	-7372	5156	-13658	24054	-2077	-13280	4352	6936	-343	-291	-326	-11312	12456	13008	491	5031	-3455	-26048	6568	1056	1005	3253	-457	-23728	5584	16224	297	-298	-85	126	130	1
-12016	7348	16072	5372	32767	24104	-32768	7840	-2888	11758	18969	-9277	-26984	5744	3408	-696	162	1428	-11680	19992	16744	982	6260	-5210	-32768	7008	7840	1768	3396	-308	-32768	7624	25392	-754	-2860	347	126	128	1
-32768	-10452	17900	5757	31484	19133	-30508	-64	-10932	5794	29124	2673	-32768	-10856	2568	3473	-506	1223	-27528	16104	16816	949	7218	-6190	-32024	4552	-1176	2545	3411	30	-25608	-6848	4864	841	-1772	-202	126	128	1
-28612	-1532	15116	4223	14134	13584	-12296	-7084	-15860	17334	25959	8559	-11344	8912	-16608	4606	754	-1449	-32768	21448	13472	2310	7614	-4498	-27880	8352	-16	3209	3174	-497	-21464	5016	-10168	2310	-3209	-673	127	128	1
-15628	-6820	11460	6115	4479	6128	-14804	-460	-16888	30631	16078	7081	-6872	17968	-6736	1177	1155	-1609	-30320	25648	22888	1050	6267	-5229	-27384	12664	-2368	2233	2633	-615	-26872	11448	-19216	3065	-3145	179	128	136	1
-12224	-4860	12432	3386	2327	902	-17600	8076	-13472	19733	11505	4767	-14128	11808	-13184	-1	2249	-171	-11384	17072	27736	-1852	3060	-5850	-18184	10320	-19904	-132	2099	312	-29520	2568	-12040	123	-3895	629	127	133	1
-11644	-7408	12004	1205	2198	-574	-16772	7208	-8208	-555	10882	-2857	-15928	1808	-10512	-1740	1733	1427	-16848	16408	28072	556	-2630	537	-16960	-1648	-8504	-1286	839	-715	-30928	4672	-7488	-1129	-4310	232	128	134	1
-9080	-6364	11436	608	1904	-505	-12236	1464	-7804	-18666	10124	-7511	-19160	-6536	-6832	-384	1685	1388	-616	19424	14840	298	-3044	1730	-17960	552	344	528	-290	-359	-27704	4672	-5656	-1279	-3941	898	129	130	1
-9572	-6656	11528	247	2309	92	-19684	-4740	-4784	-19350	8065	-7959	-18872	832	-3648	724	1879	201	-4400	10472	12944	-787	-3549	1883	-6896	1392	-6112	184	-1716	293	-23872	1864	-4360	-930	-3618	1277	127	124	1
-10428	-6988	11348	404	2437	49	-18388	-6980	-3336	-7429	6313	-4455	-17936	5440	-1296	131	2251	157	-5080	6016	12440	-499	-4621	2664	-3984	2392	-4376	-360	-2586	406	-18816	912	-6128	-629	-3073	969	127	124	1
-9992	-6632	11392	148	2346	-48	-16336	-3756	-2628	2329	5278	-102	-16496	4384	-1040	-690	2226	451	-5296	5472	9976	-255	-5238	2851	-7768	2680	-3040	-958	-3433	703	-15216	1248	-7976	-635	-2613	767	127	134	1
-9756	-6672	11012	-40	2213	-73	-15864	-2512	-2412	5569	4771	1357	-14160	-704	-1088	-1131	2359	830	-6752	5752	9232	34	-5550	2926	-9256	1592	-4184	-1654	-4227	935	-11744	1464	-10224	-791	-2130	550	127	129	1
-9956	-6852	10676	1	2218	82	-15808	-1140	-2944	3156	5230	1223	-12216	-3928	-1024	-1064	2470	767	-10216	9016	9776	171	-5513	3382	-10048	-16	-6592	-2121	-4886	862	-7720	2536	-10648	-1014	-1706	379	123	130	1
-9584	-6224	10832	98	2017	587	-15444	232	-3576	-2136	5651	-642	-14160	728	-240	-952	2525	514	-14576	9720	11592	-33	-5410	4093	-11736	-1112	-8048	-2187	-5587	805	-5496	4112	-10224	-1563	-1473	220	122	127	1
-9844	-6728	10748	115	2088	901	-16112	-1360	-3568	-6642	6287	-1644	-18096	3896	1416	-1067	3015	522	-18576	6752	13400	165	-5267	4714	-15728	-64	-8936	-2151	-5957	732	-3848	3872	-10928	-2558	-1070	19	123	130	1
-9820	-6504	11004	151	2270	1415	-15832	-1728	-2968	-7538	6606	-1775	-17480	3024	2296	-1761	3374	340	-25096	4680	15056	759	-5252	4666	-18224	360	-11512	-2107	-6174	696	-3296	1880	-9696	-3400	-879	-139	125	126	1
-9652	-6452	11096	166	2698	1753	-16452	-2820	-1504	-6213	7603	-449	-14032	504	-608	-2214	2795	-16	-27592	8408	15248	873	-5161	4306	-20360	-1744	-12704	-1373	-6366	816	-4816	872	-7088	-3472	-972	-233	125	126	1
-10008	-6832	11016	23	3516	2451	-16652	-2812	-1656	-2489	8657	692	-15216	-2672	-8968	-1384	1328	535	-31328	10376	16552	407	-4950	3839	-23400	-624	-14416	-625	-6365	1158	-7264	-3288	-1544	-2373	-1038	-385	124	127	1
-9520	-6912	11644	-436	4520	2916	-14880	-1072	-1884	-962	10430	1356	-15928	-5496	-5472	-338	1359	973	-32768	9048	15560	629	-4836	3652	-24728	2040	-17736	-258	-6142	1259	-8688	-7600	1816	-871	-903	-271	125	126	1
-10088	-6536	11232	-1114	5553	3229	-16944	-1000	-2400	-985	11592	2113	-19320	-2808	2136	129	1542	482	-32768	8720	8344	1028	-4743	3491	-22392	7912	-19280	-298	-5648	1177	-13336	-7504	7384	270	-473	-220	124	127	1
-10268	-7208	12132	-1887	7799	4088	-18804	-232	-1568	-1561	13418	2290	-20200	1928	4400	-179	1226	144	-32768	3264	-5472	558	-3887	3132	-19408	4592	-20968	-1455	-4468	1002	-21200	-4240	16824	2126	-160	103	125	135	1
-10200	-5904	13496	-2241	11913	5729	-18536	1060	-564	-2903	17234	1027	-18784	3192	6160	-467	1086	269	-32768	-7192	-17504	-100	-2061	2713	-14248	-1024	-27968	-1539	-2539	551	-24256	368	29640	1830	-710	424	124	125	1
-9644	-3336	14792	-1664	17021	6659	-19856	80	-2056	-1842	20017	586	-19360	1736	5088	-904	973	256	-32768	-14784	-26224	80	-521	1556	-6488	2960	-27224	-482	-246	94	-19192	11608	25008	660	-1141	1219	126	135	1
-11468	-5928	14160	-2361	23641	8492	-21240	-756	-3068	1789	22835	2842	-20952	2016	1496	-1454	916	276	-32768	-13232	-21128	659	774	220	-3064	2096	-26560	-470	1735	145	-17128	8544	14208	567	270	541	125	133	1
-11564	-7560	14568	-2684	30802	11157	-22872	-1392	-1348	4171	25067	2417	-21968	-1664	1928	-1523	723	495	-32768	23408	-29672	-1842	2826	-695	-11488	3896	-12432	433	3034	4	-15088	2872	7752	45	884	-465	125	134	1
-13900	-8928	15592	-5134	32767	14250	-23116	196	596	2205	27292	52	-21288	-5848	5184	-971	280	320	6152	6944	32767	-593	3609	-1236	-32768	3336	32376	1486	2084	74	3280	5952	-13368	721	1588	-359	125	129	1
-9432	-10744	17052	-6489	32767	20924	-28548	-1104	1040	-5429	29396	-2298	-26432	-8656	11216	-60	-301	-74	-32768	-12112	32767	303	4882	-3270	-30720	-10896	-26224	-649	3517	-132	-29496	27272	19784	-363	-2116	1148	124	97	1
-12692	-24412	18436	-9582	32767	32032	-32768	-3388	11912	-14285	31848	-93	-25144	-7680	6648	-778	-2542	-1090	-14632	27352	5688	-542	3906	-1891	-16672	7280	-12504	137	3550	-912	-24600	7888	-18008	-4951	2698	49	126	137	1
-32564	-7792	17192	-17403	32767	32767	-28676	-460	-1284	-19942	31784	-8004	-23880	6968	1224	-1039	-2819	-417	-29584	-1104	16760	-1016	1171	-2082	-6624	17792	-18456	-2287	3121	-447	-16152	-11744	-7288	-2067	1046	-150	125	127	1
-32768	-11916	17636	-28591	32767	24606	-26044	-1068	-5152	-29094	32767	6386	-20392	3240	-20512	-800	-2142	-1111	-23072	-4680	19528	-1071	60	-845	-18216	1456	-19152	-6025	2083	-386	-17224	-3728	-10304	190	1424	1271	129	103	1
-32768	-29892	24632	-20560	32767	26296	-28944	-9136	-16068	-19075	28996	2378	-28808	2344	-12232	-1077	-2461	-2231	-11224	6840	12408	-496	84	-179	-29112	-17088	-12152	-1227	1812	-481	-11632	7176	-8352	1054	2240	1201	130	131	1
-32768	-25752	29556	1966	1528	15173	-18176	-2904	-6916	-1325	16147	6043	-32768	7800	-9400	801	-3468	-2005	-11192	6256	12296	-166	195	-22	-11920	-5792	-10504	2690	1261	445	-18768	12640	-7744	-589	1888	436	129	136	1
6048	-16808	18032	801	-9915	-1207	-18132	-1392	1408	298	2377	8728	-29368	6640	-8432	1577	-3961	-1390	-10384	7568	11392	-33	212	-29	-18712	8416	-6552	3309	825	841	-21344	2896	-4264	-1102	2075	177	128	129	1
-3932	-11036	14660	2208	-13115	-4271	-8784	480	-4768	5362	-6842	2593	-25408	8456	-6288	1137	-3887	-1793	-10272	6640	11720	32	257	-72	-16472	8944	-4776	1597	619	480	-18992	-3720	328	-180	2261	169	127	127	1
-4896	-7668	15448	973	-28014	-11815	-2104	3140	-5252	928	-17120	-9	-22656	10136	-3776	261	-3200	-1910	-10616	6928	11232	57	296	-42	-15160	7728	-5008	-20	491	217	-16040	-3552	-336	1223	2223	38	127	134	1
-2724	-5420	11696	-2488	-32768	-16634	-6172	2196	-3040	-2733	-25260	-2390	-18440	9256	-5528	-65	-2504	-1479	-10592	6528	11520	127	309	-11	-16768	3304	-4768	-833	555	-100	-14224	3152	-408	1421	2207	-234	127	131	1
-3108	-4904	9060	-3639	-32768	-16919	-8960	3820	-1804	-2937	-32256	-6581	-14560	7696	-6712	-186	-2037	-1343	-10648	7576	10696	190	319	6	-18064	1360	-3960	-117	658	-82	-14128	4088	-264	1396	2259	-254	128	127	1
-8992	-6500	9704	-5702	-32768	-20921	-6432	6016	-5684	-4835	-32768	-8860	-9712	6488	-7560	-372	-1720	-1125	-10312	8184	9920	138	245	-43	-13824	1680	-3264	924	592	16	-14144	5160	-392	841	2636	358	127	126	1
-7004	-6732	9976	-4611	-32768	-26175	-6232	3860	-3672	-5945	-32768	-11487	-6240	4312	-8968	-404	-1143	-752	-10480	7512	10344	72	168	-102	-14776	4752	-3888	1398	440	294	-16256	1336	72	878	2793	513	129	128	1
-12520	-7264	12344	-2927	-32768	-31945	-11216	2884	-5248	-1272	-32768	-13078	-4208	2392	-9976	-217	-876	-486	-10408	6896	10840	49	125	-140	-16200	4696	-3136	1273	478	267	-16656	-128	2872	1636	2950	553	128	116	1
-18236	-6272	16292	-1816	-32768	-32768	-14424	1992	-8656	3597	-32768	-12225	-2296	816	-10424	692	-638	-84	-10720	7416	10696	77	128	-155	-16016	5504	-3152	924	691	36	-15648	2952	5584	2210	3100	369	128	128	1
-24660	-3800	17332	-4214	-32768	-32768	-15468	2496	-9204	4327	-32768	-11595	288	2272	-9752	1965	-655	413	-10520	7432	10864	42	108	-199	-15376	5816	-1376	406	886	-145	-14920	5784	1080	1828	2733	182	127	128	1
-27240	-4972	18364	-5461	-32768	-31486	-20784	7852	-12544	3171	-32768	-9394	-584	3768	-8672	2828	-846	569	-10584	8088	10752	21	119	-285	-15112	4080	-1992	344	1053	-164	-15480	6960	-4856	971	1424	134	125	130	1
-32768	-7920	20324	-4363	-32768	-28160	-26448	8004	-14460	-5471	-32768	-11073	-4920	4696	-7368	2978	-659	571	-9776	8544	11920	38	165	-364	-15512	3376	-2408	391	1229	-147	-17872	6376	-1880	148	1237	239	127	142	1
-32768	-9708	20732	-3444	-32768	-24372	-31288	2848	-17372	-7174	-32768	-13916	-9136	5200	1296	1616	-606	149	-9800	7720	13152	144	489	-501	-19976	2320	-3104	442	1389	-184	-20400	4480	3864	304	1434	72	125	130	1
-32768	-17260	8536	-625	-32768	-24989	-27024	-2620	-20524	-1270	-32768	-14959	-18496	3624	9096	326	-777	-164	-11008	7512	12928	216	828	-632	-19296	1808	-2904	547	1678	-252	-17560	1728	4248	811	1326	117	126	126	1
-32768	-10816	-6816	1727	-27782	-29139	-23192	-3996	-21932	15128	-32768	-10508	-32768	2288	22576	-1045	-843	262	-11304	7376	13216	180	1374	-820	-19312	1904	-2392	537	1873	-247	-17784	-2048	3584	659	1260	135	127	129	1
-32768	-576	-15340	3579	-11155	-31769	-14236	1600	-26116	22465	-23871	-7707	-23872	-1696	30552	-1515	606	869	-11232	6272	14800	111	2097	-1029	-20808	3456	-2704	275	2213	-394	-20832	-88	4944	386	1163	154	126	126	1
-32768	17312	-25188	5336	2732	-18468	-3948	-2020	-26040	15803	-2719	75	-17520	-6960	24064	-1274	319	-267	-10968	8280	14736	137	2940	-1269	-23440	3736	-2112	-158	2551	-669	-22712	4968	4600	1262	1044	-115	117	132	1
-32768	18568	-17024	-2845	7852	4108	-3512	8504	-26220	6544	15684	4013	-14856	-7120	9608	241	-231	-1042	-10936	9840	14160	212	3773	-1760	-23560	3208	-560	-26	2828	-614	-21216	8272	3456	1469	699	-367	112	127	1
-16704	-24564	-20152	7618	23957	20545	-12056	-960	-18168	-10070	25388	-4258	-14432	-1976	1408	1011	210	-961	-10760	11240	12992	358	4593	-2574	-23832	4984	2184	617	3111	-560	-20528	8040	8904	470	277	-308	125	132	1
4580	-32768	32767	8431	22822	15565	-32768	-5836	29324	-16034	19393	-184	-18528	4872	3960	-2064	19	-435	-10648	14744	13424	563	5547	-3796	-29072	8384	1784	930	3223	-454	-26648	7728	16656	-179	-534	-98	128	129	1
-32768	-1496	24316	3972	32767	16763	-31096	8544	-12316	12021	25509	-4625	-32768	-6616	-3640	-1851	-57	1158	-16528	14800	15368	882	6919	-5422	-32768	5968	9464	2266	3195	-256	-27920	2392	19560	-1684	-3260	314	128	129	1
-15716	-15192	10396	-1175	26846	14244	-17492	-148	-7780	-322	31320	10791	-13768	-8224	-7296	3289	435	427	-30112	5944	13776	1238	7338	-5613	-25576	3616	-9064	2601	3251	107	-25192	-6056	2360	821	-1745	-158	127	127	1
-27960	-6696	11988	4677	13151	13476	-11708	-16924	-16188	22485	21931	5252	-8960	5864	-23136	4090	467	-1176	-32768	26480	12736	1635	7221	-4763	-28176	9952	-3672	3455	2994	-562	-22008	3200	-13192	2069	-3107	-450	130	130	1
-21564	-9708	13600	7492	4847	9053	-9552	1584	-18920	32767	12511	5656	-6480	10872	-5832	1225	1454	-1062	-28328	28016	24528	1563	5634	-4883	-23872	11680	-5400	1905	2659	-158	-27872	4936	-17456	2457	-3321	231	129	135	1
-15180	-4896	13396	4597	1490	2253	-22024	12448	-12340	12899	11954	4441	-19472	11448	-14064	253	1449	620	-32768	32767	32384	-992	900	-2841	-16312	4072	-18256	-812	1718	134	-29120	-56	-11592	434	-4045	595	129	133	1
-10024	-5320	12544	2410	1308	578	-14216	6636	-9084	-7896	12404	-4423	-20288	2688	-8104	-281	1568	1642	-3816	19496	21912	16	-2513	1405	-20832	1136	-1152	95	755	-353	-30464	3352	-6872	-497	-4172	249	130	132	1
-9992	-5504	12124	1235	1371	250	-14432	336	-6856	-19825	10659	-7746	-18712	392	-4248	339	1830	779	-2680	13848	14728	179	-2832	2078	-14008	1104	-2568	576	-567	180	-26424	4128	-5312	-686	-3840	1035	129	129	1
-10124	-6512	11592	696	1801	339	-19948	-5668	-4260	-14424	7940	-6435	-17032	4248	-2456	218	2339	29	-5200	9264	14320	-123	-3720	2472	-5760	752	-4776	105	-1791	526	-22736	1688	-4824	-342	-3565	1323	128	124	1
-9468	-6424	11184	522	1903	456	-16892	-5804	-3792	-1555	5770	-2061	-15944	4120	-1464	-555	2534	230	-5992	6448	12552	-142	-4735	2974	-5680	1752	-3400	-376	-2654	887	-17952	432	-6376	-309	-3105	994	127	125	1
-9396	-5704	11208	287	2054	103	-16424	-3276	-2984	5700	4617	1625	-16304	176	-2040	-1116	2420	673	-6200	4752	10560	-92	-5316	3064	-8632	1808	-3048	-1169	-3435	1130	-14384	216	-8080	-417	-2639	766	125	131	1
-9704	-7060	10736	156	2006	86	-15884	-1244	-3488	7065	4350	1973	-13576	-4728	-2376	-964	2436	1021	-5688	3192	9816	337	-5486	3089	-9904	-168	-3152	-1775	-4214	1209	-10544	1440	-9664	-473	-2055	520	122	130	1
-9748	-6484	10724	330	1755	82	-15224	868	-3944	2303	4730	89	-13032	-2584	-2488	-496	2627	864	-9840	6440	11560	563	-5340	3317	-11320	-2432	-5888	-1968	-4930	1153	-7624	2568	-9824	-636	-1757	363	0	132	1
-9992	-5300	11236	186	1651	156	-12604	1444	-3704	-3437	5172	-2026	-16744	5088	-752	-477	2784	568	-13928	8168	14032	446	-5385	3855	-12728	-3296	-6912	-1797	-5562	1180	-5368	3536	-9840	-1140	-1329	182	38	129	1
-9724	-4928	11548	-335	2117	255	-16220	488	-3264	-8073	5060	-2619	-17104	7968	1288	-1052	3149	755	-18144	5936	16656	595	-5313	4484	-16528	-2528	-8144	-1561	-5997	1042	-3824	3400	-10168	-2193	-898	-41	105	130	1
-9780	-6124	11192	-497	2495	713	-16832	-2812	-2340	-8914	5690	-2174	-15040	2496	3680	-1868	3312	721	-23192	3832	17760	1102	-5269	4510	-19688	-3008	-9616	-1102	-6322	1035	-2624	1960	-9512	-2907	-754	-270	130	127	1
-9820	-7316	10736	-315	3184	1254	-16368	-4104	-820	-5709	7022	-375	-14624	-760	-384	-2116	2800	242	-28600	9672	18896	992	-5251	4097	-21096	-1512	-12792	-371	-6469	1263	-4000	1400	-7400	-3194	-848	-339	139	123	1
-9300	-6992	11044	-26	3783	1800	-15436	-2052	64	-2098	8811	890	-15528	-4744	-9168	-1041	1225	662	-32768	10888	18024	460	-5207	3803	-25448	1624	-14208	-388	-6468	1586	-7112	-1392	-2984	-2327	-984	-354	136	127	1
-9232	-5936	11252	-152	4685	2321	-15440	-1792	-1020	-268	10465	2012	-19952	-6072	-2192	277	1584	623	-32768	10424	14512	459	-4982	3834	-24896	2800	-17920	-859	-6142	1427	-9352	-5208	2992	-1061	-941	-66	134	123	1
-9680	-6712	12040	-1099	5948	3335	-17896	-836	-1200	-287	12955	3020	-21640	-1408	5520	510	1258	239	-32768	9440	5528	211	-4572	3608	-21832	8880	-20032	-1537	-5351	986	-9552	-6016	4144	-836	-913	-28	135	131	1
-10948	-6620	12708	-1448	8415	4390	-18652	1220	-1284	-724	14963	2263	-19048	1536	3992	-587	799	124	-32768	928	-10280	-515	-3316	3534	-18120	2616	-22224	-3047	-3877	488	-22768	-3312	24592	1773	-520	39	132	130	1
-10268	-6376	13772	-2622	12206	5607	-18588	1816	-1752	-1439	18595	2202	-16800	4208	4968	-931	944	324	-32768	-11848	-19648	-1273	-1127	2933	-11784	-968	-29160	-2423	-1849	-6	-23520	2152	29648	722	-602	574	139	133	1
-11420	-6960	14912	-1836	18814	7550	-21280	872	-2804	-722	21159	1778	-19320	4088	5160	-1002	932	392	-32768	-15480	-25480	-204	177	1473	-5528	3360	-27400	-885	599	-205	-19336	11056	20688	-586	-507	909	144	151	1
-11348	-7852	15200	-1445	24763	9714	-22036	-828	-2016	3114	23786	3551	-20920	3432	504	-1520	792	215	-32768	-10384	-15376	417	1225	-21	-3704	1600	-25792	-550	2251	121	-15688	4960	9168	-397	593	6	144	121	1
-11124	-8112	14680	-1666	32173	12297	-22676	-484	-1860	3046	26404	1503	-22448	-3888	1712	-1624	627	409	-11200	7320	-13208	-1148	3642	-2117	-15128	4120	-16568	621	3216	175	-13744	-4480	32767	-1707	-494	-297	140	124	1
-9288	-11180	15220	-4046	32767	18107	-24496	-428	1512	-1240	28539	-1058	-22648	-9712	6520	-930	125	283	1936	7192	25584	-292	3442	-2846	-32768	-6400	13456	-423	2337	212	-6248	656	-2824	1524	346	-36	138	123	1
-10116	-10512	18036	-6172	32767	25577	-32768	-4068	3728	-9810	28939	-2274	-30392	-11384	13776	248	-1094	-28	-32768	19888	18064	77	4002	-2157	-23280	-4624	-12128	1414	3260	-850	-32768	17960	12568	-640	-1124	503	137	132	1
-14132	-23352	19532	-11131	32767	32767	-32768	-276	6940	-11852	30609	-2017	-22624	2800	4384	-238	-2646	-929	-30936	16008	9944	-769	3344	-1667	-6592	9208	-15608	-23	3575	-627	-23240	2984	-18384	-3554	1816	804	136	145	1
-30552	1936	16436	-17350	32767	32767	-25136	1384	-6580	-22838	29877	-5237	-21848	5616	-8624	-167	-2688	-433	-17496	22096	9984	-866	834	-1296	-11040	12400	-15264	-3287	2536	-416	-12648	-10536	-7872	-484	931	797	134	156	1
-32768	-24952	16496	-18856	32767	31131	-28576	-5836	-10684	-27756	32767	6098	-25592	336	-21696	-1016	-1846	-1590	-13392	3488	13912	-527	175	-350	-24424	-9912	-17256	-4257	1720	-231	-14200	1488	-11280	1416	1721	744	119	101	1
-32768	-27616	23636	-7518	31152	25812	-25116	-6832	-16184	-11745	24616	6313	-30272	5112	-11272	-7	-2546	-2339	-10560	5816	13128	-224	145	-46	-21072	-8456	-10024	483	1545	-64	-15488	13016	-8016	536	2080	267	120	137	1
-32768	-20936	32767	8230	-7271	-1814	-20156	2040	-6576	6119	13977	9826	-32176	4416	-10368	1542	-3352	-1780	-10248	6912	11896	-10	207	17	-12736	1072	-8728	2360	971	615	-20344	12080	-6416	-1508	2097	174	127	127	1
-25560	-17932	31416	7249	-11581	-8146	-15292	-4708	1960	2789	680	9774	-27936	5928	-9160	1749	-3807	-1633	-9584	8576	11456	11	195	-17	-18904	8088	-5232	2147	753	485	-21080	1712	-1720	-1497	2234	203	113	123	1
-3244	-8496	14528	5229	-14546	-11385	-6100	304	-5972	10048	-8019	4209	-24016	11088	-5448	1635	-3581	-1941	-9576	8448	11304	-42	186	-66	-15888	8272	-4680	988	612	307	-16792	-3480	1208	-110	2263	286	115	132	1
-2956	-4700	15508	1998	-29059	-13442	-3308	1916	-6276	7294	-18684	1759	-20984	12688	-4176	704	-3036	-1625	-9744	6376	12104	-50	213	-58	-16016	4816	-4992	-155	442	54	-14576	-1656	-232	998	2207	179	116	132	1
-3672	-3372	11692	-2529	-32768	-14689	-8468	3404	-2896	6246	-27111	293	-17136	10072	-5280	149	-2466	-1258	-9864	6672	11752	69	249	-6	-17576	1744	-4088	-254	461	-88	-14824	2216	416	1063	2283	-135	120	131	1
-3988	-5948	9216	-3266	-32768	-14974	-8836	4292	-3836	5937	-27979	-59	-14304	7960	-5392	-287	-2090	-1224	-10240	7496	11400	144	252	27	-16384	2032	-3152	323	654	-76	-13456	3488	864	974	2439	-88	120	126	1
-6500	-5296	9504	-3688	-32768	-18032	-5164	7848	-3988	-8626	-32768	-7586	-10728	6168	-7376	-378	-1704	-1051	-9592	8488	10536	99	195	-8	-13896	3952	-2792	798	587	7	-15040	3040	464	945	2472	233	119	131	1
-7700	-6328	11020	-3288	-32768	-24228	-8184	4448	-4512	-8854	-32768	-10792	-7392	4472	-8960	-390	-1242	-704	-9800	7912	10728	27	130	-91	-15448	4448	-3000	886	436	202	-17312	1040	672	1294	2655	491	120	130	1
-12128	-6508	13608	-2754	-32768	-30611	-11916	2900	-5888	-4716	-32768	-11946	-5016	2848	-9624	28	-1005	-400	-9760	6760	11200	-1	108	-149	-16400	3144	-3064	1026	517	183	-15776	1376	3240	1784	2810	529	121	117	1
-17060	-5540	15668	-2889	-32768	-32768	-14972	2232	-8424	576	-32768	-11416	-2568	1208	-9344	987	-822	39	-10008	7224	11152	18	110	-140	-16008	5288	-2432	997	691	-10	-14624	5800	5304	1871	3004	365	119	127	1
-23340	-5012	16228	-4755	-32768	-29835	-16856	3892	-9256	3618	-32768	-10433	-664	3600	-8816	2220	-797	484	-9856	7776	10816	-1	94	-185	-15408	6056	-1928	411	862	-146	-15744	8248	1928	1412	2813	191	120	128	1
-24952	-5628	19060	-5680	-32768	-26757	-20296	6648	-12156	1120	-32768	-11314	-1280	5912	-8040	2494	-829	574	-10144	7576	11320	-10	98	-257	-15000	3992	-1768	105	1047	-194	-15992	5424	-4424	529	1498	164	117	129	1
-32768	-6928	21964	-7781	-32768	-25343	-26496	7016	-13768	-4074	-32768	-12025	-4560	6904	-6432	2002	-419	439	-9720	7664	11528	34	165	-342	-16256	2576	-3168	216	1257	-190	-17336	3104	-1768	-75	1268	148	117	130	1
-32768	-7544	22608	-5336	-32768	-21746	-30660	3764	-16892	-4562	-32768	-13715	-9400	7520	864	343	-249	112	-9080	7464	12856	154	340	-437	-18416	2608	-3856	372	1321	-178	-18216	4712	2624	190	1411	29	105	131	1
