#Activity	walking 
#ActivityID	1 
#Date 10-10-18-15
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12852	-10684	16236	4008	32767	29876	-32768	3124	15136	-14517	21993	5414	-28188	5676	15636	-4119	-17888	4834	-32768	-13180	31104	-5469	22692	-18080	-22176	-16804	-9248	-11184	22593	-17232	-32768	19792	1092	-18122	3689	14064	133	58	1
-21304	-15432	14200	7142	32767	32767	-30008	-3232	12848	-29469	21044	4842	-27628	4996	13840	-10378	-16453	5603	-16332	22540	6708	-17846	5982	-13824	-31548	-5100	-18248	-201	22217	-7196	-22112	-20144	-3560	-1936	11232	-636	133	153	1
-32768	-3504	22180	-205	32767	32767	-28240	-22464	4376	-26591	22273	7283	-24712	-18496	-1912	-13408	-18023	-24	-18628	1776	16028	-8991	1632	-5204	-13572	-4980	-13268	-5627	17996	-4225	-6572	4196	-19348	10901	12487	-3847	148	77	1
-32768	-25444	16304	6385	32767	32767	-28000	-11356	-8992	-11783	19373	7953	-27824	-15940	-10068	5368	-21365	-8867	-10984	-456	17744	-5838	-618	-3752	-13900	2764	-11316	-11254	17710	-6868	-8356	19044	-12436	-2802	11050	-2123	149	147	1
-6740	-25680	21756	8510	28479	32767	-21720	-9072	-15932	8672	15314	4729	-32468	3088	-8592	13300	-21045	-6544	-10100	4660	14452	-3704	-1104	-3277	-11996	2444	-10708	-7482	10472	-4616	-17296	5244	-9280	-15514	13220	-1054	129	108	1
-32768	-18212	23404	2622	14272	9352	-17456	84	-32768	27892	9119	7282	-27112	3232	-10280	14886	-22024	-8201	-9092	4092	14332	-2542	352	-2656	-23060	-2612	-9140	-4761	9996	-3112	-18932	-7940	-5472	-5712	13906	-2111	114	82	1
-15840	-30632	17648	4066	-17158	-22749	-13696	13816	-12688	3965	3306	228	-26300	5488	-7964	4138	-23722	-8329	-9328	3256	14572	-1342	1714	-1947	-19244	-6844	-4920	8415	5990	-3174	-19616	-5140	-1804	6079	14576	-2750	120	89	1
-3596	-16120	10924	12724	-21270	-20203	-9332	-916	-7792	-17821	-9061	-1593	-21456	332	-11724	-4513	-23483	-6235	-9468	3536	14184	297	2517	-1102	-17036	-464	-4804	12933	5089	-1457	-14956	-260	-2144	11326	15867	-4367	122	88	1
-608	-2604	8688	2990	-22411	-20550	-6076	-8356	-11096	-7613	-15818	-5573	-19452	-100	-12220	-5068	-21417	-9446	-9424	4168	13440	1120	2728	-631	-16204	6364	-3436	5774	5429	-956	-16208	1256	-3508	11577	17266	-5084	117	103	1
-6660	-5756	7992	-9609	-23824	-24160	-1460	-6112	-10516	17472	-21490	-9270	-19468	296	-11472	-4809	-20837	-9765	-9384	4424	13164	1218	2626	-499	-16360	7076	-3644	3734	5434	-853	-13844	2876	-3300	9304	18721	-3766	120	109	1
-10764	-12060	8500	-9308	-30217	-26131	-3300	1672	-11568	26358	-26285	-11989	-10500	3220	-11376	-814	-16845	-7889	-9284	5224	12864	1020	2455	-726	-15672	-1000	-3232	-4487	4943	-2490	-14336	3456	-3036	5596	18959	-3223	119	92	1
-11388	-8892	9264	-5572	-32768	-29108	-3628	4848	-9872	20519	-32396	-12441	-7040	2748	-12240	-1837	-14301	-7289	-9588	4868	12604	423	2013	-1449	-15760	-1564	-4436	8935	3036	-765	-13980	4532	-1172	1690	18879	-3414	121	94	1
-13468	-5884	9516	-7537	-32768	-32768	-4088	5180	-11856	9806	-32768	-11515	-5500	2388	-12756	-3590	-10998	-6685	-11376	5904	13452	163	1545	-1889	-15516	2488	-1800	14313	4647	-483	-14456	5212	388	-968	19840	-4227	125	100	1
-17292	-7244	9772	-9376	-32768	-32768	-5956	1640	-10228	2809	-32768	-10219	-2840	2392	-13264	-3403	-7072	-4835	-9468	4328	13044	998	1160	-2446	-15920	3424	-1772	14083	4875	-393	-16480	4192	-2280	1346	16134	-3633	128	98	1
-24912	-9912	10536	-6970	-32768	-32768	-7004	-788	-10852	4289	-32768	-11750	-1972	1380	-12184	1014	-3791	-4133	-9848	5028	12304	2084	770	-3620	-15344	5296	244	2596	6349	-1954	-17048	2036	-1972	1072	13993	-713	135	102	1
-32768	-7052	10920	-3725	-32768	-32768	-9352	-2836	-13276	13376	-32768	-14089	-3400	2388	-12868	8932	-2478	-4437	-9140	4040	13092	1037	1247	-3471	-14956	1160	512	293	8012	-2636	-16772	972	884	-1717	11362	-253	132	108	1
-32768	-2172	9836	-3948	-32768	-32768	-14264	-1832	-16420	24648	-32768	-12612	-2776	2980	-9836	15835	-1427	-4057	-9524	3932	13332	-215	2604	-2914	-16696	-160	-76	4006	8739	-3281	-16836	2980	2132	1875	11171	-839	123	112	1
-32768	11800	4284	-11123	-32768	-32768	-30644	4496	-19820	25773	-32768	-3471	-7252	-240	-3656	16243	-3929	-6509	-9672	3648	13684	-199	4225	-2748	-17548	3544	1280	2948	10708	-4129	-17148	1164	4040	3540	10724	86	122	110	1
-32768	19852	-3164	-18160	-28557	-32768	-22400	1780	-18348	1569	-32768	-1920	-20724	-4936	5672	15236	-13387	-14076	-10520	3480	14336	204	7075	-2825	-18064	3864	2112	1320	12519	-5754	-19520	2240	3708	3950	10441	-140	120	112	1
-32768	25860	-15668	-13208	-22755	-23345	-13672	6588	-22876	-24133	-26228	-3557	-32768	-5472	22780	474	-21238	-15923	-9472	3748	15088	792	11898	-3131	-19852	2512	1124	1308	14699	-7466	-21296	6152	2200	6473	8174	-241	49	110	1
-32768	24444	-29792	-4646	-19753	411	-9904	-900	-15160	-30468	-13481	-1595	-12824	-3132	20736	-8771	10654	-4625	-8764	5128	15708	1209	17603	-4015	-20840	2760	1612	4878	15829	-8278	-22228	6128	2176	8057	5178	-1284	31	103	1
-32768	32767	-30812	-12638	-14402	17587	-2888	-5916	-10532	-12056	4902	-6596	-10920	-2280	21284	-9836	14614	-4094	-9284	4960	15540	1160	18551	-4333	-21320	3112	2148	7496	17513	-8891	-22864	2320	4648	7925	-392	-1461	99	118	1
10104	6480	-22312	31375	4433	32767	-12368	-1336	-7332	-262	19010	-2817	-26780	4504	19384	-10170	5413	12622	-8544	5236	15608	99	32767	-8867	-23860	528	3752	8334	19498	-9888	-23768	2416	8596	9717	-3438	-905	118	131	1
-4788	-6732	32767	23222	20137	-277	-32768	-4196	25760	6952	10956	8878	-3084	-64	-28788	-14868	28859	9438	-11708	6176	18540	1672	32767	-11662	-31800	1968	6108	11625	21435	-10939	-28976	6832	12628	11233	-9720	-1032	118	122	1
-22340	26544	21676	16264	22644	30225	-17568	-6216	-12628	32767	15956	6435	-32768	-13692	12600	17262	-864	-15670	-15104	9476	17384	3936	32767	-19138	-32768	2152	9664	19619	20260	-10651	-30668	332	13904	8048	-23404	-2235	135	102	1
-32768	-27932	-6204	12107	1138	14095	-8572	17388	-16428	32767	25558	285	-25356	-8472	120	32767	13045	5079	-30136	5712	22064	8034	32767	-20641	-32344	14160	8848	29946	21839	-9178	-26100	52	10988	4502	-20858	-4786	65	82	1
-19272	19392	23304	13837	4176	15343	-29100	408	-16188	13092	18488	-1227	-17108	25988	-8828	10105	12192	7703	-32768	24984	32767	21276	32767	-23261	-25736	12524	-9336	13180	20572	-12161	-24088	10140	-3752	7845	-22717	2176	137	109	1
-16092	-10780	10472	5312	1193	4331	-13076	8396	-11940	4579	15023	-1645	-5420	10872	-16064	-10790	10389	8671	-32768	15724	32767	31318	32767	-19036	-26840	5220	-16940	-5411	21706	-14601	-26860	12912	-12600	1684	-23471	4817	92	113	1
-11916	-7172	10068	2162	773	1579	-11764	-236	-9396	-22746	11824	-495	-11928	-13212	-8672	-16783	9605	4151	-32768	32767	5804	19474	21288	-24641	-26812	-3932	-6028	-3333	12660	-8252	-32768	3236	-9780	-15375	-29980	4438	117	109	1
-10448	-3404	12220	1212	286	2106	-14872	-8112	-7740	-26175	7967	-346	-16684	-7216	-7796	1276	14139	-1559	-15640	32767	30676	-20029	-10258	-329	-13584	-5308	-11136	6162	6203	-9557	-29464	-3240	-4228	-15147	-28890	3154	154	103	1
-10784	-3476	12120	44	737	1570	-24008	-11396	-2372	-8719	7296	3477	-19832	5796	-3476	-5974	14694	376	9608	8204	19572	-23272	-15830	-1686	-11832	3236	-5460	9723	-5909	-993	-24296	2524	-6304	-2800	-25224	7285	156	154	1
-10524	-4304	11480	-446	1175	1167	-15672	-7360	-2604	8779	7615	1054	-17416	140	-2904	-10758	14186	5351	5088	-504	18644	1902	-17822	5569	-6080	2060	-6740	-1142	-13067	6116	-19284	3536	-8576	-348	-23504	5614	146	154	1
-10212	-4008	11164	-333	1470	887	-13348	-524	-2704	10712	7848	1336	-12584	-6692	-3136	-7884	14051	5881	-204	14544	15364	10165	-22622	11173	-5008	-2556	-9176	-6331	-18137	9135	-17816	864	-9596	-1872	-22268	4366	151	183	1
-11756	-5324	10832	-92	1419	1029	-15972	4	-2328	907	7235	2325	-17084	-7072	-2844	1181	14633	4412	-6328	16992	13644	1144	-29618	12950	-3888	-3184	-9080	-5153	-23851	13352	-14752	-824	-10004	-1636	-20163	3187	167	196	1
-10940	-4760	10384	-275	1127	1601	-15984	-1896	-3252	-9010	5466	1186	-11340	-2692	-2848	3839	16356	7063	-9288	10264	12664	-602	-32768	18328	-2208	-3988	-9056	-1142	-28565	16891	-9392	-840	-10892	-656	-16189	2571	156	189	1
-11324	-5056	10512	237	1000	2168	-14164	-2676	-2000	-13754	4584	424	-13456	-560	-2392	2853	19102	5636	-10240	9244	11292	2601	-32768	21848	-3180	-2988	-7704	1675	-32705	19452	-4260	-2444	-11952	2408	-10274	2124	150	184	1
-10580	-3756	10936	350	433	2341	-15064	-5972	-1736	-7817	5817	1723	-16432	-1140	-2068	391	19049	5079	-13896	9792	12444	4368	-32768	23402	-5296	-2372	-9044	-198	-32768	22957	-4336	-3168	-12060	3461	-5750	2224	134	159	1
-9708	-3092	11172	130	538	2209	-15352	-3772	-1128	2283	7528	1993	-16628	-3920	-4648	-1329	13584	6405	-19152	11060	15192	5577	-32768	25508	-5828	-4096	-10280	-5133	-32768	26386	-3704	-3160	-13088	2583	-1123	1686	131	154	1
-10368	-3460	11484	-462	1559	1785	-15400	-3584	-1316	3331	7814	1938	-16856	-484	-3144	4625	12018	3949	-25908	15372	18280	7297	-32768	28017	-11676	-3548	-14208	-9947	-32768	28142	-3696	-3224	-13584	1620	2392	2171	124	154	1
-10608	-3576	11368	-1479	2205	2124	-16620	232	-2936	-1277	8215	1796	-15584	2380	-220	2181	14386	2051	-32768	19916	18528	7054	-32768	31315	-19264	-8300	-14400	-9732	-32768	28045	-3324	-944	-13436	-3188	4818	3019	122	168	1
-11024	-4200	10984	-1432	2741	3061	-14960	-1848	-1212	-7040	8302	1319	-15556	348	-112	-4879	14752	2998	-32768	16472	14748	9767	-32768	32767	-23776	-2652	-13656	-8018	-32768	29811	-5376	-1476	-8484	-8445	3522	4055	123	191	1
-10680	-4124	11860	-1250	3645	3291	-16380	-2872	600	-8876	9690	1399	-18148	-3108	1200	-5485	13222	1663	-32768	5200	7668	4870	-32768	32767	-27760	-2820	-14384	-16594	-32768	24249	-13124	2788	-2656	-11946	-8320	7787	126	150	1
-11312	-3776	12116	-293	5829	2917	-17096	-1452	2848	-8370	12067	3325	-18660	-1972	2640	-3946	10610	-478	-32768	-7072	-4336	-495	-27710	32767	-22148	-11656	-16892	-12741	-30339	18330	-32768	6992	18408	-21987	-22538	15240	127	182	1
-11196	-4108	13472	460	8988	3239	-16936	-4592	1512	-3719	14803	4475	-19428	-3700	108	-5823	8431	2297	-32768	-15732	-25808	-5617	-21771	16814	-12900	-6408	-16344	-6453	-16982	10994	-32768	7608	23836	-25348	-23454	16782	135	253	1
-12148	-6148	12780	1399	12699	4895	-19156	-3432	12	-1243	16741	4604	-19388	-6324	-1136	-6557	5817	4590	-32768	-32704	-32768	5913	-10033	4992	-1284	-948	-6028	175	-527	6618	-9396	-6960	32767	-2054	14317	-825	136	253	1
-11296	-6164	14108	3734	15962	7722	-18752	-3996	-20	-3313	18305	4931	-19392	-5228	-1408	-3193	3155	3556	-32768	-15616	-32768	1739	7788	-2902	-5056	-2668	-11268	-8181	21462	-6159	-21180	-2588	13336	2358	-1721	-9730	133	124	1
-10256	-6312	13972	4585	21724	11831	-19672	-2000	-1000	-1695	20059	5539	-20852	-172	1296	-3918	-1888	3276	-4516	30456	32767	-23371	21409	-2484	-22924	3708	14588	11903	26552	-10528	-9152	7640	1880	11102	3504	-3523	135	28	1
-11180	-6560	15892	5554	30496	16614	-23256	-208	432	-4459	21546	4580	-23800	-3184	5052	-7237	-6167	5115	28048	-26816	-4584	-7215	27613	-9809	-32768	12792	22868	-10010	4185	9570	-8748	-10056	-12704	16516	19459	-1546	134	25	1
-10924	-7912	17008	5373	32767	24401	-32768	1888	3412	-10513	21467	4358	-30680	-1732	14512	-4371	-19001	4014	-32768	-11356	32767	-4244	32767	-11739	2216	-18360	2620	-25988	15142	-7454	-25420	1568	15416	-26113	6124	6227	138	42	1
-15780	-15680	13216	4468	32767	32475	-31476	2532	14252	-24976	20658	4211	-23736	16176	17044	-7171	-17052	4921	-32768	31448	27596	-16513	7342	-22965	-32768	1556	-18940	-9411	21245	-13115	-29436	-11000	4040	-17560	5366	3132	126	189	1
-32768	-3700	17880	6203	32767	32767	-24996	-6460	4060	-28982	22052	3355	-25728	-2088	7344	-19366	-17855	4174	-15400	-19744	32164	-14255	5129	-13134	-24240	-5828	-6680	-10975	11389	6052	-15036	-13200	-22008	18974	14057	-4568	134	85	1
-32768	-28948	20544	-3229	32767	32767	-31804	-14352	-13236	-17994	23765	7663	-22492	-22604	-11276	-13807	-16613	-5324	-8612	14852	11600	-7451	2456	-5246	-12304	-308	-6708	-8970	21509	-5965	-5176	15928	-10468	6851	9691	-261	151	219	1
-28232	-21788	21408	4605	30899	32767	-25124	-4620	-6572	-9669	19539	2512	-31768	1004	-9320	4800	-19751	-9110	-10500	8632	12252	-5351	484	-3782	-4884	6244	-13916	3511	11669	-7535	-12804	19080	-14960	-10267	11105	1532	138	136	1
22192	-22728	10944	12459	32767	32767	-16088	-11692	-15468	11668	10138	597	-31396	5164	-11268	11686	-21328	-6658	-9440	6264	13612	-3870	590	-3352	-18700	4504	-11884	-6507	12849	-2458	-18432	-2144	-9344	-11969	12660	-996	116	94	1
-32768	-16760	21704	-3764	1819	-8964	-13268	5360	-28480	18108	7747	-1009	-25228	3932	-9320	6777	-22668	-9560	-9412	4396	14196	-2530	1401	-2899	-25384	-6800	-6796	-824	7705	-4368	-20344	-7548	-3560	189	13279	-1916	111	48	1
-12140	-24880	14232	2195	-21080	-27160	-12480	10868	-7240	-11889	-2216	-3234	-25612	3336	-9156	-3751	-24128	-8861	-9564	3216	14440	-451	2336	-1896	-15424	-5168	-4672	6691	5769	-1687	-16192	-4572	-2020	8333	13781	-2772	128	57	1
-1568	-8924	8744	4894	-24526	-23797	-8648	-5672	-10344	-17560	-11549	-5929	-19372	-240	-11772	-6185	-20790	-9631	-9696	3984	13468	897	2816	-1027	-16528	1064	-4916	9049	5798	-1535	-16956	880	-3624	12746	15263	-4106	121	73	1
-1720	1236	8540	-7671	-22066	-23146	-3356	-7912	-8508	4269	-16125	-8616	-18168	1616	-10836	-3563	-20377	-10341	-9504	4440	13196	1385	2669	-748	-17328	4868	-3720	209	5515	-334	-14824	2712	-3744	11719	15803	-5606	121	73	1
-7632	-6512	8904	-15336	-25458	-24435	-2548	-2160	-10500	22725	-21026	-12651	-13456	3384	-10508	-1839	-18233	-9596	-9392	5592	12872	1235	2975	-1006	-16196	2600	-3472	-2732	5122	-1796	-14652	4036	-3108	6375	16718	-3850	117	83	1
-10432	-9928	10832	-9176	-30914	-24179	-5804	3808	-10448	24418	-27677	-14596	-10972	2572	-11156	-2270	-16701	-9118	-9704	5360	12376	809	2370	-1698	-15284	28	-4664	5243	2502	-1320	-14020	3248	-3280	3479	16663	-2371	120	81	1
-11260	-5468	11468	-6377	-32768	-27636	-4804	6364	-10716	13995	-32768	-13921	-7936	228	-12080	-3827	-13729	-8611	-10176	4880	12408	204	1947	-1966	-14580	1260	-3376	10396	3607	-961	-13836	3536	-684	2558	16947	-3094	129	88	1
-14192	-4260	11264	-9216	-32768	-32768	-7024	4416	-9204	3437	-32768	-10705	-5952	-100	-12448	-2137	-10360	-7929	-9696	4756	12432	1359	840	-2703	-16920	3764	-2136	9538	4540	-889	-14864	4948	524	228	17513	-5276	130	96	1
-18844	-6564	11732	-9396	-32768	-32768	-7244	388	-10896	3037	-32768	-9960	-3748	1928	-12508	2009	-7726	-5006	-9816	4724	12464	1616	469	-3378	-15988	4176	-1756	4707	4906	-1439	-15624	6280	-3856	376	15791	-3692	133	101	1
-23004	-5652	13300	-7031	-32768	-32768	-6924	-1228	-11884	9406	-32768	-12213	-2724	2576	-13112	5024	-4950	-3935	-11628	5568	13068	-239	1198	-3001	-15804	-140	-1336	1965	5471	-2170	-16552	2828	-4104	-2133	15074	-1028	133	110	1
-31340	-4988	14972	-7750	-32768	-32768	-9872	-1932	-14200	17809	-32768	-13367	-3108	2156	-13276	10801	-2695	-4009	-9844	3364	13036	-12	2031	-2465	-16516	-204	-324	1237	6453	-2725	-17024	-2212	-1224	-4286	12530	-2118	129	118	1
-32768	-2544	13288	-8714	-32768	-32768	-17188	944	-13212	21427	-32768	-11699	-3376	3808	-6948	14222	-1980	-3321	-9692	3220	13228	-241	2866	-2062	-16660	1464	116	-289	7526	-3014	-16372	-460	1380	-2505	12170	-2830	121	114	1
-32768	8720	6292	-13594	-32768	-32768	-27884	3192	-16892	16973	-32768	-5396	-4052	648	-2788	12008	-1988	-5560	-10068	3956	13008	-174	4134	-1726	-16996	2712	1672	-2178	8934	-3564	-16756	760	4304	-2138	12080	-810	115	117	1
-32768	18260	1676	-16069	-29792	-32768	-25040	1648	-16048	2609	-32768	-2077	-20704	-6092	15380	13717	-18041	-13317	-9764	4652	13692	75	6465	-1569	-16808	2592	3520	-2385	11301	-5131	-19920	-1004	4788	1211	10571	432	118	117	1
-32768	29480	-12036	-10460	-19533	-27621	-16260	1288	-10720	-20654	-27830	70	-32768	-6128	20844	1108	-16547	-19414	-10416	4272	14124	482	10390	-2391	-19100	3264	1736	1341	13871	-6400	-22608	5188	4044	5794	8346	-720	18	113	1
-32768	15872	-32356	3039	-22731	611	-5460	3244	-13116	-22842	-13909	-362	-14484	-2172	19980	-6801	12775	-6962	-9520	6072	14584	844	15726	-3917	-21012	3788	1896	4712	15506	-7316	-22628	7232	2356	9334	4818	-417	21	113	1
-32768	18724	-32768	4291	-23355	7593	116	-9176	-7192	-1991	3986	-7421	-9156	4408	23632	-14180	9453	3001	-7772	5852	15140	-499	21513	-7021	-21636	4380	2116	7669	16745	-7511	-22992	2416	3460	7785	1107	-261	89	115	1
-32768	18312	-20696	-15480	-3278	14785	-7548	4972	-17600	16198	22969	-1277	-18884	5148	11564	-5858	7403	14242	-9128	4932	14752	-93	29140	-9272	-22272	792	2644	7449	18332	-8888	-22972	-692	7172	10901	-2749	789	138	112	1
-29148	-32768	32767	32767	-10760	25615	-32768	10368	22864	-15048	19289	7581	8824	5792	-32768	-18789	30021	5855	-12044	4400	16164	1539	32767	-11973	-26128	-1556	3976	11644	20323	-9211	-24624	4732	7756	13124	-5298	-1149	133	103	1
9508	13536	5360	20672	25063	8311	-32768	-22128	20360	-5025	-839	-6824	-23224	-44	-10796	-20714	12754	1003	-11788	7612	16876	2711	32767	-15306	-32768	-1824	7908	15916	19975	-9727	-30520	7476	19948	10585	-20910	-1455	117	97	1
-32768	16984	32767	11475	18733	24887	-32768	-21768	-2664	7468	1713	-5750	-32768	-30696	15132	5727	2040	-12535	-22212	10428	19672	7306	32767	-18878	-32768	10788	17124	32292	18358	-9739	-19084	-4632	14552	7807	-20895	-5199	80	106	1
-32768	-24204	13304	15302	5838	16954	-32768	3692	-13436	20445	24102	11502	-32768	8624	-9048	32767	14149	5158	-32768	15264	23692	17151	32767	-18319	-27324	19660	-164	21888	21777	-10613	-25896	13852	1156	7196	-21263	-829	71	125	1
-11656	19672	24864	9072	4004	9356	-14276	9484	-10788	12265	15439	2600	-17764	32767	-7720	3040	17121	9403	-32768	17836	32767	17784	32767	-26592	-25392	11696	-15008	-55	20503	-14528	-26220	15268	-7180	4947	-21291	4974	122	125	1
-11528	-9260	11708	5292	2041	3661	-8764	6496	-8532	-1240	14777	-2584	-2348	4612	-15740	-14577	6936	11846	-8104	15072	29112	27476	26771	-17811	-27612	3488	-12732	-8766	21424	-14635	-30796	8764	-13308	-9613	-24191	5940	95	105	1
-9812	-6696	10796	2623	1663	1844	-10940	-9168	-9992	-10633	12917	681	-13176	-15640	-11608	-7324	10693	6141	-32768	32767	32767	21196	-3121	-20589	-18756	-15500	-28172	-16754	14059	-9882	-31124	-1556	-9020	-19812	-30333	4267	132	97	1
-10636	-3928	12112	1490	662	2458	-17372	-13084	-9368	3107	8113	1327	-17472	3852	-10824	-2425	15255	-883	-3612	32767	19196	-21560	-28011	-10981	-12032	-4588	-9624	11303	2349	-5401	-26856	-1924	-4152	-9703	-29175	4216	172	115	1
-10836	-4488	11944	432	406	2024	-23764	988	-7132	1397	4800	2040	-17752	-556	-8860	-11348	16492	2241	6756	5284	12348	-21681	-26649	-9971	-12468	12	-7628	20241	-6540	2714	-22316	6020	-7292	1329	-22548	6702	167	168	1
-10544	-3472	12512	-843	894	955	-16236	3580	-4472	-13009	3801	1580	-17588	-3004	-7520	-9486	15665	4321	5972	1520	10464	4939	-23224	3312	-4196	3112	-8792	7701	-13959	6981	-19720	5348	-9712	-374	-21101	8082	159	170	1
-9624	-4024	11756	-1423	1370	42	-16356	-212	-3340	-22036	2980	1464	-13400	-2584	-3248	-9781	15713	5196	728	17064	8780	11409	-21841	11942	-2944	-940	-7780	-5640	-17103	8095	-19520	728	-10520	-4602	-19559	6386	161	188	1
-10328	-4708	11036	-1713	1515	-175	-15952	-11288	-628	-14596	1236	1939	-13700	-2604	-2872	-2247	17615	8285	-6204	17864	10556	1786	-25181	17132	-3576	-3284	-8572	-7933	-23190	13158	-13436	-1280	-11136	-6058	-18670	5812	142	194	1
-10824	-5124	10948	-1419	1475	295	-14172	-9016	456	2879	3303	1534	-13684	-3972	-1088	1839	17860	5611	-9296	11808	11892	-890	-31186	23870	-2968	-3112	-8480	-6399	-27790	16410	-9040	-1760	-11144	-3050	-15206	4858	152	198	1
-10548	-5440	10308	-1030	849	827	-14304	-2096	680	2534	3058	3547	-14664	-5492	2196	4399	18859	4069	-11504	10164	12668	1163	-32768	28841	-5072	-2160	-8288	-6713	-31589	18431	-6592	-1832	-10912	-804	-11431	5284	151	193	1
-10372	-4684	10592	-552	176	1110	-14268	1332	2004	-7320	5211	2163	-16104	-3512	-808	-142	15732	4213	-15124	9608	14688	1214	-32768	30700	-5812	-2220	-9988	-11694	-32768	22124	-6204	-1984	-11432	-1205	-6635	3410	150	166	1
-10860	-5976	10380	-8	-257	1757	-15504	-3376	3812	-12527	6394	2316	-20232	-3788	-2408	2740	9019	5490	-20096	9212	17532	1363	-32768	30952	-7540	-2956	-11500	-18890	-32768	24834	-6092	-2576	-13792	-1629	-1515	2984	141	147	1
-9180	-5236	10872	464	45	2776	-14684	-8724	2028	-4814	8108	2836	-19992	-4000	-1992	2864	8950	5442	-26820	13324	20476	2872	-32768	31978	-13720	-4460	-15880	-26309	-32768	24963	-5628	-2932	-13444	-2959	2283	3711	127	153	1
-9824	-4652	11760	359	1182	3071	-16816	-5124	48	7611	10388	3498	-16460	1120	-488	-2220	11974	2934	-32768	7192	17084	3072	-32768	32767	-19700	-8596	-10128	-21783	-32768	20715	-5136	-1256	-13964	-7339	4735	3661	127	171	1
-9952	-4040	11924	408	1082	3071	-17676	1740	-508	4971	10819	3502	-17572	2740	-1244	-3049	13064	3345	-32768	7828	15284	9716	-32768	32767	-22488	-8596	-14312	-13375	-32768	20887	-6024	-1492	-8924	-14907	3769	3079	123	164	1
-10456	-3544	12056	-1557	4006	2842	-16164	2464	1800	-6626	11731	3499	-17576	1364	480	-5189	10141	802	-32768	9336	12612	6046	-32768	32767	-26756	-12788	-19752	-7998	-32768	17593	-9648	-1024	-4648	-21081	-4805	8804	124	138	1
-10740	-4324	12400	-2711	5600	3434	-14400	-2128	1748	-11352	13160	3415	-17384	-440	104	-5819	7880	432	-32768	-5256	-1916	-1987	-32768	27919	-17672	-6412	-16596	3992	-32768	15994	-30804	-1516	14732	-27545	-13200	8174	137	208	1
-10712	-3272	13712	-1174	9586	2465	-18688	-2012	-1744	-6727	15408	4887	-18604	-5552	-3000	-7153	7134	2087	-32768	-22984	-23308	5568	-28233	12195	-16000	2444	-11748	1989	-19399	15913	-20356	-420	32767	-10208	4824	8421	136	253	1
-11184	-4840	13672	-472	13635	3161	-21212	-1548	344	-3116	16360	6204	-19192	-2308	-3952	-6852	5347	4562	-32768	-28400	-32768	12327	-10709	4846	-7104	-1580	-4432	-1001	-4274	5799	-12492	-10728	32767	6532	8678	-3744	135	220	1
-10820	-5892	14320	1625	17116	6029	-18404	-3324	-944	-1134	17153	5931	-18532	-3624	-4204	-4165	2590	5435	-32768	-17000	-32768	2365	7122	-2739	-2336	-7360	-9784	1570	15851	-4838	-22404	-1616	14788	13992	-906	-5241	135	103	1
-11192	-6904	13532	3328	22394	9267	-19556	-2112	-2740	371	18409	6788	-18844	-2600	-2720	-4452	12	4831	-17144	17600	25608	-10484	21899	-5356	-19680	3256	8452	19164	23379	-6657	-19308	2136	7108	17510	1098	-841	137	66	1
-11060	-6532	13968	4460	30563	13586	-21476	-1760	-1876	-1512	19072	7027	-22664	-2544	-320	-5397	-2886	6001	11452	-13688	864	-4562	24461	-8557	-32768	16048	23400	3348	8315	6565	-6292	-1264	-7968	32292	19081	1426	142	68	1
-11432	-9696	15076	3908	32767	20359	-28624	120	2772	-5541	19031	6469	-27580	-2608	6944	-6572	-10100	5774	-26476	-6524	25776	-1652	32767	-11043	-848	-7320	4736	-18033	14366	-3877	-17640	-2644	3940	3686	4289	2208	137	36	1
-13828	-8376	12596	3095	32767	27900	-32768	3784	10980	-19973	17130	5654	-27092	2864	18284	-6531	-22843	5198	-32768	32767	32028	-7359	12056	-15280	-25888	-6264	-18924	-11506	19162	-11709	-31576	18068	-716	-12348	7426	8990	138	57	1
-27300	-20032	11908	9069	32767	32767	-26744	-6416	11396	-32768	18381	7257	-23088	1752	13192	-11410	-17070	6213	-4708	1324	20928	-13953	3177	-13219	-32768	3728	-8460	-3089	13762	546	-17820	-6880	-10936	3099	10595	-5782	141	89	1
-32768	-1188	17704	1100	32767	32767	-24656	-24032	1772	-24198	23059	7969	-26708	-20736	428	-11573	-15820	588	-13168	10496	11052	-8308	1208	-5792	-13380	1848	-8608	-14585	17605	-5179	-5768	1288	-13848	4187	14865	-533	151	75	1
-32768	-28212	16096	7159	32767	32767	-28352	-12628	-9384	951	23538	9067	-22484	-14624	-11084	5549	-16903	-6052	-11180	2912	15412	-6444	23	-5078	-12152	-3368	-11548	-12458	15636	-5365	-11612	13936	-11280	-5941	11156	-1046	149	128	1
