#Activity	walking 
#ActivityID	1 
#Date 09-23-16-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6104	-7924	11988	-514	-3243	-2172	-11192	-1912	-5928	851	-3600	103	-10808	304	-11888	533	-1569	-450	-8936	6680	13032	305	227	-4	-15144	248	-928	734	483	105	-15320	2240	-664	841	1278	-385	120	114	1
-9128	-6948	11832	-572	-3332	-2532	-11912	-1832	-8368	1317	-3980	273	-9552	576	-10744	682	-1662	-441	-9352	5976	12016	176	181	-105	-15056	696	-1560	859	544	102	-15408	2840	-72	997	1206	-206	121	120	1
-11224	-5608	12168	-453	-3177	-2824	-13464	1992	-8576	1291	-4303	672	-9016	-912	-9512	764	-1771	-416	-9704	5552	12376	50	173	-190	-15760	1648	-968	565	585	71	-15136	5344	-1160	850	1306	-240	120	123	1
-16856	-4356	15188	-270	-2970	-2774	-16048	1264	-9336	631	-4443	863	-8640	-1408	-8792	814	-1699	-431	-9392	5344	12312	-111	147	-277	-15920	1040	-1216	37	592	47	-16264	4176	-688	463	1297	-345	120	121	1
-23516	-2128	18392	-309	-3358	-2591	-16576	48	-11120	128	-4535	938	-7168	-1280	-7400	799	-1481	-465	-9680	5472	12056	-253	124	-309	-15160	448	-1176	-256	679	13	-15088	2840	-1512	450	1292	-339	125	124	1
-23012	-748	16668	-574	-3625	-2199	-19592	-1440	-10888	-30	-4563	978	-7056	-920	-5048	759	-1308	-483	-9832	5240	12368	-267	86	-310	-15256	576	-2264	-271	794	4	-15040	2112	-2176	430	1314	-239	128	123	1
-25584	-5864	17708	-632	-3736	-1813	-21336	-1120	-14032	35	-4523	937	-9384	-576	-1480	795	-1368	-415	-9800	4920	12504	-244	27	-308	-15656	-608	-2720	-70	905	26	-15648	1336	-3176	505	1306	-205	124	123	1
-25000	-9964	15328	-389	-3676	-1822	-21832	520	-11880	182	-4558	1051	-11664	-96	-1024	748	-1299	-261	-9848	4720	12440	-356	-48	-392	-15224	272	-1768	297	990	88	-13792	1384	-3184	703	1333	-142	127	123	1
-24004	-12124	12616	27	-3164	-2107	-21288	152	-11624	175	-4461	1096	-13256	2336	-2184	702	-1088	41	-9096	6216	12256	-611	-189	-586	-14888	4008	-1576	-239	988	204	-13016	3576	-4040	1035	1425	-103	123	124	1
-24416	-12532	12516	127	-3087	-2160	-20496	-464	-10728	289	-4376	998	-14280	5552	-2192	941	-1143	351	-10280	5072	12112	-649	-254	-573	-13992	2904	-2872	-720	914	105	-14008	4016	-4816	695	1390	-117	119	121	1
-26352	-8844	9476	622	-2425	-2674	-18384	-2320	-10216	695	-4257	901	-14040	7032	-136	803	-1171	447	-10704	3912	12176	-418	-160	-447	-16496	-1280	-5536	-914	974	-13	-14768	1136	-5384	592	1424	-164	118	120	1
-30180	-3100	8956	212	-2475	-3025	-23048	-3080	12024	1577	-4128	1012	-16240	9360	1984	533	-1144	697	-9624	3112	13280	-200	175	-359	-18016	-3960	-5024	-537	1101	-13	-16696	-336	-4744	642	1484	-196	117	123	1
-30628	-2672	4900	334	-2135	-2732	-18112	-1744	-6696	903	-3646	856	-15688	6632	8936	1343	-931	298	-9704	3184	13272	-57	422	-285	-17664	-2312	-2432	-310	1165	78	-18256	2376	-3432	680	1239	-286	118	123	1
-31308	-2516	3600	274	-2167	-2677	-16480	192	-13040	796	-2102	524	-16384	6568	8728	1369	-814	282	-9688	3560	13512	70	677	-248	-15976	792	-2024	-464	1228	69	-17936	4752	-2952	406	887	-379	120	124	1
-31460	7888	-13948	575	-844	-1421	-10552	-1312	-11296	964	-1204	330	-20928	7376	13232	1009	148	197	-10048	3136	13536	87	724	-241	-17632	248	-3952	-759	1316	0	-18008	4520	-3744	136	760	-316	122	123	1
-32744	6804	-16728	202	120	-915	-7776	-3040	-11960	758	101	-145	-20040	7608	13320	1126	502	119	-10568	4128	13208	236	1492	-175	-19960	-952	-5160	-636	1501	-11	-17416	3160	-3504	-34	736	-273	122	125	1
-29804	2960	-13800	525	1124	-428	-10096	-2904	-15088	1300	1252	-441	-18288	8056	8840	1089	714	-41	-10696	3312	13616	359	1955	-182	-19064	-1048	-4200	-523	1648	47	-17216	2632	-640	-117	607	-320	122	126	1
-27812	1928	-5792	804	1861	-274	-14504	-2040	-14032	1798	2038	-632	-14952	7496	2416	591	1090	-110	-11120	4328	12976	577	2436	-175	-18232	-984	-2120	-420	1845	81	-21480	3352	-752	-391	568	-452	127	124	1
-11824	-6016	20032	1477	2251	-152	-19232	4976	8192	2567	1596	-604	-5008	560	1984	520	1613	-744	-12224	2984	14184	786	2772	-264	-18944	-752	-2384	-411	2066	113	-22824	3792	280	121	-307	-646	125	128	1
16112	9220	31120	160	2353	1080	-32768	14608	21960	1795	985	-72	-10280	5752	-3384	74	1498	-655	-13784	6280	15176	1083	3408	-294	-22376	-1512	-2064	-226	2259	137	-21224	32	9808	-242	-816	-406	127	127	1
-23836	6152	18704	-1598	2452	2288	-20664	20776	-1744	1882	1668	-942	-32768	5888	3168	-1051	1444	-628	-12072	10224	13816	831	4234	-472	-26624	-568	16	22	2479	376	-26680	760	16272	-670	-1394	-276	137	136	1
-15724	-11000	2752	-1712	2380	1244	-15048	3528	-2064	-2275	1757	-827	-25536	7304	-7320	56	-433	-277	-12440	10976	15696	903	5456	-942	-30064	-3104	4184	284	2608	766	-27464	-824	15656	-677	-2514	-518	130	137	1
-16908	-17128	14068	-1432	2170	672	-23080	-11880	-3896	-2886	2100	-1140	-8376	5760	2976	-364	-92	-112	-12496	10856	15976	1243	7118	-1556	-32768	-6488	6432	841	2655	1091	-24240	-5856	9888	442	-3058	-862	119	132	1
-14936	-11940	11444	-567	2030	858	-14616	-6720	-5504	406	1855	-735	-13720	304	-3768	-878	786	-765	-16832	3120	12488	2296	8726	-2169	-28264	-6776	5824	1611	2753	1202	-26368	-2088	5040	1492	-2387	-752	124	131	1
-24784	-15232	17196	-19	1403	969	-18000	-2360	-4952	1001	1601	-341	-13312	-3104	-6520	-1248	757	-398	-32672	8880	11840	2600	8446	-2310	-23152	1648	-8520	2609	3022	957	-20176	13880	-8368	3440	-1347	24	132	126	1
-11972	-9736	9384	1069	625	905	-16800	-5400	-7992	523	1472	-589	-16120	-7776	-9432	-453	733	-321	-32768	8152	12376	1960	5842	-3567	-22344	4168	-11888	2984	3022	625	-27832	10048	-15336	1688	-1171	565	127	127	1
-12936	-4268	12896	693	325	754	-17256	-3064	-5944	1222	1217	-397	-13400	-3880	-4088	541	699	-179	-32768	10176	17432	2534	4482	-3271	-20720	7480	-10128	2453	2406	185	-28136	6008	-13208	-604	-1384	858	123	127	1
-10800	-6464	11644	483	115	589	-17456	2992	-2496	486	1107	-348	-16872	912	-5928	685	984	-315	-20784	15136	23608	2874	2983	-1280	-12896	9256	-14640	462	1878	-37	-25080	680	-11696	-1816	-2172	560	124	130	1
-11384	-5556	12496	252	-8	563	-17424	1344	-4296	-846	1055	-427	-16480	-960	-6912	598	831	-234	-32768	32767	32767	-403	-610	-1193	-6120	5464	-19208	-757	767	-195	-21552	-4152	-9936	-1390	-2423	572	129	129	1
-11356	-6524	10872	178	16	420	-16120	-1936	-4992	-1392	1195	-485	-13688	304	-5248	282	1027	-29	-6472	17240	21192	-1917	-4348	365	-8832	584	2400	-492	-266	-484	-23168	-1976	-11344	-652	-2296	834	138	133	1
-10480	-6404	11100	184	49	350	-17032	-4120	-4584	-819	849	-346	-15384	-1856	-6784	-135	1077	23	7776	4000	6872	-1940	-4327	910	-10592	-1032	1640	-352	-1012	-207	-21608	-512	-12568	-333	-2241	1220	137	134	1
-10440	-6304	10868	242	48	329	-17504	-4072	-4920	-422	796	-247	-15632	-2264	-5496	-116	1166	29	3456	2368	7600	-1135	-3734	1428	-4616	-744	-2512	-503	-1999	-212	-16240	-792	-11864	-159	-2314	1164	134	133	1
-10364	-5748	10996	309	14	304	-16600	-3952	-4688	69	654	-147	-15952	-2456	-5488	162	1126	-126	-7488	6888	12552	-760	-4111	1779	-2360	1928	-5208	-339	-2527	-175	-12944	-2120	-10536	-175	-2291	965	133	130	1
-10536	-5744	11036	271	4	271	-16872	-1856	-3424	446	564	-24	-15304	-56	-4504	343	1138	-125	-6568	6096	12096	-1137	-4941	1864	-3600	2728	-2952	-695	-3411	-224	-10336	-400	-9792	-335	-1952	886	129	130	1
-10076	-5216	10384	203	28	240	-15784	-384	-1520	36	721	-71	-16200	1072	-5608	177	1254	-106	-7560	4624	10592	-1249	-5308	1802	-5464	648	-2144	-1032	-4067	-234	-10232	-792	-11344	-536	-1587	823	126	124	1
-10372	-5580	10756	150	15	209	-15296	-952	-4384	86	462	19	-14888	2384	-4064	-57	1312	-155	-9728	3848	10848	-1042	-5615	1781	-8352	-328	-3848	-843	-4542	-382	-8360	-2016	-12232	-520	-1374	920	126	128	1
-10288	-4864	11012	95	-25	160	-15512	1280	-3952	-242	535	-115	-14424	3120	-3032	-410	1371	-155	-12504	3712	11680	-681	-5901	1931	-11240	-536	-4464	-528	-5024	-564	-7280	-1392	-12128	-463	-1038	931	126	126	1
-10008	-4964	11248	52	-20	72	-17168	88	-2872	-555	595	-208	-14960	656	-3080	-583	1446	-209	-17536	4776	13776	-544	-5958	2018	-14688	-728	-6808	-498	-5572	-608	-6184	-2152	-11264	-624	-740	908	126	126	1
-9628	-5044	11364	57	5	113	-17400	-2664	-3400	-255	561	-188	-16200	-64	-4104	-444	1538	-148	-17568	4040	14024	-535	-5973	2029	-18768	-2080	-9016	-561	-5887	-701	-5960	-2912	-10160	-1076	-701	614	122	126	1
-10500	-4996	10812	18	-46	167	-15808	-2904	-4464	228	541	-92	-15488	104	-4144	-431	1653	40	-26376	2976	16320	308	-5358	1856	-22808	-3400	-10416	-340	-5996	-751	-5320	-2640	-7688	-1355	-702	249	119	126	1
-10016	-5212	10960	-10	-28	163	-16168	-1080	-3152	291	523	-29	-14920	104	-2632	-343	1698	37	-32768	13168	23960	190	-5004	1398	-27040	-4864	-14160	364	-5831	-682	-7360	-3376	-5008	-1393	-424	142	122	126	1
-10044	-5376	11088	33	-39	144	-15672	216	-952	15	617	-87	-15776	1288	224	-164	1577	-52	-32768	12840	21592	-753	-5570	1564	-24776	-1048	-17352	507	-5693	-490	-10512	-2376	576	-1256	-627	261	125	129	1
-8936	-6024	11140	32	-38	187	-15744	-16	-248	-392	801	-179	-15968	720	-80	-111	1455	-53	-32768	8832	10368	-667	-5610	2460	-24624	-48	-14536	379	-5386	-659	-14376	1704	1088	-676	-1049	322	126	130	1
-8920	-5048	11344	-21	86	298	-17296	-2472	-2368	-209	985	-162	-17400	1752	-616	-259	1536	-150	-32768	2896	2448	-923	-4651	2363	-24184	2024	-15288	88	-4605	-583	-21296	4776	5584	-726	-1370	705	127	124	1
-10184	-4780	11864	-113	331	326	-18752	-488	-2768	152	1155	-128	-19456	2936	-2632	-390	1514	-176	-32768	-288	-3896	-933	-3757	1877	-21144	832	-16480	-625	-3645	-583	-23992	4848	13672	-1405	-1820	1168	123	120	1
-10524	-5196	11580	-174	600	316	-18912	-96	-3064	148	1184	-133	-17664	1656	-4120	-712	1376	-252	-32768	-3816	-14672	-830	-2522	786	-14416	-448	-19560	-1020	-2723	-380	-10672	-6128	20288	-1149	-839	548	118	119	1
-11120	-5140	11248	-261	834	346	-16864	-1064	-5208	-248	1354	-285	-13896	760	-5248	-706	1457	-250	-32768	-4952	-22656	559	-1306	385	-8536	-672	-18960	-455	-1012	-39	-10440	-3664	23344	362	977	126	116	115	1
-11336	-3228	11840	-162	1158	342	-17664	-696	-5488	-216	1392	-233	-15648	1688	-2504	-545	1544	-189	-32768	-440	-22728	575	-4	212	-6560	-280	-18392	320	525	274	-19312	-784	15992	986	1221	-186	114	117	1
-11072	-4968	12056	-196	1562	225	-19064	-696	-3928	-40	1495	-148	-20352	-288	-3464	-448	1419	-127	-28600	10136	-10112	102	993	-69	-10168	1032	-16208	717	1855	404	-20632	1024	6176	1311	1876	-477	107	114	1
-11284	-5136	11900	-167	2054	237	-17968	88	-3280	169	1636	-149	-19504	-208	-1304	-163	778	96	-12176	-4632	23352	-1246	951	-774	-20248	-5296	14048	1622	2142	182	-14192	1000	1520	623	2286	145	111	116	1
-11452	-5496	12208	-174	2618	292	-18808	672	-2592	34	1839	-166	-20976	552	888	94	75	311	25472	-2840	26560	1652	1960	-1191	-32768	-232	23720	567	1176	273	-15344	3160	-6016	1068	2214	513	117	116	1
-12200	-6916	12932	-293	3281	473	-23816	-2440	32	-180	2162	-300	-24016	-112	6704	366	-351	403	-32768	728	12168	1387	3098	-1734	-10120	-4552	-17328	-2125	1427	938	-28712	15384	8128	300	385	105	117	115	1
-14572	-11472	11692	-762	3990	905	-25672	240	3048	-91	2408	-635	-30296	3992	16096	1174	-1542	369	-17552	15992	19224	559	2906	-341	-17752	-10056	-128	-191	1834	-70	-19032	4880	-776	-2064	-132	208	119	117	1
-15752	-13860	12304	-868	4627	1548	-26728	2960	6256	-643	2722	-1061	-27984	10912	15096	2178	-3075	749	-14288	7912	11320	390	2694	-63	-25696	8616	-6832	332	2102	569	-12408	-9496	-3000	-981	536	-566	118	119	1
-15016	-16720	13908	-574	5135	2444	-27960	920	1520	-1279	2911	-1516	-14192	16728	5784	-112	-1554	1154	-12080	5728	15480	244	2055	-299	-13824	-856	-2968	-1177	1507	285	-13664	-1856	-8256	365	944	49	116	115	1
-26712	-7188	16012	-845	5604	3188	-23016	-624	-9464	-1081	3424	-1585	-15152	8224	-3432	-2034	-368	317	-25328	16904	15568	-342	1171	-710	-18128	6160	-7080	-177	1604	490	-15128	10560	-5032	759	691	87	118	117	1
-32768	-7584	25428	-2322	3939	3366	-22768	-8080	-16144	-1307	3535	-1196	-25720	-6904	-18320	-4093	-26	-97	-11600	920	17488	-291	635	-515	-18248	168	-3088	-1164	1322	205	-13192	6736	-3832	-46	775	-4	116	115	1
-16592	-29060	32767	-874	1041	1805	-27624	-4704	-10488	-1195	2851	-886	-32768	-1784	-16312	-3292	-1630	-794	-11040	4104	14312	-287	356	-360	-16472	-5920	-3360	-1033	1212	307	-17872	-3944	-3512	-545	1113	1	121	116	1
-2468	-13808	27388	-563	-359	1770	-21784	-448	-152	-726	1389	-662	-28112	10376	-16824	-2002	-1838	-832	-9944	1984	14208	27	141	-317	-15832	-5280	-2872	331	1247	335	-16232	-360	-4896	345	1182	-110	115	113	1
6612	-19560	20296	-631	-1177	924	-14872	2712	3344	-1372	219	-582	-20216	2736	-13520	-1577	-2226	-403	-9640	5256	13480	136	112	-82	-17104	1392	-3432	1517	1251	307	-14192	4744	-7016	763	960	-31	123	114	1
10932	-13912	15480	-837	-1427	168	-8848	-2096	2984	-1763	-777	-464	-17952	-2360	-11520	-694	-2335	-133	-9664	6112	13160	42	12	-270	-17432	6184	-3928	1171	996	303	-14192	5232	-7272	806	1012	-33	117	115	1
6500	-14376	16276	-1010	-1571	-658	-10208	-3480	-568	-797	-1603	-332	-14200	1168	-10416	-100	-2074	-195	-9912	5360	12680	-136	-51	-427	-16400	3928	-4232	-51	668	221	-13392	5616	-6392	660	1194	-185	119	116	1
1816	-12900	15620	-512	-2173	-1338	-12224	-1912	-1584	0	-2255	-236	-13656	1400	-10896	15	-2027	-204	-10176	4568	12776	-297	-4	-328	-16256	16	-3464	-829	491	61	-15640	5424	-4352	305	1269	-193	116	115	1
-1584	-9016	14016	-199	-2674	-1817	-10240	-2712	-3272	532	-2833	-67	-14000	0	-10984	74	-1630	-179	-8496	4104	13408	-329	76	-237	-17632	-1800	-2096	-776	494	-66	-16200	3136	-3848	63	1308	-337	122	118	1
-4952	-7912	13428	-90	-3013	-2128	-10648	-1712	-5104	1062	-3413	146	-12136	-984	-11712	366	-1533	-214	-9488	4416	13456	-227	106	-205	-16416	-1400	-1808	-349	593	-37	-16816	680	-2392	266	1243	-482	119	114	1
-8512	-6820	13200	-206	-3315	-2426	-12496	-856	-7448	1430	-3889	304	-10656	152	-11728	933	-1551	-184	-9904	4376	13288	-76	68	-139	-15648	-32	-2216	306	683	-15	-15144	1648	-2056	571	1231	-315	118	118	1
-11664	-5000	13420	-421	-3330	-2797	-13344	1912	-8784	1466	-4221	637	-9664	528	-10584	1109	-1708	-169	-9944	4368	13072	-8	10	-132	-16112	-8	-2680	581	675	37	-15072	2464	-3440	660	1245	-277	122	116	1
-15784	-3972	14716	-281	-3307	-2960	-15160	3616	-8720	788	-4379	899	-8928	-24	-8888	995	-1808	-174	-9600	4192	13224	-61	-48	-163	-15256	1176	-2264	332	626	114	-14528	2792	-2776	582	1343	-282	123	122	1
-17876	-596	14872	-133	-3083	-2500	-17192	1272	-9936	75	-4471	978	-7576	-288	-8240	820	-1683	-240	-9784	4216	12664	-155	-106	-164	-15000	1072	-1504	177	597	26	-13872	4368	-1288	444	1379	-317	119	123	1
-25392	-700	19676	-355	-3411	-2026	-19048	-760	-12840	-244	-4555	1085	-7096	-400	-4880	818	-1500	-286	-8600	4536	13320	-170	-184	-179	-15784	2240	-192	-223	687	-1	-13880	4568	-1120	397	1364	-312	120	122	1
-24604	-2708	17524	-630	-3661	-1551	-22392	-1000	-12792	-166	-4536	1034	-8856	-432	-2096	870	-1477	-191	-9088	4352	13216	-137	-181	-250	-15920	648	-880	-601	670	25	-17688	2848	112	128	1497	-282	124	126	1
-24848	-7900	14196	-335	-3469	-1273	-20552	-528	-12768	-29	-4470	1083	-12080	888	-568	927	-1494	-62	-9176	4216	13136	-127	-142	-264	-15944	-1344	-528	-736	865	65	-16976	2176	-904	202	1348	-283	126	126	1
-23836	-10988	11424	103	-2956	-1524	-20768	32	-13224	78	-4423	1223	-14376	3080	-208	674	-1408	124	-8920	3784	13056	-135	-138	-262	-15520	-1896	-2664	-605	958	138	-15336	24	-704	249	1136	-248	123	123	1
-26444	-11620	9244	422	-2444	-2207	-19064	-1832	-12112	189	-4299	1256	-14752	4016	-3800	311	-1150	333	-9104	3128	13392	24	110	-199	-15416	-1168	-2528	-283	1111	156	-15064	40	-912	626	1365	-116	122	123	1
-32484	-11312	7252	790	-2361	-2934	-16760	-3056	-11712	506	-3872	1180	-14112	5720	-1248	336	-1324	433	-9072	3792	13368	71	231	-197	-17432	960	-2736	-323	1173	118	-16576	408	-2736	1041	1447	-95	121	121	1
-30616	-4492	2660	936	-2260	-2999	-17864	-3816	-12024	693	-3300	1008	-13424	6024	1176	458	-1410	344	-8896	3872	13504	101	391	-237	-17384	-144	-3712	-362	1206	123	-16296	1872	-4408	1231	1214	-97	119	118	1
-29732	-1460	1040	668	-1990	-2643	-18056	-3984	-12392	744	-3206	983	-14128	10720	10616	400	-943	546	-9432	3640	13584	101	590	-195	-16280	-816	-2736	-90	1365	165	-16744	5008	-4056	1000	934	-54	120	121	1
-28872	644	-2112	375	-1705	-2200	-15480	-1216	-8336	1018	-2508	667	-16208	6528	7744	630	-65	319	-10000	4344	13712	164	780	-199	-16096	328	-3208	-1	1512	159	-17248	5736	-3736	497	622	-197	121	122	1
-28952	2436	-8368	41	-1137	-1641	-14752	-672	-11328	320	-1394	335	-18992	3840	9168	686	158	205	-10392	3632	13984	179	1000	-183	-17152	680	-5328	-165	1589	74	-16352	3648	-3568	264	427	-303	121	123	1
-28708	3316	-13056	-133	-347	-1015	-10040	-2920	-10296	246	-335	2	-18928	5048	9480	806	365	-13	-8856	4160	14440	252	1372	-198	-19600	-856	-4944	-318	1637	18	-18168	1832	-3920	229	566	-370	121	127	1
-27708	1972	-13024	-74	514	-488	-10024	-3624	-10128	322	550	-418	-18744	6928	8936	698	451	-45	-9816	3264	13936	330	1831	-230	-19288	-1384	-5736	-411	1721	82	-18792	3112	-4656	175	400	-423	123	127	1
-22464	-10868	-5420	326	1498	119	-13080	-4528	-9832	726	1423	-630	-17680	6496	5704	553	588	-172	-10288	3208	13072	498	2473	-140	-18088	-1272	-5736	-453	1782	71	-17216	2240	-1952	-281	218	-395	125	127	1
-14056	528	-3692	1296	2611	497	-16344	-2552	-10536	1294	2132	-810	-15696	7712	3048	581	1331	-348	-12536	3784	13968	582	2831	-226	-18944	-656	-4808	-415	1857	66	-18000	1640	-248	-316	33	-556	125	129	1
5680	-5548	32767	1484	2889	210	-26544	11848	19392	2485	1336	-132	-5936	3912	-2744	1203	983	-1033	-13040	6176	14408	712	3296	-233	-20888	504	-3640	-249	1953	49	-20344	2112	4208	-336	-308	-673	129	127	1
-15884	19552	21056	-1165	2434	1870	-28112	18104	-3992	2951	1503	-558	-26040	5104	4680	-155	1221	-724	-12408	9344	13256	726	3769	-506	-24808	864	-1256	-119	2095	172	-25664	4584	7000	-199	-811	-743	127	130	1
-20336	-8484	10128	-1305	1547	1367	-12800	8360	-6200	-838	1906	-561	-24176	7144	-360	261	444	-276	-8816	9456	14352	378	4584	-898	-27080	-872	1112	96	2184	494	-24088	-136	14072	-766	-1818	-591	136	131	1
-11320	-19188	10544	-1200	1943	540	-19824	-2624	2144	-2525	2033	-1101	-9352	6584	-2608	-126	78	252	-12640	10752	14312	611	5966	-1477	-30736	-3368	4632	636	2258	782	-22192	-4976	14568	174	-2234	-517	125	127	1
-11720	-10044	9760	-420	1830	856	-19392	-8128	840	-2678	2328	-1167	-9344	2536	-1984	-333	539	-582	-11536	5136	14168	1207	7619	-2051	-31128	-7064	13488	1411	2367	1019	-28704	-3768	11832	935	-2208	-481	120	125	1
-9072	-3768	10608	-62	1691	957	-14840	-56	-3664	2272	1646	-406	-12360	-5328	-7752	-1123	668	-708	-22600	8544	12184	1672	8788	-2663	-26816	-2632	-760	2305	2558	995	-22784	10112	1640	2320	-1986	-45	128	127	1
-18796	-16356	9440	1089	467	1181	-19144	-4592	-6200	748	1503	-592	-16112	-7768	-7200	-595	676	-287	-31616	10416	7264	2065	7780	-3624	-22032	3256	-8528	3262	2903	711	-19736	12912	-7032	1730	-1681	207	122	128	1
-13656	-824	15960	962	188	931	-16936	-1176	-7112	935	1351	-667	-15480	-5696	-4944	659	641	-214	-32248	14368	11960	2176	4944	-4061	-23552	7240	-8176	3087	2760	333	-28176	5872	-11768	533	-1240	308	125	128	1
-12116	-7796	10636	474	-93	583	-17544	2608	-3984	158	1255	-489	-15616	1480	-5664	950	1008	-262	-32768	15376	15232	2516	3658	-2852	-20376	8840	-5632	1677	1975	226	-27120	1904	-9736	-670	-1898	667	126	132	1
-11260	-4416	12288	328	-107	466	-16864	496	-5320	-842	1153	-535	-17160	2256	-5200	629	989	-320	-17328	25304	30760	1716	2113	-1708	-9952	9304	-21752	-46	1612	288	-24560	-3136	-8832	-1039	-2297	730	129	133	1
-9104	-5624	11412	163	-31	328	-17024	-408	-4064	-1125	1007	-500	-14640	2248	-6792	286	1098	-238	-22272	32767	32767	79	-3944	458	-7960	2608	-6752	-541	164	-85	-21456	-4624	-9616	-505	-2093	883	131	131	1
-10952	-5932	11108	138	-32	286	-16176	-4360	-6624	-885	906	-396	-14744	-32	-6784	-245	1098	-168	4072	14776	16392	-2060	-5015	1197	-11008	872	6560	-70	-727	33	-23168	-248	-11584	-224	-2037	1108	136	131	1
-9908	-6232	11048	129	-12	215	-16928	-3952	-6064	-399	748	-260	-15600	-3864	-8096	-333	1166	-65	8312	3368	8904	-1286	-4354	1924	-8320	8	2424	-728	-1899	263	-19504	-560	-11568	5	-2142	1335	133	132	1
-9980	-5348	11260	170	18	163	-17256	-4360	-6320	114	557	-88	-15736	-3640	-7080	157	1153	-87	-3280	5864	12056	-678	-3921	2363	-4792	904	-1608	-687	-2609	202	-14344	-1296	-10744	89	-2302	1194	127	127	1
-10448	-5612	11048	176	47	118	-17448	-1512	-5712	483	424	68	-15728	24	-5920	567	1193	-170	-10144	6760	15808	-939	-4525	2309	-4704	1920	-4120	-847	-3406	274	-11848	-1280	-9624	19	-2043	986	127	132	1
-9664	-5376	11392	148	70	77	-16928	704	-3544	329	364	47	-15760	2184	-5104	459	1257	-173	-10808	3456	15312	-1103	-5272	2240	-7136	1152	-3064	-1104	-4031	148	-10184	-616	-9800	-205	-1716	1018	130	128	1
-9964	-5548	11340	104	85	97	-16256	-96	-3288	-69	397	-20	-15904	2256	-4584	8	1411	-158	-10280	408	12088	-879	-5631	2246	-10288	-2312	-2856	-1164	-4625	-42	-9696	376	-10960	-429	-1377	1032	122	128	1
-9656	-5748	11072	79	61	124	-17176	112	-2936	-105	333	-97	-15272	2944	-2440	-475	1520	-43	-14256	-48	13224	-442	-5708	2263	-13336	-3264	-6744	-697	-5125	-331	-8224	-1336	-10976	-377	-1084	987	119	126	1
-9628	-4596	11264	52	20	131	-16200	-176	-2216	-359	304	-64	-14784	1456	-1720	-486	1494	-260	-20512	64	15568	-232	-5796	2168	-15912	-4832	-8576	-261	-5511	-536	-7176	-2400	-9480	-569	-639	975	124	124	1
-9276	-5432	11304	20	28	88	-17080	-1376	-1544	-335	539	-160	-15152	1632	-1832	-500	1486	-250	-25320	104	17736	-29	-5861	2063	-18944	-4904	-8320	156	-5797	-511	-5800	-3328	-9560	-1061	-627	655	127	126	1
-9424	-5252	11188	-10	10	151	-16000	-2976	-2872	117	457	-159	-15696	-1024	-1584	-499	1632	-29	-29616	3504	19120	89	-5850	2008	-20320	-3824	-9400	797	-5841	-535	-4752	-2248	-8120	-874	-469	397	131	132	1
-9768	-4780	11412	-29	-35	178	-15952	-1280	-2544	319	525	-77	-15200	496	-2272	-315	1844	58	-31720	8776	19096	-209	-5745	1911	-24712	-2184	-10264	941	-5899	-452	-4792	-1624	-5832	-559	-147	386	133	132	1
-9624	-5060	11228	-51	-9	191	-16648	-376	-2696	181	604	-57	-16008	1384	-3040	-248	1940	0	-32768	9240	18488	-690	-5573	2055	-26128	32	-10752	285	-5881	-209	-8112	456	488	-668	-386	506	128	130	1
-9136	-5652	11240	-45	-4	157	-16776	336	-2840	113	613	-58	-16120	1584	-1360	-331	1860	-109	-32768	5280	16976	-571	-5518	2315	-25808	-104	-12872	-180	-5594	-392	-11536	4688	3232	-958	-869	508	128	129	1
-9308	-5432	11380	-54	61	272	-16640	-576	-728	-640	865	-224	-16672	1176	376	-375	1767	-205	-32768	3304	5912	-451	-5335	2260	-25784	1216	-14608	-827	-4924	-522	-17360	5952	2864	-1181	-941	599	125	126	1
-9520	-4880	11776	-80	226	347	-16696	-1456	-1536	-260	1056	-196	-17840	1568	104	-410	1785	-274	-32768	3488	-4920	-904	-4112	2175	-22992	-1376	-17760	-1705	-4065	-771	-29608	5144	10624	-1976	-1643	979	120	126	1
-9732	-5020	11760	-147	432	362	-17648	-208	-1824	-25	1229	-172	-17448	3192	-944	-650	1862	-411	-32768	1672	-13760	-1510	-2563	1456	-14544	-2464	-17280	-1961	-3177	-808	-19560	-1240	19320	-2260	-1515	849	117	119	1
-10432	-5404	11296	-236	660	400	-17880	264	-3808	-21	1374	-270	-16328	3088	-3200	-950	1854	-406	-32768	-5040	-23088	538	-1587	1229	-7696	280	-17920	-185	-1203	-135	-16888	-13328	24504	-331	-134	20	116	116	1
-10860	-4636	12536	-333	989	322	-18224	848	-4048	-143	1535	-296	-18424	1056	-4552	-918	1528	-231	-32768	2912	-26960	939	-450	783	-6672	4448	-15648	393	309	411	-16840	-2896	20080	701	549	-415	112	112	1
