#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-16544	3072	10604	5466	10159	8859	-23572	-3244	-2992	-1365	11074	-1543	-19908	-5256	14672	6338	4692	3500	-7324	-6324	220	5108	-15869	11184	1772	-2988	-8404	1205	-13586	-2605	-2708	-604	1252	-517	-6624	2575	120	175	9
-22360	-112	12972	6229	9070	10303	-22412	-2208	-1228	-440	13391	-2220	-17408	-1988	12860	6861	4221	2496	-4176	-1468	3020	5899	-17470	12591	660	-1592	-4216	7939	-14466	-2312	-1972	-2044	1620	290	-4049	919	123	125	9
-21764	720	7348	7022	11660	9833	-22000	-2760	-2932	916	14505	-2901	-15080	460	11912	4311	3786	493	-4664	-1408	-3420	5191	-17563	12061	964	1316	-5032	5568	-13955	-1476	-1052	-1468	2812	1918	-1478	256	119	129	9
-24048	1700	10552	8488	12202	9383	-20356	420	-3876	203	14981	-2850	-15560	1516	10136	1287	2849	-541	-8564	164	-1140	4025	-17263	10433	-1164	2756	-5304	2226	-12965	-1207	-2128	-1900	4292	3364	736	-100	121	124	9
-15932	3104	12560	10623	12331	10843	-18940	-2204	-5604	1012	15135	-3566	-15784	1204	8744	-500	1897	-969	-10776	-36	1876	4309	-16964	9504	-3776	1796	-6100	-891	-11977	3	-3696	-1124	6288	4402	2466	-766	130	126	9
-20412	7356	8964	9067	10602	10175	-20132	-1592	-8200	162	15977	-3594	-16164	-2000	8600	-552	1998	-1010	-5304	-5064	2748	5249	-14590	9065	-6276	-1740	-7032	-3073	-12070	670	-6524	2192	6868	4155	3769	-1858	125	117	9
-27228	5244	13900	6643	6915	7378	-21036	-1112	-6260	-780	16624	-3755	-17888	-3092	8836	1632	1662	-403	-4780	788	4792	4734	-10662	8490	-10376	-3360	-8728	427	-12906	-805	-7596	1912	7744	3600	4358	-2542	123	122	9
-17332	752	12404	6121	5789	6206	-20216	-4676	-6808	-1027	16565	-3804	-18704	-1504	9484	3632	1066	-352	-13704	3092	6120	5096	-7982	7744	-10648	2056	-9828	-40	-12833	-749	-7476	1732	8412	3505	4523	-2591	127	133	9
-18760	-240	12060	6989	1861	6553	-21276	-5776	-7420	1450	16747	-4961	-19920	-1276	10224	4059	329	-777	-13712	-1316	6920	4302	-5902	4688	-9368	2732	-10916	-3928	-12137	429	-7752	1944	9468	4088	6284	-3139	130	130	9
-27548	2820	13232	7825	-114	6674	-23100	-4060	-7172	5469	16971	-6123	-20652	-1884	9444	3859	-415	-1125	-11344	-1432	2840	3899	-4743	3137	-9396	172	-9892	-2976	-11837	420	-9196	1880	7652	4914	7801	-3952	129	129	9
-23036	3908	13620	6205	-1214	4138	-21812	-1348	-8120	3822	16570	-4616	-20448	-2764	9704	4211	-1746	-2040	-15084	1308	6512	3006	-3658	2795	-9372	-1032	-10976	-1865	-11545	301	-9724	1672	6704	5391	9481	-4782	130	129	9
-18756	1884	14076	4479	-1177	1525	-20676	-1268	-8524	1609	15812	-3774	-20456	-2684	9760	4204	-2854	-3196	-10520	-2192	7904	2459	-150	1073	-10504	-804	-10356	-2510	-11622	-327	-9752	1568	7524	5325	10732	-5341	132	128	9
-8620	-792	15596	3367	-697	429	-20172	-3164	-7104	118	14669	-3341	-19672	-1636	7356	4991	-4160	-3774	-14840	-224	7744	1863	2690	-1177	-11152	1740	-11548	-2617	-10688	-396	-11616	2464	8780	6565	11083	-6459	132	143	9
-9000	760	12704	2835	22	127	-17908	-2568	-6412	-157	12567	-2528	-18660	-1712	7808	5675	-5951	-4381	-17428	580	5220	1869	3901	-1838	-13476	1992	-12316	-2979	-9743	22	-13384	2640	8968	7553	11286	-7350	128	115	9
-16440	748	12156	3062	702	33	-15864	-3052	-6736	1547	10068	-1641	-18640	-2256	8520	5361	-6550	-4475	-18808	1552	6044	1745	4813	-2029	-13612	1672	-12324	-3092	-8568	101	-14572	1552	9184	8204	11578	-7752	114	127	9
-15488	332	11248	1638	148	-386	-15564	-5328	-8012	4525	8398	-1397	-19116	-1564	7140	5127	-7626	-4433	-21004	860	7820	1662	4607	-1876	-14440	1112	-12760	-705	-7633	150	-15592	1464	9016	9112	11460	-8237	123	118	9
-12500	-132	10028	961	-3173	-1745	-14828	-5220	-10284	5086	7054	-1689	-17980	-1760	7132	4184	-8392	-4580	-20528	4132	10200	1482	5980	-2956	-17108	224	-10588	4091	-7381	1099	-15596	3556	9708	10233	11675	-9170	110	134	9
-11104	1044	12412	432	-5766	-2031	-13792	-4048	-10072	5498	5211	-859	-19516	-2544	7496	3697	-8687	-4960	-21588	2004	12532	1069	8057	-5121	-18828	4948	-12272	3418	-6378	799	-16276	6096	12196	8568	10853	-9696	95	120	9
-9728	-164	11412	-1774	-7074	-3555	-14096	-3936	-9904	4321	3288	639	-20488	-2688	7228	4177	-10132	-5442	-22008	4968	9568	1808	9555	-6259	-22632	3628	-9728	2914	-3855	932	-18460	9448	13140	6407	10404	-9764	125	123	9
-11564	868	10676	-2159	-7258	-3643	-14196	-4732	-9128	1675	705	1808	-21056	-1308	6264	3246	-11915	-5553	-19780	4304	9720	1834	11082	-6565	-25432	4720	-8644	2874	-2547	446	-20408	10568	13384	3228	9759	-8997	132	122	9
-8988	-4036	8524	-3011	-8337	-4089	-12608	-5552	-8216	1215	-2524	2714	-18924	-1220	5584	2137	-13857	-5791	-23224	4188	9468	1872	13054	-8462	-24552	4016	-6996	1392	-841	-745	-20252	9912	15180	393	9444	-8226	138	124	9
-8872	940	5340	-4163	-9959	-4325	-8404	-5168	-8996	2131	-4902	3702	-16424	-552	3424	1439	-14892	-6339	-22768	6244	9568	1987	15253	-9937	-25280	2212	-5104	3326	1103	-1417	-17420	10392	15528	-1455	8995	-7898	128	123	9
-11536	2056	4312	-5220	-13290	-5408	-4632	-4684	-10256	1300	-6490	4716	-13476	-40	2436	1314	-14873	-6767	-26024	6448	11688	1940	16430	-11104	-25232	3668	-4468	2256	2545	-1233	-19396	9204	15880	-4122	7670	-6187	124	121	9
-11284	-432	3116	-5757	-15864	-6165	-2712	-4368	-8088	-85	-7848	5361	-10060	-16	1448	1352	-14468	-6880	-23276	5328	10320	1305	16652	-12356	-24384	3632	-5672	1670	5779	-2006	-19316	7324	15284	-5341	6510	-4794	114	120	9
-5712	-952	1164	-5905	-16990	-5990	-2292	-3416	-5480	732	-9146	5558	-7332	2000	940	1325	-12753	-6653	-18112	2016	5668	1009	17972	-11719	-22236	2376	-6060	1205	7679	-2411	-18552	5624	12968	-5962	6154	-4333	112	120	9
-832	2484	876	-6069	-17741	-5151	-1436	-260	-5900	2908	-11195	5910	-5772	3944	1052	513	-11248	-5920	-22852	5216	5072	75	16848	-11825	-18952	3880	-6488	442	9575	-1748	-15980	3604	11956	-6431	5473	-3398	163	123	9
-2364	3040	-412	-6927	-15623	-4894	-488	2436	-4904	2371	-12485	5899	-3688	4556	796	-391	-10048	-4279	-26040	4592	2064	-2606	14227	-13087	-16752	4972	-6976	-115	11515	-801	-13836	2768	10668	-5485	4818	-2241	118	124	9
-8296	2396	-568	-8230	-16776	-5372	-1332	1588	-5476	-1291	-13689	5275	-3024	5068	1252	-1017	-9029	-2965	-22232	5160	3880	-3768	9947	-10900	-17372	4020	-6268	-2591	13661	159	-13544	2124	9980	-4256	3362	-262	163	125	9
-8092	752	3696	-9536	-17454	-5635	-628	648	-4932	-2227	-13815	4152	-2076	4412	1848	-2069	-6870	-1638	-22076	880	5520	-5286	10220	-11332	-19924	2216	-7204	-3531	15509	512	-14592	2928	10408	-4669	1650	1094	124	127	9
-1864	4700	2556	-9625	-16506	-5117	-776	-524	-4644	-1520	-14120	3681	-1672	2872	1904	-2676	-3815	-390	-22728	2952	6132	-5337	9587	-11458	-19748	1536	-6924	-1506	15579	1203	-15088	2668	11784	-4304	464	1592	137	129	9
-2780	2904	-2588	-9818	-15123	-5747	-2240	-860	-6252	-604	-15113	3593	-3856	2248	2096	-3412	-1410	321	-31636	9148	8908	-3277	6570	-7699	-20228	1088	-6532	1212	16557	1787	-16120	2836	13180	-3411	-265	1539	134	129	9
-3240	5260	772	-9923	-13502	-4896	-3636	-448	-7452	421	-15139	3634	-4460	1624	2980	-4346	355	703	-29816	6152	8004	-4161	6383	-8210	-23508	2036	-7032	1778	17162	2212	-17640	4524	13876	-2510	-755	1798	139	127	9
-7284	2736	3540	-7572	-12148	-4805	-6044	40	-6776	-934	-14592	3168	-5384	1584	3812	-5302	1960	1205	-22704	1696	7996	-5547	5249	-8512	-23324	2272	-8212	1612	17791	2368	-19792	4568	13148	-1938	-1666	2378	122	127	9
-9152	-1708	3632	-5891	-9223	-4698	-7968	-468	-6816	-2239	-14975	2588	-6052	1376	4616	-5781	3662	2468	-21188	3392	7552	-5469	4904	-7650	-22720	3980	-10008	-773	17993	1930	-19908	4340	11856	-1416	-2518	3193	124	126	9
-10428	3800	6744	-5758	-7561	-3349	-6524	-2620	-10448	-1012	-14559	1620	-7088	-268	4232	-6434	5107	3553	-23220	3272	9800	-4973	5095	-7024	-21776	2628	-10488	-1452	16692	2732	-19516	5416	11648	-1529	-3110	4444	142	129	9
-10784	11968	6668	-6889	-7931	-3370	-7356	-2000	-12912	348	-12667	1311	-8532	-1236	4196	-5766	7342	4675	-25216	2328	8792	-4933	4721	-5882	-21332	2524	-10936	-271	15901	1822	-19468	4964	11540	-1855	-4080	5127	146	128	9
-10168	7264	5620	-7393	-5404	-4329	-9596	144	-11436	-941	-11063	2173	-11256	-1384	5776	-6196	8090	5661	-23732	948	9136	-4773	3493	-4669	-19196	2716	-11624	375	15296	1347	-18840	5252	10364	-2530	-5152	4769	154	130	9
-11420	4256	5524	-6335	-2045	-3760	-12476	-2920	-11632	-1251	-10997	1816	-14612	-1276	7484	-5586	7589	6934	-23752	1184	8240	-4417	2302	-3818	-16860	2984	-11916	776	14316	1268	-18180	5032	8996	-3962	-6786	4140	112	131	9
-10544	4956	6600	-4007	1136	-1662	-15144	-3460	-10184	-1083	-9638	579	-15524	-528	7004	-5107	7058	7655	-13332	4352	6492	-5217	-204	-3288	-14656	3756	-9968	2673	13034	1205	-16048	3904	8816	-4945	-7810	4059	132	130	9
-13316	5440	12376	-273	4028	-378	-15352	-3344	-10556	-97	-9904	1061	-16468	976	7984	-5110	7580	7528	-13124	5292	8068	-4947	-1815	-2178	-13404	3476	-9204	435	11893	1424	-14988	3784	9152	-4857	-8339	4609	128	131	9
-11536	5236	8764	245	5961	628	-16136	-1484	-9968	-155	-8750	770	-15948	396	8352	-5827	7651	7412	-16636	2512	8376	-3880	-3030	-969	-14032	2520	-10700	-2831	10096	930	-16048	3804	10408	-4115	-9283	4911	109	132	9
-16756	3768	8576	494	7272	1007	-16856	-3756	-11540	-1090	-5838	-587	-15752	-2156	9592	-6324	7912	8128	-23604	-632	8620	-2077	-4155	1027	-14852	1184	-11712	-2195	8285	214	-16452	5180	11632	-4295	-10083	5460	116	128	9
-16192	1988	9668	890	8935	1030	-17008	-3536	-9044	-2696	-6836	456	-15212	-2416	9344	-3806	9149	7867	-15060	1656	8284	-921	-5828	3231	-14792	1564	-12196	1889	6463	102	-18236	4220	11844	-3956	-10780	4880	92	125	9
-15656	2276	13668	1822	11747	2049	-18276	-2376	-6392	-1551	-5448	436	-17364	-1984	8532	-3484	9246	7632	-7664	3656	6528	263	-7726	4262	-15276	3076	-10784	4672	3536	310	-19328	4896	10716	-4430	-12792	4126	117	125	9
-19448	2284	14444	2529	13397	2532	-19256	-3764	-7116	-280	-4950	819	-17736	-3444	10396	-2709	9149	7661	-10572	7676	11288	-161	-9288	3862	-13628	5000	-9200	2821	60	421	-18608	5052	11676	-4544	-14647	4813	125	124	9
-13244	4624	9620	3084	13445	3636	-22272	-3508	-6396	-666	-2497	-64	-22968	-3812	9296	-658	7943	6298	-10432	3216	7064	312	-9461	4182	-12620	6160	-11244	-223	-2177	73	-16648	4292	11096	-2809	-15017	5585	136	131	9
-15404	2812	9256	4303	15806	4467	-23220	-5028	-4116	1328	-1552	801	-20548	-5468	11628	108	8436	6386	-8928	4072	7072	116	-13174	3908	-11240	4896	-10368	-507	-4854	-417	-16424	4132	9684	-1914	-15873	6064	144	126	9
-21252	-1832	10780	6314	18018	6119	-24548	-4216	-2676	3454	-931	1246	-21464	-6040	13096	1510	7931	5612	-10664	2436	6036	359	-15192	3929	-9168	3368	-10136	-1411	-7401	-884	-15172	4200	7956	-1801	-16629	6603	139	123	9
-24912	1236	15868	8755	19243	9284	-24520	-3944	-2696	3804	1121	226	-21604	-4408	14268	2859	7248	4895	-4324	4	3960	1825	-13989	3817	-5448	2156	-8212	-2349	-10048	-2022	-11776	3816	5792	-2555	-16487	6352	132	130	9
-26780	5768	15840	8527	15500	8919	-22984	-2824	-4328	84	3058	-817	-20988	-3928	14352	1854	7008	4943	-6884	-20	3076	1758	-13889	5324	-3696	1252	-8308	-1330	-12234	-2973	-8848	1856	4080	-2395	-15139	6054	128	129	9
-24764	6876	11360	5234	11892	6702	-22544	-616	-5072	-2733	6505	-2116	-19056	-5376	13456	1495	6396	4982	-3036	2032	5864	3409	-17157	6680	-1464	292	-4604	260	-14474	-3466	-5888	88	2560	-1872	-12993	4883	124	139	9
-19928	7268	5388	4714	12816	6173	-20564	-4136	-5688	-3604	9305	-3055	-16400	-4404	13456	3690	5099	4253	-3576	-1472	-872	2914	-17592	7094	548	-244	-5448	-1612	-15922	-3506	-2576	-972	1968	-1437	-10273	3758	120	126	9
-24696	6640	8692	5779	8910	6346	-19852	-2780	-4232	840	11890	-3348	-16220	-2596	13704	6394	4028	2440	-10948	-4080	-3500	2718	-15184	8908	2992	1052	-10964	-2902	-13972	-3453	-880	-2188	1432	-835	-7075	2614	119	158	9
-19308	1628	16868	5071	8061	6058	-20568	1288	-936	706	13663	-3750	-15256	344	12756	5650	3047	1314	-7792	-1504	1928	5093	-17030	9771	980	-1700	-4568	2412	-14416	-2768	-1284	-3896	896	-314	-4859	1561	120	93	9
-16936	2716	10704	7510	10619	8081	-22128	-756	-1688	-3683	13722	-5893	-15140	1548	12668	1777	2482	208	-4572	-2944	-3540	4141	-16566	8845	2976	-600	-3456	2283	-14386	-1214	160	-4116	1068	1251	-2452	234	123	159	9
-14976	3772	9828	7530	10440	9058	-21848	-1024	-5052	-4094	13679	-5976	-16812	-520	11724	-1501	2414	38	-4596	-2696	-1516	3751	-17798	9293	1840	-300	-3952	2646	-14026	-647	-232	-3160	2648	3034	91	-857	121	147	9
-21076	8488	13256	7764	11173	9346	-18516	-3532	-6308	-5114	12790	-5818	-16584	-1848	9792	-2044	3341	-616	-7220	1132	-992	4675	-17355	9955	-1780	1140	-7616	744	-12490	-365	-3224	76	4920	4220	2428	-1394	120	163	9
-28856	8564	13500	5851	7527	6985	-21432	-2764	-7128	-5207	16840	-5519	-17720	-2068	9496	-1705	3465	-1061	-9632	112	-484	5615	-15517	10055	-6584	428	-8740	375	-12484	-7	-6416	1380	6452	4458	4340	-2066	129	121	9
-21892	7684	14260	5020	3934	4713	-21604	-1916	-9748	-4073	20413	-2987	-18408	-1884	9316	-412	2831	-919	-9468	-124	4684	5891	-13988	9336	-9692	840	-9116	-524	-12577	250	-7308	1340	7464	4799	5507	-2790	130	139	9
-16620	2112	16868	4831	3494	3504	-22084	-3664	-9640	-2133	18405	-6140	-19872	-1956	10656	1999	1712	-510	-7740	400	6348	6992	-10631	9116	-9424	244	-9300	-2015	-12579	303	-7980	2676	8276	5087	6395	-3536	128	123	9
-19076	6028	13168	5204	3425	3199	-22868	-3444	-7040	5913	22142	-6482	-21684	-2320	10024	4082	721	66	-9684	-764	4684	6392	-6636	7497	-11240	-120	-9388	-1783	-12725	380	-8456	2340	9396	4798	7506	-3936	131	126	9
-22216	2784	16524	3965	3684	2241	-22960	-2144	-7476	5006	19590	-5641	-21776	-1180	8688	6049	-1156	-785	-11844	1252	2868	4616	-3099	4884	-11352	2928	-11812	-3771	-12273	424	-9876	2488	9324	5502	8741	-4251	138	124	9
-14732	2904	14776	3632	3996	1614	-20376	-2148	-6904	1248	16919	-4920	-18236	-64	8620	5066	-2388	-1739	-15328	1932	7604	3859	-1129	3438	-10952	1660	-11508	-4120	-11168	268	-10972	2768	7660	5889	10011	-4588	139	128	9
-14716	2428	14196	2137	3046	870	-19028	-1696	-8204	-1862	14076	-4608	-19276	-532	8524	4694	-3695	-2197	-18292	136	9976	2173	1394	852	-11640	540	-12544	-2621	-11458	572	-11208	3308	8868	6190	10793	-5058	132	122	9
-17420	2408	14104	1976	2893	322	-18036	-2864	-7776	-3357	11926	-4228	-19020	376	7808	4876	-4382	-2793	-13232	-960	6944	2520	2806	195	-11396	1296	-11296	-1281	-10537	241	-12084	4048	7436	6764	11401	-5916	119	105	9
-15748	384	11440	966	1868	-440	-16668	-4628	-7776	-1279	12012	-4181	-18660	0	7500	4065	-5341	-3121	-16060	-296	3436	2989	3518	1211	-12440	1484	-11900	-511	-9053	211	-11988	4432	7676	7540	12024	-6845	118	142	9
-16148	3648	11520	1281	712	0	-15456	-4260	-8252	89	10405	-3678	-18628	-1708	8604	2915	-5963	-3503	-21440	916	6860	1448	5010	397	-14004	2860	-11864	-1821	-8183	-227	-12980	4472	9812	7557	12576	-7538	117	123	9
-13832	1728	13196	853	-1180	-348	-16080	-4680	-9060	1722	8656	-3320	-19124	-2376	8336	2364	-6945	-3791	-15988	-580	11116	1159	6826	-1231	-16744	1472	-9428	-877	-7104	-478	-15684	4448	9500	7568	12558	-7685	118	123	9
-10748	-720	13324	-1174	-3952	-1928	-17364	-3908	-9336	1393	6434	-2532	-20964	-3148	7544	2539	-8196	-3601	-18052	2868	9724	240	8462	-3199	-18452	5108	-10808	353	-5864	-724	-17120	5012	10688	6524	11950	-7655	115	141	9
-6836	-1164	13980	-2203	-3761	-2453	-16352	-3500	-8344	2060	4135	-1133	-20224	-3632	7920	3256	-10128	-4264	-18036	3716	8436	-669	9573	-5257	-18672	3616	-9496	-1115	-5009	148	-16196	5556	11288	5263	11712	-7894	106	120	9
-6748	-1584	10884	-3507	-3276	-2579	-15164	-4740	-7296	2149	1251	157	-21016	-2536	6596	3110	-11929	-4345	-19164	3428	6744	-825	11445	-6443	-20632	3308	-8304	-1354	-3530	-74	-17028	6608	11672	4978	11361	-7702	114	126	9
-10564	1364	9588	-3833	-3868	-2615	-12736	-4692	-8976	2280	-2004	1229	-19192	-2024	5888	2501	-14127	-4456	-23624	3348	4232	184	10952	-5811	-21520	3804	-9732	271	-1938	-42	-18628	7060	12636	2841	10435	-7707	133	130	9
-15620	3276	8876	-5235	-8129	-4030	-9916	-5548	-10676	717	-3983	2546	-16952	-560	5600	1166	-14541	-5340	-24772	1968	10112	-551	10189	-6918	-23396	3388	-8172	2966	-405	26	-19724	7008	12800	1709	9946	-7258	139	124	9
-8764	1492	4852	-7029	-12993	-5239	-7760	-5108	-9496	-442	-4763	3098	-16624	-100	3172	438	-15402	-5514	-25364	5556	11080	-903	9680	-7578	-23932	5668	-6620	2628	1803	-166	-18944	8084	15140	491	9318	-7384	137	123	9
-7048	236	4728	-6892	-14889	-5367	-5680	-3572	-7880	-449	-6897	4361	-13300	-1864	1996	1191	-15384	-5618	-25508	5592	13684	-1499	7608	-8233	-25096	4216	-5788	-140	3777	933	-21308	7676	15228	-1451	8682	-6616	115	121	9
-5680	328	4780	-7605	-15219	-6034	-3852	-3104	-5752	-1762	-9405	6017	-10864	-1308	1468	1772	-14621	-5291	-24468	820	14316	-1619	9070	-9082	-25772	728	-5836	1286	6197	182	-19580	8724	16256	-3431	7469	-5775	120	122	9
-4460	500	4636	-7329	-16148	-5605	-3048	-5092	-5416	611	-10948	6579	-8408	348	448	1571	-13531	-5635	-20536	-1872	7072	-1095	12873	-7540	-25548	2136	-5600	3563	8079	-615	-18792	8564	16728	-5084	5920	-4663	98	120	9
-396	2192	1208	-7604	-18747	-5181	-1680	-1140	-5020	2685	-11953	7169	-4740	1988	-752	422	-11936	-5595	-22092	5228	7288	-237	14478	-7552	-22508	4200	-3988	819	10755	-645	-17240	7516	14736	-6217	4688	-3033	127	124	9
-2540	120	536	-7581	-18450	-5341	2204	1364	-4584	2310	-13437	7887	-1192	3868	-1080	-18	-9729	-4161	-28888	3644	6196	-2377	15703	-11143	-19880	4804	-4884	-721	13223	-178	-14432	4132	12764	-5587	3549	-1273	113	122	9
-8660	6216	-4892	-7115	-16399	-4045	2676	-332	-7228	-500	-13743	6892	-1336	3724	-1680	99	-8058	-2520	-21172	6404	11228	-5979	11881	-11697	-20156	4264	-3628	1381	14325	483	-14252	2932	11520	-4888	2496	1032	141	125	9
-14088	1528	1136	-8827	-20163	-4782	2292	-788	-7576	-3834	-12664	5849	-1440	2980	792	-959	-5031	-1545	-18236	2952	8472	-5487	11003	-11412	-21088	4368	-5048	-1453	15540	1019	-15380	4236	10484	-2864	1758	2924	131	122	9
-9252	-824	2804	-10098	-21730	-4707	-1544	24	-4716	-3548	-12703	5941	-3468	1844	2372	-1753	-1198	-456	-19312	2036	10056	-7914	10591	-12938	-20116	4768	-8176	-4024	16807	743	-16684	5060	10376	-3315	863	3697	140	127	9
-1176	4552	3740	-9251	-20158	-4578	-4644	-1416	-3892	-2743	-13670	5643	-4484	1296	3212	-1909	874	152	-28152	2984	7048	-7023	10035	-10807	-20076	2084	-8440	-4260	16876	1349	-17332	5292	11536	-3389	-79	3695	104	128	9
4544	4832	884	-8800	-18847	-3957	-6828	-360	-4704	595	-14560	5337	-5532	1972	4524	-2498	2227	655	-32768	4760	11356	-5290	9075	-6939	-23200	1468	-6600	-543	17377	1433	-17932	5100	12048	-3482	-355	3649	160	127	9
788	3496	2244	-7902	-13168	-4074	-8244	2984	-5808	1369	-14656	5681	-6392	2972	5864	-3173	2922	1432	-29092	996	13508	-5897	9420	-7173	-23568	2436	-7860	-1508	17480	1494	-18176	4392	12420	-4107	-1589	4084	159	125	9
-6316	4436	6808	-4450	-8012	-3546	-10080	1712	-8992	-907	-14809	4326	-7932	2884	6768	-4253	2955	2645	-18936	428	10072	-6161	9810	-6886	-22600	2144	-9364	-3306	17643	867	-19396	2380	12044	-5261	-3373	4649	140	127	9
-13604	3804	6140	-3154	-3597	-3132	-9676	-1140	-11596	-1903	-14498	2575	-9016	3604	6724	-3990	3315	4074	-18868	4644	10980	-4768	8870	-5880	-20516	1332	-10092	-3006	16403	1821	-19900	1156	11716	-4466	-4847	4884	155	128	9
-12208	6756	6580	-4387	-1266	-2660	-8356	-320	-13428	-1846	-13117	1832	-11708	6916	4472	-2960	3373	2945	-15392	-140	9548	-5264	7029	-6126	-17936	1352	-12848	-1132	14970	2980	-19348	792	10796	-2234	-5074	4530	114	129	9
-18088	10828	9160	-4999	-1351	-2032	-8412	-2524	-14816	-2249	-11523	267	-10612	2456	5388	-7040	6301	6178	-21136	-492	9024	-4318	6982	-5808	-15592	3644	-13600	1868	14164	3341	-17520	1680	9412	-1166	-5809	3904	135	130	9
-14000	8580	7940	-5118	-469	-2175	-9924	-1988	-13388	-1679	-10487	-121	-13728	2264	7016	-7373	6694	7607	-25208	1532	7736	-3626	-465	-2305	-14548	2508	-14580	-1548	14394	4772	-16336	3900	8996	-927	-6266	3768	135	130	9
-14888	7092	8968	-4714	-225	-2258	-14076	-1236	-11944	-1075	-9179	-982	-16864	1348	6200	-7588	7569	8885	-19608	-3292	9668	-428	-2181	3464	-16008	-2060	-13880	2749	13772	2964	-17180	5188	8340	-2493	-6702	4100	129	131	9
-9240	4216	9208	-3244	5136	-1204	-15352	-1172	-9388	-1834	-9372	745	-16932	-416	5876	-7121	7797	9098	-16836	-856	10940	2166	-4238	6654	-15904	752	-10596	8327	11399	1484	-17140	4700	10148	-4059	-8500	4161	123	132	9
-16552	964	13556	-1199	8219	-630	-16804	-4100	-9216	-3307	-9720	-129	-16988	-2220	8920	-7351	7621	8654	-6820	2016	8044	2907	-5965	7344	-14728	4280	-9228	5189	9547	1707	-17016	4652	9900	-4319	-9606	3753	114	131	9
-19688	3752	16204	-200	8008	1003	-18412	-6856	-9676	-1582	-8181	-1197	-16620	-3116	9164	-6747	8100	8787	-9680	5104	8364	1670	-6824	6946	-13716	5364	-9264	1313	7678	1600	-16804	5300	9844	-3809	-10434	3544	120	126	9
-13020	4788	12592	207	8987	2418	-21172	-2568	-8292	-2322	-6601	-18	-18372	-3972	8220	-5831	8317	8283	-6472	5972	9240	693	-6123	5828	-14648	5164	-8792	-2299	4786	842	-18028	5144	11956	-2887	-10807	4227	116	125	9
-16356	2700	16112	1202	8862	2445	-19200	-2764	-8496	-4849	-5557	350	-19092	-5116	8752	-4507	8253	7780	-14776	4888	10984	568	-5646	4334	-14916	5372	-11004	-5093	1880	509	-19564	5188	12288	-2795	-12917	5168	114	118	9
-19640	4140	7148	1727	11217	3357	-17232	-5092	-9488	-6625	-3026	249	-16452	-5960	9500	-3001	9061	8272	-10420	4880	7224	985	-6246	3470	-14824	3384	-11316	-3630	-737	750	-18152	4336	11080	-2499	-14852	5258	137	123	9
-20568	2720	12028	2696	10146	3413	-21548	-5752	-5932	-3852	-311	273	-19348	-6244	8816	-1140	9718	7819	-9260	4028	5880	606	-8201	3121	-13476	3316	-9600	1629	-3784	1021	-17080	4628	9848	-1640	-16037	5487	137	120	9
-20804	1216	17332	4825	10841	4610	-23528	-5876	-4224	1019	1064	873	-21300	-6148	11160	1743	8948	6753	-5988	4772	4388	575	-9150	2587	-8712	5300	-8768	194	-6291	786	-14980	3540	7444	-801	-16243	5773	137	121	9
-12244	2560	9648	5393	11371	5529	-24004	-2272	-4780	2060	3085	875	-21472	-4884	12604	3992	8419	6237	-9436	820	6480	-340	-11851	2420	-5128	4252	-10704	-2869	-8450	58	-12488	3684	5472	-877	-15652	6433	142	128	9
-24088	-1080	16696	5912	11780	6074	-23692	-444	-2064	231	4389	321	-21204	-3988	13860	4067	7327	6128	-9288	1560	3096	800	-13194	4371	-3424	2036	-10764	-2862	-10337	-1291	-10492	3504	4240	-1571	-14869	6271	133	126	9
-20148	1764	15436	7529	13275	7618	-25100	-1376	-1852	-1112	6039	-1889	-20484	-4088	14180	4262	5553	5549	-7196	260	-688	1913	-14311	6598	-1580	2016	-7948	-1045	-11399	-2068	-6860	1484	2704	-1945	-13346	5579	131	127	9
-15960	1012	16144	7698	12321	7023	-21976	-2924	-2140	-2237	7790	-1006	-17440	-4008	14732	4439	5182	4697	-7616	1220	888	2831	-17240	8501	568	900	-6128	-817	-12256	-2153	-3776	-52	2392	-1825	-11097	4939	124	123	9
-17604	4376	18564	8017	12593	8057	-21208	-1436	-912	1106	9582	-1687	-17932	-3724	13236	5478	5103	2807	-7660	1520	5492	2600	-17975	8825	1220	84	-3740	50	-13377	-2567	-2328	-1936	2060	-345	-8193	4265	122	106	9
-15732	4156	10584	8539	14064	8676	-21424	-1792	-3536	552	10693	-1584	-17320	-1508	13396	5096	4463	1442	-2732	-2864	1204	2915	-19151	8513	768	-440	-5304	-477	-13704	-2083	-1732	-1216	1952	805	-5670	3310	123	129	9
