#Activity	walking 
#ActivityID	1 
#Date 08-27-18-04
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9036	-7632	10796	795	2090	414	-18124	-5212	-2920	-1687	5861	-1323	-19056	4168	-1968	385	2328	196	-5368	5632	11928	-632	-5128	3075	-5768	2488	-3320	-930	-2952	624	-18272	696	-7208	-519	-3196	1097	121	124	1
-8824	-7348	11220	949	2146	583	-15752	-2536	-2944	3391	4429	574	-15496	2376	-912	-278	2243	759	-11888	5072	10952	-118	-5945	3502	-7824	1080	-5968	-1669	-3643	819	-15104	1016	-9176	-719	-2645	927	122	133	1
-9300	-7392	10836	803	1815	557	-15760	76	-2864	1288	4691	-11	-11688	272	-120	-626	2352	929	-7960	6472	8760	112	-6546	3637	-10608	584	-3888	-1796	-4478	914	-11008	1496	-10984	-939	-2124	682	124	132	1
-9176	-6732	10820	992	1790	485	-13676	168	-2796	-4175	6387	-1426	-12280	-560	-1856	-804	2584	782	-9912	8112	9168	24	-6183	3688	-12120	-1736	-5520	-1959	-5255	940	-7288	3536	-10808	-1273	-1803	534	117	132	1
-9288	-7556	10692	933	1501	650	-15688	-2552	-2212	-6529	6548	-1782	-15504	3440	-592	-1137	2826	628	-15104	8136	12368	58	-5749	4227	-13848	-2488	-8288	-1963	-5871	933	-4648	4272	-10984	-2070	-1499	292	117	130	1
-9352	-7324	11072	699	1700	1045	-16600	-3524	-2456	-4705	5972	-983	-17648	3624	416	-1927	3339	550	-19464	7192	15680	318	-5425	4592	-18192	-2112	-9856	-1651	-6226	877	-2936	2656	-10984	-3182	-1120	-40	116	133	1
-9616	-7052	11344	437	2217	1282	-16944	-2872	-2088	-2663	6195	543	-16232	792	2184	-2452	3817	366	-25560	5304	17248	927	-5391	4494	-19712	-1736	-11648	-1174	-6471	1004	-3024	320	-8760	-3647	-1120	-298	110	124	1
-9552	-6732	11316	259	2977	1899	-16688	-2316	-964	-1129	7230	1507	-15600	-1024	-3512	-1889	2635	286	-30272	10768	17712	821	-5352	4013	-21888	-280	-13248	-315	-6582	1306	-5904	-640	-4608	-3252	-1411	-474	112	131	1
-9100	-8216	11132	-37	3856	2355	-15528	-944	28	-1237	8966	926	-14824	-3632	-8736	-125	1020	861	-32768	10432	16984	615	-5043	3536	-25576	1760	-15848	-300	-6358	1632	-7896	-4856	1208	-1997	-1426	-493	117	125	1
-9596	-6068	11892	-650	4101	2295	-15680	-524	-1228	-2084	10530	1215	-18704	-4528	-2680	587	1433	836	-32768	29304	13344	-835	-3633	2593	-24616	6112	-18968	-478	-5957	1671	-9200	-10752	8104	-587	-1200	-308	118	121	1
-11880	-6736	13592	-1715	7811	2856	-20704	-4996	-2172	197	13020	2565	-22840	808	4152	-25	1504	195	-32768	-4720	-5592	630	-3844	2769	-18008	520	-28632	-2386	-4441	1161	-17392	-8384	18776	460	-1419	-468	123	147	1
-9484	-8184	12988	-1912	9490	5997	-19204	-268	-384	389	14707	2674	-19840	4248	3456	-692	1012	211	-32768	-6240	-12024	840	-3298	2973	-16128	-2952	-25240	-1418	-2761	111	-23552	-2264	18688	2637	-745	-151	127	121	1
-10044	-6980	14260	-1684	13581	7931	-19444	1928	-1984	-2506	17425	823	-18136	2424	2456	-953	1122	278	-32768	-6832	-14536	-168	-794	2313	-11152	3392	-27048	-281	-1422	366	-19904	1152	17944	2976	7	461	145	130	1
-11004	-6436	14604	-1621	19775	9071	-21524	816	-3108	-2501	19733	1223	-20264	3576	1344	-1109	1000	274	-32768	-10472	-27232	-1097	757	624	-8464	7648	-27016	-755	273	180	-16088	9016	13296	2224	-284	712	147	146	1
-11068	-6884	15004	-1362	26955	11465	-23484	-1328	-1732	1583	21375	1898	-23136	3192	504	-1292	988	439	-32768	2328	-28968	-1012	2498	-417	-8544	1704	-29864	-1253	2235	-44	-12640	10656	9296	958	48	312	143	127	1
-11660	-6988	14860	-1482	28464	12071	-23664	-1296	1960	4060	23150	1691	-25120	-4664	1552	-1172	708	613	-14736	9528	32767	-1782	5634	-1703	-30384	4376	22016	1434	3509	-280	-17576	9632	25856	-1722	-2824	491	140	132	1
-10060	-11272	15140	-3181	32767	20009	-25820	-1636	4192	213	25287	827	-26224	-11216	4184	-521	288	364	-22120	-28656	18752	-11	3270	-2330	-30992	-26456	-16464	-1353	3490	-72	-18072	17072	-4336	-1023	1558	1005	137	146	1
-9244	-9840	15076	-5554	32767	27892	-29168	496	4984	-1265	25609	2037	-27976	-9168	9936	182	-725	-79	-18056	23384	14176	910	3173	-1883	-10400	2320	-4464	2813	3440	-1039	-15168	792	-9240	-2761	1949	19	134	141	1
-22808	-14920	14056	-7467	32767	32767	-30568	-2816	14468	-19284	32544	2459	-25704	-6720	15936	412	-3251	-413	-32768	21672	5552	-966	1361	-1496	-5760	27632	-19624	405	2767	92	-17672	-10488	-104	-3245	1018	-640	132	115	1
-24148	-2348	17528	-17568	32767	32767	-29608	2656	-6884	-13884	30839	-5011	-18992	13432	3016	310	-3200	-815	-23736	9960	11400	-1141	5	-1042	-13160	11128	-17144	-5181	2196	-342	-15536	4032	-11792	19	1128	260	119	120	1
-32768	-27904	16296	-15855	32767	30169	-26528	-5904	-700	-24476	31855	5790	-20064	10344	-18712	-732	-2332	-1299	-13752	1672	14328	-612	-41	-287	-29024	-17336	-15080	-3689	1795	-1097	-20304	5504	-8608	742	2327	1860	121	140	1
-32768	-29908	16988	-12249	32767	31862	-28808	-3280	-11880	-10005	25668	2404	-25952	9704	-17416	-1097	-2549	-1776	-10368	5624	12656	-254	81	-13	-17288	-6376	-8456	1182	1465	-177	-19280	3008	-4784	-710	2639	1478	123	127	1
-32768	-28344	32767	3138	3063	-1615	-21148	584	-9624	1032	16168	4717	-32040	7144	-7600	-1242	-3145	-1997	-9896	5544	12840	-21	164	39	-13896	160	-5504	2048	947	511	-18496	1400	-2096	-1011	2302	697	127	130	1
1604	-14520	21820	840	-10450	-17138	-18260	-3156	1696	-4068	3705	6036	-28392	3192	-7720	375	-3927	-1457	-9960	7496	11656	39	157	-11	-16992	5064	-5192	1799	829	648	-18328	928	-768	-249	1972	-101	128	127	1
-4840	-8912	17388	-1750	-16741	-16270	-9252	-2756	-2400	3315	-5617	1606	-23944	4800	-6624	992	-3900	-1787	-9840	7088	11640	12	131	-47	-15344	8696	-5088	1003	597	500	-14800	56	1576	528	1989	-357	128	133	1
-5624	-6420	15684	-2170	-31293	-17087	-4628	-88	-5776	6235	-16362	-500	-22208	7664	-4512	605	-3325	-2147	-9536	7320	11376	-8	168	-25	-16960	7064	-4848	-227	600	-28	-13352	1936	1264	1493	2252	-172	125	129	1
-5076	-3192	12436	-4400	-32768	-18786	-6844	2008	-3840	6023	-25379	-1190	-19064	9912	-5272	202	-2735	-1721	-9768	7752	11376	-11	206	-33	-17160	4096	-4040	-418	653	-226	-15568	5568	456	1448	2314	-234	125	125	1
-4300	-4864	8916	-4441	-32768	-19224	-9740	4912	-3724	3214	-31613	-2987	-14968	9408	-6720	1	-2219	-1211	-10096	7144	11120	-19	174	-79	-15368	2192	-3648	69	696	-177	-15496	6096	672	763	2508	-28	119	129	1
-6672	-5288	8936	-1793	-32768	-19269	-8052	7736	-5248	-2795	-32768	-5409	-11488	7200	-7176	-516	-1879	-1077	-9920	7296	11384	-19	120	-97	-14712	1240	-3936	756	513	62	-16632	4112	720	182	2575	486	118	135	1
-9376	-4676	10884	-2541	-32768	-24519	-7328	6612	-5968	-7295	-32768	-7296	-6384	4280	-8592	-686	-1381	-929	-10032	6560	11720	30	86	-128	-16784	2832	-2824	1171	423	219	-16136	-64	1848	494	2675	453	121	130	1
-11932	-6996	12900	-1632	-32768	-30379	-11956	5108	-5520	-7574	-32768	-9733	-5144	1128	-8968	139	-976	-709	-9984	6672	11512	60	83	-131	-15568	4920	-2880	1162	590	132	-14232	-1288	3592	1338	2601	135	121	117	1
-15976	-4280	15428	-1648	-32768	-32476	-15248	4244	-7516	-4409	-32768	-10013	-3120	1272	-9536	1380	-1007	-283	-9744	7624	10984	57	102	-143	-14992	6872	-2864	537	826	-149	-14048	2488	4448	2089	2708	-7	122	129	1
-20896	-4584	16420	-4087	-32768	-29897	-16476	3448	-8076	-3815	-32768	-9658	-512	3352	-10096	2373	-1027	202	-10048	6936	11640	35	104	-182	-15536	4264	-3392	89	878	-229	-15832	6368	1424	2405	3137	209	124	126	1
-23916	-6596	18672	-3281	-32768	-25613	-20084	5124	-9500	-3196	-32768	-10900	-488	3504	-9128	2588	-842	478	-10000	7072	11392	25	119	-216	-16104	2440	-3464	182	1023	-253	-15352	6784	-1600	1731	2771	294	123	128	1
-28648	-8456	21016	-3614	-32768	-23504	-26456	6140	-13244	-3989	-32768	-11444	-4152	4200	-5488	2071	-763	510	-9664	7784	11928	70	194	-326	-17128	2968	-3400	509	1123	-167	-16968	4208	-4128	359	1856	231	123	130	1
-32768	-14012	20076	-3413	-32768	-23554	-32768	4460	-19584	-195	-32768	-12282	-7752	7912	3960	843	-947	26	-9960	7336	13072	156	397	-480	-17640	3176	-2328	684	1274	-127	-17464	1544	608	-468	1549	69	123	129	1
-32768	-17028	7692	4113	-32768	-29465	-26328	-620	-20560	6963	-32768	-11023	-14680	5288	11464	472	-1127	-76	-9936	9336	13072	183	735	-673	-18144	4584	-2488	503	1610	-260	-19712	4968	4648	142	1436	-105	125	132	1
-32768	-12380	-6944	10132	-24961	-31872	-20668	-6508	-21560	17321	-32768	-8037	-16432	4288	11952	402	-1117	13	-10160	8464	14192	132	1214	-921	-19416	2184	-2888	335	1937	-314	-18776	2184	5944	600	1177	101	124	124	1
-32768	14336	-13044	10196	-9760	-30572	-14396	-2252	-23020	20430	-24030	-1729	-25080	-6856	25936	-2600	529	461	-11072	7592	15120	-85	1949	-1186	-21888	3192	-4440	184	2206	-415	-20512	-560	3408	471	1144	175	125	125	1
-32768	16080	-22216	11582	-695	-10495	-6656	-3684	-24732	20873	-3549	3230	-19464	-9024	22520	-1243	676	-637	-11272	7296	15544	-91	2082	-1221	-25008	2592	-4080	-25	2459	-568	-23424	1816	1096	1165	1182	-146	125	128	1
-32768	19140	-23112	9051	1041	-7445	-6476	6280	-25868	2079	15752	2085	-19288	-9784	8624	362	-171	-908	-10584	8656	15656	-144	3694	-2049	-24776	2680	-960	312	2715	-589	-22568	6832	3392	1331	950	-407	122	129	1
-23292	-8760	-26728	2596	25513	18835	-11140	-2416	-23896	-11118	26750	-4749	-16448	-2728	4672	1647	-393	-332	-9840	10936	14960	32	4544	-2720	-24848	5512	1488	591	3020	-623	-22848	9424	7664	665	464	-377	125	132	1
3056	-32768	32767	-1982	21942	15417	-32768	-1152	29360	-16814	21287	-126	-20008	2904	14528	-526	-1502	-563	-10936	16064	15280	124	5368	-3911	-29520	10232	3376	773	3266	-575	-27640	10472	14504	197	-253	-232	124	128	1
-32768	-892	24544	-4026	32767	13140	-29980	7432	-12944	934	28584	-2936	-23752	-1576	-14664	-1016	946	1321	-13320	16048	17072	14	6708	-5769	-32768	7736	10440	1540	3186	-365	-30472	12920	20080	-197	-2672	166	125	124	1
-8188	-14244	8872	-2935	26580	9654	-11848	-7788	-7692	937	29928	8475	-15864	-2488	-6152	3339	823	535	-25944	11552	13120	594	7569	-6349	-29552	2992	-1448	2380	3332	105	-20200	-7152	2136	-214	-1693	-200	124	124	1
-19652	-11556	9216	1744	20392	7314	-14296	-18496	-12376	25928	18914	5322	-8032	4872	-16720	2377	1251	-1359	-29776	19968	14752	1949	8062	-5500	-27056	7328	-376	3677	3042	-394	-22944	-4296	-6528	267	-3272	-467	127	130	1
-14104	-4496	12048	4280	8892	8324	-14652	-15792	-12584	31998	16657	6423	-11320	6352	-9304	1134	1890	-1157	-32768	26960	20464	1613	6545	-5304	-27392	10416	-304	3039	2524	-271	-26656	1024	-17720	2817	-3476	-243	124	134	1
-13352	-3744	13512	3211	4361	3196	-23004	11128	-13368	13593	10630	2304	-23112	4936	-12880	711	1707	531	-32768	32767	19000	-1750	2818	-3693	-18152	6712	-18816	493	1942	465	-28440	-2248	-14416	2306	-4110	526	124	132	1
-10420	-4932	13440	1315	2404	523	-14192	8176	-8916	-7576	11603	-4853	-19448	-472	-7568	1102	1354	1202	-7760	23936	22888	-1000	-1317	2139	-20448	2368	-5840	290	915	-256	-32264	2816	-8136	817	-4369	568	126	133	1
-9500	-7140	11544	205	2082	-149	-13688	1880	-6340	-23472	10626	-9272	-18832	3840	-3520	1578	1617	782	-4768	11976	16048	-555	-1711	2908	-13200	3528	-1760	606	-377	262	-27600	6904	-5744	4	-4121	1000	124	130	1
-9248	-7808	10972	244	1961	12	-19068	-4844	-3888	-20110	7960	-8959	-14288	6984	-1064	834	2050	148	-9328	6856	16424	-111	-3040	2955	-5352	3560	-6224	-587	-1425	665	-24240	4896	-5408	-139	-3843	1661	119	122	1
-8652	-6756	10984	608	1917	140	-17068	-6168	-2376	-6276	5608	-4472	-14952	6632	-16	-522	2275	185	-8416	5592	15200	231	-4845	3312	-4912	1472	-5520	-1413	-2342	1094	-19848	336	-6536	-214	-3397	1355	121	125	1
-8800	-6620	11032	843	2091	93	-16924	-3964	-3000	4516	4192	-287	-16504	1832	-976	-1364	2297	558	-5272	3384	11432	277	-5678	3413	-5328	1672	-4664	-1525	-2523	1145	-15960	-80	-8128	-419	-2873	1036	125	129	1
-9444	-8084	10760	992	2180	41	-16540	-2764	-3468	8985	3381	1393	-14272	-3160	-1120	-1286	2449	725	-7472	3816	10048	366	-5865	3416	-11472	-2192	-4696	-2388	-4103	1198	-11936	872	-9840	-609	-2165	846	117	130	1
-9104	-7692	10484	1325	1979	251	-15472	380	-3212	5436	4045	59	-14264	-1504	-1256	-864	2571	472	-9064	5312	10832	410	-5699	3560	-11744	-4264	-5376	-2078	-4873	1129	-8384	2184	-9872	-765	-1794	633	120	131	1
-9320	-6656	11188	916	1412	20	-14956	2908	-3212	-3343	5463	-2682	-17000	3104	-728	-947	2772	308	-13760	7464	13008	273	-5378	4126	-12096	-3464	-7168	-1832	-5655	1165	-5304	4576	-10152	-1400	-1359	457	105	135	1
-9276	-6764	10652	323	1377	-184	-15428	1324	-2496	-11569	6525	-4422	-16832	3712	408	-1346	3067	485	-18424	6112	16128	250	-5224	4710	-16272	-2064	-8296	-1736	-6114	1080	-3560	3896	-11144	-2559	-879	191	103	132	1
-9012	-7448	11304	61	1959	-2	-17424	-2676	-1632	-11818	6599	-4159	-14936	1200	920	-1779	3138	585	-24200	2256	18976	767	-5264	4748	-19848	-2360	-10552	-1400	-6452	1062	-1792	2576	-9520	-3595	-779	-153	105	130	1
-9660	-6888	11108	-304	2547	614	-17088	-5456	-1820	-5766	6562	-1703	-14792	-2376	1400	-2035	3305	505	-31016	5192	19944	1355	-5510	4276	-21944	-2120	-12016	-487	-6503	1086	-3112	1424	-6088	-3946	-1135	-327	107	129	1
-9340	-7628	10684	-341	3189	1068	-15800	-3804	-1288	232	7596	1366	-16928	-2784	-2704	-1856	2296	712	-32768	8648	17416	1154	-5598	3495	-25480	-128	-13640	154	-6444	1513	-6984	-1408	-720	-3084	-1374	-508	111	127	1
-9792	-7216	10844	-339	3640	1828	-16084	-1860	-1752	2628	8560	1495	-15176	-3536	-6960	-300	1116	818	-32768	9848	14568	1114	-5155	3086	-26056	272	-14144	161	-6428	1598	-8736	-7840	5128	-1250	-1069	-73	113	115	1
-9312	-7552	11904	-625	4790	1864	-16676	264	-1884	688	10616	2135	-18944	-2416	-4704	918	1312	523	-32768	8624	9360	1198	-4555	3163	-22624	5472	-19384	-220	-5487	1470	-13056	-13056	12096	364	-692	-249	126	132	1
-8928	-7512	12908	-1877	6964	2800	-18344	-356	-1248	-2175	12458	2102	-19584	-2032	-3504	1027	1339	509	-32768	3208	-4152	665	-3685	3244	-19072	7152	-19256	-1229	-4233	1038	-23504	-7600	20952	2843	-864	-308	125	137	1
-9876	-7996	12648	-3383	9821	4674	-18512	-552	-864	-3654	15500	713	-18944	1832	5384	-367	951	376	-32768	-7080	-14512	-101	-1940	2646	-15304	-576	-26456	-1971	-2545	538	-23376	-1864	27056	3549	-719	230	127	122	1
-11104	-7304	13508	-3527	14683	6147	-19172	-588	-2768	-2441	18056	661	-17288	5720	4360	-791	1140	268	-32768	-10488	-22136	63	-482	1452	-10664	1880	-26440	-229	-292	263	-17536	10688	21288	1876	-828	1036	129	135	1
-10556	-8484	15420	-2831	20962	8238	-22904	-1416	-1988	1444	20455	2661	-22248	6872	2224	-1107	1072	300	-32768	-13328	-18072	647	833	255	-5424	1088	-25728	-96	1573	340	-16696	13144	19008	1469	-707	1136	127	143	1
-11048	-7820	12200	-5503	25840	9262	-22232	480	-1900	3856	21608	2656	-23416	2536	-1496	-1727	867	425	-32768	-3136	-8792	938	1701	-76	-8936	96	-24688	6	3051	-56	-16528	12784	10512	372	-132	740	124	157	1
-10340	-9916	14416	-4736	32767	14276	-24472	428	300	3292	24302	1437	-24352	-3944	1184	-1308	767	435	-18408	-2104	22120	-3262	3447	-2053	-26232	2032	4576	1088	3237	254	-1336	-928	592	-2012	472	-663	125	133	1
-8616	-10800	14560	-5885	32767	19797	-28732	1700	3888	-2825	26038	923	-23680	-7656	5664	-574	321	199	-5184	-9504	22824	-737	2674	-2197	-32768	-2632	6256	-847	2415	-386	-8456	13024	-12256	2928	549	339	123	126	1
-8464	-10696	15656	-8471	32767	27744	-30532	-1072	3824	-7838	26534	98	-29808	-8792	12736	-223	-698	-147	-32768	22168	18440	-306	2597	-2706	-21712	-2696	-11656	-468	2804	-1352	-31680	28992	15264	-4517	-937	1396	123	124	1
-19528	-26512	12276	-10014	32767	32767	-32020	-3128	14232	-18945	32313	2628	-20600	-8880	6400	-1437	-3501	-1245	-18200	17288	7568	-1605	3242	-1151	-9840	11952	-11216	-1589	3220	-1251	-25504	-10552	-23496	-6670	2712	548	123	138	1
-27516	2148	16056	-21843	32767	32767	-25148	-440	-6648	-17034	30826	-4661	-19568	9040	824	-1080	-2393	-714	-20848	4864	14560	-1015	980	-1741	-9624	8648	-16168	-4944	2336	-776	-24256	-11096	-22256	-5400	2239	261	126	122	1
-32768	-29780	13744	-22044	32767	30803	-29684	-7564	308	-23364	28480	5919	-22144	3464	-18616	-1262	-2542	-1275	-20744	-4552	18480	-835	398	-719	-27216	-12904	-18072	-3538	1686	-432	-17744	-592	-6680	1398	1878	1242	126	118	1
-30432	-26312	21144	-10371	32767	26338	-26836	-5856	-11484	-8603	23879	3584	-28072	3936	-14424	-1120	-2582	-2277	-12264	5032	14176	-426	200	-281	-18232	-7856	-9624	1450	1601	-19	-14608	9328	-6008	193	2510	1174	126	138	1
-32768	-25976	31240	7110	-2830	3874	-20688	184	-14696	4804	14881	6839	-30704	5672	-9496	395	-3078	-2101	-10520	6208	12696	-82	194	-93	-14256	536	-6520	2822	1017	631	-18264	4072	-4320	-969	2005	627	124	123	1
-540	-13036	18060	6798	-13946	-7282	-16416	-2216	-1268	1650	2733	9081	-28792	4264	-8264	1613	-3772	-1740	-10136	7608	11584	-7	185	-44	-16920	8136	-5072	2267	845	608	-19744	-1288	-96	-452	2020	127	127	116	1
-6304	-7160	14976	2138	-17845	-9321	-10304	-1016	-5000	7292	-7516	5654	-25248	7224	-7248	1562	-3930	-2078	-9728	7824	11776	-20	177	-57	-14624	10944	-4408	695	704	266	-17184	-2104	920	1170	2088	65	123	134	1
-8388	-7420	14656	1542	-32768	-14094	-3732	2068	-7996	6347	-16918	2744	-22280	10336	-3928	878	-3402	-2005	-9344	7600	11288	-23	187	-48	-15784	6568	-3704	-596	587	57	-14664	3280	1056	2044	1949	-248	121	126	1
-4816	-3452	11792	-1672	-32768	-17785	-5304	2236	-3716	2230	-25639	1675	-19192	8584	-4792	529	-2744	-1566	-9416	7768	10992	-68	214	-49	-18000	3888	-4448	-689	683	-160	-13688	9872	680	1544	2164	-109	122	127	1
-5168	-5024	7636	-2997	-32768	-18489	-8284	4544	-3436	-560	-32115	-1519	-14136	7632	-6464	565	-2113	-1323	-9992	8080	10872	-112	202	-79	-16480	1904	-4200	86	714	-147	-14128	7880	432	648	2599	393	121	123	1
-6520	-4928	7204	-2371	-32768	-17896	-6808	5764	-5612	-7513	-32768	-5016	-10872	6032	-7032	291	-1668	-1089	-10056	7456	11080	-110	173	-93	-14056	1864	-3320	1098	539	52	-19288	368	-1424	243	2472	556	123	132	1
-7088	-4384	8568	-3040	-32768	-20606	-6444	4504	-4480	-11419	-32768	-8377	-6640	4192	-8760	63	-1170	-710	-9720	6976	11224	-56	147	-86	-15832	3552	-3032	1424	448	140	-16632	-4752	1320	1912	2191	-384	123	131	1
-11904	-7700	10768	-2880	-32768	-27013	-10268	4200	-5612	-7895	-32768	-10854	-3656	2776	-10088	259	-799	-367	-9720	6560	11520	-11	161	-99	-16176	6336	-2640	1071	649	127	-15368	400	1664	1404	2226	167	123	118	1
-16080	-8800	13324	-324	-32768	-32768	-13640	2348	-7120	-3195	-32768	-11200	-1608	1752	-10664	1114	-609	26	-9592	6624	11312	34	185	-119	-15192	5304	-2640	451	858	-128	-14800	2312	2096	1628	2409	416	125	119	1
-20704	-6292	15396	-2047	-32768	-32768	-17984	1972	-7956	2047	-32768	-9915	904	2928	-10216	2263	-615	380	-9840	7800	11320	46	203	-143	-15408	5080	-3512	289	923	-135	-14544	6720	1704	1655	2782	517	123	127	1
-25280	-5784	17072	-5353	-32768	-31683	-18384	2160	-8624	2933	-32768	-9827	448	4432	-9240	2741	-697	701	-9776	7728	11680	45	194	-203	-15312	4656	-3352	287	944	-132	-15800	7384	1488	1595	2757	436	125	131	1
-32688	-11888	17312	-4899	-32768	-27354	-28356	5260	-15096	1352	-32768	-11659	-3664	6848	-5080	2644	-678	618	-10016	7992	11536	44	248	-277	-17064	4328	-3560	759	1059	-159	-16272	3216	-1216	1165	2259	252	123	127	1
-32768	-15020	17184	-1221	-32768	-27815	-32768	2160	-17584	5140	-32768	-12990	-10512	8496	5752	1866	-1231	253	-9800	7392	12624	98	406	-404	-17680	3712	-2760	679	1145	-146	-17296	432	-1944	645	1546	117	122	131	1
-32768	-13332	5740	1147	-31213	-32768	-26156	-1176	-20912	8848	-32768	-10414	-23968	3384	18168	872	-2458	270	-10072	7264	13672	271	706	-531	-18232	3464	-2544	498	1466	-248	-19328	5760	1232	755	1285	-94	124	132	1
-32768	-10696	-4308	7989	-23240	-32120	-20780	-5144	-21280	14285	-32768	-8452	-32768	3400	17256	-1081	-322	337	-10440	7704	14032	327	1143	-718	-20008	2696	-3480	344	1770	-302	-19496	6896	4720	709	1192	-147	124	127	1
-32768	13712	-10968	6120	-11500	-28514	-13764	208	-23128	13784	-23922	-2928	-18712	2640	23480	-2699	1246	324	-11168	8248	14304	141	1847	-1020	-21280	3944	-3928	256	2040	-389	-20200	4272	3072	585	1218	8	122	124	1
-32768	12332	-22624	2335	-5193	-7017	-8232	-2412	-24348	7157	-4148	-1559	-15216	-5088	18424	-2055	944	-705	-11136	9032	14568	115	2683	-1386	-23576	3304	-3416	247	2328	-481	-23064	2016	2792	585	1214	-48	122	122	1
-32768	7848	-20028	-6895	4336	6548	-5496	6008	-25540	-5933	13156	-1324	-17440	-10304	9328	-775	391	-875	-10240	8880	15768	200	3511	-1871	-24640	3680	-896	472	2643	-529	-23400	2696	6064	893	1055	-76	121	127	1
-32768	-3108	-10840	-5032	11822	8249	-12164	-1680	-22684	-11654	24060	-2799	-15288	-5504	2360	235	41	-278	-10968	10744	14528	309	4433	-2575	-24920	5008	1232	638	2954	-580	-23184	2784	7448	824	495	-143	121	136	1
-10216	-23272	3972	13348	27876	11557	-23040	-12056	912	-6144	24662	-987	-12576	3952	1312	-408	656	-438	-9360	11696	13344	509	5247	-3616	-26264	5304	3840	978	3222	-445	-23272	4856	13960	899	32	-259	122	132	1
8376	-7604	15776	5095	24626	13622	-32768	-3412	10268	17170	16093	-4159	-14944	2176	-17944	-1255	1546	-65	-12216	16152	14952	831	6543	-4862	-32496	6424	7720	1815	3212	-263	-28216	7936	18184	737	-1392	-166	124	130	1
-32768	-6108	27076	5102	26143	16919	-30872	9304	-11416	22344	21332	3031	-32768	-32768	18584	1525	-882	1038	-25920	16208	14400	1151	7829	-5787	-32768	2696	3336	2655	3380	-48	-30352	10048	21192	617	-2273	-10	121	123	1
-24684	-15984	11640	145	22791	7763	-18880	848	-9136	9489	26666	6931	-14776	14072	-12304	6471	-285	-458	-31544	1480	18944	2554	8128	-4838	-25912	8856	-1240	3844	3026	-239	-25456	-1640	-3792	775	-2864	-619	123	127	1
-11540	448	13004	1284	11160	8909	-14184	-3436	-10524	19465	18762	4520	-10840	20360	-15960	4416	664	-1004	-32768	20216	19256	1636	7187	-5000	-29432	12976	1392	3640	2663	-615	-23744	7000	-19112	2869	-3327	-296	123	136	1
-14824	-5852	11976	4535	4617	3812	-14444	1276	-14984	12623	13511	-1315	-9144	16656	-7264	222	2160	-121	-30280	32767	26240	361	3752	-4447	-17800	10440	-19560	416	2491	30	-27096	1152	-12856	1367	-3656	538	123	132	1
-10184	-6912	12276	2443	3245	1003	-18472	5660	-8556	942	10976	-1239	-12240	8728	-12696	-2195	2252	798	-27288	23776	30784	-973	-1834	412	-17160	904	-5816	-787	1028	-366	-31688	2768	-7112	-313	-4383	477	123	141	1
-9536	-7084	11640	1202	2205	179	-16928	1388	-7264	-9370	9889	-4090	-18112	-5952	-8040	-2376	2596	1029	-120	14488	16856	-265	-1973	2043	-19576	2616	376	217	85	-8	-29432	5296	-6624	-611	-4294	491	125	131	1
-9400	-6128	11660	677	2054	91	-16612	-952	-5856	-14241	8263	-5750	-19568	-8400	-7784	-2173	2683	975	-6544	12544	15712	-134	-2714	2354	-7400	3656	-5752	-440	-1231	380	-24920	3288	-5480	-626	-3844	1283	126	123	1
-9248	-7472	11068	491	2176	151	-18420	-4484	-3544	-9544	6575	-4838	-18856	1384	-4000	771	2204	129	-5952	7952	15168	-310	-4447	2823	-4120	1672	-5192	-1067	-2216	693	-20056	192	-5632	-408	-3428	1205	126	124	1
-9124	-7156	11244	577	2100	17	-16704	-3756	-2284	-375	5043	-1823	-16536	2584	-1176	298	2213	763	-7768	4448	11752	83	-5336	3232	-7672	2120	-2896	-1362	-3185	1107	-16272	16	-7176	-434	-2924	937	123	128	1
-9176	-6660	11472	123	1984	-104	-15936	-1804	-2416	3661	4149	72	-11992	1384	48	-133	2144	1124	-8352	5320	10248	422	-5952	3424	-10168	168	-4200	-1696	-3976	1196	-13512	696	-8712	-525	-2401	692	126	131	1
-9176	-7596	10932	71	1883	-121	-15692	-636	-2248	1693	5047	-63	-12456	552	-1360	-294	2562	884	-8992	6080	9560	525	-6044	3478	-11448	-1824	-4528	-1723	-4618	1261	-9432	760	-9568	-579	-1899	539	125	133	1
-9272	-6952	10776	145	1712	54	-15604	-216	-2444	-3003	5931	-1232	-15072	2824	-216	-682	2674	606	-11504	7712	11176	450	-5715	3751	-12408	-2616	-6104	-1655	-5384	1335	-6320	2456	-9368	-811	-1582	401	115	130	1
