#Activity	walking 
#ActivityID	1 
#Date 09-09-17-32
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12140	-2112	10304	1172	1230	82	-15020	-4956	-3568	-6506	2160	-1979	-14180	-124	1076	-11230	10853	493	-12244	14756	2924	-11760	-32768	7724	-14776	9684	-8544	573	-32768	-7055	-13780	5028	-7336	-19796	-13668	7368	152	145	1
-12400	-1900	10104	1391	866	298	-15392	-5708	-3452	-4379	1902	-1343	-14268	-1520	-212	-13361	8166	-1742	-10600	12268	2444	-10158	-32768	11346	-14900	5244	-8036	-2029	-32768	-2539	-13328	3736	-8736	-19483	-6476	4745	57	134	1
-12292	-1868	10072	1218	647	237	-14628	-6500	-3444	-2969	1725	-735	-15432	-4248	464	-13241	14624	-4094	-15400	15336	3248	-7824	-32768	16088	-14332	3680	-10688	-3865	-32768	133	-13044	3636	-8116	-23396	-8887	5866	114	138	1
-12388	-1944	10108	1145	439	398	-14364	-6384	-3332	-1369	2014	-55	-14948	-6116	-12	-10502	16853	-5748	-20608	19276	2968	-6737	-32768	22595	-16388	6060	-12168	-2923	-32768	1074	-11500	2508	-7236	-25188	-7818	5983	100	125	1
-12188	-1572	9788	1098	313	588	-14508	-5396	-2884	-1437	2413	326	-16436	-4332	-1396	-10014	12103	-2769	-21988	24984	1980	-11371	-31269	25244	-19356	7848	-12024	-7255	-32768	3528	-11236	-632	-6300	-24617	-6669	5045	101	155	1
-12476	-1340	10284	990	340	768	-14556	-4116	-2556	-3420	2995	-310	-15908	-4200	-812	-10915	7362	-407	-26924	22092	2840	-15876	-25460	26640	-20364	5720	-12912	-13445	-32768	6522	-10956	-3264	-3788	-20858	-5028	4246	111	175	1
-12252	-1492	10124	856	461	635	-15036	-5384	-2156	-4696	3841	9	-16420	-3920	184	-9436	7032	-867	-30916	19672	4172	-13010	-22430	32539	-22056	2776	-14608	-16840	-32768	7076	-10432	-5428	-1000	-16782	-3532	4331	107	156	1
-12288	-1368	10384	906	596	821	-15092	-5232	-1784	-3905	4530	50	-16092	-3604	648	-6850	6623	-1044	-32768	19220	3912	-7143	-21659	32767	-21664	1300	-15000	-14450	-32768	8927	-10692	-5536	1580	-15344	-3199	4382	91	125	1
-12340	-1132	10508	873	858	719	-15392	-5148	-2548	-2624	5795	397	-17144	-3432	1520	-5452	7704	-1017	-32768	19684	1216	-4766	-25370	32767	-19096	-2240	-12504	-10166	-32768	13168	-11616	-2860	2220	-12489	-4356	3806	143	97	1
-12488	-1012	10340	912	979	416	-15280	-4024	-2344	-2996	6771	220	-16644	-2232	872	-5426	8729	-2010	-32768	4256	628	2672	-25843	32767	-20464	-3196	-14836	1572	-32768	15503	-13580	-284	6076	-6412	-6026	3198	115	87	1
-12444	-1392	10364	758	1174	303	-14540	-4424	-2492	-4557	7691	76	-15884	-1796	508	-4897	7190	-2802	-32768	5108	-6900	7154	-23052	32494	-17720	-3004	-15036	9438	-30405	16874	-15716	-640	11084	-2495	-8104	3842	128	91	1
-12308	-1808	10516	534	1475	461	-14212	-5736	-2712	-5853	8634	179	-15152	-3484	568	-4955	6556	-3638	-32768	72	-13780	3801	-20882	23797	-15748	2712	-15276	9170	-21584	16480	-16368	-360	16100	-1716	-5501	6868	131	104	1
-12100	-2124	11296	-691	2383	872	-14384	-6520	-3540	-6019	9895	464	-15412	-4800	-564	-5400	5148	-3894	-32768	-6112	-22628	-911	-13943	15804	-11000	2916	-12152	-217	-10196	11709	-16656	9828	20324	1643	-2567	10411	125	125	1
-11552	-1264	12688	621	5293	1714	-16076	-5256	-3444	-6666	10729	798	-16352	-5372	-1780	-6561	3467	-3380	-29916	-12232	-25536	-5109	-407	10032	-7396	468	-11592	-16763	3704	3576	-15168	13172	15348	-2063	533	10401	127	151	1
-12584	-852	11864	-410	7742	1113	-16888	-4308	-5172	-6075	11720	1286	-17732	-5228	-1824	-7695	1806	-2845	-27132	-7092	-19900	-10172	17107	9919	-10140	-4396	-15120	-25814	13485	-2641	-12160	9476	8332	-10950	1536	5515	113	196	1
-12780	-1076	11748	-915	10402	582	-16676	-3968	-5268	-6749	12880	1601	-16820	-3748	-1132	-10611	7	-2018	-19376	14260	19824	-31641	31914	4723	-18472	-32	388	-9218	18662	-5019	-10420	8712	-148	-18125	7200	4563	91	155	1
-12488	-1308	12460	-1160	13521	605	-16924	-3456	-5276	-8985	13425	1430	-16624	-2152	152	-13024	-697	-2289	9568	6844	26160	-13520	32767	10778	-32768	-1188	22648	-11959	9532	-4330	-14956	5052	-4180	-18453	10598	4560	126	154	1
-11960	-868	13312	-1651	17874	637	-18912	-4752	-4704	-11089	13729	1579	-18880	-1488	1832	-11352	-1034	-2798	-32768	-6548	6260	-15044	32767	-710	-9832	188	-7260	-30905	14321	-3961	-29060	332	10708	-12111	-3150	5146	143	130	1
-11548	-812	13416	-3191	23780	654	-20908	-1368	-3668	-11520	14467	1503	-20348	-1576	4112	-13188	-2750	-3008	-23760	5792	11244	-13050	30342	-7800	-21696	-6536	-6380	-29061	14323	-4393	-16488	3464	16300	-26001	-3401	5682	148	116	1
-10500	-368	13904	-3743	32354	-1827	-22572	376	-1200	-14427	15027	1340	-21332	-320	9596	-17938	-7450	-2479	-32768	-23104	18196	-3671	21042	-14022	-25636	-18000	-8568	-32768	12964	-1931	-20752	-10132	7536	-19900	10784	1705	104	82	1
-11080	-944	14392	-3527	32767	-4750	-23728	-396	688	-17278	15692	1106	-21024	2184	9556	-24758	-10790	-1523	-19332	16008	14656	-2580	10620	-4150	-16628	-16368	-9060	-10759	17136	-3333	-22692	-16652	-5636	-15656	12409	-368	151	149	1
-20644	-4224	10716	-9766	32767	-5017	-22380	-948	-1492	-19077	16955	-66	-20204	8340	3216	-18671	-10253	-118	-17152	-2576	10648	1004	4042	-1810	-15828	-88	-9688	7115	17097	3223	-13116	-2524	-8376	3344	12886	-1746	176	127	1
-21572	-3764	10664	-11338	32767	-4583	-20812	-4772	-7116	-19579	20563	-2346	-22688	4364	296	-18898	-16987	-2373	-15136	2936	10612	-490	810	-2045	-17284	5680	-7128	-3405	13745	2450	-10788	5540	-7908	10084	12285	3246	110	76	1
-28260	-9512	11644	-27674	32767	-1180	-24984	-3600	-9344	-20310	19981	-5235	-25340	6400	-5680	-18937	-20165	-5539	-13132	5548	9848	-286	-168	-652	-16224	-2216	-5344	-9204	8603	-119	-14500	8060	-3524	2398	8619	6515	72	134	1
-25000	-6204	18004	-30514	32767	7812	-24320	-640	-5316	-23372	15479	-8329	-29736	7216	-12728	-18386	-23223	-6368	-12356	6280	9616	-164	552	-161	-16948	-1784	-4864	-3445	8573	-696	-17748	6764	-3648	-2125	9002	4646	201	112	1
-7620	-9124	24756	-32768	32767	14149	-16028	2036	-17232	-21487	11165	-12339	-27036	3552	-9516	-17913	-25893	-7308	-12628	6084	9820	-455	560	-915	-16928	-124	-3332	-3037	7308	146	-18804	4740	-260	-3385	8060	182	190	127	1
-32768	-8532	27584	-32201	-16792	5820	-8412	5512	-19080	-17556	5591	-14136	-25904	-1196	-8672	-15331	-25447	-7890	-12620	4788	10152	84	88	-665	-16676	-12	-4068	-2210	6522	744	-16460	4152	1368	-4348	7717	-1483	215	113	1
3496	-5736	21340	-29090	-29652	-964	-12380	7128	2124	-32768	-3047	-17602	-24344	1460	-9112	-13983	-24005	-6283	-12748	5120	9948	330	-166	-752	-16656	-1744	-4324	-2954	5596	-314	-15144	1976	472	-4695	7543	-1768	153	134	1
-4852	-436	14500	-26555	-28392	-9937	-9964	-2364	-4680	-20637	-10179	-20789	-19896	2484	-9828	-15575	-21929	-4039	-12336	5488	9540	262	-369	-1044	-16168	-1656	-4624	823	5284	401	-15148	2128	-684	-3807	9488	-2778	0	147	1
-8896	324	15432	-17433	-32768	-14968	-3736	1156	-5364	6827	-13616	-22732	-16364	1048	-9008	-17463	-20254	-3769	-12560	5136	9620	368	-244	-1160	-16352	-624	-4216	-179	4219	207	-16332	2888	32	-5394	8600	-2546	35	103	1
-7228	6068	16404	-9209	-32768	-10673	-8908	3696	-4948	12137	-20215	-22738	-13020	-1852	-8836	-15071	-17694	-3833	-12636	4636	9744	651	-487	-1233	-16740	-2796	-4312	297	3543	489	-16292	-360	296	-6126	8803	-2303	78	135	1
-9516	16292	15064	-12554	-32768	-4711	-13412	5128	-5688	15461	-27262	-21590	-11556	-3604	-8580	-9795	-14954	-4130	-12452	4780	9820	797	-297	-1170	-16572	-2140	-3440	3455	3833	712	-16012	-1680	356	-2761	9364	-2198	140	134	1
-12144	16296	14088	-24176	-32768	-910	-14944	8808	-6732	14077	-32768	-19102	-10084	-2832	-8628	-2011	-12192	-3325	-12476	4696	9988	784	-239	-1532	-16264	-152	-3320	3567	3495	729	-15968	-248	804	-29	9883	-1615	141	137	1
-16276	10576	14964	-26474	-32768	290	-14968	10384	-9548	5001	-32768	-17370	-9220	100	-8168	3548	-11365	-1646	-12072	4396	10152	793	-38	-1789	-16336	-560	-2920	1341	3416	420	-16128	884	1132	1863	10343	-1720	142	125	1
-19668	9188	15792	-22415	-32768	-818	-16436	9708	-9744	-6491	-32768	-17316	-8624	136	-6200	8608	-10308	-394	-12444	5228	9772	458	252	-2198	-16296	-1192	-3044	1281	3578	140	-15796	2036	916	2340	10343	-1777	159	115	1
-23256	10180	16448	-19935	-32768	-2066	-18156	7268	-10572	-14743	-32768	-18056	-8900	-1508	-4156	8796	-10992	141	-12440	5032	9804	11	178	-2369	-15872	-196	-2824	1246	3885	-208	-15332	3044	1388	1193	10473	-1598	184	118	1
-27316	12148	17160	-22016	-32768	-2763	-18712	4036	-10116	-19741	-32768	-19690	-9092	-1640	-1976	5712	-9782	98	-12424	4644	9540	-456	309	-2545	-16268	-112	-2876	-176	4249	-709	-15792	2996	1164	-519	10432	-1735	95	116	1
-30420	9564	16884	-24758	-32768	-1797	-19380	-628	-9560	-15109	-32768	-20930	-8404	-68	-612	3837	-6542	-362	-12632	4540	9976	-421	315	-2631	-16348	-1128	-3236	-565	4598	-1141	-15792	1996	848	-2358	10449	-1908	96	106	1
-29852	7624	16084	-25102	-32768	-1064	-21488	-916	-8436	-3990	-32768	-20908	-8436	1460	3624	136	-3878	-506	-12872	4420	9980	-531	381	-2622	-16444	-1160	-3464	-695	4684	-1180	-15488	1512	1652	-2022	13303	-2354	107	122	1
-29560	7184	15680	-24903	-32768	-1247	-22096	652	-7776	2702	-32768	-17987	-12840	-1184	8240	-8093	-4604	1246	-12768	4576	10244	-738	676	-2496	-16896	-564	-2832	310	5341	-1897	-16316	2644	2960	-588	15819	-2538	98	132	1
-29024	6352	8488	-13480	-30624	-9485	-20476	384	-7184	2440	-32768	-12733	-16052	-3892	11024	-13392	-5540	3118	-12996	4952	10056	-939	1063	-2704	-16564	880	-1276	-785	6369	-2857	-17732	3388	2348	1604	14314	-2328	68	143	1
-31568	8812	-4292	-2247	-26074	-8579	-14596	2400	-7668	4564	-25263	-8909	-17408	-8404	17908	-10326	-5735	2149	-13048	4408	10204	-995	1374	-2980	-16128	524	-544	-3637	7878	-3969	-17368	2340	3180	-878	11013	-1541	48	135	1
-30440	23000	-20528	-7479	-15967	-3232	-8916	2432	-6980	-1158	-13340	-5734	-17336	-10120	28932	-1401	-6356	940	-12864	4040	10760	-1235	2191	-3007	-15868	176	-768	-4687	9822	-4915	-16172	2188	4536	-3387	9195	-1602	128	124	1
-27992	17460	-21604	-10050	-1570	5705	-3900	-2556	-8380	-5028	3411	487	-16680	-9336	21660	6645	-3225	1413	-12748	3300	12320	-884	3751	-2729	-17212	576	-2320	-5109	11534	-6012	-16628	2388	4744	-1225	9053	-1904	203	109	1
-28632	13688	-8512	8114	5557	16708	-9212	-244	-13016	1719	12756	6161	-15200	720	9972	3620	-2162	3922	-13792	3736	12804	-1266	7000	-4862	-20736	-1396	-1320	-3750	12645	-6845	-20272	1364	3420	1310	7471	-2254	177	125	1
-24608	14068	-2088	8408	7035	18557	-15520	6944	-13236	-3048	17745	10535	-11948	5284	2252	-5325	160	6876	-13716	5392	13716	-1208	11217	-5998	-20840	-5384	-2044	1118	15253	-7094	-23176	604	2836	4101	-4467	-3870	132	123	1
-32768	-1928	32767	-6533	13772	20101	-25724	-2544	11856	-30370	14103	8470	-3124	5876	-4132	-4099	3980	7506	-13500	3944	16208	-1067	17428	-7468	-23152	-6040	-3212	4811	17220	-7344	-21492	-16	9632	2512	-14873	-4408	109	123	1
10276	-20404	2100	12656	19801	26781	-24720	-6144	5472	-8789	3151	-6161	-14176	10312	-10948	-13751	14480	11330	-10264	4824	17700	-948	27716	-8519	-25752	-6620	1380	5396	17007	-8989	-20912	-1192	11948	10279	-5018	-3525	186	124	1
-21352	-3172	10296	8174	21668	-4694	-10308	-764	-4916	-14707	7713	-1328	-22384	5100	3804	-7411	5448	5116	-9844	3096	17644	0	32767	-9043	-24176	-8336	4296	4176	18381	-11220	-17492	-4436	10612	8565	-703	-5324	204	116	1
-20324	13016	16696	5135	23269	4858	-20848	-13536	-2624	-15394	8494	3696	-26628	-25432	7800	-2861	2457	-10923	-12552	6584	17408	2378	32767	-8141	-27516	-2892	5524	-89	19289	-13548	-21364	-3220	7720	15744	-4116	-4472	49	119	1
-25116	-7180	12828	1724	16621	3640	-23008	-9148	-8728	13075	12225	6148	-18092	-5820	4660	10151	6884	-3142	-29940	6028	14112	39	32767	-14178	-29528	7296	-3128	-9741	19913	-15338	-24848	6920	-1676	14694	-9468	67	168	134	1
-32016	-4508	16716	5804	11926	4499	-14908	-6220	-8832	15146	12057	5208	-16872	4284	-4300	2726	11408	1760	-30420	19436	8640	-11173	32767	-30140	-25712	8572	-7360	-15697	17590	-16751	-22332	17596	-6724	5898	-14227	5272	176	125	1
-15892	1784	12064	3490	7109	3803	-13024	-2292	-6624	15567	11607	2449	-13768	-6424	-5108	-1522	10458	-2966	-25792	11788	12232	-15812	32767	-32768	-22640	4296	-7676	-18314	15887	-16468	-21716	18280	-8068	2297	-15182	5698	197	111	1
-14656	-840	10660	2413	4318	2812	-14988	-2108	-9076	9865	9966	3482	-14580	-3576	-7696	-1864	9077	-2141	-14040	22484	17300	-23667	32767	-32768	-22648	4992	-6844	-17503	15518	-16373	-25080	13912	-11136	-24014	-21235	6069	133	127	1
-13800	-580	10888	1761	2343	2012	-17960	2984	-7992	-5435	6398	24	-16348	1608	-6448	-5252	4887	-792	-32768	17764	8728	-31063	31526	-31600	-10484	8452	-22304	-28317	5118	-15285	-23476	8304	-8848	-27389	-22012	5531	110	105	1
-12652	268	10888	721	1643	852	-17736	-1312	-5460	-15352	4260	-1692	-16160	-1216	-3944	-4062	6327	-1072	-27016	7848	18780	-25392	-17020	-3568	-11064	5556	-14796	-32768	-5304	-20313	-21964	5476	-7116	-26662	-20991	6735	45	156	1
-12412	144	10808	35	1419	-448	-13788	-8224	-4268	-2351	4100	-803	-17820	-2324	-3560	-1247	7613	1418	-3680	12332	13860	-16335	-27322	-1397	-12956	-1808	-1696	-15979	-9206	-19410	-22704	1332	-8156	-23249	-17848	6418	115	140	1
-12432	-1464	10600	150	1053	-909	-13936	-7944	-5540	11437	4224	-132	-16456	-4008	-2368	-802	7036	1792	-6736	10208	9316	-8338	-29267	-3683	-10456	1296	-9548	2168	-14896	-13467	-20528	1940	-7464	-18475	-16593	6233	117	93	1
-12408	-2284	10276	503	540	-624	-16816	-3220	-5328	6663	2825	-467	-18296	-3400	-1216	-2849	8348	53	-13136	15868	6948	-4008	-32768	-324	-15924	13364	-21428	11196	-20790	-6597	-17136	5776	-6616	-17431	-14797	8085	104	118	1
-12160	-1652	10520	452	371	-517	-15364	-1800	-3864	-7254	730	-1891	-13836	-1668	-2448	-11897	4935	2144	-14440	22512	4156	-8765	-32768	3450	-11708	11224	-9520	4949	-29987	-13599	-15388	6448	-6876	-18055	-12625	8625	110	142	1
-12272	-1852	10424	142	553	-582	-14492	-6132	-3488	-10900	575	-2013	-11508	-844	-204	-15501	11051	-698	-14688	22512	1272	-16723	-32768	5001	-11792	7016	-9104	1635	-32768	-8823	-13508	4480	-10316	-19804	-8149	6662	97	150	1
-12256	-1440	10288	-942	2242	-578	-14648	-6652	-2944	-10551	782	-2124	-17504	-2692	-648	-17046	11717	-4182	-16024	20496	-328	-19961	-32768	10087	-12260	8560	-9888	-6462	-32768	-6391	-14204	5260	-9904	-25709	-10201	7770	87	128	1
-12208	-2120	10168	-564	1713	-628	-14284	-8324	-1800	-6653	969	-598	-13376	-8032	1964	-11985	14640	-6230	-16764	20848	820	-17475	-32768	17830	-16100	8484	-11184	-8416	-32768	-5058	-12988	3788	-10052	-28943	-7992	7727	112	123	1
-12240	-2200	9996	148	1175	-337	-13328	-6280	-1780	-2445	2051	681	-17208	-7252	512	-7993	8334	-4074	-21120	24188	324	-13428	-32768	24281	-18144	10004	-13584	-8958	-32768	-2347	-12240	1256	-9056	-28936	-6478	6897	123	140	1
-12444	-1816	9988	582	724	-4	-13796	-4548	-1912	-3150	3326	-239	-16560	-5312	272	-9723	3084	-453	-25832	28168	-44	-13172	-31594	29331	-20516	9052	-14892	-11402	-32768	1160	-11640	-1096	-7396	-27156	-4600	5871	83	159	1
-12384	-1372	10120	641	561	-243	-15732	-5016	-1868	-4820	3509	-378	-16080	-5140	2236	-8452	4991	-690	-31472	29328	-168	-13848	-26877	32186	-22592	8932	-16500	-13173	-32768	4975	-11880	-3164	-4220	-24868	-3504	5297	110	180	1
-12324	-1092	10324	502	494	-567	-15096	-5288	-2136	-2678	4524	-64	-16168	-2112	2112	-5558	5891	-1169	-32768	28952	-2032	-13342	-26938	32767	-22540	7344	-18708	-16823	-32768	7556	-11756	-5288	-2012	-24145	-3096	5172	140	138	1
-12476	-1592	10436	199	597	-912	-15424	-4068	-2296	-3250	5327	-144	-15588	-528	1484	-6332	7231	-1634	-32768	26240	-3412	-12611	-29306	32767	-22312	4688	-16940	-15740	-32768	11668	-12720	-5088	608	-22083	-3763	4365	126	101	1
-12388	-1496	10424	-31	726	-1334	-15568	-4448	-2944	-4619	5914	-388	-15484	-204	884	-7908	7778	-2726	-32768	4060	-2740	-1996	-26500	32767	-23700	-1792	-16724	-9342	-32768	15578	-15476	-2184	7812	-14832	-5627	3832	153	97	1
-12324	-1772	10432	-116	947	-1686	-14972	-4752	-3224	-5768	6319	-658	-15148	-1436	132	-8462	8502	-3847	-32768	5056	-6676	14764	-19600	32767	-20452	-5512	-17852	6940	-32768	16171	-16004	-2572	11248	-11587	-8076	5883	133	103	1
-12484	-1844	10576	-117	1155	-1918	-14700	-5564	-3324	-7088	6843	-477	-15916	-5124	-1528	-8681	6677	-4551	-32768	6016	-14732	13796	-18671	31920	-13576	240	-17112	17949	-23452	20342	-16600	-5452	14128	-6277	-6807	8417	121	122	1
-12608	-1952	10504	-110	1221	-1945	-15344	-5752	-3292	-7733	7513	-498	-17080	-6984	-2124	-8536	4497	-3490	-32768	-4252	-18852	7767	-15555	20361	-13104	4796	-14080	15810	-11609	18949	-15596	516	17856	7407	-4249	9373	126	129	1
-11712	-1732	11924	-2853	3689	-2032	-15700	-5820	-3748	-7866	8523	-160	-16704	-6948	-1636	-7732	2330	-2332	-31200	-8992	-21684	4290	-7080	11047	-9900	3892	-10988	897	338	11019	-14512	8688	16612	13246	-2202	11642	132	108	1
-11760	-3624	12668	-1537	6767	-1482	-16316	-6008	-3432	-8295	9242	-126	-16620	-5120	-1232	-8814	896	-2627	-28448	-7040	-19080	-2236	5562	4795	-9684	-1152	-12644	-15303	10656	3122	-12956	12352	9776	4273	1378	12217	128	139	1
-11880	-2012	12048	-1915	9433	-1432	-16544	-4916	-3884	-7416	10121	-162	-17324	-2432	-36	-10030	-118	-2598	-29708	-4576	-12904	-10351	18209	3129	-11420	-5664	-14076	-23932	18103	-1967	-11632	11324	4744	-4992	3778	10284	129	144	1
-12296	-2144	11992	-2258	12599	-2003	-16608	-3360	-4024	-9016	11020	-224	-16668	-956	1124	-12962	-206	-2700	-28788	-4732	-4168	-15029	24808	3202	-13088	-6004	-15464	-27372	21946	-4550	-10128	9124	-1460	-9883	6757	8264	132	155	1
-11968	-1588	12108	-2685	16268	-2991	-17372	-2052	-4404	-11073	11649	-790	-17432	896	1716	-16709	196	-2832	7608	24828	32767	-32768	19090	-6005	-32768	-6656	32767	6661	8457	-1399	-4608	9092	-14312	-8446	9662	4835	114	146	1
-11788	252	12796	-3177	20888	-5139	-19668	-1084	-4080	-15398	12004	-1107	-19932	1268	3388	-17322	-981	-2713	-2104	-1084	0	-22955	32767	1768	-9868	-3628	-14648	-31206	6276	-2653	-22888	1312	-8744	-9106	17490	4201	118	164	1
-10488	-232	13232	-4154	27676	-8652	-22480	2628	-1108	-18246	11982	-968	-21688	-812	6380	-24711	-3459	-3185	-14984	4620	13452	-15501	32767	10729	-13696	-10392	1056	-31658	13392	-8758	-23920	-3168	16272	-32768	-2028	5376	90	110	1
-10912	2940	12476	-5890	32767	-14549	-21620	5276	1376	-23939	12258	-1502	-19476	5880	10724	-32332	-11294	-936	-32768	-27648	23084	-6284	27048	-12503	-22700	-15784	-7236	-32768	8759	-5290	-25392	-5132	20436	-32768	4881	2267	116	100	1
-15196	1368	10192	-9999	32767	-21909	-19356	2200	500	-28405	12915	-888	-15168	12224	5428	-23003	-5891	521	-19132	18440	11016	-15	12593	-3046	-25000	-25096	-9032	-28570	14153	-5374	-25404	-27064	984	-32768	14027	-5461	163	91	1
-27804	-3624	6828	-26284	32767	-27356	-18448	-1028	-6316	-22813	15755	-244	-20108	4172	96	-27936	-10588	-1695	-23404	-9072	13592	1264	6398	-1601	-12044	200	-10728	3516	15841	4413	-14460	-8452	-9204	-1072	15773	-4376	208	125	1
-26524	-7256	10396	-32768	32767	-21642	-23284	-3940	-8768	-21439	19543	-1030	-25240	-96	-3548	-23927	-17011	-3266	-14176	8088	8300	-1038	1231	-1937	-17652	10748	-8448	-2876	12570	2967	-7492	9268	-13492	21771	17457	2537	88	124	1
-21464	-7724	13260	-32768	32767	-14504	-26844	-3452	-6516	-21350	16516	-2368	-26544	-5368	-13484	-19069	-19849	-5753	-13120	7920	9048	-2232	-654	-3065	-16188	-1004	-6792	-2811	8584	577	-12104	8596	-4084	11775	8343	10604	73	131	1
-25700	-13616	16488	-32768	32767	533	-20236	-6208	-8308	-28392	13761	-4908	-27188	-2728	-10600	-11570	-24308	-6419	-13256	5212	10296	-2027	-823	-2244	-17004	-4880	-5288	6276	8025	266	-18836	9036	-3560	2788	11036	9930	205	111	1
-32768	-6704	21824	-32768	1972	14913	-9732	828	-27608	-3998	12568	-6362	-26676	-3944	-8068	-6010	-26125	-7012	-12816	4944	10480	-1179	128	-1132	-17988	-1672	-2972	6496	6676	68	-21892	3764	-420	664	9205	-19	178	129	1
-12716	-3172	22208	-28450	-32768	14349	-13040	6312	-6520	-18901	6031	-8688	-26016	-844	-9620	-3446	-24527	-6403	-12824	3952	10980	-124	142	-274	-16248	1520	-1432	910	6512	1549	-16392	2636	2936	-3262	7115	-5083	133	147	1
1308	-772	11900	-32768	-32768	14419	-12708	-236	-1448	-26092	-5978	-11286	-24416	5248	-10908	-6289	-23013	-2871	-11920	5860	9760	-168	314	-302	-16156	4376	-2628	-9926	5563	-549	-13884	3920	-8	-6378	6835	-2928	85	94	1
-9176	-11236	9436	-26078	-32768	11273	-6900	1404	-8364	-6017	-11875	-17129	-19480	5816	-8520	-9422	-23383	-1396	-11980	6256	9372	-690	-4	-980	-15900	56	-4096	-13679	4235	-1813	-15184	4152	-780	-6480	5902	-1735	0	200	1
-9820	-7644	12132	-4531	-32768	5359	-3872	4120	-6780	1190	-17258	-20211	-15316	1460	-6524	-11257	-21988	-2344	-12216	6284	9176	-1221	-599	-2168	-16676	-3384	-4980	-4688	4463	-481	-15424	3144	-892	-9145	8702	-1057	95	97	1
-6356	6020	13268	-148	-32768	2416	-11000	6088	-4820	-3990	-24419	-20809	-12756	-2172	-7124	-11105	-17820	-3423	-11816	5972	9312	-2076	-711	-3368	-16480	-1700	-3556	4236	4627	686	-16160	156	-80	-7756	9615	-585	139	120	1
-9328	11524	11792	-9666	-32768	-213	-14568	4312	-5072	-1381	-29724	-18891	-12592	-2468	-8512	-7389	-14858	-3447	-12008	4904	9788	-2419	-1133	-4633	-16092	1124	-3136	4826	4484	1164	-15472	-1076	1164	-2951	9338	-128	182	141	1
-14620	7736	13328	-16827	-32768	1239	-11640	5676	-7256	3421	-32768	-18459	-11444	-740	-8148	24	-13538	-2595	-12340	3892	10368	-1976	-1114	-4697	-15844	364	-2748	-608	4272	441	-15540	1056	1120	353	9729	-76	123	131	1
-18208	5996	14852	-16347	-32768	3328	-12956	5740	-9116	4063	-32768	-19252	-10092	524	-6308	4596	-13333	-1181	-12228	3976	10456	-1773	-254	-4061	-16528	-1460	-2444	-4699	4156	-735	-16548	2524	1700	853	9341	-961	120	130	1
-20540	6776	15076	-15744	-32768	4454	-17672	6120	-8812	2389	-32768	-18686	-9200	224	-4996	7647	-11379	-398	-12568	3324	10836	-1384	1064	-3028	-16484	-2824	-3272	-3941	4789	-863	-16612	2760	1948	-396	8382	-1579	160	127	1
-24568	7140	15376	-18007	-32768	3320	-19236	8328	-11196	-2626	-32768	-17894	-9168	-308	-2808	6780	-10764	157	-12516	3516	10512	-1337	1155	-3019	-16104	-1608	-3328	-654	5503	-559	-15640	2128	1580	-1979	8487	-1949	138	126	1
-25040	7108	15456	-18445	-32768	2891	-19764	6276	-9652	-15167	-32768	-19006	-9000	-568	-992	5925	-9586	467	-12380	4416	10096	-90	765	-3151	-16228	236	-3320	882	5873	-650	-15088	2020	1300	-2358	9461	-1981	104	131	1
-27880	5740	15492	-17310	-32768	3103	-20500	576	-8880	-16083	-32768	-20087	-8624	60	812	2654	-6063	-148	-12256	4072	10480	314	969	-3442	-16448	228	-3176	-171	6204	-1286	-15420	1656	1132	-1348	11183	-1550	102	123	1
-31308	7924	15276	-14841	-31071	4415	-21128	84	-8160	-7691	-32768	-19331	-7888	996	5232	-4222	-2632	-723	-12752	3536	10712	183	1165	-3550	-16636	-896	-4192	-1952	6526	-1786	-16120	1476	1140	356	13218	-1902	114	121	1
-32152	8104	14900	-14879	-31136	4130	-20320	192	-8980	-1979	-32768	-16440	-11696	-1692	10512	-13766	-3701	-622	-13184	3608	10468	-183	1657	-3037	-16604	-1160	-3788	-1368	7012	-2112	-16652	2068	1936	3060	14361	-2199	90	128	1
-28872	3616	3924	-6476	-30582	-3275	-17320	-1336	-6876	1120	-29815	-11119	-16248	-6308	11376	-16106	-5134	446	-12972	4048	10444	-281	2364	-2571	-16704	-224	-2308	-239	8119	-2696	-16764	2564	1576	3194	13467	-1401	69	131	1
-31340	6344	-9096	3308	-25019	-2508	-12060	456	-7928	11241	-21034	-6963	-17328	-9676	14752	-10205	-5399	942	-13112	4144	10852	-308	3219	-2580	-16616	932	-2476	-1309	9581	-3476	-17044	2356	1948	475	11519	-1081	115	127	1
-26744	19324	-19424	-1585	-14483	-3337	-9580	3664	-7460	11609	-9397	-3059	-15516	-10420	21140	721	-5245	2337	-13228	3780	11132	-457	4085	-2640	-16292	588	-3284	-3309	10929	-4304	-16196	2752	2356	79	10199	-680	153	114	1
