#Activity	walking 
#ActivityID	1 
#Date 09-24-16-39
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9140	-1436	16788	12	25935	1135	-22108	2600	-876	2354	17161	-1088	-21064	4212	14060	-2652	-865	3816	22164	11768	32767	-16965	16088	-2422	-32768	-14580	14544	-12010	15572	2378	-14080	4512	-1704	3227	-396	2203	128	135	1
-7692	-524	19688	-936	32767	670	-28748	5276	1396	-1138	22406	-1719	-23644	5336	25924	-3374	-8365	5991	-25780	-23696	13028	-11463	30793	-6018	-24676	6888	-16616	-32768	16862	1691	-27284	20876	9276	-20873	186	8370	131	119	1
-12640	-11460	22964	-3578	32767	-1212	-32768	14300	7364	-5478	23980	-1151	-20680	12108	28044	8250	-3352	9544	-25552	-14736	32208	-382	17191	-12682	-15040	-9016	-4376	-17473	19664	2774	-23928	-13104	-2500	-22700	15799	-3925	125	98	1
-14500	-10120	21084	1616	32767	5568	-32384	304	4604	-16698	25528	-1056	-19320	17128	5260	-18715	-5835	14610	-7856	31652	6392	-3244	15696	-5587	-18268	9100	-7004	-3802	16341	7356	-13076	-14108	-15704	-2736	5386	2481	129	130	1
-32768	-6768	20092	5246	32767	17484	-29100	-16904	-7220	-10208	26672	-2041	-25892	-7260	-588	-23269	1274	4958	-22552	-8312	19884	-8553	11564	-10556	-13660	11464	-11532	-6768	12093	8150	-5492	5140	-6188	15618	4405	990	126	132	1
-30200	-14840	28308	15080	32767	26513	-30416	-6460	-4280	552	26995	-1833	-32320	-10816	-12464	-9180	-6563	690	-15396	7220	17464	-6934	3976	-6876	-18956	128	-12252	-1784	10491	6904	-23344	5812	-7184	8556	11727	5560	130	118	1
-21476	-9876	32767	3869	32767	18634	-24988	-2772	-6520	5676	21469	174	-32768	3316	-6344	1376	-17281	-881	-11912	4412	14704	-2588	851	-2665	-17276	896	-7544	9064	9676	5901	-19968	6412	-6668	8558	6049	5559	123	109	1
-25480	-1932	32767	-10997	19246	10013	-17672	-4136	-10932	5102	12721	3174	-29524	3336	-7828	2086	-18561	1091	-10284	2956	14512	-1773	330	-1925	-15376	7416	-8560	10537	7971	6205	-17712	4796	-4564	7645	7838	3290	122	122	1
-11308	-19388	29220	-14565	-17066	7165	-15376	-3956	-3804	-4390	5792	2446	-29428	2384	-8976	3613	-18694	3235	-8552	3176	13768	-247	631	-1117	-17032	5760	-8000	3852	6362	4090	-15848	3236	-3332	5026	8774	2040	125	140	1
2096	-14860	15488	-696	-27677	7646	-12212	-5040	-2152	-4082	-2028	1818	-26960	1824	-10624	2561	-17959	701	-9004	3048	13888	1222	1358	-422	-17048	3824	-7296	-1200	4951	2751	-17664	1484	-2664	3698	11682	2021	122	121	1
3928	-8876	9468	5705	-27984	5082	-7100	-5328	-3120	644	-10159	3589	-20624	480	-10944	2250	-18424	-26	-9660	4268	13532	1755	1790	-106	-17020	800	-6076	1945	3483	3194	-16492	948	-2548	4720	13130	834	140	121	1
1308	-7324	8216	3341	-26518	-104	-6072	-3172	-4032	5499	-16432	6216	-18048	2360	-10984	2335	-18363	-1624	-9792	4048	13384	1672	1593	361	-15884	2288	-4808	8193	2365	3761	-16304	3232	-2860	5704	13544	161	139	128	1
-2824	-9112	9620	866	-27922	-5330	-6936	-2716	-5028	6733	-21335	7697	-14220	2664	-10280	986	-18639	-2534	-9652	4732	13112	996	1147	178	-15608	6664	-3160	8963	1791	3393	-16412	5560	-1364	5815	13245	901	129	131	1
-7140	-10192	11572	1449	-32169	-10118	-7456	-2992	-5980	5951	-26146	8517	-12484	1392	-11180	1421	-19949	-2973	-9592	4556	13260	326	833	-25	-15256	6824	-1952	4095	1831	2680	-14672	5056	456	2237	14065	1122	129	134	1
-11276	-9464	13236	3230	-32768	-14836	-8108	-4104	-6296	6771	-30222	9165	-12096	-660	-11156	2666	-19960	-3516	-9412	4488	13084	83	639	-185	-14920	4512	-1780	1308	2146	2373	-14708	3004	640	868	13651	1437	128	127	1
-12248	-7180	13716	3684	-32768	-18769	-9820	-4384	-6368	8621	-32768	10646	-9720	-596	-11084	4617	-19174	-4372	-9404	4052	13112	81	670	-222	-15076	2660	-1720	2295	2680	2274	-14856	972	1020	3248	12081	1032	139	129	1
-13504	-5268	13768	428	-32768	-20554	-12436	-2296	-5816	8522	-32768	12106	-8832	-568	-11004	7462	-18106	-4945	-9392	4528	12988	50	693	-502	-15324	3988	-1500	5128	3157	2647	-14948	1688	1012	8487	11266	953	133	127	1
-14628	-5796	13536	-4573	-32768	-19382	-16108	-2996	-6112	6143	-32768	12454	-8336	768	-13152	11293	-16789	-5614	-9536	4604	13100	-114	651	-968	-15124	5728	-2244	4912	3745	2625	-13852	3496	632	11856	11593	1833	130	128	1
-21044	-6052	14856	-9045	-32768	-16764	-17884	-5092	-9272	6422	-32768	12310	-6916	2464	-12240	14886	-15767	-6501	-9388	4456	13060	-252	581	-1468	-15256	3360	-2668	3171	4035	2375	-13748	2844	4076	9182	13627	3435	130	134	1
-27668	-7780	19808	-11286	-32768	-18199	-24540	-3352	-10720	5226	-32768	13102	-4916	5268	-6788	15599	-16364	-5506	-9608	4184	13020	-389	643	-2004	-15320	2828	-2380	5064	4515	2870	-14260	2952	224	9510	16237	2900	128	130	1
-32768	-19044	23176	-6246	-32768	-20404	-30160	-8088	-10208	7321	-32768	12379	-7684	6524	2524	8440	-20131	-1389	-9508	4072	13376	-284	942	-2143	-15248	3424	-1224	5177	5526	3047	-18108	6996	-1768	9319	13705	1269	127	129	1
-32768	-19972	16460	2071	-32768	-25798	-27224	-10204	-15212	6506	-32768	10633	-13672	3756	6156	9365	-12863	-2323	-9524	4176	13468	-278	1070	-2155	-15880	4552	-1468	3385	6985	3234	-20112	7704	-2228	5133	7739	981	125	123	1
-32768	-16908	7308	7613	-32768	-32768	-18756	-10748	-18896	14140	-32768	7457	-13112	820	4024	16805	-10283	-2601	-9424	3820	13840	-34	3386	-2917	-16084	3252	-1888	3257	8355	3406	-17992	6276	2152	1730	7091	1300	128	125	1
-32768	-960	4692	3339	-30023	-32768	-21252	-620	-14604	14981	-32768	7555	-12740	6036	13628	18246	-8973	-368	-10008	3460	14104	13	5224	-3092	-16180	3236	-1756	3399	8544	3398	-15676	5312	4264	3157	8774	1250	129	126	1
-32768	5824	-7664	2941	-25547	-25039	-17464	-4532	-17692	457	-25566	3082	-13656	11756	24908	14305	-10344	-4097	-9576	3620	14420	360	7708	-2746	-16516	3332	-1440	2538	12149	3464	-16976	4396	4852	3513	8689	1166	121	124	1
-32768	17368	-27192	-956	-16208	-8670	-4676	-7156	-19228	-4998	-9285	-4753	-12892	11548	32767	8135	-8192	-5858	-9704	3328	14632	597	11027	-2722	-17276	2280	-2072	721	14471	3763	-18388	1772	5068	2655	7318	1253	125	124	1
-32768	15224	-22252	-9814	229	4718	-3180	-8072	-19660	-4773	-6262	-5810	-14176	6708	19124	1593	4068	-5748	-9708	3584	15332	879	15481	-2703	-19188	1612	-2356	1001	16607	4074	-19108	1676	4972	2503	6112	994	124	124	1
-32768	1628	-6972	-1173	5470	8753	-9388	-5952	-20736	3796	16490	-7267	-15128	4288	-280	-6447	10783	-8708	-9996	4936	15568	787	21316	-3519	-21008	-32	-1916	2876	18349	5078	-20828	1644	5980	4676	4378	532	124	121	1
-30960	-2244	1172	3640	5598	8279	-11640	-5472	-18276	3341	21477	-9676	188	4316	5548	7831	22981	-6341	-10156	4700	15728	771	28205	-4809	-21204	-1732	-1152	5504	20327	6549	-21420	468	8492	6936	491	37	125	124	1
23932	19564	32767	12250	19179	-5413	-26304	28468	16328	28264	17552	-6881	-1764	-17412	-14300	-7566	12276	-4889	-9616	4436	16536	1737	32767	-5607	-25480	-3116	-1296	8511	22732	7612	-23404	844	13584	5221	-6277	-398	121	128	1
5248	8208	6152	-7158	32767	-8531	-32768	-4028	-372	16784	14088	7617	-32768	-11260	17328	30678	-482	-7290	-9228	7324	17096	3509	32767	-6969	-32672	-11696	1604	12665	23567	9115	-24900	-228	23208	1150	-20103	-3355	105	125	1
-32768	-11112	22556	-2054	25346	12117	-23912	-8600	-11548	32767	15058	1309	-23208	29860	6412	32767	268	-6266	-14524	12668	19736	8476	32767	-13523	-32768	-4852	5776	24474	23052	10443	-16052	-18872	-504	9385	-14604	-11684	125	124	1
-10792	-3896	14088	5989	23379	1320	-20888	17560	-9540	27463	17399	-9961	-12220	26936	-13260	4278	1520	-7305	-32768	7384	15416	5159	32767	-24319	-23784	14656	-8164	21846	24883	11396	-24268	372	1928	17991	-14106	-9091	132	131	1
-24276	2004	17836	518	17525	9258	-9704	3728	-12408	-2753	16395	-8966	-6612	5964	-7080	-24373	5715	3586	-32768	13508	21216	3966	32767	-26161	-27592	12084	-11224	15496	23225	9947	-30080	12056	-9880	25084	-13597	-3992	151	131	1
-13916	-3604	14856	6966	9122	4858	-17560	-6236	-11816	-13425	10318	-12850	-15452	-4252	-10412	-16062	10715	-1544	-26428	8920	24240	6779	32767	-26337	-21848	7560	-11004	9118	18068	7857	-32768	5684	-15692	11527	-15443	2487	127	128	1
-10948	-6996	12764	3931	4571	3338	-20468	-172	-7236	-21264	12741	-7418	-26508	-9456	-8780	-12069	12126	-3086	-19500	-1976	24576	29492	25026	-21095	-14436	7976	-15240	2539	12751	3549	-28232	1388	-9520	-1948	-23315	5763	124	131	1
-10296	-3720	13832	3848	2993	3196	-16648	-10268	-5272	-12210	9308	-4923	-19124	-7328	-2696	-2284	8535	-2274	-24660	22056	30064	31260	-14062	-14620	-10552	1880	-14424	8598	4566	5146	-27620	-80	-8032	-2649	-24045	5317	123	124	1
-11368	-744	13020	1918	2271	1823	-15980	-4364	-8256	8475	7182	-3161	-15828	-1032	-3912	6612	8941	-2498	-2472	16432	12500	19689	-32203	-8770	-9128	-1356	-9196	17519	-3354	6964	-25920	-3220	-8256	6313	-19959	-1379	127	127	1
-10040	-1648	13308	1068	2367	877	-19036	3556	-7892	7191	7104	-2269	-19320	3248	-5224	6215	10516	-2178	5804	11460	4948	11131	-29494	-2597	-5980	1612	-8128	13675	-10023	7198	-22024	-2224	-8440	9035	-18320	-1002	124	129	1
-10472	-2080	12488	747	2335	-178	-17128	-340	-8440	-558	4713	-2513	-18764	5368	-6576	1922	12505	-835	5608	7980	4356	7862	-20248	5174	-4220	-1208	-7992	4688	-15319	5497	-18080	-692	-8396	8152	-17308	-1206	115	125	1
-10300	-1696	12464	1283	1820	-555	-16224	176	-7456	-2489	3332	-2491	-16684	1928	-4144	-364	13894	-998	304	8584	8464	6044	-15960	11788	-4628	-988	-8188	1329	-20329	4156	-16060	-1284	-8996	7776	-15903	18	120	125	1
-10064	-1936	12600	1225	1796	-1297	-17288	-1052	-5984	-4127	2137	-1979	-16828	1272	-2616	2403	13825	-1269	-8880	8340	15412	2264	-20760	16975	-4168	1496	-7844	-1968	-24396	3852	-13240	-620	-8772	4966	-15942	979	140	127	1
-9940	-1916	12452	1061	1699	-1585	-16540	-1092	-5052	-2902	1759	-2136	-16100	1896	-1072	4209	13324	-1423	-9728	3248	17532	-18	-30872	21986	-6076	1776	-8848	-6823	-28415	3074	-11088	1392	-8008	3382	-14661	1271	143	127	1
-9960	-1832	12492	768	1749	-1921	-15856	-792	-3864	-1764	1815	-1773	-15760	2248	120	3947	12582	-1736	-8796	-2660	17636	4388	-32768	24988	-8828	1180	-8296	-10217	-32768	-89	-9848	3056	-7912	967	-12165	1019	129	124	1
-10064	-2424	12248	426	1713	-1633	-15856	-1684	-3040	-1593	1813	-1291	-15956	1420	224	2245	12485	-2083	-12308	-4040	18804	9178	-32768	23079	-9684	1208	-8648	-11894	-32768	-3417	-7972	3684	-8508	-1069	-9249	188	136	128	1
-10108	-2928	12092	443	1521	-769	-16016	-1128	-2864	-1913	2202	-1255	-15256	1580	788	-800	12114	-2106	-14076	-4600	18508	11536	-32768	17780	-11324	-136	-9392	-11173	-32768	-5210	-7312	3688	-9620	-2855	-5578	-890	130	131	1
-10036	-2536	12100	434	1399	-193	-15624	-1316	-2840	-2768	2806	-1096	-13824	400	300	-5087	12145	-1190	-14044	-5688	16108	15825	-32768	12888	-12056	-2196	-11028	-8586	-32768	-8850	-6036	1460	-10268	-6175	-1738	-1144	129	132	1
-10008	-2288	11904	426	1272	131	-15412	-1532	-3316	-1946	3259	-866	-14712	836	1944	-4305	11484	-371	-19272	-1788	18344	16536	-32768	10760	-14972	-4136	-11184	825	-32768	-11081	-5448	-92	-9884	-12963	-753	783	130	129	1
-10032	-1792	12028	399	1043	342	-15768	-280	-3328	-1622	3915	-751	-12808	2000	4444	1608	15361	-1412	-24200	1016	23740	16695	-31288	10520	-21532	-164	-10432	9645	-32768	-10103	-3936	72	-6388	-11355	-214	2488	127	128	1
-10016	-1860	12104	319	924	469	-15972	160	-2980	-2870	4688	-1018	-16028	4788	1936	-1365	17956	-1227	-32052	6820	24292	13265	-31152	11122	-25180	10244	-13280	10886	-32768	-8794	-9368	3740	524	-3208	-5093	3422	121	123	1
-9840	-1628	12568	130	1248	527	-16016	712	-1884	-3748	5607	-1243	-17604	5136	2080	-3911	14894	161	-32768	8176	18148	7566	-29679	11925	-22732	10708	-14524	-191	-32768	-9332	-15132	6036	7188	3527	-9623	4129	118	118	1
-9864	-1620	12652	27	2025	662	-15624	152	-1596	-3541	7071	-1346	-18792	2796	2136	-2509	8120	879	-32768	4004	14408	6944	-31421	16474	-17144	8848	-14680	-5584	-32768	-8973	-15452	4784	10988	-577	-6894	4020	119	119	1
-9856	-1656	12904	-223	3113	389	-16172	-728	-1788	-1424	8605	-1200	-17572	-664	4188	-633	7158	552	-32768	484	2548	8887	-32272	22703	-16768	4352	-13332	-6042	-32768	-8102	-9404	-1484	17728	-4427	-516	2046	121	126	1
-9756	-2312	12876	-102	4378	686	-16536	-1456	-1556	282	10409	-854	-16436	-404	5496	-775	10750	-60	-32768	-20212	-19400	9071	-26442	19274	-10104	-2060	-10644	2469	-21925	65	-22132	-13968	32767	-5794	-388	4910	127	121	1
-9744	-2176	13412	59	6086	975	-16648	12	-1192	1525	12174	-845	-17280	520	6948	310	11492	7	-32768	-32768	-29404	18261	-12828	2385	508	13112	-8148	10486	-2557	5640	-23464	476	32767	3294	-4563	1535	131	126	1
-9696	-1336	14896	6	9274	684	-18484	328	-1144	2978	14511	-439	-20096	1744	7500	1728	8902	1190	-32768	-23192	-11712	-3551	208	-14917	-4844	10640	-16548	-4063	12944	5819	-15808	6996	11812	6520	-4645	1144	126	135	1
-9652	-2188	15960	-39	14660	726	-21492	1220	-1300	5418	16620	-201	-21560	2808	7992	2453	5021	1096	-32768	18436	-4784	-21348	1513	-13784	-10992	1864	-13260	-1478	20783	5546	-12644	5348	-1664	10795	4194	2800	127	130	1
-9412	-1432	16460	-398	21700	688	-22320	4952	-1028	4357	19036	-845	-21332	4228	11580	1028	423	2876	-28596	-1176	800	-28821	5447	-19355	-32768	-10716	26684	-10846	15604	5129	-9424	2236	-4736	6506	2942	3632	125	133	1
-8208	200	19988	-2199	32656	-936	-27676	7324	952	1056	21916	-573	-24420	4528	19532	-2034	-6350	4761	-26892	-31464	4988	-16847	32767	-12284	-32768	12348	-18356	-29384	18534	1128	-32768	10108	32767	-28868	-14119	4668	126	139	1
-6436	-6640	20600	-1218	32767	-2902	-32768	12416	7056	-3251	24640	16	-25200	4772	21384	-2277	-8072	5106	-20720	-9552	27796	-2129	14222	-12505	-12416	-22000	-5924	-19558	22842	2909	-20880	-14912	-8640	-16868	20755	-1255	130	100	1
-11136	-11396	22512	15	32767	-558	-32768	7088	9316	-13626	24917	-620	-17880	20128	7744	-6208	-544	12133	-12116	23476	12500	-9686	16695	-4993	-13676	9068	-7784	2719	18557	7375	-9796	-16524	-21580	757	-1135	-3203	131	139	1
-32768	-6140	21704	-769	32767	10677	-28388	-14552	-7820	-10385	25834	611	-23280	1484	284	-25680	-1699	6966	-23096	-900	18700	-8161	7881	-10725	-13160	10708	-14140	-3093	13636	9306	1360	7172	-11836	24677	1954	-1358	134	134	1
-32768	-19108	21512	8150	32767	23059	-32232	-9016	-8984	554	26048	-854	-32768	-11240	-10360	-16255	-3458	2645	-16128	-2608	17804	-4702	-675	-5235	-18552	2096	-16468	-529	11166	6973	-22932	11860	-9236	8032	12580	5813	123	122	1
-31744	-15772	32720	7354	32767	24902	-25700	-5248	-7820	6680	23507	-1449	-31772	3232	-9956	3704	-14561	-224	-10476	2412	14096	-1334	-729	-1364	-18492	3064	-8104	10423	9354	5349	-25228	7520	-9468	3788	7203	6778	131	113	1
-12836	-2704	24128	1339	24124	15758	-20148	-4572	-11432	10527	16230	411	-29188	6724	-6664	2337	-18029	1125	-10184	740	15112	-356	-475	-978	-16036	6828	-9612	7329	7439	5479	-18416	1972	-4372	4664	8266	2159	127	108	1
-16884	-11732	29556	-10797	-9880	7115	-15076	300	-6128	374	10238	1312	-27496	4144	-8996	1128	-17847	3553	-9144	1260	14364	339	483	-63	-17160	4844	-8008	-10	5697	4022	-15884	1376	-2020	3653	10318	1731	132	125	1
1596	-11336	14312	-8454	-19573	8243	-12788	-1508	-3240	-7704	3487	726	-26352	3068	-9804	977	-16454	2338	-9452	2360	13916	1228	917	470	-17284	3512	-6904	-2214	4192	2839	-17144	1504	-2544	2779	11912	1068	124	122	1
3484	-8680	9152	-2620	-21144	9173	-7660	-7424	-3312	-7237	-4709	972	-21804	1240	-10616	-205	-16659	767	-9496	2988	13728	1546	1044	532	-16476	2308	-5632	2891	2582	3593	-16124	3252	-2664	2989	12378	936	137	131	1
2892	-7864	7084	-187	-20271	7098	-6388	-6560	-3772	1007	-11293	2868	-19120	896	-10716	-156	-17297	-1016	-9760	3584	13472	1573	976	931	-15804	5176	-4560	7364	1593	3172	-16156	5456	-2828	5109	13311	636	137	121	1
648	-8548	8176	477	-20583	2842	-5728	-3996	-4492	6406	-16305	4831	-16988	744	-10988	-1498	-18283	-2231	-9648	3728	13428	1386	768	951	-15620	6764	-3240	7019	1027	2361	-16348	6744	-1456	4461	13172	1693	134	128	1
-2904	-9592	9652	2057	-23864	-2605	-5900	-2412	-5388	6134	-21026	6382	-13552	-232	-11208	-1544	-19650	-3025	-9148	3440	13300	1230	673	895	-15652	5160	-2268	3599	1042	1927	-15552	2340	2080	3569	14135	2765	126	132	1
-5636	-9020	10360	4016	-29376	-8646	-5548	-2960	-5336	5192	-25025	7943	-12024	-1976	-10792	2106	-19289	-3384	-9284	3068	13424	1109	805	818	-14924	3100	-1868	1246	1284	1963	-14420	-92	2296	1389	13978	1251	136	130	1
-7916	-8388	10688	4754	-32768	-13630	-6364	-4136	-5516	6722	-28800	9297	-9092	-348	-11628	4000	-19757	-4213	-9236	3184	13376	926	915	566	-15132	2056	-1124	2841	1633	2272	-15392	484	2064	4945	12968	302	128	130	1
-11844	-8504	11732	5195	-32768	-16564	-7524	-4692	-6156	8096	-32469	10287	-8048	172	-10424	7097	-18280	-4861	-9416	3500	13196	502	807	131	-14712	3256	-704	6125	2184	2917	-14488	1924	2540	10309	11567	-857	134	128	1
-12620	-7440	12472	4233	-32768	-17612	-10028	-4332	-6040	8708	-32768	10925	-6832	872	-10504	9512	-17073	-4731	-9556	3780	12960	-18	463	-402	-14596	5676	-924	7175	3028	2909	-14848	4712	1680	13536	11458	90	135	128	1
-13728	-7548	12588	-276	-32768	-17821	-13260	-3016	-5280	8054	-32768	11831	-6200	596	-12140	11573	-15069	-5324	-9396	3632	13132	-531	-118	-896	-14564	5268	-1060	5796	3944	2500	-15060	5096	1372	13444	11436	327	129	130	1
-18264	-7392	13884	-8109	-32768	-16688	-16988	-2820	-6904	5970	-32768	10966	-5268	2504	-14064	13216	-13494	-5573	-9236	3480	13336	-810	-253	-1495	-15488	4344	-1452	4860	4642	2344	-14332	4292	2576	10380	12162	2674	128	131	1
-24912	-8524	16116	-13766	-32768	-16187	-19588	-1668	-10932	1152	-32768	10014	-4320	6104	-7404	13278	-13202	-4630	-9232	3168	13532	-863	-108	-2036	-15240	3156	-1984	5209	5363	2599	-14692	3204	1212	9405	12654	1677	126	125	1
-26912	-14044	20344	-17804	-32768	-17615	-30132	-5652	-8996	-305	-32768	8851	-7036	7740	0	8909	-16307	-633	-9312	3124	13540	-810	150	-2255	-14952	2856	-2008	6776	6075	2951	-15916	3876	-1656	9919	11816	148	123	127	1
-32768	-18680	21732	-9124	-32768	-20621	-30132	-5776	-12420	-1553	-32768	6466	-12736	7064	10396	6899	-12659	2357	-9628	3084	13704	-675	995	-2443	-15824	5276	-2704	5802	6895	3010	-16556	5996	-1448	7863	10443	339	124	131	1
-32768	-9032	15384	-7272	-32768	-25791	-24616	-4320	-16916	-5651	-32768	4088	-16348	864	7848	7926	-7607	-2793	-9396	3212	13800	-502	1752	-2468	-15236	4604	-1964	4262	7966	2822	-15372	6580	704	3864	10757	1386	129	126	1
-32768	868	10772	-8512	-32426	-25677	-22692	-5352	-14424	-7576	-32768	2360	-14484	3316	13128	6920	-5367	-2837	-9292	3384	13732	-429	3085	-2633	-14940	4816	-776	3191	9664	2686	-15844	7260	2460	1774	11199	1396	125	125	1
-32768	1572	-4464	-145	-28501	-17522	-19640	-7968	-16444	-6235	-26624	579	-15668	9644	23388	3770	-8511	-4299	-9292	3232	14372	-32	4953	-2952	-16052	5000	-308	2039	11751	2634	-17236	7512	3012	720	9178	955	130	121	1
-32768	13284	-26908	907	-19212	-7081	-6524	-2312	-18972	-580	-11835	-5171	-14640	13772	32767	1077	-6257	-7372	-9352	2212	15252	341	8098	-3087	-17236	2068	-1716	1185	14260	3025	-19224	5284	3872	1028	7492	709	122	122	1
-32768	15924	-25324	-11091	1217	-514	-6068	-4044	-18232	-843	6757	-7593	-16316	7996	23164	-341	4015	-6666	-9492	1624	15880	1120	12283	-2674	-18484	2016	-2884	765	16678	3117	-19772	2960	4548	1715	5716	509	125	125	1
-27008	-7288	-6532	6468	10922	1087	-11944	-9052	-15792	9009	15476	-6538	-16740	-1328	1912	-5303	7127	-10598	-9396	1956	16096	1258	13097	-2576	-21120	424	-2064	2602	18857	3880	-21452	1260	5852	2962	4173	212	106	127	1
-13864	22936	14596	19276	30760	-8404	-18780	6872	2832	26242	21734	-2846	-14424	-2676	-900	545	12011	-10885	-9420	3616	17668	2965	27147	-3693	-23372	-520	-1508	5012	21257	5088	-23504	2004	8900	4084	379	-290	117	128	1
-4204	18652	29116	9498	32767	-5469	-32768	10508	-1164	32767	18164	3140	-29376	-4472	32767	24922	5802	-9894	-8584	4636	18472	3845	32767	-4518	-28332	-2076	-956	5246	23667	5414	-26996	3384	12972	2422	-5709	-678	124	127	1
-32768	18696	32767	-1611	22432	10685	-20244	21308	-11720	29903	19583	-197	-14160	7168	508	31688	13500	678	-7416	5304	19392	5050	32767	-6621	-32768	-12504	1692	8600	24581	7187	-28792	1236	21536	-255	-18897	-2938	110	127	1
-5364	-17876	13308	-1777	18704	6259	-17220	120	-6724	7099	20460	-6938	-13560	13980	-19428	21514	697	-3802	-10584	13352	22212	9271	32767	-12923	-32768	-11252	9512	23717	23670	9467	-18268	-15700	-104	2692	-21202	-12245	141	128	1
-17112	-856	16628	5338	23126	3052	-16552	-4040	-7372	7087	19399	-6725	-9752	5068	-5976	-5376	6057	58	-32768	10160	18260	8511	32767	-23231	-24888	16044	-4696	26674	24904	9382	-25480	-4752	2548	12498	-17889	-9157	108	123	1
-16984	-15824	8484	7648	8632	5602	-20040	-2188	-12748	10283	11571	-8485	-16592	1192	-13216	-4086	10825	-4695	-32768	18376	22928	2928	32767	-28470	-27344	16392	-11060	17879	24179	9168	-26284	11408	-11364	22382	-15686	-3827	129	129	1
-15428	4780	16888	3920	2912	3282	-18624	10508	-10792	-8153	12439	-6965	-25544	1900	-8280	-9458	11669	-5695	-26712	18448	31340	2053	32767	-29383	-22336	7344	-11600	3357	18495	6716	-32768	4444	-13724	15105	-18133	1165	106	126	1
-10288	-3988	12968	2386	2149	1691	-17316	612	-7480	-27241	9477	-5491	-24520	1852	-8440	-9950	11921	-5187	-24636	5484	29128	19504	21839	-17665	-14924	6884	-14452	-6243	12996	3289	-28736	-364	-7164	2321	-23917	4108	115	113	1
-9484	-1912	13784	1283	2080	1005	-17600	-9200	-6088	-13964	6156	-4467	-16156	-172	-1544	-2774	10855	-310	-16740	24680	32767	22842	-20333	-5888	-13012	-2456	-8020	5464	2652	4405	-25856	1188	-6320	-776	-25302	1190	109	128	1
-10424	-1776	12880	331	2013	-133	-17384	-4380	-5404	6286	5888	-3072	-16524	1592	-1596	1277	11503	-1238	5184	15692	15848	13179	-31685	-2645	-10244	-704	-5232	17211	-6036	6179	-24216	1632	-7200	3833	-21682	-2284	120	142	1
-10164	-3052	12744	149	2292	-453	-18112	-2648	-5096	7460	6111	-2867	-18388	524	-2632	-1087	13008	-1212	10504	8012	8964	7575	-26505	1969	-5936	3320	-6000	10938	-13685	5170	-24068	2260	-7160	4750	-21010	-2202	116	133	1
-10492	-2800	12732	94	2378	-557	-16440	-60	-4712	-3114	3703	-2527	-16364	-1252	-3576	353	13560	-823	4540	6140	10504	7571	-20758	7753	-4880	1164	-6012	2377	-19381	1092	-16428	1640	-9520	5114	-17478	-368	129	129	1
-10004	-4032	11944	1267	1785	-611	-16180	-2612	-3756	-6974	3467	-2281	-16372	-1708	-2668	2002	14309	-1311	-4032	8564	15404	5624	-23430	11597	-4708	2024	-6820	-1224	-24366	-312	-13508	2200	-9796	3144	-16390	872	134	127	1
-9960	-3380	11932	1451	1384	-255	-16752	-3980	-2928	-4752	3231	-1835	-16260	-536	-744	3264	13351	-1341	-10060	6700	18512	2690	-32534	15572	-4696	2056	-6988	-1648	-25050	-504	-11344	3736	-9312	236	-15331	1664	141	128	1
-10036	-2700	12124	1119	1124	-174	-15864	-2752	-2964	734	3315	-1222	-15508	436	-836	4404	12914	-1174	-8832	3212	16792	2899	-32768	20144	-7940	2320	-7952	-6147	-32768	-4084	-9696	4120	-8928	-1722	-12479	1326	135	128	1
-9916	-2896	12072	843	1015	-151	-15432	-1184	-2076	4515	3356	-529	-15476	2276	528	3854	11636	-1294	-8928	2676	16524	3238	-32768	20776	-9524	2028	-8556	-8354	-32768	-7198	-8476	4264	-9424	-2900	-8258	354	133	135	1
-9868	-3696	11888	857	921	214	-16392	984	-1596	873	3739	-991	-15084	3420	1372	-784	11314	-1375	-10596	2284	16656	4709	-32768	22276	-10132	2352	-8816	-10480	-32768	-9073	-7504	2388	-10932	-5529	-4619	-797	130	136	1
-9912	-2668	12060	830	639	764	-15956	-60	-2404	-3659	4373	-1633	-13832	3088	1956	-6669	10881	-1055	-17396	2072	17228	6833	-32768	19359	-10456	2180	-9148	-10754	-32768	-9319	-5892	316	-11352	-9616	-1076	-674	127	137	1
-9812	-2132	12484	524	949	680	-16232	-404	-2308	-3626	5318	-1635	-14156	1992	5620	-5865	11227	-946	-19304	1796	16216	11879	-32768	17780	-15820	1856	-11744	-10662	-32768	-13209	-2856	-672	-10552	-15860	1266	1659	131	134	1
-9892	-2628	12000	356	1159	646	-15984	-704	-1992	-3144	6072	-1480	-16288	3536	2968	-2718	13646	-1871	-30336	7516	24824	12086	-31537	18327	-21744	1676	-11992	-4601	-32768	-13834	-3752	-1532	-8900	-18248	1320	2969	127	128	1
