#Activity	cycling  
#ActivityID	9 
#Date 10-10-12-59
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8624	-1704	12828	-31	121	-216	-15664	-952	-4116	270	56	60	-16156	2948	-388	1230	13	469	-9164	4932	12676	117	-214	-126	-16260	2140	-2972	387	-115	136	-16208	-1064	-1100	521	-119	244	124	122	9
-8648	-1780	12748	-20	167	-209	-15776	-1084	-4144	303	8	-9	-16080	3200	-704	1020	-32	294	-9208	5068	12704	120	-194	-125	-16468	2216	-2968	-26	63	149	-16304	-1196	-1192	361	-171	264	127	124	9
-8712	-1644	12828	-98	163	-221	-15816	-1044	-4288	116	31	12	-16168	3388	-848	678	-9	233	-9252	4964	12700	128	-189	-175	-16388	2168	-3356	-246	83	72	-16224	-1396	-1456	341	-127	182	127	128	9
-8736	-1644	12828	-39	154	-242	-15636	-944	-4440	-98	-64	-36	-16028	3396	-736	279	17	237	-9288	5044	12764	104	-123	-191	-16344	2144	-3480	-37	-15	101	-16084	-1220	-1876	174	-27	-16	125	125	9
-8604	-1680	12832	-96	162	-250	-15832	-904	-4212	-405	-63	-97	-16188	3212	-808	51	-76	181	-9204	5004	12708	97	-68	-183	-16308	2236	-3516	-117	48	106	-16068	-1164	-1684	-183	-85	-68	129	127	9
-8644	-1724	12776	-147	194	-219	-15748	-1264	-4176	-491	-139	-170	-16196	3028	-796	-112	-148	159	-9216	4888	12732	85	-126	-147	-16196	2184	-3540	-388	133	13	-16072	-1484	-1488	-467	-46	-23	127	126	9
-8600	-1660	12800	-89	210	-208	-15712	-1108	-4236	-192	-128	-134	-16136	2948	-700	-132	-104	52	-9220	4944	12772	95	-190	-95	-16296	1952	-3268	-344	186	-6	-16168	-1628	-1376	-379	-166	-79	130	128	9
-8696	-1688	12816	-95	233	-221	-15816	-1112	-4252	-92	-136	-172	-16132	3000	-584	-130	-102	84	-9196	4868	12660	99	-165	-171	-16348	2028	-3440	-399	202	70	-16192	-1520	-1408	-194	-161	-54	124	129	9
-8692	-1684	12892	-102	232	-280	-15788	-1056	-4316	-442	-197	-143	-16216	3100	-844	-421	-104	110	-9196	4948	12708	107	-114	-181	-16452	2080	-3576	-292	234	115	-16284	-1636	-1500	29	-175	-50	125	129	9
-8668	-1684	12828	-126	232	-252	-15636	-1124	-4220	-670	-219	-164	-16204	2984	-832	-512	-42	234	-9200	5012	12688	97	-79	-167	-16372	2104	-3484	-97	96	83	-16100	-1500	-1940	125	-141	-94	124	121	9
-8676	-1692	12796	-145	203	-239	-15748	-1204	-4204	-558	-208	-164	-16160	2776	-688	-493	-72	204	-9308	4824	12640	104	-107	-183	-16220	2120	-3640	56	116	77	-15964	-1524	-1696	18	-30	-115	128	124	9
-8636	-1676	12748	-125	176	-239	-15692	-1108	-4056	-374	-106	-171	-16136	2672	-400	-282	-131	145	-9232	4876	12740	87	-209	-104	-16232	2084	-3404	17	103	80	-16096	-1404	-1660	-54	-19	-146	129	125	9
-8560	-1780	12792	-118	163	-287	-15680	-1084	-3824	-92	-60	-163	-16120	2604	-468	-72	-189	141	-9176	4956	12732	124	-209	-128	-16328	2084	-3248	-86	172	29	-16236	-1484	-1380	-131	-104	-28	130	128	9
-8660	-1784	12864	-92	203	-232	-15908	-1076	-4056	2	37	-183	-16236	2876	-676	-14	-212	112	-9224	4804	12676	86	-145	-144	-16228	1960	-3468	-287	255	74	-16268	-1568	-1416	-4	-234	24	126	127	9
-8712	-1732	12824	-64	156	-182	-15700	-1280	-4240	-83	-5	-132	-15996	3012	-928	-103	-170	132	-9112	5032	12812	129	-114	-161	-16484	2012	-3368	-367	225	105	-16248	-1788	-1592	106	-194	21	124	127	9
-8708	-1628	12776	-45	157	-223	-15628	-1136	-4296	-168	-79	-113	-16188	2924	-928	-280	-154	177	-9228	4896	12648	117	-108	-195	-16424	2028	-3768	-159	217	149	-16136	-1668	-1848	304	-96	9	127	128	9
-8648	-1748	12840	-37	109	-215	-15712	-1160	-4076	-91	-54	-118	-16184	2852	-620	-185	-258	208	-9152	5024	12812	123	-130	-152	-16120	2140	-3788	107	110	68	-16028	-1616	-1992	222	-43	-41	128	128	9
-8648	-1680	12828	-46	187	-241	-15788	-1064	-4132	48	-39	-74	-16276	2808	-672	21	-224	117	-9240	4920	12760	137	-167	-129	-16312	2028	-3700	109	-1	101	-16040	-1504	-1716	128	-1	-100	124	126	9
-8708	-1724	12848	-54	159	-235	-15684	-1036	-4244	93	-54	-87	-16024	2920	-564	44	-202	184	-9232	4772	12816	116	-185	-127	-16380	1992	-3608	166	36	56	-16180	-1696	-1468	33	-79	-84	125	121	9
-8580	-1608	12900	-114	177	-222	-15840	-1052	-4152	0	-31	-93	-16288	3116	-824	3	-203	164	-9128	4928	12792	151	-174	-98	-16308	1940	-3404	242	64	79	-16184	-1528	-1260	157	-41	-46	127	122	9
-8748	-1776	12852	-114	164	-229	-15728	-1216	-4220	-161	-89	-90	-16044	3016	-936	-131	-144	202	-9176	4976	12764	125	-198	-102	-16296	2056	-3384	241	84	175	-16092	-1692	-1624	143	-72	85	127	124	9
-8684	-1748	12804	-66	102	-263	-15616	-1188	-4240	-186	-90	-93	-16020	2760	-764	-52	-141	168	-9216	4860	12748	150	-195	-104	-16184	2036	-3600	274	139	152	-16112	-1472	-1524	288	-132	115	125	130	9
-8720	-1688	12864	-52	126	-285	-15768	-1112	-4044	95	-63	-58	-16208	2696	-548	150	-154	209	-9220	4916	12756	127	-279	-68	-16184	2096	-3604	363	209	131	-16044	-1316	-1732	284	-103	129	126	130	9
-8624	-1684	12900	-57	126	-277	-15824	-1176	-3960	221	12	-41	-16192	2636	-448	263	-257	174	-9184	5052	12652	117	-264	-75	-16308	2120	-3344	155	226	144	-16220	-1576	-1508	110	-187	157	129	129	9
-8656	-1748	12856	-3	164	-267	-15740	-1136	-3924	328	52	-55	-16184	2852	-568	442	-336	167	-9084	5076	12684	86	-165	-136	-16540	2048	-3600	-403	226	119	-16248	-1688	-1668	191	-157	104	128	131	9
-8764	-1732	12656	-29	144	-268	-15744	-1220	-4156	272	84	-95	-16072	3068	-716	336	-230	150	-9312	4912	12724	117	-61	-200	-16388	2080	-4044	-281	122	105	-16096	-1740	-2084	178	-103	54	126	127	9
-8676	-1696	12768	-60	98	-233	-15720	-1092	-4248	7	-22	-103	-16120	3100	-156	52	-292	119	-9212	4876	12648	145	-151	-150	-16152	1948	-4000	18	-31	127	-15972	-1764	-1940	141	-31	16	127	125	9
-8636	-1744	12844	-36	125	-231	-15736	-1136	-4292	0	-27	-67	-16220	2884	-940	60	-202	171	-9216	4892	12840	129	-141	-111	-16292	1988	-3672	186	-75	202	-16264	-1648	-1576	238	-3	-47	125	125	9
-8552	-1712	12744	-80	156	-213	-15980	-1124	-4312	111	-97	-45	-16228	3068	-960	195	-225	196	-9180	4928	12784	186	-134	-43	-16364	2176	-3384	168	-29	134	-16256	-1688	-1584	245	-11	-12	123	132	9
-8736	-1672	12900	-78	205	-246	-15668	-1184	-4372	-4	-133	-66	-16048	3236	-1052	31	-166	154	-9168	4976	12788	125	-172	-119	-16352	2136	-3552	82	34	137	-16168	-1348	-1568	398	-131	135	125	130	9
-8676	-1668	12816	-89	196	-221	-15536	-1164	-4396	-138	-186	-47	-16072	2944	-912	-79	-136	182	-9212	4908	12824	158	-149	-122	-16312	2096	-3824	65	-33	174	-16144	-1496	-1580	386	-102	88	127	129	9
-8672	-1688	12804	-63	153	-246	-15748	-1032	-4188	-190	-175	-41	-16104	2780	-416	-32	-194	217	-9232	4916	12852	146	-126	-116	-16336	2052	-3652	239	-47	194	-16112	-1416	-1544	306	-99	51	130	128	9
-8648	-1720	12796	-78	163	-243	-15780	-1160	-3872	-41	-138	-46	-16196	2692	-288	86	-276	193	-9236	4928	12800	149	-148	-116	-16212	2132	-3472	82	-14	150	-16140	-1508	-1424	164	-101	49	120	127	9
-8616	-1732	12820	-75	116	-198	-15788	-1244	-3824	54	-84	-55	-16160	2836	-396	215	-283	42	-9184	4868	12796	148	-167	-105	-16224	2048	-3552	10	68	114	-16156	-1484	-1384	187	-115	114	120	124	9
-8708	-1684	12864	-90	138	-191	-15856	-1004	-4236	6	-62	-58	-16156	3216	-676	118	-259	35	-9200	4908	12848	159	-155	-65	-16292	2040	-3576	230	83	193	-16232	-1552	-1632	144	-142	70	127	129	9
-8728	-1668	12904	-64	151	-207	-15744	-1100	-4308	-293	-95	-105	-16080	3028	-928	-124	-216	128	-9188	4972	12612	164	-118	-120	-16368	2160	-3524	139	63	177	-16164	-1376	-1560	127	-105	61	129	128	9
-8640	-1752	12884	-46	158	-258	-15672	-1216	-4152	-184	-148	-63	-16192	2632	-832	-39	-181	184	-9128	5032	12804	125	-160	-157	-16348	2248	-3540	-225	41	119	-16148	-1316	-1480	17	-75	34	125	124	9
-8652	-1744	12816	-49	161	-204	-15824	-1212	-4160	234	-84	-56	-16244	2676	-604	328	-233	123	-9188	4980	12796	137	-126	-180	-16388	2036	-3652	-254	58	93	-16240	-1660	-1568	131	-37	23	131	128	9
-8632	-1800	12880	-4	211	-207	-15696	-1104	-4204	327	-67	-28	-16196	3040	-624	348	-243	113	-9224	4820	12808	153	-130	-142	-16284	1868	-3752	-1	-30	153	-16124	-1840	-1764	216	-57	67	127	129	9
-8608	-1648	12884	-37	182	-220	-15688	-960	-4212	232	-92	-89	-16048	3308	-656	113	-231	169	-9184	4884	12792	200	-120	-148	-16316	1812	-3804	23	-15	150	-16224	-1484	-1700	295	-32	-70	130	127	9
-8648	-1688	12868	-75	181	-272	-15624	-984	-4224	223	-83	-26	-16084	3020	-792	-65	-110	220	-9156	4896	12752	214	-160	-77	-16284	2184	-3752	363	-72	145	-16156	-1448	-1600	214	52	-61	123	127	9
-8664	-1684	12876	-86	182	-268	-15804	-1172	-4132	-152	-178	-125	-16108	2976	-680	-90	-177	132	-9080	4932	12712	173	-145	-115	-16256	2036	-3408	323	-71	131	-16184	-1252	-1404	213	25	12	121	126	9
-8648	-1700	12844	-106	149	-237	-15748	-1124	-4100	-62	-151	-96	-16236	2868	-576	-44	-187	137	-9160	4980	12792	142	-154	-84	-16304	2104	-3380	323	-44	110	-16264	-1424	-1516	227	21	-15	128	124	9
-8672	-1612	12872	-128	155	-254	-15728	-1128	-4108	-191	-123	-81	-16156	2724	-640	-23	-180	157	-9204	4916	12872	142	-183	-129	-16272	2176	-3584	225	7	141	-16224	-1352	-1544	151	-49	-9	125	122	9
-8728	-1744	12852	-106	126	-268	-15644	-1204	-3960	-123	-58	-89	-16196	2688	-392	112	-185	162	-9180	4932	12720	99	-167	-146	-16244	2176	-3492	-58	43	125	-16156	-1392	-1508	-2	-30	-34	129	128	9
-8592	-1792	12852	-79	139	-238	-15728	-1228	-4020	215	-20	-54	-16148	2740	-628	252	-168	156	-9144	4952	12848	81	-131	-182	-16328	2056	-3616	-166	106	97	-16164	-1612	-1544	47	-55	-13	131	132	9
-8648	-1744	12796	-43	144	-209	-15788	-1224	-4196	279	0	-65	-16192	3004	-716	270	-218	124	-9216	4940	12784	91	-145	-157	-16316	1940	-3712	-206	32	112	-16148	-1744	-1648	119	-106	45	132	121	9
-8668	-1772	12820	-4	143	-254	-15644	-1152	-4200	105	-18	-83	-16140	2980	-856	73	-204	128	-9220	4860	12708	134	-108	-135	-16320	1972	-3808	209	-52	132	-16056	-1760	-1540	276	-83	-22	131	125	9
-8536	-1648	12844	-42	132	-210	-15712	-1020	-4288	176	-105	-52	-16200	3068	-832	40	-214	151	-9184	4844	12792	198	-125	-109	-16288	1948	-3656	543	-106	184	-16180	-1664	-1464	345	-42	-37	125	127	9
-8736	-1764	12796	-78	169	-200	-15856	-1056	-4216	-10	-145	-50	-16244	3120	-732	-58	-175	159	-9188	4928	12828	133	-181	-158	-16344	2120	-3420	421	-83	184	-16160	-1512	-1376	360	-73	31	120	126	9
-8712	-1700	12828	-139	175	-243	-15680	-1200	-4196	-50	-102	-92	-16080	2724	-644	-62	-171	175	-9140	4864	12728	145	-139	-138	-16288	2044	-3588	138	-30	148	-16084	-1452	-1384	314	-109	104	127	127	9
-8688	-1704	12932	-71	186	-224	-15684	-1268	-4072	18	-124	-65	-16168	2568	-560	87	-258	137	-9164	4876	12780	130	-180	-109	-16256	1924	-3628	236	-32	182	-16172	-1528	-1472	321	-97	31	126	126	9
-8716	-1796	12820	-96	140	-247	-15796	-1228	-4156	116	-39	-26	-16136	2556	316	88	-415	114	-9140	4948	12824	153	-129	-140	-16456	2040	-3468	-121	-85	169	-16224	-1528	-1520	303	-64	-14	127	122	9
-8700	-1832	12868	-64	124	-234	-15808	-1152	-4172	72	-2	-12	-16220	2928	-560	139	-304	58	-9172	4972	12724	131	-75	-162	-16280	2184	-3668	-316	-1	105	-16196	-1440	-1412	227	-113	29	122	124	9
-8600	-1784	12780	-57	151	-183	-15792	-1020	-4192	-5	-40	-43	-16248	3228	-888	122	-224	56	-9192	4876	12788	146	-30	-184	-16368	2004	-3652	-229	-45	137	-16156	-1600	-1536	228	-37	-15	126	129	9
-8680	-1676	12872	-80	145	-163	-15744	-1088	-4524	-213	-112	-34	-16136	3264	-1040	-39	-214	172	-9212	4844	12696	172	-86	-134	-16288	2092	-3784	52	-55	149	-16168	-1528	-1568	231	-2	-20	127	127	9
-8684	-1748	12888	-56	161	-240	-15612	-1168	-4264	-269	-192	-45	-16176	2832	-760	-74	-139	253	-9216	4912	12752	171	-113	-143	-16252	2060	-3512	320	-79	156	-16184	-1368	-1436	197	-11	-23	126	122	9
-8648	-1820	12800	-104	159	-297	-15820	-1288	-4176	-55	-185	-18	-16188	2604	-432	91	-168	249	-9200	4940	12764	147	-130	-138	-16324	2116	-3356	71	32	128	-16184	-1388	-1276	163	-134	24	125	126	9
-8636	-1752	12848	-59	186	-241	-15772	-1216	-3896	96	-111	-1	-16204	2588	-300	239	-206	136	-9200	5040	12704	125	-151	-183	-16324	2116	-3476	-328	34	118	-16200	-1464	-1388	213	-131	82	124	123	9
-8596	-1668	12844	-38	193	-216	-15600	-1032	-3992	67	-39	-63	-16108	2868	-600	278	-272	136	-9108	4824	12748	99	-104	-179	-16352	1944	-3620	-198	32	155	-16136	-1640	-1540	296	-162	126	125	129	9
-8584	-1652	12856	-103	157	-228	-15768	-1200	-4120	-43	-54	-53	-16196	3064	-820	133	-208	86	-9156	4996	12824	124	-84	-170	-16372	1976	-3800	92	-86	156	-15976	-1824	-2004	311	-64	30	126	127	9
-8604	-1692	12868	-91	150	-229	-15772	-1064	-4292	-134	-82	-5	-16084	3148	-908	-31	-187	110	-9228	4816	12724	147	-75	-190	-16328	2072	-3928	47	-185	142	-16108	-1744	-1788	266	40	-29	124	122	9
-8668	-1720	12920	-78	166	-198	-15736	-1204	-4344	-126	-157	-39	-16196	2988	-756	-19	-77	158	-9200	5008	12840	235	-94	-118	-16380	2180	-3768	131	-213	122	-16228	-1540	-1572	333	111	-116	126	129	9
-8664	-1752	12776	-61	180	-204	-15772	-1204	-3952	-194	-149	-39	-16248	2624	-508	68	-129	302	-9240	4920	12808	218	-121	-148	-16376	2008	-3500	139	-233	146	-16260	-1516	-1392	287	18	-78	126	128	9
-8604	-1712	12840	-78	211	-181	-15608	-1296	-3924	163	-122	4	-16088	2612	-384	276	-228	200	-9232	4816	12776	145	-120	-115	-16128	1964	-3276	460	-189	211	-16156	-1284	-1024	436	-4	31	131	131	9
-8704	-1696	12948	-62	199	-234	-15672	-1172	-4064	447	-45	-62	-16096	2752	-460	543	-190	165	-9144	4980	12712	154	-131	-113	-16288	2112	-3344	450	-104	213	-16100	-1368	-1352	590	-58	115	130	118	9
-8640	-1684	12960	-49	183	-238	-15868	-988	-4280	300	-27	-26	-16104	3308	-644	397	-142	118	-9176	4908	12884	128	-188	-209	-16396	2172	-3624	65	-33	185	-16224	-1564	-1632	464	-45	144	127	125	9
-8752	-1756	12764	-87	148	-262	-15724	-992	-4276	-110	-123	-138	-16172	3224	-796	75	-130	144	-9176	4836	12708	96	-158	-177	-16284	2136	-3860	72	-86	135	-16076	-1440	-1824	361	49	-8	124	126	9
-8664	-1696	12796	-118	143	-221	-15744	-1176	-4200	-259	-114	-41	-16260	2832	-824	-8	-160	219	-9196	4888	12748	129	-131	-138	-16256	2000	-3560	308	-125	117	-16212	-1440	-1484	111	65	-101	128	127	9
-8672	-1720	12872	-59	156	-215	-15732	-1392	-4048	-56	-119	-85	-16164	2660	-564	96	-169	170	-9172	4924	12768	173	-77	-100	-16364	2076	-3444	170	-86	108	-16288	-1524	-1212	117	-25	-49	127	121	9
-8620	-1708	12860	-102	160	-189	-15748	-1252	-4136	138	-86	-29	-16208	2652	-604	215	-148	147	-9132	4908	12784	192	-125	-142	-16236	1956	-3260	65	-33	107	-16220	-1604	-1104	245	-91	17	126	123	9
-8632	-1732	12832	-82	152	-201	-15704	-1124	-4128	165	-52	-47	-16104	2924	-652	307	-227	138	-9152	4912	12784	128	-52	-157	-16324	2044	-3500	-10	-1	183	-16108	-1628	-1552	404	-159	179	128	124	9
-8672	-1776	12668	-38	222	-188	-15696	-1224	-4356	173	-75	-60	-16084	3064	-812	254	-237	85	-9280	4808	12772	126	-165	-159	-16188	2096	-3840	208	-71	140	-16052	-1612	-1820	491	-93	116	126	127	9
-8644	-1620	12848	-46	155	-232	-15672	-1076	-4276	27	-127	-36	-16128	3084	-716	134	-168	144	-9232	4924	12748	123	-180	-133	-16292	2084	-3724	471	-147	177	-16120	-1504	-1800	328	-2	18	130	127	9
-8696	-1664	12832	-54	163	-246	-15860	-1168	-4084	-80	-130	-92	-16252	2788	-632	23	-155	205	-9184	4920	12736	169	-147	-116	-16324	2040	-3524	374	-168	143	-16240	-1388	-1436	300	-29	-16	127	124	9
-8704	-1868	12876	-56	168	-257	-15732	-1156	-3916	-32	-59	-54	-16220	2624	-508	178	-203	192	-9196	4940	12680	196	-131	-90	-16304	1920	-3344	201	-118	139	-16268	-1548	-1176	290	-79	70	125	130	9
-8660	-1768	12840	-46	166	-197	-15592	-1260	-4032	256	-20	-63	-16128	2652	-444	340	-287	96	-9204	4912	12772	175	-151	-135	-16280	1948	-3460	204	-67	156	-16136	-1596	-1180	385	-197	135	126	125	9
-8680	-1680	12748	-26	111	-235	-15764	-1072	-4184	257	-15	-50	-16168	3016	-1160	398	-239	116	-9240	4956	12684	203	-101	-133	-16300	2008	-3556	260	-76	183	-16244	-1408	-1372	418	-111	83	127	120	9
-8628	-1764	12820	-97	187	-227	-15876	-1176	-4224	52	-41	-69	-16192	2984	-776	205	-215	216	-9204	4968	12712	132	-104	-144	-16400	2188	-3484	324	-34	164	-16152	-1300	-1556	435	-84	48	129	127	9
-8672	-1684	12872	-89	170	-216	-15840	-1228	-4264	54	-82	-53	-16168	2832	-744	215	-188	154	-9092	4964	12736	119	-112	-184	-16308	2328	-3588	-58	-27	137	-16084	-1356	-1664	238	-43	48	125	127	9
-8700	-1688	12772	-44	183	-213	-15644	-1216	-4304	87	-77	-4	-16140	2952	-708	303	-116	152	-9120	4912	12720	154	-100	-173	-16408	1968	-3648	-196	-87	139	-16268	-1580	-1640	237	20	-14	126	127	9
-8692	-1736	12824	-59	180	-216	-15852	-1012	-4292	66	-83	11	-16196	2988	-580	151	-182	195	-9200	4680	12692	142	-72	-167	-16284	1936	-3564	13	-164	123	-16136	-1576	-1472	304	-17	-89	124	129	9
-8632	-1776	12868	-91	192	-245	-15632	-1088	-4096	-81	-74	-71	-16060	2980	-624	97	-171	177	-9140	4972	12864	154	-114	-153	-16192	2032	-3452	171	-142	118	-16164	-1536	-1412	348	-64	-25	127	125	9
-8624	-1780	12884	-49	204	-239	-15744	-1268	-4148	81	-46	-97	-16220	2820	-732	169	-179	125	-9204	4908	12792	129	-96	-159	-16408	2072	-3436	183	-81	167	-16224	-1512	-1512	408	-109	83	127	124	9
-8680	-1688	12872	-75	161	-245	-15764	-1092	-4276	109	-92	-34	-16072	2988	-720	193	-215	172	-9196	4824	12808	148	-144	-117	-16228	2004	-3548	200	-91	180	-16096	-1592	-1484	418	-39	69	128	126	9
-8668	-1728	12844	-52	149	-200	-15708	-1128	-4164	38	-113	-36	-16164	3008	-816	121	-139	165	-9224	4908	12676	176	-135	-136	-16336	2032	-3488	195	-118	166	-16136	-1388	-1520	397	8	-28	125	131	9
-8668	-1768	12720	-39	192	-234	-15692	-1196	-4272	-47	-100	-51	-16172	2708	-520	185	-125	253	-9140	4896	12784	196	-160	-123	-16368	2096	-3568	208	-138	138	-16100	-1548	-1540	415	4	35	124	123	9
-8684	-1732	12780	-76	189	-237	-15680	-1216	-4036	29	-62	-72	-16108	2816	-736	302	-110	177	-9236	4964	12712	172	-98	-139	-16260	2040	-3736	271	-142	137	-16180	-1320	-1440	308	134	4	128	128	9
-8688	-1724	12816	-72	164	-234	-15732	-1164	-4072	115	-58	-71	-16160	2860	-596	303	-82	232	-9220	4964	12756	148	-124	-136	-16404	2008	-3468	359	-107	146	-16288	-1412	-1256	276	54	-41	129	125	9
-8640	-1708	12936	-56	156	-260	-15736	-1184	-4200	-16	-30	-22	-16076	2848	-656	266	-74	193	-9180	4976	12740	151	-169	-126	-16332	2052	-3388	199	-6	147	-16204	-1364	-1340	259	43	3	125	125	9
-8740	-1816	12876	-97	108	-238	-15672	-1184	-4068	97	-41	-69	-16064	2888	-396	281	-87	196	-9208	4932	12876	103	-104	-170	-16404	2004	-3396	21	21	118	-16188	-1376	-1452	139	-6	36	128	124	9
-8688	-1768	12844	-53	166	-208	-15716	-1084	-4084	148	-31	-81	-16156	2896	-628	274	-123	140	-9160	4852	12820	131	-110	-155	-16356	2116	-3596	73	-4	99	-16116	-1304	-1544	141	26	-4	127	127	9
-8612	-1760	12748	-54	160	-205	-15816	-1096	-4268	89	-4	-90	-16200	3016	-784	207	-107	137	-9212	4896	12792	138	-111	-165	-16292	2132	-3584	48	31	118	-16176	-1472	-1588	134	24	-64	130	127	9
-8628	-1764	12824	-115	179	-232	-15776	-1144	-4116	11	-45	-81	-16268	2888	-616	122	-113	236	-9120	4880	12704	136	-123	-141	-16344	2104	-3388	42	52	132	-16256	-1408	-1276	176	30	-80	128	130	9
-8728	-1732	12832	-95	174	-223	-15676	-1308	-4232	43	-59	-102	-16136	2832	-732	218	-135	182	-9168	4940	12820	133	-99	-166	-16300	1968	-3508	-56	29	98	-16168	-1552	-1520	183	-25	13	128	123	9
-8676	-1680	12792	-124	166	-211	-15672	-1244	-4256	46	-22	-61	-16120	2908	-524	134	-104	178	-9144	4860	12792	112	-132	-164	-16324	2004	-3468	6	68	131	-16124	-1672	-1520	175	10	27	123	123	9
-8660	-1788	12792	-56	156	-202	-15736	-1092	-4108	-83	-16	-56	-16104	2932	-664	-26	-76	256	-9184	4864	12696	159	-106	-180	-16364	1952	-3488	41	-10	144	-16152	-1616	-1480	259	-23	-61	129	127	9
-8680	-1696	12748	-94	186	-215	-15668	-1292	-4168	-211	-29	-93	-16136	2684	-516	-41	-121	210	-9160	4924	12696	160	-114	-133	-16344	2056	-3584	112	1	148	-16172	-1520	-1460	239	0	-45	126	125	9
-8604	-1832	12868	-39	152	-183	-15712	-1172	-3992	-46	-6	-105	-16252	2728	-772	118	-165	138	-9208	4928	12836	158	-147	-120	-16392	1960	-3468	205	4	180	-16232	-1480	-1432	239	34	-53	125	127	9
-8640	-1792	12864	-75	153	-246	-15740	-1124	-4172	165	80	-44	-16188	2848	-584	185	-169	201	-9192	4908	12768	143	-119	-131	-16272	2188	-3424	182	52	143	-16108	-1380	-1488	335	1	-1	127	126	9
-8620	-1696	12812	-43	165	-182	-15752	-1196	-4364	54	9	-52	-16112	2896	-852	168	-212	221	-9208	4964	12780	116	-113	-178	-16320	2116	-3452	49	39	123	-16192	-1396	-1340	267	-25	5	127	125	9
-8684	-1716	12836	-47	163	-185	-15756	-1132	-4316	-61	23	-93	-16156	2836	-728	77	-113	234	-9228	5112	12620	104	-106	-175	-16364	1964	-3612	-1	54	151	-16152	-1632	-1576	323	21	17	127	126	9
-8692	-1796	12888	-83	171	-216	-15716	-1220	-4144	-111	41	-62	-16184	2700	-748	123	-115	325	-9220	4884	12788	164	-85	-146	-16264	1868	-3688	168	50	158	-16160	-1740	-1568	429	68	-3	128	125	9
-8652	-1724	12884	-19	178	-176	-15644	-1272	-4160	208	61	-45	-16204	2804	-672	335	-126	266	-9224	4880	12792	146	-113	-160	-16408	1912	-3660	196	-1	179	-16160	-1648	-1596	443	94	-55	125	124	9
-8728	-1720	12904	0	168	-220	-15684	-1216	-4364	249	65	-45	-16140	2852	-716	434	-138	321	-9208	4896	12776	167	-131	-146	-16220	2132	-3600	119	-12	109	-16144	-1472	-1512	350	50	-80	128	124	9
-8656	-1640	12816	-15	162	-183	-15632	-1116	-4252	194	72	-58	-16076	3012	-732	308	-111	209	-9176	4856	12704	161	-143	-168	-16280	2136	-3352	71	48	118	-16180	-1312	-1276	233	15	-35	125	125	9
-8624	-1720	12852	6	174	-195	-15668	-1180	-4124	101	88	-28	-16204	2952	-884	199	-116	210	-9192	4928	12716	125	-118	-149	-16320	1944	-3404	53	94	135	-16272	-1500	-1384	257	-19	-29	126	133	9
-8736	-1748	12816	11	111	-256	-15664	-1204	-4416	43	28	-38	-16016	3108	-1008	156	-169	243	-9168	4832	12864	149	-105	-157	-16356	1928	-3480	54	53	163	-16236	-1736	-1496	260	-27	55	123	125	9
-8708	-1692	12752	0	145	-192	-15696	-1104	-4376	40	-49	-60	-16164	3168	-848	97	-106	195	-9188	4908	12824	151	-146	-135	-16352	1980	-3672	240	11	168	-16124	-1384	-1416	356	106	-88	130	127	9
-8676	-1664	12944	-67	149	-221	-15704	-1156	-4452	-23	-73	-40	-16180	3140	-836	63	-93	231	-9172	4916	12748	154	-95	-152	-16372	2132	-3564	169	-15	182	-16148	-1324	-1544	235	111	-74	125	127	9
-8544	-1672	12944	-111	198	-232	-15744	-1024	-4364	-152	-88	-83	-16188	3112	-768	-44	-118	243	-9224	4928	12788	89	-95	-191	-16224	2128	-3424	14	16	109	-16304	-1360	-1428	80	79	-111	129	126	9
-8712	-1712	12836	-118	167	-258	-15728	-1256	-4248	-203	-101	-67	-16220	2788	-876	12	-71	291	-9196	4892	12888	87	-144	-206	-16264	1984	-3400	-127	129	126	-16176	-1520	-1324	-15	13	-25	123	140	9
-8708	-1724	12856	-76	146	-245	-15600	-1256	-4240	-89	-83	-64	-15960	2820	-844	36	-73	267	-9172	4832	12744	129	-134	-157	-16272	1984	-3616	-73	118	136	-16072	-1728	-1488	48	35	5	124	126	9
-8668	-1764	12828	-7	157	-256	-15600	-1240	-4280	-6	-98	-7	-16032	2768	-632	-5	-108	172	-9236	4860	12764	127	-149	-134	-16256	1920	-3748	86	67	179	-16080	-1592	-1520	45	44	-37	127	126	9
-8568	-1772	12832	-53	135	-251	-15760	-1124	-4128	24	-33	-67	-16220	2640	-564	87	-166	143	-9184	4912	12764	153	-120	-110	-16356	2064	-3540	159	37	149	-16236	-1620	-1492	80	41	-73	127	126	9
-8624	-1776	12716	-68	117	-215	-15720	-1168	-4060	58	26	-29	-16264	2788	-680	192	-156	189	-9176	4964	12744	141	-71	-150	-16336	2092	-3472	-29	39	105	-16216	-1676	-1532	156	14	-11	126	126	9
