#Activity	walking 
#ActivityID	1 
#Date 10-10-18-14
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10384	-4132	11736	-1282	395	-33	-14904	10072	-1728	-14702	4616	2789	-13876	-3068	-1012	-8310	15511	8982	-4524	17392	13508	1927	-27428	19023	-6556	640	-10332	-16370	-18023	5374	-18412	300	-10568	-10278	-19194	7779	168	169	1
-10888	-5624	10368	-1605	646	-466	-14268	-5188	-1544	-30567	3444	1890	-14984	-2912	-528	-7406	17204	6382	-12368	16744	13824	-7028	-32768	18617	-4516	-5060	-10668	-16173	-24914	11638	-16604	-2284	-9108	-10192	-19613	6839	136	157	1
-9828	-6112	10176	-1036	436	852	-14040	-15328	1644	-13588	4672	1590	-12300	-4792	1012	-3623	18810	6489	-10596	9140	11320	-4667	-32768	22320	-5340	-2200	-9276	-12700	-29557	14076	-9096	-516	-11120	-11504	-14283	8521	142	165	1
-10080	-6412	9688	278	68	2093	-14248	-8320	1832	3267	6415	3379	-12044	-4648	932	-3061	18921	6239	-11952	9124	10084	2641	-32768	24879	-7236	-3660	-9500	-11843	-32768	16585	-8168	-3160	-10480	-9321	-10986	5927	151	167	1
-10760	-5772	10072	1495	-1688	2684	-12948	-1168	336	3863	8153	3501	-17512	-5388	-804	1414	14540	3710	-15732	12256	11664	4207	-32768	27522	-7500	-4452	-10164	-14758	-32768	19522	-5500	-4192	-11784	-12508	-7197	3160	139	158	1
-11904	-5160	10528	2164	-1920	3878	-15196	-400	860	-879	9041	2404	-16392	-3920	-3472	1521	11241	5959	-21116	10480	15420	4765	-32768	30859	-10780	-6320	-10740	-17262	-32768	20955	-6004	-6684	-11796	-12488	-4398	2531	139	151	1
-10916	-4272	12096	1286	118	3377	-17448	-3288	-3572	1705	9787	2542	-17932	-148	-3616	5563	10836	4645	-26500	7444	19692	8845	-32768	32413	-15252	-6472	-15492	-16146	-32768	21240	-7352	-7008	-11388	-6417	-1473	2390	128	145	1
-10160	-3840	12044	371	1807	3292	-18052	-28	-2312	-911	9881	3003	-16752	3036	-708	-197	12800	4056	-32768	6928	22452	12731	-32768	28813	-20108	-6756	-14956	-6898	-32768	21725	-7216	-5360	-6340	179	203	2999	135	162	1
-10752	-5036	11684	-164	2922	3676	-16764	-2180	-932	-2786	10077	2682	-16392	656	-1096	-1324	13110	3589	-32768	2620	19284	12988	-32768	26848	-21572	-6840	-17648	249	-32768	22782	-7428	-1752	-652	403	-4509	5311	130	169	1
-10788	-5908	11372	-893	3793	4991	-14864	-3708	2032	-2907	11502	2510	-17912	-440	3060	-2404	10674	1255	-32768	-8368	6692	11551	-32768	21284	-20576	-6508	-17472	6811	-32768	19657	-14976	1484	2444	-1525	-8672	12000	129	165	1
-9488	-3932	14192	407	5947	6048	-16576	-2196	2248	-4262	13799	3003	-19632	-824	3024	-3968	9513	-1110	-32768	-14492	-8228	12492	-32768	12149	-18992	-4964	-13088	11580	-27368	18125	-31284	2036	20568	-3608	-10121	13127	123	249	1
-11048	-5200	13776	1073	10310	5977	-20392	1812	900	-7114	15908	4658	-20588	-2388	-808	-9395	6368	1322	-32768	-19760	-24976	10972	-22693	3861	-9800	-1276	-12224	9158	-9289	14991	-14456	5172	32004	9373	5221	9361	145	254	1
-12068	-4884	14152	1822	14780	7693	-19556	-3796	-1012	-6487	17645	4207	-20148	-3560	-988	-8467	3542	3670	-32768	-23824	-26576	8238	-3630	872	-7376	-140	-9104	2938	2848	4047	-14024	1348	25552	16291	2257	-2912	143	220	1
-10584	-4360	15204	3966	19988	10538	-20536	-1832	-1524	-3256	19435	4848	-20284	-2664	-1860	-4981	792	3596	-32768	-24016	-32768	-23103	25034	-10746	-10956	-4436	-10452	-1030	17723	-7155	-23488	8348	21068	9911	-7682	-5243	130	122	1
-9428	-6620	15736	5779	26774	14122	-21772	-1568	-1816	-1087	20751	5720	-20980	-3592	116	-5319	-2541	4137	-14224	12752	32767	-12430	28199	-2355	-32768	-2072	24492	7515	16819	-10213	-12356	13132	-14060	17041	15776	-2492	137	104	1
-10056	-6584	17832	7595	32767	19579	-27580	-2100	1888	-3191	21400	5324	-29160	-9364	9416	-1710	-12983	5689	-8752	-12876	12200	-5391	32767	-13301	-21204	-3988	-6524	-11459	12848	-2143	-21468	-10416	9588	-24275	1060	-298	140	77	1
-12296	-11120	16884	4509	32767	27699	-32768	1832	15064	-12271	21543	5680	-26796	2016	13180	-1826	-18059	6812	-32768	8564	19984	-5220	14208	-14896	-16676	-9296	-14376	-16482	22272	-15197	-26372	6668	-4420	-11135	10569	-974	129	37	1
-21140	-15648	12804	8448	32767	32767	-31720	-2768	13736	-28222	19794	4675	-28048	8128	16012	-2841	-18898	6507	-18940	15656	14088	-12846	7151	-12062	-22012	1340	-17360	-16081	19610	-8859	-14456	-14672	-10704	-5002	13516	-3230	128	81	1
-32768	-4060	20344	1803	32767	32767	-25704	-21196	2536	-29133	21020	6083	-23016	-10796	-572	-14290	-17414	2401	-14116	4224	16232	-10411	239	-7573	-11140	-3636	-17288	-17354	16627	-2400	-9764	-3664	-11348	13238	14293	5269	132	127	1
-32768	-26532	15536	6913	32767	32767	-27816	-11988	-8936	-12646	19483	7902	-28200	-18144	-11120	-1465	-19768	-6067	-10872	-328	18324	-8056	-915	-5530	-18752	-11660	-11144	-4816	12864	-3095	-15856	10460	-11196	9836	12774	3068	156	96	1
-1748	-24656	23284	6592	28839	32767	-22288	-11172	-11828	4272	13644	3907	-29560	-1844	-8212	8689	-21119	-5552	-10452	4136	15412	-4573	-314	-3402	-20128	-4588	-8176	16120	9153	-2142	-19588	8020	-4728	-2121	14902	47	148	90	1
-32768	-19928	27596	-282	8267	3358	-17128	-2856	-32768	26981	8754	9526	-24892	-2068	-9672	15099	-21606	-7301	-9408	4548	14120	-2547	1028	-2127	-19296	-572	-5464	18739	6213	-483	-19600	-6516	-1720	1889	14766	-5373	132	98	1
-18880	-32768	21464	6136	-31676	-25554	-12648	7360	-7232	6141	3336	1706	-27308	92	-7272	9432	-23417	-8887	-8936	3808	14404	-795	2388	-1232	-17012	4580	-2652	12262	6421	-1841	-15292	-2076	-784	11113	14458	-5040	126	92	1
532	-12312	13172	13096	-32768	-21304	-12036	-1172	-6824	-11317	-9313	845	-21220	-3296	-10332	1213	-23272	-6592	-8880	5048	13280	386	2804	-931	-15876	8972	-2356	-2359	6486	-1364	-14656	5604	-2392	13944	16022	-3533	120	144	1
1628	-240	8848	-83	-30999	-23277	-7776	-8312	-8960	535	-16556	-568	-18608	-1392	-11896	474	-20158	-7622	-9352	5256	12836	184	2451	-1323	-15660	7280	-4884	-12353	6437	-1446	-14688	8652	-3148	8492	16828	-3063	116	124	1
-6220	-9160	9148	-7753	-32048	-25605	-6584	-8724	-9004	4517	-17369	-916	-16308	1708	-12388	2349	-19111	-6388	-9432	4832	12744	-323	1982	-1680	-16532	-260	-4416	-9899	5445	-2361	-14236	6548	-2468	4355	16465	-4024	119	118	1
-8880	-11788	9400	-2177	-32768	-24627	-4084	2168	-10344	24430	-28325	-6680	-11500	1228	-12488	3901	-16997	-5197	-9764	4784	13236	-428	1493	-2093	-16376	-3428	-3824	7358	3945	-2100	-14396	4332	-1188	2891	17578	-3633	125	105	1
-8280	-4960	9776	-2255	-32768	-26148	-3724	4308	-10392	17446	-32768	-5673	-7324	1648	-13232	4366	-14508	-5056	-9272	4396	13308	-418	1269	-2352	-16052	2764	-2292	17132	4777	-758	-14992	4392	504	3872	18153	-4325	185	94	1
-12720	-6492	11096	-6125	-32768	-30827	-7424	2212	-11596	11340	-32768	-3274	-8976	4328	-15596	1400	-14016	-6885	-9584	3780	13164	-387	1315	-2521	-16920	9248	496	10023	5678	-1458	-15312	4980	1808	2588	19024	-3838	166	115	1
-18272	-9528	12372	-4646	-32768	-32768	-7376	1988	-11996	8826	-32768	-2386	-2716	4232	-13680	2354	-7166	-3434	-9456	4076	13108	83	1156	-2478	-14856	6648	212	-2562	6971	-3128	-15980	3304	-660	420	15368	-3034	154	86	1
-22924	-9256	14344	-4231	-32768	-32768	-8324	172	-15364	6619	-32768	-4694	-3116	3300	-13204	3985	-4386	-1323	-9316	4212	12852	996	1096	-2907	-14348	1832	-156	-5773	8107	-3754	-15228	2908	-1544	-2620	13357	-683	134	72	1
-32768	-14568	15216	-3413	-32768	-32768	-12912	-2036	-14464	9475	-32768	-6536	-4272	2468	-12520	11109	-1602	-1644	-8980	4848	13436	910	1385	-3693	-15916	920	-2788	-1954	9326	-3053	-17476	1436	-1136	-1986	11910	-641	124	127	1
-32768	-5404	11124	-5297	-32768	-32768	-18540	-5356	-14516	19238	-32768	-5823	-3856	3696	-6352	13275	-1371	-4253	-9724	4316	13312	442	2326	-4168	-17268	1140	-3088	5191	9776	-2603	-16292	3688	-364	1741	11044	-296	115	139	1
-32768	6220	4328	-13230	-32768	-32768	-19276	-5244	-15352	21361	-32768	-5435	-3528	272	-5624	14420	-3695	-4594	-10704	4448	13136	-188	4227	-4079	-17436	2660	-1060	7608	10829	-3221	-16048	1472	2616	4682	10732	1210	120	134	1
-32768	4552	-5844	-12387	-27391	-32768	-21608	3888	-18172	5108	-32768	842	-21304	-2352	2800	21114	-14526	-11079	-10020	3328	14504	459	7471	-3967	-18412	1692	1424	5272	12408	-5146	-19272	460	3212	5772	9816	1502	109	119	1
-32768	14408	-17836	-4984	-18857	-25504	-16216	984	-10872	-18742	-28982	-1736	-32768	-2928	23220	13502	-23307	-17706	-9680	2552	15376	1931	12588	-4034	-20628	2624	1940	4552	14805	-6689	-22356	4440	4020	9346	7707	-110	0	102	1
-32768	17680	-22672	-5222	-17541	-23173	-4828	-3276	-17772	-15618	-12682	-6885	-4312	236	31320	-7697	13248	1698	-8800	3512	16020	2205	19263	-4020	-21812	384	1372	5866	16480	-7550	-21928	5844	2700	10936	5348	-670	0	106	1
-32768	27580	-32768	-19601	-2086	-4280	-736	-3948	-4800	-5664	7487	-5234	-16892	1532	25128	-11088	7911	6277	-8312	3788	15384	1130	27312	-4804	-22760	1216	1376	9163	17139	-8544	-22904	4568	2072	9215	1441	-1696	78	112	1
-32768	-9116	-18700	19174	12066	-1866	-10792	-2960	-3456	-1846	22800	1007	-21252	3412	5084	-10722	8159	4250	-9768	4664	14432	753	32767	-7660	-23184	900	2036	8403	18533	-9311	-22180	3344	6148	11449	-1145	-2852	90	120	1
8580	-17240	32767	27333	25168	7561	-32768	-3504	25960	-4124	16199	1702	-80	-7824	-17876	-25995	23041	4424	-11104	5772	16088	1621	32767	-10473	-28032	1028	5128	10932	19811	-9348	-26144	4712	10600	11767	-6555	-3506	94	125	1
1328	17168	6560	15126	32767	9296	-26260	-1604	-4688	32767	14678	-31	-21864	-11904	-172	1824	5176	-3432	-13944	9216	15948	2308	32767	-16593	-32768	-28	7844	16853	20511	-9051	-31628	4076	23020	9948	-23555	-1600	132	124	1
-32768	16992	25984	225	16220	20236	-6812	11520	-12548	29905	18588	2163	-30508	-16960	5428	32767	11745	-4222	-29796	7528	20200	10825	32767	-17260	-32768	12296	12864	32767	21008	-7661	-24100	-5596	14788	6906	-20328	-3955	90	98	1
-22360	-31644	-2716	18173	-178	18423	-32768	-4804	-16248	6470	23619	1367	-24192	20940	-13392	18803	12573	6589	-32768	30008	32767	31435	32767	-16474	-28044	15244	-8008	22992	21847	-8785	-24708	10044	-5180	12552	-22080	2587	114	118	1
-15008	11336	18492	8848	-534	9530	-15608	832	-18012	26019	19857	-95	-12836	5288	-15116	-309	9424	6282	-32768	12252	32767	32767	32767	-24807	-25200	4712	-13076	6124	22489	-12244	-29092	7976	-9764	7370	-23237	4827	148	114	1
-11452	1724	15612	8803	-2437	7628	-11844	3780	-10036	13181	16109	-3004	-4776	-6968	-9208	-1699	9515	2850	1888	31480	7996	32767	13657	-32703	-29040	-1400	-8952	-834	18065	-6464	-32116	2424	-12964	-4959	-26312	6043	146	107	1
-11364	-6064	11220	3657	-595	2992	-11632	3384	-10880	-6061	11445	2435	-17904	-1744	-12216	12117	15683	-34	-28392	32767	31284	1915	-22030	-8658	-13128	-12720	-15252	6156	10081	-5462	-30416	-7480	-4872	-11958	-32461	4939	143	70	1
-10892	-3796	12284	1314	846	2466	-20840	-304	-8608	-14322	9348	-852	-18880	8612	-7428	4270	14210	886	11916	23532	15184	-20063	-27993	-10078	-12228	-2936	-3424	27205	-1972	3576	-25968	-372	-6388	3807	-28752	7165	146	132	1
-10572	-4088	12004	-426	1601	1642	-23108	-3128	-4944	-14001	6055	-293	-17284	4620	-4776	-7170	15283	3513	10012	-1420	13296	2887	-23564	151	-6896	4996	-3208	16271	-10166	12357	-19784	1088	-8284	7740	-24323	9625	145	174	1
-10916	-4124	11288	-623	1733	1258	-14040	-4944	-2836	-2127	5817	480	-14968	68	-4116	-9964	16786	5034	5688	13172	10972	20740	-21011	12842	-3180	-2136	-4880	-197	-13082	15386	-19284	-1492	-10136	5609	-22502	8089	168	172	1
-10716	-4824	11128	-342	1710	691	-13464	-4492	-1020	6884	7007	806	-16024	-2332	-2656	-5919	16900	4399	-3032	18908	13208	13152	-22271	19137	-3744	-4652	-5032	-5879	-18550	19978	-14868	-2804	-10492	5768	-21625	3959	161	165	1
-10592	-5320	10836	-12	1257	1329	-16220	-1656	-2212	7224	6169	292	-15488	-2624	-952	970	17667	5733	-7856	10300	15720	6594	-28215	24996	-3164	-4796	-6076	-5143	-23648	23716	-5608	-2108	-9924	6989	-16167	4273	143	153	1
-9596	-5376	10852	-62	1036	1718	-16736	1940	-1140	-4808	5448	90	-11816	-2660	-1948	5828	18474	5099	-9896	3960	17012	8558	-32768	29718	-5196	-4208	-6560	-5371	-27805	26571	-5528	-2036	-10336	8226	-10943	4491	131	136	1
-11344	-4764	10228	677	289	3306	-14248	-1428	-1528	-13379	5145	-53	-13936	-2888	-1572	5414	17489	3517	-13960	3216	19632	9624	-32768	30656	-7100	-3320	-7068	-9423	-31519	28084	-4740	-504	-10328	8887	-5163	3552	132	135	1
-10220	-3396	10784	526	319	2907	-12992	-4712	-744	-10182	6151	-259	-15908	-5032	-2520	-2366	15956	4794	-19344	2300	22572	9166	-32768	29874	-9364	-4352	-9500	-17017	-32768	28100	-6092	708	-11424	2822	-1258	2445	143	133	1
-10400	-4240	11188	79	652	2688	-15668	-4416	-1964	67	7967	1425	-17420	-2344	-5428	-529	14934	5453	-25832	5508	24304	10438	-32768	29477	-14744	-5240	-11408	-22760	-32768	26599	-5452	-468	-12360	-4410	733	2416	134	143	1
-11284	-3880	11892	360	1934	3069	-19028	-1048	-1852	3854	8780	699	-18484	1300	-2512	5394	13669	4134	-32768	9736	24928	8001	-32768	32357	-19168	-9508	-11640	-17875	-32768	22947	-4320	-820	-13476	-9980	1230	3571	138	192	1
-10636	-4044	11484	-677	2786	3821	-17296	128	-1024	62	8593	1164	-16768	2060	1040	1917	13406	1942	-32768	7552	21088	2588	-32768	32767	-21200	-6396	-12740	-9612	-32768	21206	-5844	1240	-7736	-15624	-1052	3769	135	206	1
-9996	-3020	12208	372	3736	4174	-14604	112	1008	-5472	9630	1061	-16116	3508	2768	-4627	13524	770	-32768	-2644	13648	101	-32768	32199	-27048	-8392	-13868	-7932	-32768	18034	-10824	4816	-2276	-16376	-4652	9076	124	164	1
-10800	-3816	12272	488	5421	4230	-16924	1112	3544	-8965	11368	1841	-18408	1612	3284	-7164	12837	-318	-32768	-9168	3764	965	-32768	25289	-23772	-6840	-13400	-1216	-32768	16386	-25228	816	11896	-23397	-13083	14007	138	117	1
-10704	-3412	12500	496	5738	4229	-16892	-3412	4088	-6009	14433	2966	-21416	80	1816	-6960	8375	-795	-32768	-15944	-18344	649	-29924	10871	-13000	1332	-12908	-5857	-26136	9075	-29024	6240	30728	-7633	340	10634	129	253	1
-11320	-5664	14132	1567	11967	5912	-18864	-1784	964	-2705	17408	3468	-21424	-660	1564	-7366	7857	-712	-32768	-27984	-31748	9434	-14938	4089	-7456	-2200	-10284	-4188	-6327	8254	-10856	-4244	32767	-4563	9238	-5647	129	253	1
-10576	-4680	14648	3139	16691	8521	-20524	-1624	-176	-4193	19243	3665	-20500	-6992	-1396	-6479	1997	2777	-32768	-17216	-32768	1059	2885	-1374	-7500	-4588	-10320	-1311	11534	-4803	-19604	-5544	16188	1392	802	-11417	128	159	1
-10640	-6792	14576	4241	22561	11487	-20436	-2220	108	-3121	20467	4611	-21476	-2912	1232	-4731	-2697	3168	-32768	-15140	-29276	-2379	5499	-2406	-15524	3756	-2964	8711	23479	-10160	-21200	1556	26524	1383	-7975	-4870	146	101	1
-10456	-7436	16464	5581	31242	17483	-23112	-1128	1288	-3079	22220	4183	-23860	-2936	5000	-4356	-7256	4101	3016	-1048	9336	-9285	19439	-10508	-32768	8992	15976	-552	10186	-303	-13852	-10316	-16872	21382	16729	-1943	141	100	1
-10128	-5944	18580	4874	32767	25360	-32768	2420	2996	-5537	22319	3693	-31408	-3632	16604	-2144	-20550	3412	-20268	-9828	23100	-4578	32767	-10174	-6692	-8884	2544	-16905	14980	-3791	-22668	-4568	11788	-817	7239	5903	136	56	1
-14744	-13928	13372	2602	32767	31829	-32768	3724	2304	-6487	22159	3649	-24180	13556	14592	-5715	-17182	6365	-29900	1560	24012	-5502	19546	-15762	-26248	-8680	-15196	-6932	20427	-13102	-20428	5944	2860	-5004	2081	2604	128	150	1
-32768	-12804	14836	6795	32767	32767	-24620	-7244	6388	-32768	20697	3639	-23668	276	7720	-13916	-17969	5031	-6592	-3840	21088	-15642	4037	-13099	-29000	-812	-7428	958	14251	139	-25944	-10900	-19912	12795	11353	-1028	130	158	1
-32768	-18912	20508	-7240	32767	32767	-26392	-21992	-7432	-23976	22626	6379	-24984	-18248	-10460	-14259	-16420	-2582	-14324	14996	10580	-6405	894	-3819	-15280	-2008	-13684	-2264	19121	-5629	-10212	10212	-10752	10169	9631	-1301	152	91	1
-25020	-23608	22472	-726	32767	32767	-25960	-5904	-3912	-7738	16870	4344	-31864	-7652	-11324	2886	-19941	-8441	-10456	2184	15204	-4612	-370	-2851	-12696	1152	-11832	-674	13183	-4845	-11400	16236	-12160	-7365	12691	-2452	146	108	1
19376	-24492	13944	-569	32767	32767	-24556	-5028	-3432	-6579	16415	3354	-31072	3572	-9600	10711	-21677	-6515	-9704	4540	14492	-2896	115	-2498	-15332	3272	-10736	-2459	10143	-4124	-18188	-300	-9060	-10412	13083	-3517	130	100	1
-32768	-30020	20316	-6012	-2996	-7452	-12284	732	-27100	12751	5639	668	-23900	2444	-8512	11921	-22684	-8484	-9004	3608	14208	-1789	1061	-2181	-22824	-3060	-7760	588	7170	-3295	-18132	-3816	-4648	552	14142	-1647	117	69	1
-12008	-29744	14156	9357	-27336	-23879	-11796	3144	-21616	8926	4752	-465	-23556	3396	-8032	-1078	-21806	-9723	-9220	3456	14180	-669	2000	-1522	-18380	-3048	-4580	6966	4924	-3261	-16932	-2012	-2536	7111	15414	-3283	122	74	1
-1568	-9016	8820	12171	-30914	-21642	-9148	-7000	-8236	-16245	-10947	-5628	-18460	-1792	-11304	-7308	-19226	-9835	-9692	4084	13512	393	2283	-923	-15704	696	-4500	8708	4775	-1921	-15236	344	-2676	11271	16550	-4900	109	89	1
-2264	-200	7300	-3585	-28011	-24021	-4012	-11416	-8700	8724	-16461	-7318	-16184	-252	-11564	-4811	-16582	-11438	-9476	4420	13132	567	1997	-679	-16144	5832	-3308	2099	4663	-1666	-15696	2644	-3016	11042	17222	-5397	116	115	1
-9412	-11172	6852	-10379	-31214	-28138	-1920	-3812	-12604	31555	-21057	-12070	-13096	2412	-11620	-1054	-16062	-10573	-9156	5176	13160	355	1706	-884	-16788	2648	-2456	-3692	3889	-1851	-13316	4116	-2536	7565	18792	-4917	123	96	1
-9912	-11816	7360	-2926	-32768	-28610	-5068	3440	-9888	32323	-27719	-12297	-9044	1916	-11212	-5	-14664	-9266	-9108	4908	13172	76	1671	-1051	-15740	-208	-1960	-697	3249	-2273	-14500	3284	-1060	1147	18526	-4815	132	113	1
-9188	-4704	8168	-2578	-32768	-31559	-4628	5768	-10572	22332	-32768	-11959	-7100	1352	-12232	215	-11997	-8773	-9624	4828	12780	-153	1498	-1388	-15588	1344	-1580	7072	3414	-1778	-14016	3912	1692	-1915	18165	-4161	131	117	1
-13248	-3692	9820	-7419	-32594	-32768	-8048	2884	-10512	14577	-32768	-7939	-5692	1940	-13708	299	-8238	-7541	-9652	4280	12728	-64	902	-1535	-15632	3576	-44	8335	4898	-1743	-15464	5212	1636	-1570	18567	-4935	132	113	1
-19220	-6768	12884	-6727	-32051	-32768	-8148	1968	-13076	14235	-32768	-6231	-4120	3384	-13608	3367	-5635	-5921	-9432	4752	12796	-394	899	-1865	-16348	6428	1356	4141	6223	-2440	-17088	6404	-1896	-32	14210	-4220	129	102	1
-25620	-5836	16328	-4881	-32618	-32768	-9680	1968	-14756	11806	-32768	-7790	-3852	2996	-13244	8611	-2804	-5069	-8764	4200	12756	-326	392	-2673	-14636	4344	1656	-2324	7750	-3699	-18192	2948	-1132	-4128	11797	-1854	130	101	1
-32768	-6916	17780	-4810	-32768	-32768	-14712	-592	-13444	8424	-32768	-8284	-3056	3280	-11904	14632	-345	-4274	-9312	3988	13188	706	242	-2926	-15756	2572	-40	-4721	9702	-4291	-17520	1668	1592	-4622	10455	-1581	120	110	1
-32768	1236	14528	-7366	-32768	-32768	-23216	-664	-13800	11857	-32768	-7438	-5184	2384	-4704	15080	-1433	-4668	-9452	5172	13452	1692	340	-4486	-17296	2596	-2344	-2585	10157	-3604	-16688	1292	2760	1460	11302	-1535	118	123	1
-32768	10004	5920	-16414	-32768	-30673	-24820	1620	-16464	7458	-32768	-5286	-8020	-440	-2412	13433	-1618	-6784	-9456	3764	14092	78	2311	-4222	-17300	-220	296	4629	11350	-3957	-16408	-844	3756	4520	11304	1334	131	128	1
-32768	21492	1512	-18127	-27799	-27603	-25084	3204	-22800	-1424	-32768	-4648	-30108	-6992	15824	16397	-26725	-15595	-9704	4348	14728	-570	6107	-4201	-18448	384	2664	9310	13205	-5759	-20148	-1060	2872	6263	9299	1966	101	130	1
-32768	18916	-17184	-11941	-21549	-20782	-16100	2936	-12988	-20717	-25595	167	-32768	4960	16008	395	-6042	-17044	-9612	3016	15668	254	11472	-4246	-19980	3952	1776	5049	15320	-7525	-22520	6472	2304	8368	6454	-822	0	125	1
-32768	29508	-31708	-3474	-19768	7439	-2696	1688	-10728	-15085	-8482	-4579	-8592	-2036	29348	-7737	14048	-626	-8952	3980	15996	1707	18152	-4692	-21644	2440	1252	1309	17205	-8822	-21444	7244	696	7272	3133	-1386	39	123	1
-32768	32767	-29436	-21019	-5434	6728	-1884	188	-5696	-2421	9577	-6954	-13352	3540	23652	-11588	4593	10608	-6848	3880	16548	1013	25792	-5268	-22092	888	1276	3360	18404	-9280	-22116	3556	3476	5005	-663	-1306	97	119	1
-32768	-11908	-14948	27882	11382	17958	-19156	-1280	-2072	-3659	22264	4348	-22632	6256	3312	-5613	7936	10585	-7432	4400	15952	1251	27111	-5629	-23408	-904	2244	6825	19900	-9761	-22784	692	7496	9577	-4257	-1990	142	127	1
-3520	-12720	32767	24893	18149	4427	-32768	-828	18708	-694	15833	5471	-8156	3584	-8080	-18066	18090	2905	-11092	7080	16676	600	32767	-12871	-29828	560	4652	11627	21317	-9597	-26436	3800	13384	9850	-11685	-2005	141	125	1
-5112	20288	11448	17216	24952	16575	-23360	-7948	-5164	30883	13475	-377	-12956	-4272	-740	-6762	6828	-4586	-13240	8700	17748	477	32767	-20577	-32768	2128	7156	19256	21092	-9377	-28824	252	17788	6797	-22361	-2345	143	116	1
-32768	8812	16740	5475	12351	17449	-10988	8264	-12004	32767	17249	5001	-32768	-22392	1792	22109	8484	-8947	-30400	8212	23296	6458	32767	-24330	-31696	13820	10864	32767	20835	-7973	-24328	1668	9452	9290	-19819	-3675	106	111	1
-15288	-1336	16804	20059	683	16058	-32768	-2612	-13880	10083	20566	384	-23572	16968	-12816	14809	11434	5704	-32768	27460	32767	21374	32767	-26028	-28100	16256	-12488	21307	19984	-10818	-24476	16844	-6784	13872	-19576	3404	116	87	1
-14856	-1008	13252	6974	268	5981	-18336	7912	-13464	13438	19744	579	-12528	14772	-11440	-533	12749	7444	-32768	12592	32767	25462	32767	-27052	-22324	4464	-16040	1109	20946	-13558	-27012	13608	-12008	2284	-20803	5214	107	113	1
-10200	2732	15248	4725	65	3519	-11736	7040	-11852	-10008	14258	-1639	-6968	-7244	-12664	-8799	8603	6188	-18268	29668	5804	32767	13525	-32768	-29116	2540	-8284	-5195	15683	-8737	-32768	7180	-11844	-13025	-26654	5360	111	83	1
-11780	-6120	11168	2583	59	1912	-11656	-7364	-8284	-21983	9172	1337	-14136	-7664	-9928	4000	12191	3401	-27728	32767	31292	3454	-22844	-9664	-12556	-9696	-16708	-42	7231	-8411	-29452	-1544	-5872	-19696	-30678	5228	152	144	1
-11160	-4660	11720	745	553	1667	-18600	-10920	-6332	-6145	8241	2174	-19128	7816	-6200	224	15330	667	11140	29068	14080	-25735	-29578	-8873	-12684	-1496	-4664	18169	-3879	-844	-23660	908	-4980	-5269	-27668	7327	148	150	1
-9752	-3800	11988	-451	1042	1012	-22012	-2408	-3844	6051	7485	1113	-17788	3560	-4216	-9482	15746	3239	9984	1172	12084	-12535	-23377	-579	-9576	3736	-4104	12864	-13010	6442	-20168	3948	-8196	1592	-22668	9535	160	186	1
-10272	-4236	11508	-833	1170	244	-16136	532	-1880	2846	7082	1711	-14948	-1980	-3532	-11462	15697	5676	5876	8400	10692	11357	-20109	14788	-2828	-816	-7268	-4788	-16977	8867	-18040	2740	-9664	-1693	-19661	7311	162	183	1
-10432	-4656	10764	-627	986	364	-13188	-1032	-1748	-6184	6556	1855	-14892	-5180	-2868	-9167	15492	4017	-2168	18944	10708	10700	-20239	21920	-3616	-3820	-6320	-10514	-22086	12267	-13736	-840	-10476	-4722	-18887	4571	162	187	1
-10956	-5476	10408	-466	723	1018	-14016	-5464	-1016	-9238	5662	1276	-12664	-5760	-2616	-1146	16377	5896	-8688	15044	12680	2188	-26115	26263	-2236	-4308	-7364	-7815	-27025	16376	-12584	-1376	-10392	-4912	-17838	4581	151	181	1
-10020	-5428	10488	-99	349	1954	-15896	-5524	-1176	-7716	5015	1100	-11948	-5072	-2348	3512	18430	6350	-12012	9988	13624	682	-32768	29706	-3240	-2940	-7496	-5961	-30288	19865	-3908	-3372	-10192	-1827	-9586	2964	114	145	1
-10612	-5232	10552	514	-87	2887	-14792	-4208	-48	-5814	5310	1811	-16004	-3796	-992	4174	20884	5196	-14744	8096	14916	1558	-32768	30091	-5516	-1848	-7896	-9564	-32768	22927	-4236	-3484	-10956	1212	-4995	1968	126	165	1
-12040	-3280	10764	622	133	2861	-14912	-3732	-480	-619	6737	1750	-16664	-1684	-1792	-978	15989	5583	-17740	6688	17584	3513	-32768	29807	-7660	-2824	-9800	-17006	-32768	25211	-5524	-2488	-11172	888	-835	546	134	157	1
-11288	-4496	11044	587	306	2279	-15972	-340	1732	434	8378	1738	-18304	-120	-2176	3312	11632	4874	-24312	9988	20876	7019	-32768	30890	-13148	-5192	-12764	-24499	-32768	25257	-6556	-2524	-11772	-1691	1842	921	121	157	1
