#Activity	walking 
#ActivityID	1 
#Date 08-27-18-08
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5840	-9496	9264	-2868	27322	13747	-21112	356	-804	577	20349	1111	-19192	-6672	-592	-675	529	683	10672	23320	27560	-1085	2626	-1302	-32768	5664	19328	1951	2178	18	6232	-4672	-13352	-777	1529	-925	126	127	1
-10956	-10628	12368	-2227	32767	19144	-21476	-2796	160	-1891	23928	518	-20048	-5344	3024	-241	271	291	1280	1232	8760	-73	4187	-2839	-29088	-656	2544	1064	2015	747	-7592	5752	-9408	3280	-118	-242	127	127	1
-10600	-12384	13708	-3622	32767	27035	-27476	-4172	1020	-3955	24498	405	-26088	-3664	8192	1	-172	-40	-31848	25664	19592	-172	4596	-2003	-25920	6480	-9760	-210	2610	-271	-32768	22424	27232	-3431	-1751	374	128	138	1
-16804	-11744	16744	-6494	32767	32767	-32748	-3696	9224	-15994	25625	1754	-25960	-4136	12816	-45	-2233	-360	-32592	-1600	15480	-858	1544	-1166	-17400	8152	-14072	-1881	3426	-930	-26136	-1728	-16024	-4140	1795	1142	127	143	1
-29428	-4764	17236	-8933	32767	32767	-25816	-2700	-3980	-12430	28258	-4466	-18488	4312	1824	-1080	-2404	-530	-18832	12704	11056	-933	368	-786	-10384	6984	-15664	-3576	2651	-827	-15816	-11592	-11032	267	1773	1291	126	108	1
-26088	-12044	15596	-15499	32767	32314	-22000	356	-2584	-19596	29415	5943	-17192	4032	-14384	-803	-1932	-898	-12480	3056	14328	-627	115	-313	-17616	-7024	-11976	-3026	1664	68	-5808	-2448	-6360	1435	1643	784	126	122	1
-32768	-22332	16308	-10543	32767	30738	-26924	-3652	-11144	-16826	26756	2975	-28624	3744	-18232	-781	-2052	-1604	-10344	6304	12640	-154	199	27	-21456	-8608	-9104	1325	1388	373	-9408	12664	-7448	1001	1781	29	125	137	1
9792	-22628	16904	3608	24165	24603	-19344	-4676	-13240	-7875	20552	4381	-25440	6280	-10200	438	-2460	-1923	-10120	7888	11296	-12	198	34	-14920	5448	-7720	2955	928	613	-19512	16288	-7960	-725	1529	321	127	135	1
-8044	-17804	21516	1738	-6992	-7295	-19516	4808	-7368	1644	9622	10795	-27144	5184	-7240	1341	-2912	-1646	-9968	8376	11352	-23	155	-26	-17544	11800	-4472	1651	684	481	-24200	2080	-2296	-1744	2013	442	125	127	1
-1808	-10424	13704	5046	-5284	-10094	-12328	-3876	1332	-648	492	5861	-24264	7232	-7528	1645	-3403	-1688	-9960	8480	11184	-30	142	-37	-14920	8016	-4384	-122	649	73	-20848	-5512	680	432	2056	475	128	122	1
-7512	-7372	14220	4303	-12589	-12039	-6580	-1216	-5724	5755	-7535	2857	-21416	9784	-5072	1027	-3146	-1834	-9984	6048	12248	47	188	0	-16816	2632	-4624	-775	529	16	-16000	552	-1128	987	1919	9	127	132	1
-7072	-5384	14368	1255	-30093	-17536	-4644	-44	-6324	7187	-16818	2670	-18512	8704	-3192	715	-2781	-1614	-9952	6920	11608	146	212	56	-17656	1472	-4440	-264	557	-24	-12120	7440	344	759	2121	-108	125	132	1
-3824	-6240	9868	-629	-32768	-18983	-8236	968	-3056	7421	-23818	2162	-16288	7080	-4944	475	-2315	-1387	-10056	7456	11192	151	207	65	-15328	1816	-3280	699	520	51	-10784	6464	800	428	2230	221	126	128	1
-3852	-6696	7240	492	-32768	-18222	-8884	3444	-3924	6745	-29838	-1148	-15408	6448	-5952	359	-1887	-1263	-9848	8544	10320	85	147	6	-14040	6032	-2912	1268	351	229	-15072	504	-248	489	2139	400	125	131	1
-5516	-6828	7188	71	-32768	-21516	-6584	6124	-5300	1005	-32768	-3679	-12584	5552	-7368	372	-1518	-1044	-9592	8840	10368	75	137	4	-14632	6440	-2968	1060	309	283	-18480	-1808	72	1341	2342	436	127	126	1
-6492	-7608	8324	-280	-32768	-27432	-8580	3744	-5072	-2412	-32768	-6083	-9792	3424	-8776	433	-1236	-869	-9976	7456	11352	-28	64	-129	-16528	4616	-3368	856	392	195	-16352	-720	2376	2126	2437	571	127	125	1
-12356	-9452	10908	1720	-32768	-32549	-12828	1856	-6728	1048	-32768	-7765	-7280	1856	-8880	1020	-1141	-604	-10088	6792	11072	10	80	-118	-16800	4568	-2944	805	493	100	-14296	4976	4832	2159	2688	567	126	125	1
-17216	-6964	13828	2319	-32768	-32768	-15212	2148	-9536	3625	-32768	-6979	-5208	1856	-8968	1934	-1111	-84	-9904	7472	10928	24	94	-106	-15552	4864	-1568	842	600	-5	-13928	8848	1872	1653	2652	335	125	128	1
-22076	-6976	14352	-936	-32768	-31745	-17076	3636	-10328	2445	-32768	-6629	-4176	3856	-8472	2835	-1208	266	-9576	8800	10976	1	88	-158	-14496	6120	-96	816	751	-52	-16680	11104	-792	847	1733	85	125	129	1
-25200	-6784	16384	-1834	-32768	-28670	-19852	4672	-11636	-1632	-32768	-7989	-5576	4864	-6376	2937	-1169	352	-9784	8120	11760	-8	81	-248	-15080	5584	-1536	485	983	-119	-18672	7200	-1408	196	1113	90	127	131	1
-28740	-8964	14628	-4149	-32768	-24890	-26132	3304	-11992	-5816	-32768	-10057	-7904	6000	-2712	2131	-774	9	-10016	7056	11584	29	158	-278	-16552	3912	-2480	291	1232	-195	-17152	3448	1696	139	1050	278	127	129	1
-32768	-14632	15136	-3242	-32768	-21647	-26680	1384	-15584	-2890	-32768	-12441	-10216	8592	3240	709	-435	-333	-10072	7360	11960	127	315	-300	-17544	2424	-3112	279	1396	-226	-16536	3208	2280	341	1204	106	126	127	1
-32768	-14228	9724	-2269	-32768	-22561	-27000	640	-16172	175	-32768	-13709	-15208	9400	9896	-85	-606	-97	-9528	7872	12608	215	557	-362	-17344	3336	-3656	299	1503	-217	-16832	2000	328	181	1146	-26	127	129	1
-32768	-10912	2512	-3069	-26479	-26251	-20712	-1656	-17512	4363	-32768	-11651	-21416	7656	12192	-865	-540	385	-10288	7472	13392	312	918	-465	-18800	2504	-4104	280	1663	-197	-17648	552	-104	501	1100	7	126	129	1
-32768	-7988	-2020	386	-19071	-25789	-19684	-1504	-18020	9074	-30742	-10550	-18648	3584	16336	-2691	576	397	-10592	7136	12768	322	1288	-524	-17808	2968	-4040	306	1898	-313	-16080	-224	2312	767	1008	160	126	128	1
-32768	14996	-7364	-11	-9940	-24918	-13104	3276	-17352	5198	-19377	-5587	-17616	-4776	17328	-3438	813	-60	-10920	8616	13408	268	1782	-739	-18648	5576	-5520	27	2110	-351	-19104	2160	1608	796	1023	213	125	127	1
-32768	11252	-16340	577	-2650	-9056	-6776	-1968	-19688	3487	-4054	-2851	-16904	-12216	15784	-1899	539	-805	-11168	8496	13760	276	1873	-767	-21888	1704	-4936	177	2280	-310	-20176	5312	696	1268	931	19	125	128	1
-32768	12004	-14692	-5778	2906	4875	-6464	5596	-19680	-703	10006	312	-20008	-12552	6032	27	411	-1298	-11648	8416	13248	479	3092	-1369	-21232	2488	-2920	745	2470	-317	-18936	6736	2656	1228	799	-163	126	130	1
-27076	-1796	-5680	-5868	9239	7892	-10068	1448	-18844	-8055	19676	-595	-19504	-5600	1080	815	138	-669	-11552	9416	12440	637	3850	-1857	-21696	4808	-1928	898	2722	-356	-19776	4416	6184	722	515	-83	125	126	1
-23048	5352	15800	8064	21560	16086	-21848	-5788	504	-7963	23269	-1078	-11000	2144	-160	-64	687	-195	-10912	11008	13152	887	4677	-2634	-24504	5040	-352	935	3001	-320	-22056	1488	11088	657	99	63	126	127	1
-1944	-9460	18108	3982	29093	20327	-32768	5324	5216	16508	16370	-5380	-28856	-1104	4040	-666	-42	741	-10280	13384	14376	1335	5993	-3666	-31808	5136	3096	1475	3142	-240	-28664	3440	13824	798	-1106	44	127	130	1
-29792	-3804	22756	3655	27886	14887	-26736	3332	-5052	12836	25588	4303	-27848	-30256	-2608	2620	-501	1362	-20560	15008	17704	1699	7211	-4844	-32768	696	4808	2732	3221	31	-19312	-8560	1632	313	-1836	-634	126	126	1
-31856	-17084	9724	1377	17900	10769	-14036	-8224	-12464	16639	25717	7384	-14928	9472	-8600	6257	-4	-380	-32768	2872	14296	2301	7252	-4547	-24216	4776	-8784	3268	3119	180	-27112	-2328	1832	1457	-2569	-719	126	126	1
-18456	-5744	15896	5757	7161	7034	-13648	-5236	-12904	32767	16587	8162	-7880	20528	-17936	3755	159	-1001	-29040	24560	10680	2862	7085	-3926	-30984	9760	-4176	3433	2744	-571	-22816	8008	-14872	2890	-3221	-572	127	131	1
-15056	-5672	12112	6342	1141	3157	-16088	9688	-15480	20575	12363	2357	-8512	16896	-8744	597	1802	-671	-32352	30896	23984	2536	5393	-4599	-21160	12504	-6664	2152	2449	-100	-27888	5296	-16032	2024	-3346	228	125	131	1
-10156	-5960	12872	2848	1338	328	-19528	9880	-8560	-2625	11731	-3306	-15072	8272	-12760	-1969	1790	580	-32768	31720	28144	-854	1283	-4505	-13544	7328	-17480	-323	1431	251	-29424	1528	-7944	152	-4083	472	125	135	1
-9704	-6964	11540	851	1441	-283	-13604	2212	-7784	-19117	10894	-6418	-20784	-4920	-7456	-1790	2165	1244	-4472	14016	23960	697	-3525	403	-15624	312	-2984	-595	494	-384	-28440	5568	-4960	-553	-4075	286	127	131	1
-9128	-6584	11648	-21	1736	-29	-18360	-2788	-4556	-19178	8118	-7375	-19856	-3600	-4688	-57	2176	340	968	15568	13328	1079	-3660	1287	-14512	600	80	360	-890	38	-25120	4960	-3872	-817	-3591	962	126	131	1
-9268	-7584	10920	-21	2119	72	-18976	-6876	-3516	-8948	6073	-4442	-17680	2224	-2808	148	2199	64	-5808	15416	10904	-71	-4319	1767	-5192	480	-5856	137	-1895	558	-21392	1168	-5064	-612	-3280	1119	125	115	1
-9416	-7424	10920	77	2065	14	-16504	-5072	-2548	1645	5037	59	-16160	1792	-1408	-326	2090	445	-3696	6952	10536	-351	-4986	2616	-4952	1912	-1912	-137	-2855	979	-16776	-632	-6168	-388	-2757	789	127	125	1
-9312	-7160	10848	180	1986	11	-15200	-2848	-2060	5705	4512	1918	-14280	-1440	-1120	-655	1902	806	-10872	7784	9928	143	-5413	3516	-9088	1416	-5904	-908	-3446	1153	-13672	672	-7248	-361	-2401	549	127	130	1
-9276	-7916	10412	216	1889	38	-15740	-388	-2520	3214	4765	1753	-13192	-2752	-1320	-403	1927	894	-6728	7784	8872	126	-5761	3686	-11296	2880	-2672	-1046	-4293	1289	-10728	1984	-8776	-434	-2009	200	127	129	1
-9684	-6932	10548	332	1455	58	-14784	1540	-3352	-3949	5582	-662	-14592	1616	-456	-410	1987	585	-9904	6720	9992	161	-5412	3904	-12264	640	-5840	-1872	-4914	1318	-8672	4232	-8712	-726	-1767	136	126	132	1
-9420	-6836	10896	186	1205	-36	-15444	400	-2404	-9035	6155	-1841	-17152	6320	160	-717	2196	440	-14024	6912	13168	358	-5055	4209	-14616	-1040	-7368	-2137	-5431	1179	-7048	5960	-8536	-1643	-1569	53	124	134	1
-9280	-7100	10860	-84	1326	122	-16364	-1036	-2516	-9469	6009	-2105	-16704	5992	824	-1511	2603	504	-20776	5784	16744	676	-5098	4407	-18008	-1672	-9624	-1909	-5772	1026	-5968	3944	-8520	-2733	-1286	-71	124	131	1
-9392	-7456	11000	-109	1679	476	-16676	-3732	-2292	-6942	6304	-901	-14096	1448	2208	-1914	3033	302	-23536	5648	17256	977	-5137	4190	-20352	-2712	-11176	-1292	-6019	1009	-5648	3432	-7032	-3053	-1334	-107	123	126	1
-9660	-6020	10880	-197	2076	1068	-16712	-3340	-1912	-1329	6862	1531	-15288	-1096	-808	-2083	2497	378	-27440	9472	17312	729	-5018	3749	-21552	-2032	-12168	-164	-6208	1194	-6944	1872	-3232	-2817	-1385	-126	124	127	1
-11032	-6488	10880	141	2647	1060	-15472	-2312	-2644	903	8193	1957	-15880	-2504	-7560	-1283	1326	694	-29432	11240	17088	390	-4826	3322	-24464	3000	-13408	103	-6142	1565	-8464	-2688	288	-1850	-1217	-76	125	125	1
-9080	-7924	10724	-89	2606	1939	-15380	-72	-1996	-705	8839	1870	-14776	-3264	-7136	49	1101	711	-32768	12936	15520	522	-4685	3373	-22536	4920	-15896	-856	-5801	1501	-7976	-7496	2680	-717	-719	110	126	125	1
-9624	-6692	11212	-551	3748	2356	-17684	-1072	-2784	-1138	9636	1343	-19888	-224	-1584	562	1395	396	-32768	10744	9488	614	-4242	3681	-21712	5816	-17408	-1890	-5323	1231	-11904	-7048	7224	466	-91	-32	125	129	1
-9424	-7580	12536	-1847	5513	3278	-18556	-196	-2128	-1669	11176	2350	-20664	2088	2216	-62	1148	411	-32768	4792	-808	18	-3266	3670	-21816	2256	-19112	-2560	-4315	775	-18848	-2848	16648	2218	-55	-50	127	126	1
-9048	-7612	12856	-2591	8270	4391	-18036	176	-152	-1912	13641	2041	-17936	1616	2560	-597	1070	492	-32768	-4184	-11272	-1078	-1759	3199	-15584	-1416	-25904	-2454	-2678	175	-20424	416	28080	1832	-790	279	126	119	1
-10128	-6312	14056	-2187	12664	5115	-18104	-992	-2028	-807	16602	1385	-17840	2480	3832	-468	1041	358	-32768	-13736	-21184	-813	-433	1797	-8896	3096	-25616	-875	-592	-69	-19048	11984	24152	-346	-855	1200	126	137	1
-10220	-7804	13984	-1332	16817	7335	-19284	-600	-2092	-745	16186	1599	-19800	4472	1480	-1008	964	185	-32768	-11536	-19408	221	616	223	-8272	4152	-25640	-758	-274	-39	-19560	10072	16304	-578	-134	1061	127	146	1
-10756	-7632	14300	-1246	22715	10302	-22280	304	-4196	3751	19230	3208	-21336	3048	-2096	-1484	887	407	-32768	-3408	-10640	332	1711	-611	-9024	1072	-23424	-126	2917	38	-16376	-416	5720	-915	193	-396	126	127	1
-9284	-10880	13576	-2383	28181	12756	-21440	1208	-2860	2439	20436	1246	-20640	-2640	-2872	-955	683	724	-16536	3760	29824	-1709	3456	-1718	-29952	4856	18392	1937	2729	183	-7088	-7200	11608	-1552	-1139	-675	125	113	1
-10540	-8980	13200	-2909	32767	15284	-23020	-620	120	-2136	21633	161	-22008	-5544	144	-350	525	631	-6832	-14344	14984	-504	3648	-2209	-32368	-9008	-680	-661	2632	239	-8504	7072	-7568	1940	745	325	127	121	1
-10172	-10900	13628	-3317	32767	20951	-25696	-4136	3744	-2947	22906	896	-25672	-4408	4904	-94	69	265	-32768	16592	21120	149	2989	-2073	-19520	224	-10040	249	2916	-956	-26304	23536	12480	-1582	-946	1220	126	127	1
-12060	-9796	13844	-6414	32767	29450	-28064	-2648	3376	-6204	23249	1926	-26904	-5600	10840	-36	-997	-136	-24904	26696	8568	-755	3192	-1504	-13960	11112	-12080	-1126	3074	-749	-22064	-520	-10048	-5182	2308	877	127	136	1
-24424	-24020	11584	-7452	32767	32767	-27352	-3536	8400	-10438	30476	1062	-21032	272	17264	-1415	-4107	-816	-12744	2432	13768	-930	794	-1392	-12064	11392	-14112	-4227	2348	-352	-15440	-8768	-9024	-759	1410	429	126	131	1
-24184	2212	11536	-19950	32767	31768	-23568	1580	-5224	-15389	26591	-301	-17952	8104	-3016	-769	-2310	-950	-13728	-1216	16624	-922	139	-669	-22472	-6408	-15152	-3823	1879	-420	-17856	-1128	-5656	597	1811	1238	127	127	1
-32768	-26556	14896	-13075	32767	31947	-26540	-6276	-10936	-18239	29635	2318	-22824	5464	-16560	-1747	-1657	-1821	-10304	7080	13616	-390	149	-115	-20864	-11600	-9048	535	1602	-28	-14104	10224	-5424	59	2242	1147	127	119	1
-22864	-20772	17184	-3826	29511	26083	-24016	-3572	-12424	-7773	23201	3497	-26080	7048	-12632	-1201	-2565	-1876	-9832	5920	13024	-129	192	-14	-13904	-880	-6464	2670	1072	595	-16240	6208	-3040	-1537	1924	693	126	125	1
-32768	-20832	29172	3007	-114	-1349	-20512	4084	-10380	2274	15516	6374	-27256	5736	-8168	190	-2945	-1850	-9480	7704	12000	-20	237	10	-17552	8192	-4568	2028	908	688	-20192	-1776	-792	-1207	1970	242	127	125	1
-140	-13684	15660	2852	-5170	-10445	-14756	-2668	68	-4816	4776	5565	-25360	6072	-6768	1308	-3299	-1753	-9512	7160	11968	-6	248	-13	-14384	10288	-4392	286	765	375	-18448	-3944	888	346	1793	146	125	131	1
-5028	-8336	13788	2060	-10069	-10939	-8148	-1504	-4728	2413	-3385	1713	-22680	9288	-5328	1221	-3509	-2019	-9488	6344	12688	9	263	7	-16176	4816	-5240	-1029	728	53	-15808	344	456	1383	1775	-258	126	129	1
-9080	-5624	15020	-938	-24598	-14574	-4880	-748	-7188	5428	-12485	-90	-19856	10760	-3432	481	-3175	-1910	-9696	7592	11856	54	268	22	-18120	2152	-5144	-783	817	-100	-15184	7048	672	1348	1926	-299	125	128	1
-4408	-4628	11832	-4112	-32768	-18364	-6776	1520	-3640	5646	-20403	523	-17312	8560	-3280	268	-2667	-1481	-9672	7136	11648	48	206	-6	-16424	656	-4056	284	780	1	-13768	7888	728	728	2216	237	125	122	1
-2376	-5388	8916	-4297	-32768	-18373	-9252	4428	-2780	3108	-27375	-2366	-15992	6896	-4672	-64	-2205	-1320	-9504	7272	11640	44	167	-39	-14672	1064	-3944	1461	433	313	-15648	2248	424	316	2204	643	126	129	1
-5020	-4852	8648	-2430	-32768	-19532	-6760	7176	-2524	-606	-31969	-5144	-13792	5888	-5976	-23	-1812	-1132	-9576	7176	11504	64	135	-62	-15824	5536	-3608	1658	326	436	-16928	-1208	224	1039	2165	436	125	135	1
-7540	-3464	10684	-4513	-32768	-25022	-7292	7584	-4912	-6935	-32768	-6961	-10888	4592	-7192	108	-1445	-814	-9448	7520	11472	54	126	-86	-15992	7256	-3432	978	484	234	-16008	528	1176	1995	2139	162	127	124	1
-9416	-5880	12584	-3587	-32768	-28961	-11716	5248	-5172	-7957	-32768	-9796	-7840	3368	-8400	598	-1327	-510	-9816	7440	11440	39	111	-110	-14960	6072	-3384	204	638	-1	-14480	3560	1632	2414	2250	63	127	126	1
-14416	-3728	16112	-2675	-32768	-30744	-14832	4980	-7320	-5406	-32768	-10102	-6360	1712	-8224	1492	-1213	-139	-9648	7472	11568	27	107	-110	-15288	3880	-3496	68	720	-81	-13824	8072	1704	2064	2534	252	127	123	1
-20256	-2644	17104	-6335	-32768	-29063	-15808	5768	-8684	-5983	-32768	-8807	-4536	3320	-7872	2371	-1220	176	-9992	7296	11712	22	101	-148	-15816	2960	-3552	348	757	-66	-15296	9120	224	1218	2469	394	126	128	1
-24188	-8312	16640	-5946	-32768	-26389	-18700	5920	-10076	-7144	-32768	-10647	-3640	4776	-8144	2405	-1012	208	-9600	7680	11312	27	105	-193	-15864	3560	-3208	830	826	-26	-16296	6256	512	465	2172	318	126	130	1
-24956	-8988	17700	-2810	-32768	-25814	-22956	5632	-11056	-6309	-32768	-12152	-5304	5408	-6040	2023	-403	184	-9312	7904	11888	34	175	-270	-16296	5528	-2632	722	927	-70	-16824	2816	600	169	1893	302	126	129	1
-32768	-11680	19620	-5058	-32768	-24318	-32768	2816	-14856	-4234	-32768	-14181	-7624	8328	-760	682	54	-91	-9512	8064	12176	74	314	-360	-16792	4472	-2664	326	1204	-183	-16808	2616	672	105	1489	79	125	131	1
-32768	-17480	14672	-2085	-32768	-25974	-27476	-524	-16892	987	-32768	-13399	-10640	8664	6304	-810	-147	-175	-9480	7576	12832	139	526	-450	-17584	3184	-3488	148	1441	-248	-18456	5096	608	223	1313	-10	127	132	1
-32768	-14148	3284	4507	-31401	-29799	-23608	-1512	-16732	12003	-32768	-10490	-17288	5016	10608	-1625	-121	301	-9616	6960	13312	207	832	-591	-18256	1432	-3488	232	1592	-204	-18680	4176	1928	286	1176	95	125	129	1
-32768	-10264	-5732	7314	-19411	-31489	-21032	-860	-20348	18419	-32768	-8069	-22648	24	19272	-2316	-45	539	-9584	8048	14152	145	1218	-770	-18248	3008	-3520	484	1809	-232	-16384	-360	4280	447	1032	198	127	126	1
-32768	8200	-11416	5743	-7253	-29517	-20296	-384	-20828	18484	-31754	-7907	-23536	-13896	22432	-2317	648	332	-10904	7992	14368	71	1733	-958	-19160	4416	-5144	377	2057	-278	-18536	-2816	3392	620	1009	311	125	127	1
-32768	12536	-22164	3371	4305	-15139	-5488	-2028	-22308	12045	-2801	-276	-21128	-18912	20280	-314	-44	-393	-10584	8176	14776	90	2409	-1264	-21776	2512	-4664	222	2296	-404	-20712	2496	1344	1459	921	6	126	128	1
-32768	9980	-15960	-6923	10313	1238	-5220	5108	-21868	2798	13742	1612	-19680	-8232	7344	1909	-121	-1022	-11024	7104	15280	209	3099	-1552	-22640	1808	-3456	486	2551	-431	-20480	8656	2432	1864	823	-276	125	125	1
-29080	-13416	-21368	6015	23142	18550	-13144	-5032	-18072	-3983	23058	-4496	-19992	-7072	5736	2098	-133	-1033	-10968	9408	14336	342	3980	-2076	-24048	4296	-1256	807	2832	-480	-20648	8576	6448	942	511	-267	126	126	1
2724	-32768	32767	7766	20240	17436	-32768	-4292	28924	-9870	19472	1631	-17904	6280	256	280	441	-145	-10864	13320	15744	409	4901	-3045	-28672	7792	-320	999	3054	-435	-26016	7128	12496	188	0	-110	127	129	1
-32768	-100	19652	4048	32767	14945	-31356	12404	-11368	15601	24236	-5460	-32768	-6768	15592	-147	-1783	783	-12928	19528	16752	660	6059	-4531	-32768	7496	5336	1383	3178	-359	-32768	8968	21248	-329	-2017	121	127	127	1
-13188	2680	17176	-668	24974	13084	-18880	2292	-4112	1989	32046	7991	-11120	-16960	-12848	2514	467	536	-21536	12368	14472	1155	7193	-5412	-31592	2040	2848	1879	3403	-11	-22328	-4280	1952	371	-1495	-326	127	127	1
-26940	-16972	8788	4259	13916	12297	-11440	-17176	-15552	15928	24299	2838	-10480	11752	-17520	4962	705	-843	-23512	-1960	17320	2154	7583	-4884	-24824	4728	-2400	3053	3149	-30	-22544	-5376	-4736	499	-2863	-537	127	126	1
-22296	-9164	14000	8159	4335	7970	-12556	-292	-16164	32767	14002	7383	-3144	17080	-4640	610	952	-1279	-32768	18816	19088	1838	7111	-4820	-25160	5000	-424	3263	3091	-129	-23664	792	-13008	2295	-3276	-363	127	131	1
-11576	-3556	14364	5540	1676	2476	-19792	11200	-13068	16313	11939	3480	-17336	9952	-13720	-548	1956	55	-32768	32624	19840	213	4083	-5032	-18432	12080	-16424	1777	2492	461	-27008	-1944	-14824	2393	-3697	293	127	133	1
-10004	-5720	12800	2449	1336	-112	-17428	7712	-8544	-6063	12706	-3556	-22800	-3320	-10544	-1488	1885	1283	-32768	19224	32767	649	-1448	-887	-14776	-2336	-7920	-156	985	2	-30256	1552	-7680	1290	-4150	443	127	136	1
-9784	-6108	12048	1127	1176	-148	-12936	696	-6616	-19750	11149	-6596	-19312	-6328	-5344	510	1765	778	1048	18232	15072	1287	-1910	1017	-18896	-80	2136	1520	-21	287	-28432	5648	-5776	536	-4012	502	126	131	1
-9284	-7060	11336	587	1567	91	-20148	-3396	-4580	-16082	8646	-6000	-17968	4448	-3264	1373	1825	158	-3192	15952	12992	667	-2428	1791	-6568	1272	-4720	966	-1138	812	-23936	6024	-4880	-4	-3708	1147	126	123	1
-9056	-6860	11260	743	1548	92	-17096	-5064	-3488	-6072	6824	-3116	-15536	7096	-392	419	1916	340	-5152	10032	13840	286	-3471	2866	-3736	1912	-4800	414	-2045	1276	-20112	1920	-5352	-27	-3220	1199	127	119	1
-9244	-6116	11688	363	1642	-134	-16204	-3572	-2824	4141	5365	1309	-14848	3056	-176	-480	1905	797	-6496	7224	12248	514	-4261	3790	-7352	3920	-2768	-785	-2844	1522	-16208	352	-6552	-215	-2774	933	127	124	1
-9128	-7132	11164	38	1675	-49	-16612	-972	-3000	6992	4516	2380	-14064	-1056	-688	-674	1909	1043	-9016	6344	11896	734	-4920	4188	-9592	2664	-4192	-1936	-3606	1715	-13112	24	-8144	-367	-2295	659	125	129	1
-9212	-6884	11252	178	1591	249	-15440	1552	-3720	2367	4682	1300	-12992	-584	-632	-476	2132	836	-8816	6616	11984	713	-5195	4397	-12288	-320	-3752	-2535	-4306	1708	-12384	360	-8248	-403	-2170	614	124	133	1
-9372	-6812	10904	108	1284	295	-15304	1908	-3748	-4947	5413	-1150	-16088	3800	-808	-594	2414	482	-11520	4744	13672	598	-4989	4544	-14512	-3448	-5512	-2705	-5094	1593	-8152	3208	-7824	-1023	-1652	272	126	134	1
-8952	-6860	11256	-197	1307	193	-15980	432	-2916	-8030	5339	-2309	-17952	5888	-560	-1075	2754	457	-16816	2800	18096	858	-4897	4641	-17512	-5464	-8344	-2392	-5525	1328	-6040	3656	-7480	-1892	-1313	59	127	135	1
-9176	-6556	11388	-209	1520	729	-16924	-880	-2928	-6704	5219	-2250	-15880	3864	200	-1659	2996	697	-21960	-32	19888	1352	-5126	4314	-20000	-6976	-9328	-1239	-5878	1193	-5000	2000	-6824	-2729	-1133	-164	126	132	1
-9540	-6672	11296	-240	2181	935	-16660	-3028	-3036	-3548	5743	272	-14920	-1696	2232	-1579	3210	801	-25464	3744	20136	1393	-5258	3579	-19864	-6200	-11032	307	-6090	1420	-5312	2640	-5264	-2865	-1292	-254	126	123	1
-9656	-6860	10888	230	2660	1294	-15996	-3216	-2020	390	6313	2001	-15736	-4624	-304	-1831	2845	808	-27016	5336	17664	1046	-5124	2969	-23528	-1816	-10864	1315	-6129	1747	-8152	1568	-848	-2598	-1409	-236	126	124	1
-9892	-6864	11524	-43	3139	2309	-15780	-604	-1372	607	7094	1650	-14824	-1672	-7584	-941	1439	939	-31024	10016	16472	993	-4837	2454	-24880	3160	-15024	771	-5793	2130	-8448	-4328	2112	-1397	-1134	82	127	122	1
-10264	-7076	11968	-240	4529	2496	-16380	-88	-1968	-2070	9623	1768	-16816	144	-6144	702	1315	725	-32768	10016	12856	1099	-4497	2893	-19216	4576	-16704	-1097	-5397	1813	-8224	-8560	6224	-12	-729	141	127	131	1
-9080	-7456	12388	-679	4912	3484	-18052	-648	-2112	-2538	10651	1530	-22344	248	2312	1125	1711	299	-32768	6040	4904	516	-3567	3429	-19640	1936	-19120	-2498	-4692	1189	-15336	-7616	11720	1879	-816	-652	127	138	1
-9304	-7504	12752	-2453	7081	4907	-19516	520	-1832	-959	12682	2285	-21488	208	2464	-189	931	466	-32768	-3376	-4688	-923	-2436	3507	-19368	-664	-20992	-2724	-3444	379	-19008	-1520	17728	3668	-684	-650	125	133	1
-10292	-6260	13084	-1896	11569	6202	-18100	1876	-2460	-55	15572	2302	-17672	3192	3376	-650	868	465	-32768	-10624	-15712	-2251	-984	2496	-12640	112	-26024	-2235	-1699	-292	-18776	5176	23680	2473	-535	241	127	128	1
-10724	-7560	14012	-791	16368	7476	-20824	-500	-2988	1025	17356	2548	-17744	6264	4264	-527	955	341	-32768	-17608	-20080	-1133	42	906	-5880	2488	-26320	-1693	259	-288	-17176	18064	16304	244	-366	1281	127	125	1
-10692	-8948	14256	-345	21601	10770	-21648	-804	-2956	2831	19813	3271	-21144	6896	2264	-1124	952	159	-32768	-11736	-14848	-206	1106	-330	-6760	-1760	-25640	-1213	1931	-59	-15040	9672	8360	-1139	827	986	125	158	1
