#Activity	walking 
#ActivityID	1 
#Date 10-06-18-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-14756	-4396	13392	10246	3335	8484	-18100	-544	-4220	5894	8207	-1447	-15916	-4304	-1584	3659	13148	-4602	-29812	15224	20868	7275	-14688	397	-9376	2568	-8424	4838	6373	710	-27988	1340	-2728	4034	-31621	1764	136	131	1
-11560	-4104	12872	6511	889	6987	-16904	2632	-3280	5793	5952	-702	-15608	-4888	-552	4246	13461	-2266	-5840	14300	16344	5166	-31853	10166	-11204	120	1380	6670	-4103	1203	-26892	2272	-5368	6126	-24998	2791	124	127	1
-11076	-3264	12360	3321	250	3754	-16392	6376	-1956	5437	5411	-28	-16160	-2668	1388	9156	12135	-870	2736	9272	11288	3544	-31539	13641	-7216	664	116	1431	-13787	161	-20808	2752	-8396	5912	-19994	3953	125	115	1
-10424	-4784	12012	2294	394	2144	-16696	4632	-1808	3356	5990	-719	-15804	944	1148	7701	14195	-1829	-3620	5672	10084	4917	-29025	15472	-6560	1900	-2400	-1178	-21575	-2165	-17164	2132	-8984	846	-18390	4326	118	116	1
-10052	-4708	11436	1377	507	1403	-15944	4216	-1404	2139	5911	-502	-15380	2128	1968	1904	14520	-3064	-7536	2920	9868	9413	-32148	16626	-6464	804	-3400	-489	-27960	-3701	-13536	3456	-9416	-4456	-18140	3114	121	113	1
-9008	-5628	11020	1272	765	1458	-15724	3276	-440	-234	6624	-452	-14392	-264	1572	-2887	14798	-2798	-10504	1108	10624	13679	-32768	17769	-7944	-1136	-5176	2614	-32768	-4260	-11964	2620	-8180	-7908	-17604	2449	121	116	1
-8916	-6160	10552	1990	908	2753	-15340	2208	-264	-1212	6848	-1338	-14288	-2400	940	-5271	14870	-2958	-14324	-1288	11264	19710	-32768	19530	-11620	-2824	-5368	8986	-32768	-4658	-10096	3708	-7864	-13998	-15892	432	123	118	1
-9484	-4828	11792	2347	1226	3179	-15924	2968	-1656	17	6638	-1372	-15536	-2244	352	-4213	14874	-2295	-13988	-2716	10480	25954	-32768	20468	-12504	-3616	-4556	10706	-32768	-4857	-9016	3192	-8308	-20564	-14877	-795	127	120	1
-11212	-3328	12084	1430	1093	2029	-16584	4756	-2928	-236	6595	-735	-16024	-736	-464	-3908	17413	-2347	-14704	-616	11448	28285	-32768	19272	-15740	-3420	-5940	13358	-32768	-3052	-6840	1888	-8684	-22658	-14801	-1743	128	120	1
-10680	-3692	11504	766	881	1256	-15536	4484	-2412	-2972	8769	-667	-14556	260	316	-3610	19101	-2817	-21956	648	12608	27064	-31959	17049	-17848	-2316	-9156	15705	-32768	-898	-7368	-300	-8016	-19177	-13013	-1558	129	121	1
-10388	-4776	11400	842	1013	991	-16440	1044	-1196	-3052	9805	-630	-15364	-428	1036	-2322	19079	-4100	-27196	496	14984	25775	-30043	19490	-19908	-3132	-12516	11209	-32768	-350	-6820	-5088	-5084	-12757	-11456	-2707	128	125	1
-10260	-5064	11300	1058	1024	1694	-16372	832	-812	512	9195	98	-16224	-1188	1780	-73	18482	-5153	-32768	-628	17284	20655	-29330	28261	-23720	-5008	-14196	9916	-32768	-758	-8152	-6780	-2740	-7446	-8869	-2117	124	126	1
-10744	-5008	11336	1531	747	2570	-16336	668	-648	960	9904	674	-17772	-5176	2352	-266	15050	-5250	-32768	-1748	16944	19611	-29497	30489	-24260	-1712	-17680	8532	-32768	-2129	-10064	-1340	4500	7101	-5212	962	119	124	1
-10564	-4556	11656	1426	733	2707	-15568	520	260	1748	11170	1913	-18212	-5372	4664	-408	9909	-5636	-32768	-10048	10976	10790	-30288	32767	-26972	608	-17228	1806	-32768	-5139	-13412	3568	6088	11447	843	7287	125	126	1
-10564	-4540	12492	957	1541	2928	-17140	560	-800	2636	12920	3125	-18768	-2904	6600	-3878	7610	-4024	-32768	-10952	216	3807	-28165	32767	-24504	1104	-19252	-4535	-32768	-4251	-15664	-416	7360	111	5377	9591	126	127	1
-10200	-6472	13552	740	3699	3990	-18996	1224	-704	1963	14947	3940	-19260	-2876	4372	-6778	6874	-4006	-32768	-19072	-13780	-1235	-20596	25892	-17516	1696	-21424	-7930	-25447	-1678	-19240	-1460	17388	-7072	562	6057	126	114	1
-9652	-3800	16128	1733	8203	6291	-19828	4476	-620	2978	16665	4521	-19692	-2796	3904	-6974	6629	-3951	-32768	-28472	-21516	2946	-5811	17094	-10020	1556	-23848	-4357	-10426	2715	-19152	-2524	19660	-8876	314	4780	124	113	1
-11116	-4292	15680	2395	13465	7409	-19672	6316	-1076	6826	18170	5240	-19848	-3308	3296	-8064	1846	-2162	-32768	-28988	-20052	7136	4773	10797	-8908	4048	-21548	-645	8198	5347	-14300	-8944	22760	-3827	-4065	-93	123	112	1
-10896	-4400	16804	3375	19802	8060	-19584	6284	-1432	7325	18506	5315	-19912	-3600	2988	-7119	857	-339	-31292	-17060	-12088	-3384	13964	-1160	-12716	4228	-19632	-7348	18127	4520	-12976	-1224	11616	-339	227	2128	122	121	1
-6780	-5316	17092	3825	25419	10209	-23252	7376	-2004	7456	20421	5157	-20956	-1928	3576	-9532	-1122	1164	32767	23088	32767	-6011	2350	-13834	-32768	-23684	32767	-7267	8095	-2077	-11532	1444	-2972	-11948	12666	6119	136	131	1
-8180	-4944	19176	3621	32767	13319	-25808	6884	864	4604	22149	5097	-24772	-1352	11916	-10816	-8199	2559	-4596	-2444	1168	-19699	18941	-20131	-5596	-1752	-14292	-32768	-1136	7457	-25156	-6040	4452	-13844	18200	4752	146	136	1
-3008	-3796	19408	3945	32767	15095	-30680	13948	9576	-2588	23913	6641	-18308	4836	16188	-12317	-25143	1504	-20368	-9088	20048	-1774	27798	10521	-23632	-18512	-2436	-16040	11579	-2791	-16724	-11788	7280	-23766	9032	-1334	123	140	1
-9976	-13884	15700	4562	32767	19584	-26920	10572	15292	-17768	29637	2057	-21396	20008	11256	-15675	-13431	8765	-21012	-11376	21252	-1947	18356	-13698	-21084	-3828	-3848	-15550	12363	6689	-17728	-19688	4896	-7580	8804	1258	120	122	1
-32768	-6308	8952	98	32767	26759	-24500	-624	-10456	-17877	32767	1474	-20316	1824	-1364	-32768	-17417	10162	-15432	17760	9624	-1235	14348	-7146	-20800	144	-1852	-7282	14288	8549	-17084	7408	-5216	10416	13804	1437	119	120	1
-32768	-7112	9180	340	32767	28741	-30452	-320	-8860	-5019	27943	5962	-25624	-13936	-19476	-32768	-17791	5679	-12040	1704	12544	-10152	6794	-10487	-18080	11500	-4400	-13474	10643	7426	-17728	21224	-8164	3986	9162	7595	123	147	1
-32768	-11272	21116	-5776	32767	26352	-22376	240	-5252	-4846	22949	6330	-28988	-17976	-16580	-6738	-21588	-5283	-17420	6020	13084	-8685	3748	-9191	-17856	1324	-5812	-11151	8856	4571	-15828	7568	-3904	-11770	9349	8490	128	136	1
1544	-11144	29508	-11483	20613	21263	-16140	792	-13224	3173	14505	5133	-27040	-8172	-8360	10875	-22866	-4593	-13708	1288	13244	-4828	1707	-7466	-18300	-4704	-4200	-2197	9914	3927	-17200	260	-2868	-8583	8213	4966	132	141	1
-18524	-14488	21328	-10214	-25944	4770	-7052	-5116	-7348	-7325	4493	3408	-25460	-2324	-3816	10763	-23450	-4338	-12432	2152	12784	-3538	943	-5779	-18004	-1500	-4016	4887	10828	4268	-15072	1592	-2580	-2851	8754	4816	130	128	1
-15484	-14028	21052	-10232	-32724	3155	-10996	856	3796	-12300	-2565	-3758	-22888	-4108	-6400	4159	-21114	-6900	-11932	2356	12512	-2926	691	-4136	-17460	-696	-4420	1910	9063	3157	-17240	496	-2928	-5324	9530	5019	121	125	1
3940	-10048	7704	-6182	-32768	-605	-7948	756	2052	-8849	-11324	-5588	-19728	-2844	-5936	5466	-19110	-6894	-10496	2172	12616	-2460	1907	-2084	-17364	-4072	-3252	725	7532	3242	-15448	-1920	-2872	-3797	11184	5150	127	126	1
-1220	-7728	6736	-5343	-28076	-8309	-5376	1264	-1552	-678	-19565	-5672	-15988	-964	-6796	8312	-17324	-7024	-10992	2840	12100	-1855	2277	-1373	-17056	-2700	-3308	1853	6325	3826	-15224	-1136	-4432	628	12578	5856	140	136	1
-6508	-9460	7784	-3913	-28274	-19819	-6672	3328	-4096	1966	-26590	-5396	-13492	-1476	-6876	11569	-15200	-5868	-11964	2168	12092	-876	2168	-826	-15844	-2408	-1964	3625	5636	3194	-15812	-912	-2244	2628	13400	6233	132	132	1
-10092	-8332	9888	-506	-32410	-27195	-9496	3388	-4560	-478	-32107	-7077	-12836	-2484	-6456	14515	-13421	-4648	-10892	5500	11408	-698	1987	-1275	-16800	-1300	836	6398	6107	4172	-15864	484	400	5729	13692	6569	121	130	1
-13540	-3712	11976	-659	-32768	-29922	-11148	3076	-5352	-1090	-32768	-8782	-13140	-2500	-6416	15019	-13217	-4484	-11300	3724	11568	-1665	1277	-2489	-15596	440	348	2642	5715	3520	-13876	172	1552	7592	14096	6635	119	134	1
-16928	712	13060	-5656	-32768	-28432	-11304	3700	-4728	205	-32768	-10463	-9516	-512	-8456	23986	-11352	-2466	-11596	3880	11996	-2445	852	-2695	-16600	-848	68	332	5996	2983	-16328	132	2196	9028	14289	6659	122	134	1
-16668	460	13372	-12000	-32768	-23734	-14108	5640	-4176	-1533	-32768	-11789	-8108	2732	-9116	23571	-10656	-838	-11776	4224	11644	-3022	182	-2941	-16760	-376	-616	692	7138	3100	-16200	736	676	7699	14261	7546	124	131	1
-18092	-3336	14936	-13878	-32768	-19469	-14592	6288	-4488	-2105	-32768	-12068	-8016	3280	-9000	17093	-8144	-622	-11612	2180	11588	-2999	-800	-3482	-16124	-720	-1068	1592	8088	3163	-17500	148	2592	1231	15047	8328	128	127	1
-21572	-4140	17772	-13052	-32768	-19969	-19952	11140	-8408	-11264	-32768	-13325	-8360	3332	-6724	7778	-3680	-572	-11708	1568	12452	-3013	-414	-3703	-16348	-832	-1328	1701	8183	3136	-14868	892	-200	-2761	17018	7709	127	131	1
-30580	-4256	23356	-15108	-32768	-25452	-20888	11688	-8532	-12162	-32768	-13257	-9276	5280	-5000	356	-435	-322	-11860	728	12268	-1878	506	-2432	-16832	-2104	-3088	1912	9249	3332	-16072	-308	-2784	124	15789	6397	127	131	1
-32768	-6736	22864	-14150	-32768	-29422	-30504	9396	-15024	-16835	-32768	-14704	-10544	5844	-1292	39	-664	-1827	-11976	1620	12380	-1062	1433	-1931	-16940	-1788	-1100	3591	10770	3180	-17572	-20	784	-524	13194	6459	126	132	1
-32768	92	13216	-12965	-32768	-29430	-29704	7376	-16852	-13049	-32768	-14297	-13708	-3520	4408	-5815	-4264	-3658	-11704	3516	12840	-1052	2647	-2317	-17576	384	992	3096	12492	2763	-18136	-1876	4308	-1420	10669	7346	123	133	1
-32768	4944	-376	-12734	-32768	-26981	-25056	10784	-20092	-3388	-32768	-12265	-20796	-5876	16320	-331	-5687	-6836	-11864	3288	13508	-1973	4230	-3953	-18224	-1080	-52	1447	14222	2221	-18000	-2748	4892	3281	9339	6736	122	134	1
-32768	12576	-14672	-9586	-22416	-23349	-15560	10436	-26256	857	-25482	-10326	-17796	2064	31148	3878	-4293	-5773	-12592	3140	13676	-3107	7696	-4722	-18576	-1956	-752	218	16384	1849	-19380	-548	2904	6564	6615	5653	122	134	1
-32768	32767	-29596	-10022	-7895	-18512	-524	7548	-25240	-1895	-3018	-4781	-15588	1912	32767	-3474	-2723	-135	-11776	1828	14092	-4440	10831	-5296	-18080	-764	-2312	-2939	18153	1431	-17964	4684	2600	6929	4300	2492	110	131	1
-32768	19636	-24940	-905	11770	-7528	-6836	2508	-22032	5780	13613	2948	-13344	-3432	21400	-3974	-8842	2219	-11864	3236	15504	-6212	14560	-7156	-21208	-1836	-3760	-6529	18551	794	-19644	4976	460	4737	4456	1346	109	129	1
8044	584	26172	17632	10664	5855	-21172	2768	6028	-2161	21204	7503	-11660	-8564	5312	-3684	-2462	1613	-11288	3468	15804	-6898	19018	-9339	-22644	-2952	-3824	-5652	18590	1733	-21200	2480	-184	5815	3093	473	123	128	1
30240	-17072	25364	3266	25651	9951	-32768	-1564	32767	13247	5472	-1346	-22460	-1028	912	3907	4410	2424	-10548	2988	16992	-7830	25626	-9926	-26736	-4560	-1664	-4684	19203	1814	-25960	-344	3900	6693	-3626	53	126	126	1
-25132	8740	9416	10281	26611	18875	4584	21516	-15512	22160	10482	2218	-13804	2336	92	11488	6301	2134	-8876	5016	18884	-9628	32767	-13090	-27592	-10856	5960	705	21425	2999	-22804	-8168	11528	2448	-11952	-3104	121	126	1
-13376	-10504	17452	847	25860	2114	1000	21400	-13292	17584	12475	4697	-14516	1720	3916	19324	8683	-402	-7676	5856	19368	-11905	32767	-19111	-30820	-16028	13016	9457	25224	4936	-17844	-25864	15792	3930	-16664	-12890	124	129	1
-20236	4772	18684	-3705	16446	12179	-20336	10052	-5212	8977	13969	3438	-18344	4288	2564	4639	10958	1122	-18808	5948	18512	-12343	32767	-26834	-30516	-8664	9012	13563	27968	6092	-20028	-16472	14176	12222	-20101	-16157	126	130	1
-19708	-20980	9976	1172	11527	8489	-22832	2164	-6392	7629	15139	402	-22720	-1212	-2252	-2730	11834	1425	-32768	44	6104	-5466	32767	-27481	-28860	4488	-14500	7323	30983	6698	-18120	988	896	32767	-12442	-14433	130	128	1
-12264	-1276	13284	4060	9294	9163	-15648	2320	-4168	12799	11003	240	-14956	-10536	-6272	-4353	13463	-4380	-32768	10512	16792	-4132	32767	-28851	-28120	448	-7472	174	24394	4871	-28904	4048	-13468	32767	-8630	-7277	125	132	1
-19652	-19448	4952	7880	5460	6692	-18040	-4720	-7736	7113	9937	-760	-15592	-8092	-3572	1910	11657	-4253	-27712	8044	24224	6024	32767	-26867	-20128	-32	-1556	-3146	17316	5349	-32768	1616	-16996	23645	-18586	4438	136	135	1
-14596	-12272	8692	9540	4333	7486	-16188	7160	-4708	7542	6803	789	-17140	-6936	-3788	4782	11608	-3500	-28636	4372	15124	6920	26113	-21316	-15576	3984	-12688	-2971	11354	3978	-28328	3444	-9960	8181	-29817	3975	138	132	1
-11960	-2544	12876	4925	1303	5055	-17444	5660	-3268	2590	7448	479	-17216	-456	-232	7728	13306	-5232	-26120	17108	19552	9901	-19131	3012	-8924	2128	-4732	8858	5058	801	-26460	-656	-1904	5088	-32169	193	133	130	1
-11044	-2600	13040	4533	1112	4834	-16364	6424	-1672	1704	7216	272	-15772	504	2280	6449	13366	-2206	-3460	15132	15960	4400	-30873	10325	-10684	168	2052	8747	-5786	2838	-26072	1268	-6000	8251	-24279	2499	128	127	1
-10780	-3248	12860	3650	312	2801	-16316	4552	-172	1197	7368	-474	-15872	240	3368	3301	11841	-112	1716	8152	11908	3132	-30344	13508	-6948	1072	160	2424	-15441	1572	-19456	2592	-8972	7523	-19631	3818	123	119	1
-9784	-4952	11592	2088	938	1385	-16300	2056	-104	3353	6843	-465	-15712	-1528	3920	1967	11469	-810	-5392	4508	10584	5177	-30125	16938	-5820	1796	-2856	-2313	-23209	-1080	-16036	2556	-9392	1824	-18420	3801	123	119	1
-8860	-5952	10908	2469	810	1927	-16332	1988	-180	3903	6605	-425	-15828	-1652	3948	1997	11524	-1173	-8648	2632	11152	9560	-32768	18935	-6700	-220	-3704	-353	-29341	-2783	-13188	3648	-9032	-4762	-18223	2676	126	118	1
-8648	-5728	11224	2869	655	3233	-15400	3888	-1444	2571	6098	-436	-14652	-1092	-148	-3106	15468	-2927	-10784	56	11104	13204	-32768	19838	-8096	-1728	-4616	4148	-32768	-3883	-11128	4956	-8416	-9711	-17706	1964	126	125	1
-9676	-3780	11984	2534	681	3637	-15292	4624	-2732	-2903	7492	-988	-14624	-236	-236	-5976	14883	-2822	-13224	-2308	11616	18560	-32768	19642	-10308	-2184	-5180	7768	-32768	-4430	-9004	5016	-9520	-16212	-14947	488	125	118	1
-10324	-3512	12124	1854	427	2748	-16592	4500	-2520	-4738	7889	-856	-15668	-728	-404	-7877	15304	-1403	-14364	-3408	11356	24611	-32768	20034	-11968	-3188	-4956	8222	-32768	-5078	-7392	3360	-10304	-21948	-13110	-1276	128	120	1
-10128	-3152	12132	1048	440	1622	-16024	3884	-1520	-1927	8185	-87	-15896	-680	104	-7773	16455	-783	-13156	248	11032	27197	-32768	18915	-14828	-5360	-5128	9325	-32768	-4678	-6536	2716	-11092	-22834	-11608	-1406	128	121	1
-10244	-4052	11708	520	621	1160	-16200	3000	-1020	-1782	9032	88	-16264	-1832	1024	-6248	17584	-1271	-24628	560	15128	24750	-31647	19308	-17984	-3132	-10708	11149	-32768	-4184	-6160	1544	-8656	-18610	-9474	-1180	127	122	1
-10456	-4592	11836	702	959	1808	-16284	2816	-1736	-1242	9258	116	-16236	-2028	1144	-5850	17950	-1585	-29708	-2240	18464	25225	-32768	23878	-24736	-5328	-11960	13715	-32768	-4185	-7176	-3472	-3664	-10848	-9475	-2030	126	125	1
-10352	-5048	11476	1020	952	2491	-16704	1168	-1308	-1217	9864	340	-15216	-1736	616	-365	19639	-5009	-32768	-1572	20316	25133	-31064	27397	-28912	-4552	-16168	12202	-32768	-3728	-10092	-7232	412	-6635	-8013	-2055	130	128	1
-10180	-4076	12024	728	1148	2762	-15476	1400	-656	760	9569	1415	-17308	-2468	2316	-913	14496	-4294	-32768	-7760	18576	21070	-32768	32252	-27256	-4492	-15868	14371	-32768	-3935	-10840	-5940	5372	1298	-2460	756	132	125	1
-10624	-4524	12232	328	1739	3014	-15432	1544	-460	1084	9666	1605	-18992	-1992	5984	-3032	12213	-3854	-32768	-8120	11100	15657	-32768	32767	-26112	820	-15572	11637	-32768	-4332	-15784	-128	6852	16408	2866	5999	131	125	1
-10380	-5724	12548	1022	3736	4207	-17392	-280	252	1766	13565	3019	-18496	-3604	6540	-5049	9542	-4127	-32768	-10784	-3920	2343	-29732	26175	-24400	-1216	-18556	596	-32768	-2182	-17644	-2776	11632	722	2885	5728	129	125	1
-11052	-5008	14040	2015	5997	6502	-18936	2172	-612	3221	15207	4390	-19600	-3796	4780	-7166	6911	-4151	-32768	-26000	-18052	2260	-14822	21526	-12928	884	-22388	-1620	-20688	2460	-17696	-5916	27388	-9528	-2109	1009	128	119	1
-11252	-4892	14604	3128	10916	7992	-19164	5016	-496	5220	16929	5020	-19936	-3316	3860	-7625	4425	-2877	-32768	-32768	-22588	8839	-846	16461	-6764	3036	-22212	-2195	-1906	3240	-17248	-13900	31900	-8620	-5420	-1775	128	103	1
-10840	-3476	16068	4561	15307	9636	-19968	4984	-2248	8904	18483	5551	-19840	-6132	3084	-4791	2851	-775	-32768	-23348	-15720	-6217	6571	5986	-8556	4844	-20916	-10447	13435	1266	-16504	-4576	18800	-1120	-4504	552	128	113	1
-9904	-5460	17248	6191	20686	11073	-22456	6256	-2836	8851	19480	5574	-21032	-5692	2048	-4351	1875	447	-22352	6144	18228	-5899	4270	-15657	-25884	-5932	1032	-14581	17235	-1391	-13332	1628	2876	-1994	4632	4034	119	117	1
-8412	-4412	17816	6433	25939	14537	-23932	5696	-1676	6730	20917	5193	-22920	-3632	5800	-5840	-2268	1504	-1692	30368	24488	-13224	9117	-31964	-23720	-11444	7876	-16200	2523	9883	-20736	-8828	4168	-16110	16010	1708	123	128	1
-7292	-5288	17728	8246	32767	23529	-27596	8172	1012	5085	22324	5800	-23536	-3304	6988	-5752	-3370	1495	-11144	-27168	7568	-5797	26033	-1417	-10784	-23412	-9036	-8053	15189	-2191	-10344	-3760	568	-2815	13213	-157	123	129	1
-4844	-8344	17844	10092	32767	25156	-30624	13220	12256	-7442	25506	6352	-19144	17436	19824	-3825	-15688	4057	-21752	-9404	20080	-3530	20942	-10509	-25700	612	-6768	-6791	16013	5163	-21500	-16916	1396	-1256	6288	-242	122	128	1
-12596	-5244	16196	12250	32767	22302	-25788	11136	7940	-15749	29293	2605	-23332	15856	8532	-18361	-15166	9682	-25440	8456	13660	2017	16338	-11065	-21840	-4024	-5260	-4835	16706	5239	-16968	-2644	-3128	9971	9735	1363	115	126	1
-32768	-6152	9540	4684	32767	28793	-25776	-992	-11996	-18199	32767	1723	-23412	2024	-8308	-32768	-18841	10014	-23292	22304	17144	-6098	12946	-4817	-19212	8072	108	-2392	14740	6930	-17040	15116	-6284	10660	10507	3631	121	125	1
-32768	-10736	17868	6665	32767	32044	-28556	-8	-9452	-8771	26976	4035	-26448	-13520	-16056	-32768	-18707	1572	-16200	908	12572	-9801	6287	-8252	-18788	3320	-4464	-12240	10538	5096	-18064	16780	-5764	-1192	8348	5795	125	135	1
-32768	-11532	22860	-2842	32767	24273	-19568	-64	-9264	-4982	22154	5123	-26480	-17804	-15168	-4864	-20936	-6115	-15256	5372	11868	-9014	4027	-6914	-17096	984	-4756	-9054	9359	3358	-16328	8716	-7012	-11335	9894	5073	137	143	1
-32768	-2744	21232	-7388	4729	12297	-12592	1500	-14644	-997	11858	4075	-26544	-9824	-5336	10073	-24865	-5160	-15352	936	12964	-6052	1303	-6154	-16940	-1648	-5124	-2506	9128	2246	-16912	1704	-3240	-10909	9572	3385	127	142	1
-32768	-9624	27324	-8619	-1450	7518	-11260	-1944	2208	-10853	3809	3167	-25244	-5116	-4824	10282	-23157	-6097	-12420	2356	12876	-3038	314	-3815	-18544	-2852	-3792	4253	9807	2093	-16176	-584	-2892	-7587	8702	2862	138	128	1
904	-13776	12048	-7413	-27820	-7230	-11076	-576	1948	-5291	-6557	-3374	-24940	-5344	-5296	9509	-22357	-6575	-11868	1724	12888	-1904	203	-2399	-17448	-2444	-3376	3415	8780	1939	-17660	-3536	-1636	-6907	9386	3511	131	128	1
-180	-11300	9028	-2511	-26881	-13164	-7680	-780	252	1916	-17028	-4359	-19172	-3504	-6948	10979	-18757	-7609	-11136	2460	12332	-830	727	-1197	-16964	-2416	-2516	1823	7200	1952	-14548	-2912	-1472	-868	11274	5117	126	127	1
-4280	-9180	8568	-346	-27335	-18678	-5836	440	-2556	7594	-24675	-4760	-15400	-564	-7824	13684	-16732	-7652	-10996	3896	11476	-561	890	-859	-16984	-1304	-1648	-526	5516	1973	-15520	-508	-2756	1760	12591	5118	131	132	1
-8716	-7208	10376	183	-31415	-23455	-7188	2452	-4996	5379	-31096	-6337	-13080	-1180	-7440	14272	-14806	-6163	-12124	2760	11500	-255	581	-1120	-15904	-2184	-2604	-849	4513	1600	-15572	304	-2084	1637	13750	5319	125	130	1
-12308	-2432	11000	-2845	-32768	-27465	-10336	3388	-5592	221	-32768	-7024	-12380	-3228	-7000	14957	-13293	-5036	-11316	3532	12040	239	382	-975	-16320	-2848	-1008	4156	5265	1855	-15840	-696	76	2142	12984	4904	121	128	1
-13492	-1164	10532	-7643	-32768	-27374	-12048	3176	-4212	1093	-32768	-8515	-11744	-2656	-8480	20563	-11919	-4933	-10688	3884	11528	618	389	-1559	-16420	-1808	64	6341	5797	2295	-15644	-600	928	5795	13415	5155	122	126	1
-15768	-2504	10704	-9479	-32768	-25108	-12232	4900	-5088	2270	-32768	-9267	-9316	1052	-9112	24696	-10816	-3628	-10440	4364	11216	-69	638	-2471	-16544	-804	1704	4582	5672	2128	-17484	-836	2744	6835	15162	5022	123	132	1
-16396	-2816	10812	-9359	-32768	-24418	-15304	6620	-7264	-333	-32768	-9850	-7384	3548	-8984	21273	-9836	-3031	-10688	5936	11052	-1711	796	-4116	-16828	448	308	447	5038	2172	-14884	3392	80	5187	17602	6234	123	130	1
-21524	-4340	15236	-5451	-32768	-23583	-17704	7728	-7916	-3559	-32768	-10245	-6348	2616	-7248	14418	-6983	-2007	-11800	3120	11580	-2641	415	-4143	-16308	-1728	-1372	132	5767	1761	-13788	512	-800	3215	15363	7045	128	131	1
-28724	-1384	19836	-10220	-32768	-29329	-21832	10328	-10796	-7448	-32768	-10349	-7276	3536	-5368	7497	-3769	-1465	-11916	1812	12128	-2636	104	-3442	-16292	-3820	-2040	5431	8472	2547	-16272	-3112	2752	440	14534	7281	127	131	1
-32768	-1988	20888	-14915	-32768	-30998	-28520	9964	-11720	-12175	-32768	-12204	-8224	4232	-4688	6715	-3574	-1332	-12176	1816	12140	-1935	22	-2273	-16520	-2256	1080	7721	11707	3548	-18484	-3732	7400	597	15836	8425	126	138	1
-32768	1164	17384	-16267	-32768	-26464	-28508	6628	-16964	-12632	-32768	-12902	-11940	2092	828	1460	-1376	-2434	-11948	4152	11760	-2386	122	-2784	-16440	2312	3100	2422	12945	2982	-16680	-736	4956	3198	13082	5416	125	135	1
-32768	1724	7192	-13410	-32768	-22966	-26084	8728	-18976	-7114	-32768	-10765	-16100	-5016	7844	-4497	-456	-4751	-12412	3188	12420	-2941	788	-3542	-16636	280	404	-1949	13536	1377	-16760	-252	3348	2994	10029	5793	130	135	1
-32768	8648	-5132	-8869	-30955	-21280	-20656	10784	-23816	-8713	-30016	-10700	-21148	1516	19096	7274	-5546	-6562	-12740	1768	12724	-2307	2389	-4553	-18908	-1096	-1196	-387	15767	996	-18044	1652	3396	4928	11944	6742	122	134	1
-32768	20732	-18288	-11472	-21371	-17976	-11164	8108	-25560	-7744	-16661	-9507	-16528	3928	29696	642	721	-5136	-11288	2236	14016	-3841	5198	-6476	-18528	-928	-1192	-1840	17506	812	-18780	1108	3524	4784	11631	5656	119	131	1
-32768	31608	-26080	-18135	-5519	-9966	-5044	5380	-23212	-5508	2711	-4058	-15364	3416	27684	-10986	-3972	1936	-12376	2048	15724	-5369	10070	-6697	-20532	-2640	-2968	-5912	18674	-842	-20872	700	-880	2146	5219	2970	113	130	1
-32768	12316	-17544	497	9517	2562	-8528	3452	-21216	1467	15879	2111	-15240	-5720	17552	-6016	-6132	791	-11728	1364	17012	-7585	15034	-9184	-22980	-5040	-4676	-8457	18794	-954	-20980	-164	-600	2462	2820	916	117	130	1
-31264	-24172	32767	11110	-921	5960	-27260	10456	17244	-8142	18801	8097	-12268	-5300	-324	-7418	5020	-844	-9836	2464	18008	-8752	20994	-10270	-24580	-5816	-3472	-6706	19172	-20	-23376	248	1428	5803	1693	-445	124	127	1
13064	-7588	15172	5010	23135	16316	-21252	8568	11968	19623	4805	-3992	-24548	3656	2676	-5440	6891	1505	-9308	3344	17568	-9821	28067	-11155	-25628	-6456	756	-6010	20732	-229	-25188	-1536	9672	5795	-7433	-2239	122	128	1
-25272	17752	14808	1865	26220	3462	-5644	18348	-6888	9170	15327	7074	-14580	1520	7732	13207	-678	4389	-6988	4312	19704	-10637	32767	-14165	-29528	-12908	8692	342	24016	275	-20676	-11936	17780	-3266	-18597	-7386	129	128	1
-16948	-1892	15712	-2094	24709	6102	-29856	4740	-4020	4507	17373	3385	-17668	744	8548	14251	9475	-1548	-9260	9664	20156	-13732	32767	-19114	-31736	-18540	16648	11610	27838	2631	-22024	-22548	17128	962	-18867	-15070	128	132	1
-20972	-16264	11644	-2400	16040	12292	-22312	808	-4460	7471	16629	2776	-18628	1908	-612	1054	11203	1646	-32768	6108	14388	-12550	32767	-31423	-28604	692	-2900	11906	29283	4568	-19108	-7512	6104	15861	-15214	-14973	130	137	1
-13904	-13064	9616	6476	14255	9526	-18324	-1760	-3980	13723	13967	-547	-16324	-9720	-5788	-5141	12450	-325	-32768	5204	844	-4573	32767	-30315	-29956	5172	-11036	2639	30457	1978	-24200	4496	-5644	32767	-6713	-12123	130	134	1
