#Activity	walking 
#ActivityID	1 
#Date 09-30-14-31
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
1720	-2832	9396	10861	-32768	-22930	-5660	-3144	-3732	184	-24622	3511	-14176	-364	-5368	5861	-10664	-8529	-7828	4660	14500	-743	1051	-463	-16196	2288	-2044	3526	4153	1430	-15704	2648	428	2233	15760	3284	167	118	1
-988	1516	9028	6164	-32768	-16847	-6424	-1200	-5020	8271	-30803	3533	-11816	1392	-6784	4198	-8728	-7786	-7508	4600	14352	-353	875	-467	-15616	1680	-1228	-69	4364	1408	-16216	2308	1104	346	14515	2553	142	123	1
-4760	40	11520	-1675	-32768	-14026	-6572	-664	-5700	9154	-32014	3788	-9640	1668	-7452	3418	-6514	-7227	-7412	5308	14068	-52	719	-721	-15560	2500	-492	-1598	4994	1601	-15500	2628	1816	404	11881	2508	128	130	1
-10128	-4272	13712	-4650	-32768	-13562	-7480	2660	-10196	3594	-32768	7591	-8220	2004	-8264	6170	-3253	-5471	-7756	5576	13984	-106	532	-1098	-15632	2252	-304	-1084	5609	2233	-15564	3720	2140	362	10953	3083	128	135	1
-15016	-6284	16432	-5547	-32768	-14673	-10648	2616	-11004	-591	-32768	7783	-6612	4848	-7708	7723	-339	-2997	-7744	5292	14304	-549	287	-1637	-15572	2440	-664	-687	6149	2569	-15148	2580	2508	-318	12436	4277	135	140	1
-17312	-6796	19452	-7033	-32768	-17195	-13504	3996	-12848	-5934	-32768	8538	-7104	6460	-6576	9362	-719	-847	-7988	4840	14476	-1050	-8	-1718	-14944	2524	-852	-220	7067	2854	-14948	1688	3096	-997	13339	4661	150	149	1
-19580	-7404	21060	-9791	-32768	-19004	-18052	8180	-13572	-12005	-32768	7860	-8644	7108	-4448	10600	-2241	242	-7216	5176	14572	-1135	301	-1982	-15996	2856	-1156	-1153	7934	2984	-15552	1700	564	-3860	13837	3825	202	198	1
-25780	-6052	22328	-13820	-32768	-17853	-19908	5732	-15100	-22196	-32768	4479	-8716	9080	-1496	7959	-628	1513	-7292	5124	15120	-941	1665	-2706	-17912	1856	-2224	-1916	8317	2820	-17180	3780	-1056	-2270	11985	2629	251	253	1
-32768	-4752	18828	-17081	-32768	-15499	-18436	-1680	-13888	-31941	-32768	-1273	-11232	3300	-1000	3087	-984	529	-7508	4564	14888	-465	2873	-3105	-15780	-464	-1256	982	9404	3471	-17448	6332	-3264	903	7947	3676	251	253	1
-32768	-1296	11536	-16933	-27605	-9888	-26708	-3736	-13356	-20971	-32768	-5967	-18288	-6868	6740	-4339	-6509	-4152	-7780	4460	15672	40	4618	-3316	-16652	1932	-404	1407	11187	3777	-18312	3236	1928	1313	6873	3568	251	253	1
-32768	7792	3520	-15445	-18980	-8393	-19448	1492	-13916	-8663	-32768	-5933	-22008	-10996	20068	-2947	-5566	-4549	-7148	5056	16576	-125	7966	-3488	-18552	1424	108	-752	13307	3908	-19408	120	6312	1968	6922	3257	251	249	1
-32768	13188	-8924	-10208	-23863	-14360	-8156	-1304	-14016	-4810	-16203	-3782	-13936	-21508	32767	-1833	-2064	-4228	-6620	4164	17696	-320	12548	-4211	-18796	-544	284	-334	15803	4486	-19164	604	4268	4462	5651	2397	233	234	1
-32768	22604	-19992	1973	-23540	-13332	-4664	-5692	-9132	-4316	5333	-1919	-12424	-23824	31976	-4047	-566	-3798	-7152	4976	18608	-405	18535	-5235	-20080	1324	-788	633	18759	5192	-22024	4200	3436	5674	4000	432	202	221	1
-14276	12224	-13308	9781	2687	1501	-15940	-5272	-11988	12311	17052	-735	-14716	-6480	5464	-13925	2456	5256	-7812	6300	18628	-397	25261	-7271	-22708	492	32	352	21138	5806	-22396	4940	4964	7487	1834	-218	162	207	1
-9304	2484	2708	17395	23352	14492	-13340	1004	-8916	21774	20477	500	-14544	-5992	3756	-15207	4066	5994	-7372	6600	19400	-263	32767	-10605	-24388	608	472	1808	23290	6574	-23468	1612	8616	5512	-1938	-601	112	188	1
3280	-17172	32767	2051	14077	-4120	-22888	17504	16084	16498	12562	1558	-5172	3872	-18272	-14027	12778	3300	-7120	13824	21828	-1071	32767	-16985	-32768	-3216	8832	4568	26198	7386	-25464	908	17696	2448	-10569	-2337	83	175	1
-8272	-7160	14444	9774	32767	5680	-32768	724	-8916	21984	16120	-721	-27764	2100	22332	18497	-16155	6470	-11296	12940	24472	-1322	32767	-27027	-32768	-2652	5940	6294	27784	10820	-28700	-8880	17540	-5037	-19568	-6842	48	162	1
-32768	-5488	24428	2577	11625	6639	-8892	3556	-10780	13616	14105	2206	-29936	-19884	2888	19401	9609	3267	-23604	10540	27036	2384	32767	-29786	-32768	-1312	1856	9275	28233	11211	-26816	-3936	13260	-1730	-22573	-11932	0	136	1
-9776	-26384	6944	3419	5941	-1191	-16312	6780	-7568	10060	15011	-3382	-16608	17776	-1076	9622	20433	3430	-29236	8040	23120	6561	32767	-29499	-27312	7356	-4944	10591	26996	7262	-26404	7800	-3096	20774	-25648	-7701	0	109	1
-11556	8184	17244	5147	3746	3900	-17116	12	-8332	3423	15223	-7250	-8428	8400	-17076	-11552	9092	2775	-32768	11112	30492	7481	32767	-24867	-20996	9420	-12640	-852	23809	7886	-24620	13728	-15732	32132	-32730	-1894	0	50	1
-10816	-12648	11484	5136	2440	2184	-14336	-1816	-7660	-6422	13854	-2903	-9760	-7112	-2380	-11141	9113	472	-10896	24856	32767	598	25918	-21260	-12540	9980	-12992	-2318	15788	5961	-24668	4656	-16000	9083	-30146	-865	0	49	1
-7052	-4592	12884	3856	1496	2346	-20096	-796	-7340	-4405	10730	-3228	-17060	-9368	-7444	-9670	12064	1686	-29212	8596	19512	-9163	9846	-13680	-8016	7072	-16000	-6497	5414	1867	-25388	7212	-4208	-9577	-31711	2030	43	13	1
-8544	-2656	14420	3317	1735	2505	-18144	-1464	-6292	1458	8523	-1468	-17680	1440	-1400	-3504	10032	3476	-5612	12372	26712	-3768	-22687	11019	-3500	3284	-9616	259	-240	-2067	-21996	9652	-1620	-12066	-25406	3373	82	11	1
-8516	-4216	14356	2295	2019	1365	-16928	2312	-5756	3012	7597	-1347	-17992	-4156	-2476	-4627	11925	8761	9684	12392	14108	-5278	-30625	17313	-9388	-2884	-2080	213	-9876	-5239	-23320	2972	-2172	-3463	-21138	2406	94	30	1
-8280	-3828	13732	1343	2529	693	-16948	3728	-4664	-2622	7756	-1727	-16404	-2800	-2924	-1373	11104	9339	5392	4928	11568	-9303	-32768	16468	-6580	5936	-6856	-2692	-18428	-5982	-20292	1628	-5016	2343	-18614	1570	92	28	1
-8100	-4840	13128	426	2379	796	-16772	484	-2492	-6081	7062	-1505	-15192	-2840	-2232	-1030	11561	8733	716	-1768	11892	-5032	-32768	14881	-2412	3196	-7320	-13054	-24936	-8311	-13972	3840	-7364	3323	-15785	815	96	31	1
-8556	-5140	12936	232	2085	1547	-16604	-3824	-3064	-1629	6693	-957	-15496	-4208	-1812	1022	12316	8305	-1844	-1696	12236	1896	-32768	12990	-836	-1456	-8416	-11612	-30130	-12198	-9392	3384	-8436	-1829	-12302	-72	98	25	1
-8756	-4284	13100	562	2098	1743	-16724	-1048	-3120	4041	5937	-265	-15208	-2680	-272	3302	12953	6114	-5980	996	12992	5206	-32768	11774	-1552	-2436	-8640	-2902	-32768	-14773	-7124	3028	-9780	-6320	-7859	-45	92	26	1
-8808	-4280	13084	536	2472	1768	-16520	2012	-3280	3303	6088	-216	-15172	-1076	-1220	2775	13105	5555	-8908	1852	13884	6550	-32768	13141	-4320	-2960	-9472	2990	-32768	-16470	-5272	2452	-10924	-9478	-4232	-268	89	41	1
-8716	-4680	12844	188	2729	1961	-15264	1184	-3708	81	6871	-899	-15852	-236	-2348	-1480	12511	6104	-11756	2832	16144	7599	-32768	16148	-6708	1520	-10536	4242	-32768	-16886	-3544	816	-11144	-10377	-1547	-689	71	68	1
-8800	-4072	12700	131	2624	1992	-15812	412	-4460	-1469	7548	-1347	-15416	-2352	-2212	-4996	12000	6110	-14176	2460	21016	9039	-32768	18733	-7468	1400	-10616	3851	-32768	-16837	-2584	-108	-11196	-13037	-481	-418	61	81	1
-9028	-4516	12980	-99	2677	2181	-16808	172	-4112	-1782	7638	-1410	-16084	-1988	-1024	-5953	12236	4760	-17680	-224	24876	12896	-32768	19001	-18212	3004	-13460	2672	-32768	-20887	-5300	1528	-10032	-14184	-68	-2430	55	96	1
-8980	-4312	13316	88	3112	2416	-16384	-400	-3108	-1311	7992	-975	-15248	-3636	-1096	-3460	14093	4545	-28564	3580	30932	16309	-32768	13463	-19588	2896	-15172	8001	-32768	-21425	-9032	3120	-6768	-18917	-729	-2162	57	111	1
-9216	-3904	12904	698	3565	2808	-15140	-8	-1724	-292	8839	-858	-14188	-4892	-92	-1612	13035	4270	-31024	4356	32244	16605	-32768	12529	-25188	4200	-12860	18557	-32768	-17165	-11916	4020	1552	-15827	-4175	-629	63	125	1
-8916	-4224	13508	1056	4358	2958	-15364	-148	-1528	81	10707	-660	-15292	-5220	292	-1777	11807	4055	-32768	8036	18316	15773	-32768	9796	-22872	8416	-12324	18528	-32768	-10298	-17676	-276	9024	2380	-2240	-1742	78	120	1
-8736	-4084	14240	1026	6297	3283	-18384	936	-2260	1094	12142	-295	-17752	-5864	-2044	-2428	11639	3630	-32768	-1816	2652	16474	-32768	9852	-20908	6456	-9932	3704	-32768	-4701	-19720	-7348	25312	5182	1864	-3003	93	95	1
-9020	-3852	15344	1267	9254	3863	-18908	1248	-1840	1744	13473	207	-19272	-4720	-1680	-3717	8422	2668	-32768	-13252	-7176	16372	-17550	13636	-12544	4572	-7832	6856	-21326	-2311	-24192	-7232	32767	-6609	3607	-594	96	73	1
-9208	-3508	15768	1869	12888	4584	-19532	1832	-2048	1941	15385	633	-19212	-2916	5256	-4850	7277	3438	-32768	-15048	-17796	4871	-2167	12436	-1176	9348	-6380	6652	1975	2414	-15084	-9292	31104	-6306	924	2519	104	78	1
-8884	-4320	15852	2202	16512	5368	-18484	2588	-492	1476	17572	777	-18844	-4256	1304	-8611	2690	3903	-32768	-12832	-8692	-6403	11762	-1392	-4452	13156	-14260	-6766	18510	5518	-17048	1796	14040	15493	2780	-196	112	108	1
-9760	-5636	16304	2405	20672	7040	-19032	1796	332	1214	20467	452	-18756	-6084	1764	-7458	-202	3049	-476	13692	7452	-16688	20341	-6753	-18252	4668	-4988	-14367	22330	7446	-11516	880	-1364	12166	5656	-167	136	95	1
-9704	-7256	16828	2515	26458	10524	-22752	1908	-364	-995	23430	-652	-21380	-7700	6612	-3170	-3926	430	25300	16216	26700	-6985	16152	-4143	-32768	-17380	11212	-13747	10465	2944	-2056	10772	-15860	9195	9191	1863	153	92	1
-8096	-8224	20912	2031	32767	16022	-31064	2532	1896	-4596	25006	-1426	-24672	-10736	16576	138	-13676	-1410	-20020	-8356	22060	-5611	32767	-3392	-21744	-1764	-3964	-20010	14225	6013	-30472	3192	4524	-15867	5459	1028	171	129	1
-8300	-18148	20520	3214	32767	24823	-32768	7720	4656	-8435	27130	-3164	-25720	-8488	9584	-5585	-14689	-3683	-23296	-10020	30264	-43	21348	-9723	-18432	1824	-9440	-10782	17478	5985	-25184	8208	12460	-23561	11226	1392	174	159	1
-21564	-9424	22556	2146	32767	31345	-31404	4516	648	-14410	29015	-4644	-25200	-6864	8668	-1076	-18473	-2837	-13704	18640	15836	-989	18443	-8367	-14912	2276	-9436	-6777	15450	5756	-19776	-12848	-10252	-7195	11638	4958	187	126	1
-28256	-5420	22104	-3713	32767	30068	-29084	-2136	-8064	-17453	29179	-1230	-22232	-6808	-8176	-5085	-17935	-3914	-19448	-3832	19996	-4937	4440	-4866	-18472	8940	-11920	195	13852	10853	-9876	-400	788	19339	5809	4871	189	100	1
-23772	-6996	15632	-1916	32767	31867	-25080	-6840	-13712	-11235	24386	4661	-23272	-5576	-15692	4088	-16295	-8652	-11992	13492	13708	-3860	3658	-3057	-17216	2720	-7716	5878	11125	8414	-15180	10016	-11156	26760	7227	5143	206	77	1
-32768	-21088	26084	-1136	32767	29812	-17596	-8260	-12712	6247	14956	8612	-27844	-2928	-10980	13974	-20695	-10757	-5996	3720	15712	-2159	1701	-2005	-17300	2940	-5252	10615	10267	6019	-13916	13260	-2736	7318	10397	7180	227	99	1
-1668	-18172	16636	13794	17319	26744	-10224	-5644	-13676	13103	6271	5032	-26316	-648	-5400	20367	-22273	-10319	-8112	4572	15000	-1190	1444	-1904	-17900	5888	-5132	11386	7665	3641	-15564	5340	-3368	9217	13689	3735	227	149	1
-18020	-11024	26288	7307	-16865	-9751	-7532	1140	-16928	12426	219	3238	-23360	-1432	-7448	14853	-18908	-11343	-8364	4988	14576	-608	1273	-1008	-16412	7592	-4972	-1039	6904	2713	-16788	4632	-824	8094	11686	1135	220	143	1
5880	-15972	16144	4891	-27779	-26321	-7316	4900	-804	8316	-7631	1441	-22940	1308	-7272	9807	-18519	-11773	-7904	5104	14308	-825	1405	-790	-17036	2380	-3376	-3526	5936	2162	-17660	7832	-1468	7222	14533	498	189	106	1
3700	-8620	10544	7629	-32294	-27916	-9828	2928	-4924	6251	-17409	1615	-20144	532	-6372	3343	-17376	-11126	-7400	5888	14288	-764	1610	-974	-16988	140	-2388	3851	5449	1440	-14380	8084	-1372	4317	15575	1299	189	114	1
364	-3472	10548	7331	-32768	-25637	-4584	-3660	-6624	5431	-24284	1949	-14784	1892	-6644	888	-15252	-11324	-7748	5896	14160	-887	1479	-1497	-16240	3528	-2868	7131	4382	1430	-15080	5204	-1724	1780	17336	2356	188	124	1
-2740	168	11872	1771	-32768	-23149	-3832	556	-6904	9161	-30867	2206	-11872	752	-7012	-393	-11480	-10040	-8308	4256	14004	-1048	1066	-1234	-15572	4344	-3752	2596	4043	1304	-14576	3228	-916	142	17523	2556	171	124	1
-7892	-1284	12976	-3599	-32768	-21372	-5140	440	-10268	7970	-32768	4326	-9836	940	-7980	413	-7340	-8235	-8228	4472	14280	-718	1019	-752	-15396	3120	-3464	-1622	3999	871	-15792	1216	140	717	16041	2015	152	132	1
-8848	-2760	12944	-5415	-32768	-19907	-7096	2416	-9092	4662	-32768	5381	-9144	2064	-9148	3352	-4284	-7128	-7944	4280	13688	-358	699	-640	-14532	756	-1692	-652	4116	1254	-14536	-32	328	-80	14545	2753	134	145	1
-11028	-3264	15056	-6086	-32768	-18351	-10624	2984	-9176	3549	-32768	6532	-9064	4348	-9492	4288	-2394	-4891	-7432	5288	14184	-143	468	-870	-14272	-1756	-1352	181	4102	867	-14480	964	896	-1386	16098	3536	150	166	1
-14452	-4256	18844	-8169	-32768	-17176	-11284	3676	-10884	835	-32768	7579	-6624	5420	-8296	7931	-430	-2342	-8036	4748	13836	-242	540	-1331	-15832	1948	-884	4602	5625	2661	-16408	2376	776	-3052	16948	3183	178	198	1
-18280	-4776	23512	-12079	-32768	-18425	-18696	7532	-15696	-6885	-32768	9060	-6784	6700	-7092	8918	-3029	-58	-8076	4844	14360	-376	820	-1257	-14840	2704	720	2485	6852	2490	-17312	4052	1112	-2497	12378	2889	229	249	1
-22780	-3328	27176	-16742	-32768	-19123	-20596	7356	-13780	-18861	-32768	9206	-8732	5168	-2748	14384	-5565	988	-7500	5828	14264	-698	1072	-1588	-15220	2752	1976	402	8640	2504	-17944	5372	1088	-1480	7423	3508	251	253	1
-32768	-4860	27416	-19218	-32768	-16577	-18620	2928	-16380	-29700	-32768	2390	-7824	3136	1860	15343	-6524	-1859	-7684	5728	14680	-1018	1831	-2797	-17788	2080	-424	-1479	9962	2949	-17428	3308	4512	-519	6591	3301	251	253	1
-32768	-4312	20440	-18669	-32768	-15763	-20836	-6864	-15600	-24620	-32768	-2325	-12788	-2732	944	11194	-7200	-4965	-7652	4224	15484	-496	3500	-3396	-17532	100	-2536	592	11037	3548	-17196	2684	4652	483	6991	3303	252	253	1
-32768	1108	8748	-14053	-32768	-11599	-22708	700	-13360	-11971	-32768	-2614	-19744	-7884	11704	2639	-8399	-3734	-7932	4404	15968	-295	6405	-3280	-16956	144	-604	2817	12617	3760	-17344	1268	-60	5197	9920	2522	251	246	1
-32768	11528	-1264	-12070	-25516	-10256	-17564	728	-14140	-8041	-28543	-3603	-19972	-7172	25752	-670	-7692	1510	-7088	5116	17464	162	10692	-3759	-18940	1536	340	203	15016	3869	-20496	988	2180	4739	6712	2634	245	227	1
-32768	15960	-13176	-3853	-9434	-8665	-8180	-2940	-9792	-4028	-12405	-1294	-16756	-17048	30468	-9579	-812	-471	-7280	4624	17852	333	16105	-4693	-20532	-792	-504	-304	17619	4302	-21520	2036	6660	4103	4482	1972	203	217	1
-32768	19668	-16740	4411	2355	-4009	-4476	-6812	-14000	692	7902	-225	-14156	-16304	14384	-11190	297	1659	-7492	4420	17752	674	22008	-5730	-20196	-100	524	1990	20276	4888	-20100	4676	4996	6535	3563	232	184	211	1
-32768	7796	-15108	15732	19907	8297	-13104	-7476	-17640	13450	20615	-125	-13456	-7696	3408	-12469	1418	4029	-7916	7120	18604	743	29257	-7738	-23040	2044	412	391	23087	5217	-22412	5252	4292	7454	1549	-1611	138	193	1
-14288	-6072	27312	13533	21969	6298	-17348	872	3516	21818	19633	1506	-10128	-5260	-248	-24210	9668	602	-7512	6768	20816	1399	32767	-12105	-28008	1044	4880	2056	25337	5205	-25980	4148	12296	5171	-4097	-1441	91	178	1
-3800	-6344	10280	2029	20682	-2447	-32768	16296	5440	28023	12638	-1233	-15756	12448	-6852	-8000	5113	5359	-7088	14252	21700	857	32767	-21367	-32768	-4656	5824	4827	26857	7177	-25284	-492	14756	1402	-9750	-3832	27	170	1
-31952	18092	31488	7970	32060	5846	-21196	7548	-9536	15522	13907	1103	-26228	-21248	8824	15494	-4747	2004	-18788	14500	25988	1627	32767	-28368	-32768	-3720	6496	10176	27997	8956	-28328	-11072	14096	-6059	-17681	-10992	5	153	1
-7964	552	20336	1886	15599	11199	-11884	3812	-10036	6019	16090	783	-23444	7120	-3260	1929	11087	2832	-29068	13464	25576	5006	32767	-29430	-32176	6164	-568	10315	28184	7766	-26456	-10472	14600	-6947	-18648	-12356	0	130	1
-24616	-26824	9412	4737	7226	1409	-20536	-3324	-11300	278	16341	-6796	-14916	22528	-8016	1086	16292	3722	-23372	8232	19104	4848	32767	-32099	-23924	13276	-5848	5946	26405	4081	-26604	15652	-9264	31015	-32768	-4630	0	73	1
-7960	7284	17776	2722	3314	3026	-18296	-124	-9672	2122	13163	-5786	-12328	-2096	-5988	-18539	3358	3672	-32768	16544	29140	10170	32767	-26715	-21012	9100	-8608	-11084	20724	4643	-25440	13184	-15184	17010	-29383	-509	0	56	1
-6988	1940	16052	2538	3724	2778	-15392	1604	-7424	-9508	12813	-4489	-15756	-7240	-9924	-14773	11490	3377	3304	32767	31792	-3473	22648	-25686	-12996	8852	-8900	-12294	10806	1082	-26888	6408	-10892	-8815	-28946	2183	0	39	1
-9320	-8932	12452	1630	2808	1344	-20136	-3764	-5764	-13013	11097	-3452	-17060	-4416	-7052	-12383	10873	3472	-32768	17768	32364	-14065	-4475	-4552	-6764	10704	-23516	-5999	2704	-724	-22796	7660	-2968	-16923	-28050	4091	44	8	1
-8452	-3728	13660	1312	2175	1591	-17036	-6572	-5948	-444	7560	-1761	-15928	-6200	-2384	-9125	9437	6116	1780	15856	22260	-13028	-32768	18294	-3940	680	-6652	-2855	-3960	-4240	-23728	4344	-2392	-11050	-21666	5556	74	28	1
-8160	-4884	13592	1454	2227	1346	-17180	-616	-4400	5236	6849	-572	-16324	-7588	-3588	-5182	11908	8931	7740	7200	13292	-13099	-32768	20005	-10916	-2760	-2480	-439	-13671	-9099	-22720	2712	-5880	-2476	-20226	3466	84	26	1
-8052	-5632	12908	1321	2360	1407	-18172	2040	-3416	-914	5753	-48	-15272	-4692	-2796	-520	11450	7995	4232	-1612	11136	-8738	-32768	16121	-4552	5420	-7988	-6282	-23458	-8526	-16476	2660	-7408	1027	-17789	1532	91	23	1
-8456	-5584	12804	1666	2289	1870	-15788	44	-3200	-6092	5572	-913	-15660	-3212	-1864	2279	12853	7624	-4120	-3248	11616	384	-32768	12190	-1652	1716	-7280	-8475	-28652	-10815	-10608	3448	-9604	-866	-15773	-386	92	39	1
-8848	-3900	13396	874	2399	1176	-16160	64	-3300	-2576	5634	-892	-16176	-3212	-312	6078	13286	8009	-5592	-508	12280	7556	-32768	7607	-1088	-716	-8792	-2707	-32768	-12704	-6492	3904	-10368	-5850	-12731	-1046	80	54	1
-8612	-3668	13276	147	2514	722	-16892	996	-2988	1537	5522	192	-14704	-1580	-168	8143	14182	7517	-8276	2052	11796	10951	-32768	5627	-1868	-3720	-8452	6303	-32768	-14265	-5448	2732	-11076	-9791	-8357	-1105	79	49	1
-9040	-3936	12428	88	2096	796	-15328	3360	-3084	719	5968	673	-14184	1260	-568	2944	15359	7595	-10052	2792	11600	11306	-32768	5739	-2872	-652	-10812	10620	-32768	-13257	-4412	496	-11872	-10871	-4620	-651	80	53	1
-9044	-5024	12924	-569	2089	1258	-15568	2076	-1348	-8285	-96	-453	-15292	-196	-556	-2356	14661	6052	-14848	5256	15700	11683	-32768	18441	-12884	3748	-11220	5990	-32768	-14976	-2812	-1912	-10524	-10081	-2536	398	73	57	1
-8080	-5416	12336	475	1200	2305	-15312	-2992	-4268	246	7649	-1406	-15272	-3136	368	-5608	13746	5299	-16420	4404	18672	12099	-32768	23551	-15960	1324	-12200	4809	-32768	-15189	-5276	-388	-9680	-6765	-811	-416	67	72	1
-8912	-4268	13224	83	1347	1257	-16812	-452	-1520	7814	10233	-2377	-15428	-4724	300	-4756	13884	4457	-24088	2348	24608	15050	-32768	22409	-20184	6320	-14972	3326	-32768	-14556	-7332	2172	-7976	-10227	-1915	-1743	58	92	1
-8900	-3840	13216	39	2223	1448	-15592	1976	120	3756	9244	-401	-14516	-4632	468	-1121	12517	4125	-32768	6444	30720	15363	-32768	19288	-19920	4920	-15180	6113	-32768	-14977	-11828	3928	-2492	-11192	-4223	-927	62	114	1
-8800	-4332	12776	878	2698	1939	-13900	316	1316	-2988	9786	-629	-14572	-5872	3072	195	11589	4556	-32768	3796	24308	15372	-32768	16812	-23756	7668	-12188	12524	-32768	-10155	-16904	4612	7508	-6658	-6794	-2154	76	107	1
-8640	-5100	13080	1257	3408	2219	-16868	-3068	-1068	780	13029	-192	-16276	-7548	-1336	-5283	9268	3315	-32768	2840	9124	15448	-32768	13939	-21560	5480	-10524	8164	-32768	-5259	-17564	36	17200	-2893	-3841	-1861	83	99	1
-8996	-4948	14716	1218	5244	3093	-19412	260	-4680	5408	14227	230	-18016	-3068	-3260	-4622	7693	2950	-32768	-4980	1588	16978	-27779	10779	-18500	4508	-9584	3931	-28809	-114	-22104	-9848	28096	-372	5429	366	86	61	1
-8516	-4704	16084	823	8685	4261	-19920	4396	-3416	209	14742	241	-19220	-1340	-256	-4259	8252	3997	-32768	-15212	-4228	14025	-14521	9050	-10844	7008	-5132	6473	-14653	1166	-18192	-9980	32168	-378	4538	2816	98	73	1
-8560	-3700	16360	1454	13073	4921	-18428	2248	-876	-1789	16335	79	-18556	-3100	1300	-6782	6676	4326	-32768	-13376	-11588	-2510	-2664	4130	-2080	6088	-8856	318	4087	4511	-14512	596	22520	8692	-4066	2064	109	91	1
-8356	-4456	16336	1815	17158	5744	-18728	432	-1492	2509	19079	517	-20132	-4604	2320	-5980	2907	3179	-32768	-17496	-3696	-5626	8907	-4240	-6956	6312	-14288	-7113	17366	5400	-12908	6756	11712	13271	1612	1230	119	101	1
-8992	-5900	17032	1835	22316	7514	-21992	3020	-1824	4264	20818	529	-20928	-5188	832	-5533	-1227	1101	1340	8320	8208	-19463	19581	-9288	-20460	-688	-5276	-11376	21196	6612	-8668	3576	5276	3127	9197	804	142	117	1
-8772	-6860	18344	1027	29153	10783	-25296	5276	-300	1121	22945	-639	-24344	-5136	11488	118	-5243	-215	19596	14824	25512	-5238	17447	-2198	-31928	-13180	11160	-9908	10674	2713	-5136	6100	-1136	5054	11287	1795	149	124	1
-8272	-11228	19996	-568	32767	16252	-30728	5980	3352	-4690	25680	-2706	-24412	-9048	18368	-986	-15320	-1241	-18868	-6812	24820	-6038	32767	-4798	-25600	-896	-4688	-19598	14157	5113	-32768	2716	15640	-30730	103	-3221	159	158	1
-9468	-11748	22216	-845	32767	24850	-32768	7372	4968	-12159	27182	-5012	-27024	-6404	13240	-8009	-15467	-2098	-20076	-10224	28380	662	20574	-8719	-18392	-812	-9000	-11510	16224	4685	-25072	2116	5124	-17346	13208	596	162	139	1
-26492	-9548	22192	-2452	32767	28695	-31640	4708	136	-16720	29714	-5001	-23128	-6776	1644	-4007	-18811	-1514	-8928	16920	14312	-32	18206	-9155	-17404	1320	-6024	-2682	14318	5956	-17896	-14580	-10792	-4420	8790	5449	162	119	1
-29780	-8720	21088	-4878	32767	27568	-27704	-6768	-10232	-21574	29354	-17	-20212	-6852	-8772	-5110	-15362	-4620	-25508	11308	21276	-4752	10549	-6430	-16852	7720	-7812	6757	13506	9871	-9264	-3748	-604	28314	5403	4042	164	111	1
-27660	-3152	17824	-2638	32767	30718	-21988	-8372	-12556	-6272	23938	5107	-23236	-9528	-15928	127	-16255	-8173	-7188	4848	15924	-3243	4845	-2935	-17828	4088	-7744	8715	11985	8894	-14492	12296	-10388	31869	4859	2424	188	118	1
-28964	-23232	25584	-765	32463	27039	-15096	-9664	-17908	7804	13029	9331	-26180	-5220	-12164	18021	-21326	-9731	-9084	3544	15408	-1664	3172	-1705	-16760	4260	-6140	12452	10794	5268	-15716	15940	-3680	11710	10314	4796	200	136	1
-16204	-12184	2880	13354	13216	24494	-9624	-7056	-10208	15324	6119	6579	-24680	-4564	-5404	18724	-21381	-10317	-7412	6860	14484	-495	3161	-1766	-17188	6388	-3724	12492	8545	3295	-15228	8248	-4556	9483	11669	2597	224	158	1
-12316	-8552	25092	6164	-23627	-6935	-6736	-2992	-13776	11988	-561	5023	-21740	-4336	-8460	15973	-17528	-10605	-8540	4512	15040	61	2429	-1235	-16968	8924	-4948	-2231	7128	2662	-17328	5892	-444	2750	10795	580	228	133	1
7152	-15760	13492	5032	-31001	-18340	-8744	3700	-440	11048	-9844	2809	-22424	-96	-7348	13350	-16466	-10886	-8328	5508	14372	417	2478	-594	-17464	1572	-4092	-4475	6571	1688	-17080	6852	-1012	2649	13649	-304	189	94	1
6220	-11036	9468	9143	-32584	-19338	-9156	876	-4460	6810	-18175	5138	-19452	1376	-7064	8506	-16321	-10910	-8304	5596	13904	44	2462	-578	-16088	284	-2912	4875	5797	1240	-15400	4152	-684	3043	14639	1016	195	105	1
5784	-9928	9228	9542	-32506	-19068	-4084	-2920	-5260	9051	-24208	5050	-14108	1304	-7300	5072	-14211	-10666	-7980	6676	13556	-774	1818	-1226	-15364	3032	-1628	11095	5062	1488	-13784	4396	-1444	3288	16063	1555	199	115	1
-5464	-3108	10556	2340	-32768	-19349	-3104	-908	-8528	4751	-30364	6234	-10092	1624	-7060	2135	-11059	-9481	-8132	5684	13756	-803	1666	-1502	-16468	6952	-2216	5131	4484	1367	-15160	4812	-460	1631	16242	2146	187	133	1
