#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-22
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11044	-1064	7564	-787	-2150	-1065	-12676	-8464	-6676	3419	-72	-1532	-11376	320	3784	848	-713	-835	-9540	1732	6728	1121	-686	463	-6228	1068	-12132	3501	349	-155	-11752	3704	9276	801	1203	-1085	132	127	9
-7488	-1396	9692	98	-440	33	-14216	432	-5000	1829	-119	-1421	-13852	-2220	2760	-1432	988	701	-10668	1720	4896	120	501	-731	-7296	3752	-13932	-806	-93	422	-12584	4688	9536	1361	972	-1212	133	130	9
-9932	2856	11440	404	-322	-191	-11792	-876	-6828	-2170	-731	314	-16048	-4768	4336	352	602	467	-20936	3956	8660	1041	619	-280	-7620	4156	-18220	-309	1328	1036	-13560	976	9052	967	-217	-163	120	131	9
-8640	5812	11204	305	-344	-1089	-14616	-3064	-6192	-1284	1797	561	-15456	-1152	4644	760	664	-177	-10076	4356	9232	1568	-2347	725	-6600	2680	-12884	3601	854	1284	-16140	5860	10288	936	-803	10	123	129	9
-12428	588	13164	611	1285	-876	-18652	-7252	-5076	1396	990	219	-16856	-1040	5844	1390	830	-199	-12056	-396	6764	169	-1238	-982	-8060	3500	-16300	-215	0	771	-15716	6236	9664	598	-1290	527	124	130	9
-2440	-2960	14904	-643	415	-854	-15988	-696	-320	1877	-171	-471	-16532	-1572	4744	1608	390	-140	-13640	-48	8888	-119	-1207	-460	-6752	2196	-16652	468	-931	-232	-12196	4196	9964	71	-1057	557	123	129	9
-7028	-2528	13920	-951	-1382	-1280	-15444	-3492	-4944	335	-820	-152	-15936	-492	5164	526	-516	-884	-20404	936	6208	-131	37	-655	-4536	3488	-17740	476	-232	-604	-12496	3632	9132	198	-159	-21	125	130	9
-15732	3580	13040	-742	-399	-1284	-16604	-4548	-9436	1321	161	93	-17180	-32	3924	-288	130	-775	-14976	3032	7012	85	-110	-973	-4240	2660	-13928	1551	-400	-70	-13120	3092	9436	336	322	-735	131	128	9
-13788	4128	12420	247	1448	-170	-17028	-2164	-7876	647	-558	-681	-17004	-1052	4640	-300	1000	276	-16060	544	6208	-361	-108	-1704	-7000	2000	-15692	-967	-343	279	-14532	5340	9232	-153	227	-1230	141	128	9
-10264	1192	12852	-77	2597	-491	-13380	-340	-5064	-698	385	-268	-15576	-1408	4664	1188	743	315	-18684	-964	7720	-303	-171	-1143	-7708	1512	-17632	572	-108	362	-13236	3204	9408	-314	-731	-631	125	130	9
-13576	-1816	12776	-283	311	-1031	-14348	-4292	-5252	338	632	-457	-15132	1276	5024	752	14	-737	-18372	-828	5612	424	677	-579	-3740	3132	-17096	2397	558	82	-13240	3252	9116	639	-176	-438	124	130	9
-12720	324	10084	323	845	-236	-15636	-5352	-7468	2299	991	-1448	-16260	848	3768	-712	551	-456	-11076	1804	4284	294	1434	-1532	-4440	3484	-12344	1490	69	501	-13556	4468	8168	458	183	-1083	128	127	9
-11948	1108	11220	873	3000	428	-14980	804	-6084	363	493	-1438	-14776	-1344	3088	-228	1020	712	-12744	1900	5032	-394	882	-2417	-5956	2140	-11892	-758	-747	878	-11596	4164	8144	-269	95	-1680	132	129	9
-5988	832	7644	1241	3280	665	-10260	-368	-4084	-3001	-304	-336	-12208	-2356	3024	1011	312	609	-14632	412	6744	-209	335	-1174	-6420	740	-13828	237	-647	665	-11180	3340	7840	-1243	-411	-1263	125	130	9
-15700	484	9924	192	938	-504	-10304	-7432	-7116	-881	-170	-347	-12968	-420	4640	1410	-345	-764	-19984	-1684	7864	369	-541	357	-2760	2288	-17936	1286	1199	314	-10880	4328	7992	-466	-504	-455	119	130	9
-11812	-3468	11940	-586	-1833	-831	-14164	-6424	-5180	4042	1093	-1469	-16192	624	2448	194	483	-1244	-12144	1420	6052	1661	-2703	2068	-5444	3776	-13016	3030	1002	-89	-14584	4668	8792	-381	-324	-177	118	129	9
-5664	-612	13176	-1445	-2887	-1551	-18132	-1836	-5188	1615	-290	-1063	-17240	-2272	3548	-777	757	-474	-10988	4272	5232	494	-2389	-89	-5336	4732	-15816	601	548	461	-13376	3692	10064	708	57	-510	125	129	9
-9064	-20	14316	-2279	-3575	-2652	-17580	-640	-3908	770	-754	-865	-17388	-3344	6784	-175	434	-270	-12572	3056	5916	20	-727	-749	-6188	3228	-16524	2191	148	-3	-14200	5836	10264	936	809	-482	128	129	9
-8828	1008	14328	-1266	-11	-1070	-18700	-3764	-5688	-372	-1095	-505	-19180	-2724	6356	-92	127	-293	-13920	3752	10300	-288	-1367	-631	-9232	3720	-14716	272	-492	-516	-14536	5216	11208	495	243	136	131	127	9
-13676	2080	16028	-16	1417	-49	-19328	-3588	-4616	-371	-598	-310	-17664	-1272	7336	435	-533	-837	-18260	1884	7012	-599	-231	-800	-8704	3872	-18004	-481	-300	-836	-15052	5772	11056	16	-390	518	137	128	9
-13432	-520	17328	-333	1626	-413	-15676	-1124	-4232	1680	-151	7	-16112	-512	6868	520	-941	-1209	-14856	-2180	7504	-1219	80	-1733	-7820	1812	-16620	-521	-671	-386	-14892	4840	10180	-572	-1249	356	131	127	9
-11664	480	12532	-173	595	257	-14732	-3736	-6472	796	-398	-905	-17304	16	5260	279	-978	-1126	-15260	-288	7376	-1206	-457	-1101	-4692	1824	-17632	1318	-408	-665	-11888	4248	9324	-436	-760	234	123	128	9
1224	-1576	9412	-326	1472	700	-16716	-1460	-4048	377	-638	-880	-15424	1752	2760	-1040	-751	-787	-9716	1944	6932	-396	-973	69	-7888	1764	-11512	1319	-1803	-1402	-13316	3456	9868	-891	-273	-292	124	127	9
-7508	4260	10024	295	1316	1357	-13772	-2088	-7668	-1344	-1239	-1192	-14084	-436	3048	-2139	-846	-366	-12636	4096	6084	-101	2316	-608	-5472	3844	-14364	-811	-1083	-467	-11684	2968	8868	-757	-411	-454	127	128	9
-11572	2124	10212	40	2594	-227	-11008	-412	-6696	-2613	-1097	405	-13772	-1460	3708	-767	-921	17	-18280	1228	9108	-210	-473	-328	-6040	2044	-15248	-1643	-646	572	-13072	924	8380	-794	-1437	-9	123	127	9
-13580	292	11316	-1304	714	-1232	-11920	-5608	-7128	-340	21	-301	-14820	60	4804	502	-1296	-257	-21496	316	9788	265	-3559	1345	-4524	2076	-16876	2373	-89	455	-12532	3220	8804	-319	-1610	484	126	129	9
-12152	-5336	13120	-2176	-1061	-1692	-15716	-4656	-3520	1541	121	-1072	-15516	468	3656	-570	-698	-402	-13916	-2564	6036	48	-3534	1838	-5516	2916	-16116	1419	-500	-493	-13356	4388	9848	836	-596	698	123	130	9
-9324	-1588	12116	-2086	-2351	-665	-15796	-3632	-5524	586	-949	-1186	-16008	-740	3840	-1643	-96	-91	-13164	1500	4824	-896	515	-788	-5680	3316	-16268	1054	-444	-611	-12300	4336	9432	1173	448	170	127	128	9
-12416	2584	10168	-1658	-409	92	-15996	-3636	-7304	-1457	-1651	-974	-17044	-1704	4560	-1612	545	894	-15080	-584	3656	-1239	916	-1237	-7236	1944	-14964	-897	-377	-313	-15160	5332	8596	-342	256	-444	131	129	9
-9916	9220	10164	-300	1056	1641	-14924	-2792	-9608	-1448	160	-1210	-17944	-2756	4316	-266	250	468	-19052	2904	9844	-123	-627	466	-5872	3308	-18172	1104	471	191	-13112	3840	9352	-1051	-381	93	127	127	9
-8560	2400	14996	-750	1330	-353	-17444	-948	-4816	-903	1158	803	-14940	556	3644	-68	44	29	-10640	1396	7248	464	-1195	1125	-6692	4000	-12568	2157	-442	-453	-15380	4888	10028	-1031	-168	123	130	127	9
-11328	836	11988	-27	1773	-15	-15244	-4564	-6288	-325	-570	61	-14964	-716	5752	255	-165	118	-16272	-2320	3332	-1937	1809	-1768	-4228	4104	-18120	-2879	-72	-398	-11060	4512	8480	469	246	341	127	128	9
-10412	-2728	8856	-353	1151	676	-11968	-4364	-5808	181	8	-1127	-15176	384	4288	-181	-114	496	-15972	-592	5120	-1289	2498	-1649	-4616	644	-15144	214	259	-633	-10896	1948	7628	94	919	54	127	128	9
-14524	5832	7108	744	1447	2413	-13032	-4724	-10176	165	1076	-1795	-15176	136	2244	-1389	299	677	-11764	272	8468	-618	1854	-657	-4324	2028	-12252	1757	1032	-216	-12596	5720	6896	-1341	790	-538	131	128	9
-10800	1488	8908	1223	2751	2172	-13824	824	-6468	-2389	830	62	-14064	-844	1916	-652	903	1129	-15516	-1144	5900	-570	-124	353	-5312	2608	-14564	-1897	895	-52	-12052	5304	8012	-1724	442	-303	124	130	9
-7756	-2172	12180	-489	330	46	-10848	-2008	-3908	-3250	234	81	-13876	-908	3380	338	251	708	-15000	-928	5960	-176	-129	1334	-4856	3012	-17096	-207	1534	-587	-13044	3612	7916	-1276	536	613	121	131	9
-9960	1980	11684	-677	-3594	-88	-13728	-7120	-8644	438	361	-734	-16228	124	4176	82	347	163	-20324	3248	8016	88	-743	1589	-1692	4528	-17736	1962	2281	-619	-13308	4364	8604	10	1275	1086	121	130	9
-13024	-420	15508	-1628	-3222	-1141	-22708	-4196	-6900	1052	287	101	-19708	-40	4140	-1103	742	733	-9896	1564	4036	-528	-1903	699	-4788	4976	-15276	651	1628	-1056	-15736	6896	9984	366	2276	827	129	130	9
-6532	1204	14696	-1208	-1739	386	-20752	-1172	-4196	-58	-1805	-731	-19160	-2560	5300	-1328	802	1609	-12608	2940	8788	-1162	-541	-299	-9884	3652	-14296	-1438	219	-1302	-15440	6704	11576	-638	2052	568	134	128	9
-4032	1364	13576	-686	1066	723	-16792	1284	-4072	-2384	-1237	853	-16552	-3872	6744	-183	94	1434	-14280	1968	8132	-1468	1068	-362	-10556	3040	-16496	-2606	-219	-1484	-15724	6200	11008	-1576	945	861	134	130	9
-16744	-3020	12180	520	1115	765	-15892	-688	-3688	-2936	-1147	952	-15340	-400	8056	799	-1101	137	-19716	-172	9916	-910	1551	368	-6324	2648	-18276	-919	467	-1398	-12760	3996	10540	-897	39	1664	127	127	9
-10820	-1116	9228	947	1747	1492	-16348	-3568	-6740	1226	54	-116	-14760	2336	7088	-1628	-1055	-140	-12152	2268	5288	-806	1373	27	-5424	2792	-15040	-12	293	-1108	-12732	3356	9616	-349	123	1263	125	129	9
-4516	896	8660	1416	3826	2828	-16144	-3660	-7568	1195	202	-416	-14296	-728	3540	-2322	-482	1081	-6216	2692	5796	-891	1525	-786	-7052	1232	-10372	173	-1153	-784	-11956	3292	8732	-871	-39	351	128	126	9
-2808	2464	6924	2086	4950	3102	-11352	1248	-4376	-4735	-240	-303	-11572	-716	2584	-1075	-561	1748	-14816	1320	7504	-1036	2604	-1208	-5692	1028	-13012	-2210	-1094	-391	-10956	2488	7476	-1273	-480	148	125	127	9
-9104	2472	8672	554	2793	1267	-7004	-3944	-5764	-4437	247	-78	-11328	-1408	2256	-134	-1044	895	-17764	40	8924	85	1401	705	-4860	1688	-13980	-404	0	-110	-10776	1392	6540	-1687	-1412	903	113	127	9
-8764	-824	10444	-521	203	-73	-9652	-4960	-5116	123	709	-258	-11184	-344	2668	-462	-792	524	-15712	348	8476	764	-3161	2889	-2248	2292	-14836	6	510	241	-10668	1432	7728	-755	-1374	1339	115	130	9
-15108	-1532	10900	-201	-456	246	-13368	-4748	-5412	2762	1118	-695	-11676	-132	3356	-644	-566	563	-17404	-2848	4008	378	-4057	2757	-3996	3888	-17760	-451	921	-206	-12492	3468	8668	448	-594	1603	118	131	9
-6856	-5512	13720	-3241	-6247	-1949	-16776	-2108	-3460	-825	-263	-112	-17868	-2016	2944	-1225	308	562	-14660	340	5576	387	-3457	2023	-4708	3672	-16956	990	617	-518	-15424	5980	9664	1252	616	1268	123	131	9
-6108	-2380	14304	-2179	-4558	-1254	-21056	-4568	-5904	-1478	-1751	189	-21940	-4676	5752	-708	447	1405	-14420	2852	6436	86	-1688	713	-8008	4920	-17212	-259	44	-325	-17096	6448	10584	878	625	1096	135	128	9
-8940	1148	17140	-1199	-2575	-704	-22152	-3052	-4772	-1309	-2096	411	-22080	-4616	6656	230	-52	1149	-16500	2612	6976	-268	-1011	150	-8124	4284	-19172	-1509	-226	-499	-16692	6668	11676	882	411	1322	137	128	9
-9640	-1296	13996	-49	-445	-373	-19316	-4492	-5000	948	-1205	1387	-18864	-2548	8772	980	-853	-240	-14732	1316	8040	-684	923	-826	-8232	3180	-17720	-651	-859	-890	-15860	4956	10912	589	234	1296	135	128	9
-9668	-1112	11216	1186	2499	623	-17976	-2812	-5744	2747	-26	1055	-16408	464	7952	813	-1027	-457	-18036	-392	6836	-1236	2081	-2121	-6168	2584	-17544	-1623	-862	-712	-14588	3740	9384	218	165	847	131	127	9
-8676	2428	8580	1681	3973	1476	-14540	-2520	-6612	762	980	-83	-15268	472	5268	301	-761	49	-12224	648	7704	-663	2047	-1870	-5868	448	-14192	408	-725	-191	-13212	3080	8184	-894	-353	229	137	129	9
-13012	2924	11636	1209	4134	1101	-12668	-840	-4124	-1496	417	-218	-12824	952	1844	274	-685	444	-10416	1240	7988	336	342	-376	-5432	-232	-10776	1047	-1458	76	-10484	1580	8456	-1413	-622	-612	129	127	9
-4408	540	7812	1709	4379	1065	-12356	-216	-4248	-1539	414	-124	-9800	548	1732	-7	-1147	130	-11196	-424	4896	204	1872	-769	-4296	908	-11840	-786	-1574	75	-8180	-188	7856	-406	-259	-997	121	127	9
-9072	2220	7228	1126	2956	826	-7068	-4204	-6628	-710	-1130	113	-8480	376	2000	-422	-528	-29	-17200	-92	4476	10	3380	-1420	-2616	988	-13720	-1843	-683	671	-7172	-2068	7236	751	159	-1155	117	129	9
-21344	6348	7712	77	-147	-18	-6444	-5728	-11412	1327	1309	-1181	-11668	524	1828	-891	472	230	-28860	-2232	8264	788	1265	-352	-1936	1944	-17524	-94	1950	1858	-11412	1744	6352	943	-146	-815	124	131	9
-13492	3384	7876	-816	-1568	-935	-12132	-3800	-8936	1084	3487	-1464	-16656	-1352	1076	-307	439	874	-17836	-1316	8244	1953	-4388	2064	-3316	1908	-16212	4074	2966	2472	-13124	4096	7372	1176	-209	-455	119	130	9
-3116	-2588	11912	-1555	-2625	-1449	-18464	-3260	-3860	-918	1445	-722	-17016	-1820	1500	602	1558	953	-10952	1672	5868	1927	-4570	2724	-6168	4180	-15268	2539	1744	843	-18144	7664	9408	646	827	-39	120	132	9
-4188	-1756	21156	-2309	-5112	-2074	-19200	-2508	-532	-1046	-1104	-201	-20076	-4496	4596	1293	1546	575	-14656	2460	5852	910	-1444	1044	-7620	7320	-18676	-869	757	557	-17292	6876	11204	1495	911	520	123	135	9
-10864	-4864	15824	-1478	-4166	-2796	-22440	-5720	-4216	1051	-1517	1139	-21700	-3472	8072	1303	60	24	-17748	1664	6344	-105	567	-1662	-6676	5320	-20392	-1203	738	606	-16648	5932	11496	1784	987	480	131	132	9
-9264	-3236	16380	-1453	-3604	-2758	-22404	-5708	-4920	4142	-247	807	-21396	-2316	6892	1294	-488	-409	-14020	3092	11116	-366	-545	-2164	-8972	1976	-15784	-388	-656	261	-16168	6424	10732	893	917	163	144	129	9
-11108	3700	12880	314	609	309	-17972	-2140	-6740	2031	-31	509	-17300	-1852	6748	1985	-476	-537	-15648	-144	10980	-860	319	-1326	-8140	1044	-17764	84	-376	-694	-14772	6500	10288	-477	907	109	145	131	9
-12008	1700	12588	51	1367	-190	-14360	-1764	-5220	-507	41	862	-14500	1060	6136	1615	-603	-741	-15464	-320	9716	-466	1238	-416	-7892	1416	-15124	818	-514	-1198	-14940	4244	10544	-1287	341	-144	132	131	9
-13740	2188	9584	777	1747	476	-13892	-4216	-7872	-252	-220	-43	-14404	1732	5364	81	-736	-929	-15724	2020	7012	-217	2160	-719	-6556	3512	-14416	106	-472	-598	-13692	2612	10008	-1171	-419	-443	127	127	9
-7360	-1024	9572	788	3124	633	-13528	-168	-3940	165	-427	-95	-13152	1580	2260	-515	-396	-520	-6212	3888	6000	248	130	-723	-6824	1748	-9984	775	-1933	172	-11844	1316	9876	-728	-859	-1047	124	128	9
-9232	548	8260	1099	3127	601	-10772	-2244	-5280	-740	-1505	-337	-10736	316	2800	-498	-894	-290	-8268	500	4904	-160	1664	-1604	-5664	1204	-12408	-597	-2034	714	-9792	2256	7920	-357	-1155	-1249	125	127	9
-9828	-164	8560	89	2000	-276	-6860	-1188	-6296	-1033	-1373	54	-9972	-164	3400	-111	-1090	-356	-13336	-1128	5764	-22	374	-650	-2884	1024	-16696	-899	-861	804	-7396	248	7664	668	-1004	-569	118	127	9
-16156	616	9240	-1054	-876	-992	-8740	-6152	-7764	-6	-195	-1058	-9700	304	3888	-305	-1038	-423	-23000	2888	8724	1467	-2216	1646	-5024	1796	-16540	2217	1212	617	-12608	1836	7248	232	-1401	268	119	130	9
-17340	4248	11728	-1913	-3199	-1562	-14024	-5268	-8548	2130	1152	-2080	-16268	-212	2772	-1156	-39	-244	-11904	704	6664	1753	-4532	2884	-3672	2976	-15360	3145	1375	797	-13756	5328	9860	1167	-970	174	117	131	9
-5488	-2140	12220	-2186	-3968	-1722	-22432	2272	-6240	-2604	-136	804	-18404	-1664	3896	-1245	763	150	-11832	2448	5252	895	-2442	1262	-7764	5356	-15688	961	228	134	-17804	7748	9528	595	-254	199	118	130	9
-4068	-2760	17208	-2405	-1448	-2059	-19644	-1748	-1748	-1683	-2427	-678	-19596	-4612	5880	-236	602	708	-13176	2664	8404	27	-1708	-401	-7796	5196	-16324	-224	-904	74	-15844	7144	10892	632	-486	281	128	128	9
-12440	-108	15648	-966	-1117	-1146	-19596	-5904	-5004	-114	-2018	73	-19884	-3932	8212	768	-871	-162	-18968	1176	7648	-510	-213	-1256	-6724	4560	-19560	-741	-312	-63	-14092	5636	9856	477	-381	884	137	127	9
-9064	-1264	13412	-307	349	-384	-19532	-4224	-5184	2390	14	190	-18752	-1184	6612	7	-1222	-1169	-19724	824	7856	-692	-217	-1280	-6112	1684	-15796	214	-595	-738	-14396	5732	9840	22	90	756	135	127	9
-11204	1544	12052	438	1987	963	-18796	-4248	-7424	1439	-499	-69	-18356	-1476	6384	-324	-877	-705	-20084	-2852	4724	-1812	1079	-1605	-5688	2232	-20028	-1083	244	-1249	-13384	5452	8820	-687	548	455	133	127	9
-7484	-2780	13464	129	1966	1019	-15176	-652	-4292	-1220	95	-443	-16544	316	3560	-62	-327	-265	-16424	1040	8292	-451	891	-339	-5584	1628	-14280	1257	-255	-1208	-14648	3580	8932	-1437	760	-252	133	129	9
-10728	5852	9044	1020	2494	1401	-14328	-3508	-8352	-1463	-309	-342	-15452	648	3404	-256	-539	-200	-14032	1124	7108	-518	1739	-1395	-5620	3488	-13308	406	-66	-249	-13084	1876	8220	-1391	274	-478	125	128	9
-5908	-640	7804	585	3615	300	-13972	-2648	-6136	-1172	187	-532	-12848	1180	2244	-123	-441	-71	-9064	-556	6404	-431	-200	-685	-4040	-96	-12112	-31	-733	62	-10076	1800	8496	-507	540	-758	125	126	9
-8316	2800	7524	507	2438	995	-9876	-5308	-8128	195	-1319	-692	-11356	148	3676	-156	-502	-429	-15108	628	5712	-364	1337	-456	-4132	1272	-15172	-79	342	186	-9640	744	6912	-853	739	-551	123	129	9
-16552	2780	10440	-1173	215	-574	-8144	-2668	-8196	24	426	-782	-12276	604	2856	-851	-258	139	-20516	1828	8004	536	-1116	1122	-2152	1640	-16556	1535	1799	373	-10200	1540	8240	-184	899	-522	121	128	9
-19200	2872	10172	-1425	-1926	-727	-12896	-5808	-9560	-536	389	-1465	-14700	-40	2516	-1309	316	790	-15576	-852	4520	285	-212	844	-5376	3900	-14544	2005	2271	19	-14256	5352	8748	-117	1357	-555	136	129	9
-4104	344	10804	-1378	-1568	-11	-16520	-1732	-4564	-149	534	-1368	-15640	-1656	2056	-423	1391	1391	-7976	2724	6264	-22	94	-48	-7096	4112	-13216	-11	979	40	-14436	4140	10004	202	1454	-538	129	130	9
-7880	4868	9388	-331	-196	545	-15024	-3448	-6952	-1537	-615	-472	-16356	-3156	5864	-14	1084	1232	-18240	2376	8796	-501	1314	-948	-6588	4152	-18308	-803	1427	420	-14068	3816	8912	309	1147	182	121	128	9
-10412	3100	12896	-116	2180	405	-15928	-1980	-6128	-578	1292	-47	-16892	-596	5356	250	424	914	-15424	2240	8184	-1	-493	17	-6944	2500	-14860	1524	1255	176	-16468	6340	9020	-348	422	520	132	129	9
-13624	2820	13012	388	2285	608	-17188	-4572	-6828	-93	1388	-543	-17044	-920	4968	356	237	446	-18068	1504	8612	-583	-434	-117	-6316	3620	-16816	316	1355	-294	-15588	7508	8500	-1765	16	968	135	129	9
-11616	-2712	16472	-634	-58	14	-15600	-2484	-4008	-170	1356	-549	-17416	-1796	4200	749	-153	345	-14712	720	8176	-759	-1112	844	-5172	2828	-16624	192	1080	-1473	-14920	6320	9036	-2335	405	1431	125	132	9
-8232	-2532	13408	-686	-1519	300	-17028	-5000	-4388	-1500	232	-214	-17104	-900	3728	381	-499	326	-11208	1956	5836	-1269	931	582	-4380	3024	-15104	-118	286	-2374	-12344	2732	9892	-1463	1588	1137	123	130	9
-5684	1088	9928	167	591	1892	-16052	-3372	-5564	-211	-259	51	-14716	640	3212	-1474	137	435	-9876	3812	6544	-1254	1512	18	-6004	3112	-12884	-2023	-531	-2177	-13824	1824	10256	-702	1838	563	131	128	9
-12820	7688	10152	809	2022	2244	-12796	-1592	-9520	-1719	-802	852	-15904	-1976	3436	-548	108	920	-22732	4132	9956	-924	252	-387	-9632	2200	-17532	-2091	261	-415	-17800	3340	8220	-2186	-851	1109	129	131	9
-14148	1864	14472	-705	-1354	-63	-11904	-2024	-8704	-1873	-249	403	-15032	-1128	3728	1658	-383	758	-16348	-1304	9756	261	-3295	1748	-3928	1296	-18360	2528	399	-291	-13852	4056	10376	-1443	-1461	1835	123	131	9
-10628	-3144	13476	-1039	-3418	-1427	-16004	-7588	-4644	378	-81	36	-16952	-1328	4764	1005	-472	5	-13912	940	6628	-24	-1610	1897	-6344	4016	-17272	673	145	-1478	-17988	6340	9176	-950	-684	2281	124	131	9
-2332	-1124	14260	-2067	-4492	-520	-20884	-1184	-3372	3693	315	397	-19364	-972	3504	894	-290	-232	-7724	5768	8088	-329	-2501	2349	-6600	4628	-13556	-572	-1652	-1933	-16500	5356	10976	-1445	-921	1905	130	129	9
-9664	-852	14228	-997	-2205	741	-17752	-840	-3904	-1812	-2426	2271	-15988	172	5416	443	-1147	294	-11184	2184	6432	-801	-1097	1685	-8724	2268	-14920	-2611	-3106	-1857	-14564	4572	10796	-1982	-1114	1223	128	129	9
-2992	620	11584	-276	-629	1639	-13880	740	-4228	-2045	-2362	2038	-13784	164	4640	60	-1696	723	-15112	1904	8932	-74	-1412	1877	-6924	2560	-14476	-2336	-3510	-1194	-11260	-620	10916	-609	-1479	1459	130	128	9
-11952	2132	10600	-637	-769	168	-12404	-3596	-6684	-3008	-3191	1915	-12828	2076	6068	-832	-1675	914	-18668	1376	7140	142	-741	1310	-5132	1512	-17044	-2014	-2429	-508	-11156	632	9824	1087	-1710	1673	129	127	9
-14396	1628	11136	-653	-3335	-58	-12880	-1668	-9288	-262	-1396	851	-15768	-736	6580	-2441	-1407	839	-22108	1696	10568	942	-3234	2074	-4900	2836	-19060	66	-725	411	-13640	2684	9996	2183	-2214	2009	119	130	9
-16860	2608	14052	-2271	-3494	-2026	-17884	-3980	-6852	-1922	-750	662	-19204	-1456	5776	-1532	-897	618	-12304	720	7360	828	-3369	1988	-9276	1888	-14832	2015	-1032	468	-18040	9196	9800	512	-3045	1909	125	130	9
-2020	-5868	14164	-1746	-2099	-805	-20224	-1820	96	-636	-1774	200	-17348	-1772	6744	4	-642	209	-3748	1368	7152	474	-2390	2236	-8812	3784	-11604	-641	-3361	-599	-14632	9400	10056	-1643	-2984	1299	123	130	9
-9148	-6688	15156	-192	596	236	-17008	-1888	-3668	956	-3691	-434	-14240	-612	9332	-714	-2353	1	-19464	-1316	3576	-671	2259	307	-1068	4244	-21720	-4770	-2359	-1274	-7900	2580	8836	307	-1179	1055	123	128	9
-17600	8	11908	93	164	473	-14796	-3184	-9652	997	-718	-122	-17004	1196	6700	-3638	-3051	-646	-20580	-2260	4820	326	1505	-83	-1900	1280	-18452	-8	-469	-642	-9480	-216	7648	1404	-295	955	130	130	9
-14424	4608	9404	842	1680	1237	-17524	-4536	-11504	-38	1012	-1401	-19140	-460	3592	-5639	-1434	320	-14672	1064	4980	245	-450	132	-4192	1304	-13932	2472	79	110	-14012	4564	7372	1145	228	214	137	128	9
-14960	6536	14040	1617	1750	1808	-16012	-852	-8772	-2113	1222	-1188	-16960	-5404	3348	-2377	-121	1275	-17644	-1768	3680	363	798	506	-5304	3188	-18080	-303	1228	134	-14624	5636	7712	-210	651	466	122	130	9
-10544	1716	13352	1705	2155	761	-14912	-3548	-6148	-3363	1327	320	-16764	-2584	3460	1241	-241	633	-16804	-388	4788	432	3492	164	-3464	2900	-17220	-380	1593	94	-16140	4884	7164	-1006	1073	451	125	129	9
-10572	-1288	11384	1412	2227	916	-16448	-8572	-6956	1481	2123	-86	-18580	-680	3012	1997	-627	71	-13796	2780	5772	367	2880	225	-2216	4272	-16500	-173	1565	213	-14196	2252	7740	-992	1372	456	132	131	9
-10436	-1492	11420	1493	2257	1491	-16364	-3148	-6508	2962	1264	-67	-15500	92	1604	812	-560	659	-10916	-1356	2532	-219	2236	-1000	-2524	3352	-14508	-955	868	150	-12604	3716	8172	-66	2413	-295	141	128	9
-10900	-1852	11004	1997	1908	1433	-12676	-1112	-6576	-1319	-192	901	-13000	-1524	1508	910	-154	1549	-18728	780	5800	-197	2351	-1326	-3900	1352	-15672	-1889	833	433	-11404	2124	8356	716	2768	-534	139	128	9
-14592	2284	9680	1141	-238	267	-9148	-2528	-9448	-1884	580	1317	-12516	-612	2216	1500	671	1477	-20112	-688	5732	177	2540	-1037	-4804	2092	-17004	-430	1561	762	-13384	3076	8312	880	2695	-406	136	128	9
-12536	3960	6688	830	-1464	-228	-11644	-6376	-9952	932	1714	946	-16412	-332	3040	1569	1192	1220	-16412	2844	9144	553	1024	296	-5612	2112	-16628	777	2699	1056	-13596	2904	8904	1166	2108	106	129	128	9
-10120	2976	9360	41	-1239	-539	-15980	-3508	-7092	2103	2468	350	-15696	344	4056	902	1611	1244	-9132	2344	7484	667	417	663	-6808	2832	-14628	1255	2313	707	-16528	7684	10032	474	1893	-190	124	131	9
-5416	-3040	10992	1149	1815	617	-15776	-228	-2668	-403	1418	481	-15372	-1784	5076	1304	1218	1477	-8904	4080	9968	788	392	582	-10448	3308	-12516	-705	461	362	-16124	6724	10560	-741	703	-78	133	131	9
-5992	-1416	12892	1403	1955	598	-13104	-684	-2684	-1532	-13	1017	-13672	-996	3924	2196	485	1106	-14452	2736	7548	398	1333	-171	-7908	4432	-16092	-1717	-361	195	-14152	4776	9556	-1657	-383	314	131	131	9
-11224	-744	14496	381	-719	-558	-11976	-4384	-4192	159	166	1318	-15172	-924	3960	2575	-253	476	-15200	1000	9840	624	175	260	-6064	2716	-15376	-480	-482	248	-12768	4320	8828	-2236	-1044	650	123	131	9
