#Activity	cycling  
#ActivityID	9 
#Date 10-10-12-50
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-15476	-3096	6568	-896	24	-1539	-13052	-5824	-6696	-914	148	-131	-14704	-1976	5268	741	-923	183	-12436	-68	8464	-588	-353	285	-6904	3216	-16444	-136	348	-411	-14656	4972	10788	637	1766	96	130	125	9
-7412	-1732	6960	-430	-382	-208	-13228	-5072	-6144	943	-224	-472	-14196	-1452	4852	414	-508	116	-19644	-84	10188	-183	-409	697	-8080	4820	-16584	598	224	-523	-15384	5384	11684	183	1192	203	128	126	9
-14900	160	8024	24	-54	632	-13380	-2444	-7720	-132	-376	108	-13952	-1396	4800	-34	-83	241	-15456	2136	5980	-115	479	553	-8352	5260	-15584	78	90	-279	-14660	4044	11624	193	541	291	128	126	9
-13132	1084	7716	-117	-94	19	-11556	-1960	-8128	-1601	26	565	-12888	-1316	5128	-63	96	325	-14376	2504	7432	-347	279	-354	-7356	5336	-15444	-272	33	80	-13480	3728	10880	259	-31	481	130	127	9
-10920	2268	6748	-401	-670	-661	-11372	-4024	-8040	-1299	353	715	-12520	-940	5240	481	240	573	-16504	-908	9152	-544	-96	-572	-6556	3580	-15792	-287	22	-19	-12424	4204	10348	15	-242	641	134	127	9
-12592	912	6284	-474	-778	-730	-12024	-3356	-7444	524	749	241	-13264	-828	5480	995	501	715	-16900	-496	7848	-322	28	-576	-6112	3660	-15608	-500	293	-40	-13568	4160	9860	-341	-300	695	127	128	9
-15352	144	7464	-809	-1224	-762	-12192	-3332	-7600	-27	534	188	-13196	396	6116	367	864	832	-12188	-836	5396	-224	269	-57	-5512	3468	-15240	-163	578	-134	-12852	3308	9344	-399	-343	672	130	127	9
-10344	-1348	7512	-447	-1023	-380	-12784	-2188	-6256	-750	675	-336	-13692	-320	5984	384	923	879	-14996	-268	7900	-279	-944	406	-5532	3760	-15312	-78	500	-129	-13132	3748	9940	-849	-471	727	126	128	9
-7820	-652	8044	-34	-515	156	-15144	-2900	-6356	-943	69	-85	-15152	-2056	6928	-319	948	1257	-12812	-304	5844	16	-583	649	-6268	4416	-15540	378	433	-292	-14452	4696	9836	-824	-688	885	123	127	9
-15384	-1224	11328	-102	-696	-167	-15780	-2596	-6472	-809	200	-5	-15276	-1840	8092	-25	680	1044	-14512	600	5184	-269	-248	402	-5252	4396	-15060	63	194	-258	-13112	3368	9212	-399	-757	1093	130	127	9
-10032	-1844	9172	-11	-686	-213	-16004	-2896	-6428	-252	440	-2	-15408	-1100	7800	-76	462	967	-13424	636	4744	-469	-199	-122	-4424	4420	-15048	-518	71	-588	-12788	3888	8384	-416	-459	1244	129	126	9
-8784	-536	9804	-434	-1694	-774	-15580	-2952	-6548	-725	103	-72	-15372	-1532	7220	-259	409	992	-17320	-2204	7028	-608	-475	-194	-3788	3300	-15116	-500	142	-802	-12600	4044	8308	-550	-105	1150	124	127	9
-11928	-1284	9688	-578	-2046	-645	-15676	-3192	-5908	-721	-147	-67	-15916	-2804	7852	-469	363	866	-17552	-2184	8548	-42	-823	367	-4096	3936	-15788	-114	359	-1033	-13028	3756	8968	-558	138	1104	126	127	9
-14684	-1604	11704	-390	-548	-488	-17452	-2924	-5644	-447	-52	146	-16748	-3424	8924	-247	300	693	-16716	-84	5760	-200	-1097	601	-5228	3820	-15236	246	378	-922	-13936	3400	9344	-592	247	1057	123	126	9
-13816	-2488	12432	259	693	347	-18160	-2920	-6484	229	-184	307	-16612	-1944	9244	-12	-79	313	-14388	564	4644	-290	-491	171	-5516	4128	-15316	233	265	-824	-14028	3624	9452	-461	148	1075	127	127	9
-10112	-696	11988	272	1048	518	-17176	-1752	-6604	14	-56	232	-16152	-1920	8904	170	-477	75	-15688	-1752	5756	-702	-184	-693	-4736	3980	-15868	-647	207	-632	-13364	3396	9072	-341	165	1117	126	128	9
-12068	-240	9348	227	1091	718	-15980	-2560	-7276	-70	-156	339	-16048	-1760	8372	786	-829	90	-17596	-36	4852	-386	456	-425	-3832	3424	-15232	-487	160	-789	-13788	3660	8516	-324	339	1045	129	127	9
-13928	-1204	11428	-300	1150	-134	-14576	-1428	-6824	-811	337	276	-14376	-808	7144	1067	-1089	246	-11716	-1364	4072	-587	719	-370	-3696	3316	-14420	-806	180	-571	-12332	1608	8300	-51	696	938	126	126	9
-12532	-816	9036	-380	285	-737	-13408	-3460	-6640	-923	111	364	-13596	-912	6172	827	-1022	312	-12944	-72	5768	-426	390	-580	-3580	3008	-14328	-344	14	-446	-11532	1700	8600	121	995	657	126	126	9
-9056	-776	7588	-309	-462	-463	-13532	-4012	-5672	-239	-82	26	-14068	-1700	6172	525	-795	224	-15916	-936	6932	134	-546	-187	-4224	2824	-14980	-224	135	-93	-12616	2660	9328	301	956	386	128	126	9
-15768	-1924	8788	297	439	416	-14316	-3584	-6200	543	-279	-85	-14404	-1964	6984	-179	-722	168	-13704	-948	6272	130	-767	438	-5660	2968	-15184	538	312	-15	-13448	2968	9716	550	883	300	125	126	9
-11844	-2044	9316	637	1291	795	-14864	-2224	-6092	330	-74	-50	-14228	-1388	6612	130	-767	17	-13248	-24	6052	174	15	310	-6488	3412	-14880	269	-46	100	-13272	3048	10156	334	325	296	122	126	9
-12080	56	8408	663	168	457	-13836	-2948	-7872	41	-97	139	-14388	-1952	6724	361	-966	-177	-15672	-188	6544	251	875	25	-4948	4344	-16280	-304	167	470	-14112	4120	9716	536	111	151	127	126	9
-14540	-500	9452	532	59	240	-13184	-2160	-6676	-80	321	234	-13708	-1004	6000	747	-681	17	-13852	244	5852	271	899	218	-5640	3748	-15100	155	-82	528	-13532	2436	9436	621	216	129	125	126	9
-14056	-360	8716	264	-163	-593	-12800	-3208	-7660	-19	326	361	-13608	-1104	5572	911	-617	144	-14936	-36	7196	330	479	-377	-4268	4016	-15620	-272	-14	838	-12768	3416	9300	880	236	33	127	126	9
-11352	-28	6664	84	-953	-718	-12800	-3760	-6784	-407	233	358	-14212	-1384	5868	666	-199	285	-17260	-1156	8340	790	-277	-406	-4788	3016	-16616	-474	227	842	-13704	3988	9492	931	404	-26	125	126	9
-16912	-4504	9836	-45	-369	-758	-14132	-4416	-6224	119	470	-62	-14948	-1112	6704	236	160	391	-13612	-456	6712	653	-714	374	-5660	2632	-16236	837	361	581	-13236	3400	9948	954	567	-162	127	126	9
-14152	-1080	9652	381	-88	26	-15332	-3560	-7324	135	15	-273	-15712	-1596	6464	-323	327	416	-13328	-852	6300	641	-4	172	-6472	4180	-16308	594	324	599	-14728	4748	10320	245	366	-271	126	127	9
-10876	1176	8596	863	-508	699	-15396	-2984	-6928	-489	-125	53	-15844	-2776	6936	75	153	257	-17460	1076	7380	857	271	23	-6180	4072	-16188	-150	79	688	-14980	4248	10204	128	157	-265	126	126	9
-17944	-504	11348	568	-205	148	-14648	-2968	-7824	-180	551	281	-14872	-1648	6976	501	26	176	-15020	-1048	6564	356	894	-113	-5716	4336	-16076	-175	66	596	-14060	3220	9716	221	26	98	129	126	9
-11380	600	8892	337	-18	-268	-14884	-3456	-7908	258	488	725	-15408	-1564	6660	921	-66	155	-16008	-820	6508	97	894	-125	-4980	3576	-16012	-236	-103	347	-14032	4588	9556	177	-36	242	131	127	9
-13100	-1240	8240	454	-529	-189	-14568	-2996	-7104	399	571	431	-15096	-1240	6556	819	-44	290	-18504	-196	6876	307	662	-233	-4620	4272	-16272	-555	5	280	-13604	3652	9216	363	231	319	126	126	9
-13368	-2564	9252	274	181	-261	-14120	-3856	-7224	-156	551	423	-14220	-872	6828	352	197	416	-15408	-956	5384	205	398	-155	-4636	3536	-16080	-85	258	296	-13200	3348	9160	420	397	196	127	126	9
-8724	-100	7380	776	512	439	-14176	-3244	-6976	220	470	24	-14952	-2312	6144	606	470	488	-16780	-1168	8648	528	-376	-122	-5704	3536	-15628	48	197	433	-14168	4008	9876	47	185	24	126	126	9
-16148	-396	9880	1015	759	802	-14708	-3140	-6464	237	424	436	-14256	-1280	6704	982	399	353	-13120	-692	5264	670	513	17	-6096	3540	-15056	217	100	459	-13360	3040	9572	186	14	19	127	125	9
-9172	-1552	8876	1265	792	543	-13772	-1968	-5900	883	556	358	-13712	-1560	6704	1086	243	151	-15232	-1048	7400	377	208	-310	-5520	3788	-14404	-170	-171	748	-12996	3436	9516	52	-394	4	129	126	9
-12736	-904	8612	866	468	105	-13832	-2856	-6760	1000	420	616	-14008	-1284	6992	1311	92	146	-15152	812	6120	754	839	-65	-5204	3464	-14456	-180	-199	645	-12916	3156	8872	310	-416	-29	128	126	9
-13680	-1460	9412	766	502	-115	-13536	-2140	-6628	296	588	468	-13208	-176	6672	858	26	195	-11908	-768	4852	259	823	-507	-4156	3512	-14580	-27	-226	857	-12900	3860	8784	116	-489	10	126	126	9
-7844	-2988	6808	360	-105	-783	-13204	-3076	-5840	-135	207	166	-14004	-1532	6576	673	-1	187	-16668	-1800	8364	846	-431	-244	-3736	2992	-14592	461	-39	767	-12284	3864	8332	307	-211	-193	125	127	9
-16032	-1088	10604	310	-359	-696	-13936	-3108	-6220	366	267	-214	-13856	-1856	7092	504	150	173	-14108	-668	5404	970	-414	-35	-4452	3000	-14736	675	112	806	-12388	2596	8576	727	-113	-213	126	127	9
-11924	-2464	9932	403	108	-848	-14884	-3012	-5716	495	150	61	-14572	-1924	7296	281	162	-7	-12952	-648	5536	718	-624	-68	-5092	3500	-14748	553	38	519	-12852	3732	8836	640	-108	-108	127	126	9
-10056	-1464	9656	506	-607	-736	-15676	-3332	-6320	745	-56	-63	-15660	-2708	7592	457	-117	-237	-15648	-1072	7240	811	-622	-163	-4752	3732	-15384	464	-149	326	-13896	4512	9268	618	-73	-129	127	126	9
-17672	-1088	11380	202	-938	-1133	-15716	-2972	-6444	714	140	145	-15356	-2040	7508	611	-214	-378	-16268	-584	5920	499	-89	-302	-4960	3788	-15692	282	-92	331	-13508	3024	9056	724	184	-112	130	126	9
-13828	-1744	10304	200	-678	-1275	-15068	-3232	-6612	613	442	-33	-14860	-1816	6612	391	-134	-406	-14020	-1056	4872	250	22	-785	-4484	3860	-15624	473	-155	421	-13332	3204	9100	748	279	-185	122	125	9
-9032	-332	7112	552	-1044	-1102	-14668	-4516	-7008	488	-156	23	-15156	-2700	6360	670	98	-308	-17648	-1760	6912	569	-434	-1127	-4472	3604	-16500	299	20	518	-13548	3156	9232	935	332	-268	126	126	9
-14120	-1828	8444	1108	-571	-529	-14588	-4176	-6904	2278	171	-120	-15868	-2860	6924	1080	225	-606	-18508	-72	7032	829	-1071	-527	-4940	3412	-16440	1159	185	520	-14396	3496	9780	918	430	-329	130	126	9
-14924	-3248	10456	1236	723	-276	-15676	-2836	-7520	2019	504	267	-15388	-1036	6832	1084	199	-707	-14680	-984	6336	754	-702	-707	-6012	3884	-15888	1106	178	555	-14476	3840	10004	857	299	-324	127	126	9
-8176	-404	8620	1165	974	-482	-15140	-2600	-6648	879	57	352	-15388	-1936	6884	1082	23	-769	-15792	-1268	7376	688	-550	-1205	-6032	3800	-15960	941	132	554	-14232	4040	10036	517	73	-442	129	126	9
-16684	-940	9448	986	919	-655	-14276	-3580	-7180	1252	113	296	-14572	-1516	7020	1622	-100	-765	-17036	-604	7352	732	0	-1260	-5416	3280	-16020	563	-82	535	-13456	2688	9592	545	81	-572	133	125	9
-13348	-1608	8480	661	1319	-1016	-13200	-3384	-7344	1458	594	13	-13980	-708	6484	1327	106	-712	-12172	-808	5684	498	136	-1408	-4920	3036	-15312	986	-136	662	-12964	3260	9200	458	162	-675	127	127	9
-9344	-732	7916	791	409	-903	-13480	-3280	-6532	1248	154	-169	-14384	-1364	5560	1480	245	-598	-13588	-1332	6020	617	101	-1214	-5056	3164	-15320	1003	-169	720	-13296	3424	9320	494	141	-811	121	125	9
-16072	96	9652	755	-340	-982	-13032	-2984	-6196	1432	339	-232	-13364	-1032	6284	1161	385	-665	-16680	-484	8164	1013	-682	-1141	-5208	3256	-15180	1101	-57	1001	-12256	1676	9552	826	160	-846	124	126	9
-13372	-460	8952	780	1289	-1038	-14176	-4136	-6868	2136	74	-78	-14036	-1004	6988	842	303	-727	-12308	-1180	6816	427	-1185	-1473	-6012	2064	-15392	1748	-118	961	-12844	3488	9484	692	-184	-706	127	125	9
-9044	-1132	7816	573	1044	-799	-14692	-3804	-5976	1865	-386	-732	-15032	-1564	6908	412	349	-702	-16768	-2524	9168	890	-1247	-925	-5940	2596	-15572	2265	85	390	-14256	4912	9748	395	-399	-888	136	126	9
-15352	-1240	10708	459	946	-896	-14168	-1936	-6624	930	-246	-965	-14204	-1424	6632	141	475	-780	-15524	424	6696	1127	-189	-966	-5648	3452	-14652	1839	-56	703	-12904	2408	9560	377	-356	-1086	127	126	9
-12676	84	10108	293	877	-1167	-13552	-2488	-7068	550	-402	-460	-14004	-1352	6408	55	456	-851	-11412	412	4832	799	51	-1391	-5192	3648	-15248	1230	-239	887	-13148	2936	9500	296	-490	-1218	125	126	9
-8400	-364	7584	-229	205	-2155	-13500	-3036	-7084	658	-264	-370	-14552	-1916	6068	354	551	-729	-17516	-1220	9068	761	-1138	-1691	-4904	3212	-15784	1073	-153	953	-13536	3812	9236	379	-573	-1088	125	127	9
-17084	-128	9888	-937	-537	-2518	-14220	-4204	-7236	1187	-328	-469	-15304	-1236	6840	448	437	-667	-17856	-720	7460	911	-1106	-744	-5116	2660	-16336	1722	-122	427	-14032	3768	9528	497	-370	-911	130	125	9
-11732	-2548	9772	-922	605	-2329	-15072	-2372	-6388	1216	-164	-769	-14948	-848	7108	-144	498	-547	-14000	-792	6752	833	-1426	-555	-5896	3256	-15952	1682	-120	367	-13728	3544	10076	434	-289	-845	127	126	9
-12756	-516	9156	-663	1172	-1777	-15808	-3952	-7728	95	-895	-738	-15768	-1556	7264	57	433	-551	-14316	-632	6652	452	-1230	-900	-5952	3604	-16108	1728	-66	324	-14336	4232	10064	106	-459	-891	127	125	9
-9772	1052	8700	-630	659	-1152	-15668	-3552	-7784	-53	-709	-1127	-16288	-1892	7428	-436	312	-442	-16352	-772	8360	539	-899	-814	-5620	3300	-16216	1279	-215	233	-14580	5048	9732	-130	-461	-880	124	125	9
-17020	644	11912	-559	851	-1020	-15312	-2348	-7168	196	-404	-774	-15128	-1096	7152	-85	167	-582	-14544	-224	6908	312	-127	-580	-5740	3972	-15688	994	-214	137	-13588	3216	9728	-249	-404	-682	129	125	9
-14960	-572	10380	-545	949	-1484	-14716	-3012	-7472	11	-400	-470	-14996	-1492	6820	-16	57	-601	-17384	720	7264	444	-201	-717	-5444	3576	-15512	409	-412	188	-13992	4320	9420	-339	-458	-685	127	126	9
-12320	-1232	8508	-847	365	-1356	-14272	-3136	-6916	376	-609	-658	-14960	-1348	6632	210	13	-351	-17276	60	8032	55	-593	-1025	-5284	3088	-15564	243	-490	-4	-13388	4276	9172	-192	-521	-589	128	126	9
-15388	-1304	11060	-1105	652	-1105	-14136	-2452	-6344	140	-419	-766	-13580	-228	7244	-208	-4	-235	-13336	-804	6692	14	-792	-190	-5228	2960	-15632	1021	-271	-263	-12308	3228	9320	-157	-310	-384	129	125	9
-9224	-1364	7844	-214	1390	-134	-14524	-3076	-6400	633	-581	-924	-14596	-1324	6772	-356	-238	-471	-13196	-116	5720	-230	-600	-425	-5912	3880	-14664	761	-356	-221	-12876	4192	9436	-630	-564	-418	127	126	9
-12584	-2192	9384	-555	514	-425	-14200	-3244	-6188	320	-674	-868	-14828	-2264	6472	-303	-161	-579	-17052	-484	8312	23	-784	-554	-5580	3348	-15420	102	-307	-249	-13824	4340	9392	-823	-785	-452	124	126	9
-13676	-508	10232	-896	209	-590	-13740	-3080	-7332	381	-532	-863	-13496	-1140	6724	-434	105	-520	-14144	0	7568	-118	-596	-402	-5140	3288	-14300	1273	-454	-129	-12184	2528	9116	-305	-707	-430	131	126	9
-10356	548	9160	-945	142	-755	-14064	-2400	-6744	-44	-612	-650	-14136	-1292	6492	-701	100	-501	-12268	404	4920	-293	-716	-484	-4760	3732	-15548	781	-361	-229	-12484	3660	8964	-355	-663	-424	126	126	9
-9756	-700	7936	-817	-395	-708	-14356	-3088	-6604	-235	-808	-674	-14924	-2144	7644	-1024	-19	-376	-17244	-1440	8400	-77	-1582	-266	-4856	3544	-15224	1102	-265	-185	-13324	4576	9472	-457	-517	-491	125	126	9
-16836	-1592	10132	-852	-56	-852	-15108	-2784	-7100	-71	-583	-645	-15240	-1736	7536	-561	103	-205	-18528	300	7552	-119	-1226	-181	-5996	3640	-15548	766	-224	-216	-13748	3544	9836	-368	-540	-379	127	126	9
-13584	-712	11196	-941	522	-469	-15672	-2796	-7384	261	-450	-730	-15320	-584	7872	-803	-45	-298	-12480	164	5556	-318	-394	-241	-5680	3528	-15328	949	-222	-295	-13856	4172	9436	-465	-579	-120	131	126	9
-8984	392	8856	-728	1013	1	-15904	-2404	-7704	-292	-717	-612	-15868	-992	7592	-674	-267	-280	-15840	-1860	5952	-784	-312	-521	-5064	3680	-16384	50	-231	-361	-13492	4292	9340	-541	-609	-45	127	127	9
-14164	-384	10060	-826	1153	15	-14648	-2300	-7356	-998	-502	-766	-15488	-888	6860	-793	-274	-108	-18004	424	7468	-577	-183	-208	-4868	3252	-15184	731	-216	-519	-13452	3536	9080	-840	-384	-83	126	126	9
-14744	-612	10540	-1392	1252	-212	-14060	-2924	-8080	-1133	-469	-817	-14204	-468	6484	-983	-279	122	-14960	-392	5524	-531	247	-253	-4460	3656	-15504	188	-50	-477	-12736	2828	8920	-518	-158	-63	124	126	9
-12552	328	8712	-1322	1051	-215	-13688	-3172	-7844	-1170	-460	-858	-15140	-1052	6484	-943	-134	249	-15216	-816	5052	-802	-139	-125	-4356	3620	-16040	266	202	-399	-13412	3968	9008	-675	39	-54	123	127	9
-12252	-500	8308	-1142	484	128	-13804	-3036	-8120	-1055	-305	-898	-15364	-1376	5912	-939	-18	421	-17080	-32	6968	-373	-341	-52	-5068	3884	-15992	20	255	-417	-13908	3968	9028	-726	72	-27	125	126	9
-12076	740	10856	-1230	56	149	-14032	-2596	-7844	-692	-126	-837	-14652	-916	6264	-1033	42	359	-15488	-44	6744	-411	-292	235	-4864	4116	-15600	234	368	-229	-14048	4172	9480	-745	211	48	128	126	9
-7480	212	8104	-994	400	19	-14840	-3120	-7288	-1000	-434	-354	-15564	-2088	6572	-611	46	438	-16752	-1384	7740	-875	-906	116	-5616	3468	-15856	-44	265	-384	-13676	4564	9784	-748	67	131	124	126	9
-17364	-1432	11792	-1480	194	-20	-15152	-2844	-6748	-794	-249	-690	-15008	-856	7452	-576	49	653	-13948	-380	7764	-833	-444	791	-5956	3148	-15528	593	100	-853	-13168	4032	9920	-689	155	298	131	126	9
-13672	64	9684	-1189	463	636	-15124	-2228	-7432	-807	-171	-809	-15648	-1328	7188	-730	13	621	-10504	176	4952	-988	631	608	-6068	4652	-15640	-153	175	-784	-13332	4104	9916	-1144	95	362	125	125	9
-11220	-708	8784	-894	315	783	-14900	-2424	-6708	-1780	-447	-374	-15072	-1884	7212	-1114	-26	650	-20424	-440	9628	-744	-146	411	-5656	4044	-15916	-748	251	-648	-14004	4564	10000	-1058	-114	315	124	127	9
-18908	-560	12848	-1352	1100	787	-14460	-1316	-7208	-1229	113	-437	-14776	-1216	7168	-743	-145	768	-13340	-400	6568	-789	230	684	-5848	3704	-15012	-223	39	-605	-13196	3172	9492	-736	-130	681	127	127	9
-10696	892	8376	-1136	1332	939	-14548	-2220	-6988	-1659	-16	-74	-14644	-572	7284	-735	-408	874	-10748	632	5596	-1413	-163	643	-5348	3472	-14908	-579	-32	-840	-12312	4072	9192	-766	7	936	128	126	9
-13364	44	9764	-1201	197	1081	-14388	-2908	-7380	-1412	-201	-341	-15472	-1180	6680	-1073	-516	998	-17180	-668	8692	-1091	188	520	-5216	3912	-15080	-965	150	-1024	-12964	4732	9236	-1113	44	1100	123	126	9
-13336	-1320	9628	-1528	506	865	-14456	-2640	-7800	-2070	-90	-320	-14304	60	6888	-1458	-510	1254	-13584	-144	5624	-1158	569	983	-5000	3648	-15068	-992	348	-1224	-12748	3196	8956	-907	175	1234	127	127	9
-10536	-52	8452	-1147	-77	1385	-13820	-2616	-7036	-1901	-360	-664	-14680	-1360	6472	-1389	-346	1351	-13516	344	5576	-1366	288	1191	-4980	4232	-14872	-849	238	-1119	-13492	4360	9220	-1106	71	1177	127	128	9
-10628	764	9048	-1094	-732	1376	-14524	-1680	-6764	-2026	-425	-183	-15352	-1780	6504	-907	-469	1316	-18448	1576	7236	-876	-75	1422	-5128	4456	-15144	-1233	103	-1165	-13788	4728	9204	-1039	90	1386	129	126	9
-12760	-1180	11576	-1195	-576	888	-14660	-1580	-7060	-1633	-112	159	-14260	-724	7196	-1100	-652	1348	-13104	76	5708	-973	56	1451	-5036	4484	-14932	-1240	53	-1098	-12560	3360	9220	-642	189	1707	129	127	9
-8808	-472	8488	-898	-541	997	-14836	-2184	-6252	-1504	-231	268	-14700	-1440	6868	-1099	-878	1476	-13748	-352	6148	-1477	-351	1088	-5616	4112	-14804	-1722	-143	-1342	-13112	4528	9280	-994	151	1972	127	126	9
-14556	-1280	9660	-1092	-1586	772	-14264	-3352	-6524	-2273	-386	210	-14884	-1880	6496	-790	-898	1438	-17088	-572	8732	-1128	-232	1221	-5132	3304	-15208	-1734	-6	-1469	-13296	4636	9360	-911	195	2039	129	127	9
-16760	-1092	11144	-1052	-1824	1069	-14788	-3620	-6660	-1965	-304	16	-14600	-1532	7080	-1278	-885	1324	-16584	-608	6676	-1135	155	1615	-5196	3376	-15596	-1261	121	-1564	-12980	2696	9580	-755	290	1928	128	125	9
-12388	-2160	9040	-425	-1126	1480	-15104	-3296	-6604	-1266	-223	-119	-14484	-1576	7124	-1588	-654	1185	-12260	696	4516	-1202	267	1360	-5120	3548	-15372	-840	88	-1444	-13672	3764	9536	-728	342	1752	126	126	9
-11048	-1252	8560	515	-1579	2324	-14940	-2844	-6220	-1161	-703	-120	-15308	-2532	7036	-1341	-618	1094	-17128	-592	7092	-916	-67	1135	-5352	4480	-15912	-1145	42	-1284	-14152	4476	9560	-905	126	1688	124	126	9
-17168	-1656	11612	262	-1027	1964	-14772	-1884	-6840	-957	-97	130	-14636	-2144	7124	-720	-796	1015	-18012	-612	6524	-855	227	932	-4980	3932	-16036	-1549	-6	-1183	-13796	2776	9588	-476	167	1756	122	126	9
-13248	24	9480	210	-584	1332	-14372	-3164	-8092	-976	177	536	-14800	-1944	6812	-644	-798	870	-13724	-212	3692	-871	924	542	-4452	3892	-16268	-1284	201	-779	-13568	2584	8964	-186	234	1720	127	126	9
-8396	-1668	7612	335	-154	985	-14708	-3592	-6636	-698	327	494	-15072	-1952	6104	-16	-492	985	-18044	-1604	7144	-508	-199	502	-4304	3104	-15908	-931	234	-569	-13716	2984	9136	-95	211	1376	131	126	9
-18484	-1664	10144	-41	24	717	-14144	-3824	-7492	-617	253	466	-14676	-1488	6776	397	-287	1027	-13908	-1264	5828	-230	303	490	-4180	2940	-15896	-477	309	-379	-13384	2776	8924	158	359	1168	124	126	9
-10472	-1644	9116	313	390	878	-14056	-4076	-6928	-722	0	363	-14960	-1624	6592	369	-99	861	-13732	-776	5308	-233	-91	582	-4832	3364	-15724	-398	159	-363	-13840	3620	9296	-27	324	1020	128	126	9
-15160	-864	10248	224	-450	396	-14888	-2928	-6976	-177	2	396	-15056	-1576	7264	173	-305	680	-17544	-748	7328	115	2	565	-4652	3460	-15632	-604	124	-313	-13568	2836	9344	150	353	884	127	125	9
-12024	-1368	9636	255	63	123	-14844	-2420	-6164	-239	182	600	-14808	-1520	7168	196	-513	626	-12164	76	5468	100	-16	464	-5228	3340	-15328	-591	32	-191	-13316	2812	9564	90	336	806	129	126	9
-13908	-2424	9072	358	-383	-98	-14892	-3692	-6432	-251	-150	374	-14684	-1980	7376	448	-616	577	-18444	-548	7608	285	-262	70	-4876	2960	-15660	-735	-16	149	-13008	2600	9460	477	293	609	125	126	9
-13136	-1444	10240	177	-61	-19	-14636	-3408	-6636	16	196	145	-14608	-1808	7300	350	-503	420	-12176	-352	5056	142	-9	305	-4852	2644	-15604	-19	257	157	-12924	2948	9388	521	440	551	126	125	9
-10516	-2104	9404	560	-309	190	-15400	-3084	-5832	56	-3	134	-15160	-2452	6756	437	-420	372	-17136	-1760	7972	568	-250	225	-5484	3260	-15616	-503	71	212	-13692	3404	9932	505	275	384	127	126	9
-15580	500	11812	296	-318	95	-14684	-2300	-6500	-99	215	354	-14680	-1852	7080	329	-506	323	-12240	-1256	5696	861	514	328	-5352	3416	-15764	-779	173	286	-13672	3212	9688	758	320	407	125	125	9
-10356	-1848	8320	742	-171	-234	-14792	-3952	-6244	-362	-116	642	-14972	-2608	6820	583	-635	277	-18048	-2096	8496	696	152	-124	-5180	2840	-16256	-120	25	259	-13432	3468	9752	550	150	307	124	125	9
-16648	-1188	10380	187	-370	-397	-14372	-4224	-6508	589	134	161	-14804	-1784	6392	813	-427	92	-16044	-348	7436	907	429	340	-5216	2856	-15668	674	-46	70	-13448	2928	9600	662	317	225	126	126	9
-13568	-284	8424	648	-175	134	-13644	-3396	-6676	974	209	53	-15004	-2172	6116	444	-230	38	-16584	-992	6852	675	124	139	-5436	3908	-16024	67	22	270	-13608	3316	9876	428	201	97	125	125	9
-15152	-940	10040	666	141	67	-14548	-2500	-6944	267	116	428	-15052	-2528	6112	836	-129	11	-15220	872	6384	1109	79	361	-5696	3276	-15104	253	-108	473	-13436	2708	9652	568	163	32	127	126	9
-14044	-212	8888	1171	319	217	-14316	-3616	-6884	257	122	587	-14660	-1996	6644	804	-87	-89	-13832	-72	5824	590	99	-350	-5328	3780	-15700	-47	-87	840	-13688	3680	9800	723	-31	-130	127	126	9
-14052	-2048	9432	611	183	-550	-14260	-3240	-6936	703	326	562	-15104	-1876	6748	1351	-104	-138	-16848	-188	7112	653	-149	-649	-4952	2964	-15400	-9	-80	928	-13536	3276	9320	898	-118	-151	128	125	9
-12188	32	9504	471	114	-208	-13956	-3292	-7208	1278	253	361	-14556	-976	6868	1133	-203	-264	-17384	-2544	9200	610	-621	-690	-4948	3120	-16180	464	-77	663	-13236	3712	9352	679	65	-170	132	126	9
-11840	-2240	8188	-226	250	-1381	-13948	-2428	-6828	167	509	434	-14492	-1268	6320	950	-21	-215	-18172	-1316	8756	821	-405	-557	-5044	2544	-16024	123	-25	624	-13948	3932	9632	535	-19	-404	121	125	9
-11976	-812	9432	-261	181	-1289	-14440	-3828	-6964	238	126	293	-14748	-864	6884	705	100	-183	-13000	-204	5992	846	-60	-320	-5536	3276	-15704	916	25	659	-13540	2924	9512	554	-20	-543	125	126	9
-8768	-2652	8732	247	472	-1219	-14860	-3424	-5876	736	-32	-58	-15352	-1788	6588	769	153	-193	-17424	-1248	9032	1185	-1155	-367	-5752	3404	-15712	747	-204	794	-13984	2884	9740	431	-113	-615	126	126	9
-15044	828	11348	163	426	-1070	-15096	-2672	-7172	1165	-387	58	-15084	-1652	7352	747	-29	-311	-14532	268	6968	1120	-433	-366	-6140	3136	-15148	1290	-463	1079	-13068	2468	10036	923	-397	-397	128	126	9
