#Activity	walking 
#ActivityID	1 
#Date 09-09-17-35
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10276	-612	15920	-543	30709	73	-23516	-3204	-1216	-10543	17458	7851	-21864	-6016	1392	-8952	-1189	710	-32768	-14404	7092	-4676	27938	-21784	-6976	8048	-9648	-13999	18279	-2915	-31948	176	11804	-8055	3705	108	131	105	1
-9228	-3388	15908	-722	32767	-848	-25384	-3204	3264	-11087	17959	9196	-24428	-5036	9820	-4866	-12540	3271	-18280	12552	7028	-6054	26815	-17315	-19076	-6188	-4276	-22646	17445	-6971	-15196	3260	22932	-18320	-2197	-587	173	76	1
-8788	-4144	15652	-236	32767	-1292	-25480	-4728	9576	-15182	18540	10471	-21184	-3636	22184	-12495	-20930	3621	-32768	-7248	11592	-2962	25166	-12977	-30188	-1368	-10660	-19352	17582	-3383	-17620	-4628	1240	-15402	15784	-2874	169	107	1
-26936	-5832	9772	-3116	32767	4584	-24140	-6940	3268	-11632	21191	11646	-14624	2736	7600	-9620	-11559	3355	-24840	4336	10380	-11315	3393	-14418	-16232	7044	-10704	-17235	18692	-5149	-23568	-6952	-11560	-4333	15755	1784	121	113	1
-32768	-19324	9076	812	32767	12302	-24864	-9124	-8564	-12680	23525	10963	-22660	-4040	-7692	-9520	-9815	-4193	-16660	10060	7988	-2729	3388	-5455	-15736	-1736	-8788	-22455	13969	-2516	-9956	980	-11464	11237	13885	4643	223	128	1
-31104	-12328	17724	496	32767	20055	-28592	-2548	-4572	-12947	21072	7216	-30532	-472	-13660	-8554	-12439	-5904	-14700	3776	10160	-656	781	-2639	-15744	-12492	-11672	-3185	12767	55	-9840	3372	-7236	10032	12197	1747	227	80	1
-14980	-8628	27568	-6715	32767	22334	-24596	-5540	6012	-14712	14038	3669	-29340	6604	-2980	2834	-24787	-3515	-13308	2820	10788	682	-271	-754	-16488	-7864	-8052	19518	11737	1846	-17304	2576	-4900	2255	13473	1954	148	100	1
-32768	-16788	22440	-2388	28835	10772	-12240	-2688	-26160	6006	8778	-291	-28344	3144	-2688	-813	-24320	-4024	-12624	4344	10264	1379	-48	-227	-19376	-684	-6368	25729	10540	3474	-18412	3256	-3528	3938	14069	-1859	94	108	1
-26436	-9424	29360	633	-25887	-5705	-8496	3080	-11280	4965	8193	-1895	-24964	3028	-5916	-3436	-23139	-7887	-12360	4244	10340	1907	575	-160	-17300	9960	-1132	10266	8295	1508	-17668	5412	-1248	3009	13900	-3857	158	108	1
-3716	-3484	20556	-4484	-32768	-7321	-16536	2456	168	-11929	-7033	-6281	-24876	1080	-8696	-5359	-20621	-8009	-12364	5420	9540	1640	215	-859	-15180	8072	-2292	-12627	6027	-1069	-14396	6672	-244	-699	12849	-2567	32	140	1
-5452	-992	12748	-11178	-32768	-8402	-9832	-1428	-8764	-1933	-14122	-9618	-21880	748	-8952	-9296	-19404	-6973	-12488	6020	9560	114	541	-1128	-17488	1392	-4256	-19444	4190	-3221	-14164	6480	172	-3390	13042	-1836	0	137	1
-11956	-1320	10620	-13851	-32768	-9621	-4992	1388	-7424	7599	-19753	-13601	-16340	48	-8516	-9191	-18148	-5952	-12464	5900	9216	-1151	678	-1733	-16396	-4720	-4440	-7066	4094	-1904	-14856	5104	-172	-4011	14493	-1853	94	115	1
-12196	-2784	11276	-11286	-32768	-10141	-7084	976	-7460	12422	-26103	-15734	-12552	-816	-7636	-6599	-16632	-5072	-12724	4376	10000	-751	404	-1712	-16100	-1672	-3400	9451	6094	453	-15592	744	-176	-1990	15525	-1721	115	136	1
-13644	-320	10412	-9175	-32768	-9247	-11724	4052	-7840	8496	-30791	-15867	-11616	-472	-8036	-3313	-15214	-4497	-12796	4076	10304	272	257	-1559	-16984	1928	-2180	10842	6868	347	-16160	-1580	824	603	15443	-2840	117	138	1
-14580	2068	9760	-11001	-32768	-10357	-14944	3900	-7848	4799	-32768	-15584	-10552	-604	-9568	3382	-13640	-4259	-12588	4476	10008	-134	537	-1710	-16212	3668	-2116	1899	6958	-864	-15140	-364	1912	3418	17509	-2425	140	129	1
-17440	2508	11948	-14429	-32768	-11933	-12360	4252	-9668	739	-32768	-17338	-8708	-48	-9156	9007	-13294	-3446	-12588	4508	9904	-872	1139	-1830	-16032	3264	-2224	362	6846	-1006	-14816	908	2700	5534	19909	-1963	165	119	1
-23752	1068	13572	-17930	-32768	-12234	-13860	2992	-10940	-3634	-32768	-20006	-7712	1312	-8724	10872	-12442	-2016	-12552	4936	9904	-1256	1770	-1714	-16396	-1216	-4372	-4014	6562	-1706	-15920	1844	1048	7746	20016	-1461	142	121	1
-27336	-1436	14684	-18226	-32768	-12752	-16464	828	-10568	-3294	-32768	-22091	-7028	1900	-7432	7871	-11226	-1008	-13024	4360	10016	-823	2016	-1943	-16456	-1620	-4452	2478	7351	-745	-16176	1904	-3372	7430	17907	-612	171	124	1
-30092	-3912	16008	-15091	-32768	-14748	-19472	2196	-10332	1185	-32768	-23939	-5904	2208	-5156	5656	-8116	-769	-13044	4132	10440	52	2461	-2275	-16672	-308	-3880	6444	8788	-899	-16408	2708	-5156	4065	14647	-801	145	130	1
-32768	4840	15212	-13953	-32768	-19463	-22184	2812	-11932	4904	-32768	-24198	-6172	960	-2080	4093	-5827	-1876	-12984	4060	10436	638	3147	-2350	-16948	1384	-2448	4209	9559	-1741	-17296	4024	-2872	-757	12451	-1115	105	133	1
-32768	10188	9808	-16938	-32768	-24702	-23540	248	-14196	4943	-32768	-19564	-8576	-568	4988	4848	-6356	-3132	-13368	4360	10160	1594	4374	-2358	-17104	1532	-2504	-673	9978	-2701	-17720	5196	548	-1195	10513	-1093	56	137	1
-32768	5104	-3056	-7612	-32768	-22348	-22036	-4496	-13932	7431	-32768	-12028	-15884	-5064	14836	2958	-10616	-4989	-14276	4900	10412	58	6913	-2879	-18584	220	-1492	-1612	11600	-3994	-19212	4664	3456	1150	9109	-1258	200	138	1
-32768	-1096	-24244	16560	-25615	-11207	-9624	1412	-21792	25197	-19828	-6770	-16512	-8840	24072	-5204	-3619	-5867	-13816	4212	11824	-120	9440	-4524	-18820	-600	-716	-14	14143	-4526	-19928	3576	5112	2180	8570	-687	26	121	1
-32768	29184	-32768	12037	-11708	-7650	-6652	7976	-19412	19602	-3256	-4165	-17216	-9540	23328	5154	5460	593	-13908	4440	12552	-62	12991	-5382	-19448	-392	-2428	190	16567	-5293	-18600	1536	5912	4887	7139	-282	89	118	1
-32768	23740	-32768	-13059	7821	-11707	-6836	5352	-17972	7210	15444	3815	-17344	-6188	16792	13453	2736	4495	-13432	4484	13520	-233	17922	-6366	-21028	-812	-2772	-1007	18047	-6787	-18536	-1480	4308	9068	5723	-194	184	117	1
-32768	17780	-32768	-12694	10826	-10405	-15328	-1884	-13140	-6224	24985	7657	-14332	-2692	3180	13413	8084	5210	-12212	5176	15216	-250	24304	-7359	-23108	-3604	-1024	309	19111	-7655	-21136	248	2812	11577	2462	-921	205	116	1
11628	-32768	15256	17406	32767	10102	-32768	-6964	13340	1332	11583	-59	-19112	2652	-1768	10027	14219	4497	-11456	7340	16708	-145	32767	-8704	-27668	-4400	3860	4049	20346	-8523	-26504	4228	5368	12604	-2216	-1770	237	113	1
-32768	5520	15004	17347	29925	6981	-9504	-10192	-948	3972	16446	3030	-20080	1248	10844	11576	3162	-2528	-10560	7004	17608	2780	32767	-10687	-29132	-6220	7104	5942	21996	-8730	-26716	4800	17896	14896	-20819	-3202	96	105	1
-32768	32767	17112	8277	32767	8030	-25112	612	-9432	18952	21551	3695	-15180	-14064	7048	28058	6437	-4737	-24768	7000	15208	3499	32767	-14852	-31392	156	6344	6752	23482	-10104	-18804	2212	17652	14787	-20944	-1857	81	95	1
-32768	-25792	16656	2965	16244	3455	-24664	4032	-17884	23455	22509	10589	-19652	7040	-11308	9296	14473	-4264	-28880	11712	13256	3994	32767	-21471	-32132	11144	-636	-3685	25352	-12824	-22100	7808	-2848	9649	-9274	666	165	115	1
-13140	3500	10556	2379	7632	6583	-15472	3184	-11308	5304	18641	3844	-18016	10684	-17680	-4413	12612	-1397	-32448	21140	9500	-6453	32767	-32768	-27976	6212	-5472	-9236	21383	-13088	-22400	11468	-14804	4111	-14802	4853	253	147	1
-15728	168	10448	1991	3852	3804	-15044	2428	-11768	7418	14496	790	-11244	3572	-12588	-12325	11361	-2319	-25432	18556	17208	-10195	32767	-32768	-25692	6228	10108	159	22480	-8537	-28028	-1164	-7100	-11128	-23183	3783	69	110	1
-13220	188	11128	892	3153	1311	-16204	6832	-9076	-6749	10323	-710	-13976	1132	-9208	-9561	10390	-1584	-30468	-1764	16120	-4186	32767	-32768	-16676	2984	-21896	-18644	14449	-5362	-29492	3316	-5188	-13989	-26139	4704	168	110	1
-12532	-1112	10796	-30	2924	-54	-16980	-1188	-7516	-16969	6871	-1882	-16588	1560	-5808	-11276	9928	-986	-30980	16492	18816	-2002	-20496	2066	-20812	-408	-14140	-21570	1346	-7898	-28672	992	-5416	-8926	-27708	6859	189	88	1
-12200	-2172	10640	-671	2505	-508	-16684	-7828	-5136	-13672	5837	-2424	-17768	-4828	-4024	-12865	14531	-2141	-2964	13780	19192	-1588	-32768	8845	-13764	-4616	-1144	2316	-4719	-4771	-27832	680	-7812	-6241	-25087	8293	224	98	1
-12244	-2616	11084	-609	2208	-450	-15676	-8552	-3924	-258	5903	-978	-17540	-8528	-2488	-7628	13214	-607	-5524	8148	11136	2336	-31757	1931	-11932	-636	-7648	14058	-12778	227	-25416	2476	-7788	-673	-23513	7821	55	84	1
-12092	-2532	10140	82	1105	-343	-14876	-6112	-4944	5791	5999	280	-15200	-8692	-1504	-1496	12881	2128	-15400	7792	8928	2563	-32768	6962	-5836	-376	-10880	8725	-21740	1906	-20188	2448	-7176	-2903	-22986	7031	182	115	1
-12036	-2920	10220	1050	197	-173	-11296	-4392	-1220	6906	5543	-54	-16356	-5124	-2760	-1033	5618	6606	-13084	11464	9076	329	-32768	11630	-7592	1816	-7620	11740	-29412	961	-15808	1412	-7156	-7970	-21078	6771	131	130	1
-12072	-2952	10252	1382	-258	330	-15768	-4612	-3712	-373	4046	-355	-10168	-3312	-588	-3390	16472	5158	-11692	6628	5704	-99	-32768	15071	-10584	-1648	-6268	6154	-32768	999	-16824	1092	-8640	-14029	-21983	9873	50	153	1
-12072	-2608	10544	1119	-164	652	-15604	-4760	-3736	-3087	3012	45	-17824	-2116	-588	-2047	13331	1087	-10816	5896	5684	1139	-32768	18895	-9568	-1232	-7100	8079	-32768	8483	-13436	-1228	-10032	-14166	-14106	3632	0	141	1
-11832	-2168	10468	488	68	889	-15768	-3696	-3016	-5358	3021	-104	-15536	-1028	1128	-1752	19759	-2203	-17012	7960	7536	1095	-32768	21651	-12068	-1392	-10092	4605	-32768	9580	-9456	-48	-9780	-16137	-13730	3597	234	141	1
-11804	-2104	10536	460	174	892	-14932	-4236	-3196	-5589	3523	345	-14708	-568	2292	863	16429	-2721	-23344	9104	8804	1182	-32768	25138	-12624	-280	-10824	1862	-32768	10752	-6956	-1272	-8232	-15077	-10557	2059	146	157	1
-12036	-2188	10320	122	497	1194	-14420	-5204	-2240	-3235	5076	670	-16280	-1456	284	-4150	15366	58	-23824	9044	10516	1234	-32768	27863	-16036	-1844	-11140	-2324	-32768	13472	-4936	-2708	-8660	-13925	-7857	1727	66	168	1
-12032	-2156	10448	523	565	1682	-15156	-4196	-2956	-1930	5592	492	-17156	-3452	-2976	-8646	13739	296	-23768	8592	10732	1557	-32768	28210	-19436	-4500	-12516	-5013	-32768	13778	-4420	-2520	-7388	-12224	-4256	1156	99	168	1
-12088	-2004	10672	707	895	1850	-16424	-3112	-2668	-4952	5790	461	-17840	-3772	-2144	-4423	11178	-948	-32768	6304	7744	8035	-32768	31409	-20660	-5720	-19624	-5567	-32768	13340	-5448	-4248	-4868	-11207	-3126	959	132	138	1
-11940	-1404	10708	593	1542	1530	-15668	-3628	-1248	-7246	6621	962	-17076	-4924	-492	-997	9680	-1132	-32768	5908	7048	8033	-32768	31983	-21840	-5812	-21828	974	-32768	11546	-7500	-2708	-324	-11096	-6131	1628	133	140	1
-12080	-1628	10840	827	2451	1001	-14728	-5720	612	-5342	8849	2090	-17468	-5856	3384	-473	7316	799	-32768	3788	-7968	1383	-32217	31492	-22860	-4264	-22164	7589	-32768	11497	-11508	352	9072	-5620	-8198	1934	107	108	1
-12168	-2100	11408	781	3568	1120	-13920	-8240	-672	73	11876	3128	-16308	-4856	5460	-1221	7328	88	-32768	-3560	-21228	-4159	-27562	23992	-15796	808	-22708	7503	-29198	11908	-19868	-384	21920	1197	-8514	3535	124	26	1
-11900	-3000	12160	-105	5174	1937	-15720	-7368	-2008	2591	13800	3975	-16328	-1188	4812	-1286	7480	-1423	-32768	-13612	-32608	-3688	-16676	11477	-8904	1904	-23140	-3796	-14463	8653	-22544	3784	23016	9307	2119	6204	118	78	1
-13772	-1656	12140	266	9667	2864	-19240	-1632	-1976	-1866	14545	4209	-18264	20	1912	-1733	7536	-2108	-32768	-25484	-32768	6659	-2142	5740	-7096	-5064	-23200	-9824	1528	3075	-20284	4996	21284	8997	3386	7035	122	109	1
-12416	-1024	13544	306	13357	2748	-20120	-1168	-2804	-8106	15151	4621	-20488	-1788	0	-7971	5502	-1102	-32768	-14376	-29176	6718	11036	1364	-6428	-5588	-23948	-5120	15879	-1531	-12872	7604	12832	3639	2751	776	104	185	1
-12312	-500	14076	469	18122	2300	-19644	-2896	-3924	-10055	16184	5165	-20140	-2016	212	-8842	5063	-892	-14448	5004	18280	-13662	20341	-21223	-25628	-1664	6396	20511	20110	-3715	-9924	7536	2792	-2387	8965	391	76	238	1
-10604	568	15028	56	24033	1709	-20740	-2824	-3368	-8899	16885	6128	-19056	-2772	496	-9921	1140	-62	16724	19200	11788	-2402	26416	-11337	-32768	7188	23564	6433	6965	745	-18160	2940	-304	-4329	12208	3100	89	129	1
-10468	-1024	15304	-1031	32357	-176	-23940	-2376	-248	-9163	16986	7135	-22768	-2836	3736	-7429	-2419	1216	-32768	980	7380	-8972	28953	-8455	-7872	3296	-8700	-23280	17018	-1644	-24384	2724	10028	-810	-1124	5446	128	102	1
-8600	-2440	15388	-1069	32767	-2257	-25200	-884	4164	-11298	17675	7166	-23084	-792	13060	-8373	-12324	2950	-23748	-2348	17064	-10366	28414	-15205	-21840	-8264	-5436	-26159	14011	-6016	-14136	9280	17216	-16684	4307	2580	157	69	1
-9132	-3216	14744	-1643	32767	-2091	-24688	-1940	7520	-16984	18085	7341	-20360	1872	21924	-17627	-19407	2052	-27272	4808	13408	-816	21946	-9117	-28108	-10976	-11960	-25319	16400	-7295	-21536	-4076	1696	-17621	13837	1022	125	132	1
-30592	-5140	7180	-5459	32767	3090	-24304	-5360	1552	-17353	19980	7856	-16532	4456	8808	-12484	-11684	2695	-27056	-13644	17616	-8025	392	-12796	-14160	704	-10820	-17257	16440	-2780	-21344	-5808	-14260	-7756	15936	-997	78	109	1
-32768	-15260	9960	-6587	32767	7648	-25540	-9712	-6936	-19954	22544	7425	-23604	-5820	-8900	-18429	-9474	-3837	-16316	4964	9328	-4195	-1208	-7140	-14492	-240	-8748	-20291	13981	-653	-9264	-1372	-8680	2201	14219	1881	236	81	1
-32564	-12640	19100	-8091	32767	16058	-28380	-4816	-5040	-17836	20195	3664	-31008	-456	-9808	-7974	-16923	-5409	-14188	5772	9604	-2272	-838	-3941	-15400	-8364	-9692	-1964	12887	1293	-10180	3932	-6140	6418	10548	2544	191	99	1
-18288	-9896	31400	-17414	32767	17741	-23756	-5364	1336	-16621	14193	102	-29528	5608	-2444	1866	-24771	-4119	-13188	4184	10296	-1441	-1025	-2700	-16624	-3684	-6740	13026	11606	819	-15776	6044	-4220	1496	13290	4723	178	129	1
-32768	-21908	22024	-15855	14852	3462	-12348	-316	-27028	8500	10272	-2457	-28712	4680	-4352	-2055	-24743	-5631	-12432	4912	10216	-1862	-1345	-2875	-18592	1472	-4992	13078	9595	1524	-17780	4852	-2568	2748	12931	984	110	108	1
-16976	-13264	27216	-3810	-32199	-10294	-13012	6040	-6024	-8183	6703	-6190	-26816	4904	-6984	-4257	-24087	-8530	-12472	4040	10760	-1974	-1317	-3644	-16416	3880	-2016	3845	7884	1033	-17772	4992	956	727	12006	-2114	135	120	1
-1764	-1508	17888	-6095	-32768	-13672	-16000	108	-832	-18304	-6463	-9903	-27212	2876	-8344	-9132	-21464	-8717	-12400	3412	11060	-1688	-146	-2878	-16236	3144	-2448	-10319	7184	-1384	-14712	4800	1672	-2301	11224	-1916	203	160	1
-9016	1228	12504	-12938	-32768	-18370	-7668	-1732	-8304	7245	-12463	-13665	-21528	1996	-8380	-10204	-20661	-7709	-12444	4296	10324	-2218	1083	-1941	-16788	604	-4436	-16741	5772	-2626	-14144	3584	64	-4160	11737	-1352	25	134	1
-10368	-380	13480	-10997	-32768	-17723	-5068	5228	-6844	19237	-17757	-15824	-15792	1636	-7128	-7525	-20132	-6151	-12312	4384	9944	-2835	1444	-1948	-16384	-4156	-4964	-10020	5175	-1582	-15164	2928	-348	-3562	12693	-2227	136	83	1
-11324	3952	13808	-5720	-32768	-13217	-12000	6192	-6504	16197	-25749	-17730	-13416	1416	-7500	-4264	-18648	-5136	-12428	3744	10428	-2362	1282	-1637	-15976	-2760	-4328	2794	6176	-211	-15656	1728	-364	-2348	13632	-1928	113	126	1
-13124	8224	12800	-7113	-32768	-11576	-16452	9936	-6780	8785	-32440	-16258	-13320	216	-8844	-1500	-17476	-4733	-11988	3796	10404	-1450	1391	-1627	-16468	472	-2752	5637	7056	-365	-15568	-424	252	-1645	13772	-1775	121	143	1
-15628	8520	14240	-10170	-32768	-10926	-14508	9592	-8056	-657	-32768	-15464	-11320	184	-8704	2113	-16401	-3671	-12728	3588	10236	-1096	1169	-2322	-15940	1716	-3088	504	6873	-453	-15644	-96	484	425	14240	-1862	146	127	1
-20688	6440	16072	-10268	-32768	-10217	-13280	6804	-9808	-6979	-32768	-16711	-8452	672	-7360	5121	-14354	-2473	-12868	2936	10296	-1060	1069	-2453	-15804	-280	-4188	-4935	6654	-1197	-15452	1120	588	3433	15238	-2253	131	123	1
-23872	4084	16180	-7940	-32768	-9596	-15380	3692	-9396	-5301	-32768	-17099	-6980	-784	-7280	9663	-12468	-2205	-12868	3592	10288	-1317	1013	-1966	-16192	-1380	-3996	-4034	6989	-1309	-15400	1368	700	3809	15666	-2314	85	120	1
-25860	2104	16180	-5613	-32768	-9838	-16676	1720	-8852	2022	-32768	-16157	-5788	-1276	-6256	10781	-10542	-1981	-13024	3076	10576	-841	1368	-1933	-16460	-2280	-5076	1014	7799	-581	-16132	2008	-836	4091	19608	-1727	179	127	1
-30432	-1036	15792	-4338	-32768	-11866	-18716	2864	-11080	11619	-32768	-15079	-4836	-140	-4248	10111	-7292	-1269	-12872	3028	11188	-345	2059	-1810	-17116	-1512	-5620	4840	8182	-447	-16712	1688	-2048	644	19376	-1461	155	124	1
-32768	-948	13128	-2505	-32768	-16112	-18800	3108	-11600	12774	-32768	-14816	-3864	2596	-1052	9073	-4034	158	-13208	2148	10636	417	2910	-1820	-16980	-956	-4396	4090	8160	-742	-16460	1320	-2828	-1364	17921	-1211	88	132	1
-32768	-812	5752	181	-32768	-17972	-23100	-196	-14584	14519	-32768	-10011	-6008	1524	6336	7783	-3824	431	-12884	3172	10912	185	4148	-1702	-16208	1268	-1772	1755	9206	-1616	-16748	1908	-2012	-1927	14670	-766	104	133	1
-32768	-4324	-10488	6982	-32768	-16406	-18344	-2144	-14464	17129	-31676	-4980	-14328	-3948	18008	4555	-9956	-860	-12960	4944	12540	-1681	5657	-2417	-16884	1304	-2108	-1345	10567	-2495	-18116	3072	3096	-585	11439	118	87	116	1
-32768	1552	-27496	16273	-21576	-12312	-7836	300	-19728	23895	-17214	-2581	-21188	-7084	24164	4838	-3697	-893	-13892	3332	12468	-551	8357	-3409	-19352	-2312	-3016	-284	12551	-3494	-19500	2032	5356	3854	9954	591	66	122	1
-32768	15700	-32768	3248	-5522	-11422	-7188	1144	-19348	22769	-14696	-2476	-15288	-4264	21132	15410	1734	5362	-13744	2088	13464	-58	11308	-4162	-19332	-1780	-3096	2673	15030	-4316	-18536	628	4324	7781	8658	70	153	126	1
-32768	10740	-27660	-8823	12717	-2831	-6020	-3264	-15992	-3120	13745	3992	-16972	-4680	15732	11005	2052	5610	-14192	3976	13524	529	15173	-5285	-20788	56	-2748	1547	16629	-5561	-19572	2604	2440	10756	6733	-731	164	117	1
-9780	-1092	16556	-2829	28849	3678	-14532	-9696	-12712	-16481	24519	7328	-16376	-4940	6460	9099	6070	3864	-13488	5084	14884	1014	20546	-7318	-23652	-1904	-3088	1682	17931	-6559	-22288	6028	1776	12985	4248	-580	164	115	1
-9852	-32768	-1484	7325	29139	17141	-32768	-4236	-10848	5180	16087	-1935	-31460	1196	19528	8789	-391	1202	-12520	6880	15140	-280	27139	-10374	-26020	-2292	292	3011	19474	-7676	-25880	6472	4980	11314	-1562	-1104	196	106	1
-23224	-13116	13772	14469	28858	2422	-11112	-5056	-2808	4183	18716	46	-8312	2432	-2780	10202	14665	1493	-12276	7200	17752	1485	32767	-14864	-28108	-3044	4956	6332	21235	-7840	-24980	4884	15172	12966	-17483	-3423	149	118	1
-32268	32767	20492	5019	28353	5800	-24024	3200	-5544	10029	20463	2726	-19228	-15308	-1060	2570	7629	-8228	-15772	9624	18188	2282	32767	-19213	-31940	-2244	6628	10144	22612	-8503	-23024	-212	17536	11615	-24754	-3765	155	134	1
-32768	-32768	4068	2187	14198	-1144	-21168	4768	-19384	7312	20489	8452	-19924	14824	-5040	10044	11617	-4652	-25196	1892	18032	5998	32767	-20217	-30824	7072	1052	4849	26918	-11049	-21240	908	3604	10349	-13169	832	220	131	1
-12780	3564	11524	2019	8482	4493	-14096	5108	-10620	-2802	15870	2353	-17060	6388	-17140	-10070	13736	-603	-32768	21876	6176	-5179	32767	-32768	-26636	10120	-6888	-4290	23996	-11350	-20788	7960	-9056	5276	-14164	6731	210	125	1
-14900	-1108	11484	588	4410	1372	-16704	244	-10544	2273	12165	-615	-14808	-344	-11600	-11095	11759	-3108	-27060	19364	17944	-9456	32767	-32768	-23640	4188	-2452	-8887	23893	-7963	-26336	-2108	-8352	2104	-19585	7802	119	115	1
-13384	-268	11756	-664	2757	-860	-17788	3552	-8616	-2925	9060	-883	-16792	-3500	-6284	-7792	12653	-1919	-13880	10640	14876	-13675	32767	-32768	-19344	-40	-8960	-13878	18992	-2882	-32552	-6476	-4480	-3167	-25398	7726	130	74	1
-11908	-2288	11176	-1380	2191	-1905	-16684	-3188	-5932	-7261	6875	-379	-17228	-3924	-3820	-2863	12617	-321	-32768	10348	12772	-11067	3404	-5690	-16448	-4836	-21420	-20065	7052	-1155	-29924	-2188	-6212	-786	-26989	8148	178	96	1
-11428	-4056	10884	-1384	1966	-1603	-15240	-5680	-4672	-1264	6405	-970	-18048	-4784	-2584	-635	12377	1456	-9612	8844	19316	-6441	-20943	15060	-12800	-7520	-5396	-1975	-353	1312	-28416	-2704	-6148	900	-26379	10370	187	93	1
-11524	-3252	10732	-1088	1684	-1034	-16260	-3604	-4900	-1055	5325	-1048	-15956	-4704	-328	1158	11194	2143	-3356	6044	12804	-857	-21549	16817	-10392	-4640	-7360	16502	-7007	6288	-25548	-228	-6520	6543	-24225	11450	132	105	1
-11764	-3372	10632	-864	1307	-967	-15560	-3380	-3988	-3281	4379	-444	-14268	-3532	-132	2643	12556	2222	-11396	3492	10700	771	-29656	18603	-6456	-80	-9828	16005	-14927	8654	-21632	1796	-6868	6203	-22867	10431	130	103	1
-11516	-3348	10600	-585	1124	-724	-14736	-4872	-3744	-2160	3894	-301	-15236	-1868	-464	3264	13213	2285	-13084	3616	10896	-660	-32768	20895	-5160	604	-6276	3420	-22384	9534	-17676	2312	-5696	141	-22231	10256	76	160	1
-11276	-3664	10572	-480	1143	-316	-15736	-5112	-3976	-1012	3589	-374	-15216	-4940	452	3013	12138	898	-11608	616	10388	-724	-32768	21369	-9848	-2444	-6644	-2874	-30531	8156	-16288	1892	-6512	-8266	-21371	10101	62	134	1
-11460	-3156	10720	-366	1264	-104	-15936	-4256	-3772	-145	4059	19	-16112	-1596	156	550	14339	465	-11140	-1964	8708	4346	-32768	20901	-11892	-4252	-5176	-3846	-32340	9396	-14308	-48	-8316	-15350	-20422	8421	133	144	1
-11440	-3380	10612	-563	1379	-57	-15440	-3140	-3812	-984	3942	121	-15660	-588	-40	-2822	15570	692	-11964	960	8824	9065	-32768	18891	-10248	-2784	-7956	-3516	-32768	10219	-12056	-920	-6880	-17738	-19158	6258	19	164	1
-11500	-3296	10348	-477	1488	290	-15140	-3116	-3548	-3173	3499	-121	-14456	-1372	568	-6890	16941	941	-12680	1680	9168	9349	-32768	18384	-10572	-4688	-9788	495	-32768	12314	-9376	-2276	-6428	-16644	-16832	3908	80	164	1
-11576	-3084	10564	-504	1749	366	-15360	-2512	-2980	-5141	3504	14	-13552	-1340	1524	-6001	17261	1071	-19560	3092	10356	9794	-32768	15328	-11136	-5564	-10496	4633	-32768	14622	-6588	-3704	-6120	-13130	-12843	2495	56	207	1
-11412	-3264	10304	-439	1807	463	-15268	-3740	-2972	-4878	4075	219	-15188	-868	1176	-4787	17183	628	-18696	3516	11976	11413	-32768	17191	-13340	-5332	-10032	8658	-32768	16420	-3772	-5000	-6316	-8192	-7437	1095	124	191	1
-11544	-3196	10408	-117	2146	671	-15256	-4512	-2712	-2858	4903	582	-18844	-2164	-160	-4684	15854	221	-21496	2728	13620	14643	-32768	19462	-16052	-5472	-11340	12125	-32768	19174	-4136	-4264	-5092	-1670	-2551	994	142	154	1
-11612	-3176	10724	332	2437	756	-15884	-4628	-2724	-228	5875	1478	-18572	-3260	-2940	-3335	13728	-1333	-32768	-924	13500	20646	-29869	23067	-17468	-5312	-16800	12191	-32768	21571	-4544	-3792	-2644	3918	1197	1598	115	115	1
-11236	-2176	9788	1784	3445	941	-16648	-4032	-1784	-697	6510	1916	-19540	-3904	-1228	2603	9821	-859	-32768	-5644	7064	26935	-28320	25557	-19892	-5080	-18408	12663	-32768	21931	-5292	-3728	2024	8578	-476	2580	135	109	1
-11980	-3244	10828	1612	3388	644	-16732	-3964	-760	-798	7626	2530	-19044	-5292	1292	4603	8223	816	-32768	-6776	-492	25370	-26596	22076	-21112	-2736	-19460	13946	-32768	18896	-8756	2152	8676	15279	-5206	5218	106	59	1
-12068	-3184	10804	2453	3584	1055	-15156	-6436	-296	766	9668	3467	-17452	-5476	3900	1574	7162	1089	-32768	-8300	-9428	13409	-26886	17677	-17328	-5344	-21020	9617	-28317	13851	-14860	8228	17240	27532	-7975	6897	114	0	1
-12364	-3996	11136	2791	3782	1514	-15244	-7068	-404	4374	11870	4408	-16764	-2388	5508	-842	6821	-210	-32768	-15432	-19356	-1342	-19565	12594	-16388	-5256	-21304	9343	-26701	12888	-20576	13732	17632	28102	2054	10508	140	105	1
-11548	-2920	13216	299	5167	2057	-16524	-3540	-2836	3162	13422	4903	-16024	3316	4232	-3435	7563	-1759	-32768	-19608	-30724	-11287	-5973	4444	-8632	268	-16436	-551	-1501	-989	-15260	20220	13684	8562	5138	9516	147	97	1
