#Activity	walking 
#ActivityID	1 
#Date 08-22-13-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11468	-5132	10968	-94	1674	1469	-15976	-136	-3180	-12158	7236	-3408	-16144	3584	9144	87	3870	-273	-23788	18388	14844	9322	-23475	32767	-20032	3752	-9192	-3691	-5238	2096	-3336	-7136	-9176	-2437	-1028	317	128	130	1
-11240	-5740	11444	-423	2444	1734	-16140	220	-1692	-8045	8076	-3252	-17584	-3896	1032	-2327	3857	309	-30160	23448	18236	11404	-20185	32767	-25280	5912	-13320	-3450	-5481	2357	-5712	-6408	-4224	-2385	-1209	-80	126	129	1
-12288	-4468	11608	-1019	3663	2096	-17344	-1400	-2564	-5405	9367	-3058	-22024	-2080	-5632	-866	2562	80	-32768	24528	19248	12659	-19578	32767	-28504	8360	-13224	-3388	-5578	2668	-9296	-4784	952	-2740	-1879	-40	120	136	1
-11988	-5596	11868	-473	5546	3120	-17868	-1144	-3136	-5194	10764	-3259	-19032	-5552	3088	992	1950	-462	-32768	21400	14620	12138	-21585	32767	-26544	2464	-21472	-3582	-4991	2957	-14464	3744	12832	-3505	-2875	-55	90	135	1
-12432	-4988	12328	-333	7281	4766	-17876	-1492	728	-8517	13096	-2543	-13888	-1800	16456	-914	2291	-531	-32768	-7080	11368	26555	-13867	32767	-21000	5864	-9896	-300	-5088	2219	-22000	8152	24336	-2870	-3347	353	118	133	1
-12384	-5164	13644	-674	9960	6077	-16828	-2152	4036	-4621	16669	-1728	-19344	848	7232	-1349	2074	-50	-32768	-5532	-6080	24577	-12096	32767	-10992	10104	-22664	925	-3631	2291	-6208	-2024	32767	-1120	-845	476	127	239	1
-12380	-4516	15192	-986	15074	7417	-20984	496	2096	183	20686	-1586	-22280	-6096	8704	-831	1578	-327	-32768	-32768	-18988	15730	-17327	9732	-3496	7792	-12344	1986	-1050	1173	-12008	-6208	32767	1507	-507	619	139	158	1
-11648	-3900	16912	-1365	21990	8598	-23524	1740	-816	2957	23925	-274	-21168	-4568	5576	-836	959	-32	-32768	-17284	-11832	1951	-9140	-18039	-7288	9720	-21824	-443	2118	-367	-22752	11560	14512	2005	-1580	708	117	129	1
-10760	-5456	17244	-3171	30805	10460	-24236	2016	-332	2416	26157	-282	-21240	-2272	9128	-1143	658	210	-32768	-7952	748	-24259	-4943	-22184	-10600	-8632	-30096	-1990	4148	-1614	-8656	10104	-304	786	-378	693	119	141	1
-11608	-9200	15820	-4504	32767	17552	-25212	4676	2732	-802	28234	-1204	-22096	3504	13152	-1592	186	115	-15044	-4552	1860	-32768	15957	-32656	-31928	16720	32767	3351	3386	-307	-6816	7984	29704	-1072	453	963	135	127	1
-10024	-11168	17032	-3840	32767	26379	-31252	8612	4024	-8511	29769	-3339	-27392	5424	20088	-2167	-384	79	-32768	-32768	32767	-21200	32767	-32768	-32768	4920	-32768	-71	4376	-2303	-32768	15736	26416	-3146	391	886	131	154	1
-30024	-13356	17440	-8709	32767	32767	-32768	12612	10080	-19132	32484	-3645	-28064	2264	30656	-2506	-2883	1001	-22452	24496	17740	-9195	18680	-27680	-15536	-6072	-23792	-2979	5876	-1931	-26072	-32768	-26672	4605	4417	-1648	188	183	1
-32768	-8308	19268	-28671	32767	21475	-32768	-4136	592	-17179	32767	-2673	-23440	-2968	-10280	-5212	-3161	1462	-29336	-3060	6284	-15969	7084	-22988	6128	-9968	-32768	1677	2907	200	15000	11480	-12584	6108	-913	1797	120	108	1
-32768	-23332	13752	-32768	32767	16142	-32768	-7756	-3232	-5959	32767	3506	-32768	-9424	-11400	-2264	-2920	-308	-12832	-5084	22624	-9631	2163	-8286	-26064	-4536	-21520	2192	2090	94	-25832	30896	-22240	402	649	-2060	124	108	1
-19460	-32768	22536	-25623	32767	30018	-22240	-10272	-23184	1721	30910	6880	-32768	-16520	-13640	1138	-3447	-1273	-8516	13532	10324	-3378	2455	-2829	-17848	3152	-12328	1830	1853	-649	-32768	-8600	-12344	-1607	2382	209	117	107	1
-32768	-32768	22316	-4207	-3623	13556	-21740	-9540	-21680	1673	26573	6191	-32768	9016	-6672	1926	-3496	-928	-9792	5792	11636	-2014	2072	-2501	-14208	-264	-12704	2629	940	-174	-17960	-4728	-4792	124	2211	129	135	138	1
-11500	-32768	22100	17855	-32768	503	-15288	-3284	-6372	4311	591	1493	-32768	5800	-6680	829	-3510	-1148	-9684	6140	12064	-105	2373	-1536	-15048	8376	-10688	757	967	-234	-12640	-272	-2448	135	2272	117	138	123	1
5808	-13116	18168	23490	-32768	3151	-13100	-3396	-4388	5407	-1559	1905	-31392	4128	-6912	-801	-3509	-1461	-9608	7576	11740	917	2783	-1053	-16720	5128	-10816	-1138	1160	-284	-23640	2208	-4080	-184	2374	-306	127	118	1
956	-3136	14276	10737	-32768	-4511	-4616	108	-7232	17241	-20658	1090	-24696	1480	-8416	-567	-3050	-1168	-9768	8156	11228	2167	3432	-235	-17856	2160	-9080	-663	671	-75	-20368	1824	-1776	-624	2440	-610	130	133	1
-864	-2836	13840	8012	-32768	-6551	-2960	644	-9908	10934	-27557	3363	-19112	2488	-9592	-357	-2796	-1122	-9840	9188	10512	2680	3504	-109	-16704	2760	-6800	597	254	32	-17296	24	1000	-629	2532	-696	145	132	1
-9276	-11520	9580	-2477	-32768	-21993	-3696	2908	-8116	-1328	-32768	3385	-16800	4352	-10096	-356	-2787	-1004	-9984	9748	9708	2467	2990	-710	-15088	7040	-4624	1451	-4	243	-15040	744	2688	-403	2494	-154	121	128	1
-8220	-9044	7956	1968	-32768	-23922	-5644	2632	-6460	-5423	-32768	2953	-11664	4144	-10704	-667	-2439	-1217	-9836	9292	9748	2124	2289	-1434	-14432	9048	-3704	1000	167	151	-15320	2456	3304	-357	2379	-154	150	127	1
-9372	-4564	9464	3416	-32768	-25982	-6480	116	-6016	-2734	-32768	3335	-7896	184	-11376	107	-1806	-1003	-9772	8964	9892	1689	2030	-1961	-14056	7312	-2904	164	511	-1	-14512	744	2480	-362	2238	-134	145	131	1
-15220	-3896	13060	908	-32768	-28986	-10656	-912	-8248	4621	-32768	5326	-4784	1760	-12128	547	-1395	-731	-9908	8140	9684	827	2243	-2575	-13312	6080	-2616	-58	709	-93	-14576	1424	1312	93	2083	-38	142	124	1
-21180	-7136	15828	-139	-32768	-30549	-11092	-1564	-8372	5396	-32768	5947	-3448	856	-13248	1590	-1122	-830	-9892	8700	9032	-1224	2480	-3129	-12240	7128	-3280	155	731	-137	-13624	4528	-600	635	2200	7	128	126	1
-23644	-7972	17844	492	-32768	-29193	-12172	224	-9640	3463	-32768	8875	-3144	2576	-15824	2983	-798	-788	-10048	8396	8600	-2487	2437	-3479	-12560	5696	-6064	-85	905	-192	-12024	5488	2496	-346	2824	196	124	138	1
-26588	-7672	20744	-144	-32768	-29048	-17036	552	-10928	3110	-32768	10724	-1648	3616	-14256	3636	-478	-547	-10648	6516	9336	-2558	2291	-3093	-15816	224	-10168	-51	882	-109	-11472	768	6432	-1059	3859	346	118	148	1
-32768	-10388	24604	-1464	-32768	-30538	-23028	-444	-12612	2844	-32768	12776	-1296	3640	-13680	3624	-421	-525	-10360	6528	10684	-1708	3081	-2211	-16424	3424	-7176	981	588	36	-13128	-5944	-1408	847	4298	-222	116	124	1
-32768	-16196	26576	-18	-32768	-31815	-29660	-608	-15628	5159	-32768	13941	-1200	-336	-4040	3133	-395	12	-10452	8632	11108	-1023	3784	-2724	-16056	5696	-3384	919	693	24	-23696	-3232	-5816	717	2028	-77	130	121	1
-32768	-448	17020	-3694	-32768	-32768	-30396	3852	-16680	-8428	-32768	13973	-7664	-3792	9672	1921	-1196	54	-10948	6164	11628	-574	5021	-3881	-16336	7040	-4016	1027	875	-82	-16256	8848	11392	-1070	1993	38	118	125	1
-32768	-11800	-4960	-5856	-32768	-32768	-23056	-2352	-15888	-17639	-32768	8651	-28296	1672	18696	1426	-4289	-402	-10988	8596	11112	-946	6897	-4538	-13704	12408	-512	922	1257	-325	-13656	8512	13704	976	2814	-170	106	130	1
-32768	16164	-27136	-2750	-32768	-18099	-19148	-6788	-26032	-21040	-30646	-6971	-23568	19256	32767	2161	-570	-608	-11160	11828	12836	-1175	9445	-7933	-19416	13104	1992	743	1788	-642	-26784	6560	10800	307	1910	123	136	126	1
-32768	32767	-32768	-31409	-21639	-8121	240	-7360	-16788	-13467	-6882	-834	2368	13296	32767	-1330	-826	1486	-11308	10064	16904	-589	14294	-12565	-22768	12136	-1480	804	2300	-964	-25624	7224	12248	505	1205	-127	157	135	1
-32768	9948	-32768	-16579	-3673	11277	-3956	-6388	-22056	-2738	17081	-2501	-27144	-2608	13512	-2397	-1667	715	-11420	13596	17364	1046	20704	-17733	-26704	10984	-680	1038	2607	-1200	-25432	1168	12640	1256	815	-126	152	131	1
-32768	6648	-17140	9440	5565	26097	-13152	-9052	-28360	8071	32767	-7856	-6984	-2608	9184	-2301	-545	-240	-9372	15104	17220	1860	28687	-28559	-28304	8672	672	1626	2708	-1261	-22304	88	14400	1904	352	76	137	136	1
11256	-30888	32148	24472	16312	19914	-32768	3436	32767	32767	19683	3929	2512	1552	1912	-698	3065	-529	-7316	20976	18292	1853	32767	-32768	-32768	10504	5088	2533	2544	-1084	-27928	-2568	32184	1957	-910	158	127	131	1
-19728	32767	-488	15949	32767	16188	-32768	3276	-31988	32767	26582	-3574	-32768	-32768	25920	2287	-1349	271	-9324	22752	20336	2850	32767	-32768	-32768	15920	17136	4147	2078	-974	-30104	-248	32767	-135	-2329	-830	103	122	1
-32768	4468	32767	3868	25701	27154	-23780	8568	-12036	18204	32236	-2935	-17416	30008	1608	-484	1934	-1349	-32768	18000	20116	14019	32767	-32768	-32768	31664	3688	4551	2729	-1273	-29400	8048	11584	2855	-2583	-1400	128	109	1
-18300	-32768	4036	5469	29661	11742	-2220	-7032	-6760	-10583	26622	-16176	-2400	20304	-15960	-3133	397	378	-32768	32767	17592	7348	32767	-32768	-27760	28976	552	3003	2392	-1921	-31104	17256	-16528	2318	-2988	83	132	133	1
-14168	10868	15184	14311	5811	19977	-11440	-25076	-23264	10941	18830	-14625	-9728	-24432	-21232	-3559	-26	774	-27332	32767	26932	-547	32767	-32768	-18336	12368	-12968	654	2922	-1548	-30880	8624	-6960	-449	-3408	1050	108	132	1
-19192	1336	14680	9262	2235	11277	-21696	4944	-18796	-3895	16637	-4799	-15472	-24424	-22808	-2778	518	653	-32768	7512	3972	-6637	17193	-32768	-21792	1240	-22176	-1980	2215	-1414	-32768	-2536	-7248	-1278	-3216	1142	127	128	1
-11644	-9092	11868	4659	-587	4305	-15600	-3520	-10020	-16492	15997	-6046	-23416	336	-8240	238	2045	-561	-18264	32767	15124	5271	-32768	13218	-16200	904	-8576	-656	316	-546	-32768	-10888	-7696	59	-3364	647	155	181	1
-11576	-2880	12836	3530	1094	3085	-16176	-4364	-11720	-12018	12532	-5398	-17072	864	-4064	-53	2485	460	6384	23320	8184	-6528	-32768	16836	-11776	-2624	-3208	1166	-1573	567	-32768	-3800	-7800	1127	-3667	809	132	141	1
-11324	-2532	12588	1924	1900	1301	-18876	-4280	-10180	4424	8264	-3163	-17032	1256	-1992	362	2449	670	884	11160	8136	-4936	-32768	21744	-7144	-1440	-7760	749	-2509	1085	-27112	-1608	-9096	1879	-3251	1242	118	122	1
-11104	-3344	12524	725	1752	469	-17336	2900	-8832	1406	4998	-3308	-19272	856	-1296	619	2754	459	-4212	8636	7588	3687	-32768	30653	-5952	-80	-7520	-40	-3185	1534	-19568	-672	-10536	1514	-2764	1466	119	134	1
-11256	-4116	12196	-199	1833	-351	-16736	1996	-6056	-11365	4302	-2510	-18336	1440	-264	451	2499	23	-5188	7912	8576	9392	-32768	32767	-6520	-992	-6080	-923	-3735	1914	-13720	-2984	-11200	1001	-2411	1294	132	141	1
-11144	-5040	11928	-736	2152	14	-16368	-420	-3940	-18736	5166	-3286	-16128	-896	440	370	2230	219	-6212	9164	9140	8916	-32690	32767	-6352	-1384	-3912	-1556	-4149	2197	-10024	-3552	-10632	911	-2122	1122	132	133	1
-11308	-5064	11456	-1216	2032	142	-16308	-1504	-3172	-18832	4937	-2762	-14776	-2184	112	510	2282	211	-8128	8660	11268	6695	-31222	32767	-8464	184	-3936	-2368	-4417	2438	-6360	-1784	-10432	366	-1373	1054	130	143	1
-11356	-4856	11432	-786	1871	691	-14604	-3096	-2836	-11582	5202	-2968	-14448	-1720	-2016	1059	2578	531	-12744	7508	14084	8954	-30251	32767	-9768	-192	-5304	-3264	-4678	2521	-4296	-3136	-11416	-309	-1065	889	155	125	1
-11440	-4040	10912	48	1549	861	-13752	-2072	-3892	-408	4719	-1635	-14016	-128	-3784	802	2798	173	-16868	9880	16268	12979	-30964	32767	-12320	-720	-7336	-3858	-4925	2604	-1336	-5280	-12576	-1385	-979	721	147	127	1
-11520	-3652	10752	738	1105	815	-14276	532	-6460	568	4447	-1238	-11448	-520	552	-242	2986	176	-19608	12192	18660	15002	-30728	32767	-15392	-1312	-7424	-3762	-5372	2588	-448	-6024	-11528	-1914	-1034	342	128	133	1
-11880	-3004	10116	377	831	874	-15860	1172	-7560	-5886	3559	-1463	-14440	5992	9472	-252	3428	-651	-23784	15628	22080	15746	-28984	32767	-19672	912	-8792	-3206	-5843	2566	-448	-5952	-10856	-2307	-838	-51	129	132	1
-11432	-4608	11384	-626	913	987	-17836	2716	-4388	-15555	3889	-3029	-13408	3616	4144	-1148	4624	-20	-32140	21296	25712	14917	-28047	32767	-25592	5392	-10912	-2854	-6136	2590	-1680	-3896	-8024	-2971	-726	-379	148	128	1
-11108	-3912	11644	-1689	1398	1191	-15220	1264	408	-19737	6066	-2860	-19760	56	-5400	-1432	3262	-92	-32768	24160	25692	12191	-28565	32767	-30600	7408	-12368	-3265	-6131	2597	-5224	592	-1000	-3829	-1388	-355	133	164	1
-10948	-3748	12408	-1288	2308	1315	-14536	-1488	3884	-10510	8645	-2210	-20120	-7064	11352	1063	1951	-578	-32768	8660	22472	14546	-23958	32767	-32768	6624	-15600	-2424	-5857	2170	-14336	4576	14296	-3693	-2418	37	125	127	1
-11424	-4828	12664	-660	4506	1035	-18044	-2524	3920	-2714	12340	-1006	-15440	-8640	22000	-545	2266	-197	-32768	5112	1672	10127	-19847	32767	-22488	3168	-13392	-1334	-4936	1802	-28128	3864	29896	-3332	-5181	1372	130	123	1
-11748	-8252	13596	-482	7408	2938	-19240	-3216	4544	-2234	16333	-301	-22656	-3592	5784	-931	2284	509	-32768	-32768	-14136	16585	-15601	29742	-7520	2264	-25216	-89	-2662	1724	-13136	-2408	32767	-2772	-1402	-1434	118	155	1
-11296	-8528	14008	-162	7891	3391	-21704	-792	2900	-561	20688	531	-23496	-5368	7520	-121	1392	-266	-32768	-32768	-19224	32767	-7098	10041	-5520	8544	-18816	1714	-106	346	-11616	-22680	32767	1994	-542	-1169	142	142	1
-12724	-3176	19308	681	18550	8744	-23412	-132	-844	4093	24322	1755	-24128	-2080	7504	-994	932	3	-32768	204	-15816	-6697	-9003	-20282	-10216	5192	-20608	1833	2145	-616	-25344	552	5944	4214	-1492	1143	125	130	1
-11168	-8000	19348	-422	26857	10447	-28592	1912	-1208	4324	26321	2719	-26088	-1080	5216	-1215	666	173	-32768	-7772	-1996	-17186	-2629	-29331	-16096	-2720	-28200	745	4049	-1229	-8504	7968	-1536	3332	-757	882	117	127	1
-10708	-8124	18800	-846	32767	16635	-26380	4096	572	2700	28419	2460	-22832	-264	8424	-1105	107	80	17644	32767	32767	-22607	14003	-19557	-32768	-5264	20976	2252	3452	-1253	20800	5496	15856	-1043	3652	-474	160	122	1
-7528	-8952	21176	-2565	32767	28108	-29964	8640	2836	-1087	29346	534	-25800	368	13992	-1611	-80	292	32767	12500	32767	-24191	28306	-32768	-32768	22272	7816	4151	2184	-6	-32768	13216	22752	-985	-1811	1101	132	141	1
-10092	-13304	20128	-855	32767	30702	-32768	10060	8652	-10364	28788	191	-31496	1824	28824	-1428	-1410	775	-32768	6032	32767	-9296	32767	-19586	-26912	-2296	-27528	-4973	5683	-4136	-20136	-4000	18984	-5661	1806	-883	123	125	1
-32768	-5672	13988	-16643	32767	32767	-32768	3716	11600	-22852	32767	586	-29888	-2136	32767	-3394	-4287	1452	-10116	21868	2804	-2727	19028	-26937	-9968	-5472	-16840	-4050	4561	-1913	-9792	-32768	-24256	1699	1427	868	139	141	1
-32768	-7816	21476	-28713	32767	27912	-32768	-20184	4884	-15066	32767	3407	-27792	-11368	-17568	-4333	-1971	508	-28360	-3624	12672	-18071	10121	-20066	-6808	-912	-24312	2352	1990	1121	-8792	11160	-19200	3901	905	-158	121	168	1
-32768	-32316	11464	-29542	32767	29088	-24468	-7732	616	19771	32405	7981	-32768	-19784	-20064	176	-3100	-621	-20764	7384	12624	-9816	4525	-10416	-25296	2120	-20520	1221	1950	110	-32768	15776	-13464	1000	1316	-1312	107	148	1
-32768	-24452	7728	-1074	30931	32767	-18108	-11636	-30264	13516	23633	8344	-30472	680	-8680	2792	-3605	-1343	-11252	10552	11612	-4434	3082	-4870	-15968	1416	-12480	2654	1008	-36	-22440	-1016	-7640	33	2101	180	113	98	1
-23128	-32768	20496	17063	-24004	3848	-23828	800	-15116	14736	8829	2935	-32768	8040	-7216	1963	-3507	-1065	-10520	6304	12484	-2234	2752	-2983	-17896	5104	-8968	3115	428	66	-17728	-1200	-2256	127	2453	394	151	141	1
-1212	-24060	19724	30751	-32768	2301	-9720	-1268	-3624	17200	-5762	5621	-32768	5832	-7328	364	-3283	-1668	-10680	7428	11244	798	2931	-1262	-14832	8400	-9704	631	800	-84	-17064	-5840	-840	288	2525	54	164	126	1
5176	-5932	17076	22688	-32768	-2582	-6084	72	-5360	15191	-14492	2900	-28000	1976	-7104	-357	-2947	-1126	-9596	9660	10300	1924	2155	-1009	-16392	6496	-7552	-697	937	-199	-18936	1560	-1712	785	2239	-472	137	126	1
-4720	-3856	14172	5092	-32768	-13855	-4172	1820	-8016	10832	-22117	5154	-20976	2456	-8616	-571	-2926	-1329	-9788	9388	10168	2939	2523	-658	-16624	5288	-6176	-611	756	-30	-18032	6056	656	36	2204	-686	141	122	1
-7040	-10504	10476	-2580	-32768	-20887	-3872	400	-8144	-2762	-29462	5263	-20112	2456	-9168	-520	-2877	-1298	-9680	11948	8808	3092	2169	-1300	-16344	5160	-6192	-489	739	-44	-15744	4992	1960	-508	2283	-569	143	138	1
-7468	-9520	8084	-1409	-32768	-23139	-5348	852	-6472	-8652	-32768	4846	-12496	3144	-10840	-400	-2483	-1164	-9652	10304	8900	2486	1706	-1964	-14376	11136	-3544	1788	-26	190	-15680	4768	1544	-631	2200	-183	126	142	1
-9528	-7052	7904	559	-32768	-24737	-5632	-116	-5644	-7437	-32768	3431	-9080	1904	-11128	-225	-2209	-1113	-9688	9488	9440	2407	1522	-2451	-13192	9576	-2136	517	479	-87	-15592	2200	1784	-565	2064	-72	140	138	1
-12592	-6576	10252	676	-32768	-26458	-9148	-2300	-6600	-1305	-32768	4306	-6064	1232	-11192	481	-1449	-814	-9684	8612	9848	1733	2009	-2837	-14096	6240	-3464	-313	847	-258	-14592	1568	552	-255	1941	66	131	133	1
-13492	-6692	10944	589	-32768	-26796	-10220	-2448	-8060	6099	-32768	7191	-4632	984	-11200	1127	-1110	-768	-9904	8684	8832	52	2151	-3000	-13392	3448	-6768	-116	820	-223	-12816	2408	2664	25	2094	122	138	133	1
-21104	-8040	15516	-1311	-32768	-28604	-11520	248	-9176	4695	-32768	7305	-3592	2248	-14000	2361	-846	-872	-10120	8656	8192	-1897	1619	-2977	-12200	5840	-5080	516	558	-69	-10152	2776	5440	-91	2866	240	133	129	1
-24652	-8540	17668	-2132	-32768	-29245	-14856	476	-9876	3471	-32768	8518	-1648	4048	-13448	3259	-685	-658	-9908	9104	7920	-3896	1399	-3205	-12440	6240	-4792	144	755	-158	-10224	1984	4264	-522	4226	336	121	122	1
-30044	-9632	20936	-2956	-32768	-31615	-18568	-128	-11312	3486	-32768	9929	-1240	4144	-11248	3454	-496	-474	-9848	7340	9556	-5157	1752	-2640	-15896	192	-2312	285	881	-113	-13976	-2056	1104	488	4246	-161	118	120	1
-32768	-12972	24760	-2180	-32768	-32768	-24176	-28	-12856	3644	-32768	10934	-328	3360	-8000	3529	-518	-166	-10280	6112	11436	-3255	2890	-1929	-15912	2384	-3728	931	863	32	-17608	-7680	-1992	630	2337	-17	122	126	1
-32768	-13756	26228	-2257	-32768	-32768	-25168	36	-13176	3826	-32768	11037	-2800	-144	680	2549	-1094	169	-10492	8640	10708	-1391	4234	-2022	-15920	8952	-5352	779	1013	-48	-23384	5488	952	-1122	1248	-176	124	125	1
-32768	884	13320	-7718	-32768	-32768	-28712	1968	-16096	-14029	-32768	11243	-17520	-4608	15584	1034	-2630	226	-10720	10320	9688	-694	4863	-3351	-17168	8720	-4336	792	1170	-170	-14536	9616	8152	-180	2169	-4	112	136	1
-32768	-14800	-8272	-2826	-32768	-32768	-23836	-2848	-17808	-5829	-32768	5015	-32768	3272	25984	1692	-3807	-936	-10736	11304	10144	-983	6051	-5974	-14224	12288	424	1571	1198	-305	-16328	5832	10224	952	2278	-248	120	135	1
-32768	32767	-22480	-14932	-32768	-13749	-17952	-5756	-20068	-26569	-28084	-5297	6256	512	32767	-1034	294	772	-10672	10292	14232	-968	9140	-9738	-19696	12648	1440	1259	1703	-674	-23472	5016	13448	472	1870	186	116	125	1
-32768	32767	-32768	-32768	-23809	-5461	-760	-13296	-14084	-16029	1069	561	-21216	6616	32767	-221	-1280	1125	-10264	10840	18264	488	15414	-13291	-26032	11128	1264	863	2360	-1103	-27624	5744	14480	1083	1510	69	115	133	1
-32768	960	-32768	289	-1133	26514	-7784	-6772	-20276	-6347	22364	-6358	-24848	-2600	17408	-1904	-2073	90	-9724	13408	18624	2693	23335	-21114	-27744	10752	1272	1227	2667	-1313	-27464	4464	14576	1219	1441	-6	133	142	1
-32768	5616	-14172	11182	4224	25305	-18044	-11056	-30452	17186	32767	-6167	-1584	10024	9464	-3053	177	206	-9636	16536	16960	2987	31900	-28511	-28056	9488	3128	1736	2854	-1335	-22136	-24	15784	1585	267	-37	116	130	1
32400	-32768	32767	26306	16082	23444	-32768	7604	20184	32767	19132	1516	11840	6032	-32768	-5015	3954	-31	-4180	21992	18940	2632	32767	-32768	-32768	10600	6328	2323	2783	-1223	-27704	-576	29064	1698	-963	-1	157	128	1
32767	32767	18348	19656	32767	15155	-32280	-804	-23076	32767	23647	-7590	-32768	-32768	9256	6442	-2073	-873	-15232	21052	18768	5481	32767	-32768	-32768	14160	7792	4155	2233	-1004	-27248	-24	32152	1075	-2432	-1053	144	118	1
-32768	11260	32767	9459	29805	21629	-24724	5428	-23540	31995	26973	544	-13312	32744	19688	932	1808	-997	-21412	17532	20496	8842	32767	-32768	-32768	32767	1568	5479	2392	-1052	-30192	13760	-272	4526	-1958	-1542	129	117	1
-17356	-27560	5128	188	21519	16974	-5596	4572	-12132	-3080	23667	-17796	-8832	32767	-13200	-2105	706	-587	-32768	32767	20464	4992	32767	-32768	-24104	25704	2152	2518	2829	-2008	-31896	20968	-14456	2054	-3013	-11	155	133	1
-32768	-4932	11672	13836	13084	19295	-16028	-21136	-20672	-1039	18524	-14793	-11672	-21080	-18056	-4107	-222	691	-22116	32767	30672	11552	32767	-32768	-22624	10504	-20160	-853	3192	-1877	-32768	9976	-6048	-1857	-3497	825	107	137	1
-18636	-9532	13664	8246	6564	11997	-17596	-2932	-15296	-1661	15281	-7786	-28928	-13584	-11160	-240	2040	227	-32768	32767	20232	18601	-12562	-17416	-21752	-632	-29336	-2386	1924	-1762	-32768	-8280	-8120	-1647	-3232	964	73	140	1
-11920	-6284	13164	5011	3671	5956	-17116	-6076	-9160	-9353	13265	-7651	-24040	-4112	-8672	-402	1597	-355	-2700	32767	14356	-1213	-32768	5970	-16184	448	-1264	577	-413	-394	-32768	-10568	-7576	190	-3484	580	142	129	1
-11672	-1944	12732	3668	3099	3779	-16492	-4668	-11284	-12352	11504	-6384	-17656	-3416	-3744	-114	2459	523	7092	21012	8648	-10838	-32768	8196	-9808	-2696	-5352	1109	-1766	444	-32768	-1856	-7600	1278	-3631	592	134	186	1
-11016	-3328	12832	1254	3372	1406	-18728	-1296	-9400	-5098	7779	-3842	-17544	-432	-1720	716	2305	500	-1412	10176	8424	-5255	-32768	18873	-6136	-1680	-7456	499	-2746	936	-25608	-152	-9232	1807	-3205	1156	133	153	1
-11168	-4012	12228	-373	2926	422	-17276	1272	-7104	-5492	4793	-4034	-18080	2200	-840	969	2716	511	-3920	9904	6860	3781	-32768	31009	-6032	-336	-8048	83	-3567	1412	-16680	0	-10976	1113	-2749	1257	124	107	1
-11428	-4248	12048	-682	2727	-73	-17196	304	-4604	-11858	3817	-3732	-16864	1400	312	688	2592	110	-4012	9776	6840	4872	-32768	32498	-4600	-440	-5448	-699	-4042	1844	-13128	-2040	-11472	701	-2368	1037	139	142	1
-11128	-5488	12024	-853	2991	150	-16884	-1568	-1852	-16379	4202	-3243	-15880	-1528	-72	451	2481	151	-6652	9660	6544	7891	-32768	32767	-4832	848	-4328	-1499	-4295	2174	-10704	-1536	-12096	548	-2112	992	133	134	1
-11052	-6024	11536	-802	2768	947	-15832	-2124	-744	-17515	5546	-2912	-15376	-4168	-1464	601	2555	7	-9172	9888	8520	7449	-32768	32767	-7072	2848	-4984	-2368	-4530	2367	-5696	-856	-12192	-6	-1267	875	137	140	1
-11320	-5384	11404	-325	2470	1592	-14988	-3652	-1884	-12168	6183	-2822	-15184	-3616	-2176	442	2727	-80	-13472	10464	10484	9189	-31887	32767	-7616	3776	-6208	-3486	-4636	2403	-2360	-1400	-13376	-766	-876	976	159	127	1
-11760	-4452	10720	-206	1806	1720	-14472	-1892	-4944	-4570	5353	-2179	-14384	624	5096	200	2385	-426	-16384	12432	11788	11577	-30610	32767	-11704	2240	-7960	-4290	-4766	2370	-1344	-2712	-14912	-1925	-725	858	147	115	1
-11068	-3924	11788	-521	1581	1500	-16072	4132	-4744	-10932	5278	-2858	-7896	6696	11752	939	3323	-537	-18756	14568	14148	13421	-26415	32767	-16392	1720	-7920	-4264	-5089	2259	-1296	-4648	-13472	-2617	-839	661	129	126	1
-11320	-3956	11492	-503	2287	1197	-15836	784	-2876	-16375	6673	-3617	-21696	512	4392	-1238	4259	645	-29780	21556	18396	14694	-23035	32767	-21400	3096	-15696	-4013	-5353	2192	-3144	-5392	-7528	-2996	-1294	413	123	131	1
-11232	-4904	11484	-635	2832	1538	-15804	-792	-1428	-10320	7442	-3356	-15424	-3552	-1176	-2001	3805	193	-32768	25592	21656	12349	-26250	32767	-26424	6056	-15000	-3387	-5905	2425	-4568	-4912	-4752	-2869	-1590	-192	103	132	1
-11440	-4024	11984	-688	4038	1544	-16168	-1212	-1996	-6374	8942	-2132	-22096	-2848	-7328	104	1755	50	-32768	26960	19792	9126	-27182	32767	-29192	7160	-12568	-2765	-6001	2695	-5728	-3960	464	-2538	-1907	-558	122	129	1
