#Activity	walking 
#ActivityID	1 
#Date 09-07-16-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-15992	-5824	18708	-329	-5230	-3466	-24568	-14784	-1288	3904	-4814	-2356	-2048	6784	-10432	1186	-225	-704	-7744	4128	14184	-203	6	-265	-15040	4688	-2840	424	919	-581	-15400	-1480	2768	278	2215	708	131	110	1
-29628	-12444	29860	-707	-4509	-3092	-32768	-17640	-5528	4293	-4838	-2558	-1456	7152	-5128	1692	239	-588	-7632	3768	14160	-245	-8	-315	-14088	4920	-1848	629	932	-606	-14432	-1184	1592	208	1920	917	131	138	1
-31164	-13124	31020	-775	-4542	-3151	-32768	-22296	-5928	4618	-4733	-2662	-6176	104	2104	2418	-407	-842	-6744	4712	14680	-279	102	-451	-16304	6176	-1920	620	1044	-637	-15624	1440	-128	290	1766	913	131	162	1
-32768	-6164	24364	-1201	-4669	-4943	-32768	-12928	-11984	4194	-4951	-2076	-17376	-784	4480	2501	-867	-1216	-7032	3184	15344	-219	282	-487	-17720	4064	-1544	601	1196	-795	-18472	1672	1376	387	1672	812	123	128	1
-32768	-13544	3516	211	-4442	-4770	-18360	-22320	-25520	3452	-3875	-1757	-32768	10864	14768	3180	-220	-1841	-8232	3856	15288	-121	509	-571	-15888	5864	-1232	737	1373	-905	-19872	-2928	4304	564	1736	742	124	217	1
-32768	14332	-12832	771	-3997	-2655	-31248	-800	-32768	3417	-1947	-2306	-27448	3928	29712	1297	-1977	-1687	-6048	4552	16080	-91	781	-682	-17728	5600	-1344	824	1607	-1073	-20392	-2032	6192	773	1453	644	64	253	1
-32768	32767	-32768	-3153	-2081	-1626	-19200	16128	-32768	-1006	-2187	-763	-6176	-28168	31832	415	-858	119	-9712	2696	17072	106	1151	-770	-19232	4296	-1984	768	1934	-1336	-19592	-2040	7112	804	1262	474	43	122	1
-32768	23188	-32768	-1400	295	154	-6080	-472	-32768	-2169	499	519	-15800	368	14384	-960	912	193	-9176	3832	16944	-18	2165	-736	-22968	5008	-2400	762	2196	-1528	-22344	-256	6752	582	909	148	110	155	1
-32768	-1968	-15820	2925	2771	1343	-23800	-9544	-17816	-1863	2593	1113	-22760	-88	-528	-1095	277	-68	-10280	6344	21720	-311	3030	-943	-26008	7344	-1712	848	2423	-1676	-27352	-1192	12224	299	285	-96	120	136	1
32767	-19392	32767	2298	4128	936	-28720	-32768	32767	539	2668	1223	-21760	5888	-3512	-871	437	430	-11416	9416	22248	-378	4399	-1297	-30864	12400	-1832	1056	2717	-1791	-32768	-1648	19912	-63	-1043	-369	148	253	1
-24796	24532	24988	2023	5349	2512	-32768	4200	-11480	1070	4946	795	-15744	-7152	4240	-794	-283	-210	-12216	16744	25072	-579	5763	-2547	-32768	21432	3088	1375	3221	-1760	-32768	-9280	15416	-1736	-1805	-889	121	104	1
-26872	5812	28492	439	2814	2859	-29760	-9760	-4904	-748	3716	962	-15360	-4664	-2856	1860	1362	403	-10352	12376	25184	-878	7184	-4554	-32768	17080	6976	1995	3492	-1437	-25632	-15200	9832	-878	-1198	-996	143	126	1
-32768	-32768	16080	1545	1687	1105	-9992	-20432	-19336	-1423	2377	570	-21056	21600	-11216	1491	500	418	-20744	8816	32767	269	8398	-5552	-32768	10312	5712	3558	3091	-1201	-28464	-11640	5064	1897	-1039	-938	148	91	1
-6684	11168	24968	743	354	996	-31680	1440	-1496	-647	2268	212	-9768	6904	-15560	-666	654	486	-32104	19120	32767	2877	9014	-5242	-30632	17216	7048	4535	2109	-1213	-32768	-5544	-18864	5388	-342	-1527	120	93	1
-13852	-6144	13948	509	97	439	-13952	-9640	-6160	-1185	1705	443	-20280	9448	-14632	-1051	1589	734	-32768	17992	32767	3148	8648	-5254	-18264	11296	-7048	4055	2020	-1385	-27352	-7240	-17936	4726	-1170	-788	122	88	1
-10188	-7752	12380	195	132	118	-19840	-8656	-2712	-1512	967	612	-19648	2680	-10296	-1190	1549	709	-32768	32767	32767	-1701	3540	-3406	-9680	-848	-7640	1221	896	134	-30208	152	-15320	3383	-1502	159	129	91	1
-8408	-3672	14192	88	93	88	-17896	-10144	-272	-1595	338	392	-16376	-2080	-4464	-986	1578	858	5048	32767	28264	-445	-2387	3130	-6336	-1776	-6560	1197	832	297	-31136	10144	-19848	1696	-2067	290	126	97	1
-7392	-5160	13540	-52	168	142	-13104	-12016	-224	-956	424	228	-18224	1392	-3056	-563	1626	1078	17912	8584	15256	0	-2059	4196	-3136	15584	11920	-880	-788	1838	-20880	2696	-15152	397	-2358	869	131	104	1
-6900	-4284	13776	-22	230	168	-15128	-9808	1008	-340	762	130	-15624	88	-1504	-558	1583	1301	6952	1080	18120	833	-2064	3628	-3904	7080	6088	-2272	-1042	2005	-12288	-1824	-14072	13	-2909	893	134	133	1
-7716	-4536	13624	-70	387	112	-15872	-8208	128	-117	760	164	-16656	-392	-2152	-369	1771	1576	-5048	3272	24808	1008	-3323	3031	-6448	808	-992	-2710	-1582	2339	-10192	-2488	-12176	-120	-2774	811	139	138	1
-8088	-5452	12316	-149	411	9	-13776	-9400	624	-547	528	315	-14904	-1232	-3624	-534	1941	1667	-6296	-1088	22888	886	-5060	2578	-10064	-3648	-400	-2418	-2625	2827	-8424	1448	-13312	-562	-2646	613	139	137	1
-8636	-6132	12328	-78	313	80	-11624	-11400	464	-910	133	496	-14648	-2592	-3424	-664	2017	1816	-10128	-3480	18456	1514	-6069	2409	-13256	-4048	1808	-1520	-3517	3106	-7240	704	-13896	-774	-2639	400	130	138	1
-8724	-5624	12856	8	224	192	-12152	-11568	904	-851	22	551	-14880	-2584	-896	-337	2137	1762	-6192	-2296	17336	1898	-5963	2336	-15768	-3176	2120	-845	-4298	3154	-4048	-40	-14584	-886	-2384	142	121	215	1
-8732	-4420	12844	117	215	263	-13112	-9232	152	-448	286	529	-13440	-288	1328	333	2455	1671	-5376	1080	19288	1853	-5574	2373	-17032	-2472	-1000	-488	-4916	3312	-2768	1448	-13736	-832	-2016	-190	114	190	1
-8412	-4328	12588	103	214	266	-13584	-8152	256	-409	407	544	-12848	-568	5136	-63	2851	1648	-5512	2328	19264	1722	-5438	2261	-20392	824	-2832	-372	-5300	3483	-1768	5016	-13464	-690	-1560	-283	119	184	1
-8648	-5228	12328	97	178	295	-13056	-8952	1504	-714	466	638	-14584	-1976	3400	-975	2612	1545	-18016	2472	25984	1836	-5046	1771	-25024	3552	-3736	-462	-5565	3762	-1456	6144	-12960	-560	-845	-141	123	185	1
-8320	-5048	12480	174	167	389	-11776	-9472	1888	-922	529	729	-18568	-1960	-5464	-244	2056	1222	-30104	4536	32767	2497	-4797	1534	-32000	1896	-7496	-565	-5633	3974	-4880	4584	-8648	-256	-493	-130	123	174	1
-9420	-3912	13552	227	164	482	-13256	-8800	1288	-909	670	761	-19816	-2608	-1776	220	1668	941	-32768	8152	32767	2855	-5278	2008	-32768	296	-8400	-1017	-5508	4104	-8984	-200	-424	-711	-1094	-65	123	167	1
-8196	-3416	13748	219	295	486	-16128	-8304	1104	-890	806	838	-17112	368	-888	-33	1663	938	-29248	-14312	25288	1250	-5368	1581	-32768	-2032	-9496	-1594	-5315	3832	-21480	-3640	5576	-958	-1706	-303	125	168	1
-8576	-4216	14084	146	532	535	-15672	-9896	1632	-995	843	935	-17496	-2448	1704	-588	1456	1073	-32768	-8752	17888	1015	-4384	2992	-32768	-4592	-18368	-1685	-4293	2485	-29200	-14616	5144	-681	-2612	-66	124	150	1
-8292	-5752	15524	186	839	681	-16200	-11688	3776	-1220	997	1120	-20576	-1960	4856	-522	1385	934	-32768	-7432	-9752	431	-4488	2696	-19736	-6312	-30064	-2437	-2740	2093	-12384	-16232	27736	-166	-2529	-155	124	150	1
-9428	-4572	14752	234	1333	907	-16704	-8640	3952	-1341	1265	1278	-24728	-1344	4464	-642	1100	734	-32768	-32768	-32768	1437	-2007	1221	-6080	-20104	-30888	-905	-668	1161	-5120	-9848	32767	-366	20	-820	118	187	1
-8024	-3832	18692	306	1930	933	-20760	-9976	3184	-1309	1642	1532	-23360	-4408	3016	-928	845	733	-32768	-18272	-32768	-1860	1836	493	-13304	-11128	-30880	-910	2046	-688	-20384	-14632	13848	-2565	539	365	120	167	1
-7784	-7728	19544	404	2725	1049	-20416	-13968	4816	-1183	2040	1692	-20880	-7976	3984	-742	-158	824	10552	-29744	-1760	-2522	3255	91	-24520	-8872	-12568	9	3027	-1610	-25624	-14296	-3440	-1090	883	166	124	138	1
-9444	-7352	19204	518	3666	1487	-21928	-16840	5416	-1203	2442	1848	-27544	-12520	9528	-452	-1205	758	-13704	-21064	32767	-885	5211	-1135	-30376	10232	11936	218	2158	-1134	-27224	-9032	7280	594	-658	-124	121	133	1
-10508	-13164	20024	635	4675	2309	-25880	-23936	7120	-1416	2814	1872	-31448	-16480	16840	285	-2891	80	-32768	-8144	25528	-820	4115	-2194	-32192	-10928	-12320	-99	3507	-1682	-8368	-6216	-1952	-613	-18	203	118	35	1
-14060	-14036	24180	676	6157	3940	-30344	-32768	11168	-1653	2628	2063	-24880	-22096	20472	-2235	-4347	-778	-32768	32767	22320	-2154	2151	-1385	-21600	15352	-14992	315	3402	-1198	-23808	7520	-11208	1219	2270	393	113	14	1
-25396	-20024	25296	746	6986	5911	-32768	-31512	12216	-2400	2415	1680	-27032	2504	-4152	468	-2114	-831	-7320	-21800	24856	-1169	665	-964	-19648	-7408	-8600	-1078	2980	-1131	-9256	12552	-17920	898	1899	887	128	58	1
-29256	-17228	31980	-600	8512	5694	-19584	-31072	15768	-2785	1491	2529	-23608	-3560	-19568	1318	-1720	-469	-16504	7512	12480	-445	99	-271	-11568	2768	-15368	886	2029	-817	-10264	10048	-17240	678	1237	638	118	90	1
-32768	-32768	32767	-876	4609	5040	-10960	-32768	-10032	-2943	1681	2320	-21184	-960	-6592	213	-2942	-1114	-10232	3648	14752	-307	-2	-238	-19072	520	-7688	1039	1332	-599	-20056	416	-12144	763	1410	909	107	91	1
-23228	-32768	14984	6886	2021	4179	-7680	-19224	-7520	724	2211	263	-31584	2224	-3160	603	-2512	-1756	-7688	3760	15024	-155	95	-155	-21544	2360	-4720	1533	789	-473	-20600	6760	-8528	1090	1835	518	115	91	1
9256	-26124	26792	3146	-2182	-3316	-7976	-12120	10384	3045	1765	-556	-32768	-5288	-11200	1829	-2162	-1937	-8320	4104	14736	-51	125	-105	-16040	9032	-3064	939	753	-394	-16960	4064	-4552	198	1864	536	126	95	1
19128	-13220	16992	1077	-1531	-4023	-4384	-10616	14216	3631	942	-825	-26248	8360	-10672	2313	-2347	-2233	-7400	3944	14880	10	183	-131	-15760	5264	-1912	-172	901	-409	-16144	-1656	-3640	-427	1959	624	132	94	1
9928	-7272	17472	-439	-1585	-3549	-3968	-4336	7760	3245	-304	-1131	-18616	11008	-8952	1184	-2266	-1987	-8040	3504	14480	62	231	-96	-17784	1752	-3744	-141	727	-334	-15152	-2856	-1760	-112	1912	358	135	100	1
-3092	-9968	21536	-543	-2861	-2932	-7632	-4656	2056	2389	-1972	-1412	-13904	9824	-8392	158	-1954	-1734	-7944	4480	14328	65	209	-87	-15568	5072	-3320	671	438	-286	-14720	-1400	-248	760	2089	513	124	98	1
-7764	-5652	19972	-440	-4519	-2702	-10384	-2904	1384	1851	-3184	-1722	-10968	5592	-9048	-380	-1665	-1740	-8088	5928	13720	-19	159	-157	-13464	7968	-2136	1226	348	-357	-14808	2176	1768	1755	2295	430	126	102	1
-5820	-1596	16224	-1052	-5390	-2876	-12304	-2408	2088	1804	-4223	-1777	-9160	3928	-10984	-418	-1478	-1593	-8368	5280	13640	-119	103	-225	-13888	9616	-1048	984	455	-463	-13080	6704	2608	1634	2540	383	140	111	1
-10516	-4024	15612	-1255	-5804	-3077	-13344	-6040	1664	2074	-4597	-1896	-8056	5424	-12776	-197	-1291	-1440	-7960	4520	13928	-164	58	-249	-13280	7944	-976	257	752	-648	-12800	2080	3640	755	2678	478	129	109	1
-12716	-6500	16092	-948	-5684	-3257	-15328	-9128	1216	2571	-4656	-1967	-6976	6496	-12216	94	-1079	-1296	-7872	4096	14016	-214	49	-315	-14632	5104	-2480	40	890	-714	-17280	-2232	4112	70	2545	668	134	125	1
-16348	-8376	18300	-544	-5478	-3133	-18224	-12576	-376	2971	-4836	-2246	-3808	6264	-11576	492	-729	-1108	-8520	4192	14344	-229	87	-382	-15640	4696	-2376	487	856	-743	-18632	456	-416	392	2013	646	131	121	1
-20756	-10684	21648	-704	-5086	-2904	-24112	-16632	-2752	3581	-4906	-2541	-2568	8008	-10520	962	-39	-826	-8496	3440	14624	-221	107	-421	-14720	4656	-3320	803	879	-752	-16152	800	-1600	370	1665	603	133	120	1
-31848	-14344	27680	-1217	-4938	-3068	-32576	-18336	-6752	3854	-4939	-2755	-3288	6776	-4240	1458	-46	-846	-7736	3408	14168	-198	181	-460	-15608	4304	-2864	701	968	-754	-13960	-112	-1488	314	1836	687	128	120	1
-32768	-20516	30176	-1625	-5206	-3972	-32768	-21912	-9776	3990	-4748	-2997	-10216	3264	2504	2619	-1289	-1123	-7840	3960	14384	-177	337	-443	-16072	3616	-2512	756	1044	-775	-14432	-112	-64	267	1847	498	126	126	1
-32768	-19280	19068	-747	-5261	-4923	-32128	-18416	-12880	4150	-4403	-3199	-18176	3512	-1848	2735	-1210	-1346	-7936	3168	15040	-75	527	-452	-17464	5208	-2056	670	1202	-893	-18704	240	1176	329	1734	467	121	166	1
-32768	-1508	4276	-752	-3969	-4706	-27568	-14216	-25040	3319	-3667	-2568	-28000	6464	9664	1819	-387	-1898	-9712	7264	16680	203	770	-559	-17528	5384	-2280	662	1424	-1074	-21312	-1736	3528	426	1773	495	104	253	1
-32768	7092	-3816	-677	-3129	-3365	-32768	-11912	-32768	2849	-2064	-2495	-16488	-14000	26712	622	-1129	-2328	-8104	4328	17016	18	1457	-520	-22248	5640	-1048	908	1559	-1268	-22656	-2712	6080	683	1672	425	43	253	1
-32768	32767	-31780	-1874	-1851	-1458	-20264	12704	-32768	-9	-1499	-1464	-11592	-17144	32767	1008	-271	-332	-8048	5728	18680	84	2189	-691	-20952	5632	-720	987	1897	-1471	-22720	-3096	8728	817	1415	117	69	212	1
-32768	31664	-32768	-2211	762	-347	-11448	8704	-32768	-2171	612	239	-23688	248	14984	-1086	506	-9	-7232	4944	17680	-127	3014	-771	-24256	7816	1168	869	2219	-1708	-24896	-2472	11784	629	898	-122	121	223	1
-32768	-5440	-15012	2396	2718	281	-22944	-7656	-18480	-1965	2183	769	-21184	2040	864	-1377	430	-97	-9040	7376	19664	-125	4191	-1084	-26784	9128	-392	927	2642	-1832	-29632	-5048	19000	283	-82	-352	151	212	1
32767	11924	32767	3057	5669	-475	-32768	-32768	32767	1436	3844	1190	-17496	-5536	-4992	-850	1125	-95	-10656	10536	23352	-261	5486	-1823	-32768	17200	2696	1299	2879	-1948	-32768	-3136	26120	-394	-1795	-686	121	1	1
-32768	32767	32767	2231	5516	2254	-32768	-30656	32767	2678	4146	581	-19576	-20712	12104	1141	-728	-509	-11040	18664	22568	-605	7247	-3642	-32768	22672	7104	1819	3363	-1850	-24080	-9568	15272	-2385	-1084	-1019	133	127	1
-26928	-32	26788	-9	2927	3197	-32768	-5368	-6880	205	4243	840	-21624	2592	-2864	3858	1733	654	-17568	10072	29576	267	8633	-5235	-32768	14336	7616	2596	3338	-1453	-21416	-21120	13008	66	-1409	-835	144	24	1
-32768	-32768	9316	1638	2094	442	-7264	-28080	-18880	-1636	2964	401	-19608	29360	-15760	2168	750	199	-26048	21528	28104	2633	9709	-5285	-32768	17696	9312	3929	2452	-1490	-32768	-4352	-9296	4704	-480	-1505	138	29	1
-4468	26292	27688	493	487	1225	-31960	7672	-5008	-771	2279	154	-7296	12088	-13536	-1393	566	805	-32768	32767	32767	4185	7235	-5499	-19392	23712	-344	4333	2094	-1896	-31848	104	-13608	5430	-1203	-1459	122	42	1
-15404	624	19772	497	366	571	-11792	-7224	-8464	-2405	855	385	-21840	9568	-17864	-2664	1412	655	32767	32767	32767	-406	3012	-4494	-11456	9616	-16352	784	1821	-355	-32768	936	-17480	3565	-1553	54	121	56	1
-13504	-10388	11872	72	261	111	-18880	-12792	-4872	-2672	149	611	-19336	-4232	-12000	-2067	1809	856	-64	32767	24440	-1920	-2559	1692	-8464	8920	1544	-9	307	1082	-32768	8816	-18208	1224	-2099	463	128	77	1
-8600	-4492	14108	-80	285	54	-16720	-15112	-1384	-1647	342	372	-18832	-4976	-5720	-1065	1562	1008	17608	9336	17496	-853	-3260	3559	-7056	15848	11376	-856	-794	1653	-24168	3760	-17304	268	-2414	836	132	89	1
-8260	-5932	12812	-24	271	170	-12088	-11976	-1104	-433	927	203	-19376	2280	-4992	-372	1819	909	8184	448	18056	1261	-2615	3322	-5384	3352	6928	-1876	-1299	1988	-16000	-1952	-15840	-22	-3144	803	136	104	1
-7452	-5188	13100	64	247	203	-13240	-9720	856	288	1309	64	-15720	1168	-2248	-514	1959	940	-7784	4072	26976	1865	-3776	3431	-8120	-1296	-72	-1808	-1957	2266	-10024	-2376	-13192	-116	-3155	636	139	117	1
-7812	-5340	12876	72	304	142	-15384	-8056	360	117	1067	127	-14136	-4984	-3968	-479	1946	1605	-9488	-392	25696	1082	-5560	3174	-10512	-2008	2736	-1784	-2966	2814	-10712	-288	-14216	-246	-2813	507	140	128	1
-8556	-7776	11688	135	133	168	-11160	-11304	-1232	-800	515	300	-15064	-3496	-4800	-334	2223	1641	-4536	-6656	18920	906	-6152	2867	-13664	-4496	4672	-1407	-3781	2939	-7720	3304	-15392	-549	-2846	424	135	223	1
-8964	-6920	11740	326	-106	293	-10592	-12792	88	-813	375	470	-13600	-5912	-1632	-194	2417	1751	-6648	-5776	19848	1544	-5896	2806	-16392	-4328	2232	-1193	-4545	2906	-4816	2584	-15672	-1224	-2724	240	131	213	1
-8548	-4736	12604	450	-157	324	-11552	-10568	760	-350	645	559	-12696	-4304	2448	542	2430	1589	-13152	1160	24280	1366	-5889	2664	-17600	-2056	-528	-1049	-5230	3084	-1832	2856	-16528	-1651	-2553	-163	123	195	1
-7436	-4100	12920	412	-66	339	-12840	-8248	1320	12	1066	515	-12448	-120	4568	808	2548	1410	-15408	912	25064	996	-5857	2507	-22864	-64	-2352	-1289	-5723	3278	368	6448	-16440	-1556	-2130	-347	119	174	1
-8920	-2684	14068	280	4	389	-14928	-8184	-48	-174	1139	515	-16376	344	4128	-147	2612	1408	-19288	3848	28104	1298	-5290	2278	-23744	288	-2488	-1295	-5819	3296	896	7592	-15888	-1309	-1052	-180	120	174	1
-8304	-4604	12676	282	54	400	-13120	-9000	1632	-675	1092	652	-18648	1616	2344	-813	2296	1304	-32768	12344	32767	1954	-5163	2596	-32768	544	-12008	-1732	-6065	3656	1888	-1600	-10840	-1642	-676	-265	121	168	1
-7860	-3776	12788	285	92	500	-12128	-9128	2184	-1267	800	641	-18336	-1904	3464	-394	1901	821	-32768	17624	26064	1840	-5591	3498	-32768	1256	-17552	-2278	-5437	3843	-448	-10544	-6344	-786	-203	-438	118	168	1
-8740	-3804	13600	316	286	635	-14912	-9712	864	-1305	913	669	-19424	-3472	-1280	-675	1854	625	-32768	5792	13072	1205	-5013	4402	-32768	2496	-20016	-2453	-4974	3458	-20832	-6736	9824	-1307	-1979	-1114	122	63	1
-8508	-4476	14424	256	575	663	-15856	-10416	360	-1305	1108	824	-19448	-2896	1632	-852	1707	535	-32768	-944	-1344	73	-3857	4430	-28176	160	-26904	-3476	-3310	2395	-32768	-17280	4632	-1515	-3232	-809	125	160	1
-10200	-4156	14308	124	923	778	-15992	-10064	408	-1405	1283	910	-18272	-4696	5248	-1051	1671	731	-32768	-12096	-22664	-1299	-2519	3684	-16968	-14160	-32768	-3661	-1399	1442	11992	-14544	32767	-1669	-1028	-602	122	213	1
-8824	-4648	16128	316	1542	880	-16168	-9288	3192	-1499	1664	1058	-19608	-6536	8672	-851	1041	705	-32768	-32768	-32768	403	-918	2464	-616	-17856	-32768	-580	422	355	-12480	-26000	21296	-1945	1072	918	118	204	1
-9716	-3528	18504	516	2069	995	-17128	-12168	2976	-1567	2233	1309	-20704	-12664	7584	-869	77	612	-32768	-13760	-27984	-766	3231	319	-16832	-8952	-30504	89	2231	-819	-28328	-13696	1984	-237	1275	340	113	154	1
-8808	-8576	19916	669	3000	1303	-22960	-16520	1072	-1891	2650	1413	-25560	-9440	6376	-963	-898	344	6080	-7344	19736	-1239	5145	-1336	-32768	4848	30744	1084	1326	-1725	-19856	4256	-10672	2450	186	-322	122	130	1
-11708	-10464	24988	693	4219	2060	-30344	-22760	3456	-2333	2698	1416	-32224	-12328	13744	517	-2180	71	-32768	-13760	32767	-1610	5589	-3595	-26480	528	-13096	-53	3447	-1033	-26328	896	12744	469	-1980	-511	123	117	1
-12672	-14920	27552	646	5756	3288	-32768	-32768	11384	-2701	2691	1439	-29592	-11856	17864	-1494	-1740	-420	-32768	32767	32767	-3339	3332	-2324	-32768	7104	-22128	32	4269	-1542	-6848	22792	15872	-1524	1316	650	114	81	1
-17044	-19436	30076	344	7330	4942	-32768	-32768	17696	-3005	2681	1279	-30440	-7800	17240	-584	-1662	-555	-9024	-28584	30472	-1578	757	-916	-32768	-14608	-6528	-2086	3426	-1423	-10248	-600	-27280	-335	1470	1529	114	76	1
-11452	-17536	32767	214	9866	5620	-32768	-32768	24072	-3154	1723	1590	-32584	-4616	-10752	-89	-2756	-159	-14816	9856	14784	-398	33	-193	-7024	1152	-18816	-144	2730	-1108	-3208	1992	-22640	-670	989	525	97	108	1
-32152	-26236	32767	-1799	9168	4798	-16536	-20808	5936	-3591	1060	1976	-29192	2184	-11648	92	-2478	-1091	-9432	3240	15848	-286	-102	-112	-13968	-6528	-6896	196	1717	-524	-18312	-2960	-13752	-196	1335	1054	72	84	1
-18164	-32768	32767	1205	4337	4555	-8320	-15136	-8056	-2220	878	836	-23864	4584	-4912	-16	-2228	-1382	-8152	5272	14264	-10	7	1	-25904	3464	-5840	1232	1204	-373	-19816	3360	-8648	1149	1837	506	104	68	1
-24792	-32768	32767	1333	-1626	-2215	-3456	-3440	6376	455	54	-349	-32024	-2528	-11808	1030	-2535	-1791	-6896	4616	15280	-52	88	-96	-17832	9176	-3656	990	999	-372	-19856	7920	-5192	795	1868	380	101	76	1
25424	-19400	20572	852	-2344	-3942	-1304	-22720	22696	2663	-227	-768	-29352	5448	-11296	1955	-2515	-2121	-7328	3352	14944	-70	84	-160	-16168	3720	-2184	604	833	-389	-16392	2328	-4912	-134	1907	551	118	104	1
10728	-3656	21680	-103	-2251	-3533	-3776	-1272	8824	3329	-481	-1258	-17032	12432	-9712	1304	-2344	-1843	-7648	4384	14472	-12	220	-100	-15752	3184	-2568	260	767	-426	-15544	-2496	-3712	-132	1887	463	123	100	1
-4704	-7232	26408	-1057	-3992	-3716	-10208	-1640	4544	3053	-1935	-1363	-11104	11336	-7912	-44	-2214	-1546	-8040	3992	14072	-5	217	-53	-16056	3792	-3344	180	536	-349	-14704	504	-1960	337	1994	471	126	94	1
-10080	-5812	23836	-266	-5847	-3431	-12048	-2192	4936	2545	-3294	-1665	-10488	6352	-9752	-742	-1824	-1554	-8304	4744	14040	-45	138	-70	-14728	5712	-3776	258	443	-394	-15152	1816	-96	543	2197	481	128	98	1
-9388	1664	19776	-319	-6796	-3294	-14816	-1080	4136	2547	-4332	-1810	-7928	4424	-11776	-744	-1551	-1326	-7520	5032	13152	-145	33	-120	-14088	5568	-1296	611	442	-455	-14088	1848	2104	388	2197	400	138	109	1
-8508	940	16876	-801	-6704	-3322	-16400	-4704	4272	2900	-4840	-1764	-6328	4624	-13480	-176	-1283	-1101	-7136	4992	13552	-237	7	-224	-14360	5688	152	616	572	-446	-13984	1728	2112	327	2203	391	115	111	1
-11948	-4040	19172	-547	-6065	-3186	-18960	-9464	1400	3336	-4991	-1669	-5400	5368	-12248	530	-992	-869	-7568	3360	13960	-305	35	-267	-15536	4352	-136	280	816	-529	-16440	-3480	2048	-66	2228	417	136	118	1
-20276	-8068	23604	-148	-5824	-3017	-23248	-12176	-2752	3859	-5184	-1769	-2864	8592	-11064	1036	-565	-621	-5936	2728	14344	-319	-17	-269	-15712	4104	-984	102	997	-609	-14752	-2648	1904	146	2314	530	130	143	1
-25636	-10912	26732	-238	-5780	-2984	-27848	-15600	-3592	4031	-5449	-1860	-1728	10920	-7800	1323	208	-495	-6064	5304	14888	-391	59	-400	-15424	6032	-1984	212	1084	-635	-14360	-1440	1784	207	2432	584	136	186	1
-32768	-17216	32312	-731	-5813	-3042	-32768	-19328	-7528	3914	-5663	-2170	-784	7480	-1648	1603	-356	-386	-9776	5048	13464	-460	-11	-553	-16512	3704	-2480	468	1124	-705	-16328	-1992	2024	-39	2278	788	127	186	1
-32768	-24084	26436	-899	-6151	-3686	-32768	-25288	-11928	3765	-5404	-2679	-6512	6376	456	2256	-1496	-492	-8448	3712	14824	-349	225	-613	-16504	3480	-1992	817	1124	-712	-17120	-1264	3272	-4	1928	849	124	228	1
-32768	-4700	4032	-1271	-5193	-3899	-30520	-18096	-22080	3494	-4687	-2437	-22272	-2392	8800	1751	-1942	-983	-8768	5744	16608	-215	418	-696	-16728	4496	-456	781	1334	-859	-18080	-664	6464	169	1637	726	121	254	1
-32768	5112	960	-905	-4124	-3507	-31024	-9496	-32536	3332	-3102	-2175	-32768	2744	28880	1594	-857	-1783	-8368	3600	15840	-84	800	-655	-16352	6648	-464	662	1661	-1119	-19440	-2096	8344	412	1599	678	59	253	1
-32768	28936	-24584	-1442	-2450	-2533	-25792	6408	-32768	867	-2065	-1289	-3176	-31760	32208	378	-629	-1720	-5496	2560	18920	169	1277	-829	-20296	4408	-544	652	2039	-1397	-23624	-4808	8704	597	1442	457	38	253	1
-32768	32767	-32768	-1691	-1480	-157	-5616	11344	-32768	-2334	-1000	43	-12544	72	24032	-1651	118	552	-9728	5008	19456	-154	2290	-980	-21704	5888	-2472	801	2388	-1588	-22368	-3216	13808	682	961	162	91	215	1
-32768	13732	-17476	902	1716	1163	-22192	-1776	-25392	-2850	1663	1170	-22448	912	1784	-2283	249	199	-7744	8488	22256	-339	3298	-1233	-27064	8992	-1208	887	2785	-1810	-27008	-2320	19872	262	51	60	85	242	1
25232	-8816	32767	760	5257	554	-27472	-32768	32767	-803	2638	2278	-31448	664	3712	-1132	118	-225	-12416	10080	24240	-782	4588	-1885	-32768	16536	-776	1114	3102	-1947	-32768	-1992	24448	-707	-1289	-271	144	223	1
-32768	32072	32028	1194	6217	3418	-32768	4488	-22896	1524	5343	606	-16232	-18464	26256	-1074	-372	486	-10824	16856	27104	-1090	6130	-3572	-32768	24200	5176	1523	3685	-1798	-32112	-13640	19096	-1821	-1309	-636	158	194	1
-28136	-3200	29948	229	3466	3199	-32768	-13816	-4600	-849	3809	879	-21928	1232	-12992	3042	1592	448	-12816	11744	32767	-960	7739	-5605	-32768	16840	9568	2481	3789	-1430	-27704	-19264	11432	-62	-1237	-306	151	117	1
