#Activity	walking 
#ActivityID	1 
#Date 10-06-18-21
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-23896	-7568	16564	-6595	-32768	-26974	-21916	7176	-8364	-3216	-32768	-10616	-8288	2424	-8228	8847	-3822	-2039	-11452	1624	12504	-2687	-177	-1865	-16976	-2060	-2132	2681	7912	1938	-14320	588	-536	5522	15925	5628	122	132	1
-26680	-5492	19984	-9555	-32768	-28793	-27936	11080	-8724	-6242	-32768	-11694	-10300	4648	-3660	6575	-2284	-1488	-11576	1668	12312	-2105	137	-1710	-16360	-2464	-1344	4461	9245	2501	-17852	-356	176	3132	14505	5965	126	131	1
-32768	-6456	22568	-12484	-31232	-27385	-32768	11072	-15924	-5878	-32768	-13140	-12020	5188	2400	9399	-3626	-564	-11696	2980	12448	-1845	359	-1776	-16500	-336	1104	3177	10679	2571	-16760	32	4948	506	11550	7433	125	133	1
-32768	1592	13788	-13806	-30804	-25881	-26324	9592	-18536	-11227	-32768	-11506	-14712	760	4024	3135	-2728	-2335	-11448	3296	12524	-2143	844	-2608	-16308	636	2220	-901	11922	1503	-17436	-1356	7808	-1280	10737	7729	128	130	1
-32768	1540	11672	-14056	-30511	-25617	-22020	8236	-22060	-9168	-32768	-11183	-17740	-772	9384	3745	961	-6445	-11636	2872	12904	-2491	1992	-3403	-17156	-276	300	-894	14190	1114	-17112	-1972	5964	2191	10704	6267	128	131	1
-32768	9128	-9668	-9537	-24138	-24503	-20176	10676	-23140	-9310	-26218	-11081	-17772	5388	24752	3849	-3622	-3091	-12536	3300	13292	-2490	3962	-5619	-17844	-1088	-1620	449	16483	1084	-17012	-2180	2708	4734	9329	5817	120	130	1
-32768	26768	-25156	-9998	-15005	-22499	-5016	5720	-25880	-6327	-8542	-7006	-15568	3388	32767	-5355	-6019	-359	-10352	-168	15752	-4122	6312	-7645	-18328	-3984	-4164	-1077	17619	826	-17732	756	-376	6898	6721	3215	120	129	1
-32768	23960	-30728	-931	-1853	-13736	-2568	-28	-19388	7389	9092	960	-14172	-2032	23124	-9974	-7618	727	-12084	1228	15924	-4996	10925	-7060	-20668	-4468	-5260	-4020	18233	156	-20324	2824	-2432	7203	5742	1664	119	128	1
-15328	23676	-1212	17083	12631	9238	-18972	8148	-8	7927	16363	6608	-10704	-6824	7144	-6712	-1327	508	-11780	2680	16852	-6947	15603	-8103	-22340	-4260	-4456	-5994	17965	182	-21256	2680	-936	7232	3818	-571	119	129	1
18588	-24632	32767	8282	29384	17570	-32768	608	32767	5380	6074	970	-15496	-2296	-4856	1401	10575	910	-10684	4000	17328	-8753	20991	-9216	-25420	-2700	-2372	-5817	18267	-5	-24448	2868	2004	6785	-770	-825	122	130	1
-32732	14680	5016	6759	20757	22141	3644	12928	-15580	21692	9349	-588	-28080	-2820	12356	6364	-1318	3065	-9628	4396	16136	-8846	25271	-12976	-23820	-5904	376	-3514	19185	1500	-22720	-2148	11812	5036	-7672	-2343	125	129	1
-11108	-6036	15864	-1049	21548	7869	-25584	16860	148	2505	17986	9291	-9920	4848	7584	22348	7807	2370	-8200	5472	19588	-11224	32767	-19474	-29084	-10836	6480	1454	22189	1498	-19892	-12000	14764	2127	-13036	-7682	116	131	1
-20096	-1728	16788	-2581	21403	10349	-20648	9204	-2716	2596	18283	1203	-20476	15560	1364	4974	9108	1663	-7608	8304	19908	-14742	32767	-23509	-31288	-15972	15124	11521	25446	3388	-18460	-16048	13876	8445	-12979	-12407	114	131	1
-19320	-12372	10996	1108	13449	8918	-20772	2144	-4632	5006	17160	1427	-19040	-6064	-5940	-12069	10913	1105	-22516	6776	14320	-14394	32767	-31497	-26576	-2976	1616	14227	27497	4641	-19440	-7028	9440	11965	-15217	-14232	121	128	1
-13328	-6696	9340	12070	5429	10190	-18564	-5472	-7524	12267	12417	-425	-15248	-14636	-6048	-6492	12654	-5198	-32768	764	3484	-8023	32767	-32321	-28160	7548	-10960	7346	29638	3696	-20948	4404	-3184	28926	-9592	-11863	127	134	1
-15620	-6912	12248	6734	1673	6607	-15096	8848	-6608	14982	7625	1506	-16500	-5044	-9404	5254	11829	-5123	-32768	8868	19604	-2423	32767	-32743	-26356	6148	-13204	-5002	20930	5580	-30100	1172	-15128	31400	-10233	-3574	128	136	1
-12636	-1988	13440	4101	-694	4866	-15048	9728	-6240	5103	7860	-355	-17828	2844	-5912	7183	10081	-3362	-12764	15968	25184	4246	19432	-25671	-19416	-452	-7416	-4766	16049	4045	-32768	-1496	-13532	16219	-23324	4342	132	135	1
-11616	-2208	12832	1329	647	1115	-18120	8356	-4504	-3593	8759	-1160	-17416	-304	-3304	-14	12159	-1947	-30012	8400	19164	7601	-2299	-7465	-12532	-2916	-6664	4093	9808	4832	-27352	1800	-5148	9006	-31010	2366	131	131	1
-10688	-4076	11840	384	905	0	-17060	3372	-2248	-5065	8227	-1667	-17916	-2692	-652	-1267	13565	-463	-6964	13688	16372	14398	-17482	5199	-8420	-1452	524	11030	2273	3284	-24268	324	-3404	8792	-23909	1736	131	123	1
-10204	-4788	11432	324	691	-80	-16620	696	-720	-896	6072	-1440	-15652	-4240	500	-1468	13604	202	1884	14856	11532	9913	-20364	8861	-7408	48	1456	11144	-6098	4136	-21132	1316	-6664	10223	-18980	3140	126	120	1
-10088	-4480	11464	522	438	159	-16048	2820	-1036	2303	4494	-1285	-15388	-3348	268	320	13844	-784	-1064	8704	10208	7318	-18822	11521	-6480	2496	-184	4525	-14708	3046	-17044	3512	-8180	4840	-17246	3634	123	124	1
-10052	-4356	11552	588	375	166	-16428	3376	-1036	2076	4225	-798	-15844	-1168	688	1849	14961	-2189	-4024	5212	10180	9883	-20014	14456	-6732	500	-1732	553	-22227	1567	-14768	3976	-8276	-1343	-17626	3490	127	120	1
-9952	-4452	11392	509	322	339	-15388	4016	-560	-594	5316	-654	-15136	904	2476	-779	15798	-3438	-7388	4216	10728	11850	-22608	17199	-6700	-668	-2864	750	-27821	784	-12820	3388	-8156	-5152	-16883	2547	127	124	1
-9720	-4504	10904	597	72	705	-16004	1776	-624	-4093	7518	-568	-14288	-648	3528	-5796	15934	-2870	-11356	2500	11988	12908	-27246	19593	-7992	-1208	-4564	2070	-32638	354	-11512	2796	-9056	-7945	-15509	2072	124	127	1
-9640	-5224	10948	1167	-467	1558	-15664	-32	788	-1688	7940	489	-14692	-2592	4248	-4987	17290	-3937	-13932	204	13244	16053	-32768	23783	-9712	-2232	-5536	3517	-32768	-729	-9944	3408	-9652	-11130	-13845	2011	128	127	1
-9772	-4132	11764	1313	-778	2026	-15404	2816	-44	1575	7425	716	-14976	-1228	4428	681	18577	-5040	-14348	232	13804	20602	-32768	27789	-12704	-2404	-4736	4407	-32768	-1832	-8296	4748	-10172	-16692	-12321	1236	127	129	1
-9908	-3572	11588	1230	-775	2063	-16516	3940	-1480	341	7864	758	-16448	-1604	728	1568	17623	-4562	-14884	20	12308	24149	-32768	29953	-16488	-4064	-5160	-201	-32768	-1469	-8764	5136	-11912	-22938	-11024	647	128	126	1
-10180	-3276	12112	558	-59	1376	-15860	3864	-1552	-1237	8342	1191	-18308	-2524	-1496	979	13944	-3917	-17532	-1412	14204	23008	-27641	29902	-17072	-4232	-6052	-827	-32768	-1271	-9584	2060	-10496	-24324	-10819	-463	129	123	1
-10064	-4212	12040	378	314	1232	-16224	2676	-824	-568	8772	1370	-16928	-2280	752	-199	10833	-3011	-32768	1748	21816	18368	-22123	27526	-26832	-5360	-14964	993	-32768	-4743	-10396	-4176	-4932	-19390	-13664	-1936	129	119	1
-10364	-3968	12004	233	347	1483	-16220	2948	-1668	752	9044	1666	-16320	-1616	2128	-2681	11087	-2033	-32768	-10580	19668	19766	-27887	30836	-28924	-8780	-18296	10632	-32768	-4958	-11348	-8904	1316	-16300	-14813	-3868	130	120	1
-10312	-4420	12308	153	1275	1579	-16608	2004	-1320	267	10414	2235	-17136	-3568	1848	-2253	10014	-2505	-32768	-10736	10380	23819	-25016	32767	-23472	-1636	-20632	21511	-32768	-3231	-11176	-6340	6540	6457	-2975	2839	129	124	1
-10056	-4420	12300	294	2058	2250	-16568	1588	-376	1791	11599	3170	-17272	-3696	3096	-1245	8411	-3755	-32768	-6676	3124	11213	-29971	32767	-23652	5432	-18560	11666	-32768	-583	-13316	-3848	10220	12007	4241	6392	126	125	1
-10496	-4676	12912	578	3396	3365	-17380	1940	-1080	3062	13190	4018	-17956	-1872	4608	-5181	7383	-2980	-32768	-22352	-7272	4080	-26052	25357	-21536	-392	-18400	3340	-26951	-221	-15400	-3732	13636	6032	760	6132	130	128	1
-9744	-4280	15120	1876	6640	5108	-19408	3648	-1028	4737	14637	4789	-19520	-1632	3340	-7028	5615	-2719	-32768	-23496	-19492	1720	-13756	15107	-12408	2856	-21324	-2078	-15089	3557	-18012	-2900	20912	-7897	141	8749	129	114	1
-10964	-3960	14764	2617	10332	6643	-18592	5132	-1820	6980	16231	5633	-19024	-3076	3048	-8194	3385	-1785	-30408	-32768	-22156	952	-822	4681	-7624	1592	-21464	-6695	-2165	4113	-13532	-9640	24816	-5525	-1011	4382	130	122	1
-11416	-5172	14844	3916	15130	8421	-19436	4612	-3172	8564	17489	5955	-18820	-4092	2672	-7271	1920	-750	-30860	-7588	-4672	-6756	6092	2442	-11780	1912	-11584	-9133	11059	3750	-14884	-5512	16288	-5213	-1844	2791	128	127	1
-9840	-5480	15880	5390	19778	10934	-20504	5348	-3660	8089	18386	5979	-19536	-4064	2824	-6943	211	178	-7724	7260	32767	-9973	10762	-12561	-15064	-844	-10776	-12750	11066	2745	-14212	-2360	-264	-6044	10157	4803	126	120	1
-9220	-4604	17164	5165	24544	13888	-24476	6716	-2456	5562	19463	6077	-23712	-4000	7736	-7225	-4615	1273	-8040	-23404	-432	-15133	13447	-14943	-6220	-19804	-9816	-20496	6388	5128	-20096	-13324	7904	-18020	12878	1037	134	124	1
-6308	-2776	17872	5094	32767	19641	-26144	12256	1640	579	21113	6132	-21544	-652	20044	-6200	-19570	3452	-23020	-5700	25736	984	29347	-1685	-25040	-15320	-716	-5231	16563	1372	-17316	-16216	8080	-16389	8304	-8577	123	123	1
-5596	-8028	17848	8940	32767	20190	-28120	11332	10892	-9046	25428	7328	-20256	10724	15692	-9759	-13878	5905	-23800	2196	13424	4714	19947	-7397	-24744	-252	-5108	-133	21003	5485	-19548	-11760	3040	2111	6915	-3902	126	118	1
-11016	-7744	16080	11652	32767	21972	-27788	9248	9176	-14751	26423	4402	-24144	11756	7600	-16561	-16119	8997	-5708	2672	8396	-14207	4855	-8876	-20984	14884	-5580	-8001	17339	8438	-18388	17068	-4540	25659	9912	4767	121	127	1
-32768	-4100	7480	5987	32767	28773	-22324	-1392	-15444	-11940	29061	3778	-22928	1812	-6152	-32768	-16197	9834	-13976	11936	8132	-8832	3691	-7519	-15888	3052	-1840	-8996	14212	4032	-16568	22032	-4704	21470	9387	6482	117	131	1
-32768	-9116	11596	5561	32767	28773	-25988	2296	-12916	-1783	24685	6829	-26244	-8740	-15092	-32768	-17501	3465	-13976	-1228	12464	-9261	1106	-9410	-15500	1608	-7056	-9163	10660	2481	-17112	1460	-8212	-9920	7636	6604	125	138	1
-32768	-11036	19012	-4975	31463	20473	-19120	4288	-10504	-3050	21750	6976	-25276	-11568	-13800	-5492	-21654	-3850	-13052	256	14500	-6117	-354	-6343	-19404	-6520	-7344	-487	10592	2311	-19644	1980	-9316	-3908	8527	3944	131	134	1
-24404	-2612	17260	-5617	7199	16634	-14140	-316	-8304	-4591	13560	3683	-24740	-5756	-4608	7416	-23960	-3031	-12416	208	13392	-3501	-77	-3241	-16484	-5588	-5828	7912	10976	3293	-16884	28	-2268	-2692	9645	5101	124	129	1
-6680	-9928	17416	-11560	-18807	2412	-6780	-2116	-1736	-7992	5744	439	-22984	-1408	-2764	6271	-22307	-2974	-12136	1348	12492	-1375	-121	-546	-17664	-1368	-3400	10825	10523	3376	-15848	408	-1532	-1248	7394	1478	129	134	1
1540	-14644	11972	-12158	-21053	-1290	-9700	0	3764	-11112	-2265	-4388	-20684	-3048	-5708	1073	-18400	-5544	-11508	3348	11936	-1077	-60	-385	-18344	3824	-3340	495	6516	2377	-17084	2504	-3260	-3522	8636	1414	128	130	1
1528	-12144	8168	-8446	-18729	-4780	-6924	-1776	1268	-4797	-10580	-5429	-17820	-4592	-6708	3472	-17112	-6734	-11956	1752	12144	-336	527	-159	-16976	-1524	-4248	-7589	2912	673	-16560	1368	-2032	-6107	10172	4217	124	129	1
-8824	-11400	8612	-3299	-22845	-10112	-4268	-2892	-4704	3868	-18347	-6640	-14436	-4532	-7548	7550	-15042	-6377	-11044	3116	11988	146	643	646	-16568	-3912	-2144	-901	3530	1167	-16208	-1156	-724	-2495	10018	5781	126	132	1
-9804	-8160	8148	-380	-32768	-17948	-6176	1016	-4300	3331	-25433	-6491	-12840	-5440	-7828	10831	-12992	-6259	-11164	3640	11992	692	711	-73	-16736	-1976	-1660	5354	3615	1768	-16528	-924	-364	3000	12149	6482	119	128	1
-6372	-4388	8812	-2078	-32768	-24492	-9920	3660	-4096	95	-31922	-6936	-12768	-6752	-7316	14009	-11365	-6163	-12108	1900	11752	2793	1537	13	-15980	-1996	-1228	7336	3638	1245	-15560	-1564	2320	9661	13019	6451	121	125	1
-9544	-3140	10108	-6182	-32768	-27470	-11908	2092	-4372	-399	-32768	-7578	-13440	-6776	-7984	21165	-9977	-6151	-11032	4600	11428	2537	1302	67	-17080	52	636	5538	3849	1314	-15176	700	2148	11615	14753	6171	127	128	1
-16608	-3760	9908	-8730	-32768	-26790	-11908	2500	-5096	2072	-32768	-8438	-12136	-1576	-9504	28046	-9937	-6207	-11404	3444	11600	1809	1359	-917	-16892	-164	-1016	299	2855	737	-15184	1080	580	13353	14997	4673	121	129	1
-18512	-5900	10084	-8698	-32768	-23625	-14892	3856	-6324	-1221	-32768	-9512	-10640	1548	-9256	28256	-11025	-5200	-11220	3224	11492	1872	1430	-488	-16872	-2848	-416	-429	3659	207	-16316	1148	512	11859	13206	4007	120	131	1
-20992	-9096	10668	-6080	-32768	-23670	-17440	5032	-7656	-2518	-32768	-10649	-9200	3148	-7836	19968	-8677	-3429	-11380	4260	10920	1033	1558	-1370	-16096	-1228	88	3249	5160	1024	-16436	-408	2396	10449	13766	6249	124	131	1
-22568	-9712	13452	-4143	-32410	-27092	-22720	6780	-7176	-1938	-32768	-12459	-9224	3768	-5480	12219	-4753	-3316	-10736	5188	11108	489	1194	-2695	-16400	-1388	1536	5420	6545	2100	-14792	168	4940	4176	16711	8558	127	128	1
-29784	-8140	18356	-6817	-27360	-31502	-27872	7384	-9960	-1705	-32768	-13513	-11276	7680	-1564	6528	-1898	-3545	-11928	3648	11236	-617	1302	-3393	-15980	-644	-228	2814	7395	2178	-16612	808	2416	-1287	18326	8258	131	130	1
-32768	-12452	18860	-5918	-28243	-32095	-32152	6160	-13952	4160	-32768	-14564	-12548	7200	5352	7384	-3801	-2844	-12176	2832	11708	-1414	1202	-3720	-16276	-624	-484	414	8530	1731	-18812	2192	1024	-3294	13392	5437	127	129	1
-32768	2496	11216	-6287	-28318	-30529	-24728	8148	-15372	1553	-32768	-12801	-12544	6464	5396	7220	-4025	-2928	-12016	3240	11400	-1880	894	-3532	-16176	-968	-236	249	10662	1429	-18644	2376	2408	-3865	9947	4146	124	131	1
-32768	3792	2916	-6778	-28023	-27106	-21844	6800	-19328	-1234	-32768	-11004	-16336	-4824	12892	6396	-3672	-9241	-12688	2164	11548	-1741	993	-3061	-16332	-1124	1152	1348	13423	1654	-17364	504	5616	-1496	10439	3685	123	130	1
-32768	11012	-9140	-3894	-26462	-23625	-17616	8452	-22888	-3617	-24782	-10199	-19776	3944	22724	10803	-7705	-11239	-12916	15584	11996	-6191	1063	-1168	-16964	3072	1044	-1850	15156	1470	-17180	-628	5320	329	9085	3488	126	129	1
-32768	26676	-22000	-11151	-18039	-14031	-7116	6588	-21324	-9516	-8050	-9981	-13884	8164	25836	-6939	-1487	-6318	-12104	3196	13104	-3799	2941	-5243	-18544	-268	-1792	-5451	16384	-86	-17600	-56	2204	2400	6245	3579	119	128	1
-32588	25816	-20664	-15701	-1869	1029	-7180	4728	-19304	-7410	7073	-5257	-14868	772	20456	-13582	-9175	1895	-13208	3084	14812	-6133	6827	-6208	-20992	-3000	-4276	-6473	17885	-756	-20480	1720	-1344	3655	5461	3217	123	126	1
-28356	4676	-6164	443	6812	13038	-10460	7332	-20088	-5660	17243	-133	-12268	-5876	8704	-10808	-5839	-494	-12200	3272	15912	-6316	12313	-6848	-20792	-4312	-4820	-7086	18325	-833	-20136	1776	-584	5700	4009	1274	119	126	1
-4348	3800	32767	20668	16032	19922	-30412	7744	32767	-13443	16453	7263	-13240	-4632	-1452	-11086	4916	-1595	-11200	3044	17616	-7114	18485	-9034	-23548	-5236	-3588	-7145	18612	-759	-21924	-404	1796	6767	609	-82	128	127	1
-4120	9320	6252	8905	21547	11690	-8448	17576	-812	25304	6961	558	-21024	-736	7408	-2082	5934	3032	-10920	4312	17832	-8271	24560	-10258	-24648	-6772	-2332	-6661	18976	107	-23752	-3024	8992	3311	-6827	-1003	121	128	1
-9556	14612	3156	9178	22162	10357	-16704	15396	580	14634	13444	9992	-12256	1148	4004	24770	5943	4799	-8108	4900	18088	-7817	32767	-11932	-24716	-7588	-1964	-5926	19182	252	-20392	-10448	11712	-1774	-12992	-5058	117	130	1
-21772	9220	19392	-3710	18075	13277	-21292	9840	-7112	8382	15054	391	-19816	8252	2740	22164	10219	3295	-7424	6800	19352	-10895	32767	-19629	-29620	-16072	12068	7197	25205	3173	-18820	-19620	13668	4094	-14264	-13605	122	132	1
-23656	-30576	7224	307	13522	6326	-26444	-8364	-6700	7467	15593	-128	-20356	-4276	-1468	2686	12608	2376	-14780	7244	17392	-14543	32767	-25468	-31320	-8196	12036	10988	27185	2535	-21744	-8872	12600	11680	-17821	-15730	120	127	1
-9860	2760	11344	9921	3561	7586	-14996	-860	-6876	18416	8582	-2119	-16104	-12200	-6132	-4497	14712	-5340	-32768	-4852	3260	-7572	32767	-29833	-25320	6256	-15744	1798	27839	2903	-19040	4460	3080	21107	-10491	-13243	130	137	1
-14000	-4388	13112	5099	3189	5443	-14760	8572	-6428	4822	9653	2036	-17700	2368	-6440	-748	11698	-6882	-32768	5760	11908	-6795	32767	-31610	-27668	3144	-14672	-5264	24558	1784	-26516	7496	-12820	32767	-5862	-7033	127	135	1
-12236	-1500	13612	1982	2055	2989	-17460	11084	-5488	-7396	11211	483	-17440	4560	-4348	-8676	10730	-4118	-31024	10612	22380	1583	32767	-30013	-20256	2308	-4804	-9601	16997	731	-32768	776	-14624	16233	-18933	2471	124	138	1
-11176	-2820	12620	-49	1911	586	-17444	5524	-3204	-13788	12321	-1733	-15508	-5000	-2080	-11966	11135	-2001	-28532	5408	15652	-2290	15276	-23921	-14944	3716	-9756	-6428	10536	1390	-27364	2564	-8040	4957	-31886	1841	126	128	1
-10880	-4892	11532	104	1163	-262	-18268	-2376	-1564	-7581	9318	-1662	-16152	-9404	-1788	-5275	12342	81	-17116	10824	18892	3967	-23458	-4033	-8116	1464	-4720	1455	3851	-431	-25424	1472	-28	4366	-28846	-1552	127	129	1
-10376	-4688	11376	583	888	-149	-17268	-356	-2488	8541	2547	-700	-15632	-7928	-2228	2511	14273	1116	-1492	11056	14432	7320	-30326	6056	-8628	-2024	1964	8230	-3721	-1463	-23944	3524	-6256	7427	-19829	2127	124	119	1
-10464	-4136	11812	50	864	-794	-16852	4500	-3136	9527	193	-162	-17248	-4276	-1552	8303	16073	275	4040	10120	9308	6735	-27007	6937	-8472	-1524	2124	8824	-4799	-1702	-19296	5256	-8816	4005	-17569	3175	121	118	1
-9860	-3960	11892	-1011	876	-1359	-16160	6076	-1988	1089	2103	-463	-15448	396	44	6146	17592	-1154	-3536	8116	7736	5705	-24697	8243	-5456	3592	-1692	3989	-18752	-4064	-15508	5892	-9280	-2101	-17137	3117	125	118	1
-9092	-5268	11260	-1553	1187	-1168	-14732	2748	-232	-9929	5622	-1436	-14632	1212	3420	-1478	16711	-2007	-7052	6888	8048	6600	-27728	10342	-6628	2672	-2908	2073	-25320	-5532	-12980	4552	-9784	-7512	-17053	2325	123	120	1
-9936	-5384	10540	-518	699	-81	-16520	-884	576	-10888	6975	-1441	-14392	-1892	4836	-5169	15423	-2361	-13592	5400	8772	8641	-31202	14378	-7464	1804	-5080	3269	-30376	-5861	-11884	3856	-9108	-10333	-15987	1689	126	125	1
-9528	-4996	11132	435	476	333	-16888	-1416	796	-9489	6700	-1281	-14980	-1184	3912	-4130	16328	-3157	-16952	5104	8676	11333	-32768	18926	-10040	1368	-5068	6579	-32768	-5872	-10096	3084	-9236	-14252	-14748	1257	128	129	1
-9588	-4360	11388	778	377	491	-15336	2636	620	1908	5504	865	-15816	284	6560	-781	16289	-3894	-14116	3656	8540	14760	-32768	22671	-12072	-40	-3688	6570	-32768	-6110	-8700	3532	-9924	-18515	-13461	348	129	128	1
-10444	-4644	11468	814	408	623	-15584	1696	-696	-1991	8784	679	-16644	-2520	4036	-1247	15549	-4316	-16092	3464	9472	20152	-32768	25744	-15884	-52	-4460	4126	-32768	-4431	-7296	4236	-11828	-23519	-11511	73	126	117	1
-10244	-4628	11484	849	348	1036	-15856	1124	-1072	-2640	9988	1010	-17644	-4880	-776	-1508	12829	-5264	-23000	3468	11448	23969	-32768	26754	-20020	-1116	-9972	5236	-32768	-2192	-8736	452	-11304	-23105	-10478	-1684	126	119	1
-10000	-4664	11728	642	291	1110	-16944	1900	-880	-1345	9897	1857	-17100	-4372	-232	-3071	10222	-3198	-30816	2800	13524	25137	-30754	27632	-23348	256	-12380	5592	-32768	-3280	-10036	-6772	-6804	-16703	-10731	-3639	127	122	1
-10040	-4228	11840	331	564	1149	-16136	2600	-796	-561	10113	2227	-16036	-1900	1856	-5039	10867	-2165	-32768	1516	18840	20606	-30528	27623	-28408	-5284	-12340	8623	-32768	-2126	-10856	-7956	-3140	-10701	-9923	-3626	129	117	1
-10252	-4612	11804	224	854	1314	-16092	1596	-556	-425	10925	2369	-16900	-1616	2468	-4299	9730	-2005	-32768	-8772	15368	20474	-32768	32767	-25744	-2576	-17804	16782	-32768	-789	-10412	484	4868	5905	-5377	2296	129	122	1
-9944	-4208	12156	-263	1826	1331	-16040	1940	-624	531	12121	2903	-17364	-3404	3584	-3346	7559	-3021	-32768	-13184	9856	16786	-31469	29716	-28404	844	-17744	14841	-32768	-877	-14920	4360	8368	8601	199	9343	126	128	1
-10656	-4908	12360	-583	3126	1561	-16940	1300	-2000	1674	13414	3835	-16644	-2940	3524	-6003	6828	-3170	-32768	-17596	-1576	12211	-26683	23098	-24332	-436	-18408	8172	-32064	240	-16740	-4260	15544	-1067	-1597	9032	127	130	1
-10568	-5348	12540	-737	5319	2024	-18400	1944	-2480	2365	14867	4353	-17564	-1680	1228	-8211	5771	-2696	-32768	-23288	-17204	6832	-16909	17044	-13468	560	-21864	3649	-19799	4493	-16112	-8196	22920	-2796	1326	7181	129	120	1
-8896	-4300	16120	-192	9243	4223	-19824	5060	-64	3000	16193	4711	-19488	-3056	2044	-9930	3533	-1655	-30420	-32768	-22984	11267	-1334	13362	-6944	172	-22272	2478	-4404	5623	-12840	-13344	27972	252	434	1672	127	117	1
-10756	-3868	14688	26	13156	4163	-18720	5904	-2264	4997	18369	5648	-18584	-3644	2752	-10098	1099	-833	-31568	-27380	-16600	6572	8340	10987	-7932	1972	-20940	-3716	10871	3780	-15164	-4128	20868	1566	-6191	1843	125	123	1
-10972	-4688	15268	-379	19400	4788	-20044	6184	-4340	6138	18951	5875	-19408	-2428	2412	-9030	-25	498	-2228	-9924	17380	-14019	8952	4707	-19992	-3184	6280	-8293	17800	274	-14052	2172	6512	302	22	3908	124	131	1
-8408	-5840	15868	-867	24942	7248	-21828	7444	-3028	4377	19986	5543	-20348	-1432	5312	-9640	-2509	2160	7568	32767	32767	-8043	13992	-6827	-32768	-16604	32452	-11669	2972	2324	-11844	-888	-2940	-14466	16634	3417	132	123	1
-7192	-6628	16312	-172	32562	11330	-26024	6924	-1000	2924	20289	5466	-23936	-1412	14156	-7438	-11443	3170	-16744	-26216	472	-19798	12412	-18325	-3764	-11216	-14940	-32768	3576	1743	-21188	192	8872	-12063	12333	1883	125	133	1
-7120	-6844	17404	531	32767	14922	-29224	10276	6488	-1079	21959	6038	-19092	10172	18972	-5560	-18289	4074	-15148	-2332	19664	-3923	24138	731	-26800	-19920	-3680	-16980	11786	-1330	-19308	-11256	1072	-32768	6224	-3255	125	124	1
-7532	-12236	15728	556	32767	20909	-28944	9300	13040	-10169	25863	4123	-22248	12644	12100	-14330	-12014	7486	-26200	-1716	15408	-3746	21012	-10892	-23596	1588	-6316	-10776	14173	5598	-17756	-13836	1524	-10148	8378	-3016	118	123	1
-32768	-7204	9172	-4413	32767	26440	-26264	2776	-4240	-14395	28053	3387	-21072	4180	2900	-28939	-16583	8818	-17092	9768	6396	-12700	4793	-9828	-22320	11052	-5648	-11284	12224	8383	-21032	9100	-3484	3750	10195	2404	127	126	1
-32768	-7612	3816	-2540	32767	26018	-26168	-560	-15624	-4326	29116	7117	-25156	-9824	-15624	-32768	-16120	7446	-15948	3352	11220	-7715	3649	-7823	-17292	1140	-4848	-10821	9724	5026	-16200	11520	-8140	-4206	11446	8817	116	134	1
-32768	-11536	18500	-7184	32767	23650	-25028	6568	-8384	-2907	22845	8025	-29636	-14556	-15988	-13166	-19847	-2878	-14852	652	11980	-6089	-182	-6898	-16820	-328	-5684	-5812	8281	3646	-16780	-220	-6560	-1019	8855	7649	129	140	1
-32452	-11544	19224	-8397	32767	22674	-16412	240	-9528	-1269	18123	7311	-25520	-10828	-9164	7984	-24005	-3717	-13592	1236	12704	-3563	-353	-4185	-18020	-4424	-4176	3555	8559	3644	-16784	1412	-3240	5280	8723	7806	126	136	1
10796	-12900	27880	-11027	20078	15186	-12964	692	-8360	-5356	8101	4654	-25100	-4732	-2776	10565	-23646	-2925	-12092	2272	12704	-1113	-239	-2239	-18004	-1648	-1576	8476	8679	3720	-17408	1392	-964	6331	9401	5947	125	132	1
-1200	-14396	20224	-6571	-32768	-851	-7776	-2588	1664	-10621	-601	1855	-23356	-4624	-3384	6013	-21300	-4776	-11272	3472	12216	-806	-317	-2146	-17912	1544	-1376	3414	6665	2831	-15664	4088	56	6123	10633	3872	126	127	1
3452	-13408	11492	-5638	-32365	-2355	-9716	-2360	3104	-8698	-9353	-3585	-18560	-5636	-6804	5885	-18033	-5991	-11656	3200	12016	-948	-384	-2130	-17088	-144	-376	-2911	4877	1322	-16432	4792	1256	-603	9671	2783	122	127	1
-220	-11284	8076	-2313	-31771	-3320	-5892	-2868	-524	-2509	-17901	-4646	-16232	-4944	-7360	9499	-16432	-6259	-11052	3580	11580	-977	83	-1472	-16460	-2288	-592	-3769	4643	905	-17012	1808	756	-6181	9405	3630	126	128	1
-5328	-10028	7280	392	-32768	-8783	-5960	-952	-3100	3144	-26173	-4656	-13608	-4416	-8372	12497	-14575	-6439	-11212	3640	11700	-796	93	-1141	-15816	-3048	-400	500	5603	1137	-15376	-2896	316	-4848	9670	4518	128	129	1
