#Activity	walking 
#ActivityID	1 
#Date 10-06-18-16
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
1292	3704	-744	14418	19025	18823	-10544	-5652	-684	32767	2671	-7928	-23156	1264	4756	5957	10089	3335	-11404	2980	16208	-6446	20421	-8935	-23636	-4436	-1204	-4078	19578	1617	-21804	-436	7492	5258	-4799	-1432	121	127	1
-20192	12992	17528	6859	26276	2708	-12328	18828	-1380	15953	11437	11614	-9852	-1492	5784	21702	4042	-2432	-7924	2376	18348	-8007	32767	-12653	-26132	-9508	1992	1084	21493	2212	-20092	-8488	13708	3293	-11950	-5872	117	127	1
-20324	9036	17116	2944	22770	8052	-24640	16156	-4268	7095	15664	182	-20600	10472	9204	16160	10379	-3370	-8716	5968	17416	-10265	32767	-14844	-28804	-15080	12188	10238	25774	2312	-17072	-14688	11228	8378	-10714	-12070	116	126	1
-26712	-6492	17524	-2128	14029	9239	-23184	7088	-7212	1908	18160	3032	-22252	10304	-1632	-1455	11182	3951	-17332	6104	15452	-14085	32767	-24681	-28072	-5528	7348	10286	26107	3891	-20040	-9944	9260	14425	-12846	-14151	123	127	1
-25248	-11620	15252	-2056	13732	6698	-19264	-392	-9804	2642	15881	-1637	-17608	-3756	-6192	-16421	13253	-1686	-32768	-3164	3064	-6838	32767	-26661	-24468	3584	-15384	2576	27410	3845	-17100	3536	3028	21509	-9644	-12527	128	127	1
-12152	-5416	11900	2753	4545	3404	-16940	2056	-5428	4517	11401	-165	-13136	-12812	-9636	-14546	11330	-5006	-32768	4752	11416	-8436	32767	-28404	-28288	3468	-11384	-2443	24040	1256	-31044	8972	-11504	24218	-9267	-6411	135	133	1
-11388	-4132	12244	3794	1773	4209	-15536	3152	-4932	3093	8498	-1329	-17676	-7828	-6628	-3622	10343	-3970	-31816	7884	20748	-2983	32767	-27120	-20872	2500	-5936	-8864	17380	-9	-32440	2316	-18232	12615	-18608	3340	138	136	1
-11464	-5320	12144	3079	2099	3345	-17620	4244	-4564	1402	6497	-1224	-15308	-7208	-5516	612	14709	-2501	-9724	10852	16600	-2913	21452	-22179	-15352	2136	-10324	-10177	10753	-930	-27632	520	-7788	4203	-30193	3154	146	134	1
-10904	-5144	11744	2499	1352	2109	-17484	4352	-2864	-921	5949	-1306	-16816	-3292	-1504	3778	14343	-270	-24244	7592	17024	3829	-12913	-3985	-8144	1324	-10008	-728	5265	-1447	-25232	-1976	-2200	3770	-29295	199	139	129	1
-11248	-3812	12524	1087	826	821	-16364	2984	-1816	-1787	4914	-1255	-16092	-1356	688	3100	12913	1206	-5748	10152	12928	7579	-27931	4513	-8184	-1112	-836	6748	-1737	-1059	-24692	1092	-5880	6061	-20872	1940	128	123	1
-10408	-4680	11892	85	667	-58	-16908	3012	-664	-1137	4164	-1362	-16700	-612	1188	2555	13200	285	1592	9208	8636	7025	-28712	6347	-5564	36	-340	6727	-9055	-2048	-19920	2476	-8676	3653	-17296	3006	125	117	1
-9464	-5444	11304	-75	641	-287	-16700	1876	-108	-194	3619	-1484	-16308	-1444	1300	73	13501	-2267	-3120	7760	7484	4812	-27159	7689	-5272	2584	-2120	3184	-16533	-2899	-16856	2168	-8772	-875	-17265	3081	125	118	1
-9776	-5244	11040	1	567	-145	-15700	1592	136	-119	3711	-1106	-15032	-1644	2176	-1791	12902	-3630	-5452	4996	8292	4760	-28455	9958	-5904	980	-3432	737	-23308	-4142	-14740	2904	-9108	-5516	-17591	2253	129	118	1
-9584	-5648	10856	235	387	162	-15348	832	552	-1297	4383	-562	-14644	-1172	3984	-4563	12640	-1884	-10084	2768	9480	8256	-31037	13961	-6572	-4	-5340	2193	-28691	-5114	-13560	3648	-8524	-8343	-16508	863	126	121	1
-9280	-6212	10656	748	540	1085	-16080	696	204	-3200	5550	-245	-14844	-2924	5040	-6720	12088	-2074	-15420	840	9720	13532	-32768	19020	-8428	624	-5776	6375	-32065	-5851	-11476	3204	-9180	-12290	-15570	158	127	121	1
-10020	-4604	11328	1163	469	1325	-15624	2140	-408	-2376	6306	49	-16572	-3356	3484	-4929	13084	-2417	-13632	560	8844	18780	-32768	22217	-10032	-1132	-3712	6186	-32768	-6392	-9952	4128	-9596	-18556	-15362	-857	129	125	1
-9472	-5012	11744	709	943	856	-16544	3312	260	-1153	6855	252	-16084	-1844	1340	-3554	13646	-2191	-10232	-1148	7064	23617	-32768	24368	-15160	-1152	-4924	681	-32768	-6779	-8340	5832	-9472	-23983	-14704	-747	127	123	1
-10328	-4608	11648	347	1261	320	-16100	2580	-1300	-455	7523	-41	-15896	-2052	-304	-1541	12597	-1914	-20136	1756	7540	24223	-28576	24768	-16160	-3460	-9860	2678	-32768	-8907	-9800	1968	-7656	-25499	-13804	-1165	129	125	1
-10552	-4840	11340	98	1166	4	-15904	2472	-2092	136	7025	527	-15324	-3264	-480	1247	13543	-2485	-29836	7372	13460	16022	-28948	22782	-22176	564	-11180	6488	-32768	-4907	-9656	-4448	-4332	-18094	-13115	-2967	127	126	1
-10224	-5044	11572	-21	1011	-42	-16276	2680	-1216	-1227	7155	495	-15872	-3232	508	2816	14596	-2915	-32768	104	14884	12154	-30728	26590	-24392	-788	-14868	3938	-32768	-6707	-10604	-6360	736	-7458	-11211	-4031	130	126	1
-10408	-4784	11552	-239	1161	-90	-16292	1472	-1184	-229	7259	563	-17364	-3956	72	3929	12737	-2545	-32768	2488	14456	11160	-32768	32335	-24824	-20	-12904	8234	-32768	-5016	-12008	-6148	1608	-2497	-6108	-1404	127	125	1
-10380	-4868	11424	-272	1238	-128	-15928	1484	-1172	1282	7493	1016	-16812	-3360	440	3929	10298	-2293	-30032	-1660	15288	11159	-32768	32767	-25328	-1512	-8664	7255	-32768	-6049	-10500	-3396	3604	6838	1302	2790	126	121	1
-10084	-5324	11460	-427	1382	116	-16168	1208	-1436	1642	8225	1357	-15996	-2516	1172	1571	9422	-1943	-24576	-5200	12756	14275	-29264	30624	-25436	-6792	-7280	11360	-32768	-5289	-11696	24	6504	10527	1895	4447	126	123	1
-10060	-5260	11496	-399	1859	765	-16676	1660	-2152	1236	8948	1653	-16072	-2328	228	-111	9679	-2361	-31540	-6656	7768	16748	-19671	21565	-25156	-400	-12116	15559	-32768	-2366	-16964	-2336	10836	5971	-4187	5071	126	123	1
-10072	-5476	11772	-385	2661	1345	-17268	2092	-2132	1344	9531	1972	-16728	-2520	-504	-1771	9204	-2445	-32768	-10352	-2644	18660	-12031	16170	-17760	-2032	-14092	17853	-27337	1589	-16400	-7464	15080	161	-2790	5409	127	117	1
-10592	-5028	11984	-722	3987	1872	-17124	2984	-2876	84	10613	2543	-17080	-2164	120	-3849	8451	-3074	-32768	-20336	-8644	21318	-11956	13088	-11464	2932	-17176	19687	-14685	6029	-12460	-7048	25108	2382	-4664	3027	127	118	1
-10304	-5124	12248	-913	6090	1056	-16784	1896	-1672	-2057	12570	3116	-17720	-1692	2580	-7248	6531	-2633	-25816	-21744	-14424	17713	-11980	9780	-9604	3208	-13052	12985	-878	4913	-13400	-724	21840	6566	-5025	2352	126	118	1
-10880	-4612	12600	-785	8472	2882	-17348	2388	-1480	-456	13933	3805	-18808	-3596	3464	-9658	4842	-1668	-22004	-12648	-15116	1390	-41	-1171	-9620	3668	-11968	-1253	8275	3288	-13204	720	15156	4787	-1396	3462	127	122	1
-10612	-5484	12532	-949	10571	2544	-18240	1156	-1488	3119	15375	4708	-18208	-3888	2100	-9895	3182	-788	-27980	-12908	-6696	-11010	7118	-9375	-12472	620	-14132	-13509	15679	3142	-11428	1836	11648	-792	-1746	3488	126	124	1
-11124	-6556	13440	-728	14307	5621	-20164	3412	-3268	5447	16116	5149	-19116	-3484	172	-9513	1790	-280	-23072	-9208	2484	-13200	12568	-8304	-17276	-2784	-13384	-18278	20984	2436	-12256	1844	9300	-7477	-3033	4013	124	122	1
-10308	-5492	14112	-1058	19284	7394	-19508	6972	-3628	4232	16959	5124	-18920	-1112	1948	-10600	303	-127	32767	32767	32767	-5036	-927	-10600	-32768	-26404	32767	-8003	7939	-2124	-13628	2476	-7420	-14584	15599	5746	124	128	1
-9260	-5572	15592	-207	25525	8910	-23384	4812	-1524	2596	18378	5675	-21992	-3152	4164	-9171	-2658	183	-52	-11680	-8000	-27324	9910	-27785	-4388	7068	-7860	-27712	-2195	8352	-29728	-4328	5736	-8420	9016	2520	136	127	1
-8448	-7632	13980	-49	32767	11827	-23204	5844	984	4983	18630	6154	-22292	-3536	4400	-9040	-3153	188	-26428	-18932	17788	-7781	19123	-1735	-18396	-22768	-4704	-16195	8924	-5707	-13092	1640	15212	-27364	4128	-813	119	137	1
-8004	-5388	15960	-634	32767	14622	-25368	11864	3620	-1909	20062	5518	-19668	2040	20984	-5590	-19405	2845	-11908	-9312	19664	-4161	18232	-6226	-22576	-21632	-2720	-12198	10356	-5090	-17956	-23876	228	-28948	16342	-261	127	124	1
-11744	-4668	12456	-2397	32767	16895	-25912	9748	9352	-13854	23279	6317	-19448	10284	5660	-13537	-11118	6691	-27468	6332	14112	304	11027	-8099	-24480	-256	-5196	-2933	14416	5382	-17616	-12876	1468	7720	14047	59	120	125	1
-30964	-11168	6400	-2645	32767	20179	-21832	-432	-3752	-6829	26019	6203	-19216	1184	1908	-28504	-12792	7491	-10676	9160	11124	-2930	10670	-2378	-17092	2476	-828	-7891	12059	6443	-16604	14100	-5656	15361	15161	5872	121	127	1
-32768	-12748	3992	-1389	32767	23897	-27148	692	-11164	2537	25928	7812	-22684	-4852	-7864	-32768	-17705	5268	-14344	8508	7260	-7890	5214	-4964	-17484	7372	-1764	-10999	8693	4587	-14068	7528	-3212	2916	9133	9917	131	140	1
-32768	-8632	13312	-3607	32767	25404	-25116	7336	-7764	4018	19978	7692	-27156	-11668	-13556	-19770	-17362	-1523	-12972	1388	11552	-8246	4440	-6331	-18132	5500	-1788	-11532	8240	4303	-17452	4632	-3612	-1369	9509	7686	123	153	1
-19396	-9496	17348	-7980	32767	20953	-17840	2940	-8424	-2133	19188	7747	-24488	-11664	-11116	1378	-21146	-3153	-13408	3764	12328	-7345	3248	-6158	-17984	-792	-2564	-829	7726	3999	-18128	3888	-2676	1107	8764	6466	135	134	1
-23888	-14084	12544	-5348	19255	19825	-13064	-404	-9672	-584	12177	7380	-21880	-4204	-6752	8323	-21785	-2654	-12712	2584	12624	-4822	1963	-4682	-16996	-2036	-2528	2139	7772	3368	-17056	1012	-1372	38	8619	4756	126	135	1
-17764	-13276	19036	-29	-18698	2467	-5668	-268	-14440	1028	3056	4697	-22120	-4696	-3864	8463	-21561	-3144	-11960	2312	12968	-3188	1428	-3000	-17336	-2664	-1452	3344	7704	3215	-18288	-436	1032	-3586	7676	1797	120	132	1
-6244	-13712	14152	807	-32155	-6944	-10604	548	412	-8900	-1830	2998	-21976	-5312	-5464	9099	-19842	-4144	-11732	3252	12152	-2188	1353	-1925	-17804	4	-1192	1600	6754	3172	-15408	2540	500	-5053	8785	1440	123	124	1
-552	-8912	8768	729	-32768	-6202	-9088	-4052	36	-8231	-8721	-1471	-18864	-5020	-6432	10319	-17719	-5076	-10960	4736	11680	-2032	1208	-1897	-17268	468	-112	-1623	5199	2488	-16424	3652	-1244	-6749	9249	2206	125	127	1
-3736	-7052	7564	379	-32768	-4263	-6284	-2852	-1852	37	-17715	-1989	-17552	-4624	-6928	12375	-15904	-5490	-12768	2588	11220	-1484	688	-2119	-16236	-1792	-2952	-1526	4169	1790	-15944	-1012	-3040	-7133	9587	5305	125	128	1
-6816	-7612	7532	823	-32768	-4981	-7656	-48	-5064	3061	-26426	-2345	-16192	-3180	-7156	13618	-14874	-5080	-12404	1748	11844	32	316	-1245	-16436	-4188	-2668	3661	4678	2339	-15360	-4196	-1468	-996	10142	5993	122	130	1
-6552	-6812	7936	-931	-32768	-7811	-10420	2116	-4592	-1722	-32189	-2097	-14708	-4816	-7120	16300	-14742	-4507	-11020	3428	11856	328	662	-637	-17108	-1836	-1204	6737	4941	3120	-15348	-2004	-416	7012	11121	5552	121	128	1
-11168	-5804	5128	-5938	-32768	-11703	-10004	3496	-3712	-4283	-32768	-2918	-13244	-3364	-8192	20048	-13963	-4198	-10524	3964	11560	310	967	-500	-16828	-840	216	4347	4225	2765	-16776	1312	-620	9991	12794	5390	118	132	1
-13408	-9028	5152	-7859	-32768	-15399	-9980	4172	-6168	-8516	-32768	-5718	-10488	4	-7724	23710	-14108	-3150	-11788	3220	11468	-354	1120	-791	-16688	-1120	-1576	2920	3840	2783	-15852	1384	-1156	7531	14276	5596	123	132	1
-18256	-13800	6244	-3034	-32768	-20342	-14164	1700	-8452	-9161	-32768	-7563	-9472	2284	-7108	20100	-13252	-2602	-11936	2784	11528	-15	1093	-460	-16564	-1820	-1408	5344	4622	2700	-14816	-1876	-1040	7828	13882	5468	122	130	1
-19008	-11276	8276	1281	-32768	-25777	-16684	2596	-7788	-4938	-32768	-9438	-9108	2216	-6176	12560	-10052	-1899	-11712	3788	11344	258	1049	-407	-16736	-856	-48	8711	6454	3143	-17188	-172	1416	8041	13235	7540	125	130	1
-21884	-8784	11700	-2364	-32768	-30933	-20408	3984	-8348	-1463	-32768	-10901	-9496	2352	-6608	7621	-5842	-2014	-11716	3364	10956	106	622	-467	-15968	-48	256	8641	7802	3503	-13788	336	2536	3573	14128	8638	132	131	1
-27020	-10096	15124	-6164	-32700	-30269	-24740	3824	-10800	-115	-32768	-12876	-10420	2880	-4776	2719	-2270	-2684	-11756	3752	11300	-2	736	-639	-16800	-188	116	6280	8151	3258	-15780	-36	1264	1257	15611	9299	132	133	1
-31600	-11736	18224	-5399	-31489	-28504	-28372	6056	-11712	3299	-32768	-12413	-10848	2228	260	2006	-1301	-3447	-11496	4304	11676	-370	837	-1013	-17060	440	720	4212	8804	2928	-18544	2832	24	1555	13491	6934	130	135	1
-32768	-12560	18432	831	-31697	-28291	-29528	8808	-12032	1626	-32768	-10417	-12068	-1428	4920	2758	-2175	-3093	-12052	3556	11520	-674	1150	-1966	-16744	896	56	1711	9164	2415	-19160	3216	1272	-1554	8691	5462	129	134	1
-32768	-4280	15600	2056	-32768	-28603	-26852	7588	-13308	-4314	-32768	-8382	-16316	-5784	12252	6803	-7384	-6301	-12116	4044	11112	-677	1207	-2415	-15920	940	672	555	10411	1872	-17228	2620	3840	-701	8066	4767	125	134	1
-32768	800	3508	-3597	-32768	-26175	-22532	7320	-16348	-6454	-32768	-8989	-19532	-3516	16668	13015	-7877	-10064	-11720	5632	11916	-1637	1484	-2632	-16812	1620	1276	-390	11948	1558	-18144	1444	3948	836	8194	4521	124	135	1
-32768	7452	-10104	-11833	-28713	-17458	-15284	6676	-18236	-9356	-23801	-11739	-13028	11124	19756	9742	917	-8960	-12124	4900	12072	-1564	2764	-4396	-18916	1208	-164	-2239	12816	1146	-18336	476	2012	1996	8022	5138	117	133	1
-32768	23800	-18452	-23775	-17042	-8235	-7136	7248	-19784	-14353	-7685	-9990	-11916	3540	28848	-6500	-4965	1804	-11772	5060	13300	-1848	4782	-6235	-18544	400	-1360	-2399	14068	1278	-17720	2216	-176	3772	7968	5768	117	131	1
-32768	15428	-18752	-16653	-2901	-343	-4848	2692	-17596	-15578	9205	-3346	-15268	-4464	24672	-8784	-10543	3663	-12772	-1372	13472	-3326	8309	-6384	-18008	-2596	-2616	-5182	15628	484	-19920	-8	912	6135	4546	4423	120	130	1
-31316	8020	-12088	5071	6951	12399	-9048	2332	-16200	-3436	17232	1263	-12480	-4608	10884	-10392	-5120	-718	-12104	1696	14600	-3737	12184	-6701	-18304	-4660	-3216	-5417	17912	493	-18184	-2552	2472	8106	2677	1904	122	128	1
-29200	10136	-3288	5271	12296	14083	-14124	8920	-15496	5618	22044	4643	-6100	-3816	4224	-6861	-1970	-1217	-11156	2408	15288	-3876	17163	-6323	-20640	-4444	-3924	-3682	19930	1186	-17964	-3376	1268	9793	1321	296	133	126	1
-600	1740	32767	13431	12889	5130	-32768	208	32767	2140	10362	3905	-10780	-3872	-6984	4718	8964	-100	-10280	2176	16444	-4286	22976	-6320	-23980	-4244	-2500	-4357	20924	1013	-20208	-1780	2164	9134	-3614	304	133	124	1
4512	-3400	5316	14290	30385	17373	-6280	5180	-4028	32767	658	-564	-27212	-3424	1360	5465	11170	-493	-10544	5792	16096	-4542	30755	-7891	-24044	-8096	-84	-3069	21851	2105	-21472	-4252	9516	7080	-10023	-1919	129	124	1
-22940	464	14508	2637	29326	-2853	-15696	15584	-3732	19617	8508	8702	-10756	-4812	16060	32767	3047	-2777	-7748	3640	18944	-4486	32767	-9808	-27752	-13624	3852	5738	23910	3399	-18880	-12700	12052	1969	-17027	-8877	135	125	1
-22788	14380	23272	-1720	22813	10008	-20696	13108	568	16518	9728	8939	-21676	12624	6660	26327	16043	1263	-13616	11460	16436	-6357	32767	-14686	-28652	-12348	11528	13012	26991	4112	-20780	-13236	7068	16426	-11235	-14201	117	122	1
-30932	-17712	11196	-1302	13059	11516	-23900	-48	-7224	2803	17038	-434	-23444	15756	4576	385	11088	3020	-32768	4276	10276	-5515	32767	-24994	-26452	384	-5780	7612	27831	5715	-19976	-3872	9300	19634	-14015	-13926	123	126	1
-29524	-19740	11748	56	11521	9714	-18456	3008	-4448	6945	14536	-1052	-17184	-8240	-5568	-21073	13256	-3686	-32768	3832	5308	-2122	32767	-24228	-28032	3192	-10776	-1770	27581	2383	-22664	9816	-5600	25043	-8822	-11367	127	127	1
-12272	-11544	9604	7097	5819	6299	-15868	-996	-6308	3762	12385	-324	-13324	-11140	-8064	-16393	10739	-6210	-32768	5688	13524	-1243	32767	-25897	-24352	2536	-9432	-5754	20774	1859	-31792	6724	-17168	20888	-14024	-1928	134	133	1
-14460	-4916	12268	5995	1801	7648	-15860	4268	-6284	2134	9560	-92	-16844	-8480	-4896	-2984	8320	-6586	-26216	9812	23164	5854	32294	-20128	-18640	2016	-7044	-8610	16536	-999	-32708	4020	-15340	10491	-23476	4716	128	134	1
-12076	-2412	13256	4724	740	5079	-17972	6436	-4876	-265	7848	-358	-17612	-6660	-2608	2342	11868	-4168	-32768	3836	10980	-422	12086	-21830	-12908	1932	-10660	-6318	8790	-1672	-27568	344	-4928	4131	-30211	1284	140	139	1
-11524	-3900	12420	3021	991	2587	-18008	4424	-2844	104	6584	-594	-16460	-4964	-4064	3948	15823	547	-19292	8792	17104	2257	-24583	-6150	-5720	3296	-6364	2725	2383	-2228	-25628	-112	-4064	4584	-27302	-508	135	133	1
-11028	-3980	12272	2852	967	2401	-16292	3168	-1112	2648	5192	-1056	-15924	-2708	984	7292	14416	1037	-3328	8920	12832	3848	-32768	-207	-7592	148	-728	6390	-4887	-1498	-22888	1620	-7072	5023	-20967	1478	132	120	1
-10160	-4188	11932	1028	792	346	-16444	2828	-1088	5389	3597	-1126	-16116	-684	1400	8807	13824	-300	988	6460	9076	6623	-32768	317	-6084	-16	-704	6708	-12027	-2915	-18584	2200	-8336	1825	-18738	2052	130	116	1
-9828	-4412	11752	591	714	23	-16080	3720	-724	5860	2994	-1173	-16516	2264	1504	5488	13296	-3266	-1904	5200	7944	8768	-29804	2382	-6112	808	-2348	5156	-18958	-4222	-16736	2244	-8540	-1025	-18223	1478	130	117	1
-9688	-4388	11780	506	671	-45	-15200	3656	-804	2174	3879	-1117	-14756	1584	2176	1245	11948	-3263	-9144	5540	8752	10182	-31075	5484	-6276	1420	-4292	4517	-24491	-4852	-14152	1924	-8756	-4647	-17986	71	128	122	1
-8896	-4996	11120	28	771	250	-15296	2764	24	-3526	5674	-1320	-14688	-892	3100	-4564	10980	-1254	-16548	3968	9612	11957	-32768	8758	-8236	992	-5868	7233	-29234	-4750	-12624	2164	-8044	-6878	-17358	-495	133	123	1
-9424	-5368	10888	876	742	1172	-15520	944	112	-6590	7434	-1447	-14864	-3780	4348	-7780	10128	-1890	-15088	848	8904	17173	-32768	14643	-10248	-1436	-5032	10074	-32768	-5501	-11900	3624	-8876	-11216	-16928	-73	130	128	1
-9960	-4716	11256	1658	484	1629	-16368	508	-420	-682	6398	-901	-15804	-3020	2940	-5763	12058	-2360	-12888	2260	8548	21250	-32768	18860	-11424	-1804	-3776	9675	-32768	-6165	-9128	3280	-9936	-18494	-15874	-1830	130	126	1
-9972	-3804	11884	1584	211	1477	-15664	4096	-1404	2149	6226	-272	-15844	-620	1080	-4681	13355	-1950	-13948	-516	8588	26125	-32768	21458	-15644	-1800	-4584	6548	-32768	-5148	-6808	3872	-9304	-21414	-14597	-2441	127	122	1
-10008	-3904	11624	1217	266	964	-15772	3168	-1884	-677	8145	-536	-15440	-1652	484	-3492	13525	-1755	-15600	-1852	10916	29969	-32768	20116	-18432	-3300	-8932	10137	-32768	-6010	-7212	1488	-6332	-18937	-12798	-3264	127	125	1
-9828	-4124	11452	1117	517	865	-15932	2728	-1212	-1826	9161	-635	-15784	-3252	748	-1300	14692	-2798	-28700	2860	14668	28289	-28129	19123	-21276	-1964	-11204	13751	-32768	-3213	-8600	-3600	-4116	-11081	-10252	-4167	124	126	1
-10236	-3896	11916	1041	650	853	-16172	2272	-1544	101	8674	-328	-15516	-1628	1692	1065	17120	-3859	-32768	-1640	18928	24644	-28855	22247	-25532	-4256	-15020	15432	-32768	-3602	-9196	-6036	1668	-1623	-8406	-4438	125	130	1
-10248	-4032	11888	689	879	714	-16756	2300	-2988	272	7966	286	-15232	-2820	556	3473	18226	-3972	-32768	-908	17436	25955	-32768	30261	-25916	-3020	-14924	21137	-32768	-1425	-10608	-4176	3768	576	-5379	-1426	126	128	1
-10304	-4352	11844	341	1211	986	-16384	2556	-2736	-890	7957	496	-16540	-3864	-3316	2634	14990	-4140	-32768	-5444	13856	22458	-32768	32767	-24504	-436	-10712	18696	-32768	-1099	-11384	-880	5716	10359	365	3268	128	120	1
-10344	-4196	12228	-19	1757	1352	-17220	2092	-2848	-1043	8452	547	-17644	-3576	-1804	1217	10808	-3860	-32768	-5372	8332	16898	-29542	32767	-22512	1380	-10188	11229	-32768	-1688	-12060	2244	11392	16388	-1192	4420	128	130	1
-10352	-3904	12548	-356	2671	1602	-16852	2612	-1888	-665	9207	1065	-17316	-2028	1856	-2026	9938	-3117	-32768	-9100	-908	7930	-24225	25839	-22048	-44	-12804	4058	-29466	-302	-16124	304	15568	2030	-4234	5254	128	125	1
-10540	-4056	12584	-490	3755	1615	-16768	1632	-992	-1244	11119	1878	-18272	-2572	4480	-4291	7886	-3009	-30568	-16480	-11400	4540	-12718	19291	-14528	612	-17224	175	-19641	2609	-16620	-4616	21860	-8346	-1878	6029	128	120	1
-10368	-5336	13156	498	5874	2359	-18188	372	-12	1045	12752	2788	-18824	-3016	6008	-4342	6646	-3675	-32768	-25112	-15504	6221	-1243	14230	-8988	1828	-19332	-549	-6515	3814	-12716	-9152	23128	-3333	-2623	1212	128	115	1
-10884	-4548	13764	974	9088	3785	-18908	2424	-1260	3297	14531	4041	-19272	-4316	5236	-7159	6103	-2861	-29752	-22288	-13216	2602	4548	8470	-9052	3100	-17268	-3645	7122	3901	-13688	-1396	18468	-1118	-2610	306	128	121	1
-11204	-4480	14288	1575	12459	4541	-19308	2608	-2384	4945	16402	5070	-19564	-4704	2836	-7209	4443	-2230	-29092	-14332	-6864	-9805	10584	-856	-10836	3616	-15908	-12162	15946	2861	-13432	2848	13060	-3624	-485	2496	127	119	1
-10616	-6176	14304	1791	16624	7168	-19824	3704	-3476	5803	17356	5346	-18472	-2760	1156	-9209	2215	-1315	16308	31348	32767	-6498	3480	-10312	-32768	-23944	32767	-9588	9949	-2416	-4516	5364	-3248	-21344	15647	4319	127	123	1
-8568	-4508	16304	2109	21031	9605	-22132	4580	-3792	4045	18022	5430	-20528	-4780	1156	-10302	-565	-964	8152	616	5008	-27420	14011	-27363	-7212	92	-5000	-29118	-3044	9570	-29860	-8620	5596	-7146	14098	-96	136	136	1
-9928	-5588	14732	1214	27117	12492	-23040	6932	-716	3206	19364	6064	-21388	-1380	4828	-12680	-3257	65	-22476	-18772	15272	-6077	30340	3304	-15792	-24960	-4800	-19421	9858	-5125	-17620	-7264	10260	-26059	2899	-2396	132	129	1
-7560	-4948	15556	2611	32767	13860	-22316	9364	484	-129	21422	5028	-22068	2500	15400	-12510	-12520	4067	-16132	-18880	22808	-3205	22639	-9562	-23412	-8708	-6120	-10298	13853	5366	-18112	-23008	5696	-23132	8523	589	115	111	1
-4384	-1136	17388	2912	32767	11939	-28272	16932	3952	-10356	21834	5637	-21292	16328	15812	-6312	-19762	5715	-28808	11024	12716	2364	14097	-7787	-23144	124	-4500	-950	17440	6301	-16964	-8488	-2060	9370	14787	292	127	123	1
-16032	-10976	11384	2216	32767	14621	-22084	6140	10424	-20524	25894	3733	-20828	12672	1980	-26634	-10889	8788	-22244	22160	13148	-5158	10651	-3707	-19160	10400	-2480	-5795	13339	7111	-17524	20064	-8112	19560	13827	7135	129	122	1
-32768	-5388	3952	-2891	32767	20363	-20428	-2684	-11828	-10757	27913	3824	-19840	-2964	-4096	-32768	-16904	8235	-15868	4872	12048	-6996	5077	-5343	-17880	1656	-5236	-11695	8554	3795	-16784	15152	-6728	-2790	10118	11253	127	139	1
-32768	-10452	8416	-2116	32767	22724	-28312	2668	-9996	1838	22627	7356	-24280	-12948	-13812	-32768	-19148	1001	-14672	3360	12352	-6483	2947	-4306	-17168	-4056	-5028	-5387	7378	3437	-18672	1892	-8076	-11276	9266	6769	130	144	1
-30212	-9892	16136	-10148	32767	20676	-20436	5016	-10932	814	20990	6868	-25496	-9568	-11432	-2279	-22896	-4190	-12896	1608	12280	-3501	1740	-2915	-16836	-3948	-3112	3055	7329	3998	-14344	-2560	-3648	-7806	10629	5104	130	133	1
7128	-15948	20276	-5951	16074	15445	-14764	1536	-12216	1379	15653	5173	-24164	-2940	-6632	6900	-22633	-2486	-11840	3956	12048	-2045	1414	-2016	-17324	-1992	-2024	5543	6616	4495	-16828	-408	-3008	-3578	9636	3222	126	130	1
-19068	-15312	18676	-3690	-14720	5173	-7544	-1712	-10720	-1757	6962	625	-23012	-952	-3472	5695	-22166	-2469	-11740	4056	11992	-1528	1427	-1291	-17624	772	-1384	2371	4807	3826	-15212	2924	-796	-2811	9358	2341	122	125	1
-2016	-9196	13972	-8109	-29397	-2492	-6596	-1540	-8912	-3532	6170	667	-22840	-864	-3348	5354	-22014	-2667	-11964	4224	11784	-778	639	-544	-17524	92	-1244	-2734	2657	2418	-17160	4432	-1216	-7777	8758	2383	126	127	1
3012	-8176	9312	-10278	-29401	-1838	-9248	-1768	1604	-9733	-6238	-4542	-20064	-5556	-6460	2113	-18290	-6600	-11760	4008	12108	100	447	74	-17176	-2300	-1100	-1655	2230	1814	-17220	836	-1124	-10278	9205	4324	124	130	1
-3764	-9056	7820	-8475	-28623	-2812	-5432	-1876	-2648	-2446	-13577	-5366	-17616	-4400	-7136	6193	-17236	-6034	-11620	3904	11792	878	178	772	-17164	-2492	-1248	-980	2467	1773	-15916	-3260	-404	-5053	9644	6668	123	127	1
-5720	-10004	7840	-3961	-32714	-6894	-7212	196	-3812	434	-21769	-6182	-15316	-4328	-7276	8653	-15910	-5529	-11240	4296	11548	1404	-490	1142	-16396	-1768	192	7710	4104	1917	-15560	-3636	1732	6626	10801	7847	125	128	1
