#Activity	walking 
#ActivityID	1 
#Date 09-09-17-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7452	3304	8736	-5636	-32768	-6641	-5024	-500	-4620	4297	-19993	-10854	-16036	-1300	-9068	-5838	-17477	-6720	-12404	5600	9316	1291	218	-326	-17424	-3424	-4280	-6782	4200	-1022	-15464	4008	624	35	12596	-1793	145	109	1
-8440	-2560	9136	-7025	-32768	-7679	-5584	120	-6880	17535	-25805	-12341	-12552	-1772	-8600	-2224	-15770	-6277	-12176	5292	9312	1122	312	-939	-16016	-2660	-3336	8748	5448	1115	-15748	1672	480	2412	13260	-990	197	121	1
-12268	-3100	9168	-2303	-32768	-5577	-7652	4144	-7940	14762	-29804	-13276	-10976	-676	-8108	2463	-15301	-4667	-12204	5032	9416	1664	326	-1443	-16596	1724	-2224	14188	6390	1951	-15164	-228	932	5671	13728	-435	159	123	1
-14096	764	8904	-2760	-32768	-6950	-12648	4008	-7824	12871	-32768	-12777	-9700	-528	-9524	9541	-14211	-3769	-12492	4952	9664	1222	442	-2033	-16180	4540	-1536	7215	6239	754	-15340	1416	1768	8247	15039	-921	140	111	1
-15752	1768	10132	-7059	-32768	-10166	-12956	4816	-9444	8042	-32768	-12789	-8612	264	-9680	14147	-12973	-2692	-12708	4940	9672	524	843	-2097	-16068	2840	-2324	-2812	5589	-868	-14780	3128	1680	9792	17062	-1331	146	115	1
-22060	292	11964	-11395	-32768	-11940	-13072	4000	-11104	1550	-32768	-14132	-7176	1840	-8856	16512	-11225	-996	-12724	4764	9716	-233	1465	-1784	-16448	-316	-3824	-5436	5518	-1579	-15212	3268	708	8670	18289	-1043	155	122	1
-26220	-2680	12656	-12264	-32768	-12650	-14712	1764	-10704	-1479	-32768	-16801	-6416	2676	-7500	15185	-10104	686	-12908	4864	9620	-338	1459	-1585	-16480	-864	-4696	-1021	5544	-691	-15604	2888	-1120	5743	17871	-952	161	125	1
-28784	-5384	13840	-8916	-32768	-14043	-17552	1144	-11388	505	-32768	-18857	-5508	3404	-5596	10280	-6980	1618	-12992	5096	9720	-164	1349	-1545	-16688	-72	-3948	4473	6371	-231	-15756	2264	-3708	2923	17026	-694	130	135	1
-32768	-2244	14092	-6632	-32768	-17123	-20560	2124	-12832	5772	-32768	-20530	-5400	3732	-3068	5541	-3496	1270	-13040	4340	9876	171	1431	-1826	-16904	1156	-2840	5626	7287	-521	-16556	3276	-4436	672	14652	-1487	100	133	1
-32768	2740	11108	-9906	-32768	-21228	-24184	-792	-14264	5247	-32768	-18941	-7516	3748	2860	2573	-3380	246	-13184	4232	9908	192	1544	-1782	-16752	1212	-1008	2257	8100	-1408	-17800	5000	-1304	-781	11978	-1545	115	144	1
-32768	2264	464	-10350	-32768	-19241	-22772	-3804	-13784	3483	-32768	-15184	-14764	556	11252	-613	-7450	-1841	-13132	4492	10092	376	3219	-746	-16720	2132	-216	-896	9962	-2569	-18384	5960	3692	-944	9601	-1109	96	135	1
-32768	456	-14308	674	-30843	-12739	-14464	-1828	-20176	16536	-26553	-10747	-22572	-4600	22644	-2892	-12063	-5701	-13448	4904	10080	371	4360	-1076	-16980	2852	-828	-3090	11729	-3701	-17736	4636	6464	154	9179	-233	0	130	1
-32768	12944	-32480	5034	-19694	-5684	-9604	5312	-20868	16539	-12060	-8047	-17560	-8580	23440	-2685	4189	-3331	-12496	5228	12156	2048	5880	-1209	-17468	1876	-532	-2212	14087	-4571	-17272	1344	5504	3461	8476	564	8	130	1
-32768	25756	-32768	-8859	-2233	-5446	-6448	6332	-15884	-4783	4177	-1581	-18516	-6668	20936	152	850	834	-13260	5516	13168	707	9385	-3000	-19796	360	-544	209	16473	-5486	-19224	404	2680	6986	6396	455	203	115	1
-32768	10824	-28152	-4774	13644	2911	-6676	548	-18952	-4812	18693	4422	-13672	-3576	11264	846	4954	3023	-13588	5888	13472	992	13107	-4568	-21456	-1336	-3364	551	18668	-5803	-19736	604	2008	7589	6017	331	193	121	1
-32768	-12584	32767	2617	19488	19408	-19028	-4252	2576	-19839	23338	7653	-9416	-4192	-1292	2428	9320	3337	-13504	5692	14220	757	18902	-6123	-22168	-4004	-3380	3106	19825	-5851	-20088	3356	1304	13399	2254	210	230	127	1
25960	-32768	10360	11132	23247	21367	-32768	-11588	25908	-8068	4833	-3475	-14688	2404	-4956	-62	15922	4882	-10840	5108	16372	1261	27433	-6159	-24304	-4376	560	7042	21184	-6531	-22580	1816	4504	12691	-1518	-712	223	123	1
-32768	2752	3108	11859	26439	5613	-6952	-5296	-13404	13278	14544	3024	-30420	1248	11060	6975	2156	-1391	-9660	5512	16756	3877	32767	-6699	-25180	-7796	4492	8979	22742	-7566	-22336	496	14344	12598	-14203	-3292	183	104	1
-20076	11784	19076	10413	32606	8173	-21092	-3144	-2888	3872	17827	1630	-15684	-12144	11024	28258	3321	-2447	-9072	4872	16872	4171	32767	-6820	-25328	-7560	4652	9177	23039	-7727	-20372	-1168	21760	15094	-27148	-4181	191	99	1
-23804	5128	14504	-2336	21482	7360	-29036	2840	-7808	19700	19459	9271	-18156	-1628	6496	17150	11147	-3488	-31880	12296	8924	7672	32767	-11779	-28924	5160	1324	3989	24527	-10224	-18676	-832	4128	9914	-11588	-1242	89	121	1
-24764	9428	14356	5262	10080	8140	-15996	-5284	-14700	3972	20208	6145	-19712	13208	-14176	4084	15038	2526	-32768	20024	10736	2293	32767	-24241	-30616	11388	-4980	-8448	25825	-11175	-24200	12612	-12580	14301	-11408	1713	33	112	1
-17156	1032	12404	3209	6096	5470	-13432	-624	-10792	12929	15573	1928	-12856	8	-12504	-12083	13032	-3221	-27456	16780	17232	848	32767	-31020	-27652	-616	-1940	-4133	21407	-9134	-26720	7772	-7768	2346	-19073	4455	166	97	1
-13732	-1196	11080	2105	3660	2689	-16128	4076	-11420	3665	12412	1114	-11040	-600	-11532	-9498	9861	-4487	-22608	19520	28072	9050	32767	-26282	-22556	1984	-5624	-5141	22991	-6380	-30640	2884	-5016	-9561	-26442	3117	192	116	1
-12744	-1116	11092	663	2638	679	-16556	3664	-8312	-12369	8017	-684	-16596	4032	-6900	-11105	6810	-2433	-32768	26248	11720	10510	29139	-14960	-15508	1284	-26880	-11882	8776	-5801	-30008	3012	-6636	-11130	-25830	5420	80	95	1
-12224	-1200	10904	-282	2109	-78	-17952	-1160	-7000	-23493	5226	-2588	-15832	-4200	-3604	-11227	13492	-2466	-18040	18412	21188	-927	-27465	-865	-15912	1992	-10620	-9387	-1430	-4624	-28512	492	-6088	-11498	-27636	7593	254	92	1
-12184	-1888	10700	-832	1830	-460	-16916	-8740	-4156	-15999	4541	-1832	-20096	-6992	-4296	-8524	12863	1211	-2096	10432	16716	-2366	-32768	-746	-9588	-2052	-2044	3760	-7901	-1125	-25848	532	-6884	-2049	-24321	7335	157	97	1
-12132	-2556	10464	-353	1295	-481	-13248	-11332	-3416	6451	6473	643	-16240	-6568	-1184	-1542	11049	2718	-3644	7824	10404	-109	-32768	-170	-9980	-2140	-6820	11675	-15563	2180	-21376	1488	-6452	2778	-21919	7182	162	117	1
-11872	-3004	9968	1297	-92	-72	-14232	-7068	-5292	18168	6833	1962	-16372	-4284	-1208	3179	13053	2675	-11776	9492	8312	-307	-32768	3949	-14564	9760	-18444	10977	-24163	7583	-16500	2136	-6596	-270	-19077	9064	39	136	1
-12156	-3060	10228	2278	-1368	534	-15676	436	-3704	7971	4876	908	-9792	-2828	-4048	-2919	13150	5206	-12876	9984	8108	-2459	-32768	9123	-8732	2664	-7484	226	-32768	-3801	-15968	2812	-5816	-5459	-18634	9392	47	154	1
-11784	-2124	10476	1594	-1643	641	-16224	-1232	-4432	-3737	3522	-91	-22664	-168	3692	-2110	13408	801	-13344	8252	6552	-3552	-32768	12754	-11404	-3000	-8144	3463	-32393	7618	-12584	-128	-9240	-10524	-12834	4913	0	144	1
-11716	-1812	10744	723	-1215	525	-15480	-2768	-3212	-9566	2754	-730	-15176	540	-2056	-6112	20843	-1377	-14524	5632	6732	-1052	-32768	17147	-10764	-2352	-8248	3305	-32768	6721	-11764	508	-9908	-17793	-15279	5370	217	139	1
-11852	-2080	10708	65	-224	696	-15396	-6220	-2572	-8344	3112	-112	-13512	-628	1104	-5276	18531	-2616	-16876	7184	8384	2162	-32768	21110	-10988	-1748	-9576	5803	-32768	9436	-9660	-132	-9296	-19484	-12896	4160	148	139	1
-11656	-2132	10708	-96	425	1036	-13868	-6528	-2880	-3403	4473	893	-13864	-1632	1196	-5626	15999	-856	-22036	9056	9260	3981	-32768	22701	-13996	-1016	-9880	7781	-32768	11696	-7376	-1900	-8472	-16894	-9810	2395	106	139	1
-11792	-1992	10516	162	849	1415	-14468	-4464	-2684	-345	5795	1024	-16156	-3392	-612	-3706	14678	-106	-25480	11148	10100	4251	-32768	24652	-16404	-800	-11776	3431	-32768	14985	-6020	-3148	-8276	-12876	-4744	1336	76	221	1
-11784	-2148	10728	392	1439	1567	-16116	-2780	-3388	-1721	6115	996	-18148	-4928	-3780	-5894	13238	-1421	-31416	10964	11392	5186	-32768	25853	-20632	-2456	-12360	-179	-32768	16959	-5476	-3740	-6692	-9675	-2224	960	86	179	1
-11840	-1796	11076	219	2288	1476	-16552	-2936	-3388	-4436	6242	711	-17800	-3968	-3500	-1863	11048	-813	-32768	5572	7580	7948	-32768	31085	-22008	-4608	-18784	-5884	-32768	16580	-5884	-6140	-4176	-7012	-1838	1273	54	151	1
-12252	-1216	11004	222	3306	943	-16632	-3744	-1968	-5671	7117	1352	-18480	-4008	-976	2691	8300	1005	-32768	3412	2300	8405	-32768	32767	-23924	-5960	-21840	-2743	-32768	13569	-8096	-3364	2484	-6874	-5046	2107	110	119	1
-12344	-1080	11000	565	4324	331	-15384	-5424	-568	-3117	8989	2503	-17008	-4032	3112	2263	8027	828	-32768	-2536	-9320	6815	-29814	31954	-23716	-6428	-20428	8369	-32768	12709	-8992	-1908	4668	-6326	-5887	2287	95	112	1
-12192	-1780	11492	786	5415	-106	-14612	-7352	-308	1060	11773	3737	-17176	-2808	5876	1212	7803	-161	-32768	-5804	-25072	1018	-23148	21912	-14384	480	-22660	8845	-26115	12281	-21408	1252	24500	8541	-8589	6486	106	1	1
-11744	-2128	12940	-1213	7256	74	-16644	-5588	-748	2639	13916	4241	-17280	908	5160	-663	8114	-1510	-32768	-16880	-32768	-392	-10935	7269	-7348	736	-24676	-410	-11295	9474	-22468	6740	23168	13524	3551	9062	123	68	1
-11680	428	14444	-312	11496	1585	-19476	-2060	-2460	-2645	14343	4464	-18768	1324	2036	-2276	7694	-1215	-32768	-28816	-32768	8922	814	3465	-5684	-5120	-23272	-6713	5995	2707	-12792	9644	19616	10891	3410	3926	130	126	1
-12204	-364	14116	-402	15686	470	-20392	-1492	-2796	-7761	15293	4922	-20420	-1320	948	-7525	6022	-935	-32768	-15768	-29296	7503	15061	-1450	-7348	-5532	-23032	-5186	20573	-3802	-11312	7932	11480	3258	2029	45	95	238	1
-11932	-1032	14184	29	20985	-452	-20072	-2176	-1968	-10081	16598	5963	-20408	-3044	692	-10467	2424	181	-32768	32767	32767	-12197	13386	-21738	-27588	248	16812	29828	22629	-4011	-8204	9140	-472	-5826	10342	899	64	183	1
-10000	228	15476	-1530	28587	-1843	-21484	-1244	-132	-11096	17327	6693	-20304	-2200	3164	-9654	-1388	2050	12500	9420	144	-7083	28508	-18024	-32768	7216	25268	-1198	5421	4751	-17164	6176	-3468	-1201	11849	2664	127	126	1
-8128	-1828	16248	-1408	32767	-5920	-25672	-1904	3632	-12524	17721	8490	-24460	-1436	9472	-6896	-7923	3346	-32768	840	10800	-11939	26486	-7671	-3216	-3416	-648	-32768	13874	-3919	-19960	5120	3384	-8947	9525	7083	150	95	1
-6900	-3948	16216	-1744	32767	-6575	-27704	-580	8724	-15228	17973	8780	-24024	-444	21412	-15984	-17931	3703	-32724	-9824	18732	-12113	28807	-19061	-28212	-7900	-7172	-32768	12235	-9791	-21124	12172	22364	-28420	-2534	2228	174	136	1
-18416	-6680	10412	-4997	32767	-3805	-24724	-5716	4404	-21034	18168	9748	-10368	7084	8152	-21059	-6618	4943	-32768	29220	11468	-11149	15032	-6410	-28084	-10804	-13436	-27834	14965	-8724	-27360	-13808	3296	-23730	16975	-402	112	59	1
-32768	-7616	4064	-3230	32767	6981	-19992	-12216	-11196	-13555	23185	11187	-20984	-1244	-4672	-17535	-6553	-3907	-12580	-2128	12096	-3791	6721	-4937	-14624	-6296	-7412	-18906	15636	-785	-20976	-11296	-17448	-9563	18960	-1658	204	107	1
-31828	-16580	17848	-1298	32767	14538	-32768	-1972	-3932	-10849	22620	8201	-32768	-8292	-15768	-15934	-15803	-8485	-15148	3192	9904	-1467	744	-3088	-14392	-4264	-11424	-8396	15083	1031	-2904	-644	-8980	6662	13405	873	133	100	1
-17660	-7968	29788	-4996	32767	16372	-29212	-4868	2412	-12731	14272	6891	-29248	-4228	-4420	3938	-25548	-4690	-13852	4384	9760	-437	-1674	-2311	-15160	-4368	-9644	11172	13589	2613	-11128	3988	-5428	10280	8332	2809	142	132	1
-27096	3680	19920	-24657	32767	14342	-16356	-3868	-14308	-4789	5921	2141	-27736	-1160	-4956	6642	-22942	-3411	-12784	4352	10252	388	-1107	-1214	-17956	-1860	-6352	18316	10988	2075	-16528	7276	-4952	5448	13875	6121	163	75	1
-32768	-19580	26032	-16972	-14502	797	-6352	-184	-24616	11149	8910	2535	-26200	2888	-5936	7066	-26842	-7192	-12636	5156	9704	731	-53	-982	-18996	1928	-5768	17333	9009	2232	-19832	3396	-3776	8649	12746	458	71	100	1
-9292	-12984	20544	-1975	-32768	-501	-17404	660	-1360	-13606	-2522	-5375	-25976	2548	-7636	2508	-23216	-7071	-12220	3644	10320	704	416	-1188	-15668	6144	-1120	2961	7609	935	-17516	2984	700	7354	11862	-2885	0	154	1
-2148	-3584	12068	-2623	-32768	-433	-11500	468	-4304	-8353	-11898	-6013	-23424	1888	-9840	-4044	-20481	-5927	-12544	4368	9916	983	360	-1249	-16312	3188	-3020	-9584	5783	-486	-14128	4228	1032	4701	12580	-2215	83	154	1
-7024	-1040	9216	-7994	-32768	-4776	-6860	-428	-8576	2679	-17577	-10131	-17740	708	-9904	-5795	-19599	-5202	-12768	4700	9544	401	460	-1154	-17312	-92	-4188	-11009	4948	-1386	-13988	4532	776	4336	12660	-2033	124	148	1
-10424	-4012	9188	-8035	-32768	-7739	-4096	1804	-5704	13204	-24787	-12613	-12840	-1160	-8016	-2908	-17265	-5197	-12568	5340	9540	-5	600	-1114	-15536	-1884	-4240	-838	5161	-32	-15204	5248	-604	3027	14348	-2521	138	97	1
-12756	-4460	9892	-2767	-32768	-7792	-6488	2760	-7916	12775	-29993	-14306	-10760	-816	-7724	77	-15620	-3995	-12624	4932	9680	157	406	-1178	-16076	-132	-2936	6262	6368	340	-15848	2580	-344	2122	15234	-1624	150	118	1
-14952	252	9000	-3300	-32768	-7786	-12492	3848	-8136	10200	-32768	-13367	-10036	-604	-9100	6682	-14129	-3632	-12648	4524	9896	306	351	-1405	-16572	1944	-2696	7059	6804	126	-15268	1304	288	3155	15062	-1364	142	115	1
-15804	1568	9240	-8475	-32768	-9911	-13992	3960	-8832	8472	-32768	-14556	-9548	148	-10292	10541	-12978	-2851	-12968	4248	9984	153	774	-1642	-16228	1776	-2788	2081	7097	-653	-14772	1908	724	5455	16286	-1959	148	116	1
-20820	436	11596	-12919	-32768	-11020	-12768	4088	-10772	1874	-32768	-15929	-8144	1752	-9068	13582	-12148	-1639	-13028	4164	10092	-327	1572	-1545	-16072	1088	-3708	-2196	6873	-1182	-15216	2500	1012	7238	18901	-2560	162	125	1
-25312	-3044	12356	-13855	-32768	-10840	-15180	1676	-10116	-2822	-32768	-18747	-7352	2608	-8400	13619	-11103	-432	-13188	4480	9892	-486	2264	-1625	-16736	-116	-4916	-1540	6855	-1055	-15792	2848	-72	7022	19213	-1838	164	131	1
-28864	-5232	14432	-9859	-32768	-11643	-17844	488	-11056	-717	-32768	-20783	-7388	2724	-8480	13122	-10885	-308	-13124	3996	9992	14	2480	-1823	-16480	-1552	-4852	2761	7524	-653	-16352	2456	-3392	4947	16337	-1440	186	128	1
-32768	-5084	14532	-5866	-32768	-15198	-20868	3872	-13596	8567	-32768	-22743	-5576	3112	-3656	5326	-6129	-33	-13256	3908	9968	665	2666	-1832	-16580	108	-3724	6156	8517	-794	-15896	2340	-4472	1112	14899	-1249	183	134	1
-32768	4780	11460	-7080	-32768	-22141	-24432	-468	-13552	7245	-32768	-20596	-7612	1604	1656	3178	-6893	-1555	-13276	4296	9872	1032	3421	-2055	-16404	2128	-2028	4063	9795	-1599	-17036	3352	-1440	-763	12607	-1237	52	136	1
-32768	4016	876	-6826	-32768	-21936	-24604	-864	-14060	7356	-32768	-19877	-12660	-396	8068	3451	-8345	-2968	-13352	4272	10344	1810	4416	-2217	-16720	2336	-1688	233	11064	-2678	-17980	5300	3520	2146	10071	-862	94	136	1
-32768	-3068	-15632	6347	-32768	-16290	-15184	-604	-16792	25447	-26165	-9360	-17472	-5320	22516	3913	-9782	-5979	-13756	4772	11264	535	7080	-3816	-18928	396	-1060	-571	12597	-3700	-19304	4824	6356	5937	9057	-396	72	128	1
-32768	9748	-32768	18051	-22287	-8022	-8348	3596	-19836	27121	-11612	-6871	-17460	-12292	25364	3763	5134	-4361	-14024	4128	11784	429	9956	-5054	-19048	-1264	-992	996	15488	-4322	-19388	2560	5908	6991	7848	371	0	131	1
-32768	32767	-32768	-315	-4543	-9465	-7556	8724	-18676	12237	4998	-618	-18752	-7328	21216	12359	2481	1528	-13900	4372	13152	238	13851	-5533	-19800	220	-1708	1683	18535	-5265	-18420	1488	5596	8743	5274	197	178	119	1
-28716	4188	-24260	-5477	17862	-678	-6464	1384	-18704	-154	20765	4861	-14856	-1856	11592	11122	5122	4437	-13300	5208	14336	205	19059	-7405	-21816	-1172	-2128	-24	19739	-6240	-19532	2584	4044	12945	3902	-254	231	111	1
-16992	9108	32767	1981	19810	566	-25660	-6524	16944	-32768	19784	7142	-13732	-1380	-1076	9323	9394	3936	-12196	4716	16096	474	26196	-8344	-24696	-3732	-1536	2017	21407	-6849	-21492	4976	4072	14817	1350	-721	253	124	1
-24456	-9744	-14012	13365	32767	18030	-21260	-3204	-17580	1783	17260	2335	-32768	6920	15348	3030	5019	3207	-11908	7212	15456	1877	32767	-10141	-26076	-6744	2972	4424	22745	-7320	-24988	4724	10200	14086	-8124	-2400	145	111	1
-18048	-21476	11120	15214	32767	2165	-10520	-608	-5416	-4228	20766	-77	-9512	9464	3144	12879	10182	4558	-11140	5408	18360	6270	32767	-10560	-29816	-7296	7512	12596	23897	-6919	-23280	2088	21644	18571	-27152	-4221	210	107	1
-32484	18624	14344	-1901	27014	5215	-28508	2248	-12608	19825	23128	5365	-20820	-19940	1504	7757	7471	-8488	-32512	8932	11376	6596	32767	-15847	-30576	3236	1800	13125	24839	-7539	-17696	-6332	10208	8038	-12922	-2893	144	134	1
-26296	-1272	13988	4803	11570	8829	-20040	-6152	-21928	9500	23711	6421	-22132	9636	-15644	6142	14303	-4340	-32768	11116	14144	4351	32767	-23975	-32312	13116	-4772	-3590	27492	-10086	-26804	11660	-8860	14849	-13094	2509	90	127	1
-16120	-352	11256	2433	5313	4887	-13632	2424	-13896	9020	16448	3297	-14452	3488	-18056	-14672	11419	-5958	-31860	20148	9808	185	32767	-32221	-30292	2476	-3196	-2536	22410	-10263	-27968	6728	-12576	4879	-17235	6618	215	111	1
-13848	-720	11236	1930	3052	2482	-15276	5100	-12072	5869	12292	-60	-11228	-1504	-10920	-8359	11958	-3264	-23696	23908	30076	4387	32767	-32618	-22452	2100	-4100	-6296	22848	-5449	-31620	248	-4904	-7191	-27096	4879	237	87	1
-12420	-640	11464	317	2173	-623	-18072	5660	-9496	-12668	7835	-1321	-16280	1140	-8840	-6969	10022	-1580	-32768	17648	15508	12792	28860	-17671	-14732	-2228	-30588	-16819	8898	-4172	-30876	2780	-5944	-8818	-26530	6698	148	63	1
-12076	-2152	10828	-583	1973	-1248	-16940	-4576	-6304	-19042	5098	-2255	-18008	-3688	-5908	-8746	13814	-85	-16172	17312	21040	5801	-26400	1838	-16376	-28	-10820	-7738	-2313	-2288	-28708	-1780	-5768	-8198	-27457	8478	192	100	1
-12036	-2188	10732	-1034	1559	-1166	-16584	-8680	-3348	-7835	5248	-1694	-18972	-4876	-3008	-4843	12670	1331	-3360	14444	15820	1765	-31840	4766	-9240	-3476	-2716	9571	-7796	1560	-27216	-1156	-7724	1023	-23921	8862	114	147	1
-12040	-2672	10556	-910	1139	-1270	-14932	-6924	-3740	3981	5656	-296	-15036	-5444	-824	1205	12308	1000	-5488	10264	9780	-142	-32768	5899	-10584	-1660	-8460	16304	-15394	6145	-23064	184	-7208	5478	-22723	9187	91	118	1
-11856	-3112	10320	-25	673	-933	-14480	-5864	-4036	6877	5230	296	-14684	-5392	-948	1948	12586	1033	-11908	8564	8660	-1993	-32768	11099	-4628	-1076	-7532	11129	-24083	8437	-17996	2184	-6924	1715	-20178	10002	75	104	1
-11824	-3184	10460	387	715	-496	-15524	-4212	-4812	4651	3316	542	-14288	-1868	-1992	1151	10249	2994	-12816	8252	9476	-2425	-32768	15674	-5384	4428	-6312	1325	-32708	5013	-15400	4604	-6200	-6634	-19037	10998	238	138	1
-11840	-2644	10240	398	711	-189	-16132	-2496	-3496	-1887	4556	-333	-19036	428	2944	-3229	15736	-262	-14176	5016	7320	-123	-32768	19560	-7632	2932	-8904	-460	-32768	4911	-12384	2236	-9408	-13718	-15455	7791	90	152	1
-11844	-2384	10336	286	639	52	-16116	-2512	-3304	-7617	3157	-698	-15416	1084	-352	-7685	16432	-1749	-15636	4376	7184	3547	-32768	23038	-11456	-2052	-8392	-1219	-32768	10675	-11388	1240	-10432	-22062	-15445	6556	0	140	1
-11756	-2200	10276	51	548	332	-14844	-4216	-2660	-9231	3457	-779	-13196	-136	1848	-10848	16436	-1230	-18212	5644	8616	5363	-32768	24246	-10860	-1336	-9100	441	-32768	12114	-8688	-836	-10756	-23577	-13599	4318	180	150	1
-11740	-2176	10408	155	354	590	-13508	-5904	-2796	-6252	3989	81	-13196	-1984	648	-7762	15426	-156	-22252	5488	9284	7719	-32768	24860	-13260	-1896	-9856	3679	-32768	14194	-6884	-1716	-10112	-21389	-10422	2852	111	146	1
-12016	-2364	10336	326	34	691	-14864	-4820	-2800	-2516	4813	750	-16680	-4268	-2064	-7098	13194	-542	-23964	7852	10040	8969	-32768	25864	-15812	-2664	-11520	2795	-32768	16612	-4916	-2976	-9464	-16518	-5610	2323	111	173	1
-11876	-2124	11012	537	160	789	-16284	-3524	-3092	-2906	5327	845	-18156	-5196	-2948	-7766	11895	-1604	-29320	8920	12088	9725	-32768	25740	-20856	-4436	-11868	1455	-32768	18712	-4488	-3712	-7452	-11124	-2458	1629	113	199	1
-11804	-2224	10892	-10	703	668	-16252	-3700	-2276	-4193	5820	1179	-18420	-3044	-1460	-2320	9377	-2016	-32768	4212	8352	11591	-32768	30696	-21832	-6156	-21112	-4682	-32768	19278	-5344	-6444	-3828	-8111	-2082	2088	104	200	1
-12028	-2116	10932	-134	1584	570	-15980	-4168	-724	-4553	7065	1705	-18188	-4204	1400	1016	8073	-76	-32768	-1788	2976	13574	-31849	32767	-23592	-7064	-22048	2096	-32768	16236	-7880	-3428	3932	-7976	-6601	3872	73	108	1
-12112	-1968	10992	151	2775	272	-15320	-5324	12	-2829	9224	2544	-16972	-5296	4148	-1051	7758	786	-32768	-3760	-8984	10684	-28484	32767	-22500	-6504	-21860	9285	-32768	14636	-13136	1160	13408	-305	-8462	5428	91	112	1
-12160	-2068	11528	514	4219	-27	-15336	-6696	-140	418	11864	3738	-17024	-3316	5792	-947	7669	-194	-32768	-8080	-22888	-288	-21860	22649	-14980	1484	-20728	8071	-25097	12761	-21936	-1132	23136	13288	-3421	6631	130	0	1
-12632	-2700	11788	93	6077	27	-16660	-4868	-964	2055	13969	4670	-17156	660	4612	-386	7373	-1584	-32768	-18456	-32768	-5576	-9257	8025	-8008	-1304	-23128	-5338	-10600	8564	-23260	4488	23104	15071	2928	8619	114	44	1
-11756	-2440	13516	-3051	10090	-192	-18032	-2348	-2056	-327	15122	4871	-17544	952	2604	-2768	6932	-1165	-32768	-29888	-32768	2043	3010	3971	-5840	-6096	-22256	-10705	5983	1295	-14236	10936	20016	12240	2474	4606	123	110	1
-12272	-576	14212	-1260	14923	1067	-20508	-2704	-3016	-5226	15474	4642	-19632	-1328	356	-7927	6184	-555	-32768	-18368	-26492	2790	17534	-876	-8636	-6716	-22564	-9382	20509	-4485	-11100	8912	11780	1984	2148	487	136	238	1
-11604	-2048	14260	-140	19820	113	-21008	-868	-3152	-9455	16217	5018	-20612	-2660	-624	-8723	2652	150	-32768	32767	32767	-19562	14600	-20005	-32364	-924	22292	27895	21292	-4217	-9464	8716	-1332	-7095	9505	839	82	238	1
-10428	-84	15348	-592	26588	-724	-21392	-80	-2172	-13247	16297	5786	-19396	-2720	2000	-8890	-800	2083	6536	3012	544	-9072	25592	-17350	-28392	7892	16524	-5692	5562	3470	-18764	4004	-1596	-5727	12914	2311	92	159	1
-8596	-96	15716	-2322	32767	-4944	-24332	-444	1876	-13860	16535	7389	-22908	-892	7048	-6869	-5767	3840	-27812	-7696	17300	-11531	21230	-10940	-5264	-5688	4296	-30407	13774	-5219	-20764	7592	4044	-4360	5544	7512	94	108	1
-7976	-1696	15512	-2879	32767	-8182	-25728	-696	7188	-14401	17107	8574	-22208	972	16392	-9711	-14216	4680	-25600	-8408	18912	-10324	26294	-15842	-7512	-9368	284	-32768	14220	-7815	-17244	12924	18560	-27073	1359	2425	185	127	1
-13072	-5668	13260	-5491	32767	-7816	-24288	-5844	7408	-16775	17664	9908	-15316	4968	17436	-18320	-12876	4480	-25720	12672	11724	-7526	17216	-9167	-24608	-8616	-10680	-23447	14429	-8154	-22504	-13812	-764	-26791	18692	-2529	136	79	1
-32768	-12560	4476	-5248	32767	-103	-21860	-11816	-4336	-9343	21656	11843	-18612	-228	5824	-11477	-6447	-2091	-16772	-9880	15052	-6786	2457	-8552	-14332	-1144	-9952	-18677	13890	-309	-23596	-11360	-14512	-12602	18828	-3029	112	140	1
-32768	-10288	16272	-2697	32767	9091	-29600	-4308	-5696	-6327	23749	9077	-29124	-11156	-15940	-20638	-10187	-6448	-16212	2416	10116	-2924	-852	-5010	-17040	-3924	-11984	-14098	12388	-13	-21104	-7996	-15332	-6687	18146	-1579	138	91	1
-21796	-10248	22108	-8236	32767	12388	-29724	-4920	236	-11011	16108	8799	-30532	-3468	-7304	2077	-22519	-4577	-13980	4772	9792	-1022	-1443	-2653	-15036	-5116	-9616	6410	11227	1829	-12356	2240	-6844	7071	12066	3696	108	111	1
-14256	-9408	32596	-18980	32767	14199	-19924	-7816	-2232	-15003	8656	2617	-28756	-1804	-5576	7390	-22302	-2312	-13908	4272	10036	-900	-1417	-2461	-17640	-3788	-6812	16489	8551	2570	-16916	4440	-6404	3601	16478	5631	149	60	1
