#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-06
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-31264	-1156	12664	9084	6105	8762	-20752	-4600	-10616	3674	17092	-4601	-20292	-780	11948	6321	358	-1129	-13384	-1976	3268	6080	-11455	10140	-5148	1700	-10140	-1743	-11622	-131	-7344	1552	6968	5045	10653	-3566	121	117	9
-27016	1040	13856	9335	4893	8403	-23988	-968	-12408	4122	18800	-5339	-23360	180	9132	6771	-1153	-1342	-10060	2084	6156	4847	-7059	7064	-14032	3772	-9376	-4501	-13065	-884	-8904	2620	9480	5551	12200	-4719	145	122	9
-17896	5780	14992	4045	3182	2977	-21064	912	-11464	1625	18196	-3392	-20812	-332	8760	5907	-3708	-1961	-17020	944	8016	2666	-1724	1748	-14880	1692	-12936	-6067	-13290	434	-12548	2372	9712	6041	13029	-5794	156	140	9
-14780	1140	12108	1475	3491	276	-18224	-1916	-10272	-4195	15378	-488	-19876	-1456	8456	5959	-4972	-2242	-20764	-1688	8804	2033	2215	-358	-13348	900	-16636	-4021	-12363	376	-15340	3092	9940	6423	12689	-5967	147	110	9
-20664	380	11288	1058	1910	-75	-17248	-6120	-9428	-2372	13619	-1898	-20160	472	9484	5470	-5415	-2285	-22568	-1880	6740	2948	4284	-179	-13352	1864	-16364	-1145	-10684	-41	-16032	3288	9072	7416	13040	-5946	121	140	9
-20988	56	10532	1216	-556	321	-16692	-6128	-9784	3074	11764	-3706	-20164	1216	8528	2502	-5993	-2620	-18992	2048	6564	2732	7861	-938	-15620	2884	-12592	932	-10216	-17	-15552	4320	9200	7809	13235	-6615	126	131	9
-15460	872	9684	990	-2615	550	-15100	-3008	-10728	4460	9478	-3245	-20432	-360	7624	1695	-7622	-2884	-18580	3740	9376	1103	10366	-3854	-15968	4328	-12672	-1189	-9389	-18	-16624	5004	9172	7622	13110	-7944	100	119	9
-14044	1688	7716	398	-5977	-293	-13392	-3032	-9636	2205	6839	-1947	-19536	-240	6780	671	-8828	-3477	-24620	2596	3712	1672	12555	-4085	-17056	4424	-13968	-307	-7611	-422	-17164	5596	10232	6319	13209	-9040	100	121	9
-12468	-1428	9420	67	-10469	-574	-12288	-6556	-10104	3206	4681	-2342	-19456	-1000	7340	185	-9481	-3628	-27048	4276	7180	1557	13621	-4763	-18864	2908	-13068	548	-5587	-594	-17664	5508	11312	3705	12866	-9501	95	125	9
-10504	-2208	8208	-557	-12890	-764	-10804	-5908	-10028	6122	2208	-2555	-18572	-864	6572	-599	-10392	-4702	-29080	2792	6896	1697	13523	-5615	-18536	4980	-11636	38	-3598	-616	-17544	4364	11608	1781	12852	-9820	100	124	9
-5548	-1056	7040	-3565	-11379	-4296	-11148	-412	-8416	6744	-263	-477	-18104	-860	6052	-660	-11579	-5042	-22220	2984	5224	1466	14009	-6664	-21308	2804	-9284	935	-1434	-191	-17608	6116	13332	1871	11474	-9551	120	123	9
-7368	2436	6212	-5736	-12381	-6187	-9752	336	-8776	-275	-3495	2385	-17932	-1060	5032	-815	-13377	-4794	-29700	4220	4672	1450	13427	-6914	-22008	2916	-9332	1674	-1292	-131	-19096	4988	17196	-1235	9781	-9047	123	123	9
-9688	432	6804	-6436	-13233	-6565	-7268	-5600	-9564	-3530	-5892	3280	-15244	-1180	3304	-1105	-15158	-5046	-30360	1140	4652	2453	13736	-9250	-25084	2540	-12896	1974	4368	1715	-23260	3512	16964	-2267	9724	-8761	107	121	9
-64	-520	1676	-6450	-13876	-6529	-4528	-4968	-4916	-360	-6681	3395	-11224	-1020	1268	-1003	-15279	-5340	-29452	-92	9476	2893	13200	-9094	-26236	496	-7712	7919	5186	2045	-22788	4448	15348	-1504	9357	-9555	127	123	9
-2120	-4328	1828	-6503	-17274	-6995	-1696	-1640	-2068	1305	-9764	4432	-8224	68	336	-911	-13999	-4833	-23396	5956	12148	5119	14303	-5970	-24920	1500	-4920	9113	7150	1306	-19436	7664	15016	-3727	7554	-8545	115	122	9
-3528	-2204	4964	-7517	-17268	-6894	-92	-132	-2668	2154	-13173	5724	-5276	488	-1136	-375	-12440	-4209	-26796	636	8340	4804	14336	-7174	-22396	5000	-6080	4557	9723	740	-16044	5740	15484	-6488	5379	-5765	145	120	9
-4316	5360	1880	-9451	-16465	-8818	432	1232	-5608	1080	-14196	7025	-3672	1172	-1444	129	-11128	-3444	-28012	3252	3112	3126	12885	-7784	-21528	5532	-7692	2492	13207	924	-14796	3264	16096	-6775	2980	-2742	129	122	9
-6800	1968	-176	-11945	-17375	-12240	212	1384	-2940	-3975	-13763	8060	-2616	2692	-1300	88	-9596	-2708	-28680	5060	4196	2341	12349	-8641	-24548	4868	-5544	4227	16674	1753	-16148	4464	14336	-4121	1454	-437	121	120	9
-3344	-1196	880	-13016	-17961	-12050	2260	-1804	-2120	-3054	-14403	7349	-180	3356	-1484	-459	-6546	-1753	-21596	7952	8316	-212	10906	-9543	-24352	5484	-4072	3218	16668	1823	-16632	3900	14080	-2060	322	1262	139	123	9
-1644	1036	-2908	-9951	-16478	-9213	84	-1816	-2740	-1218	-16387	6793	-464	2760	-552	-982	-3007	-1130	-19564	7456	7480	-1756	11460	-12942	-23916	5160	-3676	3078	16777	1861	-15960	2720	14048	-1226	-599	2384	155	123	9
-7152	208	-1904	-5677	-14876	-7879	-460	-2960	-5244	-652	-17127	5398	-2448	2924	1300	-1552	-661	-1339	-19768	4064	8788	-4544	9232	-13799	-21200	3624	-7648	1172	18148	2749	-16400	3204	13740	-409	-1040	3137	122	123	9
-10808	1384	2312	-5304	-13797	-6369	-4004	-2512	-8344	3989	-16760	3752	-4200	2608	1988	-2997	296	-944	-23964	3212	8536	-5454	6819	-12029	-23760	3564	-8908	1802	18971	2828	-16856	4816	12952	933	-1839	3946	112	123	9
-2180	4064	2584	-5990	-11224	-5385	-5256	3508	-9060	2208	-16558	3383	-3792	1916	1828	-3683	1258	80	-26364	7416	11328	-4920	6889	-9662	-23824	3112	-7852	414	19482	1826	-17828	4076	11068	162	-3135	4705	161	122	9
-7532	3872	2952	-7010	-6795	-6046	-2784	1616	-9836	-4332	-15702	4479	-3924	1184	2108	-3544	3501	2162	-17756	5252	10320	-4624	8797	-9923	-20872	2240	-9068	-1809	18429	1389	-17968	2696	10752	-1315	-4257	4834	135	122	9
-17112	8824	3876	-5596	-4667	-4913	-3552	-5228	-15352	-4622	-14896	2240	-6152	204	4392	-4151	6063	4628	-25084	3820	10184	-4858	7523	-9150	-18920	2608	-12204	-2314	17566	1677	-19700	3196	11984	-2167	-5305	5215	153	124	9
-19704	5684	7440	-5453	-3179	-4445	-6896	-5228	-14140	-693	-11845	645	-12628	-692	5668	-3936	9021	5855	-24480	1236	11312	-3690	4076	-5285	-21024	1236	-14680	-885	17301	1214	-22412	6096	11908	-2315	-6587	5579	137	129	9
-6216	-536	5404	-2517	723	-1589	-17300	-2808	-8884	4425	-11656	1329	-17608	152	5928	-5453	9095	5896	-19180	4880	9216	-1679	2755	-1054	-20888	3060	-13312	2117	15647	-6	-21716	4708	11332	-3736	-8393	5732	151	129	9
-11096	6860	7508	805	6809	1790	-16900	-4480	-14364	4738	-13676	1486	-19344	-676	7680	-5246	6854	4818	-16664	7076	9900	-1577	1879	-170	-17948	4988	-10012	1629	12937	53	-19916	3640	11640	-3595	-10076	5887	142	130	9
-19716	9676	8624	1032	8340	2579	-14908	-1544	-16636	218	-12100	1192	-16344	-1172	10024	-4088	6443	5429	-14216	9344	7560	-4205	-831	-1859	-14940	7248	-10488	-1257	10743	-90	-18728	3392	11312	-3695	-10854	5928	121	135	9
-22108	5388	9668	1078	10811	2795	-16244	-3140	-14792	-3567	-9929	1623	-16136	600	8308	-5688	6804	7622	-13076	6412	3060	-6282	-4780	-3910	-11864	7588	-12816	-4499	8921	926	-17820	3176	10892	-2867	-11391	5896	119	127	9
-25356	4564	8516	2166	12832	3053	-16664	-4552	-14388	-7070	-7939	186	-16384	-2572	7644	-5425	7560	8158	-17684	6096	4436	-7172	-10321	-4264	-11684	5544	-13656	-3061	7382	2644	-17864	1776	10356	-790	-11409	6029	117	131	9
-18588	7248	10360	2585	11575	4582	-14292	-5596	-11860	-5958	-5010	-62	-16116	-3924	7632	-4384	10180	8617	-7960	3660	7408	-4345	-12790	-1186	-12932	1376	-10980	-4176	4794	2887	-17600	3820	10100	-458	-13309	6492	109	125	9
-19648	4356	9748	3751	13927	4483	-19736	-5560	-10336	1050	-1052	-807	-18868	-5316	13240	-2067	10042	7631	-7964	-4024	9548	195	-11219	2751	-12800	-1828	-12436	-3023	1935	-167	-18516	7880	10096	-2374	-14474	6712	126	127	9
-31144	5156	13088	3523	13694	4581	-23096	-6300	-11712	5123	-1708	1428	-22104	-5380	14036	2103	10116	6721	-16932	1672	12468	1083	-12491	8075	-13072	-120	-13756	4330	-387	-2860	-19120	6584	10920	-4460	-15895	6864	144	136	9
-22176	2796	15864	2859	13886	5160	-27916	-732	-7300	1056	1970	680	-24012	-2116	13900	3485	8624	6153	-4796	5564	6728	3534	-15631	12180	-13264	5232	-8576	7222	-3717	-3042	-17700	4584	7908	-5070	-17292	6889	143	142	9
-12180	88	9660	3649	15537	6159	-25428	312	-3884	-4086	1803	-41	-20872	-1416	14340	1112	7242	6145	500	5520	5556	3241	-17890	12067	-7812	5564	-4192	2616	-9101	-2558	-13380	2004	8868	-4750	-17887	6029	133	132	9
-27860	1368	13008	4085	15940	6427	-21760	-3416	-5504	-5586	2318	-465	-18916	-3188	15096	69	6035	5426	-10044	7872	5760	1989	-17108	8895	-3412	4932	-7528	-5457	-12250	-3490	-10088	-704	7136	-3003	-16865	5391	139	132	9
-32768	4608	11476	5131	16624	8811	-22144	-7244	-9376	-3042	5011	-2912	-18916	-3380	14168	1331	6077	3695	-8536	3620	1540	1468	-18896	8582	-2988	2700	-6108	-3717	-14389	-3629	-8096	-1888	3624	-1310	-15255	5198	130	131	9
-26408	6360	5584	3956	12858	7194	-21436	-2700	-9024	-1605	8643	-2813	-19908	-3308	11636	1635	6044	3130	-2592	2016	-2632	1235	-21044	8707	-1648	-496	-2988	-398	-17074	-2726	-5860	-1772	1528	94	-13128	4330	126	133	9
-22040	4072	9448	3546	8699	6661	-21244	-3636	-6704	-3295	11316	-3294	-18428	-4396	10968	2153	5509	2580	-3428	-200	380	2708	-19945	9201	2620	-1108	-1836	-524	-19140	-2948	-4184	-2232	876	354	-12575	4004	120	106	9
-31208	3384	8232	4689	10706	7653	-32768	-4796	-3524	-3158	11343	-1581	-17024	-4944	14008	4033	3538	1098	148	-3560	-5536	3756	-18442	9537	4328	-1680	-1940	-1498	-19514	-3223	868	-1912	-3992	996	-7049	1644	114	144	9
-25648	2636	14848	4483	8511	7456	-23444	-792	-4072	-2426	10055	-3854	-15696	-2456	14240	5226	2231	-388	-8336	-6880	-3896	3285	-14771	9400	6580	-1288	-5428	-1791	-18669	-3096	3220	-4452	-2936	2104	-3427	550	114	131	9
-23088	2988	9468	5644	11368	9261	-22584	-1772	-6412	-3390	15342	-3240	-14260	-688	15140	4222	1921	-508	-4820	-7688	-5404	3884	-13983	10003	6224	-1116	-6152	398	-16449	-2683	2672	-4156	-2668	3440	380	-140	111	119	9
-24160	3752	9200	5778	10278	9083	-16892	-380	-12856	-4615	20567	-4729	-15688	500	12128	1465	2875	572	-9416	-2012	-3316	4945	-14152	10446	3640	-1380	-5404	2225	-15411	-1121	816	-4656	-228	4251	3159	-972	135	127	9
-23368	4528	14124	6864	6077	7347	-20192	-1248	-7808	-377	21209	-6186	-16216	136	9968	-1381	3324	40	-6520	-4064	-2848	5718	-13666	10766	3176	1076	-7860	-593	-13412	-153	-1576	-404	3028	5877	6090	-2472	126	135	9
-20804	6844	12572	7319	5912	7704	-21176	-3136	-10144	307	19828	-4985	-18556	-3004	8832	-1719	3463	-904	-13760	-2348	-64	4806	-10537	7908	-4584	2452	-13560	-2773	-12013	-238	-6988	2848	7100	6079	9333	-3808	118	115	9
-20824	4104	10788	8177	7445	7750	-23044	-5336	-12808	-8	19861	-4480	-19252	-3432	8400	-1373	3418	-1006	-15164	-1896	3216	3690	-8266	5554	-15636	4080	-13508	-3121	-11204	185	-12668	5736	9680	4654	11131	-4675	118	125	9
-18200	4296	12080	7193	6861	6192	-22008	-5328	-11412	1270	17590	-5481	-24716	-3040	8888	6412	-444	-353	-13936	2020	6936	3508	-4335	4324	-15820	1704	-12736	-2151	-11682	451	-14064	6020	11072	3515	11239	-4786	119	128	9
-18908	2476	16600	5494	3849	4139	-22624	-3000	-11068	3890	17016	-4707	-23052	-2680	9980	9491	-2561	-1550	-9884	516	11428	2705	-296	2392	-15400	2540	-13912	-2608	-11544	423	-14564	4836	11236	3988	12021	-4414	133	136	9
-16928	836	13952	4725	4038	3452	-22600	-4644	-11420	4462	16181	-3389	-24796	100	8992	7822	-3302	-3021	-17416	180	8540	1767	4998	-118	-16084	3524	-14584	-4982	-11432	-1325	-14112	4040	10988	4289	12744	-4580	152	117	9
-21704	1900	12092	4125	2154	2622	-19332	-5544	-11420	4399	13652	-3084	-23340	1136	8424	4142	-4931	-4230	-17080	800	5072	651	7887	-2711	-14172	3424	-15236	-4903	-10638	-1426	-14316	3384	9064	5022	13527	-5273	143	103	9
-20048	1880	12896	4114	-143	2871	-17108	-4120	-10076	3029	10869	-3409	-20532	1160	9388	1484	-6011	-4146	-15588	-384	4668	206	9245	-4170	-12116	1784	-12128	151	-9608	-1022	-14420	2516	6916	6622	13966	-6689	134	133	9
-11180	-1636	12700	2501	-2555	2132	-15436	-2444	-10088	2083	7753	-3518	-19808	432	9204	902	-7265	-3916	-16812	-576	2068	82	11228	-4327	-12140	2864	-12076	1629	-9108	-1112	-13564	3432	6040	6690	14378	-7465	125	116	9
-10972	1932	13228	-334	-4427	432	-14820	-1076	-10032	1907	5795	-2665	-19024	360	7656	220	-9531	-3289	-16956	-5196	5272	-76	11489	-4759	-13576	3252	-10864	1534	-7781	-1511	-14100	4680	7356	5076	14968	-7861	108	135	9
-14304	200	12632	-3059	-6369	-2430	-13544	-1288	-8244	-856	4176	-1159	-18244	-1328	7528	-309	-11267	-2920	-24304	1600	3432	724	12923	-4420	-14888	4488	-11796	-1603	-5499	-1719	-14676	3360	10064	2477	13700	-8611	98	128	9
-6844	-708	11092	-4817	-7996	-3863	-12016	-3920	-6704	-739	1622	-375	-18204	-1880	6108	-799	-12905	-3688	-22736	-2840	2580	861	13187	-5376	-16112	4364	-11228	-3321	-3303	-1376	-14736	3120	11264	1077	13268	-8848	89	124	9
-5264	-3108	6780	-6596	-9528	-5058	-9824	-4936	-6020	1166	-1115	837	-15584	-1244	3904	-938	-14579	-4785	-21420	3752	3652	-188	12668	-6029	-19348	2216	-9732	-1120	-835	-157	-17304	4956	14244	1191	12129	-8820	90	124	9
-7936	-2772	8228	-6292	-12551	-5871	-6628	-4656	-6664	2222	-4333	1493	-14716	-20	4224	-1209	-15414	-4959	-30344	2552	6124	200	11885	-6628	-23348	3680	-9196	2121	739	507	-19080	5472	15812	-1064	11211	-8710	122	125	9
-4032	-3476	6340	-7226	-13693	-5833	-5320	-2908	-5788	3306	-7346	2404	-14000	-128	2120	-1226	-16479	-4818	-29092	2080	7008	224	11610	-7752	-24672	4836	-8964	1858	3743	830	-21340	6988	17220	-2210	10234	-6735	119	121	9
-2416	1260	2348	-7576	-15788	-5908	-4268	-2240	-4632	439	-9510	3989	-11160	400	-276	-2129	-17224	-5219	-25892	12	8480	-1316	11118	-8588	-27308	4588	-6940	865	6483	936	-22340	6472	18240	-3085	8969	-5279	110	121	9
-4572	-116	-940	-7640	-18561	-6597	-368	-2996	-5160	-2001	-10879	4817	-6588	116	-1844	-2439	-15890	-5169	-23276	3684	7016	-1119	12065	-7701	-27652	3020	-7180	-503	9115	1380	-21928	7368	17268	-3868	7695	-4054	116	121	9
-6232	1532	2376	-8868	-21193	-6858	2896	-2616	-5220	-1417	-12159	5383	-3608	-340	-2032	-1405	-12331	-4208	-28876	4864	8464	-464	12528	-8277	-26884	3016	-7344	1054	11853	1399	-20056	6800	17232	-5019	5750	-2498	139	122	9
-3828	4872	1392	-10047	-22117	-7818	1744	-496	-5512	-720	-13096	6242	-3632	-196	-1352	-347	-9021	-2884	-28828	2392	7484	-1589	14896	-10780	-27044	5184	-7608	1353	13983	1746	-19248	5144	16584	-4304	3785	-581	138	122	9
-2256	6312	-868	-11654	-19820	-9689	-416	1244	-6252	-504	-13397	7421	-3368	1332	-84	654	-6869	-1821	-25632	5120	6844	-3200	14547	-11355	-25344	5124	-5692	283	15467	1809	-17552	3552	13948	-3038	2357	1512	122	121	9
-4376	100	-2200	-12801	-16431	-11217	-596	2232	-4348	-3275	-13291	8296	-3796	3008	1292	1024	-4861	-866	-23744	3788	7376	-3452	15448	-12533	-21464	3460	-6644	-600	16644	2332	-15944	3400	12436	-3395	1054	3010	137	121	9
-6108	-400	820	-11742	-13346	-8925	-3084	-1228	-3716	-3637	-14621	7862	-4608	3404	2524	415	-3180	-247	-25608	2452	8300	-4608	15407	-14514	-20088	3572	-8428	-371	17431	2603	-15280	2748	10472	-3218	42	3503	128	123	9
-9660	1644	1044	-5927	-11369	-5472	-3904	-2880	-6940	-1302	-16015	5598	-4704	3968	2572	-1188	-1690	181	-17132	3276	6504	-4575	13713	-11918	-19228	1880	-8148	1481	17647	3002	-15516	1864	9864	-2774	-761	3198	108	124	9
-14688	3992	2600	-4211	-9723	-3596	-3592	-768	-10332	367	-15624	3626	-3212	3860	2492	-2148	-508	909	-20652	60	7312	-4541	11114	-9034	-17912	2724	-9204	1265	18121	3207	-15776	1868	10356	-2017	-841	3364	143	124	9
-5992	7128	1064	-5970	-6686	-3926	-2616	3132	-8408	-940	-14336	3549	-2504	2780	1732	-2232	1566	2043	-27244	356	9872	-4850	8172	-7607	-19224	3008	-9752	-1386	18794	2841	-16536	2316	12040	-2702	-1285	4136	141	124	9
-4644	6272	-1164	-6470	-3655	-4343	-2236	1116	-8984	-4128	-15010	4267	-3832	2516	1912	-2588	3684	3787	-25500	2092	9188	-3869	5590	-4931	-21680	2416	-12036	-2945	19787	2623	-17924	2076	13136	-3553	-3199	4011	138	123	9
-9132	6204	596	-6979	-2550	-4405	-2380	-2744	-11280	-4523	-14220	3047	-5836	908	3264	-4292	6276	5474	-24344	4176	10028	-3191	3025	-2515	-22136	1008	-10712	272	18540	4375	-18844	752	13380	-2480	-5218	3334	127	126	9
-16604	6408	7840	-4320	-1786	-3063	-6880	-4304	-11824	-2213	-12886	1983	-9892	-1472	4788	-5379	8482	6998	-16104	6940	11964	-1803	2811	-1169	-22676	1772	-9740	1864	16503	5139	-20436	944	13432	-1027	-7596	3455	144	128	9
-15464	3676	7604	-1750	540	-1349	-13296	-5040	-12428	788	-12243	1884	-14552	-2424	5992	-5056	9481	7292	-13660	3088	12840	-1431	2405	-877	-21120	1560	-9632	1620	14004	4717	-21288	1612	13292	434	-9254	4278	141	131	9
-17568	2212	7292	77	2873	1155	-16904	-6276	-14072	2120	-10980	1826	-18100	-1812	6624	-4446	8424	6490	-25044	2952	10416	-1393	2856	-921	-19084	3392	-12048	872	11703	4192	-21228	2652	14036	1448	-11538	5010	125	128	9
-22840	2776	6144	1389	4776	1994	-15160	-4096	-13864	-604	-8698	2600	-17988	-1244	7768	-3296	7300	6265	-23012	3540	8812	-1912	701	-980	-16904	4280	-12108	1090	9343	4369	-20200	3040	12044	2053	-12336	5388	121	129	9
-18868	5528	5928	1981	7263	2338	-14888	-3792	-13972	-1037	-8613	2900	-16308	-288	8348	-3541	7147	7424	-20092	2636	6564	-1374	-2525	-155	-14252	5248	-11776	876	6618	4843	-18748	4460	10344	2040	-12882	5280	126	134	9
-22208	3392	6948	2437	8049	2796	-16328	-3504	-12808	-2739	-6865	1837	-16820	-1856	8728	-2951	8240	8029	-22304	-1368	6136	-952	-6724	1357	-10636	5680	-13612	-1769	5326	4601	-17620	5268	9316	1593	-13090	5667	124	129	9
-14572	7108	5660	3693	10559	4493	-18644	-4340	-11080	-3445	-4816	1481	-17220	-4136	9196	-2458	10245	8857	-11876	-2364	5632	-646	-10605	4291	-10188	3832	-13580	-3642	4255	3525	-17644	5776	8900	209	-13621	5804	122	134	9
-20224	5328	6128	4161	11757	4623	-22000	-6872	-11856	-669	-427	156	-20916	-4760	10800	680	10244	8023	-9288	-248	9392	644	-12306	6805	-12448	624	-10368	-1670	1201	2111	-17092	5668	9664	-2056	-15185	5035	130	134	9
-23464	4684	10360	4828	12986	5957	-22304	-5188	-9804	2781	-990	3251	-20644	-4228	12124	3173	9353	6969	-5864	4008	9376	2822	-11235	8194	-12504	1784	-7676	824	-2554	801	-17380	5472	9824	-3287	-16640	4733	146	132	9
-23340	3904	9100	5231	13904	6933	-21752	-1556	-7340	-169	1054	1868	-19920	-2360	11832	3252	8517	6606	-4924	-344	5444	3685	-12016	8397	-10984	4668	-8640	363	-5735	126	-15772	3268	7888	-2148	-17264	5108	147	132	9
-22624	3676	8620	5478	12878	6542	-20748	-3400	-8080	-4212	2888	572	-18928	-2916	12156	1881	8269	6581	-6748	912	4880	3721	-14462	9242	-7036	4724	-8716	-1598	-8547	-481	-12404	1504	7060	-919	-17341	5724	137	131	9
-30264	2788	12504	5425	11786	6071	-21504	-5592	-7636	-2219	5911	-164	-19256	-4112	13168	2669	8061	5496	-3596	2932	4944	4957	-15032	8464	-2820	2352	-7048	-2334	-11151	-1114	-8272	1480	3992	-907	-16316	5148	131	134	9
-26368	3476	12256	5799	12087	6217	-23052	-4744	-6140	2029	8451	-348	-20416	-5480	13244	4928	7521	3594	-1464	-204	2036	4859	-17675	9405	712	1768	-6108	-97	-12884	-1644	-5648	836	1900	-1059	-14261	4137	127	130	9
-27236	1876	11876	5525	10430	6130	-23892	-2752	-5340	2364	10208	-774	-18924	-4496	14552	6698	6316	2410	-1072	-796	884	4080	-19715	11013	1376	1516	-3608	231	-14763	-2357	-3712	-136	552	-229	-11268	3498	120	145	9
-27236	1620	12908	5948	8068	6589	-24784	-2008	-6308	318	11901	-1859	-20260	-2564	14516	6911	5228	1724	-304	-2228	1212	3765	-19852	10563	2844	780	-3652	-1523	-15628	-2598	-1040	-788	-716	741	-8272	2829	118	109	9
-23612	7856	10740	7572	7571	7781	-25172	-5192	10788	-5490	11501	-2179	-18476	-1744	14536	5301	4641	1018	1440	-4904	-520	5592	-19529	11399	2948	-1684	-4240	-1643	-16275	-3299	-52	-1672	-564	1294	-5131	1961	115	127	9
-23500	3396	8944	7581	9931	8425	-23000	-2348	-5632	-5462	10499	-3497	-16296	-1768	15004	3252	3956	-143	-3180	-4412	-1948	6553	-18488	12726	2416	-2756	-4068	774	-16411	-3618	580	-2880	176	2248	-1876	708	113	162	9
-26336	3720	14864	7429	7542	8120	-23632	-1416	-5160	-3110	14291	-3100	-16448	-948	13316	2142	3812	-860	-4620	-3632	-2120	6943	-15790	11257	1684	-1016	-6556	2475	-15141	-3556	-492	-3128	2012	3334	919	-379	113	123	9
-23724	8500	12392	8797	8996	7768	-21912	492	3268	146	17088	-1944	-16836	-856	13040	2043	3711	-910	-3428	-2276	-2012	6596	-14488	10263	-1248	48	-3692	3974	-14552	-1848	-1948	-2520	3752	4249	3086	-1341	120	134	9
-24544	5276	12444	8459	10995	7069	-17616	-3420	-11108	-623	20278	-3315	-18160	-1504	10980	1256	2592	-906	-6344	-92	-864	5093	-11166	7275	-4132	872	-8572	312	-14393	-571	-4592	-176	4608	4768	4953	-2320	121	125	9
-20304	4716	13440	7845	10419	6700	-19448	-3188	-10420	6561	22030	-6249	-19652	-2344	9756	2854	1234	-776	-9348	-2664	912	5709	-8367	6296	-6512	836	-9484	-1260	-13830	-379	-6320	1896	5380	4570	6906	-3141	126	137	9
-31176	6136	11984	8431	9953	6027	-21992	-3528	-10428	5363	21275	-5049	-20072	-3116	9680	4948	-52	-774	-8448	-5468	768	5681	-5677	5034	-7784	512	-11628	-1111	-13438	-468	-6808	1296	6092	4800	8574	-3665	121	118	9
-25940	3788	15664	6613	7277	4312	-21452	-2108	-9268	2825	19533	-3486	-20952	-2308	8856	7227	-2076	-1047	-10524	-1464	2536	4910	-4145	4935	-7356	1580	-12636	372	-12487	-717	-8648	1884	6516	4995	10511	-4524	127	95	9
-23276	1976	14300	5528	5335	3195	-20300	-4124	-9924	-127	16309	-3681	-21364	-1124	8988	7847	-3083	-1711	-14656	936	3628	4708	-2483	4069	-9428	1840	-11524	-358	-12401	-209	-10644	1608	6380	5210	12089	-5352	139	140	9
-21620	1748	12964	5816	2093	2987	-20100	-4980	-10680	-751	13393	-3743	-21528	-884	9284	6607	-3920	-2717	-16496	-2976	4204	3953	532	1271	-10520	3108	-14132	-2510	-12219	-539	-12128	2184	7988	5466	13522	-6254	140	127	9
-18620	540	12988	5267	-1715	2081	-18844	-5200	-11120	1700	13912	-4302	-22476	224	8216	4191	-4838	-3260	-16820	-1588	3396	3437	2559	-878	-12800	3076	-14028	-1615	-11645	-487	-15220	3200	8776	6392	14043	-6903	134	127	9
-14808	-20	13720	4911	-4212	1530	-17620	-4940	-9820	4158	13402	-3850	-20924	-300	8676	1737	-5574	-3874	-15336	-196	4744	2533	5221	-2697	-15320	2200	-11828	-81	-11008	-261	-17216	3632	8388	8070	13975	-7593	137	121	9
-16304	-500	13568	4865	-4609	1624	-16900	-3272	-11928	4944	10415	-3172	-20784	-2908	8680	973	-6756	-3751	-18260	-1376	3560	2258	8139	-3270	-16240	2596	-14068	-325	-9971	-1022	-17136	4488	9580	8514	13714	-8285	108	121	9
-11940	992	11756	259	-7274	-2169	-15784	-2596	-10332	3100	7795	-1999	-21432	-1896	7676	1769	-8502	-4495	-22496	2012	6684	1460	10430	-5111	-17932	3080	-14016	2579	-8528	-1252	-16888	5300	11124	6362	13387	-9270	109	119	9
-8532	-668	12552	-1004	-7032	-3399	-14792	-3716	-8732	2020	4389	-603	-20220	-2380	7896	1634	-10317	-5119	-24848	-244	7672	1919	13015	-7127	-19232	4300	-13220	213	-6628	-712	-17984	5596	13132	3658	12822	-9967	109	131	9
-9952	-2028	9980	-3510	-7195	-4436	-11996	-5296	-9216	4297	2410	7	-18732	-2108	7124	1293	-12141	-5299	-27136	-956	7332	1567	14143	-8755	-21408	3984	-12528	-795	-3708	-1400	-18272	5892	13524	1593	11922	-9586	101	123	9
-5688	-1568	5140	-4994	-10690	-6298	-10516	-4912	-8980	3327	627	656	-18528	-1092	5436	681	-13390	-5609	-26648	6032	7128	2057	14637	-9215	-23124	2460	-9696	2434	-2033	-1016	-20060	5284	14768	195	10774	-8992	104	125	9
-9136	-4888	6772	-5882	-14051	-8041	-9136	-3424	-7108	2448	-2370	2462	-17860	-512	4216	-75	-14777	-6224	-27880	5264	8320	2676	14944	-9484	-23576	3588	-9068	3610	-515	-243	-20420	4704	15536	-438	10105	-8899	117	124	9
-1244	-1988	7052	-5988	-12503	-6541	-6828	-3444	-5640	2505	-6371	3946	-15148	-168	2036	-743	-16314	-6761	-31688	452	6064	2133	14940	-9938	-23436	4760	-7772	4033	2262	-604	-19860	5080	16256	-411	9918	-8763	127	124	9
