#Activity	walking 
#ActivityID	1 
#Date 08-20-12-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8016	-7424	12824	-800	10597	5690	-18416	-316	472	-933	12664	-3150	-17264	2160	5744	-1438	6180	-2244	-32768	-32768	-20148	22658	-22213	-3521	-3668	4180	-27028	23615	-12772	1534	-11592	-6596	32767	-16469	396	5231	129	115	1
-9428	-7072	13400	-1091	14207	6680	-18080	-384	16	-875	15076	-3997	-16612	1092	6024	-2066	7239	26	-32768	-29360	-22028	12335	-1848	-8208	-108	13496	-27372	3029	8891	6044	-24488	-25360	23992	-12448	12943	-3962	125	107	1
-8408	-6860	13732	-1807	17391	8859	-19728	-728	696	1321	17316	-3843	-18956	-2548	5828	-3538	7419	1694	-32768	-3020	-2260	-28451	20100	-13329	-13388	6468	-23944	-11414	23329	9581	-16832	-9396	9232	-998	1951	-7221	120	115	1
-9548	-10404	13144	-189	22402	11057	-23648	880	2192	-1793	19269	-4811	-21352	836	6748	-8530	3892	2536	18672	25164	32767	-12258	17236	13748	-31196	-25320	32767	-7213	16917	652	-6948	-612	-9412	5629	3707	-3021	160	119	1
-9764	-10472	14156	1482	28419	15394	-27292	2740	2824	-10319	21513	-5988	-22868	8116	14512	-13430	-3904	3585	9528	-22872	14284	-11361	32767	-31339	-32460	22184	-16768	-32768	15378	14240	-14236	5840	-19276	2503	9032	1658	169	119	1
-9000	-12328	17752	3455	32767	23219	-32768	3040	14112	-19881	25268	-2300	-30340	8772	31672	5645	-20291	10617	-32768	32767	-716	-11184	7182	-11606	-16584	10040	-10944	-13549	18662	4868	-28632	8884	23312	-32768	-12520	6385	156	142	1
-14184	-15880	16616	4845	32767	32767	-32232	-588	11540	-15963	24563	-2399	-28124	4172	5196	-18814	-7584	9595	-6164	-7220	26096	-13558	5002	-9805	-23440	-96	-5620	-6103	17060	12620	-27948	-10820	-14944	-4524	21801	14966	128	135	1
-25120	4816	29044	-12022	32767	32767	-26140	2252	3088	-16625	25924	-3978	-24020	-7148	7344	-23648	-12173	6528	-10040	-7348	25308	-10109	4848	-9715	-10232	1956	-8476	17786	13123	7688	7300	-12224	-13056	24227	8023	16355	112	126	1
-32768	-27584	22360	-10404	32767	32767	-31496	-17008	2784	-9477	25167	1911	-29200	-12312	-8832	-21394	-12966	4841	-6124	3928	15104	-1529	-804	-4650	-18112	4600	-4252	24224	9095	7158	-10908	23512	-5496	23566	7158	4402	115	133	1
-24156	-22584	18500	-18488	11945	32767	-23324	-6032	5196	1294	17112	-3096	-28608	-5332	-10476	-7649	-15700	-439	-9248	3300	14960	-1305	265	-2459	-18328	9636	-4848	8031	9152	5320	-23916	19692	-8844	-12926	10741	2937	119	167	1
-18388	-26260	22376	-8238	-737	32767	-15344	-4264	-6596	2780	9295	-1171	-24688	2824	-7896	466	-18852	-271	-8740	6812	13212	-503	1589	-697	-16572	5332	-2676	-5374	9095	2265	-19856	-2524	-2384	-9588	12378	4017	110	150	1
-29376	-32768	30136	-7817	-26645	18903	-12800	-7620	-9048	-10211	7352	-60	-21644	2932	-6436	2723	-19509	-448	-8056	7020	13012	-268	1928	-412	-16848	3444	-1124	-3112	7631	1672	-11408	-1420	-1424	-1620	13692	1711	137	151	1
-4660	-26912	5020	-583	-32768	-4539	-10220	652	4324	-10899	3177	1698	-23800	24	-4980	-485	-19548	-564	-8104	9056	12504	-123	1884	-1877	-14944	1960	976	7828	6342	2517	-15308	5428	-164	705	11833	4080	102	128	1
3460	-14936	-2784	8465	-32768	-7227	-8740	-1300	3200	-5036	-4683	1370	-21348	-3044	-5416	-297	-19910	-3821	-8332	9188	12356	-185	1779	-2198	-16300	5504	-888	13797	5793	3120	-18532	2872	-636	4096	11747	6214	133	119	1
5320	-5624	-4500	1574	-26038	-7508	-7368	528	-344	1176	-11997	2377	-17304	-5892	-6568	3289	-18122	-3597	-8528	5648	13504	-523	1548	-2746	-16472	6072	-2504	1542	5548	1923	-15868	-532	-1088	10175	13339	6879	142	108	1
1408	-10144	-348	-12823	-17644	-13886	-7340	116	-1896	5098	-16731	4589	-15268	-4268	-7756	8204	-16615	-1933	-8596	5292	13184	-210	2035	-2077	-16000	656	-3336	77	5400	1441	-14292	-2536	-484	14230	13787	5257	124	101	1
-3412	-20972	3016	-13706	-15529	-25032	-6700	-1980	-788	6188	-21190	5244	-13528	-2800	-8252	13551	-15940	-1437	-8824	6764	12632	253	2007	-2119	-16008	3400	-2424	7598	4694	2113	-14228	152	-616	15941	14451	3476	132	103	1
-4116	-15852	4652	-5708	-15032	-32768	-8892	-2868	148	11817	-26247	4322	-11508	-2260	-7988	14183	-15109	-1558	-8968	6936	12472	283	1508	-2676	-15904	5120	-1644	9819	4264	2251	-15032	1424	-1384	15954	14109	4959	134	104	1
-5324	-7112	8660	-8019	-15022	-32768	-8820	-3508	-1924	19579	-30587	5890	-11152	-4032	-8784	15510	-14167	-1062	-8740	6776	12740	165	1209	-3145	-15880	4384	-1444	8137	4537	2029	-14316	2832	-2268	10841	13437	4657	129	88	1
-9380	-9396	14276	-15053	-18851	-32768	-10572	-652	-1808	17547	-32768	9040	-7444	-3020	-9640	17710	-11325	26	-8516	5724	12912	159	1329	-3092	-15272	3364	-1924	6242	4958	1789	-16532	3836	-2100	4019	12198	5098	127	121	1
-10256	-11348	15208	-15243	-23422	-32768	-13580	404	-2232	13028	-32768	10508	-6152	-2756	-10964	22435	-7591	61	-8572	5752	13040	297	1738	-2896	-15692	2652	-2032	5547	5586	1729	-16184	3792	-2040	1677	8107	3990	125	119	1
-11092	-10480	17196	-16448	-23929	-32768	-16528	2308	-3900	10660	-32768	13982	-6680	660	-12204	23327	-3974	302	-8900	5468	12864	566	2064	-2915	-15536	3304	-2364	5603	6078	1942	-15740	3360	-2388	2331	6318	2574	127	117	1
-14352	-15128	21588	-18862	-23485	-32768	-20748	772	-4244	6861	-32768	16603	-7576	896	-13928	13389	-322	2218	-8972	6240	12936	748	2551	-3170	-16048	4796	-2580	4512	6480	1851	-15300	4500	-2056	2538	6966	956	129	127	1
-18232	-20088	26224	-17158	-21733	-32768	-29884	144	-3576	4510	-32768	19285	-7992	1716	-12856	407	4639	2983	-8904	6796	13116	203	3728	-4125	-17052	4716	-2836	3768	6593	1660	-16432	4936	-2712	2579	8498	841	125	130	1
-32768	-27836	32767	-14864	-21574	-32768	-32768	-4488	-4060	1916	-32768	22509	-8064	1500	-8204	-4486	5900	128	-9268	6188	13600	246	5312	-4775	-18060	3236	-2560	4725	7050	1593	-18544	4352	-3040	2000	8798	1294	120	133	1
-32768	-17756	30112	-11738	-23584	-32768	-32768	-10288	-5312	-2534	-32768	17828	-13364	-68	2240	4586	-1143	-2588	-9240	6136	13740	-143	7336	-5176	-18416	3644	-1540	4249	8085	1668	-20416	1564	24	2509	7930	1260	112	127	1
-32768	5748	16080	-8625	-19248	-31734	-32768	-17912	-15536	14627	-32768	13105	-31128	-2284	16872	12961	-22183	-5394	-9780	5360	15348	-240	9832	-4890	-18548	1560	1656	5241	10179	962	-18676	-1148	5596	2601	7289	2097	110	119	1
-32768	13156	12604	-21648	-21493	-32768	-22552	-3572	-22532	4901	-28303	3978	-27460	-672	27552	22207	-10973	-6880	-10192	8152	13828	-1191	12378	-5155	-17520	2528	-128	-565	12682	2102	-17696	-3148	5200	2609	6324	2207	130	114	1
-32768	32767	-2368	-7234	-1714	-16954	-7172	-11660	-26564	-7937	-9617	2083	-10888	23288	32767	21102	6812	-3247	-9776	5900	13976	-2046	14730	-5806	-17472	2200	-1272	-1387	14949	1971	-17568	2884	4320	5223	8056	579	130	122	1
-32768	32767	-9552	6419	9042	4661	-8352	-15916	-25740	6354	9556	-8205	-22444	24784	23336	17491	14513	2426	-10448	6376	13696	-2976	17929	-6869	-18836	4040	-1088	-2952	17137	1953	-19728	7632	1952	5147	7204	-631	131	121	1
-32768	9704	1148	29357	22797	14675	-16128	-7920	-22808	25615	21525	-13378	-20704	6112	7796	-5911	-4121	10916	-12008	9136	12888	-3306	21567	-9632	-20260	3160	-604	-1526	18776	3196	-19932	2956	2584	4121	5022	-1348	119	125	1
27376	-21108	31336	26879	32767	13307	-32768	29776	32767	30925	18720	-10817	-9828	7424	2548	8664	2229	2053	-11952	8004	13520	-1841	25864	-13979	-21376	3016	-216	3119	19947	4012	-19264	1040	5324	7968	3053	-2130	130	119	1
-18264	3456	25152	1523	20872	28072	-23200	-2172	-7816	10768	4351	-4139	-6500	10336	-18132	-14791	17107	-15195	-12376	10272	13264	-2205	32153	-19218	-28876	1152	-1704	2477	20173	4164	-25420	-2828	7504	8876	-2037	-2844	115	130	1
-32768	-14360	29364	18242	32767	16123	-15412	-6824	-7600	-2744	15413	-16988	-27756	-9772	5144	8756	-7494	925	-12028	10188	14512	1879	32767	-27174	-31848	-5996	6932	23317	20385	4791	-24728	-5780	6776	14960	-10588	-6943	140	128	1
-15392	-4984	23948	12909	3898	9119	-31300	-13680	-7036	5551	14373	-9303	-27920	-1420	-6220	-14017	10856	-10986	-23036	14964	13756	-1807	32767	-32768	-25664	7856	472	17188	20347	5185	-20492	-13772	9140	-3763	-13734	-10503	145	125	1
-13832	-6896	15228	7953	3138	757	-14864	-2796	-4464	-4291	12079	-9283	-6800	-10760	-11852	-19985	21159	-13721	-32768	924	15316	8332	32767	-32768	-21200	4144	-4876	13394	22546	6573	-20184	-1644	2140	17276	-13705	-5627	133	133	1
-12192	-4924	17408	6962	2363	800	-17592	-2000	-1380	-2709	9693	-6824	-10840	-18100	-17408	1117	8438	1044	-27508	16748	17500	18304	32767	-32768	-22324	10132	-1672	15583	20227	3003	-25024	9520	-7860	32767	-14739	-4655	119	128	1
-8500	-5892	13968	3476	319	154	-18196	-1984	-608	-1065	7623	-5578	-20748	-8360	-6640	25203	7224	-3424	-24672	20408	18256	13527	18361	-32768	-20112	13268	-4748	-3579	16939	4663	-24984	5748	-17920	25128	-14836	1789	107	152	1
-7668	-6488	13364	1639	726	-318	-17928	724	44	-1639	6315	-5046	-19372	3960	-1684	16338	11138	-5931	-29520	23864	12580	-209	11380	-29903	-14828	5544	-11192	-4741	13252	3090	-24744	2344	-14024	6385	-22853	5940	123	134	1
-7400	-6496	13008	327	1226	-255	-17876	-1196	648	-2812	5616	-4100	-14964	6416	-2384	2984	10698	-4713	-13860	31016	16524	-3104	-14795	-6654	-14748	4856	-11892	-1943	12385	2377	-24980	3612	-9368	-4702	-28165	4595	122	117	1
-7344	-7120	12444	-20	1493	155	-16880	-1460	1804	-2790	4612	-3534	-13844	-1180	-1272	-5484	11028	-2000	-3860	15596	8052	-6601	-18862	2799	-8724	3060	-2580	10979	95	1464	-21576	28	-5048	-1878	-26250	2669	127	104	1
-6952	-7564	12076	41	1275	708	-17024	-884	3068	-5268	4269	-2945	-15664	-3604	-1080	-6182	12067	-1760	440	6756	4716	-384	-18657	7752	-5912	3376	-2820	4626	-5143	1458	-18104	-68	-6832	-2077	-22196	3669	137	93	1
-7128	-7852	11936	-196	1069	1347	-16756	-428	3060	-9998	4290	-2456	-17748	-2196	-68	-5414	14002	-4454	-720	7316	4376	7690	-18368	12022	-5624	3328	-2740	3708	-5899	1390	-14844	1520	-6992	-4586	-19050	2691	130	126	1
-7808	-7956	11812	4	1159	1547	-17064	-2380	2388	-10447	4167	-1879	-16852	-1180	184	-9906	15084	-5281	-3560	10748	6444	9533	-19673	15171	-5460	3040	-3096	-8051	-15808	466	-12504	1168	-6736	-6378	-16302	1410	129	128	1
-7484	-7104	12320	-423	1222	1698	-16960	-1720	2188	-6074	3676	-2062	-15288	-768	140	-11513	14311	-4439	-5708	10948	8920	7907	-22540	20184	-6840	2004	-3944	-8896	-20417	-470	-12256	584	-6388	-7487	-15572	-27	114	152	1
-7236	-6416	12728	-625	972	1889	-16104	24	2676	-6087	4026	-1850	-15260	748	1456	-9364	12838	-3433	-5380	8048	9668	8978	-24944	25937	-8392	-104	-3404	-5806	-24145	-1710	-11116	1188	-6236	-8781	-15009	-170	124	130	1
-7840	-7064	12000	-836	617	2454	-14888	-1100	3252	-9075	5218	-1822	-14780	2324	3208	-10281	11244	-4873	-5504	6540	10228	10764	-24531	29842	-9524	708	-3692	-6048	-28114	-2738	-11144	1392	-7116	-12367	-14049	-163	128	124	1
-7932	-7440	11652	-399	-151	2777	-15024	-2776	3504	-6744	6323	-2084	-14860	952	4508	-5168	10061	-4727	-5764	6740	10404	10877	-24562	30004	-10688	1740	-4700	-9003	-32255	-4025	-10992	1752	-8072	-16355	-12433	-379	134	113	1
-7876	-7168	12036	-273	-868	3410	-15680	-1636	2620	-3070	7065	-2455	-17020	-4340	3144	-2401	8696	-4392	-11760	6632	15300	11679	-26274	31113	-12432	1544	-6084	-9745	-32768	-5548	-9748	1192	-9276	-18594	-9977	223	128	119	1
-7752	-6884	12400	106	-1087	3611	-15688	-232	1988	-2612	7647	-2143	-18880	-7248	-644	-3649	5733	-4568	-12356	13128	16992	8906	-28383	32566	-14456	1580	-7580	-11808	-32768	-7368	-8684	-616	-9776	-16185	-6802	1335	130	125	1
-4552	-7964	11076	923	122	4535	-24116	-92	-2628	-5493	5179	146	-17048	-4648	-768	162	4694	-4136	-15668	6460	22716	13081	-29306	31941	-18500	556	-8752	-9459	-32768	-10207	-7768	-1384	-9664	-7990	-3430	1701	125	126	1
-7376	-5308	12428	5834	1299	3987	-14788	-2984	-428	2031	11558	-8206	-14644	-2752	456	3166	7216	-2905	-21708	13860	24696	13261	-29691	32767	-24008	2764	-9608	-3971	-32768	-11945	-8880	-2660	-8816	3748	1134	1096	121	127	1
-7228	-6660	12540	-873	716	3582	-15604	128	32	1064	10103	466	-14576	-300	-800	1867	7951	-1881	-28260	13624	26140	9257	-29328	32767	-27872	3292	-13340	-4955	-32768	-12134	-9336	-1540	-5652	8743	5334	1788	123	127	1
-8044	-7176	12380	-2062	365	4605	-18268	-3320	24	-1042	11056	-5432	-15604	-520	-1048	1316	7212	-1619	-32768	628	27716	14983	-27269	32767	-27660	6400	-14648	4439	-32768	-12962	-12456	1380	764	6528	3607	3952	125	121	1
-7992	-6980	12396	-4041	802	4673	-16660	-1324	-280	-94	11853	-3653	-16628	-2244	1180	-157	6550	-1257	-32768	416	27700	16103	-27410	32767	-30172	12672	-14844	2328	-32768	-9499	-18136	1060	10524	8622	-4934	7912	124	122	1
-7424	-6648	12968	-4667	3283	3375	-18280	-264	-1112	-333	13350	-2954	-16620	-1128	1840	-1509	6837	-1664	-32768	-14268	4436	10101	-31076	12754	-22568	5472	-21652	-404	-30075	-4550	-25328	5200	18712	2293	-4395	8574	82	125	1
-8852	-7616	13056	-2094	8246	5158	-19408	-308	-1820	-188	14381	-3526	-16624	3024	904	-746	5364	-2320	-32768	-30556	-11024	16013	-17627	2458	-8380	4244	-23820	10326	-15537	-169	-20748	-3480	32767	-15690	-1297	4364	141	115	1
-8840	-6640	13392	21	14047	6773	-19116	720	-2468	1158	16020	-3491	-16580	1168	2164	-300	6199	-511	-32768	-32768	-16240	11294	-3191	-3898	-1844	9012	-24972	2258	2455	5814	-19868	-18260	27212	-13048	8990	1764	132	122	1
-8856	-7384	13244	-806	18950	8115	-19852	200	-772	1517	18267	-3368	-16884	408	2728	-420	6514	-107	-32768	-15648	-8152	-16676	15402	-4582	-8008	5148	-24532	-16045	18228	7197	-18560	-7504	9916	-5213	1583	-5056	128	113	1
-8816	-12476	12752	-1466	22379	12340	-23328	232	4112	-3108	21287	-3791	-21292	-8	12980	-6548	-1687	3704	2756	12444	32767	-19133	19853	8390	-32768	-26260	32767	-24773	14747	-1214	-12440	-7964	-4252	-8952	2537	-7056	127	116	1
-6620	-5916	21688	2898	23238	22189	-29732	-24	9756	-11183	25758	-3864	-25044	4540	23372	5485	-11888	6348	-32768	-25640	26008	-10664	23079	-32768	-28024	19600	-32216	-32768	18870	16996	-28804	-844	2028	-10895	1501	435	131	135	1
-13900	-19568	14988	10371	32767	28771	-32768	668	10208	-7362	27475	-3986	-27376	3792	10472	-876	-6873	5397	-25960	22304	19996	-24772	9777	-4562	-20820	7004	-5672	-3943	21005	8670	-25580	8548	8800	-19099	1821	9972	135	143	1
-10248	-14036	9480	11219	32767	32767	-32768	3044	10204	-7230	27573	-4524	-30732	9764	10600	-6569	-10303	10058	-4872	240	16956	-6396	6631	-11163	-14820	3012	-6080	-1662	16218	10863	-14360	-2688	-16000	11133	15531	15483	138	137	1
-32768	-18104	30260	-2643	32767	32767	-27216	-2684	216	-27282	26818	3073	-25024	256	1136	-20305	-12692	7902	-14388	7464	13156	-7467	-796	-6739	-12580	2372	-6864	23574	12921	8549	3076	-8304	-15780	23037	3608	9464	132	131	1
-30596	-24424	22956	848	29273	32767	-29280	-17584	1340	-6736	23806	-178	-25356	-7696	-9152	-18367	-13951	5870	-9076	8532	13684	-2657	-283	-6398	-18800	7544	-4720	20035	9232	7335	-14664	22504	-2588	16712	3742	-2748	134	154	1
-17056	-24488	20244	-6631	11394	32767	-20540	-2252	4820	4976	14437	-2408	-25556	-2808	-10172	-12597	-15522	1341	-8992	4492	14608	-1542	1157	-3481	-18364	9268	-4668	2917	10136	3614	-23196	14156	-7264	-5091	11444	4876	131	140	1
-22972	-30048	28228	-3022	-3250	32630	-12508	-4176	-9036	801	8961	-1130	-23796	2380	-10072	-4502	-17668	-754	-9044	6580	12820	-606	1451	-1852	-15516	4680	-2888	-2321	9684	2283	-15348	-640	-2452	-3108	10709	726	128	146	1
-12352	-32768	16192	-6049	-29008	7418	-11228	-5192	-3872	-10720	6860	1243	-21644	3608	-6420	-1219	-19737	-613	-8428	7668	12648	-533	1296	-2234	-16256	4992	-1088	2617	8146	1392	-13616	4492	-1612	2326	10104	554	106	121	1
3176	-22964	888	3085	-32768	-6111	-9964	1372	4320	-6180	-115	797	-25136	-644	-5116	-2710	-20234	-2376	-8768	8504	12188	-580	754	-3322	-15260	3700	-776	10064	6814	1871	-18196	6232	-908	1735	8990	2535	133	115	1
6664	-10308	-3760	5787	-26959	-5915	-8444	1856	2296	-331	-8724	291	-22604	-4300	-6392	-718	-20232	-3335	-8960	6752	12924	-938	879	-3783	-16548	5836	-2788	11082	6435	1781	-17208	3672	-1496	1770	10115	4292	134	126	1
5428	-7316	-512	-6294	-18141	-9831	-7836	1000	-1940	3043	-15320	1499	-16276	-3572	-7048	3534	-18110	-1430	-9164	6088	13008	-932	1449	-3021	-16616	5588	-3532	1489	6244	730	-15664	1168	-2192	7118	12101	4788	136	101	1
220	-17348	3784	-15150	-13198	-19928	-8060	1700	-1924	5078	-19679	4060	-16212	-4020	-7708	8947	-17282	-202	-8612	6360	12860	-792	1903	-2729	-16068	1992	-3240	2224	5716	236	-14388	184	-1124	8441	13017	2733	140	108	1
-3640	-20272	7276	-9925	-12278	-31242	-8188	-1140	-1108	7408	-24446	4299	-14108	-3044	-7200	11603	-16453	896	-9316	6512	12592	-354	1864	-2770	-15696	3936	-3260	5218	5398	860	-15340	1596	-664	11367	13580	2077	137	113	1
-3172	-11116	9404	-7355	-11977	-32768	-9976	-2620	-2072	15319	-29486	4541	-12240	-2900	-8172	12203	-15727	627	-9252	6272	12692	-67	1664	-2970	-15864	4080	-3284	6224	4738	1008	-15596	440	-296	14559	13921	2651	121	110	1
-5940	-9032	13084	-11965	-12587	-32768	-11160	436	-1560	17950	-32768	8226	-9268	-2232	-9180	13676	-13147	202	-9188	6080	12560	-141	1639	-3104	-15948	4260	-3288	6198	4732	789	-13892	1040	-2024	13227	14749	2602	122	118	1
-10492	-11216	17108	-12960	-16287	-32768	-12648	1068	-2204	15405	-32768	9954	-7708	-748	-9992	15174	-9678	2431	-8932	5832	12656	-157	1781	-2958	-15416	4344	-3172	4317	4862	450	-14700	2996	-3504	7829	14731	3400	125	122	1
-13092	-10776	20044	-12277	-21475	-32768	-14812	1028	-3688	14984	-32768	13502	-6040	-1340	-11768	17956	-5748	2973	-9132	5376	12824	-18	2153	-2879	-15960	3276	-3236	3352	5108	550	-14780	3396	-3840	1352	11978	2968	136	129	1
-15328	-12396	22224	-13892	-24553	-32768	-18432	1616	-4576	11207	-32768	16357	-5156	-76	-13144	15955	-2968	3342	-9080	5808	12728	-223	3055	-3144	-15772	3976	-3452	3266	5351	333	-15368	2908	-3400	-1750	10495	1286	131	127	1
-18076	-16820	24960	-13308	-25422	-32768	-23812	864	-4600	8460	-32768	19790	-5372	-240	-13808	7580	1685	4115	-9516	5932	12664	-499	4416	-3797	-16520	3728	-3828	2149	5302	410	-16372	4780	-2688	-607	8883	767	131	130	1
-25984	-23484	29380	-11083	-26088	-32768	-32768	-1996	-4684	7157	-32768	24259	-5628	-632	-9936	4466	4059	3662	-9764	6364	12704	-332	5217	-4023	-16808	4224	-4260	4031	5368	473	-17356	5932	-2156	418	8011	404	133	138	1
-32768	-14892	32744	-10672	-24495	-32768	-32768	-2064	-6336	7450	-32768	24422	-7080	-608	-3512	10967	3693	2079	-9624	6996	13084	-580	5908	-4386	-18364	7412	-1796	5521	5887	154	-19476	4836	-320	337	8663	413	121	137	1
-32768	-4340	22884	2264	-22726	-32768	-32768	-6172	-7052	-5082	-32768	25649	-18860	-1692	12980	8995	-8540	-1059	-10252	6440	13064	-635	7106	-5212	-15700	3568	496	5022	8188	835	-18740	1416	5664	1978	8111	1161	107	123	1
-32768	18464	15748	-5074	-28083	-27998	-25332	-7376	-24292	521	-30512	8711	-32768	248	25296	9358	-18354	-7549	-10592	6928	13028	-1579	8713	-5852	-17024	3288	788	2958	10938	948	-18572	-3652	8248	2901	6598	2444	118	113	1
-32768	31656	-5712	-13544	-17909	-12023	-14572	-14700	-25256	-6467	-18136	613	-15876	16528	32767	19264	-1090	-1539	-10208	6256	14068	-2673	11173	-6853	-17828	1408	-308	783	13733	1488	-17752	-2488	7412	5438	7070	150	131	117	1
-32768	32767	-8832	321	-1697	4438	-7680	-18168	-27900	-9093	3175	-2746	-16396	32767	30380	23281	14119	809	-10336	5648	14676	-3669	15111	-7041	-19552	1840	-1280	-1390	16564	1075	-19716	4996	4212	7474	7604	-1810	122	126	1
-32768	26692	-10160	14330	12790	16412	-12072	-17556	-25876	13893	18951	-12385	-23156	13216	13476	-8519	-2340	9461	-11440	7232	14356	-4488	20174	-9225	-22428	1144	-744	-250	18624	1941	-21948	4116	3552	7274	6265	-2210	114	124	1
21396	-16064	26336	26491	32767	7721	-32768	27612	32336	32767	22063	-12694	-15928	6352	2156	-3395	-6120	5719	-11776	7012	14096	-4311	20851	-9919	-22280	2308	836	2987	20319	2665	-21208	2544	6052	7212	4805	-3425	123	125	1
-18568	-6576	28368	3387	30272	15926	-26160	-320	-7556	22485	6752	-5179	-8576	2548	-16436	-15092	14584	-16596	-13612	10968	13748	-3381	31474	-18678	-27360	1312	2012	1290	21461	3360	-25072	-936	8292	8358	1235	-4181	124	126	1
-32768	-620	25352	19306	32767	14183	-13708	-5780	-10024	2529	17439	-20413	-18992	-12456	-1264	12023	1016	-4946	-12504	8980	14116	-730	32767	-27197	-30668	-4988	2276	10088	20717	4676	-24384	-3276	12856	9852	-10424	-6503	113	126	1
-10060	-12616	15156	15027	7807	10934	-27500	-7708	-5372	12713	15441	-11030	-23412	-10916	-11580	4063	7896	-7553	-24072	19340	18776	-710	32767	-32768	-28676	7824	6924	22449	22188	3163	-23216	-10248	18244	-9584	-18785	-13044	134	132	1
-20528	-10080	15528	7457	1100	292	-13296	-5676	-4656	1799	12831	-12203	-10008	-6460	-8752	-7505	14102	-13758	-32768	-1328	19904	4115	32767	-32768	-22804	8668	-2444	12496	24511	5196	-20652	2232	1596	14551	-13560	-6173	132	130	1
-8724	-9240	14900	4650	-1047	1210	-21232	1908	-3392	-2637	9964	-5632	-13264	-13532	-14412	1723	7884	-1415	-28568	25080	19392	12852	32041	-32768	-25856	14224	-892	9813	22591	-22	-25980	12784	-4428	28342	-16983	-2027	126	125	1
-7240	-6200	14232	2431	118	-312	-17492	1056	-1180	-6111	9142	-6700	-22468	-5460	-5692	18577	8999	-8280	-23932	13704	18076	7173	23158	-32768	-19004	12432	-3504	-11839	18746	4292	-24784	8668	-16116	17591	-14438	2518	118	142	1
-6516	-6560	13268	1420	574	35	-17672	-324	-828	-6532	7462	-6048	-17212	8144	-2144	9700	9705	-9657	-32768	26024	12852	-4641	12843	-27497	-14940	7836	-14284	-10138	15627	1547	-24656	1864	-14460	950	-24371	4693	113	139	1
-6568	-6484	13060	357	1161	-42	-17632	-1624	-184	-3011	6131	-6020	-13876	6084	-956	-1798	9602	-5038	-15016	32767	15920	-7485	-14858	1945	-14120	4576	-6460	9777	9281	1227	-24516	56	-9592	-8559	-29400	3846	113	110	1
-6640	-7580	12628	-18	1309	60	-17132	-2352	1324	2245	5042	-5147	-14512	-2140	-104	-9111	9792	-1837	-1876	13900	6864	-11658	-17805	9323	-9028	3324	-1024	11915	2231	1881	-22216	-2776	-3712	-5936	-27493	2173	114	116	1
-6732	-7748	12276	263	1118	469	-16540	-28	2500	-2957	5197	-4949	-15076	-7276	-740	-5789	11635	-2115	3896	3004	3368	-1641	-15170	9513	-6656	3504	-928	4796	-3820	814	-19524	-964	-5636	-4239	-23673	4121	131	112	1
-6812	-8268	11952	605	678	1225	-16108	-840	2684	-8229	5461	-3912	-18744	-3236	184	-1281	12399	-5695	-1040	6468	5416	10319	-14267	10350	-5916	6276	-2948	-3818	-9564	262	-17348	128	-6616	-4357	-20027	3798	137	102	1
-6424	-7664	12432	1010	101	1993	-16668	-364	2404	-9172	5587	-3641	-16832	1396	1664	-3951	10985	-6864	-6472	14372	8912	11603	-20217	13190	-5892	4164	-4228	-8619	-15273	303	-15908	-452	-7248	-4797	-17325	2269	123	100	1
-7144	-6328	13004	-37	27	1775	-17552	-2976	440	-2666	5469	-4969	-14940	1728	1312	-7685	10744	-5213	-6280	13460	9920	8101	-26084	18595	-7964	748	-4016	-6768	-20779	0	-14456	-1484	-6660	-5851	-16734	699	119	110	1
-6748	-6340	13056	-439	641	1881	-17156	216	1244	952	5543	-4245	-15768	2200	1228	-9617	10170	-3042	-3488	7292	9392	10593	-26379	24973	-9280	-2304	-3516	-4085	-25247	-643	-13156	-1864	-5924	-6413	-16572	-83	133	134	1
-7208	-7592	12328	-979	197	2848	-15652	-580	1744	-5955	6247	-3830	-15760	1212	1628	-11911	8984	-3436	-3972	6804	11440	15015	-24327	30231	-10192	-1212	-3708	-4261	-29769	-1665	-13188	-1448	-5952	-7265	-16650	-72	134	131	1
-7064	-7372	12532	-739	-490	3712	-16108	-3152	532	-6406	6720	-4318	-15072	-1624	40	-12372	8132	-4867	-7380	8068	15536	13660	-23876	32348	-11616	556	-4492	-8423	-32768	-2886	-11824	-348	-7652	-10277	-13905	-876	127	121	1
-6720	-7596	12500	-715	-812	4242	-16848	-2468	-168	-2565	6647	-4418	-15244	-4708	-1536	-8951	9246	-3894	-11108	5900	19488	12032	-26037	32767	-13360	-36	-6364	-11899	-32768	-5287	-10136	768	-8712	-11973	-11356	-441	124	124	1
