#Activity	walking 
#ActivityID	1 
#Date 08-18-11-47
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10192	-3984	12892	-1960	5659	1550	-17516	500	-560	-228	10926	-1261	-18720	-2668	2680	-1245	13730	1811	-32768	2488	18712	1915	-4749	2326	-21736	6176	-17408	1956	-5202	117	-16912	4384	12128	18	-133	703	131	149	1
-10384	-3900	12780	-2975	7743	1404	-17832	1344	264	1746	12871	-968	-18784	-3472	3952	-143	11357	1276	-32768	-2816	-5912	1409	-4731	1973	-17448	6856	-18576	1845	-4136	833	-18656	464	23136	-1	193	501	129	112	1
-10616	-3928	12960	-4116	10627	1467	-17516	2048	-476	2801	15134	-864	-18204	-2736	4616	-1646	9828	1151	-32768	-24504	-26184	2615	-2784	2027	-11856	2392	-18888	1321	-2196	1038	-19208	440	32767	-409	-838	52	124	124	1
-10364	-2888	13364	-5203	15027	1276	-18676	3548	-2124	3712	17512	-904	-17852	-1580	3236	-3542	8067	1475	-32768	-13256	-32768	1863	-297	2081	-3448	7864	-18576	901	695	15	-18792	2536	28448	459	-1139	-322	122	108	1
-10076	-3092	13488	-5831	20245	878	-20156	4404	-1648	3521	19690	-578	-19548	-892	3348	-4135	6352	1972	-32768	-6976	-15224	-2072	2136	-241	-11144	14608	-17736	-1393	2874	-134	-11000	3888	5544	1563	-193	-307	124	120	1
-9876	-5640	13192	-5442	26552	1751	-22808	3380	304	3778	22052	-895	-22716	-1560	5968	-5559	3507	2425	-19808	-1592	11704	-2194	3325	-1113	-11784	10592	-11928	-2948	3421	-7	-5696	9064	1120	851	793	937	123	141	1
-11012	-6172	12684	-6180	32767	4670	-26944	6816	2444	876	24657	-1562	-24216	-1584	14712	-3042	-5375	1836	25160	13248	32767	-1729	3601	-3036	-32768	-2112	32704	-5183	2505	780	-21776	11832	7976	-1372	795	1508	123	91	1
-10460	-7692	13516	-5309	32767	8773	-32768	9632	9008	-3892	28265	-116	-22612	-488	15864	-15206	-18983	1329	-32768	-6656	32767	-579	4684	-1358	-23448	-4984	-25664	-1082	2255	-377	-32768	8728	10016	-1891	1529	838	133	77	1
-26520	-6348	19504	-8926	32767	9995	-32768	9672	6048	-1863	30665	3418	-23952	-2892	8012	-13270	-15206	3025	-6888	4560	14592	-1103	1778	-1569	-14392	8912	-9448	-1239	4764	-1155	-15056	-17872	-15728	-2853	2050	396	135	61	1
-32492	-11548	20480	-3063	32767	18028	-32768	-1608	1184	5938	31892	2211	-29588	-5256	8584	-7425	-24589	5023	-13432	13200	14064	-1064	2760	-1134	-12640	4432	-10952	-1239	1777	1084	-4352	-9776	-17792	1132	1026	-14	136	93	1
-32768	-23696	22852	-3824	32767	25227	-30816	-7968	2524	6971	29226	535	-21612	-1924	-11140	1057	-18945	2889	-15832	-960	17952	-1067	1085	-1138	-9336	8072	-17832	-1428	1941	671	-10128	9536	-7368	1416	333	-302	123	76	1
-32768	-23060	25744	1513	32767	31386	-20880	-6636	-8344	9527	28290	-1768	-23280	-1772	-8036	-3068	-23075	-1489	-13784	4824	15960	-862	792	-813	-29328	-2368	-9536	-239	2060	508	-30704	10400	-10696	838	1372	1152	125	69	1
-8848	-3708	32767	524	22563	24021	-19296	-5052	-12728	12577	20011	1850	-24664	-1456	-7108	-3534	-24430	-2953	-11920	7352	14416	-585	401	-526	-16536	3848	-8656	2869	608	1048	-19536	-32	-2680	735	1588	855	119	45	1
-19952	-21808	32767	-2656	-20339	5305	-13156	156	-8380	11297	6246	1742	-30492	-6008	-5756	4543	-26156	-7629	-10240	3480	14216	-292	243	-274	-13632	7640	-6152	2007	532	560	-13648	4848	-1448	1204	1844	-76	110	50	1
5092	-12712	19120	4515	-28787	5236	-14436	3420	3652	-2948	-1747	1989	-29096	-1952	-6784	4915	-22565	-5921	-8928	4448	13320	-187	217	-197	-17880	8840	-3648	269	848	317	-15112	9408	-1888	500	1716	-181	129	35	1
3772	-7176	15824	4154	-28773	5867	-6380	2420	-100	-1751	-8299	1180	-23032	-184	-6360	584	-21896	-6256	-9344	5192	12752	-174	217	-181	-16312	7360	-4224	-1122	713	219	-17336	4200	-528	-128	1645	52	143	74	1
-40	-7720	15644	1430	-32162	3370	-2944	1476	-4060	-10477	-14032	2830	-17908	-3036	-7080	-306	-21165	-6806	-9264	5440	12160	-197	187	-231	-15992	3816	-3632	-873	729	53	-16136	1664	192	249	1751	112	127	88	1
-5468	-8252	15856	-783	-32768	-1285	-4196	-1292	-4256	-12391	-20223	5312	-14668	-4200	-7804	4625	-18417	-6121	-9000	5104	12560	-244	150	-286	-16952	2192	-2872	529	377	347	-16040	4104	744	444	1810	-37	146	118	1
-9092	-8064	14608	-1743	-32768	-7268	-5172	-1872	-5668	-9988	-26432	6438	-13460	-812	-8664	7881	-14808	-6025	-9416	4160	12672	-256	124	-310	-16064	5416	-2136	1195	235	457	-15248	3504	1480	383	1765	-194	120	143	1
-8828	-8232	10324	441	-32768	-11043	-6296	624	-4384	-8545	-32387	7141	-12072	-888	-10152	9997	-10807	-5712	-9408	4480	12600	-239	130	-294	-15144	8048	-1704	626	393	356	-15088	4808	2144	267	1753	-155	127	119	1
-9548	-6596	8896	1884	-32768	-13502	-7220	328	-4012	-6861	-32768	7629	-8856	-380	-10664	10072	-6946	-4132	-9328	4208	12080	-190	143	-255	-15008	6808	-2120	-255	683	155	-15136	4192	2048	124	1843	-98	125	124	1
-10968	-5072	10008	-967	-32768	-15648	-9456	896	-4676	-3329	-32768	7786	-7132	692	-11136	9842	-2841	-2942	-9456	4240	12184	-190	144	-235	-15008	4256	-2688	-81	775	133	-14232	2704	2104	443	1970	83	121	136	1
-13760	-4524	10632	-6333	-32768	-17129	-14240	-496	-9120	1467	-32768	6983	-6028	1640	-11548	11592	-1813	-1479	-9312	4280	12512	-169	176	-195	-15208	4752	-2136	506	742	228	-14728	3856	3064	788	2001	71	126	125	1
-19580	-6776	15840	-9942	-32768	-18522	-14128	208	-11260	7018	-32768	8351	-5656	4632	-11676	15429	-177	-472	-9408	4032	12672	-119	236	-210	-15528	5312	-2312	718	799	260	-15688	3984	3920	613	2052	-102	126	128	1
-32492	-8908	27244	-12235	-32768	-21714	-19204	5180	-15872	5612	-32768	8847	-5052	8032	-10184	15092	-41	2200	-9432	3560	12232	-70	311	-214	-15608	4416	-1496	808	892	257	-15480	4992	2856	198	2054	-112	124	132	1
-32768	-13728	30348	-6987	-32768	-24503	-27548	2736	-17116	-5992	-32768	9449	-6464	6164	-4776	14807	-4054	4214	-8904	3600	12672	-3	422	-213	-15872	5528	-584	731	989	258	-15760	3712	3896	-131	1797	-45	120	137	1
-32768	-5840	25468	-3122	-32768	-26609	-27204	2024	-16056	-20735	-32768	9319	-8880	-112	428	11821	-7563	1459	-9144	3816	12856	89	609	-229	-16888	5728	-368	389	1254	206	-17608	3592	5488	-217	1724	26	126	136	1
-32768	-2600	14936	-5292	-32768	-25250	-24248	-6112	-16016	-22866	-32768	4797	-13152	-6220	1600	42	-3353	-3551	-9448	3560	12880	182	854	-271	-17664	3864	-792	296	1554	167	-18280	1744	5472	-135	1729	121	133	120	1
-32768	336	232	-4797	-32768	-15177	-27616	-8080	-20292	-11523	-32768	-555	-22060	-1248	21368	2012	-2615	-3728	-9456	3392	13480	248	1212	-288	-17472	4656	120	590	1731	199	-17544	2088	7824	230	1270	70	128	106	1
-32768	17500	-17960	-18648	-28658	-14157	-18428	2908	-25888	-13775	-23087	-3921	-29924	-2940	32767	8878	-6027	-4304	-9056	4064	13928	229	1721	-355	-18920	6384	-496	414	2070	151	-18608	2096	7952	604	928	114	147	111	1
-32768	21396	-32768	-20653	-10058	-12926	-4460	-2068	-20704	-15505	-620	-5296	-21808	2624	32767	-967	-4338	-760	-9544	4472	13928	131	2325	-451	-20792	5064	-1248	154	2428	106	-19128	4848	6864	862	480	66	131	106	1
-32768	20080	-32768	-17045	-5381	-10627	-9056	-12164	-21136	-2600	21395	-1706	-18812	-2228	12784	-10817	-3816	1413	-8608	4256	13416	81	3257	-692	-24184	3280	-328	414	2687	152	-21816	6328	13304	969	-220	69	112	110	1
-8800	-3516	8752	20808	27269	16586	-20472	-10220	-6724	15554	24871	-2509	-10332	-3732	4	-16082	4799	-1282	-8696	4824	13056	231	4635	-1009	-29720	352	2504	1433	2922	294	-19704	-2520	26760	1061	-2214	-102	111	119	1
22432	-12616	20980	3715	28227	10757	-32768	25328	19640	32767	13530	-2056	-1920	-5788	-1828	5509	9637	-11330	-14320	9008	16504	73	6429	-1509	-32768	-1344	7592	2862	3147	442	-25784	-15320	15544	762	-1729	-643	117	122	1
-32768	13092	32767	2345	32767	6035	-16468	7360	-20912	27088	19797	1149	-32768	-13564	14600	20951	-8631	-13396	-28064	6904	23928	127	7942	-1904	-32768	4696	4952	3065	3150	256	-30016	888	13864	1570	-2808	-851	138	129	1
-9760	7556	17664	1292	20201	12178	-18764	4104	-12380	10595	23236	-7001	-20748	12408	-17044	24361	11765	3433	-32768	13544	31784	671	8294	-2421	-32768	13816	2080	2679	3216	-337	-24040	6560	-3920	1538	-2155	-886	154	125	1
-13512	-16368	11164	-1584	26607	5707	-15092	480	-9888	13371	15991	-6575	-6536	22132	-12484	9547	12186	-3124	-32768	16824	25560	538	7041	-3011	-21248	12408	-3560	895	3105	-420	-24688	6472	-4448	1298	-2484	-256	157	134	1
-18964	-4048	16452	5195	9297	6696	-12656	-14276	-18176	18068	10876	-10636	-4772	-9108	-12656	-25268	-1284	6306	-30904	24576	32767	114	4906	-3153	-14952	16240	-12216	64	3302	-772	-25528	9776	-4088	701	-2507	200	133	141	1
-13640	-8256	14248	6635	4844	6307	-21616	4228	-10320	1202	9495	-7172	-22120	-20604	-12488	-11087	11518	-5228	-32768	32767	32767	-706	415	-1264	-11808	10200	-12496	-2652	2240	-211	-31320	4656	-5592	-91	-2243	420	122	150	1
-12388	-3800	15712	3808	2241	3299	-15076	4824	-7480	-20817	10981	-3610	-22052	-6048	-4264	-3265	10658	-6761	7832	17904	20824	-1097	-2059	-154	-17128	-16	2888	-1595	596	316	-31936	2672	-5528	-436	-2376	517	110	117	1
-11192	-1396	15352	1861	1319	1308	-18180	-1624	-7176	-21413	9664	-5095	-15776	-2144	-1964	-4368	13294	-340	3184	9368	18232	-836	-2545	266	-10536	-2200	-1752	-597	-704	-65	-26032	2080	-5520	-178	-2434	456	117	99	1
-9880	-4328	13536	-34	1500	-53	-18188	-3500	-4656	-5475	6428	-3809	-15568	-2012	-1280	-6949	14589	2222	400	10056	18056	-380	-3352	814	-5744	456	-4592	406	-1643	-494	-21576	3176	-5656	-4	-2432	421	119	138	1
-9972	-4036	13568	-1393	1897	-1038	-17968	-1344	-4132	8200	2960	-3335	-16456	-3424	-1812	-7804	14560	3942	-2616	9008	16200	-328	-4283	1244	-6496	2736	-3824	644	-2576	-439	-17960	3960	-6504	-327	-2324	299	112	159	1
-10176	-4940	13152	-2074	2132	-1388	-16412	2176	-3992	5589	2889	-2419	-14980	-3788	-1420	-6268	14627	3502	-6464	5872	14256	-173	-5050	1600	-5632	3544	-4920	297	-3317	-453	-13664	1048	-7336	-778	-2189	387	119	180	1
-9592	-5252	12716	-2093	1847	-1240	-14976	3092	-2304	-9033	4068	-1931	-15632	-4200	-128	-3845	16143	1701	-9368	3736	13312	186	-5679	1859	-6224	1832	-4336	-12	-3894	-511	-10744	1704	-9008	-792	-1862	322	119	197	1
-9220	-5916	11960	-1046	1665	-282	-16540	-1056	-1568	-15936	5296	-3017	-15780	-4128	432	-3707	17069	930	-6992	1552	8200	705	-6009	1891	-7352	2392	-2480	-80	-4447	-394	-8952	2648	-9280	-490	-1560	317	121	194	1
-9456	-4640	12196	117	1674	566	-16080	-2040	-1556	-8379	4586	-3050	-14496	-3324	2140	-4156	17678	877	-7304	2824	5976	1060	-5509	1527	-12632	3240	-4464	-639	-5044	-320	-9304	2480	-9168	-498	-1191	271	133	180	1
-9784	-4532	12476	364	1915	790	-16404	-820	-1468	143	3937	-2163	-15108	-3076	2980	-3377	17384	2024	-12864	5440	9216	1091	-4781	1181	-10528	3792	-8096	-1733	-5359	-323	-8480	-168	-8680	-824	-821	82	122	189	1
-9812	-4644	12352	216	2139	879	-16184	1804	-1688	-1253	4807	-2059	-15976	-2616	2920	-5508	17312	2569	-17512	7880	16752	1236	-4107	1074	-16656	2320	-10616	-1933	-5251	-406	-6728	-1976	-9160	-1408	-509	65	109	191	1
-9796	-4688	12328	214	2234	1135	-15500	112	-1508	-5666	6430	-2390	-15252	-3168	2280	-7047	17941	2487	-24736	12616	22072	1348	-4248	1465	-22760	3168	-13080	-1813	-5720	-445	-6248	-4696	-6928	-1808	-745	-20	127	177	1
-9540	-5216	12032	424	2242	1810	-15920	-980	-1324	-5186	7304	-2318	-15208	-4444	1072	-7423	18594	1382	-26640	10592	23064	922	-4088	1655	-24384	3960	-14456	-540	-6020	-408	-9064	-4056	-1240	-1539	-1113	-139	128	175	1
-9296	-4988	12220	152	2807	2227	-15844	-328	-1032	-3754	8046	-2126	-14944	-4708	160	-4886	17168	1059	-29784	4760	24096	1393	-3966	1829	-23768	4648	-13160	787	-6002	-105	-10632	-1208	2680	-906	-1039	-168	125	171	1
-9820	-5036	12304	-568	4265	2281	-16796	-564	-1720	-1247	9167	-1706	-16956	-2936	528	-2360	14043	767	-32768	1936	23928	2135	-3856	1806	-25056	7056	-14392	1157	-5867	21	-14608	576	7792	-68	-882	259	125	172	1
-10100	-4596	12768	-1712	6526	2059	-17028	48	-1796	-1157	9357	-1703	-18248	-1376	1360	-2258	13948	752	-32768	-784	18664	1061	-4296	1031	-21560	10552	-20656	2061	-5333	332	-15888	7016	11664	925	-150	647	124	163	1
-10596	-4136	12808	-2871	8976	1984	-17744	1160	-792	-1983	12606	-1686	-18448	-3032	2524	-3687	12632	1528	-32768	-4592	-4336	1823	-5042	1087	-15888	3856	-21992	1922	-4024	943	-12808	4344	20816	281	186	524	128	140	1
-10620	-3884	12872	-4348	11884	1404	-17952	1144	-588	-1967	12899	-1723	-19504	-4152	3968	-2790	11139	1426	-32768	-16168	-25296	3424	-3491	1939	-12096	2392	-17744	1618	-2011	1024	-16280	880	32767	-595	-477	293	123	125	1
-10420	-3984	12900	-5633	16401	1191	-19308	3532	-968	2490	17442	-950	-19272	-2044	3796	-2911	8892	1076	-32768	-10704	-32768	837	47	1898	-6920	6264	-16968	686	317	450	-20328	4328	27088	356	-707	-188	120	124	1
-11000	-3924	12828	-5642	21469	810	-19788	4572	-1236	2875	19572	-611	-19132	456	3944	-4092	6693	1443	-32768	-32768	-32768	-4017	3778	-1082	-11504	15480	-21496	-1741	2415	19	-19008	5056	23256	563	-612	-253	125	150	1
-11004	-5464	12640	-6151	28384	774	-22212	4704	-8	2407	21626	-464	-19396	588	4048	-4268	6224	1492	-14192	-8168	32767	-2111	6223	-2662	-32768	1472	32767	-5706	3275	48	-21080	11256	12808	106	-322	1303	121	76	1
-9696	-6752	12676	-7074	32767	2432	-28684	4580	4044	-1615	23993	309	-28496	-7392	17760	-10753	-12090	920	-32768	-6216	28944	-1128	3554	-1470	-32768	-2720	-25064	-4892	3512	-192	-25128	7368	28992	-3770	1287	2093	129	31	1
-16704	-8996	14800	-8155	32767	6342	-32768	10988	9392	447	26929	2682	-25588	-6032	19772	-14744	-17848	325	-14392	9240	16776	-1025	1959	-1170	-5216	960	-6504	-1577	5163	-819	-19736	-16792	-32744	-1975	3154	-922	129	50	1
-30344	-11968	19332	-7932	32767	10449	-32696	4632	5252	2810	30574	4247	-26160	-1140	11508	-3512	-20765	4455	-21880	5568	13864	-1628	2454	-1375	-13168	14600	-11568	249	2041	957	208	-4496	-7104	856	-177	298	140	91	1
-29796	-14192	19504	-7679	32767	19050	-32768	-3212	3352	3706	30757	921	-26564	5548	2420	410	-24524	4765	-19904	-2472	20304	-1486	679	-1139	-7760	7784	-17624	-1922	1332	760	-13688	6144	-12592	1263	462	93	131	87	1
-32768	-23380	20940	-5083	32767	27311	-28284	-7884	688	8500	30821	-1444	-21276	-144	-13392	-4154	-21293	2297	-10144	4024	16000	-703	51	-565	-32224	-4904	-9224	-678	2965	340	-31400	6040	-10928	348	1296	1006	118	77	1
-32768	-27700	32767	-3451	32767	28514	-21740	-6312	-17260	9315	27309	-3591	-24332	-3000	-8348	-11151	-25450	-4831	-10056	4120	13120	-341	-131	-286	-16144	-160	-7552	2316	810	611	-20392	-5040	-2584	579	1298	723	123	70	1
-12468	-6692	32767	-5569	9330	17240	-16592	-4500	-13608	11830	19226	1704	-28200	-6544	-6520	-3884	-25079	-9016	-9112	3032	13136	-290	-139	-180	-14264	608	-7432	2683	633	726	-13032	3104	-1016	1789	1555	71	116	50	1
-32768	-21444	32767	-4181	1650	14581	-13808	-60	108	7005	2924	1040	-30320	-5272	-8248	5502	-23457	-7810	-8816	4632	12976	-228	-62	-146	-16856	11312	-3128	-98	991	501	-13656	13304	-1536	865	1464	-230	126	66	1
7684	-9336	20272	5900	-26932	9765	-12384	5528	5392	2778	-4335	-404	-28428	-1168	-6472	8621	-26019	-5996	-9112	4080	12760	-221	-7	-133	-16696	8208	-4512	-1744	901	269	-17152	8440	-992	-390	1495	-35	126	85	1
184	-7008	22048	4575	-32211	8270	-4640	3968	-3544	-937	-10294	842	-20932	460	-6872	836	-22351	-6160	-9072	4616	12616	-195	-24	-151	-15600	3136	-3424	-1409	1006	7	-16512	416	1000	-471	1673	158	134	122	1
-1884	-7332	19592	1285	-32768	3442	-3656	3432	-3960	-15068	-16023	3978	-17300	-3812	-8136	-1199	-21438	-6278	-8888	3984	12760	-180	-45	-181	-16944	944	-3296	746	677	247	-15784	752	1488	606	1661	-22	140	103	1
-5356	-7776	15368	-494	-32768	-2611	-6040	144	-3776	-15076	-23248	6397	-16064	-3924	-8952	5342	-18017	-5464	-8504	3592	13064	-149	-12	-183	-16160	5888	-2216	1573	297	496	-15544	4920	1952	960	1642	-237	140	145	1
-8052	-8364	13200	1850	-32768	-7507	-4748	-176	-5304	-10542	-29496	7624	-12912	-888	-10256	7752	-14906	-4803	-8704	3672	13152	-84	74	-170	-15136	8008	-1856	580	412	327	-15488	5296	2272	877	1639	-254	121	146	1
-7944	-5464	9760	3184	-32768	-11585	-6380	1696	-3264	-8854	-32768	7860	-9588	-348	-11640	10381	-9749	-3369	-8888	3656	12704	-70	98	-174	-15384	6840	-2064	-465	798	137	-15080	5168	2184	67	1809	-75	116	116	1
-7692	-2692	8376	-1134	-32768	-14723	-7884	2516	-3848	-6907	-32768	9016	-7072	-124	-11852	10891	-5270	-2381	-8992	3280	12840	-67	87	-172	-15464	4032	-3000	-283	724	103	-14704	3112	2176	199	1881	36	128	142	1
-12284	-3636	10540	-7642	-32768	-16516	-13248	-1044	-8996	-3168	-32768	7465	-5600	1652	-11756	12101	-1707	-719	-8848	3536	12656	-55	82	-171	-15136	3456	-2720	462	594	246	-14976	2352	2856	563	1887	26	128	150	1
-19068	-8192	16528	-8153	-32768	-17786	-13340	-1252	-11896	7733	-32768	8680	-5676	4560	-11668	12642	-188	682	-9120	3040	13016	-28	118	-168	-15456	4816	-2008	741	649	290	-14976	2600	3808	831	1803	-82	123	136	1
-27988	-8652	25712	-6855	-32768	-19794	-19364	4768	-14952	10886	-32768	10731	-4888	6400	-10324	14339	-37	2901	-8800	2808	13152	-25	202	-155	-15856	5984	-1344	490	785	252	-15088	4240	4904	727	1654	-18	122	133	1
-32768	-11732	30628	-4793	-32768	-23601	-25188	5340	-17416	-2572	-32768	12940	-6372	4588	-6444	15490	-2815	3493	-8968	3552	13240	3	294	-213	-15952	5656	-2008	153	1013	222	-16552	5240	3816	132	1857	-98	119	136	1
-32768	-6668	26048	-1400	-32768	-25108	-25776	3592	-15816	-21560	-32768	12615	-8456	616	-1424	13763	-6377	1588	-8952	3544	12936	44	441	-282	-17096	4504	-2136	492	1066	278	-15720	5624	4136	186	2158	-111	126	126	1
-32768	-3644	17036	-2556	-32768	-22465	-23888	-7224	-15248	-24065	-32768	7737	-10752	-4416	1332	4202	-3251	-2285	-8784	3152	13368	105	654	-348	-16992	4360	-1336	813	1170	317	-17336	4544	4448	-17	2053	-10	135	122	1
-32768	-2768	4256	-4344	-32768	-12047	-29340	-8460	-18128	-10935	-32768	2120	-18892	-1316	17816	1432	-3132	-1351	-8712	3200	13744	56	931	-435	-16816	5112	136	834	1450	345	-16224	2248	9144	-92	1485	11	139	132	1
-32768	12076	-12092	-19605	-29795	-10996	-21468	2056	-25340	-11607	-26946	-1841	-31720	-3572	32767	11862	-6590	-1929	-8184	3696	13688	-101	1305	-476	-16680	6544	584	471	1854	285	-16408	1152	10160	238	1214	117	140	139	1
-32768	15332	-32768	-20232	-13116	-12342	-5420	-1248	-20640	-18733	-5147	-3921	-21656	3244	32767	2660	-4241	1907	-8816	2960	14296	-263	1812	-550	-19536	5640	-1136	165	2295	226	-17928	4168	9120	970	746	194	128	141	1
-32768	10192	-31872	3962	8605	4969	-7036	-11768	-19948	-9845	17508	-1759	-18316	-748	14368	-12042	-4406	1720	-9456	2528	14328	-367	2497	-682	-22688	3680	-2064	573	2545	306	-19768	4672	12392	1601	-54	12	115	142	1
-28104	15604	-9724	17496	29713	19091	-18116	-15004	-13812	14163	24538	-1251	-13020	-2208	2344	-17752	2341	105	-8512	3832	14296	-452	3487	-1000	-26336	2088	-1992	1359	2748	441	-20200	-576	18504	2138	-752	-281	120	138	1
9148	-19340	32767	11914	28040	16301	-32768	19460	31364	32767	14746	-1934	-920	-4904	732	1986	3665	-8937	-10496	8144	18704	-573	5119	-1444	-32768	1792	3944	2566	2778	620	-25944	-2752	11864	1557	-1220	-353	101	144	1
-32768	3776	24720	4132	32767	3970	-24488	14264	-23948	28138	19081	-832	-32768	-16572	8776	7700	-6054	-16980	-20448	8048	22232	-1016	6598	-2152	-32768	8984	5864	2764	2840	452	-28784	2472	15136	1203	-2040	-343	149	140	1
-18448	14224	23652	2000	20429	8546	-14152	-2972	-13184	8687	24278	-3034	-22616	5132	-11116	23601	5204	916	-26472	9904	26984	-587	7598	-2477	-32768	10168	4912	1871	3168	213	-27848	3544	7696	297	-2522	-414	139	145	1
-10600	-16812	10184	-1435	22446	6654	-16080	2496	-10436	22959	15490	-5099	-11648	21152	-13444	14109	12795	-1330	-26968	9248	26288	-37	7602	-2844	-27888	9832	1536	1360	3060	-53	-22200	6072	-6616	255	-2432	-451	135	156	1
-25712	-7504	20676	6067	13657	7671	-14024	-9536	-15288	19760	11420	-8875	-4752	-6600	-12608	-20128	2105	6108	-32768	23160	30848	-756	6435	-3625	-19816	11712	-9904	1301	2802	-26	-25808	6832	-7200	389	-2703	-101	139	130	1
-11836	-7928	14860	6107	7282	7505	-18832	4072	-7720	7921	10204	-7237	-17852	-15016	-7724	-6527	8680	-3105	-32768	23320	32767	-927	6071	-3705	-11600	14072	-19752	358	2312	17	-26960	400	-5064	336	-2509	266	130	129	1
-12708	-1640	15940	5839	3234	5395	-14764	2752	-8036	-10777	11460	-4444	-21832	-4640	-4680	-2287	9342	-6803	-6288	28704	32767	-159	-875	911	-14440	3312	-5048	-1268	1695	32	-28136	1576	-4024	384	-2424	499	109	124	1
-11236	-3340	14552	3872	1201	2775	-17140	2744	-7688	-19553	10892	-4989	-15876	-2940	-2332	-3728	13372	-3080	6920	12304	16056	-822	-1061	2066	-16216	-1856	3840	-1101	160	443	-26968	2320	-3520	404	-2475	598	121	109	1
-10552	-3676	14024	2385	1438	1411	-18188	-2304	-5908	-7897	8349	-3786	-16292	-2528	-1428	-4780	13780	794	1504	3816	20832	-122	-1550	2618	-7696	-384	-3864	-654	-786	-74	-22600	2528	-3904	426	-2472	583	107	84	1
-9976	-3244	13768	832	1392	317	-17520	-1804	-5160	7330	4761	-3426	-16784	-3492	-1956	-4240	15150	2110	-2232	3960	23672	344	-2878	2488	-6928	2336	-4128	-447	-1703	-122	-18080	2192	-4128	47	-2356	401	121	115	1
-9700	-3836	13188	-79	1622	-94	-16904	1104	-4836	11362	2615	-3220	-15696	-3188	-1480	-2728	14654	3971	-3088	528	18504	320	-4178	2176	-7224	1304	-3192	-480	-2510	21	-16016	-176	-4896	-336	-2188	345	122	124	1
-9564	-4224	13332	-820	1729	-219	-15260	4360	-4068	-632	3804	-2646	-15296	-3340	-1024	-622	14833	2905	-4688	-2952	15784	731	-4896	1990	-6760	-1496	-3544	-567	-3279	-135	-13960	920	-6240	-351	-2035	250	122	122	1
-9640	-4480	12592	-744	1508	102	-15808	1168	-2868	-13474	5196	-3240	-15844	-3368	-1072	-1592	15967	1618	-6016	-1072	12824	1160	-5477	1783	-7520	-1320	-3616	4	-3945	-231	-11440	1320	-7248	-321	-1782	127	125	134	1
-9704	-4432	12688	308	1258	918	-17016	-2804	-3352	-9572	4735	-3621	-15428	-4024	-284	-1619	17161	924	-5568	-272	10488	1052	-5519	1327	-9480	1216	-3296	-133	-4593	-175	-9648	1008	-7504	-300	-1497	72	115	142	1
-9944	-4000	12772	698	1207	1172	-16836	-1244	-3012	-288	3485	-2514	-15516	-3244	-44	-577	17528	845	-8000	-1408	11472	1152	-5094	855	-13544	2200	-5864	-838	-4995	-205	-9000	656	-8256	-421	-1109	34	128	138	1
-9996	-3788	12888	357	1420	1083	-16152	1432	-3280	1329	3356	-2059	-15328	-2492	220	-674	18213	1570	-12896	1680	14112	1588	-4762	709	-12336	688	-8800	-1319	-5275	-510	-8440	832	-7712	-571	-797	66	118	138	1
-9908	-3956	12724	269	1545	1283	-15404	1264	-3816	-3747	4572	-2457	-15004	-2852	-220	-3457	19754	1545	-17448	5984	19696	1788	-4365	678	-18840	936	-10232	-506	-5466	-446	-7160	-424	-8296	-1077	-613	84	120	145	1
-9624	-3884	12700	21	1828	1307	-15928	-212	-3304	-5886	5026	-2418	-14908	-2584	-32	-5643	19356	1896	-22816	9248	23544	1661	-4505	913	-21296	4328	-12744	76	-5930	-337	-7568	-2208	-4592	-938	-678	72	125	140	1
-9420	-4636	12456	-16	2700	1541	-16852	-292	-2236	-5284	5576	-2032	-16288	-3612	436	-7233	18882	1498	-25336	6792	24536	1626	-4508	1152	-21600	4288	-12840	729	-6126	-132	-8832	-752	-2352	-794	-751	-74	120	133	1
-10040	-4096	12932	-747	3720	1635	-16432	400	-1672	-4600	6940	-1985	-16180	-3972	1076	-5806	18011	992	-28784	6160	24456	2020	-4304	1450	-24640	5384	-12832	639	-6064	70	-10200	576	1232	-463	-619	89	128	137	1
-9776	-3708	12932	-1624	5033	1605	-16508	1168	-1120	-3526	8677	-1580	-17344	-2188	2156	-5560	15798	1014	-32768	6032	23664	1970	-4225	1849	-26256	7752	-15376	1010	-5715	66	-13336	3608	7272	-299	-236	488	128	149	1
-10712	-3572	12876	-2105	6399	1706	-17004	1208	-140	-2203	10435	-1500	-19184	-2004	3060	-4417	13242	1272	-32768	-1848	6680	85	-3974	1576	-21064	9080	-20968	901	-4920	388	-15336	8480	16128	-54	69	859	125	135	1
-10608	-4128	12668	-2247	8606	2101	-17640	644	264	1042	12591	-1183	-18624	-4132	3980	-1780	11440	918	-32768	-12304	-10024	803	-3369	2024	-16144	4640	-21160	-189	-3353	485	-17008	3280	26336	-1107	409	820	127	129	1
