#Activity	cycling 
#ActivityID	9 
#Date 10-10-12-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-15708	6740	7492	-5	3765	-728	-13544	-3764	-14104	761	-10261	3625	-13624	-1124	9768	-1382	4979	4798	-18756	476	6612	9	-1386	3661	-13820	2232	-12416	5171	14177	2478	-16064	2800	9576	-2545	-5090	2073	125	132	9
-15356	-2128	3240	1057	5694	250	-12872	-5292	-11584	-2016	-8081	6540	-14520	592	8192	-548	4810	5167	-17300	1740	5652	128	-2983	3855	-14116	3120	-11904	3854	12970	2681	-16500	1232	11116	-3321	-6608	1569	116	133	9
-18324	-192	6064	969	5218	1530	-10640	-7440	-12724	-2070	-8489	2477	-13204	640	7164	-3156	4691	5502	-14076	5528	6640	714	-3431	3177	-14928	3824	-10100	3471	10388	3256	-17260	984	12608	-2859	-8414	1944	113	129	9
-19064	5200	8992	1474	6706	2241	-8104	-5596	-12064	-2267	-6403	-2392	-12540	-2172	7380	-4712	5726	6084	-7724	6008	4984	626	-5257	1062	-14420	5552	-8716	2186	7804	4569	-17076	1440	11912	-1055	-9691	2541	122	131	9
-21668	2380	8092	2172	6176	1928	-7692	-6700	-10976	-2381	-6923	-3554	-12644	-3548	8168	-4377	7233	6549	-12492	7192	4504	-189	-8843	-1787	-11796	6568	-10740	-2906	6700	5453	-15092	800	12240	1241	-10191	3329	126	124	9
-22192	1044	7224	2410	8306	2383	-8520	-10144	-8876	-1143	-3702	-4599	-15064	-3256	9572	-2880	8536	7032	-17684	2620	8240	1466	-9725	-823	-9832	3144	-13852	-5069	5314	5588	-14624	3528	10816	2427	-10540	4008	130	131	9
-25712	2188	11932	3246	9185	3126	-19944	-948	-7372	-3477	310	6387	-17656	-4100	11732	-2120	7539	6369	-13432	1132	7684	2799	-10230	3316	-10832	-904	-13396	1057	3150	3453	-15336	6896	9440	771	-11813	4056	124	127	9
-22684	828	11720	5073	11439	5350	-12012	-15440	-9252	3948	-8210	-12506	-16456	-6252	12604	-749	7568	5612	-8756	432	6952	1240	-9810	6573	-11556	1140	-10720	6527	717	1185	-16500	6508	9964	-1721	-13179	4245	142	130	9
-19344	1400	9856	4716	12049	6128	-26428	-1152	-6880	4346	5769	2679	-16772	-6456	12492	-365	7694	5513	-6984	3508	8080	1027	-10945	7748	-10096	3540	-9072	5808	-1765	201	-14484	5832	9848	-2809	-13926	3782	141	118	9
-16992	3684	7572	5589	13118	6692	-19412	-2492	-10136	-517	2058	32	-18136	-4632	11212	1237	6427	4545	-10212	6748	6312	828	-12702	7788	-7280	5996	-10152	3650	-4042	-507	-13036	3428	9620	-2716	-14194	4035	137	116	9
-17820	3488	4932	6285	13009	6570	-18700	-5720	-9420	-2382	2691	269	-17808	-3752	11256	1395	6461	4183	-11296	6936	4492	307	-15271	6713	-6152	6736	-10712	872	-5890	-766	-12492	2048	9828	-1621	-13482	4707	134	137	9
-22412	5032	8208	6133	13684	6599	-18892	-6196	-10916	-1340	4730	-653	-18320	-3296	11120	2100	6186	4049	-11504	5840	5512	-817	-16693	4070	-5696	4252	-9560	-2568	-8300	-508	-11636	1208	8944	-860	-12701	4278	130	140	9
-30212	3096	7872	5885	14657	6528	-21068	-8736	-11848	581	6510	-1668	-19400	-3552	11792	3459	6111	3315	-7688	-1768	3444	1940	-14728	4968	-4732	-1368	-12252	-3950	-10589	-1312	-11444	2208	7808	-1104	-11875	3483	135	106	9
-20184	5916	2932	6852	16483	7839	-21056	-2752	-10768	1671	7980	-1607	-19824	-3672	11096	4708	5356	2833	-7448	-1976	5480	2207	-14678	5634	-6484	-4068	-7252	5201	-12841	-3196	-11316	532	6688	-1518	-11051	2330	137	125	9
-18984	3772	8244	6123	12153	6240	-20024	-2272	-8396	112	9495	-2110	-18536	-3396	9956	4937	5145	2322	-4944	2080	4376	5021	-14779	10906	-2052	1700	-7580	4731	-14202	-2595	-7764	-1160	4988	-647	-9524	1421	125	101	9
-26980	3356	8220	5828	12026	6106	-19352	-9848	-10080	-3356	13040	-2711	-18032	-3012	10668	5485	4529	1141	-8036	196	508	4597	-15183	9829	300	1784	-8012	-139	-14989	-2163	-4320	-2920	2684	1056	-7448	685	126	155	9
-26808	3204	6108	6110	9542	5957	-17980	-6116	-9504	-2921	8737	-3403	-15952	-2304	10112	5334	4261	-616	-5864	-1428	-384	4276	-16922	9808	1904	-1192	-3844	667	-16252	-1689	-1580	-4004	744	2169	-4514	-695	126	137	9
-22216	3104	6624	5749	6845	6008	-16260	-8700	-9508	-2185	8775	-3835	-14004	-1576	8880	4511	5289	-1159	-6336	176	216	4540	-17932	10611	4320	-1032	-3980	2795	-15954	-775	1180	-5232	-40	3455	-1368	-1929	125	122	9
-20848	6728	6604	4078	7136	2977	-15812	1084	-11280	-2301	18103	-2465	-14020	-2436	10244	2157	5890	-1159	-5820	-3136	-2920	3509	-19010	9531	2728	-752	-4136	3319	-15369	761	-56	-4404	584	5209	1121	-2806	121	128	9
-22248	5684	11124	3492	7730	616	-20288	-4404	-7408	934	15493	-3868	-15808	-4520	11140	2570	5624	-1023	-4624	-3440	-1240	4200	-18572	9225	-1360	-1636	-5148	991	-14994	1600	-2936	-1200	3028	6587	3252	-3567	120	142	9
-25356	5164	14056	5046	7824	1565	-21476	-6360	-14376	9937	6257	-6817	-18616	-3408	12284	4566	4671	-1022	-8276	-7264	7588	5811	-14388	9261	-6212	-2776	-9816	-1206	-14676	314	-6292	3248	5444	6156	4914	-3996	120	100	9
-24344	92	16896	5033	8856	1256	-24052	-2880	-6012	8423	20084	-2583	-20116	-1536	11280	6537	2921	-1453	-14064	-632	6948	7394	-11558	10111	-9808	1544	-11620	-526	-13803	-200	-8004	2748	7568	4896	5855	-3953	125	111	9
-22796	160	11584	4554	9100	1573	-19924	-2232	-9468	4633	16636	-1947	-19296	-428	11528	6571	456	-2175	-9056	2472	4392	6051	-10039	8025	-8792	2744	-10036	-798	-13532	-61	-8512	804	8428	5183	6831	-3845	121	139	9
-23124	1292	10336	4758	8655	1736	-18176	-7788	-11616	-1115	13601	-4822	-19696	-248	9432	5314	-456	-2026	-12964	3036	5104	4460	-8259	5231	-9208	3192	-12592	-3471	-13368	199	-9180	1396	10500	6049	8349	-4250	120	143	9
-20016	1572	8828	4984	4958	3344	-17232	-7124	-12600	-155	12017	-6326	-19912	-688	8460	3465	-1570	-2813	-16552	3448	10396	4673	-4432	3218	-14368	-964	-14416	-3828	-13160	79	-11524	2880	11892	6341	8942	-5286	111	155	9
-24836	4304	9460	4943	1882	2490	-15844	-4788	-12356	440	12386	-4477	-19576	-1168	8060	1881	-1645	-3397	-10988	3120	8076	4841	294	2208	-15980	-1412	-14052	-193	-12778	-844	-14580	3556	12028	5642	9256	-6101	127	124	9
-21340	3300	7744	4618	-927	1061	-14988	-5000	-11964	136	12936	-4493	-19236	-1104	7740	1280	-1805	-3669	-13876	4744	6236	4046	3163	996	-14816	2628	-13868	634	-12151	-1028	-16072	2984	11500	5165	9112	-5825	133	126	9
-20140	4172	7196	4216	-3382	694	-13972	-6372	-13000	2450	10591	-4759	-19212	-3532	8508	1795	-2234	-2625	-26848	6456	9988	3038	4625	-2138	-13964	4944	-13256	-979	-10923	-392	-14828	1960	11272	6457	9680	-6055	131	133	9
-15432	1564	9032	1796	-2739	-1112	-13668	-4972	-12632	4747	9780	-4013	-19740	-4564	7560	2698	-3028	-2671	-23108	2584	10548	2160	5257	-5609	-13724	2836	-13872	-1638	-9773	294	-13084	2980	10252	8046	10396	-6243	121	126	9
-15180	2536	8084	734	-2412	-3138	-14460	-5352	-12824	4693	9375	-2532	-19208	-3832	7592	2653	-4104	-3538	-24288	3388	7724	2340	7362	-5822	-15368	1348	-13356	965	-8071	122	-13188	4620	11352	8231	10238	-7016	110	129	9
-13604	1072	9340	-15	-3144	-4159	-13328	-5132	-12016	5639	7770	-1044	-19520	-2028	7644	2115	-5559	-4530	-16612	2920	8212	1943	11082	-6910	-19028	1368	-13220	196	-6621	-72	-15012	5764	12176	6985	9865	-7696	109	124	9
-13176	416	10044	-1327	-2908	-4212	-12748	-5560	-10936	3701	1274	-722	-18008	-2180	7212	1697	-7101	-4650	-20336	4440	3612	2786	13784	-7287	-16892	3348	-12472	651	-4759	-727	-15656	3724	10968	5143	9925	-8302	113	126	9
-8472	-1992	4668	-1510	-4832	-5329	-8116	-7276	-9872	3333	5610	-451	-16192	-1128	6272	1183	-7990	-4596	-21364	5640	5104	2052	12068	-7534	-16936	4408	-9792	4164	-3408	-7	-15212	3684	10860	4871	9264	-8454	134	124	9
-11180	-2360	6948	-1431	-7377	-4764	-8524	-6852	-8812	2743	1663	-297	-16916	-1544	6316	590	-8969	-4697	-21164	4868	5980	1368	11344	-10976	-16924	6540	-10184	3889	-2846	1204	-15152	4104	11444	4865	8931	-8349	124	127	9
-9364	-1796	8352	-1194	-8836	-4421	-7132	-5692	-7356	3912	1680	751	-18220	-2596	5660	479	-10371	-5414	-16548	1848	4584	914	10399	-13030	-17836	2900	-9616	4688	-1436	1867	-15664	4788	10312	5061	8727	-8436	130	122	9
-7964	-1992	4680	-2074	-11900	-5078	-8388	-6688	-10320	2899	-3035	3474	-16776	-2532	5096	477	-11334	-6800	-19224	4368	8360	918	10927	-11488	-17612	2148	-10248	4760	-1138	1832	-16000	7524	11040	3575	7796	-8270	134	124	9
-4980	-1344	4216	-4069	-14268	-6964	-6696	-4112	-8868	1409	-5608	3483	-14864	-3272	3828	1419	-12432	-6724	-26540	4724	8516	1319	10667	-8804	-21496	3036	-10592	2834	3756	-277	-17448	8556	14340	363	7067	-7926	147	124	9
-7352	152	6484	-5814	-15566	-8597	-3436	-3956	-7892	743	-7103	5429	-12052	-2820	2384	2427	-12427	-5978	-31204	4108	8028	2247	12293	-7467	-22596	3388	-10244	-1427	6967	-1768	-19960	7988	14308	-3145	5957	-6853	138	126	9
-4100	3176	1084	-6951	-15660	-9328	-2888	-2788	-6196	420	-9021	7499	-9804	-1580	992	3177	-11694	-5182	-24768	6820	8020	1990	12400	-6060	-25088	3064	-6584	389	8075	-1408	-19052	4736	15684	-5217	4611	-6083	170	123	9
-4740	-3672	2596	-7525	-17255	-10591	-1060	-1828	-2988	-2024	-10560	8053	-7788	1304	892	2591	-10980	-4576	-28312	9692	6132	1307	12253	-9268	-22892	6636	-8132	1339	9419	-249	-18376	1796	15980	-4132	3324	-4990	154	124	9
-7876	-696	40	-6722	-17113	-9259	-692	-4884	-5316	-622	-12359	8031	-5296	2484	812	1090	-9626	-4087	-21260	8832	2120	379	10779	-13306	-21404	6604	-8908	1931	10597	1146	-16872	2588	14352	-1417	2574	-3550	142	127	9
-7376	1904	-1064	-6708	-18766	-8838	-676	-3652	-5540	-303	-13037	7148	-3856	2288	364	-480	-7639	-3756	-21296	7688	1588	-1073	8425	-14216	-19976	4404	-6596	3461	12188	3104	-16096	5040	12312	401	1853	-1697	114	121	9
-2504	1352	-320	-7334	-18933	-9668	-484	316	-4640	-657	-13270	6521	-4132	1028	828	-602	-5892	-3026	-27148	2820	6588	-2685	10494	-14126	-21772	4172	-9472	680	13968	2513	-15284	8684	12748	-793	565	538	117	128	9
-7612	3248	236	-6502	-16174	-10176	-1856	552	-7976	-1656	-13405	7414	-5768	-1120	2776	-155	-3586	-1943	-21128	2040	7092	-1744	12158	-12590	-23168	652	-9704	-135	15897	273	-16384	8036	13088	-4435	-599	2560	110	127	9
-10084	-248	1556	-6949	-13044	-11057	-6388	-2272	-8928	-3647	-13523	7814	-7036	548	4288	154	-2125	-1297	-21416	5216	8352	-2301	13548	-9433	-20464	1376	-8696	516	17028	-278	-16304	4452	11268	-7420	-1192	2366	171	123	9
-10748	-2976	2652	-6471	-10683	-8758	-5676	-4492	-7288	-1349	-13709	5882	-6632	2616	4652	-775	-1039	-1195	-18852	5384	8684	-2837	12747	-8592	-18656	3760	-9068	-1614	17398	-271	-15624	2524	10080	-7769	-2063	1959	155	125	9
-4988	956	1544	-5451	-9569	-5663	-5088	-2772	-8144	1128	-14203	4154	-6012	2988	3876	-2515	-269	-897	-21956	5752	5844	-2865	10356	-8694	-17852	4228	-8296	-316	16442	177	-16108	808	10052	-6975	-3251	1609	115	124	9
-6796	732	1308	-4210	-8517	-4191	-4528	-1572	-7548	-30	-14633	3621	-5360	2160	3968	-3264	819	-209	-21280	9668	4120	-2996	7968	-9409	-17304	5188	-10396	766	15486	1642	-16872	856	10664	-4944	-3105	1938	162	127	9
-9888	1196	5000	-3864	-6750	-3114	-4824	-1712	-8744	789	-14492	3049	-6536	800	4124	-4213	2596	547	-17776	9264	2272	-3634	5478	-10224	-16688	3684	-11468	-1292	15551	3207	-16800	1500	11108	-1903	-2897	2634	145	127	9
-13640	4316	6948	-3908	-3905	-3842	-7524	-1876	-11852	1667	-13720	2879	-7780	-1628	5956	-4462	4401	1699	-18548	1100	5664	-3027	4077	-7512	-16604	-632	-14804	1479	15118	3257	-16676	2616	10368	-495	-3527	3122	126	127	9
-15248	3884	8220	-3432	297	-3581	-10292	-3180	-12596	1823	-12695	3058	-10576	-1164	7640	-2721	5979	2830	-19508	-936	6444	-2379	940	-2746	-15924	-124	-15420	6010	16093	1330	-15832	3632	9828	-803	-4728	2974	130	129	9
-16320	4060	8128	-2830	2479	-1690	-10920	-3952	-12500	2797	-11768	2391	-12556	524	7960	-1537	6258	3574	-25324	-684	6432	-1046	-1497	2071	-14348	2772	-15292	6858	15455	901	-15600	4544	9304	-2658	-5416	2133	133	131	9
-19620	932	6172	-1416	3431	-479	-13508	-3376	-12892	1626	-11454	1278	-13612	1552	8048	-2064	5615	3662	-20780	3352	6080	653	-3209	5302	-12860	3484	-12116	7526	15297	413	-15604	3424	9648	-4677	-6291	1537	128	130	9
-17296	104	2864	-845	5743	188	-9704	-3944	-12544	-5534	-10236	1458	-13928	788	8324	-4526	4123	4408	-16524	7712	5628	594	-5418	4984	-14176	5704	-11304	5492	13150	1439	-17468	1344	11960	-5214	-7024	978	125	132	9
-18352	3096	7832	-834	7641	935	-13020	-5440	-13492	-1771	-9414	-1321	-13960	-1972	8468	-6896	5524	5757	-15532	9656	5376	-328	-7934	2425	-14840	6956	-10796	2564	11696	2936	-18824	1604	13008	-3868	-8829	912	122	128	9
-24036	4780	10904	-480	9247	1745	-14644	-8844	-13540	559	-7404	-6808	-16028	-3176	9724	-6485	6944	5915	-17088	13408	4464	-2535	-11375	-1927	-14752	8032	-9056	2801	8291	4626	-18008	1576	12804	-736	-9878	1996	111	129	9
-21384	6684	11828	729	11221	3477	-16616	-6424	-14680	-2148	-5242	-716	-18880	-2944	10288	-4714	7079	5325	-9348	7132	3004	-1706	-12170	-4339	-11008	6504	-13504	-6344	7374	6731	-17712	1796	12968	-22	-9867	2223	125	133	9
-13272	11996	6136	1710	11659	4491	-23536	2924	-16248	-696	-2298	3860	-18552	-3456	10096	-3622	7290	5292	-10976	-1120	9176	-844	-12526	-600	-11752	-1968	-16204	-4533	5266	5006	-16028	5180	11104	1676	-11020	3964	128	119	9
-14396	4100	5716	2171	13642	4933	-8228	-14652	-7968	-632	-6213	-11287	-17356	-3768	9888	-3396	6512	5728	-12172	-124	11676	1631	-10955	5077	-13752	-4456	-13912	9306	2054	1178	-17352	7844	11232	-1658	-12884	3032	136	122	9
-19468	924	6424	2180	16007	5431	-20788	-2776	-10476	-1614	3326	1198	-16668	-4900	10004	-2638	7087	5872	-5056	3668	9212	2287	-9049	9220	-13420	3148	-8440	13085	-1081	-671	-18096	9280	11644	-4232	-14441	2981	134	130	9
-20332	3476	5804	2040	17287	6054	-18496	-5448	-11040	-2940	-1869	-1358	-17400	-5588	9532	-863	7171	5416	-4088	6316	6576	711	-9075	9567	-11324	8984	-8216	3520	-3694	-1769	-16212	6096	11516	-4810	-15371	3913	137	132	9
-20276	3292	7112	2203	16729	7069	-19124	-5888	-9008	82	1335	-601	-17884	-4380	9940	58	7562	4826	-10084	10412	4748	-1217	-9941	8378	-8424	8044	-9060	-3456	-6292	-2059	-13992	3112	10164	-4094	-16076	4560	135	129	9
-23788	2704	7232	3228	16043	8054	-18204	-4748	-8868	-635	1720	-912	-17364	-3392	11140	-113	6801	4432	-3700	8348	1724	-1468	-10940	5682	-6464	5608	-7264	-3261	-9416	-2045	-11880	740	7872	-2634	-16051	5211	130	131	9
-16156	4792	1476	3781	15576	9053	-18636	-3620	-9068	-1329	3320	-1737	-16952	-3736	11004	804	6256	4079	-3980	3996	920	-421	-14237	5048	-2916	3276	-7400	-2313	-12221	-1067	-9328	-140	5348	-1148	-15203	4707	136	124	9
-26076	1684	8556	2662	12341	7514	-19080	-4008	-8160	-3007	5954	-2858	-18048	-3676	10260	1746	5612	4087	-10800	1852	3064	-787	-15354	5937	-560	660	-9140	-1942	-13726	-697	-6364	1400	2644	-442	-13719	4138	133	114	9
-28548	1048	7860	2393	12994	7353	-19812	-7348	-9896	-488	7282	-2802	-17732	-3428	10524	1897	5514	3778	-5812	-1612	352	184	-14995	8835	412	-1380	-5916	-791	-14335	-2174	-4152	1192	964	-210	-10804	3496	128	115	9
-20744	4636	2656	2615	12065	6302	-20652	-3792	-9892	728	9724	-2877	-18176	-4576	10488	3423	4676	1968	-3040	-1040	1652	1145	-16590	13160	1232	-448	-2848	-15	-15189	-3023	-2852	-200	696	-43	-7901	2888	123	136	9
-20836	9064	4180	2378	10210	6007	-19068	-7896	-7656	-2000	11414	-5471	-18364	-1912	11792	3792	4238	680	-6096	-820	-2668	1340	-16483	14003	3676	2284	-5812	-1633	-15011	-2547	-376	-1716	-80	932	-4577	2129	120	115	9
-23680	3528	6244	1464	10848	5954	-20396	-3340	-11052	-3792	10562	-4244	-17580	-236	12260	3051	4441	237	-7496	80	-4900	-1239	-18086	11571	2280	4188	-4824	-2937	-13805	-2042	-1584	-1760	2800	2739	-985	1722	127	103	9
-24372	3824	4016	1536	9478	6061	-19720	-1944	-9304	-5430	12048	-4890	-17580	980	12276	373	4819	465	-5472	2140	-2252	-2878	-19266	9423	-1760	5640	-3660	-3151	-14106	-671	-3780	-1628	4640	4455	1158	1696	123	129	9
-25500	3756	8076	2183	9070	7046	-21356	-2852	-9788	-7130	13952	-3513	-18436	-252	11684	-828	5181	950	-10688	3848	1800	-1684	-17085	7700	-5104	1304	-8952	-9667	-13774	-155	-5284	2860	6504	5176	2412	1515	125	109	9
-21772	4432	8600	3869	9253	8010	-20984	-2456	-11152	-1180	15900	-5229	-19588	-972	10716	-1132	4081	822	-6408	-3600	6676	900	-11337	8328	-9604	-5128	-11032	-5016	-13788	-2431	-6644	6688	7564	3432	3571	887	125	118	9
-14188	3396	6832	4618	7356	8113	-20236	-2540	-14700	5156	21037	-7010	-19108	-2408	9304	-473	2750	549	-11380	-1084	4964	2317	-5942	11098	-9620	520	-10688	1704	-13227	-4076	-6280	4808	7592	1245	4728	630	119	100	9
-10924	-1920	2416	4093	9805	6898	-19120	-1620	-9696	3245	15459	-5812	-19020	-3068	9248	1715	1766	-41	-6056	44	3076	2546	-4685	10090	-6704	4960	-9552	-4120	-12359	-3774	-6424	1588	7812	796	6259	315	121	127	9
-23712	2908	6940	697	10372	3054	-18324	-4816	-11240	421	15104	-4060	-19048	-1844	10044	3373	413	-588	-10648	5456	4468	1144	-4363	6490	-7604	6112	-7652	-8423	-12177	-3651	-6932	-292	8896	1971	7533	-118	115	135	9
-19464	2588	8456	249	7749	3434	-17980	-5900	-12040	-861	12302	-5967	-19348	68	9296	3362	-678	-391	-9964	5940	1448	795	-1469	3593	-8948	3728	-10464	-10727	-12387	-3031	-8108	-128	8808	3405	8648	-527	123	115	9
-20292	3424	9712	765	4994	3180	-18064	-2308	-11720	-1156	11631	-6367	-18664	160	8776	1692	-1597	-454	-10436	844	3756	1459	489	1750	-9324	-512	-13900	-8064	-12057	-2288	-8612	840	8204	3823	9514	-1006	132	130	9
-21304	2076	8992	154	3478	2212	-16512	-1004	-10188	-2461	12152	-5591	-18140	-716	9556	693	-3015	-28	-13724	-1148	5528	1758	2479	1196	-9500	-1680	-12552	-2665	-12153	-2091	-9208	952	7532	3695	10381	-2076	128	128	9
-11636	-1376	6680	-306	1217	1089	-15676	-5884	-9504	-3986	12090	-5127	-18848	-624	9020	552	-3655	241	-18044	-136	7456	2009	3355	2574	-8292	1472	-12312	472	-10778	-1794	-9592	2360	7520	3752	11746	-3499	127	130	9
-15256	-1648	6664	14	-1785	1636	-15492	-6988	-10400	-2319	10031	-6109	-18800	-548	8960	390	-4030	262	-19552	2268	5280	1722	4958	2767	-11224	5488	-13504	-3554	-8679	-1854	-11176	4100	10520	3822	12979	-4049	127	125	9
-21504	1576	9836	347	-4584	2834	-14432	-6320	-10080	1635	8554	-7852	-17316	-1472	8812	-1676	-5706	-454	-20008	4496	7960	1684	7021	893	-15212	5788	-13148	-8314	-7409	-1800	-14328	3128	11692	3994	13628	-4067	114	132	9
-14316	1564	8056	-442	-4749	1927	-12568	-3624	-11192	2919	7921	-7132	-17740	-2616	7496	-2967	-6156	-1321	-19352	2196	7400	1048	8439	-2376	-17120	3284	-13564	-6469	-6366	-1129	-17572	2796	11596	5325	13316	-4297	113	117	9
-14476	1628	7088	-2267	-5613	-506	-11396	-3372	-13136	1530	7126	-4937	-18404	-4104	7112	-2349	-6904	-1709	-20428	2372	5180	1183	9655	-2512	-16160	2632	-13824	-869	-5681	-134	-16996	3416	11072	5598	13253	-4924	112	130	9
-14020	3624	6812	-4030	-7186	-2611	-10800	-1676	-14116	-2467	7894	-3469	-19596	-4380	7596	-831	-7839	-1373	-19576	1164	6416	549	11313	-3211	-17504	3556	-12652	587	-4392	352	-15204	5020	11284	4905	13076	-5691	124	126	9
-15636	2032	9056	-4514	-6581	-2663	-12548	-4992	-10372	-3475	4288	-1782	-20640	-4256	6564	-258	-9241	-658	-16972	5012	6904	-264	13446	-4752	-20064	7632	-11596	-1459	-2584	-273	-16812	6776	11476	3852	12195	-5661	123	123	9
-5780	-1964	3040	-5056	-9904	-3463	-11348	-6752	-8076	-546	1125	-676	-19520	-3756	5588	-452	-11345	-1481	-28656	8800	8128	141	13583	-5082	-20872	5584	-10940	-3451	-768	-163	-20352	7624	11544	1841	11162	-5302	128	122	9
-6824	-876	5716	-4648	-12393	-3252	-7776	-5960	-7856	1573	763	1772	-16780	-2968	5540	-541	-12335	-2783	-27432	8576	9288	5	14194	-6471	-20556	3780	-10596	-2546	221	-109	-19992	6736	12380	-927	10479	-5286	121	123	9
-7712	-60	5020	-4829	-13369	-3005	-6484	-4364	-7640	749	-2929	2849	-15664	-2940	4068	204	-12845	-3304	-20980	3344	6404	26	15033	-7075	-20624	3712	-10344	5	2714	-398	-16864	6020	14704	-3064	9523	-5087	126	126	9
-5500	-584	3196	-5462	-15975	-3525	-5116	-3840	-7760	-2921	-6607	3690	-14400	-2512	2788	1193	-13486	-3296	-22072	5336	7656	464	14436	-5932	-22760	3796	-8488	-1907	3549	547	-18052	4512	15240	-3981	8435	-4778	137	123	9
-4536	320	4456	-5832	-17141	-4339	-3700	-2980	-6936	-3439	-8254	5325	-10908	-1076	1932	1700	-13593	-3206	-25628	6680	7132	1489	14844	-7163	-23008	3524	-9288	-100	6234	720	-18304	3916	16256	-4591	6561	-3942	129	123	9
-1644	2056	1028	-5631	-18095	-4575	-1472	-1620	-5660	-2410	-9315	6421	-7232	-812	576	1727	-12420	-2602	-27360	5684	6292	1828	15832	-9052	-23372	3880	-8548	593	7059	1227	-17916	4652	15220	-3774	5560	-2962	159	126	9
-2168	1548	3824	-6014	-18818	-4980	-1192	-300	-4572	-3668	-11246	7170	-5040	416	480	1724	-10989	-1868	-22836	10144	5952	-63	14527	-9686	-21516	5844	-5752	1958	8704	1739	-16816	5952	13620	-3429	4743	-1202	145	123	9
-3952	-1516	872	-7824	-20515	-8154	168	-1052	-3148	-5074	-11462	7846	-3248	1084	448	1257	-9147	-1232	-24076	8636	4916	-2617	13858	-11950	-20912	7632	-7112	-1951	11310	2454	-15800	5700	13048	-4031	3608	1005	139	128	9
-7000	1404	428	-7913	-18763	-7652	-1408	-2780	-5328	-3153	-12120	7530	-3548	1284	2224	927	-7310	-822	-18640	5048	3140	-5842	13832	-14175	-19732	5484	-8484	-6275	13317	2302	-15212	5388	12144	-3836	2386	2585	121	127	9
-2868	-248	2480	-6734	-18720	-7963	-4692	-472	-3180	-4871	-13056	7405	-5900	612	2472	226	-6192	-549	-26372	4560	3728	-6077	12189	-14383	-18192	2788	-9636	-5271	15077	2982	-14788	2848	11404	-4928	958	3484	137	125	9
-3896	-2056	3348	-4502	-17922	-7161	-3596	-1536	-4904	-3756	-14155	7670	-5564	264	2916	-509	-4768	-747	-29796	3364	4284	-6420	11413	-13171	-17692	2500	-10596	-1582	16329	3980	-14288	1972	10608	-4220	616	3442	134	126	9
-8916	2528	876	-3794	-16784	-4810	-3308	-4068	-7624	-1938	-14000	6938	-3816	800	2072	-1077	-2899	-710	-21084	4784	8292	-6885	8908	-11297	-17320	5292	-8216	518	16374	3908	-14872	1608	8684	-2536	942	3703	141	125	9
-9304	1728	4204	-4866	-14698	-5146	-2264	984	-7564	-1053	-12774	6120	-2368	668	2680	-799	-807	27	-19760	5540	7208	-6807	5123	-12279	-16552	7292	-9804	-1121	16327	4390	-15456	1960	8480	-1272	769	4495	137	125	9
-6628	6844	2024	-5505	-11849	-5394	-2840	420	-7628	-2557	-12856	6613	-4352	32	3856	-70	685	1301	-24884	1968	6024	-7654	3441	-11544	-16596	3864	-11664	-7676	16961	5059	-16048	3700	10624	-385	204	5422	120	124	9
-6268	5368	1200	-4267	-10071	-4516	-6244	-3916	-9344	-1928	-12902	5436	-6768	724	5196	-269	2318	2589	-26384	-3664	8508	-3730	4339	-5739	-19140	-3776	-15844	-3775	17718	3096	-17940	3408	11268	-405	523	6185	122	124	9
-7156	1868	4104	-2744	-7278	-3367	-9240	-744	-8392	1345	-12548	4880	-9432	-444	5880	-1365	3174	3032	-24544	-3088	9592	-882	4103	-90	-20136	-1396	-16256	6285	17551	2338	-18352	3424	10936	-1282	-822	5513	159	125	9
-13408	5988	6060	-1362	-4145	-2756	-9620	-4776	-12132	2325	-11650	5161	-10700	-1396	6716	-101	3954	2589	-24580	-136	9928	1154	2379	2890	-16920	3544	-14312	5858	17598	2574	-17428	2640	10576	-3229	-3158	4073	141	127	9
-21308	4068	9276	-714	-1307	-1954	-10080	-4292	-14520	2179	-10037	4725	-11492	1060	8804	1353	4776	2598	-25288	4364	8788	1128	82	4175	-14240	4072	-12048	2675	17516	2482	-16588	92	10240	-3599	-3401	3005	151	130	9
-19604	80	8560	894	1237	-191	-11180	-2168	-13056	2510	-8775	3607	-12100	2216	9176	318	5236	3777	-17696	3828	6232	890	-1457	4103	-14092	5112	-13992	319	16733	3311	-17232	716	10576	-2467	-3963	3069	130	131	9
-11120	7756	3704	2197	3179	-58	-13904	-1812	-13184	-260	-7911	7542	-13728	1104	9128	-1193	6108	4844	-15112	6676	9048	1195	-3056	3021	-14844	3740	-11664	132	14705	4191	-17916	-60	12024	-1170	-4620	2960	122	128	9
