#Activity	walking 
#ActivityID	1 
#Date 08-20-12-49
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-18680	-16880	24252	-15562	-21825	-32768	-20688	-64	-5380	15707	-32768	17307	-1436	-604	-18000	28692	-5731	899	-7828	5020	13032	1343	3299	-4228	-16220	1668	-2320	5926	7218	2784	-17000	2416	-3648	2805	8405	3356	127	126	1
-25324	-23964	31100	-14417	-24660	-32768	-30896	-1508	-5316	12891	-32768	20118	-2496	2420	-15972	18793	1278	4477	-8704	7236	13848	530	5501	-4353	-16452	1972	-2600	5644	7325	2814	-17560	1220	-2388	2199	6782	1978	142	127	1
-32768	-24740	32767	-12938	-26305	-32768	-32768	-604	-5000	9377	-32768	23232	-2468	2492	-14816	17778	1511	4927	-9748	6580	13608	614	7985	-4529	-18324	3192	-2688	5501	8497	2447	-18172	5284	-884	4064	10105	753	131	133	1
-32768	-12108	32767	-18101	-26079	-32768	-32768	-17780	-9376	-911	-32768	24249	-10748	4028	4480	11866	-2394	1340	-9760	7004	13204	216	10098	-4992	-17312	3212	1124	3752	10517	3116	-20924	5740	6368	1364	11984	2219	123	128	1
-32768	-2676	17308	-8399	-31356	-32768	-32168	-10484	-20576	7730	-32768	11050	-32768	2316	27740	1264	-27115	-7374	-12004	8060	15840	-1805	11577	-5262	-16828	-412	1556	2619	13882	4316	-21848	-1304	10320	-444	8619	4237	110	124	1
-32768	32767	-6268	-15322	-14938	-12696	-15692	-11244	-30952	-11642	-22326	2312	-24100	8148	32767	6426	-7983	-6386	-10656	6620	14596	-1330	16384	-7868	-21140	1248	272	-1967	17025	4036	-19568	-7228	8360	2714	7108	2639	146	110	1
-32768	32767	-968	-14607	-5857	3134	-4976	-23988	-32768	-13973	1686	-4347	-9796	32767	32767	18442	15784	-2049	-9464	4580	14912	-2149	21997	-8860	-20328	1024	380	-1486	20109	4091	-19260	1244	7120	7477	8908	23	135	119	1
-32768	29472	-792	9617	5140	13197	-13380	-17360	-31784	8186	20317	-9307	-11364	32767	32484	20260	17779	-2085	-11196	8320	14024	-2058	28551	-11060	-23936	1012	1724	-1192	22524	4526	-22892	3664	6056	9068	7823	-886	145	125	1
-32768	-4236	26040	32767	23324	19064	-23484	-2768	-13436	18993	30347	-16023	-13956	-2788	-4516	-24470	-4298	9312	-11800	9936	14008	1533	32767	-16966	-24952	-1436	3572	4153	24119	7085	-22196	-1444	10180	11823	2187	-1433	130	127	1
32767	-22032	23972	15024	30514	12046	-32768	32767	32767	32767	9718	-4799	11480	-24488	-31092	-32768	22185	-13898	-11076	9848	15624	5291	32767	-25160	-32768	-2932	3708	10131	24091	6586	-26756	-5940	18884	13032	-8246	-4568	124	129	1
-32768	23124	25068	13449	32767	28188	-15520	-24092	-30848	11642	13765	-11827	-32768	-19176	16388	32767	-15623	-7079	-22144	20056	17548	7658	32767	-32768	-32768	596	14768	29627	25434	5247	-29820	-8848	20520	1095	-17459	-13473	148	127	1
1436	-24248	14328	10479	11424	12195	-32768	2748	500	12448	19697	-24613	-32768	28276	-14864	21871	21866	-4137	-32768	9068	19476	10757	32767	-32768	-25440	14624	-4280	17384	27455	7431	-22840	-1908	1728	23143	-15372	-5369	158	134	1
-21728	-6696	20372	10701	6002	1938	-13184	-13320	-5648	5484	17204	-13276	3940	-1172	-8928	-32768	11232	-15422	-32768	32767	24164	21417	32767	-32768	-31776	19460	3088	9794	25232	2742	-30432	20076	-7948	32767	-16717	-889	128	140	1
-8724	-12920	11080	11006	590	3877	-18264	-1488	-3852	-7647	13732	-10029	-7552	-17792	-11028	-23746	284	-985	-22488	17944	18412	8181	19757	-32768	-22240	15424	-3076	-17700	20490	6935	-27604	11992	-18864	21727	-17295	1674	93	148	1
-7336	-4724	16268	5698	-59	2507	-19664	-1732	-2020	-8188	11730	-6589	-23792	-30876	-13956	6437	18468	-2353	-19112	22100	19812	4018	20165	-32768	-20888	8640	-17864	-7667	14543	3356	-31808	64	-14316	-1308	-28452	2754	106	138	1
-7132	-8484	13132	3107	69	1312	-19336	-6436	-1252	-6588	9523	-4462	-22140	1032	-6180	16565	11933	-7201	-13768	32767	19628	-1897	-23082	-2117	-14440	-392	-4956	16324	4937	3315	-32704	-1180	-9480	-7242	-32768	1517	83	146	1
-6608	-6960	13324	1681	442	1170	-18164	-1772	-1408	1940	7480	-5175	-14360	6776	-2540	5996	11287	-7149	1432	18856	6720	-3007	-26875	11605	-8148	408	300	22152	-3795	2131	-25964	-4548	-7400	-2798	-31971	440	86	119	1
-6352	-6756	13100	483	867	1086	-17728	-12	-684	254	6262	-3369	-13472	224	-3364	-1341	12974	-1715	7020	8972	2504	3885	-22367	15846	-7188	3224	448	12620	-11329	1715	-21580	-2300	-7124	-3836	-28587	4403	131	135	1
-6300	-7544	12492	-124	1046	1293	-17500	-1044	464	-4948	5377	-3152	-17072	-3300	-4672	1085	13675	-1779	668	9180	4940	11235	-16805	18033	-5564	5320	-2052	-3828	-17546	878	-13852	604	-7988	-5881	-22963	4834	156	81	1
-6476	-7416	12604	-243	957	2593	-16972	384	1720	-9556	5009	-2747	-19356	1564	-1532	280	14844	-4666	-4728	13692	9856	11065	-18195	22869	-5336	2172	-3788	-13040	-22832	-17	-12244	-156	-9072	-3853	-18976	2371	156	105	1
-7028	-7468	12540	-901	403	3210	-16464	-1768	692	-13525	5097	-2873	-14944	3116	-436	-9077	14929	-5041	-6264	11080	12488	6015	-22270	29096	-7464	132	-4340	-14055	-28205	-1717	-10396	96	-8628	-4483	-18897	1497	93	137	1
-7564	-6788	12612	-995	665	2313	-16848	-3648	-52	-7169	4886	-3289	-14720	-584	-1492	-15072	16041	-4350	-7812	4948	14944	6369	-24623	32767	-8244	-1736	-5208	-13270	-32402	-3898	-8344	688	-9056	-6654	-16871	1503	162	117	1
-6908	-7588	12200	-1338	647	1770	-16180	-1140	1456	-3254	4958	-2675	-14616	-1252	-1532	-15300	16435	-4216	-11636	4696	17516	8931	-27829	32767	-9288	-976	-5956	-12912	-32768	-6702	-7808	1580	-9712	-10763	-12627	1342	120	102	1
-6404	-7568	12296	-946	140	2609	-16236	-1188	1476	-3662	4976	-2523	-15232	-6232	2188	-8412	16619	-1938	-15652	6560	19376	7233	-32768	32767	-10784	584	-5964	-13323	-32768	-9549	-6780	3168	-11624	-16280	-8799	488	130	111	1
-5796	-7376	12228	-571	126	3822	-16424	-1020	2072	-6920	5092	-2676	-15520	-2824	1724	-6407	17379	-3736	-17260	4892	20040	4463	-32768	32767	-12832	552	-6988	-17420	-32768	-12770	-4076	2368	-13004	-21226	-5371	-514	130	107	1
-6900	-7004	12764	-418	-217	5239	-16664	-2424	1804	-6205	6188	-2897	-16400	1460	1704	1358	14012	-6703	-20384	5904	23036	6916	-32768	32767	-16944	272	-10108	-17624	-32768	-17303	-3092	2636	-14788	-21117	-2463	-1507	124	123	1
-7020	-7104	12988	-1435	-516	5760	-16440	-928	524	-4971	6993	-2670	-18176	3208	632	-3125	4574	-7023	-26984	12436	27548	8086	-32768	32767	-23008	264	-12064	-11831	-32768	-21183	-2972	1772	-14676	-15081	2074	-2238	125	132	1
-7440	-6204	12064	-3137	370	5542	-16804	-312	-1668	-5300	7958	-3053	-16512	-2324	2336	-8589	5367	-5470	-32768	10560	29880	5530	-32768	32767	-29688	528	-13948	-3573	-32768	-24427	-3784	300	-9884	-9651	4966	-2608	126	135	1
-7604	-8368	12652	-219	4377	6020	-19836	-2824	276	-7265	9046	-2230	-18836	-5432	2332	-6739	9161	-3676	-32768	5940	29628	7660	-32768	32767	-32768	13616	-15564	7897	-32768	-23578	-8972	2396	-328	-8229	-895	-195	123	136	1
-7244	-7996	13304	825	7964	7946	-18692	-12	2284	-4355	11234	-3195	-19360	-5108	5076	-3826	10221	-3139	-32768	4044	10812	2176	-32768	25859	-32768	22408	-19244	-6816	-32768	-14078	-25716	-2148	13664	9013	-19747	4447	132	135	1
-7428	-6788	14588	699	11770	9219	-18984	312	2700	-1534	14342	-4565	-20748	2184	10240	-1945	8628	-3056	-32768	-24380	-17760	14655	-32768	8755	-17900	7800	-32768	-6679	-28042	-5022	-32768	8376	32767	-4465	-8111	3115	131	121	1
-7480	-7848	15028	1697	16545	11055	-21620	1996	1868	-396	17304	-5033	-20196	5252	10164	-3380	7522	-1452	-32768	-32768	-23536	26252	-5767	3528	1084	11660	-32768	15104	-5184	889	-12136	-26556	32767	-26069	12629	546	129	124	1
-7556	-5868	16132	5010	21839	12792	-21052	1612	696	1433	20602	-5222	-18168	176	8952	-3631	8714	1323	-32768	-17448	-22252	-11673	7549	-8333	-6620	22000	-28948	396	16395	10031	-21916	-32768	10476	-16730	13678	1637	132	129	1
-8576	-9220	15880	7643	27536	15836	-24740	1844	4244	2222	23346	-5723	-21724	-3092	8076	-5529	6975	4218	-31900	4616	10412	-20164	21780	-5166	-15116	4160	-9840	-23509	28817	9576	-13068	-9224	4064	20701	1266	-8644	129	118	1
-10732	-12520	13624	7975	32767	22782	-29040	3276	6740	-3449	24893	-7370	-23520	2412	16060	-9780	590	4571	32767	15296	20044	1812	32767	-15617	-32768	-11876	23696	-32768	11587	10613	-8440	-868	-8748	7573	-859	-4251	138	115	1
-8808	-12940	15364	5449	32767	31395	-32768	8336	20524	-18378	28208	-5213	-32768	3916	25344	-2860	-16034	9135	-32768	5896	32767	-14483	32767	-13293	-2976	-1040	-24720	-27729	24844	8024	-32768	14368	17984	-26334	-9553	8811	135	133	1
-21604	-28940	16508	4856	32767	32767	-32768	-6256	16636	-17379	26204	-2394	-28788	6680	5040	-14771	-10149	9557	-3272	17484	11628	-12184	8919	-17366	-27136	5304	-6616	-2330	17341	20593	-27300	-8308	-27808	-13586	19111	15989	141	156	1
-32768	1272	26532	-11445	32767	32767	-29660	-968	9200	-20985	30502	-4135	-26308	-5624	3852	-24534	-18011	6925	-27816	2744	18808	-11447	1714	-12172	-9212	8692	-13640	11225	14648	10754	10616	-4648	-19292	32767	4363	16110	119	129	1
-32704	-32768	28888	-10967	15822	32767	-31536	-2688	10384	-23093	29570	-1421	-26728	-12740	-16740	-29459	-13972	3154	-8808	13796	11536	-7201	-856	-7599	-18012	10524	-3908	19481	10444	7988	-19480	31512	-16776	22176	9487	4939	115	123	1
-29948	-32768	31752	1753	-2706	32767	-18804	-5012	-8468	12646	12631	-6996	-30912	-1344	-9464	-11255	-19660	-2334	-9212	4272	16792	-5033	-938	-7016	-18612	10652	-3820	17846	9914	7864	-26104	22712	-10220	-17083	14907	7206	125	166	1
-27460	-32768	32767	-8336	-30768	4977	-19516	-5320	-656	-12435	8736	-1060	-30032	3072	-10492	1033	-23015	-2569	-10744	4668	14096	-2305	1378	-2233	-16848	5212	-5752	-2531	8984	2705	-16016	-6228	-4464	-17390	14410	5107	129	167	1
7396	-32000	-5820	5484	-29277	-17356	-12364	2300	7048	-5607	-146	-1420	-29036	4768	-5788	1336	-23430	-2329	-8172	6808	13536	-956	2047	-1985	-17280	300	-3688	3268	7669	2473	-11212	-4924	-5328	-4397	16932	1969	115	164	1
8312	-10796	-620	2484	-18357	-19418	-9180	3596	3216	-4928	-9706	1255	-24988	-2852	-8020	-1758	-27880	-3275	-8224	7672	12932	64	2536	-2142	-16200	2404	-692	10121	5595	2564	-15844	3052	-4068	125	15334	2824	117	148	1
2720	-8412	3784	-18603	-12309	-22967	-9864	-2640	644	-1774	-17544	2414	-18096	-1964	-8880	4102	-22102	-4870	-9060	7440	12368	226	2124	-3518	-16192	3900	-1824	16605	4771	3395	-17100	1376	-1712	861	15622	5245	123	136	1
-2832	-20264	8700	-21127	-14407	-29184	-9292	-2248	980	4120	-23889	2569	-15768	-116	-8436	6600	-20674	-2239	-8516	6320	13004	486	2411	-2888	-16676	6832	-2168	7843	4648	2105	-15396	-464	164	9728	17538	7543	119	84	1
-3416	-14008	10740	-13083	-17474	-32768	-9796	-664	408	9740	-29469	1683	-13736	-1524	-9000	6686	-19360	-3086	-8728	6916	12796	238	2960	-2684	-16740	3076	-1064	4063	4511	1199	-15176	356	2288	16272	18197	7234	155	94	1
-3152	-6528	12608	-15061	-18543	-32768	-11084	2696	-1596	12754	-32768	3712	-11616	-3024	-9880	6697	-16997	-4515	-8880	7104	12336	194	3126	-3158	-16368	2792	-1056	8879	4325	1988	-16108	2048	1472	14983	17652	6192	131	97	1
-7244	-11792	17268	-19273	-20315	-32768	-10424	2160	-4808	13963	-32768	6393	-8664	-2032	-11564	10138	-13674	-4170	-9336	6732	12316	255	2201	-3916	-14980	3960	-572	11091	4655	2457	-13804	-708	400	11487	17052	5150	118	120	1
-9460	-13772	19324	-17656	-23252	-32768	-12632	5840	-4216	12760	-32768	8852	-6864	-2976	-12932	14979	-12223	-2668	-8916	6380	12392	122	1726	-4034	-14484	3824	-328	9489	5656	2318	-13276	-428	708	5770	16246	3874	117	124	1
-10484	-11428	20220	-16264	-22703	-32768	-17104	2952	-4424	11230	-32768	13809	-4264	-3528	-14692	22619	-10202	-1087	-8704	6288	12720	269	1418	-3761	-15324	3488	-588	5449	6858	2099	-17936	5168	-900	2557	11252	4685	107	118	1
-16000	-16628	25028	-16588	-22790	-32768	-20832	584	-5168	10385	-32768	16266	-3328	-2292	-16440	23490	-7687	-1939	-9132	5740	13548	318	2926	-4340	-16680	1680	-2220	3251	7850	2228	-17540	4952	-3836	1721	5379	3965	136	120	1
-21872	-21744	28892	-14337	-24933	-32768	-29240	-1616	-5444	10383	-32768	18768	-3160	96	-16092	18174	-2636	2550	-9480	5760	13576	-720	5621	-4707	-18116	1468	-3496	3480	8445	2230	-16980	3056	-1584	1218	8722	1877	163	124	1
-31128	-22788	31108	-13534	-24982	-32768	-32768	-992	-7788	10868	-32768	21146	-4476	1048	-9788	15921	-537	4061	-9036	5816	13792	-206	7930	-4565	-17576	2772	-2004	3889	9428	2258	-18380	2256	84	1688	10859	755	149	127	1
-32768	-13784	32767	-18606	-23537	-32768	-32768	-13724	-12864	632	-32768	24559	-7240	412	1932	15610	-5233	2696	-8824	5716	13820	-603	9765	-5025	-18452	5916	1640	1578	11283	2418	-20832	1960	4768	146	9334	1871	123	131	1
-32768	-4016	24708	-10772	-24539	-32768	-32768	-19012	-20560	15522	-32768	18307	-29828	-184	21324	2971	-22590	-4564	-9820	7632	14480	-1451	12593	-5613	-18224	2976	1572	-2065	14477	2972	-21072	-1180	8680	503	7741	3696	122	117	1
-32768	27796	1080	-4449	-14768	-25501	-23512	-10808	-30992	518	-26711	7782	-32768	2084	32767	9086	-8622	-10851	-10816	7744	14456	-2096	16512	-7873	-22024	1504	532	-3	16813	3771	-20700	-3788	7360	4277	7538	2826	159	111	1
-32768	32767	-1268	-19779	-2953	-6457	-9792	-16788	-32768	-8656	-6373	-1137	-7880	20912	32767	18281	12546	3587	-10244	5004	15272	-3209	21405	-9497	-20276	1244	80	-720	19302	3805	-18216	-564	5524	6783	8222	1251	134	108	1
-32768	29476	-2428	-347	3505	6472	-10688	-21784	-32728	1208	14183	-9525	-18208	29952	19276	23476	17431	2990	-10368	6684	14860	-3016	27629	-11091	-22644	1060	1424	-1666	21822	3734	-21724	3688	5824	7836	7540	-437	120	123	1
-32768	6908	4788	32767	25954	17789	-18248	-13096	-25988	18795	25898	-15396	-18036	4984	2636	-16964	-203	9097	-10408	6416	14540	-2584	28575	-12058	-24524	-224	3980	2260	23458	5578	-22676	1052	9888	10557	4148	-1964	116	125	1
32767	-20736	32767	32366	32767	7646	-32768	32767	32767	32767	15260	-9998	7516	-13208	-25968	-28543	13188	-3743	-11668	12012	14856	2633	32767	-23555	-29196	-1996	4872	8434	23959	6273	-24552	-3364	16764	13654	-4726	-4100	110	130	1
-32768	27064	9104	17448	32767	32767	-19900	-16540	-28588	19927	8022	-7350	-32768	-17048	2792	31894	-3140	-11890	-19408	11540	17536	7357	32767	-32768	-32768	-3128	14564	29310	25113	4068	-29036	-5708	14904	12102	-15974	-9662	130	132	1
-30872	-31588	32767	11987	12163	9993	-32768	-9408	4900	2894	18821	-21999	-31416	21088	7264	18607	13208	7045	-32768	20848	22756	2623	32767	-32768	-26264	15672	-4572	13573	26552	8038	-20780	-6080	6496	11282	-15296	-6484	116	132	1
-21784	-14672	15160	12167	9664	3428	-18656	-8744	-6148	7288	16761	-11457	-32768	27484	-1272	15335	16797	991	-30540	22848	22568	21061	32767	-32768	-30648	13588	3916	15166	26919	3637	-21232	-3208	1320	18502	-15454	-3824	144	132	1
-7364	-10352	12204	9628	1962	4196	-13748	-3352	-5748	-6496	13931	-11374	-5028	-16148	-22900	-32768	-4362	-5809	-28772	18080	20548	14959	19527	-32768	-23192	18280	-5200	-14444	22347	7134	-28204	17084	-8308	32767	-16151	-1575	115	136	1
-9108	-4028	16912	7698	121	2222	-19180	-6056	-2916	-6207	10991	-7560	-20296	-32768	-8400	3702	19821	-1956	-32768	27204	21744	3339	11807	-32768	-21428	3604	-13196	-9056	17302	2693	-32700	1220	-15772	6584	-23673	2212	109	139	1
-6580	-9668	12296	4709	495	1035	-20360	-2732	-88	-4907	9516	-4217	-24092	-1440	-7156	25024	12707	-6220	-10256	32767	15324	-7147	-16473	-1514	-17180	2932	-3712	13635	7847	4680	-32720	-2320	-11796	-7442	-30734	3097	79	138	1
-6952	-5644	14344	2537	400	974	-18060	-1920	-1868	3036	7574	-5404	-16080	9888	-2412	11722	11400	-7939	1108	18628	8816	-13132	-17815	8941	-10400	2116	-1000	12773	-1216	3064	-27548	-3860	-7020	-3125	-32768	876	82	124	1
-6128	-6924	13160	649	1047	937	-18016	864	-392	98	6246	-3514	-12852	4276	-3168	736	13348	-2772	4640	5088	6484	-191	-15125	13547	-7040	2348	-920	6656	-8088	1716	-23668	-540	-7232	-2632	-30167	3564	83	117	1
-6460	-7440	12768	-249	1134	1216	-17344	-396	496	-4531	5351	-3376	-14956	-1380	-4872	699	14263	-262	4288	4864	6468	2466	-14730	14042	-5668	5208	-2796	-1235	-14411	343	-18752	-2044	-8288	-3570	-23892	6022	132	111	1
-6516	-7956	12380	-384	1078	2317	-16888	112	2624	-9494	4956	-2533	-19988	136	-1516	-616	14976	-4188	-6168	14608	10468	11332	-20542	19532	-5004	3028	-3580	-8385	-20802	831	-11748	-1192	-9228	-5282	-19676	3671	162	85	1
-7000	-8092	12144	-231	521	3417	-16624	-1120	1844	-14093	5067	-2556	-15176	2292	380	-9342	15736	-6006	-6284	14556	10832	10327	-21649	20271	-6736	-164	-4004	-10096	-26223	136	-11352	-1680	-8696	-4888	-18985	1582	168	125	1
-6992	-7076	12488	-115	746	2935	-17300	-3700	320	-7229	4917	-3294	-14272	-952	-776	-14977	17663	-4470	-4576	3760	12236	8771	-25747	30062	-8304	-3528	-4420	-9878	-30639	-1917	-8424	-720	-8000	-5374	-17714	887	141	117	1
-6636	-6804	12856	-1344	1030	2307	-17000	-120	1140	-3558	4479	-2477	-15588	-3716	2784	-11234	18278	-4111	-8236	5128	15236	11336	-25518	32767	-8700	-2456	-5096	-8327	-32768	-4258	-8276	-296	-9276	-7994	-14983	199	141	119	1
-6896	-8320	11928	-1154	682	2998	-16164	-2036	2400	-8298	5254	-2291	-14700	-2360	120	-8152	16170	-4145	-13848	6212	19148	8569	-30089	32767	-10280	160	-5980	-9844	-32768	-5784	-6604	796	-9500	-10842	-11127	-429	131	115	1
-7108	-7148	12116	-1211	41	4584	-17244	-1636	752	-8436	5590	-1984	-15300	-1184	1676	-5784	16212	-3943	-15728	840	20188	8336	-32768	32767	-12516	-216	-6872	-12786	-32768	-8358	-5040	2360	-11208	-15495	-7582	-1568	135	113	1
-7884	-7012	12668	-845	-391	5328	-17812	916	968	-6800	8189	-1729	-16112	-1616	5132	4508	13904	-5378	-16892	4264	22112	11723	-32768	32767	-15336	-988	-8172	-13932	-32768	-12228	-4740	3248	-13260	-18423	-4524	-2837	137	121	1
-6676	-7312	12816	-1457	-333	5000	-14232	-84	1532	-4557	7383	-3820	-17828	920	-1792	-4296	4073	-7026	-22740	10288	26768	10960	-32768	32767	-19928	996	-10520	-13704	-32768	-16239	-4128	2500	-14724	-16217	-1003	-2864	122	132	1
-6616	-6928	12616	-1552	-290	5062	-17020	-1664	396	-3725	8955	-3772	-15856	-3084	2772	-5012	6473	-4586	-29412	13412	30916	7034	-32768	32767	-27072	-332	-13896	-13282	-32768	-20083	-4684	-48	-12328	-7520	3411	-2531	125	137	1
-7808	-7124	12756	-618	2466	6479	-19040	-2296	588	-3572	9533	-3209	-17960	-5160	860	-3106	9190	-2834	-32768	3696	32288	8824	-32768	32767	-31368	1324	-15548	3383	-32768	-23717	-6696	1396	-5584	-5845	2116	-1183	130	139	1
-6732	-7100	14216	1421	7059	7858	-17276	1644	1180	-6737	11815	-3852	-19708	-1236	1948	-3703	9598	-3909	-32768	3200	24156	7622	-32768	32767	-32768	19992	-17644	4961	-32768	-19641	-14380	4704	7292	-2142	-9648	3929	116	141	1
-6384	-6372	14160	1129	7364	8149	-18584	672	2100	-2667	13368	-4467	-19888	720	7308	-4312	8808	-2900	-32768	-12992	52	3047	-32768	13598	-26796	12404	-26152	-5047	-32768	-8773	-29536	3688	20904	8275	-16390	6104	127	128	1
-7804	-7740	14332	592	14974	10058	-20796	1464	2120	-1500	16524	-4095	-20420	4208	9836	-4498	7739	-1455	-32768	-32768	-19060	19828	-22250	-416	-8948	6264	-32768	8396	-17261	-4244	-32768	-1468	32767	-23801	2357	655	130	115	1
-7200	-8240	15044	1968	19588	12334	-20912	2660	1948	-758	19326	-5265	-18856	2712	8912	-5425	8062	-12	-32768	-26112	-25060	11891	-4684	-3895	2216	17500	-32768	8401	6342	4734	-23960	-32768	25280	-32768	15929	3828	130	120	1
-8980	-7644	15604	5563	24269	14322	-21936	2092	2128	1311	22456	-5638	-18796	1960	8580	-5641	8383	410	-32768	-8864	-13224	-17190	22684	-9745	-11224	15732	-28208	-10323	23590	10635	-15904	-21796	8332	10769	5716	-7191	130	125	1
-10248	-11528	14644	7097	30529	19310	-26876	4008	5668	-1196	24751	-6732	-21836	1704	11700	-9356	3075	4768	10772	32767	32767	-8990	21186	9222	-28880	-23904	32767	-13396	22013	566	-8108	-9268	-1240	-2156	-3701	-11252	129	105	1
-9108	-11320	14444	5805	32767	26275	-32768	10208	9824	-13878	26953	-8013	-27224	8312	21608	-12655	-9116	8152	21044	32767	32767	-8431	23379	12697	-32768	29528	-26004	-32768	18008	20009	-17332	12440	-10716	17458	7478	11688	143	132	1
-24360	-4308	18168	-1890	32767	32767	-32768	-1848	22388	-26162	26971	-893	-28920	17428	11400	-8329	-11318	12243	-32768	25840	17720	-20456	17394	-401	-18552	8404	-10736	-7063	22829	5791	-32768	28152	16388	-9503	8323	11078	136	159	1
-32768	-10976	12720	-13237	32767	32767	-31600	-3220	4112	-16384	29328	-7067	-31536	-6500	10396	-24916	-18292	9712	-7076	5740	16488	-11534	8044	-13162	-15892	4324	-10044	1885	16280	15254	-13908	-18944	-16012	7369	15589	16468	128	136	1
-32768	-32768	27272	-14196	25914	32767	-32768	-19756	10664	-18743	25460	509	-27832	-19676	-14304	-32768	-13418	4280	-10376	5892	13500	-4192	-777	-6395	-11820	2732	-8608	26556	13046	7818	12300	3948	-14088	32767	7481	8544	120	122	1
-24868	-28312	24364	-9306	2957	32767	-24536	-9208	1192	11866	13290	-6925	-29412	-9448	-13748	-13910	-20788	-2913	-10164	9332	14360	-2208	-1024	-6992	-21764	12720	-5508	10396	8681	7385	-28988	32767	-11448	6045	8817	-829	137	144	1
-32768	-32768	11160	808	-7249	32043	-17536	-3024	-12236	-2701	11038	-217	-30732	-1216	-9132	2201	-22947	-3951	-9780	8816	13948	-2277	-958	-6398	-17156	8000	-5020	1016	8502	2625	-23544	9036	-7576	-15211	14096	7990	135	156	1
-1472	-32768	9604	-5012	-32768	-14229	-14812	-484	5068	-2393	5117	1585	-31200	4008	-8240	6272	-24335	-2481	-9092	7688	12820	-1217	1758	-2140	-16920	4996	-2636	-56	7157	1900	-14260	-3612	-4116	-7887	14233	3401	111	168	1
8652	-16660	-6284	14770	-24019	-22486	-9836	3772	5084	-3153	-4877	3234	-28240	-404	-6928	2493	-24668	-3097	-8132	7956	12948	-514	2005	-2779	-17352	3512	-1492	7201	5775	915	-14036	788	-3348	1254	15832	1192	104	170	1
5736	-3528	-664	-2080	-17345	-23838	-9264	3268	4284	-3545	-6120	4075	-20552	-5108	-7892	5350	-21818	-6778	-7792	8388	12624	100	1721	-3540	-15904	1516	-892	15031	4551	1797	-17300	2188	-3024	1289	15471	3899	104	125	1
-2560	-13336	6284	-19970	-16735	-26611	-7860	-280	1264	-4199	-14331	6539	-15584	-2380	-9772	10133	-20012	-4804	-8816	6180	12892	661	1907	-3774	-17000	5204	-2912	15700	4298	1837	-17684	-1248	-1444	6950	15998	4549	122	112	1
-6800	-21028	7296	-14395	-21934	-32410	-7096	-4380	932	8890	-27001	5589	-13492	-1164	-10552	13593	-18378	-3537	-8324	6964	12628	1026	2265	-2531	-16284	5152	-1964	6299	3915	401	-14320	-528	1020	17219	17955	6615	125	94	1
-4564	-10344	7084	-9141	-24028	-32768	-9296	-1088	-144	15327	-32230	4957	-10992	-1612	-9756	12036	-16190	-4278	-8876	8104	11912	453	3181	-3207	-16336	3876	-868	8815	3547	128	-14108	2260	1992	20527	17509	6490	144	66	1
-5052	-8232	8552	-15407	-21730	-32768	-10680	2088	-2156	16674	-32768	7583	-8284	-1540	-11632	13137	-13090	-4004	-9056	8484	11660	644	1914	-4034	-15144	4348	420	13034	3484	1226	-14308	2844	2444	15611	17561	6375	135	103	1
-10740	-16052	13984	-17798	-21259	-32768	-12124	284	-3656	15511	-32768	10114	-5860	-360	-12936	16349	-10453	-3132	-9092	7628	12016	350	958	-4835	-14716	4220	872	10994	4485	1450	-14672	-364	1404	7708	15935	4823	127	104	1
-12304	-14564	15836	-14748	-21325	-32768	-14848	1504	-3740	16005	-32768	12099	-3284	-180	-14448	21429	-8262	-1183	-8396	5772	12252	240	512	-4778	-14584	3996	928	10386	4765	1391	-15624	1304	2500	2017	13396	3879	126	124	1
-14112	-13864	18800	-15229	-19515	-32768	-18420	812	-4452	15178	-32768	15355	-2960	-1112	-16776	24638	-6515	-1640	-8436	5952	12652	-213	1115	-4351	-15220	1624	-548	2981	7950	1553	-18620	4784	136	1882	7068	3524	118	131	1
-19444	-18744	25436	-15035	-19806	-32768	-24672	-668	-4760	12258	-32768	17687	-2744	-272	-16844	19628	-3177	2165	-8132	5944	13368	817	2596	-4164	-17196	1432	-2088	1544	8963	1824	-17184	2736	-720	-759	5621	1604	141	127	1
-26892	-22568	30884	-13779	-21710	-32768	-32768	-1828	-5800	9580	-32768	21355	-3680	1876	-12860	15984	-527	4227	-8912	6996	13656	181	5102	-4154	-16976	2200	-1880	3034	9856	2003	-16084	1932	-352	1216	9932	-85	145	127	1
-32768	-12432	32767	-16767	-22535	-32768	-32768	-2768	-10496	-2436	-32768	23290	-5712	3584	-3668	17080	-1024	4055	-9408	7384	12844	-201	7228	-4844	-17668	3424	148	1975	11316	2279	-19212	2980	2556	303	11050	449	127	135	1
