#Activity	walking 
#ActivityID	1 
#Date 08-20-12-55
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	23948	-6332	22939	14659	14658	-20692	548	-2540	32767	27352	-17498	-14880	-4536	-5392	-16192	-6735	4664	-11952	9744	13468	-23	32579	-16105	-24076	-252	3260	3336	23300	6091	-21628	-1068	9032	10853	1908	-2782	117	130	1
32767	-13948	14664	21646	32767	21000	-32768	32767	32767	32767	3308	1860	7940	-17624	-32768	-32768	18101	-19776	-11180	10192	14680	3998	32767	-23331	-32768	-3220	3160	9078	23172	5678	-27472	-4572	17168	11267	-8056	-5049	114	125	1
-32768	25420	26644	21825	32767	25774	-10696	-22348	-32768	6282	14903	-16520	-32768	-4212	24056	32767	-11980	-1536	-20472	23332	16896	7003	32767	-32768	-32768	828	13016	30415	24158	4908	-28024	-9296	15360	7835	-15999	-12823	129	124	1
-4176	-24448	19160	11889	8088	8823	-32768	-2804	-4828	3419	16529	-22026	-32768	27756	-16952	5903	19477	-9622	-32768	6204	14608	10588	32767	-32768	-24992	9888	-4912	19587	26058	6632	-22032	-6388	3240	16170	-16642	-6992	148	136	1
-19200	-712	21384	5660	950	3762	-11392	-4992	-5488	4368	14419	-11897	5360	-7828	-12264	-32768	14964	-14487	-32768	31616	20064	18417	32767	-32768	-29944	21304	-348	12179	25311	1458	-28488	17172	-4684	32767	-16661	-1435	136	129	1
-7688	-12140	11824	7380	12	1981	-18248	-3540	-2912	-11623	11820	-5759	-12308	-22684	-17504	-14487	-3658	-823	-26488	19088	18652	9074	15236	-32768	-22332	17544	-5012	-17544	20931	7312	-28592	13896	-19184	24705	-14781	2048	113	139	1
-6636	-8992	12112	3446	339	1929	-19180	-2572	-1200	-11188	9554	-5873	-21524	-22536	-9236	11659	21316	-5172	-32768	26692	22340	-4623	10112	-32768	-18732	4444	-15404	-8948	15674	2625	-29992	3964	-15872	-499	-26038	5290	103	155	1
-6592	-5972	13952	1399	718	781	-19972	-3568	-416	-3564	7489	-4180	-22788	7356	-5480	15833	12347	-5763	-8080	30184	11336	-4160	-19638	-2547	-15732	2988	-6336	11953	8009	2169	-29416	316	-8440	-11404	-31673	2574	96	142	1
-6332	-6516	13152	141	1197	813	-17520	-180	-528	-405	5824	-5590	-12944	4500	-1144	2419	10057	-4883	-1072	14880	5900	-5622	-19954	6978	-9620	2076	-1040	15632	265	1977	-24956	-3404	-6552	-4320	-29471	1090	94	120	1
-6512	-7792	12364	-388	1357	1071	-17084	-1084	1028	-3253	5021	-2823	-13360	-1496	-2476	-6804	12724	67	3116	6836	3164	116	-15589	9538	-6548	3324	-1628	8397	-5848	1463	-21340	-1388	-8208	-3246	-26406	4558	119	126	1
-6932	-7988	12460	-209	1437	1632	-17736	-1020	1692	-5211	4378	-3556	-17504	-5248	-4744	-2414	13783	-2121	-84	8708	4872	6529	-13548	12413	-4936	5908	-3484	-5379	-11729	327	-15904	548	-7620	-5758	-22794	4418	189	37	1
-6852	-7864	12272	-716	1084	2676	-16156	1656	2336	-10612	4394	-2826	-18756	-608	-516	-1628	15039	-6104	-4256	13260	8288	6557	-16766	17337	-4396	2008	-4344	-11796	-17450	-177	-14544	724	-8672	-7970	-19588	2968	171	132	1
-7356	-7816	12120	-1143	950	2648	-17468	-3276	444	-12423	4741	-1954	-15400	2036	568	-11722	16380	-5757	-5216	10692	9984	4375	-20780	24192	-5872	-548	-4248	-10294	-22488	-603	-12616	-440	-8516	-8532	-19082	636	108	119	1
-6816	-6380	13008	-976	814	2494	-16804	-1532	924	-3886	3837	-2917	-14520	572	2336	-16431	15458	-4815	-5340	6428	11596	6312	-23578	30852	-6720	-1728	-4492	-9513	-27196	-1766	-10412	-1280	-7808	-9473	-18417	173	115	121	1
-7092	-7344	12116	-1733	479	2911	-16080	-116	2888	-7474	4654	-1164	-15084	-1224	1464	-14295	13120	-3430	-6580	5020	13668	8958	-25635	32767	-8076	-2196	-4524	-9130	-31348	-4159	-9472	-376	-8696	-11105	-16641	-473	121	110	1
-7088	-8052	11728	-1041	-189	4383	-14932	-2572	2364	-9236	5454	-2031	-14280	-1844	864	-11142	11655	-3368	-10516	4828	16572	8133	-29499	32767	-9360	444	-5204	-10230	-32768	-6151	-8828	816	-9520	-12849	-13386	-1608	130	112	1
-6884	-7156	12252	242	-208	5257	-15992	-1352	1424	-6377	6201	-2610	-15396	-3832	4536	-2874	14480	-3680	-11876	3724	18212	7445	-32768	32767	-10740	616	-6424	-15228	-32768	-8517	-7844	2432	-11056	-15049	-9496	-2206	127	122	1
-7016	-7092	12452	-241	-377	4656	-15668	-760	1416	-4379	7470	-2566	-17972	-3348	2940	-257	10063	-5960	-14780	4768	20432	9977	-32768	32767	-13984	-1068	-8056	-16583	-32768	-12546	-6620	2020	-13492	-16742	-4931	-1710	126	125	1
-7128	-7524	12412	-722	-378	4617	-16404	-1888	1636	-1703	8505	-3366	-16484	-808	40	-2576	3727	-6010	-20636	9448	25888	10924	-32768	32767	-18440	116	-11620	-13264	-32768	-16511	-4924	368	-16052	-14208	-1271	-1361	125	130	1
-7144	-7832	12360	-1165	-187	5099	-17508	-1476	220	-1166	9453	-3524	-17420	-5232	2156	-1322	7663	-2934	-27756	12508	29208	9677	-32768	32767	-23824	-1568	-13932	-8502	-32768	-19231	-5244	648	-16260	-12827	-171	-1084	118	136	1
-7856	-9272	12852	-2960	1226	5297	-18760	-1456	704	-1587	10169	-3186	-17384	-3588	704	179	10096	-1954	-32768	5220	30560	9784	-32768	32767	-30144	1364	-15760	3580	-32768	-20607	-5392	368	-10648	1112	6229	-1312	109	139	1
-6452	-6688	13884	1232	6957	7979	-19996	1440	-52	-1947	11564	-3852	-19244	-956	88	-64	9092	-3343	-32768	872	30376	14903	-32768	32767	-32768	15104	-18836	9200	-32768	-19952	-10268	5712	484	836	1532	3439	116	136	1
-7492	-6300	14232	34	10590	7945	-18148	1592	224	-951	13542	-4315	-18460	380	4644	-1656	9182	-1954	-32768	-6000	12732	6879	-32768	19511	-32768	15520	-22108	-4831	-32768	-12374	-24872	3312	21216	7556	-16326	7983	125	126	1
-7552	-6728	14172	-31	15068	8474	-20248	1396	920	1119	16072	-4064	-19172	5232	7576	-1027	7715	-815	-32768	-29332	-15208	8863	-28480	3422	-16536	9684	-32768	-724	-24954	-6102	-32768	8080	32767	-17754	152	2574	122	126	1
-8516	-8168	14356	2400	19142	10680	-21172	2104	1032	1665	18171	-5234	-18476	4912	6988	-2452	7648	-520	-32768	-32768	-28900	15015	-9434	-1168	5904	12096	-32768	12074	1091	3464	-17872	-32768	32767	-31509	13711	8244	121	116	1
-8312	-5772	14092	4871	23971	12903	-20300	2136	1196	2165	20817	-5765	-18228	-2220	7776	-4815	8071	2262	-32768	-27836	-22236	-14345	16986	-14505	-7772	16648	-31836	-14546	22493	8607	-17716	-30288	11656	-1322	12059	-4339	119	110	1
-9904	-9052	15108	7075	29462	16285	-23916	2812	4060	1384	23494	-6095	-19476	-900	10536	-6508	4201	4635	17216	32767	32767	-2105	25332	13980	-32768	-32768	32767	-13830	13549	-2408	-13624	-6496	-6172	25214	4464	-10411	178	114	1
-8852	-9144	14440	4035	32767	24799	-32768	8932	8532	-10323	26462	-6489	-28676	1748	22340	-10580	-8547	7691	-32768	-19776	10180	-16438	31731	-32768	-18396	25532	-32768	-32768	22086	20633	-24896	-6084	4568	-1372	-8187	-4931	167	129	1
-13844	-28904	17004	8439	32767	32704	-32768	2196	23484	-22849	28288	-885	-29012	8560	15740	2698	-11251	10893	100	12268	20616	-24777	15671	-7709	-20836	12832	-6536	-13539	22197	10050	-25024	32767	-2508	5079	2018	14853	135	131	1
-24540	-25344	17116	-8430	32767	32767	-32768	336	5556	-10059	26633	-6624	-28648	1692	13928	-13479	-14938	9094	-18216	9924	14972	-14940	11231	-12729	-14172	5716	-11156	465	17241	12168	-19376	-13924	-17932	2255	12074	18818	124	149	1
-32768	-31428	27408	-14295	32767	32767	-32768	-14272	7528	-17266	27939	986	-28008	-15728	-8424	-29977	-12291	5171	-19696	12308	12040	-14209	10595	-13972	-15444	1304	-9852	18210	14172	9280	9860	2580	-11308	29893	9759	10755	108	119	1
-27708	-28568	22512	-13293	6972	32767	-26308	-11620	10676	3024	18576	-3483	-25420	-9644	-17508	-14449	-18367	-1294	-12044	10312	14292	-3106	-561	-5594	-21472	9720	-5648	15861	10344	6933	-26832	28720	-14104	3154	7945	-2366	120	149	1
-22988	-32768	25732	-409	-4226	32767	-14880	-3624	-11280	5849	9886	-2804	-30736	-320	-7800	-1166	-21874	-2566	-9728	6560	13608	-1527	1241	-2815	-16988	8088	-5212	3864	9597	4165	-23172	6728	-6524	-12346	13444	4646	119	165	1
-15344	-32768	21184	-8489	-32026	1070	-15792	-8372	-6892	-11059	7381	3490	-27820	6060	-9664	2592	-20521	-1444	-9196	5764	13332	-741	1544	-1777	-16404	3528	-3724	-665	8178	2860	-19872	1516	-5920	-12066	12967	5229	139	151	1
-644	-27584	-1292	5045	-31481	-18610	-10140	3408	4580	-9513	-719	490	-27604	3400	-8576	-1174	-22650	-679	-8240	6660	12988	-85	1815	-1971	-17236	3480	-2812	5938	6812	1968	-13372	3800	-3604	299	14630	2389	111	147	1
5940	-9116	-2816	6552	-23371	-18826	-8216	-8	3072	-6266	-9281	3048	-22236	-2936	-6612	-1360	-23940	-4390	-8488	7620	12492	204	1859	-2286	-16236	4844	-868	8581	5690	1663	-18704	5236	-3756	1821	14820	4140	123	132	1
1012	-4620	1836	-12239	-17951	-19227	-8712	-2564	-856	-1568	-17202	2774	-18216	-3272	-8900	4903	-20465	-4061	-8948	7088	12488	92	1803	-3115	-15368	3364	-1968	12628	5549	2370	-18176	340	-2216	4307	15710	7219	140	107	1
-8324	-20480	8376	-21786	-20947	-26689	-7616	-4716	-1188	4765	-23383	2297	-14756	-560	-8660	7751	-17472	-2094	-8884	6176	13012	-409	2674	-3100	-16748	5260	-2548	7494	4492	1605	-14732	-1104	-1224	12055	16693	8096	127	100	1
-6296	-19904	7740	-12848	-24985	-32768	-9768	-1716	1208	8297	-28441	1847	-13300	-1516	-8656	8449	-17213	-2249	-9276	6656	12608	-30	2788	-2652	-16124	3024	-2104	4743	4084	1211	-13964	920	960	16946	17213	6283	138	68	1
-2540	-6756	6300	-13127	-22966	-32768	-11488	1744	44	13510	-32768	3394	-11672	-4108	-9928	9733	-16371	-2605	-9180	6328	12396	343	2552	-2945	-15612	3488	-1476	9357	3812	1498	-14060	2020	1992	17175	16213	4269	133	105	1
-3464	-8520	8700	-19955	-18890	-32768	-11440	2052	-1736	14405	-32768	6191	-8380	-2948	-11588	12438	-15168	-2516	-9028	6860	12216	303	2110	-3632	-15284	4440	-476	9993	4043	2136	-14308	-844	-24	13778	14963	4270	136	110	1
-10728	-16036	15684	-18211	-18496	-32768	-11604	1224	-2096	14624	-32768	6052	-5660	-4028	-13472	19360	-12936	-252	-9320	6092	12536	211	1764	-4029	-15368	3500	-680	7332	4914	2067	-15168	864	164	6351	14951	4706	115	116	1
-12564	-13636	18896	-16706	-20438	-32768	-14552	1900	-4540	13885	-32768	11141	-1584	-3460	-14316	26407	-9621	588	-8628	5936	12604	424	1998	-4206	-15868	2628	-600	7832	5953	2162	-17772	2228	152	-725	12723	5446	121	110	1
-14340	-14440	21016	-17659	-20242	-32768	-18584	1596	-4612	11930	-32768	14586	-2044	-336	-15320	25028	-5879	649	-9208	5720	12532	888	2196	-4472	-15380	3372	-1628	5934	6859	2478	-15732	2792	-1800	4216	6303	4288	138	120	1
-18844	-19324	27512	-17182	-21063	-32768	-27092	-252	-5064	9723	-32768	18632	-4168	244	-14432	14222	660	3237	-9220	5068	13476	432	4722	-5430	-17084	1684	-3604	4573	7494	2349	-16440	5196	-2528	2537	6241	2626	146	126	1
-28848	-25336	32767	-16089	-22339	-32768	-32768	-368	-7860	8226	-32768	23399	-6072	320	-10364	5853	4334	2125	-9212	5256	13424	735	6345	-4324	-16512	2800	-2208	5416	8507	1977	-16500	5704	-604	2872	9353	1652	139	127	1
-32768	-17240	32767	-16978	-23223	-32768	-32768	-8220	-10000	-5142	-32768	25453	-7932	140	-932	6644	2845	-472	-10048	6980	13184	317	8206	-4350	-18264	3328	232	2237	10126	2241	-20600	2744	3480	92	10218	1372	130	131	1
-32768	-13500	24236	-9436	-29040	-32768	-32768	-23824	-14868	8508	-32768	19623	-27236	-3252	22488	510	-22779	-6350	-11084	8508	13016	386	10875	-5139	-15884	1752	1232	756	13017	3549	-20144	-736	8252	2000	8785	2545	115	133	1
-32768	26088	-4408	-4441	-21987	-22180	-25732	-6192	-28684	4292	-32042	8548	-32768	-3552	29892	8873	-15786	-18679	-10628	7704	14020	-815	13066	-6781	-20392	2196	816	-136	15261	3305	-19936	-5068	6792	4363	6932	3088	130	115	1
-32768	32767	-7856	-6987	-19026	-18045	-7812	-14764	-32768	-15954	-8540	-4035	-8812	22352	32767	14028	7569	-1056	-10388	5128	14716	-1909	17432	-7990	-19248	900	-744	-656	17941	3812	-17612	-584	5716	7257	7696	1230	138	119	1
-32768	24424	-2512	1273	5910	3829	-10120	-22240	-31724	56	12837	-7660	-17496	32748	21360	23632	20996	3076	-10480	5384	14832	-2968	22653	-8885	-20612	2120	112	-2311	20497	3449	-20272	6884	4632	7620	8317	-549	136	120	1
-32768	4172	-1040	32767	31697	13992	-19336	-13836	-24792	25953	24184	-14605	-24196	3220	10436	-3001	-2082	9835	-11524	8176	13312	-1483	28705	-13077	-23552	1468	1904	270	22433	4946	-22416	3632	6268	8326	5739	-1751	112	122	1
32767	-32768	32767	32767	32767	-1298	-32768	32767	32767	32767	18236	-16938	-9940	-5508	-7136	-4346	-568	1614	-10852	9856	14552	1009	32767	-18842	-26076	568	3976	5913	23560	6208	-22420	4	11828	11501	277	-3341	127	126	1
-32768	32767	32767	5846	32767	27348	-26264	-668	-21576	31620	1858	587	-25012	-22500	-30416	1241	13690	-16997	-10588	9044	14912	1301	32767	-19994	-32768	-6268	7928	16082	23133	4563	-30772	-3908	17096	8948	-12050	-6293	128	126	1
-32768	-32768	32767	26996	26754	15066	-18812	-11404	-31888	24397	5376	-2509	-26084	2096	3792	32767	-2276	5279	-24280	24340	14868	1614	32767	-32768	-30976	8432	9612	24012	23771	5312	-25392	-12964	19292	-6723	-17256	-14497	118	128	1
-23048	-18708	14848	13693	6620	7592	-26804	-15284	-8060	9359	14394	-5654	-15792	23644	-10296	-4181	16276	-15483	-32768	-6700	20228	15970	32767	-32768	-23836	10172	1332	20646	26649	5323	-22248	-552	-232	17199	-16899	-4447	123	126	1
-10760	-1800	18112	9615	1028	5923	-10960	-80	-6460	-2896	14103	-13899	5512	-10264	-21716	-32768	2936	-10883	-32768	32767	23208	19803	30014	-32768	-27528	22036	-2140	2176	22425	4563	-29596	13744	-10348	32767	-15805	-2494	113	155	1
-8872	-7800	15004	7038	184	2165	-20796	-3276	-2496	-10540	10597	-8815	-21536	-32036	-10220	-943	5236	2558	-18736	22512	18044	5638	14264	-32768	-20568	11020	-9652	-16625	20327	6539	-28932	8868	-17804	20057	-18447	3813	101	153	1
-7568	-9772	12084	3342	24	1971	-19156	-3968	-396	-11460	9302	-4498	-23256	-12236	-8368	11565	19537	-5350	-32768	32767	27596	1929	-9992	-15278	-20692	3960	-11364	5292	12350	2684	-30528	-416	-13704	-2163	-28135	4724	103	135	1
-6528	-6172	13660	1681	722	916	-17424	-4604	-516	-1343	7598	-3730	-18592	7056	-3672	13082	9788	-6447	-7004	26440	11084	-9391	-18528	156	-11828	3808	-2184	14325	4373	3276	-28532	-1368	-8052	-4946	-32768	235	92	130	1
-6444	-7360	12708	482	1009	550	-17732	-2352	608	2878	5840	-4727	-11468	1412	-548	2150	11398	-3752	3584	10140	4876	-6417	-18226	5723	-9036	2092	-1296	10244	-2734	3361	-22900	-2624	-5784	950	-30535	1550	127	130	1
-6476	-7988	12364	164	787	780	-17496	72	1444	-321	5144	-3100	-14188	-2660	-3088	-2008	13772	-346	1912	5912	4848	6262	-15327	9905	-5256	3356	-2732	4619	-8619	1956	-18676	-1208	-7400	-1849	-25582	4760	137	114	1
-6480	-7980	12548	295	805	1519	-17112	136	2912	-3866	4787	-3371	-19428	-2768	-3964	2982	14549	-4373	-2440	12276	6520	12240	-16440	14335	-4592	4432	-3196	-4521	-14514	1278	-14776	212	-8056	-5395	-20771	3912	135	91	1
-6760	-7648	12376	584	805	3245	-16564	1760	1912	-12729	5148	-3002	-17980	3140	912	-2567	13720	-7398	-2980	13464	8380	9002	-19755	19722	-5772	1300	-3528	-8635	-20468	1251	-13616	-664	-8096	-4865	-18206	1737	153	146	1
-7344	-6744	12748	-435	903	2281	-17068	-3392	136	-9947	5355	-2979	-13872	3660	96	-14045	16025	-5359	-3704	8468	10292	7349	-20848	26099	-7088	-1200	-4072	-10126	-25462	339	-11284	-680	-7508	-5249	-18644	-10	90	117	1
-6664	-6836	12816	-1129	1094	1719	-16576	-600	996	-1814	4655	-3295	-14560	788	1544	-15834	14973	-3332	-5496	5848	13168	9890	-22368	32513	-7292	-1444	-4436	-8814	-29351	-1731	-10060	512	-7984	-6842	-16975	359	115	127	1
-6916	-7300	12096	-662	730	2325	-15516	-504	2524	-6729	5453	-1939	-14920	-220	1696	-14964	14493	-3097	-7820	5964	15168	9540	-24945	32767	-9120	0	-4152	-8552	-32768	-4058	-9376	1420	-9084	-9690	-14841	334	122	119	1
-7584	-7636	11736	-614	107	3764	-15612	-1428	1084	-8883	6483	-2288	-15452	-4004	944	-9648	12691	-3951	-11348	4660	17272	8144	-28502	32767	-9540	840	-5628	-13038	-32768	-6005	-7700	2656	-10228	-13721	-11736	-577	125	108	1
-6724	-6740	12308	205	-28	4141	-15592	-1020	620	-7629	6803	-2537	-15772	-2284	4152	-1119	14921	-5759	-13868	3556	19452	9135	-32768	32767	-11988	212	-6924	-16325	-32768	-9100	-6076	2284	-11776	-18222	-7814	-1484	132	116	1
-7052	-6820	12464	-117	-504	4649	-16812	-1944	2048	-5872	7197	-2637	-16964	500	-1120	-1626	6869	-7156	-16548	6072	22036	11516	-32768	32767	-15272	-1232	-8732	-14033	-32768	-12683	-5380	784	-13536	-18362	-3433	-2072	127	124	1
-6620	-7364	12520	-870	-379	4880	-16480	-1372	424	-4223	7955	-2988	-15420	-2140	-64	-6257	4654	-4816	-20376	10808	26960	11706	-32768	32767	-20752	752	-11280	-10255	-32768	-16415	-4384	668	-14236	-12061	511	-1821	122	128	1
-6736	-7672	12512	-1654	-176	5093	-17540	-1716	256	-4361	8742	-2651	-17296	-7236	1164	-4062	8098	-2786	-27620	12028	29916	9001	-32768	32767	-27180	-1404	-14200	-5569	-32768	-18916	-5872	72	-12696	-3195	5057	-2094	120	135	1
-7584	-7076	12852	-2929	622	5061	-18232	-1664	772	-3157	9418	-2940	-17152	-4040	-8	-1702	9132	-2879	-32768	2576	31384	11021	-32768	32767	-31812	3660	-16484	6079	-32768	-20135	-8144	2924	-5944	-2499	4308	-373	115	142	1
-6928	-11164	13616	908	5826	7186	-18496	348	1416	-3472	10698	-3034	-18912	-736	2360	-2283	8589	-3032	-32768	3012	27072	10192	-32768	31819	-32768	20564	-18932	4333	-32768	-17305	-14724	6164	7332	3455	-5294	5251	121	137	1
-7072	-7736	13992	379	9083	7835	-17952	528	1044	-2518	13004	-3496	-18876	544	7204	-3320	8845	-1975	-32768	-12960	2592	2588	-32768	14220	-27468	12372	-25776	-7127	-32768	-9489	-30592	4224	23708	4807	-12989	7834	124	142	1
-7428	-7468	14500	29	13303	8597	-20364	1220	1312	45	15718	-3878	-19648	4756	7460	-2906	7410	-1588	-32768	-32768	-21484	11613	-23040	1626	-7704	6052	-32736	1679	-16046	-4388	-29584	-708	32767	-26072	4543	6362	123	108	1
-8016	-7176	15204	623	17872	10497	-19860	2248	972	938	18347	-5230	-18220	2508	7384	-3883	8381	-169	-32768	-32188	-28316	10766	-1179	-469	3252	15392	-31884	2738	7488	4907	-23052	-32768	21584	-32768	15767	5701	128	116	1
-8148	-6984	15644	4233	22092	11548	-20560	1844	1104	2132	21364	-5320	-18800	-2064	7140	-4342	7407	2450	-32768	-25532	-13516	-16318	23777	-10672	-12100	15344	-28432	-16740	24753	10072	-15008	-22544	8908	4671	6417	-9088	125	117	1
-9500	-9776	13920	6248	27675	16057	-25552	2100	3748	1685	23659	-5966	-20808	-692	10584	-6346	4352	3794	14864	32767	32767	-8279	22780	16649	-32768	-27976	32767	-12603	16566	213	-7616	-8072	-6884	4542	-798	-11593	123	113	1
-9688	-9780	14252	5769	28258	17329	-32684	7928	6156	-9403	26222	-7057	-26276	4568	21724	-12572	-7358	7038	-13732	-26176	7500	-14057	32767	-32768	-31320	24404	-26508	-32768	16254	19436	-23380	10844	-10644	21893	7519	5551	140	122	1
-12060	-28088	15672	9530	32767	32076	-32768	3568	22144	-25121	28684	-965	-29972	12456	21780	7644	-12282	11930	-32768	27428	10404	-13434	8894	-8482	-19772	10520	-5900	-1662	20269	6034	-32768	15924	4388	-3081	239	5926	137	133	1
-24128	-12184	17760	-1066	32767	32767	-32768	1572	8336	-9833	26741	-7685	-30852	1360	14636	-10916	-15402	9195	-7812	2332	19232	-13967	8287	-11577	-23852	10308	-6940	-1722	19625	10064	-22544	-18760	-15140	-10052	19667	17653	138	147	1
-32768	-31280	21968	-14876	32767	32767	-31976	-11800	6640	-21836	28766	3856	-25144	-17108	-4732	-31495	-10737	6099	-15616	5068	14416	-7739	-33	-6592	-12056	516	-8976	17232	14020	9203	15732	-9772	-16888	27865	7673	17372	115	118	1
-30956	-31200	29920	-9894	7775	32767	-28660	-17196	9112	3775	20319	-4779	-26484	-9312	-15360	-17346	-17117	436	-10084	7916	14892	-2205	794	-6599	-19388	9036	-4656	16867	10002	7575	-19040	29828	-2328	12329	3905	-2425	123	164	1
-23108	-32768	25696	4243	-3816	32767	-17252	-2680	-6964	12683	10243	-3675	-30144	1556	-8364	-156	-21527	-2200	-9540	6228	14600	-1537	1323	-3668	-19588	9068	-5068	14768	10012	7271	-25328	15468	-8912	-13135	13849	4810	129	163	1
-20668	-32768	26972	-5641	-29798	7207	-16148	-3744	-4052	-11150	7707	942	-29136	3128	-9796	3412	-23672	-1518	-9340	7288	12688	-1003	1992	-1628	-17520	7916	-3584	3866	10000	4334	-14540	-3876	-1180	-10810	10246	4156	140	142	1
5644	-29228	-2624	2817	-30808	-12707	-11428	3528	6084	-7709	-345	662	-27932	3732	-6412	-734	-23297	-722	-8424	7492	12904	-452	2706	-2286	-16636	4824	-240	2431	8906	2626	-13032	-52	444	-2134	12235	1367	121	136	1
8684	-9904	-4796	5324	-19902	-12483	-9752	1816	3696	-8786	-9251	2978	-24052	-4768	-7032	-1257	-25113	-5515	-9164	8228	12340	-512	2436	-3501	-15752	3448	-1108	8663	7705	3262	-17348	4304	-1080	2463	10877	3310	125	120	1
1768	-7668	1276	-11330	-12044	-14873	-8256	-2728	-2132	-3528	-17217	4434	-18048	-5016	-9604	4034	-20578	-5094	-9108	6080	12856	-154	2713	-3640	-16712	5048	-3856	8591	7008	3100	-17108	1524	-3012	4285	12421	5085	153	111	1
-8456	-24284	8524	-18828	-15395	-27306	-7168	-6900	-2388	4408	-22713	3808	-15008	-2564	-9924	8269	-18699	-3899	-8720	5708	13068	-15	3510	-2557	-16540	4284	-4032	2545	6622	1845	-15828	-988	-2856	11588	14670	7463	148	105	1
-7960	-21900	7904	-8122	-20493	-32768	-9344	-3660	480	11272	-28146	3466	-13728	-3280	-9060	9807	-18045	-4379	-9104	6244	12784	162	3493	-2471	-16244	3380	-3596	3484	5864	1890	-14208	676	-2272	16769	17084	6315	145	53	1
-5648	-7592	8300	-9179	-20697	-32768	-10716	-712	-812	18328	-32768	5159	-12264	-5396	-10696	11818	-17180	-4757	-9640	6996	12024	284	3330	-2930	-15764	4564	-3148	6508	5093	2024	-14544	3744	-2512	18614	17467	5050	135	86	1
-7132	-10688	11316	-18050	-19781	-32768	-12108	-464	-1416	19118	-32768	8933	-8776	-5404	-12168	16490	-15558	-4931	-9408	6332	12180	662	2325	-3365	-15556	3960	-3080	7979	4649	2209	-14116	2332	-2112	18049	17341	4770	138	117	1
-12600	-16272	15300	-15447	-20979	-32768	-13040	240	-2796	19728	-32768	10926	-5904	-4708	-13352	24667	-12411	-2801	-9228	6156	12428	954	2130	-3613	-15804	3624	-2628	8315	4733	1936	-14152	1276	-2620	9883	16751	4177	130	126	1
-14132	-12920	17812	-12765	-21955	-32768	-15372	2420	-4204	17704	-32768	14674	-3036	-1992	-14528	31525	-8663	-48	-8888	5996	12772	1184	3069	-3634	-16200	3224	-2172	7408	5098	1848	-16632	1844	-2740	2662	13729	4581	128	111	1
-17008	-15684	22044	-15295	-21919	-32768	-20200	764	-4628	14426	-32768	18197	-2120	1216	-16192	27631	-4954	714	-9416	6228	12672	638	4310	-3891	-16356	3472	-2548	6708	5617	2048	-15088	736	-2344	-248	10771	3659	125	125	1
-22764	-23724	27896	-13157	-22948	-32768	-29124	-936	-4712	12596	-32768	20832	-2988	2864	-14928	14657	1241	3641	-9892	5728	12408	841	5641	-4541	-16376	3504	-2496	6612	5712	2073	-16976	4736	-1556	4208	8469	2606	138	125	1
-32768	-26208	31868	-9004	-23309	-32768	-32768	-2116	-6544	8057	-32768	25385	-5376	3420	-7672	6822	4719	4001	-10424	6624	12852	634	6626	-4298	-16780	4360	-2760	4815	6672	1751	-17792	8132	-1316	2061	7893	1830	140	128	1
-32768	-14924	32767	-12366	-25630	-32768	-32768	-15016	-9288	-4301	-32768	25299	-11176	1568	3008	10238	-1888	879	-10556	7616	12524	140	8030	-5024	-18424	3332	64	4571	8131	2239	-20484	3760	2508	61	9110	2729	123	131	1
-32768	1692	21032	-12056	-32768	-32768	-32768	-26404	-19528	14213	-32768	15312	-31992	-1356	16704	5736	-19519	-8627	-10348	7656	13256	-374	10167	-6116	-17436	3676	1736	3967	10753	2647	-21400	-2320	8652	1932	8093	3999	118	122	1
-32768	22112	-1568	-12515	-18714	-18353	-22576	-3432	-32768	-1848	-28058	5054	-31872	3484	32767	14189	-10031	-4827	-10512	7668	13904	-748	13287	-7805	-20088	1804	1524	3624	13760	3299	-19608	-6996	8840	5750	6126	3960	147	115	1
-32768	32767	-68	-14107	-6199	-3496	-7236	-21608	-32768	-15918	-4230	-902	-11832	30988	32767	18087	12246	-48	-9836	4836	14912	-1905	17605	-8755	-19468	936	252	1218	16739	3063	-18672	136	7140	8508	8292	1353	120	118	1
-32768	32767	-2844	5978	-1812	11191	-12068	-20536	-31856	2637	15500	-10551	-21192	23552	23876	7697	8124	2968	-10352	6832	14376	-2004	23481	-10315	-22232	900	1388	168	19540	3255	-22936	6720	5612	11026	8602	-825	133	124	1
-32768	-6780	12712	32767	23900	21065	-17960	-6140	-22904	18975	25824	-15013	-16960	1556	-460	-24793	-1122	9550	-11072	8328	12620	851	29866	-14427	-23460	-448	2176	3106	21305	4905	-21904	2076	6216	10251	4414	-1593	124	121	1
