#Activity	walking 
#ActivityID	1 
#Date 09-30-14-27
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
7836	2076	10088	11251	26572	-2721	-32160	10780	3096	30037	9064	1524	-21624	2332	3760	6717	-724	5549	-10472	10328	20584	3609	32767	-17996	-30576	-4484	3768	5275	25694	6665	-23280	-5016	11244	-232	-9053	-4457	35	205	1
-32144	21192	32248	8507	26030	8878	-17388	6356	-7092	20997	10831	1480	-29712	-19660	13036	19449	-1351	1072	-20924	12336	21608	4616	32767	-22731	-32768	-4100	2888	8281	26747	7261	-24944	-8984	12492	-5466	-16448	-11227	9	188	1
-9920	-2924	17676	4368	11782	12028	-15064	7244	-5984	9997	14426	220	-21100	8872	3780	11632	13082	3020	-25004	12688	20228	4431	32767	-23995	-29364	6448	-1588	7410	26792	5494	-24568	7236	2204	12965	-19889	-8240	0	154	1
-21076	-14824	13704	8550	6880	5091	-18508	-2628	-9144	-316	16272	-7305	-14012	21428	-6568	-3578	18709	5147	-15148	4852	14352	1347	32767	-28819	-21112	12936	-8844	2138	23869	3277	-23464	10564	-8756	25747	-29238	-4049	1	48	1
-9732	-1660	15600	4462	3901	3281	-16936	252	-7908	823	13858	-4286	-11172	908	-11460	-18807	2292	1021	-31940	9912	20868	2921	32767	-23818	-17860	7356	-11416	-9178	19075	2894	-23152	11484	-11440	15078	-24708	-3091	0	54	1
-9820	-4284	14308	5398	2783	2741	-17596	-2972	-7576	-5413	12190	-3217	-13572	-10288	-6784	-14589	11993	734	-9768	21824	26200	-1685	32767	-23154	-13324	3616	-4008	-10980	10867	924	-25676	9492	-11368	-2658	-25444	-531	1	56	1
-8696	-7608	13144	3187	2150	2013	-18256	-220	-5628	-3962	9483	-2505	-17080	-5640	-5444	-9435	9093	1153	-3308	21320	17208	-14439	18684	-23178	-7872	10032	-10972	-7255	4672	-3724	-21728	10116	-4724	-11977	-24142	1293	36	40	1
-8732	-2560	13792	2094	1593	1478	-16500	-1836	-5512	893	7805	-1342	-18064	-3812	-2648	-4879	9256	5108	-23112	8104	30436	-11014	-24789	4388	-1516	10692	-17500	-871	-36	-6474	-18840	5968	-1932	-10678	-21330	2910	65	44	1
-8172	-3496	13896	1702	1739	1334	-17904	556	-4256	2233	7321	-1611	-15344	-4732	-2812	-2696	10062	8329	-1316	11716	18668	-7913	-32768	14363	-7796	1376	-4100	-3433	-6474	-5603	-22368	3052	-2700	-5246	-19150	1570	82	54	1
-8312	-4960	13460	1211	2259	1360	-17080	-96	-3516	-2018	6381	-1005	-15860	-4740	-3472	-1254	9320	8164	-712	8232	9968	-10360	-32768	12686	-8036	1616	-4624	-3457	-15562	-8253	-19784	2884	-5836	-3322	-16296	904	87	27	1
-8428	-4944	13076	858	2555	1318	-16780	-1772	-3688	-3209	5788	-806	-15988	-4992	-3928	1689	10360	7192	820	1532	7672	-8925	-32768	10071	-4676	3684	-5784	-5669	-22910	-9459	-15332	1652	-6052	-4555	-14935	138	92	19	1
-8736	-4572	13332	583	2294	1326	-16524	-1768	-4008	914	5412	-298	-16032	-3104	-2712	4524	11774	6568	-1772	488	7048	-1952	-32768	6995	-3840	-812	-5500	-5441	-27748	-13209	-11676	4096	-6984	-5545	-12101	103	91	18	1
-8812	-3512	13080	492	1917	1082	-16176	664	-4020	2732	4771	-29	-14308	-624	-1884	4497	12654	5856	-5324	3016	9008	4060	-32768	6192	-4284	1476	-7732	836	-31560	-14826	-9316	4976	-8528	-5889	-8581	273	86	29	1
-8748	-3692	13052	425	1915	1036	-16008	1588	-3264	1318	4936	-343	-15076	-52	-1432	1748	12801	6016	-9228	6916	12040	5075	-32768	8276	-6284	3596	-10152	5743	-32768	-16337	-7192	4384	-8984	-7233	-5603	843	89	41	1
-8324	-4384	13232	-216	2340	1075	-16524	1924	-2360	-1084	5602	-585	-16792	-1776	-900	-637	11978	5459	-9464	4968	15568	5818	-32768	12562	-8740	6596	-11356	6913	-32768	-17790	-5148	2636	-9872	-9872	-3051	2641	87	56	1
-8932	-5304	13436	-143	3660	2083	-14568	1428	-3880	-4550	8150	-1227	-16252	-3680	196	-2327	10896	5523	-17652	5688	18948	8708	-32768	14392	-11732	2008	-11280	2867	-32768	-18741	-5184	1828	-10736	-8268	-1562	3854	82	79	1
-9336	-4888	13460	-461	2366	1810	-14200	-5644	-3228	1956	12155	-568	-14736	-4252	1048	-3759	11998	5063	-24484	6324	22360	14216	-32768	11612	-13724	1776	-12640	8503	-32768	-17203	-7296	2032	-9924	-13019	-332	-17	81	97	1
-9148	-4920	12528	-57	1893	1400	-15604	-1820	-528	10627	12808	-1635	-14108	-4988	156	-1517	12357	4083	-29712	5984	22592	18691	-32768	8705	-20552	2160	-13216	18423	-32768	-12066	-10008	-272	-5616	-11401	-237	-2241	82	120	1
-8724	-3824	13120	576	2517	1897	-15896	2084	-2500	4750	9695	-44	-14504	-4228	-1580	-709	11480	3379	-32768	7364	20684	23193	-32768	8022	-21756	6844	-11408	19220	-32768	-6867	-15524	-2252	-648	5948	-1577	-4485	83	131	1
-8836	-3672	13928	741	3973	2292	-17392	3156	-3756	-4522	8515	-787	-17196	-2496	-4672	-455	10573	3033	-32768	7716	16516	23950	-32768	10124	-24920	7540	-11168	8618	-32768	-1636	-15972	1696	13352	-7781	-4030	-4344	91	127	1
-9052	-3520	14040	343	5417	2186	-16996	1364	-3752	-3124	10196	-1012	-17344	-1556	-2620	-4094	8518	3389	-32768	-6672	10504	22347	-23714	14728	-17972	4976	-11016	3593	-32768	1660	-13256	2792	23876	-5746	1586	-1926	95	107	1
-9284	-3580	14212	211	6968	2319	-16584	-1996	-1632	1315	12386	-683	-16896	-4200	1860	-4307	6988	3452	-32768	-7540	5584	14297	-13910	20705	-12424	8392	-10216	-2255	-20993	-380	-18164	-296	26628	-9717	1212	1393	97	85	1
-9156	-5304	14116	938	9004	3311	-17048	-1612	472	2208	13603	213	-16852	-5784	2040	-5321	4282	2669	-32768	-13912	-7476	-4574	-5164	18894	-6612	4428	-6244	-10093	-5780	-461	-19420	-4964	24596	-9508	-3790	6118	100	90	1
-9028	-5136	14884	1763	12115	4961	-18648	1612	-1468	1777	15662	-249	-18724	-5712	556	-5627	2773	1576	-32768	-19968	-9968	-596	7889	6441	-4868	3716	-11092	-11422	9460	3820	-18232	-2648	18404	9198	1416	4598	108	89	1
-9056	-5140	15024	1896	12728	5232	-20340	4116	-3616	1123	18036	-858	-19584	-3200	-136	-8851	-230	536	-23280	10148	-1024	-20105	24602	-3655	-14588	3432	-12060	-11493	18590	7064	-13100	-4348	9956	10437	3680	2534	120	74	1
-8780	-4228	17180	1024	21587	7275	-21560	4444	-2520	-1632	19779	-1331	-21728	-1628	4308	-5733	-1883	693	1188	9952	32767	-7622	18329	2129	-24872	-11336	8060	-5785	15033	4589	-7384	1548	-1872	1462	5761	3055	132	72	1
-8476	-4428	18840	-1322	28586	9171	-24844	4544	-1584	-4477	21806	-1548	-24008	-5052	10820	-437	-4182	497	4824	-12796	6472	-4534	30485	-3723	-30344	-788	-1176	-16115	10326	6481	-20196	824	-20760	19576	12508	1145	144	90	1
-9840	-11484	20644	-3224	32767	12246	-32188	6988	5852	-5676	23851	-1788	-27036	-11396	19624	-4086	-19781	-1546	-32768	-6492	32767	-210	25629	-8216	-18524	-4044	-7868	-11990	16105	5113	-27996	11588	22104	-29712	-3659	-1212	150	113	1
-11164	-11992	22520	-2695	32767	22247	-32768	5512	5080	-12185	26572	-5046	-24156	-4472	11596	-6390	-19081	-2637	-8788	12820	15108	1544	16610	-9377	-15652	1912	-5932	-2625	14280	5014	-17944	4576	-3424	-4326	10934	2144	160	152	1
-26472	-9776	21552	-4455	32767	25582	-30492	3492	-60	-14711	29255	-4269	-21876	-6656	4220	-2485	-20782	-2776	-30548	25328	19912	-7663	13238	-7659	-15532	11704	-5524	-2197	12639	7349	-15388	-5920	-3240	-7154	10877	4395	168	100	1
-29820	-10272	18912	-4448	32767	25955	-25676	-5796	-11064	-19161	28327	114	-22212	-9044	-8776	-7305	-16434	-4605	-5024	-1924	18160	-4563	4071	-3475	-19592	320	-5588	-5413	11824	8376	-13716	5620	-3984	17417	8304	4342	167	81	1
-28968	-760	18800	-3163	32767	27102	-21184	-5572	-13184	-7305	22357	3138	-24988	-8352	-15308	1522	-15496	-8856	-10596	6344	14504	-3629	2434	-2536	-15424	1960	-5784	3612	10617	6041	-14956	4856	-4336	6511	5668	6027	184	83	1
-22296	-15976	24788	-12099	32767	20047	-15644	-5896	-15288	10278	12512	9895	-26148	-3144	-12292	14525	-23017	-9453	-7860	5752	15200	-1391	2317	-2096	-17096	600	-5968	9784	8766	5228	-13700	4768	-2544	7785	9811	5045	215	121	1
-16596	-21540	6580	7133	17288	19822	-9336	-6332	-12032	13031	5149	7092	-24624	-456	-4676	21864	-24996	-10144	-8004	3044	15364	-822	1733	-1022	-16836	6992	-5188	6423	7808	4219	-16408	5740	-2616	11037	9502	1602	216	135	1
-14840	-12644	22908	12750	-22353	-1163	-5840	-1600	-14004	7165	-841	3124	-23392	-3188	-5728	13397	-21490	-9809	-8328	4720	14640	-483	1903	-542	-17184	5668	-4568	-2548	6554	3379	-17412	7464	-1008	5285	10836	1536	206	121	1
5292	-8520	14492	9173	-30450	-13180	-6632	2424	-2472	7556	-8221	637	-21372	-8	-6744	6312	-18357	-9615	-7524	4912	14540	206	2153	55	-16716	32	-3016	-32	6371	2109	-16044	5836	-80	3296	13614	1482	196	109	1
3320	-5300	8740	5415	-32768	-16957	-7928	2564	-6796	6066	-16743	2096	-18476	-316	-6868	4273	-16994	-9957	-7520	6168	14200	626	2561	-311	-17340	1336	-2652	6955	5178	1853	-16176	4276	-1348	4178	13783	1536	191	108	1
1528	-4748	8032	2279	-32768	-17410	-2960	-1328	-6532	3175	-22941	3177	-13600	28	-6164	1525	-14691	-9039	-7624	6288	14096	545	2567	-379	-16076	4968	-3776	5473	4432	2195	-15684	3700	-644	4083	14533	2059	163	108	1
-2968	-3832	8928	-497	-32768	-16797	-2044	-864	-7152	3372	-29016	3354	-9944	2144	-6512	1830	-8004	-7632	-8372	4900	14112	384	2166	-582	-15880	4016	-3012	876	4256	1679	-14936	2768	-88	3394	14989	2360	141	109	1
-6320	-4428	9636	-2113	-32768	-16696	-3396	-1596	-8708	1212	-32768	3903	-8508	808	-7160	625	-6938	-6410	-8208	4956	13992	345	2169	-639	-15752	2348	-1996	533	4066	1541	-15680	2684	-388	1225	14772	2261	140	122	1
-7928	-3856	10380	-3323	-32768	-16952	-5796	-480	-7764	1214	-32768	4386	-8420	1968	-8280	966	-3184	-6163	-7952	5288	13720	472	1744	-1036	-15384	2988	-936	4169	4583	1963	-15376	2976	716	356	13305	2754	147	132	1
-11448	-3984	11832	-5311	-32768	-18089	-10080	1920	-8912	2336	-32768	5497	-7816	1704	-7960	1651	-291	-4354	-7668	4984	13728	436	1468	-1314	-15868	3836	-116	4460	5181	2814	-15488	2816	2460	1180	12980	3528	153	142	1
-15020	-6580	15956	-7104	-32768	-19375	-11036	92	-11444	357	-32768	7077	-6428	3352	-7716	4342	574	-2755	-8296	5064	13868	1	1216	-1728	-14932	3480	-1332	1430	5760	2441	-14720	2912	3548	-16	14245	3813	161	150	1
-18704	-6432	18892	-9572	-32768	-20550	-14744	4772	-12128	-1441	-32768	6907	-7044	3888	-6024	10964	490	-1321	-8432	5076	13696	-296	1072	-1666	-14904	3232	-1784	-191	6443	2273	-14284	3428	804	-4283	15266	3282	174	178	1
-22768	-4100	23044	-15327	-32768	-20535	-20020	7120	-13088	-13825	-32768	6827	-8152	4440	-2860	12043	-896	-306	-8228	5092	13720	-352	1148	-1673	-15284	1536	-1000	-70	7386	2579	-15680	6712	-3256	-3414	11290	2713	223	253	1
-31824	-6912	23964	-20294	-32768	-18470	-20052	3384	-13452	-27042	-32768	2502	-9372	3164	1144	8237	-1430	-1144	-7904	5056	14688	-96	2359	-1988	-16200	1908	-1532	287	8492	2945	-16888	5348	-2788	-483	7334	2249	253	253	1
-32768	-7092	21668	-21978	-32768	-17415	-21472	-6204	-12352	-26472	-32768	-2911	-14168	-3344	3368	217	-4294	-3371	-8204	4812	14660	14	3867	-2194	-16764	1612	-2396	68	9382	3189	-16956	1512	1684	17	7869	2269	252	253	1
-32768	-6488	11688	-19426	-32768	-14181	-24464	-2600	-8968	-16703	-32768	-6613	-19512	-9308	10352	-4485	-5609	-4694	-7780	4576	15552	516	5650	-2274	-16928	1836	-2032	454	10491	3345	-17740	992	3116	656	10028	2702	252	253	1
-32768	5384	2272	-17742	-30104	-10794	-21112	-356	-8404	-6255	-28562	-6471	-19528	-11172	21900	-418	-828	-3082	-7412	4880	16284	1121	8804	-2694	-17060	1880	-1912	557	10699	3385	-18072	1040	2832	801	9997	2581	252	253	1
-32768	10220	-5272	-13035	-13086	-11976	-10852	-2524	-8088	1155	-15921	-3779	-15816	-16844	25384	-216	1363	-2662	-7328	5552	16604	1345	13025	-3843	-18808	884	700	687	14486	3831	-20212	2868	2916	3379	5553	2042	233	248	1
-32768	12200	-10704	-261	-1089	-10778	-5244	1344	-8236	3284	317	-1975	-14232	-14508	16820	-6562	1897	-559	-8208	5340	16636	1352	17550	-4878	-19152	1408	-668	592	16860	4467	-20680	3460	3992	5457	3703	967	199	232	1
-31536	14964	-6236	4888	10156	-6367	-9408	-2480	-12568	7215	13462	-1522	-13652	-9084	7228	-5276	691	2178	-8528	6284	16496	1836	23253	-6452	-20728	1156	-1196	859	18627	4773	-20796	3324	3596	5793	3339	779	191	216	1
-18408	-1008	-1388	15828	24493	3116	-14844	-1936	-14856	15266	18206	896	-12424	-4348	-1800	-7028	5107	1728	-8284	5904	17160	2821	30464	-8705	-22200	-800	-1040	1881	20417	5225	-21588	-676	3892	9868	-1009	139	147	197	1
1088	-19816	31628	14776	19986	1191	-20820	4088	8228	16815	14149	306	-5512	-1928	-11232	-12960	7376	2555	-7556	8288	19532	4153	32767	-11362	-27828	-4808	3960	5977	22890	5831	-25208	616	16164	5674	-9214	-548	75	181	1
7820	11356	12624	9069	23348	3856	-32768	8412	1688	22951	10901	-340	-21956	-984	5408	-117	-1750	6814	-10056	9468	19344	4031	32767	-18716	-30640	-4500	2944	8555	24107	7359	-24608	-4192	9912	4135	-8906	-3072	44	175	1
-30332	8236	26036	5401	26965	10720	-16964	6940	-6400	18309	10639	2448	-30840	-16516	5396	16399	4469	3141	-19392	11828	20768	5834	32767	-21577	-30924	-4480	2900	9211	24421	7505	-25500	-6364	14156	-2301	-15529	-9502	23	175	1
-9724	-4324	15448	2789	18068	12348	-12896	5936	-5884	12441	13818	1094	-18156	7568	4560	10425	13449	3715	-25664	13988	20376	7479	32767	-22533	-27192	5944	-2044	10450	25524	6415	-22400	4272	-404	18442	-22016	-7420	0	112	1
-28668	-19780	14104	9566	11845	7000	-19480	-1660	-6832	2778	15192	-6259	-12896	10940	-4108	-669	10215	4798	-21920	6044	16968	4510	32767	-26737	-20864	12924	-7828	3069	23686	4292	-20576	10088	-10908	24445	-31891	-3187	0	45	1
-8612	1712	16560	7815	7020	5178	-19812	-5012	-7504	2386	14496	-4882	-13064	-2512	-7576	-11508	5448	1263	-28404	10256	21480	7975	32767	-21507	-17516	5900	-11332	-7943	18304	3602	-23272	10980	-10428	10607	-25201	-2356	1	53	1
-13684	-7960	12452	7524	3132	4377	-15788	-8	-8496	-1210	12253	-3400	-16064	-6392	-6652	-8049	11297	440	-9532	20196	25720	4047	31054	-20728	-13624	3784	-5980	-11051	10407	1833	-24672	9444	-10464	-3739	-24516	-642	1	66	1
-9324	-4748	14064	5184	2594	3093	-17808	2644	-5796	-5461	10984	-2571	-15712	-2244	-5028	-7987	9610	1916	-25488	16604	8924	-10167	12063	-19076	-7576	10804	-14512	-6545	4399	-1848	-21144	8160	-4560	-11095	-22364	1018	66	40	1
-8248	-2492	14384	3290	2510	2527	-17196	-2480	-6172	-2757	9829	-1410	-16916	-3152	-3476	-6605	9148	5930	-18136	8580	28136	-10354	-32768	7546	-1996	9104	-12484	887	661	-4090	-19684	4356	-2256	-10769	-20588	2584	78	32	1
-9596	-3784	13640	2421	2239	1800	-17232	-2820	-6320	-1412	9663	-1661	-17004	-5092	-4120	-4019	10056	8148	2116	8528	16060	-5239	-32768	15316	-8884	-968	-3352	-2594	-8297	-3689	-22372	2020	-3668	-4004	-18838	751	95	39	1
-9232	-4456	13088	1370	2495	1134	-17440	588	-6016	42	7267	-636	-16580	-3860	-4508	-1696	10217	7802	3024	6608	8176	-5756	-32768	14401	-8984	-428	-4880	-253	-16681	-6600	-19820	2176	-5764	-1119	-16705	-104	94	22	1
-9248	-4304	13084	567	2340	862	-17296	480	-5836	-566	6988	-645	-15988	-2392	-3692	824	10638	7478	292	1768	7572	-6161	-32768	11226	-5252	2908	-6668	-2451	-24094	-7177	-15220	1936	-6024	-1491	-14835	-1401	89	0	1
-9292	-4360	13064	468	2235	839	-16412	-124	-4332	-4214	5731	-620	-15520	-1520	-2544	2337	11562	7504	-1584	-108	7384	-802	-32768	9012	-4272	568	-5800	-2877	-28091	-9616	-11604	2392	-7488	-2779	-11920	-575	92	6	1
-9132	-4024	12800	72	1885	622	-16952	-184	-3324	-374	5070	-390	-15468	-336	-1728	3104	11532	7616	-4092	1932	9908	4315	-32768	8598	-5092	172	-7936	-114	-32372	-12175	-9348	3620	-8204	-2258	-8608	-576	93	18	1
-9252	-3964	12532	-121	1683	834	-16068	968	-3328	1316	4377	-404	-15316	-372	-1468	2316	12346	7251	-9292	5268	13112	5090	-32768	9952	-6816	2064	-10104	4069	-32768	-13385	-6960	3268	-8480	-2992	-5497	-118	91	32	1
-9172	-4008	12468	13	1487	930	-15756	180	-3308	111	4737	-521	-15452	-2412	-1380	-127	12713	7467	-12172	4828	16012	5785	-32768	12775	-8964	3264	-10644	4084	-32768	-14232	-4824	2436	-9152	-4600	-2516	992	92	48	1
-9124	-3688	12316	-522	1169	602	-13652	2416	-4404	-11202	7354	-857	-15380	-3292	-564	-3130	12050	5440	-16300	5396	18868	7754	-32768	16177	-12536	4068	-9940	-1063	-32768	-16381	-4448	1640	-9704	-6814	-883	2195	90	71	1
-8872	-4908	12200	-395	1480	1609	-14908	-548	-1916	-4422	7527	-240	-15028	-3368	1336	-3338	12482	5250	-17864	5888	19844	8788	-32768	17211	-16664	1944	-12240	-852	-32768	-19155	-5484	1816	-9772	-7760	-104	1212	87	93	1
-9212	-4244	12644	-67	1368	1155	-15984	-1112	-1232	1996	8279	-1235	-14796	-3768	616	-1026	15578	5178	-26500	3360	26252	13194	-32768	14409	-19324	-984	-11900	6571	-32768	-17391	-8160	1712	-6220	-10733	-1829	-1435	83	111	1
-9316	-4120	12328	975	1258	2149	-14116	-184	-52	1760	8232	-541	-14056	-4432	424	-1756	13251	4200	-32768	4636	29960	18474	-32768	9828	-23220	4700	-12148	21121	-32768	-12889	-13972	3112	3472	-6279	-8035	-3802	85	117	1
-9152	-5204	12464	1693	1754	2440	-14936	756	-1744	-2540	9197	-228	-15020	-5684	-180	-1220	11521	3559	-32768	5980	20764	16523	-32768	6329	-22224	11564	-11220	19000	-32768	-7738	-19992	1768	9136	-5504	-12089	-3851	91	114	1
-9040	-4492	13744	1483	2876	2650	-19012	204	-3100	1357	11168	53	-18148	-6188	-2268	-204	10984	3335	-32768	1032	8668	13517	-32768	4695	-19452	5632	-10684	2310	-32768	-5073	-16476	-788	17168	-4076	-2129	-2755	99	95	1
-9224	-4168	14460	1144	4761	3176	-18488	1428	-2940	2923	11837	369	-18640	-2892	-1500	-3190	9544	3329	-32768	-7364	196	14846	-24250	8126	-16692	-696	-10568	4353	-26683	-2741	-17452	-6288	29648	1107	3007	288	100	73	1
-9420	-3632	14992	839	7445	3583	-17584	2008	-1292	737	13125	542	-17792	-3580	56	-5073	5853	3719	-32768	-15052	-9592	8315	-9311	10886	-7256	3660	-3572	8690	-10417	315	-17500	-6976	29532	-3536	1954	998	103	77	1
-8588	-3904	15420	1578	10584	4125	-17164	788	436	1816	15698	908	-17404	-3976	4100	-5002	4530	3331	-32768	-16016	-11776	-5439	3516	4239	-2248	10488	-11056	-3049	7547	4022	-17800	4236	20928	6094	-1677	595	111	79	1
-8984	-4108	16268	1973	14257	5102	-17200	856	396	2117	16074	922	-19716	-4832	2824	-3581	2323	2531	-32768	-12040	-216	-8113	11520	-3562	-9232	7288	-15400	-10141	17541	3715	-15468	2860	7840	9561	3297	1053	119	82	1
-9116	-5484	17124	2202	19177	6652	-22092	4640	-1272	3442	20363	693	-20620	-5004	1044	-7169	-1531	700	-1496	11408	8820	-14411	16501	-7484	-18636	-232	-6076	-11363	19978	5491	-14200	1892	5428	9825	3122	1505	132	75	1
-9520	-6184	18580	2068	25941	9510	-24416	4636	-752	243	22863	-308	-23596	-3988	9476	250	-2953	224	14392	14552	24652	-5436	10540	-4169	-29784	-12000	8508	-7020	10274	3710	-1280	10728	-22452	13942	13412	2064	141	73	1
-8328	-9168	20040	103	32767	13955	-29852	3720	3608	-4318	25024	-1012	-26196	-8700	21032	914	-18524	-1374	-9040	2712	18348	-4699	32767	-3672	-26668	-4428	-4404	-18193	12797	4782	-32768	-84	13708	-30590	9126	-1014	157	175	1
-9732	-14220	22320	516	32767	22180	-32768	7320	5176	-8024	27488	-3986	-24344	-7800	11652	-6406	-17331	-3889	-27024	-8512	29824	1439	21987	-5074	-20564	1032	-8220	-8413	15010	5930	-26888	1420	9272	-17059	5877	-2756	157	118	1
-16996	-11452	22276	405	32767	29884	-32768	3660	2232	-13861	29005	-5131	-24004	-5564	5116	-972	-19854	-3705	-11544	10732	16548	1713	17742	-7526	-13768	-640	-7296	-3357	14264	4945	-17544	-13224	-5552	-406	13776	5032	158	108	1
-30040	-8640	20408	-837	32767	31465	-26928	-5832	-9592	-18222	29837	-1058	-21488	-7828	-5228	-6811	-18146	-4685	-26308	7792	16540	-2833	7260	-4384	-16352	2892	-5740	-2146	13587	5423	-8804	-2932	-292	21389	4475	4317	171	92	1
-17272	-6400	13548	1085	32767	31527	-20764	-7376	-12120	-10251	25599	3170	-22416	-8868	-16312	582	-14800	-7915	-7608	8780	15004	-3515	5124	-2891	-19016	9236	-9124	8053	12881	9779	-13740	13248	-11432	32767	6746	4221	190	93	1
-32768	-14700	23920	-9233	32767	23109	-16764	-7348	-22728	2196	15633	8312	-27064	-5044	-14732	12994	-21558	-8992	-7168	1372	16352	-1201	2440	-1760	-16300	4764	-6080	7608	10107	5040	-13856	16596	-4068	7493	10075	6025	219	113	1
26380	-24084	21704	505	21522	20543	-8468	-3864	-13560	10847	7774	7549	-25356	-3540	-3604	21494	-23547	-10054	-8644	5376	14416	-893	1723	-1343	-17620	4192	-5088	9294	7844	2506	-16904	6468	-3932	3129	12484	3254	231	153	1
-18056	-25680	22668	4592	-7763	-5030	-10992	2180	-15172	11027	1190	6149	-25548	-3420	-2836	21501	-22578	-10410	-9324	4952	14372	-40	2084	-642	-17812	6252	-5160	1085	7073	2332	-17980	2180	-1752	1849	9972	-794	231	150	1
1896	-20076	15224	17901	-22501	-17107	-4244	-1036	-3712	7526	-6618	1721	-21044	-64	-6928	9180	-16603	-10333	-8220	5144	14672	668	2413	-426	-18100	1616	-3532	-981	6101	2259	-17468	3564	-152	5268	12668	-486	194	85	1
1384	-6308	10844	21260	-31954	-20718	-7076	-620	-6196	11255	-15499	1592	-16404	-856	-6764	4415	-16015	-10745	-8116	5952	13648	624	2792	-392	-16412	816	-3096	5142	5629	1675	-16404	5052	-1260	6697	14454	1238	182	91	1
2440	316	10252	14403	-32768	-21028	-3656	-1348	-5008	11831	-21887	2884	-13064	-1164	-5808	1815	-14438	-10396	-8564	6132	13480	351	2275	-898	-16304	4560	-3340	7608	4398	1620	-14780	4684	-2116	5822	15408	2562	175	115	1
-256	968	9680	1684	-32768	-20196	-4272	1184	-6308	10819	-28221	5640	-10164	-16	-6496	2288	-10141	-9473	-8908	5176	13588	174	1893	-1147	-16128	4136	-3316	3357	3812	1496	-14648	3804	-1316	2815	16180	2998	131	131	1
-4304	-2448	9540	-4302	-32768	-18736	-4492	-536	-7900	6484	-32768	7028	-10284	1536	-6628	4123	-5899	-7788	-8688	4548	13552	60	1746	-1044	-15248	2184	-2256	1001	3859	839	-15588	2040	-244	658	15596	2592	139	155	1
-7804	-6780	10784	-2892	-32768	-16063	-7272	848	-7936	3299	-32768	6459	-9116	1508	-7776	5181	-3151	-6882	-8668	5500	13512	14	1537	-1220	-14892	1692	-864	1593	4334	1506	-14896	860	1376	236	14196	2637	177	224	1
-10224	-5080	12712	-2177	-32768	-15326	-10376	904	-9516	3055	-32768	6867	-9452	2948	-8204	4598	-659	-4923	-8772	5072	13372	412	1562	-1351	-15432	1232	200	3596	5467	2451	-15476	2368	2836	-4	13576	2453	240	254	1
-14728	-5016	16552	-5460	-32768	-17710	-11428	1608	-11740	533	-32768	8448	-8172	3820	-7472	6653	-386	-2520	-8312	5516	13616	379	1537	-1657	-15152	3052	-480	3025	6677	2554	-16068	3404	3456	-1804	13664	2233	252	253	1
-15548	-6004	17216	-6173	-32768	-18274	-15508	5024	-12896	-4974	-32768	9445	-7484	4388	-6112	11878	-1567	-1277	-8732	5244	13668	48	1728	-1937	-15904	2908	-1568	260	7396	2049	-15976	4824	-360	-2815	11134	2292	244	253	1
-24240	-7564	24032	-12376	-32768	-20725	-19208	6472	-14292	-14226	-32768	7553	-8528	6216	-4564	13954	-1418	-140	-8720	5376	13788	-345	1889	-2243	-15488	2328	-1724	-220	8172	1978	-16128	5124	-3432	-933	8974	2270	228	253	1
-31640	-6900	24340	-18518	-32768	-19153	-19524	5700	-14436	-15923	-32768	6954	-8552	6356	-1296	10307	-869	-191	-8436	5252	14216	-314	2645	-2520	-15528	1100	-1704	72	9242	2259	-16708	3104	-296	1510	8198	2130	216	254	1
-32768	-3424	20188	-23335	-32768	-16650	-21176	-2812	-12796	-29291	-32768	-3787	-13136	1504	356	2354	-2543	-2015	-8440	5080	14848	452	4697	-2827	-18512	692	-2748	880	10284	2786	-17856	1168	3044	1084	9275	2109	204	252	1
-32768	-3680	14364	-22263	-32768	-12006	-22928	-2660	-14152	-16851	-32768	-6848	-18496	-5000	6824	-3240	-4519	-4582	-8280	4408	15132	922	7296	-2860	-18692	716	-2544	1086	10373	2825	-17108	1060	2424	1441	9844	2354	207	228	1
-32768	8188	4300	-17728	-31634	-10278	-18480	628	-12036	-13344	-31200	-6624	-19680	-9164	20520	-916	-5319	-3647	-8172	5544	15644	530	10186	-3461	-16856	1944	1344	-30	13802	2827	-18664	1180	2716	1625	8511	2282	196	211	1
-32768	13604	-10784	-9039	-16148	-11511	-9868	-2640	-9552	-4533	-16395	-4817	-15076	-19200	32668	-3605	-1366	-5067	-8524	5620	15404	320	13970	-4466	-17680	484	3296	-1304	17151	3610	-19604	2796	8624	2896	5707	1799	198	199	1
-32768	23872	-19316	3232	86	-7477	-860	-2696	-9596	3575	3661	-1412	-14684	-18668	19832	-12424	2990	-1500	-8652	5776	16540	-158	18699	-5779	-18360	1512	2240	-2157	20601	4402	-20708	3680	9248	3200	2929	529	171	188	1
