#Activity	walking 
#ActivityID	1 
#Date 10-06-18-15
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9412	-6776	13916	73	6248	3631	-19312	16	1124	3428	14397	4106	-18960	-3208	7364	-6459	8222	-2994	-32768	-22344	-15256	6308	-21376	29603	-24236	1652	-20156	8025	-32768	1109	-17232	-5752	21392	5299	-1647	4368	126	115	1
-11456	-4720	13552	113	10091	5539	-18752	4272	-492	6322	15971	5256	-20680	-2144	4880	-8099	5742	-1961	-32768	-31120	-24976	6043	-6300	19327	-9028	1896	-24452	-2399	-8422	5122	-16464	-7620	26136	-3879	770	5178	127	117	1
-11184	-4316	14636	541	15418	5602	-18628	4636	-428	8176	18666	6263	-19444	-4160	6116	-7235	2926	-823	-32768	-31484	-22220	4274	6663	11466	-6512	3516	-23544	-7107	8089	4280	-13576	-2100	23296	-1283	-4066	4061	126	125	1
-9820	-6148	15592	1144	21655	7830	-21040	4844	-1684	10370	20136	6321	-20456	-3768	4488	-6659	138	306	-13588	-15292	9840	-19160	8985	-1522	-19284	-320	-888	-12564	15959	1366	-12900	2472	7188	-2423	1609	6196	129	122	1
-8744	-5712	15940	781	27984	11185	-23900	7976	-2180	7653	21447	6246	-21964	-3136	6024	-8598	-2205	1722	15792	32767	32767	-9943	14096	-8865	-32768	-13116	32767	-16183	954	3428	-19576	-2868	-828	-10495	11863	7300	123	117	1
-8044	-7452	16968	1306	32767	14619	-28600	8656	1780	3700	22576	6421	-27020	-1220	22200	-5851	-16152	3362	-18340	-32768	-2072	-21343	17543	-12461	-612	-25096	-19320	-32768	5941	-187	-19892	-6508	10728	-20126	9470	1412	113	132	1
-5180	-9468	17732	1975	32767	18876	-32696	11960	14132	-6303	25444	7116	-19540	16696	22588	-1110	-17684	4782	-22624	-4100	23728	-6824	28133	-6664	-29248	-14412	-5720	-14000	14315	4390	-20096	-22600	2472	-25239	14161	-5781	121	131	1
-19124	-10868	13836	2196	32767	26505	-27064	5308	10084	-14348	30086	4337	-22208	11404	11544	-20084	-14128	8244	-28700	8964	13480	2355	18724	-12021	-21556	-1492	-6116	-6389	17542	6597	-12428	-11944	-1424	3893	10294	-2063	124	136	1
-32768	-7804	5500	-1014	32767	29668	-26644	-380	-15112	-6306	32420	6401	-22904	-5068	-13364	-32768	-18627	8457	-20688	5748	5160	-12459	4943	-7822	-22892	17156	-8840	-8197	15113	9576	-20432	22972	-5628	15743	8843	2488	127	126	1
-32768	-15068	18212	-2110	32767	27351	-28944	5448	-10340	-182	23785	8737	-28336	-17144	-18400	-25979	-22478	-511	-14628	10956	9232	-6345	3166	-6826	-18040	3328	-4904	-10104	11243	4427	-17628	13540	-9612	-6611	9029	10143	126	146	1
-29168	-15852	25464	-10683	32767	20505	-20968	1172	-5244	-886	21146	9221	-27208	-13844	-12724	4843	-24044	-4727	-13616	1692	12372	-7483	2071	-7418	-16424	-1160	-4688	-7712	8888	2831	-15692	2364	-4812	-6928	8004	7894	141	142	1
-32768	-18132	23312	-2635	142	12639	-11752	3168	-7832	1638	9884	6428	-27560	-4960	-5528	13404	-24125	-3990	-12144	2532	13036	-5686	1161	-6638	-18156	-3196	-3260	1719	9485	3120	-17120	2088	-4284	-1243	9289	4818	137	136	1
-9920	-13380	23444	-1055	-30917	-4077	-8016	-2272	484	-4287	35	4785	-25976	-692	-3896	10887	-23259	-5224	-11396	3956	12176	-4603	159	-6736	-17564	-836	-2184	5289	8849	3270	-15624	2096	-2556	-274	11535	5224	127	130	1
2380	-13732	14132	-1636	-32768	-6738	-11140	-1372	3312	-6102	-8311	-2364	-22152	-2332	-6360	6557	-21133	-5882	-13016	1356	12776	-3622	-799	-5990	-17540	-284	-2812	1026	7191	2456	-17300	288	1172	-1376	10517	3768	120	126	1
2340	-8396	10344	-2356	-32768	-5215	-6864	-528	1368	-3207	-17936	-4698	-19124	-2364	-6964	8155	-19527	-5271	-11320	1028	13064	-2264	404	-2425	-17668	-4152	-2372	-2165	6302	1554	-15676	-1588	-1248	-5178	10298	3459	127	125	1
-2808	-6020	8760	-4806	-32768	-7188	-5580	1028	-1624	-494	-25788	-6084	-15220	-528	-8020	10615	-17387	-5270	-11764	1516	12464	-783	1044	-1375	-15828	-3868	-1372	178	6721	2138	-16228	-2364	44	-2539	9933	3492	134	131	1
-7312	-6968	9304	-7697	-32768	-13547	-6920	4056	-4708	-4908	-31165	-6575	-12264	-1304	-7940	12175	-15094	-3969	-11548	1640	12200	-550	1108	-1133	-15344	-1784	592	4264	7435	2488	-14520	-1972	1264	1643	10006	4835	124	131	1
-11924	-8236	9848	-7633	-32768	-19607	-10304	3232	-4956	-9670	-32768	-7864	-11936	-3716	-7488	12513	-13369	-3350	-10484	5128	11520	-928	1189	-2312	-16488	-532	248	5890	7562	2872	-14760	212	876	7586	11365	5634	118	132	1
-17740	-7700	10228	-6270	-32768	-23546	-12100	2988	-6096	-8304	-32768	-9889	-10984	-2952	-9172	18566	-12408	-3237	-11196	3500	11892	-1605	1177	-3052	-17076	-280	-1460	2326	6673	2415	-15388	972	-68	8512	13944	6285	127	132	1
-18340	-5284	10604	-6387	-32768	-25678	-13800	4540	-5392	-7167	-32768	-11494	-8580	624	-9556	22311	-12005	-2580	-11964	1408	12076	-1592	1342	-2337	-16656	-2076	-2428	997	6747	2203	-15748	320	-888	6351	15335	6382	127	133	1
-18996	-6196	11456	-8201	-32768	-25363	-17060	4952	-6304	-7697	-32768	-12904	-7196	2532	-9672	16773	-10969	-2744	-11500	2796	11912	-1070	1042	-1945	-16232	-2028	-1860	1908	7525	2340	-15528	-460	-852	5087	15438	5626	123	131	1
-22480	-7820	14880	-8958	-32768	-26420	-20576	6240	-8968	-5186	-32768	-14025	-7484	1808	-7564	8194	-7719	-2014	-11088	3152	12008	-1163	983	-1847	-16604	-1304	-1500	4023	8427	2837	-15168	-88	464	3042	16474	6009	124	131	1
-30852	-6636	17904	-12193	-32768	-28965	-25392	10400	-10952	-7041	-32768	-14139	-7588	3224	-5228	2284	-4850	-1438	-11760	2660	12200	-955	1015	-2256	-17292	-1096	-1720	4802	9418	2928	-17556	172	2628	-2243	18419	7397	124	127	1
-32768	-6200	18596	-14217	-32768	-27373	-29624	8836	-16516	-10402	-32768	-16094	-10904	6116	528	2830	-4071	-1219	-11736	3044	11808	-1344	1078	-1928	-16508	-1312	332	4985	11099	3284	-16724	1344	3724	-989	17647	7377	127	129	1
-32768	292	11708	-13535	-32768	-24908	-27724	8912	-21640	-10687	-32768	-14030	-12868	-3640	5608	-3471	-4766	-3028	-11660	3940	11872	-1662	1100	-1555	-15652	964	2580	2860	13046	2690	-19508	1840	5916	1996	11553	5387	132	127	1
-32768	5824	1080	-10931	-32768	-21979	-21560	10888	-23432	-12441	-32768	-11907	-17108	-3384	13064	-4892	-1921	-6953	-12328	2860	12512	-1984	1897	-3664	-17940	904	884	-128	14768	1260	-18356	-108	7116	1060	7790	5058	126	130	1
-32768	11712	-11556	-9447	-28523	-18049	-17116	6984	-25008	-12380	-21820	-11419	-16260	-1944	22084	-1568	-4101	-6636	-12464	3876	13828	-1868	4647	-5002	-19000	-1780	-1680	-496	16824	930	-17816	-836	4168	2984	9567	4748	122	131	1
-32768	23940	-22448	-12986	-16843	-10923	-7344	8556	-24196	-7271	-7460	-8465	-15060	816	24436	-5882	1757	-2078	-12524	568	14548	-3288	9434	-4638	-19000	-3868	-2916	-1287	18728	387	-17608	-812	3256	3719	9782	4546	119	128	1
-32768	21492	-21928	-10420	-477	-3235	-7364	5616	-21568	-1942	7940	-2292	-13484	-2944	21384	-4101	-3163	-93	-11376	2848	15472	-4976	13276	-5559	-20228	-1260	-2216	-5282	20083	-208	-18904	1428	2448	6643	3377	1036	120	128	1
-32768	11200	-12512	7700	12412	5705	-8816	7016	-21448	7956	17328	2734	-14544	-6088	13136	-11	1	-2489	-11388	4420	17088	-7106	18864	-7994	-23624	-3100	-3552	-10149	19904	-559	-21300	752	3744	5573	751	50	124	128	1
32767	-21488	32767	17493	9139	9616	-32768	-1556	32767	-7793	13499	6786	-12604	-1952	-4160	-1447	12822	-1261	-8932	2304	19520	-6580	26834	-9287	-27520	-7436	-3752	-5810	20541	1111	-26004	-1516	9432	4500	-6710	-1397	128	125	1
-3900	10372	-160	13623	23891	16679	-5544	10696	-7740	32767	1880	-5091	-28308	1500	3932	-3475	10691	5187	-5804	7936	19636	-5260	32767	-7743	-30356	-16088	8080	4276	25304	1531	-26804	-1780	10560	3368	-9267	-1942	118	134	1
-20672	3360	23384	-757	30396	-212	-17276	15100	3240	7367	14494	11442	-17252	-1492	12596	24299	-1915	2275	-7104	6748	21204	-8611	32767	-16215	-32040	-17784	13536	11674	27774	4667	-23800	-25848	13824	7113	-12410	-16092	124	127	1
-17340	11732	19772	-5492	21120	11394	-21312	15260	-4132	3758	16171	2657	-17656	12652	7124	12369	14081	-2	-14200	9656	20248	-9912	32767	-24288	-30072	-8104	10220	11943	29831	2788	-19640	-11436	14520	10384	-14248	-15405	133	129	1
-20804	-26308	6704	-212	14167	9500	-22852	-1728	-5464	3057	18282	321	-20096	3208	-3980	-13726	11927	5418	-32768	-928	3916	-3806	32767	-28328	-27928	6324	-13092	561	30745	2035	-20280	7264	-1428	32767	-7141	-15110	127	133	1
-15508	-48	14344	2587	10708	7745	-15584	1268	-6344	9881	13434	1293	-13060	-15268	-7200	-14515	11399	-4251	-32768	7508	15088	-6267	32767	-32768	-26156	4556	-6972	-11553	18805	865	-32200	10540	-16220	32767	-11375	-6226	124	138	1
-13544	-10528	11276	8272	5972	6128	-17956	-776	-5896	6075	11689	653	-16220	-11204	-8344	-6698	9408	-4635	-32768	13096	28156	5111	32767	-26375	-20384	3504	-8088	-12044	18076	-946	-32768	8488	-16468	7124	-26220	5143	131	141	1
-12736	-8364	11040	5894	3485	5793	-16236	4824	-5760	1214	10108	1417	-14788	-5928	-5612	-252	10200	-2573	-32768	6444	15936	-1254	5289	-22581	-14780	2428	-7472	-8483	8860	-1264	-28792	3348	-2092	-2854	-32768	1190	148	138	1
-11760	-3408	13016	4340	1926	4108	-17328	5320	-3824	-1444	9089	1242	-18008	-5092	-2884	2795	13371	-1024	-18156	12312	18416	4274	-32768	-3880	-5896	4072	-1724	-514	596	-2601	-25680	308	-2156	-654	-28500	213	136	131	1
-10900	-4284	12372	2683	1845	2358	-17312	4584	-2180	-1132	8133	502	-15372	-856	124	4818	13450	819	120	12948	13632	5137	-32768	1000	-8656	-144	2788	3121	-8398	-2464	-24184	1260	-7152	4087	-20241	2102	129	120	1
-10324	-5280	11428	1690	1517	1079	-16768	2408	-1212	671	7040	253	-15536	-1248	740	4021	12662	913	3752	9556	8992	6814	-32768	1697	-5296	-2468	1400	5928	-15621	-4484	-19100	3228	-8968	1687	-18949	2829	127	115	1
-9816	-5880	11156	1268	1445	952	-16292	1604	-1572	3613	5379	176	-15132	-1872	288	1913	13535	-863	-3372	6684	7572	9593	-30237	5210	-5384	2052	-1996	7986	-21615	-5361	-14944	2852	-9492	-3631	-18144	2328	124	114	1
-9144	-6072	10896	977	1172	954	-15944	2664	-804	2789	5129	579	-14892	-1304	-12	262	14202	-1874	-9240	7128	7488	12801	-32768	10221	-5932	1856	-3520	8889	-27167	-5870	-12248	2504	-9776	-7146	-17098	1010	127	119	1
-8972	-6304	10684	1322	1324	1841	-15152	2688	-792	-2442	6530	171	-14648	-792	1384	-3365	14651	-2569	-12160	6280	7872	14068	-32768	15313	-7760	928	-3928	11466	-31799	-5430	-11064	2900	-9100	-7778	-15326	1135	121	115	1
-9516	-5432	11388	1543	1124	2614	-16128	1956	-776	-4562	7162	-10	-14908	-1676	2576	-5169	14474	-2146	-15640	5560	8884	15579	-32768	20728	-10184	2036	-4980	11739	-32768	-5050	-8092	3672	-9548	-10230	-12764	1637	129	127	1
-10252	-5188	11456	1828	1021	2437	-16456	2212	-1088	-1224	6538	278	-15348	-836	1824	-6732	17005	-1510	-15628	4096	8712	17894	-32768	25483	-12644	1052	-3624	9230	-32768	-4988	-7200	4788	-10152	-15724	-11075	1168	127	127	1
-10528	-4444	11264	1651	973	1780	-16100	3392	-1876	-632	6984	794	-15328	-1532	1636	-6088	18420	-1684	-17196	3076	10204	21896	-32768	27807	-17252	320	-5856	2713	-32768	-3128	-5784	4380	-12244	-22394	-11389	642	128	121	1
-10420	-4924	11208	1126	1075	1337	-15828	2668	-1632	-2963	8647	873	-15176	-2720	1260	-2513	19029	-3392	-25108	3776	11648	23123	-31473	28314	-20780	1624	-11904	714	-32768	-3631	-7332	-372	-9288	-20585	-12102	-1086	127	122	1
-10564	-5324	11100	954	1362	1570	-16084	1524	-1820	-2125	9484	835	-15496	-2144	1540	-61	18893	-4756	-32768	3460	15940	20757	-27315	30257	-24792	-4024	-13628	1141	-32768	-4321	-9584	-7156	-4724	-15144	-11648	-3568	125	123	1
-10536	-4012	11604	470	1430	1283	-15700	3324	-1552	-588	10093	1539	-15636	-2068	1636	-8	18656	-4634	-32768	-2396	19076	18044	-30374	32767	-27536	-5464	-17320	12448	-32768	-3275	-10944	-6700	584	-8060	-11601	-3593	126	125	1
-10404	-4896	11948	-254	2007	796	-16256	2656	-416	-1094	11927	1787	-18828	-2752	1836	-2101	12322	-2506	-32768	-9220	11512	22224	-32768	32767	-27176	-4744	-15508	14705	-32768	-3355	-9948	260	4464	8757	-748	4667	125	124	1
-10660	-5032	12004	-786	3090	926	-17284	896	-548	333	13140	2988	-18828	-3112	5404	-2710	10489	-3016	-32768	-12780	5576	20722	-32768	31530	-28012	3240	-18744	16943	-32768	996	-16316	188	9484	11654	1871	8602	125	124	1
-10492	-6068	12272	-1166	4664	1428	-17360	576	-140	162	15143	4141	-17580	-2508	6468	-6510	9028	-3158	-32768	-18052	-6420	16670	-27639	22324	-21940	2248	-20484	11143	-27970	2895	-19148	-3316	15888	6866	-2098	6701	127	124	1
-9640	-5728	14376	-1382	7474	3650	-19044	1108	296	3157	16869	4537	-17724	-2420	6432	-7171	8698	-3100	-32768	-24360	-20452	10522	-15559	13763	-11980	548	-24604	5015	-15227	5789	-17748	-4164	23880	215	2580	8544	127	114	1
-11696	-6440	13492	-316	11551	6679	-19848	2876	-72	7901	18487	5640	-20080	-5372	5376	-8211	3098	-1543	-32768	-32768	-21916	10419	-498	6320	-7496	2880	-23976	2737	1486	6933	-12640	-7404	26296	2020	-250	4226	127	113	1
-11060	-6400	15232	594	18130	8263	-20680	4352	-3248	10674	19793	6289	-19952	-4872	4012	-6516	1057	60	-32768	-25036	-13960	911	7331	-278	-7372	3464	-23496	1786	3883	6855	-12748	-5512	25168	1695	-1543	3641	123	123	1
-9180	-6040	16112	956	24770	10803	-22312	7252	-2980	9440	20962	6295	-20740	-2204	5296	-7304	-865	1015	32767	5016	32767	-12237	5108	-18797	-32768	-25720	32767	-7761	10435	-3402	-12196	2832	-4492	-3117	11967	6215	114	118	1
-7892	-5020	17684	789	32506	13700	-26000	8628	-1356	4958	22417	5982	-25652	-3236	17020	-6389	-11964	2749	-2904	-11604	3956	-27090	9001	-22981	-5244	-7328	-12492	-32768	-1236	9245	-29568	-6192	10796	-10394	14976	3263	129	125	1
-5588	-8892	17224	1376	32767	15943	-32304	10416	10240	-780	24820	7577	-19644	12340	21256	249	-17103	2441	-12916	-13052	23288	-1522	30427	11372	-24216	-24972	-1656	-13935	14747	-4486	-13044	-12828	11552	-32768	6907	-10222	120	129	1
-7056	-11428	18004	2930	32767	22883	-28760	11944	13588	-9417	27891	4754	-23520	17356	9328	-10578	-11556	6608	-15812	-19952	21616	3514	22971	-10176	-18360	-8064	-4576	-6966	17971	4627	-14056	-24612	-512	-6315	10245	-1353	117	124	1
-32768	-4132	10436	-4129	32767	23719	-22832	5992	-9728	-11739	30473	4743	-20780	3072	-4588	-32768	-17396	9869	-18968	21552	7764	343	17498	-7136	-20788	5336	-2400	-2557	16762	7690	-15224	9976	-12340	23832	10898	-1849	118	119	1
-32768	-7652	3416	-1230	32767	26442	-28472	-1072	-13488	-6829	28120	8144	-24272	-12896	-13868	-32768	-20066	5781	-19768	6336	6224	-11074	5322	-9055	-20092	16864	-8288	-10560	12685	6066	-21288	25912	-6652	8080	7556	7678	121	136	1
-32768	-11232	18004	-7440	32767	22300	-23416	3936	-7320	-2211	23988	9766	-28220	-21884	-15480	-10115	-22218	-3090	-14540	7424	10688	-8168	3299	-8436	-19124	11720	-6452	-11566	11832	4817	-19096	6568	-5760	-5157	10069	10355	135	139	1
16880	-23392	28236	-4859	13506	13668	-18360	-2628	-11340	2545	15983	9270	-27836	-12632	-7132	14466	-23117	-3959	-13280	1032	12976	-7339	1129	-7911	-16532	-3180	-2852	-3393	9141	1918	-15244	2644	-2760	-3932	7481	4752	128	142	1
-14052	-21120	22000	476	-14340	5134	-14072	-7684	-7156	3865	4160	5014	-25804	-3328	-2736	18221	-22835	-3342	-12120	4180	12092	-4892	284	-8115	-17496	-368	-2168	1863	9234	2448	-17420	2036	-376	-4281	8781	3368	126	132	1
-1836	-12880	17064	3139	-32768	-2372	-10616	-1012	2640	1373	-5707	3638	-23720	-3536	-4496	11491	-21492	-5290	-11548	4236	12032	-4820	107	-8132	-17772	-608	-3100	-1468	7831	1632	-16872	1304	-200	-5298	9418	3492	126	127	1
5592	-8196	11052	-101	-32768	-678	-9208	528	2352	1060	-14521	-258	-21496	-2532	-6380	9714	-19494	-5890	-12200	2472	12620	-3819	-361	-5228	-17956	-1560	-3484	-5282	6266	1138	-16984	516	-1344	-6011	10506	3341	121	122	1
84	-8036	8912	-2496	-31613	-1717	-5516	1056	-1452	-625	-20999	-1864	-17924	-1660	-7280	11752	-18105	-5362	-11904	2056	12424	-2213	-241	-3448	-16444	-3992	-3116	-5200	5491	1046	-15748	-1120	-1544	-8309	9501	3283	131	126	1
-7340	-9664	9064	-4255	-32768	-8918	-6528	1712	-4896	-2820	-26635	-2617	-14796	-908	-7464	14635	-16229	-4654	-11460	3128	11852	-1259	16	-2145	-16076	-3256	-1884	-36	6312	1711	-15440	-2560	-1400	-4884	10423	4040	129	126	1
-9660	-11484	8460	-3198	-32768	-16549	-8764	1976	-4892	-7916	-32072	-3898	-13516	-1672	-6984	15664	-14760	-3377	-11220	3976	11904	-1187	228	-1760	-15980	-2380	-828	2966	6755	1870	-16004	-2576	-396	-3611	10798	4130	117	132	1
-11044	-9292	8324	-1195	-32768	-21281	-10620	2540	-3816	-8196	-32768	-6329	-11796	-1236	-8080	15485	-13880	-3143	-10300	4384	11408	-976	521	-1615	-16396	-1840	184	4389	7089	2210	-15256	-920	1668	3875	12267	5227	124	129	1
-15876	-6820	9112	-2089	-32768	-24665	-11100	3356	-5668	-7385	-32768	-8112	-8488	488	-7812	17009	-12662	-2876	-11392	3292	11728	-1541	862	-2316	-16288	-1116	-1212	2578	6594	2477	-15472	-208	796	4067	13266	5489	124	130	1
-17636	-6428	10396	-4980	-32768	-26076	-14328	2752	-5688	-7476	-32768	-9767	-7028	1852	-7984	15906	-11115	-2246	-10372	3400	11900	-1556	1461	-2143	-16564	-2236	-380	1347	6324	2253	-14892	-1032	36	3870	13779	5246	123	132	1
-18064	-6488	10500	-5453	-32768	-26177	-17348	2988	-6548	-5328	-32768	-11276	-6512	2112	-8428	10018	-8610	-1755	-10544	3280	12040	-2265	2169	-2107	-16568	-1688	-1472	1456	6430	2746	-14664	-484	-528	5033	15095	5319	120	131	1
-22884	-9236	15348	-7523	-32768	-28167	-21304	6912	-8592	-3370	-32768	-11987	-7008	1152	-7756	4782	-4662	-1516	-12432	2228	11356	-2097	1647	-2413	-16868	-1176	-1960	2880	7259	2702	-15640	132	104	8014	18022	6329	121	130	1
-27924	-8872	17860	-10460	-32768	-30018	-25468	10228	-9640	-7635	-32768	-13146	-8464	3868	-3828	1598	-2369	-1738	-11768	3136	11732	-2888	722	-2794	-16860	-572	-1456	4875	8808	3382	-16784	1440	336	4943	20223	8277	124	129	1
-32768	-11052	21784	-9900	-32768	-28478	-30600	8988	-14680	-7400	-32768	-13865	-10364	3792	2276	2431	-3779	224	-11984	2428	12292	-3182	289	-2282	-16752	-772	492	4812	10858	3490	-16200	-1084	4588	-1201	17055	8928	129	134	1
-32768	-1824	15708	-7444	-32768	-25127	-28208	9028	-16500	-11524	-32768	-11855	-12896	-4420	6196	301	-5452	-1465	-11968	2944	12252	-3265	550	-2404	-15972	524	2576	1561	12966	2963	-17616	-1748	7760	-3736	11284	7658	130	134	1
-32768	1696	5448	-7974	-32768	-22065	-22892	9112	-21560	-12005	-32768	-9357	-17680	-10392	16040	1384	-5010	-7688	-11092	3220	12920	-3073	1815	-3206	-17264	696	1152	15	15493	1655	-18308	-972	7532	-2833	10568	7166	127	136	1
-32768	10080	-10060	-8392	-32768	-17827	-17548	9248	-23128	-12050	-25269	-9389	-16056	4516	23068	8255	-91	-8695	-12416	2788	13596	-2618	3930	-4431	-19516	-32	-1156	-1141	17570	1139	-19380	2428	3952	4096	8563	5088	122	135	1
-32768	24908	-26640	-16554	-18329	-10037	-4712	7132	-23684	-10988	-7448	-7899	-14216	5780	32116	-5638	270	521	-10972	2384	15544	-4853	7041	-6807	-20460	-2384	-3220	-1950	18407	1032	-19116	256	1400	7193	8902	4518	125	133	1
-32768	19496	-25620	-12013	726	-1317	-4852	2772	-20632	-4580	10757	-793	-15576	-1032	25288	-9046	-6978	4408	-12572	2192	15872	-5309	12625	-7959	-21208	-4336	-3828	-3609	19501	563	-21304	-544	-376	8113	6682	3010	124	129	1
-19864	6020	-2980	17718	8437	16000	-18844	7136	-4568	-959	19135	4648	-14264	-6756	8584	-6102	-36	1903	-11076	2156	18028	-7876	18187	-9535	-22924	-4900	-3292	-6223	19789	557	-22608	120	2472	7664	2574	475	117	130	1
15820	-28660	32767	11782	22493	20692	-32768	-3944	28904	11800	7917	-995	-19932	-3564	-1756	-3364	12106	-285	-10968	2440	18456	-8330	19145	-9518	-27464	-5608	60	-7104	21042	103	-26092	908	7560	7332	-3435	-800	124	129	1
-19148	18736	7164	12912	25278	19547	5008	24392	-11408	25218	8666	2010	-22620	-6636	10672	9711	-391	-2469	-7032	5036	19504	-10437	32767	-14411	-28404	-9140	3224	-2909	23112	1748	-23304	-4884	20236	-1739	-16512	-4175	125	130	1
-25684	-3408	20236	931	29430	6952	-28480	14720	-5196	7653	17656	6087	-11072	9568	9648	24307	9822	2409	-7864	10620	21552	-11993	32767	-17663	-32580	-21548	14536	7652	26696	2691	-21220	-22220	12064	1782	-12858	-13542	120	127	1
-25500	-4056	18460	-2524	16823	14833	-24236	4404	-6696	167	20085	2178	-22000	14128	-1416	8327	12086	3437	-16428	7504	19816	-14332	32767	-26743	-30324	-7528	10312	15173	29738	5026	-22544	-17232	10288	7174	-17490	-17047	123	129	1
-16784	-16708	10016	1725	12764	6818	-20120	1340	-5244	5505	17267	256	-19824	-4384	-6188	-14851	12534	350	-32768	-3940	6948	-5492	32767	-28990	-28488	4944	-11288	8689	32194	4484	-18576	4124	-784	32767	-9563	-13505	132	130	1
-26156	-17108	11124	4916	6824	5810	-19232	920	-5548	6048	16743	166	-12384	-11104	-4468	-9643	10361	-4464	-32768	7804	14532	-6280	32767	-32768	-26664	4820	-6356	-1408	24376	3005	-28316	7256	-12344	32767	-9517	-7358	129	131	1
-11772	-1512	13024	6610	2698	6848	-16116	2648	-5756	9577	9270	467	-15872	-11020	-5884	-4079	10388	-4686	-31504	15208	27220	2280	32767	-30144	-19776	4000	-3928	-12075	16024	2579	-32768	1268	-15692	15862	-21050	5790	124	132	1
-11220	-5520	11472	6018	1875	5883	-16400	3716	-3720	2210	9659	486	-15872	-4200	-2752	1064	10046	-3879	-32768	-1564	18916	-5802	12467	-18133	-12584	1384	-12368	-7531	8415	2538	-27312	3048	-7108	5258	-32149	2314	138	131	1
-10696	-5580	11464	5739	912	5881	-16612	3324	-3416	144	8928	348	-15204	-4340	-1576	-358	13505	-1864	-17228	10444	22572	2994	-28679	5288	-9084	-644	-684	2499	1959	-783	-25156	48	-1596	4885	-30292	-204	134	133	1
-11076	-4568	12332	5125	425	5004	-17392	3324	-3004	1117	7185	228	-15880	-4996	-700	1210	13405	-530	916	12640	14888	5108	-32768	12597	-8708	-748	3116	5400	-6782	534	-24624	2240	-6632	7060	-22257	1639	129	125	1
-11120	-2848	13060	2265	580	1974	-16676	7176	-2108	623	6405	707	-16604	-2204	1016	5980	13677	318	984	7952	10972	6733	-30994	12211	-5924	1580	356	2832	-15687	-115	-18752	2816	-9560	5164	-19092	2676	130	117	1
-10060	-4444	12008	602	1006	246	-16852	4596	-1256	-177	6341	-313	-15992	908	684	6524	14779	-460	-4556	5848	10376	8044	-32281	13820	-5772	2836	-2012	206	-22824	-2644	-15776	3032	-9632	-375	-18251	2601	121	116	1
-9684	-5048	11500	193	941	-50	-15700	2564	-540	1462	5442	-423	-15820	780	1152	2270	15348	-714	-4544	5032	8916	11011	-32768	15278	-7488	-8	-1712	1136	-29328	-4260	-13800	3396	-9692	-4939	-17437	2233	121	117	1
-8724	-5712	11032	309	869	471	-15428	1956	604	-114	6015	-238	-15052	-968	2236	-1712	15506	-1247	-7800	4008	8980	12529	-32768	16808	-8492	-1264	-3172	3678	-32768	-5264	-11324	4180	-10040	-7926	-16335	2298	118	119	1
-9492	-5532	11036	955	701	1383	-15764	1672	-352	-1811	7302	-105	-14828	-1456	2816	-4489	15448	-1801	-15716	2412	10968	15352	-32768	21304	-9624	96	-6428	5173	-32768	-6667	-8088	4340	-10280	-12085	-13921	1534	126	127	1
-10220	-5176	11360	1566	415	1877	-15572	1556	-1172	-486	7458	620	-14728	-1252	2712	-5563	17828	-2298	-14636	1756	11200	16955	-32768	26178	-12756	-2228	-5232	4655	-32768	-8336	-7204	4408	-10164	-18960	-12372	278	128	127	1
-10128	-4520	11460	1539	215	1621	-16016	2884	-1708	-991	8680	975	-14936	-1976	2916	-2735	20231	-2997	-15860	752	13540	18392	-32768	26342	-16716	-1892	-6380	6023	-32768	-7440	-6500	5268	-10980	-24003	-11956	-403	123	122	1
-9724	-4912	11672	1527	464	1735	-16656	3060	-2008	365	8772	748	-15136	-2940	-524	-456	21243	-3653	-27292	-128	15916	21555	-32768	24896	-19084	1056	-11472	8916	-32768	-6565	-7164	1596	-9160	-21398	-11425	-1113	126	121	1
-10320	-4016	12132	748	998	1428	-16868	4944	-3960	-378	8378	903	-15940	-1444	-4984	1012	19943	-3098	-29580	-1248	18244	24921	-32768	24481	-24700	-2928	-11932	9033	-32768	-7006	-7668	-4116	-6060	-14664	-9952	-2470	126	121	1
-10536	-4056	11772	38	1534	1004	-16876	4224	-3236	-3089	8530	800	-16440	-2004	-3408	-163	17347	-2887	-32768	904	20164	23716	-32768	24695	-26688	-4896	-16236	15904	-32768	-5465	-10352	-8616	708	-9790	-10066	-3722	130	123	1
-10520	-4480	11544	-334	1920	1025	-15556	1932	-196	-4313	9480	1216	-17648	-3012	2976	-3375	12880	-3014	-32768	-8652	15744	22690	-32768	27711	-27488	-3460	-16184	23401	-32768	-3292	-8792	-2336	4808	4961	-2374	2174	127	121	1
