#Activity	walking 
#ActivityID	1 
#Date 10-06-18-24
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-24660	-6004	14216	-2567	16416	11839	-23544	8840	-8172	-4619	24164	-2230	-23064	7068	760	-9995	6837	5681	-7740	10596	22752	-22324	32767	-29149	-32768	-16480	13164	11976	26377	5079	-24696	-16188	10636	7716	-15585	-15816	140	138	1
-32768	-30412	12896	5899	12636	5525	-21324	-7420	-14368	-3672	22092	-69	-15604	-12120	-7168	-20502	6574	-427	-32768	-3208	11124	-14918	32767	-32768	-22512	1876	-8608	16427	27812	7850	-17548	-3384	-3316	27128	-5380	-14300	120	130	1
-17396	-924	12460	8420	2186	8605	-17200	-3536	-8544	11940	11776	989	-15396	-20932	-9964	-7254	10755	-3319	-32768	8284	11700	-5659	32767	-32768	-30944	10408	-18244	6408	25863	7969	-24760	-684	-9476	32767	-9013	-11275	136	130	1
-12044	-3456	12484	7923	-559	7533	-17116	-1132	-8516	13022	10742	1502	-17432	-4396	-8520	13239	10814	-3303	-32768	8556	23952	4280	24935	-26708	-21656	5172	-8864	-1283	17854	7990	-29848	-2960	-15036	26969	-18246	162	149	128	1
-11880	-2840	12864	5317	-975	5304	-18172	9328	-6280	5779	6604	457	-18040	-564	-5736	11127	12285	-3242	-32768	452	11656	5841	11217	-16165	-15692	-2744	-7888	5493	12014	8350	-30052	2632	-9916	13585	-27468	4490	118	128	1
-11040	-3880	11940	2256	541	2172	-17548	6644	-4676	-2031	7939	-503	-17076	-4476	-1936	9117	10255	-738	-11296	13952	16940	19336	-14962	4735	-8888	-2944	532	13828	7347	4869	-25632	1488	-4312	11775	-26422	4030	134	119	1
-10768	-3484	12200	1481	279	876	-16688	5012	-3144	-2695	6574	-861	-17388	52	-224	9584	13268	-1987	1712	18264	10724	9983	-14579	10353	-8456	-984	1752	11110	-3262	5151	-23148	1728	-7232	10661	-20793	5078	132	125	1
-10456	-3672	12068	291	364	-70	-16596	4236	-1652	-603	4757	-588	-15812	2532	1128	4760	14295	-1630	-476	9792	9908	1832	-14359	14275	-5288	3352	-912	827	-13348	4789	-17356	2184	-9568	8255	-17753	5060	124	127	1
-10160	-4504	11364	4	511	-326	-16412	3388	-716	1243	4134	-323	-16460	168	2112	-966	12891	-1765	-3356	2088	9780	5097	-16705	18482	-3776	-332	-2696	-3193	-20596	2975	-13848	2412	-9516	1992	-16687	4905	123	130	1
-9956	-4360	11432	4	413	-227	-15680	3216	-236	1162	4349	-197	-15940	-768	3676	-631	13419	-2395	-4648	1112	10616	11392	-20385	20593	-4896	-1508	-2588	-940	-26411	2394	-11976	1404	-9420	-2714	-16138	4013	134	130	1
-9568	-5036	11048	-64	496	27	-14940	3332	-36	-1196	6012	21	-14880	188	3484	-1649	13925	-1903	-6780	-320	11368	15310	-24774	20186	-5380	-3500	-3212	2594	-30696	3076	-9020	132	-9116	-5084	-14183	2367	128	128	1
-9824	-5132	10764	54	244	928	-15956	2560	-1496	-2257	6865	-301	-13960	1108	1480	-7711	14076	-1711	-9196	-3188	12240	20445	-27902	20901	-8356	-5000	-4848	6134	-32768	3482	-7856	560	-8844	-7052	-12284	467	129	121	1
-10256	-3108	11816	-276	733	534	-15244	5568	-2364	-1964	7155	-84	-14704	860	-148	-11975	15974	-573	-11136	-3076	14160	24021	-28019	22407	-12920	-5012	-5492	8852	-32768	2805	-8064	2648	-7576	-10788	-11552	-1298	130	122	1
-10252	-3824	11728	-714	1120	-73	-16568	4216	-1648	-2823	7839	32	-17028	-2424	292	-10526	17625	-1003	-14916	-1400	15652	23683	-27258	22773	-16208	-4600	-6448	7247	-32768	1039	-9360	3348	-8052	-17223	-11379	-1496	132	124	1
-10484	-4540	11272	-682	1188	-113	-16620	3688	-1368	-2796	7885	24	-15176	-5460	2804	-4432	18220	-3060	-21932	-2808	16240	23338	-26730	22740	-17700	-5368	-8700	7029	-32768	1291	-10312	1988	-8436	-19990	-11488	-1056	133	126	1
-10200	-5116	11092	-288	1038	426	-16420	1320	-928	-892	7224	933	-14700	-3412	2196	-1383	18194	-3568	-25716	-3252	17580	24775	-26883	24388	-21360	-5612	-12056	10292	-32768	1037	-10932	308	-4680	-15066	-12467	-127	135	122	1
-10376	-5000	11256	370	754	1717	-15732	1864	-1828	1935	6897	1089	-15392	-2656	784	2839	15741	-2317	-30472	-4668	19852	23444	-25868	27322	-24492	-6068	-11784	12101	-32768	563	-11324	-4936	-2488	-9756	-10733	800	134	126	1
-10500	-4096	11812	545	579	1856	-16028	2632	-1240	2286	7914	1922	-16896	-3144	2320	3585	15261	-2543	-32768	-10260	17952	20253	-27492	32514	-25544	-4164	-17628	12867	-32768	-718	-9508	-1136	5540	3199	-6360	4903	133	124	1
-10348	-5644	11364	861	1029	2422	-16680	-152	-432	3258	9286	2791	-17768	-2916	4284	1799	15076	-3327	-32768	-12996	9632	12596	-29628	32767	-26872	-344	-18868	5197	-32768	-3936	-16132	3128	8516	10948	-918	7977	131	127	1
-10264	-6072	11692	1925	1115	3882	-16380	-1020	-848	4390	10832	3698	-17616	-1408	6008	-1626	11291	-3623	-32768	-15960	-5532	1774	-28792	30218	-21156	612	-19680	-3555	-30635	-3119	-18500	-4884	12164	-1480	475	7546	129	127	1
-10928	-4660	13256	2035	3511	5905	-18232	3312	-1848	5184	12516	4614	-19868	-756	4424	-4498	7491	-4279	-32768	-24400	-18736	-1411	-19371	23946	-15668	-248	-21868	-8256	-19184	1029	-15548	-7804	20976	-11970	-1227	4928	130	122	1
-11088	-4124	14524	2166	8396	6691	-20152	7236	-1636	2674	14936	5411	-20468	-3448	1176	-7861	5676	-2724	-30500	-32768	-23076	5064	-972	16598	-8564	424	-22304	-7064	-4581	3244	-14352	-15572	24536	-12384	-689	2234	130	106	1
-10820	-3908	14600	2773	12487	7619	-18276	4620	-1872	6745	16232	5797	-19060	-4780	1644	-5937	2853	31	-30504	-17108	-11760	-860	8006	9446	-11292	3232	-14080	-7555	10094	4061	-14516	-6992	17588	-6126	-2421	782	128	124	1
-11092	-5192	15296	4112	16767	9875	-19624	4428	-3260	10353	16630	6724	-18824	-6332	2816	-3169	1247	595	-11764	48	32767	-16134	15926	-11649	-26448	-13500	27940	-15930	8525	-1204	-14260	-2236	6768	-17383	3198	1417	129	127	1
-9376	-6380	16020	6272	22272	12601	-23056	5196	-3428	8903	17456	6983	-21816	-6228	4184	-937	-306	913	-6300	-4616	9284	-11065	17492	-13600	-27356	-17868	31168	-16474	6243	-2506	-14864	-4464	1228	-15092	21382	5467	127	121	1
-9184	-4420	15896	6460	28304	18582	-24428	7664	-1264	5995	18353	6744	-22412	-5764	4804	-865	-869	1030	-8884	-17472	16964	-5759	24280	-3690	-15292	-18888	-4268	-17426	11350	-2464	-16092	-13080	-2808	-15926	8185	-2684	121	119	1
-7052	-3960	17668	8150	32767	22470	-26288	9888	7396	-2493	22048	8008	-16388	5480	10992	-4371	-14414	2549	-30272	-5264	16800	303	17824	-12184	-23640	-7872	-7328	-6014	14100	3564	-18936	-19776	4184	-12423	3620	-3030	130	124	1
-7980	-9224	15844	11679	32767	25462	-26016	9632	12232	-7843	25812	6187	-20412	14040	11500	-10774	-13140	6594	-32768	32767	4480	-5398	10092	-3743	-26920	12848	-1876	1653	16204	7305	-21000	560	5080	15482	6785	150	122	123	1
-28036	-6184	11952	8560	32767	23800	-25576	6524	-788	-14179	27835	4898	-22528	14192	11340	-11259	-14436	7737	-14668	-5572	14284	-8535	4577	-10019	-16640	3332	-444	-14582	12081	5667	-16264	22844	-4092	10173	13454	10552	129	138	1
-32768	-1340	3484	4157	32767	29347	-25452	-940	-12748	-8429	30666	7963	-24112	-2952	-14972	-32768	-12530	8736	-13936	2880	12928	-10171	258	-9200	-14296	3488	-4956	-12787	10573	3232	-15172	8416	-5336	-4466	9047	8853	132	142	1
-32768	-18180	20268	696	32767	27251	-27052	2148	-18388	-1321	26066	5957	-29472	-9688	-16568	-26991	-20008	-777	-13916	340	13132	-9679	-113	-9285	-17628	-6360	-6464	-5226	11258	2185	-16888	-1128	-4364	-5979	5430	4765	128	139	1
-1880	-23424	25572	1600	12330	20355	-17184	3904	-8056	1744	18548	5176	-26296	-10464	-11464	1528	-23702	-4029	-13608	-1424	13272	-4102	-820	-2921	-17700	-5800	-5784	6254	12523	2853	-18160	828	-3292	-1957	7744	5098	132	124	1
-15864	-21216	25912	76	-11509	2238	-13692	-2728	-1856	-2395	7581	1251	-25588	-3960	-3144	8225	-24621	-4074	-12188	772	12716	-1960	-659	-1979	-17268	-2512	-4664	11351	12108	2947	-17216	1696	-3928	-1119	10340	4551	123	131	1
4560	-13664	16404	-7935	-23368	-9762	-9712	-2000	4744	-6116	-859	-904	-21880	-2200	-4616	643	-19830	-6190	-11660	1952	12460	-1963	-422	-1134	-17928	1812	-3344	4304	8992	2238	-15068	1876	-3468	-174	10413	4712	117	125	1
4384	-13272	11764	-8258	-20765	-9149	-9136	-2912	2956	-2588	-10667	-6119	-19608	-4012	-6672	116	-18291	-7537	-11660	2864	12232	-2357	-765	-804	-17372	380	-2984	-5573	5753	901	-16884	4052	-2304	-5833	10076	1732	127	126	1
-4096	-11488	10788	-5249	-22179	-11700	-6608	-1656	-2888	4232	-19398	-7573	-15844	-3148	-7832	5023	-16387	-7167	-11208	1624	12240	-2190	-955	-957	-16436	-2960	-3680	-7021	4459	1028	-16740	532	-2928	-9122	10847	4015	131	127	1
-7232	-8704	10752	-4253	-30351	-16444	-7580	2252	-3952	3339	-27129	-8348	-14540	-2768	-7848	9861	-14406	-6408	-11104	1420	12468	-1363	-655	-367	-15864	-5772	-3336	-185	5390	1739	-15472	-3740	-1600	-6414	11339	5263	121	130	1
-8512	-4484	11836	-6857	-32768	-20972	-9728	4952	-4556	-2778	-32343	-9781	-13520	-3384	-7424	12980	-13264	-5580	-11184	2192	12216	-613	-92	72	-16484	-3284	-1708	6243	6846	2657	-15780	-3776	704	2681	11959	6221	120	133	1
-13948	-3296	12132	-11709	-32768	-23484	-11620	3364	-4976	-6751	-32768	-11365	-12508	-3908	-8380	16801	-11704	-4652	-11040	2228	12092	-278	204	-535	-16688	-968	-1076	6361	6705	2880	-15900	-1300	1360	8614	13410	5883	120	130	1
-15868	-3148	11904	-15024	-32768	-23545	-11792	4688	-4952	-7667	-32768	-13393	-11284	-336	-10288	21868	-10708	-4414	-11068	2612	12176	-624	112	-1131	-16352	-624	-740	549	5381	1907	-15260	200	1368	8687	15025	5841	125	131	1
-16608	-4732	12508	-16398	-32768	-21943	-15196	5656	-5024	-10966	-32768	-15499	-9444	2048	-11116	19818	-10008	-4136	-11000	2468	12280	-1332	51	-1678	-16456	-1520	-1060	-1963	4939	1390	-15604	-228	1440	7483	14700	5091	117	129	1
-19444	-6484	15132	-15869	-32768	-21926	-20048	6448	-7328	-9768	-32768	-17695	-8216	2704	-10264	11298	-7259	-3420	-11268	1684	12584	-709	751	-2234	-16320	-3060	-2624	1747	6125	1614	-17216	-2260	1124	5490	14408	5133	122	124	1
-25716	-4068	20196	-17683	-32768	-23590	-25916	11592	-9804	-9506	-32768	-19260	-9576	4156	-5156	6742	-7183	-1906	-11412	1760	12200	-282	1126	-2013	-16828	-1740	-2500	5133	7753	2259	-16584	1760	1500	956	15020	6189	118	127	1
-32768	2192	20824	-22610	-28433	-25978	-28712	13188	-15200	-9214	-32768	-19841	-10604	6476	508	7651	-6292	-1781	-11424	1968	12272	-371	1354	-2338	-16220	-544	-760	2944	8480	1652	-17204	2708	976	-86	12577	5238	120	133	1
-32768	7248	16128	-22250	-29103	-26580	-25144	11492	-20596	-12832	-32768	-16983	-12656	-2008	6016	-1729	-5900	-4442	-11376	2188	12628	-724	1636	-2923	-16020	-68	-504	-298	9174	1007	-15896	88	3064	-1266	8420	2808	118	131	1
-32768	13528	1420	-19155	-23416	-24560	-24816	12280	-20260	-13348	-32768	-16174	-14588	-3300	13232	-4184	-1604	-9625	-12108	2080	12764	-1426	2557	-3997	-17328	-828	-428	-772	11096	718	-16988	-1856	5448	-224	8654	5394	118	131	1
-32768	13140	-12920	-9532	-10614	-17656	-16100	7460	-28188	-6797	-20108	-13337	-17804	1628	20992	-4821	-3600	-6299	-12216	3272	13132	-2740	3747	-6088	-18120	-992	-392	-463	13690	495	-17644	-2088	6332	5500	9657	7025	118	129	1
-32768	26440	-20912	1452	-6019	-12319	-6224	7628	-26376	8163	-10448	-7243	-17708	512	22752	-6055	-3903	-5452	-10208	612	15712	-4370	6152	-7297	-18416	-4128	-836	-424	16681	-135	-18760	-2700	5796	9029	8029	5036	115	129	1
-32768	27036	-21008	6327	2737	-12643	-5368	10332	-25232	15095	3663	307	-10544	-4232	17668	127	-2839	-1193	-11636	1052	15868	-5978	10055	-8314	-19820	-4804	-2880	-3413	18408	-411	-18908	-2504	5044	8879	7824	4580	116	129	1
1532	20288	-15916	26242	15458	3445	-16612	6172	-17520	17245	13891	2101	-13176	-5940	11752	4599	-1065	-2617	-11192	1304	17752	-8471	14706	-8834	-22056	-4868	-2852	-5955	19677	-941	-20836	-972	3984	6914	1287	245	116	129	1
-5288	-8260	32767	11545	17330	9845	-32768	8064	21460	18799	5706	2344	-20924	-1288	4956	12822	11882	742	-10264	2424	18396	-9035	21508	-9794	-25456	-5692	-1324	-5671	20989	-1045	-24884	-356	10844	4131	-6853	-1815	120	130	1
608	15916	10516	7764	21897	9487	-4288	23264	-704	19335	12465	6211	-22376	5644	9972	16425	5043	3916	-8772	4924	20012	-9604	29870	-12082	-30388	-9844	5616	-532	23706	-156	-22112	-5604	13584	1889	-12762	-6045	122	130	1
-32768	5856	17980	4110	17368	18825	-27740	14912	-11616	4199	18370	2214	-20168	13908	6608	19263	8168	5060	-6308	9928	23020	-13334	32767	-21089	-32768	-19220	11024	7315	26340	2123	-22028	-16568	11112	7922	-11465	-13159	127	132	1
-27624	6780	16968	3060	15300	15767	-24864	-8288	-12092	-5032	22679	-1102	-21032	-3672	-1444	-10981	10013	2654	-18156	8828	19172	-16791	32767	-25578	-30176	-8648	10256	16291	28151	2782	-24148	-9908	8776	12109	-15217	-16006	127	129	1
-14136	-10008	9712	3677	3083	4490	-15320	5996	-8392	7745	13204	1244	-13488	-7644	-14356	-14321	16260	-6907	-32768	-4364	4056	-7358	32767	-30067	-24648	8448	-14012	8314	28263	3078	-19688	3552	-400	24141	-9470	-13211	132	131	1
-13064	-1792	12416	2343	-253	3215	-13448	5516	-8044	7691	7657	-182	-15992	-1468	-10392	-7347	10479	-4487	-32768	8344	12388	-7513	32767	-32768	-28104	6652	-15072	-5932	20948	1711	-27400	3224	-11900	32767	-8075	-6772	134	126	1
-11308	-2924	12416	83	844	536	-18228	9208	-5728	-1295	7671	-713	-18568	-2272	-7404	-4909	10828	-1783	-32224	10584	22380	-1033	27250	-28475	-16964	1836	-9720	-8805	16714	1407	-30776	128	-12864	16646	-19758	1594	134	129	1
-10500	-4656	11560	-584	989	-589	-17356	3684	-2504	-7649	8643	-2628	-16420	-5168	-2436	-4192	14040	-2042	-32688	4840	17376	-1547	4135	-12534	-12496	-912	-6736	575	10608	1889	-25172	3160	-6184	5668	-28730	695	131	122	1
-9880	-5536	10692	-90	796	-450	-16640	-1132	-1036	-1788	6397	-3054	-14956	-7080	-1592	-552	15684	-190	-9712	8680	17760	6090	-20033	1523	-7292	-996	-176	4875	3915	664	-22876	2672	-1496	7296	-24843	372	131	124	1
-10412	-5520	10880	779	446	197	-16640	-1284	-2284	5829	3101	-1511	-15620	-5844	-1176	681	15447	610	2196	14328	12128	6893	-20298	8813	-8732	-612	3708	8011	-3859	-322	-21040	4476	-5336	8002	-18822	2483	124	128	1
-10476	-4748	11352	783	120	273	-16512	2812	-2292	4433	3327	-259	-17188	-4292	504	2064	16473	-1482	664	11128	9788	3699	-17811	9777	-6112	3440	784	490	-12903	-1095	-16896	4956	-8216	3560	-16892	3083	122	126	1
-10496	-4880	11356	692	169	237	-16532	4208	-1436	-1295	4870	-550	-16020	-924	3284	2160	18107	-4013	-4924	8288	9452	1721	-20085	12363	-5500	3072	-1732	-4418	-20169	-3160	-15124	5556	-8456	-3289	-17183	3746	122	123	1
-9832	-4240	11432	-238	757	-341	-16048	1768	1092	-4757	5798	-958	-15000	2384	4552	-2754	16323	-3478	-8084	6596	9960	2395	-25781	15832	-7800	1484	-3012	-4374	-26076	-4755	-13672	5684	-8448	-8890	-17793	3334	130	123	1
-9960	-4832	11492	-556	1070	-198	-16468	-436	788	-1615	5349	-377	-15104	188	5452	-4443	14141	-2822	-11956	4828	10424	3854	-30478	19704	-8260	676	-5272	-2245	-30838	-6084	-13160	5320	-8748	-11786	-15772	3403	132	121	1
-10532	-4816	10964	-438	966	109	-16296	-276	492	-1219	5304	-328	-16476	-3924	3380	-3402	14050	-3530	-16592	2680	10588	7165	-32768	24780	-10364	1544	-5864	-484	-32768	-7849	-11872	5500	-9860	-16273	-14297	2511	127	121	1
-10556	-4764	10940	-256	770	340	-15736	924	-728	-1953	6996	517	-16912	-5328	1652	-1088	11714	-4352	-14476	2332	10016	11337	-32768	28276	-11740	-244	-3792	-705	-32768	-9786	-9844	4616	-11004	-21992	-12863	1597	131	124	1
-10624	-4944	11144	-98	899	549	-15956	552	-692	-1479	7935	836	-17272	-5196	1408	-1727	8596	-3814	-14248	2044	9480	16970	-32768	30582	-15864	-2768	-5476	-4371	-32768	-8998	-9200	4576	-11952	-25034	-10941	1410	131	125	1
-10488	-5052	11228	138	882	687	-16488	1012	-1744	399	7984	1262	-15320	-3292	-432	-3566	8037	-2675	-23320	3200	11484	19023	-29878	31670	-20152	420	-11036	-1041	-32768	-11072	-10320	2276	-10700	-26953	-9852	1008	129	124	1
-10516	-4404	11628	-109	1591	1117	-16864	3988	-3860	225	7644	1071	-15124	-2060	-2440	-3161	10417	-2126	-32768	11268	15268	10920	-29502	30599	-29428	-464	-12632	403	-32768	-9145	-11984	-5308	-8376	-23447	-10522	-2047	132	126	1
-10752	-3744	11728	-497	2479	550	-15912	3812	-3508	-1550	8283	880	-16712	-2800	-1936	-1693	10191	-2105	-32768	76	14048	5030	-29692	32767	-29928	-1324	-21068	-3280	-32768	-10295	-13720	-7656	2912	-18900	-16020	-3606	134	122	1
-10744	-4284	11176	-439	2910	-38	-15272	528	-1248	-1040	9411	1301	-16256	-3884	2220	-2281	6979	-2393	-32768	-6396	5856	6155	-32763	32767	-24140	3424	-19136	3638	-32768	-10453	-13164	-6120	4028	-16745	-15059	-2643	132	116	1
-10304	-5568	11132	-418	3536	523	-15116	176	-1068	-639	9516	1409	-16904	-3148	4140	-2887	6030	-3787	-32768	-2876	-3004	2236	-31249	32767	-24912	3956	-17808	-2185	-32768	-7524	-12544	-3152	5040	-3462	3528	9247	131	120	1
-10296	-5668	12168	-868	5357	1398	-18712	2032	-3100	786	11089	2611	-17352	-3048	1840	-5390	7530	-3712	-32768	-7360	-13148	-2205	-22503	32767	-20816	4640	-19336	-4707	-30114	-2907	-15108	-8020	9652	-14088	-215	6188	127	119	1
-11216	-5776	12708	-453	7770	3651	-18864	2880	-3252	129	11982	2478	-18668	-2072	-1116	-8821	6492	-2495	-32768	-15452	-22480	640	-8321	30417	-14948	1936	-21324	-7519	-19563	2464	-18096	-13272	21136	-20449	-2598	3984	129	120	1
-11396	-3876	12536	-277	10729	3312	-16540	3200	-2080	911	13453	3272	-17768	-2832	2428	-9509	2670	-2154	-32768	-26740	-23304	11358	10604	32767	-6964	3256	-21428	-5842	-2826	5730	-13712	-13660	25076	-10063	-3344	2835	130	120	1
-11484	-4052	11968	-172	13076	2573	-15336	2012	-1600	3573	15325	3972	-16308	-3968	5972	-9869	189	-1419	-32768	-5792	-20000	-2349	18766	30138	-10128	7240	-15184	-9378	10275	6929	-11436	-3796	15108	1121	-921	3774	130	114	1
-10796	-6756	12500	-312	16162	4796	-19432	1812	-3540	4805	16701	4111	-17144	-4580	2864	-10685	583	-298	180	-3448	32767	-23722	29792	1704	-30840	-10328	31340	-24957	3719	1790	-12396	3420	-1248	-6673	6282	7944	128	116	1
-9476	-6996	13744	44	20469	8645	-22752	3512	-4064	2275	17098	3959	-20944	-5808	948	-10238	-728	80	-8144	4044	32767	-20112	32481	4481	-11516	-11320	-7924	-32768	-1059	7703	-21376	-640	8288	-20500	14688	11379	129	121	1
-9912	-6052	13632	66	26492	12347	-22516	6136	-612	909	18106	3719	-22352	4	7772	-12311	-6699	1448	-17692	-25656	19944	-5013	29421	4146	-11764	-29412	-5492	-22961	8621	-888	-15448	-13104	2244	-22615	12263	142	130	120	1
-8464	-3636	16184	807	32767	13956	-24144	8620	1560	-1772	19884	3318	-23812	4512	23612	-7742	-25186	3626	-25788	-11268	20520	4739	21134	-8867	-21368	-15704	-7296	-3956	14656	5697	-17632	-26608	-1768	-14381	5406	-4401	122	116	1
-8932	-9468	14368	-2073	32767	13730	-27880	12608	11220	-11674	23357	3662	-19812	14944	16260	-16657	-15407	4290	-26124	30520	13028	824	13568	810	-21748	-1648	-528	5256	16029	9929	-17876	-5620	2816	6329	5462	-1275	121	123	1
-18096	-7040	10124	-9081	32767	20659	-22124	7472	2244	-21654	28292	-1115	-19588	13032	6780	-23986	-18184	6529	-13004	6848	12644	-3992	6471	-4930	-20136	9320	-2448	-3581	14616	8331	-18576	25732	-7336	12987	12524	5906	124	133	1
-32768	-6896	2596	-11048	32767	20790	-21620	452	-13308	-15886	29242	-254	-21776	1400	-12000	-32768	-15749	7958	-13860	11220	8568	-8793	3575	-7629	-17620	6268	-3908	-18982	8120	4655	-14228	11164	-4636	-11544	6619	7882	131	141	1
-32768	-10136	9056	-15929	32767	22322	-23336	2828	-11852	-6660	26946	1884	-28064	-6084	-15180	-32768	-19885	1391	-12948	7240	9528	-10857	1763	-8860	-15996	-4368	-1660	-14929	7457	3575	-17228	-152	-2124	-18366	2710	5717	123	135	1
-23084	-11348	11868	-22379	32767	21783	-18444	4464	-11504	-11447	22205	196	-25816	-7784	-11116	-5201	-22816	-3866	-12136	7156	10064	-11412	1522	-9261	-16288	-3656	-2680	-1559	9872	4656	-19028	-108	-1968	-9165	6090	4425	130	120	1
-22520	-11644	12840	-23365	32767	21526	-9448	1496	-16452	-12174	18107	-616	-22148	-1232	-6300	-2161	-21627	-2462	-13400	4304	11740	-5838	-2889	-8335	-17184	-1884	-3908	6485	10007	4499	-16324	2400	-4776	-2263	7830	6016	123	126	1
-19440	-16880	16316	-26422	-18309	7808	-9944	-184	-7464	-20808	11346	-6229	-22920	960	-3560	-2329	-21309	-3556	-12792	3272	11928	-5043	-4619	-6787	-18120	-368	-3552	2690	7663	3173	-16988	2084	-2400	-3614	7171	5749	118	123	1
-1708	-14400	11332	-24325	-32768	1828	-5584	-2808	1504	-23971	5282	-12508	-21248	-184	-7252	-4143	-18446	-5423	-12848	352	12396	-4811	-3810	-5956	-17436	164	-5504	-4649	5185	2357	-17312	3648	-1720	-8859	7547	3383	118	130	1
-1304	-8496	6644	-23229	-32768	-1017	-6352	296	3180	-14768	-4331	-16122	-17088	328	-7484	-2926	-15843	-4629	-11952	-4260	13900	-2650	-972	-2956	-16628	-7456	-5788	-13658	3346	-425	-17196	-4380	-1328	-18469	7770	2936	125	123	1
-3300	-7984	6588	-20976	-32768	-7564	-4048	1036	-380	-3942	-12209	-17288	-14660	2228	-5884	-1404	-14618	-4060	-11140	1520	12752	-781	1835	-91	-14752	-10104	-2816	-835	6100	1472	-15864	-8572	-60	-14175	8572	4320	122	132	1
-208	-6588	8340	-15535	-32768	-16974	-6072	7488	380	-1154	-20568	-17864	-12448	-364	-5840	-674	-13752	-3196	-10992	3592	12068	-173	2109	-332	-16952	-3328	-2104	5299	6864	2891	-15756	-4600	-556	-1724	10473	5264	120	131	1
-2612	-20	11812	-13786	-29625	-24776	-8264	9192	-220	-4418	-25154	-18142	-12200	-2352	-6408	1015	-11958	-2714	-11588	3408	11444	-103	2083	-995	-16600	-1460	-2668	2343	5484	2744	-13968	-1168	-1692	4896	13092	4023	122	129	1
-10828	2576	15616	-15858	-30698	-27003	-10592	6796	-3680	-3955	-28566	-19523	-12324	-1800	-6736	9011	-11063	-2690	-11920	2368	11440	-773	1367	-1573	-16252	-1376	-4224	-1847	4089	1770	-15948	2244	-1972	5086	13796	4576	119	125	1
-11360	5004	16904	-19257	-32768	-22606	-12944	7740	-1864	-2907	-32768	-20456	-12180	428	-7308	15539	-11339	-2683	-11960	2240	11532	-843	1332	-1474	-15836	-3348	-3008	-964	4912	1311	-17612	848	-204	-389	11656	5142	116	131	1
-11100	2244	16980	-20113	-32768	-16605	-14280	10764	-2736	-5821	-32768	-21030	-10868	684	-8204	11602	-10174	-3785	-11812	3360	11180	-738	691	-967	-16024	-700	-948	394	6098	1286	-16360	332	2192	-1320	10562	5839	115	127	1
-15644	1868	18728	-20362	-32768	-15474	-16216	11948	-6244	-9992	-32768	-20427	-9232	320	-6376	1312	-7615	-1681	-11512	5012	11704	-1188	107	-2394	-17548	-548	-544	-2676	5687	933	-16272	-876	1324	-2158	10765	5289	118	133	1
-19884	936	22236	-20736	-31543	-15768	-22048	11144	-6412	-14745	-32768	-20090	-9868	96	-3624	-7829	-7519	-575	-11972	3628	11392	-2933	-367	-4208	-15104	-1952	-3392	-6225	4953	1249	-15200	156	-80	-832	11667	5004	122	130	1
-28976	4260	30180	-21835	-31657	-9898	-29460	12096	-11580	-16147	-32768	-21064	-15452	-196	996	-12225	-10766	362	-12172	1228	11456	-3103	-297	-3337	-14488	-1136	-2396	-6773	6308	562	-14932	2984	2148	-5477	9820	5520	119	132	1
-32768	15120	26416	-27767	-32768	-3798	-26764	14420	-13160	-21649	-32768	-18190	-15352	-6988	2684	-10006	-9131	-3594	-11644	2804	11676	-4196	-717	-3179	-14888	-324	-676	-7233	8200	118	-14696	-784	3916	-7879	7945	5726	121	128	1
-32768	13872	17592	-28360	-32768	580	-23020	14540	-13756	-27178	-32768	-15398	-13184	-7236	5864	-9153	-3663	-9029	-11252	3768	13548	-4194	-146	-5681	-17908	-5128	-3620	-8692	8613	390	-15752	-4564	-332	-9834	10197	4263	116	139	1
-32768	11724	4328	-22438	-26467	-4798	-20192	13976	-15652	-22594	-24741	-13726	-9868	1560	18520	-6328	1975	-8472	-11992	-624	14616	-3509	3836	-5004	-18664	-9044	-7840	-5765	9852	723	-18292	-3872	-8000	-1995	9866	3784	122	130	1
-32472	19888	-6604	-17094	-15862	-13153	-20052	13792	-16372	-21324	-22882	-13491	-15632	-800	29948	-11458	-502	-713	-11304	-2716	14968	-2283	7922	-2816	-16428	-8240	-6548	-3324	11087	1323	-19228	-2848	-804	-2448	5867	4237	119	132	1
-32768	28688	-16340	-9682	-5604	-19798	-3796	8820	-18832	5459	-4231	-2951	-13512	-800	27716	-10086	-1492	3888	-11308	-1188	13968	-1815	11670	318	-16488	-4124	-1956	-3518	14210	1023	-16788	-3912	9676	-2326	3362	1704	117	128	1
-29048	21140	-14956	10502	7060	-17342	-7156	6056	-14048	11198	9011	5092	-12248	-4052	16444	-1858	-548	4262	-11580	2356	14236	-583	15115	1885	-19276	-3180	-124	-2741	18127	159	-16820	-2692	14176	-1828	-2837	-1105	117	135	1
