#Activity	walking 
#ActivityID	1 
#Date 09-23-17-58
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	15448	32767	1490	3074	3681	-23736	-1872	-10568	-494	2907	358	-30704	-1480	-13848	-2094	-2503	-1467	-9216	-360	16528	-1733	801	-1184	-16816	7984	-6376	585	1247	578	-21976	368	-8296	-1315	1521	205	108	20	1
-19052	-32768	32767	714	331	651	-22808	1488	-1688	-1212	1930	300	-32136	3320	-12224	-243	-2881	-1400	-6496	320	15768	-703	741	-824	-17488	-296	-3104	-335	910	178	-17064	-96	-1624	-1173	1565	-338	113	56	1
-1404	-22564	20568	1147	-332	-1101	-22704	-72	-56	-1252	1781	287	-30264	2936	-7464	223	-3431	-1395	-6520	120	15288	300	1838	-343	-19464	-2840	-3480	538	737	361	-16336	-5184	328	-619	1687	-697	108	123	1
4748	-10196	17360	-1435	222	-1994	-11360	3760	264	-66	-260	-223	-25936	712	-4256	104	-3510	-1395	-6872	16	15304	597	2603	100	-17896	1504	-2576	973	718	486	-16720	-6088	248	-386	1716	-684	98	128	1
1936	-8984	22456	-2634	-79	-2147	-7784	832	-1904	-947	-979	-361	-24616	-576	-4136	447	-3243	-1140	-7608	944	15528	170	2339	12	-16392	2368	-2488	676	687	457	-15840	-1088	768	724	2008	-371	102	130	1
-1832	-7128	24880	-2532	-1181	-2110	-7352	-2152	-1664	-1015	-1726	-1028	-23328	1296	-4608	1004	-2953	-737	-8424	216	16176	-1163	320	-212	-15784	384	-2160	538	782	178	-15288	336	312	641	1916	-576	114	129	1
-3628	-4540	22044	-2040	-2376	-1996	-7480	-2288	-1288	-913	-1858	-1144	-21632	4192	-7304	339	-2734	-720	-8040	280	15960	-1389	-22	-169	-15880	208	-2304	583	813	146	-14944	1896	-304	862	1964	-692	120	146	1
-4876	-1676	22028	-1947	-3233	-1982	-9824	2624	-1872	532	-3086	-1611	-17384	4696	-7104	407	-2452	-733	-7104	1944	14560	-1703	-501	-580	-16592	3624	960	1352	869	214	-15600	3496	392	934	2016	-672	122	144	1
-6788	972	22672	-2199	-3895	-2019	-11144	4488	-2064	616	-3617	-1629	-14920	3024	-7064	-199	-2157	-653	-6984	1384	14376	-1229	297	-1226	-15840	3376	664	928	597	358	-15808	5416	1240	499	1893	-523	122	143	1
-7516	2844	21000	-2480	-4353	-1971	-12528	4824	-1888	639	-4140	-1741	-11096	1504	-8176	-114	-1976	-585	-7448	400	14944	-285	1102	-1536	-16096	2696	-872	559	594	292	-15336	4048	1712	-178	1728	-598	122	146	1
-9584	3612	21940	-2723	-4560	-1862	-13696	6048	-2648	645	-4598	-1803	-8456	1312	-9032	304	-1749	-480	-7048	288	14760	381	1751	-1715	-15984	2384	-1192	517	594	297	-14992	1520	1080	-312	1772	-637	119	134	1
-12916	3320	24724	-2866	-4859	-1789	-14360	6912	-4232	576	-4959	-1808	-6208	2320	-10408	836	-1584	-301	-7312	72	14688	1149	2363	-1695	-16184	376	-2600	599	703	368	-14872	336	2392	179	2083	-626	123	127	1
-14792	3320	23812	-3023	-5026	-1787	-16056	7776	-4776	298	-5304	-1847	-5232	2616	-11120	1358	-1285	-41	-7544	328	14848	1440	2528	-1718	-16744	1456	-2080	812	799	445	-13432	528	5528	627	2757	-606	126	134	1
-16968	1152	24832	-3113	-4912	-1965	-18280	7912	-5360	-35	-5587	-1843	-4096	3736	-11432	1674	-946	61	-7856	280	14960	1197	2351	-2175	-16832	1176	-1864	867	874	486	-13472	-1888	112	933	2952	-420	127	133	1
-22132	-2112	31660	-2900	-5002	-2340	-22864	5992	-7848	-16	-5823	-1962	-3688	4864	-10840	1356	-501	203	-7824	456	15144	829	1977	-2472	-15424	888	-2312	746	791	380	-16952	-2496	-5120	-220	2330	-304	127	127	1
-25520	-572	32767	-2833	-5027	-2892	-29760	5720	-10464	565	-6114	-1932	-3952	3728	-7536	868	-156	170	-7864	-256	14848	794	1847	-2317	-15872	1408	-3824	511	959	478	-18088	3920	-840	-881	1720	-379	128	121	1
-31460	7792	32767	-3085	-4847	-3263	-32768	6144	-15256	474	-6238	-1491	-4136	3232	-6896	823	-128	160	-8000	-192	15032	547	1900	-1810	-18064	1592	-2704	186	1109	325	-15872	5472	696	-374	1797	-486	126	126	1
-32768	15168	32767	-3009	-4587	-3139	-32400	2096	-20528	600	-6085	-1134	-10736	-7032	-416	-377	-391	-485	-8264	264	14784	392	2300	-2095	-17472	2936	-1168	-13	1249	230	-16880	2576	1784	-258	1723	-378	122	139	1
-32768	12812	17172	-1899	-3976	-2661	-29256	1576	-23960	1576	-5491	-624	-20536	-6152	10640	-422	-820	-1155	-7528	232	15160	-298	3862	-2829	-19376	1392	128	-73	1484	217	-20448	1840	5880	-126	1544	-231	134	153	1
-32768	19368	-5088	-1020	-2931	-2157	-21664	6776	-32768	2263	-4069	-697	-22856	-3952	32767	1360	-496	-1299	-7312	840	14688	-412	6582	-4669	-20448	-488	-336	4	1726	307	-19264	-1536	6112	372	1344	74	151	152	1
-32768	32767	-23504	-3291	-1265	-1565	-7496	14160	-32768	-349	-1322	-368	-17048	-9456	32767	2496	-274	-198	-7448	-544	14648	-950	10714	-5090	-20040	-1256	-2144	15	2022	318	-18088	-560	3704	879	1241	-123	180	157	1
-32768	32767	-32768	-443	837	-670	1840	904	-31592	-1552	1213	261	-25000	8936	26816	1477	476	2033	-8096	-856	15080	-2744	15452	-4087	-20592	496	-2624	-195	2316	213	-19720	7304	536	1055	1114	-407	173	142	1
-32768	32767	-1164	3650	1411	1077	-18056	-7320	-28696	299	2721	438	-14464	5904	3400	730	332	1260	-9288	344	15136	-5283	20924	-3622	-23392	2784	-608	-420	2567	127	-21640	8728	2176	1003	546	-650	131	120	1
-16928	-14976	30400	2693	1392	2813	-25608	-12016	24936	-515	2428	1307	-9320	-2696	-248	-1623	182	145	-9896	2064	15848	-9584	26056	-5505	-27320	880	1104	-116	2706	207	-24264	4544	6688	586	-162	-631	113	9	1
-3840	-11504	-9944	1417	4565	2462	-32768	18016	8320	3443	1927	209	-18800	-6912	4360	-164	-1410	-574	-10800	1528	16656	-15610	32767	-8853	-32344	-400	3568	812	2876	315	-28632	5528	14584	618	-1388	-732	104	0	1
-32768	4920	32767	2003	5471	756	-25960	11104	-15328	119	3075	628	-28496	-4768	7352	2088	218	-793	-12968	3888	18840	-23715	32767	-13909	-32768	-2784	14128	2065	3130	331	-30664	3608	21256	1570	-2771	-726	93	0	1
-10668	15472	24528	504	4556	1479	-25936	6856	-15688	-217	3160	702	-19592	16208	-10120	787	1471	-1055	-19440	3120	28824	-32360	32767	-23975	-32768	-440	8496	2954	2973	591	-23104	-6408	19368	1824	-3524	-459	118	0	1
-32768	436	32767	1339	2962	1139	-13976	-5224	-29896	507	2816	413	-18840	26584	-8656	-3076	911	-1028	-31784	2392	32767	-16969	32767	-21987	-30360	8880	-1512	3465	3187	781	-23704	-1120	3304	2390	-1965	-15	132	0	1
-12376	-11188	15668	1275	348	374	-19168	4104	-12600	359	2416	-17	-8520	-14560	-22368	-5877	-116	785	-32144	4648	32767	-9973	32767	-19753	-32768	12328	-112	2128	2596	367	-29616	2776	-10928	2491	-909	851	117	0	1
-8504	-1836	15596	854	-155	225	-22784	9960	-21488	-269	2222	259	-18960	-31448	-17280	-1363	1191	-269	-29192	6208	26712	-8173	32767	-23508	-26576	5216	1856	208	2184	541	-32768	-2808	-11912	1310	-1650	1428	119	253	1
-9176	-3236	14252	503	-230	109	-14288	-1752	-8448	-936	1535	-204	-20640	-8096	-11688	1229	1889	-235	-32768	13288	32767	-4641	21335	-22917	-17960	5248	-29400	-1249	1848	626	-29176	-7288	-6384	-258	-2548	1363	168	253	1
-7540	-3900	13388	332	-147	82	-20648	-1936	-3200	-67	1032	121	-23216	5256	-6088	901	1916	397	-14080	27024	32767	10099	-9688	-3665	-16640	-2648	-272	916	1224	-250	-29464	-6680	-3488	-561	-2921	1455	150	253	1
-6924	-3312	13352	239	49	85	-17296	3600	-4312	419	766	86	-17320	168	-2168	188	1822	792	1032	15016	12256	3828	-14174	5377	-17088	-3376	4432	1877	262	250	-24240	-4016	-5968	105	-2750	1602	138	253	1
-7584	-2548	13460	183	228	7	-18064	2440	-5376	479	531	244	-17240	824	-2008	268	1992	922	1816	7560	11568	2564	-12340	8519	-7344	1888	200	1660	-607	310	-22536	-1728	-5544	268	-2741	1778	129	254	1
-8052	-3096	13496	170	312	-59	-16800	2264	-4896	690	284	117	-15760	3808	-1864	360	2047	933	-1144	3536	16536	3954	-14623	8736	-5480	6280	-1640	812	-1367	427	-19896	-1472	-5488	16	-2633	1652	136	253	1
-8460	-3016	13684	134	292	-94	-16144	1304	-3112	167	304	-2	-15184	3104	-1584	58	2094	745	-2216	1088	17432	6125	-19770	7341	-5952	6480	-1432	599	-1452	457	-14728	-2632	-3856	-33	-2457	1483	146	253	1
-8324	-2980	13644	92	218	-128	-15624	-120	-2280	-2	280	101	-14976	608	-1584	-297	2233	574	-3216	1224	16864	9146	-24022	6550	-7784	1320	-1192	-1450	-2539	272	-15344	-3560	-6224	30	-2188	1538	133	253	1
-8300	-2980	13736	25	158	-134	-15264	256	-1128	-283	298	-1	-14624	656	-960	-539	2276	151	-5312	1944	16656	11339	-27733	7439	-7824	-768	-1872	-1697	-3084	221	-13088	-1768	-6480	39	-2112	1400	124	253	1
-8268	-3256	13504	-8	102	-104	-14728	-528	-1080	-726	366	-4	-14072	-728	-336	-512	2440	320	-7912	2528	16976	13579	-30732	9954	-9488	-1432	-2600	-1553	-3600	158	-13464	-392	-7032	-59	-2099	1487	118	253	1
-8208	-3328	13356	1	48	-54	-15296	-2424	-1120	-752	383	-42	-12368	-752	784	-465	2565	406	-11040	2176	19600	15612	-32768	13441	-10808	-392	-3272	-1523	-4003	63	-10592	-648	-7368	-257	-2006	1274	118	253	1
-7864	-2600	13560	38	-7	-30	-15832	-1320	-1504	-447	390	-23	-12960	216	7160	-518	2990	219	-12912	456	20296	17287	-32768	16486	-11288	592	-3560	-1883	-4367	-60	-8696	-1624	-8192	-682	-1919	968	125	246	1
-7848	-2304	13516	100	-45	-12	-15928	-280	-1440	-339	430	5	-13928	-1672	4000	-1524	3079	468	-15424	-2144	22088	21027	-32768	18979	-12352	952	-4728	-2617	-4913	-287	-6176	-3904	-8992	-1003	-1687	717	128	235	1
-7936	-2560	13404	240	-157	43	-15792	-1256	608	-340	596	29	-19528	-4520	-3080	-1565	2936	412	-15576	-4400	18088	26205	-32768	21031	-13920	-560	-4488	-3270	-5259	-817	-7360	-4152	-11496	-1448	-1621	557	125	236	1
-7936	-3256	13292	382	-281	110	-14320	-1872	3424	-85	828	81	-24104	-6952	152	161	1261	96	-15984	-7440	17080	26938	-32768	19755	-14752	-872	-5072	-3311	-5298	-892	-7144	-5760	-11928	-1612	-1418	356	132	250	1
-7688	-3912	13636	422	-297	210	-14064	-3456	2960	651	1064	97	-19648	-6904	6056	1289	54	3	-22608	-6480	28592	24273	-32768	17441	-22032	976	-11064	-1763	-5548	-1367	-7448	-6512	-8776	-1473	-1210	198	131	253	1
-7688	-2656	13772	395	-185	252	-18048	-120	-1272	1190	1258	195	-13792	-5888	11680	694	963	340	-29272	-1632	32767	20167	-32768	18845	-30944	1808	-13360	-1476	-5675	-1505	-6888	-3568	-4408	-1207	-952	182	142	253	1
-7488	-3184	13728	362	-69	273	-16912	-384	-2320	932	1394	253	-13264	-5392	10792	559	1122	399	-32768	-3080	32767	14870	-32768	23242	-30424	4864	-16888	-946	-5543	-1905	-9192	3384	-2264	-925	-656	351	129	253	1
-7612	-3040	13744	365	62	363	-17304	-688	-3392	533	1481	172	-15152	1056	-4664	-101	1957	310	-32768	-9024	26640	11882	-32768	26689	-28744	8048	-17528	-1045	-5185	-2162	-15472	6160	1208	-294	-154	766	136	253	1
-7884	-2328	14120	369	191	444	-17232	-848	-3168	371	1582	261	-16792	-2520	-896	403	1730	42	-32768	-12920	16848	5953	-32768	22806	-31208	8104	-18096	-968	-4645	-2122	-19104	6680	11616	-1808	85	1185	141	247	1
-7732	-2200	14008	383	317	528	-17088	-48	-3512	290	1735	298	-17168	280	112	156	1444	-1	-32768	-18408	2144	4596	-32768	12728	-24216	10224	-20952	-105	-3888	-1552	-13720	216	25392	-4049	591	1149	140	238	1
-6884	-1816	14400	516	541	689	-20704	152	-2872	58	1859	318	-20248	-368	-632	-552	1066	72	-32768	-32768	-15432	15714	-21313	-1515	-12928	9704	-29720	997	-2509	-388	-10816	-7648	32767	-3953	-164	596	137	223	1
-8284	-1260	14516	472	809	746	-20272	2048	-2752	-75	2063	413	-18360	-2344	1016	-819	754	49	-32768	-32768	-32768	16291	-5969	-8287	-3616	8328	-29528	2106	329	665	-16120	-5384	32767	-676	-400	-1193	142	199	1
-7800	-996	14156	584	1224	781	-19264	1160	-2192	-95	2258	523	-18176	-4472	664	-618	713	144	-32768	-25184	-16584	-19937	10210	-14009	-11528	14520	-25624	751	1987	813	-18024	-8440	13328	1547	894	-749	131	178	1
-8924	-1516	14328	1017	1880	846	-22056	-488	-2416	194	2445	656	-20384	-6600	2952	-792	757	370	-12552	15656	22824	-25640	15355	-15387	-18568	4448	8920	358	2682	325	-9784	-4896	6464	3044	893	465	124	0	1
-9220	-1812	14600	1490	2656	1107	-24696	1032	-600	96	2631	635	-22336	-3816	5000	-718	359	492	8200	25152	10952	-20867	32649	-9250	-32768	-17104	20896	-3243	1622	483	-23000	1616	18392	3058	-10	-418	120	0	1
-8844	-2124	15448	1870	3465	1440	-28848	1256	2504	-456	2841	574	-25672	-2672	7752	-74	32	491	-26352	-15000	28968	-23167	32767	1349	-26712	-3112	-9464	-2432	2572	1399	-25280	25792	11088	1187	1951	554	120	0	1
-10292	-2764	15536	1977	4451	1909	-32712	928	5624	-800	2963	585	-28280	-5112	16808	-143	-1000	579	-22208	-25840	32767	-11897	28309	-4346	-32768	-616	-10288	-2067	3248	986	-22920	-5624	-424	-4911	479	73	122	0	1
-14248	-4204	20956	2801	5969	2762	-32768	1360	14712	-2266	2902	854	-31472	-5304	27656	-669	-3952	483	-8808	11664	11864	-7067	25233	-1838	-13952	-3280	-6552	-1868	2756	974	-13576	-29608	-21488	372	582	1850	113	0	1
-29356	-7192	32767	3830	7301	3709	-30072	-7032	-1208	-3393	3003	825	-14416	8256	-736	-1802	-2047	688	-32768	-11856	32767	-6198	15763	-2815	-7656	20936	-16960	1230	2558	1559	-1736	-7104	-10840	5019	77	99	101	0	1
-28148	-3640	32767	2680	7850	3856	-28872	-8896	-3416	-2835	3133	730	-25864	-1520	-3128	-1105	-2092	66	-11416	896	21224	-1221	7688	-2422	-20408	4736	-10456	-134	1813	1245	-23512	32767	-21176	3662	1528	35	110	57	1
-25608	-12928	32767	772	6905	3885	-29960	-2464	-3696	-2291	3130	1232	-28928	-5200	-10776	-1730	-1906	-1236	-10776	464	16840	-720	3514	-1534	-23632	4328	-7864	1479	1579	943	-26248	4608	-14352	-1910	2116	-45	112	67	1
-32768	11328	32767	964	3477	3785	-21536	-4512	-11248	-823	2714	819	-30192	-1392	-13968	-605	-2434	-1355	-8584	624	16608	206	1317	-926	-15544	8032	-4392	119	1272	293	-22800	-600	-7688	-1656	1424	-209	107	1	1
-21288	-32044	32767	10	-102	865	-20696	1832	-7136	28	1502	441	-32384	1400	-10280	532	-2888	-1017	-7400	304	15848	253	1115	-739	-19408	-1112	-4000	-495	888	169	-16760	-1048	-3016	-1146	1465	-425	108	12	1
-4776	-21036	18472	60	-1091	-418	-18288	696	2008	-455	444	208	-28816	4008	-6096	1060	-3350	-984	-7448	-48	15176	462	1511	-299	-18344	-1712	-4696	687	706	324	-16960	-4696	-856	-484	1634	-569	115	72	1
908	-11988	14972	-484	-992	-882	-10296	928	-144	-973	-287	-369	-24688	3504	-4688	643	-3452	-964	-7136	256	15320	638	2067	344	-18464	888	-4160	1114	755	458	-17808	-3968	592	116	1883	-599	110	55	1
-1108	-8852	19272	-1084	-1439	-1049	-5256	-1432	-3440	-1099	-1070	-441	-23512	592	-5352	262	-3296	-813	-7240	592	15224	998	2523	756	-17944	1384	-2760	1236	783	391	-17248	-1864	-440	591	2058	-568	109	79	1
-2480	-5748	18104	-1470	-2263	-1048	-7760	-1448	-1944	-866	-1686	-1041	-21328	1320	-3312	339	-2862	-747	-7832	984	15024	1012	2520	917	-16056	3264	-1360	1054	801	245	-15096	1224	-616	806	1956	-529	111	94	1
-3092	-5028	14908	-1809	-2770	-1048	-8408	192	-1824	-344	-2355	-1304	-17680	3856	-7760	197	-2534	-992	-7944	1568	14792	841	2157	677	-16120	2520	-896	993	773	323	-14888	1832	-88	961	1955	-652	125	92	1
-6164	-6524	15896	-2018	-3155	-1268	-7560	1048	-2560	79	-2883	-1468	-15096	1624	-8496	3	-2118	-958	-7896	1584	14728	617	1829	132	-16176	2120	104	1261	705	339	-15184	2384	720	1007	2006	-663	119	97	1
-9456	-7656	17472	-2031	-3696	-1698	-8000	1624	-2912	422	-3347	-1666	-12000	400	-7896	-304	-2179	-977	-8096	1440	14768	311	1431	-500	-15368	2656	-224	1397	589	344	-14024	3240	2176	819	1994	-612	122	101	1
-11588	-6836	17856	-2108	-4177	-2260	-10192	1536	-2864	667	-3853	-1835	-10368	-328	-9576	-123	-1816	-932	-8128	1128	14848	195	868	-808	-15568	2848	-960	1244	578	359	-13800	2352	1776	367	1974	-641	127	99	1
-13348	-4868	18756	-2343	-4510	-2756	-11576	1544	-3616	1012	-4292	-1957	-8328	-672	-10824	326	-1663	-776	-7736	976	14696	130	746	-868	-15736	2576	-1072	1013	615	325	-13952	2912	2712	66	2087	-712	127	94	1
-14128	-2412	17912	-2668	-4612	-3067	-13088	1720	-3120	1454	-4770	-2067	-6424	-376	-11512	1226	-1496	-471	-7552	768	14608	-253	463	-1081	-16048	3080	-1400	594	643	304	-14184	4488	6048	47	2528	-783	121	93	1
-17044	-1300	20980	-2945	-4569	-3315	-15160	2488	-4776	1885	-5262	-2075	-4952	1208	-12024	2092	-1241	-207	-7848	848	14736	-411	470	-1382	-16680	2448	-1144	410	737	245	-14344	3824	4016	927	2925	-764	126	100	1
-19864	-368	21720	-3120	-4416	-3489	-17848	5032	-6528	1961	-5686	-1915	-3864	3968	-13376	2280	-893	-16	-7648	1176	14376	-316	532	-1944	-15864	1168	-1560	530	825	276	-16968	1536	-3456	301	2630	-291	129	106	1
-25024	-3084	25200	-2958	-4220	-3760	-22784	5184	-9592	1544	-5922	-1836	-3432	5936	-12328	1852	-327	19	-7672	656	14360	-81	961	-2354	-15768	936	-2200	613	919	338	-17816	-1496	-1912	-657	1733	-374	129	115	1
-31792	-6032	29568	-2696	-3979	-4348	-27904	3720	-12008	1892	-6171	-1801	-4280	5400	-9016	1472	144	-25	-7912	320	14672	275	1552	-2179	-17264	1560	-3704	523	956	376	-16200	3704	1128	-486	1688	-408	127	119	1
-32768	-868	32767	-2635	-3974	-5143	-32768	4888	-18048	2340	-6223	-1482	-5576	1536	-3416	1245	53	-60	-7992	392	14688	570	2324	-1799	-17600	1688	-2888	114	1144	341	-15328	2496	0	16	1968	-363	129	121	1
-32768	11412	32767	-2683	-4118	-5376	-31672	3568	-22632	1731	-5952	-711	-10368	-5360	88	1100	-311	-244	-8504	632	14400	808	3233	-1712	-16872	2520	-1456	-62	1253	268	-16488	1912	904	-212	1769	-364	131	130	1
-32768	18828	17800	-1887	-3906	-4422	-29032	1208	-23496	1139	-5372	-415	-24592	-6016	17016	1064	-1202	-764	-7408	608	15424	-53	4448	-2532	-19736	2720	-304	-164	1439	316	-19520	3600	3952	-110	1581	-274	143	140	1
-32768	32767	2876	-1857	-3197	-2374	-21328	4528	-32240	44	-4069	-676	-23800	-1928	32767	2047	-710	-1661	-7560	720	15176	-592	7277	-3712	-21544	1160	-312	-245	1677	292	-21264	1832	4040	268	1512	-47	152	137	1
-32768	32767	-24708	-4549	-1934	49	-6336	10000	-32768	-2305	-1549	-920	-16536	904	32767	1269	-12	-131	-8464	600	14968	-698	11765	-4526	-21560	-912	-1816	-203	1954	342	-20320	608	4304	721	1290	-178	169	142	1
-32768	32767	-32768	-2753	79	1332	1832	1712	-31808	-3774	1091	-167	-19520	18568	30824	-726	466	1845	-7032	176	15096	-2056	16742	-4172	-21544	0	-1752	-222	2254	277	-20920	3176	2688	864	1109	-362	151	134	1
-32768	17580	-7432	2721	705	2509	-17336	-8240	-28648	-1346	2794	236	-14704	5720	5368	-1597	261	1237	-10464	264	14536	-4542	21835	-3626	-23776	2040	-528	-437	2503	285	-22384	5296	4256	955	552	-510	138	135	1
-9656	-32768	32767	2648	1505	1821	-22128	-9344	25328	-729	2759	1158	-9264	-11368	-1504	-3441	148	-476	-10320	1600	15136	-8748	26461	-5079	-25736	-472	1360	-199	2664	382	-23368	2744	8856	957	-263	-562	103	19	1
15952	-16964	-4540	2757	3581	1861	-32768	8280	25344	4569	1723	-249	-9120	-16096	4296	-1877	-281	-958	-10824	2992	19368	-15039	32767	-7545	-32304	-1296	5568	924	2881	430	-27776	4384	16456	1057	-1553	-665	95	0	1
-29924	26292	32767	2636	5595	769	-21280	20544	-12216	4156	2637	621	-32768	-14552	11632	5063	249	-2184	-12616	5144	18368	-21565	32767	-12936	-32768	-2360	17520	2441	3143	517	-29920	4600	24256	2331	-3153	-663	127	0	1
-13812	25268	32767	983	3597	1882	-26392	12800	-8960	1582	3263	1864	-19480	20304	3064	4313	1353	-1061	-22624	3136	32767	-29773	32767	-22162	-32768	2832	6864	3254	3109	779	-20376	-4288	15456	2141	-3205	-562	142	0	1
-32768	-32768	1304	1045	2735	654	-14600	-11040	-21056	-765	3096	602	-18312	32767	-12672	-708	1529	454	-29600	768	32767	-16768	32767	-20512	-31048	9840	-1816	3583	3363	758	-22256	1784	4880	2731	-2047	136	126	1	1
-3644	18516	23948	1210	631	752	-10448	2512	-18696	1893	2369	-429	-592	-6344	-21184	-5577	-650	1363	-22176	2560	32767	-7570	32767	-15509	-32768	9648	1624	2307	2875	468	-21872	3256	552	2717	-1696	318	116	0	1
-8012	1952	19372	1209	-155	448	-25784	16728	-32472	23	2406	476	-17624	-32000	-17984	-2147	906	82	-21584	3120	24120	-7797	32767	-22212	-26704	3176	8248	336	1903	98	-32768	-1416	-13280	818	-1928	1363	104	105	1
-10728	-5240	13864	625	-219	140	-18128	-512	-8512	-1521	1657	-218	-26304	-10904	-13624	1265	2061	-1512	-32768	14816	32767	-9494	30319	-31202	-15800	13688	-26800	-1094	1854	681	-30096	-5320	-8616	-296	-2810	1385	130	254	1
-8412	-4128	13924	425	-190	108	-20560	-3272	-4920	-1097	1297	64	-24928	7536	-6360	722	1868	206	-20968	24912	32767	821	-9882	-13052	-15664	1872	-10616	-33	978	8	-30576	-6008	-3000	-438	-3202	1374	150	253	1
-7064	-2260	14284	346	-148	132	-15480	1688	-4664	269	783	272	-14976	3744	-1864	-475	1866	515	-4312	19424	21792	10330	-24528	4828	-17944	-11216	5680	731	151	-261	-27352	-2752	-4664	-35	-2892	1619	151	254	1
-6840	-1984	13916	303	-33	70	-16864	1352	-3968	223	658	290	-17040	-16	-1320	-295	1920	672	3088	11656	7640	8036	-22664	12275	-9472	-1848	2704	1810	-825	-323	-25648	-1800	-5680	-55	-2799	1775	146	253	1
-7124	-3032	13440	299	122	0	-17608	672	-3816	927	557	31	-17624	848	-568	-74	2002	1049	-744	3720	14168	3956	-22152	12082	-6272	4840	-680	1159	-1826	255	-22600	-4216	-2744	-270	-2844	1547	130	253	1
-7728	-3060	13680	334	172	-54	-16936	-64	-4576	1266	372	73	-13992	1640	-1088	-265	1982	702	-4192	-2032	20032	5720	-26804	9456	-8192	8648	-2544	27	-2363	262	-18016	-3400	-4600	175	-2333	1512	138	253	1
-8156	-3184	13924	349	87	-67	-15712	336	-2968	898	383	113	-15904	-912	-1144	-610	2090	443	-5496	-2504	19632	11019	-31425	7178	-9552	1920	-1384	-1319	-3052	83	-16728	-1880	-7200	-140	-2391	1548	133	254	1
-7820	-3360	13836	304	9	-38	-14072	968	-2152	30	497	76	-14712	-3056	600	-693	2242	283	-8512	-944	20160	12764	-32768	6325	-10736	-144	-1416	-1958	-3680	-206	-13872	-1448	-6208	-270	-2137	1316	115	253	1
-7656	-3484	13672	263	-40	21	-15512	-1736	-600	-867	652	49	-14392	-4104	1176	-477	2271	160	-10728	-760	20320	14433	-32768	7077	-11632	-2472	-4112	-1992	-4154	-288	-12872	-2304	-7176	-248	-2145	1172	109	253	1
-7628	-3148	13628	226	-77	79	-16032	-3584	-240	-661	666	35	-14144	-2784	1568	16	2251	377	-12416	-1528	19520	17924	-32768	9595	-13248	-3624	-3488	-1715	-4509	-451	-12144	-4456	-7792	-459	-1986	1146	112	253	1
-7248	-2596	13660	202	-66	105	-15208	-1248	56	294	613	70	-12752	-64	2752	377	2396	420	-14728	-1864	21336	19885	-32768	12283	-13096	-2320	-4280	-1803	-4896	-501	-6608	-5584	-8368	-645	-1953	826	134	253	1
-6908	-2168	13832	178	-5	104	-15616	624	-1304	911	611	111	-14504	-112	7528	32	2926	604	-16952	-3512	23312	21636	-32768	15701	-13272	-3544	-6256	-2076	-5268	-791	-5464	-6392	-10104	-1023	-1851	488	133	246	1
-7492	-1980	13816	156	31	112	-16408	1976	-3240	560	775	56	-15576	-240	5080	-1027	2932	646	-18512	-5824	25376	21811	-32768	18766	-16208	-3144	-6992	-1933	-5640	-1239	-4552	-6400	-12160	-1265	-1567	193	127	232	1
-7304	-2516	13772	184	9	160	-14832	896	-1768	-129	932	47	-17392	2280	-4696	-596	2461	101	-22144	-8296	28872	22133	-32768	20245	-20488	-2392	-8584	-1744	-5900	-1561	-3760	-4264	-12520	-1351	-1132	32	133	222	1
-7496	-2488	13740	228	4	251	-15152	-888	-2128	-348	1027	-62	-17768	-336	-4072	575	1727	-88	-26912	-7184	32304	19717	-32768	21594	-24768	-816	-10664	-1330	-6029	-1915	-2520	-2400	-11680	-1459	-389	52	132	214	1
-7556	-1848	14180	212	26	282	-17184	-984	-3168	60	1100	36	-16872	-8728	2192	217	1568	98	-32768	-7168	32767	14209	-32768	23528	-29272	3680	-13296	-1185	-6042	-2274	-2136	1272	-9632	-1546	358	324	132	215	1
-7384	-2220	13760	218	96	289	-16984	-528	-2808	276	1158	149	-15688	-7048	1776	-552	1473	100	-32768	-7720	30880	8676	-32768	24467	-32768	9648	-15400	-1795	-5746	-2685	-6760	5088	-3752	-1385	288	717	126	208	1
-7708	-2408	13560	240	164	370	-15544	-880	-2296	27	1327	132	-15552	-992	-328	-147	1335	169	-32768	-376	18280	1492	-32768	21222	-32768	12600	-18328	-2050	-5087	-2656	-20096	5256	12160	-2128	-278	1073	142	185	1
-7996	-2372	14140	328	252	555	-16560	-1480	-1968	-213	1558	122	-17584	440	3048	-92	1281	189	-32768	-9288	-7176	-428	-32768	15205	-23936	15184	-25448	-2375	-4301	-1654	-24920	5536	32767	-6119	-529	1147	138	180	1
-7596	-1152	14244	384	369	799	-19856	-392	-2432	-327	1808	138	-18944	2696	4488	-574	955	-34	-32768	-32768	-28360	28027	-15834	7621	-6096	11920	-32768	-404	-1653	-374	-3840	-7280	32767	-4288	-1215	-350	141	208	1
