#Activity	walking 
#ActivityID	1 
#Date 10-07-18-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-24736	-12092	13892	-17622	-19163	-32768	-12756	6732	-14652	-8787	-32768	-17464	-5472	7404	-7512	9655	-4190	3506	-11120	4436	11932	2523	3869	-1132	-17444	1392	-768	5472	7695	4845	-16044	-1432	5032	2008	10164	933	131	117	1
-31968	-10660	14104	-15273	-19882	-32768	-15536	4844	-17060	-4703	-32768	-20096	-8420	3636	-4836	2074	965	3957	-10772	4484	12436	2325	4639	-1957	-15808	-896	164	5022	9597	4204	-17704	-84	4324	3762	8709	-83	121	112	1
-32768	3356	15704	-23376	-16744	-32768	-20268	3060	-17244	-6339	-32768	-16713	-12288	-3752	-356	5889	3828	566	-10532	4348	12932	582	6726	-2955	-17080	-780	664	2787	11447	3437	-18452	2668	4188	5245	7610	-36	121	111	1
-32768	6616	11204	-28310	-18210	-32768	-21452	6772	-15904	-12774	-32768	-11274	-18108	-2444	10948	-1574	2771	-3538	-10484	4940	13312	-306	9187	-3590	-17784	-368	864	525	13517	3776	-17740	2304	5548	6867	5459	-239	115	110	1
-32768	11260	1412	-14665	-13849	-28202	-16160	3636	-12424	-11423	-20118	-11280	-22628	-4200	23968	-4003	6905	-6747	-11084	4868	12756	-1597	12270	-5205	-17692	208	-444	370	15353	4220	-16996	1964	3312	10444	3933	-2011	105	106	1
-32768	31216	-6476	-7647	-5155	-8545	-14800	4160	-11680	-11234	-17344	-10894	-24328	-3684	26588	-8643	10034	-2049	-12212	4016	12116	-2527	16354	-6109	-17312	868	-1968	645	17280	4415	-15448	5848	932	10565	4230	-2863	126	121	1
-32768	27948	-4628	-10465	-1912	6479	-9028	-5840	-8048	-6493	15341	1200	-18568	-5020	18812	-7404	5896	-127	-12188	4720	12444	-3720	20081	-7440	-18708	-772	-1896	2417	18719	4369	-17200	6088	1156	9280	4622	-2162	130	118	1
-20592	-32768	18204	16178	-10164	10212	-16400	-236	7784	-7372	21680	4965	-12980	-5104	2752	-8292	10633	91	-12352	5320	12592	-5052	24525	-10061	-19812	-800	420	5421	20430	4829	-19004	3980	6148	6510	4146	-2127	114	106	1
19572	-12056	620	17976	14287	27553	-32768	-1440	16020	10366	3911	-482	-15236	4652	-1140	-16259	21166	-402	-13940	7596	13280	-7488	30173	-13580	-23100	-4316	2612	4463	22542	5606	-21924	2056	12364	7791	-5005	-955	143	123	1
-25668	9204	20588	4355	25735	13934	-14116	18492	-396	26114	6227	4098	-29500	2252	16984	24047	-5502	6074	-13464	5912	12784	-9063	32767	-20186	-23840	-2992	4000	3289	24696	6848	-17928	-6580	12300	-1411	-10367	-3345	135	117	1
-19160	2364	23744	-7131	15263	19117	-17604	12420	-6724	10253	17527	10495	-18808	372	7216	29980	-4493	3321	-28968	11488	20588	-9412	32767	-24456	-24168	-1596	984	1604	27367	7561	-21788	2440	11068	11764	-12059	-4721	120	111	1
-18036	-32768	-17000	1695	12058	3057	-27392	-8664	-12116	-20747	21230	-1423	-12424	14868	-6156	-6042	11186	2886	-27364	8064	18632	-9109	32767	-28765	-28768	6512	-2268	748	29771	7715	-22416	14104	-736	14149	-16727	-1890	101	99	1
-14456	-13572	2840	9643	3267	8229	-14676	-19828	-11724	18652	13561	1258	-16148	-2884	-18840	-26107	25132	-3956	-32768	17840	21480	-5593	32767	-29937	-27836	4032	-6316	261	28212	4424	-28460	13140	-4304	-1850	-22191	3165	96	98	1
-12708	-6848	10232	8395	442	6932	-15396	11628	-8208	20624	5350	6882	-9124	-19644	-8760	-14004	12386	-6821	-4996	19912	21272	-19966	32767	-32768	-26148	3180	-6692	-3874	18428	-289	-29072	2924	-4712	-18432	-25899	4359	164	136	1
-11032	-6948	10984	6225	-682	4654	-14676	11768	-7384	-11525	10533	1087	-20348	-4428	-3332	9255	8545	-100	-32768	8024	32767	-14084	13892	-32768	-15684	6808	-13804	-757	-15759	4557	-27624	-1448	-4596	-17616	-26421	3132	61	79	1
-10168	-7420	10648	2450	55	1585	-18120	3048	-4544	-17296	11921	-1111	-19660	7824	-1340	13332	6977	7323	-18512	6640	29156	8509	-20592	-24645	-12044	-4040	-11648	-4232	14428	-7558	-26912	-3696	-1380	-7022	-28253	1930	121	111	1
-9548	-8872	9144	576	837	669	-18208	-9472	-2928	2466	8004	2289	-14296	6684	-2272	3386	9113	8969	-6644	9276	11760	20765	-25861	-15732	-9412	-3456	-9908	8128	1593	-7331	-23984	-1268	-2024	1214	-24697	3372	149	126	1
-9600	-10560	7564	707	721	883	-17824	-5428	-4544	24222	1954	6136	-13224	-1328	-2464	-5373	12607	5368	-5848	16588	5604	14475	-26591	-8026	-8392	1484	-10996	11847	-5821	-8236	-21876	2012	-3508	911	-24935	4847	160	133	1
-9420	-10368	7616	2096	-230	1880	-15388	8396	-2768	6254	3949	4504	-14884	-6520	-2244	-5669	13062	1419	-4308	14872	3352	-83	-26276	1718	-7400	2156	-11224	9078	-15921	-6518	-18448	2148	-5056	820	-23349	5735	131	124	1
-9560	-9672	8344	2633	-765	2431	-13988	5144	-3256	-16596	8008	753	-17164	-3008	-2592	-1718	12374	82	-4176	13928	3644	-847	-25795	3629	-5116	5304	-11328	3668	-20762	-9584	-16108	3304	-4692	246	-19683	4882	110	106	1
-10028	-8536	9256	2244	-413	2287	-17320	-1536	-3032	-17126	8897	-624	-17296	3008	-2268	-4695	13299	2687	-6672	7600	6832	10778	-16578	26310	-5952	4244	-10092	-3872	-23823	-9809	-14400	4588	-5604	-3080	-16890	5802	123	113	1
-10212	-7968	9724	875	441	1338	-18368	-4240	-3312	767	4523	3282	-16136	3700	-1496	-5546	13356	3188	-12100	8268	9000	11802	-17584	32136	-5152	4020	-9372	-7134	-27700	-11447	-12944	4324	-6696	-9066	-13865	5093	129	116	1
-10064	-8812	8852	172	766	805	-16844	2112	-3780	5639	3584	4005	-14140	132	1248	-12990	15713	5221	-15540	6332	11116	10661	-23157	32767	-5936	3232	-10380	-7822	-32768	-9965	-10976	1988	-7464	-13976	-10572	2904	128	116	1
-10048	-8848	8792	183	780	860	-16620	2996	-3976	4606	3757	4227	-15192	-308	-2596	-6914	15200	4219	-15524	1520	11916	13148	-27596	32380	-5892	2356	-9752	-6113	-32768	-11328	-8552	692	-8516	-16080	-9598	-558	130	117	1
-9996	-9000	8916	31	527	1417	-15816	1988	-2364	-8055	7241	692	-17656	-2052	-8016	-1783	10929	3880	-17864	1120	13368	18165	-29836	29216	-7144	3192	-10972	-4095	-32768	-13269	-8156	-400	-9864	-17446	-5357	-1527	138	121	1
-9960	-9272	8720	-135	252	1907	-17808	-2460	-2184	-1400	6781	1227	-15896	-3532	-6344	-579	8179	4695	-21492	4012	15160	19284	-32202	26667	-8300	2444	-13088	-38	-32768	-14291	-7232	-1464	-10796	-15298	-1630	-1859	134	119	1
-10076	-8892	8900	-294	226	2558	-17812	-2692	-2788	-384	6646	1453	-15268	-1380	-2432	2438	8008	5200	-29092	5152	17496	18618	-32768	27281	-12872	2828	-15048	1482	-32768	-13580	-7268	-3984	-10568	-10254	3171	-2554	138	121	1
-9988	-9508	8668	-314	-52	3614	-16200	1396	-2636	5567	5839	3391	-16692	768	-284	4668	7886	5014	-32768	-500	18024	19739	-31765	32767	-17804	4468	-14444	5827	-32768	-13920	-8736	-1612	-5504	-5854	3686	-2855	128	115	1
-10112	-8988	8704	-390	-165	5044	-16248	976	-1544	1999	8365	2396	-17352	1420	1544	5666	6571	3646	-32768	-11724	15824	19062	-27594	32767	-23564	6124	-14948	6549	-32768	-12714	-12812	8308	4396	-1377	633	2174	127	115	1
-9968	-8064	10056	809	1234	5220	-16440	-1180	88	759	10381	3884	-16464	-448	4540	3852	6144	2224	-32768	-24012	9232	16628	-24682	31729	-27800	11104	-12552	3617	-32768	-13678	-18596	6268	21628	4954	-3954	9561	135	119	1
-10964	-8328	10652	1716	4157	5461	-18644	-2352	-624	2635	12379	6255	-18008	1272	4736	-3428	6642	1134	-32768	-32768	-8500	7493	-23884	14943	-16544	6080	-11500	-6101	-24360	-10750	-24584	1924	30024	716	6659	16368	120	110	1
-10612	-9596	10916	2552	6152	7317	-19468	-324	-60	2583	13857	7012	-20028	-24	3576	-10702	5711	3250	-32768	-32768	-28724	11019	-16915	-3481	-4672	-1456	-6420	3943	-3589	-825	-19900	244	31980	-5609	7507	9734	110	104	1
-11872	-9436	10664	2688	8509	9486	-18176	64	308	-825	17262	8515	-18868	-3696	-976	-13622	2314	2549	-32768	-32768	-23368	7332	3371	-12697	-5624	7680	-13084	1454	15850	11717	-13632	-9940	21776	4476	5524	-3045	124	114	1
-10772	-9476	11940	3482	10908	12253	-19092	3312	-956	-2171	19336	8497	-19220	-4276	-140	-13753	76	1580	8644	4396	32767	-13393	-1255	-13374	-7544	6780	-12716	-275	17973	12404	-7780	-6456	224	7933	7132	-4702	145	125	1
-10548	-9344	13324	1995	14747	15497	-21260	4184	-2288	-5836	21354	9546	-20020	1112	8328	-9211	-6952	1672	4712	14112	1328	-8271	18723	-17999	-28140	-3240	2468	-9467	3815	5545	-11792	-7104	-372	22113	7600	-1939	131	117	1
-11664	-16528	11856	1383	20068	20793	-25444	4992	5064	-14001	23470	8671	-20204	4288	9824	-9549	-7849	1490	-31908	-2152	21504	-5304	24897	-11811	-16312	-1420	-1316	-1139	5493	7590	-32768	4452	8232	835	-7582	-2901	116	110	1
-12548	-18580	14356	2720	25483	30166	-25960	2324	3852	-13446	26602	9010	-21112	5576	13112	-9497	-9956	597	-17212	-408	20324	2913	23684	-8202	-19276	-7420	-5124	3339	16155	9175	-22436	-252	7820	-14390	2098	3179	116	108	1
-18784	-19776	14620	1416	30738	32767	-27348	-2080	-2016	-9160	25271	9576	-22580	-7312	1216	-14937	-13174	-1565	-10332	5732	13224	-9767	8883	-5608	-23504	18244	-5728	5236	16318	14565	-14712	-3308	-4672	7234	17078	5156	119	111	1
-29692	-30788	16880	4532	27814	32767	-29864	-2624	-7024	-6424	25218	10331	-22980	-13208	-5472	-7956	-18474	-8186	-15404	6568	11280	-3458	3416	-2898	-14880	6616	-7348	-2378	15508	7005	-11408	10872	-17620	32767	7370	-3104	118	110	1
-22756	-24488	16484	7756	26539	32767	-26600	-1168	-7472	1067	19562	13264	-27648	-6920	-7852	9937	-25859	-12207	-13316	4784	12332	-1998	1149	-2100	-15864	3968	-6620	4012	8192	2364	-11620	24736	-2492	12944	8366	4851	126	113	1
5836	-24732	16060	13970	27851	32767	-21064	1716	-7436	12463	10787	14701	-28088	-5408	-8244	12463	-26419	-12475	-11040	3544	13080	-1165	505	-1278	-17816	3956	-5712	1343	6411	3738	-21900	9520	-5288	-16917	12831	9537	120	110	1
-21460	-25824	22652	15670	931	9091	-13284	6296	-26348	7573	10255	13915	-26484	3804	-4860	17873	-24813	-6929	-10804	3708	13056	-186	706	-415	-18044	1472	-4124	-2369	6185	3013	-18256	-8528	932	-12066	12361	-46	115	108	1
-1048	-14464	8892	6995	-5514	-9299	-14156	8284	-5016	3515	3077	8569	-24524	3380	-4616	10103	-22712	-7790	-10612	4432	12432	365	1148	69	-15964	-1228	-1840	-987	5623	2700	-14700	-2808	1696	1881	11311	-4622	146	123	1
1024	-11704	4204	8835	-3335	-11407	-9156	1508	-8864	-3686	-7109	8154	-22408	2428	-5864	3355	-19856	-9417	-10656	5168	11756	144	759	-283	-14872	596	24	4761	4890	3271	-14364	-508	1636	3585	11054	-4228	118	110	1
-1628	-9916	3460	12467	-4361	-11731	-6504	-1448	-9604	1918	-11999	4170	-18828	2004	-6648	-992	-17898	-10859	-10228	6184	10848	-691	-68	-1269	-15484	3224	924	7321	4937	3780	-16208	8000	2460	3858	11534	1113	120	111	1
-3292	-8364	3760	12559	-9104	-13330	-5144	-1804	-10932	7991	-18152	1577	-15464	-316	-6484	-335	-13713	-11935	-10820	4428	12140	-1916	-796	-2341	-17232	3968	-276	3282	5122	2531	-15788	5256	2544	1848	10240	2205	127	115	1
-5800	-8828	3940	8720	-15663	-15670	-5496	-720	-11644	9766	-25180	1114	-14556	-1372	-8012	1228	-12318	-11796	-10616	4360	12296	-1626	-495	-2093	-16380	876	-1620	-1770	4604	2073	-15872	1624	2256	868	10618	1721	133	118	1
-8688	-10000	3528	5268	-22843	-18457	-4668	660	-11480	10274	-29510	-567	-13564	-1060	-7492	5411	-10356	-10809	-10856	3812	12648	-682	61	-1382	-15708	-1452	-2136	513	4532	1973	-15592	-144	2080	4786	13139	1283	121	112	1
-10544	-10008	2484	1676	-28635	-21316	-4796	2080	-10172	8372	-32768	-2935	-12780	-684	-7540	12379	-8858	-7455	-11100	3980	12480	257	711	-658	-15472	-268	-1920	5124	6524	1741	-14048	472	2924	12414	17574	1253	123	113	1
-12176	-10292	2160	-2163	-31425	-23831	-5668	3312	-10380	6258	-32768	-5579	-10792	2352	-8060	18944	-8717	-3901	-10780	4568	12004	493	975	-532	-16320	1364	-1352	5550	6591	2717	-15088	3044	4976	17830	19802	-498	127	115	1
-14100	-10720	2816	-6689	-31998	-26197	-6324	4720	-10288	1785	-32768	-8169	-8708	6452	-8188	22319	-8578	-679	-10504	4628	12320	647	1439	-629	-16584	640	-728	4111	6583	2516	-17624	5784	1932	15420	15972	-1976	123	113	1
-16080	-11264	3644	-12079	-31011	-28701	-7592	6772	-10352	-2594	-32768	-12121	-7292	9404	-7980	20537	-6810	2776	-10832	4580	12156	758	2001	-800	-15956	-16	-1460	3669	6769	3090	-16984	6400	-3812	7071	10675	-1186	125	114	1
-17680	-12040	6860	-18329	-27671	-31220	-9512	8168	-11148	-7338	-32768	-17204	-6424	11212	-7340	14408	-4133	5504	-10976	4536	12092	930	2450	-976	-15464	600	-2432	3860	7931	3453	-15336	2200	-1156	1785	9711	971	123	113	1
-22468	-14532	11696	-24052	-23608	-32768	-14240	7156	-14020	-12622	-32768	-21726	-7496	12776	-5844	5813	-2555	7431	-11036	4704	11824	1317	2750	-1478	-15708	1468	-2824	3317	7923	3612	-14892	1496	2848	3375	10306	232	122	112	1
-32768	-15152	15216	-24907	-20183	-32768	-19188	7528	-15188	-10396	-32768	-25153	-8128	7332	-1828	-82	1189	6391	-11152	5376	11948	2060	3190	-2199	-16408	1060	-1572	2572	8148	3708	-16100	3412	1604	1300	9799	-77	122	112	1
-32768	-384	19264	-29633	-13534	-32768	-21408	1948	-14492	-14047	-32768	-20549	-12608	-4576	1128	-897	3188	-333	-10744	4716	11896	1900	3697	-2879	-15616	1492	268	1478	9260	3790	-16648	6304	2600	-1363	8991	-362	131	120	1
-32768	5696	15640	-26963	-11768	-32768	-23024	3764	-14932	-14079	-31787	-13093	-19408	-5144	14328	-7399	1174	-6335	-9964	5240	13152	281	5692	-3142	-17756	112	80	-736	11258	3788	-16516	6760	3076	-1556	8674	-123	118	109	1
-32768	14628	5548	-9101	-8204	-32768	-18688	-184	-12312	-10402	-21649	-7952	-24040	-12780	25296	-7953	5651	-16114	-11248	4628	13144	-313	8727	-4154	-17712	28	-1096	-1260	12821	4397	-17928	52	3852	2368	6140	-411	123	117	1
-32768	31204	-14240	-789	-12152	-10508	-5548	1988	-7352	-6686	-1726	-4869	-24364	-2176	28064	-5569	9846	-10561	-11464	5012	12800	-509	12317	-4755	-17644	404	-1428	-500	14524	4698	-16584	1256	1900	6364	5661	-2303	116	114	1
-32768	20992	-10548	12877	-1930	20571	-11888	-6332	-4776	4327	14224	-1989	-20020	-4288	18332	-9915	2175	504	-12124	4520	12908	-1695	16301	-5812	-18136	988	-1712	453	16619	4687	-18220	4560	2024	6683	5264	-1678	128	123	1
-9732	-27904	32767	24907	5893	22491	-26180	4032	18944	2174	16419	5763	-13940	-8284	3860	-2771	9773	-1404	-12540	5172	13452	-2529	21664	-7372	-20416	240	656	3098	18677	5115	-20324	6980	5136	9010	4225	-880	113	108	1
-1088	-1176	9636	10390	17584	22462	-30252	5292	25144	5805	13366	6727	-25108	-2100	5364	3056	9405	-2695	-12612	8612	13740	-3622	27863	-10962	-24456	-4028	5084	5704	21079	6293	-22608	4992	9920	7938	1651	366	123	118	1
-20872	-1000	18836	1693	16862	15442	-11724	16604	-4656	21552	12209	8981	-16464	-3204	1628	21684	3613	4349	-15732	8276	14956	-6049	32767	-17853	-25108	-6356	5248	7179	23946	8034	-25952	-2364	22576	7652	-18261	-1995	108	107	1
-32768	-25732	2648	659	7169	11511	-16764	3332	-15420	-2559	19083	2144	-17052	13868	-8180	11823	3557	11232	-16088	5128	14464	-10534	32767	-24536	-27060	-4616	380	5698	26800	8943	-20748	-7732	14692	5125	-13869	-4739	117	114	1
-14600	-2788	16196	8561	3133	10283	-21052	-12204	-12076	3947	16811	-2304	-12476	9364	-12968	9021	10303	-4409	-28044	4876	15320	-5594	32767	-24818	-27968	-200	-4576	5561	29353	8764	-23672	7092	-1016	22742	-17097	-3235	94	96	1
-13420	-5332	13276	6618	-367	5629	-15724	1776	-9752	25762	7882	7827	-13428	-3916	-12052	-24860	17764	-6356	-28112	5380	21388	954	32767	-28949	-28568	-88	-7312	4347	27691	9586	-24684	8104	-1852	11118	-22934	-1048	91	95	1
-10104	-7088	11532	4072	-560	2882	-14628	15464	-6428	7149	7663	2594	-15804	-6752	-7676	-5150	15599	-1314	-28028	4564	17728	2697	32767	-28923	-26020	2596	-5028	3622	21844	3592	-27664	3236	-3204	-3899	-25443	2450	137	119	1
-9948	-6992	11336	1600	156	962	-17076	9836	-6008	-16755	10635	-2724	-19988	3164	-4100	6879	11119	3119	-28324	2432	22880	-14243	32767	-32768	-31764	11296	-7652	-3181	1194	9121	-27168	1596	-3740	-7750	-26833	3152	128	117	1
-9536	-8452	10108	151	596	-143	-17292	-5344	-5020	-12393	9106	-1808	-15264	4308	-1836	1299	12327	6246	-32768	9564	32767	522	-7277	-31819	-8944	11104	-20624	2123	7400	1412	-25000	1268	-2544	-4398	-27040	2128	134	119	1
-9208	-9164	9388	-127	519	-319	-18272	-9308	-2612	13127	3865	2646	-14676	-420	-1676	-4859	13717	7062	-10348	8000	19388	22110	-25911	-16302	-10760	-4832	-7776	5468	10928	-3980	-25020	3068	-1828	477	-26412	1929	135	120	1
-9344	-9508	9264	307	279	55	-17588	888	-1812	19582	1245	3881	-16228	-5772	-192	-1864	12590	4184	-4868	11840	7040	24593	-26299	-7437	-10040	408	-10244	9561	-1894	-7735	-22868	4176	-3000	-587	-25051	2938	143	124	1
-9340	-9300	9228	881	-6	444	-14788	8068	-1744	-4144	5254	1779	-16368	-5488	600	3540	10658	2404	-4208	19036	3644	6773	-26445	-992	-8380	4416	-11684	5781	-11083	-5786	-21088	2692	-4940	-4730	-24899	3719	142	123	1
-9180	-8668	9588	941	-19	658	-14104	7060	-1812	-7745	5962	1128	-16656	956	1700	1566	9455	3127	-2104	10800	5132	-3242	-23347	9565	-5168	2356	-11352	2257	-20734	-7098	-17008	3052	-4896	-5104	-21523	3365	136	120	1
-9076	-8480	9744	609	385	624	-18216	-3436	1384	-15815	10530	253	-16100	1788	3772	-4171	9940	4559	-2760	3484	8728	4987	-17387	22776	-3944	2800	-11716	-2578	-21968	-10155	-14304	4164	-5040	-5833	-18416	3729	131	117	1
-8764	-9036	9384	423	686	747	-17488	-7704	1692	1251	7944	3417	-15436	-1428	4292	-10671	11547	3349	-7432	4032	10048	12153	-15100	31567	-5636	780	-9972	-2123	-25644	-11805	-12988	4788	-5936	-10506	-15903	3814	131	117	1
-8976	-10120	8684	1158	500	1828	-15832	-2308	-1516	11264	7556	4099	-15076	-3768	2604	-12525	12402	1597	-11884	3876	12064	10365	-18746	32767	-4908	1648	-10180	-2017	-30126	-12357	-11356	1048	-7532	-14820	-12171	2247	129	116	1
-8936	-9576	8788	2121	75	2949	-15124	4140	-3968	4550	8597	3545	-15388	-2832	-4016	-6805	11880	450	-14568	-612	13788	9585	-24898	30507	-5040	-32	-10480	-455	-32768	-11840	-8964	-1856	-7180	-15739	-9103	-2111	133	119	1
-9540	-8688	9572	2603	-22	3206	-15464	1840	-4768	-2736	10731	2516	-14944	-1456	-6884	-2317	9628	1136	-17244	-3904	14900	15484	-30933	24468	-6172	1340	-10612	3162	-32768	-12863	-7824	-1584	-7884	-13937	-7624	-4412	141	122	1
-10096	-8208	9900	2632	109	3317	-16540	1036	-6100	-1104	9661	2581	-13640	692	-6868	-3129	8045	3294	-20392	-892	14944	20573	-32768	20384	-7716	2240	-12300	3965	-32768	-13383	-7356	-1264	-7992	-11860	-3215	-4426	133	118	1
-9956	-7500	10548	2002	751	2822	-15612	3680	-7184	3457	7584	2620	-14040	3124	-5892	-1951	8005	5017	-24528	3616	14336	18811	-32768	20778	-10780	3356	-13504	1479	-32768	-13720	-7044	-1688	-8484	-9878	1109	-3512	129	116	1
-9832	-7744	10048	849	1156	2662	-15816	3868	-7100	3703	7390	2617	-15020	2928	-4984	1586	8942	5461	-31076	5624	13372	12493	-32768	25841	-15524	2208	-13936	-1730	-32768	-15696	-8824	-1308	-6336	-9944	2788	-2385	124	113	1
-9696	-7932	10596	94	1866	3023	-16872	3088	-5584	-382	6936	1044	-16192	2260	-4200	3814	8904	4637	-32768	-616	10988	7514	-29612	32767	-19164	5300	-16012	-6109	-32768	-16229	-11628	5160	288	-8433	1172	1442	128	116	1
-9812	-8080	10812	-141	2462	3662	-17144	360	-2284	-1537	7579	1194	-16684	-1080	-60	3865	8713	4060	-32768	-11800	5700	4890	-22467	32767	-21984	5280	-15216	-8922	-32768	-17088	-12240	6292	1648	-7276	957	2240	131	116	1
-10052	-8848	10400	-2283	1997	5087	-17260	-3092	-576	-73	9264	3169	-16432	-3776	5772	983	8072	2991	-32768	-17208	-6800	-489	-18147	32767	-22184	7208	-12756	-11522	-27573	-15191	-20504	-4444	18492	-6196	5461	8186	114	108	1
-10576	-8812	11204	1524	6251	6803	-18620	1612	224	-2313	12548	4658	-19112	-3456	3732	-563	5744	2482	-32768	-26544	-20860	-1498	-11851	18816	-15772	264	-12556	-4149	-17420	-1341	-20196	-7168	29900	-13823	9030	6736	101	100	1
-10068	-8856	12768	2097	9135	7999	-18980	560	-368	-5603	15637	6188	-19256	-1432	3888	-10448	4754	3456	-32768	-32768	-17740	8128	4947	4068	-8236	1904	-3980	6178	1794	8267	-16648	-4680	25464	2495	8136	88	125	114	1
-11092	-9148	12380	1051	11521	9360	-19280	-20	-780	-5506	15982	6426	-20264	-3976	3288	-14021	3232	3830	-4564	-5800	488	-13180	18184	-11406	-11300	9032	-1392	-4856	16221	13027	-14624	-5428	12776	5746	4232	-2693	140	122	1
-10288	-13160	12920	1656	14112	12502	-23664	248	376	-7377	19163	9253	-22744	-3996	3508	-15342	-260	3178	2256	-5528	10356	5644	10826	-8254	-32768	-12688	7972	-1986	6264	11001	-16624	-4656	7128	14225	7250	2973	130	117	1
-10700	-14128	14008	3812	17909	19708	-24708	2064	-644	-9093	21515	8856	-22124	-7756	6700	-9357	-4293	2535	-27904	7884	18264	-1882	22483	-16467	-18780	-12420	1336	-13011	4259	7057	-19296	-3016	18948	11647	-4436	3179	122	113	1
-12972	-16352	13364	3087	22407	28919	-26852	-600	4524	-13873	23413	9707	-21116	-3196	10436	-10705	-7744	494	-32768	32767	32767	-11758	10073	-11692	-15100	-2184	988	896	15927	10232	-20056	5908	5536	2500	3263	499	123	113	1
-15156	-17240	14144	3771	28130	32767	-26948	-3224	916	-9854	25050	10034	-21716	852	6740	508	-11703	663	-16608	5008	17960	-7693	2511	-9223	-20908	13044	-9656	-3603	18028	13165	-17004	2952	-13048	-3293	10940	8273	110	105	1
-32528	-25168	14128	5746	28953	32767	-27212	-5536	-7732	-4796	25571	11383	-22824	-7376	-1072	-7840	-20284	-6768	-13980	3116	13412	-5429	-400	-5180	-14400	4656	-7560	-10369	14268	7611	-9104	8888	-13524	21170	11706	6542	121	111	1
-20592	-27708	16888	10118	23791	32767	-28076	1412	-7644	-5819	22649	11443	-23000	-2220	-4112	3526	-24588	-9654	-11412	4496	12876	-2049	-997	-2486	-15596	2676	-7624	-4027	9463	4183	-9584	16520	-4728	10584	3976	506	116	108	1
-5364	-28784	13384	13404	23305	32767	-24364	2196	-4328	2005	14664	10838	-28740	4796	-4904	8680	-24688	-11895	-10860	3880	12936	-1860	-989	-2030	-17540	1680	-5712	-2317	7718	4121	-22772	13700	-3712	-15513	13968	8867	124	113	1
-31732	-19620	21872	11275	10039	32767	-17104	9968	-19912	6707	8150	9356	-27024	8476	-4720	9007	-23850	-10535	-10516	4012	12972	-1453	-724	-1516	-16852	3036	-4028	-4795	5880	4359	-18288	-2804	900	-17086	12838	5048	108	104	1
-9400	-16764	15760	-7236	-10790	7054	-13920	12384	-12108	-3920	7957	2942	-27016	6392	-1388	5492	-23357	-8158	-10148	4380	12884	-1218	-552	-1153	-17008	2944	-3856	-5630	6101	3892	-12884	-2552	2132	-3169	11980	-3157	136	121	1
128	-17364	5596	-4323	-11006	-3177	-11220	10384	-4844	-15455	-1178	167	-23708	5448	-3776	-1014	-20347	-10472	-10156	4868	12348	-1693	-759	-1561	-14984	-932	-1356	-3871	5448	3164	-15828	4924	2136	929	12371	-1743	118	111	1
2284	-10724	5064	5966	-4251	-9714	-7164	4316	-7516	-12474	-5501	-4945	-20288	4724	-4512	-4676	-18807	-9973	-10232	4928	12276	-2220	-1281	-1958	-15620	288	-1520	1187	4940	2780	-17132	6600	1336	-4880	13403	5256	169	135	1
-780	-6380	7596	3532	-345	-20351	-6320	3244	-8696	218	-12410	-5012	-17872	3332	-5360	-6497	-17219	-10870	-10192	4240	12736	-2453	-1660	-2252	-16312	1636	-2460	134	5192	3205	-16040	216	1832	-4853	13632	4838	106	105	1
-4604	-7896	10028	-63	-3178	-27440	-5632	5028	-9788	8648	-20962	-5621	-15928	2928	-6316	-3802	-15530	-11050	-10152	3076	13260	-1883	-1240	-1722	-16284	-1004	-3080	-5067	5433	2884	-15548	-4196	3128	213	12919	2779	140	128	1
-7984	-5088	11592	-2882	-11505	-31702	-5352	6628	-9152	10778	-26122	-8102	-15004	2736	-5572	-3581	-14955	-9946	-9924	3548	13084	-909	-458	-1277	-15480	-2448	-1780	-4645	5013	2771	-15312	-4360	3524	1444	13057	2392	125	119	1
-8908	-2596	11512	-9072	-19495	-32768	-5896	6836	-7952	9945	-30186	-10629	-13276	292	-5660	1010	-12590	-8086	-9940	4096	12704	-799	-193	-1451	-15364	608	-780	-689	5733	3712	-14676	3192	3220	10809	15625	654	112	107	1
-9920	-3112	11692	-14387	-24759	-32103	-6664	6944	-8148	8394	-32768	-12301	-11728	-452	-6256	7549	-11156	-4063	-10028	4376	12568	-1100	-488	-2133	-16764	2476	-1996	155	6789	5296	-17200	7792	1588	6620	17697	2118	106	103	1
-12048	-5208	12392	-16295	-27929	-30401	-7152	8524	-8772	5649	-32768	-12989	-8748	2620	-7492	13575	-9190	-699	-10344	4060	13184	-1186	-556	-2469	-16848	2872	-3372	-1386	6422	4796	-15984	8368	-672	3927	15195	566	118	109	1
-14656	-6748	13056	-16073	-29794	-29677	-7740	10360	-9192	-1575	-32768	-12856	-7344	4920	-8680	17697	-6927	1735	-10124	3956	12916	-1118	-163	-2747	-17256	2348	-5168	-2960	5496	3538	-16096	6476	-4168	2872	13016	-78	132	118	1
