#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-16
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7588	2340	4808	-5425	-15653	-5439	264	-3508	-6988	1933	-10786	6525	-5620	612	516	477	-11713	-6481	-23956	9588	7344	1641	12043	-9373	-21268	6128	-6932	-859	8114	1015	-16900	6876	14196	-3285	4166	-3418	104	121	9
-4048	5456	-1036	-5709	-17915	-5007	-628	-2416	-8208	1519	-11341	6922	-5084	384	1068	961	-9101	-5640	-24232	6932	4796	626	13336	-12188	-22060	5216	-7636	-207	9252	1688	-16976	6464	14112	-3328	4043	-3250	106	121	9
-7412	1284	1844	-7376	-18996	-5583	-3372	-476	-6156	-97	-12098	6859	-6972	1060	1940	1158	-7671	-4288	-20424	9608	6100	51	14301	-14774	-22892	3056	-7076	3028	9548	2498	-17752	6016	12516	-1492	3148	-1536	116	121	9
-4376	3740	2996	-6917	-17182	-4843	-4124	-1524	-5964	-268	-12878	6729	-6052	1324	2180	402	-6755	-3323	-22048	3208	4156	-1549	14239	-14650	-21300	2724	-7108	4231	10512	2435	-16484	5644	11232	-697	2857	-131	121	122	9
-4132	4208	824	-7046	-17139	-4608	-3576	-1132	-6848	-140	-13686	6923	-4008	1456	2692	-276	-4489	-2794	-29380	8476	5212	-2625	14082	-12869	-17964	5380	-7040	1279	12064	2037	-15160	5156	10280	-1988	2357	851	129	123	9
-7412	2112	1192	-8203	-16238	-4813	-2984	608	-7140	223	-13477	6696	-3076	3328	3216	-787	-2096	-1968	-21028	7436	3476	-4254	12549	-13257	-16724	7004	-9772	-3138	13643	2470	-14796	3780	9188	-3023	1491	1735	140	122	9
-9532	3776	4480	-7085	-14706	-4525	-3524	-144	-7148	-781	-12933	5743	-3396	2956	4496	-1751	10	-979	-19572	2216	2532	-3586	9104	-9762	-16904	2684	-11696	-4611	15040	3600	-14892	3064	9800	-2979	330	1951	141	126	9
-1804	3268	2664	-6705	-13574	-4130	-5504	400	-6680	-438	-13156	4763	-5084	2488	4584	-2296	1961	301	-29956	7924	7260	-1404	8786	-8026	-20468	36	-8212	3683	14816	3782	-16180	3336	11420	-2354	-406	2228	145	128	9
-5892	4744	6016	-5918	-9798	-3837	-7116	1328	-9032	796	-12587	4435	-6572	1324	5012	-2682	3127	1279	-17044	3192	8960	-1426	8369	-7798	-21248	1880	-8432	7464	14153	4946	-17800	3308	12844	-1548	-837	2657	154	127	9
-7308	5348	7140	-5445	-6905	-4312	-9100	132	-9060	-727	-12434	4466	-7504	1820	6152	-2207	3524	2003	-26472	1808	7760	-1657	8311	-6562	-21208	3168	-8920	6019	14295	4489	-18792	2656	13368	319	-1484	3273	160	127	9
-7976	4540	4692	-5487	-6500	-3675	-8088	-1436	-9840	140	-12419	2883	-8352	2972	5768	-2084	3941	2722	-31440	5912	7756	-1520	7939	-5203	-20724	3128	-9316	2998	15194	3787	-18136	3844	11592	-145	-2973	4072	133	126	9
-9880	5472	8824	-4514	-5922	-3044	-8356	-300	-10900	1107	-11771	1663	-9984	3880	5340	-3484	5527	3432	-9720	4828	5840	-2592	5483	-4343	-17664	5756	-10828	238	13767	4510	-16528	2376	9964	-542	-4297	3785	126	129	9
-7028	4020	7348	-4933	-3722	-3459	-8820	1576	-9440	-521	-11871	1495	-10256	3492	6052	-5810	5994	4369	-27400	3716	3792	-3106	1220	-4935	-14356	6012	-10060	-886	13798	6357	-15276	2428	9948	172	-5010	3046	152	128	9
-13796	7224	8560	-5101	-3728	-3560	-9616	-1636	-12816	-1359	-11549	683	-11500	2440	7436	-6969	6148	5672	-22548	1020	9196	-1376	772	-1994	-16004	-24	-11992	-5688	13711	6184	-16060	5556	9528	-152	-5891	3142	122	129	9
-12976	4708	14108	-4401	-2513	-3020	-13656	-480	-11320	-1436	-10706	-366	-14624	2272	8156	-8145	6169	7213	-16152	172	8688	309	512	2077	-18284	-2352	-13892	1234	12696	3656	-17016	6132	10332	-1421	-6442	3575	127	131	9
-9588	1676	11936	-3759	858	-2285	-16040	-908	-8324	-2348	-10427	-532	-16196	56	8508	-8473	6464	7623	-18768	1012	5724	923	-272	3704	-15612	2968	-12908	6037	10782	3484	-17012	5996	9696	-1687	-7089	3535	114	128	9
-11192	4712	10516	-1429	4784	-410	-17140	-4484	-9688	-476	-10252	-1155	-15260	-2808	8860	-7728	6521	7765	-19276	3668	5428	865	-2370	4224	-12796	6348	-11308	4846	10092	4056	-15320	6020	9248	-3308	-8474	3260	123	125	9
-11268	1036	10800	1637	9947	1379	-18292	-3120	-8644	1741	-9574	-594	-16108	-3748	10012	-7392	6715	7970	-9184	4844	4296	463	-3379	4079	-12336	6048	-9684	2057	9361	3707	-14968	5124	9604	-3970	-8500	3038	113	126	9
-14712	5628	19036	2249	11134	1879	-20068	-2904	-7972	855	-7811	62	-18108	-5348	8520	-5920	7329	7689	-13636	3380	6668	-873	-6220	3080	-12668	6160	-9812	277	7607	3056	-16224	4948	10388	-3110	-8995	3719	127	125	9
-14164	3368	13704	2681	12486	2033	-18708	-2596	-7904	-3507	-6456	1197	-19068	-4372	6872	-4651	6297	6929	-13540	7556	6764	-1020	-8409	2171	-12768	6240	-9568	-107	7307	2994	-17088	6288	10764	-624	-9501	4493	121	123	9
-13300	3064	8072	3093	13059	2354	-16096	-4360	-7476	-4596	-5401	1434	-14836	-5008	6192	-4289	6869	7223	-11220	824	7232	1502	-8137	3795	-13524	3188	-12920	-3919	3674	2091	-18816	8028	10396	-933	-11200	5061	128	125	9
-15892	3884	13684	4614	13973	3142	-14352	-5256	-5836	-2189	-3881	1444	-13868	-6032	8176	-2059	8226	7931	-9916	-172	7700	1113	-8111	5763	-14112	456	-12448	-962	1663	-292	-15756	8080	10908	-3309	-12365	5529	134	122	9
-16428	3112	12612	4475	16467	2999	-20200	-4920	-6084	1034	-2200	1450	-17384	-5992	10264	989	8425	7804	-7984	5664	7920	1563	-7734	5943	-12360	2728	-10032	3841	-1425	-1122	-14012	5992	10672	-4671	-12836	5137	145	124	9
-16436	3036	8812	3816	15476	2703	-24104	-2852	-5936	2457	-402	1262	-20584	-3720	11816	2937	7991	6678	-9756	2736	6120	2664	-9094	5479	-10368	6672	-9328	2369	-4114	-868	-15444	5320	9864	-4868	-14212	4524	133	131	9
-21100	2028	15128	4690	15807	3565	-23820	-2176	-4636	2221	1	1329	-21528	-2304	13416	2891	6993	5953	-10264	4912	3920	1974	-11842	4581	-7636	7244	-9992	-658	-6367	-1349	-13680	3992	8088	-3809	-14497	5669	129	130	9
-17112	5116	18080	5038	17656	4694	-23248	260	-1548	-3037	2717	386	-19656	-3048	14688	2053	6609	6127	-8120	3644	3576	2043	-14525	2944	-6076	5036	-8476	-1905	-8196	-2332	-11936	1768	6976	-2619	-14495	6662	121	130	9
-16248	2600	9068	3890	19444	3889	-24268	-2280	-2952	-4612	3791	-1	-19932	-4980	13212	2355	5899	6015	-6804	3160	4100	1571	-17337	2440	-3388	2796	-9028	-1752	-10032	-2072	-9792	440	6624	-1571	-13774	6003	118	133	9
-25640	612	11904	4564	17540	4465	-21336	-3276	-1524	-1812	5503	-168	-19052	-5236	13532	3763	4885	6011	-8376	3940	1092	990	-18983	1245	-1888	1896	-8700	-97	-12048	-1859	-7124	-120	5072	-823	-12635	4484	111	138	9
-23332	952	11168	6276	16205	5840	-21420	-4872	-2352	1104	7494	-1534	-17912	-4264	12548	6230	5194	3704	-7984	-108	652	126	-19906	4673	-812	264	-8408	418	-12733	-1825	-5356	-336	3644	814	-10463	3471	125	121	9
-22736	1892	10524	6560	13213	5198	-21404	-2020	-3096	1866	9383	-1653	-17800	-3708	12016	6309	4237	2090	-4544	-1892	3144	1340	-21437	6462	-980	-2280	-4776	3775	-14038	-2128	-5156	-208	3336	775	-10110	3215	124	148	9
-20372	4024	9896	7374	13906	6051	-20616	-1024	-2904	544	10904	-2611	-16620	-3136	11212	5657	2965	781	-232	-3212	-600	2780	-20120	6195	288	-2300	-5216	3794	-15405	-1987	-3376	-816	2016	2126	-6511	27	122	122	9
-19984	6120	10868	6347	11865	5476	-19256	-1072	-2780	-1507	12511	-2682	-14500	-1180	12612	6089	1384	-479	-9448	-2612	-196	3751	-21085	7252	1956	-800	-7140	4618	-15615	-1880	-988	-1604	1312	2716	-3786	-1011	113	125	9
-25880	1600	13528	6472	9840	5147	-20008	-2616	-2240	-1012	14137	-4057	-14716	-452	13556	4368	1368	-1793	-9148	-1384	-2188	3830	-22370	8755	2552	-136	-6592	7230	-14524	-1926	-420	-1700	456	3576	-723	-1964	116	103	9
-19712	1312	9836	9185	7808	7057	-22692	-5752	-4368	822	15257	-5652	-14832	-796	13740	4016	1568	-1869	-8604	-4188	-2980	3713	-22220	8148	1780	-388	-4532	6722	-13261	-791	-596	-1760	1204	4386	2430	-3241	128	132	9
-24656	3880	8792	10860	6370	8428	-21944	-4560	-5300	3484	16889	-5764	-17784	-4224	8024	943	3590	-2649	-2380	-3208	-852	4909	-22255	8543	-588	-1012	-4964	3334	-12591	-68	-2152	-664	4048	4844	4633	-4813	126	115	9
-19144	4480	11988	11819	7973	8006	-20292	-1436	-5136	4451	16948	-4354	-17600	-4308	6160	2144	2659	-2980	-6988	-1580	5404	5738	-20116	9102	-6708	4	-8432	34	-12150	-674	-5876	3272	8824	4361	6068	-5667	119	132	9
-14724	6180	13064	11112	7742	7848	-17680	-1212	-6480	3248	16116	-3327	-17560	-1676	7104	4575	974	-3514	-8948	3056	9664	4540	-15691	7972	-19192	2824	-9704	-1334	-11761	-1660	-11224	4796	11740	3689	6452	-5763	122	118	9
-24712	7400	12312	8395	4524	5448	-17124	-2852	-10380	3128	16744	-3876	-15036	-3928	8912	4622	759	-1494	-11512	4392	7992	3241	-12003	4837	-13892	3608	-10568	-1734	-12595	-153	-12432	2716	11756	4109	6126	-5305	125	80	9
-16852	4848	13520	7822	3558	4470	-19348	-4588	-11804	1310	18154	-4778	-19744	344	7748	6080	349	-2380	-9964	4000	6100	2570	-8976	2716	-11560	1228	-10432	-1731	-12112	162	-10252	3020	10284	4962	6914	-5586	129	106	9
-22260	6844	11504	4553	-5368	601	-21476	-5432	-10800	1631	18064	-5424	-21388	-1860	6704	5048	186	-2072	-14428	2776	7548	2336	-4693	1307	-12920	-284	-13396	-2805	-12246	-707	-9304	5940	10008	4431	8117	-5834	141	119	9
-19492	5064	15408	3910	-6771	-217	-20752	-4040	-8684	3338	17346	-4662	-21648	-2304	7256	5919	-1055	-3819	-15908	-1724	14120	3178	-1075	1011	-11816	892	-12920	-3575	-10675	-2291	-10496	5072	9632	3428	9277	-6107	126	126	9
-13692	688	14932	3464	-5409	-1071	-20196	-2768	-8224	5515	15814	-3130	-20436	-964	9260	7465	-2012	-5338	-16016	5464	8024	3409	3015	-153	-13836	3816	-12204	-2806	-9510	-2565	-12724	3448	10644	4225	10250	-6626	130	124	9
-15184	3268	13172	2500	-3809	-1374	-19512	-1500	-8936	5455	13908	-2226	-20624	656	9368	8308	-4183	-5701	-16240	6144	8928	2315	4589	-2541	-15308	2756	-12144	-2797	-9465	-1050	-15280	3584	10440	6301	10314	-7161	126	120	9
-9472	1468	14044	1254	-3662	-1835	-17872	-2572	-9348	2405	12009	-2792	-19716	572	8380	6319	-5898	-5086	-11960	6160	9496	2057	7320	-3498	-18312	488	-10920	1365	-9237	-957	-16268	5732	10820	7757	9608	-7351	130	139	9
-9044	2216	12156	210	-4118	-2601	-16844	-2596	-8556	959	10028	-2271	-19020	-1292	7972	4743	-6767	-4599	-15048	1092	8864	2556	10820	-4355	-17140	1788	-11564	2080	-8488	-1401	-15072	4692	10696	6313	8998	-7529	105	122	9
-11104	-4	13892	-1129	-4245	-3549	-15376	-4348	-9360	3647	7428	-1215	-19744	-2248	8184	4449	-6991	-5016	-19292	1100	9524	1488	11755	-6218	-16596	1772	-11328	2365	-8310	-1338	-12436	2376	11076	5556	9374	-8581	105	119	9
-10540	-824	12964	-1331	-4939	-4071	-14872	-4644	-9984	4572	5459	-947	-19936	-2116	8260	4526	-7116	-5163	-15968	3968	8980	1055	11833	-7173	-15344	4496	-10076	-631	-5380	-634	-13316	3620	10844	6289	9325	-9306	100	122	9
-6964	-796	13528	-2755	-6333	-4500	-15756	-3788	-9548	5387	3429	-265	-20156	-56	8580	3483	-10255	-6469	-10372	1840	6900	1073	12554	-7426	-20476	3240	-9996	171	-4673	-53	-17088	5200	11356	6356	8453	-9024	100	127	9
-7032	360	11596	-4945	-6538	-5268	-15728	-1728	-8180	4234	418	705	-20972	192	7848	2280	-12427	-6260	-21676	3652	11500	891	14149	-8357	-21080	-272	-8736	4489	-4097	-98	-18332	5468	12736	5236	7232	-9221	121	122	9
-8016	-420	9136	-5486	-7115	-5443	-12756	-2656	-6476	1297	-3160	1781	-19044	-680	6260	1176	-13950	-6209	-28116	1604	10500	939	15056	-9655	-18864	4212	-9596	5108	-2635	490	-16992	5244	13784	4598	6566	-9860	133	122	9
-7684	-2592	7680	-6000	-8261	-6124	-9172	-4992	-7088	1195	-6077	2986	-15464	-440	4636	317	-15020	-7228	-23892	5676	7040	1602	14153	-9628	-19792	4752	-10520	5679	-332	1589	-15488	7220	13868	4074	6217	-10332	139	121	9
-8492	1548	7896	-5504	-9998	-5782	-6560	-4288	-8124	2830	-7942	3966	-12664	-196	1688	14	-15723	-7518	-20544	4396	6572	1607	14085	-9882	-22648	4364	-7652	5118	2375	731	-16172	8244	13400	3778	6274	-10166	146	122	9
-4764	2260	3444	-6649	-12362	-5896	-1784	-2028	-6932	1219	-9138	4702	-8928	-600	-120	-60	-14712	-6213	-19240	2420	6104	755	14585	-10380	-22644	6196	-7032	4724	3477	1353	-18624	10312	12620	453	5142	-8670	129	120	9
-3576	3064	1592	-7328	-14579	-6113	120	-2452	-6612	-152	-10820	5479	-6472	-928	-744	876	-12700	-5110	-24416	5900	6484	-89	13008	-10429	-22444	7844	-4488	4521	6091	564	-17952	10928	12044	-996	5118	-7212	152	120	9
-4412	4036	728	-8146	-16152	-5625	-992	-2864	-6272	820	-12365	6218	-6924	508	-100	1573	-11144	-4311	-27056	7072	6560	-851	13370	-11695	-20388	6628	-5048	-860	8524	448	-16792	11116	12716	-3978	4666	-4353	159	118	9
-5536	3356	2492	-8263	-16205	-5654	-1976	-1880	-6484	785	-12886	6252	-7020	1540	1124	557	-9664	-3809	-23568	6192	7036	-1711	16024	-10940	-22880	4072	-6912	-609	11325	-698	-16556	10720	12640	-4584	4431	-3662	140	119	9
-7912	3036	1844	-9428	-18637	-5192	-3064	528	-7656	-130	-13254	6914	-5456	1376	884	-568	-7900	-3154	-27448	4232	7580	-2422	14707	-8864	-23400	6324	-6848	-1219	14037	-519	-16488	7684	14172	-5998	1843	53	137	120	9
-5528	2856	2680	-11427	-17422	-6546	-1000	1196	-7676	-3101	-13172	7654	-2600	2396	1168	-722	-5072	-2238	-18780	6760	5104	-2603	16206	-9814	-23004	4308	-6836	-3213	15017	-113	-18124	4300	12348	-5276	862	802	127	123	9
-6280	6260	376	-10716	-16544	-5547	-572	-1316	-8044	-2551	-13746	6860	-2984	4212	2596	-1022	-1773	-678	-21360	8404	6060	-4165	15325	-12251	-19704	5988	-6236	743	14090	1841	-16292	2148	10272	-2935	1650	985	161	123	9
-3836	3560	84	-10400	-15946	-4646	-3140	12	-5780	-1834	-13892	5600	-3456	6196	2396	-2741	299	294	-25428	5496	4640	-4720	12996	-13765	-16624	6364	-8400	1039	14237	3068	-14580	4192	8732	-1415	1846	1981	140	124	9
-7588	6176	2796	-9839	-15035	-3268	-2848	1012	-9676	-1895	-13525	4283	-3808	5304	4456	-4158	1659	838	-21964	4100	5788	-5523	9701	-11156	-17496	3992	-10152	463	15899	2538	-15148	6800	8640	-2151	1502	3379	175	127	9
-5212	4088	5856	-9778	-13793	-3544	-4896	3188	-7880	-4148	-12427	3333	-5988	3864	5596	-5370	2772	2506	-28640	2720	4424	-5254	8409	-6821	-19228	4108	-10592	1038	17361	1997	-15672	7928	9464	-4263	1259	4372	149	125	9
-324	4936	5156	-9403	-10057	-3777	-10452	3744	-6804	-4759	-13030	2645	-8864	3372	4488	-4766	3059	4323	-22052	3916	8340	-3796	7602	-3248	-20584	4536	-9136	-2696	18408	1107	-16728	6200	10532	-7026	133	4691	152	122	9
-6004	6724	4732	-6692	-5896	-3577	-7480	268	-10000	-5236	-14014	1711	-9420	3472	4408	-4618	2935	5162	-26860	5828	10668	-3823	7515	-2513	-20208	3052	-7392	-6449	17942	1054	-18080	3332	11824	-8811	-1265	4230	134	126	9
-10404	5360	7616	-5560	-3137	-3882	-6968	-1052	-12252	-1953	-13363	1078	-9440	2876	4624	-5425	3626	5466	-24580	5472	8976	-4432	5419	-2445	-19088	1796	-9552	-4418	16693	2160	-17688	2100	12844	-7668	-2620	3746	108	126	9
-12220	3156	9640	-6010	-2843	-3227	-8248	88	-11308	-800	-12639	1157	-11020	4372	4416	-7393	4628	5619	-21360	5780	8408	-4272	2425	-1245	-19244	4604	-12168	-1027	15067	3511	-17756	2120	13020	-4661	-3515	3421	109	127	9
-8708	5376	10188	-6399	-4342	-1928	-9552	-1228	-11524	-637	-12848	809	-11752	3768	5224	-9197	5966	6707	-19364	6976	7616	-5049	-4109	564	-17996	7760	-13636	2671	15511	4891	-18020	2828	11012	-1229	-4336	4290	131	129	9
-8288	4676	12532	-5595	-2627	-1296	-12764	884	-11180	-2145	-13352	98	-14616	952	8592	-11253	6894	8390	-21188	4720	8676	-3624	-8153	3307	-15396	2972	-13244	-1292	15197	5770	-16388	4752	8432	484	-5184	6012	102	129	9
-6784	2092	10992	-4365	1150	-140	-20400	352	-8968	-2898	-13065	180	-18504	-2012	9744	-11884	7678	10076	-8348	796	9500	-862	-8942	8615	-15620	-1268	-12084	4081	14176	3459	-16484	5964	9244	-796	-6076	6253	114	124	9
-9688	1616	10488	-2539	7046	632	-19424	-1936	-9136	-3586	-12732	616	-18908	-2176	9444	-7982	4250	9281	-13068	3208	10932	137	-7656	10390	-15968	1812	-8080	6212	11320	706	-16252	6220	10444	-2703	-6681	5935	146	126	9
-16536	3096	10400	-686	10831	1945	-17200	-5180	-10024	-3267	-11553	320	-13928	-3748	10276	-7437	4965	9186	-11060	3172	8372	149	-5836	8833	-14444	5940	-7680	1994	9054	1232	-16136	6656	11932	-5034	-9171	4812	126	120	9
-16932	2404	10588	30	12570	2800	-16996	-4756	-7876	-3408	-8365	289	-13512	-5276	8336	-8024	6797	9711	-4768	5148	6556	843	-5141	7006	-14144	7116	-8368	-2954	7027	2138	-15624	6832	11276	-4670	-10635	4210	93	126	9
-17844	4728	13464	1679	12155	4140	-16372	-3972	-6824	-5589	-6664	901	-13984	-6636	7704	-7840	7567	9575	-5516	6516	8664	42	-5047	5356	-13924	5420	-9436	-5365	5262	1552	-15444	6208	10536	-2807	-11419	5494	123	121	9
-15740	3032	12416	3045	12810	5244	-15556	-3820	-5060	-7464	-4233	672	-14368	-7928	9660	-6095	7816	9088	-8332	5476	8356	-762	-5534	3684	-13104	5136	-7788	-4424	2887	136	-17328	5588	10100	-1971	-12264	7812	121	120	9
-18820	3660	10036	3841	13176	6682	-20020	-7004	-6504	-5285	-1132	149	-18116	-8776	10764	-3343	7749	8798	-8892	6364	7040	-1234	-8044	1738	-10932	6100	-9640	-4456	732	-327	-17160	5344	8720	-1588	-13709	8478	141	129	9
-17124	1672	10804	5156	12377	7396	-24608	-4372	-4608	-2588	1634	651	-21476	-8604	10644	-271	7987	8048	-8708	5536	5240	-1184	-10021	1470	-8684	5556	-11096	-3472	-2398	-408	-16120	5480	7744	-2301	-14909	7899	145	122	9
-18596	-1836	17280	5726	13080	7099	-24004	-2028	-1548	-1310	3369	1331	-20132	-7904	12960	3023	7667	7123	-8944	2536	5336	507	-11389	2989	-6788	1808	-10632	-2044	-5932	-855	-13740	4424	7540	-3620	-14946	7406	130	124	9
-17812	588	17380	6802	15250	7961	-24504	-2468	-1104	-374	4937	1517	-21448	-6152	14624	4660	6992	6211	-6808	-1380	3172	1430	-11633	6017	-5512	1596	-11044	1483	-8127	-2830	-12932	3520	6964	-3697	-14930	7352	113	121	9
-17828	2212	15428	6631	15516	7621	-25628	-660	-1988	-820	6699	1393	-20812	-2492	14740	5812	5250	5022	-9020	-60	6856	1122	-15072	9016	-5816	3456	-9144	3726	-10439	-3925	-12060	3188	7296	-3424	-14159	7228	120	140	9
-21568	552	19068	7132	17709	8736	-24188	-448	-1352	-1957	8204	-71	-19968	-1344	15592	5138	3949	4088	-8544	3432	6172	1635	-16251	9474	-3964	3764	-6972	-18	-12599	-4111	-9544	-232	6640	-2463	-12614	6436	123	139	9
-16060	2420	10960	7003	18333	9402	-24612	-1736	-3404	-3348	8938	-1460	-21660	-2336	12972	2633	1772	6053	-7344	700	760	1257	-16474	7597	-1128	1736	-8192	-2181	-14510	-3557	-6416	-1944	4516	-556	-10322	4908	117	138	9
-23560	852	10960	8939	18618	10135	-24820	-1944	-3308	-1155	10291	-1320	-20720	-2784	13016	3387	2425	2701	-4164	-1016	-412	2469	-17719	7827	884	-744	-5940	996	-15864	-2901	-3592	-3452	2072	1319	-7003	3161	114	137	9
-24632	5380	13580	9734	16796	10717	-21764	-1988	-3388	1524	12047	-2383	-19556	-3380	13180	4885	1497	1423	-2192	-1352	1440	3769	-20275	9694	3504	-1908	-4040	3046	-16620	-2379	-920	-2996	40	2225	-4321	2021	115	153	9
-23712	4348	13408	9860	16591	10375	-21312	-2616	-4440	1827	14236	-3109	-16428	-1744	13736	5279	1040	123	-1724	-2084	-220	3983	-20573	9706	3388	-2588	-5648	3206	-17021	-2169	-1264	-2172	-388	2866	-1885	-11	117	130	9
-23228	1904	12200	7034	9741	7970	-21132	-2384	-4176	-441	16524	-3979	-14656	-860	12128	3673	535	-374	-6144	-1676	1300	5724	-20392	11829	328	-3700	-5136	4465	-17518	-2181	-2104	-3040	1064	3351	576	-1765	125	128	9
-19480	2452	11956	8756	8335	9673	-20224	-3028	-3660	-599	16312	-5750	-13188	-1364	9564	1675	-172	-497	-7988	-548	-432	6284	-18493	11674	-2484	76	-5184	4834	-17629	-1143	-2956	-3212	2080	4673	2309	-3071	119	110	9
-10992	224	12004	10558	7836	10253	-20184	-2860	-3392	-567	16501	-5709	-14568	-3652	7184	1177	385	-1932	-15012	632	116	5961	-17290	10200	-1868	2452	-11400	-835	-15521	827	-3200	-2436	5020	5781	4143	-3974	117	117	9
-18100	-1268	13832	10988	7792	10288	-19168	-3236	-5444	541	15685	-4455	-16628	-5764	6648	600	1031	-2519	-12556	-1928	3608	4772	-15947	9647	-6824	-560	-8616	-166	-14270	1046	-6012	-188	6436	6648	5283	-4899	119	125	9
-19568	4904	11392	10307	6784	8159	-18128	-4412	-7872	3310	15265	-3964	-19148	-5532	7364	2889	1046	-2720	-9572	68	4236	4865	-12968	8950	-8624	356	-9204	1101	-14105	1734	-8080	1520	6532	6912	6565	-5863	119	115	9
-27948	10920	12432	7324	2443	4450	-18864	-4952	-12720	4492	17503	-3388	-13224	-8568	9116	3217	602	-1323	-13244	-864	2688	5933	-9429	7458	-8324	1852	-13348	-2430	-13256	2272	-9636	4172	8436	6890	7867	-6018	118	109	9
-27360	11068	13764	4268	-4780	551	-20152	-4036	-12356	1941	20555	-2664	-18716	-4376	8172	6894	-142	-1808	-10620	3012	7044	5188	-5216	4593	-14804	-8	-11288	-2069	-12587	628	-12320	5432	10000	6544	8906	-6216	129	122	9
-22712	5068	16512	3407	-9063	-1368	-21396	-5640	-9232	145	20522	-3028	-19888	-4732	7184	9338	-927	-1093	-11752	2492	8080	4713	-4578	3703	-13828	2472	-14312	-6018	-11805	-87	-14036	4984	11328	5698	9321	-6506	140	120	9
-16848	-276	15436	3223	-8566	-3415	-21720	-5148	-5868	383	17954	-2205	-22156	-4592	7204	12959	-2287	-2016	-11584	4940	5380	5203	1925	231	-15640	2460	-15664	-3762	-10497	-292	-15280	3932	11796	7310	9694	-7264	147	129	9
-12468	-1608	15136	2750	-5979	-3382	-20820	-5476	-5556	5318	15666	-1148	-23056	-1940	9072	13390	-3886	-4898	-17252	5712	9580	4257	4229	-3339	-18804	1448	-14692	3337	-11304	685	-15600	3980	11920	8044	9857	-7525	138	114	9
-11920	-2144	15872	3343	-3625	-1613	-19424	-4904	-7196	11386	12159	44	-22576	360	10156	9489	-5046	-6747	-19704	5148	12980	3759	7695	-6275	-18996	1576	-12572	7497	-11523	1715	-16544	6648	11988	9597	9840	-9490	144	116	9
-15344	-652	13496	2977	-3346	-1375	-19136	-4264	-9916	9512	9696	-100	-21700	-692	10196	6110	-6413	-6329	-21232	4472	13792	3065	12996	-8725	-20076	2980	-11280	7105	-9700	403	-15784	9096	12004	8066	9061	-9937	132	130	9
-13696	216	11332	180	-4484	-3019	-17480	-4404	-11404	4323	8180	-498	-20324	-832	8708	4157	-7540	-6955	-16804	400	11280	3575	13684	-7852	-19132	3468	-11420	391	-6987	-1838	-15560	7240	11828	4688	9067	-9306	98	128	9
-8676	-2256	11096	74	-3944	-3106	-14920	-3352	-7904	2639	6383	-261	-19512	-384	7568	3877	-9873	-7072	-17948	5132	8832	2349	19218	-9777	-17544	2732	-9840	-2967	-5363	-2817	-15700	3708	10568	2813	9133	-9097	95	117	9
-4968	-5456	10760	-1416	-5010	-3393	-11268	-4196	-6728	2174	2655	209	-18804	432	6068	3134	-11545	-7202	-18856	4788	4220	3053	19609	-8519	-15656	3668	-10156	-1392	-3957	-1706	-17676	3320	11064	2580	8901	-9373	95	130	9
-9792	-644	9884	-1082	-6421	-2944	-9328	-4876	-10008	2233	-650	1108	-18500	932	5396	1267	-12307	-7010	-22124	7236	4552	3139	17722	-7802	-17408	3260	-9488	1954	-2637	-631	-15108	3576	10912	3572	8997	-9690	115	123	9
-7612	1060	8172	-2626	-9770	-4005	-8912	-3328	-8836	1594	-2438	1853	-16680	-1444	3924	569	-14003	-7188	-26368	8120	4748	3154	17460	-8552	-19216	4372	-8576	3916	-1155	0	-15400	6072	12156	2917	8842	-9669	139	119	9
-3840	2908	3764	-3992	-11350	-4649	-7628	-3392	-6904	1459	-4882	3260	-14472	-904	2288	507	-15214	-6689	-24700	8680	4676	2394	15730	-8738	-20136	6548	-7332	2393	1246	-194	-16736	8732	12628	1413	8471	-9166	153	118	9
-5832	2140	3832	-5362	-13857	-5111	-6876	-3528	-7296	1435	-5242	3466	-10624	-948	1500	1233	-14806	-6466	-27276	7296	5004	2548	14204	-7899	-21756	5032	-5996	398	4428	-189	-17640	10508	13252	-1564	7459	-8181	134	123	9
-5748	1852	4220	-6436	-15650	-5357	-2940	-844	-5484	99	-9352	5786	-9128	-528	1436	1508	-13949	-5504	-24568	6680	2948	3264	15241	-7047	-22784	5284	-4528	653	6442	-543	-17756	9180	12024	-4023	5554	-6553	120	120	9
-5468	-1116	1264	-7275	-16437	-5163	-2616	-1192	-5588	-211	-11000	6780	-7572	1096	464	1954	-13191	-4432	-18284	7812	3172	1097	15492	-10592	-20636	8328	-5264	319	8099	-2	-17208	8492	12004	-5453	5543	-3773	114	119	9
