#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10900	-216	11280	1071	-1334	-2845	-15544	-1324	-4648	2095	1075	234	-14572	-884	5464	2377	359	-707	-14832	3800	7948	3693	-487	-320	-5888	4640	-15720	2127	-585	4160	-13412	5476	9376	3145	-1741	-1974	128	126	9
-6172	-1888	10672	1312	-417	-2606	-18148	-1392	-3264	2698	1177	583	-17028	-1368	4976	2601	137	-565	-13616	3284	8632	3288	-1284	-733	-6520	4320	-14548	1354	-1100	3644	-13820	6208	9488	3027	-1743	-1598	119	129	9
-8632	-1508	15056	1733	257	-2570	-17068	-2408	-2028	2841	556	559	-16408	-1208	6320	2902	-112	-738	-16032	1256	8100	2753	-541	-1095	-5796	4572	-16460	959	-1058	3098	-12692	5892	9524	3140	-1299	-1287	123	128	9
-6612	-3624	14688	1839	28	-2319	-17772	-1764	-1560	3136	644	564	-17432	-508	5824	2906	-187	-883	-15140	-600	6992	2296	-225	-1626	-6000	3604	-15408	798	-895	2721	-13500	6372	9028	2743	-1045	-1333	131	126	9
-8740	2252	16888	1790	151	-1862	-17864	-1216	-3384	3543	359	207	-17088	-536	6052	2522	-375	-1049	-14704	-2116	6120	2119	31	-1645	-5900	3948	-16256	207	-714	2427	-12752	5188	9136	2450	-882	-1125	128	127	9
-10080	1188	14532	990	-129	-2496	-16696	-108	-5040	1906	339	655	-16424	-164	6176	1848	-548	-940	-16012	-800	6236	2455	243	-1348	-5116	3676	-16800	647	-203	2369	-12468	5680	9192	2360	-807	-1152	126	126	9
-8796	128	12060	892	614	-2510	-17184	-1440	-5212	2361	646	275	-16972	-188	5072	2134	-406	-982	-15100	1568	7052	2656	354	-1239	-5548	3996	-15956	834	-263	2134	-13568	5856	9128	1886	-537	-1109	125	123	9
-9052	-1468	10996	952	1084	-2768	-16372	-1740	-4580	2396	316	615	-15792	-132	5572	2452	-282	-868	-16204	2704	8328	2631	396	-1283	-4680	3364	-16688	86	-168	1896	-12552	5344	8980	1978	-72	-1010	126	120	9
-9740	-1488	10152	1430	1309	-2217	-15200	-2304	-4164	2296	410	105	-15596	-372	4524	2267	-273	-597	-14576	3012	8316	2881	738	-985	-5416	2844	-15400	1938	-203	1533	-12944	4828	8832	1400	101	-945	128	128	9
-8760	-1240	9892	2089	1743	-2038	-15196	-2588	-4304	1970	473	288	-14948	-464	3524	2626	-175	-422	-15788	2660	7836	3053	1207	-1040	-5228	3996	-15060	1247	-235	1349	-12980	4256	8864	1064	190	-1030	124	126	9
-10296	-836	12204	2117	944	-2236	-13584	-3680	-4252	2264	465	193	-14184	-904	3428	2667	155	-375	-17416	3008	7668	3205	937	-1076	-5432	4100	-15088	1230	94	1578	-13256	3576	8940	1111	75	-889	126	125	9
-8596	-384	11740	1906	145	-2473	-14056	-3384	-3676	2620	684	194	-14360	-1688	2456	3096	471	-310	-15460	2316	7680	3103	-230	-1291	-5604	3332	-14340	1416	-42	1867	-12960	3036	9152	1264	-145	-920	125	116	9
-8124	-220	13412	1899	203	-2712	-14572	-3080	-2808	3359	536	479	-14452	-1792	3548	3768	480	-557	-14880	-620	6552	2716	-716	-1604	-5412	3320	-15668	999	-67	1812	-12792	3480	9480	1608	-226	-876	129	131	9
-9076	-336	13664	1493	-75	-3041	-15052	-2908	-2616	3652	661	353	-15352	-1412	4724	3469	463	-743	-13664	-2192	6160	3054	-606	-1663	-5680	2776	-16224	1250	212	1851	-13896	5276	9184	1457	-435	-969	138	129	9
-6996	276	14400	1447	-479	-2853	-16132	-1380	-1928	4101	795	316	-15820	-1484	4800	3665	582	-854	-13592	-1572	6064	3227	-203	-1656	-6204	2408	-15580	1668	-362	1730	-14160	4920	9608	1332	-670	-1257	129	126	9
-9232	68	14660	1135	-665	-3372	-16076	-748	-2948	3150	524	458	-15480	-1232	6260	3296	280	-1178	-15136	-1664	6792	3124	-429	-1781	-5776	3476	-16732	1246	-203	1725	-13980	5188	9616	1347	-769	-1185	127	125	9
-6444	-1828	13644	656	-894	-3522	-16892	-644	-2168	3424	647	313	-16364	-1032	5460	3734	228	-1336	-13036	-856	6176	3468	-716	-1531	-5964	3440	-16740	1402	-133	1716	-14404	5244	9404	1156	-1085	-1158	126	124	9
-6836	-2228	14228	365	-594	-4027	-16832	-1356	-1996	3921	-176	378	-15708	-484	5916	3653	-54	-1757	-13388	752	6336	3373	-941	-1652	-5620	3404	-15664	1639	-875	1418	-13452	3600	9892	1467	-1069	-1369	122	127	9
-5564	-3608	13000	464	-177	-4257	-16604	-1036	-2004	3984	-957	348	-15648	-520	5476	3358	-370	-2051	-14436	2148	6920	3495	-1365	-2028	-5568	2780	-15692	1630	-1219	2025	-13032	3188	9752	1911	-1213	-1756	130	127	9
-8180	-4972	11012	826	305	-4578	-16212	-2864	-3216	3925	-1419	310	-15440	-388	5488	3086	-191	-2337	-16152	2744	8188	3483	-1736	-2245	-5184	1724	-15368	2916	-1360	2486	-12364	1960	9724	2484	-1255	-2140	124	125	9
-9336	-1332	11388	1068	-51	-4511	-15688	-2620	-3448	3896	-1456	9	-15564	-1576	5224	2873	-101	-2446	-15192	1952	7544	3428	-1973	-2460	-5712	1392	-15588	3561	-1414	2653	-13188	2592	9800	2485	-1354	-2469	126	126	9
-8876	-1704	13396	635	-112	-4936	-15260	-3244	-2132	3464	-1256	-223	-14884	-1424	5580	3159	40	-2471	-17200	-12	8160	3529	-2183	-2130	-6108	1900	-16436	3564	-1118	2762	-13888	3536	10340	2521	-1589	-2773	120	126	9
-9100	680	14620	390	-530	-4675	-15712	-2524	-2788	5088	-859	-856	-15508	-1876	5756	2820	51	-2808	-14172	-1720	6280	3752	-1430	-2291	-7008	2768	-16148	3463	-1231	3148	-14552	3344	10304	2746	-2148	-2977	123	122	9
-9156	-272	13392	197	61	-4818	-16528	-836	-3256	3872	-503	-522	-15612	-1796	5936	2751	-31	-2721	-14000	-688	6004	3722	-1079	-2690	-5896	2588	-16524	2743	-1314	3521	-14148	3776	10000	2770	-2202	-3222	123	127	9
-8308	-140	12072	946	1385	-4361	-16016	-2380	-3768	3985	-407	-713	-15560	-1648	4916	3305	1	-2866	-13824	1100	7076	4053	-605	-2505	-5892	2180	-15488	3586	-1573	3607	-13780	4496	9244	2711	-2154	-3384	118	128	9
-9484	-3560	9580	1318	2408	-4308	-14936	-2720	-4456	4237	-192	-410	-15420	-1440	4216	3759	-24	-2731	-17124	2960	8476	3763	-598	-2604	-4884	2676	-16088	2415	-1503	3603	-12596	3124	8904	2958	-2006	-3277	130	129	9
-10756	292	12320	1903	1443	-3759	-14820	-4156	-4448	4795	-78	-763	-15564	-604	3920	3366	223	-2602	-17472	1260	7628	3804	-692	-2299	-4536	2140	-16196	3531	-1147	3521	-12944	3720	8640	2880	-1860	-3228	129	124	9
-9416	1404	14428	1710	1144	-3537	-15920	-1812	-4488	4325	296	-797	-16024	-784	3668	3438	386	-2339	-14208	-872	5612	3583	-751	-2348	-4892	2948	-15572	3746	-930	3559	-13440	4432	8612	2654	-1717	-3161	127	122	9
-8480	1700	15628	745	418	-3697	-15504	-1484	-3392	3724	207	-514	-15652	-552	3868	3797	544	-2248	-12712	-1644	4604	3601	-819	-2280	-5156	3524	-15576	2986	-845	3385	-13448	5460	9092	2482	-1498	-3303	126	133	9
-9444	972	14624	-177	-144	-4020	-15564	-1412	-4228	4483	96	-621	-15660	-384	4520	3550	582	-2201	-14180	-1476	5188	3644	-505	-2141	-5896	3368	-15980	2206	-944	3198	-13820	6132	9004	2274	-1273	-3138	133	122	9
-8848	-2812	12284	-218	60	-4374	-16700	-1484	-3944	4418	-428	-426	-16416	-720	5104	3748	593	-2304	-14852	564	7404	3530	-851	-2358	-6072	2904	-16292	2344	-907	2811	-13092	5980	9448	2061	-1177	-3085	126	125	9
-9228	-2096	12616	104	415	-4191	-16768	-2080	-4360	4717	-616	-669	-16384	-644	5168	3489	565	-2574	-15176	2260	7636	3353	-766	-2394	-6344	2952	-16076	3121	-876	2444	-13244	5956	9364	1679	-1106	-3047	132	121	9
-9996	-1044	11916	363	565	-4056	-16728	-2172	-4808	4203	-734	-556	-16132	-272	5792	2932	617	-2665	-16184	1704	8340	3045	-702	-2551	-6044	2912	-15760	3260	-840	2199	-12300	5612	9572	1538	-1044	-3007	132	123	9
-7344	-1420	9940	341	1296	-3796	-16500	-2800	-3852	4039	-721	-769	-15468	-344	4636	2630	694	-2542	-15440	2740	7924	2738	-129	-2704	-6060	2568	-14608	3874	-1065	1850	-12396	4792	9152	1316	-726	-3101	127	120	9
-8436	484	11180	851	1752	-3656	-15696	-1556	-3176	3370	-550	-880	-14116	-164	4688	2823	756	-2404	-15904	3180	7320	2542	274	-3139	-5964	2936	-14096	3332	-919	1837	-12180	3644	8968	1188	-626	-3108	127	122	9
-10180	320	12212	765	1634	-3746	-13100	-3192	-3680	2946	-490	-1331	-13848	-408	4876	2319	870	-2278	-17920	1220	7340	2176	-387	-3303	-5100	2540	-15688	2661	-179	2150	-11552	2888	9192	1436	-569	-3107	127	121	9
-9416	-292	12008	278	1930	-3589	-13428	-2532	-3772	3210	-412	-1519	-15164	-224	4012	2026	906	-2236	-15904	-572	6676	1919	-1475	-3187	-5960	1796	-15884	3542	434	2290	-12968	3700	9292	1591	-772	-3066	130	123	9
-10560	1424	13896	-158	1319	-3418	-15132	-2548	-4100	3197	259	-2152	-15540	-708	4424	1247	1215	-2316	-14552	-1680	6688	1722	-2413	-2985	-6252	2196	-15816	3557	906	2496	-13372	4696	9452	1563	-970	-3199	125	118	9
-7696	-512	13648	-271	1158	-3425	-16084	-1032	-4232	2871	72	-1867	-15784	-828	4612	1628	1505	-2313	-14372	-652	6408	1641	-1965	-2827	-6456	2468	-15920	2923	765	2461	-13876	5484	9644	1218	-968	-3275	115	123	9
-10616	-240	14844	-828	289	-3779	-16432	-688	-5208	2998	12	-1727	-16376	-1168	5712	1647	1628	-2115	-16276	1840	7576	1594	-1295	-2689	-5800	3388	-17308	2832	851	2109	-14452	5996	9688	1040	-634	-3085	129	124	9
-7016	-176	13016	-1170	770	-3587	-18236	-1288	-4500	3156	-104	-1351	-17476	-1276	5024	2342	1472	-1813	-12336	1940	7272	1312	-1503	-2767	-7428	3472	-14932	3009	126	1820	-15248	6584	9964	565	-644	-2880	132	124	9
-6636	-1108	13124	-891	2097	-3459	-16772	-1276	-3904	2789	-853	-1044	-16024	-544	6036	2912	1128	-1855	-16952	2244	8720	508	-1370	-3316	-6124	4044	-17204	738	-85	1556	-12308	3616	10396	1379	-533	-2345	131	124	9
-9964	480	10888	-906	1641	-2879	-15968	-2840	-5292	2621	-550	-1720	-16952	-320	5240	1477	843	-1888	-14240	2060	9428	-56	-2122	-3051	-6508	1864	-15400	3252	-20	1483	-13304	3736	9700	1162	-449	-2155	133	124	9
-7832	692	11640	-195	2874	-2104	-16996	-2264	-4000	1874	-462	-1625	-16252	452	3532	1362	1029	-1863	-13196	3764	8084	-842	-2454	-2954	-6620	2884	-13456	2481	-369	1217	-13004	3364	9816	966	-536	-2333	127	124	9
-9392	-200	13920	-465	2097	-2078	-13584	-1552	-3652	547	-950	-1612	-14196	-460	4216	308	1057	-1798	-14592	3112	7080	-1512	-2352	-3057	-6164	2668	-14440	1093	-218	1490	-12684	3720	9412	887	-415	-2361	123	124	9
-7760	260	13880	-352	1620	-1676	-14440	-2260	-3488	828	-840	-1520	-14896	-144	3568	847	1228	-1546	-13232	1940	7684	-1279	-2350	-2574	-6380	1188	-14148	1270	-436	1548	-12356	3412	9512	596	-713	-2352	119	125	9
-9312	1984	14976	-1001	1153	-1638	-14504	-1172	-3532	1798	-937	-1297	-14512	84	4612	966	1117	-1407	-13396	508	6120	-1048	-1701	-2048	-5928	2064	-15144	1879	-310	1412	-11960	3796	9956	605	-793	-2285	133	126	9
-8500	1992	14096	-1532	516	-1297	-15008	188	-4064	1354	-751	-1259	-14756	232	5152	366	970	-1013	-12040	-168	6192	-905	-1305	-1646	-6916	2764	-14516	1541	-379	1546	-12552	4972	9848	475	-1050	-2025	128	124	9
-7784	1276	13428	-1587	811	-611	-15372	580	-3432	397	-433	-1215	-15244	520	5416	-326	744	-623	-13420	192	6452	-1032	-868	-1327	-6716	3188	-15112	389	-362	1263	-12564	5600	9776	511	-1187	-1626	126	127	9
-8508	276	13912	-1555	1101	-165	-15620	420	-3580	-629	-380	-1277	-15144	592	5972	-1151	397	-443	-15604	180	7188	-1249	-561	-1125	-6976	3328	-15740	-121	-44	923	-13084	5988	9308	320	-1356	-979	122	125	9
-10136	-1112	13732	-1330	1068	307	-16056	-704	-4756	-967	-311	-1529	-15452	488	5976	-1787	347	-242	-14984	744	7208	-1435	-535	-702	-6448	3208	-15228	193	167	565	-12656	6584	9044	136	-1377	-337	119	127	9
-7972	268	13996	-1103	807	921	-16520	208	-4324	-948	-256	-1405	-15720	132	5232	-2053	168	-166	-14672	588	6568	-1710	-128	-526	-5628	4136	-15204	-169	59	-2	-12276	6748	8604	-406	-1055	56	126	127	9
-9104	-172	14312	-1316	130	968	-16544	-96	-4556	-1903	-449	-1107	-16200	-116	5264	-2535	-69	194	-15924	472	6708	-1864	-445	-251	-4860	4324	-15876	-627	215	-480	-12096	6872	8252	-769	-495	287	123	126	9
-9552	1004	13192	-1243	-82	1262	-17112	-1160	-5824	-1863	-551	-1130	-16904	-432	5204	-2709	-144	368	-14764	-288	7596	-1942	-509	66	-5280	4248	-15308	-218	414	-1064	-12796	7344	8216	-1310	106	638	132	126	9
-7704	1772	12820	-1366	326	1549	-17672	-960	-5304	-1915	-425	-727	-17388	-652	5280	-2484	-235	522	-16264	148	8432	-2294	-674	454	-5408	4556	-15816	-735	624	-1743	-12672	6932	8704	-1725	497	1005	128	124	9
-8312	2496	13840	-1444	420	1948	-17132	-1000	-4988	-2051	-267	-570	-17016	-300	5320	-2447	-339	515	-13368	1412	7688	-2432	-186	898	-6116	4116	-14568	-327	507	-2296	-12908	7088	8628	-1911	568	1020	128	125	9
-6956	852	14248	-1580	618	1904	-16720	-192	-4108	-2451	-599	-104	-16244	512	5656	-2366	-609	711	-13628	2188	7508	-2597	225	1217	-5644	4748	-14556	-1142	277	-2942	-12352	6680	8856	-2943	965	1656	128	126	9
-6632	1332	12872	-1251	307	2750	-15272	436	-4308	-2674	-997	-64	-16064	556	5476	-2391	-715	715	-14904	1752	7060	-2786	511	1417	-5464	4704	-14572	-1712	133	-3258	-11988	5812	8812	-3110	1050	1991	131	124	9
-8116	2748	11896	-1809	44	2667	-14864	-252	-5248	-3444	-1050	-126	-14644	916	5404	-3466	-1086	1325	-13988	2352	7916	-2826	-199	1771	-5436	3932	-14244	-2029	150	-3467	-11648	5152	8820	-2968	1110	2384	127	119	9
-9404	2236	11708	-2226	-201	2513	-14656	-640	-5164	-3828	-901	-254	-14684	668	6152	-4092	-1092	1696	-15736	2532	7960	-2824	-297	2176	-5660	3700	-15812	-2414	610	-3742	-12072	4736	9472	-2745	1187	2920	126	132	9
-10792	624	12828	-2771	-949	2313	-15572	-1276	-4680	-4507	-349	-645	-14628	872	5088	-4050	-1162	1725	-16608	1896	7468	-2381	71	2597	-6712	2888	-16456	-1401	995	-3852	-13664	6084	9780	-2834	786	3309	121	124	9
-8372	-1668	13308	-2164	-659	2947	-17276	-1356	-3288	-4229	81	-647	-16560	-1336	5832	-4411	-1046	1998	-15848	2544	8148	-2042	719	2585	-7224	4084	-16728	-1294	845	-3944	-14764	6516	9928	-3406	524	3445	117	117	9
-8244	-1616	14712	-1051	-506	3574	-17484	-1076	-2672	-3783	-73	-399	-16668	-1308	5792	-3910	-1250	1913	-16664	1844	6896	-2383	1255	2182	-5940	4924	-16408	-1237	613	-3970	-14248	6256	9412	-3338	653	3600	123	126	9
-8828	-1780	14680	-762	-767	3626	-17136	-1236	-3368	-3407	-102	-310	-16424	-744	5608	-3704	-1341	1820	-15992	780	5728	-2565	1328	1839	-4968	5044	-16148	-2183	531	-4233	-14020	5916	8472	-3194	997	3745	123	128	9
-7656	416	13816	-528	-907	3787	-16824	-1120	-4300	-3213	-293	-154	-16288	-984	4652	-3725	-1342	1968	-14316	-280	6336	-2607	886	1907	-4412	4116	-15688	-2010	378	-4579	-13076	5104	8700	-2913	1518	3713	130	126	9
-9140	1696	13236	-637	-832	3388	-16140	-1680	-4796	-3916	-373	185	-15760	-1388	4612	-3240	-1250	2003	-15260	272	6720	-2585	689	1822	-4880	3412	-15368	-2394	412	-4483	-13112	4396	8524	-3023	1810	3511	125	123	9
-9316	888	11988	-615	-709	3012	-15380	-2880	-4604	-3379	-227	273	-15508	-1540	5044	-2900	-1017	1836	-16068	1388	6492	-1917	377	2317	-4760	2584	-15996	-1616	811	-4186	-12944	3648	8860	-3043	1901	3201	130	124	9
-7484	-1824	10536	-307	215	2886	-15900	-2640	-3956	-2274	-204	277	-15384	-876	4404	-2237	-777	1643	-14464	2284	6020	-1662	774	1985	-5728	2556	-14532	-805	748	-3637	-13616	2848	9104	-3003	1679	2667	133	123	9
-8516	-288	12760	-153	328	2748	-15372	-2132	-3476	-2516	-308	217	-15072	-776	4816	-2184	-626	1543	-14420	2636	7188	-1672	665	1724	-5216	3040	-14696	-1184	682	-3125	-13272	2368	9044	-2658	1562	2338	127	122	9
-8712	532	13276	-260	-106	2173	-14520	-1652	-3252	-3232	-140	380	-14376	-1184	4672	-1995	-628	1677	-14996	1668	6052	-1508	728	1519	-5036	2576	-14684	-977	579	-2609	-13256	2396	9044	-2314	1290	2064	127	119	9
-9464	-1460	13096	-467	-296	1447	-14520	-2352	-2752	-2664	-23	469	-13960	-1428	4748	-1284	-440	1615	-14856	2128	6272	-1007	413	1525	-4960	2336	-14684	-1384	448	-2136	-13676	2620	9240	-2076	1100	1881	129	127	9
-8640	-1800	13560	-635	-718	1274	-14552	-2532	-2328	-1298	-119	210	-14156	-1372	5616	-913	-249	1445	-15404	1112	6508	-487	259	1560	-5048	1844	-15528	-413	276	-1858	-13556	2636	9452	-1711	877	1562	122	125	9
-8280	-2044	14564	-967	-1406	1031	-15260	-1756	-1588	-1395	-58	43	-14740	-1632	5600	-1283	-366	1341	-16088	1244	6728	-515	-216	1633	-5728	2384	-15740	80	117	-1509	-13600	2592	10084	-1255	539	1362	122	124	9
-8108	-2088	14708	-911	-1417	933	-16472	-1828	-1644	-1880	-39	102	-15340	-1928	5544	-1617	-460	1085	-13976	572	6624	-512	-277	1238	-6276	2784	-15728	-456	93	-1051	-13892	2980	10212	-592	228	1134	130	125	9
-7488	-2384	14728	-295	-990	1039	-16640	-1848	-1420	-1800	-222	175	-15516	-2196	5488	-1308	-617	862	-14416	668	6676	-366	112	828	-6344	2368	-16036	-670	-126	-585	-14020	2964	10056	-186	-174	878	126	120	9
-6248	-876	14624	-226	-818	791	-15952	-1040	-2028	-984	-148	331	-15448	-2412	5684	-849	-670	616	-15552	-48	6428	-375	100	436	-5884	2604	-16248	-802	-288	39	-13580	3004	9900	258	-371	686	124	124	9
-8492	92	15008	-149	-887	505	-16636	-1584	-2644	-827	51	473	-15756	-1748	6164	-610	-707	529	-15840	-300	6772	-244	-16	377	-5380	2312	-16548	-393	-125	236	-13924	3856	9544	593	-353	527	127	126	9
-6704	-2468	13508	-494	-467	223	-16636	-1428	-1752	-605	65	372	-15612	-1028	5624	-157	-615	539	-15548	-720	7208	-462	-336	212	-5856	1996	-15948	-406	-411	315	-13976	4276	9436	662	-358	376	125	124	9
-7816	-1036	14360	-925	-604	195	-15796	-1412	-2336	-438	-139	103	-15104	-752	5700	-389	-554	408	-15680	-712	7356	-526	74	175	-5772	2160	-16416	-440	-611	265	-13704	4388	9252	682	-297	114	125	125	9
-6504	-1024	13404	-28	-631	654	-16128	-1204	-2884	-613	-408	291	-15476	-1180	5364	-515	-604	329	-15000	-576	6796	21	175	374	-6064	2420	-15940	-907	-574	494	-13520	4088	9332	618	-501	-24	132	124	9
-8268	-456	13992	-90	-334	492	-15928	-308	-3080	-630	-299	237	-15220	-800	5524	-581	-598	371	-15468	-780	5968	485	847	314	-5480	2364	-16640	-772	-597	672	-13028	4024	9236	804	-473	-185	124	124	9
-8636	188	13208	201	-141	366	-15600	-1092	-3736	-590	-211	283	-14964	-1216	5552	-352	-694	462	-14848	-304	6112	669	799	151	-5696	2724	-15396	98	-515	854	-12956	4252	8988	662	-418	-150	127	125	9
-9344	-476	13008	130	501	172	-15148	-1308	-3932	-195	-43	136	-14444	-604	5876	224	-506	488	-15692	-988	6320	345	841	-135	-5016	2364	-15992	-899	-321	835	-12228	4120	8788	876	-260	-153	125	126	9
-10872	244	13520	-82	-130	273	-15132	-2048	-4348	152	353	-319	-15072	-788	5640	-265	-513	387	-16380	-804	6888	453	502	261	-5400	2356	-16244	145	157	648	-13332	5056	8752	575	-63	-118	129	125	9
-8072	-1724	12688	-247	19	172	-16160	-1228	-3380	-412	505	-205	-15524	-1060	4204	175	-252	458	-15292	-632	6336	350	354	191	-6136	2892	-15664	157	134	643	-13284	4668	9096	313	-119	-239	123	126	9
-8104	-1864	13596	-425	-367	-141	-15712	-1728	-3104	-294	21	-73	-14992	-1312	4676	168	-129	310	-16696	172	5952	223	402	-246	-5608	3612	-16428	-829	198	716	-13228	4684	9296	548	39	-265	127	123	9
-8936	-508	14176	-19	-356	-135	-15412	-2204	-4320	-241	-34	-43	-16156	-1708	4840	168	-119	246	-15728	-392	6788	315	-142	-280	-5932	3112	-16480	-216	301	800	-13796	5052	9188	656	24	-152	126	124	9
-8344	-884	13048	76	-323	-392	-17172	-1572	-3800	880	26	401	-15820	-832	5268	820	-13	-41	-15732	1152	7848	467	-461	-48	-5920	3120	-16280	-190	123	643	-13680	5340	9760	921	136	-98	141	124	9
-8456	-756	12840	6	-315	-429	-15948	-920	-3616	987	-96	253	-15532	-972	5308	787	26	-35	-15904	-160	7752	-112	-455	-761	-6720	2720	-16512	-463	-34	430	-14316	5348	9772	741	206	-97	118	124	9
-8676	-1336	13160	-132	-293	-677	-15964	-1188	-3300	316	-252	305	-15540	-392	5284	950	-43	-29	-15368	-1008	7812	-322	-651	-909	-6680	2152	-16588	-121	-120	394	-13516	4264	10088	712	161	-253	130	125	9
-8120	-984	12752	-243	-348	-601	-15780	-1788	-3656	759	-434	-87	-15136	92	5212	697	250	-169	-15508	-184	7636	-609	-475	-1143	-6952	2476	-15544	361	-245	544	-13844	4372	10124	695	-7	-443	129	125	9
-6884	-668	12748	-242	-35	-514	-15672	32	-3220	537	-564	-16	-15176	-572	4904	642	237	-121	-15536	196	7364	-887	-625	-1399	-6936	2636	-15124	-706	-437	854	-13404	3720	10104	772	-304	-521	124	125	9
-8264	-552	12456	-135	306	-641	-15152	-240	-3696	-111	-753	40	-14612	-512	5388	489	157	46	-15524	-240	7568	-934	-932	-1394	-6104	2224	-16000	-916	-384	1065	-12948	4100	9848	1091	-391	-495	130	121	9
-7116	-1572	11708	-279	803	-643	-15240	-812	-3180	221	-678	-117	-14720	-324	4724	724	97	61	-14636	-896	7408	-806	-1007	-1255	-6732	1640	-15508	-726	-572	1063	-13184	4120	9656	1088	-689	-389	128	124	9
-8692	-1116	12820	-654	524	-853	-14700	-1324	-3348	724	-876	-321	-14224	-840	5504	505	139	58	-14940	-652	7656	-543	-804	-868	-6112	1880	-15916	-289	-584	889	-12432	4080	9652	1069	-743	-339	124	125	9
-9088	-64	12768	-526	-37	-586	-14956	-848	-3656	484	-705	-475	-14708	-1460	5600	-295	27	109	-15960	-304	7044	-179	-628	-354	-6100	2620	-15900	109	-380	911	-12948	4720	9596	942	-778	-293	123	126	9
-8024	-928	13364	-690	-328	-539	-16380	-452	-3012	-555	-138	-124	-15308	-1528	5484	-344	-132	249	-15320	16	6692	-216	-635	-319	-6496	3256	-15704	-533	-405	1076	-12860	3968	9616	1026	-949	-170	134	124	9
-10012	176	13776	-603	-600	-482	-16240	-1780	-3676	-561	-17	-115	-15648	-1900	5812	-578	-236	185	-14952	-204	6736	-376	-432	-629	-6096	3308	-16068	-615	-63	975	-13220	5152	9168	1022	-881	46	130	126	9
-7164	-2188	12844	126	132	-131	-16764	-1748	-3124	151	-94	-16	-16112	-1692	5584	237	-188	94	-14892	-784	7016	-315	-384	-520	-5788	2736	-15928	-447	-233	739	-13172	5408	9016	741	-819	136	126	125	9
-8424	-220	14412	307	132	279	-16532	-1076	-3636	948	-112	-170	-15632	-1168	5884	206	-100	-121	-15380	-468	6840	-351	40	-268	-5356	3396	-16232	-404	-259	346	-12956	5688	8976	536	-531	161	132	125	9
-8740	4	13664	458	363	351	-16940	-468	-4396	-225	88	351	-16160	-844	5692	-48	-391	50	-16376	-108	7076	-248	20	-120	-5536	3592	-16292	-429	-69	103	-13096	5136	9036	367	-219	187	129	126	9
-8144	-2032	13008	487	574	252	-16492	-1600	-3788	-324	-114	240	-15880	-136	5300	228	-409	148	-16252	-172	7032	-285	-91	-278	-5988	3364	-15988	-416	-131	22	-13336	5044	9140	200	-106	219	128	123	9
-8832	-240	13852	271	295	333	-15872	-1284	-4156	775	-221	-26	-15464	20	5436	188	-273	53	-15728	-540	7132	-353	143	-483	-6116	2996	-15504	-648	-79	15	-12704	4896	9192	89	-31	307	128	127	9
-8776	-4	13892	-162	-139	217	-16060	-20	-4352	317	-206	133	-15604	428	5540	-45	-416	188	-15340	-2092	7296	165	639	-237	-5792	1940	-16652	-1521	78	-312	-12696	5212	8956	-74	110	449	129	123	9
-9036	-180	13980	-546	-387	190	-16112	-644	-3796	-468	-326	-175	-15624	296	5804	-603	-534	365	-15836	-1048	7276	461	808	388	-6232	2464	-15808	730	160	-668	-13324	5412	8924	-634	172	440	127	116	9
-8464	-1096	13708	-659	-112	227	-16092	-536	-3560	-944	-331	-385	-15508	-224	5160	-730	-732	452	-15456	-400	6540	176	608	234	-5840	4020	-15564	-213	202	-686	-12800	5084	9224	-820	247	505	126	118	9
-8948	-1544	14300	-811	-140	82	-15796	-1592	-2916	-834	-427	-420	-15108	-928	5236	-852	-648	334	-15208	-672	6444	-71	346	-81	-5788	3492	-16020	-804	298	-866	-13376	5884	8960	-783	480	727	132	127	9
-7508	-1112	13856	-705	-597	214	-16044	-928	-2596	-129	-411	-444	-15372	-1520	4424	-616	-435	243	-15016	-640	6616	97	176	37	-5672	3036	-15696	-169	47	-1100	-13084	5252	9320	-698	619	696	124	125	9
-8504	-2124	14024	-692	-598	-262	-15424	-1252	-2324	-590	-582	-40	-14416	-1604	4252	-408	-584	182	-14848	-656	6436	-46	317	-370	-5868	3540	-15940	-386	48	-1165	-12960	4540	9412	-291	676	697	127	125	9
-10096	-1240	12936	-818	-1262	-602	-14736	-2480	-3904	-113	-613	-136	-14220	-1832	4224	-341	-90	101	-14932	24	6680	-192	177	-625	-6064	2696	-15500	-173	211	-947	-12968	4400	9488	-106	560	617	132	124	9
-8384	-860	11212	-355	-216	-238	-15280	-1400	-3704	561	-414	102	-14692	-1996	4752	342	23	46	-16228	-496	6968	-231	-390	-582	-6456	2428	-16252	-504	269	-891	-13312	4012	9948	-182	414	503	128	123	9
