#Activity	walking 
#ActivityID	1 
#Date 09-24-16-55
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8808	-1648	13628	326	1713	1298	-18300	2356	-4596	-4901	3993	-1514	-13932	6352	2244	-7341	20824	-2238	-32768	12412	16812	2001	-32768	26629	-24696	4136	-13568	-5857	-32768	-7388	-16712	424	12932	-11553	-22939	823	121	113	1
-8864	-1896	13580	-255	3105	1140	-17744	1696	-2976	-8560	5524	-1976	-16176	3932	-640	-6886	17800	-2331	-32768	6384	5984	-172	-32768	27831	-15292	7088	-17084	-528	-32768	-4943	-12944	-1544	10692	-5137	-9102	1760	122	107	1
-8860	-1756	13208	-919	4519	1055	-14896	112	-76	-8126	7074	-2223	-22056	-1020	4076	-8475	12408	978	-32768	-348	-3580	-565	-31431	24557	-16992	4236	-15864	-3319	-31199	-789	-11416	-7020	15132	-5104	-10548	-1508	123	113	1
-8644	-1576	13560	-1025	5871	482	-13704	-1300	1248	-3155	9405	-1365	-19844	-3060	12420	-4644	9349	-32	-32768	-21348	-19964	10341	-23195	19027	-7812	-956	-19068	6420	-17652	4057	-18732	-12796	27624	-11069	-5632	275	123	117	1
-8348	-2664	14172	-835	7766	272	-16652	-1964	940	674	12686	-202	-16656	-2448	10880	-1471	10731	-987	-32768	-20572	-20300	13336	-7587	9901	-3080	10756	-17076	8013	-684	4515	-20884	-5980	25160	1791	-3624	915	123	119	1
-9304	-4012	15088	-726	10962	1227	-21768	-2044	300	2687	13169	-676	-19748	-2580	6648	-1332	11767	-1090	-32768	-15428	-11260	-4609	146	-4582	-6728	10920	-21224	-513	12552	3738	-13884	4372	9552	5493	-4716	2712	125	112	1
-9476	-3340	16408	-884	15833	2388	-21748	1412	-1460	1552	17559	-677	-21972	-416	7408	-2344	9297	-464	-32768	-5220	-18752	-12376	14884	-14283	-9072	6556	-23896	-11899	21503	3209	-13400	2528	3328	12134	-1143	4928	123	107	1
-9240	-2840	17688	-1861	23146	3310	-24424	3644	-876	1116	20743	-1615	-23236	3972	12836	-3961	6256	130	-2384	-3044	32767	-5828	32767	-3452	-32376	-16536	15716	-28250	25165	-1057	-16296	1836	21744	-1388	-6544	4871	125	108	1
-8236	-2544	20092	-3087	32767	3800	-28592	4912	1212	853	23837	-1560	-26228	7260	17384	-6696	-854	-677	-32768	-10384	21108	-8296	32767	-20570	-27480	12560	-19452	-31468	24921	2047	-25096	14580	2656	-7792	10717	10777	125	116	1
-7052	-5220	21484	-6013	32767	4863	-32768	6748	5276	1356	26105	-1220	-29772	7000	25876	-4851	-12172	3527	-18796	8660	21720	-3112	20035	-14322	-9272	-8700	-9144	-18894	24968	4688	-24976	-13804	-16340	-14687	9526	-332	126	105	1
684	-9384	26480	-12169	32767	11069	-32768	13152	13812	-5689	28459	-5928	-22228	15948	22536	14382	-5471	9358	-13688	12180	18824	-3604	19018	-14932	-15492	8388	-14540	-2712	19598	8884	-7452	-4788	-9800	3792	2073	-327	121	120	1
-32768	-9720	26204	-4460	32767	23253	-32768	-4808	-4444	-19395	28033	-9031	-18952	12584	2620	-26733	-9696	13953	-18692	5052	18160	-11091	3376	-12837	-14452	8444	-18908	-7774	16703	9820	-12440	-720	-10816	8613	10818	4249	127	120	1
-32768	-19404	30352	-3495	32767	28548	-32768	-10056	-1896	-9248	30534	-5938	-32768	-4532	-11332	-23654	-2282	3516	-11868	-2148	16900	-5133	-574	-5000	-18924	-6988	-14640	5753	13809	6598	-24508	11432	-10436	10778	8773	8065	124	101	1
-24448	-14448	32767	-10680	32767	28438	-30956	-3448	-2648	3715	24721	-7103	-32308	436	-10668	-14171	-9878	26	-10704	5752	14208	-1902	-533	-2032	-16240	7388	-9252	14757	11674	4805	-22052	7148	-5880	4032	8890	6773	128	114	1
-32768	-6508	32767	-21810	10213	18911	-19004	1920	-9148	-2880	17027	-3386	-31632	7652	-9776	-7252	-14483	-182	-8916	3764	14128	-1182	-311	-1595	-15556	5456	-8556	3011	10368	3959	-16816	3184	-3788	2876	8974	4617	132	120	1
-4572	-28252	26188	-10084	-15074	11321	-20860	64	836	-11859	9283	-7319	-32268	8640	-10936	-7459	-18354	1653	-8976	2964	14084	-378	172	-1166	-16316	2600	-9056	-1702	9058	3037	-15676	2524	-1756	1428	10258	3421	127	123	1
9424	-10436	13596	189	-17110	3157	-11860	1876	796	-7716	891	-5756	-29640	1072	-11692	-8121	-19207	-303	-9072	3396	13964	401	467	-419	-16780	2644	-8700	-4521	7616	2700	-18924	1948	-3076	-911	12040	2949	117	119	1
9524	-6768	9476	-4767	-13106	-7110	-5132	1992	-736	-4141	-7885	-2342	-24172	2480	-13076	-6092	-19166	-1383	-9452	3656	13720	500	583	30	-16128	1192	-8080	-1414	5853	3083	-18748	1964	-2888	-1320	12370	2938	129	136	1
4624	-8464	10816	-5260	-12962	-14400	-6584	-1444	-1908	13	-16110	-1137	-20328	3804	-13684	-4477	-20941	-2301	-9152	3904	13452	237	430	657	-15468	2944	-7340	2746	4289	2911	-17264	2332	-2060	-459	14208	2967	130	136	1
92	-6168	13072	551	-16709	-18879	-6384	28	-3676	6654	-22294	-570	-19996	4800	-13740	-4604	-21434	-2523	-8928	4000	13684	318	485	1004	-15568	3420	-5892	2801	3454	2639	-16764	2468	-120	-170	15101	2939	131	130	1
-5328	-3828	15616	5633	-23940	-20995	-6256	1688	-4740	7602	-27411	837	-14464	12	-13596	-4328	-23728	-3010	-8676	4252	13648	160	709	666	-15548	4040	-5160	497	3191	2416	-15320	5228	-972	-2369	15260	1548	123	117	1
-8896	876	17120	7492	-32768	-21080	-6872	2128	-5460	7120	-32266	2896	-11952	-1940	-13200	256	-24257	-3949	-9100	3980	13488	202	873	361	-14812	3496	-5448	-1387	3118	2457	-14404	756	880	-1150	16595	2145	119	120	1
-10092	4828	17364	3436	-32768	-21188	-8692	2488	-5252	8303	-32768	7104	-10868	-2904	-13780	3751	-23945	-3806	-8824	3932	13508	255	926	6	-15120	1840	-4440	-753	3091	2577	-15564	-540	1260	1333	15131	2204	128	124	1
-10360	4412	16200	227	-32768	-18645	-11044	3576	-4844	6878	-32768	11203	-9000	-3616	-14200	7499	-23361	-2141	-8812	4320	13652	85	1117	-685	-15456	2600	-4144	962	3174	3014	-15456	524	2004	3811	13846	1824	126	126	1
-14140	3040	18176	631	-32768	-14735	-11156	3572	-5024	6659	-32768	11827	-5584	-2216	-14188	11731	-22232	-160	-9044	4044	13400	58	1349	-1058	-14932	3420	-4356	1839	3671	3216	-14584	1660	1132	5620	13601	1847	126	120	1
-17108	4204	19780	-2268	-32768	-11833	-15808	6352	-7376	1732	-32768	17088	-4432	-968	-14736	15190	-20831	-191	-9168	4056	13400	-118	1371	-1165	-14912	4040	-4672	910	4304	3067	-14540	2504	512	6240	14339	2471	126	127	1
-21296	1908	20512	-6444	-32768	-9019	-22440	6076	-8704	-6114	-32768	18402	-2636	1088	-13028	15873	-20753	-962	-9104	4088	13200	-281	1341	-1312	-14680	4008	-4792	639	4747	2869	-15324	2360	-452	6530	14797	2646	127	126	1
-27444	-3380	23072	-9184	-32768	-7651	-27764	3320	-10124	-12240	-32768	18653	-392	2320	-11288	11630	-16512	-2657	-9240	4232	13264	-509	1398	-1559	-14956	4128	-4924	1539	5069	2805	-14760	2960	-1628	7207	15211	2112	125	124	1
-32768	-11908	24020	-7784	-32768	-8186	-32768	-2720	-14236	-14768	-32768	14604	-4444	5608	820	7034	-17282	-79	-9216	4264	13516	-855	1764	-2086	-15080	3840	-4980	1632	5136	2872	-14372	2848	-1260	7411	15409	1611	127	124	1
-32768	-23328	15092	-3761	-32768	-13511	-32768	-14276	-17504	-10150	-32768	9052	-9284	5416	7896	7224	-12643	677	-9320	4144	13716	-1036	2485	-2318	-15628	3676	-5508	3578	5914	2896	-14652	2188	-244	6801	16031	2252	123	129	1
-32768	-28620	-2152	9713	-30078	-28578	-25172	-13688	-21820	16348	-32768	5946	-10516	3680	19468	13067	-11335	2822	-9164	2868	14260	-1143	3708	-2513	-16124	2088	-4868	3688	6778	2965	-15544	2016	1136	5042	15291	3421	127	144	1
-32768	-704	-2612	8675	-16693	-32768	-17136	2400	-24396	19743	-26644	7032	-11744	12652	20752	25825	943	-685	-8508	2544	14732	-435	6187	-2126	-16080	2932	-3000	3010	8688	2381	-18396	5148	2048	3384	12687	3451	127	148	1
-32768	9216	-20176	9344	-12951	-32158	-12480	-9028	-20240	4011	-12322	-607	-16904	13932	23328	22431	-2235	-5032	-8884	3380	15276	-141	9763	-1785	-16764	4384	-1528	497	11908	1679	-20784	9232	4840	1774	8270	2253	124	144	1
-32768	10340	-22688	8444	-11022	-10512	-3984	-14568	-23800	642	-1101	-5859	-13308	7208	24056	6718	-6338	-5091	-9684	4756	15076	-213	14172	-2885	-18976	3484	-2572	158	14565	1851	-20300	7300	5144	1093	8452	1353	121	143	1
-32768	12516	-19392	-5110	8702	6974	-15276	-2768	-20880	9679	11053	-4726	-10032	5056	14668	2055	2747	-5691	-10012	4704	15740	-556	19557	-4242	-20956	3328	-3360	2544	16614	1868	-20212	4472	5016	3661	8850	1058	132	144	1
-20740	19312	-14396	4080	32767	-6250	-10360	19348	-22216	7684	22062	-6127	-16748	6764	11000	-2776	3046	-6488	-9904	5340	16596	-1233	26690	-6111	-23008	1756	-2768	3554	18672	2080	-23448	2232	6648	5815	7446	1834	127	149	1
-5244	1416	32767	-11414	32767	-15420	-32768	6656	19672	15902	27899	8136	-21416	-1116	12864	3228	12253	-9281	-9696	4484	17256	-1694	32767	-8592	-26096	-672	-1036	4759	21225	2596	-27660	2168	11964	5235	2168	1933	122	149	1
-32768	-6304	28364	-6403	29620	10321	-27800	-4232	-14456	32767	3364	-1105	-6820	6176	14096	24948	14954	-3077	-10276	6516	18220	-1395	32767	-12146	-32124	-3724	2900	8483	23679	3579	-30008	-1176	18928	2116	-8794	403	146	164	1
-14500	-5064	19100	-2316	21969	7591	-26856	26756	-3168	26027	25828	-12693	-18960	10792	-14664	18312	4799	-5108	-11700	16376	19416	1378	32767	-21390	-32768	-6616	9456	19382	23541	6681	-30612	-3696	32767	-7945	-32429	-4992	124	168	1
-18652	-18100	13908	2187	22225	9604	-11104	-8744	-6860	2330	20990	-10829	-11412	9780	-4412	-11009	3405	-2267	-32768	10912	21756	-1870	32767	-32768	-30888	12128	-2452	23498	23988	7769	-17772	-14100	3464	10773	-12545	-9596	124	166	1
-11896	2796	19380	10540	5663	8575	-18676	-10588	-11428	2614	16407	-13590	-6120	-8456	-11860	-12636	9496	-4130	-32768	12284	20392	-1376	32767	-32768	-29956	7488	-10720	17542	25377	7620	-30252	7900	-1684	20479	-18061	-3265	135	163	1
-10632	-944	14992	5326	1341	3790	-22672	12588	-9496	-3912	19865	-7010	-28160	-10892	-11604	-7933	11455	-10281	-32768	18976	30012	10226	32767	-28102	-24348	4040	-11568	8481	21348	4844	-30692	4628	-14272	16239	-14388	-803	142	145	1
-9316	-2140	14480	2898	1133	1501	-19828	-4904	-5432	-9031	13893	-5653	-23128	-3448	-6880	1178	10204	-6023	-27984	22236	28880	12708	15582	-16521	-17904	7144	-14528	2802	16955	6631	-32420	-5008	-7604	5756	-23039	2299	131	112	1
-10280	-2436	13056	1673	1524	1068	-16300	-4444	-8936	10234	7865	-2825	-17468	2580	-5540	7459	12381	-4197	-11512	25732	28832	11084	-15540	852	-18848	-8	-7852	7682	7160	8181	-31016	-2844	-8996	2876	-24894	3848	126	101	1
-9512	-1920	13872	1364	2020	293	-19132	8112	-7420	9498	6729	-4009	-18368	7228	-4104	7240	12241	-4646	5308	14244	15472	7720	-17495	9834	-13424	-3108	-4596	11025	-1470	7688	-28500	-1616	-7968	6659	-23604	1430	119	126	1
-10116	-2204	13432	171	2897	-1502	-18132	4548	-7336	2710	5569	-4727	-18692	8100	-4808	2971	14232	-2915	6816	7408	12788	7592	-13294	14784	-7644	-1924	-4780	7863	-8940	8222	-23220	-1064	-8272	8629	-21058	448	119	113	1
-9704	-2784	12900	-596	3028	-2125	-16712	2824	-6684	-1369	4356	-4904	-18044	2936	-4680	-1171	15235	-768	-424	6476	16068	4210	-16177	15731	-4504	1048	-5936	-1485	-14765	7992	-19060	-3268	-10204	7607	-19115	1666	123	113	1
-9560	-3400	12556	-1009	2692	-2315	-16648	-396	-5456	-4711	3148	-4117	-17104	-872	-3868	0	16133	-1532	-1876	-644	17900	2747	-23431	15751	-5624	-1740	-5880	-7043	-20355	7501	-16420	-900	-10696	6688	-20386	2481	119	113	1
-9716	-4004	12016	-952	2332	-1530	-16412	-1708	-4832	-2471	2041	-3628	-15876	-1536	-2420	3720	16177	-2314	-2860	-3252	17564	9065	-29760	16587	-6588	-4720	-6844	-7324	-26064	5432	-16064	3036	-10852	5675	-19562	3001	119	114	1
-9344	-3540	12380	-1566	3394	-1053	-16304	-872	-3712	144	1781	-2864	-16500	-2160	-1600	5445	16411	-3583	-4984	-1680	18384	11330	-32768	16582	-7220	-3820	-6884	-5206	-31489	3284	-12948	2740	-10612	2739	-18800	1742	125	116	1
-9468	-4552	11600	-939	2926	-226	-16252	-1600	-2516	293	1780	-2073	-16984	-304	-1324	2479	13774	-4623	-7556	-1324	19984	10116	-32768	16729	-9816	-3152	-7976	-5054	-32768	1206	-10220	4256	-10524	372	-16370	-213	128	119	1
-9804	-4272	11700	99	1904	961	-15548	-400	-2728	-1186	2209	-1952	-16772	392	156	-3052	13592	-4644	-12176	-660	21432	9777	-32768	17362	-11452	-3392	-8684	-4478	-32768	-1113	-8272	2476	-10696	-1408	-13691	-1413	131	127	1
-9852	-3544	11848	696	1382	1397	-16472	-436	-3672	-1547	2569	-1678	-14228	776	-292	-5306	14271	-3663	-17036	592	24044	10151	-32768	18409	-13576	-1652	-9952	-3523	-32768	-2593	-7208	1524	-10524	-4931	-11150	-2292	125	127	1
-9900	-2624	12136	1107	1235	1461	-16256	1756	-3752	-555	3060	-1567	-14948	3100	1236	-5247	13983	-1991	-20340	2364	24592	11313	-32768	19477	-15588	-32	-9884	-3267	-32768	-4407	-8232	-1636	-8080	-9142	-5798	337	124	122	1
-9788	-3028	12344	1103	1500	1200	-17548	2044	-3688	-1857	3888	-1830	-11844	3408	3724	-2184	17315	-1310	-21040	3508	22640	12416	-32768	20559	-19128	1276	-10656	-4593	-32768	-6147	-2880	-108	-10140	-13670	-4106	2025	124	119	1
-9768	-3036	12276	1182	1914	1200	-16904	1320	-2420	-4090	5321	-1948	-14468	4248	3640	-1242	18534	-3087	-25164	5608	23504	13733	-32768	20391	-23212	3704	-12176	-6188	-32768	-7880	-4580	904	-7932	-12667	-5667	1967	124	114	1
-9668	-2612	12592	1051	2603	1536	-15708	976	-1708	-3467	6077	-2060	-19416	3836	3392	-76	17545	-3165	-32768	12512	22144	13128	-32768	20398	-27940	7108	-14780	-7740	-32768	-8213	-10920	3996	1600	-10479	-12874	3254	123	110	1
-9816	-2244	12964	215	4162	1337	-15732	2020	-1424	-2210	7886	-1798	-21272	1312	2364	-1927	8884	-1986	-32768	9028	13100	7485	-31094	26136	-21652	10636	-21244	-11494	-32768	-8278	-13596	7348	14288	-14240	-17455	3572	127	103	1
-9768	-2352	12832	137	4349	1276	-16692	1840	-1588	-2416	10900	-1967	-17932	-2224	6108	-4893	6863	152	-32768	-5148	-3732	2868	-24296	27903	-14760	2056	-25912	-5656	-31658	-5847	-7592	844	23412	-16166	-9716	-225	122	113	1
-10100	-3324	13108	-259	7505	1307	-16728	-620	-1572	196	11741	-1422	-14900	-2936	7944	-2019	11938	-1420	-32768	-21400	-17660	7035	-18151	19585	-6632	8596	-23160	5782	-18114	-916	-16104	-21908	28740	-9028	-747	-1209	124	115	1
-9828	-3652	14148	-478	10510	2027	-18956	560	-180	2086	14104	-823	-19228	-212	10012	714	12245	-1415	-32768	-24888	-28176	2970	-7782	2632	168	10428	-25332	3838	216	4371	-20896	-11508	20580	122	-5377	1283	124	115	1
-9508	-3248	15428	-1146	15450	2994	-20776	3672	576	2868	16822	-1269	-21236	4044	13096	-619	9708	-1233	-32768	-18128	-17600	596	1608	-8683	-80	6692	-25148	1766	14822	5867	-8336	-1092	12588	15395	2255	-377	123	124	1
-9388	-2632	16952	-2753	23079	3493	-23568	6972	736	3376	20067	-2011	-24944	8200	15752	-3336	5296	-603	14064	-30444	-2316	-17962	22760	-18022	-11124	1432	9732	-10185	24162	7351	-8520	-4300	23452	8294	5508	837	124	120	1
-6688	-3128	20356	-5050	32767	2745	-29092	12216	2064	929	23995	-2712	-25940	9384	21028	-4941	-641	326	-28188	5868	32767	-6930	32561	-31287	-32768	18516	-13476	-19702	21336	-4329	-32768	21936	15552	4077	3774	10707	125	108	1
-7120	-7220	22816	-5837	32767	2997	-32768	11964	8240	-3885	27044	-2444	-31668	13100	30604	-2594	-14539	5053	-21836	21860	17216	-7439	19626	-9521	-3856	-16596	-8612	-27509	28333	4225	-28764	-14456	-18768	-8548	10848	862	125	110	1
-19832	-14516	22388	-9712	32767	11645	-32768	5712	7344	-9488	29150	-7180	-20552	17828	20736	6721	1882	6461	-22156	-9396	17060	-11358	16318	-15607	-13048	-1564	-20060	-122	20985	10393	-2784	-7776	-14252	12696	370	2684	123	117	1
-32768	-16960	24004	-6476	32767	22859	-32768	-10104	-5620	-11120	30397	-5956	-21848	-928	-4432	-31831	-1061	9922	-25752	-9052	19184	-9945	13498	-15499	-13980	7688	-20420	10241	16782	9405	-10048	6704	-15320	13425	7914	-864	131	130	1
-32768	-19008	31656	1056	32767	31895	-32768	-4300	-288	-1099	30959	-5940	-32768	-7556	-14328	-15446	-7185	2885	-11860	3036	15416	-2903	389	-3435	-19524	528	-16252	13011	13354	6028	-32768	18228	-16760	6471	12875	6981	129	128	1
-17672	-11072	32767	-7275	32767	26167	-28824	-452	-2404	4770	21280	-4659	-32768	3724	-9232	-9389	-16339	993	-9980	4492	14852	-929	306	-1447	-17080	13116	-11180	7019	11070	1896	-22520	7412	-5776	-1148	9569	5074	128	116	1
-32768	-15364	32767	-19592	3891	8535	-19268	4612	-8580	-2836	13593	402	-32768	3024	-10580	-2700	-16699	1826	-8972	4152	14096	92	1338	-1300	-17096	5148	-10316	-6678	9156	2255	-17292	2356	-4440	-1516	11829	2866	126	111	1
3004	-21968	26472	-14127	-20746	1278	-20884	-316	2916	-10032	6293	-2681	-32768	5732	-12224	-1499	-18731	2606	-9428	3944	13780	891	1816	-470	-16880	516	-9400	-2864	6548	1700	-17464	1908	-3584	-774	13032	1644	122	112	1
7272	-13748	14996	1933	-21626	-1802	-10896	-3800	1576	-5999	-4126	-1701	-28736	2980	-13304	-3441	-19860	379	-9528	3836	13780	1174	2037	120	-16472	2976	-8256	1852	4354	2020	-19236	2008	-3028	-1347	15028	1139	118	111	1
5172	-7064	10828	6513	-20840	-6019	-4640	-2440	-988	395	-13803	-36	-22008	1404	-13936	-3908	-19918	-1079	-9260	4376	13576	1263	2294	661	-16472	4052	-7016	3711	2833	1818	-17944	3036	-2544	-485	16083	1230	126	126	1
24	-6984	10940	5388	-23295	-10032	-5160	-2092	-1408	1395	-14892	425	-17612	1292	-14008	-2610	-21815	-2910	-9384	4704	13296	1268	2492	819	-15984	4396	-6124	4437	1744	1611	-15768	3692	-3828	456	16376	2212	123	123	1
-3212	-6848	11884	5870	-28723	-12563	-7884	-976	-3708	9018	-25960	2975	-16284	2936	-14012	-3117	-23375	-3056	-9312	4524	13216	1035	2525	578	-15936	3416	-5064	3569	1231	1642	-14828	1312	-996	1085	16734	1709	120	124	1
-6516	-5140	13024	5432	-32768	-14569	-7556	1416	-4288	6813	-30769	4480	-12684	-92	-14460	-1261	-23555	-3204	-9272	4380	13208	1008	2619	482	-15444	2648	-4432	2775	1058	1885	-15460	588	192	414	17984	1058	127	123	1
-9592	-4100	13804	4220	-32768	-16384	-7652	956	-4676	2880	-32768	6275	-9696	-352	-14344	699	-24248	-4077	-9212	4352	13124	871	2730	102	-14840	1828	-3000	3323	1093	2395	-15316	1024	332	278	17908	794	125	128	1
-10884	-3116	14316	2914	-32768	-16960	-9372	264	-4352	1454	-32768	7944	-6340	-348	-14164	3495	-23924	-2528	-9316	4584	12804	723	2553	-194	-14312	3664	-2732	4963	1420	2626	-13680	-400	1168	6963	16131	292	124	127	1
-13280	-2548	15352	1208	-32768	-15835	-11196	260	-4768	326	-32768	9201	-2568	-688	-13484	5702	-22071	-1169	-9544	4492	12476	419	2213	-480	-14220	4872	-3464	5274	1973	2393	-13508	1856	640	12086	16483	626	126	130	1
-15772	-2512	16652	-1978	-32768	-13816	-11516	340	-4984	153	-32768	9334	-3024	-1452	-15600	8333	-20162	-2255	-9672	4704	12280	120	1743	-854	-14172	4976	-3424	4847	2471	2187	-12584	3420	2196	11173	15293	1444	126	127	1
-17772	-2408	17388	-7321	-32768	-11165	-20296	2372	-5576	-4430	-32768	9966	-1732	-384	-15348	10264	-18166	-3335	-9876	4224	12448	-157	1274	-1349	-14236	3788	-3780	4889	2959	2214	-12560	3424	856	7466	16326	3121	127	133	1
-21860	-3580	20344	-12529	-32768	-8756	-25692	2688	-9176	-8730	-32768	10040	-1560	1104	-12564	10546	-14725	-4761	-9916	4168	12460	-188	1160	-1373	-14536	2908	-3084	5930	3638	2072	-16444	5400	-2352	9603	15824	1744	128	131	1
-32768	-9976	30136	-14497	-32768	-11787	-32768	1156	-11808	-11911	-32768	8106	-3048	2940	-2164	10500	-13872	-3395	-9652	4428	12720	-559	751	-2129	-14968	3240	-2424	6893	4674	2380	-19044	5072	-1516	7514	12068	383	122	129	1
-32768	-16108	25196	-11007	-32768	-15831	-32768	-3500	-13264	-14366	-32768	5750	-11092	3572	8776	5152	-16075	477	-9548	4300	12956	-556	1386	-2475	-14752	4288	-1672	5412	6325	2205	-17176	6808	2012	2775	8934	272	129	128	1
-32768	-10636	14532	-5114	-32768	-21725	-30428	-4772	-20984	-7068	-32768	3890	-16096	588	13168	3494	-7496	-762	-9288	4364	13228	-590	2570	-2492	-15124	5196	-1020	2116	8543	1561	-15756	6344	5708	3101	10927	988	123	128	1
-32768	-3884	1920	-3466	-32768	-22717	-26344	-4748	-22516	-8353	-32768	694	-14216	6544	19908	4313	-9391	-661	-9400	4100	13796	-579	4561	-2661	-15588	4384	-64	-135	11199	1118	-17124	5008	7432	2504	11806	1388	123	126	1
-32768	6544	-26616	-1239	-25830	-15110	-12036	-5640	-30440	-8192	-20561	-4979	-15084	14876	32767	9089	-7264	-29	-9356	4484	14408	-333	7485	-2982	-16716	3740	276	-1321	14301	934	-19344	3932	7784	1776	11353	1643	125	129	1
-32768	23536	-32768	-9690	-3779	-4577	-1348	-7136	-31528	-5061	1789	-7835	-16604	9216	32767	9455	-2617	-2905	-9496	3792	15644	-150	11877	-3159	-18504	3692	-2020	-3605	17578	547	-20324	4516	5472	663	8957	1547	123	134	1
-32768	8244	-13340	2758	12212	2179	-12076	-9100	-29196	11035	17157	-4536	-14684	2068	13644	8424	1941	-10361	-10024	4664	16080	232	18359	-3631	-21400	1752	-2828	-2087	20213	384	-21200	2964	4460	1410	6487	1229	129	150	1
-32768	3024	-888	12713	15035	3454	-15332	-1384	-26020	21117	26772	-4931	-15100	-104	-2468	-1957	12226	-10536	-9920	5452	16072	540	26306	-4982	-22840	-1168	-2904	1549	22135	1399	-22876	1060	6028	3698	3117	637	139	154	1
23588	15696	32767	15735	19580	-4086	-25564	32767	32767	32767	24862	-3812	-6196	2960	2420	18096	16621	-11792	-9060	4148	18268	2131	32767	-5387	-27140	-3128	-2484	6224	24212	1983	-25356	424	10792	4136	-2819	-323	126	160	1
-16084	26912	7752	26	32767	-3106	-30452	8056	-18332	21478	13578	3486	-22848	-6224	14332	9959	-1790	-3191	-8068	7896	18500	3634	32767	-6596	-32768	-7388	2864	10939	25070	2120	-29740	-2476	17036	267	-13513	-1744	147	169	1
-32768	10412	32767	-5083	26898	12738	-25084	5732	-4092	23182	15372	-753	-21888	26752	-60	32767	10154	-3028	-8116	8612	18376	3848	32767	-7044	-32768	-6376	9840	22041	24656	4184	-27348	-8128	32767	-19051	-32079	-9200	127	174	1
-12268	-29528	7708	-1326	24769	5417	-24880	1748	-7048	17707	23709	-7046	-18856	17776	-12252	2738	3115	-4817	-32440	14484	16348	4103	32767	-27800	-28096	15272	-4160	20774	24664	3617	-16528	-12100	1892	13674	-7299	-10837	123	181	1
-29720	7308	22320	4023	14173	9866	-12684	-8960	-13520	7825	16134	-10373	-7160	-1136	-10936	-24259	4721	998	-32768	10644	19992	1471	32767	-30760	-27320	12192	-12160	9544	25703	4443	-27968	12120	-5332	23965	-14301	-5722	122	171	1
-15912	-4532	16552	8424	5567	4976	-17556	820	-11508	-3468	16578	-10911	-15060	-7060	-9784	-12609	10689	-4552	-32768	14244	20080	1738	32767	-30824	-25440	6344	-10000	8188	21056	2447	-32768	9396	-13560	13173	-12057	-2564	129	158	1
-11460	-6496	13016	3465	2887	1695	-21128	2456	-6388	-14641	17247	-6575	-26060	-7536	-8844	-7988	10365	-6817	-5548	356	23860	22298	32767	-22667	-19568	3120	-10240	-879	16447	188	-32112	2344	-8968	-2192	-21510	3895	120	144	1
-9492	-4176	13148	2953	1958	1515	-18688	-6420	-5508	-10859	11917	-5016	-17256	-4364	-4596	-2943	10455	-2188	-30156	26836	30720	30696	5367	-8872	-13308	2772	-18308	1797	10759	-719	-25796	904	-6796	-3918	-22596	2751	124	131	1
-8756	-2732	14016	2302	1648	1233	-16492	-3068	-5152	3409	8446	-3328	-17888	-1020	-2684	2580	10602	-2120	-7324	24828	18388	14581	-19279	1751	-12020	-252	-8020	12994	1017	768	-27396	48	-8040	-2027	-21111	-994	125	135	1
-8848	-2660	13476	1392	1644	667	-18912	1352	-5144	7231	6649	-2669	-17892	2820	-2284	2768	11635	-2316	-52	16956	11152	-2906	-24890	5633	-8200	4376	-6812	14854	-6314	1186	-24740	628	-8712	1006	-18762	-1069	122	131	1
-9068	-2876	13316	1185	2181	-86	-18112	3168	-4912	2384	5841	-3229	-19024	2216	-4152	30	12299	-1296	1516	8656	8032	-11806	-23630	7162	-4392	5548	-5888	1608	-12032	1717	-19648	1024	-9428	1711	-17821	555	122	109	1
-8924	-2888	13364	1231	2266	-231	-17304	432	-5348	-2103	5271	-3026	-18216	224	-3804	-2609	14172	-530	-624	5172	8520	-11811	-24437	7510	-3708	2088	-6068	-7727	-17139	1186	-16336	1260	-9772	-269	-17369	1046	116	111	1
-9132	-3768	12784	499	1827	-1037	-16728	-1324	-4408	-3598	4384	-2175	-17176	-2888	-2424	-1823	14784	-647	-4884	2816	11292	-6446	-27894	8591	-4216	-356	-7068	-8899	-21986	229	-14920	1352	-10200	-168	-16000	1593	120	111	1
-8932	-3628	12676	340	1618	-677	-17088	-1812	-3528	-2919	3226	-1340	-16788	-840	-168	-259	14743	-1742	-9544	2108	13948	2347	-32768	11857	-4860	-116	-7596	-6071	-26524	-799	-12800	2224	-10604	-2425	-16693	1767	126	110	1
-9028	-3512	12780	79	1511	-219	-16608	-644	-3220	-793	2964	-1027	-15640	196	-20	2268	14079	-2073	-8772	3220	13016	7949	-32768	14177	-6284	476	-6872	-4295	-31208	-1352	-10132	1332	-9648	-3462	-14981	674	129	113	1
