#Activity	walking 
#ActivityID	1 
#Date 10-20-15-40
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8544	-5928	12724	-129	553	307	-15728	-4032	-1144	-1005	771	-180	-16104	-1968	432	-1340	3291	639	-30008	15144	25304	2705	-6056	4481	-20808	-2960	-15848	1003	-6884	1702	-632	-816	-10496	-1854	-1299	-223	131	148	1
-8524	-6392	12988	-76	529	471	-14856	-3760	-32	-1174	947	-247	-24200	992	-1168	-1444	2141	726	-32768	18248	23872	2008	-5647	4561	-29688	1856	-18144	826	-6786	2347	-4264	-752	-4344	-632	-1557	-50	127	151	1
-9092	-5976	13096	-116	641	569	-14392	-3736	112	-1216	978	-244	-20536	848	8552	-986	1476	-292	-32768	11432	19640	2227	-5130	4611	-22568	5824	-23032	-886	-6213	2190	-5600	1808	-1024	-765	-1315	156	161	148	1
-9396	-5536	13696	-108	827	610	-17080	-3712	1104	-1391	1616	-211	-14120	-3600	10056	-1827	2407	-173	-32768	-576	10568	1974	-3560	4975	-26280	-3696	-26160	-2335	-5256	1225	-19360	5832	9496	-600	-1927	478	147	149	1
-9852	-4460	14528	-145	1232	602	-16680	-3744	3336	-1113	2077	-76	-17512	-2840	11344	-1619	2355	369	-32768	-5768	-7656	-336	-1719	4712	-14384	2408	-28856	-1866	-3476	318	-32768	-1984	22328	-950	-4160	641	138	140	1
-8216	-6052	16632	-140	1942	771	-19352	-5120	5400	-420	2735	6	-26272	-3672	15144	-969	1447	239	-32768	-27120	-18120	162	-399	2896	-1680	3048	-32768	-2710	-1439	314	-6328	-9216	28656	-1154	-598	533	105	67	1
-8284	-6060	17792	-196	2910	1080	-23400	-1360	2632	250	3332	25	-29432	-3744	13728	-619	849	421	-32768	-18168	-15520	200	810	1146	-1680	-7792	-32768	-2136	1085	-9	-10232	-4104	20120	-2528	1567	200	59	42	1
-7072	-6248	19468	-274	4121	1471	-26512	-1048	3136	134	3749	-94	-25968	-5336	15928	-43	-252	253	-32768	-16008	-5360	-361	1737	-378	-5048	-776	-32632	1	3437	184	-22064	-8712	5944	-624	1615	-208	55	41	1
-3712	-10444	20092	-493	5660	2348	-32768	1800	8272	-149	4045	-373	-26232	-1512	31216	-89	-1516	402	16488	-5528	26432	-3879	3591	-1655	-29472	-1280	12496	918	3770	-393	16632	16320	-29880	3649	5076	-129	101	89	1
-216	-10320	24968	-1029	7667	4023	-32768	4944	15488	-2005	3973	-776	-22616	11720	1888	1067	-521	589	-32768	-32408	32767	-3588	5795	-5498	-32768	3520	-32672	-4881	2724	541	11128	23776	-29224	3834	3596	349	152	188	1
-21296	-10932	23320	-2054	10283	5125	-32768	6392	16208	-2238	3927	-825	-31768	17144	14528	-2001	-1446	971	-26248	16824	15544	-1905	4393	-2077	-7704	-31976	-30256	-3363	4426	-2284	-32768	-32768	-17176	-5544	1272	1081	157	225	1
-32768	-8380	28160	-4110	10684	4488	-32768	-13280	-1328	-4775	4337	-444	-29680	-9232	-16680	-5706	-1414	1442	-19112	-14144	27048	-745	1460	-1160	-20264	-4272	-25128	-2585	2734	159	-1344	-6728	-25944	2240	1108	-69	157	191	1
-32768	-32768	32767	-2518	7851	5492	-32768	-32432	-5584	-1645	2957	-279	-32768	-248	-12088	-2863	-2707	-322	-13408	5848	15688	-293	834	-555	-12064	-9600	-22864	1442	2485	836	-496	8096	-20304	2009	1370	-271	139	161	1
-18620	-26676	32767	340	338	3527	-17928	-11984	-28008	2005	2391	-864	-32768	80	-9232	122	-2855	-1363	-8360	11136	11256	45	611	-353	-23016	7648	-15032	3208	2281	484	-27768	20552	-19408	1375	2231	1078	107	132	1
14160	-32768	32520	473	-5809	-964	-18184	1944	7088	-95	661	462	-32768	-1824	-14088	1109	-2102	-1798	-9144	7232	12776	35	490	-294	-15656	12992	-12784	632	1117	317	-23448	14272	-15696	-166	2366	1121	108	136	1
20024	-15428	14752	837	-5048	-1876	-14592	-4360	952	746	-1462	87	-32768	10128	-17632	367	-2682	-1766	-8768	5912	13544	-8	481	-270	-17936	2808	-10816	-1466	606	-235	-18712	3416	-10936	-1089	2606	-430	105	125	1
8964	-11880	16692	-452	-4667	-2780	-4680	2080	-4760	1084	-2963	-101	-21040	7392	-16152	-251	-3124	-1503	-7584	6216	13544	-24	540	-242	-19376	-8104	-7632	-841	234	14	-16896	-3776	-5960	-1436	2730	97	118	105	1
-2280	-14788	17232	-560	-5480	-3449	-5352	-1144	-4696	216	-3947	189	-13448	4592	-16120	-20	-3289	-1038	-8136	6048	13048	57	663	-244	-18632	-2400	-4840	1029	317	298	-15472	-3392	-4320	-815	3093	690	118	67	1
-5208	-9296	14468	-157	-6149	-3730	-6448	-416	-4152	413	-5004	-10	-3832	4576	-14840	148	-3016	-1184	-7976	6992	12816	186	805	-294	-17720	4216	-3456	1238	355	281	-14248	-3872	-3280	343	3629	476	108	69	1
-6012	-3288	12040	-622	-6137	-3806	-6200	32	-4760	506	-5649	3	-3384	4208	-15248	317	-2293	-1225	-7848	7288	11448	139	813	-376	-16040	3856	-2112	636	295	197	-15232	-5872	1456	1731	3570	949	114	71	1
-9212	-6788	14668	-917	-5809	-3580	-8496	-4440	-6752	1499	-6348	-311	-2432	3968	-14624	485	-2013	-1089	-8512	7288	11464	45	824	-569	-17768	-728	-848	1002	420	197	-12720	-3216	4224	1125	2751	755	111	74	1
-17004	-8788	21928	-875	-5738	-3398	-12256	1784	-10456	1098	-6309	400	-688	4328	-13776	806	-1797	-684	-9944	5952	10632	-67	723	-606	-13392	2680	-1944	1005	623	197	-10816	24	1112	57	2219	828	117	86	1
-22972	-10360	26840	-1149	-6122	-3704	-16656	1040	-13056	601	-6890	175	2408	1880	-14176	1762	-1616	-449	-9968	5664	10464	-102	578	-516	-11584	3016	-2328	321	662	62	-17136	1320	-3960	1528	2754	902	115	93	1
-28740	-12412	27980	-1065	-6180	-4108	-17856	1136	-13032	534	-6964	152	96	2968	-13232	2699	-1926	-189	-9688	6360	11128	-125	490	-543	-17112	-40	-2096	532	1062	77	-20752	3112	-2368	1397	2550	1110	112	87	1
-32768	-14556	27476	-521	-5733	-4593	-26784	-4144	-16168	999	-7193	46	-1976	2200	-4952	2033	-2268	-251	-9384	6368	11256	-187	550	-592	-18072	448	136	1406	1300	94	-22744	-296	2760	843	2217	720	113	91	1
-32768	-11800	25692	-122	-5045	-4888	-29640	-4608	-20352	1515	-6731	317	-6352	-1408	2560	1571	-2327	-568	-9496	5656	11928	-238	725	-636	-13968	3968	3584	1449	1618	37	-16704	1544	8520	1310	2285	499	132	118	1
-32768	-5824	16372	22	-4434	-4807	-26320	-7368	-23864	1511	-5619	646	-11144	-3176	6184	1479	-2136	-1087	-9616	4856	13368	-237	1023	-624	-16176	3912	3408	516	2039	-339	-17760	-2080	6512	908	2088	530	130	122	1
-32768	-2324	-7532	572	-3482	-3741	-18064	-4560	-28648	1700	-4106	188	-32768	6032	32528	1420	-3987	-822	-8552	5976	16512	-137	1635	-719	-22448	1296	2040	-357	2471	-634	-27608	-4064	3168	655	1522	694	142	131	1
-32768	18256	-24408	-98	-1709	-2217	-4320	-6480	-32768	1325	-2030	68	-12696	14352	19656	-415	-1639	-1423	-8632	6592	18056	-62	2488	-1008	-26680	-1952	1184	-284	2850	-651	-28328	4624	4512	804	1092	86	133	127	1
-32768	17104	-27332	-1165	-559	-483	-1104	-344	-32768	-983	355	-455	-15496	-464	25552	-1444	917	101	-8192	7976	18400	42	3410	-1342	-25696	2776	3784	-122	3238	-781	-27776	3176	9448	184	427	-3	127	121	1
-32768	15684	-23292	-1159	601	1613	-1144	-7032	-32768	-1666	2644	-996	-17544	872	3536	-1119	1635	197	-6912	11872	17752	123	4320	-2078	-27824	3232	6976	-344	3650	-889	-29784	-424	15064	-198	-483	-136	117	123	1
-32768	3632	-8060	-1572	1280	2279	-8512	-8712	-30864	-1051	3961	-616	-19560	-2816	32767	-1078	3317	-62	-4192	14560	17888	218	5554	-3409	-29600	-3112	9712	72	3975	-599	-29640	-1392	16056	-258	-674	-222	70	57	1
32767	-32076	32767	3664	3677	2670	-32768	14312	32767	-1166	1270	83	14928	-16008	-16896	-3711	2563	578	-14224	11000	23808	268	7537	-4774	-32768	-4832	17760	2036	3900	-309	-23800	-12592	27256	-613	-3102	-525	81	53	1
-32768	32767	32767	1904	6684	4001	-6424	-19336	-32768	9425	2980	-1045	-32768	-31664	5952	3996	-182	-2292	-32768	11768	25768	411	9050	-5235	-32768	1696	-2864	1876	4416	-553	-21656	-10176	5360	3006	-1365	-1051	1	0	1
-32768	-32768	19244	2748	2437	1781	-16776	1360	-23512	1594	4849	1260	-32768	32767	-13040	5855	1220	-1304	-32768	31656	32767	1346	8489	-5173	-32768	20528	8	1961	4604	-985	-32768	14960	-15168	5557	-2135	-383	23	13	1
-16620	6612	18888	311	725	694	-21296	24768	-19288	42	2984	-1138	-6656	24904	-26320	-590	335	476	-31376	32767	32767	-138	5203	-5110	-32768	10256	-3656	-172	3629	-616	-32768	13784	-22296	3655	-2646	409	100	90	1
-11900	-536	15844	366	350	296	-3528	-3536	-20896	-1680	2277	-705	-4640	6760	-22528	-1634	1748	773	-32768	32767	32767	-28	-310	-2000	-22712	-592	-23328	-1350	3002	-461	-32768	7912	-11184	-742	-4173	966	186	198	1
-9188	-2228	14656	-29	174	12	-15216	-2936	-18280	-3009	1820	-1206	-23672	-7216	-19192	-2322	2089	-129	8832	30344	28408	-259	-3626	126	-20216	2424	-128	447	582	-940	-32768	-648	-16504	-1676	-3281	515	199	195	1
-7764	-5900	13324	-121	135	-66	-26056	-16184	-12640	-2323	1030	-1013	-21544	-15824	-16616	-640	2529	-348	11832	22808	18096	-104	-4371	903	-12816	328	-2880	710	-1240	-110	-29968	-8688	-17312	-349	-3217	563	184	184	1
-7452	-5024	14452	-202	249	-51	-15376	-10240	-9688	942	775	-241	-22848	-1536	-10008	1096	2620	804	8432	19344	14736	168	-5114	1747	-6488	720	-4200	821	-2762	183	-24192	-1000	-18320	160	-3556	507	158	177	1
-8264	-5212	13676	-309	299	-76	-14952	2088	-6864	887	630	84	-15272	3800	-3104	849	2744	654	2480	14016	12040	868	-5490	2614	-6144	1464	-3744	917	-3941	603	-15656	3488	-18464	-858	-3515	-15	168	156	1
-7724	-5836	13652	-344	369	-48	-18320	-2240	-2864	-659	416	-213	-13464	-640	-1120	489	2940	5	-4224	14088	10376	1273	-5733	3306	-6992	1792	-5856	330	-4918	997	-9648	-440	-19472	-1347	-3020	60	151	132	1
-7564	-6956	13136	-240	430	66	-14800	-4936	-1912	-1257	363	-350	-18808	1232	-736	-95	2626	323	-8552	11456	11872	1505	-6011	3760	-6240	976	-8496	2	-5569	1265	-4520	-1776	-18088	-1576	-2376	167	151	134	1
-8048	-6080	13108	-146	473	167	-15104	-7568	-3016	-1138	335	-241	-16128	2848	-2504	-1024	2338	215	-12312	11400	14024	1836	-6083	4118	-8296	408	-8472	-38	-6255	1493	-1848	1760	-16840	-1344	-1902	143	136	129	1
-8012	-5448	13660	-148	532	242	-18720	-3968	-2264	-556	299	-68	-11880	-2560	288	-1341	2173	578	-17288	10232	17752	2208	-6058	4204	-12232	-2632	-10568	-216	-6774	1788	3088	1024	-16680	-2139	-1523	-33	133	132	1
-9108	-3880	13336	-242	559	309	-14520	-3872	-1864	-571	498	-307	-11880	-1976	8800	-677	2135	245	-24264	11480	23176	2663	-5974	4203	-15952	-4160	-12640	-149	-6868	1894	4360	336	-15216	-2746	-1230	-389	135	130	1
-9368	-4932	12352	-197	605	301	-13368	-3288	-1256	-878	667	-120	-15160	-2776	3304	-1014	3165	422	-30008	17160	25592	2825	-5887	4515	-21648	-1104	-16784	189	-6970	1938	1720	-1024	-10384	-1885	-1608	-509	129	136	1
-8252	-6880	12444	-135	569	446	-14992	-3600	1152	-1105	884	-239	-22560	-1640	1120	-1627	2551	817	-32768	19160	23904	2271	-5250	4939	-30544	704	-19688	-34	-6976	2356	-2184	-2224	-4328	-614	-1708	-114	128	147	1
-9172	-6064	12488	-140	579	541	-14008	-3088	1032	-1322	1193	-244	-21280	-176	6832	-957	1473	-35	-32768	13768	18752	2109	-4426	5102	-22144	6816	-22592	-1505	-6359	2080	-5784	3416	-1016	-825	-1327	269	133	139	1
-9648	-5364	13276	-114	717	539	-15064	-4768	880	-1321	1606	-185	-17952	-3344	9792	-1501	2079	-213	-32768	1344	13720	1826	-3298	5533	-24344	-3896	-27424	-2539	-5370	1259	-17176	4736	6208	-636	-1713	487	147	139	1
-9364	-5144	14572	-150	1057	576	-18600	-3888	1992	-909	2016	-68	-16816	-8	10832	-1416	2422	264	-32768	-10904	-6752	510	-1999	4947	-16016	-2864	-30288	-1327	-3617	759	-32768	1064	24408	-1625	-4293	700	139	135	1
-8740	-5324	16152	-162	1731	688	-19864	-2896	5336	-616	2567	30	-26736	-1728	12704	-1193	1744	280	-32768	-25104	-16440	633	-548	2486	-928	2696	-32768	-2098	-1572	600	-16000	-17784	22808	-391	-1060	998	102	85	1
-8672	-5328	16556	-163	1853	711	-20928	-2840	4224	77	3213	69	-29616	-4216	15352	-675	811	252	-32768	-22480	-15104	727	282	681	392	-7216	-32768	-1231	785	355	-7536	-1160	21640	-1102	1139	471	63	43	1
-7508	-6480	19112	-337	3824	1256	-25800	-1656	3664	332	3729	3	-25496	-4224	16856	-242	-184	162	-32768	-15272	-7512	281	1252	-720	-6144	-1528	-32768	754	3232	412	-17040	-5648	-1800	-608	2003	-173	54	43	1
-5264	-10816	20660	-542	5307	2062	-32768	1088	7280	-95	4115	-306	-27768	-3096	27376	405	-1517	325	-32768	-12616	-5776	281	1367	-859	-21680	2912	-1768	837	3778	-111	5496	1328	-25608	-326	3989	302	76	67	1
-164	-11408	24424	-1051	7161	3531	-32768	5312	16536	-1748	4191	-722	-26872	1840	32767	3462	-1879	218	3136	-20992	32584	-4050	7047	-3680	-32768	7288	31520	-1551	1980	-990	-32768	32767	14352	-1528	-1435	1323	136	150	1
-13176	-9936	24920	-1933	9824	5034	-32768	3880	11392	-3759	3818	-799	-24240	27096	23136	-778	-2677	1282	-32768	14760	23600	-1524	3467	-3094	-14000	-32768	-32768	-7333	3485	-778	-32768	-32768	-20248	-7196	1934	-641	148	218	1
-32768	-6824	25544	-3770	11008	4455	-32768	-7368	-5840	-4776	4270	-264	-31880	-5072	-16296	-5155	-932	1238	-32768	-4288	32767	-1913	2355	-1816	-14528	5792	-30872	-1326	3423	-652	-12776	-27712	-13240	1372	465	-643	157	199	1
-32768	-32768	32767	-2879	8667	5443	-32768	-29496	-5888	-2422	3088	-204	-32768	-3200	-12432	-3677	-2661	394	-14296	19792	9328	-595	1159	-963	-11152	-16488	-24488	-362	2341	1346	8032	6608	-21168	3166	1134	-130	158	157	1
-2272	-32768	32767	-561	2934	4278	-19424	-17456	-28640	2168	2520	-972	-32768	-32	-7624	-450	-2755	-1401	-8864	6368	13800	-182	559	-468	-21536	96	-18072	2794	2525	-1	-26000	22800	-24512	2310	2272	601	118	130	1
-7584	-32768	32767	-553	-5555	-281	-20120	2360	3568	140	1168	260	-32768	-4632	-12816	855	-2247	-1534	-9504	4976	13832	-154	465	-297	-19368	13544	-14688	2075	1530	464	-28304	17112	-18280	-63	2357	1717	121	135	1
16092	-21152	18800	936	-5606	-1129	-14800	-6856	1488	-3	-1341	312	-32768	9896	-18496	644	-2469	-1733	-8752	5640	13728	-107	403	-222	-16536	5320	-11504	-913	815	-201	-19816	3568	-12496	-1099	2569	-488	103	127	1
12716	-12472	16212	-45	-5030	-2280	-7920	1416	-2952	1084	-2914	-215	-22120	8016	-16328	-164	-3052	-1390	-7568	6136	13368	93	492	-193	-20928	-4736	-8632	-1474	367	-191	-16352	-3488	-7512	-1356	2727	9	119	114	1
760	-14660	17248	-743	-5419	-3307	-5376	1320	-4552	129	-3933	303	-16472	4920	-15944	-46	-3348	-1087	-7424	6736	13192	181	626	-211	-18960	-6008	-5992	138	324	268	-15040	-1992	-5752	-891	3134	648	120	67	1
-7476	-12700	16508	-288	-6092	-3742	-6736	-2152	-5200	197	-4962	-77	-3664	4672	-14704	22	-3085	-980	-7760	6424	12968	293	776	-260	-18232	1272	-4040	1325	389	294	-16544	-3568	-4176	-90	3486	368	100	59	1
-9364	-6428	14752	-297	-6461	-3969	-7440	944	-5776	334	-5685	-54	-2592	1976	-14104	131	-2331	-1014	-8168	7584	11728	273	840	-335	-17776	2208	-3576	1358	380	303	-15872	-4968	-96	1388	3612	790	102	59	1
-10688	-4432	14624	-795	-6305	-3873	-8800	-3736	-6456	848	-6268	-164	-2928	2408	-14296	123	-2112	-940	-7696	7360	11776	138	851	-484	-17008	1856	-1552	955	421	217	-13816	-3800	2192	1432	2855	765	102	70	1
-16472	-8148	20256	-815	-6068	-3432	-12280	808	-10112	1181	-6437	184	-304	3656	-13824	800	-1807	-774	-8912	5552	10992	102	806	-540	-14616	688	-1752	970	627	171	-9632	-8	3808	135	2038	549	111	86	1
-23452	-10200	24992	-842	-6320	-3348	-15856	-952	-11656	948	-6772	96	1864	3488	-14536	1587	-1705	-474	-9968	5224	10144	11	672	-503	-13416	1968	-2328	591	635	92	-14536	-664	-1720	974	2624	970	115	91	1
-26684	-13652	26480	-1028	-6296	-3840	-19456	-3168	-13048	1289	-7113	45	672	5032	-11880	2294	-2040	-135	-9472	7464	10552	-62	574	-509	-14376	2368	-2544	723	841	104	-19976	3112	-3576	1915	2731	1008	121	100	1
-32768	-18060	27748	-650	-5796	-4655	-29152	-3920	-17160	1543	-7198	247	-3064	768	-5496	2081	-2427	-285	-9888	7088	10720	-169	614	-580	-18688	1480	-1920	1140	1198	64	-22184	2216	264	1254	2303	849	119	95	1
-32768	-12664	27356	-287	-4887	-5463	-30128	-4872	-21656	1308	-6851	581	-7176	-4208	-240	1832	-2179	-721	-9512	5312	12080	-226	738	-658	-15192	1816	2432	1454	1467	27	-17336	4024	6936	1355	2212	614	123	115	1
-32768	-8284	17004	226	-4355	-5399	-23912	-8928	-25416	944	-5823	820	-12920	-5208	4880	1236	-1867	-1250	-9272	5440	13928	-190	1098	-620	-16456	4144	4408	780	1918	-334	-19120	-184	8768	802	2126	494	137	133	1
-32768	-1676	-10140	422	-3678	-3540	-16968	-11032	-29416	1369	-4341	106	-32768	1848	32767	1577	-4392	-1346	-8680	6688	16056	-130	1687	-765	-22760	2568	3488	-210	2365	-643	-28896	-3512	6280	531	1845	402	136	138	1
-32768	16948	-27180	-909	-1797	-1790	-2784	-3720	-32768	1671	-2067	-112	-13376	14496	16064	-297	-1705	-1303	-8912	6960	17576	-81	2526	-1065	-25584	-608	2928	-264	2827	-762	-28944	2752	5392	480	1218	80	132	132	1
-32768	14336	-30960	-1435	-232	-957	-888	4216	-32768	-1317	541	-485	-13848	80	26832	-1486	1013	284	-7480	8632	18816	-18	3470	-1426	-26544	2736	4808	-275	3268	-872	-29312	1752	10336	128	307	31	133	128	1
-32768	14088	-26376	-1484	1381	709	-936	-10104	-32768	-1922	2669	-1325	-21664	96	-40	-723	1876	36	-6168	12232	18000	76	4458	-2209	-28752	1632	7304	-521	3643	-950	-30512	-1400	14816	-242	-431	-128	125	119	1
-32768	-3936	-7164	-976	2489	968	-10560	-11416	-24752	-52	4132	-337	3336	936	-5032	-643	4171	-294	-3408	15576	17952	170	5742	-3543	-30272	-3232	10432	90	3962	-630	-27792	-3440	22616	-220	-1378	-387	74	61	1
32767	-492	29704	3462	5818	2214	-32768	-8032	32767	1519	1251	-186	3128	-27184	11456	-2088	1251	274	-17192	11440	24184	222	7762	-4888	-32768	-576	19056	2141	3929	-375	-26568	-9816	19744	-100	-3494	-440	84	51	1
-32768	7872	32767	1317	4911	3972	-1992	8008	-32768	9383	3808	59	-32768	-16816	6760	5192	-321	-1267	-32768	14512	25112	98	8919	-5533	-32768	4008	-608	1750	4414	-589	-22608	-8688	7024	2302	-1337	-1031	0	0	1
-18204	-18112	18068	2571	2036	1251	-17912	3152	-16352	923	4748	-264	-31584	32767	-13456	4037	1489	-1799	-32768	32767	32767	1524	8317	-5365	-32768	19488	792	1745	4630	-989	-32768	11792	-19288	5262	-2263	-562	28	27	1
-16336	-5480	14012	235	538	376	-17552	6568	-16664	-128	2842	-1329	1008	19480	-24328	-1101	594	509	-27200	32767	32767	-214	4776	-5234	-32768	9664	-6552	-474	3549	-384	-31736	8936	-22976	3443	-2883	631	152	159	1
-12492	-3188	15740	272	242	168	-4568	3496	-23352	-1930	2261	-884	-11456	1520	-21952	-1242	1572	1147	-32768	32767	32767	277	-965	-1740	-22696	-2984	-20808	-1000	2944	-271	-32768	4872	-10840	-639	-4138	930	188	192	1
-7312	-6480	13412	-50	150	-32	-20008	-8224	-15000	-2967	1722	-1090	-25784	-5616	-17968	-1250	1953	-1244	11072	28840	26088	79	-3688	318	-17928	712	-40	967	440	-589	-32768	-2976	-16304	-1091	-3235	522	185	187	1
-7024	-5412	13756	-140	203	-38	-24392	-12344	-10392	-938	679	-835	-22920	-14096	-13416	-124	2818	-77	12584	21904	17104	535	-4220	1170	-11848	-312	-1384	1143	-1238	369	-26624	-7408	-17800	251	-3427	622	173	178	1
-8184	-4836	14092	-249	304	-14	-15584	-6920	-9848	1367	809	21	-21368	-2600	-9040	800	2616	1568	7952	20640	14600	609	-4839	2014	-6080	2144	-3128	1147	-2770	584	-23416	-24	-17096	247	-3302	534	172	174	1
-7856	-5256	14144	-313	326	-34	-16592	-3288	-8512	1453	788	127	-13784	1312	-2464	845	2769	65	1016	13800	12848	958	-5245	2851	-6312	2224	-3696	808	-3862	1056	-14856	1560	-18144	-518	-3316	187	155	147	1
-7132	-7152	13252	-277	388	21	-18344	-4480	-2880	-1029	376	-222	-14352	1048	-2416	785	2811	13	-4016	12232	11392	1403	-5600	3626	-7152	1264	-5440	-16	-4809	1394	-8768	1072	-18352	-1053	-3015	260	144	143	1
-7172	-7580	13080	-168	465	143	-15072	-4496	-2104	-1249	322	-278	-17568	2224	-1600	-83	2485	248	-7832	10536	12256	1549	-5798	4044	-6432	-232	-7016	-362	-5429	1452	-4424	-208	-18144	-1303	-2379	348	149	128	1
-7472	-6492	13360	-80	504	257	-15384	-6432	-1920	-926	344	-159	-14616	1416	1320	-825	2195	197	-12232	9312	15208	1778	-5914	4303	-9776	-696	-8184	-343	-6066	1772	-664	1680	-16784	-1157	-1875	329	137	132	1
-7680	-5492	13688	-77	541	356	-17432	-3544	-1144	-356	426	-84	-12128	-1776	2936	-1051	1988	547	-16240	9976	18760	2034	-5948	4393	-12008	-3376	-10608	-676	-6649	1834	2864	432	-16552	-1825	-1482	125	141	138	1
-8492	-4980	13172	-49	607	404	-13680	-1896	-1576	-455	554	-132	-10912	-2128	7856	-262	2382	299	-22200	11064	23624	2222	-5855	4511	-15688	-5008	-12408	-636	-6911	1853	5104	1144	-15424	-2428	-1151	-188	138	133	1
-8740	-6332	12192	-72	551	425	-14256	-3072	-1576	-774	735	-162	-18904	-952	544	-1160	3284	472	-27704	12840	28216	2464	-5741	4747	-22664	-4008	-15944	-198	-7097	1741	2720	728	-11296	-1845	-1346	-212	151	155	1
-8916	-6308	12380	-67	488	515	-14144	-2112	416	-1093	958	-229	-23568	984	800	-1502	2181	882	-32768	15840	27832	2259	-5415	4771	-29520	-2336	-18496	249	-7034	2022	-2264	664	-7352	-1077	-1427	-134	147	147	1
-8780	-7052	12480	-77	535	604	-14784	-2688	1136	-1392	1253	-253	-20344	1024	7920	-869	1352	-193	-32768	12152	22528	2310	-5032	4565	-24056	4616	-22184	-770	-6597	2079	-6016	648	-2224	-1190	-1280	115	149	146	1
-9744	-5264	13280	-68	688	615	-16168	-4272	456	-1263	1624	-209	-16280	-2456	10512	-1605	2319	-230	-32768	1416	12784	2066	-3776	4708	-25728	-3264	-25296	-1780	-5430	1472	-17840	1848	8856	-950	-1874	221	136	145	1
-9028	-6036	14480	-138	1031	623	-17304	-2936	2312	-939	2043	-81	-16944	-640	9968	-1588	2516	230	-32768	-10328	-5144	601	-2060	4540	-16424	-392	-29928	-1632	-3853	671	-32768	-4144	25648	-1459	-4494	163	105	149	1
-8208	-5380	16432	-182	1718	726	-17120	-3408	2696	-897	2114	-68	-24624	-2368	11472	-1120	1725	286	-32768	-28408	-18008	582	-462	2885	-1208	888	-32768	-1987	-1820	436	-9256	-11288	27928	-259	-1078	690	128	124	1
-7972	-5156	17852	-203	2706	942	-22768	-1960	2904	262	3208	62	-30600	-5696	13608	-476	916	410	-32768	-24152	-15968	723	530	874	1864	-5352	-32768	-1195	1211	187	-8384	-1640	22072	-1213	1401	204	70	48	1
-7460	-5936	19400	-359	3874	1262	-24944	-1288	3056	501	3704	-2	-25456	-5168	15640	202	-56	333	-32768	-5208	-26880	-3815	3153	-2003	-11360	2200	-31160	526	3679	168	-20520	-4528	7856	-700	1066	-206	50	31	1
-4364	-11148	21120	-500	5362	2006	-32768	544	6248	117	4106	-260	-28304	-3104	25352	610	-1240	361	-14720	30072	32767	-3937	6169	-3957	-32768	-4656	12936	-523	2976	-2179	-23288	17664	-2320	-74	1806	1129	75	72	1
888	-12772	26772	-833	7494	3447	-32768	112	11928	-991	4075	-427	-32240	-4864	32767	3119	-2453	173	-32768	12008	32648	-1239	3462	-2224	-15840	-26144	-20432	-6103	3759	-27	-24992	-10040	-26152	-2855	1997	-663	144	167	1
-15736	-16240	24464	-1701	10256	5133	-32768	1472	11832	-3013	3791	-678	-31304	26024	13752	-272	-2927	1509	-24640	9824	15416	-1326	3389	-1681	304	11400	-28488	-1282	3462	-2047	-13144	-15800	-27928	-59	141	206	129	183	1
-32768	1440	26948	-3767	10815	4713	-32768	-7680	-1176	-4443	4278	-364	-31296	792	-12360	-3664	-1653	699	-10752	6968	14928	-1103	1202	-1103	-8040	-2920	-23664	-1957	2240	1424	10360	10360	-20864	643	1121	-255	164	164	1
-32768	-32768	32767	-2888	8490	5241	-32768	-29904	-7608	-2319	2728	-503	-28968	1376	-12120	-3965	-2732	115	-14128	-1944	19008	-520	671	-535	-32768	-25808	-24048	1772	2568	-165	-32768	16464	-22760	-165	2635	1046	124	149	1
-4572	-32768	32767	87	965	3478	-19264	-17336	-28088	1788	2357	-1117	-32768	-3616	-9168	-1486	-2465	-1296	-9192	7784	13608	-161	526	-279	-20056	10496	-11480	3071	1590	419	-23080	3584	-12400	-300	2213	1127	119	145	1
11936	-32768	32767	486	-5442	-1258	-22424	5448	7176	-246	687	223	-32768	-5752	-14112	754	-2049	-1630	-8072	5744	13816	113	478	-184	-11488	5560	-11152	-696	787	196	-16976	-648	-12096	-394	2355	-356	105	147	1
19068	-13936	15820	562	-4561	-2052	-14792	-4592	1152	476	-1256	122	-32208	9488	-15960	780	-3060	-1831	-6792	6552	12752	252	542	-138	-20360	-792	-8840	-2003	234	-197	-13352	3016	-5904	-748	2544	-203	109	124	1
10144	-11720	17092	-191	-4316	-2517	-4832	1872	-2128	956	-2745	-159	-22456	10680	-15048	88	-3446	-1618	-6728	8360	12232	220	685	-251	-20976	-5280	-3736	337	222	188	-18136	3056	-2768	-1134	2936	335	117	112	1
