#Activity	walking 
#ActivityID	1 
#Date 10-10-18-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-13728	-3916	9680	-4586	-32298	-32768	-7124	952	-11164	15973	-32768	-5970	-7080	824	-12216	6324	-10547	-6201	-9852	4736	12684	145	960	-1160	-15156	8976	1184	7700	5495	-2694	-17064	8400	-1636	1906	15276	-4859	136	104	1
-18652	-5340	11524	-5053	-32540	-32768	-6864	1376	-12380	17799	-32768	-4903	-5696	2636	-11932	8205	-7975	-4495	-9584	4688	12620	-251	488	-1351	-14460	5856	212	-4007	7002	-4331	-17028	7276	-3384	-2253	11732	-2394	136	110	1
-21792	-3932	13544	-5290	-32768	-32768	-8380	3384	-13264	15371	-32768	-6107	-4596	3936	-12076	10601	-4250	-3544	-11560	4960	12596	-642	-16	-1521	-15260	1108	80	-7456	8422	-4489	-15700	1656	-1632	-7792	10166	-2342	136	112	1
-28244	-5496	16892	-6447	-32768	-32768	-13108	1388	-14296	9975	-32768	-5147	-4556	4612	-13568	11476	-169	-2598	-9364	4264	13052	-682	-8	-1736	-15512	-332	-1464	-4134	8613	-4051	-15396	1184	-540	-6904	9624	-3604	126	118	1
-32768	-7636	18436	-6423	-32768	-29810	-18796	292	-12964	4099	-32768	-5358	-5924	4084	-6424	8846	1401	-3751	-9512	4036	13300	-571	326	-1931	-16548	880	-2624	-1864	10104	-3991	-16460	1800	-164	-2415	10819	-4056	121	126	1
-32768	612	13248	-9908	-32768	-28609	-23784	-32	-11668	507	-32768	-7241	-6056	2188	-2180	3961	530	-5311	-9168	4676	13140	-130	837	-2370	-17388	2892	-744	-189	10661	-3776	-16892	72	1176	-749	10549	-1446	127	126	1
-32768	4920	4188	-13755	-32768	-25246	-22404	-2540	-11228	4335	-32768	-7848	-10616	328	6060	7365	-3231	-8227	-8908	6636	13236	1711	1148	-4252	-15872	4760	-620	-367	11698	-4379	-15868	-1692	2632	799	9113	860	128	126	1
-32768	23248	-1920	-15506	-26054	-22845	-26884	748	-4936	-997	-32768	-3980	-32420	-7304	21552	13254	-27567	-17877	-9092	3152	15280	-12	3688	-4487	-17316	2160	-1540	1896	13138	-4795	-18816	1556	1580	5518	8784	2121	74	123	1
-32768	19448	-17496	-13240	-18996	-17546	-12708	5128	-14136	-5799	-21709	-1335	-29492	3980	18844	2242	-1217	-14930	-9480	3936	15336	162	8630	-4664	-21204	-3024	-172	7289	14252	-6732	-20556	5048	-1372	11536	5525	1095	6	121	1
-32768	32767	-27964	-9977	-16116	4385	1140	3888	-5340	-18754	-7145	-4182	-9408	-1136	29464	-11459	8873	1054	-9208	3236	15912	1235	14869	-5338	-20052	2152	-2124	7036	14771	-6587	-20572	3364	-1076	9518	1232	-890	47	117	1
-32768	26184	-27296	-15736	-4387	8886	-4692	-788	-4520	-15771	12226	-3764	-18424	4832	22392	-13026	1124	8153	-8720	4132	16676	1078	21753	-5926	-22216	-456	-2248	5224	15906	-7677	-20292	1512	-1104	8268	449	-883	101	120	1
32767	-32768	23628	21785	1598	2956	-12704	-3892	-9832	-5260	26516	3501	-19100	1848	2872	-9228	-200	6448	-7168	3996	15016	832	29463	-7054	-22544	-3776	-2556	6538	16412	-7877	-21300	1820	1124	10130	-794	-1686	112	124	1
11508	-25344	31424	23634	15244	5152	-32768	-6900	20848	-839	11919	860	-18304	-548	-560	-22999	12750	5554	-11188	3464	15512	551	32767	-8785	-26608	-768	592	10267	16396	-8302	-24260	4092	5040	8913	-4457	-2961	102	123	1
-3396	17904	6324	18818	25477	8211	-21756	-7532	-11836	32767	13143	-1036	-8444	-8388	-7460	-10096	13029	330	-11516	7156	16984	719	32767	-12172	-32600	1780	4740	11876	16765	-9271	-28836	7788	16608	6141	-16335	-2310	105	120	1
-28200	14500	31948	10018	21351	18193	2040	18356	-5052	28373	15164	4954	-24724	-20624	388	30975	4779	-7372	-15720	11212	17572	1951	32767	-18838	-32768	7600	12732	22882	15440	-8996	-24332	-680	18480	2895	-18767	-4992	121	112	1
-23972	-13356	9984	5526	11310	14558	-32768	1268	-11748	10011	18729	4954	-26668	12200	-7108	30220	14251	3235	-28012	11476	14984	11045	32767	-19901	-29260	15060	4124	30075	18783	-9771	-25136	9296	6756	9523	-18626	-1940	101	115	1
-13732	6256	15924	13725	669	12350	-15804	-3912	-9744	2382	16164	-1169	-21560	23232	-7532	-2915	13286	10889	-32768	19612	32767	14538	32767	-28535	-25936	17368	-10100	16222	17580	-10939	-23800	14356	-3696	8916	-20293	2789	161	105	1
-13916	-4056	11484	6515	-1104	5375	-14004	-628	-6872	11964	16285	-731	-6588	-7880	-9052	-9127	10709	3663	-22804	7848	32540	19660	32704	-24673	-22804	2648	-11196	-1439	19549	-13838	-25296	10428	-10880	-325	-19763	6132	126	97	1
-13216	-1828	13668	6511	-67	5504	-13424	-128	-9096	788	12744	895	-10880	-9872	-8568	758	11665	574	-32768	11384	11240	28755	17204	-32768	-23404	-2888	-11356	-12564	13082	-6496	-28704	2332	-11388	-14837	-23951	4977	155	106	1
-12256	-6760	11156	4077	46	3528	-15032	-2012	-6904	-6400	8792	1318	-17032	612	-7808	4619	13932	360	-25152	32767	24552	1268	-17299	-7336	-12148	-11744	-13052	-2850	7025	-9545	-26960	-5276	-3160	-20103	-30225	3579	173	117	1
-9960	-3956	11864	2407	80	2746	-19696	-2356	-5476	-6787	7729	396	-16320	6276	-3920	-3893	14249	2395	8808	23236	11452	-26640	-21521	-5603	-11508	-5772	-4360	20119	-3963	-2036	-21500	-500	-3356	-3616	-25612	6344	158	145	1
-9840	-2700	12892	1206	562	2153	-18852	-1040	-2500	-4169	6769	1362	-18396	2456	-2440	-9595	14496	4061	9436	516	10700	-12673	-13229	5740	-11108	2212	-3956	18933	-12215	5168	-18716	3104	-6968	1616	-20391	7603	158	159	1
-10108	-3224	11924	313	811	1349	-16632	-1000	-772	-3471	7231	1621	-14412	-360	-1336	-10560	14697	4594	348	7444	13364	9624	-11139	20692	-2196	2824	-6912	-2471	-15957	6590	-17828	1492	-7988	-1147	-19605	4251	158	151	1
-11428	-2912	10820	50	290	1010	-13632	-4500	-780	-3833	7089	1095	-15380	-2888	-1780	-8616	13159	3501	-7312	20268	14640	5934	-16822	24751	-4504	-1268	-7956	-14368	-18824	9782	-16196	-760	-8328	-4407	-18645	3705	160	153	1
-10764	-5380	10816	526	-79	936	-14400	-6628	-168	-985	6883	1268	-13776	-7032	-3008	-3281	12634	4642	-14688	14588	17504	-6406	-29177	25632	-5456	-4236	-10424	-14424	-24186	14176	-11784	-752	-8140	-5213	-16192	4020	148	151	1
-9428	-5088	10848	965	-546	1935	-15116	-3720	-824	-311	7128	1463	-13636	-5804	-2760	1878	13233	4304	-13400	6048	15396	-7395	-32768	26434	-6452	-4012	-7772	-10444	-27653	17181	-9996	-1192	-9048	-2958	-12823	3289	124	137	1
-10388	-4676	11264	1560	-761	2601	-15684	-1112	-968	-5798	6652	1823	-14496	-2804	-872	4199	15908	3263	-13208	980	14572	-2387	-32768	24021	-7788	-3312	-7596	-12026	-30951	18504	-6304	-1120	-9008	-1906	-8366	1427	134	129	1
-11196	-3272	11468	1351	-483	2448	-16480	-2616	-1212	-6041	6854	1711	-15660	-1828	-440	1374	19115	5060	-16420	1944	16112	2526	-32768	22577	-9188	-4672	-8852	-18414	-32768	19228	-6852	-1692	-10068	-2664	-4813	93	132	136	1
-10852	-3440	11992	1052	12	2465	-16636	-2708	-976	-5852	7020	1672	-17128	-3004	-4460	-2258	13598	6304	-21092	5544	18300	5322	-32768	23351	-9608	-5524	-8764	-19167	-32768	19193	-6820	-2460	-10988	-4061	-1559	500	129	139	1
-9292	-3384	11644	1071	566	2648	-15488	-3332	-880	2760	8771	2065	-17316	-1324	-2984	3434	10230	4205	-29624	15280	20512	5037	-32768	26929	-15108	-12760	-13564	-7800	-32768	16724	-5924	-3768	-12660	-3423	1691	1642	118	142	1
-10432	-3200	12040	672	1888	2601	-15412	-328	-2492	2951	9482	1794	-16228	1508	-36	3057	11575	1689	-32768	18924	18588	-1687	-32768	32529	-19188	-3988	-10504	6971	-32768	18443	-4028	-4212	-9084	-5911	3345	1564	128	158	1
-9348	-2860	11872	16	2471	3051	-16464	300	-2048	-3372	10033	2088	-15804	1220	64	-3737	12837	2553	-32768	13324	13648	-4975	-32768	32767	-22820	-1120	-11596	1503	-32768	20954	-4732	-120	-2988	-7293	-467	2851	121	158	1
-9612	-4244	12572	455	3773	3169	-16072	-1404	840	-8895	10549	1436	-17164	-740	184	-5721	11301	2237	-32768	3156	5436	-710	-32768	31508	-23324	1532	-13696	-9835	-32768	20922	-13348	1652	-1524	-15398	-6261	7078	125	155	1
-10120	-3468	12860	55	4975	4492	-15772	-4340	1400	-8959	12384	2243	-17140	-1272	1660	-5293	9078	-220	-32768	-3688	-7396	5264	-31965	22016	-21240	-3880	-13868	-18453	-30690	14852	-32768	8120	19948	-29532	-15085	11948	130	253	1
-9952	-4012	14632	496	6960	5534	-16612	-3428	168	-6426	14761	3109	-18580	-2068	-408	-7885	6638	-283	-32768	-11924	-23484	5275	-16831	16025	-14236	-5464	-17244	-14249	-15110	14208	-11436	4844	32767	-10429	7829	8041	134	253	1
-12392	-4580	13952	1984	10782	6038	-17032	-2952	280	-6418	14957	3230	-18464	-6220	-2884	-8444	4164	2056	-32768	-19588	-32768	1722	-3583	7074	-4492	-11580	-8380	8683	-839	2309	-16452	-11484	28348	4044	7386	-4107	132	238	1
-11616	-3364	14876	2916	14714	7201	-18568	-3676	-3064	-6437	17740	4594	-18412	-2824	-3092	-6652	1618	3998	-32768	-18668	-26280	-340	7475	-6620	292	4612	-12268	16094	17947	-1750	-21540	-1504	12520	11565	-3901	-5122	136	112	1
-11272	-5144	14784	4169	19551	9559	-20308	104	-2524	-4190	19141	5315	-19636	-1172	-1072	-5469	-1787	4126	-16700	2456	32767	-7397	18707	-10173	-28456	7540	10992	7642	23395	-5514	-18568	2616	20752	18971	-3561	-2932	132	68	1
-11188	-5992	16068	6209	26097	13878	-22684	-1216	-1612	-5281	20362	5398	-23200	-3540	3832	-4922	-6781	4659	8300	-9436	-1548	564	32767	-10627	-32768	-1612	11328	-10042	9685	2079	-8724	-7872	-9548	20419	13068	-244	130	53	1
-12156	-7060	16200	7807	32767	21257	-29056	-560	724	-5747	21187	5092	-26800	-2200	11724	-3844	-15825	4293	-32768	2092	32767	-1369	32767	-9433	-6404	-10612	-1504	-13579	16348	-5787	-27924	1256	15244	-16683	4829	7456	136	56	1
-13612	-10964	18136	4148	32767	31899	-32768	3280	9200	-14250	21126	3264	-26152	11676	14052	-2948	-16575	4898	-32768	25324	23736	-12966	5521	-19251	-31308	3984	-21120	-10234	22192	-11327	-22528	-712	-1136	-9292	4050	3405	134	144	1
-19944	-11260	11728	4374	32767	32767	-30352	1560	7224	-30392	18564	1853	-27584	4476	7812	-11318	-18098	6782	-11784	-7348	23368	-12173	4857	-11742	-18156	-1764	-12664	-11189	15830	-397	-13936	-5668	-22668	8698	10781	-1827	137	72	1
-32768	-10972	16188	-6082	32767	32530	-24728	-13060	-5744	-32768	18060	3545	-23864	-5312	-5200	-20038	-17031	997	-10568	9484	13888	-8514	-421	-6137	-12520	1388	-10880	-13156	19507	-4848	-8300	13872	-14576	1313	9690	-938	140	90	1
-32768	-16836	13340	-1965	32374	32767	-24440	-7092	-10856	-25569	14988	1384	-28280	-4956	-9984	-8857	-19127	-5516	-10656	6540	13836	-6363	-1104	-4209	-10728	-2924	-11148	-8850	13331	-4646	-14844	11148	-10260	-13988	12097	2521	141	102	1
1624	-25484	15024	1692	23302	32767	-20100	-6560	-9108	-10714	10950	-1367	-28528	5676	-8648	-1834	-19094	-7751	-9192	5424	13916	-4432	-288	-3060	-19940	-2540	-9456	924	11039	-3131	-20532	-5144	-7036	-10482	11944	-2134	127	91	1
-32768	-9008	15772	-6939	22770	20096	-12776	2792	-23856	13936	5468	-1029	-22148	3932	-10376	1170	-19126	-9169	-9368	3732	14744	-2338	1309	-2565	-22492	-8784	-5968	12442	5763	-2792	-20344	-6976	-1820	1662	11595	-924	116	92	1
-22236	-29180	13636	-10213	-4912	-16249	-10460	10504	-16608	-3449	2670	-5721	-21032	5360	-6484	-2628	-20815	-10310	-9260	3352	14404	-472	2529	-1497	-17012	-724	-3688	14473	4934	-1916	-16188	-3968	-440	9746	11525	-1360	123	89	1
-12620	-22424	10316	4752	-19602	-25204	-7484	-152	-6532	-20361	-5596	-8367	-17504	944	-8760	-10021	-17606	-10643	-9356	4016	13688	554	2793	-820	-14372	4532	-3040	3962	5793	-1489	-16064	2088	-2508	12342	12793	-2781	122	104	1
-4192	-4484	8164	4933	-24086	-25402	-5112	-10020	-7820	-5502	-10510	-12800	-15064	-620	-9540	-8716	-15378	-12664	-9588	4532	13236	627	2587	-524	-16112	4504	-4708	-8666	6232	-1326	-14852	3988	-2720	9546	13404	-4299	128	111	1
-4184	684	8096	-10005	-23790	-30494	-2476	-5148	-6924	23609	-13617	-13975	-13768	236	-9564	-5878	-15432	-12312	-9384	4620	12992	415	2298	-487	-17660	-116	-4880	-10400	4253	-1612	-14528	2532	-3432	7524	13729	-4524	126	111	1
-7436	-5612	9716	-14795	-24691	-32562	-6460	1804	-8192	32767	-18286	-15720	-11076	2504	-8040	-2590	-14146	-10528	-9036	4804	12968	145	1692	-792	-15528	-4848	-3584	1032	3012	-2091	-15732	748	-2216	6355	13969	-4451	123	119	1
-10172	-4348	11704	-10565	-26900	-32768	-8560	6444	-9892	32183	-25478	-16454	-8920	3020	-7808	-1719	-12487	-8287	-7180	4800	12800	231	827	-1466	-15664	-1920	-2624	14613	2883	-461	-15064	2468	-1216	6951	14746	-4123	131	113	1
-11312	652	13044	-10942	-27715	-32768	-8900	10040	-9028	19789	-30857	-14566	-9196	2140	-8016	-2359	-10951	-6654	-9432	4588	13208	-3	507	-1459	-16500	3208	-1708	14257	3619	-66	-14668	4032	-28	4582	15154	-6119	132	108	1
-13876	1096	14440	-13164	-27618	-32768	-10092	7176	-8468	6171	-32768	-10679	-7388	2556	-8400	-1732	-8796	-4934	-9448	4108	12920	-179	462	-1078	-16312	6232	8	4433	4125	-1355	-14612	5836	664	-1577	16534	-6614	136	115	1
-17196	-332	16832	-11256	-27676	-32768	-9492	5280	-9388	-526	-32768	-10758	-5400	2512	-9768	-983	-6358	-4256	-9556	4436	12572	-390	196	-1260	-15096	3552	-796	-4942	5164	-2590	-14520	5116	956	-8289	18855	-4637	133	118	1
-21572	948	19540	-8741	-28744	-32768	-11340	1972	-11048	-2139	-32768	-12006	-4912	296	-10040	3642	-3918	-4399	-9284	4424	12780	-716	190	-1385	-15680	-352	-592	-6965	6272	-3094	-15528	2440	-596	-6383	16973	-3439	130	121	1
-25980	88	21092	-9083	-31637	-32369	-14060	-1356	-9724	3949	-32768	-11066	-5132	4	-9812	8278	-1222	-4632	-9076	4348	12968	-720	275	-1622	-16456	-932	244	-2068	7207	-2704	-17128	-76	-1688	-3281	13609	-3478	123	123	1
-32768	-3676	22240	-8222	-32768	-27803	-20524	-2128	-11348	10828	-32768	-10247	-5952	-360	-2780	11134	-479	-6494	-8952	4672	13284	-547	466	-1968	-16348	1988	-336	129	8333	-2767	-18312	1464	192	-5423	11936	-3573	120	122	1
-32768	4060	17804	-9371	-32768	-26546	-24460	-604	-8176	12207	-32768	-8124	-7968	-1784	-1092	9389	-132	-7550	-9220	4304	13512	-21	885	-2803	-17332	4692	-1260	-2905	9107	-3439	-17248	4212	1156	-5159	12627	-1982	127	123	1
-32768	8648	9600	-12235	-32624	-27110	-25844	-984	-12728	18185	-32768	-2628	-8460	-1936	-792	9218	-356	-7678	-9668	4600	13292	985	1459	-4095	-17500	3452	-1192	-5196	10161	-4184	-16676	1796	684	-1293	11399	-577	126	124	1
-32768	19328	-632	-10794	-23075	-25259	-25136	4760	-6540	6112	-32009	3450	-32768	-7152	17552	16133	-16982	-17029	-8848	3180	15492	-986	5564	-3637	-18824	-920	-176	509	10954	-5162	-19464	1220	868	1584	10030	-407	51	120	1
-32768	9168	-19840	-1345	-16868	-17348	-13132	8440	-9776	-2609	-20010	1812	-20608	1020	21596	8306	5813	-8713	-9584	3356	14820	-388	10196	-4583	-21272	-40	780	5950	12220	-6372	-20712	1284	700	1998	9592	-340	27	119	1
-32768	32767	-28236	-9869	-13543	7206	664	4704	-1692	-22040	-5012	-5897	-12892	7052	29944	-4269	6281	6209	-9600	3640	15888	770	15883	-5299	-20844	2664	832	3406	13582	-6939	-21812	3024	368	6160	4480	-1458	57	118	1
-32768	21868	-27156	-22751	1133	3869	-5444	-5276	-5608	-15400	12416	-4265	-21380	6948	19220	-7783	404	13395	-8076	4400	16984	-226	22191	-6288	-22616	2252	-764	1392	14761	-8570	-21476	5092	-648	3416	2489	-894	92	118	1
24672	-15388	6076	32767	15013	32767	-20120	-9372	2720	-6221	19975	3410	-20132	2420	-64	-5376	3328	6218	-7344	5692	15800	-1006	29516	-8197	-23136	620	-1876	2281	14958	-9511	-23016	6952	1992	4760	-306	-1846	122	121	1
-1448	-6352	28096	23126	22255	6155	-32768	-5948	17616	7862	12936	4073	-17316	3464	-2876	-9853	10467	2084	-11104	5404	15692	-1758	32767	-11230	-25908	2452	2196	4361	16106	-9928	-24676	6656	4764	3937	-3150	-3090	140	121	1
-7544	14532	11204	14507	24479	12199	-19528	-312	-5540	31360	15233	-660	-12000	-1780	4332	-11221	8931	-3696	-13388	9140	15708	-3246	32767	-16476	-29140	1416	5880	8618	16781	-10116	-26536	6412	15576	4032	-15431	-2726	127	122	1
-32768	14184	21220	1839	11119	17378	-14096	11592	-6900	17407	16470	4855	-23264	-11368	676	11868	8267	-2888	-20508	6956	14352	-1359	32767	-23108	-32768	6684	5576	18490	16321	-10028	-24952	2928	16556	1118	-20489	-1184	120	111	1
-17028	-16948	7076	13932	-61	11078	-31932	-6416	-7452	-1539	19498	1423	-25472	7356	-11456	14720	11614	1909	-29344	12764	17648	6470	32767	-24362	-28260	12936	5412	22028	18376	-11118	-24872	5192	4288	5704	-16171	-1111	130	109	1
-15820	8228	16224	6060	11	6016	-17624	1132	-15416	14052	18498	1196	-13040	13024	-10008	-12268	11280	7055	-32768	15760	28452	5146	32767	-32768	-25012	13984	-5552	14982	18493	-12346	-23596	10924	-2968	4441	-19505	3786	154	95	1
-12024	-5456	13176	5990	-336	4547	-12032	3408	-5300	4321	13565	-1170	-8460	-72	-10012	-13313	12756	2677	-22784	13656	28628	13026	32767	-27111	-23068	4360	-8180	2337	18180	-13054	-24408	8940	-9996	476	-18698	6217	129	80	1
-11076	-7096	9980	2720	350	1746	-13116	732	-8284	-13519	10562	1044	-11444	-15016	-9668	-4699	9316	3477	-32768	13980	5080	21191	25895	-29566	-22832	-3504	-9872	-7194	11867	-7057	-28116	1972	-10216	-12067	-20874	6490	144	113	1
-10528	-4596	11644	1864	-216	2040	-15224	-6584	-4896	-18248	7832	1915	-17188	-1436	-6312	5266	12062	2272	-28324	32767	24824	3398	-7142	1763	-12708	-10108	-18440	-6640	9109	-10995	-26212	-3780	-6032	-19008	-27403	4536	160	135	1
-10412	-4440	11580	1279	-751	1921	-20120	-7876	-3148	-7213	7277	1486	-17144	5132	-2068	-2902	12934	3123	-1220	23932	13568	-21597	-17639	4125	-14140	-5596	-5596	18268	-544	-4279	-22132	-832	-3092	-8303	-25199	6817	155	142	1
-10256	-4056	11928	912	-495	1661	-17252	-4932	-1964	5545	7589	2508	-16432	-732	-2984	-8688	13741	5756	1880	1384	10788	-14784	-16969	7514	-12084	3432	-6452	16351	-7186	1675	-19464	3384	-6084	-1566	-22063	8869	152	171	1
-10392	-4284	11232	1199	-759	1520	-14552	-684	-2660	7209	7438	1752	-14208	-3512	-4228	-6621	13815	5275	-744	4560	11704	3542	-16883	14583	-4448	3092	-6664	-4946	-9298	4402	-22256	2700	-7176	-4985	-21163	8444	157	157	1
-10348	-5076	10624	1496	-1102	1667	-15204	-2420	-2272	1550	6512	1891	-15264	-2860	-4232	-5167	13084	3993	-5364	15568	12280	3680	-20801	17292	-7008	-2848	-8024	-17920	-13187	8596	-19872	-480	-7468	-8447	-22158	6551	154	140	1
-9892	-5168	10844	1736	-1491	2274	-15392	-4772	-2524	-655	5176	1680	-13220	-3572	-4480	-2742	13348	5541	-8060	14100	13400	-5180	-28086	18920	-7108	-6876	-8272	-16903	-18367	12988	-16372	-2336	-7448	-8213	-22170	5911	143	146	1
-11244	-4448	11336	1604	-1805	2447	-14964	-2432	-2156	-3568	4806	1700	-14768	-3716	-4308	-1167	13527	4349	-6848	6628	12472	-4081	-32768	23059	-6928	-7100	-7076	-9186	-24230	16749	-11440	-2684	-8008	-4491	-19436	4539	131	158	1
-11072	-3996	11664	1344	-1671	2334	-15788	-2132	-2060	-6207	4481	2402	-15400	-2724	-2356	480	14341	4432	-7876	4724	12984	860	-32768	25774	-6088	-5164	-6536	-7255	-28438	18540	-8148	-2192	-8528	-2522	-15245	1538	123	149	1
-9156	-4124	11604	1028	-1222	2165	-17168	-2208	-652	-4845	4976	1836	-15352	-2320	0	3290	17076	6132	-10784	5304	14836	1737	-32768	26194	-6468	-4516	-7524	-11865	-32768	21488	-7716	-2160	-9956	-2676	-10403	223	122	148	1
-9256	-4132	11460	861	-443	2246	-16252	-3008	1700	-1590	6153	1761	-14892	-2908	1548	6700	19090	6788	-16636	4264	18344	2266	-32768	25759	-7428	-5128	-9596	-15707	-32768	22897	-5596	-3928	-11724	-1587	-5235	854	114	149	1
-8592	-4532	11324	1110	88	2647	-15084	-4228	2736	2695	7614	2503	-16764	-2284	-732	5308	14260	5450	-25332	8360	22304	3198	-32768	24544	-10944	-6648	-14456	-16106	-32768	21740	-4516	-3448	-11896	1327	-2389	2239	119	145	1
-9940	-4100	11648	1245	824	2396	-14004	-3024	1912	6184	10123	2159	-19988	-124	1332	5394	10582	4522	-32720	8152	21072	1364	-32768	24454	-13348	-5208	-13300	-11709	-32768	20112	-4052	-2640	-11864	2189	-835	3788	141	143	1
-9508	-3668	12344	937	1617	2699	-16472	-832	760	2381	11278	2459	-18828	-564	2052	3302	11644	3703	-32768	4272	18572	1931	-32768	23770	-16652	-3844	-14028	-12293	-32768	20009	-3404	-644	-10212	164	2310	4111	125	151	1
-9624	-4044	12004	1067	1763	3287	-16736	-772	148	-3908	11574	1916	-16496	-944	852	-2190	12097	3380	-32768	-940	14320	4227	-32768	23335	-23584	-10968	-14748	-10676	-32768	17202	-6544	2264	-4548	-5019	1276	5652	121	147	1
-10172	-3744	12348	499	4257	4481	-15544	-2492	480	-9161	12839	2406	-17240	1436	172	-4781	9537	1082	-32768	-8460	7144	9844	-32768	17745	-25400	-9160	-15836	4798	-32768	16572	-17060	2376	5156	-11211	-4394	7036	117	149	1
-10680	-5064	12108	-1853	6043	5473	-15288	-1804	936	-10796	14630	3247	-16516	228	812	-8674	6728	165	-32768	-10872	-5176	13737	-32025	11766	-16184	-6812	-14064	11221	-28844	16418	-25172	4828	27536	-18039	-7365	8020	118	235	1
-11572	-5680	14732	682	7847	6609	-16668	-3264	-1360	-10322	16192	3445	-17676	-3504	-2640	-10006	5340	569	-32768	-20036	-22204	12252	-18889	5180	-10176	472	-11536	11468	-12571	12256	-16812	1812	32767	3212	10774	6845	124	253	1
-11680	-4292	14012	1630	11519	7802	-20032	392	-3716	-9881	17108	5083	-16832	-4668	-5668	-9203	2658	1488	-32768	-22672	-29912	7385	-4904	-3969	-5608	2108	-5844	7459	2542	1694	-17712	-7348	24964	13986	5222	-4914	141	213	1
-11780	-3716	15172	3476	15475	9343	-19052	-3228	-5480	-4643	18034	5128	-17372	-1940	-6452	-6644	1158	4137	-17492	652	-6664	-14312	13401	-3231	-3920	116	-8692	1550	19743	-7707	-18692	4240	13584	11875	-1501	-4600	138	169	1
-12268	-4708	14704	5293	20069	11577	-20108	1560	-5564	-2427	18561	5847	-18064	-2612	-5328	-4167	-1351	5404	14924	28064	32767	-7093	16871	-4476	-32768	9248	27120	14655	12957	-5862	-15916	6624	4980	16970	10526	-4913	132	90	1
-10284	-4720	16292	8461	26766	14726	-22520	-3000	-4384	-3391	18986	6163	-22776	-6940	-1428	-430	-4875	6205	-952	-11620	3008	-2781	32767	-14440	-22940	-3308	4092	-9326	7350	4903	-14748	-12496	3920	4886	9208	-2042	135	86	1
-11996	-5812	15920	9383	32767	20425	-27608	-1856	1028	-1896	19780	6898	-25940	-6280	8848	1315	-13269	5796	-32768	-4996	32767	-3130	32767	-10880	-12868	-8136	-12	-11494	9779	2954	-28884	7224	12988	-7289	9018	6325	127	24	1
-12952	-10948	16928	6600	32767	29512	-32532	-76	9024	-8423	19804	5898	-27648	6940	13376	3521	-14421	6851	-32768	32767	29996	-8176	13503	-14288	-32744	-1720	-17188	-6072	19599	-7727	-20832	-7024	-10340	8130	5241	-707	127	90	1
-19244	-9920	9344	9141	32767	32767	-31448	1516	13984	-23696	17777	4563	-27700	6336	11356	-6337	-16126	7557	-32768	32767	20380	-12547	10548	-18451	-17240	4764	-9640	-1892	14971	336	-16856	-3456	-18004	20971	12387	874	129	60	1
-32768	-2720	19180	1390	32767	32767	-25788	-16064	968	-31905	19520	6076	-25496	-7432	984	-13838	-16425	2997	-10852	17312	9056	-8389	209	-5788	-14688	1676	-14068	-10204	19266	-5393	-9368	15820	-12408	9681	11208	1757	134	87	1
-32768	-17292	18740	2140	32767	32767	-26096	-9592	-9820	-20724	17572	7297	-24956	-12772	-11044	-4497	-16893	-4312	-11304	3096	14676	-5892	-149	-3690	-15340	-2092	-14200	-7112	12763	-3167	-14852	10316	-11824	-4920	12227	2103	139	84	1
-7344	-25028	20196	8358	22056	32767	-21476	-7148	-11932	-4786	14222	3332	-28380	1764	-6852	6655	-18710	-6308	-9196	3972	14752	-4117	295	-2778	-17136	-1836	-9056	5797	9103	-3437	-18792	-1056	-6804	-2003	11222	-4297	135	98	1
-32768	-7320	16828	8501	19263	14139	-16552	-2764	-22700	18670	7989	5671	-23828	2964	-9808	11379	-18995	-6601	-9048	4236	14596	-2264	986	-2164	-20936	-2440	-5700	13908	5620	-1855	-18528	-1504	-2768	5258	12560	-2386	125	109	1
-18292	-24652	17796	1720	-12530	-19782	-13104	8928	-11724	4893	6465	1663	-23996	1892	-6528	7545	-21204	-7630	-9272	3832	13900	-478	1776	-1445	-18564	3528	-3124	14939	4944	-2616	-15856	1780	-1876	10127	12103	-2328	129	122	1
-4380	-16216	11588	9430	-17127	-19728	-11908	-324	-7956	-11699	-5018	860	-20572	-1228	-8868	596	-20638	-7029	-9872	4332	13440	212	1871	-1050	-15016	7744	-3496	4026	5136	-1993	-15376	3224	-2360	10085	12752	-3350	126	123	1
-1696	-5480	8652	6931	-18923	-18815	-7980	-7936	-9296	-2432	-11278	-2015	-18124	-896	-10724	-285	-18611	-10130	-9820	4392	13132	435	1825	-652	-15348	6016	-4304	-7896	5334	-2343	-14760	4432	-3080	9111	13355	-4436	127	121	1
-5280	-5460	9032	-1853	-21105	-22522	-2224	-5772	-10120	21862	-15527	-5686	-18392	300	-10940	2542	-18392	-9915	-9360	4704	13040	502	1732	-423	-17516	828	-4192	-9345	3656	-2743	-14832	3964	-2784	7826	13672	-3769	122	122	1
