#Activity	walking 
#ActivityID	1 
#Date 09-24-16-37
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-24732	-5208	20584	-13981	-32768	-11332	-20040	-2924	-10088	-1028	-32768	8561	-3492	2544	-11776	9233	-13655	-5823	-9248	3904	13352	-647	291	-2108	-15084	3620	-972	5461	5008	3266	-17284	6584	-1668	12124	16507	997	125	125	1
-29504	-6036	23956	-16269	-32768	-12371	-28116	-3156	-11348	-1089	-32768	8108	-4120	3216	-5616	8526	-13016	-4950	-9312	4340	13560	-692	660	-2715	-15880	3868	-1272	3641	6278	3251	-19272	7268	-1328	7707	12093	667	124	123	1
-32768	-15724	25644	-14322	-32768	-14692	-32224	-6292	-12820	-1389	-32768	7764	-10564	5588	4448	4127	-17149	-1643	-9392	3784	13872	-599	1729	-3284	-15836	3068	-2092	3497	7502	3326	-17788	5704	-180	1882	9295	834	125	125	1
-32768	-10788	15364	-7685	-32768	-21698	-24988	-4264	-19668	-3113	-32768	4147	-16208	1040	8012	7588	-14328	-1442	-9328	3896	14020	-91	3326	-3379	-16788	3412	-2080	3798	8767	3118	-16748	5512	1560	2623	10879	441	127	124	1
-32768	4924	7644	-9266	-32768	-23942	-21628	-4176	-20264	-3852	-32768	2538	-14788	2624	14556	9864	-9074	-1731	-9300	3148	14280	208	5528	-2925	-16124	1920	-964	3186	10707	2820	-16496	5388	2208	2899	11003	438	130	124	1
-32768	11188	-6876	-5442	-30783	-15395	-18488	-6596	-19960	-6616	-26696	-316	-11672	7812	29392	6058	-8595	-1437	-9008	3648	15556	457	8892	-2779	-17712	3032	-308	715	13359	2693	-19560	3856	6040	1606	9788	905	130	129	1
-32768	24712	-32768	-3520	-17947	-2316	-3448	-3296	-21764	-5691	-8820	-6206	-16444	10092	32767	6901	-4291	-4121	-9284	3092	15984	912	13936	-2597	-19668	640	-772	-1204	16232	2896	-21780	1036	7412	316	8550	1583	119	126	1
-32768	21764	-24628	-5447	3723	6555	-4024	-6852	-23960	-705	11959	-5568	-15384	6440	20880	2573	1173	-6116	-9616	2900	16700	1696	20457	-2579	-21112	-1700	-1156	245	18896	3603	-22028	300	7744	1826	6984	1005	120	126	1
-32768	8048	-7472	9508	9834	8364	-11296	-3332	-22732	6107	23139	-4290	-14604	3560	1132	-4101	8736	-8027	-9476	4204	16892	2573	29032	-2831	-22852	-2908	-648	2654	21461	4421	-23052	-208	8300	4668	3996	-321	136	126	1
768	14436	32767	22279	22215	-43	-26884	13868	17304	20315	24317	-3301	-15364	2428	-3052	-4337	17590	-7213	-8652	3924	17780	3837	32767	-2997	-26464	-5036	440	5069	24121	5453	-26168	556	11436	5032	-2300	-731	131	120	1
-7108	24712	21176	10621	32767	966	-32768	-1672	-9484	31361	17958	1522	-21016	-5580	13800	24336	9641	-10969	-8448	4020	17856	4135	32767	-2949	-32768	-8812	3056	9196	25453	5786	-30264	300	19124	3373	-10997	-1896	122	126	1
-30288	18008	32767	819	23690	10891	-18156	21616	-9512	22196	20872	-858	-17756	11652	-2556	27488	11771	2429	-10336	15352	19492	8413	32767	-12757	-32768	-8148	9756	18517	24046	8047	-30832	-2664	32767	-11305	-32768	-7492	144	131	1
-13232	-28528	4640	271	22799	4665	-16688	-5932	-8704	4583	23015	-3737	-13876	17764	-17784	5105	3630	-1596	-32768	11976	16732	6331	32767	-27437	-29572	15568	-3364	20022	25947	9042	-17904	-11220	492	14670	-9008	-10985	119	129	1
-18704	8132	17204	6500	20318	5938	-10772	-8904	-12636	10806	14929	-8363	-9224	-1656	-8484	-16517	8444	1213	-32768	15444	20248	3220	32767	-29130	-28812	14100	-10020	10162	26044	8142	-22636	-2676	1836	12885	-10371	-9084	134	138	1
-20284	6516	18008	6595	18631	7408	-21348	464	-15404	-2975	13447	-8232	-17680	-472	-10288	-10093	13082	-6244	-32768	22020	32767	3595	32767	-28239	-24628	8024	-11172	3517	21971	5503	-32280	9784	-13800	7857	-18295	305	124	130	1
-12136	-792	13988	4505	3530	3512	-20040	5140	-10196	-14994	13679	-5615	-25596	-1144	-9400	-7136	12773	-4653	-31828	10620	32276	14168	18722	-16553	-18148	7892	-13612	-3328	16749	1418	-29380	1620	-4052	-5372	-22772	2259	116	115	1
-9856	524	14948	2230	2593	1243	-18008	-7892	-8840	-12176	9531	-4721	-18104	24	-5944	-3831	13036	-1346	-14856	26284	32767	12532	-19951	-3766	-16612	248	-7140	3302	6932	472	-26736	2872	-5696	-6232	-23393	911	126	122	1
-10728	-264	14604	1792	2509	963	-17128	-4908	-7968	1089	6179	-3241	-17764	1340	-5664	485	13493	-389	3348	14888	18428	3294	-29104	538	-11988	1472	-5004	11723	-1292	1099	-25096	3272	-6024	-4065	-21415	-1918	118	148	1
-9596	-2484	13532	-848	2802	-703	-19544	-188	-6136	3088	5627	-2504	-19264	1528	-4872	622	15111	-724	6344	9344	11364	-869	-27378	3316	-6868	5604	-5388	7148	-8520	-694	-22920	3896	-7040	-347	-17661	-1398	127	134	1
-10076	-2588	12856	-736	2843	-1170	-17696	-1356	-5328	-2061	3671	-2296	-17948	-96	-4640	-415	15919	-231	1168	7660	10264	-1918	-26526	5904	-4888	5940	-6220	-2025	-14405	-3344	-18720	3952	-8924	-1245	-15891	-368	122	127	1
-10160	-3440	12244	162	2361	-1302	-15924	-2068	-4188	-7181	2833	-2223	-16280	-2124	-3164	-792	16149	710	-2796	8260	11520	-2151	-30719	7977	-5248	5516	-6496	-7040	-20078	-5140	-15028	1776	-10124	-1454	-15250	818	118	127	1
-9720	-2808	12680	773	1856	-1307	-16540	-4276	-2628	-8088	2484	-1734	-16408	-1728	-408	1061	16573	-44	-4056	6792	11232	-1148	-32768	9572	-6224	3480	-6568	-7757	-25477	-6824	-12268	2048	-9668	-908	-15673	2120	130	119	1
-9532	-2356	12812	757	1834	-1235	-16652	-3712	-2148	-4772	2923	-1856	-16120	380	-144	1889	15948	249	-6584	6976	10996	904	-32768	11586	-6644	2900	-6896	-6561	-29892	-8661	-10776	4688	-9548	-2424	-14486	2611	132	126	1
-9344	-2256	12552	479	2047	-1290	-15632	-2140	-1444	-1459	3364	-745	-15788	1448	932	7	15135	145	-9888	8492	12364	1290	-32768	13666	-7552	3852	-8012	-6779	-32768	-10151	-8196	4432	-9260	-5449	-11814	1834	136	133	1
-9608	-3184	12352	584	1852	-725	-15820	-1224	-1248	-2920	3421	-801	-14808	2132	1536	-5100	14234	-685	-13700	9180	14080	1127	-32768	16102	-9344	3956	-8680	-7604	-32768	-11165	-7300	2484	-9924	-8381	-9176	649	129	139	1
-9600	-2968	12132	755	1442	208	-15696	-2380	-1768	-6254	3914	-1129	-13408	1432	2044	-11415	12414	-1314	-16816	9604	15416	2050	-32768	18428	-11144	4228	-9552	-7393	-32768	-12268	-6792	1320	-10748	-11808	-6629	-52	133	135	1
-9684	-2484	12328	872	1133	796	-15596	-2200	-2020	-6377	4577	-1168	-11716	1488	5976	-8853	13520	-2721	-20852	11088	17516	2958	-32768	20277	-13912	6236	-10020	-8414	-32768	-13272	-5176	-204	-12724	-15703	-4934	643	131	132	1
-9488	-2324	12288	862	1050	1085	-15780	-1324	-1392	-6120	5537	-936	-15280	1752	2884	-6546	18136	-1700	-23632	10760	17844	4218	-32768	21920	-17660	5720	-9192	-9800	-32768	-14665	-3616	-1128	-9392	-17897	-1011	2756	128	118	1
-9280	-2028	12828	758	1393	1347	-16660	-756	-860	-5573	6390	-846	-20612	2896	3556	-7058	20665	-687	-28696	12988	20800	5531	-32768	22894	-21216	5764	-11552	-8373	-32768	-14574	-4844	-300	-6656	-14688	-942	3272	123	126	1
-9372	-1632	13052	298	2421	1489	-16216	452	-360	-5290	7800	-866	-19620	3740	1344	-5972	12114	-304	-32768	18752	25856	2062	-32768	23584	-25392	12060	-13208	-12118	-32768	-13888	-10560	-36	-788	-11213	-8255	3053	120	123	1
-9504	-1336	12736	-220	3356	1172	-15036	-856	-1116	-4259	9567	-1673	-16900	-1616	2340	-2350	7481	914	-32768	6076	19180	95	-32768	26628	-22520	4592	-16224	-8056	-32768	-14177	-17660	3336	6948	-9035	-14201	2296	124	109	1
-9716	-1884	12820	-535	4519	813	-16132	-3276	-1784	-1694	11025	-577	-15284	-3580	2972	-3212	10802	1172	-32768	-812	6252	8085	-32768	22614	-19340	6468	-17872	1359	-32768	-10507	-13872	-1292	8556	-8310	-5024	1569	125	111	1
-9808	-2584	13268	-490	5841	1267	-16752	-2844	-1152	143	12410	-235	-16748	-2072	3916	-859	13517	861	-32768	-14308	-15796	15431	-32768	10564	-14832	3928	-14256	8047	-30188	-473	-18616	-16416	32767	-3237	-5003	5214	127	119	1
-9756	-2188	14376	-427	8499	1210	-18028	284	-768	1881	14368	8	-19328	832	6032	988	10873	1621	-32768	-28872	-29912	26755	-18179	-1483	252	12248	-13012	16935	-8965	7519	-29180	-8936	32767	1918	-3907	1190	127	127	1
-9412	-132	15936	-1118	13227	402	-20252	840	-564	4147	16786	400	-21364	2360	8320	2272	7816	1303	-32768	-15776	-18248	-469	90	-8432	-2468	17496	-18780	3841	11374	7754	-18256	6172	16600	10690	-7433	1782	129	124	1
-9408	-2188	16536	-1695	20160	-297	-22528	1904	168	6218	19062	288	-21708	3964	10848	2477	4651	1794	-32768	17576	-6516	-25167	9004	-8812	-9740	11608	-17904	-8171	22495	7084	-13388	9848	-1236	16844	445	6951	128	117	1
-8772	-2468	17632	-1705	29361	-297	-24404	4760	1556	4260	21713	-953	-22908	5776	14920	-559	415	3049	14300	4116	32767	-26120	22981	-4451	-32768	-15624	20772	-29305	19754	3854	-11664	8284	1196	3252	-1877	9185	127	124	1
-6168	-1044	20724	-3465	32767	-2398	-32028	7676	5776	108	24783	-1115	-27100	4400	23392	-3979	-6576	4420	-32768	-22164	9232	-13312	32767	-7826	-31928	1248	-23424	-32768	20432	1261	-26592	15284	11664	-23488	-2395	10534	130	132	1
-6284	-2232	20952	-3800	32767	-2855	-32768	10876	10832	-5990	26392	-2159	-28204	12220	32767	-920	-22364	8507	-22884	-16824	31804	-618	18724	-16307	-15124	-15212	-9160	-10496	23026	7667	-31064	-30968	-15768	-23022	16520	-2153	129	134	1
-26164	-11512	19956	-4950	32767	9794	-32768	-8996	5136	-14769	25322	-3191	-17688	15440	-10764	-14107	1759	9988	-5792	25888	6924	-4482	21192	-5972	-16088	7764	-11512	612	17516	10422	-11564	-17448	-17684	6543	1411	-4511	123	141	1
-32768	-14564	23564	-591	32767	22603	-32768	-14604	-3892	-5137	29093	-4946	-29460	-2628	-8652	-19425	-1792	3591	-22628	-8000	21436	-5703	14414	-11992	-12764	9052	-15832	1734	12668	11320	-2956	852	-6632	20297	7118	2795	127	142	1
-26852	-15876	30036	2844	32767	26700	-31468	1540	-504	-1993	26624	-5323	-32540	1596	-13268	-10266	-11461	-629	-18148	3080	18304	-5748	7019	-5671	-22172	4560	-15008	5184	11131	9783	-28688	16972	-11556	14637	12154	4728	123	111	1
-7456	-3648	32620	-9935	32767	21663	-24228	-1924	-1508	-871	16726	-2598	-32388	8468	-7920	-9983	-19064	973	-11684	7752	14436	-1357	2659	-3006	-15824	7028	-7464	10051	10067	7672	-21364	8960	-5252	4017	7729	5454	129	99	1
-32768	-15008	32767	-21929	4067	11651	-14992	-4532	-12808	-4654	7159	-147	-28216	2704	-10836	-6675	-18053	2163	-9092	84	15280	-1163	2032	-1576	-16236	9168	-8852	2862	8229	6335	-15408	7416	-5364	4227	10901	1661	128	106	1
-4324	-17096	31160	-15623	-31294	5907	-14288	1988	-1620	-9705	-1334	-1198	-29356	3172	-12896	-1894	-18878	1027	-8176	3684	14036	-22	2616	-807	-16780	6468	-6892	-1703	6554	3421	-15816	6832	-2696	1129	12649	2905	128	122	1
2896	-10664	13792	-9019	-32768	1842	-11144	-3692	-776	-7712	-10217	-381	-25780	3656	-12240	-1591	-19855	-1023	-9040	3072	13828	643	3010	-354	-16896	4012	-6276	-4429	5097	2026	-17088	4500	-2476	-3803	14455	2393	124	128	1
444	-10668	11896	-3924	-32768	-2677	-7340	-5904	-3728	-1129	-19049	1097	-19036	2076	-11832	-2560	-19645	-1606	-10156	4480	13600	147	2647	-579	-16684	1540	-4836	1694	3609	2693	-15904	2280	-1572	-1564	15485	1963	131	138	1
-4136	-9416	11120	-1228	-32768	-7258	-8776	-2812	-4192	5407	-25371	2194	-17144	3444	-11944	-2648	-20534	-2706	-9496	4384	13572	-242	1709	-851	-15892	3996	-3932	5476	2665	2650	-16696	1864	-844	1314	15698	1919	132	133	1
-7276	-7096	11880	-1426	-32768	-11672	-10100	-1616	-5348	8161	-30326	3622	-12468	1600	-12080	-2943	-20464	-2978	-9496	4196	13476	-335	1699	-938	-16044	3264	-3256	3149	2271	2502	-16156	212	2476	855	17346	1467	138	137	1
-11888	-6492	13604	-2379	-32768	-15923	-9928	-1744	-6588	7613	-32768	5039	-9200	676	-11128	1162	-19494	-3361	-9436	2556	14036	-229	1607	-476	-15896	1584	-2820	1809	2471	2648	-15416	-584	2940	561	17186	1440	127	130	1
-12088	-4940	13836	-3149	-32768	-19413	-11272	-528	-5896	7471	-32768	6427	-6232	736	-12120	2404	-19648	-4336	-9480	2868	13756	428	1687	-171	-15044	2724	-3016	557	2726	2692	-14956	-980	1404	3401	15304	661	129	133	1
-12780	-1968	12444	-6980	-32768	-20444	-13604	872	-6340	5568	-32768	7459	-5312	1032	-12840	4673	-18570	-4853	-9732	3268	13220	484	1493	-308	-15092	2188	-2240	2397	2942	3264	-14992	976	848	5702	14697	129	135	136	1
-17688	-1196	14484	-11137	-32768	-18411	-15176	-1624	-9796	3301	-32768	7791	-5100	2268	-12408	7156	-18540	-5223	-9580	3892	12832	219	907	-818	-14612	3732	-1756	4960	3345	3197	-13792	3716	384	8161	14945	357	136	134	1
-23472	-2004	20380	-12115	-32768	-17257	-19632	-1444	-10176	1559	-32768	8944	-3240	3716	-9240	7695	-17289	-4444	-9756	3540	13052	-55	127	-1295	-14520	5172	-2604	4118	3876	3129	-13812	5068	-28	7935	15625	951	131	130	1
-29584	-5956	24692	-11902	-32768	-16121	-27264	-2084	-10780	-318	-32768	8437	-4864	2196	-3236	5611	-15965	-3704	-9436	3240	13436	-256	-198	-1553	-15364	3352	-3152	3054	4330	2835	-14092	2956	248	7709	16047	1533	125	131	1
-32768	-9060	25500	-8615	-32768	-15289	-29364	-5236	-14500	-4035	-32768	8965	-9436	1504	4372	5026	-17530	-4357	-9120	3364	13572	-279	195	-1811	-16496	1932	-3020	4887	4624	3135	-13572	24	3436	5678	18355	2254	122	127	1
-32768	-11480	19044	-5827	-32768	-18556	-24540	-7360	-15176	-3089	-32768	7484	-9448	1256	4128	4501	-16506	-4338	-8904	3132	14344	2	1399	-1818	-17016	2664	-1544	4918	5270	3236	-15444	440	1192	4880	19314	2101	123	120	1
-32768	-7220	9168	-1979	-32768	-22830	-21280	-6704	-14976	-223	-32768	5659	-15136	532	8348	4930	-7276	-2367	-9184	3392	13956	267	2719	-1873	-15876	1152	1276	5487	6857	3383	-21016	6632	404	5641	16698	36	125	127	1
-32768	-3304	848	-1188	-32069	-21048	-20640	-4204	-17284	-1813	-32596	2854	-13492	6316	15544	4720	-9173	-2920	-9032	3204	14288	386	3904	-2022	-14580	4244	2960	4101	9996	3691	-23008	10992	3616	3589	9232	4	130	122	1
-32768	9772	-15904	-8172	-24167	-13384	-12184	-1004	-19088	-6823	-22361	-3502	-12520	11080	28608	3184	-9871	-1685	-9192	3456	15012	621	6534	-2450	-17460	3908	1312	638	13493	3312	-19296	6440	9568	-350	8122	2963	124	120	1
-32768	20964	-26324	-15487	-9371	-1951	-3388	-7004	-20892	-14987	-4046	-8135	-15348	2776	29396	1578	-3595	-1141	-9348	2968	15940	1223	10908	-2767	-18460	1768	-84	1040	16477	3324	-17892	2464	7740	3124	10089	2768	129	120	1
-32768	12136	-15788	899	3298	8492	-8048	-11368	-22068	-2016	10646	-5232	-16620	-3584	14052	-3958	3557	-7276	-9148	3752	17172	997	17057	-3477	-20532	932	-700	2338	19189	4122	-20548	1880	5092	5919	7541	1090	148	124	1
-32768	9180	-5660	10348	8092	12666	-10200	-2636	-22444	10066	21486	-3169	-16044	-1024	584	3774	5089	-10188	-9528	3656	16972	875	24681	-4289	-22436	-1620	-1568	2726	21499	5079	-23784	832	6276	5263	3725	877	140	122	1
-32668	2992	1292	4297	10552	12185	-12364	-444	-22600	10612	25879	-5998	-11968	480	-7208	5848	18682	-6601	-9036	4212	17156	1011	32767	-4989	-23536	-4976	-828	4864	23747	6196	-23820	-1660	9288	4696	-1614	1530	118	128	1
32296	9036	32767	18769	18618	-3352	-32768	31164	29540	29889	15781	-4559	3084	1488	-15164	22658	13561	-2883	-7736	3224	18556	2519	32767	-6005	-29132	-6260	-420	9039	25770	7271	-25640	-2700	16292	3931	-9495	242	126	130	1
-12636	31700	5980	203	32767	2134	-31108	-5056	-14956	24499	13211	4774	-32768	-14352	29456	16450	-157	-4618	-7120	11396	18228	3334	32767	-8537	-32768	-14352	4872	15025	25221	8199	-29376	-2472	32767	-4172	-32768	-4945	110	127	1
-32768	-6012	27972	1424	17880	17426	-29128	-1032	-8028	21480	20621	-120	-27340	22900	-380	32767	5718	-1591	-28536	16364	20684	5295	32767	-21322	-32352	5548	2556	26514	25057	9534	-18652	-16516	2896	14903	-10033	-13571	116	125	1
-8248	-11196	13532	10810	21117	303	-18904	3044	-7876	25147	21406	-4515	-14544	21864	-16796	2845	4236	-5595	-32768	11452	22304	-759	32767	-28495	-28292	16108	-6572	15307	27420	9474	-27608	13620	-812	18255	-19715	-6231	121	126	1
-16128	5040	15588	4466	14042	10043	-5392	8164	-13920	7298	15344	-7172	1772	7100	-8860	-25774	7355	82	-29872	14424	30752	-4757	32767	-32768	-28016	10376	-8524	5495	23646	7383	-30852	12028	-15564	14440	-15237	332	120	136	1
-10220	2932	17088	8221	7373	4465	-18292	2468	-12752	-14888	11611	-11043	-20144	-4012	-10516	-16796	14795	-3683	-23180	10720	31440	9505	32767	-17693	-19904	5320	-13108	-3125	18501	3149	-32240	-240	-5888	-1288	-21950	2748	121	125	1
-13836	-7480	14208	3716	3616	1517	-21312	-2384	-8308	-23395	12119	-5663	-25548	-2800	-7796	-10016	12010	-1854	-32412	28864	32767	20571	-5781	-5395	-15992	5104	-14388	2162	9698	1945	-27748	1800	-5560	-7215	-25810	1679	120	116	1
-10328	-52	15108	2064	2713	748	-15412	-10160	-7232	-5237	9124	-4138	-18152	-2552	-4692	-1455	11342	-1654	-388	19804	21340	8806	-27758	-314	-12088	-1780	-6540	13838	97	2805	-27284	2284	-6116	-1927	-22589	-1858	122	136	1
-9836	-264	14092	729	2808	21	-17412	-3396	-7980	7444	6701	-2958	-16404	1328	-3904	4273	12193	-1274	7808	10604	10320	1248	-27079	5050	-7816	4924	-6100	12701	-7174	2314	-23960	3676	-7056	2580	-18294	-1686	123	140	1
-9420	-2428	13716	-279	2793	-733	-19904	1876	-5804	2607	6098	-2415	-18860	1644	-3752	1862	13971	-623	5488	6712	7520	-1061	-21872	8997	-4756	5332	-6144	2780	-13472	-736	-19644	4820	-8468	1324	-15791	446	120	133	1
-9532	-2604	12956	-380	2681	-678	-16948	-1576	-5204	-4524	4688	-2453	-18052	440	-3832	-789	14907	-186	-1932	7912	10540	-2391	-21385	10158	-4636	5836	-6920	-5742	-18566	-3172	-16712	964	-9412	378	-14360	724	111	127	1
-9716	-3016	12872	723	2345	-705	-16560	-3648	-4392	-7542	3708	-1932	-17156	-2872	-3372	203	15396	-340	-6360	6836	13504	-3426	-27332	10594	-5712	4512	-7468	-8890	-23512	-4228	-13888	1780	-10116	-758	-14342	2048	123	124	1
-9508	-2352	12908	1402	2177	-742	-16700	-4080	-3776	-5177	2982	-1123	-16452	-916	-1408	4543	14827	-1343	-9256	5032	14720	-607	-32768	12990	-6780	2720	-7980	-8867	-28314	-6137	-12028	3620	-9248	-1574	-14478	2479	133	123	1
-9272	-1736	13068	969	2197	-1178	-16132	-1660	-3212	-2496	3270	-1101	-15300	3180	-352	3691	14538	-325	-9140	4592	13844	2493	-32768	15138	-7888	2076	-8116	-7370	-32742	-8140	-10012	3776	-9256	-4077	-12802	2077	138	128	1
-9292	-1848	13012	517	2275	-1334	-15760	-1056	-2640	-1131	3325	-881	-15400	4236	-116	-87	14413	-322	-11348	5276	14012	4312	-32768	16493	-8984	1612	-8544	-7420	-32768	-9808	-8000	2396	-9672	-6473	-10249	1011	127	133	1
-9276	-2444	12892	403	2315	-851	-16384	-880	-2036	-3040	3747	-1263	-15544	3144	876	-5904	14265	-1453	-16588	7032	16152	3935	-32768	17311	-9744	2176	-9448	-6483	-32768	-10713	-6260	676	-10452	-8948	-8084	-88	133	135	1
-9516	-2860	12384	356	2081	-61	-15912	-2124	-2088	-5362	4084	-1417	-14484	1712	1396	-10872	13485	-1637	-20140	6872	18408	4127	-32768	18170	-11640	3432	-10240	-6081	-32768	-11397	-6192	912	-11764	-13515	-5360	-330	132	131	1
-9516	-2528	12284	625	1582	699	-14960	-2208	-2176	-6426	4780	-1471	-12440	840	4164	-11870	14415	-1355	-21932	5580	17688	7954	-32768	19790	-15856	3976	-9756	-6220	-32768	-13093	-3520	-224	-9784	-12982	-932	1641	133	128	1
-9440	-2344	12452	743	1434	1224	-15284	-2620	-1920	-5725	5670	-1179	-11984	1408	4572	-5538	18160	-2850	-24956	8536	19388	10189	-32768	19945	-20644	4620	-10612	-5090	-32768	-14066	-3576	-56	-8376	-13780	33	3023	129	124	1
-9344	-2296	12564	1104	1230	1904	-15756	-1600	-1468	-4355	6466	-1059	-17356	2568	1012	-6433	18433	-2100	-32768	13516	25856	7037	-32768	19910	-25180	9236	-14232	-7112	-32768	-13768	-7640	-136	-1140	-12682	-3764	2517	122	119	1
-9344	-2100	13008	1266	1474	2461	-15816	-668	-1476	-3547	7862	-1067	-19040	472	-328	-4859	12231	358	-32768	13372	22204	2532	-32768	24861	-23148	6816	-16000	-12035	-32768	-15323	-16640	996	6764	-11409	-11879	2095	123	115	1
-9268	-892	13528	896	2357	2203	-15868	-216	-1880	-2506	9238	-1278	-18536	-2136	2336	-1050	8089	707	-32768	7688	9060	1335	-32768	29109	-18320	5332	-17192	-6074	-32768	-13175	-14732	3700	8108	-11527	-4831	1223	127	115	1
-9276	-1256	13792	326	4181	1598	-17400	-992	-1428	-457	10644	-821	-17140	-1276	5016	-1338	10325	861	-32768	-4184	-7240	3249	-32045	24165	-18788	2528	-15388	-3144	-32768	-6257	-15348	-8268	23512	-11951	-6184	-350	126	117	1
-9236	-1620	14396	79	6559	1425	-17460	-740	-544	1001	12888	-624	-17736	316	7708	-49	11726	1410	-32768	-30708	-27892	26305	-22141	12597	-3492	3912	-12020	12294	-15912	3640	-25752	-13808	32767	-8774	-4391	1715	129	120	1
-9232	-736	15368	-151	10234	938	-18588	-256	-540	2466	15169	-557	-18844	-272	9184	2382	11580	1505	-32768	-20172	-22604	10757	-3901	-2936	-2108	18568	-12860	10361	5658	6855	-22188	-2964	23700	2664	-3858	100	129	130	1
-9220	-1608	16908	-308	16064	384	-22072	88	-200	4993	17982	166	-24096	2616	9776	3118	7001	898	-32768	-13552	-8568	-10468	4535	-14477	-6444	13404	-19440	-2872	19295	5967	-13944	5940	3976	14478	-3410	3031	128	132	1
-8824	-2176	17352	-905	23561	687	-23776	4356	572	4312	20549	-784	-22612	6056	12928	-191	2209	2124	-13728	4056	-72	-22148	11011	-11904	-12976	11340	-8152	-11380	23932	9128	-12024	3832	-2384	17161	1435	7314	126	129	1
-9716	-2540	18920	-2550	32767	97	-26532	9120	1984	-264	23890	-2115	-22888	7732	19744	-3962	-4398	3949	23036	7472	32767	-9608	32767	-3941	-32768	-30192	5484	-20293	15842	-1298	-9276	-384	-2620	-6362	-3609	4478	119	143	1
-5700	-3432	21696	-3511	32767	-2347	-32768	6332	6952	-3588	26671	-1521	-27724	9508	32767	-5246	-18831	8364	-32768	-28224	19452	-8943	32767	-6080	-17624	-1560	-20040	-32768	21843	3504	-32768	15776	32767	-14587	-5629	11519	128	127	1
-7816	-11588	23248	-970	32767	2944	-32768	9124	6236	-11654	26583	-3664	-18260	16764	17068	929	3603	11369	-18836	284	22464	-105	16888	-18163	-17500	-7896	-11336	-7847	21734	8583	-30684	-22300	-22064	-15492	12096	-3411	127	112	1
-32768	-8832	23044	-480	32767	17155	-32768	-15096	-4008	-13875	30767	-2393	-25536	1344	3836	-25388	-1376	5910	-11912	14136	12460	-9571	20382	-7168	-15100	13264	-11360	-2953	15917	11062	-1580	-8184	-12772	14634	920	-1264	136	119	1
-32768	-18472	27848	6322	32767	27843	-32768	-9328	-3124	-3100	29573	-4460	-32768	-10028	-15920	-15297	-4008	242	-20268	4516	16644	-7068	5645	-13557	-13848	7476	-17216	-3295	13051	10745	-12220	5692	-6384	12765	8656	5543	121	125	1
-28592	-12600	32767	-495	32767	25596	-28004	-2924	-6844	3211	22979	-4369	-32768	7196	-7172	-3293	-18943	-870	-14292	-8176	17884	-4540	1924	-5219	-19696	1704	-13836	3115	11797	8425	-27952	14080	-12148	9803	11984	6275	127	104	1
-26908	-1492	32767	-21558	19115	11079	-19768	-3380	-10856	3523	13137	-947	-32768	5092	-8312	-3258	-19467	1584	-9800	4856	14748	-1657	805	-1899	-16352	7428	-9216	9983	10024	7199	-19104	5904	-5812	4431	11039	4839	127	109	1
-5292	-25440	32232	-22051	-22949	4838	-17060	-1028	-1892	-9152	3861	-1035	-31852	6504	-11028	-1108	-18817	2715	-9084	3208	14228	-222	1025	-986	-16732	5632	-9512	3234	7646	5249	-15512	5096	-5692	728	12784	2720	126	115	1
6620	-17628	16544	-1312	-30672	3198	-12824	-4788	-1288	-8535	-6648	-2599	-28284	5496	-12624	-2380	-18712	-389	-9228	2208	14352	1045	1701	-276	-17348	5696	-9140	-3578	5780	2755	-17532	2672	-3492	-1736	14812	2859	122	120	1
5000	-7328	11036	4494	-29943	-1511	-6040	-3940	-3552	-1172	-15724	-546	-21744	2136	-13148	-3651	-19673	-1345	-9040	3416	13992	1436	2085	-38	-17600	748	-6876	-3378	3927	2955	-16956	-792	-3076	-2673	16631	1474	138	125	1
440	-5576	10552	-142	-29659	-7402	-6400	-1832	-4412	4328	-22428	2355	-19892	2768	-12900	-3555	-19674	-1364	-9312	3716	13788	1331	1998	-229	-16276	668	-5224	3793	2259	3659	-16496	964	-2336	530	16667	336	134	138	1
-4316	-6416	11912	-3443	-32422	-10724	-7464	-1600	-5444	5390	-27623	3173	-12604	4592	-14072	-5387	-20135	-3551	-9308	3768	13664	843	1727	-143	-15764	3684	-3444	6755	1495	3534	-16516	2564	-876	1267	17033	473	123	144	1
-8728	-6292	13624	-3532	-32768	-13125	-7164	-1292	-6308	4123	-32672	3474	-10352	1844	-13260	-5635	-20851	-3905	-9480	3972	13468	530	1735	-136	-16152	4504	-2276	5227	1519	3115	-14884	3132	944	352	16758	1389	125	134	1
-12044	-4180	15044	-3976	-32768	-15778	-8076	-1828	-6708	3825	-32768	4101	-6852	-80	-12472	-1999	-19134	-4280	-9528	3344	13452	442	1530	80	-14572	3816	-2192	2255	1922	2989	-14036	-40	1864	37	15814	2273	134	133	1
