#Activity	walking 
#ActivityID	1 
#Date 09-09-17-58
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11876	-3428	13456	7	1385	303	-18984	-4096	-1304	253	2209	535	-17824	-232	5136	-138	1151	79	-32768	-22024	-32768	-1829	-2532	1796	-9528	-1840	-22264	-50	-1684	849	-18936	2312	18536	3058	1273	1041	142	53	1
-11884	-3128	13592	4	1965	346	-20696	-2432	-2224	-426	2321	622	-18072	504	5096	-202	1181	49	-32768	-30016	-32768	-1818	-452	726	-5432	-5736	-25976	-1855	332	86	-16872	9136	16272	1790	539	729	129	117	1
-11008	-2572	13900	-77	2657	334	-20200	-2208	-688	-1104	2426	733	-21208	-736	4632	-859	637	-135	-32768	-29328	-30496	-678	1539	560	-5544	-10064	-29600	-2643	1929	-809	-11160	13200	11632	499	965	351	90	139	1
-10268	-2320	14804	-307	3560	164	-21208	-1624	360	-1229	2606	877	-20472	-1704	5720	-1335	-17	136	-32768	-19592	-17080	-646	2191	-376	-7344	-12336	-28488	-2188	3188	-1066	-8168	9448	14864	-681	954	-66	121	219	1
-8840	-2988	14604	-453	4669	-52	-23272	944	2312	-1349	2702	896	-21176	2832	10408	-1498	-1167	242	32767	19160	32767	-105	-1261	-663	-32768	-4992	32767	7222	875	-1008	-776	8208	-15224	-710	2460	-80	112	152	1
-6236	-4892	17168	-434	6351	-333	-26448	560	4312	-2041	2647	926	-21496	3704	11856	-1423	-1408	251	-32768	-27872	-10152	-689	4586	-5080	424	16288	-6552	222	1859	1209	-25944	-4632	-4360	-1505	2585	-165	140	123	1
-7132	-5012	15624	-484	6725	-338	-27144	-3816	9232	-2729	2504	1138	-15184	-152	18960	-2580	-619	822	-19144	9240	10472	-1100	3792	-4002	-24888	13848	7888	-2948	2344	-1349	-32768	9640	32767	-2700	-1787	-289	118	76	1
-32768	-11480	5860	-1011	8401	813	-19016	-12648	-5128	-2335	3080	1165	-10976	-4008	4216	-2553	-354	704	-32768	32767	26568	-2758	2504	-1787	-32440	-3016	-19344	-4892	2413	-1334	-18736	-2536	8496	-1815	3073	403	155	118	1
-32768	-8508	10932	-643	7452	1775	-24968	-7032	-13024	-576	3527	1063	-19336	-5120	-8384	-2194	384	197	-10320	-3480	16920	-866	554	-814	-18640	-12944	-8920	-4244	1981	-1529	-24240	-8664	-21064	-2266	2113	316	193	126	1
-31532	-19072	20272	-800	7287	2311	-32768	-7248	-2200	-1598	2813	947	-32768	-2800	-13008	-1339	-222	-405	-14880	3104	9960	-219	-26	-402	-13960	-11728	-14432	-2176	2257	-648	-6448	-12816	-17328	380	1286	18	107	191	1
-25968	-15092	31608	-1305	6247	2675	-28440	-8224	-208	-2061	2042	687	-32768	-3240	-9856	281	-2097	-1028	-13664	3808	9952	-58	-159	-232	-8000	-8504	-11184	708	1842	199	-7432	-2944	-6528	1479	974	-126	141	81	1
-32768	-12328	23712	-2931	3486	1456	-14072	-6344	-30288	1108	1566	724	-29592	-3904	-8096	1681	-3211	-618	-13264	5384	9928	154	-124	-72	-17664	-5792	-11040	2154	1726	298	-15488	9152	-8296	1407	1785	316	102	22	1
-29424	-20444	25740	-1833	-3236	346	-15520	2256	-13568	1017	1281	528	-30232	6944	-11536	1950	-3014	-639	-12736	3824	10040	178	-24	-33	-21760	-88	-7704	2842	1455	222	-20904	5088	-5944	1214	1629	411	28	105	1
-4988	-14328	18748	-465	-4862	278	-16864	-1096	-4120	-1564	-396	-52	-30000	11232	-13560	747	-2450	-786	-12584	4704	9968	217	12	-44	-18656	6640	-3528	1170	1131	102	-20928	752	-1392	897	1147	-245	163	127	1
-780	-8020	11696	213	-4857	390	-9408	-2368	-5552	-869	-1749	-522	-26008	7376	-14848	-325	-2582	-916	-12736	4672	9792	97	29	-71	-15752	3504	-3792	-533	812	36	-17296	3440	-1824	669	1474	-483	137	154	1
-8372	-4740	9220	178	-5073	-194	-6944	2352	-8920	255	-2395	-859	-19120	4336	-13288	-822	-2966	-1009	-12816	5096	9624	-8	108	-57	-15608	1024	-4728	-1425	719	-163	-12968	4512	-600	338	1193	-397	50	120	1
-9620	-5440	9776	49	-5636	-972	-2744	2648	-7280	1010	-3098	-1083	-13280	2968	-11136	-855	-3093	-974	-12968	5840	9136	-84	152	-84	-16728	256	-5096	-1051	623	-168	-13592	6392	-1104	503	1340	-426	35	111	1
-9808	-5276	10768	134	-5890	-1382	-5808	280	-7432	1129	-3905	-1305	-9296	-176	-10048	-242	-2737	-965	-12952	6024	8952	-86	114	-164	-15920	-336	-5904	176	698	-18	-15904	5488	-1264	331	1593	-453	135	118	1
-12236	-2268	9688	44	-6034	-1444	-10520	1248	-6704	1247	-4549	-1389	-10448	1208	-11440	407	-2385	-927	-12768	5104	8816	27	72	-240	-15760	88	-4864	1139	841	55	-16224	3024	-1184	-33	2000	-347	251	129	1
-14404	208	9932	-507	-6089	-1298	-11976	1496	-7336	1455	-4964	-1513	-10048	3664	-11872	875	-2365	-886	-13016	4512	9536	102	74	-308	-15864	1304	-3872	1192	840	39	-15256	944	-624	-85	2115	-351	219	130	1
-17436	856	11568	-1358	-6043	-1173	-11984	2688	-9680	1317	-5400	-1669	-7768	4640	-11976	959	-2263	-652	-13184	4544	9296	42	168	-298	-16360	1016	-4336	615	844	-59	-14384	1104	768	208	2196	-314	104	134	1
-21156	-1396	13104	-2176	-5959	-1154	-13664	2992	-10920	761	-5850	-1891	-5984	5640	-11144	750	-2027	-454	-13264	3784	9552	-23	222	-254	-15808	760	-4680	156	808	-134	-14608	2016	2288	843	2618	-235	115	136	1
-26272	-4812	13448	-2474	-5817	-1390	-15960	3032	-10336	117	-6102	-2126	-4552	6848	-11112	776	-1680	-292	-13528	3832	9408	-25	244	-258	-16176	-56	-5504	79	845	-172	-15592	2520	2656	1391	2965	-259	65	127	1
-31840	-9440	14712	-2178	-5701	-2089	-17408	1824	-12200	-224	-6136	-2339	-3520	7440	-10800	540	-1355	-141	-13264	4576	9288	31	279	-323	-16328	-1488	-6208	393	847	-143	-16608	2672	392	1769	2789	-323	73	127	1
-32768	-15192	13320	-1029	-5633	-3026	-23344	4480	-14968	449	-5976	-2795	-3104	2936	-6048	624	-1169	-142	-13352	4080	9648	112	318	-294	-16648	-1336	-3920	756	909	-147	-16552	2704	-4520	1242	2373	-233	62	129	1
-32768	1264	12228	-414	-5091	-4331	-25976	-3880	-16160	496	-5851	-2795	-6040	752	-56	1182	-1641	-390	-13504	4432	9912	182	441	-252	-16840	-1000	-3192	788	935	-147	-16992	4752	-5472	-224	1897	-204	71	152	1
-32768	3004	3700	-550	-4437	-4636	-24256	-3264	-16000	1625	-5162	-2146	-13560	-2000	6000	1266	-2130	-256	-13040	3056	10816	-4	663	-385	-16376	1520	-1512	135	1314	-365	-17552	5384	4016	-611	1582	-225	97	157	1
-32768	2604	-12412	588	-3996	-3357	-20048	-7040	-17880	3780	-3628	-1071	-20968	-8408	24312	638	-2426	-1364	-13672	5192	10984	-28	872	-411	-17672	2656	-2016	-423	1550	-595	-17752	4280	10056	244	1409	-190	99	146	1
-32768	6628	-32768	2532	-2590	-1780	-6816	112	-27000	5423	-1688	-406	-12944	-6112	22656	2062	60	-1721	-14344	5168	10568	-85	1187	-640	-18224	-88	-2520	-396	1770	-690	-17752	888	7872	1065	1277	-95	32	140	1
-32768	32767	-32768	947	-987	-834	-4440	16040	-26272	2900	109	-230	-12592	-4200	26008	1961	-1	33	-14088	4888	12000	-99	1567	-825	-18688	-976	-2200	154	2134	-729	-17736	1264	3864	1116	1065	-108	143	127	1
-32768	23164	-32768	-1644	1278	-553	-3720	4448	-22128	-985	2240	252	-18872	3008	15744	907	675	819	-13512	5240	13304	-21	2195	-988	-21552	-1104	-2568	355	2417	-872	-20176	4864	1488	1212	815	-170	160	120	1
-32768	1260	-18780	319	2530	774	-6360	-1952	-26448	-1522	3676	611	-13056	3280	3368	1028	724	111	-12552	5432	13424	71	2894	-1232	-22856	-2856	-1656	312	2583	-936	-20720	3848	2856	1506	393	-164	146	125	1
-32768	-32768	32767	883	1798	2939	-32768	-2144	32767	-5728	1783	1228	-3264	3032	-6408	1118	2042	320	-12528	5064	15160	252	3778	-1440	-23640	-3928	-1800	335	2761	-954	-19480	2656	6248	1841	-136	-306	200	119	1
32767	-32768	-22664	1272	5264	3240	-26536	-704	-20368	450	2216	-786	-28944	8672	10864	-1430	3165	653	-11984	8168	14176	620	5531	-1645	-28432	-4144	2760	677	2803	-1078	-26136	1912	13328	2106	-1408	-419	194	109	1
-17428	-13592	15308	1797	5279	-1104	6200	-184	2856	383	2691	196	-29488	-8456	13280	293	1337	-195	-18680	10640	14664	1076	7019	-2172	-29864	-6088	5384	1311	2860	-847	-19200	-416	20640	2575	-2608	-544	197	79	1
-32768	10560	32767	-286	2730	730	-32768	-3624	-30952	4075	3917	347	-22880	-19096	2384	2542	483	-867	-31752	12272	11560	1120	7415	-2951	-32768	9632	2480	1570	3238	-908	-19408	2496	8080	1804	-1073	-182	83	93	1
-17308	6680	14384	811	1167	1403	-27960	-3592	-16448	1946	3305	1379	-19064	15664	-28184	3042	1902	-859	-32768	15400	13624	1153	7186	-3794	-32768	13984	-4080	-290	3568	-1540	-29712	20768	-13936	2018	-1185	683	205	118	1
-16664	1268	13200	260	576	451	-8744	3328	-15008	3206	2481	503	-14968	12944	-23384	-2732	1728	-252	-32768	25808	14968	384	5695	-4697	-32184	5384	-2224	-73	3108	-1451	-31008	8680	-11512	-21	-2136	982	0	133	1
-13224	-1872	11228	330	338	339	-9392	17352	-16736	-909	1617	-467	-13096	8032	-22288	-2863	1786	-142	-5688	25656	32767	1180	5481	-4905	-23632	2808	-9328	-1518	3012	-959	-32680	-3344	-3720	-2315	-3555	654	254	106	1
-12320	-2484	11556	63	304	-75	-13984	3872	-12344	-3643	615	-471	-17568	464	-13104	-224	2016	55	-32768	23128	21512	529	2533	-2581	-19384	-4976	-28488	-3140	1656	-652	-32768	-3312	-7040	-2155	-3462	841	252	135	1
-12032	-4096	10852	-223	240	-234	-24864	-13040	-7048	-3235	422	-365	-23024	6352	-8768	-878	1911	-101	-9880	19264	21688	-718	-2431	287	-18440	-560	-8880	-1275	140	-312	-32768	-8984	-7464	-1170	-3524	1085	156	115	1
-11572	-3436	11100	-263	218	-149	-17328	-9736	-2968	316	735	-201	-21888	272	-3960	-1100	1713	223	-4272	13992	16296	-970	-3016	1076	-9984	-5744	-4576	314	-621	68	-30560	-6008	-8616	338	-3291	1321	171	97	1
-11388	-4216	10556	-140	196	-186	-15152	-4656	-5752	1585	819	-105	-15408	-4448	-4448	-608	1476	426	-5344	7728	11576	-758	-3435	1508	-8224	-6352	-9448	1613	-1656	801	-25328	-2088	-7952	1347	-3128	1532	206	90	1
-11544	-4916	10460	29	154	-183	-13984	-4656	-4656	1150	556	-7	-13992	-6392	-3168	3	1560	417	-10520	4624	10960	-302	-4255	2117	-5112	-2440	-8816	1937	-2756	1136	-19264	640	-7792	883	-3022	1501	235	133	1
-11388	-5112	10172	79	122	-74	-13112	-2704	-3032	312	413	27	-14032	-5208	-3776	217	1567	85	-11384	4752	10176	159	-4970	2652	-4976	0	-5696	1301	-3396	1418	-16296	-440	-7336	132	-2746	1251	96	177	1
-11404	-4608	10276	62	85	21	-15120	-4096	-4232	-262	421	-18	-16824	-1512	-1984	301	1366	104	-12992	3408	9792	400	-5498	2931	-7856	-2272	-6048	546	-4060	1650	-14768	-3424	-8616	53	-2604	1195	86	165	1
-11488	-4172	10500	-7	113	91	-17752	-3560	-2920	-747	357	-108	-17136	-656	-1632	274	1324	129	-13208	2368	9256	661	-5699	3108	-10152	3288	-4856	73	-4615	1826	-11968	-2448	-10344	-1336	-1920	995	39	145	1
-11500	-3492	10688	-31	155	125	-17472	-2080	-4880	-969	254	-298	-9208	-2016	3360	-614	1493	681	-14848	2648	10560	837	-5669	3024	-11728	-4704	-6416	435	-5079	2102	-10280	-2528	-10800	-1877	-1602	790	53	160	1
-11576	-3592	10496	-3	193	95	-15112	-4896	-3528	-684	467	-22	-16968	-1304	2560	-495	1500	-192	-19408	1920	11800	1090	-5622	2956	-12208	-4240	-8272	140	-5454	2154	-7112	-2960	-11184	-1539	-1460	661	202	160	1
-11488	-4584	10024	62	157	144	-14352	-5448	-3480	-636	545	62	-16224	-1784	328	-188	2172	175	-21152	4024	12808	1292	-5523	3050	-13224	-6104	-9816	96	-5767	2287	-4600	-2656	-11712	-1469	-1438	572	98	133	1
-11544	-4436	10280	93	122	249	-14808	-4504	-2304	-373	609	106	-16616	1392	-2768	-741	2185	484	-22296	4088	14968	1500	-5084	3149	-17000	-7896	-11128	476	-6266	2434	-1504	-3248	-11496	-1703	-1384	316	36	147	1
-11660	-3164	10752	92	143	299	-15616	-1440	-2720	-472	762	122	-18408	352	-2008	-582	1679	-52	-32768	2568	15904	2152	-4365	3369	-19040	-9840	-14968	865	-6613	2718	-888	-2392	-9864	-1824	-531	-16	125	168	1
-11720	-2584	10880	52	224	222	-16424	-1728	-1984	-879	741	139	-19464	-1792	416	-390	1594	-4	-32768	-752	9856	2636	-4556	3917	-21544	-9520	-20600	946	-6375	2866	-2304	-4152	-6280	-1858	-432	-153	102	237	1
-11512	-3164	10988	12	330	152	-15984	-4872	24	-822	942	220	-17968	-3440	3352	-229	1441	196	-32768	-5472	3232	2597	-4420	3796	-25184	-8472	-25184	1535	-5837	2728	-5328	-3112	592	-1578	-793	172	100	107	1
-11092	-5264	11460	-185	494	192	-14952	-8696	1560	-223	1291	319	-17160	-4400	5824	100	1265	258	-32768	-12064	-6224	2086	-4117	3551	-25016	-9032	-25984	1518	-4912	2278	-12080	3320	14760	56	-1398	378	93	116	1
-11712	-2452	12400	-19	850	316	-15528	-6104	696	368	1693	512	-18480	-5568	7168	190	1149	178	-32768	-11296	-23120	157	-3475	3104	-23512	-9304	-26224	1519	-4710	2121	-21944	2640	27424	2100	-1157	827	114	71	1
-11556	-4708	12964	71	1193	426	-17208	-4552	-344	218	2011	632	-20256	-1608	7424	-43	1016	154	-32768	-17944	-32768	-2225	-2105	1661	-13016	-2384	-25392	736	-3167	1289	-20792	3784	23000	2559	1193	1042	156	51	1
-11740	-2840	13720	104	1675	492	-19120	-1776	-1976	-451	2286	672	-18888	1240	6656	-199	945	38	-32768	-32768	-32768	-2156	155	1015	-4744	-6400	-24496	-2352	410	-229	-16576	10936	18512	1395	461	434	121	87	1
-11996	-2020	14320	54	2288	503	-19808	-1576	-1752	-948	2480	814	-18272	912	5680	-492	763	87	-32768	-29736	-29416	-436	2348	861	-6624	-7392	-27840	-2914	2335	-1003	-11888	11856	11312	-154	904	-168	95	157	1
-10256	-2268	15536	-49	3099	452	-21320	-1408	-1800	-1001	2645	940	-19464	1176	5696	-1013	308	325	16128	6448	32767	-1242	2530	-1590	-32024	-2392	29936	2007	2194	-1065	-8856	10936	392	-1434	1591	-244	91	217	1
-9780	-2404	17144	-307	4212	293	-24936	-240	240	-1331	2693	1015	-22504	784	9408	-1174	-426	367	-6992	-6880	120	-547	3924	-3633	-19448	384	-15632	-1238	1188	642	-22568	2832	3168	-2103	1286	224	95	179	1
-6800	-5596	17540	-330	5702	122	-29896	-2048	5320	-1747	2708	1161	-23408	360	10888	-1171	-564	344	-15872	7800	14712	-621	3521	-1787	-6000	-9840	224	-1500	1998	-799	-17864	3552	11736	-802	-540	704	138	115	1
-7928	-7684	16940	-506	7787	298	-29728	-3144	11512	-2314	2669	1357	-17696	-2808	18248	-1965	-867	874	-32768	12968	8240	-552	5101	-2994	-26104	4664	-3632	-926	2412	-1083	-18744	4720	21120	-1347	885	-661	198	90	1
-25704	-9076	9328	-825	8969	1170	-24240	-9688	2176	-2120	3001	1466	-13104	-5432	4520	-2167	-417	1041	-31016	-2824	3856	-1453	1147	-2756	-32768	13720	-19440	-2598	2556	-509	-30104	1512	-3216	-1018	1382	28	174	109	1
-32768	-9536	13760	-336	8326	2344	-25120	-14648	-11264	-928	3502	1617	-20144	-8256	-12272	-1527	773	264	-22584	-448	9776	-444	432	-948	-14840	-7880	-13520	-3186	2673	-1219	-20616	-7064	-19240	-627	1872	868	225	136	1
-32768	-18004	19752	260	7623	3303	-32768	-5976	-5080	-964	3003	1160	-32768	-1120	-7976	-372	-471	-442	-14888	3152	9656	-106	-49	-454	-13688	-11000	-15608	-2444	2185	-677	-8104	-7128	-13376	1262	1279	360	102	131	1
-18848	-16312	32767	125	7073	3495	-29384	-8224	9872	-1963	2122	957	-32768	3520	-8992	999	-2216	-869	-13552	1344	11168	-46	-141	-218	-10448	-13208	-12080	781	1688	144	-12424	-1848	-6568	1137	1021	56	136	71	1
-32768	2796	20804	-1928	6172	2136	-14432	-5608	-28568	983	1360	807	-29712	-3416	-6360	1336	-3091	-410	-13072	4464	9640	180	75	66	-18760	-7000	-10512	2111	1655	309	-16784	3008	-8936	1246	1891	76	103	45	1
-32768	-19400	26752	-1132	-1716	-194	-11624	1464	-17968	2116	1287	808	-29056	5008	-11112	1817	-2957	-663	-12864	3712	9752	326	44	77	-19512	-6032	-10712	2396	1576	345	-19848	3816	-6696	969	1744	-188	105	107	1
-5232	-14348	21828	230	-4465	-562	-17128	96	-2760	-895	-269	110	-28448	8912	-12920	892	-2438	-851	-12936	4616	9744	359	50	88	-18512	8952	-4160	1240	1064	273	-20136	5040	-2808	878	1333	-429	129	124	1
-1688	-8160	13120	582	-4645	-317	-11984	-1552	-4696	-1196	-1619	-229	-26664	5720	-15320	-10	-2371	-935	-12984	5448	9272	179	62	41	-15952	5360	-3864	-914	633	14	-15336	8024	-1712	508	1587	-447	217	155	1
-6116	-5200	9356	600	-4899	-436	-6280	-1944	-11016	-9	-2461	-627	-20416	3592	-14544	-378	-2828	-1009	-12944	5488	9232	24	141	19	-15816	1808	-5088	-1606	490	-198	-12288	7048	-1408	99	1503	-470	39	151	1
-9608	-4764	8892	382	-5409	-778	-2320	-216	-6496	1130	-3165	-873	-14384	2608	-13048	-449	-3055	-1001	-12792	6056	8848	-19	171	11	-16696	-480	-5032	-869	407	-157	-13952	6704	-1168	-40	1612	-520	0	106	1
-10320	-4800	10160	229	-5709	-1084	-3632	80	-8824	2144	-3823	-1112	-10288	2072	-11112	172	-2945	-1115	-12776	5736	9232	42	97	-96	-16024	-488	-4768	692	660	-14	-16328	4504	-888	-129	1794	-426	119	115	1
-13096	-3788	9376	-21	-5997	-1289	-9216	3712	-8160	1683	-4412	-1176	-10168	2336	-12760	519	-2400	-805	-12944	5120	9128	146	18	-202	-15920	1888	-3776	1508	738	74	-15464	1560	-96	-333	2205	-354	160	124	1
-15968	-2620	8688	-578	-6227	-1471	-12160	2520	-8224	1152	-5019	-1214	-9608	4136	-13152	668	-2533	-717	-12952	4736	9448	174	30	-229	-16440	1448	-3648	1145	753	13	-14760	-168	848	-168	2421	-281	132	123	1
-18592	-3852	9924	-1110	-6339	-1713	-10824	2152	-10160	744	-5486	-1451	-6672	3312	-12104	786	-2364	-535	-12936	4160	9464	108	142	-222	-16488	1208	-3752	497	712	-49	-14456	168	3048	523	2846	-231	143	123	1
-22800	-5404	11780	-1401	-6355	-1846	-12144	1848	-10792	114	-5884	-1795	-4840	5144	-12176	725	-1903	-361	-12904	4424	9664	59	194	-178	-15968	1144	-4008	91	704	-125	-15112	1328	4320	1584	2921	-276	154	118	1
-27792	-6988	12824	-1524	-6418	-2169	-14280	136	-11800	-56	-6081	-2176	-3704	7000	-12232	616	-1470	-195	-13320	4952	9184	93	207	-197	-16064	-432	-5072	199	748	-125	-15896	1096	736	2162	2668	-283	116	122	1
-32224	-12040	13596	-1266	-6462	-2687	-17272	-816	-11632	321	-6128	-2378	-3024	7168	-10552	390	-1174	-91	-13144	4672	9144	166	239	-222	-16256	-1968	-4232	639	823	-91	-16328	1224	-5280	1433	2265	-179	74	122	1
-32768	-12864	12512	-301	-6141	-3192	-23840	1416	-14720	1784	-6011	-2791	-3160	2448	-5192	609	-1184	-200	-13144	4552	9624	271	301	-191	-16488	-808	-2296	960	998	-72	-16808	4352	-6144	-30	1882	-134	61	132	1
-32768	1160	11492	-539	-5135	-4167	-27824	-3808	-18016	1842	-5930	-2487	-3264	1552	-5088	708	-1225	-241	-12584	2288	11120	280	373	-261	-15952	2200	-344	723	1227	-143	-16984	8296	2120	-254	1630	-155	46	139	1
-32768	1284	1576	-868	-4557	-4084	-25032	992	-19648	2169	-5181	-1736	-14728	-1984	8040	1549	-2245	-470	-13336	4976	10168	144	599	-252	-16448	4336	-240	76	1467	-428	-17672	7744	7328	300	1378	-205	50	142	1
-32768	-480	-17156	519	-4085	-2992	-18736	-2440	-22760	3260	-3533	-989	-26528	-9176	25032	357	-2839	-1677	-13496	6576	10608	55	845	-405	-18288	4256	-640	-600	1708	-681	-18400	5416	7456	462	1251	-176	146	134	1
-32768	9672	-32768	2019	-2515	-1181	-5944	4960	-26592	3370	-1677	-603	-12936	-2752	23656	2532	-76	-1643	-13504	6112	10456	42	888	-451	-18432	-160	-1848	-530	1958	-708	-17888	2592	5936	215	1144	-66	33	139	1
-32768	32767	-32768	-317	-717	-272	-4008	11736	-25000	278	277	-422	-13448	-400	26384	832	157	145	-13864	4848	12600	-27	1561	-791	-19072	-1248	-2344	58	2348	-786	-18112	2688	4112	606	972	-108	184	126	1
-32768	16308	-32768	-1842	1259	394	-5048	952	-24376	-1474	2344	246	-18552	3104	13448	-221	801	818	-13712	5440	12936	13	2182	-972	-21352	-1352	-2568	234	2620	-912	-19120	1600	2488	1321	755	-113	163	129	1
-26408	8008	32767	1514	2518	3521	-16960	-4272	7176	-4093	2860	763	-10904	3576	-3640	636	1135	284	-12408	4944	15088	112	2965	-1165	-22624	-3440	-2312	295	2774	-932	-19176	1656	3360	1727	363	-140	127	145	1
32767	-32768	17020	-269	2879	1646	-32768	-12704	32767	-2805	621	-685	-22672	6928	7736	-1252	1904	116	-11936	6688	15952	241	4026	-1260	-26776	-2928	1752	428	2902	-1117	-23696	3040	6760	1607	-58	-168	183	157	1
-32768	3756	-4508	1265	4494	869	-6088	-13928	-12896	1338	2663	704	-14984	9520	11896	267	2271	411	-11120	7408	15712	651	5736	-1624	-28240	-7216	4672	280	3022	-1073	-23832	1792	16064	1889	-1511	-422	198	106	1
-32768	28548	25408	894	6032	1139	-18968	-3848	-9192	293	3089	89	-14888	-25752	11184	1349	1190	-147	-16856	10080	16960	841	7783	-1882	-32080	-4472	7136	1155	3165	-1007	-22496	672	24200	2535	-3661	-540	171	72	1
-15572	2968	16300	-964	4349	761	-32200	8096	-11656	3411	3238	1331	-16528	5192	-9176	3038	1627	-468	-32768	15216	9408	995	7932	-2944	-32144	8664	896	536	3527	-1061	-21256	2880	5016	1574	-1403	138	113	143	1
-32768	1016	13744	596	1187	1470	-16952	-11824	-23888	1292	3383	887	-23216	15000	-28584	838	1620	-725	-32768	19136	9872	642	7607	-3831	-31224	9592	-1304	239	3634	-1065	-27608	15744	-15152	1657	-1663	270	0	114	1
-20828	-136	7840	473	314	691	-10520	-4104	-17768	2187	2181	22	-13736	560	-20968	-2440	1383	-192	-32768	20880	23312	320	6252	-4143	-30208	1960	-200	347	3209	-1154	-30896	5752	-8880	-136	-2360	622	44	135	1
-14204	-1496	11408	380	34	516	-18160	11224	-15680	1868	1666	-77	-14040	-5968	-14408	-1013	1864	88	-5840	10800	32352	2142	6016	-3972	-26312	2248	-8800	-475	2867	-775	-32768	-3616	-4120	-1115	-3480	497	253	121	1
-12792	-1268	11148	106	151	46	-17856	11440	-12520	-3164	812	-204	-18536	3208	-9872	-372	1833	-13	-32768	25872	16480	1574	1491	-1544	-20664	-1808	-20984	-1932	1508	-684	-32768	-2672	-8000	-1480	-3580	916	213	134	1
-12552	-2932	10436	-124	173	-115	-17848	-6448	-8120	-3978	305	-449	-18984	4696	-6896	-890	1768	217	-8120	17928	22744	-105	-3149	392	-15816	-192	-6256	-503	-56	-211	-32768	-6344	-7968	-1146	-3719	1094	216	84	1
-12184	-2768	10584	-227	177	-111	-16400	-13856	-3184	-1340	570	-294	-19752	-2088	-4984	-1032	1648	489	-7856	15944	20552	-170	-3269	484	-9352	-4432	-5360	835	-965	360	-29816	-3672	-8432	409	-3464	1186	254	76	1
-12008	-4592	9952	-123	131	-73	-15320	-8440	-3800	1302	801	-51	-16360	-6432	-3328	-373	1551	360	-5976	7696	10704	-207	-3754	969	-7600	-4544	-8656	1734	-2000	871	-24016	-1168	-7576	1386	-3171	1315	187	83	1
-12084	-4044	9844	29	109	-45	-14368	-6584	-5048	2208	755	154	-15712	-6680	-3192	-232	1535	348	-11520	5888	10592	-39	-4681	1835	-4464	-1368	-8384	1569	-3087	1100	-18176	800	-8312	923	-2944	1323	140	163	1
-11960	-4896	9556	176	46	-1	-14320	-3120	-3640	1647	629	253	-14432	-4560	-3336	746	1546	186	-11848	6552	9744	1	-5338	2495	-5496	-720	-6856	1102	-3631	1227	-14832	-424	-7792	309	-2706	1136	107	171	1
-12152	-4004	9660	166	12	84	-15288	56	-3560	363	520	72	-16192	-1208	-2144	752	1380	167	-12288	5080	8608	-35	-5741	2825	-8760	-2400	-5512	602	-4386	1429	-11904	-1208	-8944	-221	-2214	1114	77	162	1
-12068	-3328	9988	72	49	91	-16344	-2032	-3648	-777	440	1	-17176	2360	88	507	1443	424	-12384	3336	8680	79	-5727	2937	-9008	-3424	-4864	275	-4859	1661	-11056	-2496	-10936	-1395	-1868	898	127	156	1
-11912	-3384	10108	-30	116	125	-16640	-3464	-1952	-1068	397	-89	-16736	2864	872	545	1262	473	-15272	2400	9864	455	-5570	2983	-9704	-3304	-6400	248	-5201	1864	-8048	-2272	-11088	-1558	-1499	680	65	182	1
-11944	-3484	9916	-34	150	157	-15160	-4544	-2624	-988	470	-86	-13944	1176	3672	-632	1538	303	-20120	4120	10808	895	-5542	3023	-11216	-4096	-7440	401	-5575	2029	-5464	-2552	-10520	-1185	-1206	519	153	162	1
-12080	-3648	9364	-12	152	207	-13944	-6272	-3264	-592	602	80	-16560	-1400	808	-424	1993	391	-22512	6328	12088	1113	-5688	3045	-12912	-4320	-9280	470	-5834	2249	-3232	-2968	-11128	-1249	-1142	373	104	143	1
-12208	-3932	9636	52	144	306	-14712	-4912	-2672	-165	736	143	-16216	-1512	-1760	-806	2240	459	-23704	5720	14640	1411	-5336	3139	-17296	-6112	-10864	605	-6341	2536	-720	-3248	-10664	-1506	-1057	125	44	140	1
-12072	-3264	9916	80	177	369	-16288	-1536	-2608	-368	799	123	-17960	360	-1520	-691	2097	200	-32768	3936	13432	2005	-4592	3464	-20072	-8760	-14776	467	-6659	2789	-1472	-3528	-10056	-1918	-343	-123	100	163	1
-12132	-2816	10036	59	269	327	-16208	-1208	-1768	-935	850	139	-19240	-760	1224	-200	1652	-65	-32768	1568	8952	2125	-4527	4164	-23744	-9352	-21232	277	-6430	2625	-2256	-3936	-7088	-2371	-320	-203	92	208	1
-12204	-2420	10600	32	400	274	-15000	-4304	1016	-946	1081	210	-17880	-3640	3800	-96	1340	104	-32768	-6552	-23536	158	-3263	2688	-29600	-4768	-23832	1368	-5774	2358	-7456	-1464	4416	-1941	-1070	130	114	140	1
