#Activity	walking 
#ActivityID	1 
#Date 10-21-15-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-4128	-4432	15628	-3318	6824	2438	-17608	1976	-1904	-159	16120	3201	-18856	728	4544	-544	1280	-147	-32768	-22260	-17044	17439	-27899	12879	-15588	-8064	-23768	-6092	-19314	14187	-15152	-12312	27868	-6843	-8034	3817	124	116	1
-4544	-3456	16380	-6472	11027	2074	-19900	1688	-420	-638	18266	3750	-19520	1232	4632	-773	747	-38	-32768	-20800	-25024	19460	-11721	6364	-5092	-9032	-23744	1292	-2924	7144	-18332	-3612	32696	1116	-2434	1122	112	131	1
-5688	-5000	15348	-10396	15894	1638	-19700	680	-4560	-136	20429	5226	-18144	-3848	3728	-974	552	91	-32768	-17112	-23684	-1414	1832	2471	-7888	-8472	-21172	5497	12276	-2665	-20476	2856	17336	3174	-818	1408	107	124	1
-3632	-8304	14228	-13106	22677	3427	-21740	-136	-4196	-2373	21953	5382	-19904	-3736	4592	-1201	206	374	-32768	-14572	-7088	-5297	12584	279	-13844	-5120	-19372	-443	23389	-10232	-18960	2744	15180	3763	-713	1576	120	115	1
-5228	-8572	14296	-13809	30781	7627	-23096	2980	-2888	-5820	23942	3864	-20384	1464	11000	-919	-827	632	32767	18136	32767	3406	12660	6615	-23436	2332	472	-633	25479	-13476	-5040	1600	5252	-2529	13945	972	100	134	1
-7332	-7436	13540	-16350	32767	11045	-27660	4668	1392	-9502	25822	2461	-21408	8312	15744	-346	-1640	844	32220	-4836	232	-5893	31046	-15444	-32768	17300	32767	2204	10527	312	-10976	3988	-18708	9650	21953	1133	130	142	1
-10036	-8980	22488	-21939	32767	13503	-32768	956	6404	-13656	26245	4364	-26032	6856	16592	-866	-1700	1160	-32768	-2620	32767	-1040	32767	-7660	-18036	-13936	-15668	-15952	16091	-12926	-32768	-1576	7320	-32768	-11762	2225	126	152	1
-19788	-15428	25144	-27397	32767	17717	-32768	-3344	3432	-18375	26630	4807	-24408	-2192	9464	-2197	-1732	1215	-30476	6716	32767	-3796	27567	-11676	-32348	7808	-9012	-4952	22766	-8890	-24752	-7296	6548	-23067	7193	-2836	144	147	1
-26124	-20900	32336	-27126	32767	26458	-30304	-9848	-7444	-19662	26827	4427	-14664	-12400	-4640	-2759	-1912	697	-31884	11244	26572	-9245	13649	-5386	-17668	5480	-14020	-10245	22263	-4461	-16384	-7448	-7128	13992	11776	4430	128	145	1
-22088	-32768	20048	-22651	32767	28234	-26492	-4104	-12584	-12345	22672	2633	-29240	-15040	-9216	-2176	-2311	128	-15656	8160	19428	-5502	4077	-4839	-18172	-10072	-13832	-1561	18623	-6234	-7560	10424	-16772	22275	7043	1486	126	127	1
-13548	-21056	29900	-29187	32767	26126	-22064	-572	-6260	-5946	14756	8516	-32768	-5624	-7688	-158	-2349	-294	-6520	2568	15764	-4283	1420	-2866	-13464	744	-6516	13013	13216	-1985	-12864	7968	-10236	17739	7841	7424	143	113	1
-17988	-23356	30584	-26493	26457	26859	-13812	-6008	-12628	-7522	9900	8043	-32768	-2408	-7592	517	-2693	-516	-7260	6620	13392	-3130	861	-2080	-16100	964	-8220	16512	9491	-572	-14288	13276	-10668	14988	6866	3547	157	95	1
-7224	-32140	32767	-436	-17626	8759	-4424	-1524	-20224	-2294	1719	924	-25728	-2784	-4856	871	-2658	-629	-8240	5356	14232	-2267	145	-1628	-18984	6316	-4980	8160	7194	-2159	-20524	9100	-6484	2545	10764	1977	158	105	1
-2432	-18708	20936	20735	-32768	842	-7128	-2188	-6396	-3678	-3808	-1252	-25520	-2400	-9768	106	-2363	-808	-6552	4028	14008	-1185	836	-1316	-20196	3296	-2640	-4003	6719	-3286	-17992	152	-2100	-3890	13570	684	128	124	1
-464	-8500	9736	24293	-32768	-1518	-4244	-1792	-5316	1628	-12751	-4420	-20912	-1904	-9624	454	-2164	-1057	-6652	3380	13860	-811	1796	-1024	-17128	-700	-3100	-6247	6320	-2680	-15840	-1268	-820	-1787	14374	481	150	113	1
824	-3016	3896	16139	-32768	-3293	-3608	-128	-3276	5833	-18582	-5404	-16104	-1736	-9368	609	-2134	-1151	-7372	4616	13872	-185	1859	-549	-16704	-1216	-3972	869	5572	-1259	-15408	1736	-1404	5577	13468	498	127	120	1
-864	-5344	5224	8004	-32768	-5050	-2744	896	-4384	7577	-23900	-5848	-13160	256	-9592	914	-2081	-1137	-7460	5320	13532	153	1501	-507	-15520	2352	-3412	6156	4606	-70	-12904	4208	-1464	11518	13237	1640	99	115	1
-3284	-10868	8600	7607	-32768	-7662	-3820	1244	-5760	8501	-28683	-7039	-12336	424	-10576	1091	-1932	-1014	-7312	4800	13436	49	878	-615	-15336	4044	-3104	6618	4172	-1011	-14104	3080	-868	12032	13105	2461	111	118	1
-7248	-12596	12272	11570	-32768	-12833	-5408	2656	-6676	9005	-32768	-8159	-9784	376	-10768	1207	-1810	-841	-7248	4632	13532	-68	371	-711	-14860	3740	-2352	4919	4079	-1492	-14360	3176	-456	14847	13003	3337	118	130	1
-9924	-10984	13620	11453	-32768	-19075	-7660	4332	-5844	7256	-32768	-8109	-7256	392	-10744	1483	-1603	-690	-6968	4448	13576	42	418	-781	-16784	2756	-3008	2725	4238	-1711	-15712	3068	-1920	16001	15072	2114	112	118	1
-11024	-9964	13496	9530	-32768	-22859	-9092	2116	-5336	6026	-32768	-9313	-5048	1024	-11928	2031	-1376	-515	-6888	4184	13776	421	602	-799	-17724	1256	-3268	1970	4323	-2047	-15484	3076	-1288	14723	18335	1340	129	120	1
-13896	-9808	15656	6976	-32768	-23906	-12676	144	-6588	9399	-32768	-10838	-3520	1936	-11920	2456	-1282	-366	-7304	4352	13720	438	788	-1001	-17496	1992	-3196	3749	4510	-1878	-15488	3684	-248	10967	21756	1542	128	124	1
-17436	-10636	18268	3945	-32768	-24656	-15352	-24	-9820	15282	-32768	-10531	-3736	2400	-12944	2552	-1055	-173	-6920	5176	13432	63	981	-1469	-16524	2788	-2044	5003	4994	-1912	-14816	5284	944	4386	22314	2470	131	136	1
-18424	-13440	20604	4091	-32768	-25120	-19180	3244	-10268	19936	-32768	-7041	-4656	3280	-10264	2512	-731	-64	-6936	4708	13392	89	1461	-1864	-15588	4136	-1372	3067	6127	-2586	-16032	6256	-1032	-340	17959	1817	135	134	1
-30336	-25820	32767	9689	-32768	-26726	-28636	4008	-16300	16863	-32768	-7845	-7136	3720	-4520	2317	-686	-14	-7300	4368	13596	6	1885	-2151	-15732	3632	-1628	374	7726	-3432	-17744	6468	-128	-727	13420	218	155	128	1
-32768	-27420	31536	17781	-32768	-32676	-32768	3176	-20436	16846	-32768	-9730	-11936	-3048	3168	2140	-1144	-221	-6776	5144	13756	-323	2954	-2409	-17148	3636	-1672	247	9274	-4097	-17308	5464	3104	-1456	13274	-282	158	129	1
-32768	-15876	22136	10801	-32768	-32768	-27724	2608	-19188	5417	-32768	-4572	-21840	-4104	13208	1436	-1682	-717	-6996	4456	13944	-360	4323	-3004	-17164	3244	-364	1084	11227	-4965	-18676	4556	4972	-839	14649	-269	137	120	1
-32768	-13984	3744	16694	-32768	-25614	-24756	2232	-17964	1579	-32768	-6697	-21192	11248	20432	971	-1869	-898	-6356	4968	14704	-710	6966	-3214	-17836	3640	-104	1306	13526	-6424	-19396	1924	4776	1394	12338	-765	129	124	1
-32768	5996	-17272	655	-29314	-8066	-10872	2208	-20664	-668	-23499	-5537	-13088	18528	32767	855	-209	-6	-5948	3852	14740	-372	10626	-3806	-19128	2508	132	1466	15990	-7741	-20932	-1156	4664	3645	8176	368	132	121	1
-32768	8948	-19440	-4942	-28830	-5550	1064	6904	-17584	-16099	-1409	-5242	-21360	8800	32767	18	842	273	-8504	3524	14304	925	15509	-3982	-20452	2144	-3856	1889	18182	-8978	-19396	2716	2664	6971	5567	1259	118	123	1
-32768	-10136	-32672	-2205	5161	13146	-3988	-2520	-16892	-21169	16952	-4079	-15048	1504	23264	-1891	-815	-112	-8624	4212	13968	-96	21782	-6562	-22924	2684	-6520	3685	19643	-9188	-20796	7316	-360	10363	2869	-587	120	120	1
32767	-3700	5624	5580	27024	10574	-14980	-7696	-12200	-6798	29095	3529	-9520	-408	2104	-1737	-435	218	-7276	5812	13652	-735	30047	-9903	-23468	1976	-4372	8348	20330	-9221	-20572	7508	-596	10552	2104	-1208	123	117	1
32767	-3980	-4440	3585	32767	13198	-32768	-7692	32767	19078	8104	-277	-21680	-2264	2832	-825	1276	-204	-7072	4588	14360	-2552	32767	-13768	-26680	3712	-2568	10634	20697	-8957	-23988	5588	8840	4939	-9762	-2636	115	121	1
-32768	-14116	32767	-13449	32767	1346	-14764	18232	-15528	32767	23158	6654	-26552	-4048	22584	2276	122	-1878	-10312	8304	14660	-3175	32767	-19583	-32768	7604	3764	10567	21819	-8896	-23980	-572	12988	-6039	-15510	-6100	128	123	1
-27812	17476	32767	-6128	31005	11039	-22076	3380	-13028	12410	23655	7218	-6944	6536	2680	3866	3201	-575	-17420	7768	16952	-3751	32767	-25136	-32768	6148	9112	14143	21772	-9215	-22276	-3012	11684	-5958	-15161	-6744	91	134	1
-30820	6484	32532	-8652	29061	10636	-25912	-5744	-18252	5201	25894	144	-25008	2816	-19896	-1031	1592	-145	-30364	8532	24568	-5021	32767	-29848	-32768	5044	-1716	19660	20115	-9538	-24448	548	-2744	17274	-14069	-7856	147	130	1
-15376	5448	26024	7437	3323	4723	-14960	1980	-17044	17560	18867	-1000	-19400	-9536	-17800	-2247	600	312	-25848	1668	12396	-6056	32767	-29395	-28020	7476	-6644	18746	16800	-11050	-23296	9452	-10976	20685	-16645	-4415	112	128	1
-4372	-5588	16112	5066	-65	1556	-6876	260	-8524	-1220	16417	-517	-1776	-2608	-7432	-923	959	-555	-26008	10228	32767	4041	32767	-23973	-21220	4768	-5028	15975	15016	-11680	-27020	8616	-10132	11071	-19115	-1281	99	119	1
-6576	-5948	15424	2051	-572	435	-15228	8808	-11140	-11189	11400	-2794	-17688	-3440	-10184	-1078	1361	-1005	-18124	16224	32767	-486	17513	-31122	-14296	7972	-10912	6114	10530	-7699	-32768	10056	1312	5703	-17310	1670	72	117	1
-5980	-5348	15368	744	-479	40	-23096	2356	-9440	-26066	8844	-5689	-27232	-6024	-6288	-1632	1206	-704	-9784	18992	32767	6944	-30250	-14886	-11992	1172	-7884	-1107	8846	-4642	-29088	2924	-10296	-3869	-20319	7060	121	131	1
-4800	-5608	15168	-51	-108	-161	-19100	-11832	-5324	-5816	7274	-2509	-21040	-2992	40	-1317	1588	20	4212	15540	14768	5305	-32768	-6921	-11256	-1060	4560	4330	-7833	1587	-27348	2352	-11704	-4469	-19621	7064	99	134	1
-5368	-4096	15104	-961	487	-353	-15856	-3848	-4936	12940	5929	2966	-13840	-6112	-352	-253	1987	436	4380	12840	7592	4340	-32768	-948	-7156	-912	2056	6507	-13990	6888	-20896	16	-12708	-4165	-18504	6054	94	115	1
-5408	-5320	14908	-1445	623	-432	-15196	2348	-4744	10387	5156	2215	-12376	-5360	-1368	689	1940	310	-2216	12152	10492	6129	-32768	5956	-4000	1768	-2168	3553	-18582	10814	-16356	-500	-11924	-5376	-16993	6049	113	119	1
-5320	-6088	15020	-1092	511	-68	-15112	2476	-4104	-3055	4287	-670	-15928	-1144	304	194	1780	-151	-7896	10744	13232	7105	-32768	12397	-5188	1536	-3564	-4241	-22918	14650	-14332	568	-12112	-8371	-17173	5124	121	127	1
-5184	-5468	14580	-747	392	211	-16912	240	-3084	-12244	4260	-2555	-16832	2008	1248	-1159	1647	-238	-10060	7448	12976	8800	-32768	16947	-8972	1048	-3240	-10263	-27075	17952	-12132	2644	-12692	-7153	-15660	4836	134	129	1
-4968	-4912	14900	-565	467	240	-17244	-3816	-1848	-9174	4144	-1427	-14552	-720	1272	-1945	1564	-8	-12164	5784	14096	10735	-32768	19535	-12300	-824	-5192	-8660	-32413	19984	-10644	4008	-13436	-10622	-15038	4804	131	144	1
-4852	-5148	14976	-1092	460	704	-14904	-2360	-2508	-3010	4331	265	-15352	-3840	2104	-1243	1480	66	-14112	4508	15616	11691	-32768	20568	-13404	804	-3928	-11181	-32768	23173	-6676	1624	-13152	-18956	-13667	1685	134	135	1
-4952	-4472	15356	-1118	465	1027	-16548	-780	-3496	-2564	5152	87	-15776	-3672	5128	-246	2011	-156	-17440	3968	18200	12631	-32768	21790	-15396	516	-4496	-14992	-32768	24692	-3716	-796	-13716	-22825	-11655	361	138	140	1
-5616	-5312	14856	-630	581	828	-16136	-16	-3464	-4806	5338	35	-13472	-2888	7152	-712	3008	-207	-20544	4700	20148	12495	-32768	23903	-19696	-820	-5892	-18231	-32768	24987	-3496	-8	-14528	-22921	-9551	853	133	153	1
-5316	-5320	14764	-558	609	984	-15316	-312	-2732	-6548	5845	-110	-15280	-3568	-936	-1099	3118	-142	-21392	1300	21936	13447	-32768	25684	-25988	-1984	-6560	-16749	-32768	24460	-3516	20	-11564	-21091	-9597	-281	129	118	1
-5152	-5168	14720	-882	337	1238	-15312	-580	-2376	-4963	6666	270	-16488	-3608	-3448	-472	1674	-90	-30524	2124	31376	13670	-32768	23046	-32192	-1836	-10152	-12243	-32768	25104	-4344	-1852	-8180	-16705	-5935	-211	139	136	1
-5588	-5416	14692	-1346	1469	1251	-16448	-532	-3676	-1945	7452	812	-16728	-5688	2048	-92	1661	103	-32768	4984	32767	10075	-32768	21205	-32768	-980	-14708	-11551	-32768	25926	-7904	-2476	-1204	-12011	-5767	566	136	136	1
-6844	-6300	14324	-2040	1960	775	-16288	-76	-2472	-2028	8568	1360	-15184	-4624	3904	-52	2204	140	-32768	-1904	25580	12431	-32768	23819	-32616	-4848	-17308	-9926	-32768	22106	-16196	1832	6432	-9014	-12401	2999	134	129	1
-5084	-5504	14920	-1723	2478	858	-15112	-2332	1096	-997	10792	1762	-17120	-1192	6344	-44	1729	25	-32768	-3436	6360	7685	-32768	22315	-26444	-3460	-21812	-12120	-32768	19991	-24704	-3672	16800	-2648	-19096	4099	129	123	1
-3848	-7248	14548	-1450	4360	1928	-15772	-3740	-24	2333	13497	2456	-19272	1248	8944	-102	1426	-135	-32768	-5296	2500	7286	-32768	21599	-15980	-11344	-24172	-7178	-21619	15308	-13276	-20160	28532	-3362	-9333	-986	125	114	1
-5348	-5312	15308	-3339	7467	2332	-19056	1084	-1048	1255	16506	3236	-20000	176	6080	-607	1158	-242	-32768	-28108	-28928	14702	-12279	6177	-5180	-9440	-25420	2805	-4731	7113	-17968	-904	31208	-1021	809	1969	119	119	1
-4912	-4296	15808	-5800	11440	2257	-19584	660	-2216	-1843	18812	3716	-17920	-4048	4040	-1047	725	-93	-32768	-25132	-25540	-5330	1558	-3513	-7176	-9000	-23352	4957	11887	-4113	-20404	4632	18052	1406	-1285	2169	115	129	1
-4860	-5252	14988	-8751	17105	3371	-19872	-656	-4704	-2226	20838	4430	-19080	-3456	2392	-1189	449	214	-32768	-15952	-4756	-8893	10737	-7403	-15784	-7348	-22112	-205	24437	-12469	-14308	-728	7692	-307	-2067	-122	119	116	1
-4768	-8916	16808	-10192	22747	6224	-21724	732	-3540	-5011	22123	4196	-18720	-616	5288	-1249	-52	450	-13356	18448	32767	-919	6582	-3791	-32768	7340	32767	21325	12776	-13084	-5916	-3156	-15924	5753	17684	-2053	116	138	1
-5252	-6172	14724	-13742	31722	8941	-24840	2736	-2576	-8313	23739	3159	-23088	768	12424	-1140	-1094	532	7088	19248	-4460	-3061	32767	-18706	-24976	-10320	9048	4234	13513	-5904	-32768	-2856	10912	6267	186	1004	112	127	1
-6464	-9032	15796	-16268	32767	11845	-32500	1000	2720	-10235	25021	3220	-25968	2240	12952	-816	-1346	720	-27816	1120	32740	6050	32559	-2262	-30504	6064	-8632	-3511	18979	-11636	-24556	-6676	6844	-15726	2755	-3367	125	150	1
-7252	-7936	17048	-19446	32767	16510	-32768	-644	7296	-13841	25122	3068	-25544	1072	13824	-1263	-1780	1123	-18560	15188	20412	4377	26565	-7427	-24064	5412	-5228	-5464	20339	-8474	-17204	3140	-4532	-9373	4908	-3238	139	143	1
-25544	-15184	23148	-23902	32767	21202	-32296	-2504	-460	-19041	25103	3892	-22096	-4472	6720	-1659	-1736	1206	-29620	8320	18040	-11362	15218	-6777	-10396	14660	-14120	-18008	19234	-4188	-14160	7496	-5656	9884	13672	7931	129	156	1
-32768	-19456	32767	-30192	32767	23267	-25460	-5268	-11384	-22694	26308	5514	-21032	-9848	-7800	-2085	-1873	731	-9516	3576	15208	-7112	3575	-5392	-18764	-10076	-13512	-8930	18603	-7969	-7996	10788	-14748	2859	6465	1013	129	133	1
-27112	-24308	21568	-32768	32767	19529	-26036	900	-14276	-16569	20849	4906	-22912	-12280	-4760	-1500	-1614	556	-8872	3208	16016	-5744	1084	-3388	-17496	-1788	-7772	5795	12569	-2236	-15948	-3296	-7408	3628	8279	8178	133	110	1
-9760	-14792	27324	-31366	32767	22032	-19004	-2496	-17872	-9102	15755	9975	-31288	-2824	-5800	496	-2339	-419	-8660	6948	13640	-2575	602	-2176	-18228	-5368	-6044	17485	9989	-325	-17464	3556	-7032	17198	8893	4408	140	93	1
-32768	-32768	31776	-16801	16156	19178	-11744	-3912	-18692	-5223	10570	8233	-28352	-2000	-6840	446	-2417	-636	-8160	4260	13912	-1285	324	-1452	-18228	4280	-3908	15064	7809	194	-17920	6596	-4532	14259	9531	1774	147	101	1
-3212	-22396	28584	12418	-17690	5520	-4100	-3484	-8824	-42	3923	3340	-21840	-3168	880	315	-3213	-810	-6740	5672	13348	-470	1168	-1287	-18260	9384	-2144	2445	7828	-1112	-16344	4876	-2200	7931	12607	918	143	120	1
3520	-8880	12176	23206	-23292	3509	-8012	-2308	-3488	209	-3913	257	-22760	-2272	-9544	53	-2144	-743	-7612	4644	13548	-684	1762	-1221	-16832	3244	-3952	-5728	7115	-2730	-15628	3992	-2072	3800	13140	-265	157	122	1
3528	-2096	6008	19799	-24694	3303	-4032	460	-3564	5123	-9644	-1141	-20032	-2544	-8184	633	-1967	-1011	-8256	5208	13656	-1041	1526	-1021	-16736	-340	-4772	-1270	5539	-2147	-15792	3988	-3548	5479	13154	289	158	113	1
1540	-2584	6668	10510	-26214	1296	-2256	872	-4080	9671	-14776	-1540	-19008	-2912	-8528	704	-1943	-1029	-7800	4736	13128	-477	947	-886	-16264	600	-3496	5120	4539	-990	-12892	6348	408	7888	11863	1807	120	133	1
508	-7580	8324	7381	-28537	-1311	-2256	2120	-6084	9663	-19402	-2956	-14264	-920	-8664	926	-2010	-864	-7224	5564	13092	-502	1043	-1180	-16484	2948	-1428	7777	3710	-560	-15360	760	-920	10320	11877	2551	118	115	1
-1504	-10444	10016	10578	-30107	-4956	-3124	2736	-5780	7544	-24172	-4438	-12896	536	-8776	1171	-1799	-632	-7524	4104	13412	-36	1069	-1171	-15952	3192	-2720	5640	3997	-1073	-15600	840	-876	14789	11933	2017	109	115	1
-5372	-10436	12544	11646	-32768	-11082	-4744	3352	-6632	6096	-28673	-5498	-9688	208	-9472	1165	-1714	-557	-7748	4552	13408	363	1227	-1099	-17416	3020	-3060	3337	3501	-1581	-15696	232	-2492	20198	13130	-318	125	124	1
-7784	-9776	13112	10902	-32768	-17088	-6960	3272	-5652	5868	-32533	-5068	-10392	-272	-9272	1451	-1617	-528	-8248	4616	13164	276	1265	-1330	-16252	2672	-3636	5787	5639	-1550	-18264	312	1212	17686	13179	606	120	127	1
-8744	-9280	12604	11177	-32768	-19901	-7912	300	-5384	4626	-32768	-6850	-7680	-432	-9936	1868	-1461	-437	-7060	5324	13180	-54	1142	-1783	-16312	3548	-1980	6917	4993	-1304	-14744	6716	1020	11096	19410	3843	122	124	1
-11088	-9412	14648	11394	-32768	-20516	-9884	-1680	-6228	9894	-32768	-8122	-5872	208	-10848	2304	-1169	-384	-7760	5256	13228	-224	1475	-2551	-17036	4436	-2580	4330	5994	-2534	-15812	6160	516	6259	21827	5721	115	132	1
-13480	-9388	15936	8852	-32768	-20960	-13148	-1172	-7836	16040	-32768	-7731	-6320	224	-12376	2521	-1087	-314	-8292	5012	13260	-264	2128	-2626	-17188	4120	-2640	3935	6070	-2603	-17544	5372	-6008	2958	16286	1963	126	135	1
-16736	-12284	19008	5979	-32768	-22200	-15292	1760	-9852	19112	-32768	-5863	-6216	2440	-13144	2775	-753	-85	-8264	4396	13452	-233	2762	-2481	-16356	1088	-2744	1038	7140	-3349	-15700	6056	-2268	542	11701	-418	141	127	1
-20356	-19148	28220	9689	-32768	-22808	-21500	3380	-14024	16535	-32768	-5504	-6880	3832	-11032	2481	-503	119	-8116	4368	12956	-127	2993	-2253	-15396	2524	-2828	1340	8404	-3679	-13676	5880	944	129	13366	-1876	157	123	1
-31084	-25320	32767	14204	-32768	-26250	-31028	2804	-16480	11952	-32768	-7211	-9728	5128	-4640	1959	-349	198	-7644	4592	13324	-473	4029	-2694	-16276	3684	-2168	1922	9019	-4120	-15372	4812	1068	-265	14387	-1493	146	113	1
-32768	-30060	30184	17904	-32768	-29159	-32768	1068	-15408	13243	-32768	-10586	-15536	-528	5296	1765	-1312	-6	-7668	5004	13388	-792	5733	-3338	-17940	3476	-1976	1370	10417	-5249	-19428	3356	1432	-78	13000	-675	142	120	1
-32768	-10100	21012	2595	-32768	-32768	-27000	4984	-16580	4131	-32768	-6255	-23152	-2192	16896	791	-1676	-647	-7860	3740	13520	-620	8372	-3181	-18504	916	-396	1352	12380	-6801	-19816	1084	3564	-362	11550	273	126	123	1
-32768	-10960	1744	3484	-32768	-21009	-25932	1328	-17196	-4739	-32768	-10139	-18560	9080	24704	534	-1798	-1080	-8720	2960	13836	59	11450	-3015	-17168	2632	-1776	831	14609	-7730	-17072	800	3516	1522	10455	-394	116	122	1
-32768	5192	-20280	-4525	-26306	-3191	-6312	-360	-22108	-7298	-19431	-8341	-12336	14408	32767	383	-222	-760	-8888	4684	13368	-36	15977	-3960	-19356	2732	-3596	779	16378	-8534	-18432	3716	912	4460	8258	-1075	126	119	1
-32768	752	-32768	-21340	-16991	8336	3872	3572	-16176	-17080	3182	-4649	-20232	7672	32767	-878	511	24	-8392	4352	13540	-131	21300	-5199	-21120	2016	-4540	2209	17496	-9552	-18464	6612	-788	5787	5589	-565	128	120	1
-32768	-13388	-27520	-2489	10972	13844	-4504	-3088	-16552	-15065	21769	-1988	-13968	824	21368	-2363	-856	-150	-9276	4400	12196	-692	27660	-7938	-21996	1996	-3760	4418	18423	-10018	-19588	4740	464	5605	1398	-1981	109	119	1
-10584	-29364	32767	13663	23024	6573	-27960	-5852	27180	-8486	20179	2375	-10384	-4152	-5648	-2249	542	258	-9724	5080	12156	-346	32767	-11194	-22908	1444	-3392	7079	19418	-9038	-20328	2780	6932	4693	-7019	-4041	120	123	1
2980	10948	-4612	-1222	32767	14427	-32768	-2232	14848	32767	18816	-1921	-32768	-15728	18240	-378	-60	-1268	-12176	6348	13432	-1853	32767	-15561	-29956	6832	2028	9561	19395	-9136	-25668	1484	15628	-1293	-15678	-4432	119	130	1
-32768	6964	32767	-10373	32767	2184	-13084	29596	-1632	30486	28012	10690	-7720	4656	12320	5853	2807	-1343	-15508	8364	13024	-2422	32767	-22041	-32768	8256	7752	12365	20703	-9314	-22644	-3764	14972	-3051	-16348	-7039	137	134	1
-28792	-16216	28920	-10542	30200	12214	-21844	-544	-10964	20297	22879	7832	-13528	15808	-10784	2529	2249	-36	-32768	7428	24704	-5271	32767	-28132	-32000	5556	48	15600	21155	-9688	-24432	-4200	3164	11202	-13428	-7754	121	130	1
-8896	-12272	12724	12097	6212	2192	-18428	-12552	-22080	5603	25621	-4824	-24568	-8056	-21400	-1541	675	346	-32768	8004	32767	-939	32767	-25460	-31340	3720	-12504	13245	21352	-12931	-25144	7788	-7212	21376	-16651	-5251	169	128	1
-10628	-16060	13500	7995	1408	3659	-13208	2208	-19732	13986	18666	1290	-8704	-9144	-16784	-2275	415	-121	-32768	12336	32767	3130	32767	-20608	-28220	1972	-1960	14563	15673	-13252	-27364	11388	-11128	18096	-18693	-3531	89	127	1
-7968	-2332	16072	4565	-96	2017	-10564	8420	-12180	-5235	13357	-1264	-8936	616	-8848	-1376	1309	-992	-28040	19520	31236	-6813	32767	-24974	-17176	3816	-12108	6498	12126	-11888	-29328	7528	-7720	1248	-20817	2396	87	122	1
-6700	-4908	15844	1359	-339	457	-18532	11732	-9644	-29800	10491	-6321	-23728	-4880	-9336	-2507	907	-938	-32284	27864	32767	-1458	-23887	-5851	-12724	2196	-16140	-3494	11394	-9936	-29180	1728	-7820	-7559	-21153	7161	110	130	1
-6392	-4352	15308	929	-501	27	-22328	-8344	-5868	-30753	7314	-8083	-23104	-7696	-3496	-2427	1064	-291	3964	13908	19892	-4589	-32768	-755	-15820	6896	6644	3148	-5440	-2057	-32112	4224	-11804	-9287	-20410	6753	108	133	1
-5276	-4684	15116	565	257	210	-17172	-15432	-4852	8017	6560	677	-16112	-6952	-1176	-986	1839	443	4364	6952	12480	-7382	-32768	-4190	-6312	4908	280	-3543	-10698	2740	-29856	2712	-12964	-7757	-20029	7313	89	102	1
-5644	-4896	14852	-272	540	-22	-15252	-2008	-7220	25139	4965	4118	-12376	-8032	-2856	765	2098	292	-980	4456	13348	-3010	-32768	-5686	-4088	2772	-2408	-7595	-16202	5896	-17508	472	-12268	-7930	-17002	6139	96	118	1
-6092	-5728	14524	-139	407	201	-14044	3644	-5628	15712	3864	1795	-14016	-2424	-2288	1152	2094	-62	-6244	6020	14428	3409	-32768	-4278	-4804	-1268	-4760	-10095	-21436	9383	-14876	-80	-12632	-9534	-17482	6354	100	130	1
-4840	-4688	15496	207	84	1006	-15232	5896	-2996	-4445	3281	-1414	-16392	2608	1072	144	1889	-321	-7912	8004	11932	8584	-32768	546	-7588	-3876	-4488	-6300	-28378	11810	-12664	1160	-13164	-12262	-16368	4011	132	123	1
-6236	-4800	14772	210	429	699	-16880	540	-2072	-14361	3881	-3450	-16368	1744	2344	-1513	1608	-91	-10644	8408	10748	11477	-32768	7844	-9844	-4252	-3268	360	-32768	16218	-11276	1492	-14672	-11482	-13760	2920	131	161	1
-5576	-4096	15504	-336	47	1094	-15616	-5636	-1392	-7240	3433	-2366	-15872	-2072	3416	-1518	1469	47	-13864	7176	12512	11421	-32768	13710	-9120	-1352	-3592	1438	-32768	19549	-11152	1160	-15224	-12226	-14060	2900	151	134	1
-5864	-5144	14548	19	935	1018	-15348	-2784	-3228	-521	4956	-207	-15632	-4336	4272	-796	1753	-56	-16172	4596	15000	12258	-32768	17261	-11672	1580	-4632	-3610	-32768	22839	-4276	-72	-14096	-18482	-12918	-1026	150	155	1
-6212	-4680	14956	-534	655	1272	-16460	8	-3840	-1229	5149	-2	-13792	-3112	6744	-488	2617	-254	-20808	4012	20040	12973	-32768	19074	-17244	1800	-6428	-9956	-32768	24640	-2992	812	-13516	-21132	-11039	-1727	133	137	1
-5040	-2420	16252	-528	156	1541	-15772	784	-3264	-6020	5547	-966	-14944	-3032	2160	-1081	3152	-250	-25064	4532	24716	13160	-32768	20687	-22224	264	-7692	-16203	-32768	25403	-3388	196	-12080	-19927	-8365	-262	120	128	1
