#Activity	walking 
#ActivityID	1 
#Date 08-22-13-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
3248	-4740	9644	11432	-25501	6019	-3544	-924	-6344	5534	-11876	-1262	-20400	-1936	-4024	-549	-2656	-1134	-9960	8996	10664	2662	3425	-591	-16456	1376	-6728	72	646	-19	-18408	3056	-976	-184	1794	-713	138	127	1
-2480	-3748	9104	2582	-25950	-4226	-3056	808	-8572	7850	-17608	-59	-18608	208	-7560	-547	-2289	-889	-9960	9512	9608	2549	2670	-722	-15176	4536	-6912	1394	149	164	-16488	3168	-144	-321	1828	-608	133	124	1
-5176	-7408	8428	-2762	-30457	-15087	-3144	2408	-9108	562	-23558	2575	-16456	984	-8144	-352	-2227	-808	-10028	9124	9424	2223	1771	-1120	-14224	7592	-5072	1435	43	208	-15256	1944	1200	-563	1902	-279	131	130	1
-5968	-8984	7792	-433	-32768	-21452	-3836	1700	-7608	-3780	-28978	3106	-15184	1648	-8448	72	-2144	-774	-10004	8272	9664	1946	1355	-1156	-13664	7512	-4248	460	325	41	-15224	1280	2320	-525	1884	-343	135	136	1
-8384	-8468	7700	4654	-32768	-24496	-3936	292	-7260	-2700	-32768	2171	-13008	2448	-9192	229	-1973	-815	-9896	8200	9752	1493	1386	-1165	-14344	6128	-3800	-148	506	-56	-15192	1312	2336	-289	1878	-360	105	131	1
-12492	-5740	9392	7060	-32768	-27670	-4948	-984	-7140	466	-32768	2656	-9088	1392	-9304	58	-1767	-978	-10092	8836	9092	749	1260	-1259	-13880	5808	-4232	11	546	-84	-14304	2808	1360	34	1946	-316	153	129	1
-15204	-4712	11068	5708	-32768	-30342	-8352	-1008	-7744	5257	-32768	3257	-6928	440	-9752	546	-1361	-692	-10236	9096	8360	-927	832	-1774	-12296	7520	-4024	394	453	-58	-13832	4984	64	202	2129	-169	134	129	1
-17276	-4900	12916	3604	-32768	-31321	-10184	-1008	-8520	10073	-32768	5082	-7736	-408	-10560	1571	-980	-378	-10088	8372	8708	-2683	671	-1917	-11880	7512	-4856	110	601	-174	-13376	5984	-1192	73	2426	-144	125	129	1
-20688	-6532	15312	2238	-32768	-30047	-11084	36	-9732	10843	-32768	6798	-6888	880	-13104	2708	-507	-524	-9996	8216	9436	-3564	658	-1557	-14192	4088	-6808	-369	804	-248	-14096	3360	2680	-383	2683	-12	126	130	1
-25112	-7724	17880	1753	-32768	-29006	-14764	788	-10780	8496	-32768	9479	-4768	3080	-13344	3430	-65	-435	-10240	7920	10092	-4108	861	-1563	-16512	3456	-5520	14	611	-157	-15416	-1016	4760	-688	3058	22	126	128	1
-29180	-9388	21060	1562	-32768	-30563	-19816	1292	-10876	7536	-32768	12210	-3216	4088	-10112	3040	291	-260	-10136	8924	9536	-4171	906	-1934	-15904	5656	-5208	348	547	-94	-13792	-1776	3400	-613	3173	-136	128	127	1
-32768	-13316	24648	2134	-32768	-32642	-25760	176	-12296	6843	-32768	15268	-3088	2344	-7544	2534	479	-142	-9996	8416	10448	-3124	1277	-2192	-15536	4760	-3288	441	614	-127	-17952	528	-824	-320	2588	-165	128	128	1
-32768	-18988	26984	5052	-32768	-32768	-32768	1116	-13896	2786	-32768	16279	-6616	-1728	-640	1965	291	20	-10252	8316	10612	-2924	1447	-2183	-16712	5448	-2664	833	697	-81	-19184	856	112	-800	1796	-44	123	134	1
-32768	-14224	10444	7011	-32768	-32768	-29100	1280	-11232	-12662	-32768	12852	-21200	-3264	13544	1888	-1180	106	-10152	8908	11036	-764	3479	-3082	-15752	8752	-2424	818	929	-205	-18192	4704	8112	-597	1674	-80	132	133	1
-32768	3436	-10520	-368	-32768	-19182	-23040	7396	-17296	-18735	-32768	494	-32768	10200	32767	4598	-3014	-1154	-10212	9908	11012	-1309	4881	-4983	-14992	9384	-1416	849	1208	-378	-15264	3888	8856	677	1813	-26	149	130	1
-32768	32767	-32768	-32768	-25271	-15548	-1192	-11380	-9528	-32768	-17378	-5072	-456	2544	32767	-1680	-549	1578	-10420	8272	12744	-2232	7142	-7309	-15728	9224	-2776	732	1560	-622	-18216	5648	3264	440	1587	203	141	129	1
-32768	12624	-32768	-22060	-6985	8601	-3364	-11200	-11944	-11977	9447	452	-5504	9528	32767	-2298	-844	1797	-11304	9612	13832	-2478	10360	-9060	-18768	10168	-4464	443	1915	-947	-20416	9824	2368	429	993	28	116	132	1
-32768	4632	-18484	19060	4855	32767	-12300	-816	-16920	-2743	24265	-4224	-19176	840	8320	-2603	-1573	74	-11364	12480	13356	-1289	13222	-13900	-20704	7680	-4408	928	1992	-961	-20792	1432	3096	801	378	-57	133	131	1
1284	5220	22524	18591	12762	25834	-18844	-4824	-10876	8706	32220	-1417	-4536	-2416	4048	-2611	-427	296	-10852	11176	14024	151	16633	-19391	-22136	5024	-4992	1611	1965	-904	-20528	-2584	5608	1107	93	39	129	129	1
-5352	-32768	26772	10579	14462	13857	-32768	10684	15556	32767	19467	-1363	-10704	7448	904	-2610	690	195	-11040	10256	16328	699	21870	-23151	-25448	5840	-4896	1773	2037	-986	-23616	448	8248	1338	127	86	140	134	1
12112	15812	11040	3410	32767	5780	-21620	764	-9752	32767	19627	-2130	-20448	-4016	3808	1031	-650	-103	-11476	12968	18108	1082	28674	-28244	-30096	8376	-1400	1861	2109	-1035	-26944	6952	14880	1278	-434	69	141	139	1
-32768	3640	31196	6899	29478	13605	-30280	3188	-14592	26281	24376	-2266	-30072	-8176	10360	1006	343	-1219	-9644	19644	19416	1900	32767	-32768	-32768	13352	5816	2695	2066	-1066	-27056	6776	22808	2163	-1917	-182	156	134	1
-10796	-12660	16108	856	22199	11374	-9488	9760	-7252	3892	21901	-8686	-10992	28592	-22992	-832	2700	504	-29856	16720	19140	10733	32767	-32768	-32768	17920	2840	3787	2189	-1272	-22376	-4872	16560	2516	-3178	-1075	156	128	1
-24384	-1980	7340	9280	11194	15452	-13464	-14788	-15540	-11075	20486	-13926	-10816	-3264	-12840	-2959	-759	160	-30504	29692	14444	10882	32767	-32768	-24592	23024	-1496	3818	2057	-1458	-23056	7280	-56	1420	-2782	-478	110	128	1
-20356	-464	13116	6165	1047	8097	-17720	-1884	-15276	1412	12631	-9144	-25544	-10192	-12112	-1027	1464	110	-32768	29312	11316	2230	31312	-32768	-18400	12608	-6456	2625	2296	-1554	-27848	8824	-16768	647	-2627	292	81	130	1
-13032	-2520	12768	2034	-23	1136	-18784	356	-10748	-8391	11350	-6226	-20120	-1784	-6000	-325	1299	-77	9344	26340	15652	8295	23535	-32768	-18432	7576	-14104	484	2375	-1297	-31832	48	-7120	-224	-3241	711	150	111	1
-11108	-5716	11592	1422	-419	858	-14640	-364	-8980	-17016	11465	-6558	-18464	840	-4040	-509	1759	359	-32768	22412	13088	16846	-9506	-22255	-13960	-192	-24368	-1136	1636	-1236	-29968	-4296	-3744	-493	-3262	582	124	134	1
-10960	-3336	13092	310	1774	-10	-17728	-3720	-7472	-11924	8212	-5484	-17088	-2648	-960	-634	1747	310	-3864	30996	8096	6595	-27945	-1926	-13080	-1456	-6400	529	-123	-71	-29536	-4520	-4688	61	-3028	730	129	158	1
-11176	-4372	12148	-1463	2360	-1182	-18932	-3588	-6464	-2356	5849	-3427	-18384	-4200	-1704	-73	1867	621	8040	20064	3896	-4515	-24595	2686	-7344	-2232	-3104	1499	-1314	577	-26712	-688	-4648	724	-2833	1134	130	124	1
-11336	-4452	11672	-1170	1742	-1004	-16960	-1276	-6296	-5440	3759	-3077	-17520	-3728	-1744	372	1975	423	3056	11164	3208	-7203	-18120	8642	-4664	-200	-5376	646	-1703	931	-20944	1184	-5432	1240	-2403	1195	126	133	1
-11420	-5404	11628	-1208	1762	-911	-16176	-92	-5208	-12539	3715	-2034	-16960	-2584	-656	553	1882	498	-2828	7268	4732	-278	-16275	20372	-4656	-112	-6520	-703	-2025	1116	-17384	1648	-7240	1009	-2150	1281	121	133	1
-11416	-5064	11632	-1317	1691	-613	-16120	-260	-3880	-15596	3743	-1799	-16504	-1424	552	617	1758	386	-5052	10360	5416	4656	-17137	31741	-5296	-200	-7000	-1518	-2463	1403	-15456	800	-7640	492	-1865	1103	122	132	1
-11264	-5064	11508	-1323	1602	-334	-16364	-740	-2996	-14403	3844	-1944	-15872	-1192	1712	741	1877	250	-7344	12712	5844	1466	-19208	32767	-5880	568	-6368	-1939	-2959	1712	-13912	104	-7488	241	-1761	1051	122	139	1
-11372	-4524	11480	-1456	1659	-237	-16124	-2172	-2284	-6454	3388	-1486	-15640	-1128	1360	671	1933	179	-9004	9560	7712	-1275	-21813	32767	-6888	1264	-5560	-2368	-3267	1925	-11600	-488	-8104	-2	-1521	994	111	134	1
-11492	-4820	11112	-1426	1781	-199	-15356	-912	-2800	-1082	3418	-421	-14968	-1904	1120	474	2099	228	-10692	7084	10116	1701	-23362	32767	-8912	1944	-6160	-3007	-3595	2006	-9200	-416	-8504	-421	-1281	937	127	135	1
-11636	-5064	10588	-1257	1435	118	-15296	-428	-2900	-1086	3486	-410	-15328	-1200	2776	145	2187	298	-13420	9820	11536	5540	-24341	32767	-10568	2440	-7384	-3781	-3861	2001	-8056	-672	-9496	-1010	-1009	824	124	135	1
-11416	-5108	10508	-881	713	516	-14892	176	-3972	-7903	3946	-1341	-14000	2008	3432	-776	2325	-267	-17020	12344	12840	6185	-26499	32767	-12392	1424	-8472	-4173	-4254	1983	-6648	-1536	-11088	-1769	-687	765	129	129	1
-11468	-4892	10640	-362	525	682	-15880	-888	-3416	-8181	4315	-1322	-12896	160	8416	-417	2580	67	-18732	11256	14664	7714	-27318	32767	-15576	896	-8112	-3928	-4674	1960	-5528	-3368	-12216	-2608	-256	514	138	135	1
-11548	-5148	10844	-268	479	962	-15740	-292	-3336	-5089	4492	-1086	-15968	-2856	2480	-350	3194	210	-20380	12960	17636	10566	-24927	32767	-19528	1280	-9256	-3494	-5105	1879	-4560	-5456	-10288	-2778	57	276	134	131	1
-11396	-4488	11488	-387	865	988	-15948	1732	-3036	-5859	5254	-1318	-16904	-3248	-2608	-354	3021	99	-29840	20772	21888	11321	-24177	32767	-25448	3544	-15808	-3117	-5494	2049	-5056	-4464	-5464	-2707	-124	70	126	134	1
-11416	-4704	11412	-588	1460	800	-15888	788	-2464	-5613	6225	-1329	-18576	-1992	-2984	542	1916	166	-32768	20220	23732	12768	-28406	32767	-29720	6528	-15064	-2871	-5845	2340	-6808	-2424	-744	-2717	-650	-56	138	134	1
-11524	-5116	11372	-705	1953	1172	-15792	-1112	-2284	-4062	7166	-1154	-16736	-4024	4472	913	1794	94	-32768	14064	19004	18454	-27138	32767	-27912	3472	-15600	-2016	-5902	2489	-13120	1104	7616	-2438	-1564	224	140	129	1
-11548	-5588	11320	-643	2729	1531	-16860	-544	-464	-3072	8596	-354	-15816	-2176	8248	276	1915	10	-32768	4664	11916	22716	-22662	32767	-25000	-536	-15608	-549	-5527	2820	-22936	-2936	20992	-2331	-2118	269	135	135	1
-11612	-5440	11708	-361	3798	2160	-16080	-1044	2108	-1327	11077	-102	-17304	528	6944	73	1720	-49	-32768	-13492	2896	25333	-17457	32767	-17800	1464	-22000	399	-4013	2650	-17808	-4976	32767	-1186	-503	162	139	125	1
-11732	-5220	12888	0	5847	2972	-16672	-384	1488	2322	14104	163	-18536	-1608	6712	-29	1361	-156	-32768	-32768	-9652	32767	-11670	22368	-1504	600	-9768	3900	-2396	1237	-14216	-3288	32767	1694	-903	-114	111	138	1
-12140	-4600	15064	556	9318	3669	-19696	-468	-1440	5943	16805	1089	-19776	-6088	3672	-158	1149	21	-32768	-9592	-15712	12187	-3579	-3987	-2408	14272	-12272	2972	595	16	-26040	752	22280	3650	-1837	64	131	143	1
-12188	-5916	15212	374	13727	5013	-20916	196	-3024	5636	18729	1441	-20792	-5280	1184	-434	867	257	-32768	-4744	-2368	-25797	-8105	-32768	-13120	8600	-17368	-407	3146	-1140	-13312	11200	9384	3046	-1794	125	132	152	1
-11452	-7492	14784	-1216	18771	6319	-20916	1012	-2988	2886	20768	1505	-20440	56	1408	-634	360	146	9556	10048	32767	-28453	6034	-22811	-18040	-3112	-8312	-1453	4408	-1736	-6696	8024	-3264	1697	17	753	123	132	1
-11496	-6348	15184	-2744	24574	9131	-21144	3032	-3516	1008	22209	1018	-19944	1408	5712	-759	154	-15	16192	32767	14636	-32386	-1480	-17128	-32768	5920	29296	2529	1444	-186	-16040	-888	-4624	406	889	1179	122	138	1
-11436	-5976	16984	-3127	32767	12560	-25440	4688	-1816	49	23634	1429	-23744	-1616	8576	-930	231	74	17596	-32768	20044	-21758	32767	-28507	-22648	7840	-6104	708	2356	-1451	-27064	15824	25368	-3625	-654	1294	122	103	1
-9900	-9904	18136	-2250	32767	17608	-31168	7620	1624	-1827	24599	1248	-28504	-2384	14240	-886	-298	322	-32768	-4668	32767	-12237	24678	-26564	-30232	328	-15656	-3649	4171	-2101	-25032	-10080	16256	-3010	449	-1522	118	134	1
-18180	-14032	17540	-4817	32767	25855	-32768	9020	9688	-10769	27113	905	-26800	2168	25640	-1366	-3024	1007	-32768	32767	-5948	-15561	14390	-15670	-9184	6528	-14392	-290	3387	-901	-13536	-29984	-13344	1492	2053	-979	113	140	1
-32768	-4724	16852	-11538	32767	27282	-32768	1236	936	-11943	32676	-341	-22056	-2904	10336	-3495	-5015	1313	-17988	-9964	18192	-11519	2786	-16287	-9872	680	-16096	687	2138	212	-7744	8024	-10392	3684	-885	548	107	129	1
-32768	-16256	12052	-21057	32767	18809	-29796	-10360	-4136	-2501	31989	7562	-24944	-7496	-8560	-2026	-1874	-217	-11920	2732	16444	-6382	1432	-5765	-21096	-1272	-12408	144	1991	-385	-26384	8168	-13144	1962	1627	55	120	118	1
-32768	-23316	15400	-19539	32767	19671	-22568	-9228	-5156	14274	28879	8025	-30288	-14280	-16496	32	-2705	-880	-9916	9352	10456	-1327	2941	-1462	-19264	-4568	-9272	2955	900	-120	-21968	1336	-5224	798	1313	-109	126	122	1
-32768	-12812	13448	-9597	29789	30589	-19524	-4968	-19788	14847	20274	7707	-29872	2312	-9736	2024	-3388	-1156	-9628	7032	12184	-328	2331	-1020	-13752	11744	-6080	4097	88	313	-17168	2616	-1352	756	1549	-137	148	124	1
-19244	-26344	16432	-1892	-12171	10287	-18320	-3700	-23204	15991	19006	7017	-31184	5336	-4288	2198	-3478	-945	-9536	9180	10188	1157	2710	-833	-14136	12440	-7864	675	851	-216	-16288	48	120	453	1655	-215	141	128	1
-1348	-18220	13960	10710	-23714	8311	-8804	1972	-5612	2732	-574	4012	-28256	2680	-3856	1078	-3255	-1135	-9688	8748	10900	2109	3193	-603	-16416	6864	-7472	-1475	1326	-385	-17872	2000	200	325	1487	-577	130	128	1
3332	-8008	10124	12735	-22820	7740	-3764	488	-6100	-456	-6596	2448	-21968	-2192	-2576	-47	-2908	-1070	-9928	9236	10104	2607	3296	-348	-17208	1288	-6616	-659	771	-48	-17968	3664	-448	61	1604	-648	125	129	1
684	-5092	8432	8191	-21279	1987	-3124	-172	-7324	2198	-11938	2824	-19528	-696	-6224	-241	-2265	-628	-9708	9436	9396	2809	2783	-336	-15592	3792	-6872	1103	247	73	-17600	4824	-816	12	1607	-726	143	131	1
-3916	-5952	8160	2467	-24302	-7009	-2424	-904	-8880	698	-17322	4086	-18088	-720	-8152	-289	-2147	-723	-10028	9568	9136	2337	1968	-726	-13992	8376	-5648	1726	-39	231	-15464	4560	808	-145	1721	-374	133	142	1
-5476	-8752	7420	915	-29906	-15101	-3396	-1328	-8592	-3173	-23686	6629	-17792	-960	-9008	-23	-2230	-721	-10000	8668	9704	2129	1510	-868	-14040	9016	-4608	940	148	51	-15384	3056	1736	-352	1724	-327	137	129	1
-6528	-10896	6656	4269	-32768	-19090	-4684	-2528	-7612	-3392	-29150	6203	-17464	-1352	-8704	49	-2210	-746	-9944	8496	9932	2027	1501	-771	-14256	8016	-3928	76	424	-97	-15584	2472	2880	-282	1709	-355	96	126	1
-10384	-10340	6588	8514	-32768	-21592	-3980	-4332	-7256	489	-32768	6509	-12032	-1392	-10336	268	-1784	-1070	-10020	8868	9300	1793	1522	-815	-14344	6592	-3720	-4	523	-195	-14904	3336	2816	64	1742	-371	142	122	1
-13080	-10620	6468	10696	-32768	-24528	-5952	-4272	-7572	4550	-32768	6651	-8872	-1544	-10680	976	-1374	-770	-9940	9516	8536	979	1138	-1283	-13256	7712	-3496	583	387	-138	-13968	5240	2480	254	1830	-242	143	124	1
-15300	-10180	7572	10745	-32768	-26553	-8480	-2960	-8284	9223	-32768	7737	-8712	24	-10968	1570	-1025	-574	-9932	9336	8340	-374	737	-1852	-12168	8736	-4040	454	484	-192	-13672	5392	1736	320	1973	-158	133	126	1
-17816	-9900	8996	8775	-32768	-29037	-8620	-2312	-9504	11297	-32768	9439	-8648	1112	-13160	2583	-950	-544	-10120	8356	9112	-1479	675	-2142	-13112	6688	-5344	-12	684	-289	-14216	5192	2304	142	2100	-132	128	131	1
-22208	-11164	11404	5599	-32768	-31492	-10568	-1196	-10220	8755	-32768	10833	-5480	3488	-14560	3384	-340	-576	-10060	8228	9596	-2043	835	-1844	-14640	4544	-4512	68	685	-291	-14000	1616	3736	-194	2374	-45	127	131	1
-27048	-12944	13352	2659	-32768	-32768	-15356	-1236	-10188	5786	-32768	11834	-3576	6152	-12968	3217	334	-354	-10020	8708	9600	-2291	1055	-1703	-14904	5256	-4184	309	692	-262	-14632	152	5488	-777	2544	-28	123	133	1
-31088	-15368	17888	603	-32768	-32768	-22612	-2308	-13572	6592	-32768	11528	-3360	6512	-7600	2493	668	-35	-10008	8440	9940	-2499	1491	-1845	-15536	4688	-3592	339	782	-248	-15752	-392	2832	-314	2549	-260	121	137	1
-32768	-22908	22852	-91	-32768	-32768	-32024	-1772	-13000	7439	-32768	13232	-5960	3040	-3544	2240	660	219	-10336	7848	10096	-2364	2272	-1820	-14568	5488	-4016	422	877	-248	-17080	576	-232	131	2012	-236	125	130	1
-32768	-16412	17548	-344	-32768	-32768	-31056	3668	-17304	-5846	-32768	9438	-12552	-3040	8552	1834	22	300	-10072	9140	9548	-1613	2878	-2229	-14880	7472	-4560	515	963	-281	-17056	4464	440	-550	1635	-180	132	129	1
-32768	-672	6600	-12534	-32768	-32768	-24404	5636	-12212	-30121	-32768	6702	-27704	-4472	21584	1506	-1876	-358	-10148	9300	10092	-1739	3182	-3181	-14736	7688	-4896	625	1063	-374	-15784	6008	4624	-633	1867	-7	141	133	1
-32768	9516	-11796	-17061	-32768	-24067	-21296	-384	-17908	-32768	-32768	-4724	-29912	17672	32767	1313	-535	-1033	-10596	10052	10332	-2263	4157	-4963	-15872	7400	-3344	919	1157	-434	-16048	3544	5304	364	1852	-46	143	133	1
-32768	32767	-32768	-31567	-25777	-6616	5812	-8116	-1968	-32768	-8284	-5808	-7936	7632	32767	-1897	-911	366	-10712	8248	12908	-2495	6419	-6435	-16120	9272	-4160	712	1444	-656	-17264	4576	2480	435	1527	28	137	129	1
-32768	9440	-32768	-9332	-4588	22720	-316	-11580	-10348	-417	14430	-1651	-22560	5720	20144	-3674	-1309	758	-11080	10724	12880	-2247	9273	-8247	-18560	8544	-4224	427	1777	-861	-19856	6744	2584	133	1017	-99	96	128	1
-32768	3120	-10300	16630	5150	32767	-16752	-868	-16516	11031	26701	-3774	-14520	-2128	10696	-2571	-1482	-277	-11356	11108	12912	-1402	12178	-12447	-19928	6024	-4608	895	1857	-854	-19144	-344	3112	712	397	-138	146	131	1
-13376	-6928	19748	22197	12756	23711	-22604	5772	-1044	11835	30743	-1728	-7024	-3048	400	-2461	-254	106	-10836	10036	13952	192	15575	-16818	-21312	5256	-6376	1435	1884	-826	-21136	-2136	5520	934	155	-20	108	128	1
-3612	-32768	18284	16694	11991	15671	-32768	5996	11556	32767	13708	-4407	-14376	6912	-4064	-1852	504	-85	-10724	10532	15496	1052	20487	-19756	-25976	5440	-5400	1571	1950	-910	-25264	1832	8896	1229	127	-8	150	131	1
-4564	31136	12868	10934	32767	11389	-16380	996	-7160	32767	20582	-1529	-19696	-11656	7824	1652	48	-383	-11092	13136	17752	1799	27022	-24942	-31168	7152	-608	2068	1891	-933	-26872	5512	15368	1413	-440	-105	120	134	1
-32768	6484	28652	6814	29201	15202	-32768	7996	-15456	29263	23084	-2329	-30736	-3336	12080	1258	26	-543	-7552	17504	18408	1979	32767	-29392	-32768	10400	7648	2960	1793	-1001	-25000	1608	23328	2381	-2083	-457	143	133	1
-13508	-19396	14412	3333	23999	9870	-11208	6052	-9384	2754	21829	-7502	-10544	29384	-22360	-745	2283	65	-24072	15368	17932	7932	32767	-32768	-31344	14664	2264	3778	2025	-1189	-21152	-7008	14976	2713	-2826	-1315	177	131	1
-20868	5080	8736	8940	9712	13619	-12540	-13404	-17040	-7220	19895	-11946	-10816	-4680	-15424	-2743	-411	-129	-30452	26464	15668	12366	32767	-32768	-25472	23832	-4432	3470	2139	-1350	-22904	6440	2632	2063	-2478	-475	142	128	1
-20768	-4480	11304	6531	649	8065	-17412	-8408	-13756	9027	11148	-6528	-23664	-5888	-10248	-418	1677	-10	-32492	22752	13576	4520	32767	-32768	-20064	12696	-7792	2051	2330	-1613	-29032	12944	-14928	1313	-2528	307	128	125	1
-13148	-372	13248	3488	-735	1698	-18204	4500	-11832	-570	10730	-5767	-19216	408	-5552	-78	1097	-188	-20492	24668	18940	8994	32083	-32768	-19192	5944	-16680	869	2334	-1390	-31376	4104	-7656	-186	-3166	654	139	122	1
-11072	-5528	11980	1957	433	708	-15120	1360	-8400	-17214	11040	-6382	-19720	1136	-4432	-447	1431	153	-32768	10200	11800	14295	9957	-29788	-15088	-200	-20648	-384	1522	-1221	-31016	-560	-5728	-722	-3159	496	137	144	1
-11264	-5056	12016	1018	1553	634	-16860	-4520	-7524	-15091	8640	-6225	-16824	-1120	-1224	-644	1618	138	-13204	30912	10864	13234	-26356	-1655	-10784	-208	-10120	538	7	-444	-29816	-3864	-4504	-511	-2929	579	123	163	1
-11580	-3804	12072	-191	1213	-10	-18012	-3480	-6976	-5566	5955	-5024	-18400	-3224	-1112	-335	1627	389	6476	19700	5668	376	-30589	1399	-8176	592	-2128	1471	-1257	283	-26656	-240	-4184	182	-2825	838	126	130	1
-11324	-4124	12060	-614	1017	-779	-17892	-696	-6696	-6848	3841	-4234	-17848	-3576	-1576	73	1735	318	3768	13424	4044	-4348	-26826	3244	-5064	336	-5008	600	-1683	699	-21296	440	-4424	910	-2380	935	129	138	1
-11584	-5000	11660	-1199	1096	-1341	-16452	-1184	-5976	-10974	3293	-3132	-17432	-3224	-1808	168	1773	424	-1144	9616	4260	-1891	-24663	11475	-4768	-296	-6856	-599	-2094	946	-17336	1696	-6224	807	-2081	1057	134	133	1
-11564	-5112	11540	-1446	1441	-1255	-15932	-1240	-5312	-12080	2707	-2364	-16736	-2528	-208	295	1647	327	-4128	9372	5036	2728	-24477	22457	-5984	-760	-6896	-956	-2692	1205	-16200	3480	-6832	262	-1807	872	128	131	1
-11456	-4964	11528	-1659	1490	-1173	-16280	-608	-3936	-13283	2545	-2488	-15952	-1888	744	469	1840	234	-5800	11360	5008	3061	-23926	30621	-6144	832	-6232	-1220	-3222	1469	-13368	1480	-7008	-116	-1722	833	132	127	1
-11372	-5156	11336	-1844	1772	-871	-16364	-1448	-2860	-9389	2317	-2682	-15424	-1456	1040	496	1969	213	-8648	12420	5264	-505	-23886	32767	-6176	2584	-6184	-1778	-3435	1620	-11984	688	-7992	-381	-1517	827	127	128	1
-11404	-4548	11176	-1873	1880	-994	-15196	-2520	-1528	-3401	2106	-1539	-13104	-3120	664	307	2177	379	-11632	11332	7048	-2339	-24609	32767	-7912	4032	-6712	-2653	-3678	1711	-10280	328	-8656	-717	-1286	886	130	131	1
-11376	-6060	10492	-1647	1887	-630	-15184	-2628	-2680	-1179	2825	-1099	-18752	-1032	1760	-483	2169	-23	-14412	12300	8484	-1695	-25252	32767	-9928	4536	-7712	-3710	-3857	1670	-9096	-128	-9208	-1426	-1108	825	126	127	1
-11600	-5660	10264	-1170	1192	-9	-14984	-888	-4704	-3291	2867	-1359	-12784	-1608	4416	-557	2251	-266	-17196	12812	9340	-213	-26045	32767	-11984	3376	-8728	-4402	-4090	1628	-7840	-896	-10824	-2021	-818	749	126	131	1
-11616	-4700	10840	-881	808	289	-15640	864	-4236	-8117	3100	-1891	-13616	-888	5032	-473	2566	-10	-18556	12948	10072	2830	-25018	32767	-14816	2144	-8704	-4296	-4408	1671	-6784	-3400	-11336	-2715	-478	531	125	137	1
-11640	-5024	10840	-775	839	99	-16128	-792	-3988	-7771	3314	-1574	-14792	-2560	0	-102	2915	188	-21276	15892	13268	5222	-22419	32767	-17976	2200	-10424	-4137	-4675	1598	-5144	-5904	-9296	-2659	-163	358	127	131	1
-11572	-4904	10776	-619	832	198	-15708	-1188	-3284	-5255	3163	-1720	-16944	-2880	-3104	132	2720	0	-28496	21588	17252	7318	-22581	32767	-23424	3832	-18768	-3463	-5287	1934	-5968	-7200	-3816	-2447	-360	172	109	132	1
-11544	-5416	10580	-486	915	514	-15644	-1232	-2724	-3669	3666	-1376	-17120	-3120	-1464	845	2198	101	-32768	23176	20232	10506	-28046	32767	-26192	6832	-17360	-2743	-5718	2285	-7272	-5080	144	-2165	-649	-245	148	131	1
-11544	-5732	10684	-478	750	953	-15224	-1096	-1020	-6525	5049	-1867	-16904	-4728	3720	690	1940	-23	-32768	16388	17208	14622	-31477	32767	-26040	2792	-17360	-1934	-5826	2716	-11456	728	6256	-1323	-939	-123	137	132	1
-11352	-5756	10740	-406	1051	1402	-15656	-1716	1664	-7127	7083	-1662	-16936	-2568	8848	203	1769	-121	-32768	1204	13512	27372	-26003	32767	-22808	4232	-14272	283	-5687	2683	-19920	3560	16632	-548	-1626	415	138	136	1
-11232	-5620	11376	-57	1925	1638	-15972	-1984	3268	-3198	9752	-1151	-18048	-1784	9040	-43	1565	-199	-32768	-1076	784	25991	-24261	31360	-19424	12360	-22544	1159	-4699	2608	-20800	-1752	32767	-705	-735	715	130	137	1
-11436	-6184	12300	127	3975	2060	-17532	-2596	3068	1868	12871	-471	-19568	-3888	7816	-182	1340	-165	-32768	-32768	-10936	29521	-19387	14723	-3312	3792	-11864	2642	-2376	1791	-12088	928	32767	1773	-612	993	132	130	1
-11844	-5124	13304	-38	6529	2716	-17404	-1672	1112	4052	16025	12	-18352	-5072	5704	-303	983	-87	-32768	-24776	-16024	21445	-7028	-2456	-4368	8744	-11392	1788	684	277	-22568	4240	27888	2905	-1355	739	130	134	1
-12036	-5884	14164	557	10151	3715	-18828	-2136	-1376	5731	18613	526	-19632	-4744	3120	-422	697	-7	-32768	-1892	-7204	-16658	2289	-24446	-12200	5120	-16128	-238	2969	-929	-17048	11168	10240	2380	-1377	504	125	143	1
-11676	-8052	14696	-2	13990	6058	-20392	-768	-2988	4262	20681	391	-20240	-1776	1472	-634	262	-52	-32768	-9828	5900	-21110	11875	-16191	-16120	-4456	-21248	-2313	4803	-1675	-5280	18208	-2880	238	114	998	122	119	1
