#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-32
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6820	-2364	12896	369	931	666	-15144	-2004	-5088	-853	1068	127	-16672	-1272	1940	918	1380	1531	-15496	996	4556	-2455	1805	-1581	-9236	5804	-15364	-2164	-726	1018	-14120	1668	10676	1042	-532	692	138	125	9
-2680	-3076	12668	-565	273	506	-15672	-2500	-2928	557	1352	193	-16952	-988	844	1259	1642	1842	-17336	2564	5760	-3578	-296	-1924	-7456	4748	-14296	-3258	-1099	1683	-13160	1292	9944	1261	-230	1118	137	126	9
-7460	3180	14972	188	226	862	-15956	-3448	-4188	200	1208	786	-16484	-592	1588	1287	1283	1996	-15448	-628	8408	-2655	-2135	-1154	-5344	1528	-14548	-3405	-854	1773	-12108	1356	9068	1433	370	904	131	127	9
-12000	2244	15280	1641	1530	826	-17824	-2676	-5612	-600	646	1248	-17048	-372	4484	2060	1601	1180	-13300	-4292	6144	-1663	-904	-714	-6324	272	-15616	-915	-601	1518	-11940	960	8536	1010	711	-56	120	125	9
-4412	-3964	14028	501	1856	281	-18020	12	-3336	118	612	1212	-17980	1592	4316	2589	1382	1171	-13020	-5140	3376	-758	436	183	-7124	740	-16028	598	-654	1547	-11788	1036	9052	452	962	-978	131	127	9
-2528	-1556	14624	-1003	420	656	-15656	-2204	-2320	930	319	627	-16908	2676	2480	1641	1342	1607	-13436	-740	5800	-293	1495	754	-7156	1432	-13464	1109	-889	1627	-11868	1556	9396	-185	1075	-2055	139	126	9
-9660	3008	16188	-467	-128	1067	-15800	-2196	-4304	-616	-247	211	-16060	3020	3220	460	1303	1389	-13580	828	7284	-144	3340	712	-7384	3244	-12260	693	-661	1415	-11740	1476	9876	17	1152	-2430	113	126	9
-11436	-252	14812	647	1378	1090	-15568	-1520	-3924	-139	-445	299	-16108	1832	4636	-155	1422	1234	-13952	-388	5868	3	4107	143	-9076	4728	-14004	-1419	-285	1814	-11928	1868	10672	458	1066	-2127	124	128	9
-4680	-208	11692	227	1832	1575	-15944	672	-6172	-627	-495	-604	-16032	2212	4400	-272	1296	1287	-15764	352	6228	437	3924	633	-10616	4168	-14000	-2125	-358	2059	-13088	3492	11688	587	960	-1772	118	127	9
-6588	6872	11392	-1007	1586	1865	-14576	-700	-6436	-1862	618	-114	-15636	2292	2188	-1730	1194	2247	-14340	2976	10088	816	4129	1155	-11156	4416	-12176	-2074	-606	1734	-13320	4504	12292	716	769	-1296	144	127	9
-13204	6576	12052	455	2373	2043	-14380	-3568	-7160	-3586	792	-441	-14888	1024	3020	-2357	1050	2803	-10500	2168	8420	814	6499	88	-12344	5376	-12668	-1698	-885	1307	-13432	5484	12268	505	58	-915	125	131	9
-9588	-1240	11744	2064	3948	2608	-14048	-2180	-4732	-3088	1505	-576	-14808	88	2600	-1988	1288	2469	-11492	1840	7284	1168	8666	-491	-13980	4384	-12924	-2542	-1501	762	-13588	6288	12948	281	-1322	-695	120	128	9
-7784	-204	11100	3478	3845	3836	-13784	-3392	-4860	-1710	1860	-638	-15176	-820	1576	-2138	1578	2264	-12264	2644	8040	1269	11839	-1829	-14180	4272	-10964	-1146	-2610	-199	-13816	6100	12584	-69	-3146	-406	125	132	9
-11228	4192	11240	5598	3959	4993	-14268	-5504	-5296	-1617	3123	-965	-15340	648	1656	-2212	1528	1965	-13264	3032	9432	812	14950	-3588	-13324	5160	-10604	-1529	-3626	-1036	-13620	5968	13496	-477	-4234	-327	141	127	9
-12620	4116	10524	7270	5148	5187	-14208	-2144	-7536	-1634	3865	-1450	-15060	2156	1860	-2993	1511	1568	-6048	-1228	5008	1107	20055	-5676	-13920	4960	-11544	-4483	-4743	-2235	-14372	5176	13396	-1849	-4344	-55	115	125	9
-10428	4048	11816	5290	4020	4318	-13212	24	-8156	-2532	4104	-1095	-14608	2512	-156	-3326	2056	2466	-8848	-1656	4708	2434	26600	-7934	-15452	3132	-10776	-2770	-7482	-3986	-16420	4908	13496	-3678	-5187	130	134	124	9
-11144	4760	12964	5094	3542	4252	-12400	-2848	-8732	-2639	4510	-1371	-14460	1672	-1132	-2318	2225	2790	-10896	2672	6416	2719	32767	-11791	-15844	4800	-8916	-230	-11089	-5434	-17196	3384	12932	-5466	-6442	228	119	126	9
-9292	3768	12412	2255	2491	2084	-14912	-3580	-7508	-709	4186	-1124	-16476	672	148	-207	2194	2934	-12100	-1120	5356	6657	32767	-13203	-14532	3544	-9324	-941	-14420	-4299	-15676	-468	10200	-5418	-7694	-14	138	127	9
-7084	2648	13976	1239	3698	1362	-17836	-340	-5344	-1281	3902	-289	-18948	1780	1196	818	1957	3092	-17400	-4748	2388	13350	32767	-12159	-9220	3020	-11596	-3123	-15079	-4519	-12396	-1672	7300	-3727	-8350	139	117	124	9
-6116	-1344	15008	1071	2735	1568	-17700	-2896	-3448	-1663	2591	-8	-19296	3344	1560	558	2165	2551	-30208	8712	4304	20020	21210	-1124	-2912	1972	-12844	1057	-15122	-5032	-8080	-3288	5556	-3227	-7338	-1	118	125	9
-2432	-4852	20028	228	670	1447	-18712	-820	552	-1198	840	81	-18588	4460	2804	-1247	1827	2094	-20600	13848	4708	3283	-337	3200	-2156	6032	-11276	5690	-14111	-3539	-7872	-3076	4448	-838	-5302	-1021	117	131	9
-4272	-4800	19356	-468	-477	935	-18720	28	472	-1114	492	153	-18068	2136	3920	-2292	1190	1568	-19828	11716	5120	337	-3412	4102	-2840	2664	-9236	3496	-14038	-1025	-6512	900	3820	-176	-2788	-1577	137	126	9
-5688	-880	18660	-2047	-2521	212	-17528	-1716	-1712	-983	-2413	-994	-17628	368	5288	-1326	403	918	-10168	-5120	-352	4701	-19405	11664	-4452	1700	-7224	4803	-13659	-2887	-7172	836	4068	-710	-587	-1729	103	127	9
-8476	3600	14060	-3408	-3539	-710	-16804	-1116	-4628	285	-912	-348	-16012	452	4352	-105	-180	681	-8688	-2472	-2616	6201	-19551	8694	-5888	2252	-8188	4944	-14534	-3260	-7128	1432	4340	-875	1124	-1606	131	125	9
-7024	3352	12680	-4056	-3377	-1063	-14564	-2788	-5824	1355	-1290	-1313	-15232	1296	4816	-891	-683	197	-11252	-2484	-4304	2503	-16862	9626	-5916	2748	-9816	3875	-14591	-3125	-7456	588	5560	-1554	3787	-1730	138	124	9
-11024	3212	6452	1622	3698	1845	-14120	-2068	-7600	-528	584	-440	-14092	932	1240	-2172	-521	679	-13880	-5276	-4528	2421	-14876	11763	-6184	2316	-10380	3072	-13222	-3481	-6176	764	6312	-296	5849	-2046	109	124	9
-12544	3080	9408	2494	3955	2333	-11260	-3804	-7836	-3424	1832	-960	-12448	984	-1192	-3288	-94	888	-15564	-3236	-3908	2046	-13987	12946	-7624	2472	-10308	2938	-11359	-4241	-6324	1660	6108	1252	7309	-2265	120	124	9
-10180	3664	10932	2401	3147	2318	-11808	-4572	-6780	-1142	1489	-740	-13216	-192	-1420	-2016	436	754	-16012	-2564	-3692	1411	-13856	13015	-9548	3292	-9016	2024	-10272	-3968	-8272	1168	6532	2716	8525	-2373	140	125	9
-11192	4412	11560	2218	1236	2085	-12544	-4432	-6880	752	2265	-1179	-14956	236	916	-495	626	102	-13656	-2668	-112	-6549	-13831	7460	-10452	3548	-7296	841	-10002	-3834	-9168	2072	5472	3807	8701	-2827	125	124	9
-10708	4032	11076	2546	30	2752	-14976	-3420	-7224	1782	2697	-1064	-16212	2636	1976	240	811	-150	-13280	-3492	1692	-5337	-14368	1900	-10948	3128	-8512	-3613	-9548	-4218	-9844	4816	6456	1695	8847	-3020	141	124	9
-11248	4420	9996	2453	752	3058	-14376	-84	-8328	-1029	3694	-1610	-16188	5072	1992	-1515	930	357	-16164	-1224	2792	-2441	-14169	907	-13128	3120	-10336	-4558	-9087	-5782	-12724	4056	8048	-882	9960	-1397	106	125	9
-12108	6216	11936	1452	627	2510	-12764	-1000	-9712	-4160	3823	-2581	-14324	4984	1516	-3418	1160	1266	-20084	116	1640	-1136	-15411	510	-16112	2636	-10228	-2553	-9068	-6245	-15540	-116	8876	-2208	10482	-204	134	125	9
-10864	9604	10132	1407	2279	1762	-12768	-1164	-11088	-2791	4652	-2865	-14124	2096	992	-3357	1584	1789	-20192	1680	952	-1403	-16407	1469	-15184	1820	-10164	188	-8134	-4592	-15328	-2716	9160	-16	9065	-640	134	123	9
-7796	6376	8688	2350	4384	1138	-14224	-2792	-8752	-2069	5332	-1966	-14620	888	-240	-2022	1637	2397	-18472	4116	572	-4890	-15524	3233	-15064	364	-8816	991	-6719	-3626	-15188	-2924	9268	2635	7975	-1105	140	124	9
-11240	4380	10824	3419	5202	1097	-13272	-5200	-7960	-156	6323	-2161	-16008	-56	-1176	-639	1820	2603	-14172	2668	1860	-7942	-10577	5212	-17380	1152	-7424	660	-6892	-2924	-16252	-1392	9864	3569	7939	-1712	115	127	9
-13052	4408	11664	3969	4597	1703	-13608	-6360	-8896	2190	6510	-1894	-16668	388	-1840	259	1891	2357	-13052	1860	3448	-7228	-4155	6360	-17304	1852	-6548	-2045	-7665	-2648	-15888	2464	8400	2263	7852	-2732	144	126	9
-13020	2864	12004	2022	1691	1436	-12480	-3932	-8596	824	7203	-1774	-15440	1436	-1304	199	2498	1931	-15208	3120	5296	-5622	20	6686	-17364	3444	-6364	-6353	-7788	-2903	-16560	964	7664	-1152	6683	-2606	144	128	9
-11692	5964	10716	1298	274	1369	-12292	-2832	-10232	-402	7394	-2285	-14696	2228	-1744	213	2545	1766	-17944	4432	7060	-5923	988	7097	-17700	3256	-6840	-10922	-7496	-3007	-16632	-1624	8808	-1458	6310	-1145	111	128	9
-8940	1376	7448	2078	2865	334	-12904	-4364	-9536	-427	7063	-1825	-15456	3180	-2452	1417	2816	1743	-19340	4496	7344	-7078	-466	8046	-18764	2376	-8120	-12540	-7251	-3060	-17264	-3084	8292	-811	7372	-720	126	129	9
-8916	5020	10076	2478	5488	-190	-14196	-2968	-10908	3152	6829	-1778	-17232	3836	-2800	2637	3295	2353	-19916	1444	7504	-4993	-3152	8436	-19052	672	-7496	-9509	-7591	-2839	-17788	-2732	8148	888	8088	-739	138	132	9
-9420	8784	15200	-2095	3218	-2178	-12940	108	-10808	1179	6480	-356	-17200	5744	-2404	3553	2974	3358	-18448	732	7368	-879	-4679	8788	-18084	-1644	-7440	-4608	-8116	-1642	-17972	-3160	8000	2110	6964	110	139	129	9
-10752	3160	12496	-749	1067	-684	-12472	-5036	-9616	-421	4977	-609	-16968	5596	-1072	2745	2654	3511	-17384	1520	7524	371	-4020	7786	-18896	-1304	-5808	334	-8732	-1110	-19012	-1808	7872	3582	5746	-297	116	133	9
-10176	2616	10400	-759	24	-87	-13224	-3900	-10172	163	4666	-1450	-17148	6372	-3180	1365	2574	3403	-16980	1980	7784	-1746	-2133	4314	-20704	1204	-5384	389	-9289	-792	-18308	220	7112	2746	6186	-2154	130	132	9
-10360	2748	10328	-1062	-1131	-251	-12992	-4608	-9248	-1344	3171	-859	-16880	3288	-1468	-1890	2139	2745	-18264	1276	7848	-2125	-773	2191	-19412	1468	-5508	-1773	-8861	-919	-19172	2100	7104	1503	4899	-2080	113	135	9
-10032	5228	8888	2399	3882	1330	-14776	-3464	-11028	-1477	2780	-1245	-18704	144	-2572	-1539	1829	2551	-19764	2876	7928	-821	-1275	2518	-18744	2052	-5844	-2870	-8115	-1220	-21508	608	6436	-660	4691	-1099	129	132	9
-11844	5944	12308	2721	4075	860	-14964	-4372	-10492	-2141	3365	-224	-17640	1940	-772	987	1649	1961	-21168	4552	7536	-958	-3236	3899	-19648	2112	-5348	-3342	-7495	-1069	-10800	-1776	8972	-4181	2981	-1414	137	131	9
-11100	4452	12940	2655	4455	847	-12824	-3916	-9352	40	3850	36	-16852	3264	-1608	1119	1029	2717	-20268	3380	6768	-1412	-5211	5827	-19216	652	-4884	-3566	-6068	-575	-18172	780	9380	-3179	1596	-954	116	134	9
-9300	716	13252	565	1990	-18	-13760	-3224	-6880	-723	3165	405	-16964	4668	-1472	817	693	2286	-18096	1508	6308	-829	-5274	7143	-18392	-8	-4060	-2158	-4779	-444	-18760	1460	8804	-2222	3599	-956	134	134	9
-9484	2016	13280	1085	248	893	-12740	-5276	-8252	-119	1877	72	-16788	3684	-1004	-214	624	1766	-15924	720	6276	-155	-3786	6080	-18656	484	-3332	-896	-4078	-306	-16092	-1236	8464	-2321	5907	-1143	140	131	9
-10360	3428	10580	1369	-176	1014	-14200	-2760	-9856	-814	1623	115	-17344	3712	-596	-810	400	1365	-16516	1408	6260	-350	-1739	2706	-18700	1016	-2468	-1063	-3435	-251	-15864	-1352	9092	-1456	5236	-1236	131	130	9
-12256	5192	10632	1678	289	898	-12732	-3752	-10924	-1740	1340	-229	-16540	4404	48	-1099	290	1013	-16992	1272	6272	484	-748	-95	-17980	332	-2876	-1021	-2106	298	-17764	-400	8400	643	3526	-1176	129	129	9
-11448	6000	8816	2475	946	1222	-11888	-2708	-11592	-2204	1986	-818	-15288	4724	152	-1591	-335	1328	-16840	1716	6688	2442	-347	-1199	-18228	-160	-2512	1066	-1012	875	-17160	-752	8852	2140	2727	-682	126	133	9
-12780	6344	10656	2620	1509	1407	-11992	-3736	-11720	-1569	2586	-1094	-15164	4752	-20	-1625	-339	1342	-15336	2876	7452	3691	-51	-1571	-17784	224	-1352	3661	-322	1346	-15228	-388	8184	1793	3185	-729	130	135	9
-11644	5064	9300	2289	1258	1695	-11500	-3600	-11672	-2097	2379	-1343	-15588	4052	-2580	-2453	-501	1359	-13132	3784	8460	3483	510	-1767	-16864	340	-84	4049	109	1320	-15372	-516	5896	3588	4277	-538	122	134	9
-12228	4868	10844	1370	-433	1548	-10632	-5496	-11096	-1710	1959	-1353	-15692	3740	-2656	-2034	-128	1100	-9952	4992	9908	2515	2070	-1867	-16508	492	512	2069	-26	623	-14904	-1060	2996	4236	3653	-254	118	129	9
-11932	5220	7832	1252	-935	1682	-10348	-3660	-12296	-1241	2373	-1231	-15816	4340	-2948	-1537	433	860	-10104	6432	10684	1176	3777	-1740	-16848	376	800	556	-1149	-3	-14660	-528	3108	3262	1993	52	114	128	9
-11448	5892	7944	692	-1467	1535	-10488	-4196	-11588	-1744	2208	-1342	-14368	3816	-1308	-1596	385	600	-11856	7304	10688	-92	3687	-1268	-16672	268	280	-337	-2467	-53	-15984	-224	3976	1697	749	-417	140	131	9
-11172	7000	6532	3073	2365	2064	-11564	-3208	-12944	-1101	2313	-1882	-15816	2604	-936	-1401	229	554	-13504	6668	10904	197	2409	288	-17212	816	284	-60	-3175	-13	-16300	828	4892	-107	253	-441	154	123	9
-11744	8692	10384	3313	2632	2255	-11768	-3296	-12772	-1243	2616	-1931	-15944	4020	-1932	168	-66	431	-13388	6020	10632	611	497	1285	-17324	984	460	-952	-3463	-305	-16412	60	4548	-1150	318	-540	125	130	9
-10816	6128	9600	2782	3010	2316	-11280	-2860	-11784	-492	3520	-1090	-15412	5900	-2968	609	240	567	-12336	5084	10320	646	-335	1206	-17008	-216	416	-1867	-4042	-499	-15472	-1960	5248	-1167	295	-667	134	130	9
-10972	5320	10356	1247	583	1595	-9252	-4512	-11220	317	2495	-1178	-15060	5528	-2176	252	429	744	-11952	4320	10964	668	-443	343	-16908	-812	384	-1230	-5090	-501	-15240	-2176	4040	561	1303	-491	125	135	9
-11340	6012	8512	1114	608	1531	-9552	-3360	-12560	32	2348	-1413	-15668	5200	-2144	-37	663	1158	-13572	3800	11088	1348	-483	-255	-18108	-1372	-368	354	-6264	-646	-16204	-2404	4248	2137	1294	-296	126	133	9
-12836	7856	8332	1013	514	1468	-11004	-4552	-13572	-1092	2462	-1629	-15724	3440	-1220	-607	568	968	-15228	3180	10920	3316	-1850	599	-17832	-1104	-656	3600	-6952	-712	-16776	-884	4528	2797	805	-690	139	135	9
-12220	6620	7568	2141	3341	1437	-12160	-3524	-12296	-1844	3646	-1909	-15840	2248	-1608	-45	-65	835	-15200	3996	9916	4061	-4227	828	-16960	584	-680	4493	-7169	-690	-15744	-1224	3952	2856	861	-951	133	133	9
-11460	8284	12520	2593	3261	1563	-12200	-4440	-12296	-361	4058	-1528	-15984	1732	-2780	1449	-460	-138	-14228	2676	8984	4430	-6211	1041	-16108	-380	-1324	3072	-7200	-781	-14444	-2644	3308	2557	690	-1091	119	133	9
-10248	4572	11052	1669	1475	1069	-10964	-3260	-11176	293	4393	168	-16344	5228	-2056	2878	-141	-439	-13224	1144	7908	6194	-6397	1200	-15896	-1384	-1392	4761	-7849	-1056	-15368	-3180	964	4274	1617	-1521	137	134	9
-9096	3860	8032	1219	1256	942	-9884	-4708	-10696	1976	2867	-768	-15868	6184	-1140	1668	-204	6	-13384	1448	6232	6756	-4605	-827	-16948	688	-2532	6579	-8978	-759	-14200	-3312	1496	4932	1823	-1112	122	138	9
-10300	7348	9196	1253	1679	1169	-9888	-1988	-11308	91	2669	-1277	-15428	3216	-284	239	-679	801	-16164	2008	3196	7608	-3623	-1221	-16368	1220	-4140	7219	-8893	-317	-15116	-1720	3168	4596	1525	-623	122	132	9
-9520	6248	7556	2180	3289	1753	-12244	-3116	-11056	-2020	3001	-983	-15624	1764	188	-139	-990	231	-16628	1864	800	8356	-4250	827	-13644	2352	-3976	8446	-7477	-48	-15536	-512	3980	3943	1207	-1002	131	135	9
-10152	4972	8700	3866	6221	1658	-13388	-3700	-11000	-1896	3444	-1227	-15960	2204	-404	219	-1398	39	-15796	2204	-888	7852	-3961	2138	-14020	3048	-3920	6986	-5504	693	-14564	-1180	3476	3406	1051	-678	128	132	9
-11832	7452	11908	2570	5539	1103	-11024	-3712	-12164	-743	3842	-541	-14944	2968	-1724	1095	-1751	-300	-13852	360	-2192	8967	-1303	4357	-14072	792	-4448	6027	-3370	1128	-13656	-2084	3852	4401	640	-164	111	127	9
-11188	8344	10224	-225	1868	267	-7952	-2088	-12580	-1851	4045	380	-14592	3740	-1616	1246	-1783	-55	-15864	2948	-2804	8307	1518	4732	-13932	1908	-3672	9420	-2315	1996	-13848	-2888	2980	6363	1339	333	121	140	9
-12100	6140	5008	176	2449	540	-7664	-5528	-12380	-2551	3773	-90	-14672	4068	-2996	581	-1801	1045	-16624	-1204	-1464	5189	1812	-1366	-13700	5252	-3832	6853	-644	3764	-14156	-500	2436	6616	1678	642	121	128	9
-13368	6484	5236	2105	2855	1570	-7292	-7204	-13688	-1000	4048	-852	-14608	2436	-2356	53	-1690	1360	-14408	-4724	-3080	9619	2178	-3467	-13148	272	-4068	5419	1971	3390	-13352	512	3120	4824	2135	718	114	131	9
-13420	10900	6804	3173	3252	2640	-7916	-2920	-15012	-1067	5936	-428	-13920	432	-2928	804	-1701	1144	-10888	-2184	-5136	13402	8401	-5244	-13268	-980	-3820	7661	3247	3506	-13056	-1500	2828	4335	2705	16	120	130	9
-11336	8544	5692	3205	3234	2490	-8368	-3196	-12948	-3174	6613	419	-13368	2296	-3452	2677	-1377	728	-12932	1764	-4520	6525	15485	-7979	-11456	1928	-5212	5777	4980	4195	-12392	-2340	2848	5062	3688	-610	118	121	9
-12076	9812	6604	2413	2159	2266	-5060	-4532	-14536	-1778	6418	-12	-12208	3992	-2100	3318	-1123	1353	4084	-18380	-11424	-13916	-5480	-5661	-9244	17576	-17996	-6031	14455	4587	-14776	-144	6980	6853	1524	1387	129	133	9
-13184	11328	5884	2076	2409	944	-5284	-2840	-17320	-1508	7908	44	-13440	2956	-2316	2292	-1	2595	-31628	-8132	-11112	-1467	-32768	18448	-8480	15200	-12368	-4545	32767	2987	-14336	316	-9440	8084	7928	4321	122	130	9
-12960	13332	7556	3550	4715	835	-10292	-2852	-19260	-1027	9769	900	-17700	2132	-3196	3051	343	2757	-5036	17560	25836	-6704	-29814	2928	-32768	5108	11368	-14865	13526	3360	-18740	-5812	-2724	6105	10758	27	126	129	9
-12452	13644	8172	4322	6370	670	-12120	-3700	-19628	345	10413	2479	-20536	2356	-4860	4912	1237	3161	-10536	11568	16004	-9059	-22217	-3731	-26616	-5276	-3992	532	12352	8584	-32252	9784	-2268	8849	3886	8413	134	128	9
-10248	5456	6900	4622	10351	-971	-11252	-5408	-16084	3000	9494	3665	-24260	4832	-5632	8025	1141	3059	-11240	2268	17112	-9562	-14900	-3274	-26200	1816	-4964	4964	10421	5351	-32768	12260	-2272	7555	5784	10215	130	129	9
-5944	228	3184	7045	14680	-1215	-12556	-6024	-12152	5155	5695	3802	-26112	7368	-3452	8453	-475	1667	-9412	-620	17176	-4911	-8312	-1102	-22012	-1464	-5512	-7513	10166	3089	-27516	-4056	1452	-2031	6775	1932	137	124	9
-4208	3872	5408	12349	20455	2233	-14620	-5136	-12508	7782	2354	4188	-25164	5332	-1696	8914	-1915	-1268	-9908	4064	13368	-1751	-3270	-75	-22480	-808	-7396	-5661	7654	2106	-17696	-2496	-3816	2543	5423	-806	131	124	9
-3676	9104	4792	16775	27584	6879	-16204	2088	-13216	5573	-765	7223	-22660	8840	-2060	10003	-4004	-2849	-9576	7612	13108	471	778	-448	-22132	1660	-4184	146	4665	2801	-21300	-3100	-2308	2324	5132	70	132	122	9
-9620	11232	7332	17700	31820	7909	-11960	2344	-14736	-3011	-2763	8614	-20436	9492	-3236	8953	-5372	-1251	-10264	4568	13240	1511	3086	-649	-19144	1504	-4628	5371	2344	3469	-19872	-276	-1432	3925	3696	-1778	137	125	9
-23600	6636	10632	12765	23703	994	-6220	-1016	-18336	-11507	-5799	6680	-16884	10916	-2036	7479	-5982	604	-10756	5052	12228	1520	4020	-817	-17564	6344	-3104	3764	1813	2307	-17800	1068	-956	3595	3863	-1408	133	126	9
-21880	8392	10316	3987	8895	-9885	-4452	-4616	-15864	-10835	-5434	4212	-15704	8364	-1040	5161	-5517	593	-11112	5688	10824	1094	3841	-1154	-15196	4748	-3380	-182	1735	1650	-17036	604	-1992	3552	4123	-1552	125	128	9
-12088	8056	4532	-5909	3757	-16481	-8132	-5576	-10932	-96	-4017	4473	-15308	7080	-2080	2990	-5257	-572	-11324	5000	9812	849	2828	-1120	-14008	3664	-4328	2033	1175	1365	-13956	1460	-3052	2990	3955	-1771	114	125	9
-10672	200	1376	-4586	2090	-12722	-9436	-4840	-8572	6861	-6508	4265	-13520	5932	-1868	2137	-5566	-2786	-11280	5532	9196	500	1323	-995	-13064	4604	-3224	3462	558	1381	-13144	1408	-1372	1127	3662	-1693	115	127	9
-7604	7676	2632	1915	1102	-6696	-8992	-4572	-9060	7915	-6994	4241	-12764	5720	-2476	1227	-5528	-3688	-11060	4860	9980	446	328	-967	-14696	3888	-2992	2020	530	1402	-15304	1540	320	-931	3502	-1218	120	125	9
-12312	7936	6824	-796	-757	-6062	-5032	1124	-11720	11230	-7672	5039	-12512	6004	-3488	1127	-5610	-3444	-11168	3784	10576	534	-85	-467	-15576	2120	-3096	944	940	1022	-16524	1516	1956	-2228	3102	-1455	120	127	9
-14528	6424	9764	-4466	-12042	-5661	-5180	916	-11896	2541	-9262	5451	-13180	7068	-4372	547	-5796	-2336	-11144	5044	11040	669	-16	-1	-15640	2124	-3008	979	1025	1001	-16732	84	2792	-1346	2539	-1564	119	130	9
-9520	5828	6476	-10173	-20359	-5778	-6064	236	-10004	-4086	-10787	4951	-13228	5680	-5316	106	-5417	-1464	-11248	5132	10996	500	143	-21	-16564	3968	-2444	1450	1642	1230	-17348	1160	1324	1679	2656	-959	119	132	9
-6712	2892	2324	-12498	-21756	-4554	-7528	-1476	-8952	-7114	-15061	5150	-12428	6716	-5352	663	-5434	-1370	-11320	5480	10468	260	-103	-73	-15616	4380	-2856	1324	1929	774	-15948	412	24	2714	1925	-759	121	127	9
-10236	1460	-320	-12608	-21177	-3900	-6092	-2028	-11080	-7304	-18146	4611	-11904	9744	-4156	158	-5349	-1074	-11204	5592	10180	28	-579	-284	-14960	3860	-3272	1454	1794	929	-15484	-92	-340	3104	1580	-637	126	124	9
-11948	2940	-1080	-14710	-18592	-5956	-5296	-2100	-12724	-5527	-19769	2700	-11320	10288	-3868	-1873	-4985	41	-11132	4736	10196	-121	-975	-202	-15468	3700	-4256	676	1687	914	-15324	28	-1012	3431	1852	-388	128	124	9
-15200	4340	612	-17597	-15618	-10447	-6872	-3056	-14004	-2851	-19844	1191	-10744	9400	-3768	-4846	-3871	1258	-11180	4524	10724	348	-987	295	-15796	2936	-4468	585	1613	511	-15796	-1256	-300	2792	1837	-201	129	130	9
-19628	3344	2736	-17440	-15342	-15954	-9176	-3920	-14344	-1078	-19327	312	-12496	6380	-3516	-5954	-2327	1094	-11200	4128	10812	825	-1148	684	-15916	2168	-4972	2682	915	901	-16544	-1060	132	3012	2173	-782	130	127	9
-18364	3876	3284	-9830	-16846	-17531	-11072	-4372	-14584	1314	-18956	-1207	-13756	4040	-3452	-4376	-1061	-226	-11108	5576	11220	778	-1183	763	-16304	3788	-2432	4774	608	1083	-16600	2604	884	2847	1768	-1092	129	127	9
-17336	12124	3488	-9149	-13177	-18345	-12292	-2312	-15100	4345	-17749	442	-14120	2448	-2936	-3008	311	-1195	-10840	5880	10868	427	-1215	443	-15880	5508	-2176	3056	1197	916	-16756	4212	-128	1405	1249	-867	127	126	9
-18488	12308	5040	-13417	-9528	-17059	-12544	-2528	-15020	4492	-17447	696	-14096	1900	-1484	-1707	2316	-1274	-10872	5736	11364	-255	-932	-21	-17068	5788	-2960	-760	1971	64	-17088	2188	-224	77	1115	-429	126	125	9
-20944	9516	6360	-12442	-8287	-12023	-14956	-1696	-13616	-985	-13808	1697	-15192	2372	-1120	-872	3303	-647	-10804	5304	11324	-402	-617	-280	-17060	3112	-4136	-2331	2037	-304	-17668	432	-556	-314	1442	-971	131	131	9
-23220	6592	7260	-9500	-8978	-7403	-15280	-4364	-13396	-1778	-12181	-222	-17676	2780	1728	-1602	2738	174	-10996	4680	11292	-98	-273	-25	-15800	2816	-5028	-734	1798	-385	-16208	-236	-1032	325	1421	-1572	133	126	9
-20084	4468	5244	-10497	-8220	-7811	-14592	-4056	-11564	-756	-9287	-180	-19600	1600	2404	-2580	1439	-586	-11044	5288	11040	159	-303	92	-16084	3980	-4600	617	1238	-227	-15976	-796	-956	705	1457	-1568	134	127	9
-17040	-504	3516	-9077	-4621	-8815	-15128	-3720	-10424	1929	-7886	-726	-18024	3764	508	-1350	1683	-672	-10800	5640	10648	130	-501	-21	-15980	4132	-4500	818	1158	-158	-16424	584	-208	574	1130	-1385	136	124	9
-13776	768	5140	-7251	-50	-10269	-14612	-824	-9220	3722	-6903	-1592	-14232	5696	428	145	2599	1390	-10624	5100	11540	12	-290	-287	-16736	3440	-3488	1604	811	-53	-17396	820	348	169	907	-1435	137	127	9
-12264	1800	7704	-7614	3190	-10563	-14652	-404	-8992	3508	-6881	-1696	-13228	3796	-496	62	4242	2225	-10776	5116	11468	168	363	-233	-17052	3904	-4012	-128	1103	-325	-17652	272	160	-42	974	-1409	134	126	9
-9096	2376	7932	-3709	5265	-6814	-15232	-260	-6296	-2035	-7404	-1718	-14564	4208	-576	-1395	7335	2371	-10972	5264	10940	334	587	-206	-15996	3624	-4656	-688	1273	-614	-16176	-600	-952	56	1078	-1530	131	125	9
