#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11876	2996	7328	-284	2246	-337	-13296	-2236	-5084	-1212	-662	-1074	-13596	-800	3376	-1100	279	336	-13400	1376	10504	-593	-290	-462	-12396	2124	-15320	220	-1542	-1122	-15744	5080	12852	-2237	-2091	-420	131	124	9
-9812	5520	4980	422	3782	71	-12800	-3252	-7028	-945	-989	-686	-13156	-984	3580	-629	445	520	-14428	3392	12444	-717	-516	-233	-13928	1964	-14748	299	-2172	-1363	-16424	3976	14028	-2790	-3482	-133	134	123	9
-11364	4316	6208	0	4560	40	-11996	-2780	-6348	624	-210	-811	-13040	796	4188	-379	778	644	-15580	2752	12504	-652	-763	-460	-14800	2520	-16100	-203	-3010	-1619	-16904	4300	14568	-2671	-4858	517	126	123	9
-11860	5400	2444	1661	6972	870	-12464	-1712	-7552	-222	-209	-1085	-13628	896	4196	-872	1250	983	-18232	2052	15060	-528	-3368	417	-13984	2708	-17976	-90	-2860	-1399	-16792	3696	15044	-2455	-6133	1178	121	124	9
-13248	7156	4220	2296	10526	1654	-13320	-2816	-9280	-445	336	-1205	-15024	912	4092	-813	1830	1516	-18056	3228	13928	19	-5798	1065	-15172	1892	-18308	628	-3488	-1848	-19012	4508	15368	-2449	-7323	1614	123	124	9
-17084	6612	3924	2406	11577	1360	-14948	-3400	-9872	-2668	917	-2073	-16840	864	3248	-1167	2767	2476	-15148	3172	13168	246	-7460	1653	-14368	2468	-16304	1999	-5041	-1754	-18560	4332	14668	-2566	-8424	1623	123	126	9
-15904	8588	4760	2352	11671	1836	-15740	-4600	-10032	-2346	1149	-1884	-17196	712	2780	-1268	3388	2900	-15624	4116	13420	424	-7863	1852	-13252	3064	-13904	2433	-6854	-1895	-16684	3712	13900	-2783	-9990	1631	126	122	9
-16532	8564	4740	2232	11913	1891	-14304	-3112	-9508	-1452	1986	-1885	-15980	424	4196	-1163	3638	2970	-10648	5820	12084	1244	-11993	3448	-12984	2324	-12436	1124	-8793	-1961	-14700	2800	12592	-2223	-10787	1652	122	121	9
-18880	9520	1836	2322	12361	2006	-14404	-3332	-9916	-2250	3278	-2383	-15972	192	4896	-1050	3875	3337	-6864	4648	11568	1905	-14622	4798	-11328	836	-9120	2116	-10869	-2189	-12276	1680	10520	-1724	-11164	1507	134	122	9
-17148	10852	396	1865	13148	2636	-14208	-3992	-10140	-3456	4744	-3162	-14768	-180	6360	-772	3590	3866	-4168	5132	10000	2565	-16128	5776	-9696	192	-6132	2554	-13369	-2193	-9492	1004	8320	-1369	-11575	1422	133	121	9
-22040	8800	1324	1802	12392	3198	-13820	-4144	-9324	-3578	5223	-3413	-15124	-540	8532	56	3300	3994	-748	4248	6912	3071	-16514	7042	-7368	920	-3872	2274	-15472	-2435	-7240	112	5708	-162	-10686	1601	131	133	9
-23940	9132	4424	2289	11164	4217	-17084	-4924	-9640	-4087	10155	-6131	-16624	-2144	9832	570	3019	3612	-5208	2820	-1092	3855	-14404	6687	-2872	1756	-5324	-1113	-16439	-1991	-4200	-1468	1912	796	-8961	1127	129	128	9
-27168	-1332	30952	-2014	-1187	-624	-22672	-1228	1472	-5759	13098	-6750	-17764	-3700	9476	436	3296	2806	-23608	-6008	3396	511	-6966	5280	7500	2464	-17088	-2793	-12088	-893	1468	-248	1152	984	-6102	753	126	129	9
-14372	-11760	5648	-1845	3153	1528	-23216	-9312	464	-6132	927	-8458	-17568	-1980	10148	458	1978	2281	-8444	3364	4852	3634	-13686	8256	-388	-1860	-3244	4018	-12130	-2198	-4004	-488	3560	803	-3820	180	125	124	9
-14924	4696	13100	3558	7345	5604	-19896	-5724	-3172	-1800	6052	-6813	-17792	-3240	10164	-273	1753	1006	-9444	4136	3368	2719	-10967	6568	-4576	2648	-7308	1899	-11805	-983	-7332	3152	6116	1429	-2016	-12	124	130	9
-15716	4908	13848	3213	7156	5637	-19260	460	-7660	-4733	9523	-5002	-17952	-1704	7452	85	1306	949	-2940	2236	7032	2632	-10372	7566	-8976	3260	-8280	983	-12193	-1252	-8256	3632	7784	1342	-849	-166	122	135	9
-25040	7364	4856	3725	9590	6130	-15756	-4376	-10036	-8781	10137	-4165	-15944	-432	7308	-436	873	704	-8796	1140	5752	2878	-7426	7289	-11220	308	-8588	-408	-12731	-1648	-7572	3804	9452	950	-129	3	124	138	9
-16044	6820	12556	2533	4693	3897	-16856	-4968	-9292	-6610	12873	-5000	-16060	-924	3372	-1396	1926	693	-9760	6184	9736	2513	-5190	8399	-9268	2972	-8420	1240	-12030	-1977	-7084	2656	9820	392	1108	-224	126	124	9
-20072	52	8748	1449	5593	3681	-16856	-9204	-7196	-3980	15510	-4933	-16112	-1156	3448	-1384	1912	636	-8244	4716	6792	1853	-3972	6876	-10548	2968	-8572	-1541	-11785	-1053	-7164	2412	9048	648	1938	-548	126	144	9
-18568	7068	9256	1148	2163	3232	-16572	-3752	-10384	1562	12874	-3303	-17936	-2740	5972	207	1160	-996	-9684	3408	8196	1365	-3663	7082	-9352	2728	-8204	-4095	-11539	-854	-7320	3080	7820	1071	2852	-531	126	132	9
-19440	6048	10216	2038	1455	3718	-17564	-8256	-10756	5601	15846	-4141	-19196	-2016	7620	1391	1289	-1193	-11468	2868	6796	1870	-2403	7599	-8640	2460	-10828	-5617	-11182	-1788	-8488	2724	7460	735	4366	-500	127	130	9
-17888	5564	10208	367	-442	2507	-17788	-2380	-14616	6526	15287	-7806	-19840	-328	8544	768	439	-1284	-11224	3400	7032	1972	-2138	8013	-9232	3100	-10068	-5668	-10966	-1895	-9236	2728	7396	1678	5851	-1027	129	110	9
-15624	8868	12044	682	-753	2695	-21976	-3348	-10840	-605	15943	-5354	-19892	-1124	8328	-519	0	-1891	-12180	2612	6580	1800	-1580	6766	-10492	2744	-11136	-5479	-10788	-1458	-9396	3276	8216	1879	7483	-1391	126	143	9
-13328	5784	10944	-1317	1493	1795	-19472	-1816	-10236	-4086	13730	-4522	-20896	-1208	7780	814	-1542	-2033	-14928	6660	7404	945	-1080	5374	-11448	3896	-10936	-4402	-9930	-707	-10668	3516	8820	2022	9091	-1647	132	124	9
-10716	3036	12544	-331	4369	3061	-17948	-3700	-8936	-6402	9311	-4062	-20548	236	7604	2254	-2645	-1960	-12436	4196	7896	680	999	4650	-13160	3272	-10648	-5938	-9479	-619	-12464	3764	9944	2997	9898	-1521	137	109	9
-10780	5972	10000	375	6330	3780	-15872	-2976	-9556	-4742	7440	-3745	-19784	1940	6740	1528	-3965	-2048	-9988	3972	9448	302	4095	3604	-14932	1852	-9132	-5909	-9096	-692	-13624	2916	9964	4282	10163	-1673	136	125	9
-12944	1468	9680	33	6513	2840	-13120	-3656	-9964	-921	8407	-3876	-17328	2416	6928	179	-5099	-2586	-13128	5588	10264	829	7640	3913	-15796	856	-9732	-7124	-8740	-584	-13464	2284	10584	4638	9944	-2204	139	123	9
-13416	6160	8392	-944	3909	2989	-11132	-3748	-12652	-287	7604	-4000	-15344	900	6488	-1153	-5453	-2417	-12536	3340	9856	1564	9930	3433	-14712	372	-8556	-5435	-8953	-378	-13360	1688	9848	3954	9601	-3329	121	109	9
-14864	6220	9064	-3427	780	1081	-11016	-4008	-11956	-2392	6717	-4983	-15760	-484	6736	-457	-5055	-2151	-13532	4656	8344	2220	9853	3734	-14408	2956	-10132	-5445	-8191	86	-12724	1620	10324	3824	9420	-3877	116	131	9
-20316	3868	10716	-4140	-2096	499	-13004	-4164	-11748	-3872	5901	-5831	-18680	-152	7468	-110	-5527	-2095	-13820	6240	11840	1350	9078	1940	-16780	3532	-8064	-4999	-7643	748	-15424	3828	9092	3754	9490	-4029	114	129	9
-10616	4660	10352	-4075	-3870	580	-14444	-5220	-11784	-1155	4596	-4998	-19596	-424	8172	-738	-7420	-1831	-17020	5928	8092	1513	8905	2277	-17364	4736	-9920	-4022	-7214	625	-16352	4112	8724	3652	9595	-3698	116	121	9
-11956	4104	9836	-5839	-4216	-434	-14412	-2440	-12584	384	3532	-4473	-19448	-1540	9124	-598	-8067	-1893	-14216	8404	9320	-392	7991	-192	-16664	5876	-7344	-2485	-6722	881	-15940	3908	8168	4801	9973	-3765	119	122	9
-9436	3744	10488	-6067	-4157	-522	-15176	-3444	-12396	-3369	1190	-3583	-20544	-2064	7888	-992	-8790	-928	-17972	8708	5472	-2095	7295	-2564	-17616	6736	-7804	-2120	-6468	1064	-15952	5840	7664	5431	9961	-3512	126	124	9
-13308	1884	10308	-7319	-4221	-1317	-12968	-5656	-12700	-3929	-581	-2791	-19952	-2096	7388	-1587	-9760	-1130	-16660	7252	9544	-3754	8480	-3405	-17136	3000	-8828	-3800	-5310	952	-16384	7724	6820	3844	10010	-3448	121	114	9
-7544	3016	9208	-7766	-6125	-1293	-10260	-4972	-10940	-2203	-2001	-1637	-17968	-1984	5356	-1845	-10627	-1784	-17728	3920	7612	-1768	8285	-927	-17608	2484	-7496	-689	-3987	-460	-15240	7584	7836	828	10523	-3570	135	120	9
-9736	1224	7584	-8165	-6593	-1717	-8716	-3324	-9760	-1822	-3851	-85	-15652	-1356	5472	-1626	-11667	-2204	-15900	3864	10140	-2455	8865	-2081	-18268	4432	-6380	-3062	-2539	-485	-15568	6700	9404	-1852	9616	-3233	117	134	9
-9784	3448	7788	-8027	-8395	-1569	-6556	-3832	-10356	-2996	-5818	460	-13928	-1388	3740	-1478	-12090	-1883	-18904	4092	8508	-2234	10247	-2352	-19836	3312	-5000	-5277	-1122	-1271	-17608	4844	11016	-4295	9720	-2811	120	124	9
-10264	2904	4184	-8850	-8669	-1908	-6180	-3856	-10204	-3588	-6772	654	-11948	-776	4144	-1047	-12652	-1286	-20548	6536	10896	-3689	11338	-5030	-20836	1296	-4764	-5053	435	-708	-17896	3692	12904	-5352	9274	-2351	127	115	9
-6880	4812	3724	-8779	-10176	-1763	-4496	-3596	-9720	-3596	-7473	765	-11772	-1424	2712	-972	-12430	-823	-21060	4824	10684	-4216	10792	-5604	-21300	1356	-5256	-3010	1992	247	-17812	2084	14456	-5297	9360	-2041	136	115	9
-9984	3572	5284	-9003	-11720	-2264	-4256	-4272	-9664	-3359	-8118	1308	-10388	-1524	3452	-818	-11844	-1252	-19984	2784	11984	-3489	11724	-5625	-22492	-404	-4392	-2638	4513	715	-18628	4560	14624	-5314	7933	-2182	131	116	9
-6180	3580	440	-8567	-12481	-2176	-4084	-4272	-9372	-3462	-8212	1401	-9888	-716	2984	-1238	-10812	-1688	-20328	4812	13528	-3230	11535	-5250	-24084	264	-2628	-1731	6388	511	-19532	4664	13168	-6722	6873	-1832	126	114	9
-10016	948	4996	-8919	-13633	-2400	-3916	-2956	-7856	-2821	-9469	2009	-9284	-1068	4160	-1396	-9904	-1213	-18596	1620	12048	-3168	12002	-5312	-22828	1116	-2568	-3335	8076	-157	-18488	5572	12392	-8630	5138	-282	140	114	9
-8156	4148	5176	-8337	-14585	-1392	-6052	-3008	-8876	-3670	-10279	2740	-9776	-2256	4304	-1529	-9181	-750	-16280	4252	9424	-2686	17074	-8993	-21436	4552	-3596	-6402	9000	81	-18052	2572	10416	-9080	3923	639	166	116	9
-4828	1176	7872	-9845	-17379	-2732	-7648	-2324	-6624	-4382	-11080	3342	-10700	-2876	4864	-972	-9028	-618	-20456	4480	7724	-2145	17423	-9122	-18064	2332	-5948	-6575	9771	842	-16424	-244	8464	-7005	4330	1180	118	117	9
-6856	448	5444	-9333	-15206	-2414	-7024	-2776	-7412	-2810	-12254	3983	-6384	-1008	4660	-834	-8394	-408	-19244	212	7316	-4662	13330	-9575	-16396	1256	-7696	-1779	10084	1486	-15056	1684	7976	-3405	4592	1322	132	121	9
-4576	3500	5828	-10308	-16629	-3529	-3728	-2816	-6648	-2591	-12347	4052	-3768	-1624	4692	-794	-5747	267	-27204	3284	6840	-4036	11612	-8638	-18928	3340	-7096	3015	11656	1709	-16720	4000	8568	-3509	3024	2567	117	123	9
-6800	2328	3052	-9818	-14907	-4480	-4964	-1724	-7244	-1518	-12214	4737	-4960	-1296	4828	-1157	-2928	611	-13288	952	6012	-7112	11409	-10488	-21348	5332	-8344	-1291	13617	1892	-17688	3912	10840	-4989	381	4403	119	123	9
-7300	724	5900	-9312	-14899	-4496	-7280	-3892	-6592	-536	-11915	4882	-6928	-3400	4452	-1749	-1119	469	-31736	7116	8548	-6338	11617	-10308	-22052	3280	-6804	-5721	15911	1591	-18784	1656	10988	-5666	-1346	5167	153	123	9
-12052	3252	4432	-7663	-11749	-4459	-6236	-2508	-10544	-124	-11064	5482	-7696	-2588	5284	-1156	616	912	-12384	576	8284	-7646	10984	-9950	-19604	-1824	-8968	-7070	15394	2567	-18100	-4380	7808	-2862	-690	3697	145	126	9
-1360	4092	5240	-6025	-10306	-4092	-10008	-2436	-7252	282	-10956	4828	-8516	292	5728	-994	1134	1433	-19688	-212	8272	-5565	12651	-8611	-15060	-2652	-8556	-678	13236	3356	-16392	-4472	5956	868	966	2992	142	124	9
-8668	-1920	7276	-4448	-8229	-4185	-7516	-348	-6172	847	-10583	3888	-7504	1500	6136	-1486	607	1693	-23748	-4328	6656	-3706	11555	-6395	-14100	-900	-10688	2827	12589	3533	-13688	248	4880	2002	539	3084	150	125	9
-7164	1644	6416	-3648	-7398	-3832	-7080	-1372	-9040	1306	-11062	3127	-6452	1792	6460	-2198	1046	2342	-15340	-2628	8132	-2404	10068	-5003	-15580	1580	-11008	2639	13273	2312	-13780	1016	5252	1812	178	3103	136	125	9
-4496	3936	5860	-5895	-6360	-3899	-6688	-1600	-9104	2265	-9726	2349	-7536	988	6300	-2876	2603	3556	-19332	1736	7244	-2194	7560	-3362	-17480	2812	-7292	967	13858	1525	-16736	2264	9456	-3383	-1821	4012	96	126	9
-5532	1912	9240	-5741	-4338	-3674	-10140	-1584	-7848	1564	-9926	2196	-9768	-988	5132	-2985	3761	4534	-22180	2816	8224	-2722	6233	-3289	-18384	3664	-7028	-3399	14164	2068	-17020	1072	11300	-5318	-3375	3736	132	128	9
-8188	1620	7532	-5076	-2964	-2899	-10020	-2888	-7972	952	-10818	1739	-10420	-1100	6216	-4194	4063	4656	-14424	4084	9400	-5526	4053	-5352	-18504	2720	-8748	-7991	14324	3316	-16544	376	11624	-4644	-4504	2951	123	127	9
-6324	-68	8356	-3330	-1336	-1756	-11112	-3616	-5980	1573	-10669	1615	-11036	-1876	7220	-4984	3954	4367	-16968	1908	10936	-3545	3268	-2866	-19176	-2088	-8720	-6508	13466	4258	-16504	2012	11408	-2202	-4749	2688	127	128	9
-11568	1116	10272	-1028	-875	-531	-12968	-3592	-9376	2425	-9945	1350	-11492	-2040	8096	-6283	4045	4458	-18116	-2224	11820	-1224	4653	-1382	-19432	-856	-13012	-1467	12780	3294	-17808	2668	10120	-477	-5191	3871	125	129	9
-11392	1448	13864	-1192	597	-419	-13792	-2936	-8088	351	-8813	1419	-11992	-2500	9748	-7048	4091	5125	-22264	-3156	7768	705	883	1847	-16192	2072	-12312	3794	12032	2571	-18384	2264	8588	809	-5657	4698	138	130	9
-12348	628	11052	-154	2538	169	-15004	-4260	-9072	-665	-8165	693	-13780	-3248	9876	-7297	3959	6066	-17060	1344	7032	277	-625	2214	-14216	4388	-12964	4486	11466	2785	-17396	2620	7700	1321	-6368	4948	117	130	9
-9852	2436	15512	1047	5168	1364	-17416	-4116	-7888	179	-7299	855	-15068	-5408	9768	-5535	4529	6241	-21188	1108	5056	609	-3206	3081	-12904	4532	-11024	3316	10797	2701	-15832	3836	7344	-398	-6856	4473	124	130	9
-13468	3224	13696	2610	6631	2111	-16976	-4784	-9792	-176	-6793	789	-16412	-3400	7884	-3854	5042	6509	-14436	2396	5116	3	-4251	2642	-12728	4084	-13084	1640	10291	2526	-16604	4608	7744	-2100	-6998	3810	134	128	9
-12864	3556	13564	2568	6750	1867	-15636	-4520	-10016	-996	-5979	984	-16280	-3704	7160	-4066	5269	6291	-14588	1852	6524	-644	-5163	2032	-12512	3452	-11460	2003	8641	1905	-17716	4664	8124	-2791	-6919	3256	111	131	9
-14680	3984	12776	4160	8431	2636	-15420	-4592	-9016	-899	-5473	860	-15468	-4052	6816	-3110	5792	6789	-13828	1316	6804	-935	-5619	1638	-12652	4104	-13128	167	7451	1098	-17648	5104	8616	-3078	-6628	3474	116	131	9
-15040	3560	9652	3963	8171	2682	-15732	-5272	-9400	-276	-3932	681	-16248	-3152	6280	-2090	5948	7212	-17800	1244	6372	144	-9071	2924	-11220	3956	-13724	-1410	7014	1135	-16004	3276	8100	-3050	-6911	4019	136	130	9
-12644	1436	11844	4592	8928	2860	-15224	-4888	-6360	-1621	-4133	1713	-14780	-3160	7992	-1285	6654	6954	-14228	-68	8096	811	-12359	4256	-10104	2860	-14016	-1632	6422	1147	-14648	1928	8508	-2988	-7818	4363	132	127	9
-12796	4080	13140	4466	8969	2865	-17088	-4996	-5780	-99	-2340	575	-15876	-2772	7896	-723	7733	6911	-6716	2088	8024	838	-11533	4320	-12164	-36	-8520	52	3502	689	-15908	1428	10112	-3329	-9951	3924	111	123	9
-13548	1008	11788	5748	10475	3828	-18804	-4672	-6056	812	-2618	693	-16852	-2872	8220	-402	6971	6563	-7808	4688	8048	1855	-10543	4217	-13960	260	-8792	122	895	429	-17048	1632	10968	-2449	-10885	3705	114	129	9
-14828	2600	11096	5687	9222	4173	-17560	-3192	-5344	-840	-1318	673	-16740	-3184	8664	-584	6592	6272	-11232	2768	9988	1052	-9452	3493	-13196	1744	-11636	1073	-1353	232	-15960	1972	11464	-1188	-11623	3672	122	128	9
-14564	2684	11588	5456	9918	3703	-17152	-2872	-4816	-3214	-569	704	-15920	-3784	9816	-557	6398	6250	-11480	2984	6804	2766	-10647	4887	-11752	3108	-11728	2932	-2841	217	-15432	2488	9732	-565	-12507	4127	119	126	9
-14040	2556	12972	5402	10336	3783	-18248	-4348	-3756	-2189	759	207	-15992	-4060	10208	-550	6336	6130	-8648	916	9128	2341	-12734	5366	-9552	2996	-11516	2306	-4922	-89	-14656	2484	9292	-857	-13368	4122	119	124	9
-16228	5068	12852	5292	11155	3596	-21520	-3752	-4416	-216	2555	603	-17396	-4256	10524	1824	6127	5194	-9128	1220	3444	4253	-14324	6047	-7252	1728	-10128	530	-6939	-363	-13164	944	7852	-1007	-13650	3194	136	122	9
-15208	2808	14556	4809	11875	3386	-22368	-2888	-3624	677	3788	-74	-19804	-3084	11488	2941	4674	4392	-9020	1112	8352	2577	-13735	5528	-5760	480	-10912	-12	-8982	-404	-11964	608	7876	-924	-13506	2249	132	129	9
-17304	4544	13280	5843	13317	5011	-20852	-3040	-3360	-2146	4318	-693	-19424	-2344	9972	1791	4046	4784	-11720	1900	2040	4806	-13530	6602	-5816	464	-10404	2294	-10467	-856	-10316	-108	7380	1	-12629	1780	122	126	9
-17060	4828	9556	6836	14612	5896	-19944	-3164	-6324	-3747	5214	-1157	-18508	-2904	8848	829	3598	4792	-6048	632	4716	4371	-14877	7165	-6020	3016	-8984	3618	-11640	-377	-10000	-472	6924	1119	-11849	1666	126	124	9
-20876	6872	11376	6672	13753	5436	-19040	-3636	-5320	-3633	6480	-383	-17744	-4360	9820	1997	3199	4050	-9416	1496	1900	4594	-14497	5965	-3812	2904	-9712	721	-12072	685	-7452	-768	6076	2108	-10847	1422	125	126	9
-16288	5240	11488	6167	13969	5762	-20720	-5000	-6364	-526	7760	-946	-18772	-4048	10208	4017	2839	3102	-7968	-248	2596	4081	-15411	6364	-3060	980	-8372	1285	-12721	903	-6300	1052	4820	2787	-8933	983	127	127	9
-21768	8720	10136	5528	12961	5997	-21008	-2516	-5936	-236	9630	-1029	-18416	-2312	9840	5587	1795	2376	-11636	124	2120	4241	-14053	6096	-1856	1544	-8988	1657	-12681	567	-4716	2136	4504	3657	-6352	926	125	135	9
-18292	5760	6472	6335	13277	6269	-18800	-2544	-7724	-2971	10973	-1139	-17268	-752	9300	5844	1015	1815	-5044	-40	2728	4295	-15675	7170	-3420	2580	-6456	1419	-13012	-220	-5028	2944	4500	3409	-4298	1006	122	143	9
-22776	5492	12684	6121	11426	7010	-17532	-4112	-6644	-3605	12291	-1778	-15820	-364	7060	4609	1519	1999	-12776	1688	3740	4023	-12785	6385	-2784	2344	-8556	-1462	-12179	-250	-3016	2664	5148	2787	-2395	428	125	112	9
-14100	2484	4792	5083	9584	6918	-16568	-4604	-8992	-6183	12707	-677	-14868	-1384	5020	3133	2681	1551	-3924	-1188	2228	4108	-13002	6243	-4744	224	-6280	865	-12038	-582	-3828	2180	5332	2009	-813	-519	123	153	9
-20432	3508	12880	6375	6530	6896	-14756	-5928	-5196	-2902	11704	-2396	-14188	-3184	4472	2073	3245	404	-9760	2856	5940	5126	-11167	7146	-5060	148	-5520	1006	-12099	-661	-4268	1768	5864	1979	596	-677	121	142	9
-18448	6864	6876	7142	8351	6892	-16728	-3656	-6528	-914	11776	-727	-14912	-4348	7564	2706	2445	-1055	-5296	2168	3752	4689	-8869	6868	-6508	2004	-7184	1160	-12129	-512	-5560	3048	6408	2034	2218	-722	122	145	9
-19680	6352	11064	5854	4350	5700	-18056	-2520	-8588	-1892	13947	-775	-16816	-1868	8116	4227	1818	-1187	-8712	2264	5896	4599	-8947	7643	-7852	4292	-7432	587	-12245	-1141	-6592	3500	7180	2245	3439	-371	129	131	9
-22580	5864	10044	5648	2830	5001	-19212	-4224	-7460	-3372	16870	-1564	-17744	80	9888	4302	1400	-602	-12616	4740	6068	3553	-7878	6598	-9704	4716	-9720	-3554	-11784	-1343	-7852	2968	7768	2397	4377	-127	131	132	9
-18804	3360	11752	4939	1108	4844	-20424	-2804	-8168	-2344	16085	-1688	-19280	1604	8576	3179	895	183	-7996	1672	6312	3024	-6982	5660	-9536	1700	-8264	-3209	-11696	-1299	-7720	2508	7276	3059	5299	-358	132	118	9
-22652	7144	9944	6990	1980	5929	-19560	-5560	-8688	4594	17587	-1938	-20180	-92	8216	2428	442	247	-12896	1500	5652	2840	-4623	4112	-8400	220	-11108	-2165	-11350	-787	-7532	2608	7084	3662	6815	-921	127	132	9
-6788	4956	11860	7866	2345	6347	-17736	-3208	-14488	8027	12205	-5396	-20396	-268	7776	2437	408	152	-11468	-1680	7256	3805	-2674	4351	-9256	-92	-9804	-71	-11088	-237	-8544	2396	7420	3484	8511	-1344	123	121	9
-21404	7140	11620	5928	2999	4736	-20320	-3484	-9424	5114	18530	-2297	-20488	-780	9056	3952	-848	-1693	-14912	1884	10308	3304	-1628	4103	-10496	1636	-12008	154	-10836	-611	-10420	3628	7788	3230	9832	-2056	128	147	9
-15276	6068	11392	3728	2618	3257	-18916	-2168	-11524	832	14025	-2289	-20120	212	7692	2798	-2038	-2710	-10744	3272	5912	3617	-20	3683	-12648	3948	-10648	-1143	-9959	-1061	-12440	3472	8640	3186	10686	-2620	125	134	9
-18936	4348	10416	2155	1916	2110	-16412	-4108	-9688	-2366	10582	-3172	-18460	2316	7276	2272	-3573	-3150	-13860	3472	9676	2999	2034	2909	-13280	2376	-11252	-6681	-9446	-470	-14752	1540	9564	4123	10752	-2899	131	126	9
-14336	4884	8992	2142	10	1923	-13656	-3440	-11212	-4419	8758	-3988	-17268	1712	6652	1369	-4644	-2677	-11920	684	10476	3125	4889	652	-15888	-776	-10744	-5083	-9839	-544	-15580	888	9540	5439	10703	-3731	132	137	9
-15612	4200	10588	495	-2461	455	-12176	-3468	-11156	-1271	10295	-4548	-17564	-180	6920	1396	-5513	-2117	-14672	3940	10896	3285	5943	-79	-15088	388	-11248	-678	-10294	-148	-15576	904	9308	5847	10532	-4529	121	132	9
-11432	2672	8896	-210	-4005	-949	-13908	-4976	-10916	-3267	9711	-4004	-18568	-1140	7072	1417	-5947	-2142	-14700	2552	10004	3053	6918	-1874	-15052	772	-11884	1226	-10345	916	-14748	1348	9068	6270	10548	-5033	105	111	9
-17204	5184	11020	-1178	-5472	-2008	-14672	-5476	-10992	-1249	8376	-3938	-17872	-2576	7012	1175	-6123	-2955	-16956	2368	7936	2276	7517	-2702	-14504	1236	-10572	2884	-9683	1344	-15116	1804	7936	6856	10621	-5650	120	121	9
-9608	1348	9620	-2140	-5907	-2966	-14792	-6096	-9176	-121	6184	-4040	-18212	-3436	7132	1829	-7021	-3665	-16960	2452	10020	3047	7725	-3033	-14916	3068	-11676	1270	-8334	1285	-14484	2668	9108	6595	10372	-6837	119	113	9
-10764	1984	11512	-2393	-6287	-3363	-12752	-5120	-10992	2400	4529	-2941	-18680	-4604	6280	2081	-7957	-4107	-19684	2320	7800	4385	7192	-2589	-15612	924	-10560	1291	-6961	1221	-15496	2460	8632	5595	10265	-8054	112	124	9
-11880	1544	8604	-3717	-7045	-4804	-11744	-6392	-8880	3326	3377	-1553	-16464	-4468	6632	2610	-9507	-4493	-20320	4276	12772	3878	4671	-2016	-17552	656	-9236	4596	-5604	1798	-16000	3248	9564	5853	9954	-8199	114	119	9
-7408	300	8044	-3693	-7636	-4654	-11376	-6240	-9376	3373	1496	-1075	-18680	-3924	5628	2254	-9710	-5070	-16316	2352	10672	4667	5799	-3608	-21816	2020	-8468	5872	-5080	1692	-17396	4464	11600	5883	9324	-8637	131	119	9
-11312	572	6576	-3938	-7465	-4861	-9536	-6632	-10312	1708	-311	582	-18576	-6220	4740	2080	-10095	-5543	-19156	8912	11408	3313	7847	-6652	-23692	2828	-5844	10095	-4456	2884	-19728	5224	12796	5559	9278	-9399	129	123	9
-9036	512	6468	-3456	-9147	-5257	-8984	-8436	-9680	2312	-2111	3377	-17856	-6576	3624	2972	-10691	-6902	-20868	7148	13280	1244	7826	-9721	-22380	5312	-5784	7109	-2299	2592	-20208	7368	12120	5306	8681	-8897	129	116	9
-6572	1660	4304	-4623	-8693	-6171	-7700	-6596	-8828	4111	-3321	5411	-14528	-5020	3176	3818	-11018	-8027	-20956	10532	10964	1547	9265	-8827	-23092	3736	-4404	2504	893	473	-18988	8800	11520	3008	8541	-7576	127	114	9
-12704	-744	2900	-5134	-11296	-7142	-4288	-6800	-9448	3201	-4548	5401	-12072	-2376	2904	3990	-10842	-7729	-17696	8280	13268	1712	10766	-8006	-23404	1364	-2592	3034	2250	-305	-19804	8336	11260	-830	7234	-6414	128	119	9
-9644	2116	6456	-4906	-12503	-6232	-3448	-4744	-8604	2462	-5536	5852	-10508	-1840	2688	4186	-10436	-6653	-20340	5192	8360	916	13437	-10086	-20604	4156	-3716	884	3249	-158	-17764	5136	11820	-3306	6106	-5792	128	121	9
-5428	1892	300	-6042	-14319	-7417	-3304	-3144	-7424	1873	-6656	6506	-10328	-1508	2088	4336	-9246	-6034	-15820	4972	9996	1274	13037	-9509	-18532	1120	-3344	546	5082	17	-16056	1696	12264	-4237	6233	-5096	128	119	9
-8832	532	5076	-6288	-13980	-7321	-4200	-4016	-7172	2776	-7608	7050	-9720	544	3364	4063	-9109	-6262	-20508	2696	6956	1022	14113	-11038	-18936	856	-4672	2889	6073	460	-15744	968	12864	-2468	5821	-4144	129	121	9
-8376	2260	836	-6139	-14468	-6677	-5000	-3332	-7952	3623	-8879	6708	-9400	2008	3152	3020	-9049	-6366	-21856	6732	9736	694	12628	-9812	-20448	2228	-3652	5203	7796	947	-16728	2028	12808	-849	4526	-3603	128	121	9
