#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-14928	-1048	13752	-1012	-558	-1028	-14608	-2664	-5332	-860	-767	-503	-15396	-1068	5716	-624	-713	6	-15524	400	4588	240	-1217	638	-6132	2124	-15040	730	-854	-116	-14528	3480	8176	-274	-776	57	127	125	9
-13664	-1764	13512	-911	-1154	-856	-15268	-1856	-4516	-117	-866	-254	-15176	-1640	6276	-428	-720	32	-16432	1116	5316	478	-861	825	-6012	3152	-16076	-430	-856	8	-13404	1816	8436	-124	-679	73	127	125	9
-10564	-1952	9648	-1232	-673	-907	-16204	-2120	-4780	-245	-1376	19	-15004	-1552	7260	-583	-784	-139	-17980	1164	5268	-81	-907	-100	-5936	2936	-17424	-881	-663	215	-13724	2584	8748	848	-713	345	127	125	9
-9520	1184	9344	-438	-147	41	-16724	-3292	-5656	208	-1516	-441	-15652	-1456	7340	-1195	-612	-138	-16468	-444	3000	60	23	-463	-6032	2428	-17124	590	-381	98	-14632	2568	7860	741	-522	319	126	125	9
-7900	4768	13132	-622	460	40	-16840	-1192	-5212	317	-400	-772	-16584	-2396	5344	-441	-249	282	-12856	-1372	2680	191	143	-323	-6200	2620	-14780	951	-663	234	-14128	2712	7828	11	-445	-105	129	125	9
-7296	5064	13140	-906	788	-282	-15724	-1684	-4460	-1773	-635	365	-15048	-1996	5896	452	-348	484	-14296	292	3144	318	225	-304	-6076	3052	-14652	-308	-509	274	-13908	2324	7968	-235	-299	-108	128	124	9
-8124	2720	13464	-908	599	-513	-14516	-4148	-4088	-929	-409	237	-14108	-1092	6608	660	-345	156	-18144	-260	3124	-99	785	-660	-5296	2100	-17056	-1421	-139	130	-14032	2632	7860	63	-230	281	127	124	9
-13812	80	15000	-495	-624	-442	-15256	-4408	-5160	1854	272	-610	-15112	-132	5932	-33	68	-280	-19320	568	3304	340	203	95	-4600	2408	-17000	614	335	-228	-14588	3188	7388	75	132	316	127	126	9
-11824	712	14748	-549	-896	-636	-16220	-1620	-5348	1090	674	-462	-16056	-1112	5016	-361	202	13	-17368	1780	3192	529	-664	615	-5024	3148	-15852	1187	443	-86	-15000	3064	7432	-524	339	-3	127	125	9
-10344	-4	15600	-614	-868	-973	-15400	-1560	-4488	-1875	264	219	-15816	-2060	5364	344	63	581	-17900	2628	4168	487	-1796	876	-5104	3528	-15816	1010	433	-61	-15380	3532	8444	-611	428	30	126	125	9
-13216	-3592	16240	-785	-1763	-1324	-15484	-4036	-3640	-1433	177	353	-15960	-1848	6280	614	-102	374	-17404	1656	4820	391	-2163	955	-6964	3112	-16572	147	546	-228	-15864	3660	9164	-181	382	620	128	125	9
-12368	-3624	15936	-743	-1935	-1238	-17224	-4480	-3180	2476	64	149	-16296	-992	6512	543	-101	-171	-14752	496	5184	53	-1639	473	-7576	2940	-15300	-10	6	-674	-15916	3136	9920	268	217	782	128	124	9
-12656	-1588	13368	240	-531	-297	-17204	-2232	-4452	2484	-540	276	-15136	-780	7156	81	3	-280	-14828	396	3812	-321	445	-816	-7628	2436	-15072	-705	-501	-537	-14744	2844	9520	393	123	419	127	124	9
-12484	-2384	11504	735	1403	-4	-14604	-216	-5044	-629	-526	-12	-13940	-1108	6224	330	325	238	-15564	-676	3264	-568	2502	-2289	-7084	1388	-14032	-209	-849	-71	-13788	2600	8764	143	-140	-191	129	124	9
-13512	900	9780	1461	2255	864	-12916	-2256	-6548	-1271	740	-616	-13308	-812	5592	577	149	569	-17824	-412	4704	-520	3047	-2239	-6132	1728	-14508	-513	-328	337	-13860	3072	7536	-735	-630	-190	126	124	9
-13556	-728	11064	622	1155	287	-12452	-2072	-5572	-961	1141	7	-13748	-512	5400	1020	-41	279	-19608	-1268	5140	-134	1174	-637	-4912	1988	-16496	-103	518	380	-13456	2772	7280	-972	-813	116	128	124	9
-13892	-4696	12156	-411	-425	-629	-14712	-3556	-4424	-178	738	-214	-13480	660	4996	187	135	4	-17536	784	4820	421	-375	666	-3592	2852	-15456	1269	649	27	-13688	2128	7508	-440	-335	208	125	124	9
-8788	-4424	8812	-386	-271	-569	-15128	-2796	-4600	1485	4	-621	-14240	476	4256	-381	270	194	-14488	1036	3336	525	-1349	460	-4156	3188	-13708	243	149	143	-14048	1828	7608	110	-60	-149	127	124	9
-14288	-2612	11312	575	198	-66	-13900	-1792	-4904	-18	-474	-503	-15172	-1688	5792	-567	360	514	-18232	956	4508	81	-2171	202	-5124	2820	-15780	-417	315	436	-13652	3380	8284	110	161	-347	127	124	9
-14508	-2512	13776	261	-612	-288	-15084	-1948	-4712	-1225	-412	-110	-15828	-2772	7056	-445	167	588	-17988	-460	5772	-78	-3082	679	-5304	2876	-16388	-211	389	463	-15340	4720	8792	-159	199	105	126	126	9
-12436	-3228	13204	63	-594	23	-18744	-3400	-4120	-85	-174	-170	-17508	-2472	8032	109	-68	203	-16520	-32	7256	-54	-3279	1439	-7596	3676	-17740	200	891	-105	-16472	4052	9772	-99	2	839	124	124	9
-10948	-2972	13408	-336	-1020	-322	-20364	-3056	-3820	905	-377	-85	-17900	-1396	8864	-118	-245	-248	-15440	2072	4992	-1	-2157	873	-7356	3756	-17508	-66	444	-436	-16672	2392	9776	571	80	997	127	125	9
-6720	1836	12820	189	-236	206	-20028	-2112	-5052	1565	-849	-178	-17520	-904	7956	-816	-247	-128	-13012	-84	1532	-173	875	-1032	-6484	3184	-15804	-218	-686	-277	-15860	2272	8924	1039	294	408	125	124	9
-8100	4068	12932	272	2138	212	-17340	-792	-5596	150	-230	106	-17028	-2204	6472	10	-150	492	-13708	-2796	2868	-498	2194	-2632	-6420	2340	-15404	-781	-806	324	-14584	2492	8044	458	157	-287	131	124	9
-7228	5420	10000	-427	2895	232	-14712	-2068	-5056	-2111	-16	565	-14896	-1592	6316	1274	-68	778	-11796	-2280	5764	-509	1669	-1879	-6328	484	-14588	33	-515	355	-13336	3324	7560	-329	0	-285	132	123	9
-5088	-48	7560	-207	2940	294	-13496	-2620	-3440	-499	39	288	-13160	-136	5456	1519	32	434	-15152	-204	6976	61	1581	-493	-5832	1360	-12956	439	-381	-81	-12972	3052	7496	-755	-240	-178	126	122	9
-6204	-3072	7596	188	2553	212	-12588	-1780	-3200	1421	-377	50	-11724	748	5100	893	-177	-94	-16608	696	5220	217	2080	-458	-5260	2308	-13308	-1078	-523	147	-11636	1380	7548	-643	-550	-199	124	122	9
-10820	-128	7708	623	1269	550	-11448	-2352	-5496	563	-519	-615	-11704	-240	6572	-486	-711	-57	-19284	956	4172	81	1119	-421	-2792	2876	-16188	-862	351	668	-11128	1692	7068	21	-309	-291	126	123	9
-9832	2008	7392	25	-79	396	-13120	-2304	-6632	287	337	-1250	-13352	-632	4820	-1236	-210	297	-17412	736	4424	177	-1021	428	-3044	2372	-15572	1511	905	757	-12472	3320	6592	135	407	-410	126	125	9
-9124	64	8576	-254	-229	16	-15072	-1840	-5036	-1183	550	-650	-14808	-2132	3620	-626	204	936	-15548	-168	5636	97	-2730	1084	-5396	3172	-14076	1252	854	412	-14204	4096	7920	-94	580	-288	124	126	9
-10816	-2424	11344	-834	-1621	-756	-13864	-2908	-3364	-2174	-79	167	-14640	-3272	5952	198	466	763	-15600	1172	5792	135	-2130	942	-5940	3284	-14144	937	835	305	-14180	3244	8024	78	608	-131	126	126	9
-10940	-2696	12764	-733	-3394	-749	-16676	-4148	-2740	216	-189	149	-15568	-2944	7676	-33	385	31	-16304	1912	6452	-261	-714	-220	-8524	4372	-16556	-838	163	143	-15912	3084	10068	1338	-43	1019	126	125	9
-8004	1092	11732	520	-1744	-104	-20356	-3568	-4396	2083	68	-71	-17696	-2012	8472	-429	81	-382	-19072	620	4468	-299	579	-1253	-6356	3844	-18976	-944	389	237	-16528	4680	8916	1495	-50	975	126	125	9
-8956	3208	13668	768	-258	219	-19440	-1536	-6280	1606	526	-13	-19252	-2224	6960	189	-183	-91	-17332	-288	4816	-341	373	-1561	-6472	2696	-17684	753	228	138	-16504	5420	8020	175	29	587	130	124	9
-7892	1828	13296	-169	336	-175	-17628	-1548	-4752	-1187	461	762	-17400	-1752	5988	1853	26	431	-13560	-1196	6796	-396	207	-924	-7028	2484	-15280	334	-299	-677	-14872	3748	8568	-910	205	429	132	125	9
-7152	-2196	11052	-659	528	-713	-16124	-2708	-3208	-639	-192	998	-15008	72	7056	2199	-67	211	-13100	-808	5244	-752	1429	-1120	-6800	2588	-14900	-1075	-599	-1208	-13720	1760	8780	-624	228	615	128	124	9
-6084	504	8748	-100	679	-20	-14908	-3056	-4168	2344	-626	232	-13856	1400	6952	889	-176	-503	-12760	-136	3668	-653	2551	-1756	-5592	1828	-14624	-1484	-760	-702	-12292	408	8224	-19	93	410	128	124	9
-6208	3188	6844	301	1285	526	-14176	-924	-5528	1690	-482	-357	-13064	1212	6104	-825	-334	-206	-13512	-1120	3444	-735	2291	-1952	-4348	1068	-15160	-783	-442	-6	-11436	1080	7400	-144	75	-138	127	123	9
-5820	3336	7008	366	2211	632	-12760	-108	-5400	-1446	-345	-648	-13264	-352	5040	-1014	-556	720	-15988	212	5244	-216	1159	-953	-4716	1280	-15344	486	73	286	-12540	2564	7208	-586	-97	-375	124	123	9
-7392	2504	7860	63	1870	445	-12184	-2116	-4928	-2812	-319	-584	-13268	-1380	5280	-642	-405	755	-18452	-524	5900	-130	-402	93	-5188	3008	-17228	236	824	416	-13948	3004	7712	-890	-308	31	124	124	9
-7348	1760	10384	-286	-86	-1	-13912	-4552	-4496	-651	-94	-774	-14532	-1872	4916	-316	8	353	-17776	512	6576	573	-3431	1938	-4912	3668	-16988	1401	1371	286	-14528	2288	8240	-441	-132	389	119	124	9
-6520	2744	12808	-727	-303	-490	-17508	-3048	-2844	1609	-488	-321	-15248	-1260	5008	3	129	96	-10972	564	4428	806	-3886	1980	-5772	2984	-14076	1050	411	119	-14136	1412	9348	801	228	105	126	124	9
-6504	1600	9864	-489	-490	-440	-15416	-2032	-4016	1016	-1442	-156	-14336	-1664	6840	-1053	-34	425	-9896	1208	4056	67	-1271	-367	-7644	2452	-14096	-515	-700	362	-13980	2956	9752	1468	275	-411	128	124	9
-9640	2116	9400	-167	-782	-28	-14764	-2232	-4908	-1222	-972	-264	-15348	-3216	7712	-1159	-6	592	-15352	660	6232	-234	570	-1340	-8312	2192	-16712	-666	-523	623	-14560	4888	8992	984	-56	-384	131	124	9
-6016	3156	9252	37	-72	292	-17564	-2084	-4348	-474	66	-194	-16488	-3304	6216	127	184	438	-16908	64	6132	32	1237	-628	-8376	2464	-16268	583	-345	390	-14996	3784	9020	158	-669	9	133	124	9
-9464	1384	10692	150	582	-1	-16700	-2464	-4100	185	567	224	-15944	-2492	7056	976	-246	62	-15812	-1240	4932	-292	1045	-880	-6548	4196	-16804	-667	26	476	-15112	2372	8444	52	-989	405	124	124	9
-10108	492	9700	254	1015	171	-16452	-3928	-4796	354	285	86	-15440	-772	7044	737	-147	-208	-16004	-2160	3920	-490	555	-956	-4152	2552	-16720	-245	42	337	-14284	2608	7608	275	-602	436	124	124	9
-10272	76	9444	551	916	518	-16564	-3164	-6404	2009	446	-470	-16412	-256	5432	243	78	-154	-17460	-724	3904	95	742	-662	-3388	2152	-15648	817	-194	121	-13672	3428	7088	7	-106	-116	130	125	9
-11096	-1960	10036	13	831	-190	-15428	-516	-5612	559	226	182	-15700	-812	4640	525	68	236	-17484	668	3620	323	456	-409	-4724	2500	-14444	164	-242	116	-13380	2664	7744	-153	159	-414	123	124	9
-16108	-2408	13232	-98	30	-719	-13660	-2084	-5032	-1562	70	455	-14400	-804	5444	477	24	477	-14904	364	3440	358	-277	-6	-5752	2708	-14528	-288	10	231	-13660	2252	8188	-9	329	-223	125	125	9
-12268	-1064	14292	5	128	-408	-13724	-3044	-3948	-551	44	155	-13752	-168	5768	462	155	174	-14972	1020	3216	407	-284	220	-6212	1508	-15008	-327	118	206	-13892	2048	8440	275	189	-96	124	123	9
-12140	1016	14200	516	83	110	-14524	-2732	-5096	1237	92	-242	-14424	-60	6588	-138	60	49	-19908	2072	2844	279	-14	232	-5988	2204	-16532	273	344	298	-14344	2500	8296	272	-5	-44	128	127	9
-13980	2876	15152	677	-421	367	-15324	-2088	-6560	411	829	-569	-15684	-660	6284	-836	83	325	-21132	1820	2848	651	-657	860	-4664	3372	-17888	1472	1200	531	-15004	3404	7688	-56	269	-146	128	124	9
-9728	1024	15096	-22	-649	-426	-16984	-2224	-5496	-1343	1238	-158	-16688	-1000	4368	-202	585	798	-15748	1452	3608	972	-1637	1415	-5168	3660	-15128	1888	1098	464	-15896	3676	7580	-334	585	-214	128	124	9
-5808	-476	14940	-455	-175	-764	-16116	-2780	-2456	-1677	308	424	-16080	-2248	5512	981	740	888	-14852	2088	4972	738	-2135	1294	-6968	3176	-14148	88	530	285	-15124	3064	8764	-244	448	-57	128	124	9
-4280	580	14512	-441	-997	-402	-15024	-2752	-1432	210	-613	633	-16284	-1832	4860	1216	748	927	-12028	1504	6712	311	-2133	906	-8288	2784	-14348	-377	-93	46	-13664	2248	9504	-74	165	325	129	124	9
-4168	-56	11008	-61	-496	30	-16864	-2572	-2356	1198	-1302	734	-14352	-448	7944	230	-219	-75	-12076	1232	6072	17	-1048	490	-7872	2276	-14660	-616	-455	-182	-12360	1748	9636	351	49	422	123	128	9
-5264	1832	9240	74	520	368	-16392	-1248	-3844	1390	-1327	-123	-14032	-376	7624	-653	-604	282	-11672	304	5256	-374	734	-536	-7076	2256	-14952	-630	-604	-122	-12152	2248	8716	260	-326	212	132	123	9
-5232	4824	7596	390	1807	779	-13752	-472	-5060	-691	-784	-138	-13656	-1156	6692	-758	-401	739	-13080	692	5440	-344	1511	-771	-6376	2364	-14504	-246	-412	122	-12084	2288	7548	-134	-727	240	124	122	9
-4952	5564	8304	357	1864	881	-12868	-876	-5032	-2139	-194	21	-13108	-1092	5904	-246	-240	1009	-15124	-556	5632	-457	1024	-461	-4952	2552	-15040	-531	62	178	-12048	2768	7040	-184	-860	702	126	124	9
-5720	3840	8520	-8	1347	615	-13568	-2764	-4876	-1488	40	-21	-13248	-312	5700	-568	-153	728	-14800	-1120	4068	-179	511	66	-3452	2704	-15692	-402	600	-78	-10832	1568	6884	149	-214	1101	121	124	9
-3328	992	7356	-404	1205	236	-14368	-2676	-3772	-52	115	-534	-11980	720	3668	-1471	556	1112	-9188	-888	1832	-131	1026	-565	-3208	1764	-12060	346	174	-17	-11340	1804	6852	665	594	226	131	124	9
-6988	-640	11756	-267	1204	-115	-12448	-2576	-6104	-472	-497	-730	-14700	-2224	5400	-1760	114	1444	-17164	-320	4352	-243	1761	-1581	-5648	2608	-15200	-2322	781	596	-14132	5092	5744	-727	72	182	127	125	9
-13580	1948	13244	-441	-2228	91	-13608	-2616	-5480	-1726	648	-817	-17188	-4068	6164	-384	364	1326	-19720	-1944	7216	345	-1555	1111	-4360	2608	-18876	1260	1659	-59	-13528	5376	7160	-1770	412	731	124	124	9
-5796	908	8528	-1289	-3612	-525	-20288	-4548	-4396	-132	1020	-212	-17148	-1460	6144	564	276	765	-16400	-1912	5096	815	-1044	1873	-4016	4636	-18244	276	1901	-1820	-15836	3884	7996	-1307	1637	1459	121	126	9
-7904	3096	12396	800	-1275	621	-20252	-3924	-5544	2212	166	-486	-18192	-968	6780	82	124	203	-16048	500	4784	604	-1016	1589	-6256	3460	-18100	-1332	1297	-2299	-18036	4148	8784	-1716	1565	1409	124	126	9
-10052	2492	15148	-5	-1960	269	-17604	-1484	-5648	840	698	-94	-19032	-2472	6636	-459	113	544	-16660	128	3992	845	-560	1632	-8352	2084	-18900	1304	669	-2128	-17024	2804	10064	-2153	1353	1123	121	126	9
-10600	-460	14076	393	-815	-82	-19216	-3332	-5628	-704	501	343	-18268	-1492	6084	13	6	817	-18144	2632	4712	1096	376	1379	-6992	3928	-18128	2072	619	-1985	-17692	2224	10396	-1652	1281	1234	126	125	9
-9944	1628	13504	1684	78	674	-17944	-3940	-5608	-146	247	337	-17688	-1852	5888	184	-34	443	-18368	3608	8012	-38	614	226	-8280	3752	-17352	-1007	377	-1513	-18952	2636	9684	-1468	328	1627	130	124	9
-6628	444	12844	861	-823	59	-15972	-2724	-4112	421	505	871	-16732	-2048	4544	1332	-6	65	-14692	664	5888	-271	483	-173	-7848	1940	-16568	-734	-574	-1372	-15172	620	9776	-1236	-250	1553	118	125	9
-9408	-5840	9288	77	-1077	-1285	-14244	-3572	-2324	1205	-294	933	-12500	996	4420	1202	12	164	-11840	-736	4316	-14	971	-1028	-5576	1464	-13700	385	-1436	-1192	-13432	164	9184	-567	-264	711	132	118	9
-9764	-1956	8208	986	-593	-705	-10584	-2728	-4476	2324	-1256	268	-11352	-240	4496	430	272	433	-15220	-1000	5168	704	716	-1068	-5656	796	-13964	-710	-1647	-257	-12668	1300	8648	-504	-711	84	133	127	9
-9148	500	8848	50	-1622	-1026	-10052	-1256	-4100	1109	-770	238	-11984	-1084	4756	579	345	393	-16472	-2120	6356	1563	-615	172	-6608	-260	-15604	1572	-1190	207	-11804	1960	8964	-561	-1141	-164	129	120	9
-6728	-696	7684	17	-1022	-1302	-13760	-2684	-2604	1056	-1172	196	-12252	80	4928	588	462	257	-8684	-660	5040	2377	-408	1473	-7684	1372	-12448	3912	-1127	-388	-13500	3248	8788	-777	-1555	-194	126	124	9
-5660	-112	9536	-419	250	-1109	-13024	-1192	-2028	1488	-1318	-175	-12400	-484	4016	217	894	137	-11420	2276	5468	2093	524	655	-9008	2540	-10660	513	-2004	-274	-12856	1392	9028	-1375	-2665	101	127	125	9
-5244	-2020	8344	-621	426	-1383	-10944	-4948	-5600	-1511	-1598	-369	-11552	-1544	8648	-991	170	-193	-22888	-120	4844	1104	201	-372	-3692	3380	-19152	-1417	-128	-133	-11748	2160	9036	367	-2392	585	127	124	9
-8364	-980	8464	-807	-2893	-1711	-14916	-3672	-5280	3410	1151	-1730	-15132	-1404	4804	-1834	821	-625	-15784	672	5280	1269	-1225	-225	-5492	1476	-14172	3851	-139	459	-13940	2992	7692	293	-2125	160	115	115	9
-9944	528	8812	2	-524	-1468	-18028	-1544	-5164	1471	338	-734	-15856	-2048	4216	-1043	639	-298	-11864	712	4496	128	-1898	-934	-4600	2140	-12452	1550	-797	517	-12488	3284	8104	245	-1507	-447	121	127	9
-12464	936	9836	-607	-2302	-1305	-17136	-1636	-3900	777	94	-551	-14432	-2916	6268	-450	729	-363	-16724	-400	3776	-67	-344	-1057	-4456	1904	-17552	-385	5	-21	-13068	3692	8008	149	-740	-222	125	124	9
-8244	-308	10376	-451	-1952	-881	-16192	-3704	-4968	219	625	-356	-16992	-2376	5916	-447	1156	-126	-17680	-60	4432	925	-1034	533	-5952	1912	-18924	499	655	-258	-16600	3680	8476	-586	-736	53	141	123	9
-10640	120	12152	568	-870	-803	-20764	-4552	-5460	2529	586	-538	-19680	-2628	6836	381	1114	25	-18736	364	3608	1095	-1295	616	-5460	2256	-18416	1957	339	-42	-16552	1680	9024	-598	-689	-225	128	123	9
-12316	1144	13348	568	-417	-446	-19712	-3208	-6832	2471	1031	-60	-18924	-2084	6840	1447	973	-415	-18232	1604	2880	762	-971	-120	-4180	2776	-18368	2065	332	85	-16596	2788	8408	-285	-125	-612	130	124	9
-12408	2312	13768	785	-52	30	-19676	-2900	-7544	1569	1044	130	-20300	-868	6932	1909	1121	-435	-17764	872	2596	311	-394	-743	-5068	2608	-17276	1266	243	250	-16088	2876	8060	-320	197	-634	129	122	9
-9924	180	14880	-803	-632	-708	-19292	-972	-5120	1320	1067	96	-19032	1068	7296	1540	1138	-61	-13512	-540	3068	-57	266	-778	-5444	2512	-16268	41	194	-91	-13956	2020	8896	42	874	-423	126	120	9
-10916	1284	13688	-543	-673	-424	-18484	-1324	-6008	689	369	-42	-17308	992	6748	410	533	242	-13468	-176	3688	55	2159	-1415	-5472	2012	-15488	-1205	144	-348	-14400	3208	8288	10	1023	-400	131	118	9
-7092	-1260	13668	-273	561	93	-16520	84	-4204	-163	354	-28	-16992	1064	7020	413	500	260	-15708	1408	4636	535	2301	-779	-6428	940	-14376	-393	-449	-403	-14204	3120	8236	-850	734	-575	130	122	9
-6080	668	13056	268	2490	650	-14284	-420	-3884	-800	-450	-143	-13320	780	5704	416	396	920	-13596	2408	4428	484	2591	-170	-6828	1348	-13632	488	-828	-634	-12020	2004	8420	-1138	470	-647	128	122	9
-9576	1252	12808	709	2850	871	-11684	-1408	-4432	-1267	-481	-423	-11888	360	6144	-240	-38	893	-15928	1904	4820	333	2509	-6	-5620	2636	-15112	-404	-432	-761	-11916	2692	8232	-1046	423	-308	122	122	9
-8272	1664	11112	87	1960	610	-12840	-2920	-4776	-908	187	-890	-13416	-112	5004	-798	35	848	-16736	2340	5464	326	1089	649	-6368	3080	-15232	-68	354	-689	-13172	3228	8448	-1116	85	8	125	127	9
-4352	1484	9956	76	1583	645	-14300	-1972	-3780	127	119	-909	-13568	-136	4520	-761	105	853	-13160	2844	4664	569	-379	1134	-6904	2436	-12580	1653	-10	-305	-12228	1352	8780	-781	-346	-99	119	124	9
-5776	-88	10324	-7	1715	283	-12324	-1704	-3128	-517	-422	-318	-11816	-736	3576	-39	311	794	-10816	916	3304	156	-682	-99	-5932	2824	-11968	547	-413	256	-11844	1836	8568	-261	-513	-219	127	121	9
-7640	-1052	10692	-577	345	-302	-11040	-3072	-3004	-1610	-1083	-138	-11764	-296	4104	-249	303	615	-12056	-316	5144	-126	-1289	-597	-6536	2220	-13244	-389	-520	215	-11536	2572	8516	168	-849	222	133	124	9
-11320	1236	11508	-613	-1408	-446	-12736	-3388	-5128	-109	-1080	-1016	-12660	-744	6240	-1976	332	257	-18200	-1080	5388	-92	-1126	-222	-5272	1600	-15968	40	108	-461	-12192	4784	8844	570	-625	525	123	122	9
-9036	1480	9116	-1180	-1864	-637	-15824	-2044	-5760	42	-34	-1123	-14944	-2412	5848	-2617	306	86	-17952	-424	5312	107	-1405	241	-6844	2016	-15856	1128	460	-755	-14648	5932	8516	-183	-695	585	125	124	9
-13452	-1196	11984	-904	-1213	-608	-16912	-2628	-5308	-1048	524	-913	-17016	-2772	5620	-1548	268	83	-15560	-1128	4156	23	-1168	440	-7136	1800	-15392	1310	533	-956	-14220	5136	8620	-1278	-650	497	126	125	9
-12448	-2916	10620	-344	-1068	-344	-16008	-3404	-5064	-794	702	-918	-16160	-2344	6596	-815	375	-244	-17724	88	4864	-400	-703	369	-5200	2500	-17404	902	973	-1486	-13872	4628	8932	-1430	49	788	129	124	9
-9992	-2768	10724	541	157	316	-18296	-3828	-5416	1391	814	-998	-18064	-1476	6316	-966	541	-329	-17608	1456	3864	-329	-198	269	-5728	3024	-16888	1252	1011	-2018	-16056	4260	8324	-1675	540	1008	129	123	9
-9748	-1988	13708	511	997	178	-19356	-1492	-4452	915	469	-627	-18908	-1672	4912	-536	234	34	-15968	2604	3688	-793	7	-517	-6028	3832	-15228	535	417	-2109	-16140	2568	8776	-1697	593	1093	126	123	9
-11836	-2108	14460	170	446	-410	-16488	-2652	-4128	-1137	-86	-162	-17028	-2088	5728	126	-30	115	-17476	1556	3736	-1330	-139	-1530	-5092	3272	-17004	-1904	313	-1740	-14968	1640	8852	-1210	689	1228	130	122	9
-11180	-2560	13832	-314	-280	-671	-16524	-3676	-4712	-188	-88	48	-16308	-852	5468	282	-123	-104	-17504	-984	3856	-1226	-598	-1619	-4800	1136	-17616	-847	320	-1509	-14416	1092	8968	-690	1031	1189	128	123	9
-11276	-1184	12420	-778	-447	-984	-16516	-3352	-5888	1420	-146	-36	-16508	-556	5808	188	-60	-173	-18592	-1628	4300	-911	-206	-1737	-4992	320	-17088	-561	326	-1311	-14240	1448	8584	-603	1193	822	126	123	9
-10660	-1176	11428	-937	-461	-829	-15380	-2124	-4992	633	64	-280	-15908	-668	4456	450	276	192	-17572	572	4524	-281	-269	-891	-6256	-520	-15664	1471	-65	-1204	-14216	2032	9040	-892	1193	93	123	122	9
-11704	-1756	12752	255	1164	-227	-14484	-2560	-4872	-156	-198	-289	-14208	-328	4548	624	443	102	-16252	736	3660	149	258	-737	-6532	984	-14084	1601	-119	-904	-14312	1192	9268	-958	950	-412	125	119	9
-11448	-1756	14076	867	2295	91	-13236	-3020	-4236	272	-368	-357	-13368	-320	4680	421	792	-249	-15864	2016	2956	336	634	-745	-7012	1568	-13444	688	13	-405	-14244	620	9096	-651	485	-609	134	122	9
-11784	896	15060	740	2078	102	-12856	-2552	-4632	195	-3	-598	-13420	-940	5268	-21	409	-79	-17652	3360	4640	249	208	-759	-6400	1128	-14556	29	359	276	-12188	108	8840	-301	87	-640	127	119	9
-6232	1016	12232	-48	1460	-124	-13868	-2128	-3400	-172	118	-307	-13364	-1384	5004	194	300	95	-12036	1944	5600	-138	-447	-656	-5984	808	-14980	590	321	509	-12484	1616	8444	-243	-119	-672	125	122	9
-4988	2232	10232	-282	1383	-441	-13632	-2356	-3496	-65	-99	-218	-13704	-1692	4588	617	148	-16	-12264	712	6340	-367	-933	-700	-5852	1140	-14640	272	111	493	-12952	2568	8340	-258	-275	-617	124	122	9
-7028	1888	10488	-564	107	-569	-13720	-3652	-4120	193	-244	-417	-14960	-1748	5408	258	169	-124	-17532	1624	6116	-416	-1959	34	-6240	1556	-16908	194	647	325	-13640	3240	8712	-197	-556	-187	125	123	9
-6016	2884	11888	-1445	-2165	-649	-16448	-3304	-4516	1032	39	-685	-16932	-1924	5684	78	255	-307	-19396	2520	7284	-356	-3908	1158	-6680	2040	-17308	1354	824	171	-15168	3812	9580	-300	-735	214	124	123	9
-2040	2480	13172	-1963	-3392	-904	-19612	-2124	-2936	233	-412	-210	-18336	-2624	6492	-251	-66	-537	-14448	2320	6700	-408	-4852	1789	-8108	2668	-16788	1689	123	-114	-16916	4496	10400	-432	-957	475	123	123	9
-2600	980	13836	-1870	-3244	-733	-20248	-1812	-2376	-319	-1210	284	-18384	-2664	7484	-76	-758	-1000	-13056	2944	5444	-772	-3691	1012	-7604	3512	-16636	769	-1026	-697	-15612	3256	11296	372	-736	578	133	123	9
-3692	-24	14752	-921	-1886	-232	-20460	-2128	-2976	849	-1854	648	-17704	-492	8176	-972	-1026	-1186	-11732	2752	3108	-1082	-379	-656	-7972	2800	-15504	-674	-2138	-1191	-14856	2476	10812	1067	-179	455	131	123	9
-6364	2912	10912	775	1892	814	-17520	-404	-6520	360	-1635	509	-17208	52	6756	-1488	-723	-1225	-14776	3100	5384	-1294	2276	-2756	-7324	1480	-14840	-2424	-2266	-571	-13572	1864	8912	1205	-426	329	128	123	9
-8988	3692	10728	481	3530	850	-13740	-1192	-6376	-3120	-1349	652	-14300	820	6320	-536	-1210	-344	-19868	672	6212	-1256	2309	-2650	-6168	-1012	-16956	-2810	-1199	14	-11744	1644	8248	482	-941	317	131	122	9
-6808	5740	11524	12	1946	1304	-11428	-2840	-6096	-1423	-591	-620	-13364	1196	4856	-798	-707	77	-13456	-1068	4596	26	2074	-149	-5872	-1276	-15596	1404	-697	-326	-11848	1316	7816	-303	-996	158	127	123	9
