#Activity	walking 
#ActivityID	1 
#Date 10-10-18-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12248	-7884	14544	5582	23344	14669	-24348	-1576	-1980	-4737	16207	2210	-25596	-600	3100	-1880	-6389	1565	-15052	10936	12168	127	18468	-11479	-23776	-6832	-3900	97	16355	-3762	-17772	-11048	-540	-10412	4874	-3613	125	77	1
-13512	-7496	14764	5684	31696	21866	-26748	2332	-464	-8339	17047	416	-26704	6228	7756	-5660	-15293	1351	-17440	10876	8956	-13454	7209	-14768	-16064	5924	-10752	4635	15235	-4031	-16736	-5004	-6852	10902	9285	-5618	122	89	1
-14396	-6312	14328	1302	32767	29420	-28124	3956	-908	-16682	16635	-2446	-23808	11836	8784	-7102	-17656	2398	-15272	4520	15404	-11800	1808	-10034	-14308	5860	-9508	-14178	15014	-3202	-11376	9192	-12168	7653	9555	2863	110	124	1
-21356	-4020	9068	-2194	32767	32357	-22816	1560	636	-27191	16066	-3822	-20252	9364	812	-15803	-15596	3033	-12160	128	18908	-9912	-766	-8099	-19132	-3480	-7848	-19046	12283	-3142	-14040	7008	-6940	-2723	11026	9048	124	61	1
-31204	-9632	12424	-11162	32767	28937	-18900	-3172	-10028	-31538	15777	-4512	-20664	4476	-4668	-19436	-14862	-811	-11596	6208	13652	-3880	-891	-4324	-17448	-7720	-6512	-5843	7984	-2965	-17452	236	-5164	-5331	10868	851	132	93	1
-23836	-2552	10368	-14887	32767	31358	-18124	-2984	-9148	-31315	13884	-4849	-20696	2560	-9080	-20521	-13665	-4459	-10444	4176	13748	-2010	79	-2587	-17156	-5848	-3680	8978	5789	-1925	-19232	-4088	-1912	-1439	9657	-3946	133	88	1
-11220	-8036	9608	-23114	31680	29987	-16540	2068	-9276	-25563	10155	-6273	-20196	4372	-9640	-15100	-15143	-6885	-9396	4812	13624	-1154	432	-1973	-18416	3336	-1488	11189	5844	-262	-16892	548	68	4725	9947	-3078	128	102	1
9928	-13432	10980	-21584	24131	32767	-12284	1108	-12276	-21930	6404	-7617	-19692	7156	-8896	-10091	-17007	-7787	-9236	4668	13432	-538	487	-1753	-15980	7640	1172	-2492	6782	-1235	-16460	2584	296	2737	9676	-2583	126	107	1
-28992	-21316	15440	-20043	1187	16556	-5876	284	-19056	-19852	3909	-11269	-16884	6320	-8596	-12646	-16587	-9643	-9268	4584	13256	-696	607	-1874	-16500	4964	-1404	-13961	6859	-2908	-15356	4504	-84	-2284	8994	-2470	122	111	1
-9364	-15848	12200	-14552	-16086	1251	-6160	4448	-8584	-23735	171	-14113	-18520	2184	-7696	-16208	-16421	-10671	-9660	4864	13460	-994	413	-2356	-16604	-1800	-2432	-10077	4989	-2859	-15264	5432	-1132	-4295	8336	-1967	122	120	1
1956	-9532	7944	-17703	-14181	-6836	-9700	-208	-4128	-23394	-5902	-15241	-16328	-1192	-10016	-16219	-13282	-11235	-10692	4656	13384	-1582	-189	-2665	-16852	-2072	-3640	153	4496	-1375	-16616	1712	-1404	-4302	8673	-2292	115	122	1
-5928	-8760	9720	-20247	-13723	-12810	-4248	-4596	-8764	2578	-8858	-17233	-16192	1804	-9972	-11022	-13717	-9155	-9396	3696	13392	-1280	-194	-2979	-17680	-220	-2416	5423	4370	-873	-16112	-992	-424	-542	9451	-2831	122	124	1
-8796	-3416	13448	-22336	-16917	-19224	-5340	2128	-9496	20115	-11468	-22170	-14616	3316	-7256	-7113	-14192	-8244	-9576	3224	13228	-851	373	-2696	-16512	672	-3020	2840	4062	-1044	-16096	-968	488	2423	11085	-3764	120	142	1
-8720	3220	14476	-29356	-18057	-25696	-12628	9504	-6088	21656	-16805	-23259	-12964	4636	-5160	-4717	-13934	-6421	-9704	3120	13436	-153	605	-2115	-16104	484	-3348	-817	4040	-2059	-15960	-352	92	5056	11961	-4872	120	151	1
-9612	2264	14344	-32342	-18566	-27507	-14496	12492	-8296	10992	-20985	-22383	-13056	6812	-4956	-6417	-13800	-3571	-9928	3860	12968	153	542	-1933	-16448	-76	-3600	-384	3362	-1733	-15472	1640	-2752	6379	11860	-4418	125	153	1
-10920	7480	16536	-29964	-16877	-25184	-12020	10608	-7820	-3642	-25626	-21479	-12228	5588	-4412	-8386	-13223	-2900	-9872	3936	12844	-487	385	-1876	-15612	368	-3284	2298	3343	-1765	-14664	3108	-4824	4365	11009	-2948	130	144	1
-13676	8584	18088	-28309	-16662	-21469	-11200	8608	-8396	-10491	-27551	-22295	-10844	3136	-4772	-8267	-12677	-3550	-9808	4160	12880	-760	-208	-2183	-15712	84	-3368	4722	3096	-1651	-15920	3024	-3904	-571	9884	-2321	119	133	1
-12572	9748	19572	-26617	-17765	-15637	-13128	5968	-8792	-13318	-27781	-22580	-9744	1432	-4744	-8511	-12262	-4332	-9748	3508	12844	-1004	-661	-2155	-16284	184	-3768	4555	2959	-1610	-15368	3656	-2456	-2486	10775	-3167	105	124	1
-13732	12228	21960	-29095	-18655	-10937	-15412	2900	-9916	-11821	-28869	-22248	-10460	744	-3004	-9883	-11723	-4830	-9236	2140	13020	-1087	-720	-1618	-16364	-328	-3028	2673	2600	-2150	-14528	3352	-3860	-2645	12363	-4509	101	121	1
-16956	10916	21236	-32079	-20717	-6430	-15428	3096	-6820	-9731	-29552	-20781	-11152	-376	-1660	-10448	-11701	-4686	-9720	2556	13228	-962	-555	-1000	-16260	-368	-2064	700	2419	-2618	-15020	3036	-4928	-6107	11118	-5786	106	121	1
-16172	9388	20108	-28681	-21479	-2648	-16376	2028	-8276	-5732	-29277	-19294	-11076	-804	-564	-11722	-9455	-5901	-9760	2884	13268	-961	-718	-616	-15804	1384	-284	-1643	2868	-3296	-15316	2672	-3044	-10466	8971	-6660	111	127	1
-15736	11612	19576	-25975	-19842	-1602	-17600	3680	-8472	-2322	-29128	-16423	-11680	-964	-284	-14244	-5215	-6889	-9512	3000	13352	-1030	-925	-443	-14936	2680	748	-5046	4250	-4075	-15512	888	180	-12899	7121	-5891	123	132	1
-16340	13636	19720	-24654	-19019	-1107	-16824	4408	-9344	-5488	-28394	-13496	-12220	-2332	840	-17471	-1494	-6075	-9460	3540	13368	-1271	-879	-514	-15576	3056	424	-6679	5576	-5218	-16968	-632	1892	-12232	6480	-4718	126	131	1
-17892	19976	19592	-24795	-19275	-159	-16792	4232	-9336	-6441	-28233	-12947	-11656	-5920	800	-19543	1037	-4171	-9308	3196	13940	-1730	-65	-648	-17076	1148	-936	-6604	6771	-5954	-18392	-260	1016	-7303	5919	-3736	122	127	1
-20232	19828	15572	-21752	-20835	3606	-17468	3132	-8712	-14870	-24061	-6304	-12980	-8548	2316	-17318	4449	-3388	-8908	3064	14912	-1803	1552	-1000	-18484	300	-1088	-3009	7590	-6683	-19100	1468	-212	-1962	4808	-3487	121	126	1
-20216	21856	9072	-17324	-18818	6679	-16772	4832	-6112	-15425	-19742	-4281	-15532	-6276	5160	-14631	8841	-1468	-8876	3620	15244	-1033	4051	-1729	-19396	496	-728	-70	8326	-7653	-20000	1324	-300	-348	3156	-2664	126	127	1
-19316	19532	4568	-13446	-13570	6589	-15244	1820	-4524	-14573	-12323	-1623	-18252	-3724	8676	-12152	8308	2562	-9416	3392	14984	-726	7555	-2733	-20036	1280	-472	1220	9221	-8423	-20904	228	1748	663	118	-2412	118	124	1
-19420	17972	3032	-4041	-8783	6460	-13964	-48	-5724	-7517	-5437	945	-17128	-2804	8652	-5221	6502	5367	-8848	2900	16748	-271	11470	-3328	-20248	104	544	2294	10030	-9721	-20572	1436	3728	2698	-2938	-2605	110	122	1
-10484	29432	-10812	15011	4965	18790	-11192	-3536	-5964	4478	2307	2851	-16540	-2664	8264	1596	5605	6625	-8896	2428	16036	724	16817	-3995	-21508	-476	236	3257	11467	-10788	-21836	4188	5860	2919	-7872	-3108	110	121	1
-20888	-15800	30248	7167	973	5505	-23820	-576	9948	6456	3511	8270	-19036	-3256	-644	4924	10150	6819	-6872	5584	17420	521	24164	-5359	-24980	968	2828	6342	12114	-12003	-25132	8444	9972	2764	-17227	-3083	114	119	1
-31640	-21284	-3324	14832	4738	8849	-32768	-25796	-236	1730	2689	-1987	-20928	-3360	192	5036	10654	7448	-8044	8116	17748	-2254	32767	-9726	-30112	6268	4964	8127	12677	-13955	-22572	8840	5820	-445	-13483	-3782	122	111	1
-13972	18056	24548	8356	-829	2402	-15668	-9708	-132	32767	8989	2357	-30600	-11956	1784	14991	11663	-2143	-10716	7992	17068	-6029	32767	-16636	-30764	6924	5984	8028	12632	-14286	-23412	5040	10836	-12972	-17770	-6072	133	103	1
-16020	-4480	11524	2004	828	1668	-19108	18384	-1292	23446	11433	5777	-18296	-4548	-2556	19060	14214	-2674	-17080	9516	16828	-7037	32767	-26376	-29132	4392	3160	1391	14080	-16458	-22712	4156	6268	-15023	-19311	-6489	116	104	1
-7948	-1272	12604	604	750	964	-12368	8312	-1260	-19668	6761	-1397	-11196	11528	-380	-5586	7500	9082	-28308	7588	21160	-8962	32767	-30015	-23412	7664	-7104	3398	11782	-17020	-20800	9468	-192	-7863	-18321	-4188	101	112	1
-11232	-4244	11536	-1284	670	1831	-14852	-9676	-844	-23319	5872	-540	-9548	12216	2544	-25288	-370	11828	-26484	14200	20264	-18406	32767	-32768	-16872	9340	-11276	-80	8673	-18704	-20600	10936	-2564	-5881	-17688	-3243	105	125	1
-11468	-3360	11544	-469	-138	2440	-14728	-15004	-1608	-3138	6798	-258	-14572	1388	208	-19309	2306	3044	-14944	11080	17796	-19792	30028	-26721	-15752	4048	-12680	-9332	6900	-18973	-21180	13880	-13912	-5440	-11561	3887	110	127	1
-10872	-3396	11576	207	-507	2533	-16832	-6192	-2728	4292	6850	1163	-10624	3324	-1692	-14355	10856	-8528	8240	17824	9560	-21368	25253	-16276	-13072	416	-15628	-18485	-551	-18471	-20920	13008	-14796	-23601	-15134	5000	129	111	1
-10936	-3312	11440	299	-661	2253	-12988	-1540	-2132	-992	6144	423	-18952	2584	-1444	-11336	14794	-14252	-27496	22088	23184	-23337	2753	10243	-5160	-1468	-18996	-23257	-5929	-21742	-20380	11868	-14924	-25929	-15601	4951	145	113	1
-10236	-2728	12324	-365	-185	2025	-17988	-40	-1556	-12297	5816	453	-18272	-6344	-7552	-16090	12664	-11629	-5876	22668	11088	-32768	-13514	9250	-9036	6484	-11780	-14891	-10756	-19264	-18188	6664	-8404	-28154	-16825	4557	158	120	1
-11072	-3152	11808	-1315	1091	917	-17252	-4676	-3036	-14891	5751	-422	-15088	-14660	-11524	-26866	3732	1265	-4060	7452	7644	-32768	-20243	862	-8408	9668	-13880	-18645	-15188	-14308	-18668	8360	-10320	-20613	-11988	4096	153	128	1
-11332	-4304	10872	-1275	1611	371	-14800	-7532	-2872	-12661	5598	15	-16344	-12896	-6644	-20686	215	4878	-8804	8348	7728	-24909	-24687	2004	-7772	9508	-13968	-20370	-16172	-13432	-17628	10080	-12604	-22909	-10111	5674	145	138	1
-12612	-3288	10752	-622	1858	195	-14188	-9900	-3772	-3821	5510	546	-13740	-6132	-4592	-4546	1616	1829	-14292	20964	6296	-17221	-31027	6844	-7464	3212	-16252	-32768	-21044	-12510	-18564	7328	-13616	-31456	-10395	6110	140	153	1
-11160	-3752	10776	-182	1456	846	-13364	-5192	-3704	1963	6218	802	-12996	2924	-3496	341	1364	-2088	-18220	28768	1688	-24757	-32768	11153	-7472	664	-17920	-29281	-24001	-11341	-17424	5260	-12124	-32768	-11293	5744	136	149	1
-11136	-3272	10864	-47	1203	866	-15096	-2336	-5524	-1077	5537	391	-13560	4764	-5736	-4899	1257	-3478	-19464	25140	-1796	-31448	-32768	14691	-10044	1272	-17064	-17721	-26764	-9492	-16112	2900	-9736	-32768	-10943	5813	135	148	1
-11224	-3020	10516	-320	1055	817	-14656	-1772	-6528	-6516	4227	-81	-12716	-360	-8504	-13849	2419	-3365	-19120	18976	-3544	-26408	-32768	19083	-9716	2176	-15736	-10302	-29325	-6734	-14784	1208	-7936	-31783	-8389	5215	145	150	1
-11116	-3508	10680	-523	816	582	-14732	-3320	-7268	-11415	3038	-393	-14256	-6312	-9792	-14700	3816	-2359	-18968	20296	-4960	-16927	-32768	22578	-10988	2860	-14636	-7537	-30861	-2312	-14828	-976	-8044	-29772	-5903	4966	134	148	1
-11288	-3712	10396	-513	714	563	-15624	-7176	-7324	-9769	2010	-325	-14740	-7584	-10060	-9229	5938	-2145	-21152	24360	-3292	-12460	-30688	25040	-12964	5224	-16244	-9553	-31421	2646	-15724	-2456	-6708	-27055	-5830	5389	128	134	1
-11380	-3620	10644	-427	768	412	-15332	-7216	-5760	-3081	1830	295	-14164	-5636	-9052	-5867	4567	-1732	-24788	25628	-808	-10527	-26392	28703	-13456	6324	-16188	-17309	-31899	6177	-16512	-3176	-4356	-20172	-5223	6402	134	125	1
-11184	-3324	10928	-536	965	342	-15280	-4572	-5756	361	1434	547	-14252	-5104	-6120	-5580	4040	-632	-25544	26728	-340	-10053	-22985	32610	-15668	4692	-15212	-24525	-30548	9414	-16052	-3716	-4048	-14208	-3419	7681	136	127	1
-11140	-3104	11060	-900	1370	163	-15324	-2568	-4732	-2363	1166	375	-14948	-3956	-4304	-5922	5449	650	-25320	24372	448	-10477	-18465	32767	-17180	2428	-14524	-29722	-30237	11458	-14852	-3896	-4048	-12068	-1119	8797	132	136	1
-11132	-3448	11064	-1224	1671	170	-15344	-3404	-3608	-6488	1300	-113	-15404	-3500	-3904	-5108	5193	718	-26140	21368	3276	-8036	-13101	32767	-17752	32	-12652	-29769	-30074	11978	-13332	-4020	-3208	-11838	-394	9285	128	140	1
-11160	-3220	11036	-1403	2118	209	-15160	-5728	-3012	-5816	1700	40	-15812	-4904	-4224	-3815	4461	823	-27120	20396	5808	-4110	-9012	32767	-18524	-3360	-13056	-26066	-30440	13662	-12780	-3352	-2616	-12211	173	9033	135	137	1
-11500	-3928	10464	-1689	2644	557	-15644	-4340	-2432	-3077	2462	-172	-16208	-3716	-3204	-4332	3842	891	-31200	23032	5904	-5381	-6757	32767	-19268	-4760	-7336	-19912	-30162	16131	-12880	-2236	-1224	-14081	-434	7436	135	138	1
-11472	-3452	10956	-1798	2825	809	-15016	-4348	-3248	-3773	3301	-472	-15768	-2432	-2352	-6061	3692	801	-28264	5848	5716	-425	-2528	32767	-18656	1880	-8924	-14845	-29262	16727	-14716	724	-180	-17056	-2666	6932	128	141	1
-11420	-3376	10576	-1612	3765	508	-15456	-1948	-2820	-7855	3865	-190	-15732	-2304	-2672	-7591	3467	-336	-32768	14532	1656	-490	945	32767	-19580	-596	-8332	-16749	-26206	14767	-15616	652	776	-23635	-1134	8244	117	151	1
-11520	-3988	10616	-1936	4313	672	-14780	-5316	-2612	-9793	4621	29	-15136	-2204	-1996	-9524	3105	-852	-32768	12712	-2268	-11628	-1067	32767	-17292	2528	-8076	-22380	-20422	12895	-17796	956	5796	-27011	-1911	10395	124	160	1
-11720	-4220	10284	-2361	4993	851	-14972	-4832	-2724	-8622	5874	-5	-15804	-3112	-2496	-11555	2861	-949	-32768	1784	-9572	-14102	-3470	30415	-14028	-2108	-7996	-27824	-12890	10499	-17356	2452	11852	-22235	-3542	9171	126	159	1
-12092	-4228	10440	-2817	5732	1366	-15352	-3896	-2876	-9811	6757	-29	-15976	-4428	-2724	-11612	2230	-984	-32768	-5736	-14944	-4451	-1855	24126	-11776	-3132	-9660	-27206	-3949	7596	-15736	2004	12092	-20339	2447	4651	126	163	1
-12252	-4812	10076	-3120	6904	2011	-15256	-3856	-2352	-10858	7768	66	-16300	-3936	-2460	-12281	1191	-631	-29944	-3376	-18224	-2753	6806	18749	-10548	-6016	-6820	-19904	3205	4209	-16644	-132	11404	-13207	3638	1238	133	159	1
-12484	-5368	9948	-2712	8066	3768	-15608	-4640	-3292	-11050	8709	-120	-16064	-3556	-2300	-12035	255	-580	-32768	-8156	-21828	-13023	24957	7412	-11940	-5876	-9344	-10821	9832	1080	-17064	2276	5928	-12425	2746	626	117	138	1
-12208	-6108	10788	-1831	9489	5849	-16100	-4236	-3724	-10364	9816	-406	-16604	-3628	-2408	-11608	-174	-783	-8624	10448	8552	-17920	30155	-2843	-14280	3872	-5328	-5493	15470	-1404	-17504	2112	1120	-11509	4424	2257	132	116	1
-12788	-4656	10740	-1676	11668	7726	-16780	-2708	-4464	-10863	10775	-347	-17824	-3376	-2028	-11470	-1127	-237	-23708	-20056	32636	-9955	23216	-12667	-32768	-240	8272	-15283	10744	562	-17784	2360	1220	-6046	8410	2999	138	97	1
-12856	-5104	10996	-1636	15762	9142	-18940	-1832	-4388	-11861	11612	-578	-19676	-2312	-808	-10773	-3052	-260	-32768	17008	32767	-14082	-2600	-17775	-19328	-13300	-10212	-30381	15408	-3697	-25812	-7416	10504	-18667	-325	4447	137	67	1
-13540	-5120	11400	-2264	22130	12675	-21440	-1952	-3280	-13791	12509	-1536	-23192	-160	1468	-11720	-7093	-643	-3700	16312	15668	-11178	4491	-9682	-26824	-11096	972	-7329	19501	-3566	-20176	-12836	-3256	-14660	8141	2148	130	96	1
-15380	-6612	11172	-4370	30138	17512	-25832	972	-2584	-15556	13727	-3138	-26860	6228	4592	-14765	-14748	-2308	-10512	3424	15480	-4273	1521	-2704	-15160	-5420	-10844	-2156	9895	-833	-10556	-10584	-9036	9260	8468	-1759	116	108	1
-14784	-7392	8080	-10220	32767	22495	-24808	4364	-2880	-21674	13265	-6708	-22488	16156	7472	-18724	-20409	400	-10192	2856	15356	-2315	696	-2325	-13804	444	-5472	-6773	13023	-569	-10448	860	-7840	13410	10567	99	116	151	1
-27660	-7328	5332	-19695	32767	24380	-18516	2384	-3096	-32768	13617	-10458	-19172	17300	-200	-24306	-18822	3022	-9184	6472	12568	-1438	-318	-2355	-16568	-320	-7936	-5656	8896	-13	-13164	14492	-10928	1702	8048	4201	119	145	1
-27352	-12564	6140	-30662	32767	24394	-16300	2188	-12492	-32768	14908	-14052	-19232	13140	-7576	-32768	-15920	236	-10132	4164	13080	-1826	-538	-2499	-17816	560	-6056	-6144	8128	-1168	-18928	5336	-5312	-10191	9329	4876	127	117	1
-25216	-9860	7104	-32166	31313	30335	-16536	-428	-12040	-32768	13029	-17079	-21376	9428	-10552	-32768	-13897	-3429	-9980	3460	13532	-1383	-402	-2119	-17160	-2416	-2760	-3367	5953	212	-17832	-1928	-548	-7973	8089	-489	132	107	1
-15680	-2696	8060	-32768	28508	28843	-16072	268	-13180	-32768	11173	-18409	-21688	5584	-14872	-32768	-12802	-7882	-9656	3444	13792	-143	425	-1171	-17000	-368	-1316	-6113	6606	-138	-17660	-1180	1448	-3572	6740	-3423	133	100	1
-6732	-6956	6400	-32768	27426	28915	-13288	6272	-8232	-32768	5572	-18881	-20696	2840	-14772	-32715	-15187	-10938	-9616	4152	13344	510	1231	-771	-17580	1268	-2196	-5427	6560	-515	-16492	3480	2100	-2506	6444	-1207	128	106	1
-10060	-10184	11512	-32768	21324	31058	-7888	3024	-16584	-32768	481	-18141	-16116	3080	-11216	-21673	-16617	-10056	-9676	4488	13308	235	1420	-1167	-16720	1284	-3128	-3182	5760	-728	-15664	5264	-796	-1230	6718	-839	115	134	1
-26836	-16864	17416	-32768	-2025	2799	-3332	3648	-19528	-32768	-454	-19431	-14716	3128	-8944	-20599	-15932	-10794	-9564	4636	13080	-163	1195	-1380	-16436	-40	-4132	-454	4710	-1162	-15384	4072	-2016	-3154	6236	-788	119	130	1
-8780	-12224	16136	-23025	-17819	-12306	-7316	1336	-4556	-32768	-702	-17602	-15140	-2572	-8500	-21740	-13317	-11022	-9680	4356	13068	-470	932	-1466	-16928	932	-4424	-69	4625	-1471	-15760	2972	-3252	-4847	6784	-1712	123	125	1
-680	-1728	12464	-22458	-16054	-17552	-10304	-8680	-1808	-13480	-4740	-17899	-16084	-5612	-8756	-15171	-10501	-9961	-9760	3968	13316	-395	954	-1503	-16632	-380	-4636	-2541	4034	-1316	-16836	-104	-3392	-5364	6625	-2634	119	125	1
-7704	-2776	14172	-22780	-15501	-21334	-6284	-2988	-8336	19833	-7261	-20341	-15836	-2120	-5812	-5651	-11808	-8396	-9868	3764	13232	-12	1117	-1387	-16920	-2820	-4828	-2017	3475	-1308	-16652	-1780	-2956	-3755	7537	-3100	109	129	1
-9792	2676	15324	-21276	-17703	-23999	-12292	5744	-6700	31873	-10931	-22909	-13236	1876	-2836	-348	-13126	-6275	-9908	3400	13096	171	1531	-1142	-17048	-3548	-4028	1958	2609	-713	-16000	-1528	-2244	-809	8405	-3656	114	139	1
-10532	6236	14920	-24639	-17529	-26090	-19608	12792	-6796	23399	-16543	-19927	-13316	4520	-1924	-235	-13441	-3479	-9924	3668	12864	585	1518	-1039	-16104	-152	-3508	2322	2662	-925	-15600	-60	-1776	-116	8800	-3798	120	150	1
-12628	6916	16428	-25741	-18285	-23934	-13196	10512	-8676	6251	-20535	-16912	-13932	3780	-1380	-404	-13649	-2035	-10052	4052	12732	635	1340	-1205	-15620	584	-3672	757	2779	-957	-15592	176	-2360	-918	8979	-3402	130	145	1
-14448	8656	16876	-25750	-19602	-21305	-11436	9636	-7864	-8014	-23686	-17827	-12356	1924	-2224	-1016	-13106	-1572	-9940	5040	12644	-349	1058	-1478	-15588	760	-3680	-79	2827	-1090	-15428	1236	-1956	-3039	9695	-2931	124	136	1
-13764	7636	15100	-23679	-21373	-15355	-11892	6064	-8220	-18181	-25196	-18493	-11440	588	-2768	-1801	-11589	-2348	-10004	4604	12284	-1263	453	-1404	-15636	-12	-3204	290	2903	-1242	-15264	2328	-1840	-5231	9849	-2237	124	125	1
-12328	7472	15236	-25382	-22618	-9024	-12636	2540	-8304	-20296	-25897	-19926	-11072	2484	-3156	-4305	-9378	-3267	-9892	3864	12900	-857	422	-1783	-16044	-344	-2760	884	3224	-1472	-16040	2400	-1760	-5436	9107	-2281	127	119	1
-13132	4416	16092	-28412	-23412	-5448	-12548	-148	-8200	-16267	-26985	-20987	-10268	2740	-2812	-9920	-8125	-3122	-9988	3540	13068	-681	857	-1780	-16844	-808	-2824	52	3565	-1837	-16708	1420	-2252	-4602	7759	-3344	127	116	1
-13520	2920	16728	-29516	-23101	-3691	-13840	-1284	-7140	-8638	-28148	-20239	-10356	1776	-2260	-13988	-6230	-3077	-10116	3144	13164	-490	1586	-1528	-16988	-1772	-1868	68	3809	-2248	-16896	1056	-2540	-3379	6069	-4293	127	125	1
-15672	2212	18000	-29101	-21764	-3538	-16416	-1600	-8224	-991	-29313	-19480	-10120	748	-1040	-19014	-3141	-3154	-10120	2964	13100	-350	2398	-1216	-16520	-132	-1980	862	4425	-2994	-17116	1160	-904	-3670	5040	-4309	125	134	1
-17220	5476	19076	-27538	-20649	-5241	-17864	1200	-8020	584	-29988	-17166	-10756	-496	100	-23875	599	-3509	-10076	3684	13292	-252	3376	-1415	-17344	1600	-3072	-1492	4817	-3818	-17032	824	-288	-3737	6127	-3403	124	139	1
-13592	16492	20520	-25740	-18213	-5906	-17424	1748	-6168	-5246	-29309	-12399	-12460	-7524	1952	-27332	2873	-5351	-9968	4292	13324	-443	4566	-2040	-18288	196	-3324	-2270	4954	-4280	-17532	-1156	-456	-2344	7509	-2681	115	133	1
-19084	18300	21856	-21320	-18773	600	-18316	1136	-8272	-12137	-27870	-6232	-11660	-13692	2560	-23445	6962	-8092	-10224	3716	13456	-404	6478	-2582	-18064	-1508	-2876	-704	4983	-4739	-18372	-1476	-1492	-511	7689	-1931	117	127	1
-22748	19096	15724	-14550	-23641	9558	-18304	1956	-7824	-13473	-27573	-5535	-13668	-14452	2128	-13860	15180	-10158	-10104	3416	13632	-109	8994	-2854	-18836	-1888	-1944	1152	5347	-5143	-19352	580	-848	653	6058	-2162	114	121	1
-18896	20104	5660	-16261	-20429	9765	-15856	4960	-1840	-23566	-18986	-1866	-18552	-7412	6812	-7721	14622	-5590	-10380	3496	13760	154	12211	-3439	-20016	-728	-828	1476	5828	-5749	-19572	-48	1136	-188	3723	-2246	112	118	1
-22468	5128	-3588	6354	-8942	19695	-13244	-5736	2056	-21712	-11101	-1047	-19764	-3132	13188	-6749	2957	6163	-10232	3008	13612	299	15938	-4003	-19224	124	976	893	6915	-6800	-19776	-388	4288	-2130	-710	-2514	111	117	1
-22116	32260	-17988	15418	4875	11034	-9040	-7288	-5088	3392	1373	3471	-19120	-6728	15020	280	-758	8599	-9872	3984	13616	47	20333	-4615	-19272	1488	2048	1033	8283	-8543	-20540	3872	7108	-1413	-6135	-2952	107	112	1
-32768	-10968	32767	9901	-698	7525	-22852	-4200	9016	13486	6912	9535	-21872	-5360	3884	9011	9079	10506	-10688	4196	14760	-701	25925	-6471	-22028	4232	1064	1981	9926	-10034	-21692	7892	7664	2286	-8774	-2367	112	106	1
-6536	-2440	6316	10244	-945	5240	-32768	-12264	-3920	24823	7915	1623	-30712	-5504	-2500	13592	11759	9621	-11928	6352	13416	-1207	32767	-9625	-27600	2420	3740	2769	10252	-11666	-24204	6348	6304	-515	-12772	-2607	125	103	1
-9148	7832	16660	4129	-1125	2318	-12212	2224	-984	32767	10115	2112	-22808	-4704	-3660	24524	16312	6275	-13576	10620	13788	-3972	32767	-16676	-26568	2744	7496	10202	10760	-11825	-21384	1328	7640	-9188	-16714	-5782	120	106	1
-12216	-3108	10184	1258	439	920	-14924	12512	-1300	14709	11337	5717	-15332	3200	-4004	21791	8070	8571	-23844	7872	15012	-9960	32767	-23682	-23032	7060	3116	12830	10770	-11968	-19084	3716	6260	-9540	-16467	-5878	117	117	1
-9684	-2552	11488	87	-102	1115	-14300	2336	-1248	-14278	7889	754	-11804	11232	-592	-2069	927	12395	-29200	10264	15608	-5825	32767	-25993	-20748	10724	-6836	4855	10974	-13674	-18208	8672	2480	-3843	-15289	-2287	107	125	1
-11024	-4332	10300	-456	-1050	1495	-15208	-9368	-1016	-17201	6465	207	-9984	8944	1192	-14388	-454	6451	-30188	9508	18588	-18855	28867	-31584	-17788	11856	-8544	-3839	9919	-15602	-19076	11604	-4600	1471	-12108	2200	96	120	1
-10644	-3988	11212	826	-2064	2448	-12316	-9328	-1416	-7945	6388	817	-12000	6340	2024	-13982	3787	-5765	-15716	9040	13664	-13644	24991	-22737	-16544	3728	-10856	-14456	10214	-18687	-19140	13396	-10588	-1849	-9282	5693	123	117	1
-10208	-3260	11804	1815	-2417	2571	-15992	-3000	-1300	-4837	6531	2614	-15624	5340	3284	-18157	10292	-11177	7128	14316	5636	-15104	21811	-21100	-14456	-2240	-14740	-20148	5652	-16537	-20500	10380	-10824	-15841	-13478	6741	141	105	1
-9904	-1864	12204	1590	-1780	2352	-16480	-1980	-532	-6312	6810	986	-21860	1888	-3732	-19567	14696	-9640	-32768	20188	26152	-16488	-2545	-1856	-9304	-2996	-18000	-21692	1552	-17339	-17776	6448	-10204	-24137	-15399	5985	141	133	1
-10796	-1720	12492	547	-216	1854	-17776	-1408	52	-9746	6547	2030	-19768	-10756	-11480	-22532	3266	-5367	-4444	23148	10316	-27366	-16192	1089	-11908	4040	-7776	-6953	-3805	-14602	-18956	6028	-6396	-25121	-16057	5671	135	131	1
