#Activity	walking 
#ActivityID	1 
#Date 09-07-16-25
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	32767	-32768	-2339	-1108	-167	-11600	12600	-32768	-2036	-723	80	-10904	-8688	26376	-630	215	320	-8496	4136	19192	-161	2519	-742	-23080	5264	-752	738	2121	-1546	-22816	-2440	7856	1001	1411	272	30	224	1
-32768	16460	-21524	291	1272	804	-19768	-1184	-32768	-1721	2031	1071	-23896	3456	2160	-747	518	141	-8328	6152	18384	-168	3510	-951	-24784	7232	-1272	765	2437	-1667	-26936	-4520	11680	580	672	45	115	252	1
2152	-7760	13036	3472	2924	185	-15816	-27224	32767	-511	3466	1207	-15688	4312	-12744	-129	859	-49	-9016	6560	21992	-316	4515	-1493	-29936	11288	384	1004	2663	-1788	-32352	56	23120	31	-476	-427	175	253	1
700	18580	19616	1615	6482	2679	-27544	3760	-8400	2371	5075	544	-18296	-3976	8536	-1117	325	723	-10096	12000	26064	-587	5903	-2342	-32768	20800	3432	1353	2945	-2025	-29656	1080	29200	-1790	-1967	-928	180	253	1
-32768	1296	32767	1055	4068	3722	-32768	-9640	200	-41	3971	1346	-22552	-15728	16944	2539	610	161	-13104	20120	32767	-572	7260	-4238	-32768	19992	9408	1890	3232	-1663	-21120	-11128	10808	-1406	-982	-930	190	165	1
-30344	-32768	32767	1498	3290	1319	-23512	-25488	-8968	-1878	3106	727	-26984	14072	-5344	2578	839	177	-20032	496	31568	661	8425	-5029	-32768	12000	10528	2872	2840	-1596	-28456	-10192	3976	1386	-504	-765	189	0	1
-4780	31720	32767	1103	589	1286	-32768	3536	632	-902	2499	-339	-12912	19688	-19264	-208	464	316	-32768	17360	32767	2430	8814	-4565	-29432	18040	2904	4053	2067	-1779	-32536	-64	-18592	4817	-25	-1390	121	0	1
-17156	-17512	9780	419	376	479	-32768	9712	3392	-755	2545	104	-6408	13600	-13832	-2348	697	621	-32768	32767	32767	3376	5532	-4230	-19560	12744	-8440	3100	2203	-2091	-27376	-6152	-13736	4095	-1300	-970	174	0	1
-10148	-6416	13304	238	173	149	-13496	-4280	-4368	-1698	1295	612	-19856	-3176	-13184	-2731	1303	824	-32768	32767	32767	-2277	2469	-2451	-9488	264	-10768	112	1402	-407	-30936	448	-14112	2536	-1544	-128	144	0	1
-9360	-5268	13424	146	98	134	-18608	-12208	-2008	-2151	308	451	-23752	-5824	-8176	-672	1981	492	11040	24576	18288	-2004	-2660	1991	-11416	11048	6824	-160	67	827	-32768	6288	-18792	897	-1983	107	148	0	1
-7328	-5924	13420	2	195	156	-15800	-15776	-448	-1332	442	349	-12744	2032	-4056	-495	1315	1064	16144	5072	13176	-391	-2205	2821	-5848	9008	8216	-776	-538	1139	-21432	-120	-15096	284	-2625	579	135	10	1
-7896	-5356	12948	17	220	211	-13032	-10264	-1512	-550	1034	220	-13896	2216	-4912	-468	1467	1042	8264	3496	12848	1519	-1875	2605	-4096	4864	3160	-1420	-1055	1549	-15848	-1928	-12968	172	-2821	458	142	68	1
-8304	-5380	12792	44	263	141	-14496	-9224	-1256	29	1240	73	-16880	-152	-2896	-513	1521	1376	-3824	10120	18688	1349	-2719	2478	-3944	3472	-1840	-1573	-1644	1937	-10040	-872	-12792	137	-2739	352	141	111	1
-8600	-4592	12752	-31	293	25	-16544	-8080	-1008	-340	832	200	-17216	-464	-4032	-533	1717	1508	-7800	7072	19208	472	-4054	2431	-6584	656	-2504	-1841	-2314	2507	-11840	1376	-13216	-114	-2584	421	148	70	1
-7744	-6100	12080	-115	247	-50	-12480	-10256	-616	-1046	147	353	-15472	-1136	-3576	-915	1811	1600	-6304	2144	16672	684	-4995	2659	-11184	-184	-544	-1703	-3036	2714	-12208	3032	-14504	-344	-2608	466	152	90	1
-8772	-5976	12260	-74	174	58	-11552	-12368	72	-1217	-207	431	-14288	-4128	-2504	-1020	1886	1668	-6184	1664	15808	810	-5087	2695	-12720	-192	-48	-1368	-3729	2786	-7632	2440	-14744	-800	-2756	459	145	106	1
-8844	-5568	12528	4	163	125	-11232	-11968	-200	-799	115	522	-14536	-4128	-400	-550	1967	1631	-8848	3432	17096	1199	-5109	2866	-14080	176	-1464	-1218	-4308	2984	-5696	1552	-14568	-1027	-2550	311	139	116	1
-8232	-4680	12864	118	173	172	-12640	-9520	104	-298	563	528	-13440	-1136	1160	63	2268	1618	-14312	4448	20752	1250	-5175	2837	-16088	688	-3896	-1114	-4761	3181	-2912	5552	-14088	-1225	-2256	32	137	113	1
-8380	-5108	12328	143	170	193	-13296	-9104	8	-308	646	515	-12328	720	4480	188	2823	1624	-17896	5904	22824	1399	-5368	2767	-19208	2968	-4784	-1147	-5101	3451	-552	6832	-14584	-1514	-1798	-6	135	112	1
-8204	-5264	12368	139	162	205	-13728	-9416	248	-685	526	565	-15512	-2368	4136	-941	2795	1555	-21184	7712	24104	1616	-5212	2617	-23264	4648	-5336	-1295	-5360	3668	224	5344	-14904	-1674	-1299	-59	130	118	1
-8208	-4932	12392	139	211	344	-12952	-9632	1560	-1073	479	707	-18288	-2216	-3840	-918	2269	1487	-28192	11160	30480	1904	-4870	2659	-30416	3736	-6808	-1675	-5448	3919	-2016	1712	-9856	-1046	-1096	-220	128	115	1
-8232	-5172	12840	214	289	473	-11512	-10176	192	-1080	587	681	-17880	-2896	-2536	39	1730	1014	-32768	18432	32767	1893	-5061	3402	-32768	3128	-11352	-2406	-5235	4025	-8352	-2232	-2072	-1041	-1583	-391	120	115	1
-8564	-4192	12996	217	396	516	-15296	-9096	-344	-916	840	741	-16168	-1648	-2360	-96	1747	922	-32768	6848	28992	1052	-5220	4529	-32768	-2208	-15504	-2427	-5221	3575	-17224	-80	1112	-1148	-1711	-544	118	112	1
-8804	-4820	14064	182	620	528	-15400	-11568	760	-1075	881	881	-18416	-3968	496	-745	1455	1061	-32768	-5952	14664	-110	-4642	4217	-30976	480	-23304	-2826	-4438	2623	-20248	-1024	4904	-1405	-1884	-468	116	109	1
-9344	-6572	14340	56	880	743	-15392	-11016	1576	-1309	1049	990	-22720	-4840	6736	-625	1271	898	-32768	16	-19736	-1197	-4018	2870	-20696	-7168	-32768	-3384	-2281	2211	-15400	-23600	24008	-1427	-2660	-19	116	136	1
-9492	-4480	15984	204	1387	852	-17696	-8896	3168	-1521	1296	1126	-24008	-1632	7568	-672	1017	628	-32768	-32768	-32768	1345	-1564	1358	-1704	-24088	-32768	-1053	-176	1160	-7000	-15808	32767	-1757	-350	-378	111	167	1
-7700	-4364	18324	185	2077	887	-19512	-10336	3432	-1499	1794	1392	-20600	-4840	6728	-1041	626	692	-32768	-12816	-27920	119	2059	1264	-13080	-10312	-32768	-209	2732	-877	-17848	-18848	7528	-2340	856	677	102	164	1
-8736	-8408	19688	235	2927	1046	-19272	-15664	4152	-1487	2298	1556	-21216	-8496	7912	-1212	-371	781	-8104	-18280	-7272	-2976	3586	-70	-21632	-976	-17272	-116	3517	-1150	-19168	-6328	-5088	54	812	211	112	146	1
-12448	-6028	18092	374	3917	1659	-24264	-16208	2528	-1739	2705	1605	-29048	-13408	12784	-976	-1513	503	-2936	-15280	31992	101	4911	-750	-32768	3720	32767	-674	1911	-995	-18664	-5672	-7752	-360	-1591	628	227	142	1
-12180	-14036	22764	192	5096	2494	-28272	-26064	7800	-2157	2824	1660	-30136	-16224	21016	-451	-3211	-158	-32768	-19944	32767	-1176	4992	-2769	-32768	-22624	-11024	-930	3853	-1862	-21360	-7152	6632	-390	-621	99	214	138	1
-16600	-17736	23808	36	6930	4077	-32768	-32768	13472	-2462	2804	1593	-32768	-13024	14256	-1939	-1430	-559	-22384	21640	16240	-584	3803	-1836	-26160	4008	-11736	480	3122	-1213	-21544	-3944	-13952	-740	1873	670	127	126	1
-23712	-19828	32767	-261	8332	5548	-32768	-32600	18624	-2708	2543	1702	-27768	-1904	-2880	296	-1608	-275	-17808	-32168	32767	-2445	1223	-1327	-19984	-4632	-8576	-1212	2936	-643	-8104	5600	-12040	1690	1618	560	89	151	1
-32768	-22596	32767	-1087	8227	5214	-19360	-23688	5840	-3052	1553	2050	-26632	1088	-20632	1088	-1975	-426	-15296	32767	7360	-826	590	-369	-17496	5272	-15384	617	2540	-754	-10016	4160	-15400	515	1382	1241	86	165	1
-26444	-32768	32767	-1706	4727	4542	-15992	-24832	-8664	-2860	1213	1672	-31888	3272	-7088	287	-2629	-1245	-7680	-2760	17496	-251	84	-234	-20328	-7272	-6984	944	1539	-655	-22800	5960	-15016	1429	1516	822	85	138	1
-32768	-26052	32767	3640	1344	2270	-4592	-14336	-4536	-377	1209	213	-32768	1560	-5240	602	-2424	-1549	-7912	2376	15640	-121	112	-124	-19040	6160	-7208	1753	1047	-455	-19280	8560	-7912	1118	1856	511	91	126	1
5008	-31032	25752	1426	-2339	-2181	-4120	-10208	9584	1675	684	-544	-31104	1696	-11080	1396	-2210	-1978	-7688	4416	15224	-35	128	-96	-16224	7744	-3120	1286	787	-459	-16000	4928	-5280	78	1759	528	103	132	1
16356	-12324	15760	477	-2161	-2963	-4616	-9200	11768	2269	-179	-817	-25760	11144	-10664	1432	-2328	-1971	-8440	3808	14776	50	243	-111	-15888	7120	-1680	337	885	-365	-17632	136	-4200	-172	1839	658	102	130	1
7456	-8388	13780	-445	-2047	-2721	-2520	-4472	4664	2261	-1392	-1334	-15760	12048	-9008	318	-2152	-1757	-7952	3944	14168	-1	240	-158	-16376	3984	-2800	-168	866	-345	-15768	160	-2728	-256	1930	581	81	112	1
-3968	-8716	16484	-666	-3033	-2603	-5984	-3576	984	1810	-2486	-1602	-10816	7952	-8472	-552	-1865	-1700	-7776	3768	14384	23	243	-134	-16216	3064	-3848	74	646	-361	-14880	-1880	-1624	-149	2002	607	115	101	1
-9644	-6108	17012	-650	-4355	-2827	-8152	-3352	-104	1960	-3096	-1906	-8128	5096	-9352	-716	-1626	-1812	-8944	3536	14624	75	225	-132	-15304	4160	-3952	556	434	-342	-14504	-2776	-1264	487	2131	469	112	103	1
-11152	-5408	15576	-698	-5280	-3151	-9928	-4056	360	2430	-3573	-2080	-7544	5088	-10368	-545	-1540	-1682	-8176	4272	13928	-7	190	-173	-14656	6024	-2072	980	300	-371	-14168	1536	40	1084	2283	497	111	123	1
-10852	-5152	14264	-603	-5599	-3413	-12672	-6208	1792	3014	-3749	-2241	-7776	5192	-10840	-179	-1430	-1539	-8112	4088	13704	-86	137	-191	-13600	7680	-1280	735	456	-446	-13552	2896	56	829	2456	538	107	127	1
-12184	-4676	15076	-496	-5474	-3587	-14696	-7512	832	3359	-4052	-2178	-6536	6616	-10888	242	-1214	-1448	-7944	4560	13992	-156	120	-235	-13976	6616	-1208	200	723	-559	-13784	-560	912	493	2707	602	123	170	1
-15332	-7140	17932	-387	-5304	-3611	-17448	-9824	-24	3543	-4479	-2235	-3368	7328	-10112	436	-972	-1218	-7768	3080	14688	-160	138	-296	-16472	3696	-1952	149	842	-596	-15280	-3848	3984	330	2746	720	127	159	1
-20436	-8296	21420	-600	-5288	-3488	-23240	-13016	-1864	3627	-4885	-2393	-584	8952	-10968	1069	-253	-972	-7560	3448	14160	-167	178	-336	-15064	4056	-1984	637	882	-623	-14744	-2880	4912	157	2227	939	122	193	1
-26956	-10184	26516	-1052	-5129	-3397	-28600	-17168	-3360	3693	-5284	-2547	-1776	9344	-8584	1391	319	-609	-7632	4032	14232	-207	189	-417	-13272	5816	-1240	902	972	-672	-16872	-208	-848	413	1626	894	121	244	1
-32768	-16080	32712	-1433	-5141	-3368	-32768	-21128	-7248	3746	-5390	-2828	-7032	3896	-968	1545	-240	-705	-8240	3152	14376	-196	261	-472	-15640	4816	-2112	588	1240	-783	-21296	3896	-3024	490	1545	534	114	182	1
-32768	-9608	29196	-1328	-5506	-3855	-32768	-18712	-12904	3675	-5278	-2527	-17704	-3376	1296	1268	-823	-1341	-9072	3552	14696	-115	458	-479	-18616	3904	-3912	515	1357	-912	-16912	1240	456	9	1702	329	116	174	1
-32768	-7584	27264	-1302	-5525	-3946	-32768	-15832	-21608	3001	-4921	-2093	-32312	-4176	10664	1135	-363	-2462	-9144	4160	14744	-56	692	-521	-17200	5384	-2576	827	1384	-1016	-17864	-3528	5608	53	1615	442	80	131	1
-32768	5620	-12480	-186	-4879	-2085	-28600	-10072	-32768	2164	-3427	-2221	-17112	8192	23408	1555	-1380	-2253	-6608	2080	17424	190	895	-695	-18800	4088	-1440	1009	1685	-1189	-20296	-7240	7800	551	1412	479	0	209	1
-32768	32767	-32768	-2789	-3235	-274	-23032	20520	-32768	-1194	-2094	-1178	-9360	-29408	32767	-947	-1090	-110	-10280	3400	17024	131	1823	-764	-20808	3792	-1104	1037	1966	-1402	-20312	-4624	7744	1102	1414	405	1	137	1
-32768	29856	-32768	-2104	-25	367	-7752	6480	-32768	-2432	199	647	-15544	-5288	21184	-119	450	318	-8848	2936	18600	-19	2755	-786	-24096	5992	-976	807	2307	-1590	-24008	-2776	8208	910	1173	183	47	149	1
-11220	-4904	2980	2227	1547	215	-21112	-5528	-23992	-1660	2671	1350	-23416	3840	-2040	-330	579	142	-10176	6520	18512	-186	3837	-1034	-26968	6584	-1816	938	2574	-1676	-30896	-5600	16720	247	44	-165	117	241	1
22832	-8500	32767	2966	3726	-76	-22296	-32768	32767	1066	2893	885	-19616	3640	-1616	-1	809	368	-10824	10200	23664	-76	5068	-1592	-32768	16064	2512	1321	2797	-1819	-32768	-2920	24016	-713	-1585	-695	182	253	1
-13596	32767	18492	1801	5719	2719	-30504	10560	-12664	1843	5236	827	-20088	-12032	11736	-487	-55	682	-12696	19320	24720	-584	6681	-3140	-32768	22272	5120	1606	3323	-1799	-29760	-10728	32767	-2449	-1328	-1220	173	248	1
-25864	-36	26692	660	3541	3379	-32768	-9832	-5424	-583	3383	1206	-22856	-4064	3424	2810	1269	61	-17752	9280	24080	145	8182	-4825	-32768	15464	7736	2450	3311	-1411	-24136	-20488	15752	40	-906	-1045	160	0	1
-32768	-32768	23136	1430	2885	1230	-17528	-26032	-13704	-1869	2415	1130	-22552	21520	-9264	1805	901	23	-16904	11192	27416	1824	9561	-4806	-32768	14256	9264	3797	2538	-1396	-30824	-5064	-4776	3939	20	-1080	153	0	1
-396	26704	30724	1053	487	1174	-32768	3016	2392	-759	2625	75	-12432	10632	-17568	-1006	436	607	-32768	23016	32767	4041	7976	-4369	-21656	21264	-968	4118	1998	-1905	-31024	-2888	-13592	5127	-451	-1456	140	0	1
-16888	-12356	13184	548	155	430	-10456	-11456	-6256	-1523	1968	738	-13672	9120	-13448	-1726	1178	622	6584	32767	32767	2174	3744	-4573	-19344	8624	-14600	1504	2280	-712	-32768	-3200	-19080	3985	-1326	-425	157	0	1
-10828	-7092	12956	172	146	124	-16848	-6728	-2872	-1646	1085	711	-21168	-832	-9176	-1751	1622	548	-11472	32767	32767	-1187	-1102	377	-13624	7824	-1560	500	731	450	-32768	6592	-16936	1980	-1584	185	148	12	1
-8288	-5104	13656	91	128	133	-17264	-12224	-1592	-1951	171	442	-13344	-3136	-10968	-1064	1289	1011	14936	11680	20128	-728	-2939	2295	-7968	14456	11648	-126	-651	1267	-24864	6192	-16984	523	-2578	570	141	25	1
-7512	-5712	13336	8	200	163	-12376	-13600	-640	-1250	343	351	-16864	176	-5704	-776	1463	1075	12944	6448	15104	980	-1913	2764	-5104	7048	8608	-1149	-1069	1613	-17872	-120	-14664	244	-3045	668	138	42	1
-7984	-5284	12864	35	206	209	-12880	-11384	-536	-431	889	238	-18976	-96	-3984	-626	1467	1239	-488	8680	19440	1597	-2329	3113	-4984	3184	744	-1571	-1623	1901	-10736	-1808	-13752	133	-3077	421	151	77	1
-7852	-5360	12812	61	255	151	-14736	-8976	-144	53	1095	186	-16320	-1240	-2504	-336	1603	1495	-8304	9128	22344	827	-3902	3189	-5536	1624	-1696	-1947	-2253	2424	-10752	640	-12952	-55	-2892	328	148	93	1
-7872	-5800	12444	-28	338	57	-15232	-8208	-928	-366	765	290	-16176	168	-3528	-420	1788	1572	-6352	1656	19184	287	-5085	3101	-9632	-120	528	-2015	-3045	2810	-10808	1016	-13160	-154	-2842	376	157	103	1
-8908	-5624	12536	-41	220	36	-12944	-10024	48	-1061	153	445	-14232	-304	-2568	-868	1841	1671	-8752	-1464	17872	819	-5554	3013	-13232	-1504	64	-1774	-3746	2856	-7352	5064	-15416	-863	-2794	411	154	126	1
-8988	-5976	12148	-25	202	57	-11264	-11544	632	-1145	-85	519	-14360	-2640	-912	-888	1915	1692	-10504	1544	19000	1106	-5733	2982	-14872	-536	-1216	-1529	-4418	2921	-5528	3392	-15544	-1344	-2677	245	147	129	1
-8532	-5292	12532	96	131	161	-11728	-11144	256	-717	263	591	-15072	-3520	992	-420	2099	1602	-14160	3536	21512	885	-5827	2827	-17792	256	-2832	-1445	-5021	3077	-3032	6384	-14920	-1561	-2258	-25	150	120	1
-8556	-5180	12556	108	142	173	-12736	-9640	-136	-334	651	628	-12048	-2040	3552	125	2492	1660	-20760	3032	24904	1021	-5853	2728	-21592	576	-4288	-1388	-5455	3232	-520	5808	-15368	-1910	-1696	-47	139	124	1
-7652	-5408	12332	208	120	277	-12528	-9696	504	-484	711	656	-13768	-2104	4704	-350	2847	1436	-20488	8080	24208	1124	-5689	2669	-24600	4320	-4496	-1394	-5804	3421	568	5680	-15552	-1774	-1072	35	136	126	1
-8764	-4660	12884	202	169	396	-13256	-9208	1560	-1009	600	751	-16344	-3320	2704	-1249	2372	1489	-28856	13424	31456	1326	-5120	2644	-31408	5264	-7432	-1700	-5907	3649	-1152	536	-9936	-1268	-936	-236	132	127	1
-6772	-4324	11204	246	266	542	-12632	-9912	944	-1274	555	827	-19504	-1992	-8216	-371	1871	1222	-32768	20312	32767	1345	-5096	3248	-32768	7320	-11840	-2655	-5670	3902	-3912	-3912	-3520	-995	-1365	-775	127	121	1
-8052	-4628	13436	315	366	568	-14152	-9288	-128	-1113	775	867	-17176	-2016	-2096	6	1514	990	-32768	12840	27488	825	-5371	4275	-32768	552	-17064	-2878	-5330	3578	-16944	-3088	3056	-1172	-1601	-857	122	125	1
-9216	-4072	13752	225	594	597	-16872	-10352	24	-1026	950	980	-17560	-1904	-576	-410	1481	1080	-32768	2664	6792	224	-4899	4603	-30928	3880	-25744	-3386	-4165	2770	-29856	-20672	14632	-2251	-2882	-944	120	115	1
-9032	-5236	14404	203	887	711	-16080	-10536	1616	-1286	1010	1082	-20520	-2600	5232	-659	1408	1067	-32768	-13800	-27520	-1163	-3529	3038	-21376	-14000	-32768	-3657	-1943	2078	-21200	-28464	24352	-1826	-2808	-444	117	122	1
-8892	-4176	16528	269	1343	814	-17856	-9184	4000	-1455	1232	1259	-22760	-1784	6888	-510	1217	836	-32768	-32768	-32768	963	-1020	1732	1624	-18208	-32768	-722	245	817	808	-14648	32767	-1395	-756	17	104	203	1
-8068	-3632	18264	242	1950	889	-17672	-11664	3072	-1406	1760	1517	-20680	-6056	4736	-937	593	864	-32768	-14968	-24088	-96	1890	463	-12944	-7528	-32768	105	3048	-996	-20008	-19592	2824	-2168	1063	968	97	176	1
-10244	-8184	18424	437	2817	1133	-20368	-15856	2240	-1391	2203	1681	-23224	-7856	6432	-1018	-346	823	-11520	-6328	-2256	-2513	3082	541	-32768	-3440	9096	389	2702	-1288	-21760	-5824	-9056	767	799	46	98	130	1
-12648	-6692	18728	587	3701	1824	-24208	-16688	2648	-1741	2515	1705	-29872	-13216	10816	-807	-1325	567	-1704	-17072	27712	23	5771	-1060	-29600	7176	12816	-553	3008	-1068	-25440	-14392	-7856	-184	-1645	212	107	121	1
-11164	-12668	23884	690	4889	2691	-28448	-25680	6472	-1936	2718	1835	-30224	-18136	19968	-484	-3050	-202	-32768	-10840	32767	-1003	4083	-2706	-32768	-18656	-9920	-1015	4295	-1838	-14744	-968	-31384	-624	-280	626	116	125	1
-15352	-23444	24400	663	6500	4364	-31040	-32768	16272	-2181	2748	1754	-32056	-13224	14104	-2471	-1767	-616	-32768	32767	32767	-1306	3046	-1131	-21416	13816	-16456	858	3549	-1026	-20984	-96	-18208	-455	1441	1095	116	116	1
-15252	-20636	27524	519	8228	5896	-32768	-31856	16904	-2563	2515	1747	-26600	-992	-760	254	-1846	-312	-7184	-32768	31664	-1583	885	-903	-19088	-8880	-7560	-1145	2856	-805	-6096	14696	-18336	1810	1945	-147	127	147	1
-32768	-19908	30300	-1096	8204	5327	-20392	-27224	10896	-2899	1621	2150	-26152	3096	-21136	1240	-1900	-548	-17488	28536	11392	-955	355	-407	-14096	5104	-15456	650	2140	-547	-14560	-48	-13528	-131	1056	1274	117	157	1
-19556	-32768	32767	-1446	4645	4797	-16760	-28560	-7432	-2839	1281	1770	-30568	6760	-7008	274	-2663	-1252	-8936	7808	14520	-111	119	-83	-24600	-3448	-6272	1150	1429	-580	-24432	3824	-14344	1444	1550	767	119	143	1
-32768	-24728	32767	5208	1541	2177	-4000	-16232	-5224	-339	1402	-185	-32768	2272	-5320	253	-2391	-1602	-7464	1112	16072	-97	78	-105	-18624	5040	-6000	1459	903	-371	-23712	5088	-12488	1365	1621	843	132	129	1
572	-29280	25924	1870	-1881	-2930	-3208	-9064	8728	2033	1281	-654	-30888	256	-10960	998	-2159	-2155	-9304	2544	15144	48	166	-23	-15944	6416	-2432	1128	785	-345	-15744	1712	-4616	-136	1810	641	123	149	1
17240	-16808	13256	1169	-1486	-3854	-2320	-13776	11688	3040	716	-1066	-26760	7952	-11000	1398	-2255	-2351	-6640	4192	14672	74	228	-85	-16160	5944	-1832	196	907	-220	-17184	-1736	-3344	-106	1809	743	114	131	1
7208	-6628	15060	464	-1190	-3238	-4808	-5640	4864	3336	-330	-1581	-16888	11192	-9544	474	-2108	-2191	-7608	4632	14432	50	302	-111	-16904	3896	-2528	-158	822	-201	-15728	-576	-2248	-145	1946	614	109	118	1
-7416	-5060	18940	-331	-2428	-3079	-8120	-1176	-1704	2778	-1646	-1698	-11656	8448	-8144	-235	-1780	-2109	-7464	3760	14440	65	303	-122	-16072	2816	-3224	211	622	-187	-15176	-3008	-392	-19	2023	580	123	108	1
-11764	-4088	19048	-525	-4337	-3199	-8928	-2120	-1144	2567	-2554	-1860	-9328	5856	-8832	-323	-1642	-2124	-7624	4704	14264	135	322	-122	-14688	5128	-2920	797	400	-216	-14296	-3240	488	723	2057	601	125	95	1
-10708	-1208	16864	-575	-5387	-3257	-11592	-2144	1024	2692	-3361	-1962	-7416	4984	-9320	-172	-1657	-1779	-7440	5208	14120	27	241	-214	-13960	7632	-1984	1082	346	-289	-14200	992	984	1303	2177	601	129	105	1
-11300	-1320	15428	-626	-5726	-3368	-13768	-3920	1680	3016	-3733	-1931	-8288	5648	-10440	113	-1512	-1586	-7984	4784	14000	-56	185	-254	-14016	7296	-1136	743	507	-386	-13520	2832	1256	1119	2412	637	129	80	1
-11304	-2220	16132	-502	-5614	-3452	-16336	-7104	1696	3256	-4173	-1812	-7232	6512	-10272	235	-1345	-1413	-7512	4096	14200	-104	176	-280	-14480	6200	-1720	303	750	-500	-14272	776	1944	776	2642	678	133	158	1
-16044	-4148	19936	-372	-5373	-3329	-19800	-9256	-536	3369	-4690	-1783	-4408	6024	-10080	419	-1014	-1159	-7376	4472	14392	-135	209	-340	-16144	4696	-2480	324	834	-544	-16616	-1512	1808	743	2752	669	128	175	1
-22484	-6188	23528	-507	-5608	-3199	-23448	-13160	-2672	3533	-5078	-1931	-3568	6296	-10696	1122	-396	-909	-7704	3976	13800	-153	210	-369	-15728	3576	-2096	736	862	-578	-16000	-464	3296	539	2462	754	123	208	1
-25524	-7816	25512	-729	-5697	-2944	-26888	-16160	-2992	3695	-5332	-2073	-2192	6744	-8816	1727	300	-906	-7744	4512	14400	-143	253	-463	-13408	5632	-1848	933	952	-609	-15984	-840	576	173	1892	806	116	231	1
-32292	-12408	29336	-1169	-5502	-2711	-32768	-19904	-5056	3727	-5379	-2322	-6272	5928	-3848	2005	56	-867	-9912	3720	14056	-151	343	-466	-15712	3088	-2104	701	1160	-701	-15744	-552	-736	-63	1448	721	101	162	1
-32768	-12832	27924	-1258	-5537	-3287	-32768	-21768	-12640	3833	-5236	-2364	-13528	408	3024	1765	-766	-1124	-7648	3376	14568	-71	508	-364	-17592	4384	-2936	529	1319	-841	-15720	3440	-96	235	1724	605	92	140	1
-32768	-3076	14168	-1152	-5305	-3546	-32768	-16504	-20944	3454	-4758	-1919	-31288	-5952	15424	1143	-1525	-2241	-10392	5536	14208	120	696	-451	-17600	6792	-4104	564	1445	-980	-18576	840	3528	134	1730	572	36	83	1
-32768	7800	-10624	-1023	-4437	-2301	-26912	-11416	-32768	2309	-3961	-1579	-20328	20344	15200	1150	-633	-2321	-5424	3400	18696	-11	1187	-556	-21160	4704	-40	875	1546	-1148	-23920	-5608	4832	399	1721	671	1	173	1
-32768	32767	-25960	-2521	-3088	-590	-17744	6592	-32768	-755	-3551	-1056	-7976	-26928	32767	-1721	-1387	-110	-8464	2328	17320	124	1917	-692	-21776	4112	-304	966	1839	-1334	-24424	-5952	5040	445	1685	702	0	54	1
-32768	28964	-32768	-3104	-1139	556	-11888	3272	-32768	-3080	-854	218	-14992	-10408	22360	-748	153	230	-7592	5736	18672	168	2842	-706	-23432	6120	-744	832	2186	-1551	-24992	-4576	8312	795	1092	-79	28	148	1
-32768	11992	-22212	-281	1465	1055	-19896	-2584	-32768	-2176	2165	1047	-22320	-1872	7488	-262	420	-207	-9136	5400	18584	-19	3906	-970	-26160	6608	-1424	906	2496	-1584	-27480	-6856	15344	466	218	-277	117	220	1
2908	-32768	1528	4463	3022	-1705	-13824	-31352	32767	-1231	4293	1083	-13776	976	-1480	321	677	148	-10432	7544	22536	100	5037	-1468	-29928	10824	3224	1277	2752	-1680	-29336	-4784	22248	-340	-1144	-519	168	253	1
32767	12596	32767	1868	5777	710	-20848	1264	17384	3289	4858	-213	-6024	1800	-24528	-1578	2290	1463	-12680	13128	22552	-64	6821	-2507	-32768	19152	6808	1744	3017	-1810	-30120	-9920	18384	-2424	-2047	-1418	183	212	1
-32768	29304	32767	1264	4058	3354	-32768	13480	-9160	315	5184	1586	-13624	-6504	-5568	-1621	1604	1564	-23536	14640	29592	599	8365	-4173	-32768	15568	6696	2228	3223	-1423	-24608	-25096	14384	-260	-1098	-911	185	197	1
-19696	-29156	9372	955	3265	2124	-27160	-21800	-3944	-1538	3061	902	-24552	11088	-536	4074	1386	487	-11776	8336	24152	1652	9282	-4776	-32768	17312	12816	3604	2638	-1370	-32768	-928	2640	3163	100	-959	141	0	1
-17168	32767	31452	1604	605	1541	-26752	-3352	-6424	-521	2529	-238	-14472	25760	-15448	1301	1114	-88	-32768	15120	32767	4401	8376	-4369	-24832	21664	-2336	3885	2030	-1914	-30440	-712	-22848	5040	-551	-1517	137	0	1
-20884	-18352	10456	293	481	549	-8976	-11504	-12184	-1754	2127	813	-10024	22512	-13536	-2355	569	820	-29704	32767	32767	3187	4049	-4098	-20536	10184	-12104	1821	2478	-1590	-31824	416	-17600	3957	-1365	-496	178	20	1
