#Activity	walking 
#ActivityID	1 
#Date 09-24-16-56
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-14752	31500	-15282	-32768	-12161	-32768	-280	-11472	-8456	-32768	11575	-6636	4284	3088	14396	-18118	-1751	-8880	4648	13584	-812	142	-2339	-15624	2620	-1748	5885	6951	2066	-20080	4672	-1932	6170	10121	779	125	127	1
-32768	-20200	14184	-4147	-32768	-21066	-32768	-5748	-19560	-4352	-32768	7536	-19748	5976	16252	14352	-22781	1402	-9208	4908	13556	-810	932	-2955	-16696	4608	-2000	4459	8246	1855	-16964	5348	1796	2404	9743	1584	125	127	1
-32768	-18060	10564	-1751	-32768	-23015	-21552	-8712	-28772	4133	-32768	5655	-17204	8792	16440	8362	-9056	3245	-9072	4620	13524	-979	1850	-3482	-16556	4436	-1812	4078	8437	1841	-15112	5776	4856	3958	12448	1855	139	133	1
-32768	8612	-12452	3765	-29967	-22116	-19504	-9196	-29672	-1015	-25447	194	-11168	11112	32767	9369	-7445	3964	-8600	4136	14684	-902	4041	-3604	-16000	4308	448	-263	12797	795	-18396	5692	5936	1546	10661	1617	118	140	1
-32768	32572	-32768	-1419	-15243	-1150	-464	-4664	-32768	-6805	-5723	-5795	-17056	12948	32767	14463	587	-2542	-8432	3268	16280	-89	8839	-3801	-19108	2504	-1304	-2882	15955	-216	-21140	5532	5808	-147	8793	1437	115	146	1
-32768	18524	-21992	-3059	6956	11251	-8348	-10584	-32768	2369	16436	-3545	-16648	5816	21528	5363	1724	-6454	-8604	5012	17272	152	14834	-4315	-21604	1956	-2524	-2110	18597	-872	-21832	3684	3560	362	7307	249	109	142	1
-32768	3284	-3960	12687	13249	11350	-16680	-2116	-27968	11664	27662	-3952	-12548	5460	-3616	-9859	11525	-5464	-9388	5448	17024	-310	22996	-5754	-23644	-212	-2816	584	20300	-448	-22940	1040	4148	3813	5840	-422	124	146	1
-5456	-13788	32767	22052	13184	7030	-24956	11516	32767	16597	32767	-5926	-12672	7832	-14452	-15472	23761	-4107	-8572	4012	18008	-1006	32716	-6868	-24960	-2168	-2296	3504	22350	-195	-24944	508	8680	6118	998	-314	137	158	1
14456	-6896	8128	8763	30139	-319	-32324	14872	-1372	17878	8990	-2728	-8268	-4068	288	1955	3359	-1559	-7880	4704	18980	-442	32767	-7362	-30612	-4096	1184	4158	24458	-776	-27932	-1868	13036	2318	-3854	-1076	128	161	1
-32768	15316	30260	-2184	32767	-5608	-12844	-244	-9804	6040	14485	1059	-26996	-10760	17296	15623	8968	2821	-10624	13024	17980	-1370	32767	-12499	-32768	-8808	7196	10236	24769	703	-27508	-2636	20020	-3785	-16975	-3561	127	175	1
-19652	-7440	17152	-6760	19417	12210	-27928	13296	-11628	22851	14892	-882	-26932	23724	-9488	18626	8066	-4525	-19612	20280	17032	-1408	32767	-26460	-32768	5036	8736	20860	23230	2703	-22976	-8712	16428	-9477	-23826	-11531	121	165	1
-13628	-3084	15836	668	20954	2377	-17712	-6744	-4920	6030	19052	-9739	-10056	7828	-11980	-15593	5903	-1241	-32768	10004	20852	-8850	32767	-32768	-24076	17764	-10484	7444	25713	4410	-19928	-2296	3060	10099	-9378	-7212	133	174	1
-19744	-12212	15072	195	13130	8832	-10972	-2868	-9268	-1837	14164	-7573	-11432	-4116	-7100	-16360	7459	-1618	-32768	14136	24036	-4167	32767	-32768	-27224	4780	-9812	3608	23873	3368	-29356	10832	-12480	19046	-12837	-3604	122	167	1
-14020	744	15936	5008	8695	3944	-21532	-1572	-7512	-5017	13340	-8361	-21664	-10400	-7324	-11566	12277	-3424	-22308	13476	27532	6638	29630	-23974	-23440	3808	-10708	1239	20055	2332	-31968	3088	-12084	4561	-17824	-699	119	147	1
-11600	-7768	13612	2773	4169	2303	-21168	-1612	-5232	-7349	12404	-3906	-19948	-7744	-6408	-3377	11338	-2706	-32768	24628	32767	18638	-269	-10724	-17192	4744	-13080	3171	13500	2291	-25876	-312	-6336	-2038	-24203	3012	129	132	1
-10092	-2860	13840	2600	2244	1463	-16004	-3012	-5388	-1861	9382	-2817	-16060	-3916	-4392	926	12796	-3301	-3548	24048	23012	11725	-23349	-2240	-14900	-780	-3952	11404	3372	1751	-26220	-52	-7728	502	-21497	828	121	93	1
-7804	-2656	13584	1956	2170	925	-17860	928	-3508	2151	6854	-2063	-18052	1148	-3112	3117	13191	-2384	6804	15880	12404	3358	-24715	3203	-10316	2004	-3168	13668	-4489	2042	-23612	1240	-7380	3493	-20249	-559	129	111	1
-8500	-2016	13720	1343	2634	471	-18868	2860	-3544	2575	5293	-2000	-17332	3012	-2220	3010	13939	-1103	7156	10700	8504	162	-20063	7377	-6296	4124	-3336	5936	-11336	2256	-18580	2728	-7744	5563	-17181	579	115	117	1
-9380	-2668	13548	1428	2648	-83	-17644	1672	-3792	-525	4481	-2769	-17192	3472	-2588	834	14602	-245	72	10420	10012	-82	-18850	10000	-5628	4740	-5056	-2101	-16751	1024	-16576	2896	-9400	2643	-15285	2050	120	107	1
-9524	-3268	12948	1383	2264	-647	-17360	844	-3452	-3467	4198	-2733	-16888	396	-2548	-779	15091	46	-5408	9648	12272	154	-23563	11820	-6308	4428	-6268	-7119	-21508	1086	-15260	1588	-9404	250	-15166	3126	125	107	1
-9948	-3164	12968	1163	1977	-990	-17236	-456	-3076	-4966	3908	-2495	-16572	172	-1412	-103	15353	-409	-9060	7784	13616	2983	-29775	14826	-7848	2900	-7080	-8668	-26070	812	-13360	1828	-9372	-605	-14858	3444	133	109	1
-9312	-3040	12884	641	1842	-1468	-16600	-448	-2376	-3399	3606	-1990	-15500	808	-16	-140	15199	-1491	-9576	7000	13128	6537	-32768	18183	-9544	1968	-7092	-7497	-30349	119	-12692	3500	-8952	-2212	-13762	3397	132	116	1
-9024	-3104	12728	156	1779	-1348	-16216	168	-1660	-2084	3417	-1733	-15572	1908	756	-1878	14609	-2017	-11224	7352	13648	8415	-32768	20686	-11284	1352	-7796	-6040	-32768	-597	-9088	2932	-9676	-4468	-12208	2371	128	115	1
-9140	-3248	12708	-246	1709	-988	-16300	-24	-1516	-3192	3916	-1804	-16080	748	1156	-4947	13870	-2157	-15528	7976	15644	8109	-32768	22248	-11512	1620	-8524	-5680	-32768	-1066	-7616	1468	-9804	-6617	-10139	1010	135	116	1
-9084	-3436	12500	-459	1725	-425	-16656	-640	-1320	-4395	4678	-1694	-14688	-840	1344	-6490	14381	-1738	-17528	5960	16024	8850	-32768	23746	-13508	1584	-8904	-5661	-32768	-1024	-6212	1172	-10904	-9139	-7845	546	133	123	1
-9196	-3452	12512	-323	1613	72	-16272	-708	-1548	-5131	5472	-1553	-14012	-1068	612	-10271	13193	-1770	-17972	5072	15028	13409	-32768	24279	-16924	2008	-9760	-6939	-32768	-1593	-5376	1376	-10776	-12844	-5584	1244	131	113	1
-9368	-3500	12384	-93	1468	478	-15840	-664	-1892	-5546	6207	-1448	-13092	-756	2656	-11024	12415	-2391	-22548	8604	18604	12799	-28176	23492	-19996	3380	-11188	-8424	-32768	-2762	-5572	-84	-8996	-17167	-3839	2532	129	117	1
-9316	-3008	12520	-145	1437	787	-16252	-16	-1964	-5047	6946	-1353	-11984	1628	4824	-7189	14258	-4013	-32768	11872	27112	8901	-29258	24660	-24048	6540	-13520	-9851	-32768	-3262	-8096	-232	-1604	-15353	-7803	3471	127	116	1
-9164	-3088	12536	21	1571	964	-15684	360	-920	-4845	8262	-1357	-12220	1664	4684	-7089	14981	-4229	-32768	10852	24716	3813	-32768	28413	-25684	4852	-13252	-8731	-32768	-4910	-13884	1720	5260	-9626	-14291	3590	125	119	1
-8956	-2888	12944	-28	2112	1235	-15328	-260	-1040	-3285	9263	-1445	-19976	-2072	488	-2989	12032	-162	-32768	6952	15936	895	-32768	30510	-20660	3204	-15404	-1438	-32768	-5991	-13708	844	2616	-5856	-9636	4896	126	123	1
-9216	-2752	13484	-564	3483	1440	-17596	-184	-1908	-602	10209	-647	-18792	-3616	2084	-1908	8428	286	-32768	4896	2864	-2228	-32594	27113	-19512	6204	-18780	-5131	-32768	-1791	-12028	-4288	9356	-7668	-9635	3160	126	123	1
-9204	-3104	13360	-1142	5158	1724	-17144	588	-1600	431	10851	-579	-16236	-292	4488	-2512	11780	452	-32768	-24964	-16484	15667	-27311	17121	-13012	-5940	-20428	3185	-26830	5888	-13564	-15220	31904	-14583	-9194	3673	125	114	1
-9100	-2392	13860	-1534	7285	1642	-16192	732	-1232	818	13103	-458	-15868	192	6236	-2582	12800	311	-32768	-32768	-25596	32767	-11790	6294	-9696	-6684	-20536	7268	-23986	6948	-29312	-12052	32767	3954	1322	-1098	125	110	1
-9444	-2472	15296	-2014	10776	1066	-19036	-388	-1416	3992	14643	257	-18312	-2264	6704	-253	10489	804	-32768	-18096	-20476	-20103	5732	-15713	-8740	13528	-21096	7038	12825	5534	-18276	3316	14720	9441	-6753	725	124	117	1
-9424	-4420	16172	-2258	16065	1719	-22692	1628	-1600	5500	16644	513	-23836	112	6184	-708	6831	816	-19456	-24880	-12396	-32768	19057	-28213	-11508	8772	-15492	-15484	25939	1945	-18436	8116	4768	11983	-6131	5035	125	110	1
-8416	-3996	17872	-2734	23854	3015	-24880	5056	-1000	3471	19406	-717	-23368	-452	9520	-2932	2316	2302	-12844	-3896	32767	-7991	32767	-8645	-32768	-22984	6540	-32612	23788	-12391	-27392	1004	8796	4678	-4914	5662	125	110	1
-8224	-2352	18808	-4777	32767	2786	-29804	5140	2264	2243	22206	542	-28096	-1612	17076	-635	-3097	1263	-32768	-11064	29896	-9060	25324	-14017	-21340	-9972	-27968	-32768	30375	2245	-2760	-2952	26484	-25588	13699	12405	124	123	1
-6072	-9056	21140	-7968	32767	3065	-30424	5364	3148	2641	22468	754	-31164	3032	27952	2065	-19216	662	-712	3004	15076	-790	15602	-10332	-8348	-6412	-12648	-6769	24539	6775	-13624	-16156	-32768	-12937	16986	-4531	126	122	1
-11852	-13116	22696	-8198	32767	10175	-32768	10140	14200	-8218	26770	-3200	-22652	15980	18168	13297	-628	5213	-27692	9984	15172	-7067	10619	-13611	-10664	14988	-17696	2750	17236	8982	212	1420	-9760	12529	825	-3408	127	136	1
-32768	-12160	23056	-4211	32767	25033	-32768	-12288	-4508	-12684	26947	-3876	-19648	10764	4064	-23066	-7602	9529	-14804	4472	17464	-7301	210	-8425	-23476	8872	-18760	-1761	14140	8084	-25976	12904	-16172	9498	16736	4707	133	108	1
-31348	-19272	27532	-1103	32767	31071	-32768	-7044	-692	-1297	28833	-4402	-32688	-6516	-13064	-19407	-3883	2611	-10812	-452	15540	-2057	-779	-2179	-17844	-2012	-11884	5927	11414	2476	-26420	12288	-12464	1520	11410	6368	128	101	1
-21228	-19224	32767	-9907	32767	25866	-28108	2992	-76	2706	22568	-5834	-32728	-3796	-9296	-13691	-13829	269	-9712	3316	14632	-953	-458	-1230	-15380	6632	-9316	4466	8887	3011	-18704	-1068	-6592	-1754	12093	6854	126	114	1
-32768	-13488	32767	-18635	14868	10063	-18516	-612	-8760	-5872	12503	-2155	-31288	1492	-6700	-5541	-16315	-904	-8844	2700	14036	171	284	-467	-17700	-440	-8164	1136	6560	3300	-15148	-1424	-3576	2486	10284	2511	126	102	1
-4524	-29284	30340	-10382	-19660	-3946	-20792	-2564	4264	-8768	6869	-2418	-30752	1888	-11324	1989	-19420	-510	-8780	3504	13752	1071	738	77	-16784	3780	-6892	268	4999	2638	-17184	1716	-3128	2858	12157	883	133	121	1
7184	-14176	16940	7901	-23938	-6948	-13936	-2444	3832	-905	-2455	-3438	-28816	1488	-11636	1462	-21772	-941	-9632	4840	13480	1026	902	527	-16812	2752	-5232	-1557	3660	2748	-16712	1672	-1920	487	13096	1110	126	129	1
7320	-3484	11668	8720	-22421	-10083	-4480	-120	1248	2017	-12161	-695	-18320	1588	-11184	-1344	-20526	-120	-9352	4240	13488	885	887	534	-16856	2168	-5148	-946	3417	2834	-16532	2036	-1968	1960	15234	1750	133	128	1
1620	-2704	11428	4500	-23127	-11953	-5708	-544	-640	2704	-19389	1576	-15824	828	-11836	-3329	-20196	-2058	-9420	4628	13280	822	758	671	-15740	3632	-4264	7923	1339	2468	-16080	1492	-1868	4233	14898	2027	129	123	1
-2776	-3836	12352	2970	-27753	-11392	-7952	-1760	-2300	4927	-24425	2581	-15636	-404	-12772	-3652	-20832	-3202	-9168	4308	13224	777	811	596	-15712	3272	-3216	7059	1138	2488	-15584	2092	20	2985	14637	1325	122	137	1
-6328	-3828	12992	3847	-32768	-10565	-7664	-552	-3580	5516	-29368	4182	-13292	-2148	-16000	862	-23986	-4127	-9092	4012	13456	963	1084	721	-15236	3420	-2824	4284	1471	2412	-16648	656	1340	2089	16354	601	128	130	1
-8532	-3044	13496	3503	-32768	-10578	-8016	488	-4268	4306	-32768	6289	-10096	-2528	-14860	4359	-21676	-4320	-9064	4196	13232	1085	1270	722	-15220	3212	-2192	1965	2153	2333	-13944	-556	1912	4776	14331	-275	127	125	1
-10220	-3080	14052	1974	-32768	-11586	-9920	996	-4396	2809	-32768	8588	-8232	-2740	-12900	7637	-19445	-3475	-9160	4580	13140	840	1226	305	-15092	2404	-1864	4385	2535	2485	-14676	1068	1724	6608	14111	-503	130	130	1
-12516	-4596	15320	937	-32768	-12377	-12684	1088	-4796	773	-32768	10197	-5164	-1400	-13604	10398	-18535	-1975	-9444	4620	12792	367	879	-232	-14316	4460	-1952	7237	3140	2451	-15060	3456	1340	9345	13400	372	132	131	1
-17188	-5924	17980	-847	-32768	-12785	-16756	1160	-5868	-1426	-32768	10550	-3496	-248	-14660	14587	-15576	-2324	-9288	4796	12676	-240	278	-631	-14456	5496	-1976	6650	4173	2038	-14520	4248	1136	9900	12300	1415	129	137	1
-19816	-5220	18764	-6199	-32768	-13697	-21636	1832	-5524	-3664	-32768	10538	-2584	1600	-14604	16043	-12422	-3905	-9092	4744	12992	-569	-79	-1097	-15476	4584	-2036	5014	5049	1457	-13356	2680	3544	8351	12395	3227	127	133	1
-25396	-7664	21384	-12056	-32768	-13401	-27076	60	-8732	-5492	-32768	11000	-2172	2056	-11596	15999	-9174	-4350	-9152	4648	13160	-832	-14	-1955	-15720	3148	-2112	5151	5755	1491	-14008	856	1996	7833	13676	4909	128	129	1
-32768	-13824	27348	-12852	-32768	-16475	-32768	-1356	-13144	-5695	-32768	9474	-7000	3228	1104	12530	-15006	-3587	-9088	4696	13352	-863	470	-2567	-15764	3216	-1632	6078	6847	1587	-17512	3100	236	7474	13461	2779	124	127	1
-32768	-22292	22496	-2909	-32768	-21192	-32768	-5460	-14240	-2648	-32768	6824	-15952	1516	10860	9016	-19621	-182	-9180	4836	13692	-770	1643	-3000	-16252	4876	-1244	4384	8549	1564	-20696	8324	-996	5836	9437	402	123	127	1
-32768	-12492	5332	2615	-32437	-28308	-27388	-4376	-23600	1961	-32768	6738	-17576	3916	14328	9274	-8222	564	-9108	4328	13884	-864	3358	-3493	-15980	4132	-988	2594	10451	1273	-19620	8080	3428	2381	8299	1581	128	133	1
-32768	-1148	-404	2665	-32768	-26511	-22660	-4744	-21768	-4520	-30925	393	-13340	9096	20124	8944	-10397	-215	-8940	3884	14312	-725	5489	-3606	-15432	3656	-952	1355	12767	664	-16660	5060	5688	1287	10150	1821	136	147	1
-32768	13512	-31600	-3817	-22996	-11767	-10136	-4800	-30340	-5918	-18371	-5878	-14448	21592	32767	11688	-3945	-326	-8752	2924	15468	135	9087	-3683	-17576	2824	-1904	-425	15490	-42	-17960	3732	5628	1734	9453	986	123	150	1
-32768	23372	-32768	-13486	-1518	505	-368	-9232	-30672	-10736	6689	-7085	-18972	8832	32540	3921	1703	-4254	-9016	3680	16052	513	13838	-3494	-19164	2572	-2928	-1798	18102	-677	-19144	2984	4444	1627	8189	239	118	155	1
-32768	-16484	-7260	16222	14273	8459	-14528	-9508	-23276	7732	19956	-5733	-13744	104	6376	-7654	6554	-8170	-9432	4840	16568	602	20474	-4173	-21880	872	-2860	-678	20196	-418	-22360	1548	4740	1639	6446	-449	110	152	1
-13024	12828	26936	20948	27084	1801	-18184	14660	14424	23628	31812	-2444	-15592	-928	-1660	-13283	9118	-6223	-8972	4992	17292	398	29140	-5370	-24316	-1848	-2016	2657	22213	253	-25240	1240	8188	2367	2012	-414	124	153	1
-11724	15572	22440	9220	32767	-1372	-32768	8012	-5564	32387	17704	1725	-32576	392	32767	18257	5448	-3438	-8036	4532	17916	2025	32767	-6072	-29012	-3652	308	4355	24693	65	-28792	1164	13404	404	-5907	-833	116	161	1
-32768	20352	32767	1766	27256	7169	-20636	16500	-12400	28051	13973	-554	-6256	-4116	2820	18567	17914	1022	-8324	11276	18940	1747	32767	-9635	-32768	-8348	6260	11367	25592	1073	-27164	-2728	22696	-3584	-20111	-3617	138	171	1
-7512	-8916	13288	-5896	20035	9657	-16984	12384	-3020	13710	26139	-6526	-14092	13724	-20568	17631	3617	-5873	-14320	18312	19640	1022	32767	-21260	-32768	1492	8464	21596	24785	2263	-26908	-4968	25932	-5714	-24413	-4851	127	171	1
-9920	-11576	9464	2082	25731	5544	-10116	-13432	-5092	8798	15842	-8480	-10796	6740	-9456	-8125	5256	-288	-32768	9244	19812	-4391	32767	-32768	-25056	19248	-6860	13525	27189	2675	-20976	-1232	-164	13059	-11480	-7014	126	162	1
-32768	-14896	19928	11391	12010	12340	-19016	-10716	-15468	3018	12051	-9862	-10532	-4628	-4208	-6677	5776	-3123	-31504	16680	23296	-7186	32767	-32768	-27652	7816	-8340	5378	25148	2983	-27332	9940	-11808	17818	-13526	-4466	129	164	1
-19160	6268	18840	6765	1767	5699	-27644	13476	-11900	2083	16728	-5741	-32768	-4484	-9320	-5936	9745	-7425	-26476	18568	32767	2308	32767	-28524	-22988	3732	-9536	-2634	20232	2747	-32432	2532	-11440	8036	-17173	-442	105	143	1
-9912	-2412	14044	3221	1187	1810	-18492	584	-6020	-11858	15445	-4552	-17312	-1048	-6340	-6506	8556	-4985	-32768	12992	32767	15735	10231	-13406	-15436	5024	-13580	-2714	14547	1841	-26980	268	-5216	3106	-20976	2060	109	122	1
-9060	-2644	13348	2135	502	1033	-14148	-940	-6064	-6570	11033	-4541	-15660	-1372	-4668	-2701	11270	-2550	-4528	24296	26576	14722	-24111	-1764	-15764	-1484	-4216	11827	3462	2639	-29008	1112	-7652	831	-20702	379	121	116	1
-9072	-1848	13436	569	1014	153	-18364	-1352	-5728	3113	7104	-3741	-17496	580	-2956	929	12114	-1083	6736	15032	13324	8013	-27334	1951	-11872	1928	-3900	16704	-5141	2843	-27060	1444	-8804	3184	-20444	-1377	127	121	1
-9388	-2456	13436	-369	1468	-423	-20028	996	-5200	7515	5499	-3640	-18896	2416	-3080	2369	13258	-501	6976	9792	7920	3801	-22744	4423	-6280	4416	-4720	9161	-12678	3167	-21208	2292	-8808	5623	-17968	-514	124	108	1
-9440	-2000	13160	-427	1757	-1244	-16912	2520	-5592	2384	5041	-3823	-18212	760	-3908	-841	13961	138	416	9156	9728	3375	-20687	6827	-5128	4024	-5960	-1716	-18102	1858	-17748	1796	-10248	4182	-15999	739	120	103	1
-9268	-2836	12808	-445	1778	-2117	-16940	260	-4816	-2849	4335	-3522	-16672	-2584	-3672	-89	14809	638	-6532	9884	13144	2747	-25799	9215	-5444	3320	-7204	-5226	-23107	1869	-14580	644	-10560	2795	-15286	1848	131	103	1
-9284	-3420	12660	-538	1595	-1759	-16880	-64	-4676	-3309	4176	-3371	-17240	-1912	-2512	880	15350	-842	-8992	6744	14584	4689	-32768	13230	-6492	1288	-7600	-5340	-27873	1525	-13984	2448	-11120	2085	-16134	2584	133	104	1
-9276	-3228	12620	-625	1492	-1163	-17096	-1472	-3100	-3679	2662	-2068	-16264	-472	-776	1624	14774	-1685	-8388	4824	13416	9358	-32768	17822	-9100	236	-7048	-3316	-32533	753	-11592	4180	-10708	-807	-13580	2871	131	110	1
-9252	-2880	12832	-771	1604	-811	-16424	-224	-3004	-1857	2667	-2035	-15828	1224	484	894	14268	-1892	-10460	5812	14288	11594	-32768	20119	-9848	1316	-7556	-2851	-32768	-48	-8276	3100	-10916	-2920	-12148	2167	133	111	1
-9272	-3040	12416	-872	1573	-560	-15864	-216	-2232	-1847	2853	-2024	-15360	1900	864	-1377	13146	-1410	-15384	6404	16284	11249	-32768	21476	-11908	2420	-8648	-5078	-32768	-515	-7680	2768	-11276	-5064	-8169	1326	131	119	1
-9352	-3492	12400	-552	1379	-93	-15984	-828	-2176	-3886	3534	-1980	-15112	-812	1096	-6015	13327	-1256	-13796	3352	12952	14177	-32768	22367	-14628	1128	-9680	-8443	-32768	-1061	-5472	696	-12000	-7707	-5557	1061	132	124	1
-9316	-3492	12196	-228	1209	463	-16600	-1808	-2004	-4409	4296	-1674	-14332	-1368	452	-8803	14526	-1875	-19488	7560	15676	13273	-27889	22237	-17612	2092	-11600	-11390	-32768	-3087	-4668	296	-10224	-14360	-3265	2610	132	118	1
-9464	-3076	12316	145	1026	796	-15716	-1168	-2876	-3125	4798	-1183	-14348	-664	204	-9899	13532	-2134	-30844	10224	25440	8377	-26021	24657	-22600	3952	-12520	-13567	-32768	-4520	-5172	-1176	-5672	-20600	-4754	3331	130	115	1
-9456	-3056	12532	332	959	1041	-16332	952	-2876	-3446	5475	-1270	-13280	1536	4720	-8546	14282	-2832	-32768	13460	26548	1536	-30348	29079	-25352	5976	-13648	-12329	-32768	-6503	-10908	1436	3308	-16226	-12761	2724	128	116	1
-9332	-2652	12676	330	1261	1137	-16668	640	-2372	-5218	6591	-1575	-13740	1488	3676	-6065	17501	-3330	-32768	8948	19628	-3971	-32531	32767	-21624	3472	-13652	-10520	-32768	-8207	-13360	2272	4644	-8690	-11102	3613	127	117	1
-9304	-3136	12776	356	1914	1441	-16064	-848	-1620	-4070	7725	-1553	-14376	1660	2796	-6182	17566	-3332	-32768	7896	12140	-6648	-31600	32184	-20628	7044	-13328	-9421	-32768	-7455	-14924	-596	4160	-8976	-6386	3336	126	110	1
-9192	-2324	13264	7	3194	1593	-16464	732	-2248	-1792	8960	-1447	-19924	-1364	-1280	-4550	13533	-1140	-32768	-1116	-1380	-6045	-28899	25082	-19144	-1356	-16928	-8678	-32768	-2651	-11584	-6276	13100	-15932	-7890	487	124	117	1
-9476	-2092	13376	-451	4747	1405	-17144	1092	-2528	-547	9326	-1408	-16536	-1324	5808	-2046	10917	235	-32768	-31924	-20284	27369	-22093	11657	-7560	-6004	-18768	12551	-21920	6332	-18240	-16376	32767	-21895	-5925	1016	125	112	1
-9352	-1788	13980	-1011	6917	711	-16528	332	-1796	725	11868	-821	-16672	-1748	7012	488	13358	276	-32768	-26388	-19492	26084	-7385	933	1756	12268	-16580	23397	-1852	7256	-24316	-10028	29992	4623	-821	-3861	124	121	1
-9388	-3332	14836	-1457	10060	652	-18896	-1236	-692	3362	13520	-316	-19140	-2520	7076	1234	10855	-50	-32768	-18004	-13864	-12804	2084	-15422	-7276	12544	-20040	3116	14515	2417	-16332	2932	8384	17006	-8966	1297	123	128	1
-9416	-4452	15376	-1531	14812	1966	-21192	1088	-976	4547	15688	-449	-23160	-804	7072	686	7209	683	-32768	7048	-5128	-19739	7592	-20769	-8876	7752	-19132	-11460	23493	1182	-13752	4444	1872	19373	-724	4199	124	114	1
-9480	-2708	16328	-2012	20901	2797	-21292	1892	-1216	4418	16023	-601	-22424	932	10240	-1940	3943	1578	5252	-7200	32767	-22611	15942	-13782	-25528	-10532	19600	-26904	23645	2695	-8452	1488	9048	3119	5354	3885	125	122	1
-7844	-220	18432	-4273	30443	2149	-26424	6212	204	797	21619	-1125	-22904	3308	14748	-5018	-627	882	-12476	-8504	13596	-8326	32767	-14549	-32768	2320	-13068	-24044	20943	-1989	-23480	7888	2120	-10810	4429	7864	124	124	1
-7608	-2372	20644	-7788	32767	1898	-32524	9436	4704	-1079	23925	-686	-28088	5396	24376	-2208	-12700	3319	-32768	-4764	32312	-3973	20198	-13200	-15212	-4840	-12016	-19995	24784	3633	-31236	-19216	-3128	-16319	15611	1262	122	91	1
-5724	-10692	21788	-8018	32767	5200	-32768	14424	10620	-9645	26620	-2975	-24128	12664	28312	8853	-5764	7352	-15444	14940	12332	-8935	17951	-7456	-16800	-1072	-15304	-6918	20635	8759	-13984	-9516	-18252	-951	5049	3635	119	102	1
-32768	-17544	18056	-7199	32767	16234	-32768	-6112	-4368	-17256	27689	-3829	-17704	10832	-1384	-29509	-3766	12179	-19204	7628	13984	-7177	7027	-10232	-11380	9556	-16376	1151	15631	8386	-6320	5892	-12124	9868	6945	401	136	97	1
-32768	-19752	25364	-3648	32767	25189	-32508	-15000	-6232	-4641	29872	-3254	-28576	-9820	-8648	-26495	-511	4923	-16104	-6340	20788	-5405	979	-5996	-20056	3132	-16004	1064	12862	6937	-26372	12964	-13236	5890	12968	5551	132	105	1
-32768	-20088	24952	-1833	32767	27205	-31924	1376	-1028	4219	27286	-6011	-32768	-2756	-14336	-9721	-9607	1180	-10352	3212	14788	-2141	200	-1786	-17264	4788	-9524	8185	10658	3481	-20720	6668	-8172	799	9515	5336	126	97	1
-7204	-5868	30112	-15029	32767	19887	-22540	368	-3696	1112	16901	-3625	-30824	2264	-7132	-2872	-17860	-749	-9160	3904	13376	-1250	179	-1365	-15100	4724	-7472	4919	8472	3173	-17620	3432	-5300	1093	9617	5336	124	107	1
-4748	-5272	26132	-17625	30277	17612	-16940	960	-7680	-7687	9004	1065	-30792	3856	-11500	1311	-16380	-767	-9632	3216	13952	-268	214	-1528	-17128	4868	-7436	2781	6991	2162	-17168	3796	-3020	1208	10060	2565	128	98	1
3188	-20552	20616	-9597	-21866	1084	-15752	-1692	2152	-9449	2252	-2878	-30392	3568	-12980	242	-19689	29	-9868	3340	13764	421	563	-1149	-17348	4844	-7560	-1324	5918	1722	-18112	2544	-3288	-131	12033	2394	124	109	1
7164	-10724	10996	4061	-22857	-1382	-7692	-3644	544	-4083	-6588	-2030	-23488	2076	-12544	-1837	-20395	-1484	-9708	3120	13720	558	1048	-579	-16572	872	-7288	42	4267	1865	-17276	860	-3100	-176	13518	2211	127	129	1
4028	-5792	9284	5200	-21286	-4969	-4928	-1148	-1108	1003	-15000	-519	-18448	964	-12128	-2558	-20304	-2752	-9844	3472	13476	847	1456	-41	-16016	2228	-6960	3432	2773	1935	-17528	1904	-3292	-36	14498	2047	130	126	1
-304	-5488	10300	2775	-23406	-8611	-6440	-628	-2104	4463	-20805	930	-17940	584	-12248	-2305	-20273	-2950	-9796	3564	13260	979	1621	411	-15952	2896	-5872	4268	1843	2062	-16284	828	-2256	1079	14611	1200	135	105	1
-3584	-5672	11824	1477	-27704	-11554	-7240	316	-3196	4560	-25604	2217	-14360	1788	-12552	-2013	-20805	-4097	-9684	3524	13268	1102	1706	603	-15736	2376	-4544	4080	1364	2243	-14956	712	-2716	723	13044	857	132	125	1
-7124	-5712	13416	2813	-32768	-13856	-7972	172	-4140	3257	-30059	3207	-11140	-836	-12080	709	-20205	-4175	-9620	3644	13188	1075	1882	751	-15240	2920	-3804	3613	1362	2383	-15908	748	-112	1507	13430	378	130	127	1
