#Activity	cycling 
#ActivityID	9 
#Date 10-10-13-25
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9596	-1056	15908	-1010	-2498	1785	-16096	-1432	-6576	-1894	-1000	-55	-14388	-936	8856	-159	689	1205	-15004	472	4808	896	-5108	2699	-8816	4112	-13528	2396	1138	863	-14740	4524	6880	1543	-871	-526	129	128	9
-8116	-2016	15636	-1096	-3059	1971	-16600	-728	-5848	-3844	-1380	-66	-15120	-312	8700	-837	661	1123	-15920	432	4164	961	-3557	2828	-9152	4280	-14136	2166	1104	389	-14696	5168	7052	906	-748	22	125	128	9
-7812	-2084	14428	-1299	-2112	1825	-15816	-1548	-6176	-4066	-1631	62	-14956	-288	8600	-1657	483	943	-14300	700	4764	223	-3359	2262	-8712	4144	-13220	1446	874	243	-14728	4740	6976	-108	-700	214	125	127	9
-10272	-2736	15504	-1974	-3170	2424	-15372	-4512	-6156	-3287	-1808	-37	-14660	-848	9144	-1652	556	720	-13528	1272	4960	-834	-3259	1746	-8584	3312	-13612	-323	949	-433	-15100	4556	6760	-815	-632	320	125	127	9
-10180	-2180	17404	-1574	-5192	5244	-17024	-2548	-6028	-2237	-1794	-1438	-15560	-184	9276	-2006	451	998	-13732	1692	4244	-773	-1841	2043	-8348	3120	-13408	-274	736	-1041	-14884	4168	6656	-1297	-388	519	126	127	9
-8504	-2724	16236	-2008	-5549	6357	-16384	-736	-5480	-5341	-2222	-1300	-15664	-1804	8884	-3070	454	1639	-15816	-204	4912	-1277	-788	871	-8012	3768	-14400	-1468	430	-1052	-15092	3448	6852	-1602	-365	712	127	127	9
-7536	-3044	15920	-1775	-3819	4665	-17132	-2092	-5332	-5959	-1995	-1433	-15796	-2208	8908	-3272	345	1730	-17048	-1172	5180	-1479	-68	792	-8180	2728	-14720	-965	361	-1612	-15208	3380	6912	-1903	-367	897	127	127	9
-9808	-1336	17004	-2328	-3174	5120	-17016	-3652	-6468	-3231	-1014	-750	-14848	-4520	9460	-2523	-156	1298	-18928	-660	4796	-1629	663	864	-7748	3324	-15216	-632	283	-1752	-14924	2884	6872	-2026	-304	1233	126	127	9
-10188	-6324	15400	-2156	-2854	3284	-17916	-3088	-5764	-2106	-368	-495	-15504	-3492	9192	-1709	51	1150	-16944	836	3156	-1348	2157	614	-6692	3480	-13484	-265	-140	-1813	-15560	3216	5812	-2290	-139	1118	124	127	9
-9884	-4904	15448	-2129	-2338	2665	-16776	-2940	-5132	-1541	-165	-177	-15820	-3564	9384	-1048	207	1086	-17172	1488	3472	-1429	2530	-99	-5840	4148	-13204	-1741	-297	-1549	-14668	2004	5672	-1924	92	1079	129	126	9
-7836	-4668	15168	-1837	-1668	4183	-16936	-2732	-4300	-2439	-55	-290	-15000	-2936	9328	-861	-280	1200	-17264	1260	2708	-1664	3102	-765	-5896	3648	-13560	-2314	-443	-1474	-14064	1436	5500	-1533	265	1278	132	126	9
-7696	-5180	15364	-2399	-2214	5651	-16348	-1228	-4140	-4555	219	-304	-14656	-2820	8920	-1120	-799	1425	-17444	688	3248	-1746	1913	-418	-5656	2972	-13476	-2163	-548	-1398	-13620	1552	5412	-1076	597	1368	128	126	9
-6604	-6928	14684	-1143	-850	3573	-16792	-1956	-4760	-5457	1	-576	-14552	-2788	8988	-1347	-1120	1276	-18336	20	3440	-1743	1246	-262	-5124	3528	-15068	-2326	-211	-1324	-13372	2036	5520	-896	1045	1387	125	126	9
-3588	-2812	14212	-358	2981	-512	-16672	-1632	-5328	-926	589	395	-14312	-4228	8596	-1542	-1105	734	-18424	-1316	3364	-1597	-109	365	-5956	3052	-15196	-1381	46	-1303	-13888	2452	5680	-951	1358	1148	127	125	9
-9476	-1716	15032	-2313	4680	-2144	-15380	-2164	-7412	737	1269	1312	-14060	-2884	8152	633	-1351	753	-17608	-628	3380	-1180	-233	1064	-6028	2972	-15408	-1380	138	-1253	-14116	2472	5856	-1288	1554	937	128	125	9
-9520	-2292	14976	-4396	5423	-4710	-13824	-508	-5996	714	2483	1312	-13312	-960	7972	1548	-1600	1533	-17996	-352	3184	-1480	146	681	-7048	3280	-14176	-1608	231	-1514	-14584	2536	6352	-1614	1634	1082	126	124	9
-10108	-2748	14984	-4196	3932	-5042	-14296	-2512	-5908	196	2434	936	-13696	-112	7992	1054	-1573	2031	-19676	864	4292	-1315	-207	1045	-7444	3852	-14572	-1882	394	-1629	-15260	2364	6644	-1533	1876	1332	125	124	9
-9272	-4308	14020	-2137	2460	-3974	-15352	-3996	-4444	-608	1916	426	-14528	-208	7908	-260	-1261	1997	-18716	-300	4472	-1390	-828	1128	-7724	3696	-15276	-2330	390	-1484	-15792	2392	7076	-1188	2011	1404	124	124	9
-9920	-6312	14060	-253	966	-1112	-14924	-5136	-3784	727	869	-688	-14948	-420	7408	-1464	-1109	1641	-16708	136	3968	-1225	-544	1093	-8300	3368	-15600	-1984	469	-1584	-16316	2616	7188	-1094	1978	1291	120	124	9
-10736	-6660	13032	1173	-796	2052	-13920	-4572	-5204	101	-69	-1161	-14196	-1384	6580	-2387	-955	1214	-16976	-320	4356	-940	-353	858	-8704	2492	-15984	-1619	219	-1305	-16612	2428	7508	-1180	1689	1030	122	124	9
-10436	-4420	14352	1113	-1455	2144	-13464	-2532	-6080	-1813	-99	-1518	-13464	-3868	5664	-2858	-577	1141	-15272	-328	5704	-258	266	1060	-9352	1864	-14876	-406	121	-1334	-16152	2296	7652	-1341	1260	911	123	124	9
-5860	-4036	13428	83	-337	-50	-13760	-2504	-5868	-2054	-344	-1439	-13356	-5920	6292	-1705	-430	973	-16372	176	6012	163	793	1531	-9596	2596	-15116	-88	71	-1419	-15688	2248	8388	-1433	737	1003	124	124	9
-6720	-2688	13692	-1144	2556	-2133	-15084	-2560	-6460	-7	641	1274	-13452	-4792	7452	119	-820	1082	-14212	-292	4744	366	934	1342	-9276	3668	-15516	-1223	573	-1221	-15684	1988	8040	-1119	331	1341	128	123	9
-5484	-2040	12640	-801	3898	-4583	-14160	-2948	-6360	2190	1610	1171	-13116	-3504	7172	998	-861	995	-11924	-228	2988	253	2317	655	-9028	3244	-14216	-1085	315	-968	-15192	1380	7564	-819	15	1566	133	123	9
-6920	-544	11740	-120	4695	-6517	-12808	-2288	-6656	3652	2487	1930	-12132	-2576	6580	2076	-561	1220	-9816	-196	4376	-478	2903	-664	-7820	2752	-12212	-1604	-256	-460	-14516	612	6928	-505	-253	1474	135	123	9
-6184	-444	12424	2069	4973	-7940	-12248	-2980	-4416	1293	3099	2378	-11732	-2496	6572	2639	-273	1657	-11504	-2116	3588	-885	3017	-1716	-6776	2120	-14296	-2973	-252	31	-14376	96	6996	-368	-358	1481	132	123	9
-3632	-5668	9844	2415	1556	-3186	-14024	-6660	-1580	3360	1463	638	-12980	-728	7320	2440	-278	1775	-18088	1060	3964	-152	2352	-707	-6592	2048	-15152	-920	-215	242	-14080	844	6508	392	-359	1094	134	123	9
-5172	-7252	11072	2537	-382	2253	-14880	-3992	-140	1979	-449	194	-13944	-556	7256	452	-542	1156	-23144	352	4448	177	1016	-323	-6332	3452	-16040	-325	94	1007	-14516	1168	6340	795	-349	918	123	124	9
-10232	-11196	10348	3466	-1850	4714	-13840	-2840	-3588	-2469	-2195	-1132	-12956	-1516	6500	-2214	-389	267	-24660	-232	6180	-186	-1881	213	-6212	3604	-16880	-364	273	1111	-15176	2096	6232	857	-94	737	120	125	9
-9040	-3596	11008	5034	-96	4369	-13468	-2132	-5968	-3764	-1861	-300	-12496	-3736	6488	-3085	105	-181	-25956	-1256	4928	-223	-3633	1443	-6700	2856	-19408	199	2000	784	-15040	2200	6348	917	-8	746	120	125	9
-13684	-3844	14256	3760	2165	3393	-14120	-1832	-7580	-2241	-1688	801	-13892	-3464	5088	-1704	219	324	-20888	-2028	3832	548	-4720	3119	-7968	3128	-17972	2196	2764	521	-15756	3504	6840	579	414	579	122	125	9
-13040	-2320	12000	1436	788	1553	-11644	-3936	-8364	-2268	-914	835	-13792	-3092	4448	-175	415	960	-18936	316	5628	1360	-4827	3964	-9128	3420	-15216	2315	2696	729	-16844	2924	8256	-642	581	336	124	126	9
-9448	-2232	13808	145	404	435	-12472	-3488	-6776	-852	-623	1370	-13744	-2372	4896	1227	403	1639	-14648	2520	6304	1320	-4792	3643	-10136	3972	-14596	665	2656	1038	-16296	2176	9504	-157	231	644	135	125	9
-7556	-552	12992	-627	-3	-398	-13076	-2932	-7232	-831	-1023	1627	-13556	-1192	5456	1410	582	2240	-13820	648	6984	562	-3911	1946	-10960	2996	-15132	219	2406	1214	-16524	2436	9812	669	-360	1258	136	126	9
-2604	-816	10612	348	-1488	69	-12768	-3412	-5700	-3881	-1543	1327	-13676	320	6012	357	1218	2718	-13916	44	7884	99	-2798	966	-11208	2160	-16080	303	2033	1166	-16540	3272	10012	680	-987	1676	134	127	9
-3964	-2016	9380	2211	-1473	1053	-14280	-3428	-4628	-4764	-2510	289	-15196	448	5808	-1347	1315	2757	-14544	808	8300	345	-1668	861	-10920	2564	-16172	708	2180	1057	-16600	3756	9620	214	-1844	1955	127	126	9
-3456	-1540	10104	2935	-620	1466	-14084	-2168	-4684	-4275	-3164	212	-13144	-1192	6464	-2001	1409	2354	-12536	1300	8660	419	-607	201	-10652	2412	-14220	1021	1830	1136	-15748	3300	9140	-312	-3104	2096	125	123	9
-8028	-2616	10192	2703	340	1577	-13128	-2616	-5716	-1840	-3058	596	-12392	-1552	6984	-1436	1750	2089	-13056	808	6908	273	799	-630	-9156	1852	-13356	-322	1358	1092	-14944	2232	8388	-356	-3718	2029	126	124	9
-12412	-1676	13120	1061	-313	1538	-13132	-2708	-7076	-363	-2329	-41	-12328	-1236	8044	-999	1948	2441	-16596	-28	6316	61	1629	-1383	-7120	1984	-13636	-562	925	1111	-13688	2112	7012	-617	-4261	2095	127	129	9
-11856	-2548	13848	-604	-2343	-159	-14852	-2048	-5688	-1434	-1670	-455	-13296	-1204	8080	-1276	2412	2662	-17772	-120	4808	163	1400	-931	-5056	2004	-13940	-214	826	915	-13508	2120	5604	-103	-3306	1909	126	128	9
-12140	-4968	14388	-794	-2448	-874	-16548	-2496	-4588	-1502	-1699	-540	-16020	-1564	7900	-1892	2342	2712	-10524	-1000	4372	223	1588	-806	-3376	2892	-14680	-314	889	1071	-13012	1768	5448	58	-2723	1397	121	128	9
-14804	-5276	16104	128	-2023	-526	-16528	-3156	-4728	-1242	-1635	-622	-16252	-3372	8628	-1856	2215	2626	-19888	-268	3672	570	-1012	167	-3252	3124	-15680	-385	1371	1187	-13828	2384	5176	-28	-2018	1172	124	125	9
-12284	-6828	17584	-413	-2538	-1591	-18448	-2684	-3404	-2230	-942	-475	-17064	-3656	8688	-1111	1867	2239	-18404	-376	4216	688	-3264	1456	-4744	2364	-15044	800	1224	878	-14920	2756	5700	-82	-1555	976	123	124	9
-10272	-6004	17144	-502	-2485	-1279	-18944	-3380	-3764	-1419	-1462	-512	-17168	-3548	8784	-992	1407	1909	-15724	-92	4000	820	-3166	1473	-5128	2468	-14204	858	840	546	-15076	2576	6448	111	-1226	779	129	127	9
-11284	-6748	17220	-30	-1806	-1056	-19060	-3844	-4172	-1497	-1594	-290	-17368	-3916	8684	-1180	910	1395	-15424	280	3156	598	-1974	822	-5296	2844	-14896	213	507	294	-14728	2576	6476	489	-857	495	127	125	9
-9460	-3668	17144	150	-1674	-652	-19004	-4208	-5496	191	-1162	-516	-17052	-4660	9156	-1062	1214	1196	-16280	732	3784	404	-968	325	-5280	2872	-15196	122	436	467	-14776	2688	6436	446	-462	439	128	127	9
-7508	-2676	18096	168	-966	-728	-18788	-1496	-4124	38	-324	48	-17160	-4748	8648	-15	803	1037	-14232	-820	3468	402	-411	110	-5376	3328	-15384	-122	407	455	-14192	2160	6792	471	-225	480	131	125	9
-4812	-2376	15336	-243	166	-806	-18028	-2244	-2952	-1145	-149	586	-16252	-3736	8100	1075	285	837	-12716	-1044	3516	166	-167	-487	-5284	3428	-15452	-176	422	519	-14056	2344	6768	631	-3	548	131	127	9
-5544	-2520	12556	224	1580	41	-16932	-4328	-3848	-426	-214	300	-15776	-2580	8256	1294	-3	524	-15200	-1916	4760	-228	-640	-745	-5228	1896	-15260	-920	528	216	-13608	3120	6716	514	278	653	132	128	9
-10252	-5212	13820	1047	1592	559	-16052	-3772	-4104	1558	170	-266	-14976	-1796	7248	1133	-66	271	-16992	-68	6368	405	-874	290	-5716	1660	-14324	191	460	-35	-13468	2480	7020	25	375	436	130	126	9
-7732	-3668	14096	1074	1736	367	-15156	-988	-3908	1518	49	210	-13760	-1144	6756	446	-131	175	-16272	416	5776	786	-610	655	-6332	2292	-13736	-107	322	67	-12744	1160	7816	-9	442	141	129	127	9
-3996	-772	13448	612	1465	318	-14160	-1908	-4536	-284	-489	414	-13364	-1340	7076	-164	-354	97	-13416	216	4724	890	-743	497	-6564	2176	-14300	-376	605	536	-13060	1568	8036	84	341	-61	124	126	9
-1688	-264	9756	516	1212	620	-14312	-3200	-4372	-1022	-502	-185	-13580	-1872	6428	-483	-341	241	-11676	-488	7292	188	-993	109	-6916	1424	-15252	-158	610	636	-13404	2836	8296	254	190	-107	125	125	9
-4408	-1260	9692	947	1450	975	-14276	-2904	-4260	238	-278	-497	-14064	-1868	6076	-379	-203	331	-16312	-20	7984	138	-1267	348	-7356	2324	-15400	174	568	335	-14428	3272	8356	235	123	78	121	127	9
-12500	-5644	13552	1976	2298	1251	-14612	-2116	-4492	134	-371	-317	-14216	-1464	6248	-438	-265	251	-20256	1344	6000	512	-1213	959	-7332	3536	-16636	-183	812	259	-15292	3164	8804	212	40	404	123	128	9
-15588	-5788	16792	2097	1889	969	-14944	-2992	-5604	-24	-193	-323	-14852	-1536	6216	-852	-7	302	-17700	868	5520	880	-1226	1124	-6940	3640	-16204	-129	878	484	-15792	3016	8528	365	-40	522	125	126	9
-7788	-3424	16484	1427	1676	581	-16240	-2480	-4764	193	-66	-190	-15976	-1948	5804	-781	88	509	-12532	440	6172	711	-1182	727	-7496	2764	-15148	65	427	429	-15724	3180	8376	432	-86	345	130	127	9
-3316	552	13516	1265	1874	742	-16204	-2576	-4988	-758	-706	119	-15860	-2436	6872	-459	-88	631	-12704	420	6000	266	-601	-76	-7436	2844	-15620	-340	83	343	-15024	3976	8396	155	-246	267	127	124	9
-8416	-2752	12072	851	1844	438	-15692	-3056	-4608	-888	-675	178	-15584	-2832	6904	181	-204	638	-15676	40	6544	-107	-102	-429	-7432	2544	-16272	-612	59	63	-15316	3904	8296	-224	-446	519	128	126	9
-12032	-4172	13904	891	1286	244	-16188	-4264	-4780	405	-176	-148	-15740	-1876	6660	246	-98	406	-17796	764	6760	43	-85	-7	-6648	2724	-16096	-232	191	-169	-15056	3028	7884	-436	-468	722	128	128	9
-10520	-4204	16408	917	1315	70	-16212	-2540	-4220	817	-12	-150	-15240	-1148	6612	-158	-157	175	-16468	1588	5268	531	-83	261	-6000	2640	-15032	-36	161	-109	-14584	2004	7768	-342	-467	514	124	127	9
-6944	-1884	14856	837	1431	232	-15408	-2660	-4228	-186	-693	-206	-14560	-1028	7084	-612	-252	405	-12700	752	5240	410	179	-85	-5908	2300	-14836	-213	-2	-5	-13872	1884	7416	-211	-302	200	127	127	9
-4840	332	11188	656	1604	470	-14776	-2592	-5136	-614	-659	-491	-14252	-1736	7360	-808	-117	517	-14568	-384	5668	-30	243	-628	-5616	2292	-16028	-598	130	150	-13608	2376	7496	-285	-281	78	125	127	9
-7628	-204	10504	-104	1011	-78	-15124	-2820	-5060	-850	-333	-693	-14504	-2052	6644	-780	-10	616	-16292	-660	6344	127	-246	-341	-5656	2316	-15716	-164	88	190	-13992	2492	7576	-343	-231	145	126	127	9
-10740	-4676	12876	-21	675	-752	-15564	-3112	-4184	-734	-159	-652	-14800	-2364	6376	-616	30	565	-17152	252	5272	683	-697	13	-5732	2976	-14540	396	473	381	-14224	1816	7480	-21	-148	193	126	127	9
-12772	-5480	16984	187	414	-914	-15448	-3132	-3252	-113	-166	-560	-14724	-2680	6564	-329	-12	349	-13640	1296	4416	917	-319	111	-6064	2416	-14228	258	157	390	-14204	2008	7468	359	-63	136	128	126	9
-4892	-2212	14428	-592	528	-1031	-15412	-2720	-2924	368	-24	-338	-14572	-2996	6764	-18	-140	46	-10816	-1316	5896	386	-248	-402	-6104	2192	-14368	-62	-178	481	-13488	2136	7500	334	-117	-121	128	125	9
-2856	-820	10016	-220	867	-357	-15312	-3556	-3788	536	-497	-172	-14708	-2568	6760	246	-293	-114	-14372	212	5880	404	-186	-617	-5744	2544	-15912	-161	2	511	-13612	2760	7696	99	-216	-258	126	128	9
-5704	-2388	10476	44	899	-344	-15188	-3412	-3600	81	-539	-484	-14240	-2528	6688	-166	-235	-104	-15648	-576	7200	390	-1213	-460	-5812	2800	-15680	393	96	468	-14424	2616	7976	391	-227	-123	127	127	9
-11636	-4540	12176	348	594	-623	-14940	-3728	-3948	180	-493	-504	-14092	-2972	6352	-307	-8	-262	-17884	564	5744	660	-1102	-460	-6388	2924	-15084	494	109	393	-14800	2784	7832	769	-180	-172	130	127	9
-11332	-3936	15972	379	371	-935	-15276	-3144	-3752	671	196	-545	-14596	-3240	6056	363	149	-445	-14588	1724	5848	1045	-775	-256	-6360	2400	-14712	921	-223	548	-14348	1772	7704	837	-198	-271	125	127	9
-4808	-680	13340	210	83	-1132	-15488	-3328	-4532	507	-146	28	-14700	-2776	6424	811	115	-614	-13988	1108	6204	941	-862	-575	-6316	2984	-15032	866	-129	822	-13752	1844	8004	947	-112	-408	128	127	9
-5248	-1176	12192	241	57	-1028	-15492	-3748	-4260	789	-286	26	-14944	-2788	6108	1035	185	-539	-15392	108	8100	29	-1002	-1408	-6324	2436	-16764	119	-29	768	-14512	3232	8180	931	-153	-358	130	127	9
-6776	-1348	11264	-44	-478	-963	-16340	-4676	-4856	1453	-135	-345	-14720	-2340	6752	811	95	-623	-15580	-1464	6800	17	-765	-1215	-6592	1912	-16920	826	98	371	-15088	3304	8236	780	-17	-277	126	126	9
-10320	-4364	13212	367	-259	-938	-16356	-3452	-3720	1924	203	-396	-15996	-2352	5624	1027	354	-801	-17000	-744	5984	590	-747	-657	-6708	2772	-15332	1496	-103	216	-15600	2968	8276	497	60	-559	131	127	9
-12832	-4536	15028	1195	527	-547	-15196	-3184	-4728	1233	-147	-115	-15252	-1896	6468	1159	368	-721	-17012	924	5896	693	-688	-938	-6484	3632	-15936	526	-54	446	-15740	2436	8428	458	-31	-751	126	126	9
-11300	-3028	15752	731	678	-883	-15068	-3056	-4004	658	-102	-135	-14824	-1672	6552	1034	470	-631	-16808	384	6420	413	-598	-1349	-6836	2048	-16000	572	-203	662	-14620	1632	8364	808	-136	-664	131	126	9
-6904	440	14424	783	731	-279	-15580	-4052	-5772	1807	137	-383	-14968	-1488	6416	591	434	-751	-15064	-956	6056	289	-259	-1341	-6476	1776	-16604	1288	-11	531	-14368	2708	8028	672	17	-740	129	127	9
-4944	2000	10792	508	1336	-183	-15640	-2696	-5800	1522	352	-300	-15176	-1624	5992	741	651	-702	-13556	-2164	6944	168	51	-1244	-6196	2180	-16380	1167	253	533	-14440	2928	8092	302	5	-903	127	127	9
-7436	-1040	10252	556	1726	-264	-14692	-2248	-5500	865	429	-436	-15020	-1484	5160	1113	664	-396	-17352	672	6832	848	-116	-829	-6564	2624	-14604	1130	184	608	-15044	2564	8232	-64	-113	-1210	126	127	9
-14708	-4036	14244	872	1559	-472	-13816	-2932	-4500	214	206	-642	-14120	-980	5884	1123	706	-314	-14480	1352	6072	1105	-366	-538	-6852	2900	-14592	916	65	972	-14528	1412	8416	146	-306	-1231	131	126	9
-6164	-3272	14756	281	908	-1022	-14184	-2656	-3320	532	167	-362	-13708	-1220	6288	614	674	-420	-15452	440	6656	950	-717	-580	-7072	2312	-15196	945	-29	1003	-13524	1788	8484	522	-435	-1005	123	126	9
-15300	-5136	14428	498	1033	-704	-15464	-3096	-3864	1227	-141	-427	-14436	-1860	6192	301	423	-474	-9584	484	8104	508	-831	-594	-7388	1956	-14736	1427	-268	810	-14052	3552	8452	248	-581	-1033	124	128	9
-4544	-76	10208	451	1210	231	-15216	-2376	-4340	860	-496	-471	-14368	-1860	6188	117	396	-347	-15820	-284	7620	384	-1044	-249	-7372	2428	-14528	1028	-343	625	-13896	3680	8648	115	-816	-1009	129	127	9
-11388	-3692	13340	630	1064	228	-14400	-2100	-4768	459	-416	-576	-14144	-1636	6520	-62	401	-241	-16632	592	6416	520	-303	-292	-7264	3328	-14948	393	-360	582	-14524	3176	8524	25	-1040	-853	126	126	9
-13412	-2444	15256	30	665	-201	-15052	-2508	-4272	-178	-205	-485	-14476	-1212	6524	-365	452	-220	-15696	1140	6120	517	-310	-10	-6896	3200	-14940	499	-261	540	-13928	2424	8268	406	-987	-471	123	127	9
-8008	-2400	15604	-67	426	-146	-15636	-2520	-3884	-207	-224	-445	-15040	-1352	6564	-660	343	-189	-14536	1528	5544	353	-108	-111	-6676	3056	-14952	848	-433	300	-13968	3364	7664	435	-965	-280	126	127	9
-5776	860	14688	-110	507	315	-15912	-2412	-4920	-551	-411	-328	-15288	-1676	6824	-651	124	-13	-12164	344	5496	-235	-26	-275	-5892	3460	-15740	260	-346	89	-14260	4268	7376	20	-770	-140	123	127	9
-7680	196	11904	-248	166	400	-16260	-2812	-5620	-258	-338	-484	-16256	-1924	6608	-540	251	91	-16536	-320	6476	-414	-539	-242	-5924	3692	-16396	-29	-36	-89	-14672	4284	7544	-526	-571	94	126	127	9
-12976	-3540	14984	-570	-668	-150	-16892	-2884	-5236	-136	-148	-449	-16752	-1548	6900	-265	151	133	-18948	1048	7308	-304	-1425	383	-5896	3716	-15896	356	177	-424	-14964	4008	7824	-635	-328	410	127	127	9
-10984	-2604	16988	-659	-1414	-202	-17524	-2040	-4384	78	-169	-363	-16300	-1260	7032	-379	-66	278	-14080	1692	5116	-27	-1004	794	-6380	3724	-14356	664	-243	-822	-14448	3104	7868	-510	-50	356	130	127	9
-6760	-1168	14764	-351	14	323	-16804	-1472	-4368	-485	-686	-66	-15240	-720	7712	-549	-196	541	-10508	556	5304	-695	364	-197	-6424	3616	-14144	378	-314	-835	-13040	2880	7956	-240	326	166	130	126	9
-3616	592	9388	271	2933	1386	-14820	-1612	-4848	-480	-896	-221	-14144	-796	7184	-295	-297	740	-12336	-664	5100	-1256	2043	-1512	-6712	2600	-14892	-1474	-413	-726	-13212	3028	7476	-748	15	174	131	126	9
-9156	32	9760	944	3834	1871	-13608	-2552	-5628	-1181	-408	-782	-13788	-704	6912	-864	-366	822	-19180	-1048	6316	-1154	1626	-1218	-6016	2580	-15984	-746	592	-443	-13184	2696	7032	-1184	-422	562	125	127	9
-12788	-2512	13620	340	2754	1140	-14000	-2564	-5112	-938	170	-1341	-13876	-756	5920	-1337	-169	624	-18568	392	6488	-613	-282	231	-4264	3236	-15204	989	1123	-487	-13052	2928	6880	-1272	-147	920	113	127	9
-12464	-3208	15176	-51	1807	545	-15372	-2656	-3884	-1019	-113	-1017	-14484	-1048	5204	-1551	-235	577	-15960	912	4480	-133	-941	884	-4540	4188	-14564	515	1149	-789	-13668	2608	6888	-1045	377	989	122	128	9
-8088	-2292	15628	-1038	360	-184	-14888	-2820	-4000	-1447	-573	-756	-14676	-1652	5560	-1568	-111	733	-12180	1664	4552	-280	-1630	572	-5880	3412	-13956	20	656	-892	-13916	2836	7400	-719	626	740	128	127	9
-7172	-1244	14444	-1521	-856	-409	-14664	-2820	-3884	-1703	-658	-764	-15060	-3268	6272	-1433	-57	989	-11024	1068	5960	-749	-1591	224	-6468	2348	-15596	-272	474	-1014	-14276	4044	8076	-728	660	687	125	127	9
-6028	-2040	12004	-1713	-1693	-584	-16220	-3828	-3660	-738	-755	-679	-15156	-3440	6856	-1010	60	802	-13332	1868	7004	-775	-1397	603	-7160	2884	-16224	227	503	-1462	-14460	4024	8924	-674	739	941	131	127	9
-5160	-3016	10828	-1082	-989	-516	-16916	-2560	-3336	-183	-659	-198	-15468	-3256	7032	-609	40	407	-18008	2140	7644	-827	-574	-45	-7864	3868	-16064	-727	347	-1390	-15484	3592	9420	-423	303	1074	131	127	9
-9512	-5008	11912	-922	314	-534	-16960	-2788	-3084	-345	-715	-16	-15504	-2832	6968	-251	-115	287	-17124	1892	7412	-816	-616	-625	-8000	3192	-15404	-221	70	-1080	-16080	2656	8888	-583	-251	1210	130	126	9
-12236	-3364	15744	282	1450	289	-16180	-3732	-3284	-390	-722	-339	-15024	-2420	7484	-239	-271	71	-17240	1592	5776	-937	-170	-916	-6528	2624	-16344	177	12	-870	-14680	2280	8640	-265	-388	1245	126	126	9
-12976	-1908	17056	431	1117	570	-16220	-3348	-5088	242	-64	-488	-15844	-2200	6860	-771	-364	-84	-17292	-248	5776	-1152	180	-984	-4916	2360	-17684	76	388	-887	-15252	2916	7340	-194	78	1198	120	127	9
-6268	-1648	14592	133	1299	330	-17064	-3936	-5240	129	135	-307	-16780	-1824	5308	-526	14	128	-15088	-1004	5024	-827	197	-597	-4852	2040	-16916	429	520	-1026	-15004	2156	7392	-536	532	750	128	126	9
-6592	216	11968	71	1555	374	-16164	-2628	-5424	-838	-385	-203	-16164	-2088	6644	289	-8	553	-17124	1528	5936	-224	-379	-74	-6068	2656	-14724	315	254	-942	-15544	2676	8012	-1076	455	203	131	126	9
-9328	-3256	14896	-389	1366	-377	-14864	-1156	-1748	-1012	-585	237	-14168	-2004	5760	864	-128	501	-11972	1552	6884	215	-368	144	-7624	2316	-12568	12	-611	-719	-14128	1024	8508	-704	-34	142	129	125	9
-6320	-2344	13336	-240	1048	-262	-14428	-2700	-2088	-913	-1145	541	-12708	-1468	7032	750	-767	-93	-12468	396	6028	-301	315	-520	-7052	2104	-14196	-1111	-838	-266	-12564	772	8256	-103	-431	333	124	124	9
-5764	140	10780	-39	941	295	-13732	-3524	-4348	1411	-849	-181	-12540	-780	7336	-348	-930	-524	-14292	-1336	6648	-473	311	-758	-5068	1472	-16472	-766	-231	70	-11904	1836	7680	384	-555	398	123	126	9
-6328	716	8760	-57	544	494	-14488	-2900	-5680	1433	-44	-600	-14012	-976	5592	-1347	-583	-73	-17132	-2100	6108	-63	-662	-21	-4648	1428	-15088	1120	142	214	-13288	2708	7296	-15	-443	-106	126	126	9
-10236	-1444	11996	-110	617	253	-13964	-1772	-4948	-1145	-67	-604	-14252	-2340	5044	-784	-107	386	-17212	-264	5924	291	-1247	545	-5272	2620	-14668	1089	252	238	-14140	2792	7772	2	-185	-368	124	126	9
-12948	-1972	15544	-558	-737	-235	-13796	-3160	-4188	-1921	-250	-411	-14600	-2596	5932	-82	89	299	-14964	1952	5868	413	-992	786	-6540	3768	-15036	486	130	90	-15212	2748	7972	251	20	-75	127	126	9
-6632	584	14724	-982	-2069	-493	-16700	-3956	-4288	-601	56	-26	-15812	-2424	6516	-105	134	136	-13920	960	7036	156	-1077	605	-6512	3532	-16276	-265	169	187	-14992	3096	8184	607	66	245	119	126	9
