#Activity	walking 
#ActivityID	1 
#Date 09-24-16-53
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-30108	-21368	31068	-1912	32767	30310	-32768	-2604	3208	3682	29664	-3695	-32768	-6508	-15784	-16723	-5347	3577	-17132	10528	14920	-8013	6947	-7730	-18048	-460	-17188	4275	13654	8945	-21460	6972	-12584	20483	12611	5642	129	119	1
-17076	-10588	32767	-11683	32767	24097	-27228	1328	-2884	5963	19503	-4672	-32768	2252	-6364	-8477	-16338	1226	-12528	1572	15988	-2324	2374	-2963	-18488	3128	-12000	18163	10980	5689	-21560	14936	-10832	14555	9176	5040	126	119	1
-32768	-22808	32767	-27072	1428	6194	-20548	1456	-8516	-6032	12835	2905	-32260	3772	-9812	-3299	-17582	3318	-9700	2560	15328	-1670	1521	-1446	-15028	12912	-9792	8271	8739	4239	-17996	10404	-7752	3779	12190	3531	124	112	1
188	-28228	26832	-9433	-23334	597	-20432	-1872	4152	-9943	4354	-3532	-32768	4920	-11736	-3398	-18799	3960	-8384	3688	14532	-257	2128	-548	-17252	6220	-7688	-7824	7751	2276	-17916	2516	-4320	-1764	12375	2148	121	113	1
6416	-13360	15712	9919	-25297	-2273	-9900	-4628	1648	-4048	-5072	-1942	-28204	1164	-12596	-4034	-19303	996	-8888	3116	14184	929	2681	46	-17924	236	-7296	-8913	6009	1547	-17020	276	-2992	-2271	14902	3460	121	116	1
4172	-5960	10856	10455	-26356	-5810	-5548	-2276	152	1266	-14615	699	-20316	-288	-12624	-2943	-19734	-173	-8976	3856	13892	1370	2852	-116	-17500	-1564	-6344	1955	3617	2699	-17056	240	-2872	-563	16372	970	128	126	1
408	-5120	10192	6300	-28450	-8226	-6520	-2580	-1440	4953	-21126	2659	-14688	1544	-12616	-1948	-20640	-2009	-9732	4248	13372	1184	2406	-82	-16272	3004	-5420	9066	1991	2965	-16416	1572	-3192	916	15751	519	129	122	1
-3568	-5672	10880	2698	-32247	-9544	-7692	-1536	-2888	6639	-26108	3841	-15092	1272	-13492	-2984	-21352	-2597	-10032	4476	13088	877	1969	-80	-15944	4820	-3640	8316	1560	2907	-15464	3060	-1744	928	16484	1059	129	125	1
-7008	-6792	11836	2105	-32768	-10985	-8548	-1372	-3712	4439	-31000	5077	-11916	-1116	-13680	353	-21128	-3261	-9468	3772	13332	519	1958	141	-15204	4288	-2600	4032	2058	2754	-15064	1240	920	-248	15886	1151	120	124	1
-9056	-6420	12980	2691	-32768	-12504	-8824	-676	-4212	3017	-32768	6474	-9824	-1416	-14260	1660	-22058	-3845	-9680	3824	13140	416	2078	380	-14688	3320	-2448	2258	2673	2261	-13748	-1308	1164	2630	15823	893	123	122	1
-11620	-5368	14384	1625	-32768	-14373	-10176	144	-4760	1612	-32768	8092	-6104	-1196	-13208	4162	-21338	-2927	-9612	4180	12808	129	1726	46	-14752	2644	-2388	5143	2994	2418	-14612	-352	416	6993	15402	37	125	126	1
-14508	-5476	15812	-1240	-32768	-15915	-13396	612	-5032	-1260	-32768	9246	-4604	-1888	-14264	9128	-21164	-2017	-9876	4276	12608	-214	1037	-489	-13964	4064	-2432	9268	3382	2647	-13312	1064	1716	14011	13784	1809	122	129	1
-17728	-6476	17672	-4817	-32768	-16475	-17344	368	-5088	-4048	-32768	9204	-3308	-900	-15400	11753	-19807	-2856	-9524	4492	12256	-588	204	-1068	-13840	5696	-2604	9711	4073	2254	-10392	2740	4452	13109	14217	3637	123	136	1
-20044	-5840	18568	-10653	-32768	-15926	-23904	796	-5932	-5601	-32768	8446	-2368	308	-14472	13019	-16832	-4695	-9296	4300	12672	-1255	-573	-2148	-14200	4552	-2140	6425	4982	2010	-13496	4544	-1152	14120	16739	3424	123	136	1
-27160	-9532	23632	-12370	-32768	-15317	-30128	-460	-9356	-6744	-32768	8137	-3064	3036	-8352	12651	-14534	-4825	-9268	4320	12944	-1405	-627	-2320	-15696	3060	-2056	6050	6075	1857	-21428	7520	-3304	12383	13217	1860	126	127	1
-32768	-17348	30548	-10293	-32768	-18305	-32768	-1196	-11196	-6669	-32768	6434	-7412	5536	3880	8707	-17642	-260	-9212	3992	13560	-1480	-20	-3353	-15232	3252	-1872	5362	7508	1935	-19132	6576	-1528	4909	8252	1338	125	126	1
-32768	-15460	24416	-4066	-32768	-24192	-32768	-256	-15076	-5655	-32768	5173	-16556	3904	8208	5303	-14638	235	-9396	3760	13716	-1153	1213	-3480	-16004	4864	-1840	2769	9230	1729	-16824	6664	3128	1786	9269	1025	124	126	1
-32768	-4620	13296	-1805	-32768	-25623	-27112	-1128	-21156	-10408	-32768	3098	-15148	2444	8024	2695	-7047	-1253	-9412	3696	13816	-959	3191	-3717	-16184	3220	-748	1633	11172	1359	-16916	5328	5752	1657	12394	881	122	126	1
-32768	2016	-3044	-2252	-32768	-15825	-25672	-6244	-24996	-11715	-32768	-2804	-11644	10268	24384	4679	-14876	1238	-9128	3308	14752	-495	6222	-3483	-16248	3232	-268	448	14141	910	-18056	4052	6880	1852	11492	1187	122	127	1
-32768	26660	-32768	-11803	-21184	-2329	-3148	484	-32768	-9514	-15855	-7605	-14276	17696	32767	14754	-5206	1655	-8912	2828	15756	-159	10305	-3341	-18092	2976	-2236	-2848	17232	419	-19308	2732	5972	704	9402	1608	127	130	1
-32768	17200	-28768	-5168	5306	4705	-4536	-10792	-32768	-1836	11351	-4694	-15072	9496	27912	10984	1248	-6085	-9068	2744	17076	664	16729	-3125	-21212	1800	-3152	-3531	20057	-145	-20880	2092	4500	-423	7524	1356	125	134	1
-32768	8880	-7436	16233	13876	6060	-14392	-3920	-32036	17408	24410	-1503	-13912	2724	-800	-1936	9678	-11162	-9216	4552	17176	1257	25261	-4049	-24044	-848	-2168	1254	21790	717	-23248	2220	6624	3088	5590	-365	124	132	1
-9768	-12428	17824	22593	22377	5770	-26176	2864	8336	28002	30494	-4690	-14000	2716	-10452	-10003	17078	-8394	-8588	4388	18360	1689	32767	-5502	-25968	-2180	-228	5352	24180	1497	-26900	2376	12320	5028	-281	-298	130	135	1
17552	10976	25584	11429	32767	-5846	-32768	27968	10880	31322	10646	1900	-22492	2136	26388	21549	-2534	-9679	-7084	5688	19608	2603	32767	-6454	-32768	-5636	3980	8481	26581	1496	-27304	2164	13612	3920	-1910	-333	130	135	1
-32768	17692	32767	1742	32767	-1646	-23872	5992	-17536	11321	15804	2006	-14844	-1372	22428	23960	5816	357	-7720	14988	20168	3658	32767	-12863	-32768	-8828	9484	19171	25973	3069	-28424	-6488	32767	-8100	-30767	-6697	113	131	1
-19144	-6680	18060	-4312	20146	13653	-23616	13092	-7136	20743	22187	-4347	-22584	22520	-16156	20777	6330	-5732	-32768	15144	21016	2324	32767	-30168	-32768	-7064	12872	22080	25670	3384	-16264	-17712	-3300	18074	-5639	-12772	138	136	1
-19580	-6116	15504	9396	19774	6922	-15136	-15420	-9180	9239	20896	-11278	-17688	4772	-14564	-19221	5674	-1560	-32768	13664	21428	-398	32767	-32768	-29764	13432	-10712	14176	27084	3674	-32160	13184	-6224	21821	-16975	-6164	141	137	1
-18432	-12848	11960	7562	4306	6683	-13488	-556	-14124	2568	16843	-8010	-5468	-14552	-12536	-13903	9968	-2915	-32512	21368	30520	1672	32767	-31576	-27252	6120	-8612	4829	22264	1765	-32768	10900	-15216	11444	-17203	-2810	125	134	1
-14124	-700	15148	5018	803	3553	-22412	4616	-10420	-6040	14933	-6172	-27028	-5468	-10792	-2527	13281	-9669	-23768	11344	30832	16331	28974	-21269	-18420	7328	-13460	-6668	18025	36	-32244	220	-5236	-986	-23767	3568	114	133	1
-8852	-2800	14316	2378	607	1711	-20928	-1068	-5696	-10778	12329	-4120	-20800	-1856	-6720	-2317	11725	-4750	-21960	32767	32767	13297	-14445	-412	-17712	916	-10176	2376	9289	940	-28324	600	-5608	-2799	-24804	2210	121	122	1
-8564	-2444	14240	435	1165	744	-17700	-3480	-5852	2726	7611	-3306	-17088	1032	-4724	3228	13932	-2449	1956	17428	17892	2767	-26801	6832	-12412	-2524	-4292	13818	-1194	689	-28448	1684	-9096	1812	-21650	-1582	117	142	1
-8656	-2028	14080	-518	1649	-59	-18520	3668	-5228	6969	5863	-3215	-17188	5176	-3920	4621	13785	-3167	8280	8904	10100	-1248	-24945	9364	-7648	4668	-4068	13574	-9723	925	-23216	3412	-8424	2932	-19632	-1161	123	131	1
-8436	-1968	13864	-924	2352	-1199	-18020	3912	-4304	1153	4903	-3998	-18032	5336	-3724	666	15073	-2176	3368	6324	9100	-2324	-21491	9370	-3880	5544	-4772	259	-15751	1130	-19020	3504	-9536	561	-17426	515	120	131	1
-8588	-3400	13432	-828	2700	-2205	-17308	624	-3644	-3632	4716	-4026	-17192	-760	-3580	-3720	15668	-807	-2192	6404	10916	-2516	-23750	8264	-4224	4412	-6044	-8085	-20883	-352	-15816	980	-10736	-782	-15912	1389	122	130	1
-8632	-4616	12776	-601	2413	-1837	-17172	-2752	-2460	-6083	4162	-3355	-15952	-5760	-2044	-114	16510	-892	-5788	5292	13052	-765	-28809	8053	-5308	1492	-6760	-8903	-25970	-583	-14128	2804	-10836	-468	-17559	2012	128	128	1
-8708	-3668	12768	-380	2080	-1067	-16440	-2428	-2428	-3667	3449	-2789	-15588	-2316	-1144	1597	15904	-3479	-10352	4964	14576	3188	-32768	9842	-6212	564	-7420	-6235	-30743	-1440	-11176	3360	-10536	-2247	-15965	1561	123	126	1
-8500	-3152	12772	-509	1704	-825	-15424	-1064	-1988	-308	3346	-2049	-15240	552	-1272	1879	15465	-3608	-11988	5084	14728	7095	-32768	12786	-8024	1048	-7700	-4009	-32768	-2773	-9252	4492	-10260	-4556	-14213	624	125	128	1
-8492	-3908	12824	-277	1485	-344	-15956	-472	-1832	-603	3265	-1875	-15828	2324	-152	-3776	14647	-3692	-13732	6440	14504	9331	-32768	15563	-10408	452	-8140	-2682	-32768	-3120	-6812	2020	-10764	-7067	-11976	-641	133	131	1
-8672	-4080	12664	39	1136	250	-16604	-504	-2160	-3662	3998	-2069	-14100	1668	160	-10936	14609	-3351	-17308	7992	15296	9017	-32768	17611	-11824	1368	-8996	-1493	-32768	-2795	-6520	1184	-11804	-8641	-9174	-1609	125	132	1
-8620	-3596	12820	297	1010	679	-16524	-792	-2180	-5295	4670	-1867	-12512	856	2828	-13139	15056	-3044	-21040	9068	17352	8874	-32768	19818	-14280	3128	-10228	-3180	-32768	-2662	-4320	176	-14236	-12114	-6264	-1099	125	128	1
-8772	-3196	13000	361	1048	888	-16628	-20	-2500	-6082	5238	-2087	-12748	280	2424	-4943	17861	-2960	-25648	9572	19704	9725	-32768	23030	-18372	5184	-10844	-6391	-32768	-3284	-3340	1068	-11888	-16048	-1787	1533	122	132	1
-8700	-3176	12960	423	1081	960	-16644	480	-1996	-6370	6070	-1856	-17096	1960	-196	-6829	17938	-3282	-29908	11812	22660	9925	-32768	26216	-23600	7364	-11844	-9355	-32768	-4812	-4428	1936	-9564	-17333	-2279	3032	131	128	1
-8544	-2784	13208	89	1646	966	-16232	1596	-1128	-6610	6962	-1850	-20008	812	420	-6724	13006	-1336	-32768	17192	25564	5526	-32768	28774	-30240	11800	-14920	-13336	-32768	-7031	-10064	2544	-2992	-13809	-5875	3515	128	129	1
-8468	-2216	13616	-409	2498	673	-15368	712	-832	-6009	8739	-2088	-20260	-2132	2804	-4346	8895	6	-32768	19904	21368	-3955	-32768	32698	-26768	8440	-19696	-20740	-32768	-9181	-17012	3948	5708	-12158	-14133	4307	121	126	1
-8352	-3056	13820	-1107	4078	386	-17976	-1708	-624	-2022	10101	-1376	-17040	-3032	5076	-2559	12804	-244	-32768	9408	2576	-6223	-32768	32767	-21732	-52	-21300	-11578	-32768	-5637	-18468	-3144	11792	-15625	-15309	4906	131	128	1
-8340	-3776	13896	-1167	6015	1167	-16848	-624	280	1155	10266	-830	-18356	-1332	6888	-987	13129	-402	-32768	-19884	-20596	16976	-28347	25087	-14688	396	-21904	5134	-31016	5991	-12064	-17756	32767	-8407	-9867	2446	133	126	1
-8376	-2976	14780	-1432	8707	1261	-17448	-44	-44	2998	12702	-662	-19356	-1248	8656	1756	12267	-1399	-32768	-32768	-27164	32767	-12290	13833	740	7748	-20460	22397	-8971	11766	-28944	-18868	32767	-277	2212	-1276	124	127	1
-8524	-2404	16340	-2194	13325	678	-21092	-192	-1592	5664	15396	562	-19944	-64	6024	2582	11095	-1163	-32768	-20068	-18240	-170	-362	-7306	-3996	21012	-21384	16507	11658	7474	-18400	4236	17556	12473	-8517	1471	122	123	1
-8720	-5112	16616	-2831	19822	1289	-24192	1152	-1264	6422	17053	725	-23664	2636	4536	73	8199	-754	-32768	-16752	-6104	-12586	5242	-23130	-7744	9700	-26452	-9942	25178	2012	-13716	12000	1976	12924	-8040	8476	123	120	1
-8032	-4108	16784	-3372	27286	2882	-23132	5856	-1492	3485	19338	-1053	-21988	5072	9556	-2492	3970	1484	4144	14916	19608	-28626	10822	-18887	-20176	-5288	8444	-23226	27180	6690	-6512	7344	-5032	17014	6935	8257	127	126	1
-7084	-700	19360	-5928	32767	3014	-26940	8564	1840	-1415	22435	-1958	-25740	6836	16384	-5172	-2996	1981	8640	-13960	22116	-8673	29894	-4415	-32768	-15640	1496	-21458	16374	-9725	-7680	5924	-13928	-11990	7397	6819	126	128	1
-5540	-8976	19216	-9424	32767	129	-32768	12016	9320	-3227	25772	-65	-29708	14380	26584	-8805	-16832	3321	-32768	-27064	26936	-4325	32767	-5482	-10140	-16292	-16488	-32768	22730	-1040	-27512	-2764	32767	-32768	2709	7896	131	133	1
-12412	-12880	21588	-12537	32767	6916	-32768	10900	12832	-14844	27593	-5550	-16196	23424	27440	15979	-6591	9226	-21248	13364	16340	3511	14738	-13929	-22404	-4476	-9112	-4130	24748	6293	-28252	-23196	-19500	-23896	12275	-2489	128	121	1
-32768	-18068	18144	-7249	32767	20361	-32768	-14104	-4340	-16652	28220	-4361	-19144	2188	724	-32768	-1200	9540	-10016	12748	12456	-8667	17497	-8504	-11628	12420	-8132	-716	17777	8764	-2184	-6824	-14364	18807	1249	172	137	125	1
-31352	-19880	25304	-1727	32767	29608	-32768	-6900	-1040	2493	29238	-4549	-32768	-6824	-12996	-18040	-266	3066	-17756	7232	13052	-9845	6431	-12911	-9896	5928	-15340	-3632	16526	8728	-10536	5092	-6260	16342	9006	5165	137	116	1
-26476	-15128	32767	-7912	32767	25024	-28908	5772	-188	5839	24197	-7121	-31064	464	-9328	-9422	-12437	2968	-16356	-7164	21380	-5669	2369	-6723	-22972	-2876	-15628	11594	13411	6800	-26452	15428	-10356	17145	10734	6669	133	121	1
-32768	-7388	32767	-21638	18120	13031	-20500	1780	-8620	-5005	14738	-519	-32052	4956	-6640	-5505	-17001	3136	-10140	5196	14356	-2820	396	-2496	-14588	9836	-9304	15398	11402	4282	-18480	9692	-5584	5653	8950	5330	130	130	1
-9380	-26500	31764	-17904	-19907	2355	-21868	-280	2252	-12331	9775	-1392	-31632	5252	-10980	-4736	-17373	4708	-9508	4164	14716	-1263	195	-1596	-14536	10960	-9708	12766	11229	4302	-18804	3360	-5896	1012	11351	2843	128	115	1
6872	-16604	18276	1978	-27083	-1177	-14312	-2408	3364	-7416	518	-2506	-30528	2156	-11808	-4969	-18926	3137	-8468	2644	14772	211	1147	-1313	-17300	2000	-9516	-10423	8598	2234	-17148	768	-3048	-1654	13309	3643	128	123	1
7348	-7084	11776	8256	-24661	-5310	-6656	-1888	928	-2448	-10598	-341	-22660	1492	-12200	-4484	-18727	709	-9240	2656	14320	1161	1689	-502	-17764	-1808	-9124	-3584	6071	2907	-18672	396	-4616	-2094	14902	1552	133	119	1
1728	-5060	11428	5746	-24850	-9024	-6972	-2012	-1024	2746	-18734	2143	-18068	972	-12456	-3485	-19813	-787	-9348	3752	13652	1084	1733	139	-16232	1956	-7672	6488	3644	3665	-17428	3452	-5180	142	16100	369	132	123	1
-2732	-6000	12624	4027	-29061	-10508	-7996	-1884	-2644	6381	-24213	3118	-15640	2952	-12564	-3433	-20514	-1656	-9924	4088	13480	860	1565	428	-15892	6660	-6516	7248	2376	2957	-17380	4832	-4228	3416	16842	2031	131	119	1
-6792	-5900	14092	4359	-32768	-10938	-9924	-32	-3764	5152	-29544	4164	-16052	152	-12232	-1905	-20108	-1625	-9288	4008	13536	637	1460	524	-15736	5532	-4900	2366	2082	2178	-15704	4752	-2872	-3037	18260	1906	128	130	1
-9612	-4036	15344	3461	-32768	-11803	-10340	1364	-4568	2916	-32768	5935	-11996	-1400	-12644	783	-20408	-2110	-9068	3684	13584	659	1711	569	-15824	2664	-4252	-277	2075	2028	-14824	-576	-1288	-2810	16077	1935	127	133	1
-10124	-3652	15324	3065	-32768	-12076	-11716	2148	-4316	-246	-32768	8382	-8704	-892	-12604	2380	-22180	-2945	-8936	3492	13532	680	1851	451	-15696	2132	-4336	-280	2047	2103	-14496	-2668	820	2854	17129	690	123	129	1
-13232	-4492	16208	-1500	-32768	-13336	-14568	1788	-4460	-4036	-32768	9525	-6644	-632	-13500	6004	-22592	-607	-9068	4144	13404	520	1942	-49	-15128	3408	-3036	5246	2173	2787	-14600	-908	476	8946	16256	-18	127	127	1
-16088	-5668	17904	-1855	-32768	-12207	-16908	872	-5724	-5328	-32768	8968	-4300	544	-13744	7386	-21461	-1207	-9108	4304	12988	118	1836	-909	-14868	5000	-3352	6018	2626	2751	-13980	2732	-564	13930	15400	-118	125	131	1
-20828	-7140	20820	-3882	-32768	-12468	-20300	1116	-6604	-5420	-32768	8321	-2524	272	-14776	9273	-19011	-2430	-9368	4032	12924	-195	1472	-1325	-14588	4444	-3568	5463	3100	2365	-12108	3764	1664	11297	15178	2063	127	136	1
-23464	-6672	21816	-8876	-32768	-14226	-25596	2000	-6672	-6126	-32768	8486	-500	1212	-12304	9844	-15215	-3892	-9500	3756	13116	-536	1391	-1865	-15088	3116	-3620	5326	3612	2461	-12568	2964	160	9711	17301	4382	129	137	1
-26116	-9344	24452	-12310	-32768	-14242	-32768	1328	-9012	-8606	-32768	8317	-2756	1996	-5512	7517	-15320	-2567	-9156	3548	13340	-677	1669	-2210	-15320	1868	-2368	7204	4497	2440	-18756	4976	-952	9682	16578	2389	128	131	1
-32768	-18084	30112	-9293	-32768	-17536	-32768	-3472	-14548	-9732	-32768	5850	-9148	4352	8444	7346	-17794	1078	-9128	3688	13724	-544	2505	-2353	-15156	1964	-2044	7522	4747	2487	-21352	7164	-440	4529	9765	772	127	131	1
-32768	-10784	16664	-3980	-32768	-22896	-32652	-2096	-19696	-4043	-32768	5543	-13996	1328	11312	2971	-11019	1028	-9320	3108	13920	-353	4132	-2180	-15468	5168	-548	2501	9260	1904	-18004	9028	6188	-1118	8001	1699	134	126	1
-32768	-6336	3080	-2630	-32768	-21770	-26072	-5280	-25280	-11310	-32768	1270	-14736	848	11600	3004	-10322	1197	-9152	3552	14252	-152	6198	-2137	-15860	4352	304	170	12214	910	-16740	6828	8780	499	11670	1820	129	126	1
-32768	8816	-24752	-6034	-28792	-10452	-24760	-5588	-26488	-12951	-32768	-570	-13652	19164	32767	5672	-7662	673	-8928	4328	15012	-203	9284	-2787	-17276	4260	-96	-968	15197	830	-18588	4988	8368	1991	11936	1150	124	126	1
-32768	22712	-32768	-15130	-6971	1839	-1168	-5212	-32768	-13050	971	-7329	-17556	12588	32767	3213	-1468	-2152	-9068	3708	16240	-68	14157	-3197	-19316	3412	-1504	-2014	18153	323	-20416	4072	6008	1295	10160	1423	123	132	1
-32768	7220	-16956	3130	9799	8497	-10492	-9776	-31652	1178	18362	-4111	-12268	416	11592	-1531	2069	-8982	-9340	4984	17224	76	21408	-3939	-19836	3284	-1732	-2046	18626	186	-23036	1260	7008	1146	7162	1309	127	130	1
-32768	-8780	-2860	13053	14437	10102	-16136	-5636	-20904	11828	29737	-5290	-9576	868	-4948	-8050	13605	-10125	-9080	3924	17252	208	30805	-5519	-24116	-2808	-1016	1724	23415	1450	-24912	-560	10216	3240	2892	374	125	133	1
27684	22820	32767	22304	28764	-7857	-31252	32767	32767	32767	23687	-2384	-14744	-2936	-9128	3410	11583	-9703	-8092	4280	19580	1656	32767	-6242	-30472	-4096	672	5531	26247	1747	-27860	912	15592	785	-6207	-511	141	136	1
-31300	9268	2108	1573	32767	-11927	-25900	-1692	-17664	29412	15090	7536	-18632	-13724	13940	28331	-5105	-7764	-7916	10236	19648	2772	32767	-9052	-32768	-11960	7660	12590	26974	2694	-30356	-3556	27148	-3207	-22424	-3162	130	134	1
-32768	27364	32767	-3035	23873	16837	-26412	20172	-10252	32767	6272	275	-21096	27400	-6768	32767	12462	-5171	-21924	19056	22436	3370	32767	-23240	-32768	2704	10756	28237	25145	3831	-18612	-14604	4544	4728	-13913	-13224	129	134	1
-9636	-32768	5028	555	24033	6383	-19592	-1216	-1788	10923	27849	-7243	-14216	22604	-12152	1705	2442	-5629	-32768	8128	20800	-6321	32767	-32768	-26548	19524	-9496	15663	28007	4256	-27076	2704	-528	17281	-14762	-6307	133	125	1
-28876	5528	21476	9896	14048	12207	-10072	-9856	-14620	6650	14946	-11652	-5128	-5712	-12204	-27172	5192	316	-32768	22136	31184	-4697	32767	-32721	-29748	8800	-8192	7064	26082	1616	-28372	15452	-17180	22108	-14508	-5089	140	138	1
-18880	-3288	19408	11174	6063	6983	-19560	5040	-14284	-4387	16561	-9115	-16872	-7156	-9552	-12042	14017	-7659	-20652	14908	30904	4291	32767	-23835	-23596	3212	-11332	-6377	20022	1005	-32768	1496	-9224	2074	-22590	1095	123	130	1
-9828	-3704	14440	3689	2202	2107	-23120	6384	-7400	-17300	16873	-5209	-27708	-6132	-11188	-6901	11129	-6485	-32768	31716	32767	15604	-272	-4864	-16548	6236	-17792	-3001	13913	373	-28832	136	-5420	-2921	-24119	3372	124	128	1
-9544	-1336	14256	1973	1438	995	-18996	-7632	-6684	-7254	10294	-4124	-17656	-3892	-6048	986	12495	-2202	-1704	23656	26132	6044	-27002	4546	-16072	-2720	-4616	9815	767	3136	-32768	600	-7896	86	-24187	-613	128	130	1
-9116	-2672	13728	731	1621	416	-16644	-3284	-6624	10697	6159	-2362	-17688	1500	-4736	7181	13516	-2251	8540	12048	13388	1598	-28188	9181	-10856	1408	-4428	13520	-8074	1472	-26912	1828	-9308	3444	-20619	-1583	128	149	1
-8344	-2784	13708	-443	1958	-176	-19224	5428	-4484	9168	4566	-2832	-18840	3332	-3872	5749	14485	-2711	6168	6728	9756	857	-23867	11311	-5124	3080	-4828	4738	-16107	2285	-21016	1708	-9540	3064	-18423	-375	127	137	1
-9052	-2628	13156	-631	2312	-535	-17764	1616	-4408	-79	4034	-2901	-18632	1616	-3848	1937	15578	-1584	-2368	6624	12192	209	-24523	11102	-4128	2584	-6480	-4199	-21650	1177	-16064	-712	-10944	954	-16303	188	122	127	1
-9252	-3980	12720	119	2115	-800	-16940	-792	-3516	-4372	3858	-2542	-17212	-1868	-3140	306	16087	-1154	-6632	4088	14804	333	-31193	10188	-5264	532	-6808	-5532	-26803	1210	-12492	-2432	-11120	1935	-16804	576	130	133	1
-9104	-3648	12628	633	1433	-600	-16960	-2096	-2772	-5288	3399	-1710	-16176	-2212	-904	2027	16333	-2158	-9856	1220	15096	6261	-32768	10856	-6352	-2120	-7536	-2427	-31593	1097	-12340	1104	-13064	1606	-17241	807	122	127	1
-8824	-2948	12868	638	1160	-387	-16456	-820	-1872	-2354	3193	-1675	-14796	252	1220	5725	16523	-1370	-11484	1704	15920	12552	-32768	12171	-7880	-1140	-7652	1242	-32768	501	-10056	2424	-11160	-1027	-15061	-233	129	126	1
-8684	-2620	12832	382	1100	-249	-15424	-116	-1580	1596	2950	-1014	-14744	3272	1408	3253	15905	-2414	-12928	2824	16564	15106	-32768	13800	-11000	-1732	-8204	2476	-32768	1036	-7372	2336	-11028	-3374	-13306	-1495	133	132	1
-8848	-3392	12904	430	995	27	-16172	724	-1560	730	3501	-1284	-15064	3856	1516	-2698	15784	-2618	-15492	3584	17940	15007	-32768	15695	-12752	-1232	-9416	3864	-32768	857	-5200	1884	-11224	-4252	-9740	-2959	131	131	1
-8668	-2988	12772	422	969	103	-16484	-68	-1536	-2146	4621	-1482	-13468	2684	2272	-11356	15288	-2942	-19772	5856	20900	13464	-32768	18297	-13828	1916	-10308	-249	-32768	156	-3800	2592	-12552	-5830	-6841	-2767	131	130	1
-8944	-3684	12544	828	520	1208	-16644	-424	-1256	-4329	5296	-1892	-11652	1632	5212	-11387	14886	-3705	-24596	6928	23824	10380	-32768	21961	-17568	4116	-10388	-8330	-32768	-1944	-2856	3408	-12100	-12491	-3871	531	129	131	1
-8828	-2724	12776	1087	439	1724	-16040	248	-1760	-4161	6444	-1649	-14716	2816	3380	-7681	17266	-6028	-25088	6508	23980	8835	-32768	26040	-24052	3128	-10644	-14382	-32768	-6017	-1424	1240	-10692	-15319	-4723	3341	127	129	1
-8736	-2632	13032	1184	552	1773	-15940	608	-1404	-2657	7372	-1631	-18960	2536	164	-5389	17761	-3201	-32768	14908	27512	1678	-32768	27731	-28316	7436	-14384	-17118	-32768	-8893	-7576	1904	-3048	-14823	-6779	4557	125	125	1
-8608	-2760	13456	1137	992	1976	-15464	1396	-1368	-2269	8167	-1721	-20376	-204	-784	-2514	10382	-855	-32768	13476	23224	-7337	-32768	32767	-25552	8852	-18952	-23835	-32768	-11660	-16244	3456	7900	-17084	-16608	4420	126	119	1
-8736	-1924	13656	879	2148	1850	-17464	988	-2676	-2068	10702	-2207	-18416	-2196	1920	-2012	9619	1058	-32768	8628	2056	-12051	-32768	32767	-21300	1904	-21508	-22353	-32768	-11777	-16820	-132	12060	-18921	-11191	953	129	121	1
-8984	-2028	13596	522	3791	1335	-16308	612	-1888	518	10455	-1399	-15824	556	4572	-1824	14282	-724	-32768	-25488	-20564	4795	-25490	25209	-13800	-7248	-23300	-3747	-28330	-378	-15008	-13476	30324	-19152	-8370	-4088	127	128	1
-8352	-1856	14696	-78	5710	1109	-16636	1032	-864	1284	12327	-1132	-17724	1052	7180	275	13653	-629	-32768	-32768	-26052	32767	-11569	3653	1484	11680	-20188	21710	-8377	8016	-28184	-24388	32767	-16053	1141	-4292	129	125	1
-8672	-1612	16160	-795	9646	510	-20104	-512	-1672	3807	14348	124	-19644	-796	5748	1548	11760	-1488	-32768	-23300	-16112	-1676	-1324	-17468	-3840	16380	-22920	12206	12495	4517	-16524	-4912	16536	9730	-7106	-1758	128	118	1
-9048	-5512	17120	-842	16002	1436	-24528	184	-1336	4548	16229	733	-24840	-508	4252	181	8397	-358	-32768	-10252	-8296	-7939	2936	-25879	-8760	6956	-25240	1533	24560	1715	-18272	-2260	-948	28530	-9107	5591	126	134	1
-8776	-3568	16896	-1406	22539	3407	-22960	3912	-1360	2168	18616	-709	-22460	2980	8792	-1895	5409	1512	7040	28916	22032	-18829	11001	-18228	-22920	-4296	13144	-6778	25376	5863	-9500	-5424	-4624	25635	5189	3464	126	111	1
-8276	-3720	18812	-2656	31430	4498	-26076	4896	540	-117	22088	-947	-24160	3532	14188	-4233	1326	1612	172	19072	15996	-2434	32446	-5101	-32768	-388	-2124	-17038	17792	-5403	-13824	504	-9456	-935	1418	4304	125	126	1
