#Activity	walking 
#ActivityID	1 
#Date 10-06-18-20
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10268	-5060	11248	-876	707	-797	-15460	4052	-1040	943	2905	-402	-15504	-628	908	4049	17335	-3453	-7344	3208	10188	2227	-28824	18827	-6240	224	-2940	-5731	-27739	-2055	-13740	3796	-8712	-2949	-18997	1491	126	124	1
-9600	-6024	10716	-700	757	-756	-15992	1560	-652	-4204	4483	-433	-14720	-740	2776	-2098	18055	-4268	-9380	1100	11416	7564	-32768	20613	-8024	-1304	-3548	-1357	-32592	-3446	-12264	3984	-8328	-6079	-16770	674	128	124	1
-9356	-6128	10488	234	505	204	-16300	664	276	-4447	4697	-90	-14324	-1176	4968	-4125	18151	-4687	-13340	-160	11864	13786	-32768	22057	-8736	-560	-5264	3622	-32768	-4512	-9288	4864	-8996	-10324	-14164	46	129	127	1
-9692	-5284	11120	1260	345	796	-15864	2228	632	-2525	4804	-211	-13916	2076	4780	-2386	18650	-4526	-15656	-1128	12632	19683	-32768	23788	-10528	-528	-5404	5698	-32768	-6198	-7060	5392	-10384	-16957	-11235	-515	130	122	1
-9512	-4748	11136	1741	490	831	-15112	2672	1124	-2014	6553	67	-16928	1860	3592	-2060	18139	-4175	-15036	-640	10184	26594	-32768	25470	-13972	-3468	-2664	5489	-32768	-6868	-5940	5928	-11980	-23152	-9922	-965	130	122	1
-9548	-5632	10764	1874	429	1297	-15236	460	1352	-2112	9409	22	-18944	-3292	2372	-808	12205	-4214	-8252	-1804	13180	29959	-32768	22931	-20696	-6372	-7732	8454	-32768	-7830	-8296	4468	-9824	-25068	-11094	-935	131	124	1
-10280	-3868	11776	1447	486	1021	-15768	1736	188	934	9934	867	-18664	-4592	2060	793	9624	-5087	-32768	6164	15820	27847	-26327	21513	-23740	1896	-11964	18766	-32768	-5667	-10564	-1416	-6808	-18434	-12961	-2171	129	125	1
-10444	-4684	11692	652	740	493	-16736	2852	-660	-698	11326	1631	-16560	-3888	3412	-1813	10385	-3498	-32768	1748	14596	21452	-32121	22426	-30852	560	-17724	14008	-32768	-3413	-13616	-8668	2800	-12887	-16889	-4780	129	121	1
-10004	-5248	11416	437	754	407	-16028	796	408	-1451	12264	2132	-16448	-3488	2184	-2836	11102	-2736	-32768	476	13768	20861	-31820	23671	-27476	2116	-18896	14303	-32768	-2993	-10636	-8020	11952	9100	-8939	-1352	129	125	1
-10552	-5188	11704	137	1040	928	-16060	904	-560	1041	12607	2837	-16680	-2268	2624	-882	8273	-2742	-32768	-7448	5596	14964	-30858	32767	-24108	4020	-16028	9065	-32768	-2736	-13784	-3732	11500	20043	2978	4068	129	125	1
-10036	-5012	12068	-237	1669	1211	-16560	2208	-2036	3385	12963	3578	-15916	-2348	1480	-3181	7871	-2796	-32768	-16132	436	11613	-25870	30512	-21792	-3792	-16712	10545	-29495	-1602	-13876	976	13236	9056	2268	8274	126	121	1
-10620	-4496	12452	-623	3090	1514	-17212	2868	-4412	2281	13741	4231	-16180	-1056	-1548	-6940	6778	-2850	-32768	-17076	-9744	8896	-18660	21847	-16216	1740	-16476	8488	-19399	1485	-16048	2452	16112	-7912	-567	12588	126	124	1
-10672	-4668	12624	-747	3562	1364	-17872	3900	-4052	-2182	15618	4653	-18068	-28	-1088	-14142	3836	-2220	-28624	-23088	-17104	7247	-7519	9118	-10664	1072	-16740	5764	-6798	5859	-11372	-7452	18736	-5353	3116	7825	127	120	1
-11112	-6344	13468	-1205	9406	2876	-18416	2408	-1128	-2670	18576	4444	-17972	-2084	60	-18144	1110	-1803	-25404	-22736	-14060	6189	6524	127	-9828	964	-16700	5175	-4874	6117	-14392	-7832	20320	-3273	-3694	-464	130	121	1
-11364	-7732	13436	-45	12428	7662	-19608	2448	-3540	3305	17614	4598	-19420	-3296	564	-17512	-1036	-999	-28688	-15860	-5252	-5289	12596	-5132	-10988	-364	-16824	-8943	12898	3902	-14868	-804	11828	-3955	-2368	731	127	134	1
-11364	-6184	15016	483	17739	8290	-20620	7060	-4600	5947	17751	5935	-18920	-3788	1600	-14693	-1292	-110	-13564	-1276	32767	-17373	6146	-6757	-21820	-13496	18028	-15068	14307	-996	-8192	20	5924	-22145	4891	2548	126	126	1
-9076	-7164	15484	415	24304	11487	-21712	8244	-3976	3586	18323	4764	-20948	-3484	2956	-12135	-2347	1877	19900	18152	31764	-15206	15199	-7329	-27040	-3700	19408	-21706	-1700	5478	-14088	-8	-9824	-11696	24082	3806	127	116	1
-7384	-6336	15916	1492	31900	14872	-25116	7660	-1648	3140	18750	4999	-22920	-5248	12024	-7660	-10457	3066	-16232	-30616	5280	-19439	19823	-14005	-5980	-16224	-12156	-32768	2844	-2297	-21884	-4012	5492	-19866	3289	-1402	120	115	1
-7976	-6820	15544	2994	32767	17785	-26176	6944	7608	1146	20611	5683	-17896	5364	14412	-7828	-12693	3140	-25268	-6176	22176	-6157	18597	-10914	-27604	-15056	-4256	-18349	9493	-489	-22932	-16808	3664	-32768	5225	-993	118	122	1
-9244	-8500	15336	3912	32767	21911	-28548	8720	11312	-6057	23780	4538	-21536	8100	14024	-8317	-13470	5914	-31428	19468	19256	-5648	11697	-6008	-24996	-1120	-732	-8087	13365	4724	-21144	-13260	3868	-5953	11709	-320	118	119	1
-32768	-11044	9564	-606	32767	26249	-25348	3648	-5232	-10780	27373	2437	-21912	8920	14064	-8315	-14272	6344	-9612	-9308	17548	-11754	4361	-10389	-17972	1564	-2696	-13272	12279	6829	-16412	15924	-5412	8340	15182	8706	123	127	1
-32768	-7760	5496	-669	32767	28227	-26692	524	-14148	-5412	28182	4534	-25648	-2508	-13192	-32768	-16057	7661	-16592	7768	11040	-9003	2721	-9189	-15128	3760	-3672	-11812	9316	4095	-12124	7108	-7156	-4794	10504	10771	132	132	1
-32768	-7276	17464	-6689	32767	23241	-21620	7292	-6860	-7587	23086	5376	-28896	-7676	-18100	-23468	-18344	-1250	-14740	-760	13708	-7152	25	-6243	-17836	-4244	-6496	-8937	7913	2536	-21776	-4272	-5728	-5845	7373	5208	126	135	1
-19456	-13616	19952	-15709	31501	16621	-16900	2028	-9292	-7026	20331	5150	-26548	-8864	-10400	1724	-23541	-3369	-12868	-620	14432	-3329	162	-2799	-18476	-6364	-4332	2835	9613	3304	-18880	-2508	-6204	-3507	8276	5178	121	134	1
-32768	-23080	23672	-13625	-5657	7626	-10468	1068	-12612	-9141	10601	2132	-24488	-2288	-3292	6131	-23828	-2395	-11784	1952	12784	-894	175	-1570	-17060	-1796	-1796	8913	10220	3857	-16808	1892	-1576	3399	8137	5284	129	126	1
-1632	-15828	18420	-11480	-32768	-5497	-6996	-2288	1824	-16758	2083	-979	-23248	-2588	-3224	1480	-21475	-4108	-11728	3300	11932	-689	1	-1494	-17424	1804	-2204	4973	8192	2680	-16104	4064	-2444	2011	8463	3753	122	129	1
5268	-11876	10816	-10853	-32485	-6520	-9168	-3052	4020	-14696	-6131	-8410	-17904	-3556	-6344	-675	-17640	-5421	-11440	1960	12292	-896	-181	-1460	-17196	-2012	-2556	-1372	5308	1059	-16772	2088	-2404	-5955	9566	2992	124	129	1
2284	-8696	8044	-9520	-28920	-5763	-6592	-2448	1652	-5909	-15435	-9753	-14704	-2764	-6904	3761	-15906	-4858	-11192	1716	12424	-676	-83	-734	-17096	-2660	-2664	-1511	5154	983	-15736	-2636	-1712	-6959	9965	4308	122	128	1
-5356	-7568	8436	-9645	-29767	-10453	-5152	-148	-2848	2567	-23423	-10309	-12804	-1804	-7328	7431	-14362	-4762	-11020	1920	12228	-282	96	-233	-16216	-3428	-1596	2740	4890	2298	-14768	-4444	-4	-1549	10011	5422	126	127	1
-7972	-8792	9304	-8008	-32768	-17340	-7784	4332	-3628	-684	-29140	-10414	-11392	-2128	-7032	10111	-13288	-4615	-10244	3484	12036	-469	218	101	-15716	-2816	520	4544	5540	2720	-15144	-3148	1624	3626	11077	5117	125	125	1
-9472	-6076	11220	-6785	-32768	-22819	-11164	5836	-4364	-6376	-32768	-11538	-12052	-5044	-6660	12309	-11983	-3593	-10456	3712	11868	-949	319	-653	-15664	-2852	792	7841	6828	3450	-15176	-2388	2224	8967	12558	5910	119	127	1
-14524	-1892	12096	-10108	-32768	-26702	-12820	4448	-3792	-6371	-32768	-12724	-11988	-4824	-8384	19195	-10730	-3379	-11520	2408	11968	-1589	360	-1014	-16944	100	-1612	7832	7147	3213	-15400	1436	340	15196	15223	5970	118	127	1
-17244	-4600	12788	-12083	-32768	-26549	-12388	5664	-4892	-8123	-32768	-13678	-9752	-732	-9508	25468	-11416	-3591	-11504	2236	12196	-1396	422	-419	-17148	-1228	-1548	5091	7311	2456	-16792	3092	-1600	12982	15418	6017	117	128	1
-17700	-6820	12828	-10328	-32768	-24313	-16860	5920	-4960	-9778	-32768	-15444	-8916	1352	-9896	18903	-9738	-3572	-11464	2232	12212	-1177	399	-227	-16384	-1524	-1064	4493	8145	2664	-15224	992	-164	7334	14168	6031	118	127	1
-19400	-7128	15120	-9540	-32768	-24734	-21176	7664	-6556	-7298	-32768	-15780	-8132	952	-6896	9428	-5896	-3350	-11052	2484	12116	-876	261	-816	-16196	-2248	-36	4264	8556	2784	-15708	-940	2480	3480	13993	5727	117	127	1
-28484	-8820	19112	-11192	-28978	-27944	-25816	9604	-8564	-5892	-32768	-15848	-8420	3860	-1992	3050	-2376	-2466	-11204	2200	12568	-923	701	-1425	-16736	-756	-372	2977	8789	3047	-15384	-748	2108	-1190	14599	6994	122	128	1
-32768	-13216	21556	-9715	-29054	-31219	-32768	11412	-14784	-1791	-32768	-16690	-10360	5852	5616	4603	-4734	-2405	-11892	1516	12368	-1122	877	-1234	-16416	-212	-360	762	9508	1762	-17376	304	2832	-3304	13567	7247	124	129	1
-32768	-1220	14280	-7645	-27250	-32768	-26604	11060	-14864	-1813	-32768	-12889	-15680	868	5636	-1092	-1954	-3586	-11360	2808	12180	-1224	1118	-1494	-16192	132	984	-183	11220	1233	-19684	1504	4756	-3441	10586	6547	120	129	1
-32768	-6268	1328	-1374	-27737	-31762	-22880	5004	-20192	-4099	-32768	-12179	-17592	-4036	11400	-5153	991	-6915	-11464	3144	13012	-1832	1538	-2473	-16724	32	836	322	13677	715	-18628	212	5404	354	7999	5252	121	129	1
-32768	9064	-8292	-768	-30110	-26854	-18628	8652	-22044	-2541	-27211	-10873	-17716	-960	21588	7918	-5691	-7866	-12348	3396	13568	-1990	3153	-4421	-18860	-436	-1652	-827	15120	180	-17560	-1072	2904	2628	7852	4739	118	128	1
-32768	24916	-24364	-11511	-17556	-18191	-6436	8956	-21452	-5611	-10478	-10238	-14932	3744	32767	3402	-685	-5671	-11844	3532	14316	-3585	5850	-5734	-19080	-1956	-3192	-2031	16480	-387	-17656	-956	-56	5395	7217	3772	120	128	1
-32768	23256	-26904	-12409	1195	-8546	-2968	1496	-19260	1861	8156	-3070	-13920	432	25708	-3980	-7016	526	-12488	1500	15084	-5123	9691	-6762	-19304	-4084	-4100	-3389	17559	-830	-19108	224	-332	8188	4993	1879	118	127	1
-23128	-6660	-5956	24774	13086	4074	-17660	7700	-1848	5630	14869	3575	-14012	-876	23156	-3068	-7329	522	-11580	2352	16196	-6465	13570	-7893	-20856	-3936	-4152	-4382	18464	-862	-19484	1532	1304	8864	3111	-225	117	126	1
13300	-14600	32767	20671	21845	9310	-31444	864	32767	11014	9001	3215	-16352	-4920	-1668	-1414	8392	-1690	-11740	2352	16688	-6761	14473	-7569	-24708	-3704	-3068	-5074	18753	-1258	-24376	1880	2572	7571	-143	-923	116	125	1
-20800	15468	7932	15271	28353	8702	-1284	18476	-8356	32767	5986	1965	-26000	-4044	13608	7349	-3424	-211	-11444	4640	18864	-8717	24144	-9472	-24716	-5776	-1228	-3729	19396	-567	-23096	-1128	10288	2834	-8657	-2244	122	127	1
-17228	4960	21756	4639	29456	2419	-22860	16944	-1424	21209	14915	9928	-7800	2824	7124	32767	5979	1659	-8516	5732	19004	-9252	32767	-13997	-28596	-9912	5856	1479	22324	-1143	-19992	-8944	10088	2383	-10628	-5255	115	130	1
-26180	4324	20696	766	17669	18340	-22144	13684	-7104	7437	19426	410	-21736	17136	-212	20425	9739	1563	-8104	8600	19468	-12214	32767	-22061	-30472	-14244	12860	9906	25039	1754	-18304	-19472	10300	8656	-11899	-13082	128	129	1
-16948	-23560	6244	1873	15339	9132	-20656	-584	-5928	5644	18913	875	-18172	-1052	-7564	-8291	12117	3397	-24008	6508	15428	-14331	32767	-32327	-28592	-3384	3552	11886	27079	2548	-20920	-9764	10256	12435	-18201	-14778	121	125	1
-12812	1784	15636	12691	1977	12785	-15996	-3388	-7492	16677	11299	435	-13180	-18120	-9848	-13373	13530	-3625	-32768	2888	5188	-4564	32767	-30801	-28664	5132	-12464	3196	28942	1188	-21268	2048	1288	23267	-13081	-11556	122	135	1
-14340	-7700	11688	10133	-1462	10259	-15232	5108	-7136	13799	8185	1337	-16232	-6676	-9088	417	9931	-6737	-32768	11108	15256	-6340	32767	-32768	-24376	964	-4908	-2943	22020	2692	-26936	2248	-11984	32767	-7932	-5134	127	133	1
-12636	-1156	13256	5299	-810	5557	-16676	11896	-6828	4633	8207	1789	-19660	2232	-5704	3658	10436	-6062	-15860	17464	23912	1058	26863	-32768	-18196	868	-2932	-5364	14049	4872	-31908	-1372	-12920	21232	-18288	3304	127	131	1
-10884	-1508	13508	2030	-235	1836	-17596	11376	-4916	-5158	9790	-188	-17248	1104	-2076	1023	13632	-2696	-32768	-676	14780	-3247	16935	-21234	-11768	1388	-12624	-3355	8360	4736	-25676	172	-8176	11432	-27231	2666	129	129	1
-10216	-3248	12416	809	492	335	-16588	4448	-2408	-8113	9540	-1931	-16084	-2108	-124	551	14047	648	-18392	9828	18104	10258	-20838	4648	-8388	-1612	-2176	9375	3551	1434	-23244	1936	-2452	10262	-26268	775	126	119	1
-10168	-4260	11812	524	457	58	-17608	-88	-1256	-584	6342	-1770	-15644	-3576	788	339	13016	1127	-636	16092	13292	9619	-26329	12003	-9920	-12	2356	12719	-4474	3604	-22876	3356	-5452	9219	-20406	2984	119	119	1
-9972	-4536	11532	870	-33	157	-16176	1120	-920	8553	3396	-937	-15968	-4556	924	3491	13423	-142	704	10676	10024	7208	-22332	13779	-6644	2880	796	5832	-13541	4089	-17468	2532	-7240	5874	-16857	3596	120	120	1
-9804	-4236	11816	804	-260	55	-15316	4460	-1584	8584	3490	-356	-16320	-2188	868	8092	14062	-2036	-4172	6232	9188	7193	-21357	15219	-6756	1888	-1512	-1463	-21207	1754	-14268	3576	-7664	724	-16721	3499	127	119	1
-9376	-4056	11736	373	94	-44	-14908	5108	-1472	1690	6311	-416	-16144	764	1616	6123	14841	-2836	-7544	3748	10420	10464	-23812	16971	-7836	-164	-2720	-2464	-27376	686	-12836	3916	-7184	-4461	-16661	2723	125	119	1
-9632	-4364	11640	147	514	247	-15264	4316	-1284	-6177	9590	-1277	-15140	988	2520	-807	14858	-2784	-13080	1720	12008	12940	-28709	19315	-8848	-1364	-4544	920	-31385	11	-11388	4656	-7096	-8566	-15711	1959	129	123	1
-9868	-3992	11656	377	486	628	-16744	1856	60	-5194	8891	-804	-14432	156	2580	-5876	16104	-2784	-13948	464	12336	15542	-32768	22514	-10648	-2664	-4796	3840	-32768	-1008	-9908	5132	-7984	-12898	-14710	1286	127	125	1
-9796	-3480	12060	325	596	447	-16648	1616	144	-4153	8557	-535	-15372	-608	2336	-6252	16459	-1282	-12984	84	12140	17942	-32768	25728	-12248	-2896	-3268	3614	-32768	-2685	-9056	4772	-8808	-18547	-13011	395	124	127	1
-9896	-3616	12160	324	477	484	-16388	3300	-1984	3169	6309	585	-15800	-1576	1748	-4170	17173	-2400	-13592	60	11860	20665	-32768	28220	-15404	-4080	-4276	-662	-32768	-2843	-8040	4168	-10096	-23056	-12426	-496	127	125	1
-9884	-4216	11796	-120	900	1052	-15884	4108	-3320	-1666	7549	340	-15376	-956	628	-623	18624	-4996	-15092	-248	14088	19897	-27942	29362	-20324	-4164	-8840	-1033	-32768	-4733	-8840	1736	-8280	-24281	-11837	-975	128	126	1
-9948	-4140	11880	58	1262	1337	-15828	4240	-3056	-2441	7693	287	-15200	-1144	-1420	-517	17223	-5222	-32616	3244	18140	15474	-23097	29539	-22868	-2784	-11284	-1176	-32768	-6003	-9280	-4228	-4984	-19641	-12230	-2160	129	118	1
-10400	-3912	11820	334	1112	2015	-16008	1704	-2612	150	7879	485	-16312	-4204	-1080	-3113	14199	-3575	-32768	-2336	19220	10910	-28559	30018	-28416	-5316	-15208	-541	-32768	-6261	-12256	-9688	1840	-16310	-14273	-5332	128	122	1
-10332	-3896	12072	278	1191	2346	-15588	2124	-1872	1800	8584	1144	-17020	-4528	1924	-3575	10887	-3179	-32768	-9548	14468	10682	-29274	32767	-26080	-3096	-16172	7357	-32768	-6844	-11608	-6748	9096	-4268	-8920	-951	127	123	1
-10032	-4452	12328	559	1872	2476	-16864	1124	-1468	1958	10013	1949	-17496	-3380	3380	-2385	9263	-4023	-32768	-8796	7728	6969	-30577	32058	-24664	3888	-14432	5005	-32768	-7253	-13876	-1768	9100	7976	371	5307	126	126	1
-10088	-5064	12980	951	3073	3451	-17416	980	-1756	1885	11539	2785	-17972	-4208	3532	-4087	8213	-3655	-30432	-14312	-3916	-6069	-27992	15426	-25108	3108	-14544	3456	-32768	-7130	-15696	-3000	12200	-2691	650	6270	126	123	1
-10708	-4872	13736	1304	5396	5197	-18272	1372	-1756	2076	13346	3709	-19052	-4704	3524	-7506	6458	-2915	-32768	-24252	-13944	3157	-19938	11816	-13068	1728	-20428	-1687	-18982	-3527	-16768	-6292	15988	-13060	-4643	6186	129	122	1
-10628	-4824	15348	2533	9815	6903	-20464	4216	-1368	3234	14827	4674	-21008	-2620	3376	-7985	4109	-2722	-31132	-25044	-22100	4755	-6023	5710	-10636	2284	-21456	930	-6109	3133	-13512	-14860	20788	-9560	-3942	2377	129	118	1
-10948	-3304	16364	3201	14239	8838	-20300	6460	-2404	4397	16567	4865	-20316	-2000	3384	-9313	1862	-1214	-30260	-14548	-17580	-5412	5629	3776	-12724	3108	-20440	-5402	6248	4557	-14236	-9552	17412	-1508	-5806	-319	127	126	1
-10824	-4148	16568	3914	19516	9527	-21448	6956	-3288	4181	18049	4988	-20308	-2144	3464	-9567	1798	-955	4544	-32768	1660	-15536	18115	-9753	-20960	-4484	5436	-19992	11611	754	-16796	-3744	12464	-8173	-8695	1047	127	117	1
-7900	-2908	16948	4234	23929	11359	-22000	6816	-2072	3957	19182	5023	-21756	-3476	4968	-8809	-1653	1072	-17912	-1268	28956	-9301	20570	-4568	-22200	-18540	1068	-23379	6648	3306	-12704	-3564	1268	-17159	25814	7458	125	128	1
-8872	-4512	16828	4785	31793	16457	-24824	7868	1576	3821	20980	5604	-23292	-1984	16696	-8892	-11231	3260	-12324	-14744	14272	-4164	23802	-4825	-14904	-13856	-5976	-15099	13530	-31	-19568	-11968	-6712	-8078	12120	792	124	126	1
-4868	-5108	18328	7470	32767	21298	-27852	11776	6288	-1533	23301	5525	-18348	9540	16972	-8589	-18933	4663	-28380	640	15396	-1108	13935	-17895	-24856	-6472	-9424	-5830	15071	7126	-19280	-13980	2660	-6991	6987	-984	112	112	1
-12120	-11124	14724	10732	32767	19918	-27800	11124	11480	-14307	26648	3676	-21916	12928	6148	-14985	-14387	8292	-8780	7360	8588	-11346	3931	-11520	-23104	15744	-6044	-5004	14939	10068	-18784	10368	2160	16586	10977	3474	121	121	1
-32768	-4356	8196	2813	32767	24676	-23720	-968	-11900	-17461	30600	1416	-21812	6012	1508	-30508	-14446	8415	-18600	9440	10816	-6429	-740	-6553	-18412	2048	-5892	-11792	11187	4682	-17768	18876	-8964	2412	10649	9934	127	125	1
-32768	-5880	6752	681	32767	27477	-28468	704	-8204	-8704	25582	4161	-27396	-6240	-19840	-32768	-14230	5925	-12164	-2264	13804	-4765	-1906	-4641	-15688	-5596	-6508	-10354	9200	2846	-17224	496	-5668	-13817	7967	8282	129	137	1
-32768	-9636	20696	-8317	32767	21779	-21700	3380	-10760	-8912	23312	4224	-27272	-13100	-16140	-12315	-21736	-3643	-12260	-644	13548	-2981	-187	-1982	-16896	-6480	-4372	449	10491	3501	-16484	-4096	-1892	-6465	7545	6082	127	138	1
17964	-20352	26336	-12616	13664	16360	-14896	1080	-11356	-7038	15768	1467	-23432	-5524	-7440	5758	-23850	-2792	-11816	2008	12508	-1433	12	-981	-17848	-1632	-3376	7288	11147	4021	-17504	2052	-1968	575	9402	5811	125	132	1
-10124	-15768	21116	-14500	-19451	5445	-5924	-4032	-5612	-11467	7185	-1732	-22588	-208	-2848	3164	-22749	-3141	-11380	1928	12232	-1056	-355	-1022	-16920	-1424	-2872	6252	9380	3536	-15744	780	-1140	-669	9590	5683	132	128	1
1556	-15380	12676	-15292	-26889	-634	-9852	-1272	4052	-14342	-435	-5893	-19876	-3656	-5448	-3814	-19180	-6624	-11292	2096	12464	-1299	-242	-547	-17580	-60	-2584	1600	7220	2177	-16268	1948	-576	-1543	9714	4095	120	123	1
2820	-12188	7784	-10475	-24077	-2504	-8012	-2572	2040	-8163	-9154	-7680	-16276	-6372	-6496	446	-16866	-7444	-10936	2172	12288	-1800	-648	-342	-16676	-1636	-2520	-3031	5498	1516	-15472	-92	-1172	-2998	10221	4180	125	133	1
-3256	-9692	7880	-6329	-21962	-7345	-5988	-940	-1536	1098	-17319	-8673	-14196	-4672	-7412	6936	-15052	-7450	-10956	1892	12492	-1801	-645	-376	-15760	-5748	-2572	-286	5864	2237	-15552	-3696	-880	-2495	10390	4186	127	129	1
-8580	-7848	9332	-6577	-26494	-18109	-6516	3724	-5372	2024	-23428	-8349	-13544	-3460	-7392	12550	-13944	-7229	-10584	1388	12556	-456	63	244	-15116	-4848	-1884	4321	6497	3275	-15580	-4284	452	2462	10826	4577	126	129	1
-8128	-6372	9856	-7517	-30950	-27501	-10716	5132	-4224	-2044	-28663	-9481	-13812	-4384	-6120	17359	-13716	-5891	-10620	2280	12276	15	317	205	-16372	-2936	-1440	8194	7248	3833	-14816	-1800	856	8367	11183	4638	119	126	1
-12488	-3932	10792	-7986	-31908	-31485	-10948	3668	-2376	-2164	-32146	-11244	-13876	-3420	-7468	24055	-13331	-4832	-11156	2176	12332	-52	318	-146	-16760	-756	-2348	6661	6458	3402	-15404	1708	-332	9095	12385	4799	122	128	1
-16464	-3988	11968	-7234	-32768	-30411	-12100	3192	-5280	929	-32768	-13192	-12088	688	-8128	29585	-14119	-4200	-11020	1524	12352	-10	446	-367	-16920	-760	-2612	1151	4804	2478	-16084	1520	-1328	6573	13565	4988	121	129	1
-16656	-2304	12584	-6921	-32768	-28068	-14896	5212	-5196	4337	-32768	-13856	-10632	2884	-7996	24541	-13533	-3837	-11188	2484	12488	-146	723	-244	-17196	-2288	-1828	-586	4608	2223	-16568	-256	12	5938	13987	5140	123	130	1
-16504	-3284	13996	-7049	-32768	-27290	-17160	8500	-5700	4240	-32768	-13491	-9268	3684	-7848	13608	-9192	-3299	-11076	2840	12204	-186	724	-613	-16384	-2184	-1904	660	4819	2361	-16212	472	752	6738	16383	5265	119	129	1
-19916	-3068	17532	-8385	-32171	-28838	-20220	11000	-7876	1123	-32768	-13062	-8212	2996	-5340	4448	-4503	-3156	-11328	2172	12444	-19	915	-1237	-17000	-2340	-2324	3213	5636	2707	-16088	492	892	4573	19307	6383	120	130	1
-25736	-1644	21348	-11295	-28946	-31688	-24500	12364	-7960	-4383	-32768	-12197	-7796	2876	-5248	3662	-3844	-3225	-11208	1412	12724	251	1460	-1309	-16844	-1840	-1980	3580	6491	2696	-16580	-868	1488	-2199	20078	7854	125	129	1
-32768	-5180	23508	-10668	-29887	-28991	-28588	9332	-12628	-8549	-32768	-13085	-10128	4512	796	-2889	100	-2437	-11284	2512	12568	254	1656	-1612	-15976	-1080	248	2499	7638	2437	-15900	-564	3408	-3790	16250	7303	126	129	1
-32768	512	19548	-7959	-32490	-24410	-29240	9448	-13996	-8563	-32768	-11314	-14712	-320	5628	232	-3986	-3301	-11480	3580	11620	-915	1462	-2282	-15392	1920	2308	-276	9425	1966	-19140	1092	4772	260	9930	5237	120	131	1
-32768	1260	5932	-5801	-32768	-19620	-22852	7316	-14772	-7273	-32768	-10324	-17120	-4572	11140	611	-4272	-6789	-11236	3428	12556	-1163	1900	-3654	-16936	-4	1204	-2136	11129	1133	-18468	-636	6576	1540	6457	4704	127	131	1
-32768	9096	-5316	-6273	-28909	-15629	-17836	10532	-21652	-4620	-28798	-11446	-17804	4228	21032	9790	-3354	-8572	-11380	3724	13880	-2102	3866	-6125	-19596	-1836	-2308	-292	13460	1116	-17644	-2608	3376	3157	9356	5011	123	130	1
-32768	26280	-18824	-16267	-18992	-15889	-9012	11116	-22292	-9872	-12401	-8860	-13504	6356	32256	1620	-2807	-2415	-11244	580	15356	-3614	6776	-7420	-18860	-4592	-4092	186	15154	829	-18664	-1184	-1452	5089	9952	4914	127	128	1
-32768	25096	-25812	-12536	-4440	-11552	-2196	2972	-19684	-3374	6535	-1685	-13608	-392	23684	-7457	-3892	1823	-11404	308	15344	-4488	10573	-6397	-18396	-4432	-3832	-2976	16301	37	-19068	864	-1704	6428	6611	2910	120	127	1
-30072	12592	-16480	11025	11824	3509	-8908	4808	-18768	9166	14560	4408	-16128	-5056	16548	-5977	-6502	1424	-11476	1548	16000	-6510	14210	-7513	-20060	-3420	-3648	-6339	16733	-365	-19788	2004	504	5916	3646	4	130	129	1
-4072	-29016	32767	11019	5798	9813	-32768	12092	24304	-5076	13043	11020	-16504	-5736	14104	-5816	-6745	1420	-10860	2096	17016	-7956	18552	-7918	-23672	-3592	-3388	-5028	17832	-528	-21216	2656	2420	4616	1365	-649	130	130	1
-4572	6936	4692	7317	20653	21394	-11296	8804	-1636	22667	5591	-4091	-24044	3756	9116	-2728	1015	4531	-10868	4820	16152	-8006	24052	-10075	-24472	-4652	-852	-4277	18671	-418	-23444	36	8336	4226	-4389	-791	141	131	1
-17940	12316	15156	-128	31983	1886	-13888	20272	-84	9043	15207	11201	-16780	4124	10808	20648	264	3164	-8264	3916	17728	-9104	32767	-14703	-26624	-8324	5628	1245	21302	-193	-20468	-6816	13212	-2825	-13085	-3963	127	133	1
-23388	8568	18336	-821	23705	11581	-23004	11972	-7664	3570	17555	400	-14032	6992	4768	10020	12503	1120	-8364	5876	16584	-13275	32767	-23396	-28020	-12648	10712	8017	24060	1700	-19728	-18668	12012	4444	-12259	-11439	132	131	1
-25376	-12744	12640	-2393	14997	10546	-24164	1840	-7280	1746	18613	2228	-21360	-2056	-484	-7627	10851	3547	-22428	7412	16044	-15766	32767	-28468	-28576	-5756	8196	12167	26534	2759	-20660	-10748	10648	12017	-15012	-14380	126	128	1
-15448	-5340	7004	11274	6492	8448	-20560	-6732	-9436	10323	14564	-788	-17668	-14332	-6908	-10690	12405	-2027	-32768	-3288	5024	-7322	32767	-29841	-28436	7180	-12480	5250	28994	2918	-19176	2836	2720	19839	-11699	-12002	124	136	1
